,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-02-01,-0.014434814,-7.8737183,-7.3065796,-4.8514404,2.7792053,2.07547,-9.5503845,-2.4997559,-15.546936,-0.95965576,0.22659302
1980-03-01,-0.056884766,-8.80896,-7.544037,-5.117584,2.6051025,1.8815918,-10.184753,-3.2593079,-16.134277,-1.0159912,-0.32955933
1980-04-01,0.056030273,-9.816925,-7.3999023,-5.9652405,2.5299683,1.5748596,-9.569977,-3.003357,-14.545593,-2.1625366,0.20056152
1980-05-01,-0.71051025,-10.815582,-5.785553,-7.5627136,3.105072,0.9607239,-8.111542,-1.8754578,-12.718933,-3.2502747,1.689209
1980-06-01,-1.9621277,-11.999908,-3.15036,-8.567383,2.954071,0.49102783,-6.0578003,0.3925476,-9.585846,-3.8164673,2.2666626
1980-07-01,-2.5195618,-12.212891,-0.27575684,-8.947632,3.4472961,0.17855835,-3.2619019,1.0614319,-7.65152,-4.6015625,2.3778381
1980-08-01,-2.694641,-13.292145,0.9115906,-9.461212,2.83078,0.112854004,-1.7677002,1.9459229,-4.006073,-5.5303345,2.8486023
1980-09-01,-2.886139,-13.059021,0.56274414,-9.250366,3.1282349,0.010925293,-2.408081,2.0216675,-4.7478943,-5.925232,3.072815
1980-10-01,-2.478119,-11.903717,-1.0270996,-9.037811,3.6164246,0.3170166,-3.8395386,1.4057617,-7.0914307,-5.3177795,2.9191284
1980-11-01,-2.4030457,-10.895782,-2.9212036,-8.2065735,3.5845947,0.7775879,-6.117676,0.5316162,-9.751617,-5.0289307,2.6734924
1980-12-01,-1.87146,-9.500153,-4.743286,-7.029663,3.355011,1.4086304,-7.5884094,-0.82577515,-11.733582,-3.0463257,1.925293
1981-01-01,-0.53933716,-7.9630737,-5.3946533,-5.630493,2.9518433,2.120819,-8.326538,-1.3872681,-13.824738,-1.630249,1.0581055
1981-02-01,-0.09313965,-7.681946,-6.5217896,-5.5451965,2.4516907,2.0877075,-9.343964,-2.5102844,-15.897705,-2.00531,1.0075378
1981-03-01,-0.061187744,-7.9811707,-7.1152954,-5.964905,2.388794,1.9007568,-9.623199,-2.7469788,-16.647552,-1.9538879,1.1348267
1981-04-01,-0.93725586,-9.501617,-7.191101,-6.3513794,2.8681946,1.3466187,-10.075806,-2.8356018,-17.136566,-2.7207642,0.61712646
1981-05-01,-1.483429,-10.4646,-5.6999817,-7.398407,2.9377136,0.6999817,-8.70874,-1.9196777,-15.561371,-3.8621216,1.6632385
1981-06-01,-2.6504822,-10.8078,-2.692505,-8.245056,3.14917,0.16964722,-6.605591,0.044036865,-13.552032,-5.002014,2.0085144
1981-07-01,-3.0882874,-10.882141,-0.89001465,-9.241638,3.0543518,-0.17538452,-4.5365295,1.2164917,-7.8636475,-5.584381,2.5191345
1981-08-01,-3.533661,-11.861725,0.42913818,-9.6813965,3.2287292,-0.3782959,-2.2868958,1.9778748,-2.8928528,-5.64682,2.9944458
1981-09-01,-3.8660889,-12.338684,-0.15292358,-9.805176,3.1270142,-0.65686035,-2.7341309,2.3354797,-4.7006836,-5.651123,3.5617676
1981-10-01,-3.6760254,-12.383942,-1.070221,-9.415161,3.2447815,-0.17306519,-4.438324,1.8544922,-8.426788,-5.462097,3.1376648
1981-11-01,-2.3084717,-11.329132,-3.3163452,-8.077362,3.239441,0.5418701,-6.3194885,0.19735718,-11.024597,-4.6436157,2.572998
1981-12-01,-1.888977,-10.108856,-4.925934,-7.6342773,2.7556763,1.1726074,-7.497406,-1.1615295,-14.507935,-3.5679016,1.9595032
1982-01-01,-1.3969116,-8.292389,-6.533478,-5.528595,2.5494995,1.587677,-9.0824585,-2.3597412,-14.969055,-2.339203,0.8942261
1982-02-01,-0.81848145,-6.9493713,-7.1817017,-4.982666,2.5386353,1.4216003,-9.64209,-2.9779358,-16.963135,-1.380249,0.025177002
1982-03-01,-0.6635132,-7.040283,-7.634094,-6.347809,2.6600342,1.3677673,-10.024872,-3.169464,-17.638824,-1.8881836,-0.50930786
1982-04-01,-0.92141724,-9.017029,-7.6276245,-7.1809998,2.9644165,1.6175537,-10.146088,-3.1715088,-16.585419,-2.4925842,0.040405273
1982-05-01,-1.3428955,-10.1059265,-5.5246277,-7.7832336,3.071167,0.736969,-8.842194,-2.1269531,-14.43985,-3.4653015,0.8661499
1982-06-01,-1.8880005,-11.3324585,-2.8683472,-8.280762,3.2114868,0.5298157,-7.32547,-0.12057495,-10.738647,-4.371399,1.4871216
1982-07-01,-2.4325256,-11.885498,-0.6991577,-9.134705,2.8617554,0.4143982,-5.1882935,1.129364,-7.2476196,-4.6375427,2.3976135
1982-08-01,-3.4249268,-12.356689,0.82141113,-9.253937,2.6163635,-0.1954956,-2.9357605,1.3992004,-4.0622864,-5.143799,2.3875427
1982-09-01,-3.684784,-12.317657,0.2611084,-9.486755,2.707489,-0.030792236,-3.0434265,1.5759277,-5.71109,-5.6049194,2.5903015
1982-10-01,-2.9100647,-12.783112,-1.0379944,-9.431519,2.8708496,0.017456055,-4.52829,0.9697571,-7.830841,-5.4265137,2.3711853
1982-11-01,-1.9929199,-12.30957,-3.370819,-8.629547,2.810669,0.6887512,-6.5371704,-0.52041626,-10.481079,-5.088684,1.8378296
1982-12-01,-0.99468994,-10.585358,-4.683258,-6.7385864,3.3687744,1.4937134,-8.318756,-1.543457,-12.781891,-4.776886,0.61849976
1983-01-01,0.41488647,-8.680023,-6.171051,-4.71109,2.7709656,1.806366,-9.378387,-2.6622314,-13.536377,-3.1011353,0.20172119
1983-02-01,0.5211487,-7.6915894,-7.019745,-5.342285,2.3110046,2.0660095,-9.884186,-3.473816,-14.454559,-1.8706055,0.022949219
1983-03-01,0.49954224,-8.984589,-7.5053406,-6.3236694,2.3617554,2.3328247,-9.946777,-3.5450745,-16.449768,-2.7111816,0.46627808
1983-04-01,-0.16134644,-9.222015,-7.1408386,-6.5509644,2.1455383,2.0741577,-9.901581,-3.4260864,-15.488647,-3.8360596,0.41308594
1983-05-01,-1.0202637,-10.904694,-5.97406,-7.2946167,2.534851,1.5745544,-9.391205,-2.551117,-13.624451,-4.786621,1.2697449
1983-06-01,-1.8421936,-12.148163,-4.0718994,-8.288727,2.845398,0.7092285,-7.8532104,-0.5114746,-12.192047,-5.353882,2.0032654
1983-07-01,-2.3319397,-12.776337,-1.5534973,-8.780884,2.522522,0.4982605,-5.648285,1.0731812,-8.770264,-5.8638916,2.28714
1983-08-01,-3.3669739,-12.624908,0.10662842,-9.081848,3.0168762,0.2199707,-3.9081116,1.3466492,-3.8406067,-6.4561768,2.7303772
1983-09-01,-3.4294434,-13.115662,0.15942383,-10.135468,3.2182312,0.09094238,-2.9500122,1.5610352,-6.0035095,-6.4645996,3.099121
1983-10-01,-3.5676575,-12.884918,-1.9085083,-9.922089,3.5767822,0.42538452,-5.010254,1.2535095,-8.650726,-6.1407776,2.5808105
1983-11-01,-2.1880493,-12.067688,-3.8510437,-8.599884,3.5523987,1.0487366,-7.1828613,0.25820923,-10.545013,-5.3997498,2.3364868
1983-12-01,-0.94415283,-10.003845,-5.5506897,-6.3320312,2.834259,1.4543762,-8.435394,-1.17276,-13.473572,-3.5693665,1.5276794
1984-01-01,1.0142517,-8.78421,-6.6094055,-4.5276794,2.9960022,2.1932068,-9.2855835,-2.4142456,-14.9844055,-2.147461,0.6786804
1984-02-01,1.6596069,-8.563995,-7.430084,-4.758362,2.4525146,2.926178,-9.972107,-3.301239,-16.40097,-0.8551941,0.10797119
1984-03-01,1.3491516,-8.472046,-7.7583313,-5.23114,2.4039001,2.6810608,-10.419678,-3.4800415,-17.71814,-1.6482239,-0.36386108
1984-04-01,0.27450562,-9.178467,-7.166992,-6.046936,3.0283813,2.0607605,-10.07431,-3.0485535,-17.329224,-2.8213806,0.06564331
1984-05-01,-0.71417236,-10.9600525,-6.087799,-6.952484,2.975647,1.5388184,-8.759033,-2.0752563,-15.704102,-3.84964,0.7018738
1984-06-01,-1.2567749,-12.075775,-3.633484,-7.7539062,2.8567505,1.5253296,-6.132477,-0.79644775,-9.582733,-4.635742,1.4288025
1984-07-01,-1.911377,-12.521027,-1.4025574,-8.538208,2.6352234,0.92367554,-4.1331787,-0.49432373,-5.9818115,-5.4259644,2.118988
1984-08-01,-2.4831238,-12.464691,-0.1949768,-8.91098,3.2904358,0.42617798,-2.3494873,0.7003784,-1.710022,-5.5750427,2.4306946
1984-09-01,-3.1768188,-12.586243,0.039855957,-9.558655,3.2198792,-0.024505615,-2.170105,1.3796692,-5.1036377,-5.8564453,2.335907
1984-10-01,-2.9160767,-12.601685,-0.94421387,-9.316711,3.5370178,0.8554077,-3.274414,1.4404297,-7.8026733,-5.8526,2.6788025
1984-11-01,-2.1322021,-12.057861,-2.9310608,-8.016144,3.5621338,1.1685791,-6.264038,0.21334839,-11.387207,-5.0855713,1.4818726
1984-12-01,-1.6286011,-9.128021,-4.476532,-6.23407,2.8976746,1.9874878,-7.8486023,-0.8886719,-13.972565,-3.446045,0.72387695
1985-01-01,-0.30221558,-8.160461,-5.5381775,-5.3223877,2.5474243,2.2781982,-9.095734,-1.8908997,-16.433624,-0.84976196,0.26345825
1985-02-01,0.565979,-7.69458,-7.1157837,-5.1575317,2.83078,2.7516174,-10.08847,-2.762146,-18.55423,-0.8810425,-0.18173218
1985-03-01,0.4965515,-8.377136,-7.15094,-6.3286133,3.066864,2.4759827,-10.3020935,-2.794281,-17.689941,-2.0853882,-0.48764038
1985-04-01,-0.34365845,-9.304565,-6.874878,-6.927826,3.054535,2.126831,-10.462677,-2.889801,-16.07022,-3.159027,-0.28015137
1985-05-01,-0.9013977,-10.1779175,-5.144623,-7.6075745,3.3075256,1.7889099,-8.710724,-1.7060852,-14.617279,-4.0076904,0.51937866
1985-06-01,-1.2987366,-11.217072,-3.2166443,-8.140533,3.509674,1.4919434,-6.443451,0.69732666,-11.769653,-4.5774536,1.5957947
1985-07-01,-2.5865479,-12.106079,-0.69433594,-8.936249,3.2206726,0.5126953,-4.1374207,1.5235596,-7.625885,-5.492157,2.2990112
1985-08-01,-3.2727356,-12.36673,0.42749023,-9.009369,3.276123,-0.10897827,-1.7198486,1.4857483,-4.0118713,-5.9076233,2.7779846
1985-09-01,-3.1541443,-12.514343,0.22290039,-9.260315,3.370514,-0.016601562,-1.8377075,1.9941101,-5.2974243,-6.510498,2.7609558
1985-10-01,-2.3841858,-12.38974,-2.219818,-9.212341,3.478485,0.657074,-4.2990723,1.009491,-8.569519,-6.4826965,2.2175293
1985-11-01,-1.6488342,-11.880768,-4.8489075,-7.8185425,3.5543518,1.1383057,-6.649353,-1.0891724,-10.459961,-5.7861633,1.5517273
1985-12-01,-0.7730408,-10.889038,-6.269165,-6.2127075,3.223114,1.4791565,-8.695831,-1.5308533,-13.317169,-4.713257,0.8176575
1986-01-01,-0.009429932,-8.96463,-6.3857727,-4.820923,2.9875183,2.0411682,-9.406342,-2.2829895,-15.213501,-2.2614746,0.30270386
1986-02-01,0.6132202,-7.834717,-6.7440796,-4.4888916,2.570465,2.5557556,-10.146545,-3.0604553,-16.480408,-2.2966614,0.0099487305
1986-03-01,0.7402954,-8.473511,-6.7046204,-4.6755066,2.4210815,2.3812256,-10.294891,-3.0875854,-16.82019,-2.2519226,-0.2564087
1986-04-01,0.20724487,-9.663879,-6.901947,-6.0710144,3.0043335,1.9703674,-10.32016,-3.0756226,-16.105286,-3.0006104,0.32473755
1986-05-01,-0.2220459,-11.013824,-5.126404,-6.7221985,2.9978638,1.6481018,-8.192596,-2.116333,-13.920044,-4.0782776,1.0180664
1986-06-01,-1.2945557,-11.400177,-2.6873474,-7.728607,3.6454468,0.8808899,-6.089813,-0.58114624,-11.115875,-4.948822,1.5303345
1986-07-01,-2.290985,-12.034119,-0.04525757,-8.454346,3.1473694,0.41586304,-2.9834595,1.1319275,-8.385651,-5.6992493,2.0457458
1986-08-01,-2.5922852,-12.281921,1.3001404,-9.047333,3.215393,0.054260254,-1.9517822,1.6322021,-4.089447,-6.2103577,2.3634644
1986-09-01,-3.0319824,-12.218536,0.4434204,-9.076263,2.8858643,-0.15148926,-3.592743,2.2705383,-4.0769653,-6.598633,2.3418884
1986-10-01,-2.6968079,-11.878632,-1.4996948,-8.413727,3.4282532,0.09399414,-4.641968,1.5885315,-8.908936,-6.3237915,2.5343628
1986-11-01,-2.5184326,-11.445831,-2.8405151,-7.6619873,3.4387512,0.65844727,-6.0982056,0.4717102,-12.038605,-5.726288,2.116272
1986-12-01,-1.3119507,-9.386383,-4.491974,-6.0631104,3.3138428,1.2443542,-7.5755005,-1.1488037,-15.035645,-4.995575,1.1997681
1987-01-01,-0.35513306,-7.186157,-5.770233,-4.4745483,2.8216553,1.632904,-8.451141,-2.1999207,-15.537018,-3.1977844,0.41448975
1987-02-01,0.6519165,-7.249634,-7.082794,-4.422333,2.566803,2.02948,-9.542664,-2.914795,-15.709473,-1.7895203,0.17907715
1987-03-01,0.53067017,-7.8355103,-7.3110046,-4.7886963,2.7766418,2.2618408,-10.068176,-3.3783875,-16.115753,-1.954773,0.03173828
1987-04-01,0.16629028,-9.099548,-6.7450867,-5.9345093,2.9776917,2.1435852,-10.019623,-2.9639587,-15.904449,-3.0263672,0.8791199
1987-05-01,-0.7315979,-10.039368,-5.788452,-7.5078735,3.1851501,1.5722046,-9.401764,-2.4515076,-13.433655,-4.773712,1.6295166
1987-06-01,-1.014679,-10.8142395,-3.6915283,-8.031982,3.125183,1.1698608,-6.6375427,-0.51626587,-10.327087,-5.4503174,2.2316895
1987-07-01,-1.8773499,-11.966003,-1.0698242,-8.77948,3.0367737,0.56207275,-3.802948,1.2866516,-8.204315,-6.0443115,2.2067566
1987-08-01,-2.5986633,-12.318909,-0.0748291,-9.305359,2.949463,0.122161865,-2.467682,1.9746094,-4.667572,-6.407959,2.5784607
1987-09-01,-2.8447876,-12.08606,-0.2600708,-9.613403,2.9320679,0.28082275,-2.9292297,2.5262756,-4.834381,-6.587036,2.7954407
1987-10-01,-2.3017578,-12.2717285,-1.8499146,-9.456207,3.9812012,0.7204895,-5.377228,1.2910461,-6.611511,-6.1161804,2.7382202
1987-11-01,-1.7691345,-11.2821045,-4.0043335,-8.486023,3.3558044,1.210144,-7.3638306,-0.12084961,-9.886627,-4.921356,2.1773071
1987-12-01,-0.74121094,-9.683624,-5.2321167,-6.885498,3.204193,1.5129395,-8.820343,-1.2145691,-12.463806,-3.5879517,1.2893066
1988-01-01,0.1368103,-7.9118347,-6.59256,-5.8317566,3.420807,2.122284,-10.15329,-2.0262146,-13.957794,-1.930603,0.6112976
1988-02-01,0.70736694,-7.875946,-6.9188843,-5.106415,2.63974,2.6195068,-10.628815,-2.8503113,-15.962555,-1.4753723,-0.15408325
1988-03-01,0.7887573,-8.835114,-7.489563,-5.8040466,2.4995422,2.4692078,-10.544403,-3.4467773,-16.134094,-1.6605835,-0.3711853
1988-04-01,0.34576416,-9.616028,-6.988098,-7.11911,3.0566406,2.4531555,-9.5720215,-3.1365356,-15.943237,-2.6053772,0.017456055
1988-05-01,-0.6846924,-11.069366,-5.433655,-8.082794,2.7278137,1.7864075,-8.672638,-1.9189758,-13.204071,-3.8164368,1.3250732
1988-06-01,-1.3708191,-12.346344,-3.115509,-8.5807495,3.321991,1.3795166,-5.8228455,-0.49365234,-10.098328,-4.3725586,2.2318726
1988-07-01,-2.2073364,-13.066498,-1.0742188,-9.031311,3.5068054,0.5592041,-3.418335,0.40390015,-6.7013245,-5.508026,2.5699768
1988-08-01,-2.6087952,-12.715759,0.85025024,-8.925903,3.3466187,-0.25708008,-1.4544373,1.407196,-3.8046265,-6.148773,2.8660583
1988-09-01,-3.081726,-13.634369,0.5022278,-9.477264,3.6987305,-0.0435791,-2.073578,1.4350281,-2.9927063,-6.2306824,2.895935
1988-10-01,-2.6760254,-12.964081,-0.23880005,-9.216217,3.7007751,0.77996826,-3.6330872,1.078949,-7.3637695,-6.1780396,2.8656006
1988-11-01,-2.0914612,-11.736084,-2.812317,-8.119751,3.514923,0.958313,-6.967407,0.004272461,-10.131531,-5.168579,2.5482178
1988-12-01,-1.2134705,-8.019226,-4.641144,-6.7778625,3.2319946,1.5540771,-7.590271,-1.1360779,-12.791443,-3.3744812,1.2171631
1989-01-01,0.35803223,-6.391632,-6.0477905,-4.701172,2.9997253,2.2060547,-8.366577,-2.2335815,-15.345795,-1.1281738,0.42074585
1989-02-01,0.50894165,-7.6403503,-6.5368958,-4.437439,2.3282776,2.4552002,-8.995728,-2.8228455,-15.979309,-0.21859741,-0.3708191
1989-03-01,0.76571655,-7.9987793,-6.8602905,-4.569214,2.7377625,2.7270508,-9.642059,-3.3013916,-16.84253,-1.3726501,-0.70977783
1989-04-01,0.19473267,-9.387726,-6.560272,-6.0009766,3.156433,2.4843445,-9.928528,-3.0869446,-16.813385,-2.3219604,-0.44232178
1989-05-01,-0.611084,-10.964386,-5.52536,-7.175476,3.64859,1.6469116,-8.613037,-1.986908,-15.550415,-3.5611267,0.50891113
1989-06-01,-1.4259338,-11.588104,-2.670929,-8.161499,3.235962,0.977478,-5.540222,0.15509033,-11.147491,-4.66922,0.9735718
1989-07-01,-2.448059,-11.960022,-0.36901855,-8.436615,3.3586426,0.55059814,-2.985443,1.0636902,-8.0451355,-5.532318,2.2921143
1989-08-01,-2.683899,-12.351959,1.1745911,-8.830505,3.3440552,0.28656006,-1.6480408,1.8860779,-2.1304626,-5.791504,3.0581055
1989-09-01,-3.1235046,-12.951569,0.29437256,-9.040588,3.5629272,0.21313477,-2.879364,1.9249878,-2.4207764,-5.7739563,2.754181
1989-10-01,-2.7580566,-12.712067,-1.40802,-8.939667,3.7713013,0.7833557,-5.194519,1.3056641,-6.0567627,-5.658966,2.7062683
1989-11-01,-2.3124084,-11.590942,-3.1454773,-8.028168,3.665924,1.3242798,-7.190216,-0.044708252,-8.525177,-4.9638367,2.1622314
1989-12-01,-1.659668,-10.664398,-5.06781,-6.4212646,3.3688965,1.2786865,-8.956451,-0.69577026,-11.37735,-3.5485535,1.3122253
1990-01-01,-0.8661194,-9.989563,-5.5264587,-5.1487427,2.6053467,1.9805908,-9.628113,-1.5673218,-14.551758,-1.8937378,0.5831299
1990-02-01,0.36865234,-8.231598,-6.8168945,-4.8410034,2.811493,2.1127625,-10.193665,-2.7250977,-15.809662,-1.7640381,-0.16046143
1990-03-01,0.45455933,-9.594421,-7.2763367,-4.9715576,2.4925842,2.1898193,-10.420868,-3.339386,-16.280945,-1.7185364,-0.35708618
1990-04-01,0.31417847,-10.3472595,-7.1731567,-5.4497375,2.8911438,2.254547,-10.332489,-3.1957703,-16.029816,-2.6878662,-0.068481445
1990-05-01,-0.8912964,-11.667633,-6.294739,-6.824829,3.0821533,1.2443542,-9.017181,-2.0027466,-14.075958,-3.8597717,0.85775757
1990-06-01,-1.5091248,-12.378174,-3.1792908,-8.019104,3.290741,0.7828064,-6.2291565,-0.25912476,-10.958527,-4.5639343,1.6423035
1990-07-01,-2.234497,-12.797302,-0.21917725,-8.789337,3.424408,0.81192017,-2.4415894,0.8074951,-7.3716736,-5.3617554,1.9312744
1990-08-01,-3.021759,-13.215729,0.64151,-9.519897,3.4354553,0.38461304,-2.5735168,1.8974609,-4.2451477,-5.9384766,2.932495
1990-09-01,-3.463684,-12.879517,0.8751526,-9.721191,3.624237,0.11480713,-2.3191833,2.495514,-4.154999,-5.985901,3.4279785
1990-10-01,-3.2516785,-12.487061,-1.321167,-9.577728,3.5822754,0.3647461,-4.618561,1.3598328,-7.2759094,-5.794647,2.6271057
1990-11-01,-2.0794373,-11.919861,-2.9759216,-8.221069,3.7431335,1.0152893,-6.344818,0.31063843,-9.826141,-5.892639,2.2574158
1990-12-01,-1.2378845,-10.167053,-4.5165405,-6.627533,2.8879395,1.5575256,-8.174408,-0.835022,-13.005859,-4.347412,1.4658203
1991-01-01,-0.85076904,-8.069855,-5.737671,-5.18396,2.7456665,1.8697815,-9.426086,-1.9182129,-14.6604,-2.7817078,0.3658142
1991-02-01,-0.33032227,-7.8186646,-6.244171,-5.118103,2.7342834,2.3854675,-9.995972,-2.138794,-16.128052,-2.2850952,0.016601562
1991-03-01,-0.19067383,-8.404297,-6.7812195,-5.972992,2.4507751,2.0066223,-10.677856,-2.459961,-16.74945,-2.308899,-0.058685303
1991-04-01,-0.3477478,-9.30188,-7.1503296,-6.125763,2.8007507,1.8543396,-10.075317,-2.9119873,-16.09256,-2.7452087,0.00491333
1991-05-01,-1.1344299,-10.560364,-5.5405273,-6.9186707,2.9142456,1.131012,-8.749512,-1.7606201,-12.779144,-4.1861877,1.0971985
1991-06-01,-2.0664368,-11.839752,-2.1812744,-7.779175,2.8686218,0.45159912,-5.180603,-0.4128418,-10.099426,-5.2606506,1.6153259
1991-07-01,-2.900879,-12.777618,0.52493286,-8.798523,3.276947,0.039367676,-2.2780457,1.2640686,-8.098022,-5.423218,1.7739563
1991-08-01,-3.589386,-12.893311,2.3559265,-9.503693,3.0597534,-0.73776245,-1.0541992,2.3325806,-5.082855,-5.6146545,2.793396
1991-09-01,-3.7290955,-13.032074,0.7670288,-9.834991,2.850006,-0.71450806,-2.1541443,2.6507874,-5.7896423,-6.673645,3.0920715
1991-10-01,-3.5084534,-13.187927,-1.1848755,-9.59433,2.9886475,-0.3571167,-3.707672,1.6781921,-7.387024,-6.2709656,2.5783691
1991-11-01,-2.4757996,-12.158112,-3.2901917,-8.547852,3.163086,-0.20605469,-5.579956,-0.0206604,-9.263611,-5.3488464,1.967926
1991-12-01,-1.4491577,-10.5972595,-4.676758,-6.685364,3.2971497,0.96499634,-7.4568787,-1.4920654,-11.918701,-4.0720215,0.866333
1992-01-01,-0.68917847,-8.369995,-5.769348,-5.878845,2.9964905,1.5539856,-8.422791,-2.591339,-13.430328,-2.1912537,0.20257568
1992-02-01,-0.4161682,-7.98172,-6.570709,-5.286621,2.910553,1.4322205,-9.127289,-3.0962524,-14.861847,-1.7511292,-0.17398071
1992-03-01,-0.36035156,-9.285065,-6.7532043,-5.653656,2.74115,1.6716309,-9.116486,-3.350891,-16.410309,-2.0028687,-0.20629883
1992-04-01,-0.92163086,-10.532715,-6.1970215,-6.3699646,2.933075,1.3326721,-8.616028,-3.3352966,-15.80423,-2.916809,0.38909912
1992-05-01,-1.3119202,-11.817627,-5.3928223,-7.7464294,3.2020264,1.2742004,-8.254059,-2.3039246,-14.079224,-4.265167,0.90802
1992-06-01,-2.2265015,-12.476501,-3.2286987,-8.3810425,3.089569,0.75775146,-7.069336,-0.23522949,-10.041016,-5.3769226,1.9255981
1992-07-01,-2.9010925,-12.859955,-0.67440796,-9.348206,3.1575317,0.10205078,-4.153717,1.9552917,-7.191742,-5.755554,2.3461914
1992-08-01,-3.2793884,-12.995087,0.68914795,-9.7812195,3.0224,-0.16433716,-2.1357727,1.964508,-3.9691467,-6.095093,2.692047
1992-09-01,-3.8544006,-12.643494,0.36550903,-9.899963,3.3381653,-0.1871643,-2.6071167,1.841919,-5.2368164,-6.3237915,2.5597534
1992-10-01,-3.4501953,-12.754669,-2.1181335,-9.863373,3.562683,0.34979248,-4.5812073,1.2890015,-8.007721,-5.9098816,2.9542847
1992-11-01,-2.8372498,-11.188934,-3.8752747,-8.632385,3.4887695,0.64108276,-5.9270935,-0.08062744,-10.289429,-4.992737,2.168335
1992-12-01,-1.9349365,-9.862793,-4.575775,-6.390259,2.878357,1.2319641,-6.945862,-1.2122192,-13.032562,-3.4321594,1.3898621
1993-01-01,-0.36236572,-8.496338,-5.8204346,-4.0004272,2.6844482,1.3913269,-8.527527,-2.506012,-14.441803,-1.3225708,0.09921265
1993-02-01,0.630249,-8.168549,-6.404114,-4.8053894,2.631073,1.8175659,-9.073181,-3.07312,-15.574799,-1.3540344,-0.12475586
1993-03-01,0.99108887,-8.369202,-7.255951,-4.6365967,2.739441,1.9317932,-9.669617,-3.5525818,-15.695984,-1.6141357,-0.29275513
1993-04-01,0.41418457,-10.067139,-6.4880676,-6.118103,3.0832825,1.6936646,-9.383789,-3.0152283,-16.261658,-2.8027344,0.3859253
1993-05-01,-0.88549805,-10.9939575,-6.0467224,-7.6542053,3.1254272,1.2620544,-9.091583,-2.7732544,-14.531128,-3.4761047,1.2171936
1993-06-01,-1.752655,-11.694916,-2.9107666,-8.582794,3.1370544,0.72680664,-6.8115234,-0.27920532,-11.168518,-4.665924,1.7913208
1993-07-01,-2.152588,-12.088989,-0.36621094,-8.95929,3.0798035,0.36587524,-4.0783386,1.4128418,-7.829468,-5.6034546,2.2409668
1993-08-01,-2.7106323,-12.758667,1.2471619,-9.337006,3.116394,-0.08300781,-2.038971,1.657074,-5.908081,-5.749176,2.58609
1993-09-01,-2.565979,-12.923492,1.0228577,-9.245483,2.8365173,-0.08554077,-2.6873474,2.505066,-4.7593384,-6.530121,2.8355408
1993-10-01,-2.6118164,-13.002502,-1.1018066,-9.017914,3.2190857,0.2741394,-5.3121033,1.3186646,-8.201477,-6.3039856,2.5181885
1993-11-01,-1.950531,-11.421448,-3.1193237,-8.125549,3.2029114,0.90670776,-6.8899536,0.2418518,-10.272614,-5.3794556,1.9555969
1993-12-01,-0.8487854,-9.441376,-4.9562073,-7.209015,3.0592957,1.6960144,-8.154602,-1.1767883,-12.993164,-3.9004517,1.1384277
1994-01-01,-0.28118896,-7.326996,-5.9132385,-5.530243,2.97937,2.3624573,-8.856506,-2.080902,-15.432526,-1.9450684,0.49899292
1994-02-01,0.3508911,-7.2676697,-6.768463,-5.0987244,3.3809814,2.4708252,-9.965759,-2.862091,-17.096405,-1.6998901,-0.20617676
1994-03-01,0.33081055,-7.989502,-6.7753296,-5.547882,2.698883,2.1874084,-9.907379,-2.873352,-16.548157,-1.9700623,-0.2939453
1994-04-01,0.021881104,-9.48761,-5.891144,-6.0608215,3.1470947,2.1589966,-9.148743,-2.646759,-16.55008,-2.866455,-0.35372925
1994-05-01,-1.0942078,-10.11087,-4.99469,-7.027832,3.112793,1.4812927,-8.701508,-2.1529236,-14.4409485,-4.026703,0.7888794
1994-06-01,-2.03714,-11.916382,-3.188568,-8.306671,3.0603943,1.3327637,-7.008148,0.0048217773,-10.497223,-4.967163,1.4744873
1994-07-01,-2.9439392,-12.679016,-1.1020508,-9.058044,2.916626,0.70254517,-4.3900757,0.99087524,-5.928894,-5.495392,1.7730408
1994-08-01,-3.0443115,-12.596954,0.7625427,-9.211365,3.2085571,0.09069824,-2.9388733,1.447113,-1.2298889,-6.0881042,2.4926147
1994-09-01,-3.3062134,-12.871613,1.0336609,-9.288879,3.1173096,0.0063171387,-2.0532837,1.874176,-2.3396606,-6.286743,2.5862122
1994-10-01,-3.2686157,-12.786926,-0.65390015,-8.786896,3.4913025,0.18856812,-3.4490662,1.8323364,-6.741028,-6.3540955,2.4531555
1994-11-01,-2.6074219,-12.157135,-2.5750732,-7.9766235,3.368866,0.82229614,-5.713043,0.51138306,-9.672852,-5.1505737,2.1012268
1994-12-01,-1.5134888,-10.097626,-4.645569,-6.335907,3.0186157,1.1561584,-7.4431763,-1.203064,-12.972748,-3.646637,1.2674866
1995-01-01,-0.34869385,-8.191406,-5.307251,-5.114319,2.8046265,1.7793884,-7.8251038,-2.307312,-15.793823,-2.2291565,0.5236511
1995-02-01,0.6542053,-7.09375,-6.25708,-4.8738403,2.3261108,2.2763062,-8.963959,-3.0891113,-16.643524,-1.6169739,0.09692383
1995-03-01,1.3504944,-9.001282,-6.748169,-5.3038635,2.4138184,2.5642395,-9.08139,-3.3789673,-17.870209,-1.5532227,0.08547974
1995-04-01,0.38101196,-10.018646,-6.371063,-6.671936,2.944275,2.15448,-8.371185,-3.0106506,-17.526306,-2.1993713,0.15927124
