,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1967-04-01,3.4437944e-06,1.462744e-06,-4.6729037e-06,1.9388453e-05,-7.107992e-07,7.3911484e-05,6.411363e-06,-1.8829e-05,3.5102858e-08,4.8999962e-05,-1.6010708e-06
1967-05-01,1.6391932e-06,-8.52051e-08,-5.5551536e-06,2.1008584e-05,-3.6056932e-05,0.00013165071,1.4921061e-05,-2.1235137e-05,2.4412366e-06,5.167879e-05,1.1900484e-06
1967-06-01,-1.6591293e-05,2.601646e-06,-1.0840631e-05,3.303124e-05,-6.2364015e-05,0.00015051482,6.5899054e-05,-1.789863e-05,5.521091e-06,6.018047e-05,2.8652075e-05
1967-07-01,-1.5540616e-05,-2.0020925e-06,-6.589791e-06,3.6119116e-05,-8.504585e-05,0.00016524839,0.00014194899,-2.3440756e-05,3.098914e-06,5.715676e-05,3.0232104e-05
1967-08-01,-1.73773e-05,6.2059553e-07,-7.2474686e-06,4.3955097e-05,-7.32237e-05,0.0001825084,8.87814e-05,-3.3739023e-05,7.0882015e-07,5.5400284e-05,2.8603952e-05
1967-09-01,-3.7746104e-06,3.1229756e-06,1.3825374e-06,2.8996954e-05,-5.6525125e-05,0.00016670811,5.4590215e-05,-2.3015673e-05,6.927803e-07,6.1503844e-05,2.4746116e-05
1967-10-01,-9.284664e-06,1.0697404e-06,-5.723581e-06,2.4449359e-05,-3.2295342e-05,0.00011455914,-5.218295e-06,-2.7587332e-05,5.8338883e-06,7.001354e-05,1.0862714e-05
1967-11-01,5.224334e-06,1.0216172e-06,-7.66453e-06,1.6781807e-05,6.4995875e-06,7.501831e-05,-1.6652339e-06,-3.890419e-05,5.015805e-06,6.269889e-05,-1.9679166e-05
1967-12-01,1.1023123e-05,1.2381715e-06,-3.9911647e-06,1.0654181e-05,1.5707066e-05,2.9518284e-05,-2.7555252e-05,-2.6616857e-05,5.360682e-06,3.5421337e-05,-1.2356497e-05
1968-01-01,1.3251614e-05,-6.5100176e-07,-1.1473458e-05,1.46381535e-05,2.3255168e-05,3.9623777e-05,-1.9429775e-05,-3.501671e-05,5.50002e-06,4.1717547e-05,-1.5763355e-05
1968-02-01,6.895869e-06,3.443478e-06,-1.1529286e-05,1.9151386e-05,9.520052e-06,5.972395e-05,-6.318136e-06,-3.1936543e-05,8.775605e-06,3.964239e-05,-1.5037513e-05
1968-03-01,6.104885e-06,-6.603077e-07,-8.411902e-06,2.3673922e-05,-7.918701e-06,1.2823555e-05,-3.6846395e-06,-2.529232e-05,3.6295896e-06,4.846413e-05,-3.2100506e-06
1968-04-01,-7.719791e-07,2.652494e-06,1.3497047e-06,1.4721903e-05,-2.9945135e-05,4.8045375e-05,2.3729757e-05,-8.0396785e-06,3.5830599e-06,5.1683877e-05,-5.2666e-06
1968-05-01,-8.644543e-06,1.1915108e-06,1.7591519e-06,1.630386e-05,-5.1385323e-05,0.00014522411,3.9645893e-06,-4.829235e-06,1.4892939e-06,4.637036e-05,1.0878677e-05
1968-06-01,-1.0366086e-05,1.2136297e-07,-3.8707512e-06,2.5991027e-05,-7.5151904e-05,0.00014764357,5.6746147e-05,-1.5726131e-05,3.406254e-06,5.7136982e-05,1.5112739e-05
1968-07-01,-1.331597e-05,-9.20867e-07,-6.9974485e-06,3.0057588e-05,-7.556135e-05,0.00017646313,0.00015504155,-1.44791775e-05,6.610935e-07,6.082201e-05,2.3878645e-05
1968-08-01,-8.867879e-06,-1.8571882e-07,-6.8299414e-06,2.540477e-05,-6.974533e-05,0.00017746813,9.754204e-05,-2.9303046e-05,4.299596e-06,5.933311e-05,2.0510008e-05
1968-09-01,-9.761221e-06,5.866459e-07,-3.917281e-06,2.7628816e-05,-4.7858484e-05,0.00014841594,5.3991676e-05,-2.2770495e-05,-2.2294262e-07,7.638103e-05,1.4545098e-05
1968-10-01,-4.2522806e-06,1.3683166e-06,-9.137744e-06,2.3841425e-05,-2.6455527e-05,0.00011115619,-1.0896503e-05,-2.2910077e-05,3.0526353e-06,6.835957e-05,7.29601e-06
1968-11-01,1.61957e-06,2.0941588e-06,-1.2031793e-05,2.2464192e-05,6.6446155e-06,7.953564e-05,-1.5856407e-05,-2.9451941e-05,1.0915897e-05,5.02322e-05,1.52244065e-05
1968-12-01,1.1892989e-05,3.9459774e-06,-7.509254e-06,2.6447e-05,1.3521476e-05,3.9716833e-05,-1.6005302e-05,-4.47504e-05,1.2088411e-05,4.0191422e-05,-2.9739022e-07
1969-01-01,8.230818e-06,3.4975528e-07,2.4983165e-06,2.377628e-05,1.3421664e-05,4.3799417e-05,-1.6002014e-06,-4.189022e-05,4.953814e-06,3.586419e-05,-1.394088e-05
1969-02-01,8.4745625e-06,8.191855e-07,-6.438975e-06,1.1868924e-05,6.4162778e-06,4.8990267e-05,-9.454183e-06,-2.4132998e-05,6.524606e-06,5.3919317e-05,-1.8851875e-05
1969-03-01,6.47044e-06,1.2795936e-06,-5.373724e-06,1.6120906e-05,1.0875894e-05,6.981686e-05,1.8031933e-06,-2.264345e-05,8.212763e-06,6.20351e-05,-3.5411285e-06
1969-04-01,3.2024618e-06,3.085108e-06,-6.754941e-06,1.9470132e-05,-1.3606863e-05,8.5633146e-05,7.165563e-06,-1.2415221e-05,5.17047e-06,5.0380513e-05,-2.1960223e-06
1969-05-01,-8.497256e-06,3.067049e-06,-5.5181663e-06,3.1224023e-05,-4.2684645e-05,0.00014161307,1.34938855e-05,-1.6874837e-05,4.9989467e-06,6.3416315e-05,-2.954337e-06
1969-06-01,-1.7985229e-05,1.2795936e-06,-8.569477e-06,3.388715e-05,-5.258788e-05,0.00015838628,6.4951e-05,-1.7136634e-05,7.878742e-06,6.002195e-05,2.4615845e-05
1969-07-01,-1.2162447e-05,-2.4036563e-06,-7.6215874e-06,2.9915023e-05,-9.144252e-05,0.00017850872,0.0001466685,-2.2535118e-05,4.2135507e-06,6.992518e-05,4.140711e-05
1969-08-01,-1.9853935e-05,3.987865e-06,-3.2883545e-06,3.2623295e-05,-7.19159e-05,0.00018071145,8.302418e-05,-2.8412062e-05,5.8655933e-06,7.283206e-05,1.5163987e-05
1969-09-01,-5.4730262e-06,1.4691686e-06,-4.516107e-06,3.1395546e-05,-5.410451e-05,0.00014008742,3.460936e-05,-2.6678768e-05,1.2795936e-06,6.6530825e-05,2.2377008e-05
1969-10-01,-1.557928e-07,2.0920706e-06,-5.0577582e-06,1.5001489e-05,-2.1894164e-05,0.00010237927,-5.879265e-06,-2.2345543e-05,4.150359e-06,6.887799e-05,7.4724994e-06
1969-11-01,2.534427e-06,-2.5509507e-07,-6.438975e-06,1.31237575e-05,-4.263333e-06,6.897729e-05,-1.6306098e-05,-2.1460837e-05,4.7642316e-06,5.9263635e-05,-9.165298e-06
1969-12-01,6.804461e-06,2.3448447e-06,-3.2703028e-06,1.7502123e-05,1.6355625e-05,4.807848e-05,-2.8547474e-05,-3.198698e-05,8.005129e-06,4.333901e-05,-4.750822e-06
1970-01-01,6.5359127e-06,2.3061475e-06,-5.3268814e-06,1.7158949e-05,1.5165611e-05,3.950703e-05,6.8438276e-06,-3.0138275e-05,1.1438229e-05,4.5616696e-05,-1.9053368e-05
1970-02-01,9.542127e-06,3.0597257e-06,-8.219653e-06,2.2328666e-05,1.8747138e-05,5.501618e-05,-1.42725985e-05,-2.045519e-05,1.0644137e-05,3.5155717e-05,-2.0155378e-05
1970-03-01,9.590745e-06,2.5978552e-06,-1.0156273e-05,2.3819619e-05,-1.4418452e-05,6.725982e-05,7.783776e-06,-2.0552427e-05,3.7079662e-06,4.2059477e-05,-5.7725483e-06
1970-04-01,1.187931e-06,2.0468506e-06,-5.732032e-06,2.6339652e-05,-2.983847e-05,9.715179e-05,4.7937683e-06,-1.8064802e-05,7.475861e-06,4.0762996e-05,-2.8392606e-06
1970-05-01,-1.087744e-05,2.419587e-06,-8.786865e-06,2.7538896e-05,-3.3290344e-05,0.00013682409,1.416084e-05,-2.4433764e-05,6.381957e-06,5.823307e-05,7.87291e-06
1970-06-01,-1.9353181e-05,3.776331e-07,-9.929387e-06,3.0836818e-05,-7.532062e-05,0.00015097193,5.8613914e-05,-3.210731e-05,5.8957776e-06,5.3274034e-05,3.435352e-05
1970-07-01,-1.4912734e-05,-3.840505e-07,-6.372171e-06,3.9912182e-05,-7.916955e-05,0.00016126275,0.0001265738,-2.585179e-05,7.143637e-06,6.6238834e-05,1.7337215e-05
1970-08-01,-1.1031396e-05,9.772521e-07,-3.1066593e-06,3.0391155e-05,-7.352986e-05,0.00017195061,0.00012912625,-2.4320318e-05,3.0354167e-06,5.849237e-05,2.1777661e-05
1970-09-01,-1.1857901e-05,2.3304565e-06,-1.0245407e-05,1.877955e-05,-7.464807e-05,0.00015503964,5.6239733e-05,-2.8963339e-05,4.2670727e-06,6.241422e-05,1.8009765e-05
1970-10-01,-6.4369924e-06,5.396905e-07,-5.2296455e-06,2.0067928e-05,-2.4441862e-05,0.00012569057,-7.198676e-06,-2.9352283e-05,2.0746666e-07,6.15553e-05,1.0935844e-05
1970-11-01,2.1359847e-06,2.1846026e-06,1.7227285e-06,1.0676547e-05,3.3109172e-06,6.188753e-05,-3.8994862e-05,-3.094047e-05,1.0960153e-05,6.278696e-05,1.4493062e-05
1970-12-01,1.1373406e-05,1.58498e-06,-3.4388831e-06,1.565179e-05,1.7677543e-05,5.7706377e-05,-3.159682e-05,-3.6102087e-05,6.4710875e-06,4.4101434e-05,-6.104772e-06
1971-01-01,7.735976e-06,8.785428e-07,5.414233e-06,2.6003121e-05,-1.3308971e-05,3.5480807e-05,-3.427099e-05,-3.933737e-05,8.930016e-06,4.0041377e-05,-1.2023716e-05
1971-02-01,5.6381177e-06,1.3428908e-06,-6.7417495e-06,1.5157264e-05,1.3938348e-05,5.5928736e-05,-2.292762e-05,-2.165066e-05,3.2997887e-06,4.282747e-05,-3.83957e-06
1971-03-01,5.978087e-06,9.5316864e-07,-7.562652e-06,1.8598417e-05,1.094133e-06,7.461048e-05,-7.056846e-06,-2.6758498e-05,9.211941e-06,4.0298426e-05,-3.7483624e-06
1971-04-01,7.4042982e-06,1.3511817e-06,-9.705618e-07,2.176594e-05,-1.5365367e-05,6.757062e-05,1.8569917e-06,-1.0688716e-05,4.659669e-06,5.7139358e-05,9.576786e-06
1971-05-01,-4.2790452e-06,3.0344454e-06,-4.6356e-06,2.9377941e-05,-6.0382314e-05,0.00014161764,1.5646488e-05,-1.6219441e-05,1.666278e-06,4.9320057e-05,-1.6624108e-07
1971-06-01,-8.831317e-06,4.551872e-06,-5.033613e-06,4.1890482e-05,-8.17009e-05,0.00017019168,8.8234134e-05,-3.145173e-05,8.573465e-06,5.7048146e-05,3.766159e-05
1971-07-01,-1.675012e-05,2.6861853e-06,-8.640607e-06,2.6409427e-05,-6.681686e-05,0.00016552332,0.00013354959,-2.3930945e-05,9.394364e-06,5.3822583e-05,2.0895288e-05
1971-08-01,-1.1799835e-05,2.9515286e-06,-1.2773635e-06,3.6492427e-05,-7.886505e-05,0.00015178358,0.00010176658,-2.1559448e-05,2.9100665e-06,5.6401375e-05,2.0729447e-05
1971-09-01,-5.3404146e-06,1.7823622e-06,-9.221039e-06,1.7545342e-05,-6.682515e-05,0.00014581336,3.8673206e-05,-1.8184626e-05,7.918399e-06,6.990894e-05,1.7512175e-05
1971-10-01,-2.4465262e-06,-4.0381565e-10,-1.9490108e-06,2.056361e-05,-3.537382e-05,0.000118557764,-1.5033693e-05,-2.4793306e-05,5.853708e-06,4.80431e-05,2.4634952e-05
1971-11-01,4.6762507e-06,2.3793837e-06,-3.093297e-06,1.2122415e-05,1.6331105e-06,6.32671e-05,-1.51331915e-05,-3.1418567e-05,8.797346e-06,3.6235375e-05,1.6964907e-05
1971-12-01,8.332998e-06,1.6994454e-06,-9.237629e-06,2.134305e-05,1.4767542e-05,2.5754363e-05,-2.144336e-05,-4.1642532e-05,1.7326129e-06,3.9776034e-05,-1.8495048e-06
1972-01-01,9.733543e-06,3.268411e-06,-5.2299e-06,1.592224e-05,8.64562e-06,5.070021e-05,-1.18287935e-05,-3.74129e-05,7.3971823e-06,4.269236e-05,-1.4379184e-05
1972-02-01,1.1338685e-05,3.6607744e-06,-2.0938751e-07,2.5936515e-05,4.772519e-07,3.4853943e-05,-9.91155e-06,-2.4438043e-05,9.011237e-06,3.794829e-05,-1.1311582e-05
1972-03-01,6.4876003e-06,2.6441921e-06,-1.2658114e-05,2.7381138e-05,5.1589086e-06,6.968542e-05,3.1078962e-06,-2.0737309e-05,9.555195e-06,4.810524e-05,-3.856614e-06
1972-04-01,3.1970703e-06,1.9932195e-06,-7.4146665e-06,2.4090605e-05,-1.6858226e-05,9.7267024e-05,8.146242e-06,-1.5083657e-05,2.9473813e-06,4.4520435e-05,-1.9304498e-06
1972-05-01,-5.036636e-07,2.358829e-06,-5.185313e-06,2.938756e-05,-2.6105597e-05,0.00015094994,5.7831276e-06,-1.4753714e-05,3.2505777e-06,5.9430375e-05,1.0669879e-05
1972-06-01,-1.5181751e-05,-8.692732e-07,-7.5216813e-06,3.211629e-05,-6.9622656e-05,0.00013877766,4.879188e-05,-2.1718224e-05,7.1564064e-06,4.9683626e-05,1.9899413e-05
1972-07-01,-1.5342266e-05,2.8938812e-06,-7.147144e-06,3.8661685e-05,-7.3457144e-05,0.00017718502,0.00012804108,-2.4696645e-05,1.0081327e-05,5.1235256e-05,2.6168367e-05
1972-08-01,-1.466454e-05,1.5473488e-06,-1.3597382e-06,3.368576e-05,-6.823154e-05,0.00015304555,7.773786e-05,-2.8254697e-05,1.156162e-05,6.0821494e-05,2.5419304e-05
1972-09-01,-9.626194e-06,2.3855828e-06,-7.6286888e-06,4.1051557e-05,-4.588445e-05,0.00014032036,3.559409e-05,-3.3159282e-05,5.2124087e-06,5.7111843e-05,1.2043158e-05
1972-10-01,-1.1686119e-05,1.1282245e-06,-7.022303e-06,3.177743e-05,-1.1106487e-05,0.00010616662,-1.4388097e-05,-3.3622993e-05,3.1257296e-06,5.740612e-05,-3.1164673e-06
1972-11-01,-2.6973503e-06,1.9040453e-06,-6.469425e-06,2.8442311e-05,-5.6608405e-07,7.7452496e-05,-2.935154e-05,-3.3016608e-05,6.7372894e-06,6.2453386e-05,-9.519179e-06
1972-12-01,1.0393436e-05,2.269655e-06,-2.973793e-06,5.595859e-06,3.687528e-06,4.31204e-05,-1.3540943e-05,-2.5472465e-05,8.128409e-06,3.832282e-05,-1.9060833e-05
1973-01-01,8.1935505e-06,2.3184402e-06,-1.7288869e-05,2.564193e-05,1.4104055e-05,3.623306e-05,-2.3845285e-05,-3.388783e-05,9.901225e-06,3.509166e-05,-1.4952981e-05
1973-02-01,9.388037e-06,3.893394e-06,-5.644819e-06,2.6544432e-05,1.9687184e-05,3.9940394e-05,-1.5271507e-05,-3.1941257e-05,6.937127e-06,4.5868597e-05,-1.627134e-05
1973-03-01,1.0564832e-05,-3.0059164e-07,-7.821443e-06,1.1962824e-05,3.1413074e-06,6.776755e-05,5.2029063e-06,-2.345597e-05,1.1617751e-05,3.464041e-05,-1.2351651e-05
1973-04-01,5.1144234e-06,1.725617e-06,-6.7154324e-06,2.69072e-05,-1.2296368e-06,0.000116042575,7.326442e-06,-1.0351985e-05,4.406582e-06,5.8406302e-05,9.441126e-06
1973-05-01,-9.998068e-06,5.3444746e-06,-3.14082e-06,3.121621e-05,-4.2364278e-05,0.0001551687,2.0908214e-05,-1.3333782e-05,6.77786e-06,5.6371246e-05,1.0263997e-05
1973-06-01,-1.5200727e-05,6.2180334e-08,2.125962e-07,2.7119553e-05,-8.15081e-05,0.00017279404,7.584583e-05,-2.2978173e-05,6.6451394e-06,5.4513155e-05,9.47652e-06
1973-07-01,-1.9306222e-05,1.4601756e-06,-4.3176115e-06,3.334859e-05,-7.381913e-05,0.00015746035,0.000114918876,-2.2916232e-05,7.2645053e-06,6.191898e-05,4.5346562e-05
1973-08-01,-1.0183874e-05,3.6279525e-06,-1.716282e-06,2.5597688e-05,-6.9917136e-05,0.0001763775,0.00015045269,-1.6634112e-05,8.503233e-06,5.5698794e-05,2.1616059e-05
1973-09-01,-1.4862308e-06,3.1324598e-06,-4.8927322e-06,3.8719365e-05,-7.4739335e-05,0.0001417285,4.8231028e-05,-1.3448807e-05,4.7782014e-06,6.828074e-05,1.6625752e-05
1973-10-01,-8.874362e-06,3.7960635e-06,-7.741808e-06,2.8526396e-05,-2.7198694e-05,0.00012527111,-1.4174351e-05,-2.9915049e-05,6.5920503e-06,6.0326332e-05,7.4857053e-06
1973-11-01,-5.5718556e-07,2.636967e-06,-3.326626e-06,1.6997372e-05,1.531624e-05,7.217388e-05,-3.1233416e-05,-3.7435908e-05,5.7780308e-06,6.149428e-05,2.5748104e-05
1973-12-01,8.777522e-06,2.893561e-06,-3.9194492e-06,2.2677828e-05,5.3798685e-06,5.068194e-05,-3.568399e-05,-4.1302505e-05,9.273015e-06,4.913353e-05,-1.9994186e-06
1974-01-01,1.14299e-05,1.9641157e-06,-4.69909e-06,1.8400016e-05,4.039801e-06,5.964727e-05,-1.1297685e-05,-3.3815275e-05,2.2952518e-06,4.1854495e-05,-8.454714e-06
1974-02-01,1.234256e-05,1.0595322e-06,-6.6536304e-06,2.6218178e-05,9.257292e-06,6.805502e-05,-1.2907622e-06,-2.6699781e-05,1.3344059e-05,3.5659734e-05,-2.5237918e-05
1974-03-01,9.6207405e-06,2.9090734e-06,-6.4597916e-06,1.4402096e-05,-1.8251645e-05,6.9387665e-05,1.052532e-05,-2.1482287e-05,6.697006e-06,3.946382e-05,-3.5845223e-06
1974-04-01,5.065529e-06,1.9075742e-06,-1.1615339e-06,1.7285445e-05,1.5845144e-06,6.884653e-05,-1.1741897e-05,-2.1845735e-05,6.2608706e-06,4.053801e-05,5.1301467e-06
1974-05-01,-4.4325643e-06,1.8671926e-06,-2.6718626e-06,2.6056645e-05,-3.5430596e-05,0.00012899307,2.0152642e-05,-9.141229e-06,3.942885e-06,4.9656504e-05,5.848964e-06
1974-06-01,-8.753552e-06,1.3260578e-06,-8.390103e-06,3.3535587e-05,-6.86497e-05,0.00014341788,6.9452275e-05,-2.2249566e-05,4.3467153e-06,5.1586812e-05,2.1259137e-05
1974-07-01,-1.6184036e-05,-3.107998e-06,-4.472946e-06,2.7768885e-05,-7.582173e-05,0.00016581433,0.0001530856,-1.0708092e-05,9.693431e-06,6.694853e-05,8.74039e-06
1974-08-01,-5.9832746e-06,2.2710228e-06,-7.1463073e-06,2.9812269e-05,-8.3857965e-05,0.0001538448,9.492591e-05,-2.329953e-05,7.2785224e-06,5.7523124e-05,2.542667e-05
1974-09-01,-6.944392e-06,1.5279729e-06,-3.4714467e-06,2.1380285e-05,-5.730206e-05,0.00016094412,4.9793805e-05,-1.1491524e-05,7.011993e-06,6.5454355e-05,1.0008418e-05
1974-10-01,-4.8929287e-06,1.503744e-06,-8.6485525e-06,8.401174e-06,-3.1044998e-05,0.00012027839,-1.7573213e-05,-2.6199028e-05,6.7454675e-06,4.296907e-05,7.1089125e-06
1974-11-01,1.630251e-07,4.3790205e-06,-2.9545408e-06,2.1937572e-05,-9.028154e-06,7.2787916e-05,-4.2231106e-05,-2.3525674e-05,5.897422e-06,6.5090906e-05,7.4481322e-06
1974-12-01,1.478977e-05,2.5133195e-06,-1.2388024e-05,2.4925917e-05,1.25606275e-05,4.8961912e-05,-2.0521176e-05,-3.8257414e-05,1.0549549e-05,4.921229e-05,-2.0214262e-05
1975-01-01,-3.6381825e-06,1.4452562e-06,-6.73682e-06,2.1000164e-05,1.2357483e-05,4.983423e-05,-2.1442782e-05,-3.7279326e-05,5.3059885e-06,4.0010716e-05,-9.626088e-06
1975-02-01,9.669206e-06,2.0147345e-06,-8.939362e-06,1.9710462e-05,1.2248609e-05,6.4757936e-05,-4.0555096e-07,-2.4809404e-05,7.969142e-06,4.1216674e-05,-6.083592e-06
1975-03-01,9.845073e-06,1.1605152e-06,-7.725033e-06,2.3822437e-05,-2.4322253e-06,7.7546094e-05,-6.167338e-06,-2.0060954e-05,3.1536947e-06,5.739658e-05,-9.542342e-06
1975-04-01,4.853755e-06,3.840418e-06,-1.0848795e-05,1.9099109e-05,-2.3310338e-05,0.00010382588,6.4030755e-06,-2.220488e-05,1.0816537e-05,4.753119e-05,-4.7687645e-06
1975-05-01,-1.3243956e-05,2.726585e-06,3.1467425e-07,2.996946e-05,-3.2949607e-05,0.00014014692,1.7985274e-05,-9.584215e-06,-2.1307387e-06,5.8694655e-05,6.126709e-06
1975-06-01,-1.5371126e-05,-1.0838994e-06,-3.1943237e-06,3.205476e-05,-5.9463888e-05,0.00016465127,7.448095e-05,-2.4466044e-05,8.279007e-06,6.0001108e-05,3.6066238e-05
1975-07-01,-1.0379812e-05,2.4920919e-06,-6.8373156e-06,3.050544e-05,-6.459757e-05,0.00014163762,9.562705e-05,-1.5840113e-05,2.6679627e-06,6.161742e-05,1.52132525e-05
1975-08-01,-1.41232995e-05,2.4167202e-06,-6.192462e-06,4.8016922e-05,-7.435409e-05,0.00017098254,0.00014224897,-2.2137876e-05,7.843522e-06,6.5955515e-05,2.384756e-05
1975-09-01,-1.2188742e-05,4.468522e-06,-6.761944e-06,3.7255442e-05,-6.335812e-05,0.00015110102,6.3208616e-05,-1.6510083e-05,1.010469e-05,5.098994e-05,1.496201e-05
1975-10-01,-1.929744e-06,9.009018e-07,-4.777139e-06,1.7591665e-05,-3.3234344e-05,0.0001277105,-9.1571055e-06,-2.2489618e-05,8.044513e-06,5.4532436e-05,6.4030755e-06
1975-11-01,7.501585e-07,1.2526398e-06,-4.5175257e-06,2.3772187e-05,-2.8760842e-06,8.067823e-05,-3.5688132e-05,-2.515277e-05,8.823361e-06,6.188542e-05,6.3528278e-06
