,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1968-01-01,-0.86821526,0.28440315,-0.08762856,0.27350265,-0.0818243,0.88024837,0.9023324,-1.4181936,0.7529818,-0.61580575
1968-02-01,-0.06993294,0.3179539,-0.28001466,-0.39638072,0.07602024,-0.4187479,1.2957402,-1.3418902,0.79460174,0.31795388
1968-03-01,-0.1660552,0.46518105,0.05322828,0.23839474,-0.400486,0.90445584,0.7742164,-1.8421793,0.70046127,1.0951432
1968-04-01,-0.72098815,0.33607417,0.8999258,0.6636545,-0.09782114,0.14467895,0.9399885,0.30521312,-0.06568594,0.30606252
1968-05-01,0.43955794,-0.044026565,0.6448264,0.4835845,-0.1521819,-0.0058041574,0.17964545,0.8394777,-0.6453927,-0.09654693
1968-06-01,0.042469405,-0.11523352,-1.0134604,0.12896538,-0.38406458,0.7494426,0.027746582,-0.24349108,-0.4896718,0.23768687
1968-07-01,-0.098245785,-0.5274694,0.08281527,0.36127272,-0.7266507,0.30464688,-0.059457112,0.020951558,-0.2934633,0.6998951
1968-08-01,0.012174511,-0.12103768,0.5222316,0.467163,-0.52407193,-0.1102788,-0.23853616,-0.04204464,-0.14227238,0.48330134
1968-09-01,-0.26217753,-0.20937395,0.15019998,0.16959438,-0.45314807,0.425543,-0.09371567,0.7715267,-0.34159526,0.3740135
1968-10-01,-0.44507885,0.17398281,-0.05209575,-0.0860713,-0.6993288,0.08961035,-0.04473436,-0.6385976,0.18106107,0.5177015
1968-11-01,-0.27265328,0.37585393,0.39878726,0.027180385,-0.11707385,0.0066535,0.56951416,-0.07403822,-0.25212651,0.51784307
1968-12-01,-0.1145257,0.26925564,0.07913456,-0.040629007,-0.3742966,0.35603482,0.8877512,-0.647233,0.40827218,0.4903795
1969-01-01,-0.6501745,-0.32539007,-0.13642463,0.72376204,0.44182795,0.4392539,1.5563911,-1.0764067,0.17352118,1.0480921
1969-02-01,-0.52071494,0.19668767,-0.8082514,-0.47347355,-0.046030045,0.10099357,0.7719118,-1.174372,0.6651646,1.0523318
1969-03-01,-0.05799179,0.1385444,-0.29329014,0.004996681,0.052692223,0.20743808,0.41654176,-0.769035,0.5484239,0.8153679
1969-04-01,-0.50421077,0.20637818,-0.18669423,-0.6457834,-0.14611511,-0.3035864,0.53555363,-0.54342717,0.12945947,0.5522092
1969-05-01,0.1969904,0.22666779,-1.1421206,0.956032,-0.066016816,-0.5887001,0.22045974,0.5834006,-0.5490295,0.6727354
1969-06-01,0.36188108,0.176398,-0.77978545,-0.3424999,-0.06662247,0.079492666,-0.19789906,-0.17851782,-0.09206009,0.5513007
1969-07-01,-0.3046462,-0.23984079,-0.10023651,0.57037896,-0.36793765,0.15671416,-0.5735586,0.67652065,-0.45257837,0.37823376
1969-08-01,-0.20183572,0.08797188,-0.35612723,-0.055569172,-0.5317682,-0.034068298,-0.54433566,0.4572722,-0.98162115,-0.34991923
1969-09-01,0.56598794,-0.0917573,0.4493987,-0.032402705,-0.35552156,0.24468608,-0.38368464,0.14596367,-0.15625992,-0.18684566
1969-10-01,-0.01393013,0.21955128,-0.09675388,-0.105838835,-0.43607417,-0.051026702,-0.15368585,0.17957777,-0.062080096,0.23999222
1969-11-01,0.2250022,0.025891876,0.19653621,0.2533167,0.0799469,-0.17715512,-0.123857185,-1.6140801,0.01953249,1.0203834
1969-12-01,-0.43334866,0.49739712,0.57931244,0.23953798,-0.5301026,-0.015141487,0.7658553,-0.5301026,0.2277276,0.55872
1970-01-01,-0.21046014,0.3706298,0.41869387,-0.23730783,0.05945797,-0.22015151,0.6718485,-1.3738189,-0.004845619,0.4076929
1970-02-01,-0.40703803,0.23626015,-0.14916869,-0.23390284,-0.29702777,1.1184379,0.7956101,-0.59549606,0.47382998,0.7006607
1970-03-01,0.12834533,0.07674523,-0.24555865,0.2680846,-0.62247485,-0.28668156,0.7746557,-0.06718483,-0.196316,-0.07884069
1970-04-01,0.09350872,0.13515548,-0.29584903,0.5606596,-0.3464013,0.5517539,0.15702657,-0.108438686,0.03706298,0.06993513
1970-05-01,-0.14537077,-0.02933607,-0.97882956,0.2720135,-0.6034849,0.8875473,0.056314804,-0.61789113,-0.4654483,0.56144524
1970-06-01,0.019382764,-0.121404216,-0.3141841,0.42995682,-0.7255439,0.7402121,-0.17261133,-0.22054443,0.07281637,0.5525397
1970-07-01,-0.063779734,-0.17248039,-0.3465324,0.6089856,-0.5754585,0.059195995,-0.09508018,0.022525787,-0.7104831,0.46020967
1970-08-01,0.07517371,0.25001144,0.5180961,-0.075566575,-0.7842161,-0.9070611,-0.21897288,-0.22277078,0.42864722,1.3789265
1970-09-01,0.38503596,-0.1601698,0.33828163,-0.59575796,-0.42458734,-0.3648677,-0.13463163,0.28746736,0.2772521,0.34849685
1970-10-01,-0.1124986,0.35255677,0.1238925,0.02488327,-0.7945622,0.30894548,0.10450977,-0.8039918,0.6336068,0.55332553
1970-11-01,0.5004158,0.44803,-0.07072087,-0.008512688,-0.42327768,0.54140776,0.28943178,-0.9932356,0.68127793,0.32400647
1970-12-01,0.13528647,0.30265924,-0.093639754,0.1532286,0.0032741546,-0.38294056,0.7461054,-0.9185858,0.7404739,0.9124306
1971-01-01,0.038436867,0.3905587,-0.14424618,-0.96480817,-0.51522654,0.097891614,0.51724184,-1.4293612,0.59670687,1.5217824
1971-02-01,0.24947968,1.0398103,0.1865699,-0.71144164,-0.54473794,-0.0060462477,-0.06420536,-0.9816511,0.60203344,1.4811863
1971-03-01,-0.27251297,0.48974594,-0.47880515,-0.5571183,-1.2590588,1.0233992,0.40682596,-1.2053623,0.53811586,0.53969944
1971-04-01,0.25682154,0.09299698,0.32534558,0.012668324,-1.1332394,1.409495,0.6154214,-0.88692665,1.2865547,-0.053120423
1971-05-01,0.08810244,-0.3073508,-0.052544735,0.36349458,-0.3860961,0.6600486,0.35500106,0.06262183,0.18426654,0.10091467
1971-06-01,1.1643342,-0.09918718,-1.0330441,0.7064031,-0.57842416,0.20787564,-0.18369074,-0.6925831,-0.23191662,0.6803465
1971-07-01,0.34204477,-0.28129435,-0.4959361,0.61671704,-0.35456914,0.32476974,0.1318657,0.71820754,-0.5058692,-0.052112866
1971-08-01,0.3577362,-0.26445132,0.34434804,0.21795276,-0.21017905,0.15705843,-0.13316135,-0.07773743,0.043619346,-0.35269767
1971-09-01,0.28028667,-0.09198932,0.17303781,-0.36263075,-0.5939716,0.34074908,-0.39286202,-0.17332569,0.4205019,-0.05844705
1971-10-01,-0.07370658,0.6231952,-0.038868736,0.26862603,-0.41575137,0.34031725,-0.005758333,-0.13445704,0.17965984,-0.15835404
1971-11-01,0.18944892,0.050097466,-0.1646882,0.056431673,-0.38854322,0.5735296,0.24012236,-0.64968354,0.48441944,0.5130671
1971-12-01,-0.2617161,0.31973124,0.27035356,-0.8945565,0.41575146,0.35240975,0.9337131,-0.9593376,0.52501565,1.9477551
1972-01-01,-0.56345046,-0.08667459,-0.06720891,0.26133892,0.21662064,0.25818238,1.0003746,-0.8726643,0.4582309,0.7335113
1972-02-01,0.6510457,0.701025,-0.4895336,-0.6271082,-0.68708336,0.39812428,0.488087,-0.6330269,1.3340517,0.3466982
1972-03-01,0.6890563,0.48637715,0.40641022,-0.19465598,-0.24358311,0.010785103,0.6310539,-1.1743813,0.78809404,1.5226576
1972-04-01,-0.17926773,0.5042645,0.2114912,0.90067893,0.014073086,-0.06313171,0.6470999,-0.67051125,-0.04721718,0.3574831
1972-05-01,0.3457777,0.31934118,-1.2502706,-0.2099129,-0.5508241,-0.03708992,-0.010521984,0.7122046,-0.13533859,1.0199716
1972-06-01,0.07786236,0.36129743,-1.1771431,0.25555187,-0.20596719,0.34617215,0.09180393,-0.24634513,-0.42692813,0.89620703
1972-07-01,-0.18492337,-0.26212806,-0.5012394,-0.42219314,0.23792763,0.21754134,-0.34998637,-1.1170366,0.1187665,1.273682
1972-08-01,-0.34419933,-0.717597,-0.20346823,0.5871248,0.34985486,0.31881505,-0.051952075,0.8233427,-0.7219373,0.99945366
1972-09-01,-0.36445406,-0.06326322,-0.042745493,0.24279404,-0.17098169,-0.18216129,0.13441792,-0.73153853,-0.5404337,0.19110493
1972-10-01,-0.52780735,-0.33683395,-0.09811721,0.16019674,0.069707915,0.31684208,0.14743881,-1.4962213,-0.5983044,-0.0427454
1972-11-01,0.10311508,-0.014467669,-0.14454527,0.4709888,0.3841827,-0.4265336,0.23148291,-0.38089457,-1.0586398,-1.2557948
1972-12-01,0.18702774,0.07246995,-0.550561,0.036695383,-0.07141771,0.015256834,0.35958767,-0.82386863,0.11731975,0.6200059
1973-01-01,-0.7568481,0.41332993,0.03241253,0.036152553,0.4895134,-0.21511436,0.41873202,-0.8046358,0.63218415,-0.26137853
1973-02-01,-1.2859769,0.13574508,0.61902535,-0.19489117,0.07396717,0.6586407,0.19433708,-1.2750342,0.4882667,0.8036663
1973-03-01,-0.2888046,-0.16912727,0.5368856,0.08255517,-0.35764673,0.22730371,0.60780555,-1.0373417,0.49062148,0.95617163
1973-04-01,-0.7574021,0.009003544,-0.27841586,0.737733,0.23048964,0.5956161,0.38881266,-0.059561633,-0.29115933,0.6222111
1973-05-01,-0.27176723,0.38036326,-0.6972865,0.6780328,0.014959658,-0.29642296,-0.13394432,-0.73468566,-0.061362267,0.391583
1973-06-01,-0.18380995,0.06468668,0.01676036,0.46679688,-0.2752301,0.097791865,-0.09058905,-0.30985895,-0.4174854,-0.6972865
1973-07-01,0.44449586,-0.2683043,-0.21220557,0.616809,-0.25195947,0.75033784,0.10194731,-0.079923436,-0.33631536,0.60600483
1973-08-01,0.1817322,-0.40252572,0.073136136,0.30390272,-0.46693534,0.48424977,0.15901566,-0.11649136,-0.0051250695,-0.057068348
1973-09-01,-0.34393367,0.040307976,0.32980514,0.07881527,-0.5166624,0.553369,0.15084323,-0.5806565,-0.06704144,-0.06565628
1973-10-01,-0.19738442,0.30473384,-0.023686122,-0.46707386,-0.49366888,-0.09834592,0.03088894,-1.2506554,0.46097916,0.12688008
1973-11-01,0.033243705,0.37232938,0.5996331,0.1594312,-0.31927806,0.008864975,0.5802409,-1.2365268,1.0503622,0.5393789
1973-12-01,-0.4439419,0.70504344,0.4579319,-0.12840378,-0.48632756,0.9736246,0.35155207,-1.2066076,1.4966587,-0.09765337
1974-01-01,0.51175195,0.6941697,-0.69290674,-0.8628359,-0.7959026,0.97818005,0.53490496,-0.77569646,1.4982109,0.4904231
1974-02-01,-0.29172808,0.49729902,0.36974677,-0.6701748,-0.90100336,0.055146314,0.027643299,-0.85525864,2.0340984,1.2997966
1974-03-01,0.02357397,0.51371646,0.17245492,-0.4843893,-1.5971377,1.0925419,0.737529,-0.81049615,0.87714875,0.42278823
1974-04-01,-0.73345965,0.5654951,0.4243318,0.29228935,-0.42363015,0.8539957,0.41240445,-0.3276503,0.13106012,0.3298955
1974-05-01,0.29411346,0.32610673,-0.4359784,0.13260368,-0.51989067,0.7357049,-0.10860872,0.011786985,-0.006033802,0.014453029
1974-06-01,1.0128394,-0.25538483,-0.7557708,0.8027784,-0.6227461,0.18592577,0.18704835,-0.72939044,-0.07423,0.51918906
1974-07-01,-0.05219953,-0.2692767,-0.33003584,-0.20964003,-0.42952365,0.140602,-0.31291658,-0.5190487,0.44131064,0.6798569
1974-08-01,-0.1341472,-0.4776539,0.012628937,0.43078652,-0.29242963,0.62807834,0.18466291,0.1312005,-0.096120074,0.24401894
1974-09-01,0.072546124,-0.3290535,0.01978531,0.4908441,-0.5311163,0.2994458,0.059355926,-0.36834353,0.04827056,-0.6714376
1974-10-01,0.8203186,-0.07156386,-0.71269214,0.41240448,-0.3148811,0.8149864,-0.1361117,-0.8377185,0.40300304,-0.054865647
1974-11-01,0.3513647,0.08629763,-0.6308848,-0.588648,-0.1502842,0.1031362,0.74819344,-1.3740265,0.77078515,0.8754648
1974-12-01,-0.15491477,0.074370384,0.25959444,-0.054023743,0.09373474,0.63677824,0.9007227,-0.94324005,-0.07549286,1.448818
1975-01-01,-0.24092941,0.17301278,0.3364958,0.038521864,-0.025904845,0.7030574,0.9485504,-1.1967278,0.3633403,-0.3326033
1975-02-01,-0.058789443,0.13945715,-0.2162325,-0.3974329,-0.5340713,0.4019963,0.7050707,-1.6250317,0.7990265,0.3828025
1975-03-01,-0.01355648,0.22361465,0.77486646,0.12751134,-0.89002925,0.47756368,0.07717793,-1.5442297,0.6524555,0.247372
1975-04-01,0.6249399,-0.040535163,-0.42092174,0.30038992,-0.4309883,-0.06550045,0.49997872,-0.638899,-0.002415991,0.21878263
1975-05-01,0.39085597,-0.17354965,-0.35058913,1.2182033,-0.340254,0.0671113,0.043488074,-0.15193987,-0.5386349,0.64279145
1975-06-01,0.97244185,0.19851503,-0.6950041,0.42239818,-0.64641553,0.2959606,-0.17583147,-0.11314957,-0.3479046,1.1957881
1975-07-01,-0.30562457,-0.19046172,0.15086612,-0.13757806,-0.38776878,0.73433125,0.026441861,-0.12939043,-0.096371725,0.9802268
1975-08-01,0.5084348,-0.03583739,-0.2155613,-0.5297762,-0.35864246,0.15167141,-0.113418005,-1.11606,0.09543221,0.36736697
1975-09-01,-0.36803818,0.24602976,0.15583229,-0.1640198,-0.35743448,0.5297762,-0.29475254,-0.023488998,0.057984065,0.2519356
1975-10-01,0.3551528,0.3308584,-0.017583156,-0.3297846,-0.57917,0.11623669,0.03771653,-0.59970605,0.73258626,0.46172538
1975-11-01,0.2343525,0.5222597,-0.63701993,0.108988665,-0.45675907,0.7405055,0.22106442,-1.3819548,0.67178357,0.5135352
1975-12-01,-0.92828274,0.015435576,-0.38226566,-0.35018644,-0.5637344,0.5458829,0.75513566,-0.9835825,1.151629,0.47971115
1976-01-01,0.17245035,0.27181715,-0.5198989,-0.8252405,-0.8330181,0.30131873,1.286002,-1.0788202,0.8692247,0.74397707
1976-02-01,-0.46478447,0.17043886,0.032317735,-0.73834485,-1.2424201,0.2998436,0.48248547,-1.1435897,1.0501233,0.6303957
1976-03-01,0.12283397,0.32907706,0.43206453,-0.47162348,-0.74612254,0.30560985,0.56535816,-1.7173961,1.1702753,1.7550777
1976-04-01,0.28348368,0.12739332,-0.05766224,0.2919318,-0.7215826,0.5095733,0.8885349,-0.73660165,0.434076,0.6781348
1976-05-01,0.16829328,0.07281532,-0.41436356,0.13262315,-0.42683467,-0.2453998,-0.051225472,-0.027758336,-0.037413407,0.879148
1976-06-01,-0.024405861,-0.2873725,-0.5043435,0.08112936,-0.17928934,-0.0999032,-0.78635204,-0.0017432689,-0.050018597,0.41262025
1976-07-01,-0.07509498,-0.34852153,-0.44534025,-0.2090592,0.004157019,-0.18760347,-0.17674151,-0.37936392,-0.48396054,0.727349
1976-08-01,0.56146944,-0.1480445,-0.9362739,0.214289,-0.2993073,0.5435002,-0.29823446,-0.439574,0.15904045,0.2995755
1976-09-01,-0.11264253,-0.48650837,-0.47296447,0.96644604,-0.0012068748,0.39921048,-0.40846318,-0.24513158,-0.6160474,0.7007974
1976-10-01,0.5484618,-0.14670344,-0.3373912,-0.10942416,-0.2059749,0.5704539,-0.104998946,-0.6507787,0.03540201,0.26658732
1976-11-01,-0.091320895,0.23909716,0.15582216,-0.24808171,-0.25961417,-0.017030478,0.0470685,0.15019007,0.5498028,0.7953366
1976-12-01,-0.63683254,0.15005597,1.0870003,0.4111452,0.11519041,-0.19296737,0.56656504,-0.17017066,-0.61953384,-0.1374507
1977-01-01,-0.0029125214,0.6275705,-0.916045,-0.148814,-0.3224535,0.4632234,0.69608325,-0.5820805,0.31094226,-0.47459593
1977-02-01,-0.6784697,0.4608656,0.5403348,0.047709275,-0.51939267,0.33812532,0.16309902,-1.1505692,0.9030083,1.2501484
1977-03-01,-0.36600193,-0.003467226,0.07835965,0.2500574,0.5522621,0.39609757,0.1743329,-1.052377,0.11788621,0.8601532
1977-04-01,-0.16684361,-0.15089431,0.21288863,0.34700146,0.06310377,0.17461029,0.43479198,-0.3705787,-0.39956483,0.61550444
1977-05-01,-0.37473935,-0.049512196,-0.23729801,-0.76251566,-0.111645125,-0.43201828,0.54699194,0.57431376,-0.18140607,0.39235297
1977-06-01,0.69497377,-0.12759447,-1.1895411,0.17488766,-0.19527502,0.24173602,-0.21136303,-0.7350551,-0.20650887,0.32481107
1977-07-01,0.22120991,-0.02759924,-0.72631764,-0.23632717,-0.32286948,-0.31801534,-0.17031088,-1.6756481,-0.09430895,1.1767817
1977-08-01,-0.023577213,0.32051173,-0.08390721,0.3268915,-0.36392158,0.11219988,-0.27488285,-0.48055953,-0.02954092,0.69511247
1977-09-01,-0.4135725,-0.21677193,0.16517945,0.35241038,0.16074127,-0.18695363,0.056307983,0.28597805,-0.33396465,0.44297472
1977-10-01,-0.6067671,0.085016824,0.07891436,0.23854618,-0.148814,-0.1968006,0.16504069,0.5551746,-0.22134867,-0.043548524
1977-11-01,-0.10845528,0.277934,-0.09361553,-0.061578225,0.04923482,-0.6474032,0.31274515,-0.7650121,0.48125306,-0.42439032
1977-12-01,-0.10110476,-0.56446683,-0.069622196,1.0365664,0.9096654,0.18098994,0.5332616,0.14645624,-0.69885707,-1.3996558
1978-01-01,-0.64085335,0.42688674,0.22419986,-0.05209627,0.25408536,-0.16163787,0.35153326,-0.9680828,0.94029045,1.2283316
1978-02-01,0.022094388,-0.13942719,-0.06174798,0.44688806,0.22071132,0.0053491713,0.86249506,-0.7799318,-0.00023255349,0.7993515
1978-03-01,0.022443246,0.16826618,0.021745538,-0.3411838,0.01918726,0.064306304,0.2894364,-0.8515642,0.42525873,0.5088685
1978-04-01,0.18605797,-0.072097465,0.27711016,1.1389073,-0.28559905,-0.26524884,0.68097216,-0.2810638,-0.16012616,0.51642704
1978-05-01,-0.07907462,-0.027908707,0.2237347,0.2973439,-0.14570665,0.864123,0.34909123,0.38921005,-0.017675508,-0.42118865
1978-06-01,0.3666505,-0.029885579,-0.23687501,-0.29897195,-0.2010589,0.29455304,-0.33327633,-0.39223346,0.18035993,0.9705249
1978-07-01,0.33036909,-0.8345863,0.11454196,0.78109455,-0.35316128,0.24013105,-0.09337787,-0.0001162529,-0.53445154,0.53328866
1978-08-01,-0.014419508,-0.33339262,0.29908818,0.29687876,-0.41781646,0.44839972,0.054422,-0.38467485,0.025117826,0.5886408
1978-09-01,-0.15291643,0.089656636,0.37025538,0.2849012,-0.5152643,-0.20268688,-0.22536269,0.025001526,-0.394094,-0.09581985
1978-10-01,-0.5072406,0.23513074,0.2702492,-0.14570667,0.008837795,0.74051076,0.04500277,-0.28338957,-0.39630347,0.21222238
1978-11-01,-0.303507,0.18163905,0.3816514,0.41665354,-0.15407924,0.73399866,0.31501937,-0.43723622,0.048607636,-0.19919834
1978-12-01,-0.012558913,0.02465272,0.05256138,0.33025298,0.21164083,0.158033,0.65841264,-0.46165627,0.3597896,0.07267889
1979-01-01,-0.29774752,-0.25536078,-0.15288925,-0.0608284,0.32496423,0.6789297,1.6240771,-0.81367457,-0.07079311,1.1457775
1979-02-01,-0.23394446,-0.07064438,-0.25907898,-0.09830723,-0.2632433,0.2886753,0.18516263,-0.88060075,1.5482273,0.036735058
1979-03-01,0.88863194,0.08492203,-0.396947,0.30220923,-0.21922067,0.47264808,0.7421378,-0.31990746,0.25417104,-0.27276173
1979-04-01,0.28272623,0.24777584,0.14589925,0.6967767,-0.39070064,0.16924906,0.09176333,0.057705306,-0.34132394,0.25729427
1979-05-01,0.18322925,0.037478637,-0.14619668,0.22710304,-0.18917818,1.0082068,0.37553063,0.644128,-0.17311592,-0.49926987
1979-06-01,0.5174143,-0.12031851,-0.33195424,0.8571022,-0.044617556,0.19899407,-0.054135896,-0.4595603,-0.32258454,0.3646737
1979-07-01,0.061720848,-0.63862526,-0.094142914,0.97057945,-0.5416565,-0.43204612,-0.25506335,0.5504313,-0.8005868,0.20613289
1979-08-01,-0.4449852,-0.6888943,0.43189746,-0.7477894,-0.43383083,0.384008,-0.019482994,0.09815846,0.030786086,0.43204612
1979-09-01,-0.6621238,-0.012641621,0.3538168,-0.28049535,-0.34890884,1.0001757,-0.002825737,-0.2815364,0.012344169,0.5541493
1979-10-01,-0.14604798,-0.23781133,-0.07123928,-0.30399394,-0.28436223,0.15749979,0.17014141,-1.7128658,-0.12820101,0.36958164
1979-11-01,-0.620927,0.07302399,0.06142343,0.73737854,-0.23082122,-0.027216673,0.03376057,-0.36675596,-0.6735756,-0.6642059
1979-12-01,-0.7507639,0.012344169,0.7950839,0.31931257,-0.217436,-0.23126738,0.69826394,0.021713829,-0.70525396,-0.3890646
1980-01-01,0.2196302,0.28147703,0.48588133,0.4144678,-0.2794558,-0.21356682,0.89320785,-0.9246027,0.88512325,-0.053762246
1980-02-01,-0.34979144,0.379839,0.5140425,0.24833035,-0.65821695,0.2616698,0.44235954,-0.9182701,1.1543386,-0.37364087
1980-03-01,0.056322385,0.107928716,-0.64097,-0.4617625,-0.033011913,0.6380056,0.6141561,-0.7144047,0.7232976,0.9448143
1980-04-01,0.5696913,-0.017247057,-1.1189015,0.7360981,0.134473,0.41325513,0.48844147,-0.8220638,-0.6561958,0.324864
1980-05-01,-0.21060237,0.27797356,-0.20009255,0.026948547,-0.3293106,-0.75657904,-0.4113688,0.24603972,-0.7277441,1.0453322
1980-06-01,-0.22016922,0.0140130995,-0.39573863,0.1573792,-0.10752449,0.36016664,-0.3491177,-0.28794464,-0.036245726,0.77045745
1980-07-01,-0.17947707,-0.27379665,-0.2886184,0.7873003,-0.25843605,0.24765666,0.11210575,0.13339496,-0.8185605,1.1882939
1980-08-01,-0.4641878,0.070605084,0.10658131,-0.012531042,-0.34763557,0.43670034,-0.42740306,0.1149353,-0.14592609,0.5568906
1980-09-01,-0.60351163,-0.06440687,0.032068707,0.5444943,-0.50043356,0.30936873,0.14026698,0.45017463,-0.49922085,-0.19052581
1980-10-01,-0.22973594,-0.112375215,0.4388562,0.5170069,-0.15549281,0.29616395,0.20292215,-1.3843441,-0.18298027,0.14363548
1980-11-01,-0.32405567,0.21518373,-0.43360138,-0.1285443,-0.3825338,0.24199748,0.3813212,-1.2063494,0.39614284,0.19052586
1980-12-01,-0.16047828,0.06521549,0.08071079,0.0935113,-0.84847337,-0.14686926,1.0213479,-0.5222618,-0.22219038,0.92568076
