,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1973-10-01,-0.13028832,0.11531639,0.14589806,0.09811477,-0.02134285,-0.20323753,-0.07932015,-0.04650879,0.44151592,0.32365075
1973-11-01,0.066259004,-0.12009468,0.12264328,0.12582894,0.01178627,-0.21152,-0.21024552,-0.070718765,0.29275092,0.015290451
1973-12-01,-0.03695221,-0.09970741,-0.12933311,0.2682228,-0.068489455,0.054472733,-0.21183853,-0.033766557,0.19463654,0.21247558
1974-01-01,-0.10749016,-0.40957946,0.097299956,0.0966423,-0.04010315,0.13345833,-0.22188339,0.28861237,0.3619156,0.058511354
1974-02-01,0.03911705,0.0913826,0.18671036,0.15712586,-0.00361557,0.09105416,-0.24489327,-0.0026298524,0.42174187,-0.10814743
1974-03-01,-0.25804138,-0.32805824,-0.06771545,0.0986145,-0.2024887,0.022024155,-0.044376373,0.0026298524,0.26724547,-0.27316284
1974-04-01,0.039774705,0.17849235,0.08710976,0.017422104,-0.15745468,-0.22517014,-0.29748765,0.24587937,-0.01775055,0.136417
1974-05-01,-0.04108963,-0.12228203,0.010190201,-0.21103516,-0.39511567,-0.07987785,-0.10979118,-0.12754154,-0.08678131,0.15942726
1974-06-01,-0.08053513,-0.11570778,-0.23108712,-0.17651978,0.16337204,0.30044594,-0.14890823,-0.4516552,0.090725325,0.41516763
1974-07-01,-0.051937103,-0.10913353,0.0223526,-0.048321534,0.08875275,-0.05686798,-0.12293968,-0.24292068,0.2511387,-0.07987785
1974-08-01,-0.062127687,-0.14069024,0.3385771,0.106832884,0.049308013,0.3451515,-0.40004653,0.24982376,-0.26001397,-0.17257576
1974-09-01,-0.09960022,-0.24785118,-0.17389068,-0.058182526,0.23930435,-0.034843825,-0.031885527,0.02794075,-0.45658588,0.20807686
1974-10-01,0.07757683,-0.49833298,0.005916977,0.04503403,0.16665879,-0.13773194,-0.20511857,0.1515377,0.0029582977,0.34350777
1974-11-01,0.0476635,-0.2626438,-0.3247711,-0.0111763,0.005916977,-0.18013611,0.18112221,-0.08678093,0.6192997,-0.17093201
1974-12-01,-0.0026298524,-0.33923417,-0.29354286,-0.013148499,-0.26132888,-0.19394226,0.1466072,0.08020668,0.42108458,0.19262734
1975-01-01,0.063654706,-0.015201187,-0.23150101,-0.15739556,-0.36356086,0.06492157,-0.21883354,-0.24701881,0.15042801,-0.080439374
1975-02-01,0.06523819,-0.15549508,0.07252236,0.104824826,-0.0405365,0.009500885,-0.056053925,-0.24765244,0.35817719,0.23751831
1975-03-01,-0.04116974,-0.15201148,-0.13807717,0.08138923,-0.106407925,-0.015201187,0.22516747,-0.19286461,0.35152665,-0.15897903
1975-04-01,0.007600403,-0.38572922,0.15391198,0.039269637,-0.14441109,-0.092473604,0.18558082,-0.37654534,0.011717605,-0.07093849
1975-05-01,-0.06365509,-0.26095313,-0.20078202,-0.20584908,-0.02185173,0.15327835,0.075372316,0.02216835,0.012984276,0.23656806
1975-06-01,-0.1640461,-0.22041702,-0.18621406,-0.21154937,-0.027868653,-0.18463059,-0.07347222,0.014567947,-0.09564056,0.15264511
1975-07-01,0.007917786,-0.18019715,-0.019318009,0.012667084,-0.2714035,-0.031035613,-0.16784592,0.09975777,0.006967163,0.18431397
1975-08-01,-0.06745529,0.06618805,-0.06967201,0.06967239,0.1542286,-0.04211998,-0.1773468,-0.39016342,0.25937003,0.44431725
1975-09-01,-0.027552415,-0.079489134,0.21313286,0.076639555,0.077589035,0.027235413,-0.15327835,0.2815382,-0.19381484,0.5773274
1975-10-01,0.10799141,-0.24131851,0.08518982,0.19571495,0.21439973,-0.11495857,0.0015834809,0.18589744,0.18273067,0.025968552
1975-11-01,-0.06460495,-0.20584908,0.14219399,-0.19508132,0.3106739,-0.16911277,-0.30149,0.08614006,0.24828568,0.19508132
1975-12-01,-0.092473984,-0.19603196,0.121609114,-0.04496994,0.06555519,0.30560684,0.01836815,0.14726143,0.29357225,-0.24543533
1976-01-01,0.16517106,-0.35288087,0.28728372,0.03834915,0.15541573,-0.11908455,0.071316525,-0.1695446,0.14296874,0.044740677
1976-02-01,0.09015465,-0.10932922,-0.052814484,-0.16248016,-0.05853348,-0.055841826,-0.115048215,0.1967926,0.24052429,0.33303338
1976-03-01,0.085445024,0.09620972,0.016819764,-0.07098007,-0.03263054,0.095200345,-0.18602753,-0.30780372,0.23816948,0.08510856
1976-04-01,-0.11403885,-0.17559966,0.041713335,-0.15877953,0.2321144,-0.21798554,-0.11202049,0.1507061,0.108319856,-0.28358307
1976-05-01,-0.1285038,0.052478027,-0.016819764,-0.08578186,-0.097891614,0.119421005,-0.11336593,-0.05046005,-0.078380585,-0.16752586
1976-06-01,-0.1967926,-0.019511033,0.01446495,-0.13758698,-0.01715622,-0.052478027,-0.11874809,-0.2913204,-0.0790535,-0.24758872
1976-07-01,-0.09654617,-0.03532181,-0.23278694,-0.02758484,-0.022538757,-0.40737724,-0.044741057,0.12446747,0.28526515,0.009082603
1976-08-01,-0.10327454,-0.28425598,-0.28761977,-0.16113433,-0.06458817,0.07972641,0.14229622,-0.35725403,0.34951705,0.17559966
1976-09-01,-0.09923706,-0.26945457,-0.26575392,-0.06357956,-0.13287659,0.16887131,-0.058869552,0.0790535,-0.32260513,0.20654793
1976-10-01,-0.0030281066,-0.11672974,0.05146904,-0.02388382,0.06896134,-0.13220444,-0.08645439,-0.12816735,0.13725014,-0.030948639
1976-11-01,-0.19107361,0.11740265,0.08342667,-0.12884064,0.0033638,0.010428238,-0.20991173,0.16248016,-0.008073425,0.049450684
1976-12-01,0.051132202,0.13926849,-0.014128876,-0.019174576,-0.15743408,-0.26709977,-0.085445024,0.14801483,-0.1614708,-0.30040282
1977-01-01,0.11676483,-0.4946583,-0.22716065,-0.39027786,0.005661392,-0.27386665,0.26785126,-0.22539139,-0.3099575,0.30783463
1977-02-01,-0.29014283,-0.056259535,0.346402,0.14613266,0.01415329,-0.037860107,-0.32198793,0.31526488,0.07288933,0.73986435
1977-03-01,0.24202156,-0.21371499,0.28731194,-0.5296879,-0.25157547,-0.24980621,-0.1157032,-0.02724495,0.018753434,0.45007515
1977-04-01,-0.26325148,0.1709011,0.12030335,-0.08173523,0.14294815,-0.09765778,-0.4426449,0.14931735,-0.27988166,0.05909004
1977-05-01,-0.33224946,0.15497856,0.21229973,-0.0056617735,0.0021232604,0.15250206,-0.24096031,0.043167494,-0.5587021,-0.26183587
1977-06-01,-0.08208923,-0.3506485,-0.2055767,-0.15214844,0.16347046,-0.17939338,0.113580324,-0.18434677,0.18576202,0.09518089
1977-07-01,-0.19248505,-0.089165494,-0.2926197,-0.27351302,0.037860107,-0.05802841,0.25299034,-0.03361435,0.59231603,0.45609015
1977-08-01,-0.18363877,-0.1418869,-0.37187806,-0.05696716,-0.06298218,-0.1910698,-0.050951768,0.20769958,0.2522827,0.48156625
1977-09-01,-0.14613266,0.03255272,-0.24626732,-0.009199524,-0.26962128,-0.2636055,-0.25299034,0.14224052,-0.41504574,0.086688995
1977-10-01,-0.09164276,0.0067230226,-0.22432975,-0.009553527,-0.06864319,0.3159725,-0.13445663,0.5204878,-0.22539139,-0.1479023
1977-11-01,0.10791893,-0.133041,-0.24662133,-0.12561035,-0.09942703,-0.33472556,0.20876122,-0.075366214,0.13834877,-0.043167878
1977-12-01,0.050951768,-0.030783081,-0.21406898,-0.077135846,-0.007784271,-0.19283906,0.0806736,0.39735413,0.05979805,-0.090581134
1978-01-01,0.014282989,-0.2679802,-0.030606842,-0.13262978,-0.0452301,0.43733826,0.19316368,0.38564682,0.23737335,-0.37680474
1978-02-01,-0.12616844,0.1360302,-0.17717972,-0.24485473,0.0020404817,-0.16085625,-0.47168618,0.18296127,0.06597481,0.15881577
1978-03-01,-0.17649917,0.12038688,-0.030606842,0.16119651,-0.023805236,-0.33361474,-0.43053705,-0.46556473,0.10236283,0.14181213
1978-04-01,-0.2815834,0.19724426,0.33497506,-0.170718,-0.13228989,-0.26355934,-0.36762238,-0.008501816,-0.4570629,0.12310753
1978-05-01,0.0537323,-0.2329525,0.18296127,-0.024485778,0.16663742,0.20608635,-0.39720917,0.17241898,-0.31695136,-0.09454117
1978-06-01,-0.08535919,-0.20982704,-0.11970673,0.022104645,0.034347534,0.11834679,-0.12310791,-0.15405464,0.46182403,0.06597481
1978-07-01,0.0040809633,-0.18228073,-0.05781288,-0.024485778,-0.019043732,-0.07549667,0.009522247,-0.31967202,-0.12480774,0.077877425
1978-08-01,0.008161927,0.01326294,0.2485958,0.001700592,-0.12038727,-0.14623299,-0.30470848,0.14827308,-0.071416095,0.25301704
1978-09-01,-0.10678406,-0.019724656,-0.53426015,0.17275849,0.020744706,0.16833802,-0.21662864,-0.26185876,0.080597684,0.25471726
1978-10-01,0.0040809633,-0.19520378,-0.3757843,-0.024145126,-0.04318924,0.069035724,-0.17615966,0.498892,-0.19486389,0.06257401
1978-11-01,-0.24927597,-0.089100264,-0.10576363,0.14929351,-0.12888908,-0.28056297,-0.57132876,0.0020404817,-0.097262,-0.12684861
1978-12-01,-0.020744706,-0.101342775,-0.049311064,0.016323853,0.086379245,0.051011276,-0.3149109,-0.011902618,-0.10848427,0.023465347
1979-01-01,-0.14836082,-0.14865799,0.07492371,0.045191955,0.15817185,-0.21376991,-0.15371247,0.20366135,-0.04162445,0.018136214
1979-02-01,0.024677277,-0.17482185,0.06481476,-0.4843277,-0.04697609,-0.056192778,-0.2699627,0.28780174,0.12725106,0.03954315
1979-03-01,-0.14836082,-0.055003356,-0.2081211,0.024380112,-0.029434586,-0.20782395,0.16441575,-0.32139856,0.018136214,0.32675058
1979-04-01,-0.05678749,0.11714248,0.09246521,-0.16025314,-0.2018776,-0.06213913,0.0011890412,0.09276257,-0.16084786,-0.1584694
1979-05-01,0.053219605,-0.3874027,0.3686718,0.107925795,-0.22477074,0.11952095,-0.20633736,-0.2509346,-0.3231825,-0.2411232
1979-06-01,-0.080869675,-0.1254673,-0.22209473,-0.07522087,0.035975266,-0.06778793,0.07076111,-0.1611454,-0.197715,0.3190201
1979-07-01,-0.11387215,-0.12160225,-0.26788178,-0.062733844,-0.04875984,0.20752677,0.14717141,0.26461142,-0.5012749,-0.009514237
1979-08-01,-0.3062355,-0.03567791,0.06897716,-0.03954315,-0.10406075,0.10762825,-0.25182667,0.18225479,-0.20098571,-0.3056408
1979-09-01,-0.10941239,-0.14598198,0.057976533,-0.10435791,-0.07135582,0.23309593,-0.17660561,0.26253015,0.15549621,0.054706194
1979-10-01,-0.20455322,-0.15311775,-0.14895515,-0.10495262,0.08235665,-0.5696575,0.23369046,0.12754841,0.24231263,0.42635077
1979-11-01,0.19325523,0.119521335,-0.5565754,-0.3062355,-0.028542329,-0.11744003,0.1450903,0.34102136,0.012189865,0.02705574
1979-12-01,-0.0074329376,0.14717141,-0.31991196,-0.12308884,0.0032707215,0.24052887,0.081464574,0.41921577,-0.17214604,0.06332855
1980-01-01,-0.13235359,0.11175804,-0.21372414,0.17827225,0.053684235,-0.114458844,0.11749764,-0.25356522,0.38288078,-0.032413103
1980-02-01,-0.06718979,-0.13944396,-0.121211626,-0.25322762,-0.002701187,0.16983147,0.0634758,0.19819298,0.15126152,0.2836151
1980-03-01,-0.24579963,0.03984108,0.10601807,-0.11378364,0.006752777,-0.05233345,-0.16105309,0.19650498,-0.024985503,-0.2772003
1980-04-01,-0.037139893,0.0020259856,-0.15126114,-0.039503478,0.00405159,0.05571022,-0.08238373,0.084746934,0.031062508,0.6631195
1980-05-01,-0.09048691,0.23398247,-0.11277084,-0.045918275,0.01958313,0.17388305,0.010804367,0.08238335,-0.05942421,0.20325775
1980-06-01,0.04085388,-0.3467533,-0.18367425,-0.12728882,-0.114796445,0.11783524,-0.21271133,0.39334717,-0.22790527,-0.05672302
1980-07-01,0.031737518,0.041529465,-0.14619675,-0.02802353,0.021271516,0.3204178,-0.31197682,0.12492561,-0.17354545,0.07292976
1980-08-01,-0.19279023,-0.024309922,0.037139893,-0.052333068,-0.09048691,0.080357745,-0.23533325,0.24715042,-0.17590865,0.0955513
1980-09-01,-0.06617737,-0.29543227,0.11412163,-0.13978195,0.17151985,0.52468836,-0.17050667,0.33763734,-0.42846146,-0.05874901
