,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1977-04-01,1109.8997015702098,3620.889936174665,2903.1668526785716,1212.7710978190105,1370.9246661211994,1886.6729736328123,2597.409448868189,1451.7382462058913,2677.753809878701,1877.4732801649304
1977-05-01,1111.0250238786664,3613.154820033482,2893.503592354911,1208.7573823474702,1372.4549164643158,1884.0104844835068,2596.937287159455,1453.3070249420605,2679.461830540707,1877.8108950014466
1977-06-01,1111.7081893117804,3609.123883928571,2903.202601841518,1212.1236891973588,1374.3885761982685,1885.8028835720486,2596.8474559294873,1454.7794323788876,2662.4394467002467,1880.8975784866898
1977-07-01,1111.7282800507128,3618.569946289062,2927.79296875,1215.0761922200522,1378.549524255701,1895.3484429253472,2603.145971053686,1454.863041781923,2669.270244397615,1880.4833306206597
1977-08-01,1112.916926333779,3625.774928501674,2918.338274274554,1213.1663004557292,1377.8089368665542,1895.9879557291665,2607.883081680689,1455.699982711573,2670.7586991159537,1880.8746337890623
1977-09-01,1112.9093772486638,3600.4211425781245,2901.62109375,1212.07028343564,1373.5900054106842,1892.3752396195023,2590.4010479266826,1455.310642662231,2669.7858308490954,1876.2210422092012
1977-10-01,1112.3286598607115,3631.3376290457586,2907.420828683036,1212.4792916434153,1376.7343057168496,1889.9070457175924,2603.9625901442305,1455.917606627542,2679.7660426089637,1883.1375687210648
1977-11-01,1111.2956264562774,3633.9804513113836,2916.4311872209823,1208.4457397460938,1376.365785341005,1892.593044704861,2609.330553886218,1453.4486031418212,2682.10593775699,1882.5514051649304
1977-12-01,1109.945063005414,3630.5629185267853,2910.175258091518,1205.3761073521205,1373.6391634554477,1890.3549759476273,2595.9622896634614,1449.342076059734,2678.9264879728617,1880.0590232566549
1978-01-01,1111.1801816706072,3637.2700282505575,2922.5322614397323,1206.764657156808,1377.9530293232685,1893.3823196976273,2615.7433143028843,1449.951755943481,2678.2512464021383,1882.2779902705438
1978-02-01,1109.38217430784,3628.059605189732,2914.7202845982147,1206.7435854957218,1373.0707941828548,1889.6989610460068,2605.5839342948716,1448.8168816817436,2675.1930638363488,1872.3846435546873
1978-03-01,1111.0377127664133,3641.2050519670756,2919.6013532366073,1210.3966122581846,1375.6053202861065,1895.0955991391781,2616.963860927484,1452.02759373131,2679.5834189967104,1880.9932002314813
1978-04-01,1110.7405545418724,3629.351152692522,2898.348563058036,1208.5608346121653,1373.3569170977619,1890.0785092954281,2600.6058130508814,1451.4210094105115,2675.1088995682567,1875.729822229456
1978-05-01,1111.3466764751236,3630.5027553013388,2894.392961774554,1210.1504371279761,1374.3230871252113,1886.378083405671,2607.265844100561,1452.5354120719946,2667.935662520559,1882.6167353877313
1978-06-01,1112.2170030025015,3604.3293544224325,2914.8538643973216,1206.1213902064733,1375.3946665171031,1886.5434434678818,2587.3505421173877,1451.4093280408943,2664.648276881168,1876.8736662688077
1978-07-01,1112.125985664234,3601.0729108537944,2888.959612165179,1205.9049333844866,1372.9326402818836,1881.0057463469327,2585.184107071314,1452.3991780988338,2656.61765650699,1877.5300202546296
1978-08-01,1113.3666322942368,3636.700221470424,2916.6008649553573,1213.2972353980656,1377.90997479413,1901.701298466435,2607.472894130609,1455.4019909726376,2676.194201017681,1883.6205376519097
1978-09-01,1113.1283007170025,3642.9391043526784,2909.118303571429,1208.749752952939,1379.235097524282,1890.3754340277776,2609.2142740885415,1454.5932897540372,2675.6366930509867,1884.473786530671
1978-10-01,1111.954150283546,3629.976109095982,2905.455496651786,1213.356454031808,1373.0675774651604,1889.4020363136574,2609.447303185096,1454.2841715105415,2671.3553980777137,1882.2506374782986
1978-11-01,1110.767672354715,3637.5568934849325,2910.9092494419647,1209.4156901041667,1376.1134792018581,1887.8700538917824,2612.7006335136216,1453.127657511588,2683.405665347451,1884.6160888671873
1978-12-01,1110.7074670624315,3633.1301007952006,2916.1460658482147,1203.427487327939,1375.594762853674,1893.3473940248841,2593.6966333633814,1449.1173849151467,2686.9914807771383,1879.2573151765046
1979-01-01,1109.412102950247,3628.3329554966513,2908.415701729911,1205.4366338820685,1373.6318227407094,1885.9000877097799,2603.9652506510415,1447.3197973516,2676.8639815481083,1875.472683376736
1979-02-01,1110.3335865756922,3635.218375069754,2918.3152553013397,1207.9565865652903,1376.2910585145694,1890.8127396195023,2603.5475510817305,1449.7044321452602,2685.391556589227,1880.505484121817
1979-03-01,1110.033456902755,3644.88285609654,2909.882986886161,1206.7876180013022,1374.6692554370777,1887.2231942635995,2602.476618840144,1449.5920865729665,2680.7856509560033,1880.5119267216435
1979-04-01,1109.8038388971697,3622.205679757254,2896.1223493303573,1210.2039882114955,1370.1279098923142,1883.014707212095,2609.815392127404,1453.0210358104068,2667.374139083059,1875.1892089843748
1979-05-01,1111.110071550336,3620.5614362444194,2882.902308872768,1213.1875900995165,1371.3018468908363,1882.9335530598958,2601.9499949919873,1453.76785497346,2664.358841745477,1882.4933087384259
1979-06-01,1112.6950046472384,3632.000078473772,2914.2862374441966,1215.2384440104167,1378.1553526182433,1895.3704833984373,2618.98678510617,1455.4969605076258,2664.940121299342,1886.8212664568864
1979-07-01,1112.65634904828,3623.3649117606024,2878.131801060268,1215.4358636765253,1372.6990570893158,1877.1749990957753,2609.27249223758,1457.651034268466,2652.740478515625,1879.8398618344906
1979-08-01,1112.1771026075933,3619.7666713169638,2891.25244140625,1210.197230747768,1371.0817079286319,1881.6246880425347,2589.7706643129004,1455.1867909408643,2669.1573293585525,1878.8262261284722
1979-09-01,1112.4768842730607,3634.093584333147,2918.3740234375,1211.2100510370165,1377.935213656039,1893.8261809172452,2603.0606783353364,1455.6982597095546,2684.1849879214637,1885.9059651692708
1979-10-01,1112.1372825221013,3636.732700892857,2923.5623604910716,1208.6131504603795,1377.7926058382602,1897.0510977285878,2605.493946564503,1454.6477833433016,2684.5584267064146,1885.7211642795137
1979-11-01,1110.2063095360472,3639.6647862025666,2901.2559291294647,1207.8849429175968,1373.2308877480996,1883.9211923104745,2613.0416478866186,1453.1285920211574,2668.605603669819,1883.5349754050924
1979-12-01,1110.0538019548383,3631.772722516741,2905.4300362723216,1205.4821196056548,1373.6582163217906,1886.0074643735531,2597.3830003004805,1450.9701377467106,2677.6460346422696,1878.7477846498841
1980-01-01,1109.8042805989585,3623.9266531808034,2907.328752790179,1202.2330147879466,1374.479221653294,1889.6396213107637,2599.6710361578525,1449.1073097338517,2672.4856728001646,1877.0068133318864
1980-02-01,1109.689397979201,3627.503749302455,2903.983328683036,1204.7305879138764,1372.5437473606419,1886.2297905815972,2598.3090131710737,1447.5193151446622,2672.3383853310033,1877.1925184461804
1980-03-01,1108.1525836074563,3609.4506399972097,2908.6631556919647,1208.5621425083705,1371.6822443781673,1883.759336118345,2595.9383451021636,1448.7736022073118,2676.104093852796,1871.5451841001156
1980-04-01,1109.2787357798795,3613.661193847656,2902.0000348772323,1212.0866321382068,1371.8665045660896,1884.0862132884836,2607.51953125,1452.2895192415522,2656.3744795949833,1878.2999674479165
1980-05-01,1111.0101398668792,3620.8581107003347,2899.9283272879466,1214.646475655692,1376.1091902449325,1878.4421567563656,2619.2969689002402,1456.6044711610348,2674.951011256168,1882.539763274016
1980-06-01,1111.5822106076962,3607.4063982282364,2890.110560825893,1212.210664295015,1371.6904098923142,1882.8486689814813,2600.3288073417466,1455.0125341095993,2655.621498509457,1879.2434127242475
1980-07-01,1112.1030037863213,3591.4982386997763,2896.0477120535716,1211.0858735584077,1375.150608372044,1884.1532389322915,2588.5991023137017,1454.5860181014505,2654.0212530838817,1875.595544885706
1980-08-01,1113.0338836134526,3625.682939801897,2904.80712890625,1215.6539916992188,1378.8010055954392,1888.031118887442,2613.8656224959936,1459.0151262055174,2673.3318128083883,1887.9128915292245
1980-09-01,1112.8156427751508,3625.5839756556916,2903.882533482143,1208.8546026320685,1375.6468076963683,1893.6243127893517,2596.9926883012818,1456.371953498804,2673.5393323396383,1886.0120985243054
1980-10-01,1112.735908909848,3640.626525878906,2922.671595982143,1208.4119524274554,1379.41424395587,1897.4365234374998,2607.6847956730767,1454.0418414978321,2683.880615234375,1885.9784161603009
1980-11-01,1111.4242821408993,3610.2297101702006,2912.894461495536,1206.847127278646,1375.5891542176944,1894.2159016927083,2591.548665364583,1452.3128235739384,2679.69826146176,1878.5625316478586
1980-12-01,1110.1299085115133,3616.7689732142853,2905.2774483816966,1206.4868745349702,1373.0997446421031,1888.498489945023,2600.2482096354165,1450.463107898475,2667.9570248252467,1874.286001699942
1981-01-01,1110.6328729997601,3645.043509347098,2922.226039341518,1206.3843500046503,1378.0331998258023,1889.6364565248841,2608.0995217347754,1448.1567674846742,2682.784712942023,1880.7498508029512
1981-02-01,1108.9386789422288,3631.8017142159597,2926.4976283482147,1203.2571701776415,1377.3178512985642,1891.3790102358216,2604.8906375200318,1446.4915298388908,2683.343666478207,1874.6427182798031
1981-03-01,1110.2570115474234,3644.0109252929683,2903.9529854910716,1209.8529634021577,1373.11261151288,1885.7139304832174,2609.3851725260415,1450.7779792165072,2674.7383519222863,1878.363150137442
1981-04-01,1110.2010626541942,3630.787658691406,2896.159144810268,1210.2836972191221,1373.725107553843,1883.3011203342012,2604.407990284455,1451.902135821621,2669.698775442023,1877.994339554398
1981-05-01,1111.4005239386308,3619.99032156808,2892.7549525669647,1211.7861066545759,1374.1578798036319,1875.525919596354,2609.961876502404,1453.7958610571172,2658.1257067228617,1880.147976345486
1981-06-01,1112.5341850414611,3625.3132411411825,2908.623744419643,1203.719002859933,1376.6646926467483,1891.6202121310762,2591.939290364583,1453.4933135840313,2679.610242341694,1882.486527054398
1981-07-01,1112.8430149011447,3616.5546962193075,2900.840541294643,1211.0618228004093,1378.6889978357265,1885.2152506510415,2596.907708583734,1455.9728303024074,2674.232241981908,1881.0454191984952
1981-08-01,1113.0452473958335,3601.152692522321,2911.7520577566966,1205.4614839099702,1375.2443055848819,1893.4129503038193,2582.1683443509614,1454.039797258149,2667.1585886101975,1878.7113896122685
1981-09-01,1113.0547372918381,3601.610674176897,2903.1980678013397,1212.366667247954,1376.7580599398227,1894.0852412471063,2598.026842948718,1456.587124327153,2668.9321417557567,1880.9227837456597
1981-10-01,1112.219157971834,3624.1928100585933,2914.10888671875,1211.4990960984003,1377.4131156302788,1893.329874674479,2610.615109174679,1455.63812985945,2674.3735865542762,1883.4772180627892
1981-11-01,1111.4911932694285,3637.295532226562,2928.4012276785716,1205.599830264137,1377.9144287109375,1897.3867910879628,2601.653113731971,1451.3312672884272,2689.5639519942433,1882.5067590784142
1981-12-01,1110.6927838241845,3646.778433663504,2921.4988490513397,1204.0655226934525,1377.803493190456,1893.2218198423031,2606.5850673577725,1449.9322772596443,2683.5574501439146,1882.4266221788193
1982-01-01,1110.9692356042697,3620.8258492606024,2911.6861397879466,1204.2982555571057,1377.933646537162,1886.1807364004628,2600.422081580529,1447.7806857898477,2678.982865182977,1877.778229890046
1982-02-01,1110.2740237587377,3630.3902762276784,2921.347307477679,1207.2089059012278,1377.8140506228885,1892.695900245949,2603.9567996294068,1448.5171085339414,2677.5678132709704,1878.017849392361
1982-03-01,1109.8158317699767,3635.9706333705353,2914.002685546875,1209.9272955031622,1375.1264417493667,1890.89434588397,2614.899464142628,1450.0483900736394,2680.5823075143912,1878.6557798032406
1982-04-01,1110.6318557471561,3614.2438616071427,2902.4661690848216,1212.032935732887,1372.8399328283363,1885.8511465567128,2604.7330416165864,1452.8321480636962,2681.28517552426,1876.4456289785878
1982-05-01,1111.0768234520629,3613.4541102818075,2895.1335797991073,1213.098871140253,1374.079111460093,1878.1771059389466,2607.5741498898237,1454.869262111244,2660.595703125,1881.4444082754628
1982-06-01,1111.554423549719,3608.1529889787944,2898.280029296875,1213.5423206147693,1374.1420436549831,1884.952234338831,2604.0834084535254,1454.2429070723686,2647.018753854852,1876.48767541956
1982-07-01,1111.255351284094,3620.977347237723,2887.34130859375,1214.040265764509,1372.2965549778294,1881.089613172743,2602.9738206129805,1455.1666989851226,2660.116898386102,1881.0194227430554
1982-08-01,1111.4705002098754,3628.6032540457586,2897.777971540179,1221.0343133835565,1373.6109553156673,1882.9238326461225,2620.62017978766,1458.8220623691689,2671.684666683799,1883.575552481192
1982-09-01,1111.8659303899399,3635.2384294782364,2898.705008370536,1212.8926595052085,1373.9013671875,1880.8041042751736,2609.8491962139424,1457.5944088292465,2666.2615324321546,1884.3056007667824
1982-10-01,1111.306535151967,3601.9633701869416,2910.243791852679,1209.8692394438244,1374.37274004962,1892.6205105251736,2591.56494140625,1454.8246976861544,2657.4371337890625,1878.61090766059
1982-11-01,1109.157709489789,3643.304225376674,2917.4051339285716,1211.3760811941966,1374.4433428790119,1891.2832754629628,2610.4875613481568,1454.3665543697668,2687.866050318668,1887.1882685908563
1982-12-01,1108.83285790159,3624.9880109514506,2910.830078125,1205.8957054501489,1371.7977162953969,1889.0935827184605,2602.308380909455,1452.503726356908,2677.330418636924,1879.2535852502892
1983-01-01,1107.5787594443875,3602.794320242745,2895.510951450893,1206.7706153506324,1368.150535789696,1883.3754928023725,2597.6861415765225,1451.2104235197369,2665.627730520148,1874.6660020616318
1983-02-01,1108.4754943847656,3616.4511544363836,2910.228445870536,1209.3025570824034,1373.1889879381336,1888.7464735243054,2607.5502053285254,1452.217445191014,2672.3337273848683,1876.6233091001156
1983-03-01,1108.9729978327166,3643.8241141183034,2917.930559430804,1210.7024419875372,1372.3470327016469,1887.0164659288193,2611.4882249098555,1453.7173038464414,2680.9345446134867,1883.2017686631943
1983-04-01,1109.41879540159,3637.1505737304683,2906.776123046875,1211.2925211588542,1373.7369846653294,1887.0666503906248,2612.4920184795674,1454.945278624028,2675.689697265625,1883.5191514756943
1983-05-01,1110.2682816354852,3625.5556379045756,2916.6460309709823,1214.5488920665923,1377.872611380912,1886.3031457971642,2605.6462214543267,1456.3481527082088,2688.4222733347037,1884.88611291956
1983-06-01,1111.6216023763022,3619.735935756138,2914.1270228794647,1214.0917096819196,1374.8586293813344,1889.0947129991318,2601.972218048878,1455.0077739514804,2664.1020122327304,1881.4539026331017
1983-07-01,1111.803048117119,3623.530796595982,2921.1669921875,1214.4837152390253,1379.193115234375,1891.8778030960648,2608.4591596554487,1456.5265564256879,2687.1917724609375,1882.4789541739003
1983-08-01,1113.5561357464708,3635.7040405273433,2918.210100446429,1216.1339169456846,1380.1412221547719,1889.7380687572336,2615.2910281450318,1458.6646559135766,2678.1294973273025,1887.630095305266
1983-09-01,1113.7810824210185,3630.6119646344864,2911.985560825893,1209.0525309244792,1380.7417586043075,1896.603054470486,2604.40673828125,1457.1873130980862,2677.72216796875,1888.301482024016
1983-10-01,1112.4974702533923,3651.7787388392853,2917.478201729911,1208.8476998465403,1380.3975698110219,1892.9677327473958,2609.7183618790064,1454.7119724693482,2692.4767745168583,1887.305817780671
1983-11-01,1112.178615101597,3641.033717564174,2917.975551060268,1208.205304827009,1378.5449053790119,1895.5960874204281,2608.118614783654,1453.171696275045,2690.5792236328125,1883.9187056929975
1983-12-01,1111.3437451814352,3631.6739763532364,2908.3037458147323,1207.7338082449778,1374.4015255489865,1888.3917914496526,2598.826716496394,1450.3527189555923,2677.7873792146383,1879.488796657986
1984-01-01,1110.518030534711,3622.979082380022,2908.2976422991073,1204.777308872768,1373.5418371252113,1887.1185302734373,2598.9063752003203,1449.2751418118273,2672.0308002672696,1875.6639268663193
1984-02-01,1109.1390777052495,3636.931719098772,2917.807094029018,1206.2768845331102,1373.9843420080238,1888.8394956235531,2602.290852864583,1447.331391110945,2678.1034770764804,1875.8993643301503
1984-03-01,1109.7727457682292,3647.0812116350444,2907.7415248325897,1208.193606422061,1373.3953527502113,1887.5054253472222,2604.579671223958,1450.5681234113338,2676.665135433799,1878.6415382667824
1984-04-01,1110.8146801329497,3627.4254935128347,2908.2908412388397,1213.2027035667784,1373.1543463629646,1890.7353153935185,2605.3507486979165,1452.4828751121413,2676.6177528782896,1878.2746491608796
1984-05-01,1111.2756829512748,3626.889256068638,2924.4529506138397,1214.85595703125,1374.7814281566723,1890.5123110170716,2611.7394080528843,1454.4553911857058,2678.82224635074,1884.3487774884259
1984-06-01,1112.1571992572985,3634.9879673549103,2911.502336774554,1216.83102562314,1375.6988525390625,1890.3650354456017,2620.3854291866987,1456.5966738468153,2668.567055150082,1886.3488091362847
1984-07-01,1112.3298511170506,3632.99320765904,2912.320556640625,1210.8279273623511,1379.1075010557433,1884.0388545283563,2604.339443108974,1456.330572246935,2683.757099352385,1885.6573034215855
1984-08-01,1112.9886560272753,3632.1759905133927,2911.516810825893,1205.5661156063989,1377.0081391205658,1894.961208767361,2602.328099959936,1454.4139223235647,2679.6537700452304,1882.993005823206
1984-09-01,1112.8145585980333,3618.5365949358256,2896.2051827566966,1207.6686314174108,1374.7065363703548,1881.0002079716435,2599.822528545673,1454.0230636961724,2667.24708958676,1880.2163583260995
1984-10-01,1112.5945375676743,3616.808428083147,2907.865862165179,1211.9193667457218,1377.410146352407,1888.2685908564813,2610.077843299279,1455.4190749757029,2670.161036441201,1882.1510597511574
1984-11-01,1112.2911285935788,3646.3398524693075,2922.10205078125,1208.584449404762,1378.1063595333615,1897.3822699652776,2611.243771284054,1453.4054404810856,2684.458361173931,1886.729261610243
1984-12-01,1108.943537661904,3640.087454659598,2912.30712890625,1198.9471435546875,1373.4399743982265,1891.2113896122685,2592.082018729968,1445.5311168323865,2685.222103721217,1877.026480215567
1985-01-01,1110.890773304722,3619.7657993861603,2910.499441964286,1204.7894432431176,1376.0787551467483,1887.4628137659142,2595.1034154647436,1449.205053594124,2676.64794921875,1872.8216100622105
1985-02-01,1109.5833493952166,3632.3675973074774,2918.609270368304,1205.9783208937872,1377.0167170344173,1890.3832329644097,2604.8234988481568,1446.9045538651317,2684.086046720806,1877.3764151114003
1985-03-01,1108.9420251679003,3618.2941981724325,2919.760219029018,1209.6743629092261,1372.683385900549,1890.762894241898,2604.7491611578525,1447.3026549416868,2672.920146741365,1875.8471453631364
1985-04-01,1110.4849564401727,3650.4601614815847,2920.2293178013397,1210.194324311756,1375.8794011296452,1893.2333487051503,2619.5954151642627,1452.323891671651,2679.1230854235196,1883.6877893518517
1985-05-01,1110.9374063056812,3628.461783272879,2894.1580636160716,1215.0692167736236,1372.8676460884712,1883.944363064236,2613.224596854968,1452.4549274353321,2665.4842979029604,1875.401136610243
1985-06-01,1111.6543284633703,3619.107927594866,2891.109095982143,1212.103271484375,1373.5219594594594,1875.1798276548031,2602.8104341947114,1455.0431977048445,2659.4466359991775,1879.5136628327546
1985-07-01,1113.091398540296,3623.253304617745,2900.044817243304,1213.749258858817,1375.368355415963,1887.043366608796,2599.332212790465,1456.30554491253,2665.517224763569,1883.0626311125577
1985-08-01,1113.8921904982183,3624.7746058872763,2923.34228515625,1211.215573265439,1382.5580493823902,1897.8149414062498,2610.157189002404,1457.128176164399,2678.337980571546,1886.2269648799188
1985-09-01,1112.9570275022274,3644.39457484654,2911.410784040179,1210.8829316638764,1379.2618210251267,1889.4491690176503,2611.6199982471953,1455.4081528951108,2677.0441958778783,1885.8404088903355
1985-10-01,1111.888069018983,3630.95223563058,2910.3050013950897,1209.2718941824778,1375.4471237595017,1887.4406602647568,2610.2022611177886,1454.658997458134,2668.935675370066,1884.5839888961225
1985-11-01,1111.3927740799754,3633.8180541992183,2910.902971540179,1206.7661830357142,1377.3011078705658,1890.9877070674188,2604.7391451322114,1451.4928790370814,2684.6221923828125,1880.774830005787
1985-12-01,1111.308020876165,3629.300144740513,2921.46240234375,1201.3927641369048,1376.360506624789,1895.0441713686341,2602.156575520833,1449.5294160249703,2672.7982370476975,1875.999281141493
1986-01-01,1110.2560344495273,3631.456429617745,2921.4908272879466,1204.213605608259,1377.4426434491131,1891.3608127170137,2604.9383701422275,1447.831937799043,2682.9491866262333,1875.955878363715
1986-02-01,1110.076904296875,3625.8671351841513,2913.970947265625,1204.1648501441593,1373.6799910261825,1889.8637559678818,2594.5758526141826,1448.482093628514,2675.25779322574,1872.194191261574
1986-03-01,1110.6041891533032,3633.7999616350444,2918.0215890066966,1210.8843848818824,1376.2042071368244,1892.581854926215,2606.3905373597754,1450.3915011027213,2678.734227230674,1878.7707293475114
1986-04-01,1109.8858080412213,3636.4711216517853,2902.6761300223216,1212.0176042829241,1374.2693102037586,1883.1108940972222,2613.794727814503,1452.794096002168,2673.9872982627467,1880.1719382957174
1986-05-01,1110.9542578981634,3626.2113298688614,2886.3560267857147,1212.9528227306548,1372.9294235641892,1878.2128228081597,2608.661827674279,1455.20828466096,2668.3556807668583,1881.7260742187498
1986-06-01,1111.7309302614447,3614.10653250558,2901.1924525669647,1211.460440499442,1374.1117735166808,1885.3338170934605,2597.8424854767627,1452.9430626682117,2660.4461669921875,1877.6588722511574
1986-07-01,1112.505675198739,3592.2045026506694,2883.60107421875,1211.4608764648438,1373.6385036159206,1880.5270724826387,2592.959985977564,1455.3227620832088,2662.6061690481083,1875.4837601273148
1986-08-01,1111.441749438905,3610.9747750418524,2911.6392299107147,1209.0544927687872,1374.746374181799,1883.7738037109373,2595.3996707231568,1453.9262251420455,2670.0895610608554,1878.3446135344327
1986-09-01,1112.2849581534404,3608.1466674804683,2904.2986188616073,1209.5911661783855,1373.8962534311656,1890.0637026186341,2597.757349258814,1455.1599821975929,2664.5292583264804,1880.576013635706
1986-10-01,1113.0289579692642,3619.036647251674,2904.843401227679,1205.8821905226935,1376.7130258921031,1889.8626256872105,2599.3547488481568,1455.7127154044558,2667.5508197985196,1884.4252974898725
1986-11-01,1110.129828202097,3610.733686174665,2917.2344098772323,1207.67335437593,1374.3011474609375,1891.0890932436341,2597.313514122596,1451.1578281530353,2670.905825966283,1876.2535942925347
1986-12-01,1109.9557709275632,3639.22620500837,2922.8934151785716,1207.2153727213542,1376.4916497307854,1891.60235369647,2607.711400741186,1450.5800384083434,2678.0658922697367,1881.1453360098378
1987-01-01,1109.5735248766448,3633.2257952008927,2916.4592633928573,1203.7215459914435,1375.6827689505913,1890.9331145109952,2599.195431440304,1449.0293073882328,2673.904900801809,1876.1192039207174
1987-02-01,1108.210633930407,3609.6200125558034,2904.1685267857147,1207.7457972935267,1372.1894960145694,1883.2024468315972,2600.999255058093,1449.0399374345843,2672.8247391550162,1871.5029116030091
1987-03-01,1109.426357871608,3610.6331961495534,2899.10888671875,1210.0710914248511,1371.3571084512246,1883.2108109085648,2597.6986616085737,1452.2275495757328,2664.9492765727796,1875.165586118345
1987-04-01,1109.808188990543,3635.9606061662944,2912.0315987723216,1216.3805280412946,1374.9100143845017,1887.851517288773,2611.8043557191504,1454.9527254971592,2675.5102860300162,1882.6934814453123
1987-05-01,1110.614696301912,3640.7638549804683,2908.611014229911,1215.8138456798736,1374.8545878642315,1890.6395806206597,2621.8011318108975,1457.7482524671054,2674.715222810444,1885.4165536385995
1987-06-01,1111.387460273609,3615.2631487165177,2892.1636090959823,1215.9664335704986,1372.0143086201435,1888.8705783420137,2606.912622696314,1456.9795307360198,2666.1564877158717,1880.5181432653355
1987-07-01,1110.7076009114585,3602.949741908482,2896.692592075893,1215.9742082868304,1370.8934887035473,1875.049845377604,2606.5288837139424,1458.0635618364984,2651.7973247327304,1877.6298240379049
1987-08-01,1111.7158722459226,3647.9893275669638,2888.9133998325897,1215.1277814592634,1374.1575498838683,1881.9288465711804,2618.6402932191504,1458.196904670679,2673.8957455283717,1888.75574182581
1987-09-01,1112.6815528200384,3592.2589983258927,2900.2129255022323,1213.7368338448662,1374.2388751055744,1889.7878011067708,2595.4254932892627,1457.6684395091957,2653.149253443668,1878.1938340928818
1987-10-01,1111.9094313236706,3641.804068429129,2908.4654017857147,1208.143543061756,1377.2954992345863,1889.2678719979745,2609.754356971154,1455.556885933762,2678.094482421875,1888.736640082465
1987-11-01,1110.9413548519738,3633.91854422433,2912.4356515066966,1204.9957275390625,1375.180383630701,1892.624353479456,2594.240941756811,1450.8730947686156,2685.3958932976975,1878.1762017144097
1987-12-01,1110.1563570792216,3641.091918945312,2912.916434151786,1206.298828125,1375.467826224662,1892.1304208260995,2602.7550330528843,1450.4669627504486,2677.0517449629933,1882.6037371600114
1988-01-01,1110.464932625754,3630.76913016183,2916.768798828125,1207.9741705031622,1376.8572833086994,1891.855310510706,2609.581580528846,1449.986391204396,2682.036711040296,1880.069647894965
1988-02-01,1108.8616220574631,3628.8044520786825,2910.110037667411,1205.5145263671875,1371.7931798986488,1887.5693992332174,2589.058900490785,1446.4008824106609,2685.097945363898,1873.0370415581597
1988-03-01,1109.9148800498563,3631.310599190848,2913.599330357143,1211.060514904204,1374.821678367821,1886.4524558738424,2602.0636142828525,1449.2577365710977,2686.286524722451,1875.1181143301503
1988-04-01,1110.7794644539817,3637.1178763253347,2909.6622140066966,1213.3203415643602,1375.2918140308277,1888.9973958333333,2619.788536658654,1451.6301059266598,2677.044838353207,1880.0957573784722
1988-05-01,1111.803262275562,3631.688581194196,2904.589494977679,1209.7621372767858,1375.8440172350086,1888.8600667317708,2604.6524439102564,1454.0317663165372,2675.7388466282896,1887.1855559172452
1988-06-01,1113.4720116330868,3622.9679652622763,2917.339564732143,1213.5755266462054,1379.696325353674,1891.6985405815972,2611.463184845753,1456.8489622271234,2672.9032817639804,1886.562771267361
1988-07-01,1114.0662745425577,3631.115068708147,2913.1255231584823,1214.100864955357,1380.1917823585304,1890.7981589988424,2609.6110026041665,1457.526919716283,2678.6576120476975,1889.0990080656827
1988-08-01,1114.300376490543,3637.0566231863836,2918.7700544084823,1214.6227155412946,1382.2791847022804,1889.7997820818864,2612.7360026041665,1458.6598957554577,2688.425646330181,1890.369669596354
1988-09-01,1114.3168666906524,3645.62268938337,2935.044642857143,1208.700416201637,1384.8507442989865,1901.460548683449,2611.821570763221,1456.510348525344,2693.1060791015625,1891.9692428023725
1988-10-01,1112.7805743301126,3624.510846819196,2919.4864327566966,1205.0196329752605,1379.4300801045185,1900.46228479456,2596.042730869391,1453.0832391036186,2680.2069413034537,1882.9887107566549
1988-11-01,1112.8582870751097,3636.728777204241,2920.8067103794647,1204.8228672572545,1379.0901802681587,1896.6629593460648,2606.3359187199517,1451.5145479777213,2680.8306242290296,1884.2885335286458
1988-12-01,1111.7226182368765,3639.66805594308,2917.9288155691966,1206.150599888393,1376.8766660948058,1893.3522542317708,2612.8582294170674,1449.066045295679,2677.9716090152137,1879.0935375072336
1989-01-01,1110.5527108175713,3643.8984462193075,2915.377894810268,1204.8844837007068,1376.6552074535473,1889.6051477502892,2598.391332381811,1446.455726441014,2682.7156468441613,1879.7038890697336
1989-02-01,1110.7453998766448,3618.8729422433034,2908.818533761161,1206.0780116489955,1374.9894425675675,1888.1096733940972,2596.574206229968,1446.5872878663279,2687.2916773745887,1875.0625045211225
1989-03-01,1110.9802915338885,3638.209533691406,2920.759974888393,1211.1456734793528,1376.3285044077281,1889.5636664496526,2612.696095002003,1452.0402680173445,2686.522313168174,1882.1498164424188
1989-04-01,1110.215371115166,3634.3139648437495,2904.9802943638397,1211.9851248604912,1375.022269584037,1891.1679868344906,2617.6025390625,1451.9630249607508,2672.939581620066,1881.483742042824
1989-05-01,1111.9925247995477,3631.1654227120534,2903.411516462054,1212.9045032319568,1374.188892261402,1887.6522488064236,2605.014898838141,1452.7311626233554,2672.970902292352,1880.3983335141781
1989-06-01,1113.050601356908,3627.8039114815847,2911.419328962054,1213.3853004092261,1377.6457915434967,1886.0128897207753,2610.435290214343,1456.9784502093303,2678.2526919716283,1886.6903799551503
1989-07-01,1113.312664366605,3617.646789550781,2907.3601422991073,1209.6306937081474,1378.4394135346283,1884.3267370153355,2603.028595753205,1455.018958862889,2669.503302323191,1880.2280002170137
