,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-07-01,22.309662,29.344666,29.10913,27.745758,20.613922,13.993866,17.462677,17.18164,24.04779,25.743011
2005-08-01,21.19928,29.076324,29.07846,27.073578,20.094696,13.168213,16.781494,16.551788,23.456055,24.788239
2005-09-01,19.502441,28.955658,29.171082,27.030731,19.568604,12.9522705,16.544403,16.213074,23.437012,23.915466
2005-10-01,19.49823,28.847168,29.620422,26.908447,19.412476,13.297363,17.15094,16.765106,24.153625,23.784729
2005-11-01,20.541931,29.31186,29.957031,26.686707,20.01477,14.32254,17.880249,18.534424,25.235443,23.730743
2005-12-01,21.812683,29.276398,30.411133,26.319397,21.486664,16.171783,19.680817,20.493225,26.785156,24.139862
2006-01-01,24.140411,29.110077,30.267517,25.785034,22.605194,17.44226,22.03363,22.816833,27.330475,24.944061
2006-02-01,26.42868,29.015503,29.585022,26.129608,23.430817,18.38855,23.13739,24.427734,27.497162,26.133698
2006-03-01,26.59024,29.14383,29.589111,26.226746,23.047394,19.269928,23.134308,23.202301,27.557983,26.837158
2006-04-01,25.60611,29.361603,29.919342,27.786499,22.412445,19.104797,21.974854,21.986603,27.456238,27.172516
2006-05-01,25.14804,29.571198,30.34726,28.151001,21.78772,16.745972,20.159973,20.47644,26.474182,26.802399
2006-06-01,24.00238,29.276733,29.85495,28.110626,21.077637,15.636108,18.359924,18.102783,25.092316,25.92154
2006-07-01,22.976837,29.111603,29.29361,27.587128,20.362946,14.211304,16.960175,16.755188,23.966095,24.907776
2006-08-01,21.996307,29.175018,28.971039,27.515045,20.056183,13.679108,16.484741,16.225037,23.128174,24.27948
2006-09-01,22.225342,29.321716,29.191864,27.70163,19.822052,13.25531,16.18515,16.03946,23.18338,24.5448
2006-10-01,22.689026,29.629486,29.217438,27.589691,19.822052,13.075867,16.560394,16.438232,23.298431,24.740082
2006-11-01,23.472229,29.757294,29.68573,27.852966,20.340454,14.478668,17.769989,17.079315,25.116852,24.81369
2006-12-01,24.014648,29.958221,29.89685,28.041107,20.770905,17.945312,19.428925,20.083282,26.139832,25.080048
2007-01-01,25.510437,29.66568,30.253815,27.563568,21.938263,19.767487,19.99112,21.23703,27.222809,25.580109
2007-02-01,26.275238,29.747955,29.667694,27.228363,23.327026,19.638245,21.525818,22.462769,27.655945,26.202057
2007-03-01,25.920868,29.841858,29.979187,27.528229,23.016571,19.219757,21.463715,22.247711,27.4404,26.981506
2007-04-01,24.645142,30.014526,29.91455,28.02298,22.377441,18.39032,20.71756,20.883667,26.558441,27.252594
2007-05-01,23.427002,29.838318,29.772705,27.813965,21.568726,16.855621,20.19458,18.445831,25.99356,26.983002
2007-06-01,21.61618,29.528381,29.478394,27.956818,20.581787,15.721771,19.216705,17.541687,25.215607,26.075317
2007-07-01,20.7529,29.108337,29.503113,27.596893,19.84018,15.214935,17.737549,16.628967,23.836914,25.036377
2007-08-01,18.715912,28.733246,29.38095,26.88861,18.959747,14.316345,17.205963,16.408844,23.388641,23.972717
2007-09-01,18.691193,28.76355,29.520294,25.967804,18.285309,14.144684,16.896515,15.984283,24.069153,23.147308
2007-10-01,18.394348,28.897339,29.779266,25.493256,18.36203,14.478394,17.850647,16.299805,24.952087,22.794952
2007-11-01,19.88208,28.65149,29.702545,25.656311,18.658386,15.765686,18.601837,17.499298,25.762848,22.587982
2007-12-01,20.709991,28.63382,29.75705,25.500336,19.723572,17.54422,19.447418,19.733673,26.605408,23.212952
2008-01-01,23.582672,28.353241,29.214844,24.752014,20.813263,18.707886,21.124939,22.689331,28.2247,23.749939
2008-02-01,25.81363,28.32843,29.210876,24.716766,22.904236,18.633942,23.988678,23.932587,28.640625,25.175842
2008-03-01,27.175995,28.665924,29.675934,26.570496,23.630829,18.555023,24.18869,23.256104,28.20633,26.306946
2008-04-01,27.220154,28.888275,29.365723,27.29065,23.115662,17.412018,21.756744,22.202942,27.320923,26.693085
2008-05-01,25.921326,28.827728,29.523071,27.583466,22.32254,16.788666,19.818634,19.870758,25.418549,26.883179
2008-06-01,24.473083,28.596436,29.113098,27.397339,21.536896,15.688324,18.403168,18.365936,24.667633,25.853333
2008-07-01,23.53009,28.347778,28.909119,27.358154,20.769592,14.699188,17.57779,17.341553,24.56836,24.93863
2008-08-01,22.505676,28.192932,28.947845,27.05838,20.141235,13.975067,16.834808,16.551422,24.148987,24.356934
2008-09-01,22.001434,28.319489,29.193024,26.71045,19.549133,12.8558655,16.983704,16.200531,23.973297,24.00357
2008-10-01,21.56717,28.611816,29.345367,26.74173,19.546661,13.497589,17.32367,16.817932,24.419464,23.905792
2008-11-01,21.668915,28.78009,29.624817,26.295044,19.890625,15.038147,18.633942,18.785828,26.295044,24.181732
2008-12-01,22.588562,28.865936,30.3266,25.801208,21.742859,15.4878235,21.317017,20.369568,27.274261,24.029877
2009-01-01,24.775726,28.7836,29.847015,26.105469,22.394806,17.145813,22.89859,22.847687,28.0159,24.702301
2009-02-01,26.416382,28.805145,29.663422,25.97525,22.758087,18.805054,24.038391,23.39505,28.376251,26.065826
2009-03-01,26.134857,29.01764,29.973328,27.238403,22.758575,19.874847,23.723572,22.93924,28.18628,26.959839
2009-04-01,26.943176,29.260468,29.559113,27.657013,22.766418,18.036865,22.466278,22.265045,27.193878,27.359833
2009-05-01,25.852356,29.512115,29.794617,28.296448,22.114746,16.07309,20.699799,20.641052,25.767181,27.033752
2009-06-01,24.714539,29.345154,29.761322,28.377716,21.340698,14.52301,18.900024,19.11792,24.903015,26.804138
2009-07-01,23.269714,28.938812,29.616394,28.11087,20.666504,13.627533,16.895142,17.63443,23.904724,25.812714
2009-08-01,22.208252,28.851166,29.507233,27.80487,19.725006,13.263275,16.502472,17.089508,23.196777,24.96228
2009-09-01,21.324524,29.041626,29.23108,27.848938,19.456238,13.722015,16.459381,17.003326,23.900818,24.384064
2009-10-01,21.903748,29.636963,29.5513,27.996307,19.372498,13.962433,17.339203,17.355835,24.689056,23.92334
2009-11-01,22.62442,30.16623,29.706482,28.657776,19.996246,15.056183,18.810944,17.885101,25.067047,23.98648
2009-12-01,24.24646,30.246521,29.636963,28.68811,20.680237,17.888031,20.913269,19.271637,26.24942,24.317963
2010-01-01,24.99936,30.610748,29.89563,28.508057,21.478027,19.536499,22.261078,21.630219,27.056763,24.911438
2010-02-01,26.093628,29.454895,29.372742,28.370087,21.891418,19.42749,22.667603,22.433289,27.702911,25.632874
2010-03-01,26.49701,29.472778,29.399078,28.720825,22.227386,19.189453,22.760834,21.758728,27.6297,26.551788
2010-04-01,26.771881,30.007294,30.140503,28.610748,22.114166,18.391144,22.078888,20.78189,27.002533,27.010437
2010-05-01,24.532288,29.967773,30.13736,27.891418,21.380615,16.972504,20.435394,19.943024,26.055725,26.954102
2010-06-01,22.455933,29.721344,30.18106,27.099426,20.425385,15.701843,19.006744,18.607056,25.631287,26.143127
2010-07-01,20.493835,29.23108,29.533875,26.263214,19.433289,14.884552,18.287933,17.159973,24.898254,24.878784
2010-08-01,19.32373,28.72818,29.104706,25.497528,18.83139,14.571777,17.5607,16.410614,24.48648,23.717133
2010-09-01,19.288452,28.253723,29.2016,25.180511,18.56491,14.640228,17.730286,16.264221,24.926178,23.241608
2010-10-01,19.228424,28.160522,29.446472,25.730804,18.236328,14.461182,18.084137,17.137848,25.33902,23.017792
2010-11-01,20.019379,27.603394,29.47699,25.833496,18.859802,15.97934,18.879303,18.500671,26.632355,23.28952
2010-12-01,21.775574,27.855103,29.666565,25.282684,19.631287,18.149963,20.081512,20.523865,27.600739,23.625488
2011-01-01,23.788269,28.042542,29.436981,24.872406,20.880371,19.802979,22.988617,22.838104,28.024933,24.14981
2011-02-01,26.992035,28.123749,29.35733,25.212738,21.858978,19.705719,24.425507,23.372925,28.155792,25.331696
2011-03-01,26.675995,28.491486,29.30304,26.670319,22.563965,18.682129,23.154663,22.628113,28.202362,26.638245
2011-04-01,27.443573,28.61615,29.574585,27.106842,22.052948,16.83609,22.259827,21.991394,26.888062,26.87616
2011-05-01,25.276886,28.766144,29.760254,27.57959,21.43277,16.126465,20.410706,20.57779,25.88153,26.75824
2011-06-01,24.472565,28.615112,29.48407,27.637543,20.74588,15.267334,19.377808,18.374878,25.036865,25.908936
2011-07-01,22.769836,28.17392,29.202179,27.313751,19.558838,14.404572,18.38211,16.971619,24.079987,24.884796
2011-08-01,21.084167,27.854767,28.985443,26.69046,18.940735,13.57132,17.70816,16.103699,23.665161,24.214996
2011-09-01,20.454681,27.747711,29.235779,26.574615,18.60608,13.52475,17.236969,16.105774,23.485687,23.823425
2011-10-01,20.639343,28.242188,29.328888,25.786865,18.806763,13.614258,17.484192,16.720764,24.610168,23.381714
2011-11-01,21.277618,28.492523,29.680603,25.939453,19.43988,14.819397,19.095917,17.80954,25.609467,23.553955
2011-12-01,22.196747,28.494598,29.756653,25.63272,20.520386,16.19577,20.461395,19.531921,26.835815,23.69516
2012-01-01,24.446014,28.38739,29.728485,25.491852,22.637756,18.706085,20.814178,21.340668,27.4357,24.537079
2012-02-01,26.588867,28.338776,29.388733,26.101257,23.640625,19.38559,21.721344,22.708893,28.49228,26.132965
2012-03-01,27.441315,28.97992,29.52124,26.922485,23.926666,18.780792,21.815002,22.372711,27.908966,27.127655
2012-04-01,27.450012,29.326813,29.585724,27.98114,23.392487,17.67099,20.992218,20.985077,27.18753,27.310333
2012-05-01,25.899658,29.471619,29.564758,28.462097,22.455109,16.632812,20.000092,19.302704,26.29721,26.78534
2012-06-01,24.822083,29.292542,29.332458,28.477448,21.805267,15.483093,18.23227,17.240662,25.165924,26.444061
2012-07-01,23.443634,28.924133,29.03363,28.072723,20.760956,14.230011,17.219177,16.135986,24.317047,25.559906
2012-08-01,21.501862,28.955841,29.20401,27.880829,19.833801,13.610382,17.10559,15.9062195,23.617096,24.822083
2012-09-01,21.520264,29.220398,29.743835,27.377869,19.457733,13.430786,17.186432,15.873993,23.941498,24.284302
2012-10-01,20.87558,29.418396,29.868683,27.548248,19.32315,14.432098,17.87564,16.520233,24.43628,24.322693
2012-11-01,21.450165,29.553497,30.154175,27.52063,19.816406,15.741974,19.209076,17.69809,25.28717,24.14566
2012-12-01,22.522644,29.735626,30.139862,26.73471,20.87915,17.300018,19.759094,19.02948,26.474762,24.33496
2013-01-01,24.265411,29.294464,30.240082,26.454956,22.122559,16.959686,20.8797,21.935303,26.938934,24.752502
2013-02-01,25.930511,29.096313,30.13739,26.115692,24.0932,17.7995,21.919739,23.168823,28.018402,26.104279
2013-03-01,27.08728,29.228058,29.441772,27.624664,23.515839,17.739838,22.759033,22.957703,27.489807,27.304108
2013-04-01,26.226715,29.546051,29.750946,28.27774,22.775635,16.805603,21.459106,21.788483,26.980408,27.368439
2013-05-01,24.069855,29.620728,29.944946,27.76889,22.22525,16.215302,20.144135,19.598969,25.788391,26.813904
2013-06-01,22.308777,29.381073,29.708405,27.962372,21.267181,14.994751,19.044434,18.72284,24.864532,25.391052
2013-07-01,21.231384,29.178253,29.388336,27.670319,20.365112,13.931366,18.109161,17.379333,24.443848,24.824066
2013-08-01,20.122345,28.923035,29.403381,27.441559,19.557983,13.201508,17.486694,17.02658,24.206268,23.94638
2013-09-01,19.919006,28.990479,29.406494,26.894836,19.14093,13.112274,17.763702,16.553009,24.030426,23.92099
2013-10-01,20.59024,29.16269,29.617615,26.65155,19.06778,14.022125,18.512238,17.275055,24.834442,23.681854
2013-11-01,21.083557,29.62436,30.175262,26.915588,19.573547,15.209503,18.86081,17.371552,25.90094,24.075562
2013-12-01,22.953033,29.635773,30.368225,27.128784,20.631744,16.299866,19.981262,19.707886,26.80664,24.328186
2014-01-01,24.738586,29.310486,29.950195,26.31186,21.732483,18.11264,21.449615,22.585083,27.33789,24.85553
2014-02-01,25.497253,29.268005,29.697815,26.643219,22.549103,19.367554,22.104797,23.36673,27.607788,25.525726
2014-03-01,27.01056,29.27002,29.547394,26.877625,22.59909,19.500488,22.112793,23.157837,27.60028,26.844635
2014-04-01,26.802643,29.350494,29.716797,28.037079,21.95288,17.847748,21.194214,22.00885,27.284943,27.149506
2014-05-01,26.412842,29.578888,29.727295,28.44638,21.223724,16.839722,20.102234,20.876862,25.832092,26.67572
2014-06-01,24.978485,29.199036,29.567383,28.082062,20.47754,15.35141,19.097687,18.937256,25.135406,26.24292
2014-07-01,23.673096,29.007141,29.542877,27.680756,19.651428,14.165955,17.707336,17.310516,24.221832,25.59372
2014-08-01,22.44815,28.888702,28.934662,27.469849,19.249115,13.378815,16.867218,16.969666,23.80252,24.893524
2014-09-01,21.347656,29.045624,29.360474,27.210968,19.088684,13.802612,16.695282,16.533875,24.028412,24.116882
2014-10-01,22.067322,29.345978,30.071655,27.313416,19.30658,14.55777,17.08612,16.656311,24.27481,23.917969
2014-11-01,22.795502,29.698822,30.203583,27.68573,19.720886,15.972107,18.80783,18.407501,25.757141,24.318787
2014-12-01,23.672089,29.788269,30.556915,27.683746,20.378113,17.604858,19.354584,20.380096,26.996063,24.653625
2015-01-01,24.61856,29.838287,30.435547,27.426056,21.518585,18.388794,20.036194,22.560486,28.12149,25.2883
2015-02-01,25.714417,29.830566,29.966278,27.32016,22.349213,19.143372,21.66867,23.968353,28.14206,26.20581
2015-03-01,27.061615,29.80899,29.319641,27.571503,22.825195,18.936737,21.769928,23.386993,28.582062,26.888916
2015-04-01,27.581268,29.766846,29.990417,28.391876,22.815948,17.342285,21.233826,21.888153,27.09143,27.281616
2015-05-01,27.116608,29.888153,29.703613,28.690002,22.179077,16.449463,20.105072,19.769928,26.027954,27.012268
2015-06-01,26.3266,29.494934,29.5083,28.861145,21.398315,14.761475,18.49469,17.803345,25.057526,26.741913
2015-07-01,25.0719,29.44867,29.243591,28.694092,20.439178,14.372894,17.406036,16.89151,23.913849,26.304504
2015-08-01,23.391632,29.332,28.575378,28.838013,19.948303,13.904114,16.241302,16.345642,23.524231,25.884552
2015-09-01,23.74936,29.563812,28.796387,29.007141,20.143097,13.573608,15.94162,16.062927,23.644012,25.647095
2015-10-01,23.79358,30.184204,28.970123,29.393158,20.360016,13.995605,16.887909,16.401672,24.272125,25.531433
2015-11-01,24.452026,30.090668,29.742157,30.174957,20.401154,15.787933,18.423767,18.10559,25.760681,25.822357
2015-12-01,25.92926,29.750916,30.111206,29.851135,20.866821,17.562286,19.539673,19.977081,26.661713,26.118927
2016-01-01,26.568573,29.820435,30.022736,29.47754,23.050049,19.147827,20.284363,21.677948,27.792053,26.748352
2016-02-01,27.002167,30.27655,29.523682,29.378265,23.967102,20.53067,21.338257,22.354065,28.881348,27.368652
2016-03-01,28.214905,30.040436,30.1456,28.931793,23.808807,20.992157,21.488525,22.354584,28.506287,28.096832
2016-04-01,26.863708,30.39566,29.732971,29.47699,23.177216,19.60019,20.839233,20.831696,27.79419,28.28357
2016-05-01,24.753784,30.159576,29.861206,28.749878,22.797302,16.261414,19.185394,19.245483,26.9281,28.144073
2016-06-01,23.55661,29.928833,29.502747,28.622192,22.026184,14.581848,17.984467,17.94046,25.656342,27.25116
2016-07-01,22.04123,29.534424,29.470032,27.395508,21.143463,13.807495,16.976715,16.900513,24.817627,26.249298
2016-08-01,20.96103,29.150208,29.340698,26.819183,20.558563,12.9843445,16.401459,16.54367,24.020233,24.843384
2016-09-01,21.520721,29.21997,29.60257,26.549805,20.552124,13.188812,16.794281,16.545807,24.311615,24.599762
2016-10-01,21.221283,29.019257,29.991058,26.316925,20.5253,13.300415,17.32605,16.953644,24.805298,24.214478
2016-11-01,21.260468,29.234436,30.141327,27.2753,20.61493,13.978699,18.923523,19.41507,26.15216,24.270294
2016-12-01,22.224731,29.53601,30.148285,26.97641,20.991089,15.411957,20.570374,20.962646,26.656036,24.8992
2017-01-01,25.003265,29.27179,30.137909,26.249298,21.986725,17.692352,21.938568,22.717773,28.128052,25.63498
2017-02-01,27.725769,29.23056,30.145874,26.82837,23.363373,19.35559,22.59311,23.401611,28.466766,26.835327
2017-03-01,28.353027,29.609985,30.018738,27.397003,23.76715,19.306915,22.675049,23.492523,28.394745,27.559906
2017-04-01,27.140747,29.638794,30.055481,28.322235,23.278473,17.994812,21.84967,22.626892,27.79483,27.710876
2017-05-01,25.484009,29.884644,29.83548,28.69223,22.912933,16.724426,20.548492,20.821136,26.139557,27.561401
2017-06-01,23.476624,29.705841,29.719757,28.844696,21.718536,15.273285,18.945374,19.161896,25.053406,26.419647
2017-07-01,21.89087,29.348785,29.494293,28.17572,20.714844,14.209991,17.42517,17.223541,24.064636,25.501862
2017-08-01,20.551453,29.045837,29.069183,27.222687,20.05484,13.412903,16.902222,16.465698,23.676758,24.528961
2017-09-01,19.506561,29.102448,29.41681,26.592468,19.394318,13.352325,16.859009,16.25064,23.878387,23.944946
2017-10-01,20.006165,29.130249,29.527557,27.126343,19.163391,13.352814,17.613403,16.893799,25.16217,23.664337
2017-11-01,20.37268,29.20523,30.068878,26.900879,19.606873,14.3967285,18.652863,18.18106,26.010925,23.804901
2017-12-01,21.366943,29.22113,30.165741,26.434052,20.474487,16.28592,20.110962,20.398987,26.890442,23.744812
2018-01-01,23.1651,29.354797,30.349884,26.506256,21.302765,18.41629,21.371368,22.820587,27.75595,24.21991
2018-02-01,25.083527,29.172424,29.960175,26.225128,21.622345,19.24768,22.348267,24.199646,27.669159,25.192657
2018-03-01,26.068207,29.010284,29.882233,26.42154,22.209503,19.8042,22.352936,23.872803,27.927399,26.107178
2018-04-01,25.39737,29.347015,29.58603,27.207214,22.189758,18.699493,21.851501,21.375,27.190582,26.808655
2018-05-01,25.527802,29.374542,29.773102,27.644226,21.932037,17.016418,20.592468,18.886536,26.087433,26.683441
2018-06-01,23.499207,29.09967,29.830261,27.884796,21.089722,15.342743,19.39682,18.02243,24.687592,25.889984
2018-07-01,22.42569,28.781158,29.450928,27.756989,20.252106,14.565399,18.363281,17.093842,23.916992,25.12561
2018-08-01,20.952026,28.914154,29.2753,27.408844,19.553741,13.901306,17.438354,16.676605,23.719543,24.306702
2018-09-01,20.69223,28.950012,29.617218,27.40622,19.178558,13.556274,16.758698,16.527985,23.490906,23.79486
2018-10-01,21.82135,29.30597,30.036041,27.396881,19.23053,14.406372,16.903687,16.764923,24.640808,23.828125
2018-11-01,22.942688,29.69931,29.915985,27.698273,19.873291,15.613464,18.143494,17.870178,26.06665,23.858795
2018-12-01,23.774078,29.798553,30.06305,27.352203,21.130249,16.98526,19.801605,20.40799,26.943237,24.25473
2019-01-01,25.062958,29.915283,29.768066,27.42987,21.834473,19.142883,20.951721,21.109009,27.271088,24.899628
2019-02-01,27.039185,29.605743,29.027496,27.344696,22.915344,19.183716,22.401611,22.624939,27.30484,25.935608
2019-03-01,27.065887,29.81192,29.743866,28.20877,22.977356,18.00354,22.070892,23.305542,27.620941,27.234772
2019-04-01,26.62024,30.157257,29.959137,28.774414,22.692505,16.83493,21.158936,22.602264,27.43341,27.648163
2019-05-01,25.727417,30.288849,29.744873,28.89441,21.736145,16.270294,20.01706,20.418854,26.148865,27.39508
2019-06-01,23.533417,29.972229,29.559845,28.53244,21.190674,15.292297,19.037506,18.175446,24.861816,26.6409
2019-07-01,21.835968,29.780151,29.715637,28.089783,19.957062,14.685303,18.279297,17.378906,23.91101,25.624054
2019-08-01,19.889008,29.324432,29.708069,27.47171,18.879211,13.741547,17.650635,17.005829,23.489532,24.378326
2019-09-01,20.021088,29.277039,29.864868,26.71753,18.897858,13.417389,17.256409,16.708893,23.969482,23.924622
2019-10-01,20.14862,29.358704,30.0766,27.233765,19.083405,13.845917,17.674316,16.830414,24.21701,23.772858
2019-11-01,21.393341,29.503906,30.130035,27.54483,19.731201,14.333923,18.421967,18.033264,25.373016,23.821259
2019-12-01,22.86493,29.591614,30.13559,27.71875,20.246948,15.897247,20.932556,20.283234,26.38681,24.348602
2020-01-01,24.613617,29.377502,30.156769,27.158691,21.388306,18.302368,22.466156,22.171448,27.483978,25.150604
2020-02-01,25.905579,29.52655,29.625122,27.251923,22.378296,20.084229,23.65033,22.85556,28.301117,25.78711
2020-03-01,26.462463,29.702301,30.242706,27.677216,22.793396,19.67154,23.293488,22.440918,28.584167,26.643066
2020-04-01,27.121307,30.0383,29.8237,28.284607,22.760376,18.63205,22.546265,21.025635,27.561188,27.513123
2020-05-01,25.33023,29.92517,30.14267,28.123413,22.100586,16.789978,20.219666,18.741272,26.324585,27.085846
2020-06-01,22.299622,29.691132,29.989746,27.674316,21.020294,15.4422,18.615051,17.29831,25.1268,26.28183
2020-07-01,20.503235,29.486755,29.721252,27.300934,20.137146,14.5260315,17.656647,16.46225,23.945526,25.491425
2020-08-01,19.436554,28.970642,29.557617,26.555664,19.36615,14.037109,17.298798,16.192322,23.736267,23.937775
2020-09-01,19.149597,28.781769,29.60083,25.672028,18.826721,13.402527,17.649841,16.552094,23.886292,23.48285
2020-10-01,19.656006,28.450165,29.94992,25.786133,18.85733,14.016724,17.997955,16.6521,24.808289,22.615234
2020-11-01,20.675568,28.72641,30.163055,25.753601,19.343811,14.749847,19.010742,17.464844,26.181335,22.850708
2020-12-01,22.069977,28.54776,30.167908,25.703094,19.510834,17.143433,20.201233,19.39624,27.413086,23.539154
2021-01-01,23.735199,28.453888,30.20282,25.477264,20.333466,19.170685,23.45163,22.499542,28.669342,24.673553
2021-02-01,25.915527,28.776001,29.629333,25.936127,21.44873,20.687256,24.734802,23.490723,28.519379,25.866943
2021-03-01,27.46643,29.10022,29.554352,27.534027,22.07129,20.124878,23.483307,22.922516,27.701935,26.615204
2021-04-01,25.798828,29.373749,29.796722,27.933228,21.891754,18.689117,22.91513,21.703766,27.397247,27.002808
2021-05-01,24.708923,29.305634,29.741302,27.922668,21.781921,16.854645,21.204773,19.970703,26.331116,26.67752
2021-06-01,23.72464,28.884796,29.748688,27.907349,21.017303,14.8506775,19.626923,18.804749,24.803467,25.776123
2021-07-01,22.650574,28.76175,29.653625,27.445312,20.49823,14.21228,19.30008,17.49414,24.263794,24.813477
2021-08-01,21.14563,28.678833,29.47461,26.9104,19.710907,13.693726,18.274597,16.585876,24.08899,24.288086
2021-09-01,19.965424,28.592255,29.344177,26.49533,19.287384,13.80777,17.647797,15.904694,23.745758,23.813873
2021-10-01,20.5484,28.693085,29.657867,25.94986,19.095184,15.142181,18.699677,16.176636,24.643463,23.22403
2021-11-01,20.995117,28.800812,30.002686,26.321075,19.18338,15.92157,19.717773,18.368042,26.184326,23.707733
2021-12-01,20.843567,28.683594,29.826294,25.791962,19.999756,17.664673,20.772278,20.044098,27.710907,23.904175
2022-01-01,22.643738,28.522644,29.601074,26.30307,21.468964,20.409607,22.258362,21.049438,28.340485,23.973083
2022-02-01,24.499512,28.625519,29.94281,26.187164,22.590546,20.675598,23.169678,22.135406,28.230103,24.59134
2022-03-01,26.924347,28.457916,30.032654,25.993958,22.436005,20.140137,22.428467,22.106293,28.320923,25.849426
2022-04-01,24.982758,28.700806,29.92627,26.978027,21.751495,18.531769,21.55429,21.80017,27.460297,26.46817
2022-05-01,23.015106,28.864899,29.95636,26.999603,21.077545,17.282745,20.174255,20.505463,26.980042,26.156525
2022-06-01,22.303009,28.688751,29.716003,27.069855,20.556152,15.781769,19.045135,18.973877,26.437073,25.606049
2022-07-01,21.63208,28.191956,29.363708,26.792358,19.463165,14.870453,18.348114,17.75998,25.593994,24.630493
2022-08-01,20.936523,27.918945,29.303986,26.320648,18.569427,14.167877,17.952179,16.975616,24.674133,23.924927
2022-09-01,19.292542,27.86377,29.236755,26.079254,18.243744,13.945587,17.780548,16.74176,25.201569,23.505402
2022-10-01,18.996979,28.085052,29.523285,26.08377,18.22467,14.132751,18.154419,17.682678,26.121918,23.091888
2022-11-01,20.372467,28.464447,29.662292,26.248383,19.141998,15.436005,18.883057,18.910645,27.127563,23.41858
2022-12-01,21.728912,28.484009,30.00705,26.144989,20.507965,16.602753,20.131104,21.107666,28.050446,23.401001
