,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1997-07-01,0.03239748,0.03874111,0.06486449,0.05195698,-0.0027126968,1.8104619,-0.40672216,0.032309383,-0.045972675,-0.03804314
1997-08-01,0.027683824,0.023719043,0.021604508,-0.03143522,0.019710243,1.7675103,-0.39918908,0.038300574,-0.03046605,-0.06672162
1997-09-01,0.024291754,0.031472385,0.08763987,0.011604488,0.020282924,0.94081306,-1.0119654,0.026494384,0.015128732,-0.04650131
1997-10-01,0.027507603,0.048873276,0.007463515,0.004776299,-0.010113597,1.1493156,-0.75852895,0.032617748,0.027243286,-0.05491543
1997-11-01,0.02636224,0.030899674,0.042529672,0.023234487,-0.056192964,1.2275536,-0.23081878,0.03940189,0.04697901,0.01015076
1997-12-01,0.007860005,-0.07191986,0.034115553,-0.023681909,-0.056721598,1.1265402,-0.10535604,0.024291754,0.033322603,-0.09870404
1998-01-01,-0.01796493,-0.06965396,0.017918646,0.017432302,-0.15632337,0.6935233,0.03952521,0.033064067,0.02264291,-0.07232872
1998-02-01,-0.032485098,-0.040960997,0.027888238,0.007983774,-0.17237198,0.41503483,-0.19342276,0.026186109,-0.05694014,-0.1718162
1998-03-01,-0.05273691,-0.012406975,0.029590338,-0.013483822,-0.081742525,0.6318994,-0.19470805,0.03108406,-0.004625827,-0.051138997
1998-04-01,0.0010710657,0.025769264,0.04219997,-0.039363086,-0.09000999,0.8986467,-0.33351806,0.03625989,0.046160012,-0.16344452
1998-05-01,-0.014178574,0.026533484,0.032265127,0.040671527,-0.09212896,1.1149555,-0.2153072,0.028131396,0.015591234,-0.15180755
1998-06-01,0.02021131,0.023163974,0.05178745,0.0023563504,0.014132291,1.4312382,-0.41000947,0.027992427,0.041956812,-0.051486373
1998-07-01,0.028409272,0.03212616,0.060992822,0.0064206123,0.013923854,1.3398445,-0.38402602,0.027401894,-0.0440526,-0.060483336
1998-08-01,0.03528726,0.016251236,0.004232168,0.057449624,0.017154425,1.4257497,-0.2338222,0.03535673,0.022469223,-0.021890253
1998-09-01,0.023650289,0.028200865,0.0421305,0.025595576,0.021739721,0.84608924,-0.58835053,0.028270334,-0.003271073,-0.016089112
1998-10-01,0.017258614,0.01673758,0.024240822,0.026186109,0.019586027,0.5333846,-0.031859845,0.033272505,0.007150084,-0.031755626
1998-11-01,-0.023383945,-0.030157715,0.049599007,0.012985945,0.010971189,0.6393332,-0.14802119,0.035773575,0.018196523,0.0041974187
1998-12-01,-0.08615413,-0.022307098,0.05324641,-0.014248043,0.016911268,0.2913355,0.044457898,0.029242992,-0.022272348,0.002147913
1999-01-01,-0.06251043,-0.086616695,0.041837037,0.020950615,0.010782778,0.18605095,-0.1140275,0.02370441,-0.07047528,0.023577273
1999-02-01,-0.09360713,-0.08759111,0.021374285,0.0067155957,0.023831487,0.44147563,-0.020779908,0.026076913,-0.09631854,-0.017390668
1999-03-01,-0.06585735,-0.07589811,0.020442188,0.025483787,0.029635608,0.77142215,-0.15380919,0.022729993,-0.10538483,0.0034534335
1999-04-01,-0.043911755,0.0068427324,0.04289621,0.041540504,0.024890661,0.73053896,-0.12987238,0.022221565,0.0036652684,-0.0210765
1999-05-01,0.016036153,0.03882903,0.05501288,0.053953707,0.019044101,1.0140523,-0.17503458,0.022729993,-0.055223465,-0.012560904
1999-06-01,0.018620491,0.015231192,0.032813072,0.022221565,0.024339855,2.0832434,-0.39686304,0.035270333,-0.002520144,-0.044377804
1999-07-01,0.028407037,0.011333525,0.07467073,0.02035749,0.025229573,1.1201367,-0.50570136,0.005232811,0.0182392,-0.0072227716
1999-08-01,0.028661191,0.011714816,0.046878576,0.04293853,0.019467771,1.613955,-0.6005588,0.036964953,0.009384692,0.01031673
1999-09-01,0.038490117,0.033490956,0.048191965,-0.013365865,0.01573956,1.3635719,-0.6931285,0.02700895,-0.034379423,0.028364658
1999-10-01,0.02162844,0.03285545,0.06090176,0.005995393,0.026500523,0.7310897,-0.38949138,0.021713197,-0.03196454,0.0077323914
1999-11-01,-0.017432988,-0.031286716,0.036922574,-0.058528066,0.009935439,0.53294384,-0.087464035,0.021670818,-0.0035369396,0.010825098
1999-12-01,-0.02234745,-0.025016546,0.028576493,0.0037076473,0.02073878,0.51849705,-0.021839082,0.03039819,-0.032176375,0.023450196
2000-01-01,-0.065297306,-0.039019287,0.029494822,-0.039258122,0.017789125,0.39108106,0.085538775,0.033364892,-0.045182645,0.02466923
2000-02-01,-0.056171656,-0.12683576,0.014205754,-0.011546731,0.018362463,1.0265325,-0.06735182,0.018219173,0.0028345585,0.028204799
2000-03-01,-0.0954932,0.010765731,0.027249277,0.031883776,0.017598033,0.80407673,-0.07561743,0.015400231,-0.03457588,0.014779091
2000-04-01,-0.06477177,0.016881347,0.017836928,0.02204144,0.0115302205,1.014588,-0.06673068,0.02868259,-0.036630332,-0.007676661
2000-05-01,-0.0063388944,0.032982647,0.032648206,0.012867987,0.005844593,1.2721131,-0.43749028,0.03226596,-0.0336681,-0.0519194
2000-06-01,0.02653259,-0.016563475,0.05376619,0.0012578368,0.015209138,1.9851565,-0.9996976,0.027631462,0.018744707,-0.00457108
2000-07-01,0.02930373,0.017645836,0.05591625,-0.0069600344,0.022471428,1.660264,-0.21135563,0.024478137,-0.02946359,-0.0081067085
2000-08-01,0.02992481,0.031979322,0.0625574,0.055104017,0.020894766,2.1313581,-0.40619552,0.024286985,0.02342701,-0.023013532
2000-09-01,0.028443694,0.026628137,0.0604074,0.04478389,0.025338113,1.6541007,-0.5925309,0.032600403,-0.013266742,0.0026434064
2000-10-01,0.023331404,0.018362463,0.027392566,0.024908125,0.02251923,1.2531929,-0.22645354,0.03303045,-0.044513762,0.013202429
2000-11-01,-0.0031377673,-0.015798986,-0.0069122314,0.033078194,0.01831472,1.1735942,-0.22951138,0.034607112,-0.003424406,0.005127907
2000-12-01,-0.042411506,-0.08450419,0.031740427,-0.08722758,0.012820184,0.90603566,0.021993637,0.018075824,-0.02793467,0.020321429
2001-01-01,-0.067294,-0.036124825,0.046819568,0.01767975,0.02153039,0.75653005,0.08693886,0.020958006,-0.026394188,0.015390217
2001-02-01,-0.11329329,-0.073330104,0.03313428,-0.04205686,0.027150214,0.2275384,0.042188406,0.036724687,-0.09065789,-0.0034986138
2001-03-01,-0.048457205,0.0044107437,0.043385208,0.03901428,0.002537489,0.44541055,-0.13389927,0.027462423,-0.029568374,-0.012344658
2001-04-01,-0.05397296,0.01778382,0.031260967,0.025433004,-0.008754194,1.1472636,-0.33012468,0.034643292,-0.049341798,-0.058448017
2001-05-01,0.026317656,0.0301162,0.041563988,-0.009274542,0.014401555,1.6731852,-0.49492067,0.022310913,-0.005736172,-0.11370957
2001-06-01,0.024704516,0.023663819,0.049161136,-0.008337915,0.020801902,1.9583912,-0.41176814,0.042708755,0.00565958,-0.026186049
2001-07-01,0.021686494,0.037557244,0.08152717,0.0266819,0.022414982,2.568818,-0.84121615,0.038545966,-0.011876345,-0.019941807
2001-08-01,0.033602595,0.01445359,0.025224864,-0.066253304,0.021374285,1.2853135,-0.49164253,0.03365463,0.061805725,-0.011303961
2001-09-01,0.020958006,0.045830905,0.049681485,0.01091516,0.02657783,0.6940876,-0.57099646,0.020905972,0.01627481,0.004983127
2001-10-01,0.029491782,0.03323835,0.027410388,0.02647376,0.017211437,0.89952326,-0.18411344,0.029960096,0.035944164,0.001600802
2001-11-01,-0.031285524,-0.0067248344,0.02345568,-0.03102535,0.015858531,1.0341388,-0.30426306,0.03417498,-0.001989603,-0.05881226
2001-12-01,-0.04398215,-0.015831053,0.037973523,-0.01676768,0.02506876,0.12128216,0.0023813844,0.020749867,-0.011772275,-0.16772228
2002-01-01,-0.011437178,-0.02456981,0.033494353,-0.022309601,0.019933045,0.23866737,-0.039027393,0.031974554,-0.06521475,-0.050328493
2002-02-01,-0.120161355,-0.06229204,0.010268688,0.019114673,0.0105804205,0.5322616,-0.003409505,0.024843156,0.0031372905,-0.121681154
2002-03-01,-0.05796647,-0.007033646,0.025232852,0.012723744,0.016192019,1.5915234,-0.028973341,0.037157416,-0.04514557,-0.093467414
2002-04-01,-0.072696805,0.021374881,0.050173163,-0.016464233,0.009762049,1.3058399,-0.19841158,0.030961335,-0.021101534,-0.025933743
2002-05-01,0.015061915,0.034351647,0.047679126,-0.00687778,0.02055657,1.6461972,-0.5771926,0.013113439,0.005670309,-0.015801728
2002-06-01,0.022076368,0.042691052,0.060772777,0.026051223,0.01646477,1.5790921,-0.62874883,0.015841246,0.045925498,-0.044210315
2002-07-01,0.02289468,0.008904755,0.018296361,0.0011109114,0.022699833,1.1800473,-0.5625401,0.027882755,0.021959424,-0.00995636
2002-08-01,0.024648309,0.037664056,0.050290048,-0.03302616,0.014711142,1.7097561,-0.5319882,0.03189659,0.012217104,-0.08532286
2002-09-01,0.022738814,0.029129803,0.019348502,0.0017733574,0.021920502,1.4834228,-0.43246084,0.022660911,0.028155565,-0.0931167
2002-10-01,0.010775268,0.042574167,0.0444057,-0.01712668,0.028662145,1.9250221,-0.46375316,0.0254277,-0.0453794,-0.094519615
2002-11-01,0.011710525,0.026635766,0.015880227,0.0050857663,0.035325885,1.5847816,-0.202932,0.025349796,-0.062486887,-0.10948378
2002-12-01,-0.002980888,0.006021023,0.0367288,0.001968205,0.024258614,0.85239387,-0.106054485,0.017361045,0.020088911,-0.035987794
2003-01-01,-0.036478996,-0.07718742,0.029945374,0.022969842,0.023438334,0.65009767,0.14665669,0.032496214,-0.03429258,-0.1301291
2003-02-01,-0.04501629,-0.050846696,0.05055988,-0.080362916,0.032600284,0.4290126,-0.033928275,0.042595148,-0.06360054,-0.074272275
2003-03-01,-0.06724453,-0.023412824,0.013755798,0.018336773,0.026301384,0.40308833,-0.04647398,0.029945374,-0.0893687,-0.09322095
2003-04-01,-0.014823437,0.025676727,0.0379622,-0.011283517,0.013651609,0.986957,-0.22502863,0.031090617,-0.018363237,-0.0682857
2003-05-01,0.017035365,0.0027717352,0.022917747,-0.010919094,0.024062991,1.3181942,-0.39926267,0.02229309,-0.018935919,-0.08983719
2003-06-01,0.011465311,0.029424787,0.05810809,0.024791837,0.018545032,2.8098288,-0.34226048,0.027863145,0.0040211678,-0.012689114
2003-07-01,0.021199822,0.024479508,0.03312087,-0.005713463,0.024635673,1.49399,-0.40665472,0.032183886,0.020575166,-0.021226406
2003-08-01,0.022709489,0.030934453,0.030205727,0.04207468,0.028019309,1.407888,-0.18952596,0.028487802,-0.06859803,0.0057389736
2003-09-01,0.019429922,0.03707719,0.024427414,-0.058707237,0.028643966,1.46843,-0.21925032,0.03509903,0.014640689,-0.020549655
2003-10-01,0.016566873,0.026405573,0.047957063,0.007352829,0.021304011,1.2688444,-0.08837962,0.029268622,0.019273758,-0.032730937
2003-11-01,0.018649101,0.029737234,0.020939589,-0.018050909,0.016462684,1.3338633,-0.09452236,0.031819463,-0.0114917755,-0.00534904
2003-12-01,-0.06063342,0.00079357624,0.022917747,-0.029763699,0.01786828,1.2362568,0.05014348,0.024531484,-0.10602689,-0.015604258
2004-01-01,-0.05209011,-0.055259824,0.020438671,-0.12561977,0.026069105,0.087044954,0.08324963,0.037121475,-0.070065856,-0.16962081
2004-02-01,-0.16749376,-0.07215124,0.03224176,0.029530823,0.029072046,0.33958173,-0.07473707,0.02836299,-0.022477984,-0.027816534
2004-03-01,-0.07544607,-0.036992073,0.026402771,-0.022978485,-0.0030007958,0.569263,0.0024211407,0.029155433,-0.013385832,-0.11548495
2004-04-01,-0.00041490793,0.007717967,0.023107886,-0.01559633,0.01184696,1.610023,-0.24886441,0.039331973,-0.007505119,-0.1380902
2004-05-01,-0.011717558,0.016726732,0.032158375,0.050551176,0.015850842,0.5396092,-0.19014072,0.036495924,-0.057511985,-0.024479926
2004-06-01,0.024317384,0.04016614,0.02477616,0.016101122,0.023983777,2.1319046,-0.16632593,0.04054147,0.00713408,-0.09696698
2004-07-01,0.039331973,0.047089517,0.036495924,-0.030944586,0.021689832,2.05996,-0.46836913,0.02289939,-0.0038766265,-0.019892156
2004-08-01,0.027487159,0.021022558,0.00116992,-0.038410127,0.021940112,1.238329,-0.59419954,0.033618093,-0.012718558,0.008093357
2004-09-01,0.027153492,0.01993817,0.03161615,-0.002875626,0.015058398,0.968734,-0.43713045,0.029405653,-0.06230831,-0.029443085
2004-10-01,0.014975011,0.041083694,0.077869356,-0.020017266,0.028196156,1.3723757,-0.30341733,0.025109828,-0.004126847,-0.040704012
2004-11-01,0.018478394,0.03783053,0.019687891,-0.04591745,0.0151001215,0.91042745,-0.25687218,0.03432715,-0.08712411,-0.07461196
2004-12-01,0.0052155256,-0.024813592,-0.005002737,0.03207493,0.013265014,0.8876553,0.09371811,0.036037087,0.00025236607,-0.061766148
2005-01-01,-0.07256323,-0.037461102,0.031391203,-0.0048696995,0.022217333,0.44262192,-0.054022312,0.025693774,-0.06493443,-0.08767599
2005-02-01,-0.018678784,-0.00052422285,0.043606937,-0.14093262,0.019996285,0.13003445,-0.077488124,0.01932031,-0.02867347,-0.20910901
2005-03-01,-0.079371154,-0.01404357,0.035060763,-0.035481453,0.025693774,0.86138487,-0.13513869,0.027769923,-0.094001114,-0.03760594
2005-04-01,-0.091973126,0.027914762,0.036074698,0.036219537,0.025838614,0.70060074,-0.24252123,0.036943793,-0.03050828,-0.09187657
2005-05-01,-0.003083229,0.0014554262,0.0729633,-0.03200507,0.033274233,2.4965544,-0.5826786,0.040130496,0.028639019,-0.03432268
2005-06-01,0.02656287,0.007539153,0.030956626,0.022313893,0.013236582,2.4829867,-0.3943246,0.039744258,-0.012353659,-0.0022624135
2005-07-01,0.02656287,0.018161535,0.03221202,0.05220139,0.016037047,1.1094656,-0.40861648,0.03018409,-0.05822301,-0.023941696
2005-08-01,0.024390101,0.0016002655,0.0072977543,-0.028094113,0.01734072,1.7225213,-0.6676093,0.045634866,-0.009504914,-0.005111158
2005-09-01,0.017389,0.008794546,0.054953575,0.0020831227,0.023231268,0.73768246,-0.47191614,0.020479143,0.004835248,-0.010422349
2005-10-01,-0.005111158,-0.0026486516,0.018692613,0.05036664,0.012705505,0.74569756,-0.26820797,0.024100363,-0.016506016,-0.012739956
2005-11-01,-0.0008621812,0.029846132,0.041723847,0.009180784,0.01183635,1.2108127,-0.023362279,0.024003804,-0.0194996,0.012705505
2005-12-01,-0.020272136,0.0030970573,0.051332295,0.01178807,0.019899726,0.62238145,-0.024376273,0.024293542,-0.025197089,-0.0094566345
2006-01-01,-0.083973825,-0.159594,0.020620942,0.016237855,0.010701299,0.5725695,0.0037806034,0.027772307,-0.063627005,0.0056260824
2006-02-01,-0.10588938,-0.025655448,0.041844428,0.030402184,0.033308864,0.32328603,0.036676943,0.032847524,-0.13066548,-0.010891259
2006-03-01,-0.09347826,-0.055691242,0.041106224,0.007471621,0.02560383,0.61847675,-0.030130804,0.023020148,-0.0036476254,-0.020718694
2006-04-01,-0.058413386,-0.06704122,0.028187573,0.025972962,-0.0020789504,0.806812,-0.049647212,0.02269715,0.011947036,-0.029115796
2006-05-01,-0.00023341179,-0.004016757,0.007287085,0.034000933,0.019236803,0.904117,-0.2639119,0.028418243,-0.03169954,-0.012413859
2006-06-01,0.026803434,0.028372109,0.04373604,0.041429162,0.02163601,1.9700425,-0.23968947,0.047288716,0.0026271343,-0.082451284
2006-07-01,0.024634957,0.026434302,0.053425014,0.041567564,0.022281885,2.1499805,-0.8735791,0.020113409,-0.09098679,-0.048263073
2006-08-01,0.0195598,0.034277797,0.032247722,-0.015966475,0.0267573,1.444208,-0.56837636,0.022973955,-0.039681375,-0.0293926
2006-09-01,0.024819493,0.021266878,0.027126372,0.033677995,0.024496555,1.0383323,-0.37491983,0.041244626,-0.044202924,-0.028100729
2006-10-01,0.013331175,0.020667076,0.034969866,-0.010752857,0.02048254,1.4514055,-0.26926392,0.039122283,0.006087482,-0.050246954
2006-11-01,0.016837656,0.028003037,0.06126851,0.02537316,0.017206728,1.0118953,-0.14658308,0.026019096,-0.006969571,-0.073269844
2006-12-01,0.01734513,0.02583456,0.052363873,0.009178758,0.020528674,1.2965205,0.023204684,0.02768004,-0.051631093,-0.0546301
2007-01-01,-0.040537775,-0.11104661,0.022188991,0.024284184,0.026293814,0.30033332,-0.13759968,0.035187602,0.0026055872,-0.112928
2007-02-01,-0.056059122,-0.06059155,0.028217942,-0.07012668,0.020393133,0.67053676,-0.07602736,0.03523037,-0.030874342,-0.058624655
2007-03-01,-0.044428796,-0.04802054,0.03416139,0.023215204,0.016160041,0.3992766,-0.15320656,0.033135176,-0.07359013,-0.04211986
2007-04-01,-0.038870186,0.041088283,0.04027587,0.015219361,0.0054276586,1.7343266,-0.14379966,0.03108278,-0.07401773,-0.089239776
2007-05-01,0.008634537,0.039164156,-0.03433779,0.015475899,0.025695205,1.0011886,-0.49074247,0.035401404,-0.019201279,-0.04519847
2007-06-01,0.010002822,-0.012359887,0.0061973035,0.051735163,0.023771077,1.5529449,-1.067769,0.026721418,-0.019286782,-0.033354342
2007-07-01,0.027191758,0.02526763,0.053103417,-0.016250938,0.024626225,1.6748067,-0.5173383,0.018169701,0.022103488,-0.0022261143
2007-08-01,0.033177942,0.020649701,0.033733815,0.020478666,0.01829797,1.1940724,-0.7848357,0.020393133,0.018041432,-0.0048343837
2007-09-01,0.026550382,0.0031614602,0.0374538,0.008164197,0.02445519,1.4814954,-0.4301109,0.023728311,-0.010863364,-0.0069295764
2007-10-01,0.017271757,0.021675885,0.031125546,0.01782763,0.022231758,1.4302279,-0.3715317,0.03309244,-0.017704725,0.012824893
2007-11-01,-0.0012426674,0.029500723,0.038736552,0.011029035,0.018469006,0.8510634,-0.03219986,0.021205544,-0.031344682,0.0033324957
2007-12-01,-0.006117165,-0.02865091,0.015646935,0.016502112,0.02633658,0.56056184,0.001365602,0.019580722,-0.041606754,-0.0010716319
2008-01-01,-0.049751103,-0.09620422,0.040020525,0.018470109,0.0061929226,0.3398979,0.03409958,0.034273744,-0.13804251,-0.010350883
2008-02-01,-0.059764445,-0.10295236,0.04450476,0.01141727,0.030703783,0.068232,0.030311942,0.026916146,-0.033860385,0.028744638
2008-03-01,-0.039128304,-0.006258428,0.027220905,0.03375131,0.024957001,0.3625367,-0.10425842,0.026219547,-0.044091403,0.014769554
2008-04-01,-0.043351293,0.022344828,0.009414554,0.018078268,0.017729998,0.9835371,-0.2873717,0.031443894,0.012418568,0.020168006
2008-05-01,-0.0048217773,0.025435925,0.033577144,0.019819736,0.031835735,1.1794935,-0.34557962,0.029005885,-0.058066547,0.01141727
2008-06-01,0.027264416,-0.0008164048,0.027656257,0.04476595,0.008892119,1.1863286,-0.45476836,0.017512321,0.0017521977,-0.02301991
2008-07-01,0.02778685,0.0032324195,0.054126263,0.013724685,0.020821095,2.06293,-0.507752,0.036058724,0.0313133,-0.018492103
2008-08-01,0.022736669,0.024434566,0.03409958,0.032619357,0.016989887,2.0119927,-0.53731304,0.037626028,0.02064693,0.00053322315
2008-09-01,0.020342171,0.03514445,0.057304382,0.007194221,0.026741982,0.5190929,-0.67057735,0.022954345,-0.03220606,-0.016837776
2008-10-01,0.0037984252,0.037234187,0.04158783,0.024434566,0.015640259,0.88740915,-0.32646722,0.026437223,0.03126973,0.0030147433
2008-11-01,0.014595389,-0.0048217773,0.026088953,0.032140493,0.01851362,0.688797,-0.033163846,0.027133822,0.008630931,0.01320225
2008-12-01,-0.048793316,-0.027547657,0.071584284,-0.042306423,0.0125056505,0.2617504,-0.048357964,0.04197967,-0.023890615,-0.0012953281
2009-01-01,-0.075395346,-0.09008634,0.01993519,-0.047440886,0.026705086,0.14948344,0.032876194,0.033705175,-0.041730285,0.007915258
2009-02-01,-0.09529042,-0.040717125,0.020810246,0.021408916,0.01169163,0.38389525,0.032876194,0.025093198,-0.03284198,0.010356128
2009-03-01,-0.08852053,-0.013269305,0.028685391,0.032876194,0.01657331,0.39992183,-0.019578576,0.023343146,-0.066645205,-0.009262621
2009-04-01,-0.02155888,0.026705086,0.034488082,0.035317063,-0.0024006963,0.53775966,-0.017644346,0.033613086,-0.04067105,-0.016815424
2009-05-01,-0.035052538,0.023527384,0.011231124,-0.009907365,0.022191823,1.7828596,0.02979064,0.027165592,0.01017189,-0.013269305
2009-06-01,-0.017598331,0.022836566,0.015237749,0.06525177,0.020119429,1.6622456,-0.428671,0.03121829,-0.033809125,-0.013177156
2009-07-01,0.01758647,0.015698314,0.07929808,0.02297473,0.018369377,1.3778198,-0.32988644,0.01648122,0.012520611,-0.0037822723
2009-08-01,0.011231124,0.030573547,0.029836714,0.006948173,0.02398789,2.1587934,-0.5409031,0.03384334,0.03375125,-0.03040117
2009-09-01,0.018277287,0.029422224,0.020257592,0.0380342,0.027027428,0.8695744,-0.7187613,0.01707989,-0.042973757,-0.04352635
2009-10-01,0.0072245,0.03476441,0.0033099651,0.008283734,0.016204894,1.8151429,-0.24441135,0.032369614,-0.030539334,-0.04850012
2009-11-01,-0.04168421,0.03375125,0.019981265,-0.041914523,0.022422075,2.2992563,-0.36870944,0.028132737,-0.0061770678,-0.052184403
2009-12-01,-0.015295625,-0.0038744211,0.0017441511,-0.094691694,0.019152284,1.1392171,-0.080875695,0.02532345,0.0015138388,-0.175147
2010-01-01,-0.0838474,-0.07662314,0.005093515,0.00690943,0.017054915,0.31573522,0.03126651,0.025779247,-0.068451464,-0.13536441
2010-02-01,-0.033791006,-0.05850339,0.02463442,0.023489594,0.008962214,1.0263938,-0.09051895,0.018910348,0.0034749508,-0.1027962
2010-03-01,-0.04397595,-0.010697186,0.019068241,0.01460737,0.019620895,0.5529503,-0.049818516,0.029016316,0.023055375,-0.027316809
2010-04-01,-0.07326764,-0.027553678,0.0545972,0.034345686,0.022226334,0.80789053,-0.31972033,0.025897682,-0.032093525,-0.013105214
2010-05-01,0.0044618845,0.024555504,0.029174268,0.0057646036,0.03706959,0.8996737,-0.13694346,0.021752656,-0.022934914,0.0050145388
2010-06-01,0.018989265,0.028621554,0.06754553,0.027279377,0.020055115,1.6748765,-0.76288515,0.022621155,0.054005057,-0.01168406
2010-07-01,0.020963132,0.030753314,0.0024091005,0.076072514,0.025266051,1.8241377,-0.60675496,0.033042967,-0.006867945,0.0026064515
2010-08-01,0.010778129,0.020647287,0.055544645,0.06079504,0.020765722,1.5598416,-0.73754114,0.028818965,0.005646169,0.015633762
2010-09-01,0.014686346,0.015475869,0.037385404,0.060400277,0.017528653,0.9177935,-0.53976315,0.033950925,-0.0146843195,0.025226593
2010-10-01,-0.014526367,0.016344368,0.001698494,-0.016737103,0.013857305,0.86450005,-0.29078394,0.025187135,-0.061227262,0.019344568
2010-11-01,-0.020211041,-0.05270028,0.037148535,7.998943e-05,0.02037096,0.608494,-0.13631183,0.026884615,-0.002091229,0.025423944
2010-12-01,-0.04843682,-0.06813568,0.016620696,0.01930511,0.013580978,0.9925228,-0.20002717,0.01717335,-0.057279587,-0.000867486
2011-01-01,-0.09950563,-0.10346502,0.025926083,0.0091659725,0.0123181045,0.4749125,-0.015820414,0.0155471265,-0.02504617,0.020736605
2011-02-01,-0.08762747,-0.087589055,0.029462636,0.026310503,0.008166522,0.22435655,-0.051262647,0.026656479,-0.031081349,0.026541144
2011-03-01,-0.06898379,-0.08259177,0.032460988,0.048452288,0.018853009,0.6216019,-0.13302585,0.023158371,-0.011861026,0.01350978
2011-04-01,-0.09112558,-0.0005210638,0.048221648,0.048221648,-0.0064409077,0.80127335,-0.059911788,0.040533543,0.006897986,0.007935882
2011-05-01,0.027079314,0.017084748,0.03730452,0.026002973,0.036727905,1.0441796,-0.25365248,0.026002973,-0.070367634,0.0015163124
2011-06-01,0.015278041,0.014432341,0.04287842,0.03715074,0.027386844,1.6533481,-0.57078755,0.035805345,0.027117759,-0.04026866
2011-07-01,0.025349498,0.019352764,0.039111227,0.026810229,0.02850163,1.1314013,-0.86578083,0.035959095,0.01374042,0.0061676204
2011-08-01,0.019583404,0.024234712,0.047299087,0.02069816,0.024234712,1.5505962,-0.81596184,0.019237429,0.03422928,0.014970511
2011-09-01,0.024196267,0.031615317,0.051950395,0.0492211,0.025272608,1.5234572,-0.23447064,0.032922298,0.00013244152,0.014547676
2011-10-01,0.0108958185,0.0062829256,0.06798014,-0.0032503307,0.022120476,0.97225714,-0.287634,0.024157822,0.010242313,0.024695992
2011-11-01,0.0107420385,0.021966726,0.048029453,0.025426358,0.019814044,0.91970885,-0.06952196,0.03630507,-0.036386132,0.003707409
2011-12-01,-0.06475532,-0.05060917,0.04180208,-0.0033656657,1.7106533e-05,0.33760262,-0.020548612,0.024542242,-0.118649036,-0.021855593
2012-01-01,-0.06697351,-0.059053123,0.045635402,-0.017481446,0.021956325,0.5961633,-0.013213456,0.03398055,-0.059586644,0.0059103966
2012-02-01,-0.042473733,-0.056262553,0.020396888,-0.031311333,0.021135569,0.7352419,0.0018886328,0.023187459,-0.037590146,0.025280416
2012-03-01,-0.033896685,-0.06541407,0.027742743,-0.033855677,0.025978088,0.3753776,0.037386715,0.025280416,-0.013459682,-0.028643847
2012-04-01,-0.017112076,0.021586955,0.078507006,0.0043098927,0.015061915,0.7295786,-0.03750807,0.03636074,-0.0036925673,-0.043992102
2012-05-01,-0.08683604,0.00024712086,0.06397945,0.0037353635,-0.0046364665,1.7629623,-0.20346671,0.03393948,-0.05925834,-0.02429378
2012-06-01,0.017154872,0.04346037,0.055812895,0.023023307,0.029753566,1.9298239,-0.4331987,0.022859156,0.0113684535,-0.01908189
2012-07-01,0.0109580755,0.020766199,0.033488095,0.009070337,0.022120476,1.1438186,-0.37381643,0.022366703,-0.06114608,-0.024334788
2012-08-01,0.02614224,0.008865118,0.047112763,-0.038862348,0.010260403,1.2042267,-0.50706756,0.02540356,0.032174826,-0.03492266
2012-09-01,0.033118725,0.03151822,0.056387424,0.010834992,0.019945443,1.0227557,-0.34627974,0.024582744,0.011286378,-0.014854968
2012-10-01,-0.020518243,0.04809767,0.040382504,-0.0015996099,0.017072797,0.9278343,-0.58963645,0.03488338,0.016334057,-0.0325014
2012-11-01,0.012968957,0.03283143,0.032708347,-0.014937043,0.017729402,0.67758316,-0.10300511,0.034390926,0.015800595,-0.020066857
2012-12-01,0.013133109,0.002832532,0.01830393,-0.0031590462,0.014651537,1.8781978,-0.038123667,0.03566307,0.01703173,-0.054744124
2013-01-01,-0.07947272,-0.10083574,0.029284239,-0.068846226,0.016825557,0.20634407,-0.09852719,0.03577006,-0.020330667,-0.065621614
2013-02-01,-0.061517596,-0.017032743,0.044307947,-0.02630347,0.021772385,0.6498365,0.03888476,0.033021808,-0.03399855,-0.051477373
2013-03-01,-0.06444901,-0.033925235,0.04137647,0.0023514628,0.008873999,0.62389314,-0.052136898,0.02712226,-0.0029984117,-0.08559215
2013-04-01,-0.033412278,0.015359819,0.06303257,0.022175431,0.015909493,0.74415606,-0.15744942,0.026682556,0.0032675862,-0.02150321
2013-05-01,0.0056860447,0.02759862,0.050317407,0.009167135,0.03023696,1.4572324,-0.53337187,0.017521739,-0.008275032,0.0035607219
2013-06-01,-0.011939347,0.024777114,0.032435536,-0.015676975,0.01715535,1.308351,-0.2950812,0.019830287,0.019830287,-0.040630937
2013-07-01,0.021992207,0.026206195,0.034340978,-0.034035206,0.029943824,1.7862148,-0.4913054,0.007151723,-0.03843236,0.01114583
2013-08-01,0.021992207,0.031702697,0.045920253,-0.033412278,0.020966232,1.5492067,-0.29665685,0.03371805,0.01942718,-0.0045374036
2013-09-01,0.02422744,0.0247038,0.025180161,0.051783144,0.021296024,1.3858881,-0.54147,0.035330355,0.007738054,-0.008861303
2013-10-01,0.0061990023,0.019866943,0.038188517,-0.014504373,0.021039486,1.0883088,-0.37331438,0.025180161,0.014517009,-0.0053802133
