,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1974-09-01,-16.686905452183314,-0.6330768435688342,-2.967350233614055,-0.9301934242248535,-19.866540891314862,-15.0904723576137,-22.45758795270733,-20.039114458807585,-6.8012496520733015,-4.316889034228378
1974-10-01,-17.584543228149414,-0.4334077996722723,-2.656573641533945,-2.59932017326355,-19.18460119754896,-14.956996100289482,-21.289447242138433,-18.115882215828734,-6.129562238167072,-4.37616283973951
1974-11-01,-16.19007110595703,0.19141758902598235,-1.8055716371224597,-2.757383346557617,-18.393650404903866,-13.512402943202428,-19.911867029526654,-16.474597207431138,-5.133544897724843,-4.070705778143379
1974-12-01,-14.926233291625978,0.8255096310276097,-0.8385153377757353,-3.063739776611328,-16.199297423756448,-10.974580901009697,-17.05319554198022,-13.730110793278136,-3.349934912275994,-3.487583492579085
1975-01-01,-9.616708074297224,1.5338504971083948,-0.2378172344631619,-2.0740857124328613,-13.046073476108935,-9.137798036847796,-15.022023285136504,-10.938018765942804,-2.1988683733446845,-2.465260698554221
1975-02-01,-5.626838207244873,1.6053430104659776,0.023372734294218177,-1.192509412765503,-12.571714558732618,-7.585379736764091,-13.386182691536698,-10.330964779031689,-2.4308689709367424,-1.6998749100760127
1975-03-01,-3.202384540012905,1.2104527424957794,-0.2581012015249215,-1.1562395095825195,-13.351559857709692,-8.604303768702916,-13.968079931595746,-10.200315508349188,-2.616626024246216,-1.1616122856568754
1975-04-01,-4.740610803876605,0.6900924242148966,-1.0920874433579788,-0.6943856477737427,-14.847289094137489,-11.051477023533414,-16.095510651083554,-12.527035022604055,-3.849965959102258,-1.1740784966543818
1975-05-01,-10.12493201664516,0.3645155894554268,-1.8162404789644129,-1.6062060594558716,-16.3661484324604,-13.36444309779576,-18.485358649609136,-15.838261308341192,-4.9149012771146054,-1.993605527984962
1975-06-01,-12.552785873413086,0.2904729317810576,-2.171523430768181,-1.3356239795684814,-18.06608383808661,-13.930913380214147,-20.948373570161706,-18.04664546045764,-6.19781250241159,-2.8127188093206854
1975-07-01,-13.951123101370676,-0.32356406672526217,-2.464095829359067,-1.1186779737472534,-18.53803494654664,-14.918016706194198,-22.810952803667853,-19.599431136558795,-6.651848212055777,-3.136823418435086
1975-08-01,-16.57367706298828,-0.33920755830861754,-2.6851233314065373,-1.5948151350021362,-19.320092507458607,-14.985955102103098,-22.5039613013174,-19.35467062325313,-6.670646557862732,-3.684426693434126
1975-09-01,-18.34507669721331,-0.6814361123715417,-2.808088648552988,-3.059049606323242,-19.395996671204173,-14.982137680053713,-22.60635974360447,-18.826570182011046,-6.467564215605286,-4.320656583550271
1975-10-01,-18.018872397286554,-0.653973120754048,-2.806115851682775,-4.348050594329834,-18.841760092919024,-15.531514031546457,-21.73179364671894,-18.723884122125035,-5.955683260128416,-4.379241386156403
1975-11-01,-16.9640622820173,0.03940180196600446,-1.8901169689652186,-3.859125852584839,-18.183668381577238,-13.070086070469449,-19.278667019862755,-17.22583770751953,-4.902005730860535,-4.188170861662104
1975-12-01,-14.455510548182897,0.7470469606124749,-0.6913900375366211,-4.092869281768799,-16.174258660832674,-10.110898699079241,-16.36357447680305,-13.774252759999243,-3.3842397832322395,-3.6222005158327937
1976-01-01,-9.657065527779716,1.012133207109015,0.22403290069181156,-4.580542087554932,-13.587136662334476,-7.7146870749337335,-12.946527611975576,-10.610315717499832,-2.2670587589000832,-2.6059022110499694
1976-02-01,-4.035155091966902,1.2274928517260795,0.19439770505319234,-3.233826160430908,-12.659941682028114,-6.720510891505651,-11.080381449531107,-9.85727310180664,-2.508842602543447,-1.4188522703192208
1976-03-01,-2.506506272724697,0.9355544538821204,-0.17813724630019243,-2.201115846633911,-13.84174801887722,-7.359826224190849,-13.318980675117642,-11.003219670262832,-3.0469948190382157,-1.1308008365416795
1976-04-01,-4.34274366923741,0.749488768436141,-0.7983191340577368,-0.8343601226806641,-15.398630089716079,-9.683646474565778,-16.674719604791377,-13.221384739053661,-4.077815983829828,-1.4125335082579196
1976-05-01,-5.4725132669721335,0.83604475199166,-1.5018799725700827,0.308469295501709,-16.975295653036973,-12.020672389439175,-18.779478353612564,-15.745130078545934,-5.64201114506557,-1.714540733380264
1976-06-01,-6.847812107631139,0.3855480986126399,-2.272908827837776,1.0962772369384766,-18.382959190858614,-12.859341757638115,-21.294148763020832,-17.53114996285274,-6.683742383430744,-1.9633840978815313
1976-07-01,-8.696935517447336,0.3491438546423185,-2.474884270063413,1.4401240348815918,-18.973240283651087,-13.644832883562362,-21.981741400325998,-17.771077978199926,-7.226484260339847,-2.410175291340003
