,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1965-12-01,3.440342e-06,7.1374307e-06,5.881142e-06,3.8262006e-06,-5.9459635e-06,5.4055417e-06,-8.467527e-06,3.628782e-06,7.3976626e-06,-2.7783099e-06
1966-01-01,3.7940226e-06,7.688195e-06,1.3032499e-05,1.03522325e-07,-9.718569e-07,1.8417533e-05,-1.8517094e-06,7.598581e-06,1.1810476e-05,1.2291137e-05
1966-02-01,3.4274162e-06,2.172812e-06,1.1696422e-05,5.1056595e-06,2.5882982e-06,5.464117e-06,2.0098742e-06,-8.255098e-06,-2.6455054e-05,4.619833e-07
1966-03-01,3.3622418e-06,1.0099648e-05,9.529373e-06,-8.0891914e-07,4.820522e-06,-1.6724807e-06,2.338711e-07,5.1056595e-06,1.3825702e-06,-2.8374743e-06
1966-04-01,-2.3864413e-07,4.9916052e-06,4.7797876e-06,-5.56367e-07,7.109771e-06,-1.8354149e-06,-2.269123e-05,-2.0146472e-06,1.2445929e-05,-3.6684469e-06
1966-05-01,2.8571412e-06,1.2250406e-05,6.9305424e-06,-8.931282e-06,-1.5587219e-05,-3.108244e-05,-1.3078003e-05,7.549701e-06,-2.6826456e-08,-1.0332533e-05
1966-06-01,4.380592e-06,1.5232134e-05,-1.6353017e-05,-2.2509048e-06,1.4477446e-06,-4.385365e-06,-7.0086353e-06,2.718647e-06,-9.57488e-06,1.9427738e-05
1966-07-01,8.79616e-06,1.5615034e-05,-4.246871e-06,-8.170646e-07,2.6534726e-06,-1.695588e-05,-1.10820365e-05,1.1671982e-05,-1.3615692e-05,1.9908399e-05
1966-08-01,1.6840022e-06,1.613643e-05,-1.2801014e-05,-1.490298e-07,6.7187248e-06,-1.8674858e-05,-4.6053283e-06,1.297547e-05,-5.045258e-06,1.1093558e-05
1966-09-01,3.3977994e-07,1.7757644e-05,6.751314e-06,-2.1531414e-06,-3.7743557e-06,-8.760198e-06,-1.4544428e-05,2.5882982e-06,-1.6108614e-05,1.5900172e-05
1966-10-01,9.3664385e-06,8.84504e-06,9.570107e-06,-4.830472e-07,4.7827416e-07,-1.0332533e-05,-1.1350883e-05,9.439758e-06,2.6646012e-07,3.2348544e-07
1966-11-01,1.9446998e-06,1.3521307e-05,9.28497e-06,1.2193377e-05,-2.080117e-05,-6.5524146e-06,4.3968867e-06,8.828749e-06,-8.352858e-06,-6.53612e-06
1966-12-01,-7.355993e-07,6.5476415e-06,-6.6227585e-07,1.1826771e-05,5.969221e-06,4.9427217e-06,1.0621043e-05,-3.3099896e-06,4.959016e-06,1.7654711e-06
1967-01-01,-1.6812737e-06,5.785765e-06,2.3129105e-06,-2.0550942e-07,2.115521e-07,1.4146208e-06,1.4467041e-06,1.27395e-05,8.191902e-06,-1.8015817e-06
1967-02-01,1.7915809e-06,-3.718469e-06,1.7038461e-05,2.6096677e-06,2.6818525e-06,1.1656739e-05,1.4399731e-05,5.456928e-06,1.7495626e-05,-2.290828e-06
1967-03-01,3.0668343e-06,2.47332e-06,5.8098267e-06,-3.9510633e-06,1.01328515e-05,1.8749051e-07,1.0533873e-05,3.3796314e-06,4.5586385e-06,1.1632677e-05
1967-04-01,-5.3434997e-07,2.2166641e-06,4.8794573e-06,-1.2642122e-06,5.577236e-06,-3.7264908e-06,1.9941865e-05,4.037309e-06,1.2298373e-05,1.6953381e-06
1967-05-01,-2.536326e-07,8.4405365e-06,-3.3383913e-07,-4.600719e-06,1.1640695e-05,-8.306168e-06,-6.9426897e-06,-2.6165435e-07,-1.4134639e-07,-8.070456e-07
1967-06-01,1.462744e-06,9.895375e-07,6.7674046e-07,-4.929556e-06,1.8049037e-05,-1.7986851e-05,8.616986e-06,7.766819e-06,-2.8843424e-06,3.3987817e-07
1967-07-01,-1.1426124e-05,1.5498534e-05,2.9175862e-07,-8.712086e-07,2.8267094e-05,-7.0148744e-06,-1.4406614e-06,1.099104e-05,-1.1835167e-05,8.456576e-06
1967-08-01,4.4222907e-06,1.5429468e-06,1.0894793e-05,8.4516796e-07,1.6364742e-05,-4.0553277e-06,-8.747291e-06,1.845808e-05,-1.3391134e-05,2.3502946e-05
1967-09-01,3.1069358e-06,1.5338124e-05,1.2381715e-06,-2.6758098e-06,1.1191551e-05,-3.9430415e-06,8.616986e-06,6.2990766e-06,-1.5893515e-05,2.4492583e-06
1967-10-01,1.6071099e-06,1.542635e-05,-1.0447628e-05,5.804941e-07,6.045557e-07,9.009989e-06,-7.1993454e-06,1.6452968e-05,5.785765e-06,-5.5230703e-06
1967-11-01,7.518185e-06,4.462392e-06,6.7674046e-07,1.56028e-05,1.8749051e-07,4.414269e-06,-2.7399728e-06,3.8768994e-06,8.322604e-08,2.5535264e-06
1967-12-01,-9.316744e-06,2.8663235e-06,6.21887e-06,6.074504e-06,1.5025327e-05,4.462392e-06,4.029287e-06,-3.9270017e-06,2.3209323e-06,2.0482366e-06
1968-01-01,-7.900089e-06,4.5415436e-06,2.2566554e-05,-1.8218998e-08,5.490714e-06,2.6094494e-07,-1.2189987e-05,1.7411232e-05,1.6099137e-05,-4.4570043e-06
1968-02-01,-1.1162847e-06,5.5744677e-06,1.1911601e-05,1.7870698e-06,2.1034648e-06,1.5317462e-05,1.5172118e-06,1.2097713e-05,2.0956679e-05,-6.736889e-06
1968-03-01,1.4985999e-06,-1.38615e-06,1.1102013e-05,2.2802706e-06,1.9514304e-05,1.5243018e-05,1.61957e-06,-7.2486946e-06,4.141395e-06,2.215129e-06
1968-04-01,-1.972403e-06,6.9051675e-06,6.4678097e-06,-5.2014584e-06,4.6997375e-06,-2.7004557e-05,1.1176457e-05,1.1356751e-06,7.714763e-06,4.885849e-06
1968-05-01,3.0619412e-06,7.2773983e-06,1.5298854e-05,-5.3224285e-06,4.935864e-07,-8.374678e-06,1.0599506e-05,1.1139233e-05,-1.5214318e-05,1.7253034e-05
1968-06-01,6.3654443e-06,9.966723e-06,-1.0887197e-05,-5.0711824e-06,8.2730985e-06,-5.6295175e-06,-6.0575767e-06,-6.625218e-06,-5.3131225e-06,1.1343956e-05
1968-07-01,1.6033999e-05,1.0776315e-05,2.6152702e-06,-2.2515742e-06,1.3046891e-05,-2.543191e-05,1.997028e-05,2.3547182e-06,-9.072603e-06,1.6406222e-05
1968-08-01,-3.2007447e-06,1.37355055e-05,-1.3548612e-05,-1.4885081e-06,9.091993e-06,-2.1486318e-05,-6.9509188e-06,-9.035379e-06,-6.30883e-06,2.052862e-05
1968-09-01,6.095579e-06,1.3465644e-05,-9.31455e-06,9.2164555e-07,-8.356066e-06,-6.2623003e-06,-1.5242236e-05,1.6741225e-05,-9.2666596e-08,1.0115615e-05
1968-10-01,1.9080471e-06,9.240888e-06,1.5916521e-06,-9.860087e-07,-3.796311e-06,2.0104053e-06,-2.9587973e-06,-1.0790609e-06,7.0912865e-06,-7.220784e-06
1968-11-01,3.7319478e-06,-8.278075e-07,-4.4627814e-07,4.885849e-06,1.1567292e-05,-8.430514e-06,1.935965e-06,-1.50712e-06,4.5322377e-06,1.2562996e-05
1968-12-01,-1.1380398e-05,1.0003947e-05,9.2164555e-07,9.575888e-06,9.6317235e-06,-2.2323824e-05,-1.2971665e-05,1.3195779e-05,-5.285212e-06,-6.6531356e-06
1969-01-01,-1.6002014e-06,8.4745625e-06,1.52362045e-05,2.7962233e-06,4.2767424e-06,-8.587536e-06,-2.0995503e-07,2.3239409e-07,1.9334719e-05,-6.276481e-06
1969-02-01,8.552961e-07,2.7691422e-06,1.9927684e-06,-9.863288e-07,-1.5731202e-06,-1.43742e-05,-1.8287392e-07,2.1733213e-06,-2.3210305e-09,1.1080701e-06
1969-03-01,6.5607164e-06,1.243483e-06,-4.2723623e-06,2.0379084e-06,4.3489636e-06,-2.6112903e-06,-2.0092557e-07,5.9829545e-06,9.034269e-06,-1.9703293e-06
1969-04-01,2.4080364e-06,7.878742e-06,5.3933036e-07,-4.100839e-06,9.792584e-06,-1.9312283e-05,5.964899e-06,-2.821762e-07,1.2735571e-05,5.844704e-07
1969-05-01,1.5173013e-05,7.81555e-06,-3.1680043e-05,-1.7897764e-06,1.08397835e-05,2.444147e-06,1.4212128e-07,-1.8800565e-06,-6.321614e-06,-3.3334945e-06
1969-06-01,4.285772e-06,1.9244446e-05,-8.722949e-06,-1.6453414e-06,-1.28124375e-05,-1.6757476e-05,-5.5181663e-06,1.33674985e-05,-1.7356142e-06,2.2726235e-06
1969-07-01,1.3096673e-05,8.898856e-06,1.821245e-06,2.7330316e-06,-2.909197e-06,-2.2833032e-05,-2.3916335e-05,1.2780707e-05,3.4975528e-07,2.1642918e-06
1969-08-01,3.157329e-06,1.6265349e-05,-2.8168317e-05,3.768364e-07,-4.3564796e-07,-1.074512e-05,-1.3308949e-05,1.0785618e-05,9.918971e-06,1.7312545e-05
1969-09-01,9.377316e-06,1.2275166e-05,7.219729e-06,-2.9120565e-07,1.3247336e-06,-1.6694285e-05,-1.3272838e-05,1.8747927e-05,-1.1729127e-05,1.1823788e-05
1969-10-01,4.123278e-06,1.9235416e-05,-1.4789468e-05,-6.7938527e-07,4.0239684e-06,-4.9223454e-06,-3.3386248e-05,1.2600158e-05,4.060079e-06,-1.4699195e-05
1969-11-01,-5.3495023e-07,1.36202725e-05,1.0749507e-05,3.5906487e-06,1.937083e-05,-1.825887e-06,3.4462064e-06,2.904555e-06,-1.6297075e-05,1.1532102e-06
1969-12-01,-1.0043805e-06,1.13362985e-05,5.8836486e-06,5.811431e-06,4.9718656e-06,1.0487707e-05,-9.259384e-08,2.678862e-06,2.9558578e-07,7.2648654e-06
1970-01-01,-2.1991218e-06,3.7808932e-06,1.1049286e-05,9.218009e-06,1.8847895e-06,-3.3416472e-06,5.3158874e-07,-6.6476714e-06,-9.661988e-06,-5.7887555e-06
1970-02-01,3.0921365e-06,-1.5716796e-07,2.2434006e-05,5.061167e-06,-1.5716796e-07,-1.05857325e-05,-1.6157064e-06,-2.3044631e-06,4.2670727e-06,-1.4212346e-06
1970-03-01,1.0339754e-06,4.1050116e-06,4.972033e-06,5.8147452e-06,-8.424104e-08,5.5797573e-06,-1.4013302e-05,8.423915e-06,2.560846e-07,5.101683e-06
1970-04-01,3.0678275e-06,7.3705232e-06,1.3334333e-05,-4.2086685e-06,5.6121717e-06,7.584713e-07,5.7256148e-06,1.1543569e-05,3.2622993e-06,1.6259517e-05
1970-05-01,2.8814575e-06,1.0190368e-05,3.934849e-06,-2.077577e-06,7.3624215e-06,-1.7716375e-05,-1.2473731e-05,2.9057665e-06,-1.824307e-05,1.6089354e-05
1970-06-01,-2.0208572e-06,4.4129265e-06,-2.1388769e-07,-5.866277e-07,1.7977352e-05,-9.345971e-06,-1.7615603e-06,7.0545066e-06,-1.5552872e-05,2.4265284e-05
1970-07-01,4.8099755e-06,1.6356753e-05,-6.104772e-06,1.2689634e-06,1.47604605e-05,-1.878597e-05,-2.1549095e-05,9.914864e-06,2.6140588e-06,1.8163722e-05
1970-08-01,-1.00444595e-07,1.0992564e-05,-1.9353181e-05,-1.5184705e-06,8.4482235e-06,-4.103331e-06,7.5325843e-06,-6.676564e-07,-2.1306005e-05,2.0246194e-05
1970-09-01,5.9768063e-06,1.0174161e-05,2.8571485e-06,-2.0694752e-06,6.0659404e-06,-5.642898e-06,1.7308339e-06,9.777115e-06,-9.013747e-06,8.699415e-06
1970-10-01,7.289491e-06,8.342882e-06,1.3804307e-05,1.3499921e-06,1.1195139e-05,1.4067118e-06,9.4692e-06,-1.2165816e-05,5.7337165e-06,3.8943363e-06
1970-11-01,-1.0890108e-06,3.85382e-06,3.716068e-06,7.637922e-06,1.8034074e-05,-5.116206e-06,5.4095945e-06,-5.4322227e-06,-4.4887565e-07,-6.803384e-08
1970-12-01,5.4582124e-06,5.7256148e-06,9.558335e-06,-1.0971162e-06,1.0879123e-05,1.21224e-06,1.3447774e-05,4.639809e-06,1.3966366e-05,-4.70295e-06
1971-01-01,-9.622672e-07,9.319738e-06,8.498835e-06,-5.310867e-07,3.8055987e-06,-5.033613e-06,1.5008009e-05,5.3027907e-07,-4.527803e-06,-4.975569e-06
1971-02-01,-1.9490108e-06,1.0745953e-05,1.1815613e-05,3.893183e-07,1.2397504e-07,2.2218373e-06,1.2653098e-05,-4.3785476e-06,1.1658063e-05,-1.7251259e-06
1971-03-01,7.4291747e-06,1.0360891e-06,1.7678012e-05,3.9760926e-07,6.666316e-06,-2.7616188e-06,1.5779158e-05,-1.4395213e-05,4.311405e-06,9.245112e-06
1971-04-01,4.4736225e-07,-1.5841651e-06,-4.4816989e-07,-3.5695848e-07,1.5253136e-06,-9.362004e-06,1.5066053e-05,3.1588243e-06,3.8221806e-06,1.6027916e-05
1971-05-01,-1.5050275e-05,1.36813e-05,-3.1181735e-06,-1.8743813e-06,1.4858753e-05,-1.9573017e-06,-3.3918077e-06,1.4319779e-05,-9.851232e-06,4.999638e-06
1971-06-01,-1.5012447e-06,-5.062102e-07,1.2056076e-05,5.054062e-07,2.3465787e-05,1.2682649e-06,-7.056846e-06,6.7409455e-06,4.7425856e-06,1.3511817e-06
1971-07-01,7.636474e-06,1.8498915e-05,-9.25421e-06,5.8003207e-07,7.760853e-06,-2.2828113e-05,-1.4104997e-05,1.8067734e-05,-9.129828e-06,7.354549e-06
1971-08-01,-5.8447768e-08,1.2843811e-05,2.876899e-06,-1.3519893e-06,1.2338005e-05,-5.5477103e-06,-4.9672744e-06,1.9435905e-05,-1.0912598e-05,1.9510531e-05
1971-09-01,4.021189e-06,-6.1400715e-07,-4.398753e-07,-1.7453567e-07,7.371131e-06,-3.2591342e-06,1.8984501e-06,5.6049466e-06,-8.126506e-06,1.28355205e-05
1971-10-01,6.593109e-08,-1.6256236e-06,9.0543945e-06,9.5316864e-07,7.188708e-06,1.7574894e-06,1.7329752e-05,1.0795702e-05,-1.4279125e-05,1.7545342e-05
1971-11-01,2.3379253e-06,-7.135095e-07,1.5646488e-05,4.7260037e-06,2.4626659e-05,-2.5543195e-06,-1.1716918e-05,-2.645531e-06,-1.6285776e-05,1.6782484e-05
1971-12-01,7.541639e-07,2.1969608e-06,1.437782e-05,-4.013702e-06,1.2255085e-05,9.021227e-06,6.0610037e-06,8.507126e-06,1.6745689e-06,2.8271497e-06
1972-01-01,-2.1801388e-06,9.457108e-06,2.0746571e-05,2.2429085e-06,1.811593e-05,-3.7585269e-06,6.0863167e-06,1.01080805e-05,-5.482507e-07,3.0633091e-06
1972-02-01,1.4225006e-06,3.7321151e-06,9.501695e-06,7.985727e-06,-1.6724465e-05,-1.8436607e-05,7.4417694e-06,9.635456e-06,8.431598e-06,6.0328166e-06
1972-03-01,-2.144472e-06,-6.4159176e-06,1.1748882e-05,3.4200057e-06,1.0866061e-05,6.9156376e-06,6.912742e-07,1.5592297e-05,-7.71186e-07,6.4073465e-06
1972-04-01,2.1804808e-06,3.0098017e-06,1.1204924e-05,-8.984134e-06,5.845548e-06,-1.9393701e-06,1.0366683e-05,2.0110529e-06,2.2339882e-06,1.25247025e-05
1972-05-01,-4.1152234e-06,7.388262e-06,-1.6733386e-05,-2.0463776e-06,-8.672025e-06,-5.764945e-06,-1.5253092e-05,1.7687893e-05,1.1282245e-06,-5.5716373e-07
1972-06-01,9.064737e-06,1.8214021e-05,1.2908153e-05,-7.56263e-08,7.982817e-07,-2.6260095e-06,-1.2782963e-05,-1.3205863e-08,2.6263588e-06,4.677364e-06
1972-07-01,9.0290705e-06,1.6760481e-05,7.5309435e-06,1.2441524e-06,1.0580705e-05,-1.1650445e-05,-5.3814947e-06,2.3231623e-06,-1.9155414e-07,1.9453542e-05
1972-08-01,2.2468157e-08,1.8749066e-05,-2.3763205e-06,4.1483145e-07,-2.9559524e-06,-6.603186e-06,-8.359915e-06,4.7041176e-06,-1.2470853e-05,1.49413245e-05
1972-09-01,-5.7738653e-06,1.3844481e-05,4.552523e-06,-2.2782333e-06,1.8508297e-05,-8.181567e-06,-1.7018741e-05,-1.7342682e-06,1.3523451e-05,2.2964086e-06
1972-10-01,9.100411e-06,1.409417e-05,5.310503e-06,-1.8412757e-06,-6.7309156e-07,-4.5907655e-07,-5.1585594e-06,1.2052078e-05,-4.947433e-07,9.2430855e-06
1972-11-01,6.7462097e-06,1.2720884e-05,-3.3394026e-06,2.144814e-06,-2.9648727e-06,2.314242e-06,-7.298746e-06,2.4390902e-06,-4.6681016e-06,4.8735455e-06
1972-12-01,-3.9101214e-06,9.109324e-06,5.925802e-06,-2.224726e-06,6.6659486e-06,-1.7500279e-05,4.463349e-06,1.0033837e-06,1.0001066e-05,-4.0884697e-06
1973-01-01,3.9818697e-06,7.2114162e-06,1.4281017e-05,-4.3176115e-06,6.468177e-06,1.0177755e-06,1.5661313e-05,1.243177e-05,1.2476012e-05,2.7431452e-06
1973-02-01,8.211246e-06,3.2651806e-06,8.60056e-06,1.3982353e-06,6.468177e-06,-7.556002e-06,2.6546622e-06,-1.0758995e-05,1.1962824e-05,5.335627e-06
1973-03-01,6.8751906e-06,7.3529845e-06,1.7787024e-06,-4.2291285e-06,1.3893878e-06,-7.3878837e-06,2.4953988e-06,8.007741e-06,-6.8039153e-06,8.812916e-06
1973-04-01,1.45907e-05,8.574018e-06,-2.1232918e-06,-2.6807174e-06,3.4775367e-06,-1.0643977e-05,-3.8309663e-06,2.0352963e-06,8.910243e-06,1.4298712e-05
1973-05-01,6.7269866e-07,1.0865664e-05,-2.6541748e-06,1.5044134e-06,1.5201214e-05,-9.254829e-06,-1.6277991e-06,2.7519927e-06,2.5573318e-06,1.1175347e-05
1973-06-01,4.7782014e-06,-2.1321393e-06,2.7342976e-06,-6.1668543e-06,7.361832e-06,-8.529285e-06,-1.1095224e-05,8.175855e-06,-1.2864839e-05,2.2633587e-05
1973-07-01,1.6813792e-06,1.50507985e-05,-8.246148e-06,5.3113035e-07,1.773176e-05,-5.7952348e-06,-1.3767341e-05,1.189204e-05,-8.5381325e-06,-6.1403116e-06
1973-08-01,4.0792e-06,6.7867077e-06,7.105238e-06,-8.049319e-07,7.397226e-06,-9.042473e-06,-1.2617093e-05,9.078358e-06,-6.423448e-06,1.4502217e-05
1973-09-01,6.2115832e-06,9.84814e-06,6.8928857e-06,-2.521454e-06,3.6301208e-07,-7.715265e-06,-4.8639777e-07,6.0965613e-06,8.662497e-06,1.3316578e-05
1973-10-01,1.0901058e-05,4.0968953e-06,8.547471e-06,5.468348e-06,5.185211e-06,-4.0787127e-06,1.1785865e-05,1.3962486e-05,1.0354706e-06,5.388716e-06
1973-11-01,-2.7072601e-06,3.424444e-06,1.2166329e-05,-1.5481637e-06,1.2856479e-05,1.3157314e-05,1.7687522e-05,5.5767305e-07,-3.3531687e-06,-1.3712051e-06
1973-12-01,-4.149493e-06,5.134352e-07,1.2679517e-05,7.7157565e-06,1.5882517e-05,-6.9454836e-06,1.1502725e-05,1.2095545e-05,9.653482e-06,7.193721e-06
1974-01-01,-5.668284e-06,-5.4771226e-07,1.5096684e-05,5.695507e-06,9.903422e-06,-5.9105805e-06,1.8585779e-05,1.8198101e-05,1.9110757e-05,6.18818e-06
1974-02-01,3.2402168e-06,2.6425478e-06,5.8005025e-06,-1.3957542e-06,4.7263165e-06,1.8671926e-06,2.1638738e-05,1.0719159e-05,7.3646515e-07,7.706585e-06
1974-03-01,3.0544543e-06,1.8429637e-06,4.516325e-06,5.671278e-06,6.866616e-06,-1.52471475e-05,9.475363e-06,9.378444e-06,-1.484601e-06,1.0638392e-05
1974-04-01,4.589012e-06,8.134644e-06,1.8924995e-05,-6.096343e-06,5.21091e-06,-7.962044e-06,5.8812693e-06,1.0837612e-06,7.6096658e-06,1.17287345e-05
1974-05-01,-1.1292286e-06,9.265368e-06,-4.2871834e-06,-3.80259e-06,4.6859277e-06,-7.3078336e-06,2.2306413e-06,1.0630316e-05,-8.13973e-06,5.2755204e-06
1974-06-01,-5.926733e-06,1.4830155e-05,7.1492977e-06,-2.429566e-06,2.5248984e-05,-5.6359786e-06,-1.961118e-06,1.2229484e-05,-2.5507106e-06,1.0493015e-05
1974-07-01,1.5845144e-06,1.4321329e-05,-1.690285e-05,-1.7349739e-06,4.217487e-06,-1.0611169e-05,-5.4663687e-06,1.3071985e-07,-1.13622955e-05,2.4659392e-05
1974-08-01,1.4894769e-05,1.0105337e-05,1.5088608e-05,-6.5774657e-09,-7.7359e-06,-1.8421255e-05,-6.492097e-06,7.916577e-06,-1.9495441e-05,1.7035069e-05
1974-09-01,1.0837612e-06,1.0412248e-05,7.1169925e-06,-2.6503403e-07,7.4319796e-06,-1.8946237e-05,-1.5812511e-05,5.8033038e-08,-5.3775293e-06,2.084723e-05
1974-10-01,3.5632838e-06,-3.6572092e-06,1.7018916e-05,-1.5007536e-06,6.608163e-06,-5.3963595e-07,-1.0958465e-05,-4.5456327e-06,-1.4310259e-05,9.758041e-06
1974-11-01,-5.797512e-06,6.470862e-06,3.9751903e-06,-2.1307278e-06,1.8715004e-05,-2.163033e-06,-9.20584e-06,6.4547094e-06,-2.147421e-05,3.3048273e-06
1974-12-01,5.1947573e-06,1.25606275e-05,6.0347265e-06,3.272522e-06,1.2794848e-05,-8.7885564e-07,-7.738563e-07,4.5244014e-06,1.0433796e-06,6.0185703e-06
1975-01-01,-7.4570416e-06,4.167032e-06,3.1871932e-06,-4.0401683e-06,2.1403575e-06,-2.1191536e-05,-3.0770789e-06,4.393147e-06,6.151833e-06,6.0764614e-06
1975-02-01,-6.400405e-07,4.8621296e-06,1.0297306e-05,1.3531353e-06,1.8194642e-05,-4.3500295e-06,-9.517218e-06,2.3245993e-06,4.393147e-06,7.2907933e-06
1975-03-01,5.5488563e-06,7.709528e-06,1.2039243e-05,-5.857477e-06,9.953943e-06,9.183474e-06,2.9192015e-06,-5.4973643e-06,-1.1425254e-06,3.8739163e-06
1975-04-01,-7.80878e-06,8.747989e-06,1.8018774e-05,-2.1293454e-07,7.190294e-06,3.631052e-06,1.5322123e-05,4.4768967e-06,1.0699292e-05,-4.8929724e-07
1975-05-01,-2.792338e-06,8.287381e-06,-6.828941e-06,-1.0838994e-06,9.736203e-06,3.974412e-06,-1.5756366e-05,5.27249e-06,3.1201962e-06,-2.8174618e-06
1975-06-01,-7.138806e-06,1.620984e-05,-1.8210147e-05,-1.4021389e-06,1.9258228e-05,-1.4240544e-05,6.830185e-06,1.6043741e-06,-1.2213866e-05,7.3996634e-06
1975-07-01,-1.79575e-06,1.3111203e-05,4.074911e-06,-4.6347704e-06,1.4627021e-05,-5.4471166e-06,-7.3062984e-06,7.927269e-06,4.7783833e-06,1.6352209e-05
1975-08-01,1.0850035e-05,4.5704292e-07,2.017107e-05,-2.5745976e-06,-3.7219288e-06,-1.7808165e-05,-4.969759e-06,1.3622059e-05,-1.0974414e-05,2.154452e-05
1975-09-01,6.503571e-06,5.4986085e-06,4.183781e-06,-2.281482e-06,1.6043741e-06,3.3128126e-06,5.0631243e-06,6.419825e-06,-4.1657877e-06,8.287381e-06
1975-10-01,5.1468705e-06,8.855568e-08,-4.911137e-06,-2.8677096e-06,1.3035831e-05,-1.1676493e-06,6.4700725e-06,1.9393628e-06,-3.8391736e-06,1.6871441e-05
1975-11-01,-4.0066698e-06,1.3280114e-06,1.5682235e-05,6.999071e-07,9.401214e-06,1.6546219e-06,-1.4593388e-07,1.569061e-05,7.4666605e-06,3.5221783e-06
1975-12-01,4.905414e-07,1.7132479e-06,9.937194e-06,9.149975e-06,6.972554e-06,1.2382607e-05,1.8864617e-05,1.3488065e-05,1.6528078e-05,2.977824e-06
1976-01-01,4.927635e-06,-3.418987e-06,2.0487263e-05,-4.1137755e-06,1.671163e-05,1.2542892e-05,1.3201119e-05,9.096373e-06,1.4672973e-05,5.7595535e-06
1976-02-01,2.6330017e-06,-4.5160195e-06,6.1343744e-06,2.5598638e-06,9.891723e-06,3.3095057e-06,2.4628578e-05,8.136463e-06,1.2396624e-05,1.8028077e-05
1976-03-01,-7.302151e-08,-1.1883458e-06,7.3593983e-06,2.3678804e-06,1.5733443e-05,-2.367662e-06,9.891723e-06,6.1983665e-06,-1.1162236e-05,1.05042345e-05
1976-04-01,5.29331e-06,7.706789e-06,1.0184267e-05,-2.0294028e-06,8.045048e-06,-9.900643e-06,4.351692e-06,-3.3641336e-06,2.9255389e-06,4.863643e-06
1976-05-01,4.616806e-06,4.8727816e-06,-1.2533528e-05,-9.562391e-06,4.552814e-06,-8.392213e-06,1.6822305e-06,4.5710985e-06,1.19943725e-05,7.130846e-06
1976-06-01,2.6055714e-06,7.953626e-06,-8.063107e-06,-1.7277198e-06,-8.4927815e-06,-1.4133373e-05,2.3587418e-06,1.6483085e-05,3.5289122e-06,1.8064646e-05
1976-07-01,1.0732787e-05,1.1345299e-05,-8.767034e-06,-7.6781726e-07,3.8123108e-06,-1.1939301e-05,-1.4809877e-05,-2.4956462e-06,6.628041e-06,9.507763e-06
1976-08-01,7.880488e-06,1.9829044e-05,1.13818605e-05,-1.5174519e-06,3.1723757e-06,-1.43893485e-05,-1.9216306e-05,3.0809533e-06,-1.8631225e-05,1.2195502e-05
1976-09-01,5.777838e-06,2.0487263e-05,8.365016e-06,2.3780012e-07,1.9290674e-06,-1.8384388e-05,-2.3769011e-05,-2.0476873e-06,-1.6025762e-05,1.3722209e-05
