,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-06-01,-3.814392,1.866333,2.004242,0.29504395,-5.3815613,-12.030151,-8.981415,-8.972687,-2.4881592,-0.9327698
1981-07-01,-4.8415833,2.2658386,1.7824097,0.684845,-6.261627,-12.588776,-9.885559,-9.227325,-2.526947,-1.4734497
1981-08-01,-6.177002,2.2115479,2.0003357,0.5423584,-6.2564697,-13.040405,-10.414581,-9.796326,-2.8529358,-2.0460205
1981-09-01,-6.658661,1.659668,2.290741,0.24575806,-6.6822205,-13.414398,-10.130341,-9.36084,-3.1305542,-2.622528
1981-10-01,-6.032654,1.5412903,1.9662781,-0.14892578,-6.4684143,-13.211334,-9.629425,-9.50177,-3.1002808,-3.094635
1981-11-01,-6.1361084,2.1781006,2.580536,-0.19290161,-6.6779785,-12.785706,-8.861877,-9.224823,-2.11792,-3.114502
1981-12-01,-4.158661,1.9665222,2.6832275,-0.078430176,-6.2169495,-10.484802,-7.510895,-7.5734253,-0.58236694,-2.4602356
1982-01-01,-2.5952148,2.3871155,3.1306152,-0.44076538,-5.314972,-8.567932,-5.7700806,-6.1636353,0.8119507,-1.6158752
1982-02-01,-1.6140137,2.1756897,2.5812378,-0.4744568,-4.545532,-7.072998,-5.8974,-4.774353,0.30212402,-0.9490967
1982-03-01,-0.979187,2.226715,2.3153381,0.16537476,-4.8339844,-8.614166,-6.006592,-5.109375,0.17590332,-0.6217041
1982-04-01,-1.63974,2.1224365,2.200531,0.89175415,-5.458954,-9.94812,-6.824829,-6.2946167,-0.9883423,-0.24029541
1982-05-01,-2.1099548,1.9981995,2.4748535,1.3077393,-5.0925293,-11.488312,-8.363037,-8.053589,-2.1950684,-0.57284546
1982-06-01,-2.7808228,2.3987732,2.721222,1.5921631,-5.5431213,-12.856659,-9.668274,-9.383392,-2.776825,-1.0104065
1982-07-01,-4.0066223,2.6299744,2.7306213,1.8303833,-5.9372864,-12.896332,-10.476501,-8.87381,-3.8408813,-1.1852417
1982-08-01,-4.394989,2.7052612,2.7823792,1.958252,-6.850342,-13.500458,-11.11969,-9.513489,-3.9158325,-1.5570679
1982-09-01,-3.6775513,2.787323,1.949646,2.184967,-6.5720215,-14.013245,-11.940887,-9.784943,-3.8833313,-1.7193604
1982-10-01,-3.007721,2.776703,2.1047974,2.3401184,-6.4118958,-14.071899,-11.50238,-10.183075,-3.3817444,-1.8912048
1982-11-01,-2.26474,2.6730347,1.7137146,2.828247,-6.2452087,-13.6073,-10.514557,-9.828125,-2.9451904,-1.5672913
1982-12-01,-1.2773438,2.438263,2.6105042,2.5498962,-5.67688,-11.194458,-8.742096,-8.380096,-0.8953247,-0.86026
1983-01-01,0.078186035,2.2717285,2.0402222,2.5403748,-4.737213,-9.296967,-6.7783203,-6.120941,0.45535278,-0.17938232
1983-02-01,1.7631531,1.7954712,1.848999,1.9488525,-4.023102,-8.276581,-6.365692,-4.827606,0.17443848,0.77682495
1983-03-01,1.5345459,1.1732788,1.7650757,1.8244019,-4.315857,-8.270325,-6.6763,-5.2954407,-0.006439209,0.7739258
1983-04-01,1.6602478,1.304779,1.3409424,1.0274353,-4.556244,-9.444946,-7.4655457,-7.391266,-0.18267822,0.6845093
1983-05-01,1.0895386,1.6393738,0.9940491,1.2212219,-5.488678,-10.888123,-8.311615,-8.342957,-1.3031921,0.29180908
1983-06-01,0.8727722,1.2730713,1.4148865,1.3131104,-5.688568,-11.989471,-9.712006,-9.291901,-2.608551,0.19799805
1983-07-01,-0.583313,1.5243835,1.5113525,0.8298645,-6.1935425,-12.601959,-10.145569,-9.942505,-3.3450012,0.22940063
1983-08-01,-2.2286377,1.5333557,1.7576294,0.22341919,-6.7401733,-12.728516,-10.867279,-10.552826,-3.014801,-0.5265808
1983-09-01,-4.617462,1.7817993,1.6588135,-0.18408203,-7.219055,-12.984589,-10.806946,-10.468384,-3.405426,-1.2779541
1983-10-01,-4.428131,2.081604,1.8332214,-0.9087219,-7.311859,-13.342163,-9.632233,-10.709717,-2.317047,-1.6587219
1983-11-01,-4.798065,2.2036133,2.2122803,-0.8267517,-6.9848633,-12.573395,-9.044342,-8.889984,-1.2805786,-1.5854187
1983-12-01,-4.101959,2.4738464,2.4497375,-0.8034363,-5.8382874,-11.630341,-6.936981,-6.2356873,-1.111145,-1.5650024
1984-01-01,-3.0441284,2.4092102,3.0516357,-0.69363403,-4.015686,-9.808533,-5.771759,-5.336212,-0.2130127,-1.1593628
1984-02-01,-1.4798279,1.9150085,3.135559,-0.8126526,-3.2913208,-8.677826,-5.1369934,-3.8674316,-0.2276001,-0.6097107
1984-03-01,-0.72598267,1.6551819,2.516388,-0.31866455,-3.8515625,-8.577332,-6.3985596,-4.715271,-0.019714355,-0.21322632
1984-04-01,-1.2651062,1.5204468,2.1296997,0.3474121,-4.6292725,-10.639893,-7.5138245,-6.569458,-0.7746277,-0.045074463
1984-05-01,-2.9059143,2.0237732,1.958435,0.92251587,-5.4281616,-11.102203,-7.708374,-7.8608093,-1.7922668,-0.26635742
1984-06-01,-4.2604675,2.198578,2.4767456,0.6573181,-5.8299255,-11.341644,-8.647186,-8.719421,-2.454895,-1.02005
1984-07-01,-5.071411,2.3943481,2.5265198,0.80459595,-6.079132,-12.261993,-9.814484,-9.717957,-2.529358,-1.750824
1984-08-01,-5.99588,1.9796753,2.1934814,0.55718994,-6.555176,-12.614807,-10.084656,-9.706512,-3.137085,-2.1947021
1984-09-01,-6.415222,2.243866,2.2730713,0.64123535,-6.875519,-13.333069,-10.221832,-10.366364,-2.8243713,-2.7882385
1984-10-01,-6.6427307,2.2148132,2.0846558,0.08804321,-6.5917664,-13.1562195,-10.122192,-10.494415,-2.8494568,-3.399353
1984-11-01,-5.3887634,2.2754517,2.6298523,-0.551178,-6.660309,-12.033417,-9.421112,-9.577515,-1.4836426,-3.30307
1984-12-01,-4.572296,2.0916748,2.5401,-0.6730957,-5.9630737,-9.998383,-7.250946,-5.5686035,0.27819824,-2.8899536
1985-01-01,-3.2756653,2.003662,2.5678406,-0.36450195,-4.1101074,-9.341522,-5.1003113,-3.964386,1.0719299,-1.769165
1985-02-01,-2.327423,1.7428589,2.2919006,-0.80075073,-3.6095886,-8.322205,-4.5029907,-3.8430176,0.7077637,-1.3261108
1985-03-01,-1.4940186,1.5134583,1.7156372,-0.01071167,-4.045685,-8.164886,-5.2824707,-4.548889,0.34979248,-0.70596313
1985-04-01,-1.3705444,1.4266968,1.9752197,-0.015777588,-4.903351,-8.152344,-6.6231384,-5.8456726,-0.15948486,-0.76400757
1985-05-01,-3.6262817,1.7967224,2.2928467,0.32299805,-5.6193237,-9.999176,-7.5296936,-7.597748,-1.1895447,-0.8048706
1985-06-01,-4.3048096,2.086731,2.3191528,0.6604004,-5.618225,-11.667938,-9.087006,-8.270233,-1.951294,-1.1163635
1985-07-01,-5.4691772,2.2135925,2.7409668,0.7252197,-6.1498413,-12.31604,-10.22113,-9.471924,-2.8509521,-1.7992249
1985-08-01,-6.54187,2.0081177,2.61615,0.68966675,-6.842865,-12.790741,-10.417023,-9.710663,-3.3710327,-2.5038452
1985-09-01,-7.03125,2.0733337,2.732788,0.45437622,-7.404846,-12.692261,-10.697174,-10.601379,-2.8319092,-3.1913757
1985-10-01,-6.2919006,2.0886536,2.6105042,0.027038574,-6.947357,-12.964783,-10.097504,-10.876953,-2.29422,-3.476532
1985-11-01,-6.040283,2.1688538,2.497589,0.29580688,-6.628174,-12.349152,-8.989777,-10.200317,-1.3175659,-3.3126526
1985-12-01,-4.896637,2.351532,2.9061584,0.06607056,-5.672058,-10.95694,-6.7969055,-8.483398,0.21582031,-3.157196
1986-01-01,-2.823761,2.434143,3.2147522,-0.41644287,-4.519745,-9.085236,-5.569458,-5.745178,1.7196655,-2.364746
1986-02-01,-0.962677,2.1591492,2.8390198,-0.9888916,-4.356201,-7.943329,-5.126831,-4.6505127,1.5028992,-1.337738
1986-03-01,-0.37719727,1.9100037,2.578827,-0.5786438,-4.345154,-8.50827,-5.638275,-4.6793213,0.3441162,-0.8257141
1986-04-01,-1.5847168,1.8303528,2.1886292,0.013183594,-4.7789,-8.677643,-6.8520813,-6.190033,-0.84817505,-0.62210083
1986-05-01,-2.632019,2.0037537,2.150116,0.3387146,-5.3598633,-11.056854,-8.486908,-8.291229,-1.2827759,-0.9517517
1986-06-01,-3.7711182,1.7931519,2.4084778,0.97006226,-5.9959106,-11.7899475,-9.575134,-9.595612,-2.4313354,-1.1843872
1986-07-01,-4.24292,2.1669922,2.4355774,0.92111206,-6.2043457,-12.420685,-10.172852,-10.203278,-2.9031372,-1.774231
1986-08-01,-5.0501404,2.1361694,2.211731,1.3094177,-6.3353577,-13.008087,-10.682068,-10.379395,-3.2340088,-2.236786
1986-09-01,-6.0233765,2.1895447,2.5069275,1.1833801,-6.483429,-13.053864,-10.683777,-10.172852,-3.2724304,-2.5915222
1986-10-01,-5.064331,2.410492,2.5400696,1.0345154,-6.535797,-13.358032,-10.317017,-10.110321,-2.409912,-2.7194214
1986-11-01,-4.3328857,2.44635,2.3576965,1.5487671,-6.41864,-11.746857,-9.888245,-9.777039,-1.8075256,-2.762268
1986-12-01,-3.3120728,2.7463684,2.4200745,1.7229004,-5.525299,-10.58548,-8.721619,-8.684357,-1.2662048,-2.072998
1987-01-01,-1.7157288,2.6365051,2.9414673,1.5889893,-4.63974,-9.063599,-6.93277,-6.4804077,0.44631958,-1.6896362
1987-02-01,0.050354004,2.4830933,2.2134094,1.2779846,-4.2051697,-8.355774,-5.501343,-4.1104736,0.20385742,-0.94189453
1987-03-01,-0.11883545,1.9378052,1.9915161,1.5432434,-4.065277,-9.051514,-6.10141,-5.0447083,-0.3368225,-0.6080322
1987-04-01,-0.3383789,1.6696472,1.7750549,1.666565,-4.4582825,-10.139954,-7.856659,-6.4053955,-1.7133789,-0.22015381
1987-05-01,-1.2521057,1.7593994,1.142273,1.579773,-5.6467896,-11.469208,-8.9505005,-8.39682,-2.4311218,-0.1621399
1987-06-01,-2.8458252,2.2351074,1.206543,2.1030884,-6.123413,-12.843903,-9.724945,-9.244415,-2.755249,-0.4545288
1987-07-01,-3.5698853,2.774994,1.1047058,2.122528,-6.388489,-13.24765,-10.2387085,-9.716217,-3.0515137,-0.76052856
1987-08-01,-4.4577026,2.6333008,1.1789551,2.4408875,-6.7604675,-13.424164,-10.951477,-10.028839,-3.3518677,-1.1002502
1987-09-01,-4.1073914,2.6555786,1.616272,1.99646,-7.0846252,-13.7508545,-10.933289,-10.175446,-3.8377075,-1.7831421
1987-10-01,-4.538391,2.5735474,1.4994507,1.1642761,-7.153839,-14.026825,-11.495819,-9.994934,-2.9147034,-2.0115051
1987-11-01,-4.171509,2.7398682,2.1605835,0.86898804,-6.8488464,-13.182983,-9.884399,-8.686951,-2.1087341,-2.2730103
1987-12-01,-3.3613892,2.905182,2.7041016,0.85369873,-6.3007507,-11.571014,-8.110199,-6.4522095,-0.8094177,-1.86203
1988-01-01,-2.402954,2.909546,2.468933,0.8233948,-5.6727905,-10.158691,-5.7643433,-5.446167,0.051971436,-1.1625977
1988-02-01,-1.429718,2.3975525,2.4354858,0.3513794,-5.3167114,-9.5755005,-5.275238,-3.8027039,0.68270874,-0.8449707
1988-03-01,-1.3570557,1.7514343,1.9026794,0.30014038,-4.602112,-9.936829,-5.6517334,-5.093292,-0.053466797,-0.5562744
1988-04-01,-2.7192078,1.8071594,1.7970581,0.39379883,-5.1751404,-10.910522,-7.3138733,-6.3962708,-1.19104,-0.34423828
1988-05-01,-4.1177063,1.9611511,2.025879,-0.5484009,-5.2826843,-11.952881,-8.143311,-7.5767517,-1.4781494,-0.5696411
1988-06-01,-5.3442383,2.0791626,2.2228394,-0.06817627,-5.6568604,-12.457581,-8.969696,-8.515442,-2.4118042,-1.1911926
1988-07-01,-6.574341,2.2760925,2.58667,0.06448364,-6.6689453,-13.011841,-9.885681,-9.61908,-2.6721802,-2.348938
1988-08-01,-7.3559875,2.1975708,3.0003662,-0.7738037,-7.107086,-13.023071,-10.174591,-10.209503,-2.5210266,-2.820984
1988-09-01,-7.0794983,1.8726196,2.7780762,-1.1255798,-6.9737854,-13.33136,-10.345276,-10.642731,-2.2359314,-3.074646
1988-10-01,-6.5415955,1.2576599,2.7585144,-2.0101624,-7.4556885,-12.798004,-9.220093,-10.011261,-0.9650574,-3.3314514
1988-11-01,-5.7587585,1.6434021,2.4365845,-1.6218872,-7.6602783,-11.295837,-8.720551,-8.616333,-0.26367188,-3.392395
1988-12-01,-4.747162,1.7773438,2.9570007,-1.8273621,-6.508026,-9.907379,-7.250122,-5.896454,0.25875854,-3.3231812
1989-01-01,-2.9953918,1.7841797,2.7723694,-1.9026184,-5.23053,-7.3829956,-6.316498,-3.7812805,0.8338928,-2.319397
1989-02-01,-1.1020508,1.2872314,2.615387,-1.3778076,-3.95578,-7.3756104,-4.460602,-2.8552551,0.34378052,-1.2304382
1989-03-01,-0.49227905,1.1403198,2.3541565,-1.0802307,-4.426117,-7.318756,-4.715973,-4.5224304,0.0134887695,-0.992218
1989-04-01,-1.5479431,1.1384888,1.9311829,-0.26602173,-5.1019897,-9.161316,-5.6029053,-5.9895325,-0.93081665,-0.8272095
1989-05-01,-2.801941,1.6065674,2.0418396,0.16415405,-5.9892883,-10.79657,-6.751831,-7.5683594,-1.4616394,-0.8994446
1989-06-01,-3.516388,1.8127441,2.1896362,0.5706787,-6.262146,-11.798431,-8.185059,-8.42627,-1.8346863,-1.354187
1989-07-01,-4.6209106,1.8287048,2.0952148,0.56378174,-6.7524414,-11.878265,-8.793549,-9.769104,-2.4937134,-1.8041382
1989-08-01,-5.4419556,1.7409973,2.4077454,0.4790039,-7.268097,-12.431854,-9.86554,-10.00415,-2.7122498,-2.2035522
1989-09-01,-6.1342163,1.6513062,2.1989136,0.27017212,-7.3461304,-12.741364,-10.139069,-9.956207,-2.437683,-3.045105
1989-10-01,-6.071686,1.8606873,2.3587036,-0.17456055,-7.5515747,-13.159821,-9.59314,-9.644196,-1.598999,-3.393036
1989-11-01,-5.548401,2.1573792,2.624237,-0.08358765,-7.5082703,-12.679321,-9.2439575,-8.839325,-0.8670654,-3.4654846
1989-12-01,-4.9165955,2.0261536,3.059082,-0.08352661,-6.038513,-10.7612,-7.4838867,-7.8880005,-0.07281494,-3.1312866
1990-01-01,-3.4666443,1.9639282,3.190277,0.15026855,-4.608185,-8.267517,-5.279297,-5.977539,0.5437927,-2.0174255
1990-02-01,-1.285614,1.8638306,2.4244995,-0.12435913,-4.234894,-6.9292297,-5.9898376,-4.9173584,0.7952881,-1.2407532
1990-03-01,-1.4042053,1.6244507,2.1816406,0.3177185,-4.4644165,-8.049805,-6.0191956,-4.8973694,0.56573486,-0.9135742
1990-04-01,-1.7723694,1.5565796,1.6769104,0.8583374,-5.2344666,-9.050598,-6.887848,-6.0135803,-0.6505432,-0.8182068
1990-05-01,-2.3577576,1.6773376,1.8208313,0.97613525,-5.821808,-10.8012085,-7.159607,-7.361786,-1.5249023,-1.045105
1990-06-01,-3.6670837,1.8428955,2.2610474,0.72354126,-6.613373,-11.971466,-7.922577,-8.234222,-1.6305542,-1.225708
1990-07-01,-5.3278503,2.0361938,2.460266,1.1983948,-7.121765,-12.534119,-8.88266,-9.146484,-1.8248291,-1.7799683
1990-08-01,-6.1131287,2.1957092,2.468872,1.2651978,-7.4312134,-13.521057,-9.5668335,-9.370575,-2.469574,-2.3453064
1990-09-01,-6.1642456,2.2145996,2.9098816,0.9206848,-7.4971313,-13.555908,-10.300934,-9.311737,-3.0996094,-2.7100525
1990-10-01,-6.393585,2.4325256,3.1115112,0.27072144,-7.6071167,-13.485443,-9.894653,-9.234375,-2.6982422,-3.4502258
1990-11-01,-5.7510986,2.497589,3.2633972,0.32595825,-7.4153137,-12.014008,-9.399567,-9.541107,-1.44281,-3.5316162
1990-12-01,-4.7000732,2.5500488,2.971161,-0.03186035,-6.429413,-10.254425,-7.4136353,-7.451599,-0.3484192,-3.296692
1991-01-01,-3.3547668,2.714447,3.104248,0.40655518,-5.609741,-8.008148,-5.6516724,-6.4632263,0.6029053,-2.6027832
1991-02-01,-1.5839844,2.5471191,2.6429138,-0.07003784,-5.0322266,-7.0398865,-4.5604553,-5.148041,0.9173584,-1.9890442
1991-03-01,-0.6977234,2.4350586,2.382141,-0.04724121,-5.4602356,-8.7083435,-5.5746155,-4.957489,-0.32647705,-1.322937
1991-04-01,-1.9336548,2.3113708,2.0864258,0.5624695,-5.7659607,-10.369324,-7.304718,-5.869385,-1.4289856,-0.9171753
1991-05-01,-2.0674744,2.3471985,2.1765747,0.96380615,-5.788269,-11.725952,-8.773804,-8.209106,-2.333374,-0.93569946
1991-06-01,-2.880371,2.5536194,2.5631409,1.2407532,-6.0774536,-12.800934,-9.567627,-9.897858,-2.7836304,-0.9503784
1991-07-01,-4.490631,2.3138733,2.6646118,1.2740479,-6.4682617,-13.227966,-9.93985,-9.90744,-2.8618164,-1.5403748
1991-08-01,-5.2554016,2.4816895,2.8452759,1.3813477,-6.777954,-12.796631,-10.087494,-9.935974,-3.0485535,-2.1178894
1991-09-01,-5.6387634,2.6210632,2.8069153,1.0184631,-7.2537537,-13.5312195,-10.523285,-10.523285,-2.6618347,-2.2596436
1991-10-01,-5.374939,2.7176208,2.5732422,1.2851562,-7.253937,-13.104401,-10.525391,-10.554932,-2.3136597,-2.5624084
1991-11-01,-4.1070557,2.7593994,2.541626,1.5308838,-7.0267944,-11.743561,-9.082581,-9.111664,-2.0236206,-2.4439392
1991-12-01,-3.1017456,2.6519775,2.90979,1.9790955,-5.6965027,-9.5903015,-7.4897156,-7.363922,-0.63708496,-2.3921814
1992-01-01,-2.0098267,2.5942078,2.3365173,2.090454,-3.911499,-8.289337,-6.5334473,-5.1684875,-0.16531372,-1.5128479
1992-02-01,-0.6896057,2.5634766,2.300476,2.2428284,-3.4006958,-7.82843,-5.5077515,-4.597595,0.7010498,-0.9894409
1992-03-01,0.37994385,1.9164124,1.5657349,2.0355835,-3.7304993,-8.020172,-5.8298035,-5.315399,-0.30639648,-0.35824585
1992-04-01,0.16452026,1.988678,1.2582397,2.011444,-4.3131104,-9.593353,-7.259094,-6.3668823,-1.2493896,0.055999756
1992-05-01,-0.5611267,1.9973755,1.1390381,1.652008,-5.157898,-10.30542,-8.38147,-8.16156,-1.7454529,-0.28067017
1992-06-01,-3.0759277,2.1810608,1.7581787,1.0543823,-6.0727844,-10.973267,-9.473145,-9.477997,-2.1565857,-0.83566284
1992-07-01,-4.8094482,2.7226562,2.0353088,1.5049133,-6.4287415,-11.94632,-10.158966,-9.717682,-2.7760315,-1.5985107
1992-08-01,-5.87735,2.8240662,2.5915527,0.8594055,-6.4658813,-12.777344,-10.019775,-10.185913,-3.1507874,-2.0274963
1992-09-01,-6.1729126,2.6447449,2.5808105,0.5536804,-7.262787,-12.639893,-10.251892,-10.230591,-3.040924,-2.4102478
1992-10-01,-5.9420166,2.6547852,2.223175,-0.035491943,-7.2328796,-12.329559,-10.069916,-10.070862,-2.8821716,-2.7896729
1992-11-01,-5.106079,2.6672668,2.4691772,0.49386597,-6.6139526,-11.780823,-9.62146,-8.696777,-1.4155579,-2.9612122
1992-12-01,-4.237335,2.7673035,2.8036194,0.62683105,-5.4865417,-9.971924,-7.8595276,-6.7197876,-0.49743652,-2.6553345
1993-01-01,-2.711914,2.8416748,2.2772522,0.6112671,-3.7364502,-8.979553,-6.1545105,-5.078308,-0.22854614,-2.0163574
1993-02-01,-1.2142639,2.3443298,2.019226,-0.04156494,-3.55484,-8.360718,-4.8099365,-4.1684875,0.15390015,-0.9408264
1993-03-01,-0.061279297,2.2095947,1.6607666,0.6323242,-3.657898,-8.412598,-6.2046204,-4.6687927,-0.53552246,-0.14804077
1993-04-01,-0.2640686,2.1291199,1.6490173,1.4467468,-4.18338,-9.669678,-7.696167,-6.6492004,-1.5893555,0.05908203
1993-05-01,-1.894867,2.1170044,1.4726562,1.690033,-5.2716675,-11.419922,-9.265533,-7.841797,-2.3398743,-0.103637695
1993-06-01,-2.836853,2.3277588,1.6161499,1.8388977,-6.019684,-12.536377,-10.185608,-9.1649475,-3.1025085,-0.53530884
1993-07-01,-4.2030334,2.5715332,1.6864014,1.4685059,-6.771698,-13.013519,-9.892609,-9.629883,-3.1667786,-1.0655518
1993-08-01,-5.473877,2.5967102,2.0322876,0.8424988,-6.9911804,-13.427002,-10.217865,-9.768463,-3.155243,-1.7110596
1993-09-01,-5.43869,2.851715,1.7189941,1.0604858,-7.1144104,-13.564362,-10.242126,-10.644745,-3.263855,-2.2051697
1993-10-01,-5.4124146,2.4334717,1.4606018,0.6836853,-6.9102173,-13.825165,-10.485413,-10.667206,-2.6180725,-2.4952393
1993-11-01,-4.97406,2.800171,2.222107,0.55514526,-6.773102,-12.254578,-8.709595,-9.349091,-1.5007629,-2.82312
1993-12-01,-4.238098,2.7972107,2.6826782,0.583374,-6.341797,-9.942291,-6.910095,-7.592499,-0.83499146,-2.194397
1994-01-01,-2.8670654,2.6134338,2.7713623,-0.2538147,-5.3895874,-9.440643,-5.809845,-5.2635803,0.36306763,-1.6425781
1994-02-01,-1.4784241,2.4544373,2.7609253,-0.2558899,-4.9733887,-8.641449,-5.7339783,-4.2137756,0.64001465,-1.0768127
1994-03-01,-1.5997009,2.1875305,2.487152,0.12106323,-4.940674,-9.181976,-6.0509033,-5.007843,0.18432617,-0.49536133
1994-04-01,-2.675476,2.334259,2.2641296,0.72384644,-5.193115,-10.046417,-7.0438232,-6.659851,-0.8875427,-0.27505493
1994-05-01,-3.3479614,2.3287048,2.0952759,1.2640991,-5.2776184,-11.100922,-7.9825745,-8.393982,-1.8204346,-0.37820435
1994-06-01,-3.9656372,2.4931946,2.1975098,1.2873535,-5.726593,-11.811249,-9.497131,-9.283325,-2.8818665,-0.9880066
1994-07-01,-4.466522,2.7931213,2.2414246,1.4985046,-6.2681885,-12.745636,-10.150055,-9.667511,-3.3347168,-1.509491
1994-08-01,-6.12735,2.6965637,2.4146118,1.7261047,-6.7614136,-13.308044,-10.536407,-9.950867,-3.4645996,-2.3131714
1994-09-01,-5.8305054,2.6589966,2.1132202,1.1461792,-6.5258484,-13.232819,-10.757843,-10.135071,-3.3516235,-2.9818726
1994-10-01,-4.934967,2.6007385,1.6646118,1.0727234,-6.8376465,-13.212616,-10.669495,-10.464508,-2.876831,-2.8493652
1994-11-01,-3.8606567,2.7693176,2.0680847,1.4899292,-6.7249756,-12.025513,-8.90863,-9.259277,-2.0158386,-2.8617249
1994-12-01,-2.8311462,3.048523,2.3776855,1.5332642,-5.9573364,-10.323212,-8.111603,-7.9689026,-1.42276,-2.4349365
1995-01-01,-1.5497131,2.4573975,2.778778,0.79037476,-4.5427856,-8.706665,-7.0806885,-5.8864746,-0.26513672,-1.7230835
1995-02-01,-0.76690674,2.362976,2.4127808,0.588501,-4.487274,-7.9394836,-6.469818,-4.98645,0.94210815,-1.0677795
1995-03-01,-0.980011,2.371582,2.1781616,0.18441772,-4.510376,-8.26593,-6.526642,-4.4185486,-0.11941528,-0.6420288
1995-04-01,-2.9646912,2.1398926,2.0138855,0.56274414,-5.2510376,-10.121155,-7.845581,-5.5953674,-0.29785156,-0.6485596
1995-05-01,-4.111786,2.3003235,1.7210388,0.5336609,-5.616638,-11.56427,-8.657135,-7.3207703,-1.6979675,-0.8451843
1995-06-01,-4.813019,2.2648315,1.9878845,0.6925659,-6.1957703,-12.512146,-9.468231,-8.739014,-2.5808716,-1.2728577
1995-07-01,-5.3474426,2.2642517,2.1939087,0.38720703,-6.695038,-13.488098,-9.864929,-9.411682,-2.8110352,-1.7467346
1995-08-01,-6.582733,2.2690735,2.4585876,0.16052246,-7.007202,-13.326508,-9.927521,-10.042786,-2.988861,-2.4633179
1995-09-01,-6.6618958,2.0653687,2.4316711,-0.555542,-7.2431335,-13.274261,-10.150269,-10.114136,-3.2956543,-3.1119995
1995-10-01,-6.3155823,2.0570679,2.5709229,-0.5970459,-7.3774414,-13.558044,-9.595886,-9.928986,-2.504364,-3.3635254
1995-11-01,-5.591614,2.240387,2.6838684,-0.6501465,-7.043701,-12.200073,-8.275024,-8.801575,-0.6237793,-3.2818298
1995-12-01,-5.2873535,2.0342102,3.0115662,-1.2890625,-6.015625,-11.206146,-7.281128,-5.8983765,0.41409302,-2.5223694
1996-01-01,-3.6929932,1.787262,3.1173096,-1.1168213,-5.055481,-9.414673,-6.3433228,-4.9443054,1.1984253,-1.9511719
1996-02-01,-1.7635193,2.028473,3.3811646,-1.0048218,-4.7226562,-8.029266,-5.6574097,-4.557434,1.6521912,-1.2400513
1996-03-01,-0.63531494,1.5939636,2.5873718,-0.6517639,-4.8822937,-7.90271,-5.7073975,-4.57605,0.7657776,-0.38516235
1996-04-01,-2.7670288,1.4871826,2.3457336,0.062408447,-5.4677734,-9.698303,-6.2655945,-5.9953613,-0.27267456,-0.35861206
1996-05-01,-3.5274353,1.7469482,2.0841064,0.25064087,-5.849884,-10.486511,-6.9735107,-7.458893,-1.2755127,-0.8204956
1996-06-01,-4.7994995,1.8121338,2.3129578,0.34622192,-6.3781433,-11.3411255,-8.2543335,-8.906494,-2.1383667,-1.2926636
1996-07-01,-5.967102,1.888092,2.4542847,0.7505493,-6.7361145,-11.851959,-9.049286,-9.944885,-2.6548462,-1.6429138
1996-08-01,-6.5398254,1.8594666,2.5625916,0.607666,-6.966522,-12.096252,-9.813446,-10.595337,-3.0566711,-2.070984
1996-09-01,-7.605377,1.7178345,2.7529297,0.13555908,-7.47052,-12.509674,-10.011719,-10.615997,-2.8730164,-2.7566833
1996-10-01,-7.1684265,1.9468384,2.6010437,0.16741943,-7.6409607,-12.493774,-9.550049,-9.959259,-1.9584045,-3.0882263
1996-11-01,-6.38562,2.209259,2.9906006,-0.17648315,-7.307495,-11.41861,-8.482086,-7.9647827,-1.2538147,-3.0378418
1996-12-01,-5.586792,2.2550354,3.108429,-0.09725952,-6.112335,-9.880646,-5.8174133,-5.4637756,0.3232727,-2.7156677
1997-01-01,-3.5656128,2.1562195,2.749817,-0.40127563,-4.6454773,-7.5509033,-5.009674,-3.6708984,0.051940918,-2.31839
1997-02-01,-1.134491,2.0079346,2.8614807,-0.15890503,-3.6238403,-6.672699,-3.7606812,-3.2469482,0.71698,-1.5993958
1997-03-01,0.16107178,1.5624084,2.1834717,0.12802124,-3.5714111,-7.5841675,-4.652313,-3.9483337,0.48306274,-0.5169678
1997-04-01,-0.42022705,1.4872131,2.1250916,0.600647,-4.4090576,-10.143616,-5.4589233,-5.5184326,-0.6124878,-0.26660156
1997-05-01,-0.5990906,1.6802063,1.951294,0.9751892,-4.7700195,-11.682098,-7.2868347,-8.000488,-1.6092529,-0.284729
1997-06-01,-0.5890503,1.6739502,1.5997009,1.8026428,-5.323059,-12.160889,-8.309357,-9.284943,-2.5753174,-0.57733154
1997-07-01,-0.39486694,1.8930359,1.5318909,2.3060608,-6.2377625,-12.593384,-9.496704,-9.70932,-3.319641,-0.9193115
1997-08-01,-0.8711548,2.2784119,1.6532898,2.202118,-6.6906433,-12.980621,-10.68866,-10.172882,-3.7333374,-0.91793823
1997-09-01,-1.330658,2.5045776,1.3265381,2.1993713,-6.780884,-13.486938,-11.247864,-10.218353,-3.6195984,-0.89779663
1997-10-01,-1.363678,2.2263794,1.0788574,2.6577148,-7.051941,-12.990448,-11.043335,-10.57843,-3.1683655,-1.2599182
1997-11-01,-0.65185547,2.3079834,1.8120728,2.2184753,-6.8919983,-12.557373,-10.473907,-9.918457,-2.2434082,-1.5628357
