,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1997-10-01,-0.062438965,3.5276184,2.3800964,3.9589539,-5.750702,-11.689209,-9.742096,-9.277191,-1.8671265,0.0413208
1997-11-01,0.71606445,3.6759033,3.1799927,3.5863953,-5.5240784,-11.189453,-9.105988,-8.550537,-0.8754883,-0.19491577
1997-12-01,1.3927917,3.16745,3.7081604,3.6064453,-5.3493958,-10.08548,-6.9618225,-7.2741394,1.5118103,0.32357788
1998-01-01,2.5837097,3.376648,3.2117004,3.332611,-4.5374146,-7.706543,-5.903717,-6.423523,1.4359131,1.0524292
1998-02-01,2.999817,3.0671692,2.9170532,3.1297607,-4.5801086,-8.181519,-5.7941895,-5.384735,1.907196,1.5194702
1998-03-01,2.912445,2.818573,2.4414673,2.5077515,-4.073944,-9.043762,-5.838043,-5.5537415,1.5498657,2.0070496
1998-04-01,2.216339,2.6401062,2.6448975,2.7308044,-4.2645874,-10.322784,-6.255707,-6.339508,1.1555481,2.0190125
1998-05-01,1.1133118,2.838684,2.3772583,2.646698,-4.3084106,-11.535095,-7.09671,-8.069458,0.2980957,1.3827515
1998-06-01,-0.7380371,3.2574463,2.7350159,1.3803711,-4.9361267,-12.482086,-7.988037,-9.27478,-0.43197632,1.2339783
1998-07-01,-2.5884094,3.4682007,2.6726074,0.571167,-5.3077393,-12.109558,-8.748444,-9.838409,-0.7871704,0.590271
1998-08-01,-3.6229248,3.2451782,2.6516724,-0.17745972,-5.6220093,-12.262573,-9.162933,-9.811066,-0.8102417,0.09780884
1998-09-01,-4.0648193,3.3082275,3.0584106,0.22238159,-5.8023987,-12.413269,-9.366669,-9.929962,-0.88031006,-0.45333862
1998-10-01,-4.5219116,3.0404968,3.1131592,-0.4659729,-6.0924377,-12.245575,-8.687134,-8.5121155,0.12753296,-1.3793335
1998-11-01,-3.9525757,3.0667114,3.8607178,-0.45672607,-5.7750244,-11.043457,-6.9556885,-7.324829,0.7366638,-1.1255493
1998-12-01,-3.4994812,3.0975952,4.198181,-0.9466858,-5.551056,-9.136017,-5.8937073,-5.3457947,1.3218079,-1.0140381
1999-01-01,-1.8317261,2.6271057,4.033386,-0.36218262,-4.930481,-7.847473,-4.370178,-3.0241394,1.7951965,-0.43347168
1999-02-01,-0.35379028,2.7364197,3.477478,-0.20114136,-4.313568,-6.621063,-3.9756775,-2.5392761,1.7052002,0.43045044
1999-03-01,1.2280884,2.7804565,3.0541077,0.16821289,-4.0953064,-6.6121826,-4.225342,-3.5982666,1.8491516,0.7817383
1999-04-01,-0.7255554,2.9033508,3.3963928,1.0693054,-4.646698,-8.40918,-5.1748657,-4.6677856,1.678833,0.59939575
1999-05-01,-1.0287781,3.2046509,3.4953308,1.380127,-4.6782837,-9.345978,-6.7678833,-6.3049927,0.24447632,0.57180786
1999-06-01,-2.3764038,3.0584717,3.5213623,0.7966614,-5.0343323,-10.792023,-7.005951,-7.7660522,-0.7130432,-0.2395935
1999-07-01,-3.9214172,2.9880066,3.3218994,1.1986694,-5.607849,-11.881165,-8.003204,-8.625275,-1.3287354,-0.8392334
1999-08-01,-5.207245,2.7655334,3.64917,0.67041016,-6.0205994,-12.707123,-8.799042,-8.715179,-2.0452576,-1.3353271
1999-09-01,-6.0233765,2.6789246,4.057617,0.8654785,-6.041931,-13.147675,-9.256653,-9.110565,-1.905426,-2.079132
1999-10-01,-6.0410156,2.8068848,4.0399475,0.6505127,-6.0555725,-12.624115,-8.739136,-9.087067,-1.2463074,-2.3503418
1999-11-01,-5.142273,2.8169556,3.994812,-0.0041503906,-6.0891724,-11.923187,-7.5592346,-7.3197327,-0.15777588,-2.2990723
1999-12-01,-4.0228577,2.5341187,4.333008,-0.3763733,-4.977783,-10.182709,-6.228943,-5.6123962,0.42843628,-1.9874878
2000-01-01,-1.8945312,2.3631592,4.2917175,-0.63009644,-3.7865295,-7.7129517,-4.4855957,-3.689392,1.3961487,-1.1572571
2000-02-01,-0.13101196,1.9967346,3.8805542,-0.71875,-2.4699707,-6.0667725,-3.7660217,-2.4721375,1.5874329,-0.11846924
2000-03-01,0.84091187,2.4731445,3.2737122,0.5538635,-2.8994446,-6.1257324,-2.4213867,-3.075714,1.3364258,0.62316895
2000-04-01,1.135437,2.800415,3.3319397,1.4579468,-3.820221,-8.044067,-4.2464294,-5.3242188,0.84729004,0.41400146
2000-05-01,-0.84716797,2.8129578,3.377777,1.510315,-4.386139,-9.477142,-5.8148193,-6.6634216,-0.0073242188,0.24481201
2000-06-01,-2.3124695,2.9706116,3.4432068,1.7585754,-5.0372314,-10.653748,-7.649597,-8.254242,-0.97164917,-0.6993408
2000-07-01,-3.8398743,2.9237366,3.5671387,1.5708923,-5.646759,-11.72113,-8.593079,-8.319672,-1.6581116,-1.4621887
2000-08-01,-4.4940186,2.8414917,3.9171143,1.4832153,-5.732239,-12.4991455,-8.803528,-8.594543,-2.125061,-1.804718
2000-09-01,-5.457489,2.6840515,4.1351013,1.1593323,-6.1216125,-12.412109,-9.30426,-9.122528,-1.7302551,-1.9207153
2000-10-01,-5.1187744,2.638031,4.173126,0.63742065,-6.216217,-11.987732,-8.736877,-9.3966675,-1.0149841,-2.2248535
2000-11-01,-4.82016,2.8591614,4.332062,0.17752075,-5.291107,-11.584869,-7.4286804,-7.7795715,-0.2814331,-2.131958
2000-12-01,-4.2650757,2.8352356,4.2453613,0.3227539,-4.791687,-9.89798,-6.1712646,-4.017334,0.8395386,-1.8306274
2001-01-01,-2.4232178,2.9662476,4.474182,0.38613892,-3.5269165,-7.7946167,-4.6647034,-2.6849365,1.6674194,-1.1868286
2001-02-01,-0.28033447,2.6524048,4.034363,-0.24316406,-2.6462402,-6.0378723,-3.4267883,-2.7696228,1.6565857,-0.19824219
2001-03-01,1.1368103,2.5378723,3.5894165,0.8043518,-2.7246094,-5.0626526,-4.149414,-4.0255127,2.025238,0.5730896
2001-04-01,0.6331177,3.0506287,3.3123474,1.8085632,-3.2402039,-7.8320923,-5.3438416,-5.1455994,0.38583374,0.69454956
2001-05-01,-1.2429199,3.2818604,3.4769897,1.9985046,-4.212311,-9.610046,-6.437256,-6.4821777,-0.34210205,0.46063232
2001-06-01,-2.73172,3.2632751,3.5828247,2.0016174,-5.1069336,-10.137085,-7.1749573,-7.6885986,-1.217102,-0.16812134
2001-07-01,-4.0632324,3.4309387,3.6358643,2.2869568,-5.5675354,-11.371033,-8.170898,-8.562195,-1.7623901,-1.0040283
2001-08-01,-5.3699036,3.4623413,3.7875671,1.7179871,-6.00177,-11.94104,-8.742981,-8.941193,-1.9070129,-1.6618042
2001-09-01,-6.1763306,3.4968567,3.9057007,1.3353882,-6.2599487,-11.868317,-8.997528,-8.88913,-1.5792542,-2.3138733
2001-10-01,-6.396515,3.5440674,4.167694,1.2556152,-6.0021057,-11.863434,-8.283356,-8.911072,-0.9807129,-2.7374573
2001-11-01,-5.175049,3.6148376,4.0159607,1.1911316,-5.935974,-10.550079,-6.4418945,-7.880127,-0.16760254,-2.495819
2001-12-01,-3.9541626,3.5126343,4.4052124,0.84835815,-5.582367,-9.158325,-5.8957214,-5.14563,1.4693909,-2.3399048
2002-01-01,-2.199646,3.4741516,4.16037,1.1007996,-4.2828674,-7.7916565,-3.5144043,-2.0075378,2.2756653,-1.7602234
2002-02-01,-0.45819092,3.347168,4.0052795,1.1511536,-3.6271057,-6.7698975,-3.1359863,-1.7384644,2.720581,-0.68182373
2002-03-01,0.9237366,3.1704712,3.7320557,1.2601624,-2.9944458,-7.203247,-4.012146,-3.3781738,1.4301147,0.13162231
2002-04-01,0.14257812,3.2902832,3.847931,1.743042,-3.5928345,-7.731201,-4.84848,-5.5671997,0.83813477,0.5760498
2002-05-01,-1.2384033,3.4561157,3.9772644,2.1482544,-4.203369,-9.337769,-6.392517,-7.150635,-0.14086914,0.68322754
2002-06-01,-2.1540833,3.3655396,3.7335205,2.4689941,-5.0446777,-10.380554,-7.99881,-8.335754,-0.66690063,0.20056152
2002-07-01,-3.7482605,3.4683838,3.7807007,2.746704,-5.704376,-10.734833,-8.5737915,-8.351135,-1.7093506,-0.28082275
2002-08-01,-4.758209,3.6436157,3.438202,2.5741882,-6.381836,-11.8836975,-8.549774,-8.722687,-1.951355,-1.0627136
2002-09-01,-4.7857056,3.8343506,3.698883,2.4821472,-6.638397,-12.28952,-9.207306,-9.116669,-1.9758911,-1.7025146
2002-10-01,-4.0618896,4.0670166,3.59906,2.4916992,-6.7593994,-11.87262,-8.988922,-9.39975,-1.2466736,-2.0501099
2002-11-01,-2.7757263,4.153717,3.87146,2.6507874,-6.3160706,-10.487915,-8.351013,-8.512085,-1.0540771,-1.7269592
2002-12-01,-2.0403137,4.0817566,3.985199,2.4822693,-5.629425,-9.88205,-6.7658386,-7.1402283,0.27886963,-1.4836731
2003-01-01,-0.80825806,4.085846,3.6844788,1.6964417,-4.5527954,-7.6758423,-5.336792,-4.109375,1.0266418,-0.74697876
2003-02-01,-0.5062256,3.7565002,3.4849548,1.4859924,-3.9527283,-6.8898926,-4.4018555,-2.6027832,1.5493469,-0.14276123
2003-03-01,-0.086242676,3.6479187,3.5767822,1.8431396,-3.973053,-8.184357,-5.168274,-3.2357788,1.4371338,0.23098755
2003-04-01,-1.2721863,3.725708,3.4219666,1.7963257,-4.2592163,-8.890045,-5.50531,-4.6315002,0.39395142,0.47390747
2003-05-01,-3.106598,3.657135,3.509674,1.6098938,-4.3594666,-9.897858,-6.5219727,-6.1694336,-0.055725098,0.2241211
2003-06-01,-4.0615234,3.5459595,3.5957947,1.8206177,-4.1601562,-11.304504,-7.848633,-7.590576,-0.9265137,-0.114990234
2003-07-01,-4.2391663,3.4487915,3.4036255,1.8823242,-4.760437,-11.992004,-8.3793335,-8.791595,-1.7661743,-0.7729187
2003-08-01,-4.763153,3.465271,3.2835388,1.4086914,-5.5913086,-12.105316,-8.571045,-9.018097,-2.2564087,-1.2351379
2003-09-01,-5.6726685,3.3730164,3.4815063,1.4025879,-6.163849,-12.288971,-8.540802,-9.044952,-2.4110107,-1.578186
2003-10-01,-4.5966187,3.5409546,3.545105,1.532135,-6.040039,-12.433594,-8.172943,-8.925812,-1.4933167,-1.4969482
2003-11-01,-3.8397827,3.566742,3.7453613,1.7178345,-5.7457886,-11.577057,-7.4732056,-7.776428,-0.6726074,-1.5105896
2003-12-01,-2.6930542,3.729065,3.911316,1.3401794,-5.006653,-9.397095,-6.1052856,-4.5689697,0.67819214,-1.4812012
2004-01-01,-1.2954407,3.4535828,4.1138,0.6274109,-4.6519775,-8.268188,-4.489929,-3.6731873,2.021881,-1.0619202
2004-02-01,-0.034454346,3.432312,4.1911926,0.7838135,-3.8313293,-7.8868713,-2.457489,-2.8998413,2.806305,-0.41036987
2004-03-01,0.33798218,3.225525,3.8736877,1.0409851,-3.561554,-7.316681,-3.0754395,-3.5977783,1.7097778,0.604187
2004-04-01,-0.098846436,3.1062317,3.2828674,1.844635,-3.818756,-7.9905396,-4.176056,-5.455261,0.31881714,0.8925171
2004-05-01,-2.0908508,3.2222595,3.2046509,2.1725159,-4.2285767,-9.601593,-5.4006042,-6.3330994,-0.10360718,0.64520264
2004-06-01,-3.0479126,3.3396301,3.517273,1.9577332,-4.5938416,-11.014069,-6.523712,-7.4466553,-0.87545776,-0.19256592
2004-07-01,-4.63916,3.3728027,3.58667,2.6577148,-5.3804016,-11.704529,-7.5463257,-8.046539,-1.2740479,-1.0450745
2004-08-01,-5.941803,3.3483582,3.9290771,2.4848022,-6.086212,-12.079712,-7.9240417,-8.782532,-2.0588684,-1.5707397
2004-09-01,-5.5802307,3.6052551,3.8865662,2.2626343,-6.423645,-12.560547,-8.939301,-9.199463,-2.2442932,-2.0490417
2004-10-01,-4.7764587,3.7623901,3.8066711,1.9784241,-6.716919,-12.5372925,-8.459106,-9.284393,-1.7736816,-2.2356567
2004-11-01,-3.724121,3.8510132,3.6980286,1.6820984,-6.303192,-11.255493,-7.3131714,-8.131439,-0.4576416,-1.9205322
2004-12-01,-2.7867737,4.1049805,4.0914,1.4710693,-5.647156,-9.179321,-4.3337097,-7.035553,0.276886,-1.581543
2005-01-01,-1.1201782,3.9332275,3.9422302,1.2445679,-4.54718,-6.5229187,-3.9083557,-5.282318,1.7664185,-0.85873413
2005-02-01,-0.8180237,3.3573303,3.5086975,0.53530884,-3.4918823,-6.823059,-4.5096436,-4.0269775,2.6280212,0.020843506
2005-03-01,-0.73583984,2.9986572,3.475006,1.1615906,-2.944458,-7.9449463,-4.662445,-4.5549927,1.3648376,0.7498169
2005-04-01,-0.7149353,3.1343994,3.4852905,1.7673035,-3.5999756,-8.407288,-5.798004,-5.1925354,0.30337524,1.0289917
2005-05-01,-1.5149841,3.133545,3.3277893,2.2253113,-4.4693604,-9.488892,-7.1490173,-6.686981,-0.30722046,1.0202026
2005-06-01,-3.0489197,3.3826904,3.5769348,2.148468,-5.0236206,-10.748138,-7.7191467,-7.652466,-1.2901917,0.6014099
2005-07-01,-3.5019836,3.53302,3.2974854,1.9341125,-5.1977234,-11.81778,-8.3489685,-8.630005,-1.763855,-0.06863403
2005-08-01,-4.4749756,3.402069,3.4042053,1.3993225,-5.5795593,-12.5060425,-8.892761,-9.122467,-2.2182007,-0.88601685
2005-09-01,-6.1874695,3.265747,3.4811707,1.3408203,-6.1213074,-12.73764,-9.145508,-9.476837,-2.2528992,-1.7744446
2005-10-01,-6.269043,3.079895,3.8531494,1.1411743,-6.3547974,-12.46991,-8.616333,-9.002167,-1.6136475,-1.982544
2005-11-01,-5.2835693,3.4863586,4.131531,0.86120605,-5.81073,-11.50296,-7.9452515,-7.2910767,-0.5900574,-2.094757
2005-12-01,-4.038452,3.4252625,4.5599976,0.46826172,-4.3644714,-9.679352,-6.1703186,-5.35791,0.934021,-1.7112732
2006-01-01,-1.7549744,3.2146912,4.3721313,-0.11035156,-3.2901917,-8.453125,-3.8617554,-3.0785522,1.4350891,-0.95132446
2006-02-01,0.35614014,2.9429626,3.5124817,0.05706787,-2.6417236,-7.6839905,-2.9351501,-1.6448059,1.4246216,0.061157227
2006-03-01,0.3128357,2.8664246,3.3117065,-0.05065918,-3.230011,-7.007477,-3.143097,-3.0751038,1.2805786,0.5597534
2006-04-01,-0.80700684,2.9484863,3.5062256,1.3733826,-4.0006714,-7.308319,-4.438263,-4.4265137,1.0431213,0.7593994
2006-05-01,-1.1747131,3.2484436,4.0245056,1.8282471,-4.535034,-9.576782,-6.162781,-5.8463135,0.15142822,0.47964478
2006-06-01,-2.0611572,3.2131958,3.7914124,2.0470886,-4.985901,-10.427429,-7.7036133,-7.9607544,-0.9712219,-0.14199829
2006-07-01,-2.7612305,3.3735352,3.555542,1.84906,-5.375122,-11.526764,-8.777893,-8.98288,-1.7719727,-0.83029175
2006-08-01,-3.622284,3.556427,3.3524475,1.8964539,-5.5624084,-11.939484,-9.13385,-9.393555,-2.4904175,-1.3391113
2006-09-01,-3.5080872,3.5882874,3.458435,1.9682007,-5.911377,-12.478119,-9.548279,-9.69397,-2.5500488,-1.1886292
2006-10-01,-3.1648254,3.7756348,3.3635864,1.7358398,-6.0317993,-12.777985,-9.293457,-9.415619,-2.55542,-1.1137695
2006-11-01,-2.5450134,3.7400513,3.6684875,1.8357239,-5.6767883,-11.538574,-8.247253,-8.937927,-0.9003906,-1.2035522
2006-12-01,-2.0180054,3.9255676,3.8641968,2.0084534,-5.2617493,-8.087341,-6.6037292,-5.9493713,0.107177734,-0.9526062
2007-01-01,-0.5159302,3.6393127,4.2274475,1.5372009,-4.0881042,-6.2588806,-6.035248,-4.789337,1.1964417,-0.44625854
2007-02-01,0.09841919,3.5711365,3.4908752,1.0515442,-2.8497925,-6.538574,-4.651001,-3.7140503,1.479126,0.025238037
2007-03-01,-0.34024048,3.5807495,3.7180786,1.2671204,-3.2445374,-7.0413513,-4.797394,-4.013397,1.1792908,0.72039795
2007-04-01,-1.7388611,3.6305237,3.530548,1.638977,-4.0065613,-7.993683,-5.666443,-5.5003357,0.17443848,0.8685913
2007-05-01,-2.8616943,3.5496216,3.4840088,1.5252686,-4.7199707,-9.433075,-6.094116,-7.842865,-0.2951355,0.6943054
2007-06-01,-4.459198,3.453003,3.4030151,1.8814392,-5.4935913,-10.353607,-6.858673,-8.533691,-0.8597717,-6.1035156e-05
2007-07-01,-4.9742126,3.3812256,3.776001,1.8697815,-5.8869324,-10.5121765,-7.989563,-9.098145,-1.8901978,-0.69073486
2007-08-01,-6.783539,3.2337952,3.8815002,1.3891602,-6.5397034,-11.183105,-8.293488,-9.090607,-2.1108093,-1.5267334
2007-09-01,-6.82016,3.2521973,4.0089417,0.45645142,-7.2260437,-11.366669,-8.614838,-9.527069,-1.4421997,-2.3640442
2007-10-01,-7.1757507,3.32724,4.2091675,-0.07684326,-7.208069,-11.091705,-7.719452,-9.270294,-0.6180115,-2.7751465
2007-11-01,-5.7286987,3.0407104,4.0917664,0.045532227,-6.9523926,-9.845093,-7.0089417,-8.111481,0.15206909,-3.0227966
2007-12-01,-4.9178467,3.0059814,4.1292114,-0.12750244,-5.9042664,-8.083618,-6.18042,-5.894165,0.9775696,-2.4148865
2008-01-01,-2.065979,2.7045898,3.5661926,-0.89663696,-4.835388,-6.9407654,-4.523712,-2.95932,2.5760498,-1.8987122
2008-02-01,-0.0115356445,2.5032654,3.3857117,-1.1083984,-2.920929,-7.191223,-1.8364868,-1.8925781,2.8154602,-0.6493225
2008-03-01,1.0807495,2.5706787,3.5806885,0.47525024,-2.4644165,-7.540222,-1.9065552,-2.8391418,2.111084,0.21170044
2008-04-01,0.97317505,2.6412964,3.118744,1.0436707,-3.1313171,-8.834961,-4.4902344,-4.044037,1.0739441,0.44610596
2008-05-01,-0.2677307,2.6386719,3.334015,1.3944092,-3.866516,-9.400391,-6.3704224,-6.3182983,-0.7705078,0.6941223
2008-06-01,-1.4198303,2.7035217,3.2201843,1.504425,-4.356018,-10.20459,-7.489746,-7.5269775,-1.2252808,-0.0395813
2008-07-01,-2.1357117,2.6819763,3.2433167,1.6923523,-4.8962097,-10.966614,-8.088013,-8.324249,-1.0974426,-0.72717285
2008-08-01,-3.0576172,2.6296387,3.384552,1.4950867,-5.422058,-11.588226,-8.728485,-9.011871,-1.4143066,-1.2063599
2008-09-01,-3.6564026,2.6616516,3.5351868,1.0526123,-6.1087036,-12.801971,-8.674133,-9.457306,-1.6845398,-1.6542664
2008-10-01,-4.223053,2.8215942,3.5551453,0.95150757,-6.243561,-12.292633,-8.466553,-8.97229,-1.370758,-1.8844299
2008-11-01,-4.1642456,2.94693,3.7916565,0.46188354,-5.9425354,-10.795013,-7.1992188,-7.047333,0.46188354,-1.6514282
2008-12-01,-3.2337646,3.0436096,4.5042725,-0.021118164,-4.079468,-10.334503,-4.50531,-5.452759,1.4519348,-1.79245
2009-01-01,-1.098877,2.9089966,3.972412,0.23086548,-3.4797974,-8.72879,-2.9760132,-3.0269165,2.1412964,-1.1723022
2009-02-01,0.41531372,2.8040771,3.6623535,-0.025817871,-3.242981,-7.1960144,-1.962677,-2.606018,2.375183,0.0647583
2009-03-01,-0.103637695,2.7791443,3.7348328,0.99990845,-3.4799194,-6.3636475,-2.514923,-3.2992554,1.9477844,0.721344
2009-04-01,0.54281616,2.8601074,3.1587524,1.2566528,-3.6339417,-8.363495,-3.934082,-4.135315,0.79351807,0.95947266
2009-05-01,-0.5354004,3.1243591,3.4068604,1.9086914,-4.2730103,-10.314667,-5.687958,-5.746704,-0.62057495,0.6459961
2009-06-01,-1.4989929,3.1316223,3.5477905,2.1641846,-4.8728333,-11.690521,-7.313507,-7.0956116,-1.3105164,0.5906067
2009-07-01,-2.6627197,3.0063782,3.68396,2.1784363,-5.26593,-12.304901,-9.0372925,-8.298004,-2.02771,-0.11972046
2009-08-01,-3.5715942,3.0713196,3.7273865,2.0250244,-6.05484,-12.516571,-9.277374,-8.690338,-2.5830688,-0.8175659
2009-09-01,-4.5093994,3.2077026,3.3971558,2.0150146,-6.3776855,-12.111908,-9.374542,-8.830597,-1.9331055,-1.4498596
2009-10-01,-4.091278,3.6419373,3.5562744,2.0012817,-6.622528,-12.032593,-8.655823,-8.639191,-1.3059692,-2.0716858
2009-11-01,-3.4422913,4.099518,3.6397705,2.5910645,-6.070465,-11.010529,-7.255768,-8.18161,-0.9996643,-2.0802307
2009-12-01,-1.9029846,4.0970764,3.4875183,2.5386658,-5.469208,-8.261414,-5.2361755,-6.8778076,0.099975586,-1.8314819
2010-01-01,-1.1642761,4.447113,3.7319946,2.3444214,-4.685608,-6.627136,-3.9025574,-4.5334167,0.89312744,-1.2521973
2010-02-01,-0.19699097,3.1642761,3.0821228,2.0794678,-4.3992004,-6.8631287,-3.6230164,-3.8573303,1.4122925,-0.65774536
2010-03-01,-0.029296875,2.9464722,2.8727722,2.194519,-4.2989197,-7.336853,-3.7654724,-4.767578,1.1033936,0.025482178
2010-04-01,0.11138916,3.3468018,3.480011,1.9502563,-4.5463257,-8.269348,-4.581604,-5.878601,0.34204102,0.34994507
2010-05-01,-1.9684448,3.467041,3.6366272,1.390686,-5.120117,-9.528229,-6.065338,-6.5577087,-0.44500732,0.45336914
2010-06-01,-3.7188416,3.5465698,4.0062866,0.9246521,-5.7493896,-10.472931,-7.16803,-7.5677185,-0.54348755,-0.03164673
2010-07-01,-5.281433,3.4558105,3.758606,0.48794556,-6.34198,-10.890717,-7.487335,-8.615295,-0.87701416,-0.8964844
2010-08-01,-6.245331,3.1591187,3.5356445,-0.0715332,-6.737671,-10.997284,-8.008362,-9.158447,-1.0825806,-1.8519287
2010-09-01,-6.2937317,2.6715393,3.6194153,-0.40167236,-7.017273,-10.941956,-7.851898,-9.317963,-0.65600586,-2.3405762
2010-10-01,-6.443207,2.4888916,3.7748413,0.059173584,-7.4353027,-11.210449,-7.587494,-8.533783,-0.33261108,-2.653839
2010-11-01,-5.669403,1.9146118,3.788208,0.14471436,-6.8289795,-9.709442,-6.8094788,-7.1881104,0.943573,-2.3992615
2010-12-01,-3.8668213,2.2127075,4.02417,-0.3597107,-6.0111084,-7.4924316,-5.5608826,-5.1185303,1.9583435,-2.0169067
2011-01-01,-1.8762512,2.3780212,3.772461,-0.79211426,-4.784149,-5.8615417,-2.6759033,-2.826416,2.3604126,-1.5147095
2011-02-01,1.1151733,2.2468872,3.4804688,-0.66412354,-4.0178833,-6.1711426,-1.451355,-2.5039368,2.2789307,-0.545166
2011-03-01,0.5385437,2.3540344,3.1655884,0.53286743,-3.5734863,-7.4553223,-2.982788,-3.5093384,2.064911,0.50079346
2011-04-01,1.1542664,2.3268433,3.2852783,0.8175354,-4.2363586,-9.453217,-4.02948,-4.2979126,0.5987549,0.586853
2011-05-01,-0.94595337,2.5433044,3.5374146,1.3567505,-4.7900696,-10.0963745,-5.812134,-5.64505,-0.3413086,0.5354004
2011-06-01,-1.4974365,2.645111,3.5140686,1.6675415,-5.224121,-10.702667,-6.5921936,-7.5951233,-0.933136,-0.061065674
2011-07-01,-2.8378906,2.5661926,3.594452,1.7060242,-6.048889,-11.2031555,-7.2256165,-8.636108,-1.5277405,-0.7229309
2011-08-01,-4.371399,2.3992004,3.5298767,1.2348938,-6.5148315,-11.884247,-7.747406,-9.351868,-1.7904053,-1.2405701
2011-09-01,-5.0238953,2.2691345,3.7572021,1.0960388,-6.8724976,-11.953827,-8.241608,-9.372803,-1.9928894,-1.6551514
2011-10-01,-4.9875183,2.615326,3.7020264,0.16000366,-6.820099,-12.012604,-8.14267,-8.906097,-1.0166931,-2.2451477
2011-11-01,-4.4170227,2.797882,3.985962,0.24481201,-6.2547607,-10.875244,-6.5987244,-7.8851013,-0.08517456,-2.140686
2011-12-01,-3.4467468,2.8511047,4.113159,-0.010772705,-5.123108,-9.447723,-5.1820984,-6.1115723,1.1923218,-1.9483337
2012-01-01,-1.2649841,2.6763916,4.0174866,-0.21914673,-3.0732422,-7.0049133,-4.89682,-4.370331,1.7247009,-1.1739197
2012-02-01,0.6656494,2.4155579,3.4655151,0.17803955,-2.2825928,-6.537628,-4.201874,-3.214325,2.5690613,0.20974731
2012-03-01,1.288971,2.8275757,3.3688965,0.7701416,-2.2256775,-7.3715515,-4.3373413,-3.7796326,1.7566223,0.9753113
2012-04-01,1.1068115,2.983612,3.2425232,1.6379395,-2.950714,-8.672211,-5.3509827,-5.358124,0.84432983,0.96713257
2012-05-01,-0.43060303,3.1413574,3.234497,2.131836,-3.8751526,-9.697449,-6.3301697,-7.0275574,-0.033050537,0.45507812
2012-06-01,-1.190155,3.280304,3.320221,2.46521,-4.20697,-10.529144,-7.7799683,-8.771576,-0.8463135,0.43182373
2012-07-01,-2.2693787,3.2111206,3.3206177,2.3597107,-4.952057,-11.483002,-8.493835,-9.577026,-1.3959656,-0.15310669
2012-08-01,-4.0751343,3.3788452,3.6270142,2.303833,-5.7431946,-11.966614,-8.471405,-9.670776,-1.9598999,-0.75491333
2012-09-01,-4.137268,3.5628662,4.0863037,1.7203369,-6.1997986,-12.226746,-8.4711,-9.783539,-1.7160339,-1.37323
2012-10-01,-4.9586487,3.5841675,4.0344543,1.7140198,-6.511078,-11.40213,-7.9585876,-9.313995,-1.3979492,-1.5115356
2012-11-01,-4.5109863,3.5923462,4.1930237,1.5594788,-6.144745,-10.219177,-6.752075,-8.263062,-0.6739807,-1.8154907
2012-12-01,-3.4727173,3.740265,4.1445007,0.73934937,-5.116211,-8.695343,-6.236267,-6.9658813,0.47940063,-1.6604004
2013-01-01,-1.6413879,3.3876648,4.3332825,0.54815674,-3.7842407,-8.947113,-5.0270996,-3.9714966,1.032135,-1.1542969
2013-02-01,-0.16955566,2.9962463,4.037323,0.015625,-2.0068665,-8.300568,-4.1803284,-2.931244,1.918335,0.004211426
2013-03-01,0.74676514,2.8875427,3.1012573,1.2841492,-2.8246765,-8.6006775,-3.581482,-3.3828125,1.149292,0.9635925
2013-04-01,-0.22845459,3.0908813,3.2957764,1.8225708,-3.679535,-9.649567,-4.996063,-4.666687,0.52523804,0.91326904
2013-05-01,-2.2312927,3.31958,3.6437988,1.4677429,-4.075897,-10.085846,-6.157013,-6.702179,-0.51275635,0.51275635
2013-06-01,-3.6524963,3.4197998,3.7471313,2.0010986,-4.694092,-10.966522,-6.9168396,-7.238434,-1.0967407,-0.57022095
2013-07-01,-4.5014343,3.4454346,3.6555176,1.9375,-5.3677063,-11.801453,-7.623657,-8.353485,-1.288971,-0.90875244
2013-08-01,-5.503357,3.2973328,3.7776794,1.8158569,-6.0677185,-12.424194,-8.139008,-8.599121,-1.4194336,-1.6793213
2013-09-01,-5.801758,3.2697144,3.68573,1.1740723,-6.579834,-12.60849,-7.957062,-9.167755,-1.6903381,-1.7997742
2013-10-01,-5.2314453,3.3410034,3.795929,0.8298645,-6.7539062,-11.799561,-7.3094482,-8.546631,-0.98724365,-2.1398315
2013-11-01,-4.8204346,3.7203674,4.2712708,1.0115967,-6.3304443,-10.694489,-7.0431824,-8.53244,-0.0030517578,-1.8284302
2013-12-01,-2.955841,3.7268982,4.4593506,1.2199097,-5.27713,-9.609009,-5.9276123,-6.200989,0.8977661,-1.5806885
2014-01-01,-1.18927,3.3826294,4.022339,0.3840027,-4.1953735,-7.815216,-4.478241,-3.3427734,1.4100342,-1.0723267
2014-02-01,-0.57055664,3.2001953,3.630005,0.57540894,-3.5187073,-6.7002563,-3.9630127,-2.7010803,1.539978,-0.54208374
2014-03-01,0.6976013,2.9570618,3.234436,0.56466675,-3.7138672,-6.8124695,-4.200165,-3.1551208,1.287323,0.53167725
2014-04-01,0.3298645,2.877716,3.2440186,1.5643005,-4.5198975,-8.6250305,-5.2785645,-4.463928,0.8121643,0.6767273
