,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1970-11-01,-2.5355568,-0.99605215,-1.4040575,-1.480933,-0.08952179,0.89122236,1.6609745,0.5421211,1.3208596,1.5717857
1970-12-01,-0.82965505,-3.295658,-1.5202026,0.26823196,-0.57939416,-1.0755898,-0.06389656,2.054337,0.7364731,0.4971943
1971-01-01,-1.561252,-2.4330056,-3.8462977,-0.04540024,-0.2590111,-0.082635306,-0.23908691,2.1122632,0.810022,0.1806221
1971-02-01,-0.9093151,-1.2401826,-2.3474307,-0.4762146,-0.43636703,0.38933316,1.0549885,-0.3465458,0.16984329,-0.8387648
1971-03-01,-2.0567372,-3.2691574,-2.9121597,0.7763802,-0.662389,0.19793244,0.8139416,0.07153015,-0.6489975,-1.1304379
1971-04-01,-3.30084,-3.5703025,-0.9452435,1.3659321,0.39423257,1.5540663,0.51606256,0.77050054,-0.5092033,0.18911438
1971-05-01,-4.0069957,-0.6545502,0.30147249,-1.4524868,-0.46870193,1.4204782,-1.6295162,1.863704,1.5063797,3.8629556
1971-06-01,-2.7263122,-1.3620125,-1.8829743,-1.3597265,-0.50724375,2.4692605,-0.67610705,-0.23353462,1.6242905,-0.22896194
1971-07-01,-3.524575,0.38672027,2.207637,-3.1205442,-1.0494359,2.5071487,-1.654013,0.23647384,3.183909,0.9775795
1971-08-01,-3.3393807,0.2276558,0.25966415,-2.3853185,-0.38214722,3.1577792,-0.6369125,-1.1908627,1.4430149,-0.7910782
1971-09-01,-2.9366562,-0.7587425,-0.03494835,-0.68002665,-0.40370446,1.6481339,2.217109,-2.0893996,0.69570464,-0.7669075
1971-10-01,-2.007744,-2.0782943,0.045727156,0.74731064,-0.25607148,1.6543388,-0.37790108,-0.8603218,0.18519516,-1.5560257
1971-11-01,-2.916406,-0.95112264,-2.3974037,-0.8240665,-0.06499748,2.4264731,-0.44224566,1.4247242,0.29820594,-0.30898437
1971-12-01,-1.8571717,-2.0342002,-2.2138424,-1.431583,-0.32466203,0.5359863,-0.07283668,1.8052384,2.069476,-0.82994574
1972-01-01,-1.4156492,-2.8381844,-2.0976512,-1.3944172,-0.5270668,0.39078102,-1.3416245,2.3751001,1.6147693,-0.8553001
1972-02-01,-0.65302354,-2.002395,-0.71901435,-0.45505065,0.011763382,0.7379509,-0.9723625,1.6428875,-0.07574616,-0.8349289
1972-03-01,-0.29839364,-1.1413562,-2.783096,-0.90981406,-0.67081225,0.38590354,-0.08291893,0.92789,-1.3628566,-0.25650406
1972-04-01,-3.0249672,-3.456778,-1.2282925,-0.22207412,0.124808885,1.8838978,-0.13427715,-0.015206528,2.2302063,-1.8434433
1972-05-01,-3.5617893,-1.4825013,1.580053,-2.4623227,-0.16210823,0.57440794,-1.2417778,-0.59191,3.031854,1.4018768
1972-06-01,-4.1057844,0.039307404,2.056048,-3.057389,-0.8423889,1.4007294,0.38705102,-1.2741989,3.625198,1.8741432
1972-07-01,-3.694632,2.1363854,-1.0954498,-3.103009,-0.7132759,2.5595875,-0.27716216,-0.2542084,3.4473095,-0.30642852
1972-08-01,-4.373478,-0.8515701,2.5438073,-3.282045,-0.63380015,2.402644,0.73307264,-1.4644248,4.268466,0.26654586
1972-09-01,-3.0249672,1.262722,0.020658875,-2.7667422,-0.68171537,1.080817,0.30355835,0.879401,2.534052,-0.74655837
1972-10-01,-3.4823132,2.8780656,0.48890686,-2.8003109,-0.7718071,1.2343174,-1.2475159,-0.7207357,1.8595101,0.1973999
1972-11-01,-2.6582873,2.6356206,2.8886814,-3.1371522,-0.7293434,0.91842157,0.076894,-0.72647417,0.37815666,1.1356182
1972-12-01,-2.907905,-1.1350441,-1.7880676,-1.2853887,-0.49751434,-0.5683826,-0.092674255,-0.5672352,2.796294,1.0044968
1973-01-01,-1.5105836,-0.9986671,-0.9763683,0.012742043,-0.6055714,-0.92094004,-0.93654937,0.7339485,0.43833047,-0.55237275
1973-02-01,-1.8482513,-1.7708426,-1.1050644,-0.70400465,-0.7772724,0.054154206,2.535054,-1.6606228,-0.26758537,-1.992556
1973-03-01,-1.9049537,-2.9874008,-0.30931625,-1.5242813,-0.5555584,0.13761559,0.029306794,-0.0860096,2.8972497,-0.6568588
1973-04-01,-3.4155374,-0.81295013,1.0375309,-2.2110844,-0.14143829,0.17456742,-0.11213112,-0.8986414,2.3114288,1.0658821
1973-05-01,-2.6181967,-1.0219223,-0.28446808,-2.1820958,-0.24433097,0.52688825,-0.46413344,-0.5393122,2.2330642,-0.85022086
1973-06-01,-2.8845077,-0.7967041,1.0302032,-1.790274,-0.070719145,2.3496556,-0.59569585,-1.1012417,0.69158095,-1.2544663
1973-07-01,-3.211663,-0.80594176,0.95852965,-2.83991,-0.57116735,2.6519632,-0.98433226,0.2631256,3.526713,0.9123398
1973-08-01,-3.462365,-0.31090927,0.5338966,-1.8192627,-0.56224823,2.0890784,-0.61544687,-0.5262516,1.5494477,0.6447533
1973-09-01,-3.1205564,-0.096840285,0.38449478,-1.5742944,0.09970741,1.7201923,1.3818882,-1.6532959,1.3038418,-0.23955306
1973-10-01,-2.4866338,-0.27937204,-0.5667076,-0.680113,0.2618515,0.5542843,-0.14175645,-1.1499803,-0.271727,-0.020069122
1973-11-01,-1.1085684,-1.4376351,-1.6915226,-0.2742752,-0.25388756,-0.07931976,0.61417234,1.7969635,-0.35327643,-0.89800376
1973-12-01,-2.0393836,-2.5525742,-2.139091,0.43291512,0.36474457,0.6406124,0.97381973,1.7469507,-0.6460274,-0.83238184
1974-01-01,-1.1629951,-1.5084751,-2.497252,2.0216,-0.33528978,-1.7822955,-0.9897625,2.4476159,-2.5846899,-0.08743858
1974-02-01,-0.7356655,-1.0942938,-2.1695223,0.21037789,-0.30537644,-0.70805323,1.121577,1.9180549,-0.33035907,-1.1015257
1974-03-01,-2.3072543,-0.9881185,-2.507113,-0.26231462,-0.19065475,0.8720821,1.0308517,0.34843826,-0.28663978,-1.0068557
1974-04-01,-1.4029579,-0.74026716,-0.2034748,-0.9644512,-0.35041085,1.0370976,-0.6958908,0.62718886,1.7316735,0.30800667
1974-05-01,-3.4676197,-1.2103302,1.2806759,-1.5009152,-0.52462995,1.0091568,-0.35238266,-0.18473816,0.966095,3.3400784
1974-06-01,-4.0468163,-0.47203597,-0.8625488,-1.1587223,-0.6153553,1.712608,0.34876746,-1.3894804,2.2586036,2.1139693
1974-07-01,-3.3085213,0.21629485,-0.05423813,-1.6941998,-0.7067383,3.444281,1.4650853,-1.9667046,2.1080527,-1.0788444
1974-08-01,-3.6566315,-0.5035919,1.281662,-1.5610698,-0.67518157,2.7621963,0.45034027,-2.0317905,2.4117858,0.07198791
1974-09-01,-3.4183125,-0.0072315214,1.4184071,-0.2958439,-0.8247471,2.0179844,1.4493068,-2.0331051,1.5515373,1.1038262
1974-10-01,-2.2569604,-0.7632774,-1.2458317,-0.6054937,-0.25080985,1.0919927,0.22517014,0.1354309,1.9298885,0.8973934
1974-11-01,-3.0748048,0.3773655,-0.9808868,-1.8122085,-0.6580883,1.3658127,1.6961715,1.4545662,1.65574,2.539985
1974-12-01,-3.0794067,1.0831172,-2.9032154,-1.8154953,-0.30833513,0.47532272,0.26494446,0.98088723,1.355294,0.9881191
1975-01-01,-0.8842007,-1.5559021,-1.8548582,-0.342976,-0.70083696,1.8668926,0.40948123,2.310893,1.2550457,-2.6513362
1975-02-01,-0.7312393,-1.0558475,-1.9695003,-1.1008174,-0.37369537,0.039269637,0.3394928,1.4327091,1.6714942,-1.3136333
1975-03-01,-0.9016188,-1.3278844,-1.9381478,0.09722404,-0.4028305,0.16942978,1.643309,-0.27045402,-0.08328972,-1.4064239
1975-04-01,-1.8390238,-1.4086411,-0.8566486,0.18494721,-0.40378112,0.06523819,-0.77335894,0.27045402,1.0184777,1.8497913
1975-05-01,-3.2644494,-0.36482772,0.94120485,-2.124679,-0.32619134,0.89591867,0.12667617,0.7537241,2.3609302,1.7284988
1975-06-01,-3.32462,-2.1699653,0.26507035,-1.465012,-0.5491417,2.4109674,0.44431725,0.17006302,2.802398,0.8826172
1975-07-01,-3.0693676,-1.6727607,-0.53774107,-2.1791496,-0.39364702,1.3994567,-1.1986748,-1.0539471,2.4359856,-0.21915054
1975-08-01,-2.6776214,0.16626243,-0.39618033,-0.8452476,0.40156403,2.917989,-0.48865396,-1.9910351,0.98585814,-1.4491775
1975-09-01,-2.8429334,-0.5133556,0.11495896,-0.9294878,0.30148965,1.8086216,0.55199206,-1.8656257,1.7598507,-1.3522689
1975-10-01,-2.188334,0.02248459,-1.0552139,0.6903858,0.19476509,1.1673225,1.04413,-0.14124413,0.40219766,-0.27647096
1975-11-01,-2.2415378,-1.3392856,-0.7356728,-1.3877392,-0.26317024,0.1292099,-0.12572631,1.5083984,1.249662,1.0273453
1975-12-01,-0.69545305,-0.93265456,-0.77747613,0.21281624,-0.26855356,-1.7889866,-0.09880753,1.2882982,-1.7288154,-1.3310516
1976-01-01,-0.9644516,-1.4310353,-2.0557256,2.1509259,-0.42150575,-1.4868771,-1.6217724,2.7880623,-1.3967226,-1.384276
1976-02-01,-1.058643,-2.0012288,-1.8333664,1.7169731,-0.7663132,0.60080564,-0.087126926,1.1911834,-1.6322006,-1.211031
1976-03-01,-0.28560144,-2.81632,-2.322152,1.0192845,0.23110504,-0.44135362,0.5042599,1.6184086,1.7835796,-1.9130924
1976-04-01,-2.3759758,-1.8511951,-0.6061886,-0.21764946,0.158107,1.2069938,0.7750597,0.6505928,1.164272,-0.6024879
1976-05-01,-3.3205795,-1.3418891,0.55303764,-1.8468221,-0.46826553,0.56279296,-0.1449875,0.49887735,2.0870101,1.1299591
1976-06-01,-3.4120796,-0.5574104,1.269228,-2.1943212,-0.7716961,2.119304,0.35456237,-2.118968,2.7281833,0.56245726
1976-07-01,-3.1920762,1.3220421,0.97555274,-3.1712193,-0.6650578,2.1085396,1.0596523,-1.5181621,3.6408303,-0.6653938
1976-08-01,-3.175256,2.3645377,0.99539983,-3.356238,-0.5170433,2.6905074,2.3167698,-1.3375168,3.2977052,0.34211653
1976-09-01,-4.054599,2.029487,1.3331436,-3.5358746,-1.0250031,2.9071474,0.5601021,-1.3294427,4.0038033,0.6341095
1976-10-01,-3.3421097,-0.042385865,1.4737575,-1.083873,-0.62469023,1.8602784,1.8461491,-1.6974617,2.8597152,2.1536171
1976-11-01,-3.2859306,-1.0182755,-1.2870572,-1.9033371,-0.1325409,3.4221718,-0.5278076,-1.323724,2.7611508,-0.4760025
1976-12-01,-2.9522247,-0.6001331,1.0438411,-1.5356548,-0.57355803,0.04104042,-0.8399849,-0.24523373,1.2006028,0.29535675
1977-01-01,-1.9110504,0.8166458,0.16453247,-1.032484,-1.1266029,0.024414444,-1.0300071,1.0459297,-0.15179405,-0.3127884
1977-02-01,-2.19624,-2.1325498,-1.9789865,-0.34675598,-0.47378236,-0.14896317,0.7154497,0.8194767,0.4454754,-0.88776624
1977-03-01,-1.391978,-2.9902406,-2.375279,-0.18151626,-0.5742706,0.6340683,-0.03927536,1.26106,0.62593,-2.130073
1977-04-01,-3.1303582,-0.4083229,0.9012119,-2.7220356,-0.4642288,1.2691978,-2.797755,0.3906311,1.8816826,-0.67971265
1977-05-01,-3.3277965,0.082797244,2.688421,-2.5079663,-0.15462494,2.2730212,-2.0840747,-0.9599482,2.299205,-0.094473265
1977-06-01,-3.7163053,0.62203753,1.3608406,-2.5497186,-0.1974388,1.8852208,-1.9280342,-0.71651137,3.2403998,2.8996596
1977-07-01,-3.672784,2.7294655,-1.5515563,-3.591756,-0.23459092,3.8249316,-0.5636551,-0.13127212,2.9668872,-0.33472595
1977-08-01,-3.6122785,1.6761055,-1.4560219,-3.5135589,-0.40159988,2.753526,-1.2653058,-0.30924988,3.19794,-0.54950255
1977-09-01,-3.8291783,1.7691643,2.5146892,-3.3960862,-0.50704193,2.7276962,-1.2483219,-1.2072773,3.9342666,0.520134
1977-10-01,-3.3561034,2.2698371,2.0472763,-3.0086398,-0.5088116,0.35241738,-0.06722794,-0.5470253,1.9743866,1.0522988
1977-11-01,-2.4042933,1.9786323,0.41752282,-2.9049668,-0.56790125,0.094473265,-1.4563758,0.45502892,1.4818518,0.6974045
1977-12-01,-2.7326503,0.48439693,0.6457447,-1.1531407,-0.2579441,0.18753128,0.3793087,-0.95216405,-0.05555191,1.2069232
1978-01-01,-1.1222525,-0.3009674,-2.4961612,-0.9464325,-0.225811,-0.4247551,0.5913933,0.9511938,0.29994774,-1.4789925
1978-02-01,-2.202675,-1.4759319,-2.5298285,-0.19996528,-0.16119614,-0.31048965,0.012922859,0.04114914,1.4878346,0.92398757
1978-03-01,-2.419984,-2.6005645,0.11086502,0.3839466,-0.51589584,-0.19758454,0.7141609,-0.15031394,1.255902,0.3427971
1978-04-01,-2.820594,-1.8969463,0.49481124,-1.3361603,-0.2996071,1.0222698,-0.90392303,1.0287313,1.7272484,1.73541
1978-05-01,-3.3429513,-0.7087196,1.2317574,-1.9163307,-0.2849842,0.089099884,-1.9738038,0.06359444,1.8979667,2.4023004
1978-06-01,-3.921421,0.1115448,-0.09794197,-2.5053432,-0.22343025,3.5435967,0.94677275,-1.2960316,3.0481048,0.4747467
1978-07-01,-3.542916,-0.34585875,0.53868103,-2.3210216,-0.32613295,3.6996913,-1.3667672,-0.48936996,2.637633,-2.0411391
1978-08-01,-3.6639836,-0.21560898,0.20302582,-2.7124496,-0.391428,2.443109,-1.2212143,-1.3463627,3.618754,0.19894485
1978-09-01,-3.608211,0.10848389,1.3259583,-1.7782596,-0.010882569,3.0515056,-0.08603974,0.27240124,2.4587529,-0.6651886
1978-10-01,-2.620969,1.7102439,1.7724785,-3.0243,-0.73116416,0.40605086,-1.4725311,0.5862919,3.5129898,0.6594078
1978-11-01,-2.8563018,0.5560249,1.9404762,-1.9469376,-0.6947762,-0.40027007,-0.35265923,0.43189698,1.0753216,3.1882164
1978-12-01,-2.4856186,0.68389356,0.3285141,-1.0287311,-0.44447976,1.0263507,-0.9447325,1.3382008,1.6912,1.7303092
1979-01-01,-1.5433671,0.2717468,-2.6850607,-0.17065945,-0.9555737,-1.9929092,-0.67312336,2.2304645,-0.6677715,-0.054706194
1979-02-01,-1.4476312,-1.2508085,-1.3310837,1.002847,-0.6157414,0.19355278,0.8949211,0.83872855,-0.60830843,-1.5927216
1979-03-01,-1.718189,1.3513012,-1.2002647,-0.9781696,-0.59136164,0.77896786,-0.11625061,-0.1358734,-0.57709044,0.17838936
1979-04-01,-2.346715,-1.291243,1.519582,-1.7098643,-0.51227534,1.2603226,0.29642373,0.9790615,2.807555,0.17898408
1979-05-01,-3.092086,-1.1336654,2.7816887,-2.5842705,-0.82088965,1.7169998,-1.3513008,-0.9047327,0.053219605,1.8540627
1979-06-01,-3.2315273,0.59255064,-0.04816513,-2.6707892,-0.56400836,1.0640942,1.0759865,-0.8318901,2.3437417,1.5353394
1979-07-01,-3.5889015,0.14568481,2.3288765,-3.023109,-0.2595566,3.2196345,0.21644592,-0.6386345,3.0248928,-1.0837173
1979-08-01,-3.8324027,1.5154197,2.260493,-3.076923,-0.23160896,3.0332177,-1.7618942,-1.9200666,4.3984923,-1.7892472
1979-09-01,-2.369014,0.39275512,0.664204,-2.4772365,-0.63774264,1.5047162,1.5546653,-1.972097,3.2719624,-0.40940398
1979-10-01,-3.425675,0.53427696,-0.061247062,-1.2936218,-0.62882346,1.1571541,0.08235626,-0.24052887,1.051012,1.2983795
1979-11-01,-2.8616662,3.837457,2.9776192,-3.3070457,-0.6903675,0.59938926,-0.11446686,0.14836064,1.6391029,1.1152321
1979-12-01,-2.9348059,1.3926281,1.5968841,-2.155838,-0.6047405,-0.5669815,-1.2427807,0.81672704,1.4836067,0.69571954
1980-01-01,-0.7863571,-0.3514801,-2.255078,-0.4088787,-0.3545189,0.6664955,-0.07157898,3.170075,-0.1536251,-1.066933
1980-02-01,-1.3542626,-1.7506485,-2.3864188,-0.8886612,-0.6773003,-0.5837749,-1.4964077,3.1407006,0.99028933,-2.0288613
1980-03-01,-2.7902334,-2.8395278,-0.5871506,-0.313327,-0.326495,0.33358535,-1.1199424,1.3221871,1.7158722,-0.65332794
1980-04-01,-2.9080684,-1.1824051,-1.5598831,-2.625804,-0.3545189,0.80729026,-1.13885,1.4342825,1.5403007,0.7691372
1980-05-01,-3.3733325,-0.73030853,-0.8194458,-2.3567073,-0.55946463,2.078832,-1.1310844,-0.29880887,1.1722759,0.51354676
1980-06-01,-4.0854087,-0.2518776,1.55178,-3.3588142,-0.4473694,2.1882262,-0.30353546,-0.7448276,3.5181785,-0.11412124
1980-07-01,-3.9648728,0.22689208,0.08305893,-3.1359735,-0.43014985,3.4827266,0.07022858,-1.1023849,3.0525773,-1.3630416
1980-08-01,-2.8803823,-1.1962478,0.068877414,-2.6052082,-0.443655,1.2999032,0.4355522,-0.74280167,3.2254474,-0.6239532
1980-09-01,-3.3746834,-0.08103333,1.7314034,-2.4975019,-0.74043846,0.59559214,0.38862038,-1.7040545,1.9275703,-0.08846054
1980-10-01,-1.8269546,1.9356735,-0.7816299,-2.2996466,-0.7306469,1.1101509,0.6340828,0.29678306,1.4812142,-0.84004134
1980-11-01,-3.7703938,-0.26639557,0.08305855,-1.3221871,-0.40685272,-0.630706,-0.22993088,-0.34337693,1.7395065,2.349279
1980-12-01,-2.9620907,-0.07731857,-0.3156906,-1.8678087,-1.1445904,0.6762873,-1.4525149,0.5581144,2.2027442,1.6490196
