,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1974-03-01,0.11744895,-0.048410892,0.06988001,0.014593422,0.28597492,0.4421526,-0.010383797,0.06553006,0.19869503,-0.14439067
1974-04-01,0.26675093,-0.19294187,-0.31417948,-0.03536098,0.26675087,-0.26127833,0.55974185,0.11815057,0.5500597,0.009120894
1974-05-01,-0.19771281,-0.010664416,-0.15449378,-0.041535117,0.12390375,-0.042798042,0.047709264,-0.16263245,-0.43682033,0.08166702
1974-06-01,-0.2796604,0.11632638,-0.013470864,0.017961133,0.10327645,0.6120818,-0.558058,0.30098927,-0.63186705,0.056128502
1974-07-01,-0.2642251,-0.07984285,0.11660705,-0.0025257827,0.13555041,0.016557932,-0.23812532,0.028064251,-0.18522418,-0.22956571
1974-08-01,-0.27853784,-0.59454155,0.37297422,-0.026380396,-0.11716833,-0.97018176,0.421385,0.29930544,-0.03437872,0.56268865
1974-09-01,-0.11815058,-0.42587528,0.61601067,-0.069178425,-0.43808326,0.055567265,-0.10117169,0.22100613,-0.48733607,0.24935107
1974-10-01,-0.6373396,-0.17919035,0.565916,0.0012628913,-0.44257355,0.12656984,-0.08166695,0.19560796,0.019645024,0.29116678
1974-11-01,-0.71676147,0.5743353,0.17217429,0.036764193,-0.3272294,0.83954257,-0.50740206,-0.18087426,0.45183477,-0.3976707
1974-12-01,-0.4853715,0.05430434,-0.1939241,0.03943031,0.28429097,0.65249425,-0.6190978,0.17301627,-0.16571954,-0.38363856
1975-01-01,-0.11355221,0.008321762,0.21703777,-0.03234763,-0.034360968,0.28924948,-0.13811496,0.1789186,0.30508775,0.055970766
1975-02-01,-0.06456103,-0.07462771,-0.4834694,0.09073441,-0.18791148,0.18764305,0.08254681,0.2866992,-0.7398344,-0.017046262
1975-03-01,0.13086691,0.37515184,-0.3717963,-0.023757387,0.20536038,0.013690686,-0.039864086,0.19851506,-0.3864265,-0.02926054
1975-04-01,0.005234671,0.109257124,-0.5920553,-0.05999744,0.64883155,-0.25690183,-0.28414908,-0.15502699,0.14106783,0.20536041
1975-05-01,-0.37434652,0.07919125,0.29716858,-0.03301873,-0.03194494,0.21878262,-0.13757806,0.24602978,-0.8414408,-0.3316638
1975-06-01,-0.022549342,0.08281527,-0.26656586,0.0038924695,0.27690107,0.5342055,-0.3075037,0.0973113,-0.48588544,-0.62990606
1975-07-01,-0.030602742,-0.5870892,-0.19475679,-0.021207165,0.22697024,-0.04080365,-0.030468512,-0.010872031,0.026576042,0.17609993
1975-08-01,-0.21327953,0.16576481,0.14670518,0.049125433,-0.24025825,-0.11328373,-0.15207407,0.15918788,-0.010871982,0.23529199
1975-09-01,0.27394807,-0.51111925,0.33783808,0.09033175,0.0315423,-0.30132946,-0.054091692,0.093821526,-0.56105006,0.21166888
1975-10-01,0.32106018,-0.022146702,0.1748919,-0.033958267,0.44024977,0.17891864,-0.49165696,-0.37367538,0.3163624,-0.22374889
1975-11-01,-0.37031984,0.03301873,-0.04657519,-0.013959122,0.22146711,-0.5866865,0.16657011,0.6311142,-0.08174153,0.3242815
1975-12-01,-0.26602897,-0.101337954,0.31126195,0.033689857,0.5540704,0.18750878,-0.077312134,-0.015838241,0.17596568,0.00093955995
1976-01-01,-1.0371158,0.46330944,0.121627115,-0.08716386,0.06624452,-0.22595553,-0.28174037,-0.020114731,-0.072010756,0.45284972
1976-02-01,0.11089923,-0.5141326,0.06718321,0.13785298,0.19082178,-0.20771818,0.2349401,0.003754735,-0.17137751,0.29287058
1976-03-01,-0.08273864,0.036072396,-0.16118607,0.11076512,0.045459293,0.36689278,-0.585607,-0.17017066,-0.30225745,-0.13852349
1976-04-01,-0.038352095,-0.49857727,-0.03580423,-0.020114738,0.2659168,-0.051627826,-0.6809508,-0.025478667,0.42120257,-0.26953745
1976-05-01,0.11706777,-0.030842613,-0.3950534,-0.009118682,0.6122926,0.33162493,-0.3391345,-0.6350893,-0.17835064,0.28348368
1976-06-01,-0.09601436,0.25652993,-0.43501467,0.043179624,0.18089852,-0.30011183,-0.008582306,-0.4083291,0.4765851,0.10111008
1976-07-01,-0.28482467,-0.06812191,0.07174255,-0.14388743,-0.18492155,0.5122553,-0.36716098,-0.4087314,-0.23882905,-0.28536105
1976-08-01,-0.9638982,0.2738286,0.42603007,-0.08126353,-0.57139266,0.48852006,-0.5189602,-0.2901886,-0.3449007,0.096014336
1976-09-01,-0.43488064,-0.14160773,0.3211653,-0.054443885,-0.14978775,-0.24057217,-0.45486122,0.6326755,0.18183728,-0.1068763
1976-10-01,-0.10003729,0.10151236,0.042911433,0.026819658,0.17164573,0.11183794,-0.14361921,-0.036742903,-0.1998064,-0.3117784
1976-11-01,0.04505701,-0.083543204,-0.22112799,0.019578338,0.5409523,0.12149298,0.19310145,0.27168304,0.24942271,0.009789169
1976-12-01,0.04331374,-0.27516955,-0.24432698,-0.0036206245,0.19122413,-0.2994414,0.43353963,-0.002279663,0.03003801,0.019712448
1977-01-01,0.09250599,0.015394544,0.796772,0.05852703,-0.0133142,-0.0721186,-0.69927317,0.112893365,0.13855097,-0.27460545
1977-02-01,0.12232423,-0.66154957,0.107900575,-0.07045433,0.17155908,-0.09888573,-0.05353422,0.05270209,-0.35629368,-0.18029651
1977-03-01,-0.020942152,0.090564325,-0.56197035,-0.10790052,0.36045435,-0.030234342,-0.025934983,0.30983263,-0.33757058,-0.08626499
1977-04-01,0.0091535095,-0.18473458,-0.08252029,-0.056446694,0.10373988,-0.7250694,0.28417507,0.4763989,0.16212821,0.39249167
1977-05-01,0.50538504,0.057694912,-0.5259111,0.039387856,0.33285514,-0.41052127,0.44602585,-0.34173137,0.442836,0.5781971
1977-06-01,-0.74115735,0.31329995,0.398594,-0.047847927,-0.21330467,0.25990438,-0.19347206,0.15436158,-0.017197466,-0.10803924
1977-07-01,-0.11414156,0.29318988,0.06532283,0.014562404,0.05381155,-0.26004314,-0.52729803,0.7300623,-0.9426734,0.27155417
1977-08-01,-0.15727405,-0.13383551,-0.008598763,-0.011927319,-0.38985652,0.18251553,-0.34186992,0.6360306,-0.41495943,0.05714016
1977-09-01,-0.01747489,-0.28195602,-0.10845528,0.03855572,0.109842196,-0.39942613,0.09500241,0.13466763,0.005547583,0.4503252
1977-10-01,-0.09042563,-0.50413686,-0.11178384,-0.0066571,0.013730288,-0.3518556,-0.08446199,0.31912488,-0.2647585,-0.013452893
1977-11-01,-0.5910952,0.34991395,-0.25449547,-0.11885701,0.16642761,0.028292656,-0.20415115,0.29152563,0.21344335,-0.2919417
1977-12-01,-0.23563366,-0.6840173,0.07835965,0.0023577213,-0.38361555,-0.0062410356,0.14576283,0.057417534,0.075308464,-0.38957915
1978-01-01,0.46572638,0.11489077,0.16908021,0.008372605,0.35339388,0.23245616,-0.49386764,0.04186306,0.0945407,-0.22268812
1978-02-01,-0.18768598,-0.552127,-0.4090949,0.009768045,-0.2995533,-0.079539776,0.21722266,0.027908707,-0.10326216,-0.1157048
1978-03-01,0.16814989,0.17001048,-0.6493423,-0.04570049,0.4864253,-0.034071874,-0.047677375,-0.23047933,-0.2297816,-0.17849934
1978-04-01,-0.40711808,0.5302652,-1.035994,-0.030466998,0.25803915,-0.3631619,0.5618951,0.2610626,-0.25769028,0.3994432
1978-05-01,-0.077446625,-0.055003382,-0.10151787,0.013489199,0.24385223,-0.48956499,0.45863286,-0.05628252,0.38955888,0.22559528
1978-06-01,-0.10419247,-0.04907279,0.37292996,0.037444163,-0.2633883,0.39839658,0.022210669,0.57864034,-0.46037722,-0.42293295
1978-07-01,-0.11640251,-0.19059315,0.2628069,0.019884944,-0.08395866,-0.23571214,-0.09081955,0.29199475,-0.41618833,0.46258658
1978-08-01,-0.19059312,-0.05116595,0.19791918,-0.072446324,-0.17349906,-0.43211955,0.102215625,0.5481733,-0.57643074,0.4644471
1978-09-01,0.070353165,0.090470694,-0.42177016,-0.06419,-0.37269735,0.37700003,0.15082324,0.24745712,-0.750395,0.19256997
1978-10-01,0.06512032,-0.6334111,0.37130195,-0.01848951,-0.41886297,0.2829244,-0.08744725,0.19896574,-0.16849875,-0.21303637
1978-11-01,-0.2683886,-0.051398516,-0.56375563,0.05291023,0.10361104,-0.09395929,0.4093275,0.040118743,0.19977975,-0.105122745
1978-12-01,-0.17256877,-0.11744909,0.3325786,0.021745514,0.003256011,-0.14396235,0.24745712,0.021396661,0.20954776,0.22257185
1979-01-01,-0.39664954,-0.32496414,0.42847672,-0.062018335,0.8968118,0.17534685,-0.50685483,0.12403669,-0.09622507,-0.38192588
1979-02-01,-0.31083524,-0.19631699,-0.11154375,-0.107974365,-0.20732267,-0.24569371,0.051607586,0.19765553,0.01963172,-0.15274055
1979-03-01,-0.027365375,-0.38609007,0.68785316,-0.14054513,0.3581299,0.30890185,-0.41018358,0.044171333,-0.18263431,0.044766225
1979-04-01,-0.057705306,0.20568672,-0.6264297,-0.009964561,0.13043185,0.03554528,0.62568605,-0.07183417,0.4452827,0.2868906
1979-05-01,-0.3676482,-0.58627397,0.2213029,-0.012195456,0.084327124,-0.44052348,0.6082853,-0.20137367,0.51042426,0.64710253
1979-06-01,-0.24956056,0.080014065,0.12031853,0.06633136,0.12165709,0.24004221,-0.53585625,0.18486515,-0.1693978,-0.3129174
1979-07-01,0.056069337,0.046997093,-0.20970225,-0.05383847,0.11645174,0.49451065,-0.5426976,-0.035247825,-0.09310188,-0.09637381
1979-08-01,-0.2248722,-0.50953186,0.46833506,-0.0090722265,-0.15363291,-0.12373924,0.28317243,-0.028108979,0.23186234,0.8884832
1979-09-01,-0.21639481,-0.6305941,0.43427706,-0.022308743,-0.15779725,-0.40096265,0.29060864,0.19408616,0.021267604,0.36125308
1979-10-01,-0.10291771,0.024390887,-0.060382366,0.007584977,-0.119872354,0.027662849,0.16850543,0.32912847,-0.446175,0.16032557
1979-11-01,-0.2610124,0.09696871,-0.2024147,0.01754955,-0.11317968,0.3569401,-0.39218786,0.07956791,-0.18783972,-0.25312996
1979-12-01,-0.0346529,-0.17371082,0.23126741,0.041791726,0.03063736,-0.17281847,0.18203941,0.08893754,-0.35946834,0.03390932
1980-01-01,0.026005292,0.10442541,-0.23485613,-0.061981536,0.27527887,-0.24900408,0.06292474,0.0037727833,0.27447042,0.17839903
1980-02-01,-0.08111497,-0.25277686,-0.01765126,-0.09068169,-0.18675306,-0.004985428,0.06494588,0.39587337,-0.04177017,0.40314946
1980-03-01,0.15172002,-0.15684023,0.02923913,-0.082462385,-0.06764071,-0.17691687,-0.025331592,0.07141352,0.2021137,-0.09863148
1980-04-01,-0.90129244,0.0851572,0.12099874,-0.093107045,-0.30600014,0.44613227,-0.4637836,0.626822,-0.9712237,-0.4028799
1980-05-01,0.22030392,0.34521013,-0.5761588,0.07895909,0.26692486,0.20790763,-0.15374108,0.32486406,-0.4618972,-0.38576767
1980-06-01,-0.32041758,-0.09566717,-0.017516518,-0.08165393,0.18203704,0.012261582,-0.17193139,-0.10819821,0.11372264,0.35423797
1980-07-01,-0.00094320776,-0.051067393,-0.09135537,-0.05281905,-0.0013473987,0.10914135,-0.14161429,0.5535221,-0.3752578,-0.1727399
1980-08-01,-0.08340559,-0.3541032,-0.16371222,0.018459713,0.36784694,0.0780159,0.047564078,0.05416646,-0.1496989,0.18257605
1980-09-01,-0.45677695,-0.5159289,0.2639605,-0.039749034,-0.0447345,-0.4438416,0.26611632,0.4132552,-0.073434636,0.35329476
1980-10-01,-0.18351927,-0.46984702,0.05793926,-0.13730258,0.05874772,0.07653375,0.08690889,0.46135822,-0.576563,-0.2112762
