,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1965-11-01,-6.8819805e-05,-3.6368125e-05,-4.703765e-05,-3.8301278e-06,-6.420874e-06,-2.3169514e-05,2.8827497e-05,-4.264062e-05,-7.082859e-05,-9.354445e-05
1965-12-01,-6.1533305e-05,-2.6344698e-05,-4.5853147e-05,-1.1933216e-05,-1.5661949e-06,-2.353743e-05,5.1028e-05,-4.53237e-05,-8.127377e-05,-8.957815e-05
1966-01-01,-5.7735564e-05,-2.582454e-05,-4.7059613e-05,4.8091395e-05,1.1249462e-05,-2.5132396e-05,-5.3539698e-06,-5.0932984e-05,-6.6428176e-05,-7.6296325e-05
1966-02-01,-6.720215e-05,-2.8333756e-05,-4.7857997e-05,1.9650912e-05,3.3144775e-06,-2.3038667e-05,-9.997653e-06,-3.8452083e-05,-7.752412e-05,-6.841022e-05
1966-03-01,-5.9641916e-05,-2.1123835e-05,-4.551172e-05,-1.0989934e-06,1.5954997e-06,-2.4301424e-05,-9.793977e-06,-4.4716973e-05,-7.981337e-05,-7.918844e-05
1966-04-01,-5.9332335e-05,-2.1115686e-05,-4.7100344e-05,-8.748841e-06,-9.068664e-06,-2.3885937e-05,-2.3716864e-05,-3.5242243e-05,-6.473364e-05,-7.694807e-05
1966-05-01,-5.277416e-05,-2.3437527e-05,-4.9658443e-05,-2.2239945e-05,-4.832325e-06,-2.0154699e-05,8.0122285e-05,-3.8305443e-05,-8.6363405e-05,-8.945342e-05
1966-06-01,-5.0468614e-05,-2.533573e-05,-4.729587e-05,-1.4932264e-05,-6.0461985e-06,-2.4529532e-05,8.0122285e-05,-4.366604e-05,-7.1959854e-05,-8.5518506e-05
1966-07-01,-5.3776217e-05,-1.6129843e-05,-4.6383426e-05,-1.1388405e-05,-1.2751019e-05,-2.2264723e-05,2.8862596e-05,-3.570661e-05,-8.3169856e-05,-8.897275e-05
1966-08-01,-5.8028847e-05,-2.47736e-05,-4.741807e-05,-2.103422e-05,-7.268221e-06,-2.5116102e-05,3.4361692e-05,-5.3906566e-05,-8.607826e-05,-8.5673295e-05
1966-09-01,-6.857081e-05,-2.4814335e-05,-4.9438477e-05,-2.3795985e-05,-5.7692064e-06,-2.6525498e-05,-2.8156872e-05,-4.1588602e-05,-7.796405e-05,-8.382397e-05
1966-10-01,-6.0815055e-05,-1.8899756e-05,-4.6285666e-05,-2.1254184e-05,-7.895525e-06,-2.316087e-05,1.7986618e-05,-3.9283055e-05,-7.903128e-05,-8.122514e-05
1966-11-01,-6.079876e-05,-2.3934483e-05,-4.5161407e-05,-2.0301008e-05,-8.588004e-06,-2.1295253e-05,-1.3375975e-06,-4.516505e-05,-8.16627e-05,-8.3514395e-05
1966-12-01,-5.453387e-05,-2.3339764e-05,-4.5519868e-05,-2.6574044e-05,-6.8934655e-06,-2.2769824e-05,2.4577377e-05,-4.5613124e-05,-6.7658344e-05,-8.1298465e-05
1967-01-01,-5.431782e-05,-1.6226984e-05,-4.5697216e-05,2.4300358e-05,5.9368344e-06,-2.4086066e-05,5.1682196e-05,-5.2960655e-05,-7.059403e-05,-8.2860875e-05
1967-02-01,-5.467874e-05,-2.7575925e-05,-4.257726e-05,9.278052e-06,6.025059e-06,-2.1880443e-05,-4.3967957e-06,-3.3607306e-05,-7.1211616e-05,-7.2626775e-05
1967-03-01,-6.369373e-05,-2.1199665e-05,-4.5817524e-05,4.266719e-05,1.1325851e-06,-2.2137096e-05,-1.627508e-05,-4.010387e-05,-8.681941e-05,-9.198815e-05
1967-04-01,-5.955518e-05,-1.843261e-05,-4.8376045e-05,-2.5360732e-06,-1.3520783e-05,-2.4471048e-05,-1.6331229e-05,-3.77619e-05,-7.219813e-05,-9.762653e-05
1967-05-01,-6.431933e-05,-1.936298e-05,-4.6579466e-05,-2.5891628e-05,-8.596226e-06,-2.487207e-05,6.761884e-05,-3.9654726e-05,-7.247082e-05,-8.678288e-05
1967-06-01,-6.862631e-05,-2.1263828e-05,-5.0100443e-05,-2.8803055e-05,-1.04970695e-05,-2.4896131e-05,6.604683e-05,-3.8997045e-05,-8.207932e-05,-8.111242e-05
1967-07-01,-6.8578185e-05,-2.2627306e-05,-4.7477755e-05,-8.743904e-06,-7.738037e-06,-2.2201259e-05,6.930314e-05,-3.10167e-05,-7.347338e-05,-8.314159e-05
1967-08-01,-5.641918e-05,-2.1039255e-05,-4.966734e-05,-1.3885014e-05,-6.0938414e-06,-2.4912171e-05,9.7535136e-05,-4.3624852e-05,-7.433959e-05,-8.667059e-05
1967-09-01,-5.1863564e-05,-2.3509556e-05,-4.7646186e-05,-2.2900002e-05,-5.051182e-06,-2.7951924e-05,-4.4288754e-06,-3.8010534e-05,-7.656125e-05,-9.3704526e-05
1967-10-01,-5.658761e-05,-1.9427147e-05,-4.202385e-05,-4.235762e-05,-5.1554503e-06,-2.345245e-05,2.9345247e-05,-3.2709017e-05,-7.270342e-05,-8.4865984e-05
1967-11-01,-5.8841357e-05,-2.5602892e-05,-4.5560868e-05,-1.1863858e-05,-5.4040843e-06,-2.3340164e-05,2.0610976e-05,-4.0937994e-05,-6.6511624e-05,-8.752878e-05
1967-12-01,-5.606628e-05,-3.157011e-05,-4.560097e-05,1.22536385e-05,3.8755775e-06,-2.3701085e-05,1.2470213e-05,-3.7368896e-05,-7.491706e-05,-8.531513e-05
1968-01-01,-6.213761e-05,-2.2216727e-05,-4.3938893e-05,1.3628576e-05,5.0568656e-06,-2.3921266e-05,-4.770753e-05,-3.272279e-05,-7.406126e-05,-8.1775455e-05
1968-02-01,-5.655423e-05,-1.399985e-05,-4.5288212e-05,8.274151e-05,1.0388992e-05,-2.1632082e-05,4.493005e-05,-2.6246065e-05,-7.687156e-05,-9.189999e-05
1968-03-01,-6.305887e-05,-2.1518803e-05,-4.607919e-05,-2.0309073e-05,-1.6431891e-06,-2.4228355e-05,-4.1537896e-05,-3.7161575e-05,-6.6998284e-05,-6.843118e-05
1968-04-01,-6.899586e-05,-2.4487299e-05,-4.9066297e-05,3.5877947e-06,-9.273814e-06,-2.5112391e-05,-3.5312427e-05,-4.150731e-05,-7.832324e-05,-8.8335924e-05
1968-05-01,-5.2990174e-05,-2.2644786e-05,-4.7586702e-05,-2.5203835e-05,-9.999649e-06,-2.0915553e-05,4.524991e-06,-4.931473e-05,-8.608414e-05,-8.025864e-05
1968-06-01,-5.3436845e-05,-2.6869542e-05,-4.9001155e-05,-3.4137243e-05,-4.92808e-06,-2.2692924e-05,4.1434614e-06,-3.447225e-05,-7.498252e-05,-8.391575e-05
1968-07-01,-4.99007e-05,-2.154672e-05,-4.6591e-05,-2.2514503e-05,-4.555857e-06,-2.3428072e-05,1.7292325e-05,-4.8951813e-05,-7.567114e-05,-8.97783e-05
1968-08-01,-5.9690225e-05,-1.7508077e-05,-4.8461432e-05,-8.937588e-06,-8.882978e-06,-2.3735154e-05,1.38213145e-05,-4.4243163e-05,-7.619225e-05,-9.095081e-05
1968-09-01,-5.847119e-05,-2.3026316e-05,-4.446931e-05,-3.0331239e-05,-6.13781e-06,-2.2376536e-05,-8.7355365e-06,-3.4174467e-05,-8.2873696e-05,-8.278977e-05
1968-10-01,-6.31147e-05,-2.4571053e-05,-4.6898083e-05,-2.5483007e-05,-6.6961525e-06,-2.2478895e-05,2.818922e-05,-4.1767868e-05,-7.314931e-05,-8.8829125e-05
1968-11-01,-5.13896e-05,-2.3640487e-05,-4.307347e-05,-2.1379221e-05,-9.525067e-06,-2.5819621e-05,1.8595114e-05,-4.1498002e-05,-8.103118e-05,-8.2389626e-05
1968-12-01,-5.863869e-05,-2.143505e-05,-4.571627e-05,-1.3785821e-05,-7.086988e-06,-2.4470302e-05,7.105097e-05,-3.923673e-05,-7.962603e-05,-8.623285e-05
1969-01-01,-5.4858116e-05,-2.424421e-05,-4.3442586e-05,4.2812528e-05,2.6456496e-06,-2.4870327e-05,-2.9602597e-06,-3.9870924e-05,-7.02474e-05,-8.481318e-05
1969-02-01,-5.5607405e-05,-2.275466e-05,-4.621405e-05,0.000107034626,6.870547e-06,-2.3362727e-05,-1.046421e-06,-4.9855415e-05,-8.6081745e-05,-8.0832026e-05
1969-03-01,-5.5896286e-05,-2.1138729e-05,-4.672862e-05,1.4493062e-05,-1.2813412e-06,-2.2848157e-05,-3.094571e-05,-4.1026455e-05,-7.651253e-05,-9.505044e-05
1969-04-01,-5.85865e-05,-2.1590107e-05,-4.7712627e-05,4.395e-05,6.9427683e-06,-2.4689782e-05,3.1543088e-05,-4.0123698e-05,-7.921177e-05,-8.015496e-05
1969-05-01,-5.762055e-05,-2.1039426e-05,-4.6367513e-05,-9.35776e-06,-2.4368724e-06,-2.458145e-05,2.8600094e-05,-4.0141756e-05,-7.393064e-05,-0.00010226346
1969-06-01,-5.6465025e-05,-2.1003316e-05,-4.676473e-05,-2.9064931e-05,-6.4992723e-06,-2.3759936e-05,6.474647e-05,-3.9076498e-05,-7.556463e-05,-9.052763e-05
1969-07-01,-5.6907375e-05,-2.1833852e-05,-4.5473786e-05,-4.7266203e-06,-3.5653152e-06,-2.1214166e-05,7.993986e-05,-3.3732184e-05,-7.805624e-05,-9.200815e-05
1969-08-01,-6.0960752e-05,-2.2619248e-05,-4.523004e-05,-1.2788232e-05,-8.756166e-06,-2.2920378e-05,3.9063038e-05,-3.263082e-05,-7.8634e-05,-9.4301155e-05
1969-09-01,-6.4634965e-05,-1.502707e-05,-4.3749522e-05,-1.813255e-05,-7.185366e-06,-2.458145e-05,6.6109635e-05,-3.9527877e-05,-7.831804e-05,-8.505693e-05
1969-10-01,-5.3747728e-05,-2.117484e-05,-4.3578e-05,-2.6121945e-05,-5.9666504e-06,-2.4762003e-05,4.611357e-05,-4.6163135e-05,-8.087284e-05,-9.4734474e-05
1969-11-01,-5.86858e-05,-2.4451843e-05,-4.2007207e-05,-1.2797262e-05,-6.472191e-06,-2.2884267e-05,2.6605012e-05,-3.1691954e-05,-8.360819e-05,-8.310697e-05
1969-12-01,-6.451761e-05,-2.1581078e-05,-4.4471726e-05,3.109306e-06,2.5373179e-06,-2.3633553e-05,-1.7684222e-05,-4.3093765e-05,-7.29015e-05,-8.769298e-05
1970-01-01,-5.8024765e-05,-1.583979e-05,-4.5260564e-05,2.312755e-05,7.402254e-06,-2.2766793e-05,9.6652875e-06,-3.9565384e-05,-7.725395e-05,-7.295293e-05
1970-02-01,-8.210689e-05,-1.5961336e-05,-4.5949317e-05,3.9584746e-05,6.575747e-06,-2.2175276e-05,-2.6917915e-06,-3.6599682e-05,-7.6662436e-05,-8.17933e-05
1970-03-01,-5.9880353e-05,-2.209531e-05,-4.6451703e-05,1.3122553e-07,4.2744946e-06,-2.4168612e-05,-3.2121898e-05,-3.741809e-05,-7.483926e-05,-8.2668426e-05
1970-04-01,-7.0373746e-05,-1.7079552e-05,-4.7675258e-05,1.4925299e-06,3.2535158e-06,-2.2766793e-05,2.6932787e-05,-3.1770294e-05,-7.315383e-05,-9.388299e-05
1970-05-01,-5.7044304e-05,-2.1836013e-05,-4.7075635e-05,-3.4744095e-05,-6.359237e-07,-2.2758692e-05,7.388158e-05,-4.5229383e-05,-8.002518e-05,-8.344632e-05
1970-06-01,-5.8097692e-05,-2.706245e-05,-4.747268e-05,-2.1641541e-05,-2.5563363e-06,-2.1097576e-05,6.838774e-05,-4.2620217e-05,-7.533354e-05,-8.620134e-05
1970-07-01,-5.7619614e-05,-2.7629661e-05,-4.8072303e-05,-2.1836013e-05,-2.1511855e-06,-2.0643807e-05,7.945645e-05,-3.4501005e-05,-7.698656e-05,-8.615272e-05
1970-08-01,-6.417495e-05,-2.2978538e-05,-4.7318725e-05,-2.676264e-05,-6.3080274e-06,-2.4022758e-05,3.8852297e-05,-4.335759e-05,-8.337172e-05,-8.8940156e-05
1970-09-01,-6.0228784e-05,-2.2638213e-05,-4.6111378e-05,-2.3796942e-05,-4.541574e-06,-2.3828286e-05,1.8213956e-05,-5.544727e-05,-7.096602e-05,-7.7993e-05
1970-10-01,-6.40615e-05,-2.0053352e-05,-4.5673816e-05,-4.2668835e-05,-1.6244899e-06,-2.4282055e-05,-4.142232e-06,-4.9896713e-05,-7.202751e-05,-8.005116e-05
1970-11-01,-5.763582e-05,-2.4040031e-05,-4.711615e-05,-4.226368e-05,-5.757023e-06,-2.2953163e-05,1.1148135e-05,-4.1396663e-05,-8.455476e-05,-8.076422e-05
1970-12-01,-5.660674e-05,-1.5961336e-05,-4.1630417e-05,2.5866362e-05,2.613377e-06,-2.2385952e-05,7.504841e-05,-4.5820903e-05,-7.661382e-05,-8.706026e-05
1971-01-01,-6.795436e-05,-1.6370306e-05,-4.2139505e-05,-1.4653875e-05,1.0759272e-06,-2.320745e-05,5.544663e-05,-3.0806572e-05,-7.278907e-05,-7.9977355e-05
1971-02-01,-5.6503188e-05,-1.7663848e-05,-4.2612144e-05,-3.2307413e-05,-1.0152644e-07,-2.311624e-05,-2.8028342e-05,-2.006022e-05,-7.6893586e-05,-7.761415e-05
1971-03-01,-5.22743e-05,-1.8376957e-05,-4.601184e-05,2.2734484e-05,-6.419986e-06,-2.3937142e-05,-9.595358e-06,-3.8285907e-05,-7.700138e-05,-8.5159816e-05
1971-04-01,-5.17602e-05,-2.0342146e-05,-4.8972062e-05,-1.0740079e-05,-5.7234624e-06,-2.319916e-05,-2.0731437e-05,-4.8708876e-05,-7.880073e-05,-7.840188e-05
1971-05-01,-6.0383816e-05,-1.5615738e-05,-4.6559107e-05,-3.704212e-05,2.2616755e-06,-2.2411425e-05,4.167371e-05,-4.102225e-05,-7.4994736e-05,-9.418144e-05
1971-06-01,-5.9397076e-05,-2.29624e-05,-4.8706723e-05,-3.02676e-05,-3.269049e-06,-2.1432976e-05,4.3846194e-05,-3.542519e-05,-7.180234e-05,-7.1121554e-05
1971-07-01,-4.9231156e-05,-1.9007142e-05,-4.7637062e-05,-2.317799e-05,-3.8246085e-06,-2.311624e-05,7.2270974e-05,-3.7033824e-05,-8.595668e-05,-9.181824e-05
1971-08-01,-5.3120075e-05,-2.0018759e-05,-4.647619e-05,-1.9587578e-05,-4.5128377e-06,-2.5711617e-05,5.8365382e-05,-5.937231e-05,-6.888357e-05,-7.717467e-05
1971-09-01,-5.6312474e-05,-2.1784943e-05,-4.5506033e-05,-1.8003817e-05,-4.8776833e-06,-2.5388234e-05,4.9045244e-05,-5.7730504e-05,-7.294663e-05,-8.622947e-05
1971-10-01,-5.5300858e-05,-2.2639013e-05,-4.7355134e-05,-2.506855e-05,-4.189454e-06,-2.1855865e-05,-3.2232358e-05,-5.3402116e-05,-6.824509e-05,-8.7116714e-05
1971-11-01,-6.0806706e-05,-2.2232709e-05,-4.442808e-05,-1.5731826e-05,-2.3901025e-06,-2.2734812e-05,6.850642e-05,-3.7266e-05,-7.2706156e-05,-7.583967e-05
1971-12-01,-5.0068644e-05,-2.1925907e-05,-4.331696e-05,6.314111e-05,2.0709617e-06,-2.405323e-05,6.965901e-05,-3.501059e-05,-7.47211e-05,-7.332722e-05
1972-01-01,-4.197685e-05,-2.0683501e-05,-4.0408773e-05,4.8943773e-05,8.7848875e-06,-2.3472448e-05,1.1057273e-07,-3.966871e-05,-7.412044e-05,-7.946856e-05
1972-02-01,-5.949068e-05,-1.941723e-05,-4.1202427e-05,-1.3201779e-05,-1.2383039e-06,-2.2634214e-05,-1.035849e-05,-3.7947648e-05,-8.578444e-05,-8.390944e-05
1972-03-01,-6.754312e-05,-2.2520491e-05,-4.780132e-05,1.3809111e-05,3.4899722e-07,-2.2500453e-05,-1.9516687e-05,-3.6208752e-05,-6.871649e-05,-7.381491e-05
1972-04-01,-5.0707014e-05,-2.4286148e-05,-5.0610313e-05,3.785919e-06,-8.720026e-06,-2.3704304e-05,-4.5680423e-05,-4.9005263e-05,-7.200702e-05,-0.00010291248
1972-05-01,-5.5914796e-05,-2.0228717e-05,-4.4118427e-05,5.34647e-06,-1.2081897e-05,-2.3267346e-05,6.0321057e-05,-3.2802294e-05,-7.5912845e-05,-9.643843e-05
1972-06-01,-5.3792442e-05,-1.83293e-05,-4.6624224e-05,-5.095839e-06,-8.978628e-06,-2.3802399e-05,3.6092395e-05,-4.1996158e-05,-8.3269726e-05,-9.244342e-05
1972-07-01,-5.9963306e-05,-1.7812095e-05,-4.9361875e-05,-2.8218947e-06,-2.0187837e-05,-2.5648302e-05,7.177103e-05,-3.8999904e-05,-8.0648e-05,-7.6882505e-05
1972-08-01,-5.2267562e-05,-1.7375138e-05,-4.843446e-05,-3.9276547e-06,-1.7298591e-05,-2.2001075e-05,2.3795263e-05,-3.9169332e-05,-7.2640156e-05,-9.460144e-05
1972-09-01,-5.3025542e-05,-2.4446656e-05,-4.825611e-05,-3.000243e-06,-1.9055327e-05,-2.2955237e-05,3.714466e-05,-4.435036e-05,-7.1552226e-05,-7.75959e-05
1972-10-01,-5.1464995e-05,-3.422908e-05,-4.7453545e-05,-5.0780054e-06,-1.5185158e-05,-2.6076339e-05,3.972179e-05,-4.143436e-05,-7.404019e-05,-7.9432895e-05
1972-11-01,-6.389589e-05,-3.1259573e-05,-4.6178353e-05,-1.9452897e-05,-1.1858961e-05,-2.1929734e-05,6.2100953e-06,-4.6142763e-05,-7.0419715e-05,-8.4622836e-05
1972-12-01,-5.4175893e-05,-2.5971536e-05,-4.705226e-05,5.6585795e-06,1.0134045e-08,-2.5505627e-05,7.529874e-06,-4.449304e-05,-8.227098e-05,-8.0948856e-05
1973-01-01,-4.228454e-05,-2.2882885e-05,-4.3819895e-05,3.829411e-06,4.8845927e-06,-2.4212071e-05,2.4357425e-05,-4.5763976e-05,-8.059917e-05,-7.9412646e-05
1973-02-01,-5.6255627e-05,-2.8572189e-05,-4.6757454e-05,8.448834e-05,4.9199866e-06,-2.4875675e-05,5.0863455e-06,-2.9563174e-05,-8.035143e-05,-7.517442e-05
1973-03-01,-5.7998695e-05,-2.0007266e-05,-4.6049605e-05,-3.2226446e-05,2.0089742e-06,-2.391124e-05,-3.447334e-05,-3.4818928e-05,-8.0997335e-05,-8.250062e-05
1973-04-01,-5.410555e-05,-2.10071e-05,-4.758917e-05,-3.0846146e-05,1.46924e-06,-2.307067e-05,-2.4837798e-05,-5.4718214e-05,-8.11389e-05,-9.186187e-05
1973-05-01,-5.953826e-05,-1.9883397e-05,-4.440387e-05,-2.346686e-05,-1.3090516e-06,-2.1761158e-05,2.3047913e-05,-4.9931412e-05,-7.1078655e-05,-8.4447194e-05
1973-06-01,-6.330753e-05,-2.711226e-05,-4.653625e-05,-1.715819e-05,-3.5918506e-06,-2.2911407e-05,0.00010550299,-5.378917e-05,-7.385695e-05,-8.064252e-05
1973-07-01,-6.0768143e-05,-2.3387225e-05,-4.791655e-05,-3.7526435e-05,-3.034425e-06,-2.0849808e-05,-2.3855668e-05,-4.652491e-05,-7.697147e-05,-8.870311e-05
1973-08-01,-5.2477506e-05,-2.1838814e-05,-4.707598e-05,-1.8777386e-05,-3.821902e-06,-2.3867002e-05,4.008042e-05,-6.7096655e-05,-8.38818e-05,-7.7598794e-05
1973-09-01,-5.007968e-05,-1.9193247e-05,-4.4740093e-05,-3.2235293e-05,-1.7691505e-06,-2.1858488e-05,-2.2820444e-05,-6.52828e-05,-6.799953e-05,-7.997007e-05
1973-10-01,-5.182275e-05,-2.0069203e-05,-4.4625067e-05,-2.4900246e-05,-4.1492763e-06,-2.5043793e-05,3.365674e-05,-5.7142584e-05,-7.173341e-05,-7.285623e-05
1973-11-01,-5.2742947e-05,-1.9069374e-05,-4.366063e-05,-1.8326135e-05,1.1548627e-07,-2.1362996e-05,-1.7856677e-05,-4.402976e-05,-6.970721e-05,-7.582033e-05
1973-12-01,-5.3769323e-05,-1.8290744e-05,-4.4598524e-05,-4.213476e-06,9.73751e-07,-2.3433442e-05,1.8553095e-05,-3.460657e-05,-8.466043e-05,-8.119995e-05
1974-01-01,-5.2773958e-05,-2.7488231e-05,-4.1382595e-05,-3.7325546e-05,-1.168205e-07,-2.291148e-05,4.210807e-05,-1.4460658e-05,-7.9659694e-05,-7.677157e-05
1974-02-01,-8.184976e-05,-1.6584809e-05,-4.1422976e-05,1.25879105e-05,1.7488769e-06,-2.2758022e-05,-6.132909e-05,-2.5800224e-05,-7.180115e-05,-7.806383e-05
1974-03-01,-6.945216e-05,-1.7303626e-05,-4.3983262e-05,1.2676754e-05,-8.661877e-06,-2.2475344e-05,1.6367914e-05,-3.2592652e-05,-7.772938e-05,-8.056758e-05
1974-04-01,-7.030828e-05,-1.7658998e-05,-4.9782266e-05,-1.1851915e-05,-8.114089e-07,-2.2636877e-05,-5.6741574e-05,-5.2202668e-05,-7.987776e-05,-8.2578656e-05
1974-05-01,-5.7531084e-05,-1.8684726e-05,-4.632548e-05,-2.9846602e-05,-8.144971e-06,-2.2693412e-05,7.394796e-06,-3.9280087e-05,-7.377992e-05,-9.483895e-05
1974-06-01,-7.145516e-05,-1.9742763e-05,-4.873231e-05,-1.2215363e-05,-5.0274043e-06,-2.2119972e-05,7.709595e-05,-3.0153516e-05,-8.341532e-05,-8.0817954e-05
1974-07-01,-5.946139e-05,-1.9209709e-05,-4.645471e-05,-2.2828031e-05,-7.111166e-06,-2.4090665e-05,1.0278141e-05,-4.739708e-05,-7.974853e-05,-8.286942e-05
1974-08-01,-5.045597e-05,-2.0905796e-05,-4.626087e-05,-2.5501386e-05,-6.6265725e-06,-2.3444538e-05,5.379493e-05,-4.6742876e-05,-7.453912e-05,-7.986491e-05
1974-09-01,-5.6917255e-05,-2.4629115e-05,-4.6107412e-05,-2.3183396e-05,-6.319658e-06,-2.4534877e-05,-5.0013758e-05,-5.8930484e-05,-8.2567276e-05,-8.6681575e-05
1974-10-01,-5.9299862e-05,-2.3643768e-05,-4.8926147e-05,-2.5057174e-05,-1.7886791e-06,-2.2588412e-05,-1.4145524e-05,-4.318109e-05,-7.1599236e-05,-7.147332e-05
1974-11-01,-6.4081214e-05,-2.440297e-05,-4.439517e-05,-8.774727e-06,-4.8093293e-06,-2.354953e-05,3.7536716e-05,-4.8931637e-05,-7.414337e-05,-8.078564e-05
1974-12-01,-7.1325936e-05,-1.6043674e-05,-4.4847457e-05,2.3636714e-05,5.2930636e-07,-2.3452614e-05,-2.2181754e-05,-5.23642e-05,-7.800399e-05,-8.358823e-05
1975-01-01,-6.18568e-05,-2.0973925e-05,-4.4177337e-05,5.7329453e-05,1.3709034e-05,-2.3252238e-05,-5.3529096e-05,-4.114856e-05,-8.4410945e-05,-8.0746846e-05
1975-02-01,-5.0509094e-05,-1.846989e-05,-4.256102e-05,-7.6665365e-06,1.9258428e-06,-2.1376307e-05,2.7881288e-05,-5.126519e-05,-7.104494e-05,-8.0780344e-05
1975-03-01,-6.085184e-05,-2.0169953e-05,-4.7192225e-05,-1.88635e-05,-3.8557255e-07,-2.2347771e-05,-7.591465e-05,-3.228813e-05,-7.717522e-05,-6.677786e-05
1975-04-01,-6.467907e-05,-1.4483538e-05,-4.907653e-05,-2.1518279e-05,3.9190186e-06,-2.416508e-05,2.720295e-05,-4.5888635e-05,-7.08272e-05,-8.6131775e-05
1975-05-01,-5.7384717e-05,-2.173602e-05,-4.783708e-05,-3.9230756e-05,-1.1644202e-06,-2.1342808e-05,7.614537e-06,-4.6466484e-05,-7.366622e-05,-8.775647e-05
1975-06-01,-5.8632548e-05,-1.7037817e-05,-4.7904075e-05,-2.8795888e-05,-2.9733542e-06,-2.3294111e-05,1.8761253e-05,-3.688584e-05,-8.437745e-05,-9.111472e-05
1975-07-01,-5.3063377e-05,-2.0479818e-05,-4.8222315e-05,-1.9642348e-05,-4.6734144e-06,-2.3160117e-05,4.337448e-05,-6.44972e-05,-7.399284e-05,-8.325088e-05
1975-08-01,-4.8582915e-05,-2.0437945e-05,-4.805482e-05,-3.3937948e-05,-3.5847056e-06,-2.6007512e-05,3.0611445e-05,-6.432971e-05,-8.175617e-05,-7.372886e-05
1975-09-01,-5.6991106e-05,-2.0471443e-05,-5.0148494e-05,-2.687808e-05,-2.8507702e-07,-2.7054348e-05,2.5151145e-05,-6.862592e-05,-7.674811e-05,-7.909704e-05
1975-10-01,-5.6630994e-05,-2.310947e-05,-4.4294582e-05,-3.151766e-05,-3.835948e-06,-2.4768056e-05,3.7336322e-05,-4.3753083e-05,-7.772795e-05,-8.990876e-05
1975-11-01,-5.7166973e-05,-1.7858538e-05,-4.704148e-05,-1.9123117e-05,-4.5561696e-06,-2.384684e-05,6.112045e-05,-4.5109788e-05,-7.332285e-05,-8.952353e-05
1975-12-01,-5.3909218e-05,-1.8059529e-05,-4.1438812e-05,-3.1425538e-05,7.366348e-07,-2.4843432e-05,5.9671635e-05,-3.0294957e-05,-7.206666e-05,-7.943202e-05
1976-01-01,-5.8481404e-05,-2.2628205e-05,-4.4394797e-05,7.816201e-05,3.1462246e-06,-2.1806109e-05,4.01726e-06,-2.546222e-05,-7.5170195e-05,-8.124989e-05
1976-02-01,-6.194621e-05,-1.6439093e-05,-3.647785e-05,8.195593e-05,4.7003546e-06,-2.2500897e-05,-2.8765844e-05,-2.5955886e-05,-8.595772e-05,-7.386318e-05
1976-03-01,-5.5245146e-05,-2.2271668e-05,-4.5738667e-05,5.6285273e-05,2.5154282e-06,-2.2574035e-05,-5.088027e-05,-3.5874924e-05,-7.6751756e-05,-7.8507306e-05
