,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1992-12-01,5.090432146028777,5.75421378765116,8.591105615298927,6.382088514517784,24.060881742753953,17.07341667051962,8.140676079060075,10.330576094259783,7.833078709587701,16.450850708345136
1993-01-01,5.759127001864651,6.191005179474502,8.5768016540925,6.853455535978937,23.849130901412185,34.43919462520411,10.730575987096522,10.509540303027714,8.558328185644466,24.40817207910178
1993-02-01,6.6103311900721495,6.513516879299994,8.995239657692089,7.670326454460256,24.4551920334665,49.256288586284306,13.104134203411302,10.578827131716583,7.779479657053562,30.807777967643162
1993-03-01,6.692720921436267,7.001585634653253,9.104225115012028,7.649238500425514,26.253033078257545,54.12337327232474,14.030921038608383,10.66753927710086,10.037802497922899,36.246742947553955
1993-04-01,7.711510423847693,6.6057364880225045,8.95434034967857,6.797938261213211,27.542248802053482,50.04896534782435,13.82610168558618,10.582985757312258,9.873609556883183,37.1718850192411
1993-05-01,7.911779887695417,6.810613607999318,8.556700067245178,6.803953012364942,27.78220339794899,36.9339345681067,12.722196982514244,10.742388159468645,9.850478839452341,35.273709035641645
1993-06-01,6.960823044640654,5.089457131059262,7.963853465677753,7.548458629277889,26.84526594478033,27.149294072713857,10.715168350142097,10.25487555256806,8.686813107981227,29.421589697280464
1993-07-01,6.899007666823482,5.130822731102217,7.3446531548001035,5.646875162618298,24.662867251911766,18.11863588416327,9.481530708623726,9.66554673435206,8.551040105607406,20.885824128664787
1993-08-01,6.771755039223649,4.653559344769971,7.04072281321083,6.847040055119271,22.96497906330966,15.541348334084999,7.7770817101862795,9.71458210860043,9.150868362296563,15.368494930700445
1993-09-01,5.983594669594523,5.108565860278484,7.243017045155922,6.30994439035833,24.108813332998334,15.468193772777855,7.771211502041761,9.833011614053886,8.566915069325605,17.24664475965432
1993-10-01,5.735948327390033,4.494894370632645,7.346203933022435,5.491455071490331,24.03167950552373,16.487240265844903,7.481465031400106,9.873251141945767,7.488595730106618,18.236852664145314
1993-11-01,4.9881377282580175,5.015096310254336,8.138415074025316,5.127263400631211,23.92369850310825,16.74310050160359,7.6965291327840335,10.164679024551164,7.043436486042626,17.480245269847973
1993-12-01,5.612651370392169,5.042352364288883,8.694707618307323,6.37622032282805,23.48680043895485,13.380009022083383,7.985955473465174,10.186004322298155,7.189265540834028,16.78307372409837
1994-01-01,5.92199714922084,5.57273015317681,9.000465879433682,6.257388702906352,22.41736724874791,29.370515148259262,10.787254265634228,10.509204863590936,7.676169814298702,23.787662725519443
1994-02-01,6.384390124358455,5.544951590203602,9.314862564853692,7.806127121390149,23.58857284818017,45.14595474936189,12.654350927142637,10.452101336565086,8.66709424065941,28.366447223887874
1994-03-01,6.233273975270152,5.838109643696333,9.157485953933634,7.513703652407409,25.125518792895026,33.61832174011547,13.379503195209796,10.695179904194848,9.72990469330933,33.3096535664548
1994-04-01,7.040428292012381,6.34448106303452,9.031160666646274,6.9182026805254075,25.94820003160642,18.95037245565874,12.958400669488244,10.58974046071396,9.849333267742203,30.4761372780502
1994-05-01,8.036220760306954,6.038046441615671,8.563686895598094,7.286572407780162,26.310306355842172,13.53118197732419,11.421763424954271,10.52998201276765,10.22010523911141,27.805001250143313
1994-06-01,7.018406126840897,5.124788252189305,7.968719301791932,5.789974381239968,26.201850778445436,15.11610518001574,10.125071895686387,10.127589792671783,9.444715488737662,27.455607672542126
1994-07-01,6.918907157051226,5.1768300032077015,7.42943521461499,6.005304936813916,24.899892204980326,13.74308964741508,8.526679755783846,9.845330831189852,9.745198730302336,15.192920882112945
1994-08-01,6.491195520561719,5.275458912519849,6.990470732316938,5.836096598590013,25.229838071125556,9.64528470925873,7.138571586110548,9.667990203913515,8.553160944421936,14.54064589557122
1994-09-01,6.5750388685673276,3.965396026964443,7.290483585053156,6.326508638856684,24.07052311485065,9.797029561743791,6.187410796185896,9.73963470037178,8.963177210232109,15.471837285242964
1994-10-01,6.172350360185602,5.0165864738539385,7.817987961034299,6.586978168896402,26.43916832305737,22.10394893068117,7.500037025126065,10.217477522021342,7.321631670276642,21.101869242385654
1994-11-01,5.191397692235181,4.83238120543935,7.855862125190321,4.872622328230521,27.250502072778158,27.95605510232468,8.276694615000537,10.191532385926386,6.791455357043969,25.03139628060038
1994-12-01,5.03446450383253,5.226523843325151,7.9497870017809245,5.81191052565241,26.339672774117332,31.718490043720738,8.749003047766461,10.310299648700076,6.9118562114065885,25.214130698260007
1995-01-01,5.805172187327831,5.569578354316706,8.508595832988453,6.433737601201847,25.179065828638198,41.249802417790164,10.884439893736232,10.213884905975224,8.22464912485034,27.41392730762668
1995-02-01,6.211514005722295,6.264992639598159,9.406426846508559,8.083388682554586,26.45965932178938,48.85356768573845,12.84655298314469,10.726519138537215,7.817962619142377,33.682449327816364
1995-03-01,7.044278445973618,6.645680952757864,9.554654041806396,8.143174941305505,25.68139572059133,43.95023188692416,13.430897160024623,10.724266473837563,8.77136598003104,31.132238647803796
1995-04-01,7.314286179975145,6.227271844914968,9.424013572213047,8.058928821508156,26.40334459987794,15.516573675995867,12.819166884984185,10.815119991215202,10.366354589591909,28.77087044585857
1995-05-01,7.264218446209604,5.377401219045503,8.804902826662133,7.848012944375122,24.832419073888897,10.057477736341426,11.478663175933656,10.600264490933636,10.987369569099977,22.446530844223265
1995-06-01,7.2445845815194225,5.444134725461128,8.303627993392126,7.043010737263338,24.586793703657086,8.467220368833654,9.154853635873405,10.389580544785533,10.744113493394813,21.16792648536926
1995-07-01,6.68252651903793,6.465049895138431,8.108355737904452,6.904827057485657,23.667439408591775,11.835631413275085,8.503056516360749,10.198287807451337,10.257123952272769,20.37830145086463
1995-08-01,6.388673061327626,5.262418995766836,7.459000813562923,6.0429956140393895,19.95986918605172,7.370063635855521,6.571324205279683,9.68442519802122,9.275420396195239,12.402530597088456
1995-09-01,6.51870768500603,4.6343520151355575,7.526117628256003,5.463425605688571,17.89092154940225,5.373613207507603,5.620866053340756,9.483684956539562,8.232602955057638,11.95123058899866
1995-10-01,5.3044430018209905,4.451436265655521,7.98679684628023,6.198857060761924,17.49395906723477,9.178548952499554,5.70913257216069,9.749540570380086,7.317387632231784,11.819525948431219
1995-11-01,5.242682458561345,4.996896428905244,8.534003341733396,5.408277924541656,18.600863082261082,12.492483448003481,6.6740693482488,9.95955094473419,7.309222774798195,11.085444329846455
1995-12-01,5.390048863795662,5.0850130174462524,8.94440299895817,6.467710940818264,18.724742225572,11.658512797706083,7.947907210927101,10.347680073883522,7.176503645110812,11.892150748563084
1996-01-01,5.704778231317647,6.064267809106211,9.273630322477663,7.629309341021237,21.607105892002025,24.324019388279737,10.316542579338096,10.479784244837273,8.848640559851754,21.375994637977627
1996-02-01,5.85904537392487,6.048904429183948,9.482688170856804,8.715666605305808,20.632730711131327,43.99301497325638,12.352076504304252,10.584399575048556,8.631357037583696,28.83082453178757
1996-03-01,6.543181383754585,5.888471050125151,9.585355384134477,8.267777418916298,22.887266575323714,47.81292408376824,13.317826258291214,10.23823708823159,8.975626220676247,32.58002932979702
1996-04-01,7.559105755916512,6.456449492970963,9.500856799075594,7.923328230122683,24.95414563655852,19.18797827020255,12.736879744585178,10.410332619433763,9.53157305790666,29.087728491188088
1996-05-01,6.979450140559904,5.705726092832879,9.090109716123662,7.475212037299547,24.423571691039644,14.121300848937048,11.13922264189358,10.25981272877752,10.030838616839425,26.609272866337534
1996-06-01,8.165662858764692,6.0732307330685895,8.891140686675783,7.9427942921564325,24.68917292461553,10.449629723270089,9.429477536005724,10.269389050361513,10.747519351485552,23.23657103529521
1996-07-01,6.8632631260264585,5.183347716969377,8.247942095724833,6.7780331670993865,24.965941019583152,7.440106366121254,8.409289396136238,9.933210380603596,8.940471610721872,19.913676570412218
1996-08-01,6.2115435126677765,5.475884727723142,7.8148846911631615,6.37270193164004,22.908281274479588,8.198497678440072,7.510243550177094,9.698060047322103,8.778522582494212,14.03335165879141
1996-09-01,6.769654316829493,4.456881914345539,8.02212713183234,5.3067998246092145,21.672556812311278,4.379212702043919,6.453050980575114,9.423252458944635,7.212028107330893,13.31178563318881
1996-10-01,5.580022321795383,4.842978875249074,7.912807459116283,5.866636373165207,21.860662167944607,7.3791838371062735,6.944141187131927,9.814725639627573,7.4826604249821145,12.850672936162555
1996-11-01,5.276189921504942,4.824877078072869,8.554338592508127,5.6022880420204855,21.741686643946736,7.607983587939731,7.243655776472541,10.069007197649537,7.8830900618717825,14.65084578143085
1996-12-01,5.768296904452847,5.5664519144971205,9.10564271003197,6.814682481438209,21.043660649575752,7.742545900872506,7.685146342409669,10.124775464321589,6.789562106628311,10.84355093284549
1997-01-01,6.0512960006348235,5.858194710114035,9.18050713818582,8.234033221221875,21.607148847354516,22.880537478048424,10.063122442061891,10.321018726915858,7.74370117139359,19.621992109265005
1997-02-01,7.268846835940128,6.654960788688436,9.553868094409294,9.310822091315655,23.567111619005768,44.40847712695441,12.111742253128217,10.351836154823038,6.6351134196057755,27.803736682779316
1997-03-01,7.073621813072914,7.05126911115036,9.597333904183259,8.967265449339877,24.989881244347274,55.504670054714,13.781585333760463,10.496977556451053,8.136140248267251,35.261813052155986
1997-04-01,8.508247431996951,6.357150785785387,9.4397630717402,7.651481910081871,27.05236054074957,51.914417981521616,13.866023368388495,10.641483343075963,12.20929919490006,36.074827846951365
1997-05-01,8.00790994703425,6.861030126815819,8.954077746693685,7.195198260333556,27.63737004437252,52.258831233914854,13.636811436494064,10.61052681019476,10.653406636269462,37.41582283108111
1997-06-01,8.596113352923682,6.638456264809897,8.295963280498096,6.06263680783487,28.770532837811267,51.67566910535863,13.093226437407315,10.582994040856153,11.19594802840522,38.219249110888924
1997-07-01,8.13299098983449,5.241440976975252,7.6423147724131635,7.492332775272553,28.88123763295908,46.96394122170509,11.463443135373057,9.836569258609448,10.766892262942925,37.36071947767308
1997-08-01,7.755587325217727,4.374916249320939,7.176858481988011,6.463357885046092,28.300944659314414,43.17766010955257,10.711505878110435,9.673953735671896,10.062666643989491,34.88366539636194
1997-09-01,7.338089568382683,5.564539073789182,7.231738161236975,6.581897183211536,28.56144619149107,41.118159145845226,10.647173303075109,9.860462445560959,9.217777472424814,34.77919308639597
1997-10-01,5.3410428085902435,5.784707619064562,7.232833834668027,5.805256318292585,29.200996786048517,44.36155176773828,11.137775573080477,10.214971917683108,7.122795051107206,37.94275841347641
1997-11-01,5.177732860516617,5.1144230880779205,7.7528253550554345,5.551420074103364,29.599072318579505,51.1231386757214,11.884144549333296,10.25939010344553,6.44010309411984,39.19759117325251
1997-12-01,5.105008119068013,5.048140456657757,8.429910988407466,6.412153777653114,29.376426477215574,54.4840965363716,12.755543082634333,10.2980006964743,6.901564896964419,39.159341387589585
1998-01-01,5.496728365142963,4.955023046186112,8.418990503875353,7.099839688049555,28.824957714457135,57.06508578799369,13.760601514972736,10.311918694951622,7.708542907883337,39.045058004474754
1998-02-01,6.936810485620008,4.968421931795006,8.58770183851638,6.385856647345807,28.395642134570842,58.27866091980931,14.589255177581,10.459378362772963,9.624373569227068,39.694153627639764
1998-03-01,6.276796982950827,5.83389564779252,8.716181644894284,7.120902873961026,27.894174010680477,58.72046636422835,14.971642022700427,10.665653980595128,9.67358008007256,40.011894991552964
1998-04-01,7.492507238099942,6.190268274244806,8.751746773359153,7.604240225758568,27.637291974249102,57.60538031591395,14.576991589826315,10.834204510598965,9.86283076313296,39.54531198546518
1998-05-01,7.217378049160081,5.809963862990131,8.404727075935035,6.889093861670101,26.445815235720218,52.94533823249007,13.49481162122358,10.369733898580318,10.297372979298773,33.57666263509691
1998-06-01,6.262234220877589,6.278323328928512,8.224134234713887,5.849676689181688,19.22203783071974,35.98412991876521,12.24626555002947,10.179700781289135,8.988977502921298,20.15693027690511
1998-07-01,5.972849476291294,5.7532867061138875,7.9778586034959496,5.776379303587317,15.003369696557447,18.950919749040217,10.710959754250487,9.747788842710545,8.860458989580634,16.202959473273133
1998-08-01,5.905840852153222,5.272092872498791,7.590268941395004,5.36469786816778,12.170545414508702,10.666507752492507,9.1272738498137,9.40204901394942,9.140454296932143,12.152428418879671
1998-09-01,6.003696562486467,5.109508446847835,7.671636447913928,5.502610828523474,15.464216661605754,10.990275409862285,8.391368622092667,9.580857701408036,7.784926742435021,8.472361504827639
1998-10-01,4.684040054789048,4.62088310065273,8.14864673012929,5.4463940309795715,13.68520897776345,14.352928496294405,7.621256693488094,9.55808669606563,6.378854971829201,8.881259246058281
1998-11-01,5.1591058829205485,5.509889277925694,8.967939285209923,6.237009589527714,15.253800033377704,13.42086692201163,8.548826667916595,10.184320355874279,7.422572545246006,8.628865786552513
1998-12-01,5.603805177952193,4.7122974614586735,9.152296210920913,6.373786081921209,13.470816746256261,15.509403308518204,9.251352556814808,10.088936224160818,7.3430385024173965,6.053414851708048
1999-01-01,5.642214372781571,5.354167642888305,9.610300652042298,8.333482709933605,15.68619510138288,22.607818518150935,10.980306287939143,10.24081292655468,6.707600263932876,10.558553273408231
1999-02-01,5.988168409099928,5.597865905887051,9.63251701805929,9.082362167778681,18.870560203549005,44.376434524993684,13.177890760701525,10.149959634175797,8.254950298460416,29.93613151749803
1999-03-01,7.121967357168649,6.58342983312149,9.823916105598817,9.546645709950434,22.523909194169224,53.79007737025647,14.05259261909976,10.581014739465092,9.018180399131438,35.037650490350465
1999-04-01,6.740969510320343,6.3095706153149544,9.741766825409588,8.584309512952037,24.414947765566986,27.02482279708663,13.106196148250454,10.60688707353291,10.619341698594006,31.29944046046751
1999-05-01,7.142047489240418,6.019630494550338,9.21118761766029,7.827951939324254,24.673316461762443,27.885561719439256,12.143195120730555,10.496403444140594,9.889010873006185,29.680638795232035
1999-06-01,7.346495143595626,5.82274009405048,8.81595022245336,7.077784990227545,23.477325708045193,17.374148913506367,10.194937652325002,10.259861955106754,11.173270603387776,22.557019163143703
1999-07-01,6.441809170051204,5.606119381511389,8.371288799172468,6.175492000361781,22.916360859072093,8.819854598855454,8.352894058681759,9.692916680670987,9.871163411258479,15.71122741070195
1999-08-01,7.292041168321303,4.573973962763027,7.937606184074742,6.787233099960939,18.853618705036965,8.70051787374411,6.723645608722602,9.502579983958398,10.823677358412516,10.613263801549369
1999-09-01,6.503815336299125,4.879719867294034,7.870071193000202,5.816164763258,20.430320624235506,6.428788974815136,6.38366917914435,9.54790884081801,8.31432489518237,11.049375230472767
1999-10-01,5.547077822849066,5.256602415237275,8.188724356109306,5.666101644037372,20.227041429441304,10.60825840651437,6.555178446081148,9.73924144165699,7.543664611543053,11.883851329817073
1999-11-01,4.650544506197832,4.824328805608185,8.65336439173974,5.683049740873563,17.89516920130417,9.298176116009376,6.893682984609746,10.022462333453877,8.058382359622758,10.727020471086549
1999-12-01,4.731524386276711,5.500098347022569,9.026609884166648,6.188178468708138,17.115841967031795,11.232230411453909,8.100257911818137,10.133814655858462,7.628454482864899,9.211366812842401
2000-01-01,5.749450418154483,6.401902676354365,9.501382466641912,7.597556433100611,17.27131505811391,28.62953487995269,10.255003840300391,10.479396556040411,8.273850260351255,14.671081069764726
2000-02-01,6.821731877230801,7.022299312920225,9.663835029383172,8.526679592403609,20.118022825534016,48.987810939453766,13.18809437592188,10.46447453951204,7.738210053277068,30.148490424655467
2000-03-01,7.09738865634145,6.887446397399532,9.899428609855475,8.190172089095624,23.23461432651389,50.47910273950083,13.630506566759228,10.488257193547561,7.837309141869047,36.38140912108186
2000-04-01,7.0834858871273045,6.373981378747972,9.81329283070984,7.6526655774183325,25.41189412653746,48.86641954935892,13.430398632395082,10.55065381418112,9.615809063544694,37.04761617418577
2000-05-01,7.339126936149233,6.315685073885683,9.155765778437052,7.528517709596643,25.23144495805685,30.353378830890225,11.461837744785338,10.289667306392822,9.16383208073422,28.96791908290469
2000-06-01,7.477872144062633,5.667485335882884,8.615384961472135,5.470412024437471,25.027062584220953,19.162907158516965,9.288779667966892,10.221099630002797,10.236733024945297,23.072091317030804
2000-07-01,7.155509910762005,4.834114532045871,8.245938457903033,6.229683449236165,24.04401768981317,14.377274451035856,7.821286156570556,9.86856805782513,9.979794285818329,19.70509007395467
2000-08-01,6.349533102317551,5.134431328796211,7.942691699225578,6.3039316057496055,23.473982940879836,11.137131106809191,6.539348359605126,9.647177029085904,9.883023202698816,13.372357505289054
2000-09-01,5.5809014083571995,4.908103220683147,7.974158167813071,6.047602910430681,22.98446619974262,11.28675985956492,6.629368843227685,9.697026944935613,8.195022904825752,14.485695720050254
2000-10-01,5.5018386861079165,4.4205612772894005,8.187688171229258,5.337323518068127,21.5494041129963,9.9371631425994,5.914681705486519,9.707158432446668,7.538466797389578,13.549565196427258
2000-11-01,4.4284038479676955,5.192073573172277,8.695391552853465,5.997114957751308,20.91672040159243,10.401765306507187,6.917134900126743,10.235588174713055,7.608873902738282,12.719187174991626
2000-12-01,5.561554395632385,5.611250922179298,8.969154835356292,5.57666474384706,20.417280285609902,8.298714392505595,8.438573983235338,10.052187398517452,7.403430953104843,13.59376345200761
2001-01-01,5.138305208690528,6.083440974046509,9.49801328665835,7.764110758734256,22.822540808952706,24.287066329973946,10.929540361492046,10.530182213359708,8.507374691029566,22.357066965294255
2001-02-01,6.889464420206201,6.306943762406031,9.723669521987086,8.520891915545313,21.738481950589893,43.58616307528716,13.00023812021736,10.438193441708458,7.774485783856606,31.227758994854945
2001-03-01,7.154571292239421,6.924294035322471,9.699596171600366,8.407551930266582,24.8305605329016,55.77081903265956,14.250603714493431,10.672010499733261,9.702421571941366,37.76107713962242
2001-04-01,7.7968660906505765,7.033047228059774,9.468407977709294,7.861839566579007,26.34263837468854,49.62637324238448,13.715547422843208,10.884003241808932,9.267893237839708,36.55505021234667
2001-05-01,7.247344917862368,6.615139786598573,9.2079664663817,7.716349236856025,26.41625299206154,25.317562277764598,12.104487280055759,10.769718414732532,10.445756125436322,30.515810788400973
2001-06-01,7.590343055763681,5.558912684307978,8.728049685642834,7.593338469332619,26.867180260159266,15.903248964606158,10.358692718584571,10.454356149616686,10.828429657417859,26.80026307752245
2001-07-01,7.784448219221338,5.185962236815163,8.280350705083755,7.22695743447931,26.14303355997276,14.32919858111348,8.03216519904653,10.314872578764085,10.831073726483343,19.18512421916713
2001-08-01,6.692331569955104,4.781510833735354,7.950164283447347,6.484877743412804,23.510649853440857,5.22186299708617,6.153703749453641,10.014798794002868,9.376122007553512,13.493677748789977
2001-09-01,6.78531571400236,5.31666071816205,8.021095279177725,5.7267240569255025,22.852674975889816,9.9645293298894,6.299191408062058,9.884644438443226,8.986096690271243,13.396032488081936
2001-10-01,5.653590272496463,4.584481916744644,8.181640476296273,5.68958862877028,23.002357329313238,3.457123993580937,5.232673449491001,10.052298476347875,7.192348788684644,14.368369280079701
2001-11-01,5.648501725840207,5.242818302787293,8.635986782507393,6.365376758751001,23.011703081923027,13.092104440484682,6.490285124889038,10.367308063011066,7.491536058951883,14.331375474118166
2001-12-01,5.839025504256059,4.098248020343197,8.846402325943677,5.809438679525888,21.173388190245458,14.284535396526179,6.645548770983056,10.08682699116919,8.044846298795541,13.946122491792961
2002-01-01,6.593045348625911,5.867727938243059,9.54308715960642,8.09730950299012,23.837118827892574,20.81714644909795,9.132727875888156,10.49223155660983,9.935316984855309,20.28638309214644
2002-02-01,6.753129284276596,6.158310207120191,9.835214657538662,8.20091009451975,25.31996852424582,45.91241641506783,12.048680560852281,10.577029831418571,10.35545635829691,30.78829844865922
2002-03-01,7.776926521206285,6.99146167410597,9.638056322039803,8.367627142057632,25.495503747883927,55.71654803781454,13.507853878483834,10.788002486546015,10.131309338448728,35.771780661248634
2002-04-01,8.099112233190844,7.046610765202887,9.589979516793468,7.182979928911635,26.41079742968518,48.63532491559769,13.570877724093174,10.87657974205362,10.900537929109186,34.9867616742062
2002-05-01,8.176417918640878,6.339811438263541,9.136151522932188,7.705637443964973,26.940057665750512,24.45307989688602,12.256654152352036,10.572442348639845,11.060081534662775,30.70660250268173
2002-06-01,6.729506050229867,5.898038374184938,8.577684964591437,6.938412624497207,27.713797751049846,19.025771345227685,11.058677616030172,10.188478072803862,8.53115193363807,31.17063772090995
2002-07-01,7.136072460736826,4.3395191148334025,7.85164487757833,6.67500619593746,26.753318407993714,9.125719727884299,8.593222395603327,9.860528416146424,9.594684871693726,22.66641475717953
2002-08-01,7.102129020472003,4.2308104738512045,7.5534497879699725,5.406437894839845,26.61171489256382,6.507115730682809,7.134715713705791,9.787790390844982,9.243386944018699,18.729466423968958
2002-09-01,5.937540974319964,4.174943990593369,7.719529758721087,5.6316578567542015,26.851361127238732,12.10424966357205,6.824320206783886,9.85892534396252,7.84378230509118,19.420412930880232
2002-10-01,5.50123498251475,4.700824809439625,7.723616235198115,5.423007638143066,26.9658593672891,15.541706136869315,6.856750066999686,10.060439630549729,8.654235645667779,23.7400002021349
2002-11-01,5.058299981231554,4.910835682041007,8.042352035253996,5.736209963580108,27.530126190256237,23.544282238942582,8.174135915288549,10.286031322757193,7.342932702078405,27.403634262789787
2002-12-01,5.660590024660005,4.90265954209405,8.338882695086706,5.619426733542716,27.105454040242655,29.826006513285204,8.365615604388063,10.41505389160664,7.733717159246066,27.2063103014385
2003-01-01,5.441609817097525,5.28987512268423,9.006413457959523,7.821780274643793,25.93170241092505,34.283687523009,9.732093738265448,10.586879832326693,8.59743832004823,27.059227190540952
2003-02-01,6.099576812832292,6.082412687206273,9.250310967581875,8.407601702965882,25.127226079391708,39.605766946380356,12.424430285127658,10.650113479672726,8.463400281796533,29.7874422892051
2003-03-01,7.598735543776336,5.785506007612559,9.344033157576051,7.46037395333647,26.50285975910667,44.006573319718164,13.218090589071958,10.83129350273811,10.040815667600462,33.43028149612543
2003-04-01,6.968873512072449,6.83125548754264,9.36744381162984,7.572635673837494,25.81075499403759,21.079203627612355,12.846012402983577,10.908812039989469,10.238832795778213,30.056320268201546
2003-05-01,7.557280667885073,6.343860828391686,9.16887736755368,7.355189107531633,24.030173052776394,8.848251557863243,10.770816024618762,10.636111006031499,10.296750154869233,20.130765954370542
2003-06-01,7.569326048346402,5.717379275767463,8.627744106007873,7.55528143059166,25.38331653182684,12.489691753993506,9.515139682930249,10.595734439154112,9.481467065853806,19.482324002047335
2003-07-01,6.817534934364476,5.296197623711675,7.915785416956196,6.1331616888231775,25.26076931573214,14.357093916252367,8.575766920072821,10.038937603195471,10.425529072808907,23.322380709477414
2003-08-01,7.173019717494879,4.677334390379675,7.794351420484216,6.171033382359008,22.945263244734495,11.580823328727313,7.091593981119506,9.839248708321552,10.046199326420409,14.704197604422607
2003-09-01,6.291826221442679,4.704592367857188,7.825236148169347,6.140599544446547,23.817845173137293,7.271731553036477,6.488697489334496,9.852060110370541,7.357905570150956,14.03431412499506
2003-10-01,5.528183603312088,4.505107408396253,7.981761685526975,4.83224613037956,24.554002284406977,16.327462015784757,6.996455452654726,10.05186709036637,7.93512490761902,18.278603002547854
2003-11-01,5.499306028083697,4.774390871931946,7.986216197698978,5.34268201515577,24.896888403420867,18.67151796372095,7.893787475019062,10.32588652389068,8.010052222342146,18.76856410280636
2003-12-01,5.749821456858828,5.573255555930428,8.604960416932913,6.369207572196977,24.386244647176525,21.347928274155272,8.445250314696935,10.435747936116332,7.100310527486924,21.98462805389024
2004-01-01,5.640986509325906,5.170732386546902,9.141440140327166,7.1263244932259395,22.793744864688307,33.185494138876116,10.50388792282588,10.627509341580756,8.084473429235302,25.039153193371362
2004-02-01,7.0000311535220465,6.255961652468946,9.708667133437656,7.99560287635141,23.964374040109714,44.93522478706687,12.668278712757386,10.770559671831485,8.755646796550318,30.26798468259413
2004-03-01,7.078119553063141,6.785186187523225,9.647046089841231,7.941575638120781,24.529627263502835,41.51621777515072,13.172871388913764,10.824817165834338,9.01633453459561,35.26150863158281
2004-04-01,7.773153973761888,6.5391256146681265,9.310877640909977,6.669850142371976,26.190166576562838,34.552522493353386,13.376332775012074,10.653396125403763,10.61263271833392,31.768235878081946
2004-05-01,7.380254316702425,5.819475968242752,9.119704814796846,7.896112417335158,26.993745837968522,12.35157302574343,11.595246716524672,10.609749278066642,9.565826276741337,26.373811984149775
2004-06-01,8.093856805628885,5.415779628166636,8.356686103770205,5.881980373387356,26.23848113808431,15.126769046656161,9.905084462360417,10.269755626381802,10.214395549982997,23.956812335221993
2004-07-01,7.538585331459734,5.239538077142063,8.126077524430576,6.144025471494826,26.667431469937444,14.68880230543644,8.402544825747183,10.152192769796311,10.287435103974412,16.48973913326342
2004-08-01,7.455269774244463,5.111251362551104,7.721667782310627,5.98972118099868,26.1527973627601,7.959196663822101,7.011941703192487,9.930960017354082,10.521084302093657,17.66786518047758
2004-09-01,6.532786395855103,4.677853165356038,7.575327551676405,5.8588363436747395,25.7400655603327,11.194322794523027,7.012169934853866,9.940967640533737,8.829394074169816,17.382439328909758
2004-10-01,5.868677192718757,4.771901141290428,7.732517334102191,5.041970146533869,25.31281306977257,15.873905770607555,6.91988084911646,10.041525259319759,6.810751970215601,17.951075791486407
2004-11-01,6.078902186286746,4.822690657455687,8.281920225379801,5.56115608525596,24.896983190739313,20.796223022435257,7.472477890382718,10.440530424785972,7.980769447308872,17.764612665105037
2004-12-01,6.061561277196837,5.111972389913838,8.761356071085979,6.072702531303434,25.32225778279617,18.05744933083475,8.420616369840735,10.49305407598208,7.506288367264734,21.76370064673212
2005-01-01,6.925555798239311,5.729706217270674,9.257100922150265,7.308970192823025,24.250243183705486,34.03398359463636,10.956190903168807,10.46644689847309,7.150397213789127,26.188874741895514
2005-02-01,6.365833372410511,5.882006706871084,9.301841699501907,7.731849922485436,22.717554724952873,36.897265814024884,11.802167846007235,10.37372073626185,8.913420671097649,26.709176552677395
2005-03-01,7.39600583380406,6.6742149102888195,9.384698521338851,7.584345274042001,25.793242145129902,34.00294976035876,13.070343444559382,10.734930153979278,10.876763904944017,31.42821918272335
2005-04-01,7.697249684563145,6.387151606642917,9.098837516208796,7.91792797223274,26.378983625792596,28.868766490698786,12.91483225348699,10.509537141277962,11.40732318397512,34.89254344566741
2005-05-01,7.760739726974239,6.371246059109036,8.891979891366294,6.8705868333842615,26.999396717975753,31.985556370318935,12.406805949806651,10.686241081641999,9.619096129299853,32.36149595234077
2005-06-01,8.030638501960851,5.387625921018472,8.666638457052416,7.800023370259491,26.82907409988699,17.651785959979865,10.430590338769157,10.55306135379133,10.880279043825096,26.490219751286226
2005-07-01,7.466078365488771,5.285728637004431,7.886630896643654,6.924391974443349,24.861340164790988,14.505905039018828,8.81628150405527,9.963230140347997,10.047382617423784,22.244914072987328
2005-08-01,7.5629340024472995,4.701505570177988,7.691028858326107,6.736640359085448,22.65323055930806,13.562161153178737,7.4283992975806425,10.007899339718794,9.603252238371008,16.29911725103458
2005-09-01,5.785986189796121,5.245296864009486,7.762870260904702,5.196500923755401,22.54815143506146,6.495556326890974,6.737255184211017,9.779737521051757,8.054172398135357,13.180530507276028
2005-10-01,5.379838712957007,5.101587000942231,8.109806810390952,5.42502780997533,23.8277967958196,11.437018043226628,7.158003097460667,9.98939662487808,7.830048599886549,16.737070852361086
2005-11-01,4.879843401566828,4.836705111036018,8.532244757891432,5.345558276676924,22.0190885355436,14.070580028130676,7.2039916647497675,10.174623036208189,8.044307406375635,13.426349294584677
2005-12-01,5.596074083340075,5.702592620510507,9.073719373811452,6.775213925957624,21.082311380187434,17.798292417348925,7.69434304232792,10.542629853226218,8.20232303248907,12.849213760076257
2006-01-01,5.605094277831092,5.883033640374788,9.479028657222573,7.483640394498197,20.428271062806065,33.58171995500371,10.747498971041844,10.675275822422178,7.532902296913928,23.6133874834907
2006-02-01,5.8723932571050605,6.484204225935722,9.667608812178875,8.48364943383304,20.537462658424566,51.326570689671044,12.982251475170825,10.691201738944953,9.004978663148446,30.573797177373518
