,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-11-01,-2.4840088,-10.727386,1.678894,-4.79187,-12.633575,2.918274,-8.4021
1987-12-01,-1.3522034,-9.144257,2.4345703,-3.1816406,-11.349274,2.7538757,-6.502716
1988-01-01,0.23544312,-7.120178,3.147644,-2.3115234,-10.343475,2.8309937,-4.8271484
1988-02-01,1.5794678,-7.611908,3.0292358,-1.2750549,-10.0486145,2.7216797,-4.681488
1988-03-01,1.579895,-8.57663,3.1050415,-0.71920776,-10.761932,2.9871826,-4.402832
1988-04-01,0.6179199,-9.271545,2.8644104,-1.866333,-12.0329895,3.5447998,-5.126068
1988-05-01,-0.447937,-10.2109375,2.2452087,-3.2832642,-13.004761,2.8466797,-6.3103027
1988-06-01,-1.5589905,-11.018982,1.0785217,-4.1848755,-13.456696,2.0513,-7.2604675
1988-07-01,-2.4718933,-11.218109,0.49899292,-4.5256653,-13.48938,2.2012024,-8.15567
1988-08-01,-2.2334595,-11.001923,0.23309326,-4.624115,-13.097687,2.670807,-8.676025
1988-09-01,-1.5758057,-11.873474,0.38742065,-4.383301,-13.797241,2.899994,-9.587524
1988-10-01,-2.012329,-11.694885,1.033905,-4.7591248,-13.813934,2.8833313,-8.792297
1988-11-01,-1.7464905,-10.563019,1.9680176,-4.5524597,-12.899048,2.5568237,-7.835449
1988-12-01,-0.4890747,-8.122406,2.7903748,-3.3648682,-9.865601,3.1080627,-6.9225464
1989-01-01,0.3808899,-6.7101746,2.1151123,-2.0979004,-8.307739,2.3349304,-5.3222046
1989-02-01,0.56292725,-6.943939,2.3613281,-1.6454773,-9.0720825,2.778595,-5.0380554
1989-03-01,0.473938,-7.3913574,2.8559265,-1.5846863,-9.396942,3.3305664,-4.929596
1989-04-01,-0.15783691,-8.963654,2.5111084,-3.032959,-11.111267,3.3018494,-6.3394775
1989-05-01,-0.98410034,-9.8142395,1.7519531,-3.952118,-12.468597,3.2940674,-6.773285
1989-06-01,-1.8271484,-10.249268,0.8894348,-4.8194885,-12.754791,1.5415955,-7.9980774
1989-07-01,-2.5949097,-10.4062195,0.2996521,-5.2609253,-12.960876,1.7586365,-7.9726562
1989-08-01,-3.2027893,-10.679993,-0.04510498,-5.38443,-13.079498,1.980896,-8.131195
1989-09-01,-3.6774292,-11.309265,0.032714844,-5.4549255,-13.622711,2.2007446,-8.278015
1989-10-01,-2.9375,-11.142731,0.7050476,-5.3389587,-13.58017,2.8045044,-8.185394
1989-11-01,-2.118866,-10.583771,1.7245483,-4.090912,-12.880676,3.569641,-7.7217712
1989-12-01,-0.3354187,-9.039612,2.548462,-2.9858704,-12.361664,2.9963684,-6.222351
1990-01-01,0.0037231445,-6.967804,2.5802002,-2.874054,-11.886536,2.9362183,-4.247345
1990-02-01,0.925354,-6.7803955,2.8504639,-2.6733093,-10.352936,3.3504639,-4.6058044
1990-03-01,0.44470215,-7.729004,3.124237,-2.8063354,-11.486969,3.1400146,-4.8970947
1990-04-01,0.01928711,-8.812714,2.7008057,-3.6292114,-12.069702,2.9537659,-5.959137
1990-05-01,-0.13635254,-9.60791,2.1827393,-3.6235962,-12.943787,2.9584045,-7.145355
1990-06-01,-1.5855713,-10.479218,1.1871643,-4.497345,-13.2534485,2.456421,-8.08371
1990-07-01,-1.7882385,-10.563049,0.15509033,-5.1216125,-13.443756,2.649231,-8.86676
1990-08-01,-2.8772888,-11.135803,-0.0927124,-6.0967712,-13.820282,2.2850342,-9.307861
1990-09-01,-3.5248108,-11.412537,-0.11105347,-6.145172,-13.409607,2.1271667,-9.056488
1990-10-01,-2.5075989,-11.393341,0.34698486,-5.515045,-13.129578,2.5650024,-8.580688
1990-11-01,-1.7347717,-10.814819,1.6903381,-4.1204224,-13.162476,2.7791138,-7.8029175
1990-12-01,-0.24081421,-9.386475,2.645813,-2.4578247,-12.229218,2.8440552,-7.0614624
1991-01-01,0.26623535,-6.7846375,2.8609924,-1.9620667,-10.513092,2.606018,-4.7288513
1991-02-01,0.7966919,-6.09787,2.8729553,-1.9491272,-10.996216,3.126007,-3.532196
1991-03-01,0.9277649,-7.0352173,3.3776245,-2.4113464,-11.122467,3.5301208,-3.4911804
1991-04-01,0.51956177,-8.609497,2.8045654,-2.217682,-11.874725,3.9863892,-5.732147
1991-05-01,-0.2947693,-9.508667,2.2013245,-3.1520996,-12.641418,3.7081604,-6.1638184
1991-06-01,-1.3435059,-10.524017,1.0029602,-4.382416,-13.33847,2.8762207,-8.018402
1991-07-01,-1.8891907,-10.9253235,0.026000977,-4.652649,-13.528656,2.5549927,-8.483063
1991-08-01,-2.3746643,-11.211609,-0.17831421,-4.772156,-13.588593,2.3911743,-8.87085
1991-09-01,-2.581604,-11.37088,-0.07595825,-4.998596,-13.825043,2.4630432,-8.692261
1991-10-01,-2.013092,-11.846466,0.7427368,-4.775116,-14.280609,2.566925,-8.665558
1991-11-01,-1.3973999,-10.651276,1.7101135,-4.430542,-13.409973,2.8233032,-8.166138
1991-12-01,0.2258606,-9.705658,2.2492676,-2.6042786,-12.319,2.678131,-7.3229675
1992-01-01,1.9211426,-7.96167,2.6680603,-1.917572,-10.381622,2.638031,-5.75
1992-02-01,1.8158569,-5.95459,2.5487366,-1.6712036,-10.092163,2.8054504,-3.4750366
1992-03-01,1.1102295,-7.4240723,2.6520386,-1.9161682,-11.48172,2.5924377,-3.8449707
1992-04-01,1.0052185,-8.653809,2.6017456,-2.268219,-12.604889,2.97229,-5.1391296
1992-05-01,-0.45455933,-9.462097,1.9155273,-3.5570068,-13.545441,2.9695435,-6.205597
1992-06-01,-1.7304993,-10.165039,1.125885,-4.5733337,-13.394379,2.7539062,-7.233551
1992-07-01,-2.2486267,-11.270233,0.38735962,-4.9098206,-13.593323,2.3820496,-8.074768
1992-08-01,-2.959198,-11.365143,-0.36727905,-5.521576,-13.380188,2.3055115,-8.515533
1992-09-01,-3.3540344,-11.080872,0.08117676,-5.685364,-13.221344,2.2483215,-8.446808
1992-10-01,-2.8074036,-11.162994,0.48345947,-5.49234,-13.63382,2.5324097,-7.9665527
1992-11-01,-2.2564697,-10.191101,1.6859131,-4.469116,-12.572815,2.6018677,-7.421417
1992-12-01,-1.3522339,-8.321014,2.135315,-3.5387268,-11.753326,2.9331055,-5.111023
1993-01-01,-0.40625,-7.341156,2.5660095,-2.1195068,-11.368164,2.368103,-4.267029
1993-02-01,0.9875183,-6.896393,2.7314758,-1.8287659,-11.0896,2.7592468,-4.8034363
1993-03-01,0.6532898,-7.444092,2.6219788,-2.2039185,-11.059723,3.0840454,-5.3204346
1993-04-01,-0.061523438,-8.619995,2.6153564,-2.8855896,-12.563171,3.0861816,-4.875702
1993-05-01,-0.74853516,-9.425476,2.0881958,-3.64328,-12.993805,2.6467896,-6.292877
1993-06-01,-1.7156067,-9.842743,0.9914856,-4.226288,-13.01532,2.3771973,-8.086609
1993-07-01,-2.2997742,-10.754944,0.09732056,-4.9707947,-13.037476,2.4256897,-8.450439
1993-08-01,-2.916809,-11.13266,-0.28430176,-5.7550354,-13.191498,2.3077698,-8.739929
1993-09-01,-3.1762085,-11.4783325,-0.13427734,-6.075836,-13.594177,2.5552673,-9.241577
1993-10-01,-2.7512207,-11.485687,0.35409546,-5.8160706,-13.726807,3.4204102,-9.222137
1993-11-01,-1.8686218,-10.958405,1.5593567,-4.397827,-12.683838,2.884613,-8.706543
1993-12-01,-1.0344849,-8.493347,2.511444,-3.423767,-11.446594,2.3671875,-6.2717285
1994-01-01,0.0071411133,-6.709137,2.7635803,-2.8213806,-9.090912,2.420807,-5.5233765
1994-02-01,0.77163696,-6.5203247,2.468872,-2.175537,-9.651428,2.6954346,-4.577942
1994-03-01,1.1198425,-7.837982,2.9940796,-2.2765503,-10.479675,3.0543823,-5.6896057
1994-04-01,0.100372314,-8.988892,2.6734009,-2.9007874,-11.999329,2.946045,-6.713501
1994-05-01,-0.17227173,-9.954437,1.8240662,-3.0979004,-12.40683,3.0161743,-7.974762
1994-06-01,-0.92788696,-10.884125,0.79678345,-4.065857,-13.079071,2.532257,-8.581299
1994-07-01,-2.0705566,-10.908722,0.067993164,-4.85495,-13.55484,2.3717957,-8.626495
1994-08-01,-2.7902832,-10.989471,-0.22903442,-5.4859314,-13.257019,2.4587708,-8.501282
1994-09-01,-3.336609,-11.774139,0.12939453,-5.528137,-13.30069,2.7397156,-9.046631
1994-10-01,-2.665924,-11.770386,0.5725403,-5.1404114,-13.484253,3.1029358,-9.513641
1994-11-01,-2.3544006,-11.143524,1.3720093,-4.145752,-13.39389,3.127594,-8.569519
1994-12-01,-0.7499695,-9.3797,1.9324341,-2.6104736,-11.837982,2.7783508,-6.436432
1995-01-01,0.92318726,-7.765503,2.2844238,-0.9987793,-10.42746,2.8114624,-5.505554
1995-02-01,1.1514282,-7.1210938,2.3222046,-1.1124268,-10.097595,2.818451,-4.869934
1995-03-01,1.1082458,-8.301849,2.7996826,-1.717804,-11.13916,3.108368,-5.0029907
1995-04-01,0.09869385,-9.345581,2.4675903,-2.7263794,-11.830231,3.023407,-6.4560547
1995-05-01,-0.7732849,-9.750641,1.8735352,-3.6940918,-12.638245,3.223053,-7.403717
1995-06-01,-1.5607605,-10.537628,0.69873047,-4.8410645,-13.222015,2.4380188,-7.8639526
1995-07-01,-2.3610535,-11.333527,-0.04345703,-5.2750244,-13.371735,2.116394,-8.529938
1995-08-01,-3.3955383,-11.676849,-0.09472656,-5.6369324,-13.932434,2.4206848,-8.7795105
1995-09-01,-3.2468262,-11.943817,0.073516846,-5.8941345,-13.851135,2.4741516,-9.085541
1995-10-01,-2.9804077,-11.213867,0.83618164,-5.544647,-13.97644,2.2912292,-8.119171
1995-11-01,-2.2254944,-10.790131,1.4821777,-4.7130737,-13.48822,2.2411804,-7.4922485
1995-12-01,-0.6295471,-9.896057,2.2980957,-3.2788086,-12.029022,2.357666,-7.657593
1996-01-01,0.8043213,-7.6000977,2.667633,-2.5784607,-9.705322,2.8745422,-5.193756
1996-02-01,1.4562378,-7.7398376,2.8536987,-1.4550476,-10.4843445,2.825409,-3.575714
1996-03-01,1.1476746,-8.339722,3.309021,-1.8006592,-11.262329,3.0696716,-4.4684753
1996-04-01,0.8469238,-9.367279,2.6340332,-2.115326,-12.101501,2.8352966,-5.9345703
1996-05-01,-0.30490112,-9.592072,1.6834717,-3.1152954,-13.082947,2.5039368,-6.2942505
1996-06-01,-1.1781006,-10.154358,0.5487976,-4.307617,-12.917938,2.2612915,-7.542145
1996-07-01,-2.2737427,-10.807373,-0.091308594,-4.7634583,-13.501434,2.232666,-8.827728
1996-08-01,-3.1681519,-11.274567,-0.4874878,-5.6331787,-13.882141,1.9780579,-9.191467
1996-09-01,-3.4241943,-11.80957,-0.31832886,-5.302948,-13.807739,2.0447693,-9.245209
1996-10-01,-3.2539978,-11.458191,0.1699524,-5.30365,-13.689545,1.9617004,-9.402405
1996-11-01,-1.7795715,-10.533508,1.116272,-3.9110413,-12.726746,2.5837402,-8.281586
1996-12-01,-0.1953125,-9.100067,2.1044617,-2.4251099,-11.640747,2.5224304,-6.982483
1997-01-01,0.65060425,-7.0656433,2.6231384,-2.1739502,-10.790009,2.723877,-4.1887207
1997-02-01,0.58602905,-4.6540833,1.9064941,-2.109314,-10.772156,2.482788,-1.9399414
1997-03-01,1.036377,-5.4479065,2.7963257,-2.1025085,-10.6753235,3.265808,-3.6844177
1997-04-01,0.41156006,-7.547333,2.335785,-2.788391,-11.379517,3.5428162,-5.9816895
1997-05-01,-0.9109802,-9.057556,1.4918823,-4.268585,-12.118103,2.866272,-7.201996
1997-06-01,-2.1661987,-10.339722,0.8196106,-5.261841,-13.133759,2.4259338,-8.202881
1997-07-01,-2.8917542,-11.282471,0.13369751,-5.289032,-13.387787,2.211029,-8.728546
1997-08-01,-3.0509644,-11.680756,-0.124176025,-5.687317,-13.253998,1.9735107,-8.918762
1997-09-01,-3.134613,-11.842224,0.28964233,-5.904724,-13.478058,2.1314697,-9.451569
1997-10-01,-2.2801514,-11.958801,0.5713501,-5.40329,-13.59259,2.6776733,-9.468445
1997-11-01,-0.34854126,-11.489044,1.379364,-4.2499084,-13.304413,3.2318726,-9.13855
1997-12-01,1.2101746,-9.969482,2.4873962,-2.1357422,-11.778259,3.16745,-7.7604065
1998-01-01,1.932373,-7.729889,2.97406,-1.0314941,-10.810974,3.4429321,-5.2789307
1998-02-01,1.5916138,-6.6258545,2.6651306,-1.2635193,-10.22937,3.1493835,-5.150299
1998-03-01,1.8224792,-7.910309,3.508606,-1.7226868,-10.682709,3.3701782,-6.3795776
1998-04-01,0.10852051,-8.627655,3.2601624,-2.5360413,-11.231384,3.8547363,-6.8836975
1998-05-01,-1.0157166,-9.489349,2.0292969,-3.429535,-12.026245,3.6008606,-7.607483
1998-06-01,-1.9632568,-10.67926,1.2339783,-4.6990356,-13.159943,3.0346985,-8.451599
1998-07-01,-2.505127,-11.3479,0.28475952,-5.584076,-13.420166,2.64505,-9.050232
1998-08-01,-3.1169434,-11.706726,-0.04751587,-5.826721,-13.486206,2.6410522,-9.293945
1998-09-01,-3.6235352,-11.939636,0.087677,-5.899994,-13.608795,2.9847107,-9.312042
1998-10-01,-3.6817627,-11.687073,0.7555237,-5.8627625,-13.602875,3.0272217,-9.226013
1998-11-01,-2.7973633,-10.921478,1.2819214,-5.082306,-13.273773,2.665741,-7.6871033
1998-12-01,-1.5258789,-8.771637,2.3104858,-4.237793,-12.040497,2.6706238,-6.7099915
1999-01-01,-1.0349426,-6.8358154,2.6496887,-3.3193665,-10.845306,3.0694275,-5.185547
1999-02-01,-0.49136353,-5.884033,3.2159119,-2.7471313,-9.92215,2.7539978,-3.8566895
1999-03-01,-0.29367065,-7.288971,3.2920837,-2.5991516,-10.706512,2.8969421,-3.8678894
1999-04-01,0.11038208,-8.262573,2.7000122,-2.8156738,-11.145447,3.1749878,-5.4746094
1999-05-01,-0.43029785,-9.612091,1.7376099,-3.3854675,-12.590332,2.4781494,-7.1168213
1999-06-01,-1.4671631,-10.7091675,1.0652771,-4.1788025,-13.003113,2.6317139,-7.79718
1999-07-01,-2.370514,-11.417236,0.44204712,-5.1489563,-13.977264,2.7103882,-8.378235
1999-08-01,-3.3059387,-11.853607,-0.015899658,-5.73291,-14.284607,2.6460571,-8.636871
1999-09-01,-3.6219788,-11.675629,0.13195801,-5.7537537,-14.306427,2.7351685,-8.814331
1999-10-01,-2.3317566,-11.508514,0.15444946,-4.935486,-14.216675,2.3906555,-8.935425
1999-11-01,-0.8335571,-10.788513,1.3860779,-3.8218384,-12.7144165,2.4936218,-8.021118
1999-12-01,-0.36431885,-9.277496,2.1219177,-2.5176697,-11.360565,2.91568,-5.745453
2000-01-01,0.8564148,-7.6709595,2.4559326,-1.4033813,-9.608795,2.2763672,-5.2304993
2000-02-01,0.7623291,-6.5480957,2.3962097,-1.8178406,-9.536438,2.2232056,-3.6116028
2000-03-01,0.0021362305,-5.7202454,2.6958008,-2.9594727,-10.233337,1.9094238,-2.3542786
2000-04-01,-0.4875183,-6.776367,2.2901611,-3.2493896,-10.715881,3.4208984,-4.4248657
2000-05-01,-1.1178589,-8.669464,1.4508362,-3.9877625,-12.159882,3.2260742,-6.2759705
2000-06-01,-1.5970459,-10.092224,1.2330627,-4.7376404,-12.794067,2.7059326,-7.5137024
2000-07-01,-2.2392883,-10.846893,0.0390625,-4.909485,-13.1770935,2.8473206,-8.056091
2000-08-01,-3.1073608,-11.361328,-0.4710083,-5.3055115,-13.674622,2.664154,-8.535065
2000-09-01,-3.310089,-11.3124695,-0.10510254,-5.581909,-13.881714,2.6660461,-8.515137
2000-10-01,-3.3042908,-11.594269,0.48406982,-5.6295776,-14.0729065,3.0445862,-8.470032
2000-11-01,-2.3709717,-11.0451355,1.4899597,-4.608429,-13.837036,3.0741882,-7.264435
2000-12-01,-0.9078369,-8.991547,2.7086182,-3.7280884,-12.445923,2.6595154,-5.750519
2001-01-01,0.07070923,-6.9934387,2.0561523,-2.8547974,-11.447479,2.3669128,-4.373535
2001-02-01,0.640625,-6.6640625,2.5801086,-2.5135498,-10.320038,2.6916199,-3.2275085
2001-03-01,0.2617798,-6.064636,3.3220215,-3.1923218,-9.588989,3.306549,-3.9857788
2001-04-01,0.069366455,-7.7742615,2.770813,-3.1188965,-11.344543,3.0382385,-6.1217957
2001-05-01,-0.69467163,-9.140259,2.138916,-3.5169373,-12.710541,3.1781006,-6.947815
2001-06-01,-0.88619995,-10.497437,0.743042,-4.052246,-13.028534,2.3764038,-8.040161
2001-07-01,-1.4423218,-11.547577,-0.25653076,-4.6982117,-13.491211,2.0567017,-8.831177
2001-08-01,-2.5161743,-11.820251,-0.46929932,-5.3337708,-13.946075,2.4463806,-8.657806
2001-09-01,-2.7227173,-11.395966,-0.099731445,-5.2543335,-13.722107,2.7059937,-8.919067
2001-10-01,-2.1360474,-11.276459,0.75177,-5.3919067,-13.564423,2.471344,-8.394836
2001-11-01,-1.5025635,-10.689972,1.7213135,-4.8978577,-12.817902,3.1481628,-7.9017944
2001-12-01,0.15194702,-9.275513,2.694397,-2.9903564,-10.568665,3.5947266,-6.967926
2002-01-01,1.4663086,-7.98526,2.7367249,-1.5769958,-9.044342,3.3041992,-5.713379
2002-02-01,1.3043518,-6.7886353,2.3836365,-1.193634,-8.291565,2.8181152,-4.405426
2002-03-01,1.0173035,-7.3500366,2.915802,-1.7579956,-9.816498,3.1557007,-4.9786377
2002-04-01,-0.06826782,-8.934631,2.335144,-1.8682251,-11.968567,3.2735596,-6.2469788
2002-05-01,-0.7640381,-10.371246,1.6443176,-2.8260498,-13.593872,2.299469,-6.9092407
2002-06-01,-1.2910461,-11.590881,0.6611328,-3.946167,-13.624817,2.6759033,-8.120972
2002-07-01,-1.901001,-11.931854,0.14627075,-4.699463,-13.6145935,2.053131,-8.438812
2002-08-01,-2.888794,-12.173859,-0.037109375,-5.009918,-13.971863,2.2510376,-8.725647
2002-09-01,-3.0601196,-11.488556,0.016174316,-5.582245,-14.146149,2.2654114,-8.404877
2002-10-01,-2.2737427,-11.283966,0.59713745,-5.03183,-14.157806,2.8118896,-8.617004
2002-11-01,-1.2895508,-10.843567,1.5542603,-4.4392395,-13.383423,2.4700012,-7.8815613
2002-12-01,0.67837524,-9.363831,2.5522156,-2.4496765,-12.143097,2.8532104,-7.031372
2003-01-01,1.5624695,-7.5631714,2.2940369,-1.561615,-10.695038,2.5624695,-4.978546
2003-02-01,1.174469,-7.344208,2.8260803,-2.0238647,-10.429871,3.066986,-3.7943726
2003-03-01,0.47296143,-7.7175903,3.2875977,-1.8998413,-10.836487,3.339508,-3.4398193
2003-04-01,0.20339966,-8.428467,2.6333008,-2.557251,-12.33551,3.8471985,-4.864105
2003-05-01,-0.47473145,-9.845947,1.7547607,-3.6663208,-13.46225,2.8601685,-6.269623
2003-06-01,-1.1980896,-10.832031,1.2110596,-4.453003,-13.821106,2.3714905,-7.422882
2003-07-01,-2.2890015,-11.412567,0.0079956055,-4.912567,-13.941101,2.5443115,-8.599487
2003-08-01,-2.675415,-11.590271,-0.46566772,-5.220581,-13.922546,2.4242554,-9.197723
2003-09-01,-3.2702942,-11.53714,-0.057403564,-5.6513977,-14.18927,1.9316711,-9.4852295
2003-10-01,-2.7627869,-11.50473,0.4734497,-5.5119934,-14.068573,1.9199829,-9.027557
2003-11-01,-1.8008423,-10.96283,1.5325012,-4.2577515,-12.6736145,2.486267,-7.921814
2003-12-01,-0.94696045,-8.628662,2.54422,-2.798462,-11.3628235,2.8391418,-6.2704163
2004-01-01,0.92733765,-6.6488037,3.0952759,-1.2466125,-9.580627,2.604126,-4.8683777
2004-02-01,1.190918,-5.8528137,2.596466,-0.71432495,-9.653717,2.4389343,-4.454315
2004-03-01,0.9665222,-6.445587,2.8259583,-1.4298706,-10.1015625,2.6991577,-4.074341
2004-04-01,-0.024871826,-7.2397156,2.4595642,-2.0830994,-11.561981,3.3573303,-4.567566
2004-05-01,-0.8564453,-9.170319,1.4996948,-3.2296753,-12.1409,2.9188232,-6.1328125
2004-06-01,-1.5513,-10.197815,0.3182068,-3.9738464,-13.03653,2.618988,-7.293152
2004-07-01,-2.6231995,-11.103149,-0.17901611,-5.0744324,-13.328461,2.2425537,-8.1185
2004-08-01,-3.229889,-11.3012085,-0.24371338,-5.5200806,-13.775604,2.261383,-8.577728
2004-09-01,-3.522522,-11.271271,0.006652832,-5.9239197,-13.891602,1.96875,-8.56842
2004-10-01,-2.7313232,-10.841919,0.5779114,-5.587158,-14.018799,2.5827942,-8.484253
2004-11-01,-2.6557617,-10.037659,1.5950317,-5.4456787,-13.3967285,3.0101013,-7.0922546
2004-12-01,-1.3500366,-8.92923,2.0160522,-3.550171,-13.129181,2.5847168,-4.5188904
2005-01-01,-0.3675537,-7.35968,2.383545,-2.6672363,-11.098938,2.4438782,-4.823456
2005-02-01,0.9454651,-6.778076,2.881012,-1.7860718,-9.910278,2.475586,-5.785187
2005-03-01,1.4606323,-7.857605,3.1802063,-1.70755,-11.255493,3.6078491,-5.888214
2005-04-01,0.9850464,-8.879913,2.9195251,-2.538269,-12.243408,3.4302673,-6.4828796
2005-05-01,-0.14685059,-9.839264,1.8363037,-3.6246338,-13.075714,3.0589294,-6.975952
2005-06-01,-1.6611938,-10.509979,1.1666565,-4.7970886,-13.886688,2.1706848,-8.195496
2005-07-01,-2.4360352,-11.153564,0.26535034,-5.046356,-13.846985,1.9499817,-8.915283
2005-08-01,-3.0708313,-11.837067,-0.16357422,-5.6340637,-13.960449,2.4440918,-9.120331
2005-09-01,-3.4971924,-11.897705,-0.08291626,-5.9551086,-14.041229,2.4083252,-9.043884
2005-10-01,-3.2337036,-11.378052,0.22714233,-6.196533,-14.190552,2.5056458,-8.135773
2005-11-01,-2.5128784,-10.861481,1.1872253,-4.6347046,-13.622131,2.6347656,-7.2481995
2005-12-01,-1.6916809,-8.99765,2.316986,-3.6827698,-12.288635,2.2359924,-6.132202
2006-01-01,-0.43292236,-6.7660522,2.8220825,-2.9466553,-10.518982,2.316986,-4.8525085
2006-02-01,-0.11828613,-5.839966,3.1029663,-2.864624,-9.826538,2.5160828,-5.1574707
2006-03-01,-0.5838623,-6.6685486,2.9359436,-2.8327637,-10.86676,2.8060913,-4.7821045
2006-04-01,-0.53759766,-8.079773,2.4321594,-3.2097778,-11.225372,3.0343628,-5.7240295
2006-05-01,-0.8045654,-9.4776,1.8507385,-3.3893433,-11.706055,3.319519,-6.9664307
2006-06-01,-1.8464355,-10.131439,1.0384216,-4.058014,-12.091492,2.347168,-8.02771
2006-07-01,-2.2407837,-10.936798,0.16967773,-4.8511353,-13.104919,2.252411,-8.573395
2006-08-01,-3.297638,-11.785095,-0.17199707,-5.629883,-13.779388,2.578949,-8.703918
2006-09-01,-3.5060425,-12.041534,-0.30319214,-5.9082947,-13.855896,2.6481628,-9.474152
2006-10-01,-2.602478,-11.764221,0.3713684,-5.1959534,-13.902191,3.3702393,-8.996948
2006-11-01,-1.5675354,-10.964966,1.3336792,-4.010193,-13.337067,3.5994568,-7.6808167
2006-12-01,-0.17605591,-9.163452,2.3248901,-3.0706177,-12.399567,2.99411,-5.9493713
2007-01-01,0.5896301,-6.3820496,2.2555847,-2.2959595,-9.767456,3.130951,-4.4268494
2007-02-01,0.8152771,-5.549103,2.6205444,-1.6300964,-10.111755,3.128418,-3.3606567
2007-03-01,0.19284058,-6.2992554,2.9875793,-1.8618164,-11.139069,3.2243347,-4.678253
2007-04-01,-0.14309692,-8.25824,2.7748413,-2.71167,-12.208527,3.3851624,-5.847168
2007-05-01,-0.46325684,-9.527466,2.2204285,-3.4866943,-13.1935425,2.993805,-7.5263367
2007-06-01,-1.5205994,-10.710022,1.0232544,-4.3481445,-13.314941,2.4302063,-8.462006
2007-07-01,-2.3440247,-11.289612,0.31289673,-4.802063,-13.95816,2.372589,-8.891174
2007-08-01,-2.7337952,-11.705627,0.36080933,-5.370514,-14.126282,2.489685,-8.965393
2007-09-01,-2.8825073,-11.66098,0.26309204,-5.1713867,-14.277008,2.755951,-8.676422
2007-10-01,-2.430359,-11.469849,0.7707825,-4.7929688,-14.260529,3.0167542,-8.563538
2007-11-01,-1.49823,-10.587189,1.7644958,-3.9971313,-13.448547,2.944275,-7.8343506
2007-12-01,-0.40820312,-8.873688,2.6682434,-3.1489258,-11.243866,1.9963074,-6.067322
2008-01-01,0.10342407,-6.84198,2.9060974,-2.9096985,-9.911194,3.28479,-5.0532837
2008-02-01,0.25793457,-6.717743,2.1399536,-2.1054993,-9.781982,2.7266235,-4.1140747
2008-03-01,0.3963318,-6.9778748,2.5726624,-2.309082,-10.826294,2.3443604,-4.4273376
2008-04-01,0.016296387,-8.209106,1.7007751,-2.5441895,-11.6475525,3.1658936,-5.8471375
2008-05-01,-0.613678,-9.862457,1.3035889,-3.3518372,-12.645782,2.7145996,-7.037445
2008-06-01,-1.055542,-10.599152,0.5793152,-4.0582275,-13.23407,2.9601135,-8.070923
2008-07-01,-1.9783936,-11.113037,-0.32815552,-5.248108,-13.714722,2.835846,-9.0399475
2008-08-01,-2.8049927,-11.5902405,-0.41226196,-5.8175964,-13.809753,2.9179993,-9.160278
2008-09-01,-3.0707703,-11.435608,-0.09387207,-5.448578,-13.957397,3.10437,-8.959015
2008-10-01,-2.6626587,-11.356079,0.81204224,-5.000305,-13.836639,2.7183838,-8.352875
2008-11-01,-1.2171631,-10.968231,1.9910278,-4.1865845,-13.290466,2.673462,-8.243469
2008-12-01,-0.5109863,-9.089264,2.9175415,-3.4898682,-11.512268,2.5259705,-6.989868
2009-01-01,1.0132751,-9.164551,3.1684875,-2.2504272,-10.594177,2.322937,-5.8920593
2009-02-01,1.7930603,-7.5220947,3.2500916,-1.9940186,-10.793579,2.6322327,-4.5727234
2009-03-01,0.8657837,-7.6723633,3.2829285,-2.638794,-11.394806,2.8941956,-4.483612
2009-04-01,0.33670044,-8.386017,2.3910828,-3.1996765,-11.792145,3.220459,-5.8410645
2009-05-01,-0.472229,-9.933746,1.446991,-3.7525635,-12.687775,3.0034485,-7.442688
2009-06-01,-1.266449,-10.778381,0.7889099,-4.6535034,-13.634705,2.2919617,-8.639832
2009-07-01,-2.198578,-11.626312,-0.09719849,-5.118561,-13.920074,2.1020813,-8.905609
2009-08-01,-3.0061035,-11.861481,-0.47387695,-5.461914,-13.918304,2.180725,-8.959137
2009-09-01,-3.679016,-11.530731,-0.09906006,-6.0134277,-14.13736,2.2720642,-8.755188
2009-10-01,-2.7610474,-11.823547,0.31314087,-5.2844543,-14.090393,2.9506226,-9.263428
2009-11-01,-1.6532898,-11.375763,1.7254333,-4.004822,-13.308716,2.545044,-8.869995
2009-12-01,-0.23883057,-10.01123,2.7266846,-3.54068,-12.032806,2.8412476,-7.1196594
2010-01-01,0.5192566,-8.207977,2.4413147,-3.1073914,-11.294342,2.6651306,-4.262726
2010-02-01,0.8588257,-7.3823547,2.8862305,-1.7730713,-9.904755,3.3907166,-5.1522217
2010-03-01,0.95700073,-8.431641,3.040741,-1.9708557,-10.848694,3.460968,-5.8576355
2010-04-01,0.7669983,-9.37204,2.8059692,-2.9823303,-11.604248,3.6869812,-6.358856
2010-05-01,-0.424469,-9.634613,1.9072876,-3.4629211,-11.950043,3.0305176,-7.058502
2010-06-01,-2.1143188,-10.366577,1.4996948,-4.451355,-12.664612,2.6713562,-8.087463
2010-07-01,-2.122406,-10.950226,0.37472534,-4.9501953,-13.108734,2.5806274,-8.338837
2010-08-01,-2.4875488,-11.511261,-0.047302246,-4.959381,-13.672913,2.6267395,-8.711365
2010-09-01,-2.5980835,-11.567017,0.028564453,-5.2652893,-13.830322,2.8763733,-9.259491
