,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1980-08-01,-4.2393473e-05,-1.867134e-05,-8.932179e-05,-1.376862e-05,-4.333875e-05,-3.4380441e-06,-7.484099e-05
1980-09-01,-3.6437992e-05,-2.2431821e-05,-8.1751125e-05,-2.1629186e-05,-4.9153416e-05,-2.8333902e-06,-6.779215e-05
1980-10-01,-4.2053867e-05,-2.4096706e-05,-8.2902465e-05,-1.578139e-05,-5.577154e-05,-6.270829e-06,-6.868671e-05
1980-11-01,-5.193549e-05,-3.4997138e-05,-7.96224e-05,-1.8605895e-05,-5.8388963e-05,-6.204567e-06,-6.45038e-05
1980-12-01,-5.2838335e-05,-3.4218538e-05,-8.276993e-05,-2.2358092e-05,-6.560346e-05,-6.9334724e-06,-6.683132e-05
1981-01-01,-5.324683e-05,-4.4504013e-05,-7.207549e-05,-2.2660444e-05,-5.593547e-05,1.346662e-06,-6.15367e-05
1981-02-01,-4.7297293e-05,-4.4862318e-05,-7.241714e-05,-2.5376894e-05,-5.805197e-05,-2.0030725e-06,-7.191922e-05
1981-03-01,-4.623071e-05,-3.815451e-05,-7.567521e-05,-1.8444107e-05,-6.137671e-05,-8.927529e-06,-6.874447e-05
1981-04-01,-4.947212e-05,-3.3588207e-05,-7.157553e-05,-2.056061e-05,-5.8635258e-05,-6.0860852e-06,-6.4603126e-05
1981-05-01,-4.9572114e-05,-2.566383e-05,-8.069148e-05,-1.2811217e-05,-5.97935e-05,-4.652867e-06,-7.09943e-05
1981-06-01,-4.0381172e-05,-1.5039666e-05,-8.759928e-05,-2.2543789e-05,-7.403405e-05,-5.336145e-06,-7.0411006e-05
1981-07-01,-3.644815e-05,-1.9605974e-05,-8.255801e-05,-1.9502359e-05,-5.1710802e-05,-1.1377337e-05,-7.780209e-05
1981-08-01,-3.678979e-05,-2.1839129e-05,-9.0749025e-05,-2.6201835e-05,-6.5659704e-05,-1.3010542e-05,-7.5918906e-05
1981-09-01,-3.5781533e-05,-2.613879e-05,-9.991497e-05,-2.4135325e-05,-5.6735407e-05,-6.0860852e-06,-6.561972e-05
1981-10-01,-3.5398232e-05,-1.9539311e-05,-8.188306e-05,-1.2552906e-05,-5.739369e-05,-1.0135767e-05,-6.786121e-05
1981-11-01,-4.9397127e-05,-2.4530586e-05,-8.949079e-05,-1.6160955e-05,-5.531885e-05,-6.736032e-06,-7.535228e-05
1981-12-01,-4.024785e-05,-3.28216e-05,-8.3799576e-05,-1.8327451e-05,-7.3667405e-05,-4.9361784e-06,-8.3401654e-05
1982-01-01,-5.1940788e-05,-3.909348e-05,-7.5060234e-05,-1.5863849e-05,-5.5799763e-05,9.777091e-07,-6.298852e-05
1982-02-01,-5.5703877e-05,-4.203178e-05,-7.6108394e-05,-7.375411e-06,-3.713036e-05,-8.0073505e-07,-7.937258e-05
1982-03-01,-5.340994e-05,-3.1395466e-05,-8.2216975e-05,-1.7092438e-05,-5.8437363e-05,-4.460731e-06,-7.167456e-05
1982-04-01,-4.6528123e-05,-2.605153e-05,-8.190768e-05,-1.8467084e-05,-6.169356e-05,-5.912699e-06,-8.331609e-05
1982-05-01,-4.242137e-05,-2.134337e-05,-8.335965e-05,-1.5004696e-05,-5.7148638e-05,-1.9092115e-05,-7.926089e-05
1982-06-01,-5.2430503e-05,-1.9453233e-05,-9.1616115e-05,-1.90599e-05,-7.195185e-05,-1.1686208e-05,-7.4922165e-05
1982-07-01,-4.4474746e-05,-2.4333222e-05,-9.125527e-05,-1.6155964e-05,-6.19513e-05,-8.1636845e-06,-6.972429e-05
1982-08-01,-5.124487e-05,-1.7958304e-05,-8.055022e-05,-1.6430886e-05,-6.646186e-05,-1.0019454e-05,-7.495653e-05
1982-09-01,-5.2361775e-05,-1.77607e-05,-7.667544e-05,-1.4953146e-05,-6.884171e-05,-6.4797437e-06,-7.1055976e-05
1982-10-01,-4.513629e-05,-3.235772e-05,-7.981994e-05,-1.583807e-05,-5.24147e-05,-7.3818533e-06,-6.93033e-05
1982-11-01,-4.4620803e-05,-2.917885e-05,-9.431386e-05,-1.7874268e-05,-6.214891e-05,-3.7991863e-06,-7.99568e-05
1982-12-01,-5.2885855e-05,-2.9324903e-05,-8.561923e-05,-1.1877373e-05,-5.491484e-05,-3.5843927e-06,-7.1751885e-05
1983-01-01,-5.1494473e-05,-2.7616334e-05,-7.029889e-05,-1.6685875e-05,-6.067601e-05,-1.2816831e-06,-6.6326786e-05
1983-02-01,-4.558339e-05,-3.876915e-05,-9.4290925e-05,-1.4921245e-05,-5.2330957e-05,8.8281604e-07,-6.932579e-05
1983-03-01,-4.827815e-05,-2.7590257e-05,-9.3047856e-05,-1.7476917e-05,-5.9406866e-05,1.491308e-06,-8.620715e-05
1983-04-01,-5.4893342e-05,-2.823352e-05,-8.406823e-05,-1.8763445e-05,-6.6421926e-05,-1.6901095e-07,-7.634085e-05
1983-05-01,-4.865194e-05,-2.6512353e-05,-8.2068895e-05,-1.24611925e-05,-6.685656e-05,-2.8637673e-06,-6.8517365e-05
1983-06-01,-5.97526e-05,-1.961899e-05,-9.07095e-05,-1.6685875e-05,-7.301105e-05,-9.374648e-06,-7.59236e-05
1983-07-01,-4.5939796e-05,-1.5063983e-05,-8.537214e-05,-1.4651769e-05,-6.28579e-05,-9.974448e-06,-7.3350544e-05
1983-08-01,-3.466528e-05,-2.0149251e-05,-9.949789e-05,-2.9646786e-05,-5.7737856e-05,-4.689247e-06,-7.7088436e-05
1983-09-01,-4.8869257e-05,-3.5970083e-05,-8.924912e-05,-2.1718986e-05,-5.112266e-05,-8.887853e-06,-7.6393015e-05
1983-10-01,-3.982878e-05,-2.2652766e-05,-8.384221e-05,-1.6581564e-05,-6.400534e-05,-5.819305e-06,-7.874875e-05
1983-11-01,-4.6191886e-05,-3.8369286e-05,-8.8571076e-05,-2.1388661e-05,-6.231025e-05,-1.0026606e-05,-7.349832e-05
1983-12-01,-4.560947e-05,-3.0502331e-05,-7.6209966e-05,-1.2826289e-05,-6.23798e-05,-5.975778e-06,-6.180655e-05
1984-01-01,-4.2495365e-05,-3.9167033e-05,-7.452657e-05,-1.2847739e-05,-5.1732823e-05,2.8114068e-06,-6.486696e-05
1984-02-01,-5.338383e-05,-4.3020627e-05,-6.6565204e-05,-1.2150818e-05,-4.543588e-05,2.7130213e-06,-7.387782e-05
1984-03-01,-3.610823e-05,-3.686307e-05,-7.165687e-05,-1.5487863e-05,-5.1839408e-05,-5.4943243e-06,-6.710533e-05
1984-04-01,-4.7464044e-05,-2.578603e-05,-8.055294e-05,-1.5545264e-05,-6.4851454e-05,-5.822288e-06,-7.545205e-05
1984-05-01,-4.2462565e-05,-2.1178108e-05,-8.659571e-05,-1.0445392e-05,-6.5384396e-05,-1.1340309e-05,-7.321368e-05
1984-06-01,-4.1249095e-05,-2.0259806e-05,-9.261388e-05,-1.9513644e-05,-6.0825674e-05,-9.183934e-06,-7.489451e-05
1984-07-01,-4.2265787e-05,-1.6324215e-05,-8.975238e-05,-2.198979e-05,-6.745058e-05,-1.5448082e-05,-8.5881366e-05
1984-08-01,-4.562744e-05,-2.526128e-05,-8.404578e-05,-2.1522434e-05,-5.7652607e-05,-1.0954953e-05,-7.5017495e-05
1984-09-01,-4.4086e-05,-2.3113105e-05,-8.554622e-05,-2.121087e-05,-5.19214e-05,-4.699004e-06,-7.78708e-05
1984-10-01,-3.9896233e-05,-2.9237868e-05,-8.935882e-05,-2.0243371e-05,-5.544703e-05,-1.0602389e-05,-7.723946e-05
1984-11-01,-3.6247617e-05,-2.8688526e-05,-9.2474496e-05,-1.5725642e-05,-5.8562713e-05,-8.937963e-06,-7.0540766e-05
1984-12-01,-5.36298e-05,-3.6412115e-05,-8.1102284e-05,-1.6750533e-05,-5.0945702e-05,3.434549e-06,-5.8291243e-05
1985-01-01,-5.3902088e-05,-3.500258e-05,-7.872061e-05,-1.40801985e-05,-5.7863203e-05,-4.3172927e-06,-6.221575e-05
1985-02-01,-4.362022e-05,-3.9590537e-05,-7.479794e-05,-2.17268e-05,-4.720116e-05,-6.4518963e-07,-8.173403e-05
1985-03-01,-4.624685e-05,-2.5455127e-05,-7.9748796e-05,-1.6991957e-05,-7.0503855e-05,-1.6042554e-06,-7.035485e-05
1985-04-01,-4.3274613e-05,-2.8868017e-05,-9.012571e-05,-1.7959659e-05,-6.492227e-05,-6.3477432e-06,-7.093375e-05
1985-05-01,-4.4924895e-05,-2.9109942e-05,-8.3628256e-05,-2.0180201e-05,-7.146292e-05,-5.77749e-06,-8.3531195e-05
1985-06-01,-3.7295573e-05,-2.4807108e-05,-7.690616e-05,-1.7216602e-05,-7.3752584e-05,-1.0564176e-05,-7.3128365e-05
1985-07-01,-3.872121e-05,-2.3416032e-05,-9.4869196e-05,-2.2487138e-05,-5.9522128e-05,-1.5126216e-05,-8.603687e-05
1985-08-01,-4.220322e-05,-1.4568439e-05,-8.062146e-05,-1.4728217e-05,-6.938063e-05,-1.2629194e-05,-7.347397e-05
1985-09-01,-4.27994e-05,-1.989082e-05,-8.7222594e-05,-2.355853e-05,-6.543204e-05,-9.5619125e-06,-7.1711365e-05
1985-10-01,-5.6779285e-05,-2.4150453e-05,-8.600432e-05,-1.4909658e-05,-7.50227e-05,-6.866155e-06,-7.0510374e-05
1985-11-01,-4.9875747e-05,-2.419365e-05,-8.234086e-05,-1.6171134e-05,-5.3387565e-05,-5.2245173e-06,-7.934933e-05
1985-12-01,-5.3184955e-05,-3.1079915e-05,-8.3446816e-05,-1.8806399e-05,-6.3358384e-05,-4.2395272e-06,-7.2592666e-05
1986-01-01,-3.953963e-05,-3.509412e-05,-8.751246e-05,-1.5386466e-05,-5.1407944e-05,-1.2772812e-06,-7.122103e-05
1986-02-01,-3.9697083e-05,-4.3298896e-05,-8.187059e-05,-1.0977934e-05,-5.194152e-05,6.0003063e-06,-7.169337e-05
1986-03-01,-4.5382698e-05,-2.9224815e-05,-8.322638e-05,-1.8946534e-05,-6.0951024e-05,1.3293525e-06,-6.95066e-05
1986-04-01,-4.7840625e-05,-2.4168992e-05,-7.3114745e-05,-2.3949875e-05,-6.0128797e-05,-3.901406e-06,-7.2218194e-05
1986-05-01,-4.3152188e-05,-1.3751203e-05,-8.687392e-05,-1.2674869e-05,-6.4213695e-05,-9.237136e-06,-6.826451e-05
1986-06-01,-5.1286985e-05,-3.0746814e-05,-7.964008e-05,-2.5471867e-05,-6.1965686e-05,-5.755793e-06,-7.534091e-05
1986-07-01,-4.8759077e-05,-1.5378166e-05,-8.188808e-05,-2.3573752e-05,-5.4924276e-05,-8.2137285e-06,-8.400054e-05
1986-08-01,-4.1341536e-05,-1.6349091e-05,-8.292024e-05,-1.8273005e-05,-6.2254345e-05,-7.4439827e-06,-7.496479e-05
1986-09-01,-4.605622e-05,-2.5236142e-05,-7.0823e-05,-2.292646e-05,-6.5377055e-05,-5.160991e-06,-6.9690286e-05
1986-10-01,-4.8934013e-05,-2.2008462e-05,-9.430021e-05,-1.5202777e-05,-6.05749e-05,-6.2456324e-06,-7.8691046e-05
1986-11-01,-5.2730258e-05,-3.2312542e-05,-8.9279376e-05,-1.6025004e-05,-5.3515992e-05,-1.1144004e-05,-7.1527174e-05
1986-12-01,-4.3773227e-05,-2.4247718e-05,-7.207384e-05,-1.640988e-05,-6.1274666e-05,-5.4321513e-06,-8.642348e-05
1987-01-01,-5.1157756e-05,-3.5846017e-05,-7.743752e-05,-1.50552205e-05,-5.546009e-05,4.237829e-06,-6.592695e-05
1987-02-01,-6.241954e-05,-4.6897134e-05,-7.023981e-05,-1.8039636e-05,-5.209823e-05,-1.0576969e-08,-7.466954e-05
1987-03-01,-3.738555e-05,-3.1957497e-05,-9.143794e-05,-1.2544797e-05,-5.8865833e-05,-1.6871177e-06,-7.517864e-05
1987-04-01,-5.5695822e-05,-2.397857e-05,-8.834819e-05,-1.39141175e-05,-6.960096e-05,-6.3919592e-06,-7.1983566e-05
1987-05-01,-4.941977e-05,-2.6453883e-05,-7.828018e-05,-1.34576785e-05,-6.9188405e-05,-8.700497e-06,-6.5373955e-05
1987-06-01,-3.8324764e-05,-2.7182428e-05,-8.939274e-05,-1.6907316e-05,-6.504533e-05,-2.7492183e-06,-7.3581105e-05
1987-07-01,-3.9395643e-05,-2.1977256e-05,-8.682087e-05,-1.4826999e-05,-6.473812e-05,-1.0087375e-05,-7.357233e-05
1987-08-01,-4.7234123e-05,-2.3021803e-05,-8.5811436e-05,-1.993562e-05,-7.953731e-05,-6.936179e-06,-7.276477e-05
1987-09-01,-4.3038388e-05,-2.1450593e-05,-8.07116e-05,-2.0585167e-05,-6.213114e-05,-1.915339e-06,-6.614639e-05
1987-10-01,-4.2353728e-05,-2.4364788e-05,-8.395057e-05,-1.35103455e-05,-6.502778e-05,-4.487201e-06,-7.4924086e-05
1987-11-01,-5.1464976e-05,-1.9844276e-05,-8.378379e-05,-1.6301654e-05,-6.298257e-05,-6.20763e-06,-7.280866e-05
1987-12-01,-4.4916815e-05,-2.592722e-05,-8.3546794e-05,-1.4914776e-05,-5.042169e-05,-2.4068881e-06,-6.188921e-05
1988-01-01,-3.7192567e-05,-4.0866787e-05,-6.888087e-05,-1.4752053e-05,-6.140662e-05,-2.0932616e-06,-6.154583e-05
1988-02-01,-4.8398146e-05,-3.5311616e-05,-7.573754e-05,-1.2847426e-05,-5.823224e-05,-2.1408791e-06,-7.272759e-05
1988-03-01,-5.160427e-05,-3.7160695e-05,-8.072926e-05,-2.4068873e-05,-4.823293e-05,-9.346127e-07,-7.580675e-05
1988-04-01,-5.363588e-05,-3.020086e-05,-8.047531e-05,-2.3219725e-05,-6.154947e-05,-6.100921e-06,-6.0704617e-05
1988-05-01,-5.1239218e-05,-2.220141e-05,-8.151492e-05,-1.776772e-05,-6.009719e-05,-5.910458e-06,-6.531541e-05
1988-06-01,-3.6787835e-05,-2.4502839e-05,-9.806933e-05,-2.2378512e-05,-5.1716816e-05,-9.457834e-06,-7.802882e-05
1988-07-01,-4.528725e-05,-1.4773352e-05,-8.35862e-05,-2.3354636e-05,-6.496987e-05,-1.0394278e-05,-7.325137e-05
1988-08-01,-3.3073804e-05,-2.4963123e-05,-8.9871486e-05,-2.4283143e-05,-5.5978428e-05,-3.5296703e-06,-7.387037e-05
1988-09-01,-4.8715585e-05,-1.5733604e-05,-9.40458e-05,-1.9862813e-05,-3.823362e-05,-2.3710213e-06,-7.6655895e-05
1988-10-01,-4.182717e-05,-2.8542243e-05,-9.387915e-05,-1.818039e-05,-5.4192835e-05,-9.640362e-06,-6.853741e-05
1988-11-01,-3.7787766e-05,-2.4748853e-05,-7.9245234e-05,-8.966739e-06,-6.789824e-05,-7.3071874e-06,-7.54417e-05
1988-12-01,-4.335881e-05,-3.162933e-05,-7.597562e-05,-1.9029538e-05,-7.297726e-05,-5.9818826e-06,-6.222832e-05
1989-01-01,-5.4262335e-05,-2.9960662e-05,-7.733375e-05,-1.1310067e-05,-6.024762e-05,-2.3784755e-06,-6.941698e-05
1989-02-01,-4.8053833e-05,-3.41529e-05,-8.582802e-05,-1.5671989e-05,-5.6694204e-05,4.4788308e-06,-7.042511e-05
1989-03-01,-3.993887e-05,-3.7217214e-05,-9.239585e-05,-1.8297125e-05,-5.0954834e-05,-3.8457597e-06,-8.4339335e-05
1989-04-01,-3.9779163e-05,-3.7856043e-05,-7.744355e-05,-1.7768105e-05,-5.153376e-05,-8.0579575e-06,-6.859849e-05
1989-05-01,-4.0837203e-05,-2.408155e-05,-8.535888e-05,-1.3006922e-05,-6.7254645e-05,-8.926343e-06,-7.8100886e-05
1989-06-01,-4.0647556e-05,-2.329301e-05,-7.857146e-05,-2.2718928e-05,-6.0047983e-05,-1.08727345e-05,-6.8408845e-05
1989-07-01,-4.8622784e-05,-2.068784e-05,-8.147608e-05,-2.549379e-05,-8.594003e-05,-5.4727366e-06,-6.8508656e-05
1989-08-01,-4.8453094e-05,-1.2892277e-05,-8.07075e-05,-2.3607294e-05,-6.3122294e-05,-7.019867e-06,-7.490681e-05
1989-09-01,-4.042796e-05,-3.094883e-05,-8.332266e-05,-1.6740012e-05,-5.0495684e-05,-5.143354e-06,-7.409831e-05
1989-10-01,-4.2753654e-05,-1.51580825e-05,-8.7395114e-05,-2.0043894e-05,-6.860215e-05,-9.5052765e-06,-6.0992585e-05
1989-11-01,-4.524903e-05,-3.2286356e-05,-8.555852e-05,-1.4304524e-05,-6.1225815e-05,-6.680502e-06,-9.474007e-05
1989-12-01,-4.6866033e-05,-2.7046059e-05,-9.15075e-05,-1.3396208e-05,-6.544798e-05,-2.4084088e-06,-7.123361e-05
1990-01-01,-4.9717913e-05,-4.430199e-05,-8.173501e-05,-2.4399551e-05,-5.1561783e-05,5.796012e-06,-6.525307e-05
1990-02-01,-5.4143984e-05,-3.71586e-05,-7.8925994e-05,-1.2588365e-05,-5.7546564e-05,3.3037418e-06,-6.83705e-05
1990-03-01,-4.2732892e-05,-3.953417e-05,-9.70137e-05,-1.7756282e-05,-5.5037624e-05,-2.804568e-07,-6.624498e-05
1990-04-01,-3.9182036e-05,-1.8495757e-05,-9.1303984e-05,-2.2224025e-05,-6.8465866e-05,-1.0207854e-05,-7.208806e-05
1990-05-01,-5.0409748e-05,-2.7364567e-05,-8.43273e-05,-1.9565052e-05,-5.5037624e-05,-7.5405455e-06,-8.03734e-05
1990-06-01,-4.5508565e-05,-2.6797763e-05,-9.1354e-05,-2.0398586e-05,-7.525917e-05,-7.2488087e-06,-6.429451e-05
1990-07-01,-5.7386434e-05,-1.6170194e-05,-9.0645495e-05,-2.2157345e-05,-6.841585e-05,-5.8568053e-06,-8.5349595e-05
1990-08-01,-4.2691216e-05,-1.9687712e-05,-7.858424e-05,-2.204065e-05,-8.291102e-05,-6.7987e-06,-7.929814e-05
1990-09-01,-3.652306e-05,-2.1596505e-05,-8.25352e-05,-2.0740334e-05,-6.629868e-05,-6.2485647e-06,-6.791206e-05
1990-10-01,-3.37974e-05,-2.5664154e-05,-8.667787e-05,-2.3440987e-05,-5.8888552e-05,-7.682245e-06,-7.517214e-05
1990-11-01,-4.4166572e-05,-2.7006146e-05,-8.351877e-05,-1.7139466e-05,-5.60462e-05,-1.19666165e-05,-6.9204034e-05
1990-12-01,-4.520849e-05,-3.610001e-05,-8.658618e-05,-1.8623157e-05,-5.59045e-05,-2.35596e-06,-7.388016e-05
1991-01-01,-5.2449515e-05,-3.9392115e-05,-7.749502e-05,-1.4750554e-05,-4.8483722e-05,3.017617e-07,-6.776092e-05
1991-02-01,-5.4060747e-05,-3.9609848e-05,-7.8008874e-05,-8.523364e-06,-5.4963486e-05,1.3156774e-05,-6.368494e-05
1991-03-01,-5.351206e-05,-2.8810242e-05,-7.758211e-05,-1.6779833e-05,-5.6992765e-05,-3.6697033e-06,-7.293429e-05
1991-04-01,-4.887868e-05,-3.443649e-05,-8.010783e-05,-1.3261253e-05,-6.0093298e-05,-5.98639e-06,-8.1634935e-05
1991-05-01,-4.0491566e-05,-2.1598895e-05,-9.3772804e-05,-1.6109216e-05,-7.2086084e-05,-1.0271398e-05,-8.445676e-05
1991-06-01,-4.25731e-05,-2.4176865e-05,-8.473249e-05,-1.969747e-05,-6.736561e-05,-5.2635164e-06,-7.9405334e-05
1991-07-01,-4.9331564e-05,-1.9020925e-05,-9.6899465e-05,-2.8110711e-05,-5.9309452e-05,-7.196993e-06,-8.838468e-05
1991-08-01,-2.5258902e-05,-2.857509e-05,-7.981171e-05,-2.6412386e-05,-5.7602418e-05,-5.8383316e-06,-6.877121e-05
1991-09-01,-3.3794073e-05,-2.3715267e-05,-8.599535e-05,-1.5525691e-05,-6.23316e-05,-7.571494e-06,-6.782189e-05
1991-10-01,-4.1223153e-05,-3.191077e-05,-7.882755e-05,-1.1789371e-05,-5.3988035e-05,-6.46541e-06,-7.2333336e-05
1991-11-01,-4.7842263e-05,-3.4706478e-05,-9.062002e-05,-1.4227995e-05,-6.1295184e-05,-3.9484016e-06,-6.775222e-05
1991-12-01,-4.9453494e-05,-3.9810162e-05,-8.056071e-05,-1.3165451e-05,-4.882339e-05,-1.8929945e-06,-5.8259015e-05
1992-01-01,-3.5219568e-05,-2.9783914e-05,-7.598047e-05,-1.7377968e-05,-5.5000448e-05,-6.313699e-06,-7.540916e-05
1992-02-01,-4.356279e-05,-3.955765e-05,-8.6696455e-05,-5.715974e-07,-6.653876e-05,2.1066212e-06,-7.353322e-05
1992-03-01,-5.5983404e-05,-2.1380729e-05,-8.648231e-05,-1.18443695e-05,-5.5188895e-05,-5.0288086e-06,-8.31185e-05
1992-04-01,-4.8959333e-05,-2.9184303e-05,-8.1359874e-05,-2.0067671e-05,-5.5617194e-05,6.932373e-07,-7.800464e-05
1992-05-01,-4.9199178e-05,-2.6331843e-05,-8.052041e-05,-1.5099422e-05,-6.743819e-05,-5.8511373e-06,-7.530637e-05
1992-06-01,-3.607616e-05,-1.1153003e-05,-9.557933e-05,-1.8054676e-05,-5.782721e-05,-8.754987e-06,-7.5109354e-05
1992-07-01,-3.7549504e-05,-2.0798245e-05,-8.473486e-05,-2.0812904e-05,-5.6850688e-05,-5.8511373e-06,-7.432129e-05
1992-08-01,-4.46164e-05,-2.7359754e-05,-0.00010068463,-2.4504827e-05,-4.636598e-05,-3.5297649e-06,-7.0809256e-05
1992-09-01,-4.6886376e-05,-1.5101898e-05,-8.3124454e-05,-2.031608e-05,-5.5848475e-05,-5.8425735e-06,-7.3310504e-05
1992-10-01,-3.888579e-05,-2.8207782e-05,-8.1274215e-05,-2.0513098e-05,-6.197312e-05,-7.624288e-06,-6.885622e-05
1992-11-01,-5.1220737e-05,-2.5655136e-05,-8.7493085e-05,-1.9228208e-05,-7.138709e-05,-6.365089e-06,-7.695959e-05
1992-12-01,-4.4847682e-05,-2.7565336e-05,-7.9304045e-05,-1.8765646e-05,-6.9279864e-05,2.4578244e-06,-6.453042e-05
1993-01-01,-4.719545e-05,-3.1693628e-05,-7.0046204e-05,-1.481566e-05,-4.3263295e-05,2.7425253e-06,-5.3023155e-05
1993-02-01,-4.2100855e-05,-3.5752033e-05,-8.154023e-05,-1.571753e-05,-6.8400484e-05,9.57973e-07,-7.287386e-05
1993-03-01,-3.7860158e-05,-3.4082615e-05,-7.9199206e-05,-1.19277665e-05,-6.595392e-05,-4.856201e-06,-6.8901805e-05
1993-04-01,-4.606332e-05,-2.7241847e-05,-9.60085e-05,-1.8048957e-05,-5.832642e-05,-5.1536204e-06,-6.7625755e-05
1993-05-01,-4.4998345e-05,-3.3123186e-05,-8.344951e-05,-1.2992734e-05,-7.6075965e-05,-8.271783e-06,-8.785063e-05
1993-06-01,-4.852907e-05,-2.64743e-05,-8.643335e-05,-1.9123521e-05,-6.320034e-05,-7.2260023e-06,-7.174173e-05
1993-07-01,-4.2580574e-05,-1.7436425e-05,-8.537797e-05,-2.0361198e-05,-6.445721e-05,-3.656905e-06,-7.477354e-05
1993-08-01,-4.4576194e-05,-2.0170817e-05,-8.341113e-05,-2.0428355e-05,-6.283576e-05,-7.657751e-06,-6.484339e-05
1993-09-01,-5.1292238e-05,-1.5814985e-05,-8.809317e-05,-1.5343348e-05,-6.045636e-05,-4.923358e-06,-7.89183e-05
1993-10-01,-5.3930682e-05,-2.717469e-05,-8.05712e-05,-1.3117466e-05,-5.895005e-05,-6.976546e-06,-8.0472586e-05
1993-11-01,-4.251341e-05,-3.538745e-05,-7.332747e-05,-1.3789066e-05,-5.243549e-05,-3.465016e-06,-7.578095e-05
1993-12-01,-4.5660356e-05,-2.8220471e-05,-7.909367e-05,-1.9277037e-05,-6.46299e-05,-7.868826e-06,-7.408275e-05
1994-01-01,-4.6418616e-05,-3.741742e-05,-7.594777e-05,-1.4895102e-05,-6.3960586e-05,5.7078346e-06,-7.803159e-05
1994-02-01,-4.4773784e-05,-4.658149e-05,-7.5817225e-05,-1.13356455e-05,-6.3421016e-05,3.9324573e-06,-6.9267844e-05
1994-03-01,-4.3659824e-05,-3.1952048e-05,-7.6713615e-05,-1.6731397e-05,-5.5736426e-05,8.118515e-06,-7.1852584e-05
1994-04-01,-3.6532212e-05,-4.161218e-05,-7.4981755e-05,-2.0343066e-05,-4.5858724e-05,3.817063e-07,-7.3001356e-05
1994-05-01,-4.1971474e-05,-3.075106e-05,-9.165636e-05,-1.4050927e-05,-5.8225432e-05,-1.07143915e-05,-8.007675e-05
1994-06-01,-4.3390035e-05,-2.3397177e-05,-9.695638e-05,-2.0578043e-05,-5.572772e-05,-5.9191348e-06,-7.0172944e-05
1994-07-01,-3.7158818e-05,-2.3553825e-05,-8.5546984e-05,-2.5782332e-05,-5.655449e-05,-5.3969648e-06,-6.831054e-05
1994-08-01,-3.1084248e-05,-2.5424932e-05,-9.265718e-05,-2.4816318e-05,-7.1540744e-05,-4.813877e-06,-7.74572e-05
1994-09-01,-4.9560334e-05,-2.9558774e-05,-8.1134654e-05,-2.0987076e-05,-5.5832155e-05,-1.7069701e-06,-7.020775e-05
1994-10-01,-4.7689227e-05,-2.5703423e-05,-8.00729e-05,-1.09701305e-05,-5.764234e-05,-7.738026e-06,-7.794456e-05
1994-11-01,-4.1814827e-05,-2.8175025e-05,-7.139619e-05,-2.2257687e-05,-7.1201335e-05,-5.283831e-06,-6.444649e-05
1994-12-01,-4.4216802e-05,-3.0220188e-05,-7.3493575e-05,-1.9420566e-05,-5.4108998e-05,-7.5813746e-06,-7.2000534e-05
1995-01-01,-5.5928216e-05,-3.7817226e-05,-7.857214e-05,-1.42475055e-05,-5.965307e-05,1.172177e-05,-7.3481104e-05
1995-02-01,-5.4421605e-05,-4.393473e-05,-8.147775e-05,-4.1896274e-06,-5.826235e-05,2.201969e-06,-6.771127e-05
1995-03-01,-4.4223e-05,-3.0275885e-05,-7.185861e-05,-7.865097e-06,-5.3742515e-05,2.5827599e-06,-7.8100275e-05
1995-04-01,-4.4090553e-05,-2.2660046e-05,-7.9242665e-05,-1.8254099e-05,-6.484343e-05,-9.06451e-06,-8.668465e-05
1995-05-01,-5.2343807e-05,-2.6095453e-05,-8.692473e-05,-9.653166e-06,-5.7898113e-05,-1.0827744e-05,-8.262011e-05
1995-06-01,-4.5936566e-05,-2.2279253e-05,-8.939988e-05,-1.3278966e-05,-6.5778855e-05,-3.394021e-06,-7.503738e-05
1995-07-01,-3.1987984e-05,-1.7842198e-05,-9.954054e-05,-2.1747454e-05,-5.869281e-05,-7.2019407e-06,-7.6933065e-05
1995-08-01,-3.6317426e-05,-2.549943e-05,-8.5161504e-05,-1.6780597e-05,-5.9545455e-05,-7.0612127e-06,-6.3721236e-05
1995-09-01,-4.5257762e-05,-2.23372e-05,-7.961518e-05,-2.0067002e-05,-6.916459e-05,-4.842686e-06,-7.528572e-05
1995-10-01,-4.479419e-05,-2.9712977e-05,-9.55505e-05,-2.288155e-05,-5.5687866e-05,-7.880744e-06,-7.303408e-05
1995-11-01,-3.7401856e-05,-2.4083876e-05,-7.803406e-05,-1.924747e-05,-5.7335204e-05,-3.8989833e-06,-6.52444e-05
1995-12-01,-4.527432e-05,-3.3363613e-05,-8.7885e-05,-1.7666354e-05,-6.548084e-05,-1.3393952e-05,-8.090654e-05
1996-01-01,-4.6288962e-05,-3.689962e-05,-7.819839e-05,-1.6452219e-05,-5.7701574e-05,-3.1115865e-06,-7.049413e-05
1996-02-01,-5.3983593e-05,-4.4423257e-05,-7.430158e-05,-1.20964305e-05,-4.518318e-05,-8.5383235e-06,-6.571536e-05
1996-03-01,-3.7451387e-05,-2.6955095e-05,-8.311215e-05,-1.9863057e-05,-5.6369638e-05,-3.9371798e-07,-7.273502e-05
