,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1969-05-01,-1.8912173e-05,-8.559858e-05,-4.4493765e-05,-4.4438857e-06,-7.5189244e-05,6.994324e-05,-2.7981621e-05
1969-06-01,-1.5915024e-05,-8.6501335e-05,-4.72562e-05,-8.6416985e-06,-6.548461e-05,8.128186e-05,-2.5237247e-05
1969-07-01,-1.7991364e-05,-8.0326485e-05,-4.8158956e-05,-7.919494e-06,-6.0754166e-05,9.136565e-05,-3.1159325e-05
1969-08-01,-1.7901084e-05,-8.243893e-05,-5.4360895e-05,-6.6556386e-06,-7.292332e-05,9.062539e-05,-2.9236455e-05
1969-09-01,-2.747933e-05,-7.435023e-05,-4.1893825e-05,-6.989656e-06,-6.422075e-05,8.45047e-05,-2.4045605e-05
1969-10-01,-1.6095577e-05,-7.735641e-05,-5.193248e-05,-7.0077076e-06,-6.239719e-05,6.962728e-05,-3.716266e-05
1969-11-01,-1.9742709e-05,-7.8277226e-05,-4.466529e-05,3.09413e-06,-6.620682e-05,4.616464e-05,-3.708141e-05
1969-12-01,-1.4371306e-05,-7.569534e-05,-4.5152778e-05,5.7301804e-06,-6.409436e-05,4.1623774e-05,-2.8333698e-05
1970-01-01,-1.4219163e-06,-7.693151e-05,-4.9243972e-05,3.2298885e-06,-6.0251114e-05,3.2287255e-05,-3.072501e-05
1970-02-01,5.5790774e-06,-7.133233e-05,-6.0409908e-05,5.7256148e-06,-6.936699e-05,4.1216765e-05,-2.906389e-05
1970-03-01,-1.003541e-05,-8.6104104e-05,-4.938172e-05,5.5635537e-06,-5.915721e-05,4.4757777e-05,-2.587131e-05
1970-04-01,-5.1736074e-06,-7.537573e-05,-4.8936057e-05,2.8571485e-06,-7.170876e-05,4.9878876e-05,-2.9444733e-05
1970-05-01,-2.0933947e-05,-8.3835264e-05,-3.9836385e-05,-3.3335455e-06,-6.534791e-05,6.23494e-05,-3.0951895e-05
1970-06-01,-2.9612262e-05,-9.0309564e-05,-4.103563e-05,-6.445098e-06,-6.691179e-05,7.765597e-05,-3.1413765e-05
1970-07-01,-2.0050722e-05,-8.316271e-05,-4.632689e-05,-8.146726e-06,-6.971542e-05,8.304446e-05,-3.0271241e-05
1970-08-01,-1.8381501e-05,-8.163935e-05,-4.2372623e-05,-9.718711e-06,-6.9674905e-05,8.6245156e-05,-3.2272685e-05
1970-09-01,-1.589388e-05,-7.8106445e-05,-3.9650015e-05,-6.226317e-06,-6.814344e-05,8.154541e-05,-3.5449062e-05
1970-10-01,-2.4215662e-05,-8.166366e-05,-4.514385e-05,-1.06100415e-05,-6.688747e-05,7.791526e-05,-3.2467156e-05
1970-11-01,-8.828063e-06,-7.347152e-05,-5.2987558e-05,-4.597612e-06,-6.217153e-05,4.2132404e-05,-3.5359924e-05
1970-12-01,-5.4329043e-06,-8.314651e-05,-4.376634e-05,-1.2591736e-06,-6.080212e-05,3.632255e-05,-3.0263136e-05
1971-01-01,-2.1413448e-06,-8.103043e-05,-5.119143e-05,-5.5228375e-06,-6.574887e-05,3.2951768e-05,-3.3012228e-05
1971-02-01,9.600042e-06,-8.30122e-05,-6.183828e-05,-2.065095e-06,-6.8816895e-05,3.4933542e-05,-2.463737e-05
1971-03-01,-5.4166608e-06,-7.878331e-05,-5.2451804e-05,-8.295974e-07,-5.868414e-05,5.8457776e-05,-3.3260985e-05
1971-04-01,-1.108835e-05,-7.477001e-05,-4.7634185e-05,7.541639e-07,-5.7233054e-05,3.7976686e-05,-3.3899472e-05
1971-05-01,-2.2862901e-05,-8.092263e-05,-4.4217908e-05,-9.1547045e-06,-6.386661e-05,6.295201e-05,-2.4048642e-05
1971-06-01,-1.2954037e-05,-8.1237726e-05,-5.076854e-05,-9.295669e-06,-5.9388956e-05,8.488419e-05,-2.7539549e-05
1971-07-01,-1.8310626e-05,-8.746497e-05,-4.6630863e-05,-7.2392686e-06,-6.445534e-05,8.174984e-05,-3.0508063e-05
1971-08-01,-1.8708643e-05,-8.420624e-05,-5.15314e-05,6.131995e-07,-6.578204e-05,7.239653e-05,-2.557436e-05
1971-09-01,-2.5201234e-05,-8.497739e-05,-5.325612e-05,-4.925816e-06,-6.291304e-05,8.325897e-05,-2.8526292e-05
1971-10-01,-2.0043643e-05,-8.874193e-05,-5.012177e-05,-9.9673125e-06,-6.24321e-05,8.330043e-05,-3.1867945e-05
1971-11-01,-1.4164658e-05,-7.6751785e-05,-4.9292576e-05,-6.633956e-06,-6.373393e-05,5.0049748e-05,-2.0441648e-05
1971-12-01,-1.1469778e-05,-7.5416785e-05,-4.1655698e-05,4.8006295e-06,-6.187654e-05,2.134305e-05,-3.2315707e-05
1972-01-01,-3.913528e-06,-7.6900345e-05,-4.3437885e-05,2.1537344e-06,-6.460532e-05,3.4470493e-05,-3.8580787e-05
1972-02-01,-6.9276225e-06,-8.567509e-05,-4.4516895e-05,-1.4489124e-06,-6.364224e-05,3.2214382e-05,-3.4880053e-05
1972-03-01,-8.8181205e-06,-8.12788e-05,-5.1231716e-05,2.0199732e-06,-6.255432e-05,5.5274853e-05,-3.3497854e-05
1972-04-01,-1.3107399e-05,-8.003036e-05,-4.8128448e-05,-3.8655344e-06,-6.585377e-05,6.80357e-05,-3.0349996e-05
1972-05-01,-1.7298591e-05,-7.709653e-05,-4.529271e-05,1.3422468e-06,-6.76105e-05,7.635565e-05,-2.7621265e-05
1972-06-01,-1.0886959e-05,-9.0383495e-05,-4.5970435e-05,-5.8362857e-06,-6.570217e-05,6.400501e-05,-2.5793188e-05
1972-07-01,-2.0482114e-05,-8.111828e-05,-5.0054612e-05,-7.0847236e-06,-6.4061365e-05,9.2273265e-05,-2.8120636e-05
1972-08-01,-2.2096168e-05,-9.282687e-05,-4.917179e-05,-3.0451265e-06,-6.909079e-05,8.93751e-05,-2.1869519e-05
1972-09-01,-1.2929051e-05,-8.983953e-05,-3.90951e-05,1.2084856e-06,-5.793509e-05,8.546927e-05,-3.0180569e-05
1972-10-01,-1.0075479e-05,-8.994654e-05,-4.8547572e-05,2.4123365e-06,-6.355307e-05,6.983701e-05,-2.461609e-05
1972-11-01,-1.6674372e-05,-7.9423975e-05,-4.2492637e-05,-1.2527235e-06,-6.141289e-05,3.3248805e-05,-3.155385e-05
1972-12-01,-5.9823738e-06,-8.6834356e-05,-4.9965438e-05,6.5321874e-06,-6.317854e-05,2.8406641e-05,-3.6012563e-05
1973-01-01,-7.405362e-06,-7.2263414e-05,-4.8376485e-05,7.220264e-06,-6.63555e-05,2.5473815e-05,-2.5006424e-05
1973-02-01,3.0618926e-06,-7.64397e-05,-4.957982e-05,2.9112562e-06,-5.8639984e-05,4.102871e-05,-3.534981e-05
1973-03-01,-9.652775e-06,-8.274836e-05,-5.4862114e-05,4.300404e-06,-6.684214e-05,5.1080107e-05,-4.6604546e-05
1973-04-01,-5.352618e-06,-8.574786e-05,-4.7235084e-05,-1.2030941e-06,-6.317904e-05,6.4334505e-05,-3.167786e-05
1973-05-01,-1.969532e-05,-8.3703955e-05,-4.4624903e-05,3.2032403e-06,-6.4683205e-05,8.179173e-05,-2.573196e-05
1973-06-01,-1.7952256e-05,-8.37128e-05,-4.3766642e-05,-4.919275e-06,-6.555917e-05,8.827736e-05,-3.0536467e-05
1973-07-01,-2.0217356e-05,-8.665921e-05,-4.829685e-05,-8.2638435e-06,-6.815165e-05,6.839576e-05,-2.8988054e-05
1973-08-01,-2.3402661e-05,-7.8403966e-05,-5.3809195e-05,-3.5655248e-06,-6.868254e-05,8.872861e-05,-2.8589891e-05
1973-09-01,-2.3057584e-05,-9.0189584e-05,-4.4748776e-05,-7.237468e-06,-6.4913256e-05,7.41824e-05,-3.0739968e-05
1973-10-01,-2.0358924e-05,-8.9278234e-05,-5.0942424e-05,-1.4242905e-06,-6.2418105e-05,7.117406e-05,-3.5296718e-05
1973-11-01,-2.4942225e-05,-7.8342026e-05,-5.834825e-05,-7.883376e-06,-6.4470856e-05,4.052437e-05,-2.7651991e-05
1973-12-01,-1.6341904e-05,-7.11574e-05,-5.4154265e-05,-1.5016849e-07,-6.566534e-05,4.1276453e-05,-3.3208576e-05
1974-01-01,6.8694485e-06,-6.953493e-05,-5.0032857e-05,-2.2114982e-06,-6.524673e-05,3.9794963e-05,-4.052389e-05
1974-02-01,5.447963e-06,-6.80246e-05,-5.7673333e-05,3.474437e-06,-7.3589865e-05,4.535167e-05,-3.663096e-05
1974-03-01,-1.1263996e-06,-7.971954e-05,-4.938673e-05,-2.2730092e-08,-7.0892274e-05,5.6990066e-05,-2.8699722e-05
1974-04-01,-1.5325082e-05,-7.631928e-05,-4.7908707e-05,2.6829293e-06,-6.364756e-05,3.507822e-05,-3.2948024e-05
1974-05-01,-1.5381616e-05,-8.7448854e-05,-5.525035e-05,1.2856763e-06,-6.92608e-05,6.670623e-05,-2.4871411e-05
1974-06-01,-1.5793523e-05,-9.140639e-05,-4.246507e-05,-1.5653641e-06,-7.802392e-05,7.311906e-05,-2.7892062e-05
1974-07-01,-2.2279042e-05,-9.24725e-05,-4.643069e-05,-9.757714e-07,-6.821891e-05,7.790041e-05,-2.6672495e-05
1974-08-01,-1.7828834e-05,-8.135909e-05,-4.3078897e-05,-8.3981795e-06,-6.629668e-05,7.862731e-05,-2.8328204e-05
1974-09-01,-2.0906018e-05,-7.951762e-05,-4.9120197e-05,-3.624904e-06,-5.8995425e-05,8.140566e-05,-2.8651264e-05
1974-10-01,-1.864457e-05,-8.607583e-05,-4.490421e-05,-5.84597e-06,-5.8502752e-05,7.7973105e-05,-3.2140364e-05
1974-11-01,-1.8547647e-05,-7.833843e-05,-5.3457345e-05,-6.0075035e-06,-5.620092e-05,5.241063e-05,-2.5210631e-05
1974-12-01,-1.11494755e-05,-7.387207e-05,-4.738373e-05,-2.8333961e-06,-6.6191686e-05,3.7202368e-05,-2.8384738e-05
1975-01-01,-7.060205e-06,-7.46417e-05,-5.2011637e-05,-2.2479835e-06,-6.6752415e-05,4.254825e-05,-3.179403e-05
1975-02-01,-4.9497808e-06,-7.955764e-05,-5.3544205e-05,1.5457517e-06,-7.178561e-05,4.6802594e-05,-3.2422126e-05
1975-03-01,-9.446992e-06,-7.710386e-05,-4.839377e-05,1.7969942e-06,-7.361967e-05,4.8586404e-05,-3.3075354e-05
1975-04-01,-1.3843704e-05,-7.80837e-05,-4.3059088e-05,1.4871293e-06,-6.383803e-05,5.784044e-05,-2.9742228e-05
1975-05-01,-1.9128138e-05,-8.000988e-05,-4.1493022e-05,-8.4940984e-07,-6.4499625e-05,6.7278714e-05,-2.8109162e-05
1975-06-01,-2.2746002e-05,-8.794071e-05,-4.184476e-05,-5.966347e-06,-6.664355e-05,7.646576e-05,-2.5337138e-05
1975-07-01,-2.0978941e-05,-7.598165e-05,-4.2054126e-05,-6.778693e-06,-6.3662155e-05,6.188542e-05,-2.697858e-05
1975-08-01,-2.5224914e-05,-8.4934196e-05,-4.871201e-05,-8.194016e-06,-7.708679e-05,8.020087e-05,-2.7740674e-05
1975-09-01,-2.1623795e-05,-8.419722e-05,-5.0864302e-05,-3.1273266e-06,-6.302568e-05,7.483269e-05,-2.500215e-05
1975-10-01,-1.8910394e-05,-7.7941324e-05,-4.6978446e-05,-9.391595e-06,-6.7028785e-05,6.629051e-05,-2.8670265e-05
1975-11-01,-1.8701028e-05,-7.9348276e-05,-5.0939674e-05,-2.5913469e-06,-5.8746213e-05,5.402995e-05,-3.207039e-05
1975-12-01,-2.077795e-05,-7.9348276e-05,-5.5880744e-05,-2.4238507e-06,-6.3151296e-05,3.3654323e-05,-3.24305e-05
1976-01-01,-2.1469764e-06,-7.8827274e-05,-5.0849838e-05,1.325694e-06,-6.615583e-05,3.9886527e-05,-3.7831305e-05
1976-02-01,-7.3670467e-06,-7.5563585e-05,-4.7622718e-05,6.4919004e-07,-6.248076e-05,5.4211992e-05,-3.2364405e-05
1976-03-01,-2.0098464e-06,-8.1441874e-05,-5.0036204e-05,5.1836105e-06,-8.188002e-05,4.7520072e-05,-3.1843316e-05
1976-04-01,-1.6426735e-05,-9.36007e-05,-4.4989833e-05,-1.9014187e-06,-6.70426e-05,5.6305504e-05,-2.6449552e-05
1976-05-01,-1.7331791e-05,-7.220849e-05,-4.8216945e-05,-8.226634e-07,-6.6548935e-05,7.5686476e-05,-2.7034634e-05
1976-06-01,-2.1555383e-05,-7.791307e-05,-4.24118e-05,-6.5638233e-06,-7.072682e-05,7.3108444e-05,-2.9667519e-05
1976-07-01,-2.1518814e-05,-7.193423e-05,-3.8279624e-05,-5.9056038e-06,-7.1092494e-05,7.103322e-05,-2.8085959e-05
1976-08-01,-2.0558904e-05,-9.3756105e-05,-4.056512e-05,-8.135248e-07,-6.883443e-05,8.230527e-05,-2.8003682e-05
1976-09-01,-1.5960499e-05,-8.178013e-05,-4.7549587e-05,-6.0427337e-06,-6.633867e-05,9.084387e-05,-2.9338413e-05
1976-10-01,-1.9077905e-05,-7.417401e-05,-4.7119913e-05,-9.059579e-06,-6.917268e-05,8.09614e-05,-3.1194235e-05
1976-11-01,-1.9516725e-05,-7.819648e-05,-5.2065716e-05,-7.907693e-06,-5.696815e-05,4.505174e-05,-5.254073e-05
1976-12-01,-1.6691856e-05,-8.193554e-05,-4.8290083e-05,1.9199288e-06,-5.5130615e-05,4.227258e-05,-3.3260316e-05
1977-01-01,-5.070187e-06,-8.4063926e-05,-4.7592835e-05,-2.5658373e-06,-6.344527e-05,2.6508946e-05,-3.3004246e-05
1977-02-01,-1.2346985e-05,-8.104138e-05,-4.716336e-05,2.7985734e-06,-5.8729132e-05,3.7205355e-05,-2.9187571e-05
1977-03-01,-4.057268e-06,-7.6227996e-05,-4.8411275e-05,2.7337446e-06,-6.625713e-05,5.536494e-05,-3.3814576e-05
1977-04-01,-1.05156305e-05,-7.112289e-05,-4.6766294e-05,9.753203e-07,-6.697023e-05,2.043144e-05,-3.418733e-05
1977-05-01,-1.9016037e-05,-7.539335e-05,-4.9100057e-05,2.1360756e-07,-6.978209e-05,4.9749327e-05,-2.5079176e-05
1977-06-01,-1.797881e-05,-7.927485e-05,-4.4367705e-05,-7.816801e-06,-7.919007e-05,6.9059584e-05,-2.3709714e-05
1977-07-01,-2.2362716e-05,-8.1851715e-05,-4.7884558e-05,-8.416449e-06,-6.2886145e-05,6.414896e-05,-2.399333e-05
1977-08-01,-1.8505527e-05,-8.554684e-05,-5.0639694e-05,-6.228547e-06,-6.3040105e-05,8.794847e-05,-2.5622101e-05
1977-09-01,-2.0920323e-05,-8.701354e-05,-4.7544218e-05,-6.188031e-06,-6.605455e-05,8.757572e-05,-2.5314175e-05
1977-10-01,-1.541005e-05,-7.528801e-05,-4.4221848e-05,-1.6987797e-06,-6.3890955e-05,7.2568335e-05,-2.443091e-05
1977-11-01,-1.2006645e-05,-8.0595695e-05,-4.862196e-05,-2.2011882e-06,-6.270787e-05,3.1500604e-05,-2.7493972e-05
1977-12-01,-1.2241644e-05,-7.617938e-05,-4.359789e-05,6.774644e-08,-6.873676e-05,2.212504e-05,-3.2915108e-05
1978-01-01,-3.4172967e-06,-7.197163e-05,-4.8263817e-05,6.1004976e-06,-6.1171566e-05,2.26985e-05,-4.4330132e-05
1978-02-01,-4.1999824e-06,-7.717818e-05,-4.3925025e-05,2.263645e-06,-6.0448434e-05,3.6403973e-05,-3.2317635e-05
1978-03-01,7.6835795e-07,-7.718669e-05,-4.7404566e-05,2.4763322e-06,-6.594424e-05,2.4144763e-05,-2.4958708e-05
1978-04-01,-1.4459945e-05,-7.4141026e-05,-4.712382e-05,2.365734e-06,-6.986616e-05,4.924169e-05,-2.7757656e-05
1978-05-01,-1.620397e-05,-8.2410246e-05,-4.9973813e-05,-1.1509885e-05,-6.61314e-05,8.275247e-05,-3.14754e-05
1978-06-01,-2.1436039e-05,-8.462218e-05,-4.514159e-05,-1.05060135e-05,-6.180111e-05,7.7282195e-05,-2.6770793e-05
1978-07-01,-2.1359474e-05,-8.3158906e-05,-4.9301725e-05,-8.915118e-06,-7.142303e-05,6.85961e-05,-3.0216304e-05
1978-08-01,-2.16147e-05,-7.1103874e-05,-4.5286215e-05,-5.3590156e-06,-6.114604e-05,7.8890094e-05,-2.7910786e-05
1978-09-01,-2.3077975e-05,-7.932205e-05,-4.5643526e-05,-7.5113967e-06,-6.87602e-05,7.482354e-05,-2.9927049e-05
1978-10-01,-2.1886937e-05,-8.149145e-05,-4.9863214e-05,-4.1424537e-06,-6.776483e-05,6.8417445e-05,-2.2338421e-05
1978-11-01,-2.0559773e-05,-8.148294e-05,-4.6809047e-05,-6.660648e-06,-6.653125e-05,4.291216e-05,-2.7944816e-05
1978-12-01,-6.6160915e-06,-7.7518474e-05,-4.9140082e-05,4.764832e-06,-6.4293796e-05,2.4468045e-05,-3.0471523e-05
1979-01-01,-4.9092682e-06,-7.610975e-05,-4.8132897e-05,6.099508e-06,-6.759885e-05,4.622632e-05,-3.4392593e-05
1979-02-01,-1.1914758e-06,-7.557742e-05,-4.4930526e-05,4.3335567e-06,-7.315863e-05,2.15199e-05,-1.6116262e-05
1979-03-01,-5.64438e-06,-8.033451e-05,-4.751608e-05,7.0026e-07,-7.004921e-05,3.777679e-05,-3.942006e-05
1979-04-01,-1.15759485e-05,-7.995428e-05,-4.0308634e-05,-2.6298585e-07,-6.346703e-05,3.794578e-05,-3.4705226e-05
1979-05-01,-1.9645244e-05,-7.3397445e-05,-4.143242e-05,-7.4957825e-06,-5.5710363e-05,7.7050194e-05,-3.2761833e-05
1979-06-01,-2.010152e-05,-8.335944e-05,-4.2218227e-05,-8.281586e-06,-6.039985e-05,7.292683e-05,-2.7286538e-05
1979-07-01,-2.7308966e-05,-8.5615466e-05,-4.468549e-05,-6.0762613e-06,-6.0442097e-05,8.6792505e-05,-2.7523127e-05
1979-08-01,-2.3405284e-05,-7.517185e-05,-4.2252024e-05,-4.166668e-06,-6.689754e-05,8.369153e-05,-3.4443285e-05
1979-09-01,-2.3464438e-05,-7.557742e-05,-4.212528e-05,-6.6085813e-06,-5.932676e-05,8.4342144e-05,-3.331105e-05
1979-10-01,-1.9510057e-05,-7.9083984e-05,-4.1660558e-05,-4.1920175e-06,-5.5414628e-05,8.236495e-05,-2.7016153e-05
1979-11-01,-1.938331e-05,-8.5142296e-05,-4.463479e-05,-4.259611e-06,-7.009991e-05,3.5301076e-05,-2.7844208e-05
1979-12-01,1.4278762e-06,-7.365093e-05,-4.7592126e-05,-9.399446e-08,-5.0632196e-05,4.0244053e-05,-2.9677756e-05
1980-01-01,9.458587e-06,-8.148607e-05,-5.188579e-05,4.2202737e-07,-6.0795093e-05,2.7996139e-05,-3.1885742e-05
1980-02-01,5.5738624e-06,-6.668435e-05,-4.8655424e-05,1.0184012e-06,-6.606308e-05,5.4120726e-05,-3.6259167e-05
1980-03-01,-5.8898163e-06,-7.804862e-05,-4.708165e-05,2.8121576e-07,-6.347879e-05,5.811313e-05,-2.5557527e-05
1980-04-01,-9.898789e-06,-7.8645004e-05,-4.1109608e-05,5.4001066e-06,-5.9710022e-05,4.6707442e-05,-2.8415167e-05
1980-05-01,-1.4330197e-05,-8.4923515e-05,-3.738226e-05,-1.2677046e-06,-6.462184e-05,6.206412e-05,-2.6891094e-05
1980-06-01,-2.3035625e-05,-8.152748e-05,-4.1507188e-05,-3.8602884e-06,-6.49366e-05,7.834022e-05,-2.4919738e-05
1980-07-01,-2.2165916e-05,-8.194164e-05,-4.542505e-05,-4.6425703e-07,-6.0057908e-05,0.00010128414,-2.8083849e-05
1980-08-01,-2.0095164e-05,-8.4608764e-05,-4.761176e-05,-4.829395e-06,-5.7241687e-05,0.00010329691,-3.0750976e-05
1980-09-01,-2.2315007e-05,-8.008624e-05,-4.50606e-05,-4.4069675e-06,-5.896455e-05,8.747638e-05,-2.4604988e-05
1980-10-01,-2.2571783e-05,-7.9481586e-05,-4.6957404e-05,-1.1600278e-06,-6.3255146e-05,8.3633066e-05,-2.6932508e-05
