,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1967-11-01,0.2436306,0.14271459,0.047960095,0.09958382,-0.015487122,-0.076769456,0.42947596
1967-12-01,0.25395533,0.16786033,-0.05212331,0.15986696,0.041632026,-0.16203186,0.55254024
1968-01-01,0.4900964,0.055351686,0.3485319,0.13448629,0.06724312,-0.428799,0.16902809
1968-02-01,0.24051817,0.42610925,0.026472557,-0.054077625,-0.05591798,-0.3018156,0.062429953
1968-03-01,0.13236284,0.16379018,0.28454474,0.012174559,0.008069182,-0.62203455,0.13165502
1968-04-01,-0.5017047,0.5392193,0.25283423,0.19111213,0.063420914,-0.22395515,0.13689288
1968-05-01,0.040062763,0.08168278,-0.09045973,0.14949214,0.018403387,-0.113110065,0.07658644
1968-06-01,0.18219356,0.340038,0.4217208,0.010900473,-0.070640706,-0.45286494,0.72438574
1968-07-01,-0.036948346,-0.043884944,0.28581887,0.17837133,0.031568885,-0.31229135,0.0642703
1968-08-01,-0.2644425,0.22084074,0.32389966,0.1640733,-0.18813926,-0.1466608,0.21008179
1968-09-01,-0.062996194,0.062429953,0.2202744,0.08975192,-0.11509196,-0.19082896,0.39270002
1968-10-01,0.076727964,0.18629894,0.13236284,0.044451274,0.08239056,-0.31186667,0.24051817
1968-11-01,0.12953155,-0.2766171,0.03284297,0.022791887,-0.16775398,0.037797727,0.24660543
1968-12-01,0.13675134,-0.11056192,0.064128734,0.14425425,0.055776406,-0.13590194,0.23428932
1969-01-01,0.16610193,0.023469258,0.24937992,-0.16352782,-0.0443645,-0.42668647,-0.0031796931
1969-02-01,0.0754045,-0.06980214,0.13309348,0.12567417,-0.09857092,0.035582446,-0.76025295
1969-03-01,0.24680588,0.12264587,0.09690537,0.20350127,-0.0972082,-0.101902105,-0.17397544
1969-04-01,0.31812215,-0.020592403,0.10144782,0.11204684,-0.077221476,-0.28556806,0.16746464
1969-05-01,0.51072156,0.1879055,0.14944622,0.0693479,0.013324475,0.09735961,0.22697052
1969-06-01,0.030131508,-0.33311218,-0.0137786865,0.05178381,-0.04830127,0.052843712,0.111592606
1969-07-01,-0.28269112,0.09251432,-0.13627319,-0.0838837,-0.0972082,-0.14232975,0.041790437
1969-08-01,-0.21712855,-0.06283708,-0.2250021,0.07570732,-0.07722147,0.043304585,-0.21909702
1969-09-01,0.61413777,0.31706226,0.25952473,0.10296196,-0.077221476,-0.19290224,0.15610851
1969-10-01,0.072073385,-0.14808348,-0.14429817,0.06647104,-0.0039367913,0.020895218,0.48997784
1969-11-01,0.2677011,0.030282926,0.06995358,-0.0071164845,0.094331324,-0.14384392,0.48664665
1969-12-01,0.28571945,0.20728664,-0.09206007,-0.34825367,-0.2151602,-0.20758948,0.33780605
1970-01-01,0.45614976,0.059850834,0.03090763,0.045444727,0.12742856,-0.21713933,0.32872123
1970-02-01,0.27476376,0.17784993,0.15859815,0.069149315,0.08447218,-0.32623288,0.45064926
1970-03-01,0.29689682,-0.30069476,0.03706298,0.29021758,-0.08656762,-0.16920626,0.06417265
1970-04-01,-0.2162226,0.26677495,-0.08905592,0.09796152,-0.054088403,-0.38647658,0.27712113
1970-05-01,0.1676347,0.33029276,-0.15087123,0.056314804,-0.10202143,-0.16750374,0.27672824
1970-06-01,-0.07281637,-0.09678278,-0.024097538,0.11983261,0.011001038,-0.4578523,0.118784904
1970-07-01,-0.12271385,-0.06351785,0.344175,0.12009456,-0.03300309,-0.066137135,0.16999206
1970-08-01,0.0940326,-0.37678528,0.3063262,-0.1043788,-0.040468026,0.1327981,0.1457636
1970-09-01,0.022002053,-0.06377976,-0.09979496,0.16553926,-0.06705387,-0.0030121803,0.3759994
1970-10-01,-0.10306914,0.06050565,-0.09966407,0.29598004,0.17483778,-0.36342674,0.41266948
1970-11-01,-0.1350245,0.0759594,0.31942272,0.109093525,-0.16003875,-0.27423996,0.08146
1970-12-01,0.34902072,-0.07334018,0.20417385,-0.020561457,0.03588431,-0.33788872,0.46911526
1971-01-01,0.6276579,0.04045229,0.2961221,0.049809553,-0.14784507,-0.45361242,0.6419097
1971-02-01,0.3747233,0.09400475,0.09429264,-0.18513028,-0.18311489,-0.26848206,0.42741194
1971-03-01,0.39761266,0.021017885,-0.12797888,0.025912475,-0.009501243,-0.65371436,0.2704975
1971-04-01,-0.2392586,-0.046786427,0.13935156,0.09515639,0.02202561,-0.22457488,-0.33930957
1971-05-01,-0.057151414,-0.15331545,0.1298503,-0.18297091,0.051249124,0.13460092,0.29122752
1971-06-01,0.030519152,-0.030087281,0.056863498,0.22471881,0.07917702,0.08954205,0.14352636
1971-07-01,-0.013100219,-0.05268879,0.19276008,0.28043064,0.08263202,-0.18930507,-0.10120265
1971-08-01,-0.1468374,0.17793238,-0.060750414,0.104801595,0.08507931,0.13618453,-0.031238925
1971-09-01,-0.22083192,0.13013823,-0.049233723,0.115886375,-0.04707434,-0.565036,0.039156638
1971-10-01,-0.08954201,0.1646882,0.091989234,0.22802982,-0.11329512,-0.18311486,0.38897517
1971-11-01,0.30605525,0.36579788,-0.026056444,0.15273969,0.16468823,-0.3450679,0.53897965
1971-12-01,0.30591124,0.17519715,0.00057582854,-0.10451367,0.0048945667,-0.04736223,0.049089767
1972-01-01,0.4519177,-0.26725754,-0.076284215,-0.0024989606,-0.1553303,0.2526583,-0.012757873
1972-02-01,0.30342674,-0.04300847,0.043666124,0.16059127,0.004734874,-0.1776894,0.21385865
1972-03-01,0.16440547,-0.14822797,0.1502008,0.11547842,-0.11245332,0.06378932,-0.49834594
1972-04-01,0.19136795,0.06602526,0.13888974,0.0706286,0.037615992,-0.019334078,-0.10285206
1972-05-01,0.24371466,0.19518217,-0.057870723,0.3267066,-0.0861485,-0.29895496,-0.11626749
1972-06-01,0.096012786,0.05865984,0.17611107,0.14546594,0.21057054,-0.13257658,0.06983943
1972-07-01,-0.08351798,0.084570214,0.29974407,0.10193138,-0.21714678,-0.06286864,0.39075893
1972-08-01,0.01893952,0.29119492,0.33446646,0.030513644,0.09456606,-0.15309437,0.31855205
1972-09-01,0.23976889,-0.2013638,0.33196753,-0.034985494,0.015782928,-0.2693619,-0.1250797
1972-10-01,0.31579003,-0.047480322,-0.06905029,0.19163103,0.00263052,-0.3436732,0.39404702
1972-11-01,0.4337674,-0.2046519,-0.14783339,0.0885159,-0.064183906,-0.28974822,0.39049587
1972-12-01,0.36945194,-0.03064518,0.08193965,0.13770601,-0.056818534,-0.06365776,0.49466318
1973-01-01,-0.09599118,0.39559996,0.2278578,0.11039674,0.0026318072,0.01121974,0.07355168
1973-02-01,0.28284842,0.30237907,0.22453347,0.010527169,0.058453493,-0.34850472,-0.175776
1973-03-01,0.19142826,0.36581913,0.17840782,0.1648333,0.013020456,-0.10790348,0.21068192
1973-04-01,0.008172417,0.1809011,0.01980772,-0.011912325,-0.105964266,-0.24060123,-0.003601399
1973-05-01,0.04626417,0.23699982,0.19156678,0.18741132,-0.076321974,-0.36789685,0.22384088
1973-06-01,-0.11524479,-0.0038784505,0.0016622543,0.078538224,0.007756865,-0.30833524,-0.23658428
1973-07-01,-0.09806891,0.1315897,0.16178599,0.060254194,0.049727026,-0.6260896,0.2879735
1973-08-01,-0.29060528,0.055406142,0.32052463,0.104994655,0.027564561,-0.14377895,0.22952
1973-09-01,-0.21012783,0.09599116,-0.07147394,0.12355572,-0.09848444,-0.20666496,0.14377896
1973-10-01,-0.08781874,-0.021885434,0.039892424,0.09419046,-0.09142015,-0.060946774,0.4295362
1973-11-01,0.0325511,0.119954325,0.20153987,0.07936932,-0.114413716,-0.066348836,-0.05291288
1973-12-01,0.18228623,0.37565377,0.10818051,-0.058730524,-0.16760361,-0.12895787,0.049588513
1974-01-01,0.1262892,-0.030590057,0.22830287,0.048270546,-0.014453095,-0.45450085,-0.47400552
1974-02-01,-0.20851752,-0.21932225,0.3540308,-0.089665346,-0.0749316,-0.25342035,-0.35964358
1974-03-01,0.20599174,-0.11997471,0.2482285,-0.13512948,0.102153935,-0.099207185,-0.32007295
1974-04-01,0.21272714,-0.17287591,0.13639235,0.09640076,0.02455623,0.0019644736,0.18494353
1974-05-01,-0.15800183,-0.300428,0.2761523,0.023854638,-0.07072196,-0.30407637,-0.09822495
1974-06-01,0.32245845,-0.117028,-0.38925135,0.049954403,0.01992563,-0.27250403,-0.0355013
1974-07-01,0.14354874,-0.017680455,0.20529012,0.0322739,-0.09612012,-0.28036204,0.40202063
1974-08-01,0.2640848,0.20613213,0.18031292,-0.08868308,-0.06384621,-0.24584301,0.035220645
1974-09-01,0.12123766,-0.11520378,-0.03409805,0.036343228,-0.051638246,0.21553358,0.17245492
1974-10-01,0.2844314,0.07030096,0.30477792,-0.019645,-0.16712274,-0.40693194,0.292149
1974-11-01,0.16333404,0.2058514,-0.009261226,0.13204241,-0.17554203,-0.24401884,0.51231325
1974-12-01,0.22072549,-0.048270535,0.116466716,0.06300428,-0.0815267,-0.08391218,-0.112958685
1975-01-01,0.31300685,0.07086949,0.17824745,-0.015301347,-0.14938962,0.06080284,-0.06523208
1975-02-01,0.33045575,0.17301278,0.13153803,-0.1665701,-0.03315296,0.030334283,0.56252646
1975-03-01,0.41635814,-0.0100667,-0.05194409,0.13502784,0.0022817613,-0.3550185,-0.18965638
1975-04-01,0.29891348,0.2638814,0.10549889,-0.08227837,-0.15744297,-0.044159174,-0.3291135
1975-05-01,-0.025502276,0.13556471,0.12415578,0.047649004,0.15126877,-0.04053521,-0.06872191
1975-06-01,0.0022818088,-0.108183384,0.13073273,0.03355565,0.0688561,-0.021341372,-0.02268362
1975-07-01,-0.17220747,0.0516757,0.46172538,0.14777894,-0.102948666,-0.3296505,0.064024135
1975-08-01,0.07677527,-0.13959141,0.31783885,0.008858728,-0.01865692,0.16979146,0.19193813
1975-09-01,0.0071137906,0.14375229,-0.16683853,0.06992988,-0.12737712,-0.39716431,0.3735412
1975-10-01,0.09919043,0.027381372,-0.039327193,0.13972564,-0.043756533,-0.24227159,0.33743533
1975-11-01,-0.044427633,0.27435076,0.18536124,0.21220577,-0.09838507,-0.2871019,0.103082895
1975-12-01,0.16563055,0.31085932,0.40843907,-0.08214416,-0.06764813,-0.3308584,0.29461837
1976-01-01,0.41355896,0.23319682,0.12269988,0.0527006,-0.058735024,-0.35951737,-0.16587953
1976-02-01,-0.022260308,-0.04948225,0.23359911,-0.0077777146,0.06329439,-0.26484403,-0.2968935
1976-03-01,0.17298675,-0.00040230752,0.2523729,0.10151236,-0.04572749,-0.061819285,0.040899992
1976-04-01,0.035804223,-0.13342774,0.0050957203,0.24526568,0.07992254,-0.13315955,-0.09520974
1976-05-01,0.062355686,0.039558984,0.11089925,0.25371388,0.013812137,-0.14643529,0.083140925
1976-06-01,0.11921334,-0.07388813,0.039290786,0.20905915,-0.066512726,-0.16587952,0.14710577
1976-07-01,-0.20315883,0.12497954,-0.08206811,0.08689566,0.0044252397,-0.28174037,-0.08220222
1976-08-01,0.236147,-0.009789181,0.3989423,0.0034865618,-0.084481895,-0.019712448,0.34744853
1976-09-01,0.1749982,-0.034060955,-0.32800427,0.076301895,-0.013409829,-0.14844675,0.55100965
1976-10-01,0.21589819,0.24124274,0.22112799,0.20369522,-0.0059003355,-0.23078308,0.3436938
1976-11-01,-0.09976909,0.20248835,-0.095746145,0.111167446,-0.118006445,-0.6223499,0.3123148
1976-12-01,0.15354249,0.0610147,-0.09775762,0.1129107,-0.18223949,0.00013408661,0.15863821
1977-01-01,0.64573896,0.08765187,0.08349113,-0.12149211,-0.061162136,-0.21469155,0.10304642
1977-02-01,0.14617887,0.07059304,-0.26725492,-0.30470115,-0.019555235,-0.42244864,-0.17461023
1977-03-01,0.20068388,0.28819704,0.29249644,0.18223819,0.008182692,-0.24187472,0.32189864
1977-04-01,0.07586323,-0.059220474,-0.01054039,0.082104266,-0.06268772,-0.20415115,0.008737469
1977-05-01,-0.051869918,-0.10263033,0.2728025,0.08751315,-0.10901008,0.08806791,-0.16323772
1977-06-01,0.3895792,0.07641802,0.027183175,0.11580585,-0.04923482,-0.31011,0.4499092
1977-07-01,0.11955047,-0.2360498,-0.15796752,0.105958894,0.10082736,-0.28542322,0.26475853
1977-08-01,-0.19735534,-0.025380183,0.0400813,0.11580584,-0.041329503,-0.23785272,0.26933527
1977-09-01,0.12537542,-0.10207558,0.033424187,0.046183646,-0.047015786,-0.22315164,0.099579155
1977-10-01,0.005963707,0.034395028,-0.15921572,0.1632377,-0.018861791,-0.25061217,0.6064898
1977-11-01,0.13702534,0.22481589,-0.012343377,0.036197998,-0.15824488,-0.20068388,0.50788146
1977-12-01,0.16018653,0.14936875,-0.023161173,0.24631278,-0.07974654,-0.32106647,0.21788144
1978-01-01,-0.008954048,0.09023812,0.060933996,0.014070606,-0.09198241,-0.13431062,0.030815851
1978-02-01,0.32118255,0.12698457,0.28141266,-0.06232941,0.0016280174,-0.43107304,0.5765471
1978-03-01,0.11489077,-0.51189196,-0.045933057,0.20198917,-0.0073260306,0.26955146,0.31467056
1978-04-01,0.4358408,0.2686212,0.20117517,-0.011977482,0.05511967,-0.5304978,0.11349535
1978-05-01,0.058143117,0.1769877,0.29025045,-0.055003386,-0.07314403,-0.55875534,0.42700306
1978-06-01,-0.15489325,-0.18640684,0.0033722997,0.06744601,-0.031397294,-0.21745515,0.29722756
1978-07-01,-0.11616993,0.39141947,0.21594353,0.14686951,-0.03686273,-0.28838983,0.0084888935
1978-08-01,0.014652073,-0.17640622,0.20140776,0.017675508,0.07093461,-0.15547471,0.28757584
1978-09-01,-0.0998899,0.17570849,0.059538554,0.13838062,0.048026204,-0.24268937,-0.13198486
1978-10-01,0.27280748,0.18640682,0.08942412,-0.06698086,-0.037444174,-0.18291827,0.3556033
1978-11-01,0.16314958,-0.015931213,0.15152092,0.1168677,-0.06651571,0.10791359,0.45084172
1978-12-01,0.29920447,0.056049965,-0.06860886,-0.052445076,-0.0229084,-0.20698948,0.36025476
1979-01-01,0.23795995,0.3765717,0.19245015,0.029745007,-0.0032719611,-0.77173406,0.43844128
1979-02-01,0.007287526,0.21163571,-0.14396577,0.13429868,-0.019036794,-0.10306643,0.06097727
1979-03-01,0.4796381,-0.008328629,0.3121738,0.022308756,-0.077337004,-0.109015465,0.3582785
1979-04-01,0.086409226,0.056515496,-0.046402197,0.056069333,0.02245748,-0.24182686,0.19140908
1979-05-01,-0.20300965,-0.07748573,-0.054730795,0.20137367,-0.011154378,-0.2503042,0.089383796
1979-06-01,-0.27796704,0.12180579,0.0028257607,0.1582434,-0.12314433,0.08521948,-0.03614018
1979-07-01,-0.07570102,-0.21074334,0.22948268,0.044320047,0.027216673,0.08492198,0.15184823
1979-08-01,-0.10187663,0.28094152,0.19393739,0.12522647,-0.029447556,-0.18159322,0.38281822
1979-09-01,-0.32035366,0.27737212,0.12388794,-0.007882422,-0.053838454,0.07852678,0.26175603
1979-10-01,0.033314396,0.08759903,-0.20419946,0.18159324,-0.031975877,0.019780422,0.16270515
1979-11-01,0.37136632,0.15883836,0.16850543,0.11436953,-0.04060193,-0.24048838,0.5556366
1979-12-01,-0.07778317,0.079419136,-0.05205374,0.15169951,0.03896595,-0.07332142,0.10797437
1980-01-01,0.3885973,-0.111970946,0.30775174,0.06993134,0.039749026,-0.19968835,0.64999765
1980-02-01,0.22933169,-0.21814804,0.0107793985,-0.059421442,0.028565407,-0.1964545,0.4279421
1980-03-01,0.2100635,-0.007006645,0.07761164,0.17853376,-0.06683226,-0.08044124,0.12611905
1980-04-01,-0.1460609,0.4481534,0.29077423,0.16788912,-0.129757,-0.5358708,0.08300136
1980-05-01,0.059690904,-0.057669736,0.32944527,0.08232765,-0.11978605,-0.10213478,0.11911233
1980-06-01,-0.16128671,0.62695664,0.15993932,0.13083494,-0.15872662,-0.38980997,0.37256294
1980-07-01,-0.047968317,-0.16681118,0.058478165,0.027891695,0.036110986,-0.14983362,0.040961705
1980-08-01,-0.016303848,-0.03489828,-0.036245726,-0.0056591867,-0.011857343,-0.06925762,-0.36501735
1980-09-01,0.03179922,0.020346116,0.22434624,0.0044464944,-0.060095143,-0.178938,0.23862891
1980-10-01,-0.26732907,0.5250914,0.2508905,0.24496181,-0.08057599,-0.2922564,0.31651005
1980-11-01,0.08987317,0.0773422,0.040557493,0.17786005,-0.033550877,-0.31677955,0.07990229
1980-12-01,0.2519684,0.15360641,0.27460515,-0.020346116,-0.13204762,-0.22704105,0.11938186
1981-01-01,0.062847994,0.14951067,0.0886354,0.07947598,0.02522378,-0.21249953,-0.16430673
1981-02-01,-0.013527823,0.122032166,0.035369586,-0.033960484,0.16134748,-0.15246992,0.056225013
1981-03-01,0.27520657,0.2787295,0.21207681,0.030296708,-0.043260813,-0.21616335,0.011836815
1981-04-01,0.28027955,0.08398523,-0.09680853,0.04185171,0.10765891,-0.32664055,0.112027265
1981-05-01,-0.18163915,0.0005636692,-0.04607916,0.11005445,-0.056084108,-0.20277643,0.0077503202
1981-06-01,-0.032692242,0.33495444,0.033255864,0.046924688,-0.12428689,-0.33777285,0.06904821
1981-07-01,-0.110899925,0.20700383,-0.18981223,0.020573521,-0.23645505,-0.2132041,0.06763911
1981-08-01,-0.08102598,0.36412382,0.12541418,-0.035087775,-0.15641546,-0.10498152,0.19587164
1981-09-01,0.1628975,-0.0029592514,0.18685293,0.064257145,-0.16980228,-0.37976542,0.04537449
1981-10-01,0.24152799,0.087789916,0.11456375,0.03241043,-0.025505543,-0.10244508,0.46840087
1981-11-01,-0.062284328,0.4120349,0.09638576,0.09427204,0.021278191,-0.5636593,0.39442053
1981-12-01,-0.016346121,0.18023005,0.42020798,0.075812146,-0.045938205,-0.32931796,0.30240315
1982-01-01,0.32160735,0.24017432,0.19267169,0.22154579,-0.086356305,-0.40530244,0.34768724
1982-02-01,-0.07677593,-0.17537382,0.20930426,0.11057329,0.0033265115,-0.5106864,-0.5685678
1982-03-01,0.14304014,0.34396154,0.11123862,-0.04909935,-0.032067586,-0.3096319,-0.3458244
1982-04-01,0.31668413,-0.029140282,-0.07823958,0.048034858,0.012241554,-0.18708315,-0.13518953
1982-05-01,0.0667964,0.106182314,-0.03965206,0.026079845,-0.18029705,0.08582406,0.26944762
1982-06-01,-0.038853694,-0.2650566,0.35500556,0.0749131,-0.075977564,-0.2989871,0.1379838
1982-07-01,0.06253846,0.11469817,0.098730944,0.05322423,-0.016632557,-0.33517954,0.3297241
1982-08-01,0.25241584,-0.036990833,0.07690902,0.03246679,-0.089549735,-0.24070649,0.23458579
1982-09-01,0.14024583,0.30603927,0.04231329,0.11496429,0.012906885,-0.23418657,0.5785473
1982-10-01,0.16792245,-0.0540226,-0.0397851,0.08555794,-0.045107532,-0.07943716,0.18202683
1982-11-01,0.15820904,0.28435045,-0.062006187,-0.0034595728,-0.09287627,-0.17949872,0.5386292
1982-12-01,0.276899,-0.056151558,0.08715467,0.10032763,-0.016765643,-0.30949888,0.19333701
1983-01-01,0.38725775,0.25164378,0.009792114,0.19087903,0.036888074,0.010462796,0.19168389
1983-02-01,0.31978616,0.25928974,0.44024247,-0.005231404,-0.034741867,-0.46774083,0.0878607
1983-03-01,0.0114017725,-0.2881294,0.2866539,-0.020254899,0.041180514,-0.24815616,-0.67136306
1983-04-01,0.45942426,0.16016135,-0.06894717,0.008584857,-0.03702222,-0.06961787,0.0721665
1983-05-01,0.17263623,-0.15600309,0.06076479,0.12756568,0.010194522,0.027095985,0.07095919
1983-06-01,0.019584179,-0.14191847,-0.03125429,0.05137503,-0.012340737,-0.32716376,0.16633171
1983-07-01,0.12461464,0.09604314,0.009389693,0.13869919,0.041180514,-0.15090577,0.08799484
1983-08-01,0.14232092,0.07028856,0.065459535,0.06961785,0.008182431,-0.5129455,0.38363603
1983-09-01,-0.01247487,-0.17451416,-0.4089883,-0.08249517,0.01784042,-0.065191306,0.096847974
1983-10-01,0.14379643,-0.36794186,0.08075142,0.16740482,-0.012609014,-0.059155084,0.42602378
1983-11-01,0.21086566,0.20067117,0.07162993,0.25057065,-0.10355492,-0.11213978,0.38833088
1983-12-01,0.20885365,-0.051777445,0.21582885,0.12635845,-0.076861344,-0.22495022,0.5967821
1984-01-01,0.22816348,0.044969417,-0.004377556,-0.15454097,0.025336754,-0.12257154,-0.7699191
1984-02-01,0.28626558,-0.4487657,0.35033703,-0.03250003,0.004377556,0.35922483,0.16886744
1984-03-01,-0.07362251,0.28546965,-0.012336755,0.03701024,-0.101347044,-0.033959247,-0.12854093
1984-04-01,0.103071526,-0.09763274,0.041785717,0.07468375,0.0001326561,-0.005704069,0.19685733
1984-05-01,-0.023612212,0.12509188,0.22444916,-0.038734723,-0.052000046,-0.41347998,0.09723477
1984-06-01,0.052132703,-0.43072495,-0.06301041,0.03502045,-0.021489834,0.02308159,-0.07800007
1984-07-01,0.19354105,-0.16714302,-0.035551023,0.0006632566,-0.04921434,-0.02215309,0.019367361
1984-08-01,-0.31478602,-0.11567354,0.31213292,0.13835728,-0.18040836,-0.0851635,0.08688784
1984-09-01,-0.11912255,0.5038168,-0.2938268,0.025602078,-0.09975519,0.040193938,0.2105206
1984-10-01,0.22909203,-0.008091736,0.1912859,0.1317246,-0.08038783,-0.10612259,0.19486752
1984-11-01,0.24023494,0.15294914,-0.049346972,0.101744965,-0.06301026,-0.5434801,0.6021129
1984-12-01,0.3361432,0.36333704,0.25681657,0.10121439,-0.026265312,-0.5119086,0.32685745
1985-01-01,0.75996214,0.12793031,0.020452809,0.10654173,0.1044029,-0.28259632,0.41092768
1985-02-01,0.33940965,-0.28847817,0.07686515,-0.14677897,0.044782292,0.25559327,0.19583896
1985-03-01,0.15961209,0.11523084,0.29302323,-0.012298417,0.047723223,-0.5090476,0.4482239
1985-04-01,0.42710274,0.27938804,0.092371844,0.113359354,-0.12779665,-0.14116447,0.064433075
1985-05-01,-0.068710744,-0.06470039,-0.19771047,0.11924119,-0.16268668,-0.21896534,-0.017779231
1985-06-01,0.35371324,-0.35184175,0.12752923,0.1148298,0.037429977,0.024596881,0.03301859
1985-07-01,0.1900908,0.050797842,0.35291117,0.2231094,0.04718852,-0.16536026,0.4353908
1985-08-01,-0.26454967,-0.09330759,0.17565355,0.113359354,-0.15332921,-0.19490328,0.034756422
1985-09-01,0.046653785,-0.018848706,-0.123786256,0.14851677,-0.0322165,-0.20292394,0.15373023
1985-10-01,0.032751225,-0.21040992,0.1247221,0.05213461,-0.010827971,-0.31735274,0.17685664
1985-11-01,0.2837994,-0.11335926,0.034088038,0.1235189,-0.038232066,-0.1596121,0.4611908
1985-12-01,0.26174244,0.18394157,0.21335086,0.101328276,-0.0914361,-0.28005645,0.36507595
1986-01-01,0.18844567,0.07218998,0.027865082,-0.14852734,-0.030197954,-0.11716292,0.14373195
1986-02-01,0.44934052,0.29212967,0.1784661,0.14463918,0.032142043,-0.45154387,0.7584485
1986-03-01,0.4449339,-0.29031515,0.23989888,0.21669956,-0.10238795,-0.39399922,0.3128665
1986-04-01,0.3831124,-0.4011275,0.06739464,0.15734048,0.043158464,0.36613414,-0.060136724
1986-05-01,0.05158279,0.22991927,-0.013219711,0.13867736,0.1964812,-0.12623528,-0.019051934
1986-06-01,-0.020088768,0.112756394,-0.49353582,0.05521173,0.097851776,-0.21955088,0.368467
1986-07-01,-0.31014475,0.07374525,-0.010886818,0.1061465,-0.0024624944,-0.39231437,-0.16200623
1986-08-01,0.03978877,-0.003110528,-0.08450246,0.09461165,-0.00064802467,0.012312507,-0.053267647
1986-09-01,0.010627603,0.362894,0.05274924,0.1268833,-0.06570973,-0.36807823,0.42290115
1986-10-01,-0.1038136,-0.12701291,0.07465248,0.07555972,-0.08476168,-0.0047953604,0.044324875
1986-11-01,0.0044065476,-0.010238791,0.08592816,0.16680165,-0.13556683,-0.28085405,0.5263259
1986-12-01,0.30301648,0.21579233,0.13206752,0.2043871,0.025143374,-0.047046613,0.53630555
1987-01-01,0.04766078,0.36183602,0.20296669,0.07631664,-0.086858466,-0.24053116,-0.13273756
1987-02-01,-0.09829114,-0.08715542,-0.1254622,-0.017371703,-0.0761682,-0.03919766,0.24112506
