,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1971-06-01,0.32172242,-0.87567294,1.0484558,-1.6340888,-0.43146744,-1.0719726,0.7407783
1971-07-01,0.7041966,-1.2078472,1.2068676,-1.5481873,-0.00587883,-2.1730144,1.9061645
1971-08-01,-0.66467535,-0.44093934,1.3466613,-1.166693,-0.14142723,-1.9822677,1.322818
1971-09-01,0.21099739,-0.6617359,0.8172077,-1.3649523,-0.030702591,-1.2516148,1.097776
1971-10-01,0.95275575,-0.4023983,1.0598876,-1.0415967,-0.009798432,-0.4954853,2.009377
1971-11-01,1.3466616,-0.1688633,0.9772522,-0.6444248,-0.06369133,0.115950584,1.7386078
1971-12-01,1.8672966,-0.56374896,0.96614724,-0.85803527,-0.42656785,0.79728353,1.4727376
1972-01-01,1.9817368,-0.71614534,1.2277184,-1.0463867,-0.21461411,0.5735472,1.8041351
1972-02-01,2.0790014,-0.72848284,1.3401897,-1.14566,-0.27744904,0.6475719,2.267219
1972-03-01,2.0270696,-0.98527336,1.0693401,-1.0521252,-0.39307633,0.6461374,1.6457565
1972-04-01,2.152739,-0.92358625,0.3417183,-0.7976297,-0.63408697,0.38590354,1.2917007
1972-05-01,1.5169309,-0.8231651,0.04590683,-1.3057598,-0.119644165,0.2731451,1.0153996
1972-06-01,0.3993885,-1.1683264,0.27572745,-1.6804736,-0.57067794,-0.7686508,0.4739868
1972-07-01,-0.17674103,-1.0618801,-0.21231842,-2.0904782,0.077467725,-1.7212162,0.5566193
1972-08-01,-0.897477,-0.9066582,0.2785965,-1.6311241,-0.36811486,-1.1795158,-0.65474474
1972-09-01,-0.3110176,-0.74282837,-0.46595305,-1.6256726,-0.3107311,-0.39738005,-0.51243436
1972-10-01,-0.36581954,-0.082919315,-0.7187271,-1.0492557,-0.07488556,-0.030413056,-0.6507286
1972-11-01,-0.34573516,-0.61744535,-0.883992,-0.79590833,-0.5442818,0.15263978,-0.6992172
1972-12-01,-0.15034409,-0.9849865,-0.86017764,-0.92875063,-0.7631996,0.1925209,-0.528788
1973-01-01,0.5284813,-1.0187359,-0.63519746,-0.9435574,-0.94610596,0.37430114,-0.061481476
1973-02-01,0.9464241,-1.1544403,-0.33225173,-0.8728382,-0.9961189,0.55269164,0.49216613
1973-03-01,1.763197,-1.1276817,-0.068489075,-0.8339745,-1.23153,0.6173576,1.2926925
1973-04-01,1.3337864,-0.9359123,-0.19750366,-0.53931236,-0.99898607,0.15513572,0.9531139
1973-05-01,0.8801651,-0.9097904,0.37844238,-1.0572813,-0.466045,-0.042049028,0.90883523
1973-06-01,0.19081382,-0.6093941,1.1585815,-1.241724,-0.19877777,-1.0378492,0.8454428
1973-07-01,0.29816666,-1.1401055,1.6026459,-2.0473475,-0.44310874,-1.6386425,1.4841439
1973-08-01,0.50235975,-0.7546547,1.2407684,-1.8428357,-0.037908174,-1.8154399,1.4835066
1973-09-01,0.33862305,-0.44406432,1.3570404,-0.91265756,0.11882057,-1.3000195,1.9724872
1973-10-01,0.8951372,-0.45075378,0.91871035,-1.2347157,0.07135582,-0.5740345,1.8138473
1973-11-01,1.1999934,-0.5714859,0.83015174,-1.3006566,-0.16660385,-0.30804175,1.7641529
1973-12-01,1.478091,-0.69253653,0.82696646,-0.7492393,-0.5249771,-0.28924713,1.2070014
1974-01-01,2.1728091,-0.9135002,0.9789154,-1.214275,-0.51476824,0.005259323,1.6800652
1974-02-01,1.8293018,-0.8474289,1.0426857,-1.0068554,-0.39117128,-0.003944397,1.7579701
1974-03-01,2.124488,-1.0633949,0.7327064,-0.9868038,-0.4638176,0.33134538,1.4733028
1974-04-01,1.861187,-0.799765,0.20709077,-1.142944,-0.443108,0.22911453,1.0762146
1974-05-01,1.0522182,-0.98088723,-0.2978161,-0.67189425,-0.56111753,-0.21037789,0.8171867
1974-06-01,0.11932373,-0.47860986,-0.34942475,-1.0200043,-0.6472408,-1.0203327,0.72679025
1974-07-01,-0.3214836,-0.82540476,-0.5390934,-1.6629719,-1.0443294,-1.326696,0.42930222
1974-08-01,-0.090725705,-1.1968529,-0.40859336,-2.3884466,-0.58445585,-0.9236908,0.09795723
1974-09-01,-0.055223845,-0.81094134,0.22155456,-1.652124,0.20676193,-0.2807228,-0.40596312
1974-10-01,0.07494736,-0.61075366,-0.33528978,-1.1708847,-0.1466072,0.04766388,-0.25606918
1974-11-01,0.144635,-0.65052795,-0.47926712,-0.92270434,-0.73369294,0.06245575,0.0466774
1974-12-01,0.2918991,-1.0124435,-0.46611863,-0.6972057,-0.93453753,0.17651978,0.15416718
1975-01-01,0.4877037,-0.64478225,-0.22326736,-0.7730419,-1.0352623,0.41328126,0.30497283
1975-02-01,0.7293388,-1.0308288,-0.15771179,-1.0514138,-0.82371294,0.5010048,0.30212325
1975-03-01,0.50132143,-1.1115853,-0.27298737,-0.8344803,-1.0073936,0.49245453,0.17924729
1975-04-01,0.25335234,-0.9298042,-0.5700439,-1.26898,-0.89433515,0.17798004,-0.121926114
1975-05-01,-0.20014878,-0.82244605,-0.7556244,-1.557802,-0.50575525,-0.17164612,-0.29135513
1975-06-01,0.15707894,-0.8268795,-0.6115303,-1.8703759,-0.36419448,-0.52950704,-0.09500694
1975-07-01,0.009817505,-0.42214888,-0.049403764,-1.5872548,-0.5038551,-1.0292454,0.11147537
1975-08-01,0.9738243,-0.69861984,0.85126495,-1.1758732,0.24226876,-0.5846111,0.674868
1975-09-01,0.4972046,-0.50670546,0.96337354,-1.2708805,0.1909645,-0.72458875,0.8781837
1975-10-01,0.67455137,-0.5836609,1.1030343,-1.3310516,-0.10134125,-0.56592673,1.0539471
1975-11-01,1.1837904,-0.8306801,0.8290962,-1.1309029,-0.27805406,-0.11400871,1.4691288
1975-12-01,1.604039,-0.81991273,0.64351577,-0.9766747,-0.25018615,0.61754704,1.6699108
1976-01-01,1.4734211,-0.77775115,1.1296227,-0.93989486,-0.2758461,0.047432326,1.2439979
1976-02-01,1.6436383,-0.7905342,1.3237244,-1.178064,-0.19578323,0.40872306,1.7102448
1976-03-01,1.8468224,-0.84233934,1.0112114,-1.1013657,-0.16113433,-0.10058288,1.3388618
1976-04-01,1.5669396,-0.54967344,0.3993042,-0.8023079,-0.4783577,0.6764952,1.2204498
1976-05-01,1.3381894,-0.9641155,0.5846588,-1.732111,-0.3411072,0.56514776,1.1794097
1976-06-01,1.0895916,-1.2160771,0.7165264,-1.7203369,-0.06761589,-0.67885035,1.5346451
1976-07-01,1.0667166,-1.6957798,0.7488209,-1.9918098,-0.1507061,-1.5053787,1.6305187
1976-08-01,1.2315514,-1.2699006,0.8440216,-2.4234078,-0.1870369,-1.1380326,1.9272213
1976-09-01,1.4794762,-0.8161003,0.43765336,-1.672232,0.03532181,-0.75588495,1.7835796
1976-10-01,1.3307889,-0.6775047,0.5378998,-1.8437946,0.23547821,-0.39594,1.2187684
1976-11-01,0.9536869,-0.28728333,0.15306091,-0.7124901,-0.099909976,-0.42957956,0.6845692
1976-12-01,0.69903374,-0.7727051,0.20352097,-0.5476551,-0.5715393,-0.13354988,0.89952695
1977-01-01,0.92208785,-0.83009183,0.28165132,-0.86405945,-0.47059783,0.352417,0.8042618
1977-02-01,0.93977964,-1.1000656,0.40089265,-1.3159043,-0.7271263,0.64362144,0.9167801
1977-03-01,0.8223068,-1.1973693,0.21300736,-1.1382802,-0.80320054,0.27846605,0.64716035
1977-04-01,0.37046355,-0.7338489,-0.06298218,-1.1927704,-0.5891312,0.16063996,0.3007576
1977-05-01,-0.11110382,-0.7557869,-0.54277956,-0.9355335,-0.8180615,-0.1592247,-0.32941818
1977-06-01,-0.52119523,-0.8555676,-0.879628,-1.0473448,-0.28625068,-0.44830626,-0.9758705
1977-07-01,-0.6747589,-1.5239575,-0.8138153,-2.1955323,-0.3042961,-0.77135545,-0.9376572
1977-08-01,-0.6407913,-1.0289456,-1.1481873,-1.7903935,-0.60611534,-0.5909012,-0.99356234
1977-09-01,-0.4932434,-0.71085054,-0.89519656,-1.4411606,0.054844666,-0.29368132,-0.97374725
1977-10-01,-0.029367829,-0.19283906,-1.0823739,-0.64751357,-0.35843277,0.09942703,-0.68148196
1977-11-01,0.08562698,-0.29580384,-1.0009934,-0.92314947,-0.6085922,-0.11322632,-0.42106095
1977-12-01,1.2132919,-0.6952812,-0.47661287,-0.8665363,-0.82902986,0.079257965,0.7791397
1978-01-01,1.5323845,-1.0066261,0.20268555,-1.1620407,-0.7614319,0.25981826,1.4181182
1978-02-01,1.6163838,-0.831147,0.283284,-0.90528333,-0.6869545,0.930109,1.3756088
1978-03-01,1.1059284,-0.7233421,0.42033464,-1.1338146,-0.42169493,0.23125228,1.4228798
1978-04-01,1.014788,-0.6621292,0.42679596,-1.29127,-0.35810012,0.41489333,1.2358379
1978-05-01,1.2031902,-0.6328823,0.47338676,-1.2161133,-0.46012345,-0.10202293,1.0777023
1978-06-01,0.88827974,-0.91412544,0.97363853,-1.864299,0.023465347,-0.77673453,1.2555622
1978-07-01,0.6985172,-0.91548574,0.9080044,-1.9187114,-0.102703094,-1.5106195,1.4136978
1978-08-01,0.9903027,-0.98860204,1.2769867,-1.9931881,-0.01564331,-1.035873,1.591898
1978-09-01,0.9950638,-0.74714816,1.3507831,-1.3545243,0.13024902,-0.91752625,2.0737863
1978-10-01,1.4548471,-0.7063385,0.94609225,-1.1770042,-0.060193636,-0.093861006,2.0112119
1978-11-01,1.481033,-0.49141008,0.5917328,-0.9328297,-0.21934967,0.5277985,1.4317219
1978-12-01,2.023795,-0.52405775,0.547863,-0.6454651,-0.31729126,0.57336885,1.3351402
1979-01-01,1.9144176,-0.8012665,0.88451463,-0.6606361,-0.47719193,1.2974869,1.4024391
1979-02-01,2.054156,-0.69601667,0.7753998,-0.92851794,-0.3989975,1.7164052,1.3269211
1979-03-01,1.521663,-0.889867,0.7037476,-0.9948193,-0.5110855,1.8267095,1.4217656
1979-04-01,1.4113586,-0.79710424,0.41089058,-0.79234695,-0.65558165,0.5310062,1.4158188
1979-05-01,1.3331648,-0.7340733,0.18671456,-1.6944036,-0.2958294,-0.06481495,1.1244491
1979-06-01,0.49294966,-0.82297057,-0.096924976,-1.9108498,-0.33477783,-0.55687255,0.5800632
1979-07-01,-0.2536106,-0.9413023,-0.60384905,-1.8647659,-0.38086206,-1.079554,0.12844047
1979-08-01,-0.28274766,-1.0135502,-0.6413105,-1.6887547,-0.7700485,-0.9160309,-0.29523468
1979-09-01,-0.33656234,-0.8408092,-0.56935996,-1.8368183,-0.16144256,-0.38294297,-0.53219604
1979-10-01,-0.11208878,-0.37253648,-0.2235817,-1.112854,0.16501006,-0.08949204,-0.40910643
1979-11-01,0.040435027,-0.5390339,-0.67758334,-0.798888,-0.5871986,0.11446686,-0.29969406
1979-12-01,0.16619949,-0.97816926,-0.7685623,-1.1830204,-0.9118683,0.31366807,-0.3371559
1980-01-01,0.33628693,-0.8498329,-0.59863055,-0.77285117,-1.0520767,0.29712144,-0.04726944
1980-02-01,0.33696136,-0.8586113,-0.55034864,-0.67493707,-0.9507858,0.42778626,0.038153075
1980-03-01,0.34742814,-1.2506081,-0.39604872,-0.7890583,-0.90317917,0.11209488,0.04456787
1980-04-01,0.39300996,-0.66143113,-0.6388092,-0.58782613,-1.0490383,-0.39064637,-0.08170853
1980-05-01,0.4520958,-0.59457934,-0.34337693,-0.68607867,-0.56182826,-0.7698124,0.14417115
1980-06-01,0.13708076,-0.89980316,0.67594945,-1.4795262,-0.29576987,-1.4798634,0.64623755
1980-07-01,-0.901491,-1.4038951,1.5298336,-1.91474,-0.049295045,-2.3908086,0.65163976
1980-08-01,-0.8862976,-0.9902897,1.0831398,-1.7395065,-0.33122215,-2.1213741,0.634758
1980-09-01,0.17050686,-0.9892769,1.2320381,-1.9316221,-0.26301917,-1.3616905,1.2522961
1980-10-01,0.53076553,-0.5955917,1.4109852,-1.4005184,0.09352569,-0.3474285,1.8188511
1980-11-01,1.1189295,-0.62091446,1.0206772,-1.2452056,0.10230408,0.23769645,2.0349393
1980-12-01,1.6638758,-0.8032387,0.68506587,-0.78466874,-0.18975219,0.7117392,1.3188102
1981-01-01,1.5463898,-0.7920982,1.0453637,-1.0255436,-0.14425126,0.9264393,1.398468
1981-02-01,1.1822746,-0.6757423,0.9554367,-0.90735245,-0.28630066,1.1910836,2.0591614
1981-03-01,1.2204475,-0.5469078,0.75649416,-0.787693,-0.27418748,1.3613956,1.2498115
1981-04-01,1.8976586,-0.76897395,0.37255782,-1.1976906,-0.4845085,0.56709516,0.84458655
1981-05-01,1.3936965,-0.26464462,0.39311296,-1.1330894,-0.05432396,-0.1765522,0.8677109
1981-06-01,0.7054741,-0.88275987,0.61517906,-1.3958988,-0.42798272,-1.4571965,1.2773411
1981-07-01,0.56122243,-1.1987919,0.3028179,-2.1230285,-0.4944187,-1.8088325,0.98149717
1981-08-01,0.7726444,-1.4366417,0.3053871,-2.4041905,-0.92570496,-1.3518524,1.1268494
1981-09-01,0.84715575,-0.8504597,0.3865059,-1.7468002,-0.10681152,-0.7465836,1.1859448
1981-10-01,1.1705291,-0.8221962,0.20518188,-1.2134736,0.06937256,-0.535162,0.9649795
1981-11-01,0.5751709,-0.44156343,-0.069739535,-0.7454826,-0.45587844,0.06533585,0.6265572
1981-12-01,0.64123994,-0.8592682,0.03156662,-0.331081,-0.8148552,0.10754623,0.49552077
1982-01-01,0.91365814,-0.9149529,-0.0,-0.7583626,-0.7441269,0.4076523,0.63315505
1982-02-01,1.0527779,-0.9120407,0.23165055,-0.68103826,-0.84248126,0.5409481,0.76353914
1982-03-01,0.76321566,-0.92530596,0.12908936,-0.80301017,-0.6224785,0.34585723,0.76353914
1982-04-01,0.24329758,-1.0249542,-0.41088715,-0.5593895,-0.90459937,0.078295134,0.08864822
1982-05-01,-0.30865097,-0.87095225,-0.9955128,-1.3643405,-1.0948372,-0.31706315,-0.6143898
1982-06-01,-0.57071304,-1.221986,-1.4018704,-1.892671,-1.5277252,-0.6053314,-0.8926285
1982-07-01,-0.6299202,-1.9088476,-0.9453648,-2.3281472,-1.4685185,-0.9651009,-0.8512169
1982-08-01,-0.63315505,-1.0252777,-0.9473068,-2.4656487,-0.8531578,-0.48950577,-0.92465895
1982-09-01,0.38532868,-0.85186386,-0.74250907,-1.6826979,-0.14429589,-0.13653107,0.048529815
1982-10-01,0.9505417,-0.83180463,-0.21547318,-1.901083,0.13620758,0.14461938,0.70206755
1982-11-01,1.0272186,-0.41768152,0.40571135,-0.59886056,-0.19929656,0.627655,1.1951329
1982-12-01,1.2724571,-0.6286255,0.7218029,-0.6367138,-0.36009255,0.96218854,1.547137
1983-01-01,1.8002892,-0.40378723,0.6051941,-0.56484795,-0.22418213,0.34522095,1.1088715
1983-02-01,1.4850025,-0.66929245,0.64749223,-0.6536747,-0.3673462,0.6953222,1.4365219
1983-03-01,2.2541847,-0.55053174,0.54500043,-0.8300266,-0.2511879,0.14283867,1.3027935
1983-04-01,1.5279518,-0.74217606,0.4591011,-0.756818,-0.40606576,-0.46398202,1.49151
1983-05-01,1.3320774,-0.84792215,0.5352386,-1.3584325,-0.30812836,-0.27103576,1.8360802
1983-06-01,0.8427162,-0.78252256,0.9419552,-1.910265,-0.10932541,-0.9787222,1.6323965
1983-07-01,0.82774925,-1.2425995,0.8069252,-2.4074352,-0.17277297,-1.9450802,1.8816326
1983-08-01,1.308325,-1.2133163,0.40183562,-1.9327158,-0.2882805,-1.7726326,1.7566894
1983-09-01,1.273185,-0.6644119,0.1887165,-1.6437848,-0.3234207,-1.7095101,1.3307759
1983-10-01,1.4495373,-0.60584486,0.35107726,-1.3473698,0.19197007,-0.74998474,1.2634239
1983-11-01,1.2439015,-0.7499851,0.2830742,-0.9988953,-0.3055252,-0.26387748,0.9595253
1983-12-01,1.2406479,-0.9491135,0.18220901,-0.9806744,-0.5264534,0.04327469,1.0691764
1984-01-01,0.9552147,-0.87356645,0.34977263,-0.8140602,-0.61685866,0.42069548,0.8604202
1984-02-01,1.0877197,-0.8704529,0.44387513,-0.83620185,-0.5106468,0.33455008,1.024408
1984-03-01,1.507724,-0.92304003,0.42277145,-0.88844264,-0.6870903,0.3580757,1.065232
1984-04-01,0.9749344,-0.82859075,-0.18716812,-0.8133682,-0.6611427,0.15983658,0.8808319
1984-05-01,0.38644487,-0.42796096,-0.91577375,-0.97458875,-0.888097,-0.14876556,-0.14668961
1984-06-01,-0.3224411,-0.61547506,-1.0631558,-1.6647927,-0.17782669,-0.76804656,-0.37226027
1984-07-01,-0.73102796,-0.6978153,-0.8880974,-2.0111053,-0.8479649,-0.9071251,-0.7268761
1984-08-01,-0.6780952,-0.9977684,-1.2091545,-1.8083687,-0.19131966,-0.7732361,-0.8396614
1984-09-01,-0.5237938,-0.62896806,-1.0884117,-1.2683144,-0.09756241,-0.35703737,-0.97528076
1984-10-01,-0.17678909,-0.6504173,-1.0794166,-1.1621025,-0.23041458,0.06746292,-0.70923156
1984-11-01,0.053625487,-0.45840606,-1.1143593,-0.8265152,-0.5770729,0.18716812,-0.43280488
1984-12-01,0.18509217,-0.44179994,-0.9780487,-0.5704994,-1.0638489,0.23940888,-0.5542389
1985-01-01,0.6388084,-0.7513733,-0.8751953,-0.47031212,-0.9786148,0.40136567,-0.060855865
1985-02-01,1.0514305,-0.93851393,-0.26417693,-1.1428902,-0.71127164,0.40101394,0.57267606
1985-03-01,1.7897888,-1.0218818,-0.20437698,-1.0384152,-0.9743935,0.5846359,0.8885628
1985-04-01,1.2835964,-1.0042938,0.4759407,-0.6665977,-0.7928818,-0.19206429,1.199173
1985-05-01,0.79534453,-0.6518234,0.49986038,-0.98213273,-0.26312143,-0.5913197,1.2790238
1985-06-01,0.029548263,-1.4200821,1.1189697,-2.2319596,-0.13261604,-1.4088256,1.1552017
1985-07-01,-0.15407372,-0.70881003,1.3557091,-1.6853138,-0.15161172,-2.110248,1.4176197
1985-08-01,-0.31201687,-0.65463793,1.700792,-1.5769701,0.007738876,-1.8249652,1.1608301
1985-09-01,-0.02919674,-0.87625086,1.3156074,-1.7320992,0.054523848,-1.5825984,1.1358547
1985-10-01,0.3517666,-0.6409191,1.1235428,-1.2941494,0.08970108,-0.46784934,1.6659667
1985-11-01,0.99690664,-0.57513845,1.0338421,-0.84248084,-0.039749146,0.30251923,1.3314365
1985-12-01,1.5998344,-0.6500648,0.6852409,-0.69262886,-0.37814942,0.2659355,1.3303814
1986-01-01,0.7796299,-0.68904495,1.2275589,-0.69803697,-0.31671447,0.49921608,1.7257763
1986-02-01,0.81826174,-0.80260926,1.534948,-0.7639778,-0.469577,0.5058769,2.1826973
1986-03-01,1.1373074,-0.76497614,1.1582882,-0.8415741,-0.15585938,0.6737253,1.4999802
1986-04-01,1.8443359,-0.77197,0.7383339,-0.81060183,-0.39930573,0.71002597,1.6458485
1986-05-01,1.4946514,-0.58780324,0.49455374,-0.9747871,-0.34768638,0.05028782,1.638855
1986-06-01,0.982447,-0.6753906,0.6777218,-0.9751202,0.20015296,-1.5066407,1.5885665
1986-07-01,0.92150193,-0.93682134,0.41062927,-1.6405197,-0.45625496,-2.058476,1.6168747
1986-08-01,1.2835087,-0.9611328,0.09957657,-1.7753979,-0.5738155,-1.9625626,1.4773338
1986-09-01,1.804039,-0.7050301,0.49122316,-1.6518428,-0.08991852,-1.1406376,1.4303757
1986-10-01,1.8789715,-0.4392708,0.24011688,-1.2831757,-0.23845139,-0.35900956,1.403733
