,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7
1982-01-01,2140.0089345079787,2002.79323464573,1144.5364619908707,1585.6346130371094,1953.0614412747896,1941.7971097506008,1074.590609936004
1982-02-01,2142.3912535322474,2005.82438553914,1148.3322315001756,1593.2316780090332,1957.4707618126502,1941.6339580829326,1074.3918885575965
1982-03-01,2146.6280024102393,2010.739830696937,1149.156891897823,1595.9431648254395,1959.831355168269,1944.8661804199219,1074.5750914228724
1982-04-01,2155.330836519282,2013.1377267365408,1146.575927734375,1594.7114944458008,1962.8323481633113,1949.2061908428484,1074.836925750083
1982-05-01,2159.126703789894,2013.9944548654084,1146.6388830977878,1589.5419120788574,1959.205334003155,1951.7257690429688,1075.0977861120346
1982-06-01,2163.6894063746677,2019.1274510751857,1152.1319785814605,1589.6209716796875,1969.8334913987378,1955.6083679199219,1076.2211576421212
1982-07-01,2164.292355801197,2019.5374139464727,1150.6698779845506,1588.8179779052734,1963.7183556189902,1956.6648629995493,1076.3146583070147
1982-08-01,2163.6686284491357,2018.8075301670792,1151.904022559691,1592.8301811218262,1966.0665658804087,1956.7815927358774,1076.9959145403923
1982-09-01,2160.029894240359,2022.2787384939666,1151.681278528792,1593.643856048584,1965.85452740009,1955.5782024676982,1077.3917340217754
1982-10-01,2155.1781187666224,2015.4075093788676,1147.5019476386938,1591.2985801696777,1958.219498854417,1951.910400390625,1076.2543049264461
1982-11-01,2151.320826753657,2007.6983461285581,1145.7219155986656,1590.6466484069824,1952.6936457707332,1948.7210787259614,1075.1873259848737
1982-12-01,2146.326203041888,2003.1902048847462,1142.0519196585324,1583.361530303955,1949.9794593224158,1945.8964421198918,1074.8173490483712
1983-01-01,2147.1761500581783,2007.2068016127785,1145.649016305302,1589.8602485656738,1954.0423466609075,1946.4651254507212,1075.9736730697307
1983-02-01,2148.836176446144,2007.4557162747524,1144.8618685261588,1587.7339363098145,1956.7151583158052,1946.0306607759915,1075.949226541722
1983-03-01,2148.3616605718084,2008.9960985844677,1145.8658625570577,1594.1729545593262,1957.8792865459734,1944.7550260103665,1075.516883363115
1983-04-01,2153.4777052859044,2012.0915478999073,1145.4652936271068,1590.188980102539,1956.9818349984976,1945.5902099609375,1074.404777364528
1983-05-01,2159.7584825880986,2011.7305944461634,1146.6237957557935,1587.4677658081055,1957.168226975661,1951.691202016977,1074.9950977081949
1983-06-01,2161.409418633644,2014.5643781907488,1146.9891837473665,1585.110855102539,1960.9627943772534,1952.9786916879507,1075.5513941988033
1983-07-01,2164.7911558759974,2018.802574837562,1152.162016107795,1594.172477722168,1963.968541071965,1956.136498084435,1075.721675791639
1983-08-01,2161.677843459109,2017.6992284189357,1145.9087929029142,1580.3947448730469,1961.1405005821814,1954.8180213341345,1076.2200538148272
1983-09-01,2155.19565014129,2012.9816942875927,1146.4312949877105,1580.626392364502,1959.6871009239783,1954.0681692270132,1076.0343835708943
1983-10-01,2150.393092378657,2016.2145029200185,1148.247193754389,1590.955924987793,1961.9826683631309,1949.9393169696514,1074.9802934362533
1983-11-01,2146.37451171875,2012.7015368773205,1148.7123639396068,1592.9193496704102,1960.1167532113882,1949.186765230619,1075.995132770944
1983-12-01,2145.6826067985376,2006.9969252784654,1145.5259173103932,1589.2576217651367,1954.407735971304,1946.2607163649338,1074.7710207675366
1984-01-01,2139.956340383976,2004.1192083075496,1142.5128379564605,1585.3582382202148,1951.4134920560396,1939.417501596304,1073.183262601812
1984-02-01,2138.87796604887,2006.1863663172958,1143.221805872542,1589.8323059082031,1955.4932227501502,1936.6937490609976,1072.3893835189494
1984-03-01,2147.4286018533912,2011.302925336479,1146.904420316889,1591.4985656738281,1957.092050405649,1944.5174584021934,1074.346209586935
1984-04-01,2153.2448626579126,2012.1835236502166,1146.618103713132,1591.2118911743164,1958.5253201998196,1946.7328585111177,1073.7733881524268
1984-05-01,2156.047674950133,2010.5177473313738,1146.7955857180477,1584.0301513671875,1959.2232337364783,1949.0594130295972,1074.048111286569
1984-06-01,2163.0047737283912,2020.6805238629331,1147.6274468925562,1587.647533416748,1963.333716759315,1953.6257817195012,1075.1449584960938
1984-07-01,2160.919838763298,2018.880288907797,1149.5040379213483,1591.7088508605957,1963.5985154371995,1953.270017183744,1075.1131098321143
1984-08-01,2156.7081532579787,2014.0918089611696,1149.4899792617625,1583.8946342468262,1959.869912954477,1954.167233980619,1075.7948530481217
1984-09-01,2154.001179147274,2013.5441846186573,1147.6916366748596,1590.790843963623,1958.4762573242188,1952.0262498121995,1075.737356632314
1984-10-01,2152.40335667387,2015.5516369508045,1149.33060206724,1586.1166954040527,1964.175062913161,1952.563241811899,1076.289659865359
1984-11-01,2146.938242810838,2012.0307544670482,1146.6048679994733,1588.0820274353027,1953.6461463341345,1949.2471548227163,1074.9490291514296
1984-12-01,2137.828421085439,1996.8322149597773,1142.9436501492276,1580.6180953979492,1944.1217275766226,1942.483931321364,1073.2766983356883
1985-01-01,2142.826940658245,2006.1675118927908,1144.7983645321278,1587.1779441833496,1952.5403536283052,1944.02342576247,1074.597817278923
1985-02-01,2138.3068328208115,2005.6914376740408,1140.3647433505969,1588.4164810180664,1952.3415198692908,1934.8884582519531,1071.026871052194
1985-03-01,2143.070821559176,2007.2803459545173,1146.3291811139395,1591.8864250183105,1955.2393986628606,1943.5809795673076,1074.0139900369848
1985-04-01,2149.4779546210107,2011.0844073909343,1145.9976024841994,1589.7340774536133,1960.298391488882,1944.170673076923,1073.1674194335938
1985-05-01,2154.7711311502662,2013.2078869508045,1143.8966901114818,1592.507266998291,1955.494396503155,1948.6383878267727,1073.2605629778923
1985-06-01,2162.143268991024,2018.403731242265,1144.8947863632372,1582.4541091918945,1959.259502704327,1953.1275235689602,1075.875172716506
1985-07-01,2162.1236598238033,2019.0176482247834,1150.841736525632,1592.5678253173828,1964.119133582482,1954.2421194223257,1076.086523177776
1985-08-01,2158.672446392952,2017.356525081219,1153.5673334357443,1588.149642944336,1968.412839449369,1956.1654310960034,1075.9173778777426
1985-09-01,2156.1949384973404,2016.607666015625,1150.679479020365,1591.3714408874512,1965.5772869403545,1953.8465646597056,1075.8181632833277
1985-10-01,2149.724692486702,2015.9996108253404,1150.1604058769312,1588.6274337768555,1963.98192185622,1951.0922358586238,1075.677749958444
1985-11-01,2144.722666638963,2015.6373278929455,1147.4086118548105,1588.5369300842285,1961.8236248309795,1947.8549663837139,1074.9459124625998
1985-12-01,2142.90316967254,2005.7253998104889,1145.654845505618,1585.5355262756348,1953.3772982083833,1946.3033822866587,1074.735471035572
1986-01-01,2137.870885970745,2006.4289961711015,1145.0165137816011,1588.918399810791,1954.3447641225962,1940.4036301832932,1073.5614208464926
1986-02-01,2142.5260503241357,2005.4877252862004,1144.9164572726474,1586.6315841674805,1953.98929302509,1941.6658254770132,1074.4521770071476
1986-03-01,2146.7782527842423,2008.0522291731127,1148.132872849368,1592.1411514282227,1959.3676053560696,1943.880638709435,1073.7560191053026
1986-04-01,2152.919688123338,2014.1993154393565,1147.906494140625,1596.337890625,1961.2506573016826,1947.8901789738582,1074.058987231965
1986-05-01,2157.7553607047876,2010.4573769144492,1146.0692673586727,1588.5910987854004,1952.3354163536658,1952.0164489746094,1075.0295111473572
1986-06-01,2155.7893793633643,2015.182102316677,1144.3537679950844,1591.7101860046387,1955.8016850398137,1950.0563988318809,1074.1847261469416
1986-07-01,2161.4046137383643,2019.6873428797958,1149.9062527431531,1589.6163940429688,1961.827909029447,1956.5787095289963,1076.5919137508313
1986-08-01,2159.502914104056,2020.5008629525062,1152.395869908708,1588.629150390625,1968.9674964317908,1956.6093444824219,1076.1699270694814
1986-09-01,2155.769770196144,2015.9502388227104,1149.667598424333,1589.6066665649414,1962.435795710637,1955.2122849684495,1076.9993234188
1986-10-01,2151.1710958277927,2014.3169138691212,1146.642792090941,1583.9488983154297,1959.6880986140325,1952.2521385779746,1076.5714929458943
1986-11-01,2147.3675666971412,2011.4499535891089,1146.5729102659761,1587.8585815429688,1959.6102201021633,1949.6664780836838,1075.5634389025101
1986-12-01,2146.7435796210107,2008.4497432897585,1147.5842422313904,1592.9469108581543,1956.0394287109375,1948.5024085411658,1075.6111632002162
1987-01-01,2141.077958776596,2003.0372544090346,1143.5609281732795,1585.4584693908691,1949.9531672551082,1943.6348548302283,1075.216544942653
1987-02-01,2142.200356341423,2006.626544612469,1144.6662131320224,1590.402889251709,1955.4904644305889,1943.2279733511118,1075.9252669963432
1987-03-01,2152.9826712101067,2008.6668108949566,1143.0674349324088,1592.283821105957,1953.827901986929,1946.6619638296274,1075.0309720952462
1987-04-01,2155.786392536569,2012.2716922571162,1147.905671194698,1592.4107551574707,1959.6093397874097,1948.0062631460337,1075.0985328187335
1987-05-01,2161.362278715093,2011.2336111540842,1147.639105293188,1594.623851776123,1952.7281541090745,1952.3331275353064,1075.2241743371842
1987-06-01,2161.1351500166224,2017.3419008160581,1144.9742692240168,1584.0134620666504,1957.8978318434495,1953.257105900691,1075.2616070686504
1987-07-01,2164.7884287732713,2018.3138101407797,1151.075864641854,1590.2336120605469,1965.154794546274,1956.118657038762,1076.787518440409
1987-08-01,2163.571491647274,2019.9454430306312,1153.8567360867276,1598.3716011047363,1968.0024367112378,1956.73828125,1076.576167979139
1987-09-01,2159.7953634059177,2018.398111173422,1148.7004312236656,1592.6973342895508,1961.0399686373196,1955.0081693209133,1076.812646744099
1987-10-01,2151.478868849734,2017.3014121480508,1148.4737096207864,1589.36185836792,1960.966080885667,1951.8538254957932,1075.8267666431184
1987-11-01,2146.0072618849736,2011.1963253210085,1148.6163535814605,1587.9087448120117,1960.6942983774038,1948.8767770620493,1075.0101617042055
1987-12-01,2143.6696154005986,2005.422036954672,1145.30776806092,1588.0011558532715,1952.6333735539363,1946.8391418457031,1075.1869688642787
1988-01-01,2144.0889399102393,2002.8432109568378,1145.0423679994733,1589.571475982666,1952.5447552020732,1944.267096886268,1074.183037940492
1988-02-01,2143.505339926862,2011.0689975247524,1144.6045607663273,1593.136215209961,1957.4568528395432,1942.8169837364783,1074.2878690679024
1988-03-01,2143.307819772274,2009.4765238242574,1142.8939304994733,1592.8275108337402,1953.810823880709,1941.2078270545371,1072.9825932928857
1988-04-01,2152.843069522939,2008.9540387144184,1148.2847063728932,1592.956829071045,1956.9127009465144,1946.3996300330527,1074.1639482214096
1988-05-01,2154.035203000333,2012.7562267945545,1145.7882313246137,1581.0068130493164,1957.0912287785457,1948.787630521334,1074.0701553669383
1988-06-01,2161.5822650016626,2016.274873336943,1141.9516574130969,1579.658317565918,1954.4032170222356,1954.2244544396033,1075.585580379405
1988-07-01,2160.952693858045,2013.6263101407797,1149.752567591292,1586.4472389221191,1960.2150550255408,1954.465601994441,1075.4485759329289
1988-08-01,2160.0523603723404,2015.1629457379331,1145.1799371269312,1585.042667388916,1953.770035963792,1954.3863149789663,1075.5158120013298
1988-09-01,2153.4019957197474,2011.4352688931003,1142.821716994382,1576.5144348144531,1952.5213388296274,1952.1668067345252,1074.7836173848902
1988-10-01,2148.146479180519,2008.975914681312,1147.290587693118,1579.389762878418,1956.3421396108774,1949.91455078125,1074.7992657600566
1988-11-01,2144.5865712267287,2011.7556732479889,1149.641058418188,1593.1535720825195,1958.6066025954026,1946.487309382512,1074.4728575361537
1988-12-01,2140.8578426279923,2007.9444809715346,1147.677029384656,1591.7552947998047,1953.1088608961838,1944.1507192758413,1074.7655016310673
1989-01-01,2140.525655543551,2005.5557099899443,1142.2902996620435,1588.3232116699219,1952.0813575157752,1941.0037114070012,1072.743419890708
1989-02-01,2141.7393461186834,2009.3780215423885,1142.54623584533,1588.2222175598145,1955.3668095515325,1941.2841796875,1074.2936154629322
1989-03-01,2144.24905979887,2007.6301197014232,1144.7976787438554,1594.8427200317383,1957.2000943697415,1941.825984074519,1073.5922630797043
1989-04-01,2148.6032039561173,2014.1796754138304,1147.4230819873596,1592.3219680786133,1959.2718271108774,1945.8121079664963,1073.6557980801197
1989-05-01,2154.089615192819,2015.0225648785581,1149.1351524095855,1590.5315399169922,1962.8055279071514,1949.3190471942607,1074.1754410114695
1989-06-01,2159.6569304770615,2017.1363755027846,1149.483189957865,1592.542552947998,1960.4341947115383,1952.5252122145432,1075.9507524206283
1989-07-01,2160.0267775515294,2016.9460787631497,1153.514253423455,1590.8964157104492,1967.2416100135215,1954.9263000488281,1075.4162727518285
1989-08-01,2161.0994379571143,2016.5168384514232,1152.8072057145364,1590.653896331787,1966.1918640136719,1955.9425354003906,1076.1422339906085
1989-09-01,2155.630817819149,2012.0314192063738,1150.024756956636,1583.9505195617676,1960.1044288048377,1953.9543151855469,1075.8849773001164
1989-10-01,2149.085121966423,2013.839872756807,1150.0421073999298,1584.5135688781738,1962.8785353440503,1952.0209092360276,1075.6640170482879
1989-11-01,2146.8246135305853,2011.1762622795482,1145.2289709884128,1590.4532432556152,1956.7349360539363,1947.997577373798,1075.2268040433844
1989-12-01,2146.208548038564,2005.8926119662747,1147.096372454354,1586.8316650390625,1957.0756178635816,1947.0924964317908,1075.3614060422208
1990-01-01,2140.944330743019,2007.9489528542697,1146.4487140098315,1588.4875297546387,1958.0136225773738,1941.0963205190806,1074.2340087890625
1990-02-01,2149.88870823637,2008.683429378094,1143.9503873332162,1592.8291320800781,1957.7161348783052,1945.7710266113281,1075.2323556453625
1990-03-01,2146.2575060255986,2011.7130090694616,1146.1779647998596,1592.6376342773438,1956.877957857572,1944.828855074369,1075.3539714407414
1990-04-01,2151.64794921875,2011.0831383431312,1145.4446514001054,1587.544345855713,1958.1205514761118,1947.0146179199219,1073.852928648604
1990-05-01,2154.978131233378,2011.2927125232054,1144.2535743284761,1588.5294914245605,1952.9256380521333,1950.082045335036,1073.833968791556
1990-06-01,2160.778289145612,2012.4205334351795,1150.9134699789327,1592.0223236083984,1957.2581364558293,1954.8709575946514,1075.633044953042
1990-07-01,2160.1427443484044,2015.7216289255878,1147.9465441757372,1583.7390899658203,1964.4793583796575,1954.6761732835034,1076.2369683448305
1990-08-01,2158.838410073138,2022.1633760055693,1153.955352440309,1589.1666412353516,1970.6188495342547,1955.8649503267727,1076.6515528902096
1990-09-01,2160.198974609375,2019.9326921217512,1149.9106417880969,1591.744613647461,1962.1077904334434,1955.4720951960637,1076.585193390542
1990-10-01,2152.615291514295,2014.1064332263304,1146.1892117275281,1587.7504348754883,1954.673121525691,1953.0417222243088,1075.8324156416224
1990-11-01,2146.358408826463,2010.080892732828,1146.43081493592,1585.8062744140625,1955.569868821364,1949.719707782452,1075.386242156333
1990-12-01,2143.401580161237,2005.8231769221843,1145.2057227659761,1587.0538711547852,1952.4117102989783,1945.5315809983472,1074.7584890812002
1991-01-01,2138.8348518533912,2004.2964519840655,1144.9990261806531,1587.7395629882812,1953.8319514347957,1942.4835791954627,1074.3220227829954
1991-02-01,2138.1148967337103,2005.9717763768565,1144.7947298542838,1588.2756233215332,1955.0899799053484,1939.8701594426082,1074.8211150473737
1991-03-01,2149.4873046875,2010.2215757464419,1147.0943836683637,1593.9173698425293,1955.1158024714543,1946.5389545147234,1074.6581706594914
1991-04-01,2152.0522097323806,2011.6285267442759,1147.4053200711026,1590.5834197998047,1961.634533221905,1945.5160874586838,1074.1199899227063
1991-05-01,2159.734847697806,2013.5744604733911,1145.4713285639045,1591.4860725402832,1958.0440227801982,1950.2200200007512,1074.647359645113
1991-06-01,2159.621608003657,2017.5374550394492,1146.084354700667,1580.3068161010742,1962.9327627328726,1952.103248009315,1075.347997787151
1991-07-01,2160.040932513298,2017.5654345219677,1145.9373216950491,1580.2488327026367,1960.138937143179,1954.7252948467547,1076.150382833278
1991-08-01,2162.1498919547876,2016.844131922958,1150.8779461464185,1589.2563819885254,1959.091069148137,1956.6514822152944,1076.7354437645447
1991-09-01,2157.6762747257317,2014.0032173383354,1147.509216994382,1582.0609092712402,1957.706334040715,1956.4881544846753,1077.266417158411
1991-10-01,2151.278102144282,2015.2548610573947,1148.0452976869733,1588.379955291748,1961.431180513822,1951.2796842134915,1075.4194868371842
1991-11-01,2148.960064827128,2009.5689225905012,1147.7457453695577,1587.6066207885742,1956.6209646371694,1950.3425598144531,1076.1440520590925
1991-12-01,2143.978037732713,2007.4340216004023,1143.3071179336375,1587.1237754821777,1950.3807067871094,1946.1537287785457,1075.0639245865193
1992-01-01,2148.9866865442154,2005.6841859723081,1145.5542403660463,1594.181728363037,1952.6277982271633,1947.7188697228064,1076.6894401387965
1992-02-01,2142.98095703125,2006.9116573522585,1144.7886263386588,1587.501335144043,1959.4117384690503,1942.5105755145732,1075.2262521297375
1992-03-01,2150.4467253989365,2009.190565052599,1145.2350745040378,1592.08402633667,1956.4435518704927,1946.9511178823618,1075.655640947058
1992-04-01,2152.954621010638,2011.3770135558477,1145.5908614597963,1590.8886909484863,1957.2579017052283,1947.4198561448316,1074.9196154005986
1992-05-01,2155.5421220495346,2005.5349822091584,1146.6364828388344,1588.4575843811035,1953.4263610839844,1949.6056776780347,1074.57729907746
1992-06-01,2157.454859956782,2010.2927632851176,1144.6018861920645,1580.3034782409668,1953.9736234224758,1951.0011526254507,1074.6922594435673
1992-07-01,2165.0282839511306,2016.7651488049196,1147.1307304468048,1585.097312927246,1957.123272235577,1957.0736224834734,1076.4675059217088
1992-08-01,2157.999631191822,2021.018392732828,1150.768494338132,1583.7800025939941,1967.3338083120493,1955.9569725623496,1076.6288594996677
1992-09-01,2152.900987990359,2013.6573715965346,1152.2751711727528,1591.983985900879,1962.9928001990684,1953.7801889272837,1075.9700369327627
1992-10-01,2153.1781135721412,2013.6044946047339,1149.6053288491923,1592.760181427002,1959.6163236177883,1952.742708646334,1075.9314679084941
1992-11-01,2147.974282122673,2008.332386583385,1147.7598726079705,1588.852882385254,1955.9547424316406,1949.0982642540564,1075.2460885555188
1992-12-01,2144.1176394198806,2004.5942552018873,1147.061397252458,1588.514804840088,1953.5875173715444,1947.5911067082332,1075.6044428399268
1993-01-01,2141.3231382978724,2005.0347356512996,1142.1122004476827,1584.189796447754,1947.6798424353965,1943.4161846454326,1075.045549108627
1993-02-01,2140.2437250664893,2008.5975571434096,1145.2055856083216,1590.4030799865723,1959.8458510178784,1943.2209308330828,1075.530908462849
1993-03-01,2150.05648998504,2011.0693601098392,1146.7437401246489,1592.5976753234863,1958.4247295673076,1947.5206815279446,1075.524999740276
1993-04-01,2155.5739382480056,2011.1910678372524,1149.1505826457162,1592.1566009521484,1962.4556908240684,1949.113288292518,1075.3164088472408
1993-05-01,2158.964635970745,2009.8259954169246,1149.562192766854,1595.9689140319824,1957.545647254357,1951.2466430664062,1075.1475557367853
1993-06-01,2163.092300739694,2019.7481363126547,1148.455810546875,1596.1064338684082,1960.4841965895432,1954.8628586989182,1075.862056651014
1993-07-01,2162.332088389295,2021.3314245242884,1150.5879948648173,1586.9462966918945,1969.9581439678484,1956.395251934345,1076.1765824987533
1993-08-01,2163.9904265708115,2022.4398471341274,1151.6825129476827,1588.5214805603027,1965.4312720665564,1958.6719219501201,1077.714895694814
1993-09-01,2159.260331823471,2018.4476644685953,1149.8275928283006,1588.4759902954102,1964.5020705003003,1956.4598083496094,1077.1639884786402
1993-10-01,2155.083059757314,2017.7592362507735,1149.9387591072682,1589.620304107666,1963.8400738055889,1954.9575218787559,1076.8882913792388
1993-11-01,2147.7115712267287,2012.8541247679455,1146.3319242670295,1588.883876800537,1960.0919870229868,1948.1775723970852,1074.4949340820312
1993-12-01,2143.205878075133,2008.0634693107982,1147.7456082119031,1590.721607208252,1953.9326594426082,1945.7788907564602,1074.6148292054522
1994-01-01,2142.0314058344416,2005.3834820737934,1145.2568825711026,1588.4204864501953,1953.4974905160757,1942.4886850210337,1074.0859011386303
1994-02-01,2139.7428471991357,2008.0337373336943,1144.5723972963483,1590.288257598877,1955.3719153771033,1940.1766263521633,1073.5474282122673
1994-03-01,2151.3286184757317,2013.475233021349,1145.8262925737358,1592.3298835754395,1958.6248544546274,1945.99609375,1074.9697746114527
1994-04-01,2156.6060816988033,2014.3490026492884,1145.6541597173455,1592.3765182495117,1956.694089449369,1949.4509183443508,1074.658300521526
1994-05-01,2160.2950725149603,2015.860136428682,1145.947265625,1586.7754936218262,1962.7981332632212,1953.0021667480469,1075.7062546750333
1994-06-01,2161.000742810838,2010.7056872679455,1145.6381122717696,1582.380199432373,1954.9787081204927,1953.6506065955527,1075.1751514191324
1994-07-01,2164.0989912317154,2018.6531897818688,1151.1517128247892,1588.792896270752,1963.2120572603665,1956.9994412935696,1076.330111889129
1994-08-01,2165.397741439495,2021.3508228264232,1152.6158707865168,1596.6412544250488,1964.5973205566406,1957.274686373197,1077.0583132480053
1994-09-01,2158.749064993351,2016.5788405012377,1148.4814590282654,1589.4302368164062,1959.3495882474458,1956.2496478740984,1077.532699260306
1994-10-01,2153.7582072805853,2017.0278417001857,1149.057246861833,1591.2898063659668,1961.7726252629207,1952.0223177396333,1076.414846866689
1994-11-01,2148.747091090426,2009.3323962523205,1145.4294954792838,1589.174461364746,1952.8217022235576,1949.2194542518027,1075.1168433656085
1994-12-01,2147.3402956698806,2012.1943407719677,1146.6113829880617,1589.3182754516602,1957.1529094989482,1947.6676940917969,1075.8034564079123
1995-01-01,2142.5282579787236,2007.1744106783724,1145.3386285331812,1590.0708198547363,1954.7426663912258,1943.8246506911057,1075.2004745158745
1995-02-01,2144.054526471077,2008.391246229115,1144.5488747586026,1591.0540580749512,1955.1271878756008,1940.5769935021033,1074.530938331117
1995-03-01,2147.3726313164893,2012.4486337793935,1144.9676856566011,1595.960521697998,1956.9660480205828,1944.400611290565,1074.4567546438664
1995-04-01,2151.6102892287236,2011.9569079710705,1147.3671216643259,1593.9752578735352,1956.134033203125,1945.4580453725962,1074.0912904130653
1995-05-01,2159.179947224069,2017.3768298460705,1147.8322232707162,1591.1520957946777,1963.5016808143027,1950.6550128643328,1074.7171929542055
1995-06-01,2161.8980894697474,2014.7021605236696,1147.677372278792,1588.5007858276367,1958.1331106332632,1952.9888446514422,1074.9768196268285
1995-07-01,2160.3627306349736,2010.8224396658416,1149.4088505091293,1582.1758270263672,1958.6463341346152,1953.5110473632812,1074.744756171044
1995-08-01,2162.515193858045,2019.5268385481127,1150.2038162745787,1586.9555473327637,1966.4107689490684,1956.5909165602463,1076.0033790101397
1995-09-01,2154.656333111702,2017.807943514078,1152.1082503072332,1589.9579048156738,1966.2946260892427,1954.0428748497595,1076.631651533411
1995-10-01,2151.547955452128,2009.4368811881188,1147.6821727966994,1589.8069381713867,1955.821521465595,1950.397256704477,1074.8642941738697
1995-11-01,2147.0292760970747,2009.489395594833,1145.3725064738412,1584.302043914795,1954.554983285757,1948.0141272911658,1074.583792179189
1995-12-01,2142.7125322057846,2013.2104854772585,1145.9893044461026,1592.397403717041,1953.5001314603364,1944.9073204627402,1075.41049389129
1996-01-01,2139.920628324468,2003.7928817295792,1145.3090710586375,1588.39693069458,1952.2002586951621,1942.193603515625,1073.772738842254
1996-02-01,2141.836223196476,2005.765163308323,1143.7971136543188,1589.338207244873,1955.5118267352764,1939.570852426382,1073.3779582571476
1996-03-01,2144.9807025016626,2010.7090713954208,1146.7746691757372,1593.1934356689453,1956.4894456129807,1943.1986882136418,1073.5457724713265
1996-04-01,2152.1493465342423,2016.7991713722154,1146.6763271374648,1590.812873840332,1960.1452167217547,1946.3076077974758,1073.907730427194
1996-05-01,2161.016196392952,2018.537404277537,1147.3038234067767,1590.5908584594727,1963.078132042518,1952.5746272160457,1075.4823725274268
1996-06-01,2157.847952335439,2011.3684323754642,1144.8019992099719,1579.7982215881348,1954.9547048715444,1950.8140563964844,1074.954353494847
1996-07-01,2158.819060629987,2018.8557539836015,1145.5869524666432,1574.2237091064453,1963.3413461538462,1952.9214712289663,1075.5657439536237
1996-08-01,2158.5477788397607,2014.8590994353342,1149.0673965282654,1584.4291687011719,1960.2896470289963,1955.144559420072,1076.0147744036735
1996-09-01,2151.439780377327,2008.840791305693,1142.1885972612358,1574.7896194458008,1955.3368201622595,1951.069817176232,1074.9333483107548
1996-10-01,2150.8382594331783,2016.779350054146,1150.8481829353932,1591.066837310791,1962.97366802509,1950.6646376389722,1075.2446276076298
1996-11-01,2145.9489538314497,2007.7550302637685,1144.2637925737358,1584.3080520629883,1954.3184133676382,1947.107403094952,1074.4946418924535
1996-12-01,2139.398972531583,2006.3923750773515,1145.109163777212,1588.2314682006836,1954.5899024376502,1942.930426964393,1074.3118935442985
1997-01-01,2142.660197805851,2005.829945177135,1148.2369755091293,1591.7778968811035,1959.4109755295972,1940.5572744516226,1074.7413148271278
1997-02-01,2138.2096960189497,2003.7649022470607,1147.6261438948384,1588.3392333984375,1957.585261418269,1938.6297959547776,1073.6948216215094
1997-03-01,2149.4060110538567,2012.6859457185953,1147.3520343223315,1596.3701248168945,1957.9426692082332,1948.1907771183894,1075.879003646526
1997-04-01,2158.4762248587103,2014.6348405592512,1146.5588516063904,1592.7539825439453,1958.8180541992188,1950.3672673152043,1075.635025349069
1997-05-01,2156.519333859708,2016.7319722694926,1146.631682320927,1588.6573791503906,1962.6744783841646,1949.7857313889722,1075.4456215716423
1997-06-01,2165.785899060838,2014.2940710086634,1151.2560897998596,1590.9985542297363,1963.4936992938701,1956.1238215519832,1076.503477705286
1997-07-01,2165.96536839262,2025.2387018487004,1151.937626185042,1595.2483177185059,1966.2018996018628,1957.7961848332332,1076.7371644365028
1997-08-01,2163.1010014960107,2018.1620078511758,1152.0640855424858,1592.1061515808105,1965.0368323692908,1958.0079298753003,1078.100975523604
1997-09-01,2159.8680861452794,2019.7309135210396,1148.803985252809,1589.2166137695312,1963.0507835975059,1957.2728670560396,1078.2344412296377
1997-10-01,2157.3198034408247,2018.7299369585396,1148.1337643741222,1592.5475120544434,1961.5042466383713,1955.2818885216345,1077.8731650494515
1997-11-01,2152.1483076379654,2009.2315371673885,1142.841124802493,1587.0529174804688,1950.4909221942607,1950.927734375,1076.4947769489695
1997-12-01,2146.5194377493353,2009.0195457534035,1146.0506139176614,1591.7046546936035,1956.0284541203425,1947.2591106708232,1075.7611863156583
1998-01-01,2143.5914384557846,2006.5784416576423,1147.908140032479,1590.8574104309082,1957.4884267953726,1945.3687227689302,1075.59168389503
1998-02-01,2150.098175698138,2011.111299118193,1146.6720066713483,1594.014835357666,1956.7403353177583,1947.0207214355469,1076.4768235226895
1998-03-01,2151.586005028258,2011.1125077351485,1145.810519443469,1595.6558227539062,1957.5040377103364,1946.5388958270732,1075.370236660572
1998-04-01,2155.6644520861037,2014.6050481512996,1149.163818359375,1598.0117797851562,1963.6161217322715,1947.781782883864,1074.9212386760307
1998-05-01,2157.695624168883,2015.3921599435334,1145.490667793188,1585.9837532043457,1957.964618389423,1949.036642221304,1074.3579296355551
1998-06-01,2158.7550386469416,2014.6915246944616,1146.9941900017557,1584.968662261963,1958.3037743201621,1952.3300170898438,1075.2510557783412
1998-07-01,2159.7001745345747,2018.04362382039,1152.2451336464185,1592.4460411071777,1967.8482055664062,1953.330582838792,1075.3523156998006
1998-08-01,2159.4466838430853,2018.528702235458,1148.9065791783707,1586.0706329345703,1963.0441518930288,1955.1798306978665,1076.0087358190658
1998-09-01,2155.787691156915,2015.1026357518565,1151.2643192591293,1586.5764617919922,1961.9208702674277,1954.6633793757512,1075.7537517141789
1998-10-01,2149.3239382480056,2013.51100808323,1150.7883821980338,1590.08207321167,1962.2547443096453,1951.1036799504207,1075.2472573138298
1998-11-01,2143.804282330452,2010.03200417698,1147.4077889088835,1587.032699584961,1958.1614567683293,1947.1463716947114,1074.403576140708
1998-12-01,2141.3109312666224,2010.503364789604,1147.7984139088835,1590.4685020446777,1958.0005939190203,1944.2696791428784,1074.3978946766956
1999-01-01,2137.472599110705,2005.8229351987934,1146.9589404845506,1589.6904945373535,1958.858431302584,1940.820840688852,1072.9151299659243
