,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-09-01,-4.2373657,-12.191132,-0.94699097,-6.743805,-13.7109375,1.4315186,-10.696381
1987-10-01,-4.288666,-12.682007,-0.73373413,-6.9685974,-14.263245,1.5639343,-11.082336
1987-11-01,-3.8245544,-12.067932,0.3383484,-6.132416,-13.974121,1.5777283,-9.742645
1987-12-01,-2.5973816,-10.389435,1.1893921,-4.426819,-12.594452,1.5086975,-7.7478943
1988-01-01,-0.9420471,-8.297668,1.9701538,-3.4890137,-11.520966,1.6535034,-6.0046387
1988-02-01,0.40145874,-8.789917,1.8512268,-2.453064,-11.226624,1.5436707,-5.859497
1988-03-01,0.29354858,-9.862976,1.8186951,-2.0055542,-12.048279,1.7008362,-5.6891785
1988-04-01,-0.7898865,-10.679352,1.456604,-3.2741394,-13.440796,2.1369934,-6.5338745
1988-05-01,-1.7933044,-11.556305,0.8998413,-4.6286316,-14.350128,1.5013123,-7.65567
1988-06-01,-2.7340393,-12.194031,-0.0965271,-5.3599243,-14.631744,0.8762512,-8.435516
1988-07-01,-3.5265808,-12.272797,-0.5556946,-5.580353,-14.544067,1.1465149,-9.210358
1988-08-01,-3.2368164,-12.00528,-0.7702637,-5.627472,-14.101044,1.66745,-9.679382
1988-09-01,-2.5854797,-12.883148,-0.6222534,-5.392975,-14.806915,1.8903198,-10.5971985
1988-10-01,-3.0699158,-12.752472,-0.02368164,-5.8167114,-14.871521,1.8257446,-9.849884
1988-11-01,-2.8582153,-11.674744,0.8562927,-5.6641846,-14.010773,1.4450989,-8.947174
1988-12-01,-1.5891113,-9.222443,1.6903381,-4.464905,-10.965637,2.0080261,-8.022583
1989-01-01,-0.6376953,-7.72876,1.0965271,-3.1164856,-9.326324,1.3163452,-6.34079
1989-02-01,-0.4946289,-8.001495,1.303772,-2.7030334,-10.129639,1.7210388,-6.0956116
1989-03-01,-0.70721436,-8.57251,1.6747742,-2.7658386,-10.5780945,2.149414,-6.1107483
1989-04-01,-1.4443665,-10.250183,1.2245789,-4.3194885,-12.397797,2.0153198,-7.626007
1989-05-01,-2.2703857,-11.100525,0.46566772,-5.2384033,-13.754883,2.007782,-8.05957
1989-06-01,-2.9760742,-11.398193,-0.25949097,-5.9684143,-13.903717,0.39266968,-9.147003
1989-07-01,-3.6531067,-11.4644165,-0.7585449,-6.3191223,-14.0190735,0.70043945,-9.030853
1989-08-01,-4.2066956,-11.683899,-1.0490112,-6.388336,-14.083405,0.97698975,-9.135101
1989-09-01,-4.718048,-12.349884,-1.007904,-6.4955444,-14.66333,1.1601257,-9.318634
1989-10-01,-4.0962524,-12.301483,-0.45370483,-6.497711,-14.738922,1.645752,-9.344147
1989-11-01,-3.3813477,-11.846252,0.46206665,-5.3533936,-14.143158,2.3071594,-8.984253
1989-12-01,-1.5580444,-10.262238,1.3258362,-4.208496,-13.58429,1.7737427,-7.444977
1990-01-01,-1.0987549,-8.070282,1.4777222,-3.976532,-12.989014,1.8337402,-5.349823
1990-02-01,-0.24468994,-7.9504395,1.6804199,-3.8433533,-11.52298,2.18042,-5.7758484
1990-03-01,-0.82580566,-8.999512,1.8537292,-4.0768433,-12.757477,1.8695068,-6.1676025
1990-04-01,-1.3699951,-10.201996,1.3115234,-5.0184937,-13.458984,1.5644836,-7.348419
1990-05-01,-1.5022278,-10.973785,0.816864,-4.9894714,-14.309662,1.5925293,-8.51123
1990-06-01,-2.8154907,-11.709137,-0.042755127,-5.7272644,-14.483368,1.2265015,-9.313629
1990-07-01,-2.8707275,-11.645538,-0.9273987,-6.2041016,-14.526245,1.566742,-9.949249
1990-08-01,-3.915863,-12.174377,-1.1312866,-7.1353455,-14.858856,1.24646,-10.346436
1990-09-01,-4.5887756,-12.476501,-1.1750183,-7.209137,-14.473572,1.0632019,-10.120453
1990-10-01,-3.6474915,-12.533234,-0.7929077,-6.6549377,-14.26947,1.4251099,-9.720581
1990-11-01,-2.9507446,-12.030792,0.47436523,-5.3363953,-14.3784485,1.5631409,-9.01889
1990-12-01,-1.4135132,-10.559174,1.473114,-3.6305237,-13.4019165,1.6713562,-8.234161
1991-01-01,-0.86865234,-7.919525,1.7261047,-3.0969543,-11.64798,1.4711304,-5.863739
1991-02-01,-0.35928345,-7.253845,1.71698,-3.1051025,-12.152191,1.9700317,-4.6881714
1991-03-01,-0.33029175,-8.293274,2.1195679,-3.669403,-12.380524,2.2720642,-4.749237
1991-04-01,-0.81378174,-9.942841,1.4712219,-3.5510254,-13.208069,2.6530457,-7.0654907
1991-05-01,-1.6743164,-10.888214,0.82177734,-4.5316467,-14.020966,2.3286133,-7.5433655
1991-06-01,-2.6330261,-11.813538,-0.28656006,-5.671936,-14.627991,1.5867004,-9.307922
1991-07-01,-3.0014343,-12.037567,-1.0862427,-5.7648926,-14.6409,1.442749,-9.595306
1991-08-01,-3.4059448,-12.242889,-1.2095947,-5.8034363,-14.619873,1.3598938,-9.90213
1991-09-01,-3.6344604,-12.423737,-1.1288147,-6.0514526,-14.877899,1.4101868,-9.745117
1991-10-01,-3.1747742,-13.008148,-0.4189453,-5.936798,-15.442291,1.4052429,-9.82724
1991-11-01,-2.6135864,-11.867462,0.493927,-5.6467285,-14.62616,1.6071167,-9.382324
1991-12-01,-0.9563904,-10.887909,1.0670166,-3.7865295,-13.501251,1.4958801,-8.5052185
1992-01-01,0.74386597,-9.138947,1.4907837,-3.0948486,-11.558899,1.4607544,-6.9272766
1992-02-01,0.60513306,-7.1653137,1.3380127,-2.8819275,-11.302887,1.5947266,-4.6857605
1992-03-01,-0.18048096,-8.714783,1.3613281,-3.2068787,-12.77243,1.3017273,-5.135681
1992-04-01,-0.38720703,-10.046234,1.2093201,-3.6606445,-13.997314,1.5798645,-6.531555
1992-05-01,-1.885437,-10.892975,0.48464966,-4.9878845,-14.976318,1.5386658,-7.6364746
1992-06-01,-2.9916382,-11.426178,-0.1352539,-5.8344727,-14.655518,1.4927673,-8.49469
1992-07-01,-3.3504944,-12.372101,-0.71450806,-6.011688,-14.69519,1.2801819,-9.176636
1992-08-01,-4.015869,-12.421814,-1.4239502,-6.578247,-14.436859,1.2488403,-9.572205
1992-09-01,-4.44223,-12.169067,-1.007019,-6.7735596,-14.30954,1.1601257,-9.535004
1992-10-01,-3.9700928,-12.325684,-0.67922974,-6.6550293,-14.796509,1.3697205,-9.129242
1992-11-01,-3.4635315,-11.398163,0.47885132,-5.676178,-13.779877,1.3948059,-8.628479
1992-12-01,-2.5100403,-9.478821,0.97750854,-4.696533,-12.911133,1.7752991,-6.2688293
1993-01-01,-1.479248,-8.414154,1.4930115,-3.192505,-12.441162,1.295105,-5.340027
1993-02-01,-0.1565857,-8.040497,1.5873718,-2.9728699,-12.233704,1.6151428,-5.9475403
1993-03-01,-0.6130371,-8.710419,1.3556519,-3.4702454,-12.32605,1.8177185,-6.5867615
1993-04-01,-1.4207153,-9.979187,1.2561646,-4.2447815,-13.922363,1.7269897,-6.234894
1993-05-01,-2.1239624,-10.800903,0.71276855,-5.0187073,-14.369232,1.2713623,-7.6683044
1993-06-01,-2.9913635,-11.1185,-0.28427124,-5.5020447,-14.291077,1.1014404,-9.362366
1993-07-01,-3.4295044,-11.884674,-1.0324097,-6.100525,-14.167206,1.2959595,-9.58017
1993-08-01,-3.9979858,-12.213837,-1.3654785,-6.836212,-14.272675,1.226593,-9.821106
1993-09-01,-4.281067,-12.583191,-1.2391357,-7.1806946,-14.699036,1.4504089,-10.346436
1993-10-01,-3.9803772,-12.714844,-0.87506104,-7.045227,-14.955963,2.1912537,-10.451294
1993-11-01,-3.157959,-12.247742,0.27001953,-5.6871643,-13.973175,1.5952759,-9.99588
1993-12-01,-2.2431335,-9.701996,1.3027954,-4.632416,-12.655243,1.1585388,-7.480377
1994-01-01,-1.1473083,-7.8635864,1.6091309,-3.97583,-10.245361,1.2663574,-6.677826
1994-02-01,-0.4206848,-7.7126465,1.2765503,-3.367859,-10.84375,1.5031128,-5.7702637
1994-03-01,-0.17807007,-9.135895,1.696167,-3.574463,-11.777588,1.7564697,-6.9875183
1994-04-01,-1.2670898,-10.356354,1.3059387,-4.2682495,-13.366791,1.5785828,-8.080963
1994-05-01,-1.5413818,-11.323547,0.45495605,-4.4670105,-13.77594,1.6470642,-9.343872
1994-06-01,-2.1688538,-12.125092,-0.44418335,-5.3068237,-14.320038,1.2912903,-9.822266
1994-07-01,-3.1763,-12.014465,-1.0377502,-5.9606934,-14.6605835,1.2660522,-9.732239
1994-08-01,-3.8460999,-12.045288,-1.2848511,-6.541748,-14.312836,1.4029541,-9.557098
1994-09-01,-4.425049,-12.862579,-0.9590454,-6.616577,-14.38913,1.6512756,-10.135071
1994-10-01,-3.8698425,-12.974304,-0.6313782,-6.34433,-14.688171,1.8990173,-10.71756
1994-11-01,-3.599762,-12.3888855,0.12664795,-5.3911133,-14.639252,1.8822327,-9.81488
1994-12-01,-1.9229736,-10.552704,0.75942993,-3.7834778,-13.010986,1.6053467,-7.609436
1995-01-01,-0.22213745,-8.910828,1.1390991,-2.144104,-11.572784,1.6661377,-6.650879
1995-02-01,-0.04598999,-8.318512,1.1247864,-2.309845,-11.295013,1.6210327,-6.0673523
1995-03-01,-0.18582153,-9.595917,1.5056152,-3.0118713,-12.433228,1.8143005,-6.297058
1995-04-01,-1.2918091,-10.736084,1.0770874,-4.1168823,-13.220734,1.632904,-7.8465576
1995-05-01,-2.173706,-11.151062,0.473114,-5.094513,-14.038666,1.8226318,-8.804138
1995-06-01,-2.8138733,-11.790741,-0.5543823,-6.0941772,-14.475128,1.184906,-9.117065
1995-07-01,-3.4625854,-12.435059,-1.144989,-6.3765564,-14.473267,1.0148621,-9.63147
1995-08-01,-4.411682,-12.692993,-1.1108704,-6.653076,-14.948578,1.404541,-9.795654
1995-09-01,-4.2607727,-12.957764,-0.9404297,-6.908081,-14.865082,1.4602051,-10.099487
1995-10-01,-4.0707703,-12.30423,-0.2541809,-6.63501,-15.066803,1.2008667,-9.209534
1995-11-01,-3.3804626,-11.945099,0.32720947,-5.868042,-14.643188,1.0862122,-8.647217
1995-12-01,-1.8048401,-11.07135,1.1228027,-4.4541016,-13.204315,1.182373,-8.832886
1996-01-01,-0.33288574,-8.737305,1.530426,-3.7156677,-10.842529,1.7373352,-6.330963
1996-02-01,0.3154602,-8.880615,1.7129211,-2.5958252,-11.625122,1.6846313,-4.7164917
1996-03-01,-0.12265015,-9.610046,2.0386963,-3.070984,-12.532654,1.7993469,-5.7388
1996-04-01,-0.5176697,-10.731873,1.2694397,-3.4799194,-13.466095,1.4707031,-7.299164
1996-05-01,-1.6291199,-10.91629,0.35925293,-4.439514,-14.407166,1.179718,-7.618469
1996-06-01,-2.4137573,-11.390015,-0.68685913,-5.543274,-14.153595,1.0256348,-8.7778015
1996-07-01,-3.4006958,-11.934326,-1.2182617,-5.8904114,-14.628387,1.1057129,-9.954681
1996-08-01,-4.258545,-12.36496,-1.5778809,-6.723572,-14.972534,0.8876648,-10.28186
1996-09-01,-4.5293884,-12.914764,-1.423523,-6.408142,-14.912933,0.9395752,-10.350403
1996-10-01,-4.449646,-12.653839,-1.0256958,-6.499298,-14.885193,0.76605225,-10.598053
1996-11-01,-2.984314,-11.738251,-0.08847046,-5.1157837,-13.931488,1.3789978,-9.486328
1996-12-01,-1.3423767,-10.247131,0.95739746,-3.572174,-12.787811,1.3753662,-8.129547
1997-01-01,-0.447052,-8.1633,1.5254822,-3.2716064,-11.887665,1.6262207,-5.286377
1997-02-01,-0.52819824,-5.7683105,0.79226685,-3.2235413,-11.886383,1.3685608,-3.0541687
1997-03-01,-0.17007446,-6.654358,1.5898743,-3.30896,-11.881775,2.0593567,-4.890869
1997-04-01,-0.95632935,-8.915222,0.9678955,-4.1562805,-12.747406,2.1749268,-7.349579
1997-05-01,-2.293396,-10.439972,0.10946655,-5.651001,-13.500519,1.4838562,-8.584412
1997-06-01,-3.4542847,-11.627808,-0.46847534,-6.5499268,-14.4218445,1.1378479,-9.490967
1997-07-01,-4.0424194,-12.433136,-1.0169678,-6.4396973,-14.538452,1.0603638,-9.879211
1997-08-01,-4.1682434,-12.798035,-1.2414551,-6.804596,-14.371277,0.8562317,-10.036041
1997-09-01,-4.297638,-13.005249,-0.87338257,-7.067749,-14.641083,0.9684448,-10.6145935
1997-10-01,-3.5813904,-13.26004,-0.7298889,-6.704529,-14.893829,1.3764343,-10.769684
1997-11-01,-1.7164612,-12.856964,0.011444092,-5.6178284,-14.672333,1.8639526,-10.50647
1997-12-01,-0.13226318,-11.31192,1.1449585,-3.47818,-13.120697,1.8250122,-9.102844
1998-01-01,0.6211548,-9.041107,1.6628418,-2.3427124,-12.122192,2.1317139,-6.590149
1998-02-01,0.24084473,-7.9766235,1.3143616,-2.6142883,-11.580139,1.7986145,-6.501068
1998-03-01,0.39031982,-9.342468,2.0764465,-3.1548462,-12.114868,1.9380188,-7.811737
1998-04-01,-1.3509521,-10.087128,1.8006897,-3.995514,-12.690857,2.3952637,-8.34317
1998-05-01,-2.4450378,-10.918671,0.5999756,-4.858856,-13.455566,2.1715393,-9.036804
1998-06-01,-3.220398,-11.936401,-0.023162842,-5.9561768,-14.417084,1.7775574,-9.70874
1998-07-01,-3.6566467,-12.49942,-0.86676025,-6.7355957,-14.571686,1.4935303,-10.201752
1998-08-01,-4.225006,-12.814789,-1.1555786,-6.934784,-14.594269,1.5329895,-10.402008
1998-09-01,-4.7497253,-13.065826,-1.0385132,-7.026184,-14.734985,1.8585205,-10.438232
1998-10-01,-4.819397,-12.824707,-0.3821106,-7.0003967,-14.740509,1.8895874,-10.363647
1998-11-01,-3.914215,-12.03833,0.16506958,-6.1991577,-14.390625,1.5488892,-8.803955
1998-12-01,-2.5834045,-9.829163,1.2529602,-5.2953186,-13.098022,1.6130981,-7.767517
1999-01-01,-2.0162964,-7.817169,1.668335,-4.30072,-11.82666,2.0880737,-6.1669006
1999-02-01,-1.5142212,-6.906891,2.1930542,-3.769989,-10.945007,1.7311401,-4.879547
1999-03-01,-1.4448547,-8.440155,2.1408997,-3.7503357,-11.857697,1.745758,-5.0190735
1999-04-01,-1.1182556,-9.491211,1.4713745,-4.0443115,-12.374084,1.9463501,-6.703247
1999-05-01,-1.6949463,-10.8767395,0.47296143,-4.650116,-13.85498,1.213501,-8.38147
1999-06-01,-2.6139526,-11.855957,-0.08151245,-5.325592,-14.149902,1.4849243,-8.94397
1999-07-01,-3.4345093,-12.481232,-0.62194824,-6.2129517,-15.04126,1.6463928,-9.44223
1999-08-01,-4.3094482,-12.857117,-1.0194092,-6.7364197,-15.288116,1.6425476,-9.640381
1999-09-01,-4.633728,-12.687378,-0.87979126,-6.765503,-15.318176,1.7234192,-9.82608
1999-10-01,-3.415863,-12.592621,-0.929657,-6.0195923,-15.300781,1.3065491,-10.019531
1999-11-01,-1.9602051,-11.915161,0.25942993,-4.9484863,-13.841064,1.3669739,-9.147766
1999-12-01,-1.4744568,-10.387634,1.0117798,-3.6278076,-12.470703,1.805542,-6.855591
2000-01-01,-0.18667603,-8.71405,1.4128418,-2.4464722,-10.651886,1.2332764,-6.27359
2000-02-01,-0.29370117,-7.604126,1.3401794,-2.8738708,-10.592468,1.1671753,-4.667633
2000-03-01,-1.1557922,-6.878174,1.5378723,-4.117401,-11.391266,0.75149536,-3.512207
2000-04-01,-1.7831116,-8.07196,0.9945679,-4.544983,-12.011475,2.1253052,-5.720459
2000-05-01,-2.3988037,-9.950409,0.16989136,-5.2687073,-13.440826,1.9451294,-7.5569153
2000-06-01,-2.7243958,-11.219574,0.10571289,-5.86499,-13.921417,1.5785828,-8.641052
2000-07-01,-3.27359,-11.881195,-0.99523926,-5.9437866,-14.211395,1.8130188,-9.090393
2000-08-01,-4.138672,-12.392639,-1.5023193,-6.3368225,-14.705933,1.632843,-9.566376
2000-09-01,-4.3680725,-12.370453,-1.1630859,-6.6398926,-14.939697,1.6080627,-9.57312
2000-10-01,-4.440338,-12.730316,-0.65197754,-6.765625,-15.208954,1.9085388,-9.606079
2000-11-01,-3.5317078,-12.205872,0.32922363,-5.769165,-14.997772,1.9134521,-8.425171
2000-12-01,-1.9779053,-10.061615,1.6385498,-4.7981567,-13.515991,1.589447,-6.820587
2001-01-01,-0.9437561,-8.007904,1.041687,-3.8692627,-12.461945,1.3524475,-5.3880005
2001-02-01,-0.40222168,-7.706909,1.537262,-3.5563965,-11.3628845,1.6487732,-4.270355
2001-03-01,-0.9416809,-7.268097,2.1185608,-4.3957825,-10.79245,2.1030884,-5.1892395
2001-04-01,-1.2618408,-9.105469,1.4396057,-4.4501038,-12.675751,1.7070312,-7.453003
2001-05-01,-2.0185852,-10.464172,0.81500244,-4.840851,-14.034454,1.854187,-8.2717285
2001-06-01,-2.0391846,-11.650421,-0.40994263,-5.2052307,-14.181519,1.2234192,-9.193146
2001-07-01,-2.4927063,-12.597961,-1.3069153,-5.748596,-14.541595,1.0063171,-9.881561
2001-08-01,-3.554535,-12.858612,-1.5076599,-6.3721313,-14.984436,1.40802,-9.696167
2001-09-01,-3.7694092,-12.442657,-1.1464233,-6.3010254,-14.768799,1.6593018,-9.965759
2001-10-01,-3.2687378,-12.409149,-0.3809204,-6.524597,-14.697113,1.3386536,-9.527527
2001-11-01,-2.6855774,-11.872986,0.53829956,-6.0808716,-14.000916,1.9651489,-9.084808
2001-12-01,-0.9926758,-10.4201355,1.5497742,-4.1349792,-11.713287,2.4501038,-8.112549
2002-01-01,0.3536377,-9.097931,1.624054,-2.6896667,-10.157013,2.1915283,-6.82605
2002-02-01,0.19415283,-7.898834,1.2734375,-2.303833,-9.401764,1.7079163,-5.515625
2002-03-01,-0.20336914,-8.570709,1.6951294,-2.9786682,-11.03717,1.9350281,-6.1993103
2002-04-01,-1.4364319,-10.302795,0.96698,-3.2363892,-13.336731,1.9053955,-7.615143
2002-05-01,-2.1401672,-11.7473755,0.26818848,-4.202179,-14.970001,0.92333984,-8.28537
2002-06-01,-2.545807,-12.845642,-0.5936279,-5.2009277,-14.879578,1.4211426,-9.375732
2002-07-01,-3.0394287,-13.070282,-0.992157,-5.8378906,-14.753021,0.91470337,-9.57724
2002-08-01,-3.9344788,-13.219543,-1.0827942,-6.055603,-15.017548,1.2053528,-9.771332
2002-09-01,-4.1582336,-12.58667,-1.0819397,-6.680359,-15.244263,1.1672974,-9.502991
2002-10-01,-3.4444275,-12.454651,-0.57354736,-6.2025146,-15.328491,1.6412048,-9.787689
2002-11-01,-2.5272217,-12.081238,0.31658936,-5.6769104,-14.621094,1.2323303,-9.119232
2002-12-01,-0.5669861,-10.609192,1.3068542,-3.6950378,-13.388458,1.6078491,-8.276733
2003-01-01,0.3988037,-8.726837,1.1303711,-2.7252808,-11.858704,1.3988037,-6.142212
2003-02-01,-0.012664795,-8.531342,1.6389465,-3.2109985,-11.617004,1.8798523,-4.9815063
2003-03-01,-0.7996826,-8.990234,2.0149536,-3.1724854,-12.109131,2.066864,-4.7124634
2003-04-01,-1.151123,-9.7829895,1.2787781,-3.9117737,-13.690033,2.4926758,-6.218628
2003-05-01,-1.7845764,-11.155792,0.44491577,-4.976166,-14.772095,1.5503235,-7.579468
2003-06-01,-2.4029846,-12.036926,0.006164551,-5.657898,-15.026001,1.1665955,-8.627777
2003-07-01,-3.380005,-12.503571,-1.0830078,-6.0035706,-15.0321045,1.4533081,-9.690491
2003-08-01,-3.730072,-12.644928,-1.5203247,-6.275238,-14.977203,1.3695984,-10.25238
2003-09-01,-4.3451843,-12.61203,-1.1322937,-6.726288,-15.26416,0.856781,-10.56012
2003-10-01,-3.9342957,-12.676239,-0.6980591,-6.683502,-15.240082,0.7484741,-10.199066
2003-11-01,-3.0428772,-12.2048645,0.2904663,-5.4997864,-13.915649,1.2442322,-9.163849
2003-12-01,-2.126587,-9.808289,1.3645935,-3.9780884,-12.54245,1.6595154,-7.4500427
2004-01-01,-0.26342773,-7.839569,1.9045105,-2.437378,-10.771393,1.4133606,-6.059143
2004-02-01,0.024993896,-7.018738,1.430542,-1.880249,-10.819641,1.2730103,-5.6202393
2004-03-01,-0.27493286,-7.687042,1.5845032,-2.6713257,-11.343018,1.4577026,-5.315796
2004-04-01,-1.3739929,-8.588837,1.1104431,-3.4322205,-12.911102,2.0082092,-5.916687
2004-05-01,-2.177765,-10.491638,0.17837524,-4.550995,-13.462219,1.5975037,-7.454132
2004-06-01,-2.7220764,-11.368591,-0.8525696,-5.144623,-14.207306,1.4482117,-8.463928
2004-07-01,-3.6492615,-12.129211,-1.2050781,-6.1004944,-14.354523,1.2164917,-9.144562
2004-08-01,-4.222168,-12.293488,-1.2359924,-6.5123596,-14.767883,1.269104,-9.570007
2004-09-01,-4.5943604,-12.343109,-1.0651855,-6.995758,-14.96344,0.8969116,-9.640259
2004-10-01,-3.9031067,-12.013702,-0.5938721,-6.7589417,-15.190582,1.4110107,-9.656036
2004-11-01,-3.896637,-11.278534,0.3541565,-6.686554,-14.637604,1.7692261,-8.33313
2004-12-01,-2.5759888,-10.155182,0.7901001,-4.776123,-14.355133,1.3587646,-5.7448425
2005-01-01,-1.5578613,-8.549988,1.1932373,-3.857544,-12.289246,1.2535706,-6.0137634
2005-02-01,-0.29086304,-8.014404,1.6446838,-3.0224,-11.146606,1.2392578,-7.021515
2005-03-01,0.115356445,-9.202881,1.8349304,-3.052826,-12.600769,2.2625732,-7.23349
2005-04-01,-0.4100647,-10.275024,1.5244141,-3.9333801,-13.638519,2.0351562,-7.8779907
2005-05-01,-1.5294495,-11.221863,0.45370483,-5.0072327,-14.458313,1.6763306,-8.358551
2005-06-01,-2.8793335,-11.728119,-0.051483154,-6.0152283,-15.104828,0.95254517,-9.413635
2005-07-01,-3.5298767,-12.247406,-0.8284912,-6.1401978,-14.940826,0.85614014,-10.009125
2005-08-01,-4.097351,-12.863586,-1.190094,-6.6605835,-14.986969,1.417572,-10.146851
2005-09-01,-4.553192,-12.953705,-1.138916,-7.0111084,-15.097229,1.3523254,-10.099884
2005-10-01,-4.3739624,-12.518311,-0.91311646,-7.336792,-15.330811,1.365387,-9.2760315
2005-11-01,-3.6799011,-12.028503,0.020202637,-5.8017273,-14.789154,1.4677429,-8.415222
2005-12-01,-2.8101807,-10.11615,1.1984863,-4.8012695,-13.407135,1.1174927,-7.250702
2006-01-01,-1.4828491,-7.815979,1.7721558,-3.996582,-11.568909,1.2670593,-5.9024353
2006-02-01,-1.1913147,-6.9129944,2.0299377,-3.9376526,-10.899567,1.4430542,-6.2304993
2006-03-01,-1.7845459,-7.869232,1.73526,-4.0334473,-12.067444,1.6054077,-5.982788
2006-04-01,-1.8450928,-9.387268,1.1246643,-4.517273,-12.532867,1.7268677,-7.0315247
2006-05-01,-2.161499,-10.834534,0.49380493,-4.746277,-13.062988,1.9625854,-8.323364
2006-06-01,-3.0755615,-11.360565,-0.19070435,-5.28714,-13.320618,1.118042,-9.256836
2006-07-01,-3.3372803,-12.033295,-0.92681885,-5.947632,-14.201416,1.1559143,-9.669891
2006-08-01,-4.3572693,-12.844727,-1.2316284,-6.689514,-14.83902,1.5193176,-9.76355
2006-09-01,-4.637848,-13.17334,-1.4349976,-7.0401,-14.987701,1.5163574,-10.605957
2006-10-01,-3.823761,-12.985504,-0.84991455,-6.4172363,-15.123474,2.1489563,-10.218231
2006-11-01,-2.8449097,-12.24234,0.05630493,-5.287567,-14.614441,2.3220825,-8.958191
2006-12-01,-1.3988342,-10.38623,1.1021118,-4.293396,-13.622345,1.7713318,-7.1721497
2007-01-01,-0.558197,-7.5298767,1.1077576,-3.4437866,-10.915283,1.9831238,-5.5746765
2007-02-01,-0.355896,-6.720276,1.4493713,-2.8012695,-11.282928,1.9572449,-4.53183
2007-03-01,-1.0471497,-7.5392456,1.7475891,-3.1018066,-12.379059,1.9843445,-5.9182434
2007-04-01,-1.4998779,-9.615021,1.4180603,-4.068451,-13.565308,2.0283813,-7.203949
2007-05-01,-1.8171997,-10.881409,0.8664856,-4.840637,-14.547485,1.6398621,-8.88028
2007-06-01,-2.7595825,-11.949005,-0.21572876,-5.5871277,-14.553925,1.1912231,-9.700989
2007-07-01,-3.4299927,-12.37558,-0.7730713,-5.888031,-15.044128,1.2866211,-9.977142
2007-08-01,-3.7401733,-12.712006,-0.64556885,-6.376892,-15.13266,1.4833069,-9.971771
2007-09-01,-3.9021606,-12.680634,-0.7565613,-6.19104,-15.296661,1.7362976,-9.696075
2007-10-01,-3.4841003,-12.52359,-0.28295898,-5.84671,-15.31427,1.9630127,-9.617279
2007-11-01,-2.5757446,-11.664703,0.6869812,-5.074646,-14.526062,1.8667603,-8.911865
2007-12-01,-1.4702759,-9.9357605,1.6061707,-4.2109985,-12.305939,0.9342346,-7.1293945
2008-01-01,-0.89730835,-7.8427124,1.905365,-3.910431,-10.911926,2.2840576,-6.054016
2008-02-01,-0.7607727,-7.73645,1.1212463,-3.1242065,-10.80069,1.7079163,-5.132782
2008-03-01,-0.74298096,-8.1171875,1.4333496,-3.4483948,-11.965607,1.2050476,-5.5666504
2008-04-01,-1.2287292,-9.454132,0.4557495,-3.789215,-12.892578,1.9208679,-7.092163
2008-05-01,-1.8685303,-11.11731,0.048736572,-4.6066895,-13.900635,1.4597473,-8.292297
2008-06-01,-2.2137146,-11.757324,-0.5788574,-5.2164,-14.392242,1.8019409,-9.229095
2008-07-01,-3.0467834,-12.181427,-1.3965454,-6.316498,-14.783112,1.767456,-10.108337
2008-08-01,-3.8428345,-12.628082,-1.4501038,-6.855438,-14.847595,1.8801575,-10.19812
2008-09-01,-4.1542053,-12.519043,-1.1773071,-6.532013,-15.0408325,2.020935,-10.04245
2008-10-01,-3.7993774,-12.492798,-0.3246765,-6.137024,-14.973358,1.581665,-9.4895935
2008-11-01,-2.3947449,-12.145813,0.81344604,-5.3641663,-14.468048,1.4958801,-9.421051
2008-12-01,-1.6512451,-10.229523,1.7772827,-4.630127,-12.652527,1.3857117,-8.130127
2009-01-01,-0.06906128,-10.246887,2.0861511,-3.3327637,-11.676514,1.2406006,-6.9743958
2009-02-01,0.713501,-8.601654,2.1705322,-3.073578,-11.873138,1.5526733,-5.6522827
2009-03-01,-0.34002686,-8.878174,2.077118,-3.8446045,-12.600616,1.688385,-5.6894226
2009-04-01,-1.0038452,-9.7265625,1.0505371,-4.540222,-13.13269,1.8799133,-7.18161
2009-05-01,-1.8611145,-11.322632,0.05810547,-5.141449,-14.07666,1.614563,-8.8315735
2009-06-01,-2.5312195,-12.043152,-0.4758606,-5.918274,-14.899475,1.0271912,-9.904602
2009-07-01,-3.3192139,-12.746948,-1.2178345,-6.239197,-15.04071,0.9814453,-10.026245
2009-08-01,-4.0863647,-12.941742,-1.5541382,-6.5421753,-14.998566,1.1004639,-10.039398
2009-09-01,-4.7709656,-12.622681,-1.1910095,-7.105377,-15.229309,1.1801147,-9.847137
2009-10-01,-3.933899,-12.996399,-0.8597107,-6.457306,-15.263245,1.777771,-10.436279
2009-11-01,-2.9028625,-12.625336,0.4758606,-5.2543945,-14.558289,1.2954712,-10.119568
2009-12-01,-1.4531555,-11.225555,1.5123596,-4.755005,-13.247131,1.6269226,-8.333984
2010-01-01,-0.6574402,-9.384674,1.2646179,-4.284088,-12.471039,1.4884338,-5.4394226
2010-02-01,-0.34649658,-8.587677,1.6809082,-2.9783936,-11.110077,2.1853943,-6.357544
2010-03-01,-0.36380005,-9.752441,1.7199402,-3.2916565,-12.169495,2.1401672,-7.1784363
2010-04-01,-0.67788696,-10.816925,1.361084,-4.4272156,-13.049133,2.242096,-7.8037415
2010-05-01,-1.83255,-11.042694,0.49920654,-4.871002,-13.358124,1.6224365,-8.466583
2010-06-01,-3.3585815,-11.61084,0.25543213,-5.6956177,-13.9088745,1.4270935,-9.331726
