,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7
1967-09-01,0.11559677,-0.04310379,-0.0035919189,-0.16261902,-0.19657937,-0.12245407,0.025470734
1967-10-01,-0.1469448,-0.5907181,0.23445892,-0.119515225,0.4440998,-0.3092373,0.10384102
1967-11-01,0.24262238,-0.0450634,-0.21617241,-0.30140036,0.27462387,-0.33731994,-0.17372131
1967-12-01,0.4251606,0.047022246,-0.06432915,-0.078697205,0.2991146,-0.36344376,0.09306488
1968-01-01,-0.4635048,-0.017504882,0.5313347,-0.6294327,0.2348526,0.08314667,-0.009481048
1968-02-01,-0.46277505,0.09372254,0.40369758,-0.5561329,0.16556397,-0.33878478,-0.34936064
1968-03-01,-0.06454849,0.04631424,-0.08205261,-0.19072609,0.5769188,0.086063385,0.24178085
1968-04-01,0.02552719,0.4084385,-0.38728714,0.33112717,0.1929142,0.025527572,0.1203434
1968-05-01,0.538628,-0.40953255,-0.21844177,-0.09955673,0.16483422,0.020786667,0.22427674
1968-06-01,0.8595436,0.048866272,-0.26402587,0.79025537,0.23193435,-0.2279232,0.012033844
1968-07-01,-0.27970734,-0.37671128,0.50216067,-0.1775978,0.18306808,-0.3322212,0.18051529
1968-08-01,0.2428749,-0.7585281,0.5174767,-0.4288605,0.17504501,-0.5933296,-0.39640427
1968-09-01,0.34243202,-0.10356827,0.04631424,0.12362595,-0.03209152,-0.49523163,-0.117061615
1968-10-01,0.16155167,-0.27715454,0.1177906,-0.4160965,0.17540932,-0.52513504,-0.14915237
1968-11-01,0.3748886,0.016410446,0.26110917,-0.19911346,-0.04558487,-0.044855118,0.07949982
1968-12-01,-0.035009004,-0.18562087,-0.18707886,-0.34206694,0.3252918,0.14441223,0.10101547
1969-01-01,0.2677044,0.12937394,-0.1635418,-0.20368043,0.34731865,0.16520004,-0.04810066
1969-02-01,0.30353087,0.21263734,-0.10615311,-0.13003731,0.2753338,-0.30253562,-0.27301216
1969-03-01,-0.51981735,-0.044119645,-0.121744156,0.06501885,0.008624649,-0.42693368,0.035494994
1969-04-01,-0.1728302,0.017250061,-0.13600846,0.10515785,-0.15292625,-0.3980732,0.17880134
1969-05-01,-0.36888123,-0.08890305,-0.3224392,0.11510964,0.28362733,0.10548973,0.09785996
1969-06-01,-0.7513634,-0.11411438,0.44949037,0.31082878,0.19970016,-0.728474,0.2962326
1969-07-01,-0.43622208,0.1665268,-0.34466514,0.16918106,0.27168503,-0.3294056,0.2862808
1969-08-01,-0.26438713,-0.12108002,0.5274471,-0.34964103,-0.21164207,-0.22059861,0.414328
1969-09-01,0.6299507,-0.16586418,-0.037153624,-0.37319335,0.052081298,0.041797638,-0.42427978
1969-10-01,-0.06535034,0.015259552,-0.22457962,-0.024215698,-0.08823967,0.030519104,0.2680359
1969-11-01,-0.13169594,-0.014927673,-0.16553192,-0.0029857636,-0.10018158,-0.25012246,-0.113451004
1969-12-01,0.5496727,0.21164246,-0.3436699,-0.08160553,0.19936828,0.10714798,-0.17647895
1970-01-01,-0.21332093,0.27089423,-0.2732235,0.36341095,0.26523703,-0.19901046,0.0023296357
1970-02-01,-0.058571626,-0.093515396,-0.26257476,0.05324707,0.28387338,-0.20300445,-0.14609604
1970-03-01,-0.29884872,0.031282805,-0.19102363,0.33445778,-0.008319855,-0.28853226,-0.0702198
1970-04-01,-0.10549545,0.09784126,-0.13444862,0.005657196,-0.07521133,-0.14243583,0.18370247
1970-05-01,0.16606446,-0.23961143,0.379385,-0.323143,0.017971039,-0.24393806,0.10183487
1970-06-01,-0.24893036,0.09983826,0.56974334,-0.05657501,0.31182784,-0.33146286,0.30251008
1970-07-01,0.013644409,-0.093515776,-0.010316467,-0.17538223,-0.03627472,-0.16207047,0.0003326416
1970-08-01,-0.7667572,0.001663971,-0.19202194,-0.3590843,0.4020149,-0.19634858,0.09850693
1970-09-01,0.0079868315,0.23095855,0.34377593,-0.19668122,0.19368629,-0.3996853,0.13078842
1970-10-01,-0.045259856,-0.14409943,-0.22297211,0.102832794,0.04259758,-0.10649414,0.26091003
1970-11-01,-0.17604789,-0.19002533,-0.06522789,-0.5251495,0.0612339,0.4243122,0.091185376
1970-12-01,-0.1381096,-0.053912353,0.12612876,-0.39535904,0.25691682,-0.006655884,0.070885085
1971-01-01,-0.4262413,0.29167327,-0.046706963,-0.41056365,0.38965988,-0.32792854,0.0653244
1971-02-01,-0.53337324,0.24953881,0.08394184,0.4628229,-0.0026130676,-0.25247803,-0.078388974
1971-03-01,-0.47392806,0.016004562,0.16690369,-0.35144502,0.5418655,-0.22438927,-0.15481873
1971-04-01,-0.27240238,0.10484581,-0.83974475,-0.27926177,-0.14240722,-0.5725681,-0.091127396
1971-05-01,-0.12150307,-0.29493943,-0.45106468,0.15318528,0.035274886,-0.2599907,-0.12378959
1971-06-01,-0.28775406,0.0653244,0.45628968,0.094393924,0.24398652,-0.25019225,0.07218323
1971-07-01,-0.52390134,-0.3860672,0.050626375,0.14763299,0.5510109,-0.40337792,-0.070224
1971-08-01,0.015351486,0.0326622,-0.23647423,-0.05911865,0.30604476,-0.1593914,0.38639373
1971-09-01,-0.05356598,0.077409364,-0.16624984,-0.12509613,0.060751725,-0.4360401,-0.07218323
1971-10-01,0.109745026,-0.3024517,0.6636955,-0.18682747,0.09210701,-0.19270667,0.15710525
1971-11-01,0.5719147,-0.22928849,-0.060098648,-0.3187828,0.14861298,0.35536462,-0.12672958
1971-12-01,0.5356598,0.0852478,-0.45923042,0.17180252,0.13260841,-0.30702478,-0.058465578
1972-01-01,-0.45935422,0.29724616,0.15034446,-0.3233555,0.14518014,0.3064274,-0.25277406
1972-02-01,-0.41516915,-0.15550919,0.5982224,0.0088943485,-0.02266655,0.07545929,0.1162014
1972-03-01,-0.2854828,0.024388123,0.27085,-0.09956036,0.107020184,-0.25994682,-0.41373444
1972-04-01,-0.100133896,0.06340866,-0.0034431457,-0.21977882,-0.65675354,-0.08808327,0.17329788
1972-05-01,-0.7686512,-0.24215813,-0.32306862,0.37614822,-0.13456401,-0.1907999,0.10673332
1972-06-01,-0.39278945,0.11017647,-0.31446114,0.21002331,0.067425534,-0.3417183,0.35118675
1972-07-01,0.06025238,-0.07947578,-0.19395599,0.13485107,-0.031847764,-0.57785094,-0.20686722
1972-08-01,0.16526413,0.12308769,-0.15837821,0.18850441,0.08119774,-0.4409918,-0.17128983
1972-09-01,-0.009468841,-0.06972084,0.20858917,-0.28806496,0.1664116,-0.17186336,0.41889915
1972-10-01,0.56006205,0.3440136,-0.3701233,-0.17501907,-0.2470356,-0.14518014,0.0034427643
1972-11-01,0.11562767,0.13083419,-0.2645378,0.24531403,-0.038159944,-0.16526413,-0.1870697
1972-12-01,-0.038446806,0.12079201,0.1339901,-0.12050476,0.17444572,-0.22695121,0.04160271
1973-01-01,-0.050013352,0.09524765,-0.21343116,-0.4106163,0.2175724,-0.025484467,0.1032116
1973-02-01,-0.7584774,0.13411102,-0.14111957,0.20960864,0.07008209,-0.21056442,-0.11850204
1973-03-01,-0.06594086,0.209927,-0.22235069,-0.45457688,0.22521782,0.07677154,-0.35104674
1973-04-01,-0.068489075,0.023573304,0.30772322,0.5157391,-0.10161857,-0.015608978,0.11659088
1973-05-01,-0.32365113,-0.11913948,-0.12933274,0.20387459,-0.01783905,-0.29880372,0.25930327
1973-06-01,-0.13028793,-0.3685669,0.23190765,-0.103530124,0.023254395,-0.15354308,0.24305686
1973-07-01,-0.33543777,-0.21820983,0.16883393,-0.09078789,0.3182354,-0.52338445,0.1417572
1973-08-01,-0.22776565,-0.007645416,0.46572608,-0.17998275,0.41029778,0.024847412,0.18858337
1973-09-01,-0.3290661,0.26408157,0.28223878,-0.041093446,-0.06689644,-0.48229104,0.19145088
1973-10-01,0.13347396,0.32588118,-0.37207144,0.044916533,0.42367706,-0.3542324,0.16692238
1973-11-01,0.28287584,-0.110219575,-0.37589377,0.42972946,0.44406432,-0.046827696,-0.06912613
1973-12-01,-0.018476104,-0.102256015,0.007008171,-0.44438323,-0.20674172,0.22649193,-0.079956815
1974-01-01,-0.5657196,-0.049964525,0.6501991,-0.5272598,0.24653625,0.31523818,-1.0058693
1974-02-01,-0.100587085,-0.0095329285,0.47170678,-0.60680866,0.38887024,0.15252456,-0.15186691
1974-03-01,-0.7652496,-0.39708823,0.17586288,-0.57821023,0.2347023,0.25409698,-0.31589508
1974-04-01,0.33331737,0.005259323,-0.31556663,0.12162475,0.1495655,-0.066071704,0.19788666
1974-05-01,-0.8352661,0.06640053,0.4394924,-0.049964525,0.28729707,-0.050951004,0.16008453
1974-06-01,-0.14397736,-0.19197007,0.3099785,-0.33693352,0.16994591,-0.07198868,0.13378754
1974-07-01,0.2038025,0.04930725,0.058840178,-0.14397736,0.12819901,-0.9539326,0.19722977
1974-08-01,-0.31589508,-0.089739226,0.20544739,-0.07429047,0.16698761,0.1423336,-0.06311341
1974-09-01,-0.13575935,-0.30833513,0.18572426,-0.490115,0.08415146,-0.28926963,0.17586288
1974-10-01,-0.42601547,-0.48584214,0.43489075,-0.5522419,0.22911453,0.20840569,-0.052265167
1974-11-01,0.06804428,-0.38788453,-0.101573184,-0.027283479,0.3204979,0.17717782,-0.34120673
1974-12-01,0.5262737,0.046020508,-0.086452484,0.0009860992,0.272834,0.33627623,-0.23568878
1975-01-01,0.3565941,0.0367363,-0.42151546,-0.20996551,0.18209724,0.2486023,-0.0063339234
1975-02-01,-0.24195175,-0.12382622,-0.34930953,-0.27900466,0.31574097,0.38319588,0.06682167
1975-03-01,0.13364334,-0.0015834809,-0.27235413,-0.39808044,0.17101288,0.27615434,-0.4072647
1975-04-01,-0.45983505,-0.25145227,-0.29895592,0.2045826,0.4085312,-0.1390274,-0.04180298
1975-05-01,-0.14061089,-0.104824826,-0.032302476,-0.118442155,0.06460495,-0.035152815,0.007917404
1975-06-01,-0.6188137,-0.22294998,0.7904602,-0.030402374,0.2682373,-0.45603484,0.18748093
1975-07-01,0.15359573,-0.0794899,0.025968552,-0.34392625,0.10355797,-0.119075775,0.011400605
1975-08-01,-0.55167544,0.09880753,0.25746918,-0.16531296,0.15327835,-0.3027565,0.038319398
1975-09-01,0.2926224,-0.033569336,0.3603939,-0.15042838,0.037686538,-0.64351577,0.2064827
1975-10-01,0.47218627,0.0050666807,0.3394928,-0.21439973,0.06840515,-0.44051704,0.16087875
1975-11-01,0.23466797,-0.18748093,-0.016468048,-0.18843155,0.30782357,-0.69260293,0.18241425
1975-12-01,-0.116859056,-0.20553207,-0.12794304,0.012350845,0.29325598,0.10229111,-0.030402374
1976-01-01,-0.46759263,0.13691406,0.39560336,-0.37676507,0.3094856,-0.10428314,-0.2674362
1976-02-01,-0.2906475,0.51536065,0.5156975,-0.5473188,0.24657974,0.027247619,-0.19174652
1976-03-01,-0.37205583,-0.31015855,0.054496765,-0.2825737,-0.034648895,0.08847237,-0.11202049
1976-04-01,-0.33404273,-0.49349517,0.17929992,0.05315094,-0.4877762,0.45077246,0.2257225
1976-05-01,-0.46826515,0.060214996,-0.4215061,0.08611794,0.42756158,0.3542263,0.064251706
1976-06-01,-0.08578148,0.015474701,0.0,0.046759415,0.24220619,-0.36263657,0.21731262
1976-07-01,-0.38046533,0.15608902,0.092173,0.046086885,-0.033976365,-0.17862701,-0.014801788
1976-08-01,0.03834915,0.20150223,0.09486389,0.21697655,0.19645615,-0.336734,0.0047088624
1976-09-01,0.20082931,-0.3565815,0.23278694,-0.41074142,-0.041376878,0.044068146,-0.0050453185
1976-10-01,0.1745903,-0.30275765,-0.37743798,-0.26709938,0.0037002563,-0.1359047,0.05045967
1976-11-01,-0.16517106,0.09587326,0.0063919066,-0.3962761,-0.049114227,0.12816735,-0.030948639
1976-12-01,0.2627266,-0.0460865,-0.13085862,0.19981995,0.36936456,0.025902558,-0.1745903
1977-01-01,-0.17903939,0.29368058,-0.56684,-0.13870278,0.13657913,0.09376602,-0.05130539
1977-02-01,-0.2483902,0.260067,0.29191208,0.06085968,0.087397,0.1563942,-0.0350296
1977-03-01,-0.5102264,-0.25723648,-0.079966165,0.21229973,0.2841278,0.17833214,-0.18894653
1977-04-01,0.25900537,-0.067582324,-0.3386181,-0.3793087,-0.22220726,0.32481843,-0.09978066
1977-05-01,-0.021230316,0.009907532,-0.023706818,0.047413636,0.07607384,0.015922165,-0.101903535
1977-06-01,-0.2519291,0.12384186,0.13728714,-0.28943482,0.24379043,-0.075366974,-0.18257828
1977-07-01,-0.42176858,0.09164276,-0.32411116,-0.12879486,0.20203857,-0.11251831,0.055905916
1977-08-01,-0.24414444,0.0693512,0.36904755,0.027598953,0.20203857,-0.22220688,0.3655098
1977-09-01,0.10685768,-0.03432236,0.526857,-0.25369796,-0.16736297,-0.16028634,-0.17903976
1977-10-01,-0.038921356,0.21229935,-0.038568117,-0.4426449,-0.026891327,-0.15533257,-0.07678147
1977-11-01,0.06828956,0.01946106,-0.111811444,-0.23529892,-0.01627617,-0.09376564,0.030429076
1977-12-01,0.29438895,0.027245332,0.306419,0.059797667,0.26254386,0.25829774,0.07395096
1978-01-01,0.15915565,0.26661986,0.47576675,-0.32715338,0.31389084,-0.2822632,-0.27206117
1978-02-01,-0.21016732,-0.1061039,-0.043869782,-0.16697769,0.2696804,-0.20472641,-0.41353264
1978-03-01,-0.22853145,-0.044890214,0.6883148,-0.151334,-0.05849304,0.15507469,0.12718812
1978-04-01,0.090120316,-0.38564682,0.010882187,-0.41829377,-0.10474358,0.3512989,-0.09080048
1978-05-01,-0.08331871,0.1509941,-0.2917858,-0.40265045,0.22411041,-0.36762238,0.19792481
1978-06-01,0.41285285,0.4281563,-0.4308769,0.63084185,0.08978005,-0.8617538,-0.119026944
1978-07-01,0.28260344,0.103723146,0.739666,-0.2523365,0.034687806,0.31559068,-0.09080048
1978-08-01,0.20608635,-0.047611237,0.39074785,-0.54548264,0.22444992,-0.21832962,-0.27546233
1978-09-01,-0.035707854,-0.29416656,0.28940505,-0.61179733,-0.050331496,0.3652424,0.1673172
1978-10-01,0.23295212,-0.3907482,-0.07583733,-0.19384345,0.114945985,-0.0030609132,-0.15677567
1978-11-01,0.16289672,-0.103723146,0.13501015,-0.040808868,-0.08842011,-0.112565234,-0.07039604
1978-12-01,0.1846613,0.036728285,-0.17343903,0.15779571,0.23975411,-0.10236283,0.05305214
1979-01-01,-0.36123887,0.5143566,0.030920982,-0.36569864,-0.0002975464,-0.23012276,-0.11654778
1979-02-01,-0.47719193,0.15757751,0.05024624,-0.27234155,-0.051138304,0.035380553,0.031812668
1979-03-01,-0.5366554,-0.24706955,0.3737259,-0.54646647,0.45905572,-0.26461107,-0.107033536
1979-04-01,-0.21049957,-0.18166009,0.28720742,0.21376991,0.020217514,0.035380553,0.21823005
1979-05-01,0.6267422,-0.56222457,0.14003563,-0.1549015,-0.17482185,-0.047867965,-0.056192778
1979-06-01,-0.4070259,-0.10287094,0.04786835,0.0454895,0.16233444,-0.14776611,0.06570663
1979-07-01,-0.40345764,0.043110657,0.27026024,0.044002913,-0.028245162,-0.43675727,0.25836793
1979-08-01,0.7730217,-0.48789558,0.32347947,-0.26371917,0.05292244,-0.3496437,-0.33210182
1979-09-01,0.63120157,-0.03419113,0.03686752,-0.033893585,-0.022298813,-0.39097062,0.05827408
1979-10-01,-0.52119523,-0.08592453,0.3187229,-0.49503097,-0.013676452,0.46648884,0.0023784637
1979-11-01,0.21198615,-0.04370575,0.06570701,-0.04965172,0.15936127,-0.08860016,0.00327034
1979-12-01,0.30237046,0.11179085,-0.3258583,0.2907753,0.2797745,0.14063033,0.19741745
1980-01-01,-0.025323104,0.2846283,-0.3538437,-0.09352569,0.15261193,-0.1276268,-0.190765
1980-02-01,0.16442947,0.12154923,0.24343643,-0.20460796,0.1512619,-0.18401222,-0.2866539
1980-03-01,-0.72085536,-0.006752777,-0.13944396,0.4450058,-0.08879852,-0.42204666,-0.05098305
1980-04-01,-0.40651512,0.12256241,-0.1276268,-0.39165878,0.047269057,0.030387497,-0.04152908
1980-05-01,-0.443993,0.12999001,0.4747177,-0.2231781,-0.12188683,-0.13843155,0.12222443
1980-06-01,0.011817169,0.017219543,0.30049706,0.08035736,0.094538495,-0.27686232,-0.06752777
1980-07-01,0.21001053,-0.09386291,0.41732025,0.38726997,0.1016285,-0.84409297,-0.14957352
1980-08-01,-0.25694123,0.0074279783,0.74989164,-0.0023635863,0.18401222,-0.49261284,0.18975219
1980-09-01,-0.3477661,-0.29948425,0.45513457,0.11749764,0.2218277,-0.5419079,0.053347014
1980-10-01,0.5716198,-0.21473694,0.10297928,-0.40077552,-0.11412124,-0.34337693,-0.13640556
1980-11-01,-0.16713028,-0.04051628,-0.014180755,-0.050982665,0.08846092,-0.18401222,0.18772621
1980-12-01,-0.70971334,-0.4753933,0.078669354,-0.2241909,0.35924608,-0.027011108,0.08170815
1981-01-01,-0.33181494,0.013581085,0.090294644,-0.25510103,0.027529145,0.2242691,-0.102774814
1981-02-01,-0.5975605,0.14939041,0.072676085,0.41036415,0.15306091,0.085523225,-0.44486696
1981-03-01,-0.0022022247,0.1816906,-0.7766821,-0.20554905,0.101306155,-0.020555114,0.053956605
1981-04-01,-0.5274536,0.07634659,0.2517975,-0.121861264,0.15966758,-0.37659532,0.030832672
1981-05-01,-0.23160973,-0.14865609,0.64564437,-0.3105259,0.13397408,-0.037439346,0.06460114
1981-06-01,0.25766984,-0.06203232,-0.23087578,-0.10754623,0.090294644,-0.47753447,-0.120025635
1981-07-01,-0.052854918,-0.17691879,0.60526884,-0.33328325,-0.005138397,-0.22316742,0.008074951
1981-08-01,0.3006157,-0.29511032,-0.16370544,0.02385826,0.2455574,-0.24776001,-0.27271956
1981-09-01,-0.35493928,-0.0069740294,-0.14425126,0.284832,0.16590767,-0.4378929,0.12479782
1981-10-01,-0.48120537,-0.037438966,0.1310379,0.3593441,-0.07487869,-0.64234084,-0.100939944
1981-11-01,0.38687286,-0.2382164,0.61297685,-1.022974,0.051387407,0.5270866,0.12626648
1981-12-01,-0.691893,-0.103875734,-0.0007341385,-0.30245057,0.3189682,0.07965012,0.07671432
1982-01-01,-0.2371498,-0.1093544,-0.19509068,-0.5568012,0.308004,0.22291489,-0.13006058
1982-02-01,-0.37982863,0.18473777,0.21644382,-0.43677026,0.1679142,0.13588409,-0.2691799
1982-03-01,0.019088745,-0.0071178437,0.56909543,-0.33356285,0.22420883,-0.18506126,-0.14364891
1982-04-01,0.16564941,-0.34391594,0.6198902,0.19476719,-0.020706177,-0.22323838,0.13200149
1982-05-01,0.40603447,-0.13297196,0.4807705,-0.37109262,-0.29894525,-0.27856216,0.34618074
1982-06-01,-0.38306427,-0.13911971,0.5781544,-0.014882279,0.23779717,0.08476563,-0.046265412
1982-07-01,-0.3080036,0.15303116,0.14979629,0.104824826,-0.21773835,-0.6286255,-0.33097535
1982-08-01,0.020706177,0.12682572,0.090912625,-0.011970902,-0.080236435,-0.40441704,0.09997177
1982-09-01,0.39956397,-0.07441254,0.37109298,-0.6393021,0.13038406,-0.34715158,-0.055000305
1982-10-01,0.027176667,-0.005176544,0.24815026,-0.31059226,-0.37173995,0.023617934,0.02976494
1982-11-01,0.1112957,-0.13361931,-0.17535552,-0.2860039,-0.40182877,0.23262063,0.24847373
1982-12-01,0.116148375,-0.093501285,0.39891702,-0.51344794,0.2675621,-0.2067379,0.04723587
1983-01-01,0.14479104,0.21800002,0.0039045333,-0.39402694,0.3618149,-0.018871307,0.021474838
1983-02-01,-0.7151699,0.09403305,0.14771958,-0.56679994,0.5986862,0.20563583,0.064749144
1983-03-01,0.24760894,-0.06377335,0.49326554,-0.38719407,0.016593933,-0.018220901,0.1402359
1983-04-01,-0.32667464,-0.122340396,0.2866539,-0.061170198,0.10216713,-0.024728393,0.05270996
1983-05-01,-0.52808076,-0.2131195,0.4464119,0.046203233,0.033839036,-0.3732029,0.06377335
1983-06-01,-0.13307723,-0.048480224,0.25183868,-0.36344185,0.27884483,-0.6198357,0.0904541
1983-07-01,-0.084597014,-0.06084442,-0.048806,-0.010086441,-0.06507454,-0.5557373,-0.067027286
1983-08-01,-0.5339378,0.029608916,0.014315796,0.2999939,0.5397938,-0.646516,0.14414063
1983-09-01,-0.39793167,-0.1402359,0.54044497,-0.47894937,0.23101501,-0.95529556,0.2254837
1983-10-01,-0.021474456,0.1578064,0.19522361,0.11811028,0.073209,-0.35856095,0.36246568
1983-11-01,-0.14804459,-0.14121246,-0.34717292,-0.44445953,0.25314027,0.13730736,0.060194016
1983-12-01,0.23264161,-0.09956436,-0.009761048,-0.1887165,0.089802936,-0.17960624,0.159758
1984-01-01,0.008995056,-0.060543824,-0.16917801,-0.04497566,0.0972168,-0.17056198,-0.07611237
1984-02-01,-0.6649483,0.033558656,0.053278923,-0.017990494,-0.16883163,0.2985695,0.05881424
1984-03-01,0.11174698,-0.22211075,0.2311058,-0.05224075,0.092373654,-0.27365953,0.00830307
1984-04-01,-0.080610275,-0.21346131,0.00034637452,0.2681244,-0.11589889,-0.20515823,0.12350998
1984-05-01,-0.34977227,-0.30652618,0.586414,-0.35357818,0.20965615,-0.3411232,0.17990264
1984-06-01,-0.60405886,0.10586624,-0.013492584,0.46532553,0.49957618,-0.53002167,0.3283226
1984-07-01,-0.11589889,0.087529756,-0.38160172,0.1522255,0.19581719,-0.256015,0.1781723
1984-08-01,-0.14945754,-0.25774536,0.7234169,-0.23214379,0.084416196,-0.40962487,-0.073344424
1984-09-01,0.39544028,-0.7483261,0.7777336,-0.6867439,-0.14357606,-0.07818832,0.028715516
1984-10-01,-0.49473268,-0.121780396,0.47189865,-0.28888243,0.43349648,-0.37122232,-0.14772797
1984-11-01,0.14357606,-0.1584526,-0.24183083,0.3643032,0.41585198,0.023180008,0.1826706
1984-12-01,0.102751926,-0.083724216,0.17817307,-0.30237502,0.026985168,0.3705307,0.14599761
1985-01-01,0.060152054,-0.07738876,-0.47031212,-0.40312463,0.22724152,-0.1210083,-0.017939758
1985-02-01,-0.084775925,0.21281815,-0.2793026,-0.37146568,0.25784454,-0.30955505,-0.009497833
1985-03-01,-0.21105996,-0.5635303,-0.32925376,-0.095328525,0.16110916,0.2937252,0.2596035
1985-04-01,-0.46116638,-0.4477989,0.22583428,0.04784012,0.1790493,0.1340229,0.038342286
1985-05-01,0.12206268,-0.061206818,-0.09286614,0.06050415,-0.15583268,-0.11115837,0.046081543
1985-06-01,-0.62438583,0.07668533,0.078092195,0.2909111,0.53187144,-0.52694666,-0.0031654357
1985-07-01,0.053468324,0.041508485,-0.12663575,0.42563742,0.28387603,-0.6018726,0.044322204
1985-08-01,-0.60046613,-0.15055618,-0.021809768,-0.24271926,0.23955306,-0.66694987,-0.052413177
1985-09-01,-0.34578666,0.025679016,0.0119602205,0.20472832,0.26663893,-0.33558542,0.025679016
1985-10-01,-0.54734915,-0.4168434,0.25573462,-0.2691017,0.25678977,-0.055578995,-0.119952396
1985-11-01,-0.48121682,-0.049951173,0.72323227,-0.06613235,0.24271889,0.01864357,0.1034195
1985-12-01,0.028141022,-0.07246361,0.04995079,-0.2596035,0.012311554,0.30638885,-0.075278476
1986-01-01,-0.098910525,-0.011323166,0.036966704,-0.20081863,0.11522903,0.06327629,0.06560745
1986-02-01,-0.40063858,0.05328522,0.3446892,-0.24011688,0.18916321,-0.16251984,0.09125137
1986-03-01,-0.44293365,-0.10324021,0.24910851,-0.21747056,-0.012988281,0.07126923,0.0086586
1986-04-01,-0.09258346,0.34735337,0.04396057,-0.28507614,-0.12655258,-0.19116059,0.02997284
1986-05-01,-0.13221398,0.08159294,0.063942336,0.13920784,0.31638145,-0.5761467,0.043293763
1986-06-01,1.0204128,-0.3110527,0.54783857,-0.50620997,-0.062610246,-0.18283501,-0.0073265075
1986-07-01,0.29972953,-0.5308548,1.1379731,-0.46025124,-0.03530159,-0.10990067,0.025310516
1986-08-01,-0.27475205,-0.21314088,0.80294263,-0.23378906,0.081925966,-0.072934344,-0.041296385
1986-09-01,0.4256157,-0.14853211,0.41162834,-0.42894632,-0.022979354,-0.5808094,0.047624208
1986-10-01,0.15019798,-0.13720933,0.71302336,-0.4599182,-0.08259201,0.2993965,-0.10090866
1986-11-01,-0.09591331,0.08292465,0.3906475,-0.011323166,0.24877548,0.12422104,0.16718292
