,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1968-10-01,6.070921671445981e-06,7.804515909570489e-07,2.9911485138914683e-05,6.597354783572382e-06,-4.818743946088944e-06,8.146499584753001e-06,-1.7063679463763809e-06
1968-11-01,1.4333393889885593e-06,2.4605334365032305e-06,4.2906561118018415e-05,1.9559803541741916e-06,-3.16346838897314e-06,9.705301091593252e-06,-5.974160851141186e-06
1968-12-01,-1.3060832653658526e-06,1.0875853773496068e-05,2.5599794233650236e-05,1.595676028797322e-05,3.0530211208517558e-06,4.474941016750256e-06,-8.431014343918602e-06
1969-01-01,-5.439249472362566e-06,1.1561431631341016e-05,4.173694573442585e-05,1.8410556562678497e-05,3.5459227850272628e-06,6.272819281415198e-06,-1.1879688765660275e-05
1969-02-01,-5.323612846772561e-06,1.0766705765325407e-05,3.6007142106037856e-06,1.5767813422734026e-05,6.208993505020367e-06,4.131378306975554e-06,-4.796808398322802e-06
1969-03-01,-1.9365420625617094e-06,7.429028954910123e-06,2.6978484259286366e-05,1.0215784562245497e-05,2.512504124752013e-06,6.085137953328497e-06,-7.5020502894619575e-06
1969-04-01,2.4905604085379123e-07,9.424680939438745e-06,3.055096125795639e-05,9.370343990588521e-06,6.980213306127956e-07,5.13346137968893e-06,-5.1554109832376515e-06
1969-05-01,7.913033336943458e-06,9.367053175353722e-07,1.2476220945245586e-05,7.904526537986122e-06,-2.830341448619341e-06,4.8684505542319795e-06,-3.7240540022740807e-06
1969-06-01,7.127880625253947e-06,1.620798610842902e-06,4.098650541501619e-06,4.395531462158534e-06,-6.00473413214786e-06,6.872704752648967e-06,-3.203093702892548e-06
1969-07-01,6.2597913729967835e-06,3.1173438266013975e-07,1.3172570366545449e-05,1.151838330480277e-05,-7.250990468795256e-06,6.897506441447919e-06,-1.0959654715961889e-05
1969-08-01,8.012216078230304e-06,2.7150012691672904e-06,2.962248280320117e-06,8.642922548988018e-06,-4.036999649138629e-06,6.298181873554909e-06,-7.418998778783875e-06
1969-09-01,7.005307930533669e-06,6.72818802838663e-06,1.4305251170299018e-05,9.317610433293115e-06,-7.764600316780465e-06,6.988074300392859e-06,-5.44745011735605e-06
1969-10-01,5.0505028393109975e-06,8.647027266118483e-06,2.7692772813939624e-05,6.861300690892993e-06,-3.35212563287415e-06,8.106275588503125e-06,-2.0674327184309024e-06
1969-11-01,1.3864406383552556e-06,5.083727745473008e-06,5.1456793568961855e-05,1.099378709034721e-05,-3.8049319704845807e-06,8.686671949623472e-06,-7.300747510872513e-06
1969-12-01,1.0313449576605092e-06,6.450953466908175e-06,2.5469414270316652e-05,1.4594375449857015e-05,4.5396881710581107e-07,4.990060278362814e-06,-8.161524897717509e-06
1970-01-01,-5.293712036422521e-06,8.69419189497842e-06,5.604990292340518e-05,1.4226220562283045e-05,4.854786210570536e-06,4.111546307946004e-06,-7.0064504405432306e-06
1970-02-01,-5.395399169821158e-06,1.616340379152747e-05,2.3370113402571796e-05,1.3451067454719823e-05,5.561984026927449e-06,4.393214952476118e-07,1.9022866897519297e-07
1970-03-01,-4.5109976143948255e-06,9.829445167450419e-06,3.189269461602505e-05,4.0597954473238476e-06,4.40504310164316e-06,4.5010285978194375e-06,-7.761923756087357e-06
1970-04-01,-1.1766704907112745e-06,3.97156830985303e-06,2.9870300620262113e-05,1.4623443032336503e-05,2.1893972896375795e-06,4.479184070217221e-06,-3.4816505415049397e-06
1970-05-01,5.455548179992379e-06,4.3990733817834045e-06,1.2457064388269958e-05,3.958888740179237e-06,-3.6492032348986768e-06,5.876179807708201e-06,-7.148871915533318e-06
1970-06-01,8.647068695899714e-06,-7.097560416342795e-06,3.0240665052718085e-05,5.450806384033058e-06,-6.8871925880860845e-06,6.583799415910883e-06,-1.2188700381202735e-05
1970-07-01,8.468342673143891e-06,1.928652032569336e-06,1.978254139040863e-05,1.032850061323109e-05,-6.576581957536594e-06,7.435851127475019e-06,-1.0119197598877521e-05
1970-08-01,7.240340113939871e-06,1.8042310668443704e-06,2.0605372940605908e-05,9.989563572478643e-06,-7.18672203624414e-06,5.872692011386099e-06,-8.342797982395959e-06
1970-09-01,1.1181043763705001e-05,-5.445425896058706e-06,7.864283751197426e-06,6.5519041039595436e-06,-5.786463488119706e-06,8.613936414265157e-06,-8.068085107725446e-06
1970-10-01,1.883920879091542e-06,-5.960843308390049e-07,3.8530922340994174e-05,7.301954828226767e-06,-5.97199889145688e-06,8.889857410719458e-06,-1.0578239614576086e-05
1970-11-01,-5.517109133806932e-07,5.6508185502746885e-06,2.0644190174477576e-05,1.7049510922557946e-05,-1.1932762491697858e-06,6.654087715366244e-06,-6.934706723737783e-06
1970-12-01,-4.139003967512255e-06,8.95679289340869e-06,3.8032734924594743e-05,9.661229065070232e-06,5.501192895786112e-06,5.173062849987282e-06,-1.2192024661413536e-05
1971-01-01,-4.526362917926067e-06,7.1224570821553145e-06,5.034449194291873e-05,1.4594802516934369e-05,3.0542413595766347e-06,1.2853066381913273e-06,-8.9192025817761e-06
1971-02-01,-8.941894999018764e-06,1.1536307403940923e-05,4.173158231424168e-05,1.4841733623736378e-05,8.534513350847798e-06,-1.9606497204268596e-06,-1.920424557607414e-07
1971-03-01,-7.681991209932507e-06,1.2266158110900851e-05,3.259187256584742e-05,7.19919675564439e-06,3.475525874010701e-06,4.443378654118793e-06,-8.755032622040313e-06
1971-04-01,4.568117046145154e-07,2.5886904946553633e-06,8.168320034331244e-06,8.662817416062236e-06,-2.233573326293481e-08,5.736678671799926e-06,-9.396747419348192e-06
1971-05-01,4.504804143000433e-06,2.0020064210648118e-07,4.755176762825743e-06,1.1905652739358999e-05,-3.027839233659001e-06,3.804519307378095e-06,-4.500242215788418e-06
1971-06-01,7.57721835791167e-06,4.6305394075603575e-06,1.2228446004363443e-05,7.839331255641099e-06,-6.86090970702935e-06,5.656229810356192e-06,-6.883425096205784e-06
1971-07-01,8.026812061758655e-06,1.3515042763527553e-06,1.5374754574233e-05,1.1159921785398131e-05,-6.553620247965833e-06,4.690563673068989e-06,-9.452281319990092e-06
1971-08-01,1.2426584568678776e-05,-6.4222735662132595e-06,5.065788692653379e-06,8.328762977844631e-06,-7.38895273065686e-06,6.087125373040667e-06,-7.894987455506068e-06
1971-09-01,8.23136304592781e-06,-7.280472214814317e-06,3.7166129394401135e-05,3.311549460414571e-06,-7.473085032769531e-06,1.0404156241139581e-05,-1.1548651963170476e-05
1971-10-01,5.028776229796067e-06,-2.856777493720119e-06,4.1587767814884765e-05,6.4095670297873495e-06,-7.215645483585023e-06,7.088663255816969e-06,-1.0569947026867294e-05
1971-11-01,4.497872293175476e-06,-2.0294615339954055e-06,3.5376633604755625e-05,8.426848686160183e-06,-1.4785892845894623e-06,5.1693296494020985e-06,-1.0074417316946753e-05
1971-12-01,-2.611778354642495e-06,7.305742626105847e-07,4.2156669743625184e-05,1.219442323865909e-05,2.634628294294493e-06,8.372080339112164e-06,-1.775693139495423e-05
1972-01-01,-5.647602519434493e-06,1.2777881922435078e-05,2.5852376503670325e-05,2.019611808160941e-05,7.72194450999248e-06,3.342206712943245e-06,-8.091239455467784e-06
1972-02-01,-6.837692276302236e-06,1.514601671042629e-05,2.3947434653694343e-05,1.5908549160129674e-05,5.772100545679374e-06,6.385153897475914e-07,-5.282731763145421e-06
1972-03-01,-7.0295623727454854e-06,1.1523573726467589e-05,2.9822726251690517e-05,1.107967864959062e-05,4.043408049862289e-06,2.874365969303184e-06,-3.977454255973344e-06
1972-04-01,1.3171229605261745e-07,9.4568902057305e-06,2.280758573241266e-05,1.1449336510111976e-05,7.08475214297424e-08,5.306789491071283e-06,-3.007566408348917e-06
1972-05-01,2.277582416823374e-06,1.2836834467025781e-05,3.958106000417112e-06,8.257434867276892e-06,-2.280632240096262e-06,4.73468039353685e-06,-4.102907103330481e-06
1972-06-01,8.577690189752306e-06,2.1575558294966303e-06,5.196221276751853e-06,3.640865804013431e-06,-5.566804348846846e-06,1.6146088548258219e-06,6.773939179827537e-07
1972-07-01,7.489662146833054e-06,-1.2973923129577976e-07,7.760758567850903e-06,1.296366528971492e-05,-6.983553551738926e-06,6.2277648255661285e-06,-7.5267330507582085e-06
1972-08-01,1.09213755253616e-05,-7.82993177659396e-06,1.6536915999105467e-05,7.21209493929274e-06,-5.639195579634462e-06,3.429747098640859e-06,7.541378805800084e-07
1972-09-01,3.76055126740614e-06,4.514357472596977e-06,3.0522247210943275e-05,4.680883694822694e-06,-5.719821274396963e-06,8.0377868720357e-06,-5.042220513810901e-06
1972-10-01,5.086458821603357e-06,9.913817337307163e-07,3.994553221023775e-05,4.455956881416121e-06,-1.1885804774970488e-06,5.616947314911448e-06,6.566934813636797e-06
1972-11-01,4.826087365707037e-06,6.9134014098411224e-06,3.867812795631056e-05,7.967644152180899e-06,-8.052450716099378e-07,3.333497359817788e-06,2.9630316129118066e-06
1972-12-01,-3.806383295613131e-07,1.6225848495113578e-05,4.14627642645168e-05,1.057946331892036e-05,1.2605678673733362e-06,6.33561786303666e-06,-8.302092699184067e-06
1973-01-01,-6.3435169236588095e-06,1.11054316582062e-05,3.333516880437466e-05,1.6158463804985978e-05,8.949826022015057e-06,3.9673231313033634e-06,-3.201893825030696e-06
1973-02-01,-4.431907673841631e-06,8.693925999316642e-06,2.4369344048734225e-05,1.292165223645313e-05,5.936767087809534e-06,2.290102735048332e-06,-2.585339851806165e-06
1973-03-01,-6.016044448863129e-06,6.593888169732994e-06,3.652758095995523e-05,1.0500357545780666e-05,6.7406542964615964e-06,2.7092006814872414e-06,-1.0553623138486913e-05
1973-04-01,3.1988025680736438e-06,-2.903695253021284e-07,2.612022529189874e-05,9.795974988989748e-06,1.6694494004493915e-06,5.049298144779635e-06,-1.0354292730187161e-05
1973-05-01,5.646988844916647e-06,9.955193239093656e-07,2.2179421128904714e-05,8.380879989999812e-06,-2.1623322431373203e-06,4.512408577863373e-06,-3.699217860091683e-06
1973-06-01,7.328661894527763e-06,-3.1161650538195333e-06,1.3542797075518009e-05,1.0521269662907192e-05,-4.833805178350303e-06,2.725841646667742e-06,-3.525708237602731e-06
1973-07-01,9.950612759884907e-06,-5.69646898320345e-06,2.418947977795532e-05,1.0219192531160619e-05,-7.128026279840722e-06,3.455642208617898e-06,-8.61095093384038e-06
1973-08-01,1.019264055150753e-05,-7.094482791502787e-06,1.2607502607612073e-05,1.528453693659369e-05,-5.956052417685795e-06,3.5505227813724083e-06,-3.6754526864585344e-06
1973-09-01,6.760507117694042e-06,1.3837478953304947e-06,1.2253472699999943e-05,3.655125336054893e-06,-5.908129120750042e-06,1.1940026026631402e-05,-1.2505885116929599e-05
1973-10-01,5.275768268530584e-06,-2.9163209749768153e-06,3.469616006311429e-05,9.38178286362571e-06,-4.563322969867538e-06,7.639028188779172e-06,-8.864066392376672e-06
1973-11-01,-1.5388056135165731e-06,4.888703330857237e-06,2.58029207803442e-05,1.4482460808695592e-05,-1.0934440474051776e-06,6.686966672955321e-06,-1.2244344500270357e-05
1973-12-01,-3.469301763167077e-06,7.538537754367437e-06,3.3925495829732555e-05,1.6116153188783716e-05,3.1459116043050826e-06,2.094040152601598e-06,-1.2851498498910864e-05
1974-01-01,-8.93711124441212e-06,1.528850371260504e-05,-8.665373180909749e-06,2.364388661669142e-05,9.092261987259715e-06,-5.615840135453637e-09,-1.5507232469876032e-06
1974-02-01,-6.910106807031438e-06,1.0292882326805642e-05,1.676706233411096e-05,1.577340286082514e-05,8.014813425284552e-06,-1.4110368584815832e-07,-7.2082719394159745e-06
1974-03-01,-7.851823874702437e-06,1.0581426285779727e-05,2.2419353626901284e-05,1.569335085071583e-05,5.491519914357923e-06,9.917552028023557e-07,-4.0791709294754294e-07
1974-04-01,3.455470411524599e-06,5.096057999095544e-06,2.5595246760141374e-06,1.0893955547636734e-05,-2.7644157146116613e-06,4.33808103607705e-06,-9.452978085422636e-06
1974-05-01,7.652234324774964e-06,-1.9781931156509275e-06,8.04070558453012e-06,4.7988187954773744e-06,-3.6865751301067776e-06,3.412268362843148e-06,-1.9485609901509587e-06
1974-06-01,7.945747017505167e-06,1.8740401407011039e-06,-1.9321198254017095e-06,3.5927942205845564e-06,-3.7985154853635727e-06,3.443091616205423e-06,-1.7653180401470372e-06
1974-07-01,9.00815590734824e-06,-1.1276200563191775e-05,4.0353445781095487e-05,7.823188054211695e-06,-4.579498333138569e-06,6.9695957721311856e-06,-1.1439804716323803e-05
1974-08-01,7.255467261126525e-06,1.5465904788252675e-06,1.0396879588370211e-05,8.341934174667045e-06,-5.9724799130991514e-06,7.1481262511372785e-06,-4.874820691746486e-06
1974-09-01,8.552686586440781e-06,6.208422235446532e-07,1.003317330677029e-05,9.677561744562507e-06,-3.5079705816719475e-06,5.875820933843393e-06,-9.257394332839256e-06
1974-10-01,5.410297536897262e-06,-4.625540663074983e-07,2.511770487347219e-05,1.3291810978114592e-05,-7.032412112393003e-06,5.218173569959224e-06,-8.09569135495714e-06
1974-11-01,3.0342348931224047e-06,6.942327146578103e-06,1.6299193573234205e-05,1.9067313231694836e-05,-3.9165514762215835e-06,5.655359562957632e-06,-8.245963773194906e-06
1974-12-01,-2.2440923840832444e-06,1.25930038231958e-05,3.162039709942682e-05,1.6065844291638907e-05,3.870139708952694e-06,5.6900363656466786e-06,-9.462245682282058e-06
1975-01-01,-4.19708082996088e-06,7.4172855743538e-06,4.902372893411666e-05,1.928536129117424e-05,4.192669014931501e-06,4.258456802472789e-06,-1.0562443695577668e-05
1975-02-01,-6.454345416433668e-06,1.6936006011010325e-05,1.1691412769973146e-05,1.4603645046219649e-05,1.0156858883823992e-05,1.0952374158344812e-06,-2.624178358604757e-06
1975-03-01,-5.859481968128449e-06,2.7623701350218524e-06,4.2617900492457147e-05,5.97723097941354e-06,6.728348833146609e-06,4.563232749344812e-06,-7.258211676883748e-06
1975-04-01,4.328360002602363e-07,6.9662978753776095e-06,1.8080299923894927e-05,1.3195349508706663e-05,1.7761794879334047e-06,4.625641971650077e-06,-8.63693165198221e-06
1975-05-01,3.4835234005514235e-06,4.172567331870822e-06,1.537914873292071e-05,8.618738887151636e-06,-3.4227117693161645e-06,6.917683320723557e-06,-7.923939446593099e-06
1975-06-01,9.010215865966587e-06,3.1750038645944843e-06,-6.91790773998946e-06,1.0403449896725563e-05,-7.530855630951312e-06,3.2027978299211214e-06,-9.067560436590812e-06
1975-07-01,1.2668534537558876e-05,-6.665619772576057e-06,1.2302552931942046e-05,1.2033113149379421e-05,-6.9751432521216984e-06,4.186762624065604e-06,-8.625620775076688e-06
1975-08-01,8.050377350768612e-06,-6.20494961931249e-07,1.5392596261725494e-05,7.494162199019111e-06,-5.991531806001957e-06,6.627072246947658e-06,-1.1041003621727922e-05
1975-09-01,8.26923365521091e-06,-3.849920386896846e-06,2.6247866376901845e-05,1.3180679952315785e-05,-4.933813721032088e-06,4.427048445030065e-06,-7.173659499947739e-06
1975-10-01,7.344982167495866e-06,-1.0244123639359932e-06,2.438591114436609e-06,6.141357701288645e-06,-3.817071451016494e-06,5.0269919906866696e-06,-9.331658429030124e-06
1975-11-01,2.702668988951194e-06,5.82259447635671e-06,3.102692322240078e-05,1.70617956915732e-05,-1.7068105585672633e-06,3.665082183676537e-06,-1.0080772218485837e-05
1975-12-01,-5.3852583038963895e-06,1.3912869675069555e-05,1.5243267625919545e-05,1.9912293783567875e-05,3.64010449831969e-06,2.9388833945341983e-06,-6.851244398927459e-06
1976-01-01,-6.189175203956242e-06,8.847564834671302e-06,2.2310689798489746e-05,1.739463252728245e-05,6.052347695610175e-06,1.6119953609741987e-06,-4.172998699887411e-06
1976-02-01,-7.555495498890355e-06,1.5467993995296953e-05,1.5014314028251518e-05,1.7852330463516623e-05,5.795917180269801e-06,1.4857270833287258e-06,-2.3361519844788206e-06
1976-03-01,-7.3551352225248845e-06,9.477388036527771e-06,1.8465459236592456e-05,1.592213556105507e-05,5.3730243760381e-06,3.4764182971815273e-06,-5.923399100029818e-06
1976-04-01,-5.808516041574923e-07,6.383055553354e-06,2.9255752451717857e-05,6.632621099687759e-06,-3.208192980410887e-07,4.397993709908347e-06,-6.612469667866748e-06
1976-05-01,5.379461916013545e-07,9.179402244746808e-06,1.455903527260359e-05,1.5822497121205192e-05,-1.886675136120175e-06,1.8651439062708796e-06,-7.457064215085959e-06
1976-06-01,6.683022857220008e-06,4.563729458251965e-06,9.919890382142123e-07,1.1203540624051856e-05,-7.373703536157134e-06,6.947784409224305e-06,-8.204113143265357e-06
1976-07-01,5.741717875035019e-06,6.526925776710384e-06,-1.448449308684628e-05,1.1645837783336006e-05,-7.517990828394734e-06,7.234442367175428e-06,-4.365599232773155e-06
1976-08-01,6.168044922926185e-06,-1.8423912401209416e-06,2.099475230871966e-05,9.334351726347055e-06,-5.379611138778273e-06,4.568296158343337e-06,-3.688507403840974e-06
1976-09-01,6.516795823249736e-06,-7.774301048654203e-07,2.3777198033972778e-05,7.82865556728844e-06,-5.755416875925019e-06,5.579059474558754e-06,-3.537313158769887e-06
1976-10-01,9.796807829581067e-06,1.1649988228474429e-07,1.383142327020843e-06,1.4159299546694115e-05,-2.119508937741759e-06,3.23979677678563e-06,-2.4317559190406477e-07
1976-11-01,7.792534665192583e-06,-3.2456416779157826e-06,1.4798510424692983e-05,1.2048586422283932e-05,-3.918221409549005e-06,6.642004759640397e-06,-9.892245528181636e-06
1976-12-01,-1.7173050830174315e-06,9.144643574608162e-06,4.519874242500269e-05,1.2473902557573732e-05,9.395960079119606e-07,8.048976118875456e-06,-7.098525988482634e-06
1977-01-01,-9.994202871931737e-06,9.868583881391467e-06,3.108090043367286e-05,1.7579486007309534e-05,7.437006893774701e-06,5.551030962280469e-06,-5.150066931106513e-06
1977-02-01,-8.76905256312235e-06,1.543745865024557e-05,2.4100525999009346e-05,1.799331466431993e-05,6.333551330802341e-06,3.7889258903746007e-06,-7.228990691177295e-06
1977-03-01,-5.5121496920149836e-06,7.10554874883599e-06,3.077258432832813e-05,1.4126538624860469e-05,5.945262778873762e-06,4.479601380564858e-06,-1.816712198379426e-06
1977-04-01,2.2946345048582123e-06,1.2289293288421136e-05,2.391462073449345e-06,1.480626201225897e-05,9.114853583014337e-07,2.7518059101033953e-06,-6.8207285394083114e-06
1977-05-01,6.154540801851665e-06,3.0195614016527785e-07,5.464103196572978e-06,1.0208446653542932e-05,-3.197772508024678e-06,3.2792483225667367e-06,-4.670002870286333e-06
1977-06-01,5.871991270771443e-06,4.848768327527309e-06,1.5508827086055786e-05,1.2025063791741665e-05,-3.859465525440302e-06,3.947994413766728e-06,-4.752236606491043e-06
1977-07-01,6.797419007046667e-06,3.5250044382051738e-06,6.842053283305307e-06,1.0372544541799774e-05,-6.570059364700379e-06,6.508514543731658e-06,-9.190580385620706e-06
1977-08-01,6.503159028463565e-06,-7.902610738432682e-07,2.526806773468187e-05,7.83722640150792e-06,-6.273235158005264e-06,6.752593812064095e-06,-5.441165354815154e-06
1977-09-01,3.5053294736498333e-06,3.112493109895222e-07,7.176633646720023e-06,1.0114155449390756e-05,-5.719314989012976e-06,5.083558795713022e-06,-5.291844437602252e-06
1977-10-01,6.2240838609064554e-06,-6.78975377299184e-07,3.7635306528370294e-05,3.040174777302984e-06,-5.071074661423659e-06,7.927822300687485e-06,-3.1446985550416178e-06
1977-11-01,3.5269154396541803e-06,1.9895533604435465e-06,3.728587606539285e-05,1.2315650314701708e-05,-4.010372423282307e-06,4.383204572972734e-06,-3.876542735778751e-06
1977-12-01,1.0724615019649513e-06,1.2912016794239921e-05,2.8327163558320277e-05,1.762920768722298e-05,3.2985831745059436e-06,4.102394897672407e-06,-1.0016015424961383e-05
