,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1968-09-01,4.439178e-06,2.9517862e-05,3.573754e-06,-9.491356e-06,9.286131e-05,-6.830296e-05,-1.4628065e-05
1968-10-01,7.621704e-06,2.949925e-05,-8.836432e-07,3.3318065e-06,7.5450465e-05,-6.635808e-05,-1.4888625e-05
1968-11-01,5.928079e-06,1.3763423e-05,1.2938763e-06,-2.5772679e-06,5.40289e-05,-6.200304e-05,-5.527152e-06
1968-12-01,6.3468324e-06,-4.792011e-06,7.807816e-06,-5.852853e-06,1.7076229e-05,-4.2126216e-05,-8.371135e-07
1969-01-01,1.118283e-05,1.692024e-07,-1.8800565e-06,-1.4563782e-05,3.234344e-05,-3.3909848e-05,7.165563e-06
1969-02-01,8.772469e-06,-7.1431277e-06,9.907089e-07,-2.9362782e-06,4.5947978e-05,-3.666326e-05,1.1525877e-05
1969-03-01,1.821245e-06,2.489287e-06,3.112189e-06,-3.974448e-06,5.8342823e-05,-4.8281734e-05,7.869716e-06
1969-04-01,1.7400016e-06,1.4793855e-05,-7.0647366e-07,-3.8570943e-06,6.9509915e-05,-5.3418415e-05,-4.9042865e-06
1969-05-01,-2.123801e-06,2.3270739e-05,3.0309384e-06,6.476621e-07,6.994324e-05,-4.7126203e-05,-7.874354e-06
1969-06-01,4.4843764e-06,1.8955561e-05,1.2022392e-05,-9.259384e-08,8.128186e-05,-4.757758e-05,-1.1340941e-05
1969-07-01,1.2555018e-05,2.2061045e-05,5.4774064e-06,-6.4299456e-06,9.136565e-05,-4.1637446e-05,-1.13589995e-05
1969-08-01,-2.1779633e-06,2.407419e-05,1.5308426e-05,-6.619528e-06,9.062539e-05,-5.9159953e-05,-1.8635212e-05
1969-09-01,3.987865e-06,2.3514483e-05,-7.9674646e-07,-3.297384e-06,8.45047e-05,-6.036964e-05,-6.5111963e-06
1969-10-01,9.711337e-06,2.3983914e-05,7.4544478e-06,-4.5070774e-06,6.962728e-05,-5.997243e-05,-1.3209647e-05
1969-11-01,1.3719575e-05,2.7017177e-05,1.0460626e-05,-1.6197773e-05,4.616464e-05,-5.7255136e-05,-1.557928e-07
1969-12-01,6.7864057e-06,6.9489033e-06,9.33218e-06,-1.0663876e-05,4.1623774e-05,-5.321981e-05,1.7761122e-06
1970-01-01,1.0068823e-05,-4.581405e-06,4.2265565e-06,-6.3073458e-06,3.2287255e-05,-1.1914624e-05,6.9491653e-06
1970-02-01,-3.8278267e-06,4.829708e-07,4.4615444e-06,-1.4029509e-05,4.1216765e-05,-1.4556204e-05,6.787108e-06
1970-03-01,5.1665047e-06,-1.0512806e-05,5.5635537e-06,-4.2410793e-06,4.4757777e-05,-3.0462397e-05,7.208462e-06
1970-04-01,7.475861e-06,3.0354167e-06,4.015881e-06,-5.099999e-06,4.9878876e-05,-4.9123613e-05,-2.4179062e-06
1970-05-01,6.8554436e-07,1.4663225e-05,5.9930135e-06,-8.462746e-06,6.23494e-05,-4.4610242e-05,-6.5828463e-06
1970-06-01,2.8247377e-06,1.9897765e-05,1.9273833e-05,-6.9555863e-06,7.765597e-05,-3.4189776e-05,-1.4167257e-05
1970-07-01,7.994455e-06,2.1105112e-05,1.1316684e-05,-5.975122e-06,8.304446e-05,-4.9496353e-05,-1.3600049e-05
1970-08-01,2.34666e-06,2.287967e-05,9.201802e-06,-7.8712255e-06,8.6245156e-05,-4.983668e-05,-1.1833592e-05
1970-09-01,-1.4096076e-07,2.879486e-05,3.1083437e-06,-8.519466e-06,8.154541e-05,-5.5962548e-05,-8.487055e-06
1970-10-01,1.608125e-05,1.6437783e-05,4.963931e-06,-1.0626245e-05,7.791526e-05,-5.6189434e-05,-7.4984855e-06
1970-11-01,1.2864359e-05,1.1640805e-05,1.0538797e-05,-9.621475e-06,4.2132404e-05,-5.8142257e-05,-5.5375604e-06
1970-12-01,8.034967e-06,-1.0647018e-06,-3.722489e-06,-1.2886983e-05,3.632255e-05,-2.7610142e-05,8.294264e-06
1971-01-01,3.7273276e-07,-6.2110666e-06,-3.0720548e-07,-2.4714027e-06,3.2951768e-05,-1.4469842e-05,2.992987e-06
1971-02-01,6.1024657e-06,-1.5771671e-05,-1.4511301e-05,-3.6322745e-06,3.4933542e-05,-5.7052603e-06,5.696158e-06
1971-03-01,1.0132349e-05,-1.3731857e-05,-5.108239e-06,-1.4660553e-05,5.8457776e-05,-3.449488e-05,4.427493e-06
1971-04-01,5.281563e-06,1.8901592e-06,5.853708e-06,-8.756695e-06,3.7976686e-05,-3.330913e-05,-1.2110286e-06
1971-05-01,2.7110618e-06,1.0281601e-05,-5.439917e-06,-4.6356e-06,6.295201e-05,-4.33175e-05,-7.977251e-06
1971-06-01,7.4872187e-06,1.9900253e-05,9.1171023e-07,-3.7234859e-06,8.488419e-05,-3.4237826e-05,-1.2272474e-05
1971-07-01,9.775795e-06,2.2503922e-05,9.775795e-06,-8.458184e-06,8.174984e-05,-4.5266104e-05,-1.25129445e-05
1971-08-01,4.9167174e-06,2.7537131e-05,4.311405e-06,-5.439917e-06,7.239653e-05,-4.2297594e-05,-9.9673125e-06
1971-09-01,3.1505333e-06,2.2760973e-05,6.666316e-06,-8.3255145e-06,8.325897e-05,-6.229775e-05,-6.6256653e-06
1971-10-01,5.5883647e-06,1.2951608e-05,-6.940758e-06,-5.9871854e-06,8.330043e-05,-6.122809e-05,-6.990511e-06
1971-11-01,9.278279e-06,-5.6555073e-06,2.7939823e-06,-4.9672744e-06,5.0049748e-05,-6.312694e-05,2.2301283e-06
1971-12-01,1.3498877e-05,-7.554361e-06,-6.0949787e-06,-1.0174612e-05,2.134305e-05,-2.2040382e-05,-7.135095e-07
1972-01-01,2.929548e-06,-2.4209075e-06,7.180279e-07,-1.3211e-05,3.4470493e-05,-3.359624e-05,1.3300516e-05
1972-02-01,7.8936864e-07,-1.5380865e-06,-7.0401366e-06,3.589441e-06,3.2214382e-05,-3.357236e-06,1.1846976e-05
1972-03-01,1.6721897e-06,-7.71186e-07,-8.306415e-06,-4.52542e-06,5.5274853e-05,-3.1357966e-05,1.7524508e-06
1972-04-01,7.9054735e-06,1.1017655e-05,1.2970573e-05,-3.3304896e-06,6.80357e-05,-4.1728934e-05,2.0645602e-06
1972-05-01,-1.4845791e-06,2.1638312e-05,-2.7062633e-06,-1.5202459e-06,7.635565e-05,-5.113682e-05,-5.479589e-06
1972-06-01,3.9104634e-06,2.3386128e-05,1.5622936e-07,-6.820119e-07,6.400501e-05,-4.4671688e-05,-1.250652e-05
1972-07-01,8.146242e-06,2.140646e-05,4.1155654e-06,-1.7788552e-06,9.2273265e-05,-5.095847e-05,-1.2212244e-05
1972-08-01,2.0378066e-06,2.400143e-05,1.0491531e-05,-1.2705641e-06,8.93751e-05,-5.0155904e-05,-1.1445343e-05
1972-09-01,9.2312985e-07,2.1147855e-05,3.3040778e-06,-3.812027e-06,8.546927e-05,-6.2372776e-05,-1.5306592e-05
1972-10-01,7.085073e-06,2.5998936e-05,5.5423516e-06,9.052892e-07,6.983701e-05,-5.6942074e-05,-1.0509015e-05
1972-11-01,4.9448863e-06,2.0131269e-05,4.846792e-06,-6.469425e-06,3.3248805e-05,-4.5518835e-05,-2.7419374e-06
1972-12-01,8.6099535e-06,6.344926e-06,4.8646325e-06,-1.0375254e-05,2.8406641e-05,-3.1045856e-05,3.482426e-06
1973-01-01,9.237621e-06,8.874853e-06,-2.2560125e-06,-4.1583407e-06,2.5473815e-05,-6.9897214e-06,9.591546e-06
1973-02-01,1.1281525e-05,8.591713e-06,-6.4146006e-06,2.4738256e-10,4.102871e-05,-2.082809e-05,1.0626769e-05
1973-03-01,9.591546e-06,-2.3533357e-06,-5.8372825e-07,-1.0997894e-05,5.1080107e-05,-2.622541e-05,5.0082454e-06
1973-04-01,2.0529988e-06,6.070015e-06,-1.4419857e-06,-6.8658483e-06,6.4334505e-05,-3.1631578e-05,-2.5126064e-06
1973-05-01,9.131443e-06,1.1697382e-05,9.078358e-06,-2.2825552e-06,8.179173e-05,-4.937194e-05,-8.184215e-06
1973-06-01,7.954652e-06,2.1908047e-05,3.2209427e-06,-7.5648495e-06,8.827736e-05,-3.5790166e-05,-1.0546646e-05
1973-07-01,4.380039e-06,1.4803052e-05,-2.884226e-06,-5.096241e-06,6.839576e-05,-2.8543604e-05,-1.43159195e-05
1973-08-01,7.5918833e-06,2.1616059e-05,4.5835404e-06,-3.388559e-06,8.872861e-05,-4.5337227e-05,-1.3731944e-05
1973-09-01,4.831287e-06,3.137547e-05,1.1062511e-06,-6.193397e-06,7.41824e-05,-4.88676e-05,-5.1670213e-06
1973-10-01,7.220264e-06,2.14391e-05,1.1681914e-06,-8.131123e-06,7.117406e-05,-5.191133e-05,-1.3431112e-05
1973-11-01,1.1157652e-05,-1.0953656e-05,-4.4149347e-06,-2.6718699e-06,4.052437e-05,-5.1185794e-05,-5.2466567e-06
1973-12-01,1.1458484e-05,-8.314746e-07,-9.998068e-06,-8.228453e-06,4.1276453e-05,-3.2454445e-05,-3.5124322e-06
1974-01-01,1.2875615e-05,3.0544543e-06,-7.4209092e-06,-1.0207339e-05,3.9794963e-05,-1.1580363e-05,1.2754466e-05
1974-02-01,2.6263951e-06,-8.414332e-06,-8.640476e-06,-9.230069e-06,4.535167e-05,-3.0560404e-05,1.0186104e-05
1974-03-01,1.4910922e-05,-4.5214038e-06,-1.8399733e-06,-6.4032574e-06,5.6990066e-05,-3.8063576e-05,-4.427202e-07
1974-04-01,4.2148167e-07,4.8313086e-06,3.5229023e-06,-1.1023076e-05,3.507822e-05,-3.4776393e-05,-3.0353112e-06
1974-05-01,-5.6844365e-06,1.5742811e-05,4.265945e-06,-2.0499647e-06,6.670623e-05,-4.874893e-05,-7.194765e-06
1974-06-01,4.023648e-06,2.3617507e-05,3.248293e-06,-4.222573e-06,7.311906e-05,-4.469447e-05,-7.4532145e-06
1974-07-01,1.6895065e-06,1.7842729e-05,1.6652775e-06,-2.65571e-06,7.790041e-05,-3.8960075e-05,-1.6886697e-05
1974-08-01,3.967114e-06,2.3641736e-05,2.5375557e-06,-2.7041679e-06,7.862731e-05,-4.17142e-05,-9.230069e-06
1974-09-01,4.766698e-06,2.7461974e-05,3.272522e-06,-3.95604e-06,8.140566e-05,-5.087308e-05,-2.2680324e-06
1974-10-01,1.0501091e-05,2.1711428e-05,-9.596188e-07,-8.777781e-06,7.7973105e-05,-5.861048e-05,-1.1596516e-05
1974-11-01,2.1202603e-05,-2.7687784e-06,4.9443843e-06,6.7185465e-07,5.241063e-05,-6.1897656e-05,-1.632941e-05
1974-12-01,1.5161295e-05,-7.186689e-06,-6.9309317e-07,-2.3568718e-06,3.7202368e-05,-2.2039574e-05,3.2402168e-06
1975-01-01,5.0547496e-06,-6.301336e-06,-4.375157e-06,-9.282725e-06,4.254825e-05,-1.6803202e-05,5.3059885e-06
1975-02-01,3.907415e-06,1.009772e-06,-8.420131e-06,-6.586073e-06,4.6802594e-05,-2.6911457e-05,1.01800615e-05
1975-03-01,1.336386e-06,-8.286137e-06,1.4717807e-07,-7.0466813e-06,4.8586404e-05,-2.0672309e-05,7.2405455e-06
1975-04-01,7.391289e-06,2.173856e-06,3.565474e-07,-5.304748e-06,5.784044e-05,-4.250513e-05,-3.4623154e-06
1975-05-01,1.2499851e-05,1.4049168e-05,5.3478616e-06,7.5853313e-07,6.7278714e-05,-4.4774675e-05,-1.1275901e-05
1975-06-01,5.156653e-07,1.685469e-05,1.7467464e-06,-5.6983554e-06,7.646576e-05,-4.5561897e-05,-1.4047924e-05
1975-07-01,5.707974e-06,2.806003e-05,-1.9464933e-06,-3.5544363e-06,6.188542e-05,-3.923063e-05,-1.1904005e-05
1975-08-01,-2.021865e-06,2.7482176e-05,7.927269e-06,-8.043269e-06,8.020087e-05,-4.5444653e-05,-1.0337935e-05
1975-09-01,7.299168e-06,2.6586084e-05,-1.2848941e-06,-3.4874392e-06,7.483269e-05,-5.355135e-05,-1.1351276e-05
1975-10-01,2.9024523e-06,1.3362445e-05,9.1765105e-07,-1.3026212e-05,6.629051e-05,-5.4321823e-05,-3.956422e-06
1975-11-01,7.944018e-06,-3.2194475e-06,5.1719944e-06,-7.6999095e-06,5.402995e-05,-5.882741e-05,-5.4973643e-06
1975-12-01,1.4568399e-05,-1.34198235e-05,6.059712e-06,-6.4185806e-06,3.3654323e-05,-3.1433785e-05,-1.8124992e-06
1976-01-01,1.05042345e-05,-1.0028627e-05,-4.607442e-06,-1.9527135e-05,3.9886527e-05,-3.1192292e-05,9.910007e-06
1976-02-01,9.379772e-06,8.137504e-07,-2.2853783e-06,-8.712188e-06,5.4211992e-05,-2.9053073e-05,5.5492856e-06
1976-03-01,3.0078227e-06,1.5176774e-06,-3.4464101e-06,-8.565912e-06,4.7520072e-05,-2.7498929e-05,6.4086344e-06
1976-04-01,4.0317173e-06,1.51209315e-05,6.353781e-06,2.46946e-07,5.6305504e-05,-4.3597945e-05,1.6456688e-06
1976-05-01,7.2222683e-06,1.6684207e-05,7.4599593e-06,1.0331569e-06,7.5686476e-05,-4.584687e-05,-7.1580507e-06
1976-06-01,7.725073e-06,2.1273474e-05,4.7630747e-06,-3.345849e-06,7.3108444e-05,-3.781107e-05,-1.6574282e-05
1976-07-01,-1.4351754e-06,2.3942928e-05,1.5725309e-06,-1.9105573e-06,7.103322e-05,-3.656777e-05,-1.7662176e-05
1976-08-01,3.4466357e-06,2.4930261e-05,1.6466947e-07,-3.2270036e-06,8.230527e-05,-4.802266e-05,-1.2195276e-05
1976-09-01,-3.2899698e-07,2.6146146e-05,2.9895382e-06,-7.495328e-07,9.084387e-05,-6.0766557e-05,-1.2670658e-05
1976-10-01,5.503578e-06,1.4828387e-05,2.4227338e-06,-4.909125e-06,8.09614e-05,-6.250353e-05,-6.7923684e-06
1976-11-01,1.0732787e-05,1.2744014e-05,-4.2874744e-06,-5.667913e-06,4.505174e-05,-5.135947e-05,-3.6475321e-06
1976-12-01,1.4416997e-05,1.7553684e-06,7.8632e-07,-2.8338982e-06,4.227258e-05,-5.4303193e-05,-4.13206e-06
1977-01-01,1.1947244e-05,-1.09122775e-05,6.187729e-07,-1.3351386e-05,2.6508946e-05,-2.0328363e-05,9.767446e-06
1977-02-01,9.5729665e-06,-1.3683621e-05,-6.5202694e-06,6.025657e-07,3.7205355e-05,-1.7889255e-05,5.6428435e-06
1977-03-01,1.1136908e-05,3.4630466e-06,-2.2173954e-06,-6.504062e-06,5.536494e-05,-4.6234738e-05,4.8811307e-06
1977-04-01,2.8653812e-07,2.8796057e-06,4.873029e-06,-2.6306661e-06,2.043144e-05,-3.3358534e-05,-1.4394755e-06
1977-05-01,4.29769e-06,1.4281006e-05,4.921647e-06,-3.9596125e-06,4.9749327e-05,-4.877919e-05,-1.188468e-05
1977-06-01,-4.0487503e-06,2.4126564e-05,-1.6663689e-06,3.1894888e-07,6.9059584e-05,-4.7563684e-05,-1.19657125e-05
1977-07-01,1.8828941e-06,1.8527156e-05,7.052826e-06,-3.4247932e-06,6.414896e-05,-3.428231e-05,-1.2719323e-05
1977-08-01,1.3454464e-05,2.6508946e-05,1.3089815e-05,-5.3209733e-06,8.794847e-05,-5.453256e-05,-6.317685e-06
1977-09-01,1.1096392e-05,1.965352e-05,4.719066e-06,-1.1477532e-06,8.757572e-05,-6.244952e-05,-9.883155e-06
1977-10-01,5.9021513e-06,3.4806766e-05,9.581068e-06,-4.186506e-06,7.2568335e-05,-5.3689815e-05,-1.6276692e-05
1977-11-01,6.2019753e-06,1.5010306e-05,1.9072068e-06,5.1539246e-08,3.1500604e-05,-4.9735383e-05,-1.4169822e-05
1977-12-01,1.0812775e-05,-1.2611999e-06,-1.4070611e-06,-5.5478667e-06,2.212504e-05,-4.5391993e-05,5.326816e-06
1978-01-01,1.0686006e-05,2.825138e-06,-1.5306687e-06,-9.680789e-06,2.26985e-05,-2.2348355e-05,8.899446e-06
1978-02-01,8.3975065e-06,-1.2224515e-05,6.6424764e-07,-1.4334353e-05,3.6403973e-05,-3.8614566e-05,1.0890184e-05
1978-03-01,1.0379739e-05,1.8212595e-06,-5.929014e-06,-1.6503753e-05,2.4144763e-05,-2.2552533e-05,1.0617947e-05
1978-04-01,6.29617e-06,1.2948982e-05,6.091992e-06,-7.0544775e-07,4.924169e-05,-5.1758554e-05,-5.9460253e-06
1978-05-01,5.0285635e-06,1.448032e-05,-1.471115e-06,-6.5925888e-06,8.275247e-05,-6.482596e-05,-1.4342866e-05
1978-06-01,5.36886e-06,1.3023055e-06,1.2852906e-06,-6.1672217e-06,7.7282195e-05,-5.3791828e-05,-1.0990934e-05
1978-07-01,-5.120808e-06,1.2047196e-05,3.1654345e-06,-1.5246405e-07,6.85961e-05,-4.902767e-05,-1.0480489e-05
1978-08-01,-2.4664878e-06,1.7347324e-05,-4.7975227e-06,-3.6320016e-06,7.8890094e-05,-5.8377333e-05,-1.0369895e-05
1978-09-01,4.3224463e-06,1.948269e-05,7.929597e-06,-7.3096817e-07,7.482354e-05,-6.0529714e-05,-4.6443856e-06
1978-10-01,7.393628e-06,2.2894172e-05,3.3270771e-06,1.089622e-06,6.8417445e-05,-6.4145366e-05,-2.0876574e-05
1978-11-01,9.852276e-06,8.448551e-06,3.60782e-06,-4.9336413e-06,4.291216e-05,-5.8785696e-05,-5.2569267e-06
1978-12-01,7.878552e-06,1.8893188e-06,-3.4618533e-06,-9.510641e-06,2.4468045e-05,-2.8184459e-05,2.9952862e-06
1979-01-01,8.397779e-06,1.241031e-06,4.164569e-06,-1.5345391e-05,4.622632e-05,-5.1610765e-05,8.769559e-06
1979-02-01,8.237239e-06,6.690978e-06,-1.4290199e-06,1.5949263e-07,2.15199e-05,-1.1027685e-05,8.118946e-06
1979-03-01,6.9613598e-06,-1.4205725e-06,7.256094e-07,-1.3131616e-05,3.777679e-05,-3.9908173e-05,5.9305203e-06
1979-04-01,-5.476344e-06,6.2347026e-06,-1.7585517e-06,-7.0564056e-06,3.794578e-05,-4.30345e-05,5.8460246e-06
1979-05-01,1.2436656e-05,1.29774235e-05,4.1814674e-06,-2.1979286e-06,7.7050194e-05,-5.357106e-05,-8.56887e-06
1979-06-01,2.29722e-06,2.0480606e-05,-4.742251e-07,-3.0090814e-06,7.292683e-05,-4.4732853e-05,-1.707755e-05
1979-07-01,6.8430672e-06,2.1359356e-05,2.449313e-06,-3.0344308e-06,8.6792505e-05,-5.0672872e-05,-1.4137109e-05
1979-08-01,3.7843383e-06,2.4722269e-05,3.5900011e-06,-3.1865238e-06,8.369153e-05,-6.104889e-05,-1.5446789e-05
1979-09-01,1.2309913e-05,2.7366972e-05,-2.0383959e-07,-5.0031704e-06,8.4342144e-05,-6.2907784e-05,-1.1914886e-05
1979-10-01,1.3467499e-05,2.3691427e-05,4.392703e-06,-5.249203e-07,8.236495e-05,-6.865346e-05,-1.3621688e-05
1979-11-01,4.933474e-06,1.6957154e-05,1.2090226e-05,-6.895865e-06,3.5301076e-05,-5.8708374e-05,-9.836298e-06
1979-12-01,1.1929686e-05,1.8240498e-06,4.6715395e-06,-2.552806e-06,4.0244053e-05,-4.5442615e-05,2.305671e-06
1980-01-01,1.5878108e-05,-7.753297e-06,-1.7067068e-06,-8.0680475e-06,2.7996139e-05,-7.430259e-06,1.1007702e-05
1980-02-01,1.25814695e-05,-3.5657285e-07,-4.986774e-06,-1.1787117e-05,5.4120726e-05,-5.173604e-05,7.711067e-06
1980-03-01,1.048587e-05,-4.266156e-06,-2.477027e-06,2.1366068e-06,5.811313e-05,-3.1011965e-05,2.9483417e-06
1980-04-01,8.85412e-06,8.647046e-06,2.691566e-06,-3.2142125e-06,4.6707442e-05,-3.4598503e-05,-1.5161932e-06
1980-05-01,1.9448082e-05,2.4600107e-05,3.4701734e-06,-1.2677046e-06,6.206412e-05,-4.7818183e-05,-1.1099626e-05
1980-06-01,8.8789675e-06,2.590054e-05,1.4159887e-06,-3.4378536e-06,7.834022e-05,-5.0336203e-05,-1.4586774e-05
1980-07-01,3.9174556e-06,2.0309515e-05,-1.3293175e-07,-3.355024e-06,0.00010128414,-5.475933e-05,-7.852694e-06
1980-08-01,1.3981298e-05,2.7631686e-05,3.7600767e-06,-6.254071e-06,0.00010329691,-6.022612e-05,-7.5379357e-06
1980-09-01,1.4163525e-05,2.4906578e-05,9.442214e-06,-6.3866028e-06,8.747638e-05,-7.057987e-05,-1.0337593e-05
1980-10-01,5.9964877e-06,1.884342e-05,2.8655122e-06,-2.493587e-06,8.3633066e-05,-6.343991e-05,-6.4280175e-06
1980-11-01,1.2598037e-05,1.9216157e-05,7.040144e-06,-6.767623e-06,4.1075e-05,-5.4867014e-05,-9.27737e-06
1980-12-01,1.0759213e-05,-1.1522061e-05,3.226305e-07,-1.4992642e-05,3.8383023e-05,-3.7762613e-05,1.1757802e-06
1981-01-01,9.933025e-06,-3.9116276e-07,-1.6577324e-06,-1.4548379e-05,4.560522e-05,-4.0521336e-05,8.499806e-06
1981-02-01,1.2557819e-05,-1.7410566e-06,-9.698764e-06,-1.02237245e-05,3.978901e-05,-2.813065e-05,8.433144e-06
1981-03-01,6.249982e-06,3.9668266e-06,-1.5577389e-06,-4.2408574e-06,4.3588712e-05,-3.6738304e-05,5.533373e-06
1981-04-01,9.983021e-06,1.2699475e-05,6.4083033e-06,-7.898903e-06,3.978901e-05,-3.7788217e-05,5.9333397e-06
