,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1987-01-01,-0.029690474,-0.020586967,-0.06866956,0.047764733,-0.0015752316,0.03589496,-0.05956605
1987-02-01,-0.026471555,-0.02878514,0.0077797472,0.031267762,0.024025202,0.033028126,-0.044276178
1987-03-01,-0.0052971244,-0.030344307,-0.07530856,0.031770736,0.021611035,0.035291433,-0.05177024
1987-04-01,-0.03587684,0.008936524,-0.07752156,0.036800295,0.014469057,0.032223403,-0.0067054033
1987-05-01,0.0021969378,0.019247144,-0.036078006,0.0034543276,0.033279598,0.00048688054,-0.032859087
1987-06-01,0.0062708855,0.020102143,-0.024761498,0.033732265,0.034989655,0.018995643,0.017587364
1987-07-01,-0.0052971244,0.02684176,-0.0010219812,0.043439314,0.034034044,0.013161361,0.037202656
1987-08-01,0.0218122,0.022868425,-0.04060462,0.054001376,0.042433396,0.01944831,0.02362284
1987-09-01,0.000939548,0.02362284,-0.023252636,0.037705615,0.02724412,-0.008516043,0.02503112
1987-10-01,-0.0019273162,0.024729341,-0.070530474,0.031921625,0.038158268,0.018040031,0.012658417
1987-11-01,-0.014802992,0.0134631395,-0.061980247,0.040773645,0.03674999,0.028803289,-0.055592686
1987-12-01,-0.0061018467,0.021007478,-0.084160596,0.045551717,0.030412763,0.02990979,-0.09396824
1988-01-01,-0.006622225,-0.05218458,-0.0684427,0.036045402,0.016773611,0.02688536,-0.09314713
1988-02-01,-0.011301398,-0.027123302,-0.045720994,-0.013204783,0.03671953,0.027599126,-0.07018748
1988-03-01,-0.032635212,0.010944486,-0.08660421,-0.029581845,-0.014275432,0.019073516,-0.05131221
1988-04-01,-0.045562387,0.028907716,-0.056229293,0.05733958,0.0368385,-0.0075342655,-0.021690726
1988-05-01,-0.00067412853,0.028431863,-0.039693594,0.02676639,0.029581815,0.0064635873,-0.03541097
1988-06-01,0.009794503,0.028788745,-0.025656104,-0.017090857,0.045165807,0.014711589,-0.021333843
1988-07-01,0.02755946,0.027718097,-0.018121868,0.043460697,0.03802812,0.0127289,0.0059877336
1988-08-01,0.015068471,0.031524867,-0.06491351,0.017249435,0.029224932,0.022999257,0.010032445
1988-09-01,0.007573873,0.022642374,-0.09156093,0.04576063,0.032714486,0.020580381,-0.030454248
1988-10-01,0.0042826235,0.03370583,-0.055713803,0.06110671,0.034816146,0.028035313,-0.03477651
1988-11-01,0.0010309815,0.012292713,-0.06780824,0.075620055,0.035093725,0.035648882,-0.09794524
1988-12-01,-0.024466485,0.010151386,-0.026052654,0.050796688,0.00051549077,0.012887508,-0.075223535
1989-01-01,-0.060910165,-0.12088251,-0.046236455,0.028263569,-0.060946643,0.0043549538,-0.08536631
1989-02-01,-0.005646527,-0.041892767,-0.052806795,0.06272125,0.033191323,0.012494862,-0.0806576
1989-03-01,-0.012253344,-0.056821942,-0.06065464,0.007713139,0.013297856,0.025708497,-0.06310028
1989-04-01,-0.030540705,0.020780742,-0.06565541,0.071810186,0.024868906,0.026438534,-0.025174975
1989-05-01,-0.019882202,0.027679563,-0.059194565,-0.0026533604,0.030526698,0.01771462,-0.006960571
1989-06-01,0.000777781,0.025197446,-0.023094356,0.03271681,0.030380726,0.026219487,-0.0144069195
1989-07-01,0.018335104,0.019685686,-0.033679843,0.069912076,0.027424037,0.026949525,-0.048974097
1989-08-01,0.008808196,0.027314544,-0.026708007,0.06367028,0.027497053,0.011509299,0.018335104
1989-09-01,0.001398325,0.018663645,-0.07361275,0.0764094,0.03654951,0.002310872,-0.018458664
1989-10-01,-0.007106602,0.018262088,-0.087665915,0.066298425,0.023518384,0.023080349,-0.028825104
1989-11-01,-0.009698212,0.018006623,-0.07572985,-0.010282218,0.035600424,0.01753211,-0.006267071
1989-12-01,-0.01904267,-0.05514288,-0.08642489,0.036074996,-0.01353091,0.0067275763,-0.043133795
1990-01-01,-0.033141643,-0.009920597,-0.044283777,0.020828933,0.031636447,0.02845776,-0.08721265
1990-02-01,-0.020560771,-0.053819805,-0.06974664,0.021799266,-0.0027267337,0.011125594,-0.048767358
1990-03-01,-0.03645417,0.014505029,-0.03990051,0.062419415,-0.006741911,0.014571965,-0.033978134
1990-04-01,-0.070248514,-0.0047343373,-0.08617535,0.044451535,-0.025178224,0.018687516,-0.029996425
1990-05-01,-0.002860576,0.026617467,-0.03558424,-0.0090171695,0.029662311,0.02069509,-0.042778045
1990-06-01,0.005738586,0.028625071,-0.044484526,0.082629114,0.02363956,0.023873776,0.0063408613
1990-07-01,0.004032135,0.03986755,-0.017248303,0.048734367,0.024308741,0.02139774,-0.0019906163
1990-08-01,0.008984178,0.028926194,-0.031903654,0.085707396,0.034380138,0.02363956,0.006039709
1990-09-01,-0.0015221834,0.028691977,-0.05786845,0.050708503,0.030097276,0.020494342,0.021966577
1990-10-01,-0.00021725893,0.029026568,-0.054656297,0.02310419,0.023238033,0.030130744,-0.0014887154
1990-11-01,0.006809294,0.015107304,-0.08048722,0.055861294,0.02916041,0.031335294,0.0053370595
1990-12-01,-0.015474886,-0.0026598275,-0.079583794,0.04468575,0.036320806,0.013501257,-0.038495213
1991-01-01,-0.01145941,-0.034178913,-0.07763451,0.050316036,-0.00042420626,0.021610081,-0.048820376
1991-02-01,-0.017553985,-0.037568808,-0.01780647,0.051614285,0.02334112,0.02694738,-0.019934177
1991-03-01,-0.03944409,-0.06443554,-0.04856795,0.031779826,0.01205349,0.025793374,-0.033854365
1991-04-01,0.011873186,-0.017445803,-0.07442492,0.029002964,0.030734003,0.032501042,-0.051128387
1991-05-01,0.006860435,0.0206725,-0.07565105,0.015912175,0.038379252,-0.026100874,0.02334112
1991-06-01,0.01475817,0.03556639,-0.012901902,0.041120052,0.04739493,0.027163744,0.018220186
1991-07-01,0.012882948,0.05013573,-0.008718669,0.036215484,0.014109075,0.028894782,0.013027191
1991-08-01,-0.0012536645,0.029868484,-0.0002078414,0.07278311,0.019410312,0.032501042,0.023088694
1991-09-01,-0.00038814545,0.03423208,-0.018563747,0.062901914,0.027380168,0.018292367,0.026298285
1991-10-01,-0.0034534931,0.032320738,-0.06288487,0.02290839,0.035350025,0.018292367,0.026154041
1991-11-01,-0.008971095,0.011224031,-0.12411934,0.0432117,0.03553033,0.032248616,-0.002984643
1991-12-01,-0.021196365,-0.035982072,-0.10738623,0.07418954,-0.017229438,0.009925783,-0.038794935
1992-01-01,-0.028915763,-0.020290792,-0.07671231,0.022788942,0.0403533,0.025888562,-0.03920281
1992-02-01,0.0009570718,-0.024827898,-0.067772925,-0.01144129,0.007740259,0.023058474,-0.052544475
1992-03-01,-0.031655967,-0.032464564,-0.05550933,0.014837861,0.036579907,0.027954936,-0.09966719
1992-04-01,-0.044458628,0.016050756,-0.07666737,0.012771428,0.015331984,0.028898299,-0.073702574
1992-05-01,-0.0065897107,0.0038769841,-0.072399855,0.042464614,0.0209921,0.02782017,0.008908212
1992-06-01,0.008548856,0.03222251,-0.04005629,0.04062283,0.035861135,0.015601516,0.031952977
1992-07-01,0.003697276,0.019285083,-0.07509512,0.012367189,0.021531165,0.0116484165,0.019509673
1992-08-01,0.018656194,0.035456836,-0.007982314,0.074898005,0.029527187,0.0128163695,0.03047055
1992-09-01,0.011109352,0.050236046,-0.05685699,0.06438631,0.032132626,0.03401935,-0.010902226
1992-10-01,-0.00016593933,0.021755755,-0.0844388,0.032132626,0.02561903,0.019330025,0.009357393
1992-11-01,-0.004388571,-0.0016483665,-0.13398731,0.061691046,0.032132626,0.03069514,-0.026939213
1992-12-01,-0.0077577233,0.017353475,-0.12967479,0.05800748,0.016320288,0.014253855,-0.04580629
1993-01-01,-0.05639136,-0.032230258,-0.046002865,0.035885096,-0.006770611,0.028015018,-0.042107224
1993-02-01,-0.02125156,-0.049150884,-0.0020879507,0.045289814,0.021837056,0.029234886,-0.03911656
1993-03-01,-0.005157292,-0.031285882,-0.114236295,0.020420432,0.006608486,0.028841376,-0.044114053
1993-04-01,-0.00043523312,0.0040900707,-0.05131519,0.020853281,0.039780736,0.03419304,-0.08397591
1993-05-01,0.01581645,0.019987583,-0.0812214,-0.0648517,0.03804934,-0.0024814606,0.017547846
1993-06-01,0.019003808,0.023529112,-0.049583733,0.040371,0.051979363,-0.004803121,0.016682148
1993-07-01,0.014557242,0.024630904,-0.016726255,0.079249084,0.035452247,0.025535941,0.024158716
1993-08-01,0.0031849742,0.019082487,-0.02939707,0.060164213,0.03604251,0.02443415,0.026991904
1993-09-01,0.010150015,0.02600813,-0.052180886,0.010031939,0.032855093,0.020302355,0.031713963
1993-10-01,-0.005157292,0.013376713,-0.06414336,0.028802037,0.033956945,0.02167964,0.020656526
1993-11-01,-0.0010254979,0.023292959,-0.10160488,0.01034677,0.038678944,0.017233014,-0.021015465
1993-12-01,-0.024871767,0.004404843,-0.066268265,0.05134976,0.035137415,0.03376019,-0.051866055
1994-01-01,-0.006026387,-0.059669793,-0.071890056,0.02515328,0.021244586,0.021648943,-0.05827707
1994-02-01,-0.021436512,-0.06789154,-0.04861766,0.03458804,-0.0056220293,0.023221374,-0.03576839
1994-03-01,-0.005936563,-0.021571279,-0.09462339,0.01931274,0.01010257,0.03121847,-0.118884206
1994-04-01,-0.0048582554,0.018593848,-0.07822484,0.031353295,0.03261125,0.0034982562,-0.05149299
1994-05-01,0.01414603,0.030050397,-0.06164664,0.0076315403,0.037238777,-0.048707485,-0.008362591
1994-06-01,0.0045315623,0.015224338,-0.05378431,0.04676342,0.021379352,0.01774025,0.016212702
1994-07-01,0.019492447,0.03009528,-0.011282921,0.046224296,0.036070645,0.024119973,0.014954746
1994-08-01,0.00053304434,0.027669251,-0.026198804,0.013741732,0.027714133,0.012214184,0.02403009
1994-09-01,0.0031837225,0.02852285,0.0011171103,0.0037228465,0.035351813,0.02560258,0.021918535
1994-10-01,-0.0040944815,0.021963418,-0.048213303,0.01481998,0.036789477,0.019582272,0.012933016
1994-11-01,-0.016404629,0.02879244,-0.11407697,0.043034434,0.035351813,0.0071823,-0.0022524595
1994-12-01,-0.029164016,0.0019257665,-0.1025306,0.035846055,0.00403738,-0.08487415,-0.028939426
1995-01-01,-0.02962482,-0.06125903,-0.09594369,0.021667778,0.0061896443,0.015340924,-0.062897265
1995-02-01,-0.0698455,-0.049452722,-0.08634049,0.055505097,-0.009458005,0.026073992,-0.075042546
1995-03-01,-0.024597228,-0.021942258,-0.06956303,0.021102905,-0.0031876564,0.02646941,-0.08871305
1995-04-01,0.003534615,0.016414225,-0.073121905,0.028559506,0.024153352,0.020820439,-0.024597228
1995-05-01,-0.0017189384,0.030028284,-0.06888515,0.02370143,0.011330187,0.0047208667,-0.029963791
1995-06-01,-2.425909e-05,0.021611273,-0.020134568,0.0282771,0.024040341,0.022345662,-0.0045434237
1995-07-01,0.00042766333,0.026808381,-0.078657866,0.049291253,0.01901275,0.023644924,0.0013880134
1995-08-01,-0.0001937151,0.029576361,-0.110687494,0.033135176,0.019803643,0.02019906,0.012629449
1995-09-01,0.012064576,0.025791526,-0.05899948,0.062057912,0.031779468,0.026356459,0.021272361
1995-10-01,-0.011491656,0.023023546,-0.07701969,0.030480206,0.030875623,0.011217177,0.024040341
1995-11-01,-0.013073385,0.028164089,-0.102722466,0.022910535,0.02742976,0.021441817,-0.08272511
1995-12-01,-0.007367909,-0.010870278,-0.018835306,0.06567323,0.032683253,0.0060201287,-0.05069548
1996-01-01,-0.00421834,-0.047435313,-0.034112513,0.039071634,0.019835696,0.024580806,-0.041814208
1996-02-01,-0.000166744,-0.0646272,-0.093973875,0.0014027953,-0.01703012,0.0284134,-0.046741813
1996-03-01,-0.014657587,-0.011628002,-0.046340287,0.03983815,0.023047775,0.026478857,-0.03298101
1996-04-01,-0.021227717,0.017974153,-0.06313068,0.03560406,0.03005594,0.023887292,-0.01805216
1996-05-01,-0.0043643415,-0.0073209107,-0.010240972,-0.009255469,0.035166055,-0.0034518242,-0.015132099
1996-06-01,0.0038118362,0.035312057,-0.048311353,0.037465602,0.04385324,0.011769012,-0.008488953
1996-07-01,0.028668895,0.029216409,-0.021081716,0.06111814,0.029581428,0.027135864,0.0012567937
1996-08-01,0.0024613142,0.031223953,-0.0909808,0.045130774,0.02651535,0.018886685,0.009907469
1996-09-01,-0.0023567975,0.018886685,-0.06338617,0.046116292,0.028303891,-0.027688384,0.021587744
1996-10-01,0.00059977174,0.026186839,-0.14949164,0.061629146,0.030274943,0.032136485,-0.033711016
1996-11-01,-0.012650043,0.024033293,-0.08054158,0.01742664,0.038743123,0.022208259,-0.05389598
1996-12-01,-0.00958398,-0.016373128,-0.042434722,0.03819561,0.04337874,0.022828773,-0.073022395
1997-01-01,-0.0024924278,-0.018307447,-0.01584047,0.03874111,0.024600118,0.022882044,-0.046765625
1997-02-01,0.010679394,-0.092184216,-0.026325077,0.07556936,0.031912893,0.023807168,-0.06526786
1997-03-01,-0.031303048,-0.014518887,-0.027426392,0.03200102,0.03680277,0.031692624,-0.009100378
1997-04-01,-0.026589394,0.019622147,-0.07412252,0.027507603,0.01697895,0.013278514,-0.03324139
1997-05-01,0.00023883581,0.025789559,-0.022888958,0.03354287,0.03755167,-0.012492448,0.010326952
1997-06-01,0.019489974,0.02437985,-0.0027126968,0.04120806,0.04257372,-0.008571744,0.020811558
1997-07-01,0.009313732,0.028256506,-0.024518907,0.061692685,0.03200102,0.019005388,0.025260895
1997-08-01,-0.0027567446,0.023058265,-0.005928576,0.05336669,0.027948141,-0.0032413304,0.02336663
1997-09-01,-0.00865984,0.028697044,-0.004034281,0.029401898,0.03200102,0.010018587,0.026494384
1997-10-01,-0.016192913,0.030679405,-0.07125908,0.007463515,0.0005031526,-0.010598183,0.02398336
1997-11-01,-0.01346162,0.022661775,-0.06526786,-0.007426381,0.016097903,-0.035179704,0.007860005
1997-12-01,-0.015003473,-0.042624652,-0.08623707,0.010635346,0.0037630796,-0.052756846,-0.04667753
1998-01-01,-0.06288019,-0.035055667,-0.05596748,0.025803983,-0.027830303,-0.060865432,-0.011364847
1998-02-01,-0.09046155,-0.039432555,-0.06885499,0.031813532,-0.05169481,0.02101025,-0.061386496
1998-03-01,-0.016714394,-0.013379633,-0.08747417,0.04682003,0.023858696,0.018300742,-0.046310514
1998-04-01,-0.024391323,0.021705002,-0.10869861,0.021253407,-0.013518572,0.0030163527,-0.060657024
1998-05-01,-0.10255012,0.013784915,-0.03644514,0.035808325,0.009025902,-0.0149080455,-0.068125516
1998-06-01,-0.003027916,0.023823977,-0.055759072,0.041539967,0.031396687,0.015278608,-0.05770436
1998-07-01,0.008261681,0.02101025,-0.05266744,0.043103144,0.023337632,0.025838733,-0.046067357
1998-08-01,0.01003328,0.026672423,-0.07934564,0.042790502,0.032299846,0.016251236,0.0003068447
1998-09-01,-0.014213324,0.029972464,-0.0946995,0.060124382,0.02608189,0.016668081,-0.01622808
1998-10-01,-0.005737424,0.022990286,-0.10585016,0.07874355,0.027019799,0.023441851,-0.044434726
1998-11-01,-0.020014435,0.024900824,-0.08789101,0.047896877,0.036746234,0.040810466,-0.09650585
1998-12-01,-0.019076526,0.02017656,-0.0946995,0.043832615,0.023025006,0.03698939,-0.02713558
1999-01-01,-0.009680033,-0.034252346,-0.06009561,0.05759722,0.021882653,0.026161611,-0.06996685
1999-02-01,-0.04666555,-0.04327625,-0.045140386,0.04548055,0.019383073,0.026331067,-0.02111888
1999-03-01,-0.030100465,-0.050690353,-0.07055998,0.0525133,0.0028603077,0.025314271,-0.07636416
1999-04-01,-0.0028591156,-0.0060365796,-0.036031663,0.04539579,0.041074455,0.021120071,-0.060265064
1999-05-01,-0.001969397,0.029000163,-0.06310356,0.026076913,0.021501362,0.025695562,-0.016416252
1999-06-01,-0.0027743578,0.035566866,-0.026795924,0.032262325,0.026542902,-0.0032404065,-0.033574462
1999-07-01,0.020992935,0.027813911,-0.040437758,0.06636697,0.05132705,0.01616323,0.0072240233
1999-08-01,0.021416605,0.03954929,-0.064035594,0.059080005,0.044845045,-0.0072651505,0.0142143965
1999-09-01,0.009977818,0.02743262,-0.055308223,0.07306081,0.04001528,0.019721985,0.019340694
1999-10-01,-0.014552116,0.021035314,-0.117204964,0.0062072277,0.03200811,0.015527725,-0.027177215
1999-11-01,-0.004469037,-0.0075193644,-0.09742004,0.024890661,0.026881814,0.009596527,-0.04954642
1999-12-01,-0.013492942,-0.03992939,-0.07958394,0.04213363,0.028152823,0.015443027,-0.06712836
2000-01-01,-0.009014487,-0.024446845,-0.13032359,0.06227076,0.023474753,0.019174695,-0.07666856
2000-02-01,-0.015464544,-0.043367088,-0.030036926,0.07397643,0.025242567,0.012676895,-0.06878513
2000-03-01,0.006131232,-0.032330275,-0.03768146,0.03919381,0.0125335455,0.020082533,-0.055072784
2000-04-01,-0.004905522,0.022089183,-0.07647747,0.073164195,0.040101647,0.026484787,-0.0472371
2000-05-01,0.0069434643,0.021133602,-0.027600229,0.017024696,0.028204799,0.0044112206,-0.045517087
2000-06-01,0.015448034,0.02729702,-0.04632932,0.059404075,0.03350824,0.0167858,-0.021914601
2000-07-01,0.018505812,0.022280335,-0.013792336,0.05543846,0.03675711,0.013345778,-0.004523337
2000-08-01,0.0009711981,0.03656602,-0.053830504,0.057731807,0.034177125,0.023952544,0.01802802
2000-09-01,0.005080104,0.0235703,-0.09635323,0.04554832,0.022328079,0.0109090805,0.02204144
2000-10-01,-0.009301126,0.03412932,-0.098694384,0.07545757,0.02978152,0.022996962,-0.056744993
2000-11-01,-0.019191265,-0.02869916,-0.097308815,0.032743752,0.016833603,0.02667594,-0.014270067
2000-12-01,0.0037423372,-0.038254797,-0.094059885,0.040961623,0.0189358,0.030737042,-0.021484613
2001-01-01,-0.064223945,-0.05933261,-0.08290464,0.054832995,-0.06136197,0.02678597,-0.07187313
2001-02-01,-0.01536268,-0.01707989,-0.055117726,0.053896368,0.021582425,0.029491782,-0.051371157
2001-03-01,-0.028319538,-0.013125181,-0.061674178,0.033810735,0.02506876,0.036568582,-0.061414003
2001-04-01,-0.004695475,0.03407091,-0.103250444,0.034799397,0.03729707,0.023715854,-0.039038777
2001-05-01,0.0010804534,0.02324754,-0.049862146,0.03022027,0.03323835,0.013777077,0.0027456284
2001-06-01,0.008781731,0.02142632,-0.030400932,-0.040547848,0.033602595,0.020229518,-0.046531916
2001-07-01,0.009978533,0.027306318,-0.028579712,0.035631955,0.039274454,0.0142454505,0.022206843
2001-08-01,-0.026134014,0.035423815,-0.019213319,0.042188406,0.019240797,0.025745213,0.029699922
2001-09-01,0.010498881,0.023663819,-0.08045894,0.050201893,0.02355975,0.009250045,0.022206843
2001-10-01,0.009770393,0.021946669,-0.07770109,0.036308408,0.03396684,0.024704516,0.01445359
2001-11-01,-0.0029782653,0.021998703,-0.109598756,0.04749602,0.038962245,0.02163446,-0.042889416
2001-12-01,-0.005371928,-0.007973671,-0.033887327,0.03771335,0.034903467,0.0026935935,-0.059592783
2002-01-01,-0.008202732,-0.070163846,-0.08571255,0.03158486,-0.020049393,0.020283759,-0.049821913
2002-02-01,-0.00091552734,-0.04101485,-0.033376873,0.04031396,0.014867067,0.010034859,-0.030298293
2002-03-01,-0.024803638,-0.023478687,-0.057810605,0.017594874,0.012411952,0.01467222,-0.06544858
2002-04-01,0.0066835284,0.009177506,-0.049120426,-9.715557e-05,0.029363573,-0.0005258322,-0.04662639
2002-05-01,-0.0071505904,0.023011625,-0.023478687,0.03365022,0.034000933,0.018608093,-0.01739949
2002-06-01,-0.0053189993,0.02340132,-0.030921817,0.07265842,0.009878993,0.014750123,0.015217781
2002-07-01,0.0018903017,0.031428993,-0.0015779734,0.06579983,0.026869595,0.019582331,0.03548175
2002-08-01,0.0013836622,0.02983123,0.011788487,0.0803743,0.03006506,0.017945588,0.033494353
2002-09-01,0.017166197,0.027804852,-0.015178263,0.04701668,0.044756472,0.031039298,0.028077602
2002-10-01,-0.003877163,0.017906666,-0.045301437,0.032792866,-0.016814947,0.023829937,0.027571023
2002-11-01,-0.052121103,0.03139001,-0.09393507,0.03466344,0.021569729,0.01802355,-0.010112226
2002-12-01,-0.038131118,-0.019620717,-0.08224428,-0.018724442,0.006800413,0.032559097,-0.05282253
2003-01-01,-0.030700684,-0.06854594,-0.08994126,0.038690925,0.024010897,0.029060483,-0.049805522
2003-02-01,-0.02403748,-0.021330476,-0.05553174,0.041345835,-0.008212209,0.018128514,-0.0535537
2003-03-01,-0.0060778856,-0.04501629,-0.0476712,0.04337609,0.02250135,0.027967215,-0.04923296
2003-04-01,-0.01982081,0.031246781,-0.06891036,0.016254425,0.03567171,-0.0090972185,0.0023553371
2003-05-01,-0.037884593,0.027290463,-0.00612998,0.023438334,0.031923532,0.0020430088,-0.0009763241
2003-06-01,0.00537467,0.032600284,-0.00899303,-0.0065984726,0.023698568,0.009643316,0.019794345
2003-07-01,0.008445978,0.04249108,-0.01430285,0.035723686,0.021147847,0.022553325,0.017503858
2003-08-01,0.010528207,0.017243505,-0.01164794,0.059149265,0.018701196,0.021564245,0.021199822
2003-09-01,0.00823772,0.027238488,-0.05344951,0.09106004,0.03410995,0.015525699,0.016358614
2003-10-01,-0.0100342035,0.031715393,-0.09421003,0.027290463,0.043323994,0.020314932,0.010267973
2003-11-01,-0.0033189058,0.02614522,-0.10894203,0.024843812,0.0316633,0.028852224,-0.024349809
2003-12-01,-0.010190368,-0.018050909,-0.06766105,0.0540998,0.03598404,0.025416493,-0.08671379
2004-01-01,-0.044457674,-0.04887861,-0.061515927,0.038748085,0.024942994,0.0135986805,-0.048711777
2004-02-01,-0.020893157,-0.035657465,-0.00938195,0.022857666,-8.1300735e-05,0.025860548,-0.050338387
2004-03-01,-0.019141436,-0.002667129,-0.030110419,0.024442554,0.0045065284,0.025735438,-0.03644991
2004-04-01,0.0012950897,-0.005586624,-0.050838888,0.031449318,0.003505528,0.011596739,-0.0032927394
2004-05-01,-0.0015410185,0.028946877,-0.016680717,0.01843673,0.022106946,0.021439612,-0.00950706
2004-06-01,-0.004126847,0.033993483,0.0010865331,0.0721972,0.026319325,0.009636521,-0.012885392
2004-07-01,-0.004251957,0.023441553,-0.06531125,0.06289649,0.02490133,0.021606445,0.026486158
2004-08-01,-0.005211234,0.037621975,0.0012533665,0.05605656,0.026819825,0.020772278,0.022065222
2004-09-01,0.002004087,0.022815943,-0.061098814,0.06915259,0.02923888,-0.0048359036,0.026652992
2004-10-01,0.00763458,0.020271838,-0.014762163,0.02502644,0.03557831,-0.021894097,0.017769396
2004-11-01,-0.0007068515,0.017852783,-0.07169247,0.045087576,0.025568604,0.01756084,-0.02156043
2004-12-01,0.00021070242,-0.0552181,-0.0854975,0.046338797,0.025109828,0.020688891,-0.03832674
2005-01-01,-0.015540361,-0.03635055,-0.04489678,0.03950286,0.018934071,0.023617566,-0.029349446
2005-02-01,-0.031618774,-0.01935476,-0.045717597,0.05562955,0.031487763,0.03733009,-0.05624336
2005-03-01,-0.0156852,0.00628376,-0.02669388,0.019851446,0.0047386885,0.01898235,-0.03784734
2005-04-01,-0.015443802,0.023279548,-0.053587794,0.027914762,0.034915924,0.01540935,-0.060830295
2005-05-01,0.010484457,0.015216231,-0.046634972,0.030377269,0.04109621,0.004110992,-0.017133713
2005-06-01,-0.005062878,0.02472806,-0.04499334,0.07378411,0.020575702,0.0072977543,0.011305273
2005-07-01,-0.0010070205,0.013333142,-0.015347242,0.036171257,0.026080012,0.019803166,0.0037247539
2005-08-01,-0.012933075,0.020623982,-0.001972735,0.06837636,0.018402934,0.019754887,0.023569286
2005-09-01,0.001503706,0.012705505,-0.051946163,0.0723356,0.025548875,0.016568184,0.01565075
2005-10-01,-0.0074287653,0.028783917,-0.079274595,0.064320564,0.033032835,0.029653013,-0.0060768127
2005-11-01,-0.005062878,0.023472726,-0.105009735,0.018547773,0.027963102,0.025886893,-0.037316263
2005-12-01,-0.018292546,0.0065252185,-0.07256323,0.06123042,0.027625084,0.02839762,-0.060685456
2006-01-01,-0.033083677,-0.044802725,-0.067133486,0.037369013,0.02943331,0.034139395,-0.04125005
2006-02-01,-0.024317443,-0.02136463,-0.07396191,0.046135247,0.0180372,0.024404287,-0.04775554
2006-03-01,-0.041296184,-0.04240352,-0.02823919,0.016699195,-0.008399844,0.017760396,-0.041988254
2006-04-01,-0.009599447,-0.0025864244,-0.08992565,0.041106224,0.034969866,0.028372109,-0.035990357
2006-05-01,-0.025932252,0.014853716,-0.06542635,0.0042419434,0.026711166,0.013700247,-0.05056995
2006-06-01,-0.020349562,0.012731373,-0.051446557,0.033354998,0.023112416,0.012362242,-0.023025572
2006-07-01,0.012177706,0.01605326,-0.017627418,0.03303206,0.029387176,0.017760396,0.039122283
2006-08-01,0.0035960078,0.012869775,-0.015828073,0.012177706,0.035661936,0.0010123253,0.02768004
2006-09-01,0.0018889308,0.028556705,-0.045494795,0.040552557,0.025696099,0.022604883,0.022789419
2006-10-01,-0.017166078,0.02269715,-0.019657493,0.039952755,0.02140528,0.011900842,0.022558749
2006-11-01,-0.040696442,0.022789419,-0.06381154,0.034508467,0.019744337,0.002950132,0.012316108
2006-12-01,-0.0860039,-0.03659016,-0.12494433,0.04036802,-0.050062418,-0.023440838,-0.03520602
2007-01-01,-0.024546087,-0.0616605,-0.076497704,0.04468,0.023557276,-0.0033805966,-0.031216413
2007-02-01,-0.020056427,-0.045882612,-0.065850854,0.032536566,-0.018773675,0.02278763,-0.06542325
2007-03-01,-0.007870257,-0.029890895,-0.0596081,-0.010050952,0.02278763,0.03082624,-0.024417818
2007-04-01,0.0041021407,0.015475899,-0.09638044,0.051093787,0.030697942,0.03591448,-0.05905223
2007-05-01,-0.012958527,0.017613828,-0.048918456,0.0349738,0.024840027,0.017485559,-0.013642669
2007-06-01,0.007907659,0.01889658,-0.054947406,-0.018217832,0.020478666,-0.009067506,-0.04297501
2007-07-01,0.01829797,0.024754524,-0.044428796,0.07858753,0.029030383,0.018554538,0.024626225
2007-08-01,0.012953162,0.03818071,-0.04921776,0.045064837,0.021504879,-0.003209561,0.016929686
2007-09-01,0.007137984,0.034289658,-0.044343293,0.07268685,0.024155885,0.0006386936,0.018169701
2007-10-01,-0.005433023,0.010002822,-0.05751291,-0.001884073,0.043525517,0.026251078,0.0077366233
2007-11-01,-0.019970924,0.02351451,-0.1051887,0.04634759,0.036940694,0.025310367,-0.029206783
2007-12-01,-0.048191547,-0.027453661,-0.085006654,0.046604127,0.0052993894,-0.039468825,-0.05678603
2008-01-01,-0.014878631,-0.044570327,-0.057718217,0.04872775,-0.0012953281,0.0306167,-0.015488148
2008-02-01,-0.029158473,-0.043177128,-0.05671692,0.054300427,-0.019667625,0.02134347,-0.05889374
2008-03-01,-0.05641216,0.0010991693,-0.107306,0.040020525,-0.003994584,0.027264416,-0.06699145
2008-04-01,-0.0009034872,0.023694456,-0.073957264,0.038540304,0.03126973,0.026872575,-0.028113604
2008-05-01,0.0065411925,0.029092968,-0.02619803,0.028788209,0.044983685,-0.0048652887,-0.019580543
2008-06-01,0.024957001,0.025479436,-0.08135837,0.03161806,0.041674912,-0.015531659,-0.022062123
2008-07-01,0.017164052,0.024347484,-0.058632493,0.04341638,0.034622014,0.008369684,0.027525663
2008-08-01,0.01638037,0.031879246,-0.09785861,0.033359468,0.029833078,0.01921022,0.010677159
2008-09-01,-0.0146609545,0.036363482,-0.07260764,0.060961425,0.011591375,0.019166708,0.012070298
2008-10-01,0.010154724,0.02491349,-0.11327046,0.04972911,0.04189259,0.023737967,-0.014051437
2008-11-01,-0.036037207,0.00040256977,-0.050926566,0.07363045,0.012244403,0.023084939,-0.028897285
2008-12-01,-0.011569858,-0.06777513,-0.085668504,0.056390166,0.028788209,0.030311942,-0.05393058
2009-01-01,-0.02409184,-0.024230003,-0.068257034,0.02186948,0.011139035,0.03711313,-0.028190613
