,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1992-07-01,23.278442,14.256836,25.914429,20.617249,11.933746,27.909119,17.452301
1992-08-01,22.40268,13.996735,24.994598,19.840302,11.981689,27.667389,16.846344
1992-09-01,22.007904,14.281067,25.443115,19.676575,12.1405945,27.61026,16.91513
1992-10-01,22.618713,14.263123,25.909576,19.933777,11.792297,27.958527,17.459564
1992-11-01,23.22757,15.292938,27.169952,21.014923,12.911224,28.085907,18.062622
1992-12-01,24.165802,17.197021,27.65335,21.97931,13.764709,28.451141,20.407013
1993-01-01,25.265015,18.330109,28.237274,23.551758,14.303101,28.039368,21.404236
1993-02-01,26.780396,18.896484,28.524353,23.964111,14.703278,28.552124,20.98944
1993-03-01,26.682892,18.58551,28.65158,23.825684,14.969879,29.113647,20.709167
1993-04-01,26.17453,17.616058,28.85141,23.350464,13.672882,29.322235,21.360352
1993-05-01,25.407349,16.730408,28.24408,22.512604,13.162079,28.802673,19.863007
1993-06-01,24.16153,16.034393,26.868622,21.650848,12.861816,28.254333,17.790527
1993-07-01,23.229095,14.773926,25.62619,20.558075,12.491394,27.95456,17.07843
1993-08-01,22.443878,14.228027,25.076385,19.605652,12.169189,27.668457,16.620758
1993-09-01,22.275238,13.973114,25.31717,19.37561,11.857269,28.006714,16.20987
1993-10-01,22.805054,14.070587,25.91037,19.740204,11.829468,28.976685,16.334137
1993-11-01,23.81839,14.728607,27.246368,21.289185,13.003174,28.571625,16.980469
1993-12-01,24.629913,17.171051,28.175842,22.240631,14.217804,28.031586,19.39267
1994-01-01,25.726929,19.01065,28.483368,22.898407,16.628876,28.140594,20.196411
1994-02-01,26.595886,19.303925,28.293121,23.648712,16.172821,28.519684,21.246307
1994-03-01,27.176025,18.2182,29.050262,23.779633,15.576508,29.110565,20.366577
1994-04-01,26.283539,17.194275,28.856567,23.28238,14.183838,29.129211,19.469666
1994-05-01,25.8927,16.110535,27.889038,22.967072,13.658142,29.081146,18.09021
1994-06-01,24.882019,14.925781,26.60669,21.74405,12.730835,28.342163,17.228607
1994-07-01,23.363312,14.5251465,25.501862,20.578918,11.879028,27.805664,16.807373
1994-08-01,22.503662,14.304474,25.06491,19.808014,12.036926,27.752716,16.792664
1994-09-01,22.032898,13.595367,25.498901,19.84137,12.068817,28.109222,16.322876
1994-10-01,22.915588,13.811127,26.154053,20.441101,12.0972595,28.684448,16.067871
1994-11-01,23.33142,14.542297,27.05783,21.54007,12.291931,28.813416,17.116302
1994-12-01,24.992828,16.363098,27.675232,23.132324,13.904816,28.521149,19.306366
1995-01-01,26.700775,18.012085,28.062012,24.778809,15.350128,28.58905,20.272034
1995-02-01,27.169159,18.896637,28.339935,24.905304,15.9201355,28.836182,21.147797
1995-03-01,27.307404,17.897308,28.99884,24.481354,15.059998,29.307526,21.196167
1995-04-01,26.417969,16.973694,28.786865,23.592896,14.489044,29.342682,19.86322
1995-05-01,25.429382,16.452026,28.076202,22.508575,13.564423,29.42572,18.79895
1995-06-01,24.442749,15.465881,26.70224,21.162445,12.781494,28.441528,18.139557
1995-07-01,23.40387,14.4313965,25.721466,20.489899,12.393188,27.881317,17.234985
1995-08-01,22.153961,13.87265,25.454773,19.912567,11.617065,27.970184,16.769989
1995-09-01,22.284882,13.587891,25.605225,19.637573,11.6805725,28.00586,16.446167
1995-10-01,22.64679,14.41333,26.463379,20.08255,11.650757,27.918427,17.508026
1995-11-01,23.47519,14.910553,27.182861,20.98761,12.212463,27.941864,18.208435
1995-12-01,25.079193,15.812683,28.006836,22.429932,13.679718,28.066406,18.051147
1996-01-01,26.527893,18.123474,28.391205,23.145111,16.01825,28.598114,20.529816
1996-02-01,27.322632,18.126556,28.720093,24.411346,15.38205,28.691803,22.29068
1996-03-01,27.205261,17.717865,29.366608,24.256927,14.795258,29.127258,21.589111
1996-04-01,27.026154,16.81195,28.813263,24.063904,14.077728,29.014526,20.24466
1996-05-01,25.757874,16.470703,27.746246,22.94748,12.979828,28.566711,19.768524
1996-06-01,24.748993,15.772736,26.475891,21.619476,13.009155,28.188385,18.384949
1996-07-01,23.350494,14.816864,25.532928,20.860779,12.122803,27.856903,16.796509
1996-08-01,22.22995,14.123535,24.910614,19.764923,11.515961,27.37616,16.206635
1996-09-01,22.035889,13.650513,25.141754,20.157135,11.652344,27.504852,16.214874
1996-10-01,22.292236,14.088043,25.716187,20.242584,11.856689,27.507935,16.14383
1996-11-01,23.837433,15.083496,26.733276,21.705963,12.890259,28.200745,17.335419
1996-12-01,25.383667,16.478912,27.683441,23.15387,13.938232,28.10141,18.596497
1997-01-01,26.258453,18.542206,28.230988,23.433899,14.817841,28.331726,21.419128
1997-02-01,26.334229,21.094116,27.654694,23.638885,14.976044,28.230988,23.808258
1997-03-01,27.08194,20.597656,28.841888,23.943054,15.370239,29.31137,22.361145
1997-04-01,26.631805,18.672913,28.55603,23.431854,14.840729,29.763062,20.238556
1997-05-01,25.31897,17.172394,27.721832,21.961365,14.111847,29.096222,19.027954
1997-06-01,23.888123,15.7146,26.873932,20.79248,12.920563,28.480255,17.85144
1997-07-01,22.923218,14.532501,25.94867,20.52594,12.427185,28.026001,17.086426
1997-08-01,22.6521,14.022308,25.578888,20.015747,12.449066,27.676575,16.784302
1997-09-01,22.69992,13.99231,26.124176,19.92981,12.356476,27.966003,16.382965
1997-10-01,23.752838,14.074188,26.60434,20.6297,12.440399,28.710663,16.564545
1997-11-01,25.840332,14.699829,27.568237,21.938965,12.88446,29.420746,17.050323
1997-12-01,27.502106,16.322449,28.779327,24.156189,14.513672,29.459381,18.531525
1998-01-01,28.204926,18.542664,29.246613,25.241058,15.461578,29.715485,20.993622
1998-02-01,27.963074,19.745605,29.03659,25.10794,16.14209,29.520844,21.22116
1998-03-01,28.382599,18.64981,30.068726,24.837433,15.877411,29.930298,20.180542
1998-04-01,26.727753,17.991577,29.879395,24.08319,15.387848,30.473969,19.735535
1998-05-01,25.516327,17.042694,28.56134,23.102509,14.505798,30.132904,18.92456
1998-06-01,24.24231,15.526306,27.439545,21.50653,13.045624,29.240265,17.753967
1998-07-01,23.33905,14.496277,26.128937,20.260101,12.424011,28.489227,16.793945
1998-08-01,22.570496,13.980713,25.639923,19.860718,12.201233,28.328491,16.393494
1998-09-01,22.070862,13.754761,25.782074,19.794403,12.085602,28.679108,16.382355
1998-10-01,22.096344,14.091034,26.53363,19.915344,12.175232,28.805328,16.552094
1998-11-01,23.045746,14.921631,27.12503,20.760803,12.569336,28.50885,18.156006
1998-12-01,24.217926,16.972168,28.05429,21.506012,13.703308,28.414429,19.033813
1999-01-01,24.66571,18.864838,28.350342,22.381287,14.855347,28.77008,20.515106
1999-02-01,25.383636,19.990967,29.090912,23.127869,15.95285,28.628998,22.01831
1999-03-01,25.837524,18.842224,29.423279,23.532043,15.424683,29.028137,22.263306
1999-04-01,26.322021,17.949066,28.911652,23.395966,15.066193,29.386627,20.73703
1999-05-01,25.683899,16.502106,27.851807,22.72873,13.523865,28.592346,18.997375
1999-06-01,24.366455,15.124451,26.898895,21.654816,12.830505,28.465332,18.036438
1999-07-01,23.200684,14.153961,26.013245,20.422241,11.593933,28.281586,17.192963
1999-08-01,22.078552,13.530884,25.368591,19.65158,11.099884,28.030548,16.74762
1999-09-01,21.794891,13.741241,25.548828,19.663116,11.110443,28.152039,16.60254
1999-10-01,23.21524,14.038483,25.701447,20.611511,11.330322,27.937653,16.611572
1999-11-01,24.80426,14.849304,27.023895,21.815979,12.923401,28.13144,17.6167
1999-12-01,25.231018,16.31784,27.717255,23.077667,14.234772,28.511017,19.849884
2000-01-01,26.543,18.015625,28.142517,24.283203,16.07779,27.962952,20.456085
2000-02-01,26.628693,19.318268,28.262573,24.048523,16.329926,28.08957,22.25476
2000-03-01,26.054047,20.331665,28.747711,23.092438,15.818573,27.961334,23.697632
2000-04-01,25.800842,19.511993,28.578522,23.03897,15.572479,29.709259,21.863495
2000-05-01,25.043365,17.49176,27.61206,22.173462,14.001343,29.387299,19.885254
2000-06-01,24.243896,15.748718,27.074005,21.103302,13.046875,28.546875,18.32724
2000-07-01,23.28836,14.680756,25.566711,20.618164,12.350555,28.37497,17.471558
2000-08-01,22.369904,14.115936,25.006256,20.171753,11.802643,28.141418,16.9422
2000-09-01,22.224213,14.221832,25.4292,19.952393,11.652588,28.200348,17.019165
2000-10-01,22.346436,14.0564575,26.134796,20.021149,11.57782,28.695312,17.180695
2000-11-01,23.404602,14.730438,27.265533,21.167145,11.938538,28.849762,18.511139
2000-12-01,24.85019,16.76648,28.466644,22.029938,13.312103,28.417542,20.007507
2001-01-01,25.894836,18.830688,27.88028,22.96933,14.376648,28.19104,21.450592
2001-02-01,26.612396,19.307709,28.55188,23.458221,15.651733,28.663391,22.744263
2001-03-01,26.518951,20.192535,29.579193,23.06485,16.668182,29.56372,22.271393
2001-04-01,26.4823,18.638672,29.183746,23.294037,15.06839,29.451172,20.291138
2001-05-01,25.602661,17.157074,28.436249,22.780396,13.586792,29.475433,19.349518
2001-06-01,25.181915,15.570679,26.811157,22.01587,13.039581,28.444519,18.027954
2001-07-01,24.327545,14.22229,25.513336,21.071655,12.278656,27.826569,16.93869
2001-08-01,23.067932,13.763855,25.114807,20.250336,11.638031,28.030487,16.9263
2001-09-01,22.929596,14.256348,25.552582,20.39798,11.930206,28.358307,16.733246
2001-10-01,23.656952,14.516541,26.54477,20.401093,12.228577,28.264343,17.398163
2001-11-01,24.374542,15.187134,27.59842,20.979248,13.059204,29.025269,17.975311
2001-12-01,25.973816,16.546356,28.516266,22.831512,15.253204,29.416595,18.853943
2002-01-01,27.340393,17.888824,28.61081,24.297089,16.829742,29.178284,20.160706
2002-02-01,27.349274,19.256287,28.428558,24.851288,17.753357,28.863037,21.639496
2002-03-01,27.3591,18.99176,29.257599,24.583801,16.5253,29.497498,21.36316
2002-04-01,26.379822,17.513458,28.783234,24.579865,14.479523,29.72165,20.20111
2002-05-01,25.570953,15.963745,27.97931,23.508942,12.741119,28.63446,19.42575
2002-06-01,24.82959,14.529755,26.781769,22.174469,12.495819,28.79654,17.999664
2002-07-01,23.824677,13.793823,25.871948,21.026215,12.111084,27.778809,17.286865
2002-08-01,22.707947,13.422882,25.559631,20.586823,11.624878,27.847778,16.871094
2002-09-01,22.580872,14.152435,25.657166,20.058746,11.494843,27.906403,17.236115
2002-10-01,23.592194,14.58197,26.463074,20.834106,11.70813,28.677826,17.248932
2002-11-01,24.662598,15.108582,27.506409,21.512909,12.568726,28.42215,18.070587
2002-12-01,26.681305,16.6391,28.555145,23.553253,13.859833,28.85614,18.971558
2003-01-01,27.582245,18.456604,28.313812,24.45816,15.324738,28.582245,21.04123
2003-02-01,27.3107,18.792023,28.96231,24.112366,15.70636,29.203217,22.341858
2003-03-01,26.83252,18.641968,29.647156,24.459717,15.523071,29.699066,22.919739
2003-04-01,26.653381,18.021515,29.083282,23.89273,14.114471,30.29718,21.585876
2003-05-01,25.813293,16.442078,28.042786,22.621704,12.825775,29.148193,20.018402
2003-06-01,24.863647,15.229706,27.272797,21.608734,12.240631,28.433228,18.638855
2003-07-01,23.53189,14.408325,25.828888,20.908325,11.879791,28.365204,17.221405
2003-08-01,22.986725,14.071869,25.196472,20.441559,11.7395935,28.086395,16.464417
2003-09-01,22.46283,14.195984,25.67572,20.081726,11.543854,27.664795,16.247894
2003-10-01,23.154419,14.412476,26.390656,20.405212,11.848633,27.837189,16.889648
2003-11-01,24.159088,14.997101,27.492432,21.702179,13.286316,28.446198,18.038116
2003-12-01,25.01889,17.337189,28.51007,23.167389,14.603027,28.804993,19.695435
2004-01-01,26.891083,19.314941,29.059021,24.717133,16.383118,28.567871,21.095367
2004-02-01,27.317322,20.27359,28.72287,25.412079,16.472687,28.565338,21.672089
2004-03-01,27.212158,19.800049,29.071594,24.815765,16.144073,28.944794,22.171295
2004-04-01,26.380829,19.165985,28.865265,24.322601,14.8437195,29.763031,21.838135
2004-05-01,25.368805,17.054932,27.724945,22.995575,14.084351,29.144073,20.092438
2004-06-01,24.400085,15.753571,26.269592,21.97754,12.914856,28.570374,18.658234
2004-07-01,23.10025,14.6203,25.544434,20.649017,12.394989,27.966003,17.60495
2004-08-01,22.36905,14.2977295,25.355225,20.078857,11.823334,27.860321,17.02121
2004-09-01,22.179321,14.4305725,25.708496,19.777924,11.810242,27.670593,17.133423
2004-10-01,23.075592,14.964996,26.384827,20.219757,11.788116,28.38971,17.322662
2004-11-01,23.255249,15.873352,27.506042,20.465332,12.514282,28.921112,18.818756
2004-12-01,24.638641,17.059448,28.00473,22.438507,12.859497,28.573395,21.469788
2005-01-01,25.63559,18.643463,28.386688,23.335907,14.904205,28.447021,21.179688
2005-02-01,27.03653,19.312988,28.972076,24.304993,16.180786,28.56665,20.305878
2005-03-01,27.841034,18.522797,29.560608,24.672852,15.124908,29.98825,20.492188
2005-04-01,27.414429,17.549469,29.348907,23.891113,14.185974,29.85965,19.946503
2005-05-01,26.243164,16.55075,28.226318,22.76538,13.314301,29.448944,19.414062
2005-06-01,24.464844,15.616058,27.292694,21.328949,12.239349,28.296722,17.930542
2005-07-01,23.37561,14.658081,26.076996,20.76529,11.964661,27.761627,16.896362
2005-08-01,22.603424,13.837189,25.510681,20.040192,11.713806,28.118347,16.553925
2005-09-01,22.192719,13.792206,25.606995,19.734802,11.648682,28.098236,16.646027
2005-10-01,22.53357,14.389221,25.994415,19.57074,11.576721,28.272919,17.6315
2005-11-01,23.312622,14.96402,27.012726,21.190796,12.203369,28.460266,18.577301
2005-12-01,24.159454,16.853485,28.168121,22.168365,13.5625,28.087128,19.718933
2006-01-01,25.462463,19.129333,28.717468,22.94873,15.376404,28.212372,21.042877
2006-02-01,25.954254,20.232574,29.175507,23.207916,16.246002,28.588623,20.91507
2006-03-01,25.693542,19.608856,29.213348,23.444641,15.410645,29.083496,21.4953
2006-04-01,25.875519,18.333344,28.845276,23.203339,15.187744,29.44748,20.689087
2006-05-01,25.518188,16.845154,28.173492,22.93341,14.616699,29.642273,19.356323
2006-06-01,24.217102,15.932098,27.10196,22.005524,13.972046,28.410706,18.035828
2006-07-01,23.497284,14.80127,25.907745,20.886932,12.633148,27.990479,17.164673
2006-08-01,22.320953,13.833496,25.446594,19.988708,11.839203,28.19754,16.914673
2006-09-01,22.227386,13.691895,25.430237,19.825134,11.877533,28.381592,16.259277
2006-10-01,23.251373,14.08963,26.22522,20.657898,11.95166,29.22409,16.856903
2006-11-01,24.449707,15.052277,27.350922,22.00705,12.680176,29.6167,18.336426
2006-12-01,25.856598,16.869202,28.357544,22.962036,13.633087,29.026764,20.083282
2007-01-01,26.615997,19.644318,28.281952,23.730408,16.258911,29.157318,21.599518
2007-02-01,26.992096,20.627716,28.797363,24.546722,16.065063,29.305237,22.816162
2007-03-01,26.453949,19.961853,29.248688,24.399292,15.12204,29.485443,21.582855
2007-04-01,26.240906,18.125763,29.158844,23.672333,14.175476,29.769165,20.536835
2007-05-01,25.82544,16.76123,28.509125,22.802002,13.095154,29.282501,18.76236
2007-06-01,24.55478,15.365356,27.098633,21.727234,12.760437,28.505585,17.613373
2007-07-01,23.383087,14.4375,26.040009,20.925049,11.768951,28.0997,16.835938
2007-08-01,22.765656,13.793823,25.86026,20.128937,11.373169,27.989136,16.534058
2007-09-01,22.628845,13.850372,25.774445,20.339966,11.2343445,28.267303,16.83493
2007-10-01,23.13974,14.10025,26.340881,20.77713,11.30957,28.586853,17.006561
2007-11-01,24.112549,15.02359,27.375275,21.613647,12.162231,28.555054,17.776428
2007-12-01,25.219635,16.75415,28.296082,22.478912,14.383972,27.624146,19.560516
2008-01-01,25.752075,18.806671,28.554749,22.738953,15.737457,28.933441,20.595367
2008-02-01,26.0831,19.107422,27.965118,23.719666,16.043182,28.551788,21.71109
2008-03-01,26.491577,19.11737,28.667908,23.786163,15.268951,28.439606,21.667908
2008-04-01,26.263275,18.037872,27.947754,23.70279,14.599426,29.412872,20.399841
2008-05-01,25.575378,16.3266,27.492645,22.83722,13.543274,28.903656,19.151611
2008-06-01,24.837372,15.293762,26.472229,21.834686,12.658844,28.853027,17.821991
2008-07-01,23.687408,14.552765,25.337646,20.417694,11.95108,28.501648,16.625854
2008-08-01,22.7583,13.973053,25.151031,19.745697,11.75354,28.481293,16.403015
2008-09-01,22.587067,14.222229,25.563965,20.209259,11.700439,28.762207,16.698822
2008-10-01,23.127563,14.434143,26.602264,20.789917,11.953583,28.508606,17.437347
2008-11-01,24.615997,14.864929,27.824188,21.646576,12.542694,28.506622,17.589691
2008-12-01,25.31134,16.733063,28.739868,22.332458,14.310059,28.348297,18.832458
2009-01-01,26.887878,16.710052,29.04309,23.624176,15.280426,28.19754,19.982544
2009-02-01,27.794128,18.478973,29.25116,24.00705,15.207489,28.6333,21.428345
2009-03-01,27.104279,18.566132,29.521423,23.5997,14.843689,29.13269,21.754883
2009-04-01,26.73706,18.014343,28.791443,23.200684,14.608215,29.62082,20.559296
2009-05-01,25.915527,16.45401,27.834747,22.635193,13.699982,29.391205,18.945068
2009-06-01,24.947083,15.43515,27.002441,21.560028,12.578827,28.505493,17.5737
2009-07-01,23.733856,14.306122,25.835236,20.813873,12.01236,28.034515,17.026825
2009-08-01,22.773743,13.9183655,25.30597,20.317932,11.861542,27.960571,16.82071
2009-09-01,22.154907,14.303192,25.734863,19.820496,11.696564,28.105988,17.078735
2009-10-01,23.233978,14.171478,26.308167,20.710571,11.904633,28.945648,16.731598
2009-11-01,24.413422,14.6909485,27.792145,22.06189,12.757996,28.611755,17.196716
2009-12-01,25.910614,16.138214,28.87613,22.608765,14.116638,28.990692,19.029785
2010-01-01,26.682892,17.955658,28.60495,23.056244,14.869293,28.828766,21.90091
2010-02-01,27.149445,18.908264,29.17685,24.517548,16.385864,29.681335,21.138397
2010-03-01,27.483307,18.094666,29.567047,24.55545,15.677612,29.987274,20.66867
2010-04-01,27.42749,17.288452,29.466461,23.678162,15.056244,30.347473,20.301636
2010-05-01,26.076263,16.86612,28.40802,23.037811,14.55069,29.53125,19.44223
2010-06-01,24.060455,15.808197,27.674469,21.72342,13.510162,28.84613,18.08731
2010-07-01,23.652863,14.825043,26.149994,20.825073,12.666534,28.355896,17.436432
2010-08-01,23.081512,14.0578,25.521759,20.60968,11.896149,28.1958,16.857697
2010-09-01,22.9841,14.015167,25.610748,20.316895,11.751862,28.458557,16.322693
2010-10-01,23.508057,14.547028,26.381165,21.207367,12.2005005,28.284271,16.261078
2010-11-01,23.929321,15.54068,27.451721,22.030975,13.3932495,28.50174,18.307434
2010-12-01,25.058868,17.98883,28.479095,21.812958,16.659698,27.937775,19.571777
2011-01-01,25.768768,19.150726,28.870636,21.983643,16.415588,27.300293,20.946564
2011-02-01,25.9917,19.304352,28.570099,22.731049,17.912994,28.220459,21.713623
2011-03-01,26.5141,18.51297,29.102875,23.828613,16.93283,28.925964,21.495361
2011-04-01,26.677032,17.599548,29.141663,23.573608,15.29422,29.429749,20.713806
2011-05-01,25.869629,16.274902,28.112885,22.429993,14.1909485,29.264252,19.261932
2011-06-01,24.587921,15.319061,27.292023,21.47934,13.076843,28.495117,17.908844
2011-07-01,23.677063,14.462006,26.101868,20.9776,12.169098,27.69754,16.476624
2011-08-01,23.070343,14.113373,25.53653,20.69571,11.807037,27.719788,16.104736
2011-09-01,23.29068,13.87027,25.756348,20.46814,11.882019,28.326477,16.104736
2011-10-01,23.380676,13.87027,26.276184,20.563293,12.070282,28.789948,16.526276
2011-11-01,24.721863,15.055786,27.87909,22.092773,13.057709,29.088898,17.295929
2011-12-01,25.68341,17.096283,28.549408,23.056366,14.435089,28.821991,19.374695
2012-01-01,26.575043,18.419037,27.786194,24.57135,15.538849,28.376648,21.048004
2012-02-01,27.329254,18.603241,28.288116,25.510773,16.081726,28.48819,20.808533
2012-03-01,27.401917,18.393463,28.892395,24.792389,15.60434,28.62378,21.152893
2012-04-01,26.531067,17.963654,28.804413,23.876007,14.45871,29.74997,20.269226
2012-05-01,25.845917,17.1409,27.751892,22.475555,13.896393,29.92804,19.123108
2012-06-01,24.62149,15.493835,26.956757,21.239868,13.66153,29.311981,17.68634
2012-07-01,23.251251,14.87265,25.839264,20.491821,13.19693,28.60025,17.493439
2012-08-01,22.6091,14.570251,25.493896,20.400238,12.630005,28.466705,17.493958
2012-09-01,22.305695,14.11026,25.806519,20.762482,11.969452,28.750153,17.346588
2012-10-01,23.022034,14.251495,26.381653,20.912933,11.738678,28.881653,17.77127
2012-11-01,24.278168,14.714569,27.463837,22.2146,12.419708,28.857117,17.648468
2012-12-01,25.60852,15.64682,28.83612,23.807953,13.469147,28.732758,18.68869
2013-01-01,26.376617,17.4841,28.696869,23.944824,14.637329,28.615967,20.84909
2013-02-01,27.295807,19.234802,28.585876,24.294464,16.01352,29.310028,21.565948
2013-03-01,26.809235,19.498322,29.311066,24.51596,15.928955,29.784637,21.918182
2013-04-01,27.590973,17.339905,28.737335,24.298096,15.143616,29.838074,20.286255
2013-05-01,26.563873,16.468964,27.569702,22.807281,14.05896,29.104095,18.562012
2013-06-01,25.71109,15.396759,26.441986,22.414581,13.345184,28.306793,17.38919
2013-07-01,24.065186,15.084473,25.477142,21.56128,12.797424,28.076996,16.706543
2013-08-01,23.451538,14.280457,25.205353,20.985504,12.105438,28.108643,16.273407
2013-09-01,23.358673,14.057922,25.712128,21.002106,11.996521,28.231598,16.143707
2013-10-01,23.630493,14.2934265,26.440948,21.821686,11.846069,28.471252,16.349152
2013-11-01,25.199646,14.812683,27.793274,23.07959,12.849304,28.837463,16.63443
2013-12-01,25.752075,16.42746,28.660065,23.328064,14.070374,28.46399,17.935394
2014-01-01,26.771667,18.019684,27.942627,24.632141,14.085999,28.776733,19.974792
2014-02-01,27.697723,19.443542,28.117554,23.71408,15.523834,28.936157,21.60904
2014-03-01,28.187012,19.206635,28.862701,24.151855,15.500824,29.554382,21.970367
2014-04-01,27.9776,17.83377,28.664795,24.030426,15.01355,29.836761,21.121765
2014-05-01,26.712677,17.248047,27.91513,22.903442,14.055511,29.510895,19.717896
2014-06-01,25.717651,15.42688,26.908112,22.504608,13.182404,28.50888,18.117126
2014-07-01,24.40326,14.54129,25.951538,21.521576,12.437744,27.903656,17.16806
2014-08-01,23.58664,13.820099,25.810608,20.855377,11.825012,27.49234,16.938171
2014-09-01,23.418701,13.591705,25.791107,20.636475,11.777039,28.274475,16.824219
2014-10-01,23.526642,13.7091675,26.578247,20.366608,12.135895,28.802734,16.277496
2014-11-01,25.056946,14.79715,27.891144,21.65451,12.710114,28.94867,17.01413
2014-12-01,25.967041,17.85675,28.678802,23.000397,14.4953,28.6828,19.634949
2015-01-01,27.225586,18.986603,27.687683,24.333282,15.893829,28.381073,21.604431
2015-02-01,26.10199,19.546356,28.24588,25.223541,15.94986,28.829803,22.161621
2015-03-01,28.22586,19.187561,28.571259,24.589783,16.817505,29.563812,21.101715
2015-04-01,27.230743,18.704407,28.976807,24.023865,15.9791565,30.054169,20.667389
2015-05-01,25.96524,17.13208,28.104034,22.88739,14.948578,30.319916,19.373657
2015-06-01,25.633728,15.828033,27.174713,21.98581,13.702606,29.66867,17.778168
2015-07-01,24.51831,14.779968,26.24591,21.626526,12.730133,28.410889,16.613953
2015-08-01,23.725739,14.30246,25.882507,20.886871,12.401154,28.361023,16.481323
2015-09-01,23.321716,14.255188,26.173431,20.798462,12.415558,28.537323,16.759918
2015-10-01,23.759125,14.40271,27.10376,21.973999,12.449463,28.914612,16.98764
2015-11-01,24.473602,15.333038,27.759644,22.789734,13.234375,29.328888,17.651215
2015-12-01,25.774048,17.212769,28.88736,23.621887,14.608826,29.399323,19.932373
2016-01-01,27.42392,18.946594,29.07132,24.852509,15.763977,29.431915,20.998047
2016-02-01,27.85376,19.49234,28.721985,25.147095,16.082184,29.435669,21.301239
2016-03-01,27.88971,19.439758,30.027557,25.710022,16.374115,30.29425,21.284058
2016-04-01,28.102753,18.473328,29.5784,25.318817,16.06073,30.641968,20.169525
2016-05-01,26.944733,17.059357,28.10434,23.451965,14.763214,30.535736,18.884369
2016-06-01,25.744904,15.69046,26.650146,22.423828,13.175934,28.973663,17.741394
2016-07-01,24.25528,14.8029175,25.616089,21.468658,12.519653,27.67508,17.443573
2016-08-01,23.33606,14.272217,25.456207,21.018433,12.052795,28.291107,16.715912
2016-09-01,23.010864,14.010895,25.701416,20.818298,11.913269,28.153717,16.528656
2016-10-01,23.370941,13.9947815,26.339447,20.893402,12.062988,28.614136,16.50827
2016-11-01,24.127014,14.697205,27.335938,21.84375,12.902252,28.453156,17.106567
2016-12-01,25.129944,15.992035,28.603394,22.92984,14.535156,28.815369,19.64151
2017-01-01,25.806793,18.207367,28.78064,23.358429,15.1094055,28.14444,21.414124
2017-02-01,26.796082,18.679657,28.77069,23.846619,16.196503,29.308533,22.940765
2017-03-01,26.745422,19.231934,29.208221,23.628082,15.582184,29.329407,22.12033
2017-04-01,26.08493,18.635468,28.891388,22.50769,14.965881,29.99588,20.957703
2017-05-01,25.683136,16.435394,27.972107,22.18637,13.603119,29.437164,19.713654
2017-06-01,24.914856,15.1024475,27.277313,21.575012,12.860168,28.734436,18.18155
2017-07-01,24.503143,14.598846,26.279602,20.986511,12.325287,28.601837,16.911163
2017-08-01,23.545654,14.152374,25.809296,20.348358,11.751678,28.551666,16.870941
2017-09-01,23.480103,14.115143,26.067047,20.18695,11.957794,28.402191,17.004547
2017-10-01,23.702087,14.268585,26.797089,20.3255,12.102783,28.795013,17.307983
2017-11-01,24.826447,14.983734,28.058014,21.858582,13.014099,28.863556,17.769836
2017-12-01,25.907135,17.007507,28.81488,22.522095,15.083557,27.995941,19.608856
2018-01-01,26.3909,18.480713,28.029266,23.406189,16.743103,28.030304,20.883972
2018-02-01,26.56186,19.09906,28.995758,23.861908,17.58023,29.042511,20.107666
2018-03-01,26.330627,19.121918,29.092407,23.164581,17.420685,29.440033,20.43396
2018-04-01,26.270874,17.993317,28.90326,22.945282,15.755829,29.768951,20.247437
2018-05-01,25.584442,16.66568,28.195007,23.025848,13.612915,29.034729,18.705719
2018-06-01,24.891785,15.06369,27.076263,22.432953,12.831421,28.342072,17.314697
2018-07-01,23.981415,14.176697,26.179413,20.292633,12.378815,28.212677,16.655304
2018-08-01,23.307465,13.340637,25.880615,20.000092,12.049896,28.070312,16.235962
2018-09-01,23.047668,13.494965,25.86139,20.555573,11.563538,28.51355,17.001892
2018-10-01,23.634827,14.517578,26.358673,21.4758,11.996399,28.682953,17.066315
2018-11-01,24.970764,16.414185,27.411438,21.8255,13.20813,29.171906,17.994354
2018-12-01,25.100159,17.988129,28.971313,23.04245,14.918732,28.825836,19.932007
2019-01-01,26.885406,19.604156,29.028503,23.686157,15.878082,29.233673,20.599823
2019-02-01,28.314636,20.352814,29.098572,24.329437,17.111725,29.532623,21.17807
2019-03-01,27.741943,19.459473,29.510468,24.376831,17.262451,29.559357,21.20581
2019-04-01,26.806763,18.638733,29.552795,23.718414,16.10849,29.993927,20.085114
2019-05-01,26.382294,16.638336,28.211792,22.79535,14.718567,30.109863,18.951813
2019-06-01,25.18396,15.077515,27.306885,22.013947,13.440582,29.430298,18.559082
2019-07-01,24.177704,14.183685,26.25473,21.276398,12.364258,28.506714,16.910065
2019-08-01,23.096832,13.689636,25.781342,20.698639,12.004791,28.517792,15.944641
2019-09-01,22.918854,13.455719,25.996613,20.624542,11.604004,28.851044,16.08075
2019-10-01,24.132324,13.802063,27.062866,21.21991,11.901978,29.418182,17.171204
2019-11-01,25.909912,14.053619,28.197174,22.78778,12.696991,29.180756,16.76941
2019-12-01,26.90506,15.191467,29.298706,24.939453,13.6805725,29.15152,17.385468
2020-01-01,27.648102,17.141022,28.914307,25.64679,14.318695,29.352753,20.143951
