,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1979-05-01,0.0011019707,-0.10810113,-0.069358945,-0.016297996,-0.16854799,-0.030208945,-0.64845276,-0.03487611,-0.055266738,-0.053046465,0.02634108
1979-06-01,0.03381765,-0.08780116,-0.059480846,-0.08984017,-0.389673,0.0042285323,-0.27281213,0.01496762,-0.04516208,-0.080052674,0.036400437
1979-07-01,0.019725442,-0.037413657,-0.043213606,-0.082318306,-0.1771574,0.019408226,-0.16795897,0.039255142,-0.019560516,-0.1004433,0.084612966
1979-08-01,-0.015527666,0.002144158,-0.031658947,-0.07166988,-0.13039488,0.022444189,-0.10501987,0.026567638,0.022806704,-0.0764277,0.039255142
1979-09-01,0.0100739,0.0030504465,-0.048424542,-0.06383079,-0.13397455,-0.008413613,-0.3307215,0.028289497,-0.029529274,-0.02816987,0.015330136
1979-10-01,0.024981678,-0.027535498,-0.014530838,-0.08100426,-0.15296054,0.011433244,-0.2329371,0.020948887,-0.013624549,-0.022732377,0.04582542
1979-11-01,0.01827544,-0.07031053,-0.027807355,-0.012627661,-0.098766744,-0.0027948618,-0.095323026,0.019544184,0.0004222989,0.012656689,0.018909812
1979-12-01,-0.0056495667,-0.06242615,-0.010362089,0.023395777,-0.09074646,0.013925433,-0.016479254,0.005633235,-0.0040636063,0.009122312,0.08660668
1980-01-01,0.018427372,-0.026704729,0.013973236,0.016427517,-0.015660346,0.047969997,-0.12542266,-0.040021658,-0.018796384,0.01788193,-0.003843248
1980-02-01,-0.00034362078,0.028971791,0.02901727,0.027426481,0.0012471676,0.0318352,-0.1665551,-0.035067618,-0.015296757,-0.008751869,0.03519851
1980-03-01,0.009155512,0.007610202,-0.025295794,0.03115344,-0.06833714,0.044333994,-0.10592455,-0.08483559,-0.005479455,0.028562725,0.0601961
1980-04-01,0.019018173,-0.019750834,-0.06442845,0.02592665,-0.14805692,0.031289756,-0.23100358,-0.043566763,-0.035067618,0.0069738626,-0.009842694
1980-05-01,0.013745964,-0.11201483,-0.067337275,-0.007615626,-0.27290875,-0.0007981062,-0.37944406,-0.02325052,-0.037294626,-0.030204415,0.041925132
1980-06-01,0.019609034,-0.01829642,-0.11319655,-0.091335,-0.27409047,0.017427444,-0.24068445,0.042425096,-0.01397866,-0.023705006,0.043743134
1980-07-01,0.026790202,-0.058429003,-0.047566414,-0.08201772,-0.2670911,0.020881653,0.0014743805,0.036607444,-0.007706523,-0.0015252829,0.03483486
1980-08-01,0.007201135,-0.016660213,-0.057792723,-0.068564415,-0.19805211,0.01415503,-0.14242107,0.027017415,0.019336343,-0.032158792,0.023245096
1980-09-01,-0.031840622,0.008700967,-0.035249412,-0.059019864,-0.13487631,0.016563892,-0.13528544,0.03551662,-0.017887414,0.0037469268,0.04297048
1980-10-01,0.0027924776,-0.02261424,-0.044384897,-0.09447104,-0.11006051,-0.02634114,-0.23250347,0.030017138,-0.022250593,0.009382725,0.008155584
1980-11-01,0.019609034,-0.03038621,-0.02665931,-0.012842417,-0.16287369,0.010791719,-0.2396391,0.011609793,-0.0026161075,0.014700413,0.02592665
1980-12-01,0.017654717,-0.077563584,0.0038832426,0.02838093,-0.047475517,-0.0042523146,-0.24918371,-0.00020724535,-0.0012071729,0.021517992,-0.018114626
1981-01-01,-0.056966722,-0.03979355,0.011828661,0.03105241,-0.012931526,0.042740464,-0.10223228,-0.008625388,-0.006574869,0.018595397,0.03464085
1981-02-01,0.0011146069,-0.08336729,-0.0240044,0.027874112,-0.107614934,0.037306547,-0.24930674,-0.010522127,-0.015443444,0.019005537,0.0891338
1981-03-01,0.028284192,0.026284933,-0.0070875287,0.023362935,-0.057376802,0.030385971,-0.28683144,-0.037179053,-0.06552774,0.0143918395,0.0074712634
1981-04-01,0.0029088259,-0.090185344,-0.15452081,0.023773015,-0.18922609,-0.006677389,-0.259867,-0.010932267,-0.008215308,-0.0037553906,0.07385731
1981-05-01,0.0067536235,-0.09577304,-0.089672744,-0.032411635,-0.27411824,0.009573102,-0.344554,-0.052045405,-0.06511754,-0.029387057,0.044483423
1981-06-01,0.025823534,-0.11366397,-0.086699426,-0.08152181,-0.24346274,0.009829402,-0.30790073,0.0028575659,-0.00088465214,-0.025388539,0.044637203
1981-07-01,0.026079893,-0.05952984,-0.037127793,-0.056351602,-0.25484318,0.017723978,-0.31692308,0.03505093,-0.009701908,-0.04081875,0.055556297
1981-08-01,0.010188222,-0.012931526,-0.02338922,-0.09367126,-0.15703279,0.0035240054,-0.14775413,0.023414195,0.015673399,-0.028874457,0.022183836
1981-09-01,-0.0041654706,0.01326406,-0.04302305,-0.031130016,-0.16708034,-0.0019611716,-0.13550216,0.027361453,-0.019288182,-0.04394585,0.026438713
1981-10-01,0.016801238,-0.016519964,-0.0056521297,-0.08382875,-0.090390384,-0.010470867,-0.16123635,-0.009548128,-0.00483191,0.015314579,0.036332548
1981-11-01,0.015160799,-0.035231054,-0.02456826,0.037972987,-0.10171956,0.009368002,-0.14672881,0.009009182,0.0122388005,0.017621398,-0.0037553906
1981-12-01,-0.0028326511,-0.050199926,-0.019698262,0.030334711,-0.11535567,0.011521101,-0.18128031,-0.014879525,0.005779624,0.015007019,0.0531469
1982-01-01,-0.016651094,-0.030441046,-0.008335769,0.024770439,-0.054663837,0.034996748,-0.13012129,-0.018407106,0.0159387,0.023685873,0.013356328
1982-02-01,-0.0037907362,-0.012674212,-0.014895022,0.045068026,-0.10574353,0.017178237,-0.001208365,-0.11328411,0.0024069548,-0.004927039,0.05297017
1982-03-01,0.014544189,-0.0010017753,-0.03178388,0.039283514,-0.100165546,0.05142075,-0.19060087,-0.05419904,-0.03560579,0.0040596724,0.070323825
1982-04-01,-0.0018798113,0.003646493,-0.060964882,0.023117721,-0.16400224,0.030503392,-0.4459476,-0.082553625,-0.030389369,-0.00074356794,0.051317453
1982-05-01,0.020277083,-0.0867371,-0.07630426,-0.06649119,-0.24374646,-0.0110731125,-0.61287326,-0.025276244,-0.037258565,-0.047536433,0.06805134
1982-06-01,0.009534359,-0.07470322,-0.014430225,-0.06680107,-0.22071153,0.026991308,-0.2180258,0.024512231,0.00390476,-0.029304802,0.035874724
1982-07-01,0.024512231,-0.0353992,-0.070932925,-0.10584682,-0.24514097,0.032104433,-0.16395056,0.033447325,-0.009885192,-0.027858615,0.04919988
1982-08-01,-0.013500571,0.020483673,-0.038291514,-0.05476713,-0.15176171,0.029005587,-0.037826657,0.02595836,0.011342049,-0.017684042,0.050284505
1982-09-01,0.0056607723,0.008449733,-0.031628907,-0.108377576,-0.10966873,0.0058157444,-0.31589836,0.035823107,0.009276152,-0.017477453,0.035254955
1982-10-01,0.0012190938,0.022394657,-0.0313707,-0.07785368,-0.11968839,0.008191526,-0.41490728,0.016816735,0.012581587,-0.007716,0.031691253
1982-11-01,-0.0075094104,-0.020782888,-0.026980639,0.015163958,-0.070313156,0.016351879,-0.57176155,0.022756219,-0.006476462,0.01252991,0.0049377084
1982-12-01,-0.011228025,-0.044127703,-0.015308201,0.029418766,-0.11245775,0.017643094,-0.35107058,0.009276152,0.0013740063,-0.0021896958,0.03453189
1983-01-01,-0.02528897,0.02537644,0.0058558285,0.032230705,-0.047214568,0.032230705,-0.089422405,0.03295222,-0.011620522,0.025857449,-0.0022009313
1983-02-01,-0.003924519,0.02926454,-0.0072915256,0.032030284,-0.038756996,0.026899606,-0.045611262,-0.010137439,-0.009736598,0.01451385,0.0065773427
1983-03-01,-0.0038844347,-0.010658532,0.0011660755,0.022290021,-0.0418033,0.038443625,-0.3067546,-0.0006777644,-0.023364961,0.011227012,0.042251557
1983-04-01,0.008902162,-0.09771967,-0.09278941,0.028142184,-0.1951223,0.016718417,-0.40435767,-0.0122618675,-0.03278455,0.020847023,0.037281215
1983-05-01,-0.006810516,-0.048817933,-0.05771643,0.0042925775,-0.2106747,-0.008293599,-0.32030278,0.0214082,-0.013785034,-0.014386296,0.05459723
1983-06-01,0.021849096,-0.025048465,-0.06276697,-0.102529645,-0.19592398,-0.0053675175,-0.44251704,0.029424876,-0.011099458,-0.0032030046,0.014874607
1983-07-01,0.037281215,-0.011981279,-0.030179143,-0.08878106,-0.1750806,0.016197354,-0.20658618,0.031749696,0.0014466643,-0.030299395,0.049105823
1983-08-01,0.023131788,0.015074998,-0.054108918,-0.06817818,-0.21768928,0.022290021,-0.44131452,0.021809012,0.015956849,-0.02568981,0.02926454
1983-09-01,0.018321753,0.010064572,-0.032944888,-0.06877947,-0.15928775,0.024735123,-0.2647472,0.030907959,0.0011259913,-0.020198375,0.00048464537
1983-10-01,0.019524276,-0.0026418567,-0.042604983,-0.09022409,-0.1181221,0.009703845,-0.3945372,0.029064119,0.012269169,0.012309253,0.023612767
1983-11-01,0.013351411,-0.020398796,-0.017472714,-0.046212494,-0.08577484,0.027581036,-0.36563706,0.019885033,-0.005167097,0.013712168,0.018241614
1983-12-01,0.029104203,-0.08052391,-0.044929862,0.008942246,-0.11547661,0.03635928,-0.3624304,-0.011660606,-0.0084940195,0.019323856,0.04441607
1984-01-01,0.013213873,-0.09016329,-0.020012677,0.038737178,-0.12277359,0.059022307,-0.24042737,-0.035727262,0.017733097,0.016449213,0.07905069
1984-02-01,0.009773076,0.016808689,-0.039732933,0.02641201,-0.06094247,0.0336017,-0.57906085,-0.027613163,0.011108339,0.023895621,-0.035675883
1984-03-01,0.01593566,-0.0041440725,-0.018009841,0.031907022,-0.023453474,0.04104817,-0.26420468,-0.05621779,-0.03115666,0.020660281,0.041613042
1984-04-01,0.013059795,-0.02458328,-0.07901931,0.029390633,-0.09278238,0.04407808,-0.5079344,-0.09478521,-0.05210942,0.0040213466,0.032317817
1984-05-01,0.034731507,-0.096223176,-0.08194655,-0.028229475,-0.2208612,0.033139527,-0.37846905,-0.10366964,-0.049336255,-0.019345045,0.030725837
1984-06-01,0.027644575,-0.08071405,-0.09735298,-0.06448591,-0.30646962,0.027541816,-0.27411616,0.021071136,-0.04240334,-0.027253687,0.046080917
1984-07-01,0.0142923,-0.051852643,-0.063972354,-0.063099325,-0.25121188,0.017835796,-0.2884441,0.036528945,-0.0390653,-0.012309492,0.011211038
1984-08-01,0.020917058,-0.02057761,-0.029872775,-0.053598702,-0.23462433,0.021944165,-0.003476441,0.030366361,-0.014415026,-0.031362116,0.03447473
1984-09-01,0.00083732605,-0.023093998,-0.031464815,-0.04964441,-0.15363783,0.015627503,-0.31206733,0.011108339,-0.027921319,-0.03202969,0.033909857
1984-10-01,0.016243815,-0.04805237,-0.028486252,-0.012668967,-0.08477104,-0.016931415,-0.34883732,0.015011251,-0.04897678,0.0067945123,0.03437203
1984-11-01,0.017938495,-0.0717783,-0.056577265,0.02887708,-0.11209178,-0.016880035,-0.16128969,0.0017617345,-0.01575023,0.013213873,0.04818645
1984-12-01,-0.011333704,-0.08934164,0.0030456185,0.033293545,-0.08990651,0.039712906,-0.17253637,-0.037884176,0.0017617345,0.015011251,0.03606671
1985-01-01,-0.023130715,-0.0095329285,0.029612243,0.03076601,-0.016496658,0.044981897,0.05524206,-0.045670092,-0.0059892535,0.014654696,0.020134985
1985-02-01,0.018239558,-0.0054124,-0.0097801685,0.035051405,-0.039406896,0.02182442,0.029818296,-0.015713751,0.00950402,0.020547092,0.0381006
1985-03-01,0.0012217164,0.02207166,-0.023625195,0.04082012,-0.050079107,0.035834312,0.03624636,-0.0057420135,-0.043774664,0.02817005,0.02891177
1985-04-01,-0.0060304403,0.023225427,-0.0312894,0.028211296,-0.04443395,0.013088882,-0.15758413,-0.07018733,-0.050573528,0.010204494,0.08771193
1985-05-01,0.017539084,0.01523155,-0.08498013,0.006413579,-0.20291013,0.02503848,-0.28342563,-0.08090079,-0.042167664,0.00130409,0.054582775
1985-06-01,0.031590104,-0.07566768,-0.07875806,-0.09087247,-0.27085787,0.010946214,-0.18449128,0.028994203,-0.011593163,-0.020411134,0.047206998
1985-07-01,0.020547092,-0.040148556,-0.07789278,-0.072494864,-0.20122069,0.017127037,-0.16908044,0.031342864,-0.041302323,-0.032195926,0.04494071
1985-08-01,0.016138077,-0.015178084,-0.05242777,-0.05366397,-0.24279696,0.016138077,-0.22087568,0.033691585,-0.010563076,-0.04418671,0.019310892
1985-09-01,-0.014518797,-0.008585215,-0.03874761,-0.033967733,-0.1277926,0.023596287,-0.28012913,0.036328733,-0.033308446,-0.038541555,0.028458536
1985-10-01,0.022607327,-0.033432066,-0.030877352,-0.0367285,-0.11679071,-0.019010186,-0.10323411,0.036534786,-0.02828139,-0.0071842074,0.007814586
1985-11-01,0.010863781,-0.028199017,-0.011716783,0.03027153,-0.100844204,-0.01262331,-0.11913943,0.011852741,-0.012952983,0.014695883,0.033815205
1985-12-01,-0.03166026,-0.039571702,0.014366269,0.028952956,-0.04307413,0.01584965,-0.13075936,-0.03252554,0.0022930503,0.006001532,0.00142771
1986-01-01,-0.0118691325,-0.010797918,0.0030849576,0.037192285,-0.043791175,0.044390798,-0.16873711,-0.0029138327,0.0010710955,0.02309519,0.02309519
1986-02-01,0.015939474,0.0042847395,-0.025366366,0.04241979,-0.09002459,0.04743308,-0.15789646,-0.019753218,-0.022238433,0.022623837,0.067100465
1986-03-01,0.028451204,0.00038552284,-0.03337902,0.025580347,-0.077984214,0.02900827,-0.31489307,-0.031193733,-0.030936658,0.006641388,0.07129961
1986-04-01,-0.02013886,0.03479278,-0.054289043,0.029693842,-0.100351095,0.014568329,-0.5425466,-0.08239758,-0.04709053,-0.01992464,0.026608706
1986-05-01,-0.0072843432,-0.032264948,-0.073399425,-0.013754487,-0.17709255,-0.0038136244,-0.24222213,-0.046961963,-0.023138285,-0.016625285,0.029950917
1986-06-01,0.026608706,-0.065558195,-0.08411151,-0.08518273,-0.31506437,0.013668537,-0.28258532,0.004670322,-0.018767715,-0.030122578,0.044090867
1986-07-01,0.025837481,-0.03020823,-0.059387982,-0.08818215,-0.23553783,0.026994348,-0.10832089,0.018810332,0.000985384,-0.031665087,0.025880337
1986-08-01,0.012468755,0.014911115,-0.035778522,-0.059687972,-0.112048686,0.015510976,-0.0698002,0.028451204,-0.018553495,-0.035650015,0.022238195
1986-09-01,-0.013368845,0.029950917,-0.047261894,-0.061701834,-0.16698033,0.0124258995,-0.09032458,0.029051065,-0.019967496,-0.041648746,0.013197184
1986-10-01,0.016025186,0.009126604,-0.053432107,-0.0693717,-0.10660696,-0.008398414,-0.35611314,0.03346449,0.0043703914,-0.0005143285,0.03226471
1986-11-01,-0.018939137,-0.049361467,-0.016839564,-1.1920929e-07,-0.11102033,0.0023136735,-0.4178577,0.023009479,-0.0031709075,-0.002313912,0.046447515
1986-12-01,0.005055964,-0.073699355,-0.010283768,0.013325751,-0.11761898,0.043019652,-0.18583363,0.0017995238,0.007626891,0.018896043,0.027808487
1987-01-01,0.03156954,0.0003862977,-0.0012734532,0.03297782,-0.032054365,0.034587294,-0.22840834,0.0050134957,-0.0049450397,0.018844754,-0.0190278
1987-02-01,0.017687976,0.02085659,0.0015933812,0.020353645,-0.019379884,0.042131618,-0.094923854,0.0011407137,-0.047947764,0.025182009,0.010898054
1987-03-01,0.017939448,0.03257546,-0.0042912066,0.036498517,-0.029439002,0.0319719,-0.22896159,-0.006252736,-0.037737757,0.014267862,0.0009898245
1987-04-01,0.003253132,-0.0019273162,-0.063287914,0.018492699,-0.14526972,0.028250039,-0.43653148,0.01331225,-0.010125488,0.030261874,0.054101974
1987-05-01,0.0030519664,-0.028332502,-0.068066,-0.026873916,-0.19259787,-0.035927117,-0.2534052,-0.025365055,-0.015054464,0.011451304,0.043590188
1987-06-01,0.023270786,-0.051015794,-0.040302843,-0.087228626,-0.18394703,0.0070253015,-0.220864,0.029507428,-0.008616626,-0.010477573,0.044696704
1987-07-01,0.03378254,-0.020033717,-0.06655714,-0.11584681,-0.25798213,0.0010904372,-0.21437585,0.0143684745,-0.01943016,-0.028332502,0.061143354
1987-08-01,0.0068744123,0.0022472143,-0.030092835,-0.06987664,-0.17524588,0.004309356,-0.15839687,0.024578452,-0.05514005,-0.021693468,0.045099065
1987-09-01,-0.0022290945,0.009037137,-0.052373767,-0.05443591,-0.17016605,0.009087414,-0.27141106,0.043489605,-0.06836778,0.001693964,0.0368506
1987-10-01,0.016883254,0.006421745,-0.042817622,-0.06987664,-0.06685892,0.0063714683,-0.38548142,0.03267604,-0.035373867,0.00606969,0.055359364
1987-11-01,-0.00011667609,-0.015104741,-0.02611947,0.03338018,-0.08742979,0.01567614,-0.25078988,0.033983737,0.0052649677,0.024528176,0.022566646
1987-12-01,0.01638028,-0.05971694,-0.007057458,0.027596205,-0.08280262,0.040371284,-0.06846836,0.010998666,0.0022975206,0.010193914,0.0029010773
1988-01-01,-0.008089423,-0.05218458,0.00067409873,0.029819757,-0.0061067343,0.039971143,-0.1684896,-0.04841748,0.0047584474,0.012134075,0.07034606
1988-02-01,-0.0713771,-0.023276865,-0.013601303,0.021214843,-0.0518277,0.028907716,-0.16670516,-0.032476604,-0.005313635,0.019509733,0.02716294
1988-03-01,0.0019033849,0.023990601,-0.0043619573,0.028114617,-0.009754896,0.044769287,-0.09037134,-0.0017051399,-0.061741203,-0.0040050745,0.02755946
1988-04-01,0.021571726,0.030018002,-0.08144918,0.025735378,-0.055793107,0.032952398,-0.42945215,-0.079426855,-0.022642404,-0.030771464,0.04143834
1988-05-01,0.012015134,-0.06915647,-0.10849318,-0.0021016598,-0.15270731,0.0322783,-0.7462474,-0.0684427,-0.025695771,0.01994592,0.032635182
1988-06-01,0.029819757,-0.06332734,-0.10048309,-0.025537163,-0.2734932,0.017883897,-0.36013708,-0.011618614,-0.08981618,-0.02819395,0.081409514
1988-07-01,0.010270357,-0.06285152,-0.08620766,-0.042588353,-0.33400515,0.009675533,-0.16622934,0.026449174,-0.0077325404,-0.03251624,0.012292713
1988-08-01,-0.012530655,0.0032119453,-0.056229293,-0.07125813,-0.22273615,-0.011697918,-0.22285512,0.024585426,0.0284715,-0.07149607,0.038503945
1988-09-01,-0.009596258,-0.0075739026,-0.05678445,-0.068799585,-0.16765687,-0.010825545,-0.242008,0.030374914,-0.02466476,-0.035212725,0.035292
1988-10-01,0.024545759,-0.01324442,-0.027440548,-0.013284087,-0.09160063,-0.045998573,-0.21896908,0.023554415,-0.0040843785,0.0149098635,0.03552991
1988-11-01,0.020937264,-0.039059132,-0.030018032,0.005670488,-0.10678807,-0.009160072,-0.1037347,0.0058687627,0.009953111,0.024545759,0.025537133
1988-12-01,-0.04104185,-0.058330953,-0.016575366,0.034855783,-0.14346793,-0.010706574,-0.08541462,-0.0018241107,0.01364094,0.024307847,-0.0027757883
1989-01-01,0.014721453,-0.07416028,-0.01542902,0.0349434,-0.10748637,0.03914112,-0.12610227,0.00055879354,-0.0045514703,0.009976208,0.011472821
1989-02-01,0.00063174963,-0.091462135,-0.002726376,0.02132827,-0.08828646,0.03822857,-0.064888835,-0.033241868,0.013589919,0.019503176,0.09951499
1989-03-01,0.009465218,-0.019334674,-0.036965013,0.02443093,-0.07397777,0.039250612,-0.095623314,-0.04441136,-0.090951085,0.022350311,0.033337355
1989-04-01,0.007713139,0.030161679,-0.03630799,0.027533531,-0.06222421,0.026949525,-0.29105365,-0.076277375,-0.030248702,0.010706246,0.071810186
1989-05-01,0.016181529,-0.0036024451,-0.084891796,0.0030043721,-0.24261582,0.020415723,-0.47213876,-0.027219057,-0.017911136,0.02479595,0.014173925
1989-06-01,0.025379956,-0.03426391,-0.100952566,-0.049010575,-0.22487599,0.008844674,-0.32540178,0.013662875,-0.05101818,-0.027474582,0.031074226
1989-07-01,0.03132975,-0.0041134357,-0.05667597,-0.06101966,-0.21856117,0.012604356,-0.08000058,0.025160968,-0.006267071,-0.03630799,0.03895861
1989-08-01,-0.0382061,0.027424037,-0.03561443,-0.024773419,-0.19585711,0.024540424,-0.10416472,0.026401997,-0.019991696,-0.06255275,0.046660483
1989-09-01,0.0075671077,0.01512295,-0.03528595,-0.08912599,-0.12789088,-0.0057560205,-0.44019973,0.028993607,-0.03510344,0.0018728375,0.0074210763
1989-10-01,0.004281938,-0.026160479,-0.0388996,0.00063174963,-0.14015543,0.012786865,-0.49247026,0.029139638,-0.03703803,0.005158007,0.042097747
1989-11-01,-0.009442687,-0.047295034,-0.016341507,0.0028948784,-0.10825294,0.01114428,-0.018422127,0.018444598,0.011910796,0.024540424,0.05929005
1989-12-01,0.015889525,-0.0046975017,0.010268211,0.024138927,-0.033935368,0.031402767,-0.08799446,-0.026160479,-0.021232784,0.0105237365,0.02808106
1990-01-01,-0.017883986,-0.09142855,-0.020560771,0.043213516,-0.1296396,0.03140223,-0.024575979,-0.045655638,-0.011325896,0.023572624,0.062084824
1990-02-01,-0.013233095,-0.04150662,0.0090510845,0.03053227,-0.09758517,0.048299402,-0.05164489,-0.014939576,-0.008548737,0.03314212,0.02534601
1990-03-01,-0.015274137,-0.03183672,-0.06717023,0.02742052,-0.11458275,0.029929996,-0.12174311,0.0009538233,0.003998667,0.013702005,-0.0033959448
1990-04-01,0.0043667257,-0.05358556,-0.07961729,0.018754423,-0.17808935,0.02173236,-0.3059056,-0.04063663,-0.035885364,0.0069766045,0.06061259
1990-05-01,0.01878789,-0.06914434,-0.098555475,-0.06492844,-0.25591674,0.009017646,-0.2628095,-0.020493895,-0.028457314,-0.011292428,0.020996243
1990-06-01,0.017650247,-0.07566902,-0.05596122,-0.1008977,-0.2340006,0.016479164,-0.25678667,0.028859288,-0.021163076,-0.01972428,0.07152048
1990-07-01,0.019858599,-0.020259649,-0.0671033,-0.06308815,-0.23490402,0.006842762,-0.29667076,0.021063149,0.00861612,-0.027085453,0.03555122
1990-08-01,-0.0017563999,-0.018988162,-0.035651118,-0.08824989,-0.18481478,0.0064077675,-0.003897816,0.028758883,-0.011660486,-0.029159933,0.024777174
1990-09-01,0.0025599003,0.021665424,-0.020527333,-0.047663182,-0.1336548,0.009218395,-0.015809506,0.03812763,-0.026750833,-0.013935775,0.039967924
1990-10-01,-0.005102366,0.0017903447,-0.033409327,-0.035851926,-0.08962175,-0.069010526,-0.33939883,0.02397415,-0.015842944,0.019256324,0.029762685
1990-11-01,-0.008582205,-0.050574213,-0.026650459,0.007779628,-0.09280041,-0.015039951,-0.019088537,0.010958314,0.0003515482,0.027320117,0.011460215
1990-12-01,0.0074784756,-0.05338481,-0.01022172,0.023137659,-0.1379042,0.026015192,-0.09042475,0.0008200109,-0.025479347,0.019858599,0.0728254
1991-01-01,-0.01780647,-0.035152614,0.02698344,0.04364443,-0.06934011,0.02471149,-0.102589905,-0.05628538,0.005634308,0.018003821,0.04681796
1991-02-01,-0.00078481436,-0.03183484,-0.019429266,0.038162887,-0.08279145,0.019915164,-0.02592057,-0.023540437,-0.01553452,0.01569581,0.09878433
1991-03-01,0.02792108,0.005454004,-0.00601393,0.027308047,-0.081817806,0.037694097,-0.13630855,-0.032808542,-0.04261762,-0.0059057474,0.106646
1991-04-01,0.009132385,0.02431482,-0.086289585,0.023629606,-0.1302861,0.020528257,-0.3668576,-0.04716152,-0.047954857,-0.0052205324,0.04011029
1991-05-01,0.029940605,0.010178208,-0.10947788,-0.030356288,-0.2246983,0.00844723,-0.35286522,-0.09909183,-0.014019847,-0.018167078,0.046529472
1991-06-01,0.025072157,-0.016111493,-0.086325645,-0.052931547,-0.26076102,0.02063644,-0.34792465,0.016344965,-0.038398266,-0.001722455,0.040398777
1991-07-01,0.036323726,-0.046007514,-0.12375873,-0.046981215,-0.26205927,0.0333305,-0.30486572,0.034881175,-0.0046074986,-0.020114481,0.049017787
1991-08-01,0.0049491525,0.016669512,-0.054121614,-0.05765575,-0.19692999,0.015515506,-0.07193661,0.024927855,0.0028214455,-0.013767421,0.04140854
1991-09-01,0.010033965,0.00040525198,-0.025415659,-0.05311185,-0.12970906,0.01836449,-0.20295244,0.024567246,-0.021520913,0.012197733,0.051974893
1991-10-01,0.010033965,0.028101385,-0.018888354,-0.037136078,-0.08120471,0.012125611,-0.30587548,0.027055562,0.005454004,0.01205349,0.016453147
1991-11-01,-0.005436957,-0.005797565,-0.011351228,0.008735716,-0.057223022,-0.009259582,-0.31792045,0.026803136,0.00072979927,0.021429777,0.027524412
1991-12-01,-0.019501388,-0.02866131,0.010827363,0.018689036,-0.10493398,0.03603518,-0.16844046,0.012233794,-0.0008209348,0.023160815,0.034087837
1992-01-01,-0.0016933084,-0.021054506,0.014388621,0.04080254,-0.044548452,0.03909546,-0.14041108,-0.011800647,-0.014271319,0.00014847517,-0.00039058924
1992-02-01,-0.024827898,0.006572306,-0.006185472,0.026202977,-0.032464564,0.030290842,-0.1740573,-0.0078475475,-0.026579857,0.01083982,0.08469087
1992-03-01,0.0076953173,0.011603475,-0.03745085,0.032626808,-0.071950614,0.058771133,-0.30203885,-0.055419505,-0.041538715,-0.02069509,0.04439622
1992-04-01,0.007291019,-0.10663003,-0.058519065,0.036984205,-0.099307835,0.026337743,-0.60840386,0.002753973,-0.053038657,0.022070229,0.059759438
1992-05-01,-0.021728277,-0.076802135,-0.07850915,0.013759732,-0.14148921,0.015601516,-0.5869314,0.021486223,-0.027343512,0.00046294928,0.04219508
1992-06-01,0.022429585,-0.02002126,-0.05506009,-0.0548355,-0.14553213,0.020138621,-0.28258783,0.03792751,-0.0149002075,-0.014181495,0.049921572
1992-07-01,0.023283124,0.0030235052,-0.085651696,-0.06494284,-0.22926593,0.02296865,-0.09912813,0.033435345,0.0019453764,-0.052319884,0.033165872
1992-08-01,0.021845639,0.026158094,-0.05330819,-0.05025351,-0.18483847,0.018296778,-0.20006692,0.04039824,0.017083943,-0.042616844,0.03442365
1992-09-01,0.018072188,0.022384644,-0.024962664,-0.045896113,-0.12212801,0.015646458,-0.28043157,0.023687422,-0.010857284,-0.025277078,0.040667772
1992-10-01,0.01901555,0.021710873,-0.03345281,-0.015349448,-0.1148507,0.02584362,-0.1952154,0.045159876,0.011693358,0.0054042935,0.015781224
1992-11-01,-0.012294769,-0.027837634,-0.037810206,-0.014765441,-0.114940524,-0.011486173,-0.33321446,0.0128163695,-0.020156026,0.016230404,0.047361076
1992-12-01,-0.026894271,-0.044817984,-0.010408044,0.03249204,-0.10721403,0.0364002,-0.011935413,0.013220668,0.00010359287,-0.0077577233,0.08037841
1993-01-01,-0.058831096,-0.10203773,-0.0057868958,0.019003808,-0.08720267,0.040489078,-0.27081114,0.007985711,0.018688977,0.031556547,0.042495906
1993-02-01,0.003106296,-0.028373957,-0.0023240447,0.029234886,-0.06457621,0.039859474,-0.11797458,-0.026170313,-0.018300295,0.020459771,0.06878191
1993-03-01,0.0005878806,-0.011571348,-0.053322017,0.030061245,-0.12375909,0.03383887,-0.39382017,-0.03219092,-0.03404039,0.0055066347,0.033484697
1993-04-01,-0.0012222528,-0.005668819,-0.06500906,0.023056865,-0.1508714,0.00920558,-0.42742527,-0.034315825,-0.043996036,0.025378525,0.06315482
1993-05-01,0.010189354,-0.07767987,-0.073666155,-0.06914085,-0.23590744,0.0153442025,-0.41605306,-0.005904913,-0.0618217,0.0201056,0.0636664
1993-06-01,0.03021866,-0.037503242,-0.067409456,-0.045333922,-0.22280377,0.017154336,-0.23626155,-0.005393386,-0.049229622,-0.0165295,0.062446535
1993-07-01,0.014753997,0.0023586154,-0.038919806,-0.047891676,-0.214068,0.009126902,-0.3299153,0.025417924,-0.017906785,-0.031089127,0.05949527
1993-08-01,0.0052705407,-0.00015980005,-0.014089823,-0.070950985,-0.15220934,0.017665923,-0.09916514,0.030179262,-0.006337762,-0.017670691,0.040371
1993-09-01,-0.009603858,0.022348583,-0.045097828,-0.024556994,-0.13194394,-0.0065739155,-0.27380174,0.043282926,-0.06949502,-0.0116894245,0.042063057
