,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11
1968-04-01,-0.06044806,0.21220522,0.011466729,-0.07870988,0.12401052,-0.021517813,-0.07163165,-0.021942496,-0.14935058,-0.025056934,0.10730593
1968-05-01,-0.012882364,0.13745916,0.021942496,-0.039921213,0.015005851,0.03114419,0.055210162,-0.06724316,-0.02930386,-0.035249554,0.06214683
1968-06-01,0.016987741,0.016987752,-0.0097679375,0.0076444866,-0.015713656,-0.028737616,0.00906012,-0.0049547674,-0.033975482,-0.023499716,-0.049264442
1968-07-01,0.031568907,0.009060132,0.007927632,-0.044875957,0.06766786,0.018686522,0.041619968,0.042894054,0.013165521,-0.00254817,-0.002831292
1968-08-01,0.009484815,0.02930386,-0.013023948,-0.016987741,0.019252753,-0.01061734,0.059032418,-0.05152949,0.011891437,-0.006511974,-0.0195359
1968-09-01,0.011183595,0.054077648,0.038505554,-0.07602016,-0.022650337,0.045583773,0.008069182,-0.0302948,0.012032986,-0.017837143,0.028879166
1968-10-01,-0.015713656,-0.03015325,-0.014581144,0.011466742,-0.06497812,0.04530065,0.07474607,0.14227237,-0.016563058,-0.06044806,-0.18106104
1968-11-01,-0.0239244,-0.080125526,0.026189435,0.02675569,-0.017270874,-0.1695943,0.08168273,-0.025623178,-0.13349536,0.022367215,0.13250442
1968-12-01,-0.040204324,0.10560715,0.030577946,-0.019252777,-0.11410105,0.2075336,0.044026576,-0.14241393,-0.07531233,-0.012740803,-0.0666769
1969-01-01,0.047241367,-0.01786692,-0.032099903,0.035733867,-0.08978889,-0.2130404,0.005450928,0.025134826,-0.11522655,0.117194936,-0.15504858
1969-02-01,-0.060717274,0.08055258,-0.008630633,-0.13793874,0.032856964,-0.036945175,0.06495688,0.0062079905,0.07161913,-0.09160586,-0.0042396067
1969-03-01,-0.04830127,0.080855414,-0.019835318,-0.05481205,-0.021955132,-0.0019683838,0.068590835,-0.116589285,-0.080703996,0.03285699,-0.043607403
1969-04-01,0.016049957,0.06344273,-0.006813669,-0.04194186,-0.00908488,0.0,0.14020996,-0.012264585,-0.058900297,-0.06344273,-0.018472577
1969-05-01,0.014232969,0.053752206,-0.045272995,-0.103113376,0.12037466,-0.042547513,0.06480546,0.04269893,-0.011507511,0.027860308,0.007873559
1969-06-01,0.011961746,0.00651083,-0.048755527,-0.010447597,0.042244695,0.026497554,-0.0034825443,-0.0039367913,-0.059354544,-0.004239619,0.019381095
1969-07-01,0.01938107,0.051632393,0.021349454,-0.03906498,0.05193522,-0.00651083,0.03755083,0.03240273,-0.024226332,-0.036945175,-0.0051481007
1969-08-01,0.014838624,0.040427707,0.0030282973,-0.03649093,0.000908494,0.010599029,0.075253084,-0.023166442,-0.008479213,-0.057689,0.02377212
1969-09-01,-0.005602336,-0.003179717,-0.006056583,-0.042850338,0.023923516,-0.03225132,0.034371138,0.008479213,0.025286257,0.023015022,0.018321168
1969-10-01,0.00030283927,0.05723474,-0.07646439,-0.09372567,0.017564094,0.051632404,0.052843712,0.010296201,-0.021955121,-0.07283044,-0.09357424
1969-11-01,0.10750439,-0.14550948,0.03649093,-0.031342827,0.13854441,0.03119142,-0.092211485,-0.08660917,-0.085246444,0.067530915,0.060263027
1969-12-01,0.11068411,0.04527297,-0.04648429,-0.10508176,-0.11992035,0.11371241,0.15762265,-0.22909038,0.055266343,0.006965065,-0.026346112
1970-01-01,-0.061291456,-0.035753347,0.047933053,0.027633524,0.042432547,0.0066791894,0.10503359,0.061029483,0.021609116,0.19631596,-0.0599818
1970-02-01,0.09625902,-0.06600618,-0.03562238,-0.15938397,-0.068625495,0.015715742,0.2587861,-0.25433332,0.027240658,0.032872103,-0.019775629
1970-03-01,0.03745594,-0.06351783,0.0043218373,0.0728163,-0.08944885,0.021740127,-0.031038618,-0.09861634,-0.0836864,0.06836347,-0.009953308
1970-04-01,-0.07687621,0.16331287,0.08080518,0.06495841,-0.19814947,0.10490267,0.07517366,-0.1623961,-0.08106711,-0.25210693,0.03562238
1970-05-01,-0.022263955,0.075566575,0.02488327,-0.010870027,-0.08198385,-0.07386406,0.055398036,-0.04361124,-0.040206145,-0.057362486,0.03955133
1970-06-01,0.0144061325,0.0005238533,0.021740127,-0.0170254,0.026061963,-0.02043047,0.08643665,-0.011655855,0.024621367,-0.039420344,0.028419305
1970-07-01,-0.0007858038,0.017025376,0.027109671,-0.013096476,-0.05880313,-0.003274107,0.07124476,0.0052385805,0.042301584,-0.016108643,-0.04073
1970-08-01,-0.045051813,0.0073340414,0.04636147,-0.044135045,0.011001038,-0.011262941,0.125857,-0.036015272,0.04073,-0.0007858038,0.021740127
1970-09-01,-0.0052385805,0.0015716075,0.035360456,-0.0340508,-0.0644346,-0.0068101645,0.054481268,-0.02933607,0.04086094,-0.027109671,0.0072030546
1970-10-01,-0.058148287,0.102283336,0.017811203,-0.08041229,-0.16265805,0.07124474,-0.05854118,-0.09219909,0.009298468,-0.013620329,0.039158415
1970-11-01,-0.043349314,-0.062863015,-0.036015272,-0.28864604,0.07635238,-0.023835564,0.0078578945,0.025014257,-0.06731582,0.17588547,0.07176862
1970-12-01,-0.031038642,0.15322861,0.015322829,-0.1567646,-0.13882248,0.13476257,0.026192904,-0.1347626,0.04662342,-0.10280721,0.16291997
1971-01-01,-0.05628767,-0.075722024,-0.016411256,-0.12927449,-0.0847914,0.13042614,0.27697563,-0.1117116,0.04793811,-0.092277244,-0.041747905
1971-02-01,-0.07773747,0.06420537,0.008637476,-0.14698136,-0.12783492,-0.058015168,-0.03311039,-0.05196892,-0.034981847,-0.13128991,-0.081624314
1971-03-01,0.028503727,-0.0028791428,0.017850827,-0.21075484,0.050961208,-0.03814893,0.07529016,-0.083063886,-0.039444588,0.0051825047,0.12941845
1971-04-01,-0.03987644,0.04045229,-0.032966424,-0.25034338,0.22399902,-0.088678285,0.2057163,0.050241422,0.045922685,-0.04462706,0.17433345
1971-05-01,-0.014395833,0.031238938,0.005758333,-0.07197912,0.12164471,0.006334162,0.016411256,-0.017562915,-0.005470395,-0.051537037,0.07932098
1971-06-01,0.05628767,0.03814895,-0.07197912,-0.05052934,0.0015835405,0.028215814,0.07845725,-0.035125792,0.023465192,-0.059886623,0.05139309
1971-07-01,0.034981847,0.0024472952,-0.061902046,-0.017418956,0.00791769,0.004606652,0.040884137,0.0030231238,0.04347539,0.009789157,0.0038868666
1971-08-01,0.015835404,0.0050385473,-0.018570613,-0.046930384,0.018714571,0.0182827,0.09760368,-0.019722283,0.031526852,-0.005758333,0.053984333
1971-09-01,0.009789157,0.04275558,0.0059022903,-0.036133528,0.037429143,0.004750633,0.003311038,-0.04189186,0.0048945905,-0.0696758,0.007773757
1971-10-01,-0.054560136,0.077017665,0.030807067,0.008925414,-0.26200396,0.049521636,-0.07197912,0.07154727,0.0018714428,-0.0706835,-0.108832434
1971-11-01,-0.02072997,0.05743935,0.0213058,-0.22414298,-0.0914134,0.030663108,0.11099181,-0.1592178,0.005614376,0.0279279,0.2622919
1971-12-01,-0.113295175,0.21881652,0.016123295,0.09616403,-0.20427673,0.21233837,0.14582968,-0.32692915,-0.065501,-0.116174296,0.13244161
1972-01-01,0.031434346,-0.0748374,-0.051294494,-0.14191477,-0.0626056,0.050899923,0.024463464,-0.054451108,-0.087332204,0.12586884,-0.030250598
1972-02-01,0.04445524,-0.04761176,-0.045638967,-0.16361627,-0.10153683,0.02577877,0.31052905,-0.17611118,-0.038273573,0.106140174,0.07352211
1972-03-01,0.118634984,0.059185933,-0.020254755,-0.15217371,0.004077268,-0.013546991,0.18387108,-0.0825973,0.0044718264,-0.095223665,0.10587714
1972-04-01,0.042087745,0.009075165,0.044718314,-0.23029919,-0.005392504,0.012626315,0.18387108,-0.020912385,-0.0073653697,-0.13520709,0.018807996
1972-05-01,0.040904045,0.07930918,0.003025055,-0.091146424,0.043534566,0.15638247,0.09219861,-0.13178742,0.01341548,-0.04169321,0.24371465
1972-06-01,0.018281888,-0.009995842,0.003288102,-0.059712052,0.031828903,-0.0028935433,0.10969134,-0.01341548,0.049058605,-0.053661942,0.08075597
1972-07-01,-0.004866409,0.0140731335,-0.02196455,-0.05497718,-0.020912385,0.0071022986,0.06326322,-0.026436377,0.04550743,0.0042087794,0.006970787
1972-08-01,-0.026962519,0.009995842,0.0073653697,-0.07917766,0.01893952,0.0064446926,0.09943242,-0.019597124,0.06720898,-0.014730716,0.030119086
1972-09-01,-0.016703557,0.0689188,0.00605011,-0.075363494,0.07799399,0.03906274,0.038668178,-0.00605011,0.04011495,-0.065499164,0.0878583
1972-10-01,-0.0344594,-0.062605575,0.033670235,-0.18439718,0.2272741,-0.00670774,0.24844956,0.049190093,-0.028146219,-0.025384188,-0.046954203
1972-11-01,-0.018807983,0.0760211,0.016440535,-0.13520709,-0.062342547,-0.02472658,0.00039458275,-0.22411755,-0.08286037,0.05537176,0.17676875
1972-12-01,0.014336157,-0.065499164,-0.028146219,0.040641047,-0.04879556,0.0974596,-0.1104805,-0.036037683,-0.11153269,0.023279762,0.0055240155
1973-01-01,-0.006510222,0.061777867,-0.001246643,0.008726478,-0.1835329,0.038784314,0.13228218,-0.0022162437,0.003601384,0.06496371,-0.15970823
1973-02-01,0.023409098,0.04390936,-0.03573697,-0.19502965,-0.28104773,0.03601396,0.2734294,-0.14280936,0.13117406,0.06468668,-0.16621847
1973-03-01,-0.0783997,0.056098722,0.036568068,0.037676185,-0.18699576,0.05291288,-0.1633096,-0.065240756,-0.12050839,-0.0056791306,-0.07216649
1973-04-01,-0.11940026,-0.021054339,-0.051666237,0.04238571,-0.02576387,-0.03795321,-0.048341867,-0.045294534,-0.04806484,-0.035321426,0.0783997
1973-05-01,-0.021746915,0.03213557,0.014128566,-0.06482519,0.118015125,-0.08504845,-0.004709524,0.065240756,-0.0027703077,0.018007,0.01634481
1973-06-01,0.034074783,0.0012466386,0.0711969,0.014405599,-0.023963159,0.005956161,0.030611897,0.022023946,0.0044324994,0.019115126,0.015513718
1973-07-01,0.046818204,0.003601402,0.014128566,0.022855043,-0.005956161,0.014267087,0.062054895,0.0030473352,0.0008310914,-0.017314423,0.029919326
1973-08-01,-0.036568057,0.03615252,-0.00983459,-0.004293966,-0.037676185,0.0031858534,0.018145517,-0.024240196,0.0008310914,-0.008172405,-0.012189354
1973-09-01,-0.009142014,0.0116353035,-0.0047095297,-0.0603927,-0.05970013,0.027841592,0.06704144,-0.076044954,0.0112197455,0.014128569,0.056652784
1973-10-01,-0.02008473,-0.021331381,0.03158151,-0.13352883,0.11856917,0.033797752,0.090727575,-0.08587953,0.028534163,0.09709929,-0.073413156
1973-11-01,-0.13851538,-0.018561061,-0.07064285,0.014959669,-0.058176458,-0.04751078,0.013713026,-0.079784855,0.018007,-0.05859201,-0.03268963
1973-12-01,0.034351815,-0.1818707,-0.04293977,-0.11178188,-0.06524072,0.21636105,0.021331405,-0.014821148,-0.09612968,0.17799227,0.16760361
1974-01-01,-0.06216235,-0.06735425,0.02638042,-0.012207961,-0.12264085,-0.015154695,0.032835197,0.0079983,-0.035781957,0.0665123,-0.17638393
1974-02-01,-0.011786985,0.015996646,-0.018803049,-0.14902127,-0.18690805,0.21483198,0.19869502,-0.21314812,0.0420964,0.10636358,-0.0150144575
1974-03-01,-0.04841087,0.05626886,0.04321897,-0.015295029,-0.2181997,0.10159266,0.13442783,-0.01894338,0.0355013,-0.09303305,0.050375365
1974-04-01,-0.027923966,0.007156384,0.09233145,-0.017399842,0.03957062,0.06510911,0.032835186,-0.039289974,-0.0081386445,-0.034799695,0.11913283
1974-05-01,-0.0043499707,0.049112476,0.019925643,-0.0002806425,0.010243463,0.015856314,0.0009822488,0.0002806425,-0.007857996,-0.10397811,-0.016978884
1974-06-01,-0.010804748,-0.007016075,-0.01543535,0.030449737,-0.023994947,-0.019364333,-0.006595099,-0.0060338257,-0.0007016063,0.045604445,0.060478497
1974-07-01,0.016557932,0.029046511,0.010804748,-0.009962821,-0.05430436,-0.00014030933,0.092050806,-0.01683855,0.021328842,-0.025257837,0.0019644976
1974-08-01,0.044902824,-0.004911256,0.0050515654,-0.023293328,-0.038307726,0.010664416,0.017119193,-0.01782081,0.0068757297,0.00449028,0.044622183
1974-09-01,-0.026099777,-0.023433661,-0.01024344,-0.015154707,-0.057672083,0.03437872,-0.00112257,-0.04546411,0.019645,0.0051918984,0.10888936
1974-10-01,-0.019504678,-0.04869151,-0.03774643,-0.008840251,-0.12685052,0.1178699,0.1379359,-0.08433314,0.11772964,-0.034519054,0.16866627
1974-11-01,0.015295029,-0.06777521,-0.045043133,0.026380409,0.11646672,0.06314461,0.027643299,-0.09780397,-0.09654109,0.03101101,0.04756894
1974-12-01,-0.01866274,-0.013049888,0.014172459,-0.07423,-0.1664211,-0.00898056,0.0019645034,0.07352839,-0.071984865,-0.000561285,-0.082789615
1975-01-01,0.0038924217,-0.041608978,-0.033555605,0.07919125,-0.06939302,0.039864063,-0.007784891,-0.017583132,-0.0022817613,0.018791104,-0.11663935
1975-02-01,0.004026675,0.054225873,-0.036240052,0.10939131,-0.24025826,0.05543388,0.03140807,-0.04201164,-0.15784565,0.051944066,-0.12294779
1975-03-01,-0.025368046,-0.035032034,-0.04509878,-0.07100372,-0.17972393,0.20858173,0.033958293,-0.14549717,0.013288021,0.012214279,0.040400982
1975-04-01,0.0018791199,0.10791488,-0.02254939,-0.10657263,0.02348895,0.01919384,0.0990562,-0.19569638,0.07999661,-0.15650344,0.28898102
1975-05-01,0.00912714,0.04080365,-0.0144960405,0.054762743,0.10174064,0.013288021,-0.0161067,-0.123082,-0.0075164796,-0.024965381,0.15422162
1975-06-01,-0.012348461,0.068050765,-0.029528951,-0.02832098,-0.00093955995,-0.011408949,0.025904942,-0.02563653,0.021341372,-0.040266752,-0.00644269
1975-07-01,0.066842794,-0.0147645,0.0006711483,-0.021609832,0.04080367,-0.014093352,0.05972905,0.027381396,0.023891592,0.0010737895,-0.005100441
1975-08-01,0.05060189,0.0046977997,-0.064024135,-0.0014764309,-0.033689857,0.0,0.04281695,-0.02509961,0.007516456,-0.008858681,0.00053687097
1975-09-01,0.05476277,-0.044427633,-0.06845345,-0.026307607,0.031139612,0.019462299,-0.01865692,0.02322049,0.021475602,0.044830322,0.0769095
1975-10-01,0.05046768,-0.0144960405,-0.043488074,0.025770735,-0.13838339,0.04563565,0.013153816,0.1446918,0.013153791,-0.015167141,-0.11986067
1975-11-01,-0.041608952,-0.062010814,-0.039461374,-0.014361811,-0.11851843,0.27274013,-0.084694386,-0.15261099,-0.104827784,0.11502864,0.01570406
1975-12-01,0.07623832,-0.13999406,-0.02818675,-0.020401811,-0.11234422,0.110465124,0.09757976,0.019328034,-0.019328069,0.08684196,0.005905819
1976-01-01,0.00952096,-0.074692726,-0.07134027,-0.10942416,-0.22984438,-0.010727858,0.2778515,-0.04317963,0.0046934364,0.16869558,-0.1975267
1976-02-01,0.09869631,0.049079966,-0.003754753,-0.15273789,-0.07402222,0.056589462,0.10097597,-0.066512726,0.0046934364,-0.050018646,-0.09185729
1976-03-01,0.041838653,0.0030842603,0.021053422,0.02735604,-0.058600925,0.09883039,0.047604896,0.033926856,-0.0835432,-0.030038005,-0.2445952
1976-04-01,-0.052030135,-0.05015274,-0.0033524572,-0.089443535,0.030440306,0.088504836,0.17392544,0.020114731,0.056053065,-0.09695303,0.15823594
1976-05-01,0.0840796,0.015421296,-0.0073753954,-0.068256006,0.056589462,0.0053639174,0.08233631,-0.031915385,0.012202939,0.011398351,0.059003223
1976-06-01,0.0010727883,0.023601294,0.024137676,0.022394408,-0.027087832,-0.06262387,0.0229308,0.032317676,0.012739325,-0.0223944,-0.09212549
1976-07-01,0.029903907,-0.0014750719,-0.01059376,-0.025612766,-0.004291141,-0.00040228962,0.0690606,0.01153245,0.03218358,-0.020382922,0.0064367177
1976-08-01,-0.005766225,0.0025478662,-0.009789181,-0.011398351,-0.01019147,-0.012471139,0.05270061,0.054309785,0.0033524572,-0.0013409853,-0.011130154
1976-09-01,0.0028160692,-0.026417354,-0.033926852,-0.00067049265,-0.024405867,0.01180065,0.018371452,0.020114744,0.0529688,0.014750814,0.13852349
1976-10-01,-0.021723915,-0.12015202,-0.01756687,-0.06503763,0.071876645,0.10526712,-0.08971176,0.030976677,0.007777703,-0.0049616336,-0.01408031
1976-11-01,-0.04760487,0.009655046,-0.0036206483,-0.11720188,-0.20289063,0.15367658,0.21348438,-0.21254571,-0.010191465,0.15877232,-0.10701041
1976-12-01,0.01810326,-0.066244505,-0.030440306,-0.26269844,0.0013409614,0.035133738,0.259346,-0.21898241,-0.004291153,0.0608806,0.0059003355
1977-01-01,0.041329514,-0.15547113,-0.090009555,-0.2740507,0.1017982,0.12024391,0.22218084,-0.19028215,0.025380183,0.08349116,0.11386418
1977-02-01,-0.061994266,-0.04091339,-0.044519365,-0.15547104,-0.015810614,0.093338154,0.1901435,-0.20262556,-0.06407461,0.18945006,-0.21191773
1977-03-01,-0.025796276,0.14118604,-0.0033285618,-0.007489252,-0.071979925,0.09042563,-0.08432331,-0.015117156,-0.1420182,-0.057278823,-0.16323769
1977-04-01,-0.030095648,0.0202487,-0.03259207,-0.09236731,-0.023022497,-0.0023577274,0.05880438,-0.07322812,0.0008321285,0.041468203,0.035088457
1977-05-01,0.0005547643,-0.0077666165,-0.0031898618,0.046044957,-0.00083214045,0.043964602,0.10873268,-0.107345775,-0.02954089,-0.07711144,0.10027261
1977-06-01,-0.0048541366,-0.0047154427,-0.03730751,-0.03273075,0.04909613,0.0023577213,0.12523675,-0.015671927,0.04119082,-0.01747489,0.08099474
1977-07-01,-0.026073646,0.007489252,0.022329032,-0.0334242,-0.030789101,0.02496413,0.08362985,-0.03772358,0.028708752,-0.02718317,0.040497374
1977-08-01,-0.008043992,-0.033146847,-0.033562887,-0.038833093,-0.005408901,0.03231468,0.068235315,-0.02787662,0.016781438,0.005686277,0.049789578
1977-09-01,-0.04368723,-0.007073164,-0.029956961,-0.011788619,-0.039526545,-0.0031898618,0.109287426,-0.07017696,0.041606892,-0.00083214045,-0.038000964
1977-10-01,0.0,-0.03813964,-0.06643234,-0.045490198,0.23244384,-0.00332855,0.03869443,0.05603061,0.008737469,0.034533717,0.020803452
1977-11-01,-0.0066571,-0.10054998,0.00027737618,0.15366812,-0.28153998,0.088345304,0.018723106,0.24742237,-0.009985638,0.018307019,-0.15241995
1977-12-01,-0.023993302,-0.09292207,-0.05575323,-0.11206124,-0.014146328,-0.22204211,0.13036828,0.14285031,-0.13896704,0.042300344,-0.17461024
1978-01-01,0.035932444,-0.051165916,0.041397892,-0.1031459,-0.095703565,0.123379685,0.26478374,-0.0081400275,-0.07221375,0.06907401,-0.17152219
1978-02-01,0.02186181,0.06384115,-0.005116594,-0.11116962,-0.09988987,0.05349169,0.17756906,-0.09012183,-0.04372363,-0.002558297,-0.12814741
1978-03-01,0.024536395,0.015814925,0.050584517,-0.105471596,-0.08907523,0.09872699,0.16721962,-0.15349783,-0.022326946,0.107215896,-0.13977604
1978-04-01,-0.06546913,-0.0041863085,-0.049770497,-0.0018605829,-0.048956536,0.17884822,0.082214355,-0.21605983,0.0020931482,-0.04767735,0.17442937
1978-05-01,0.056747686,0.06814373,-0.0030234337,-0.004302585,0.074655764,0.031629898,0.033722974,-0.035699867,-0.03535102,-0.13721775,0.105471626
1978-06-01,0.055701107,0.013256634,-0.07895835,-0.0027908683,0.002907157,0.0013954401,0.05651511,-0.03721159,-0.0030234396,-0.060352553,0.013024056
1978-07-01,0.06430628,0.019070948,-0.027559828,-0.0050003054,-0.016977787,0.018954659,0.06395743,-0.0048840283,0.029769277,-0.037560456,0.03628131
1978-08-01,0.03779303,0.011861193,-0.0481425,0.0018605829,-0.023257244,0.009535479,0.03779303,0.03232757,0.018489504,-0.016163785,0.019070935
1978-09-01,0.01755922,0.049072802,-0.046630777,-0.08233067,-0.0608177,0.029420411,0.1805925,-0.024536395,0.04802621,-0.04907279,0.0053491592
1978-10-01,0.005814314,-0.07709776,0.05430565,-0.03232757,0.02255953,0.11721651,0.031280994,0.031048417,0.019303512,0.0013954401,-0.09395926
1978-11-01,0.047095932,0.010582042,-0.05860827,-0.058957122,0.013024062,0.024420118,0.009768045,-0.033257864,-0.012442624,-0.10744848,-0.075004615
1978-12-01,0.031862427,-0.0019768714,-0.094889596,-0.031048417,0.07070203,-0.031978704,-0.12500769,-0.007558602,-0.039188482,0.04372363,0.024768973
1979-01-01,-0.008626032,-0.026919222,-0.10068683,-0.0922095,-0.050566506,-0.04774072,-0.01398015,-0.111395024,-0.053540993,0.085963055,0.13459614
1979-02-01,0.14515562,0.039858293,-0.05681296,0.17891619,-0.2598226,0.1872448,-0.10782564,-0.04060192,-0.15854084,-0.05889511,-0.13147298
1979-03-01,-0.013087797,0.076593384,-0.10455368,-0.02245747,0.019185519,0.1017279,0.06380303,-0.12641625,-0.00044617653,-0.062018324,0.02959628
1979-04-01,-0.04194045,0.10336387,0.028109033,0.070049465,-0.11020525,0.13221654,-0.028406477,-0.11065142,-0.07584975,0.06737243,0.035545252
1979-05-01,-0.0056515513,0.0035693883,0.034058027,0.04134556,-0.039560854,0.027960306,0.031529687,0.04313025,-0.018739343,-0.07034694,0.02632432
