,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-03-01,3392.968953450521,1178.8516022438228,1851.0610129616475,1393.6768414223031,1676.4148149334017,1480.0017868263135,1174.3650924327762,2359.1741517532705,3513.365015490302,1496.4625379774304,3377.2054036458335
1976-04-01,3381.9344075520835,1178.59255768532,1848.6882990056818,1392.12863869863,1674.5616475089653,1475.7226916326995,1174.6426604514897,2359.7572504087934,3504.2086897225217,1498.1077293113424,3369.290771484375
1976-05-01,3386.5657552083335,1179.3732399164244,1846.2003950639203,1393.8361180971747,1677.259801645748,1480.274322067482,1174.8637354651164,2356.906482785247,3517.2171757139013,1499.8349338107637,3368.470458984375
1976-06-01,3389.124755859375,1179.0190230968387,1848.8658558238635,1393.6270099796661,1675.822373687244,1480.8400029721467,1174.644221815952,2356.899527616279,3519.255329000539,1501.019287109375,3365.9541829427085
1976-07-01,3387.371012369792,1180.5974915970203,1848.0546431107953,1394.7625147153253,1674.1865314421107,1479.6159384907157,1175.54229026617,2362.2250579124275,3513.4782462284484,1503.8406485098378,3364.4651285807295
1976-08-01,3386.097412109375,1178.9496133493824,1850.0319602272725,1391.3268206870719,1670.8269963498976,1476.7429517663045,1175.973013944404,2362.173958711846,3519.4735823006467,1502.5212040653935,3366.583251953125
1976-09-01,3386.633504231771,1177.9483529024346,1847.5170898437498,1390.6306018568066,1669.3848656826333,1475.236621801404,1175.3917605377908,2360.6003872183865,3512.3533051589443,1500.7060185185185,3370.185546875
1976-10-01,3381.0406494140625,1176.2434848519258,1848.0650745738635,1388.487598994007,1672.3590788294057,1473.277393285779,1175.298220612282,2364.5323287609012,3507.4235587284484,1498.0436197916665,3370.340779622396
1976-11-01,3402.079060872396,1177.6267827943313,1850.2761008522725,1390.934272661601,1673.713659067623,1475.2973915874095,1175.1001402389172,2372.5135980650434,3496.8899430899787,1497.690113208912,3387.7986653645835
1976-12-01,3381.226806640625,1178.2451540924783,1850.0750177556818,1391.9258013163528,1670.02203269083,1476.475635473279,1174.4494770848473,2369.383913971657,3502.874966325431,1496.968677662037,3385.667724609375
1977-01-01,3389.811197916667,1179.3255473292152,1847.786310369318,1392.7859789704623,1669.0412677702357,1474.4406879812047,1175.068841978561,2371.1821800054504,3477.487708782328,1497.4479618778935,3385.9271240234375
1977-02-01,3402.0591227213545,1180.3344016851381,1850.5375532670453,1395.0232100813357,1670.8543120837603,1479.4529127038045,1175.5578329396803,2369.1238758175873,3493.692753232759,1498.6598488136574,3392.965494791667
1977-03-01,3403.2879638671875,1178.7948963253998,1848.692405007102,1393.3563650470892,1672.361780385502,1477.840434641078,1173.8803597383721,2356.9838412972385,3496.3534651131467,1497.6019965277776,3384.5562744140625
1977-04-01,3390.756022135417,1178.9108631222748,1852.9628684303975,1392.2234522153253,1673.3619564869366,1477.5527732959692,1174.716825263445,2363.768679596657,3513.4797194908406,1497.5613968460648,3370.648600260417
1977-05-01,3386.383056640625,1178.2643162926963,1848.016135475852,1392.1767143354025,1675.8013615842726,1477.6322074558425,1174.7539431549783,2356.2837822492734,3503.9847538389013,1499.1406702112267,3364.869588216146
1977-06-01,3388.724568684896,1179.4539340706758,1845.2337091619318,1394.0167988816354,1675.6237592853483,1479.3134164119112,1175.5311478015988,2358.553722292878,3509.827502020474,1500.9592918113424,3365.232137044271
1977-07-01,3386.4697265625,1179.4371139171512,1850.6991299715908,1393.2907313516696,1679.8636014344263,1479.8778589221015,1175.2634447674418,2361.8623955305234,3521.121110587285,1501.3748734085648,3359.159342447917
1977-08-01,3383.6138916015625,1178.2316695812137,1850.5921519886363,1391.67371776006,1676.991246958248,1478.9313717164857,1175.6667026253633,2357.7795694040697,3522.2043793776943,1500.9145326967591,3358.8922119140625
1977-09-01,3391.7913818359375,1177.9778768849928,1846.726740056818,1391.3233926851456,1671.799756659836,1475.8227362149005,1175.8290135583213,2355.9280750363373,3506.277991985453,1500.4204191984952,3369.823201497396
1977-10-01,3387.616373697917,1177.8020814407703,1848.2420765269885,1391.032012521404,1672.2242011398566,1475.9413567142212,1175.8225551871367,2363.7996230014537,3513.2566254714443,1499.3681278935185,3376.441650390625
1977-11-01,3397.387898763021,1177.3671704669332,1850.5085893110795,1390.323001391267,1668.9174964779713,1475.2761619678442,1175.6772063499272,2362.724978424782,3519.480948612608,1497.8193268952546,3387.252400716146
1977-12-01,3393.705240885417,1178.9139148800873,1848.9278897372158,1392.6446784032535,1666.7132268186476,1476.6797051913497,1175.8167355559592,2364.4458859465844,3501.2345938846984,1498.2014973958333,3392.5360107421875
1978-01-01,3402.179158528646,1180.6333320085394,1852.5383966619318,1394.6343408872003,1682.056664638832,1479.8637058423915,1177.0573815634084,2375.8898358012357,3518.5858364762935,1499.3037923177083,3392.723592122396
1978-02-01,3379.2110188802085,1179.2946748955305,1849.576748934659,1392.0186918075772,1655.6103315509733,1471.2305925894475,1175.2984335256178,2371.1158929869184,3465.0411671605607,1498.1854926215276,3380.384521484375
1978-03-01,3406.2115478515625,1179.4417270394258,1849.3253950639203,1393.6133815817636,1679.8055680071723,1478.8718403249547,1175.6194358648256,2366.0265545512357,3504.9213277882545,1498.4273274739583,3380.6516520182295
1978-04-01,3381.964111328125,1177.7071220930234,1845.4408957741475,1391.3355997163956,1670.225049628586,1475.4390992980072,1174.655577193859,2356.192513399346,3492.1651905980607,1497.349537037037,3366.925048828125
1978-05-01,3387.9587809244795,1177.7101738508359,1844.290216619318,1392.0620016855737,1676.6212338306866,1478.8753785948822,1174.5502560637717,2352.413017805233,3516.241665544181,1498.2916485821759,3366.576334635417
1978-06-01,3389.7774251302085,1179.5336346293604,1849.3372691761363,1393.858859963613,1680.610631723873,1480.5566760076995,1176.0911808457486,2359.6519292787066,3525.5028034078664,1501.5016456886574,3364.2476399739585
1978-07-01,3387.709147135417,1178.4037745276164,1847.8169389204545,1391.8912704676798,1676.4640432889344,1478.9168648097827,1175.3831730332486,2357.379150390625,3516.887164938039,1500.6172236689813,3359.9863688151045
1978-08-01,3387.8057861328125,1178.8163296011992,1850.1388272372158,1392.199539811644,1673.1016065253586,1478.3209316972375,1176.0615858920785,2359.7693154978197,3516.748888739224,1502.2563566984952,3363.2663981119795
1978-09-01,3392.4383544921875,1177.2946379905522,1847.3601740056818,1389.7666617615582,1672.3902968109633,1474.306499094203,1175.9467546329943,2357.8391851380816,3505.2225047144398,1500.4989963107637,3370.836588541667
1978-10-01,3392.710164388021,1176.9224654796512,1849.5025079900568,1389.3714382223886,1667.4218349769467,1473.1058756510417,1175.5479679551236,2364.944954805596,3505.907782192888,1498.5658998842591,3375.84228515625
1978-11-01,3412.2259521484375,1177.4401287699854,1852.4285333806818,1391.1707211847174,1675.6949002625513,1475.6345002547555,1175.3972253134084,2367.025401980378,3512.0609678071123,1497.7937373408563,3394.1731770833335
1978-12-01,3387.5984700520835,1179.1493970294332,1851.4791592684658,1393.2701633401114,1664.2738217213116,1477.094832710598,1176.0865677234738,2366.6718239007996,3491.9507256869615,1498.0608452690972,3391.0076904296875
1979-01-01,3379.4455973307295,1178.794612440952,1850.989102450284,1391.1475612692636,1663.6461601882684,1472.855277683424,1175.5115597747092,2371.2823912154795,3496.013141500539,1496.8800184461804,3381.528523763021
1979-02-01,3392.5811767578125,1179.9957985101744,1854.8089044744318,1394.142631635274,1662.6237712922643,1475.8448504019475,1175.4923266033793,2371.701404660247,3474.048693426724,1497.7727593315972,3386.849365234375
1979-03-01,3395.067545572917,1178.8906363553779,1852.844016335227,1392.73572947881,1675.173900166496,1476.2603317481885,1174.9539397483647,2363.3794740188955,3512.309107287177,1497.254005714699,3378.07861328125
1979-04-01,3392.3946126302085,1177.970637831577,1848.871848366477,1392.2045563998288,1670.0613553406763,1476.40186254529,1173.8894440406978,2356.4257244731107,3497.7191793507545,1497.5349482783563,3372.700602213542
1979-05-01,3393.066609700521,1177.7661700581396,1847.8350275213068,1391.641360766267,1675.8156698258197,1478.0933324841487,1174.5425911836846,2355.838367550872,3517.6877778151943,1498.4605125144674,3368.192138671875
1979-06-01,3390.651041666667,1178.9265477380088,1850.3492320667613,1392.949352525685,1676.4823538358094,1479.271045629529,1175.879828874455,2361.0152843386627,3520.3992120150865,1501.5381311487267,3367.8314208984375
1979-07-01,3392.2088623046875,1179.9339117005813,1849.702814275568,1394.0504100224744,1680.2364161757173,1481.1932992244112,1176.4207706894986,2358.342512263808,3525.4333496093755,1503.0455638744213,3365.995279947917
1979-08-01,3384.5928955078125,1177.6422544967297,1849.341153231534,1390.879257411173,1675.583836289703,1477.3688717164857,1175.0474796738736,2359.1493118640988,3517.929813779634,1499.8944317853009,3359.18212890625
1979-09-01,3393.49365234375,1176.7023840615916,1846.2205921519885,1389.6323844178082,1672.8236464203383,1475.061477439991,1175.1645820085394,2356.5563113190406,3513.97599845097,1499.769558376736,3370.545654296875
1979-10-01,3378.9194742838545,1176.7274368640988,1846.1291503906248,1389.5472696382706,1670.4013511782787,1474.2039777230527,1175.2340627271076,2356.2558196311775,3509.9026384024787,1498.4267397280091,3373.1475830078125
1979-11-01,3402.477213541667,1176.6609369322312,1853.225763494318,1389.7326325717038,1670.745249263576,1474.7157884680707,1174.692269258721,2368.4808775436045,3514.2719137257545,1496.3902904369213,3386.0028076171875
1979-12-01,3410.7318115234375,1178.9108631222748,1855.0915527343748,1392.6641594873715,1674.606273213371,1476.7118149909422,1176.0770575944769,2373.4983932140262,3503.0412345096984,1497.915626808449,3398.3428955078125
1980-01-01,3393.203125,1179.5815401299055,1850.8448375355113,1393.073513083262,1666.3424132300206,1474.9798318614132,1175.5825308866279,2365.968926008358,3489.981605266703,1498.4855143229165,3385.83251953125
1980-02-01,3402.5384521484375,1179.5943149300508,1851.3836115056818,1393.5440690550085,1673.8446345094776,1476.7057999320652,1175.623623160429,2369.450200990189,3486.889017039332,1497.1472620081017,3386.360066731771
1980-03-01,3387.3008219401045,1179.0435081304506,1848.6653275923295,1393.2878886183648,1670.6386878842213,1476.9740892493207,1173.6557361691498,2358.222429142442,3496.313055630388,1497.6954933449074,3377.9954020182295
1980-04-01,3385.1116943359375,1178.242670103561,1845.153586647727,1391.5886029805222,1668.674656602203,1475.7513516191125,1173.7572248591932,2357.3604140170787,3505.2934317753234,1497.69617151331,3366.0850016276045
1980-05-01,3384.8445638020835,1178.37616676508,1844.1778009588068,1392.4134972977313,1671.9144227074796,1476.612212692482,1174.4032748909883,2352.594987736192,3495.4789786503234,1499.7413465711804,3365.4197184244795
1980-06-01,3391.0398356119795,1179.8359005950217,1848.0702903053975,1394.266792192851,1682.1106957607583,1480.8341648267665,1175.058622138445,2358.6388876271803,3522.8837638065734,1501.8970178674767,3365.8296712239585
1980-07-01,3387.6763916015625,1179.3287410292514,1847.5059925426135,1392.9368110552227,1678.8336081582993,1480.1857768625455,1175.5269605059957,2358.3003554233287,3523.240503771552,1502.087085865162,3362.0554606119795
1980-08-01,3388.7384033203125,1178.5000823264897,1848.4505948153408,1391.6121809449915,1672.7337946657276,1477.3019984148552,1176.0624375454215,2356.3923680505086,3507.3322164601295,1501.8876591435185,3364.726765950521
1980-09-01,3393.3323160807295,1177.6215309320494,1849.3782182173295,1390.7770026220035,1676.7105852971313,1476.707569067029,1175.6699672965117,2358.9716001998545,3517.5541318696123,1500.4859302662037,3372.301025390625
1980-10-01,3393.7353515625,1178.1650277071221,1848.1569602272725,1391.2490635702054,1670.354224033043,1475.6061940953352,1175.8271683094113,2363.776486418968,3507.175419248384,1499.788185402199,3379.368082682292
1980-11-01,3394.3634033203125,1178.1262774800146,1851.3810591264203,1391.556747645548,1664.8180351882684,1474.3494006170745,1175.929508652798,2368.8401333121365,3481.920965786638,1498.0650951244213,3384.907633463542
1980-12-01,3415.604654947917,1178.761539902798,1855.0314053622158,1392.1842392176798,1679.791159707992,1476.9419794497285,1176.2206321538881,2374.739394077035,3509.910636112608,1497.4188910590276,3395.7832845052085
1981-01-01,3419.7737630208335,1179.9361118050508,1851.1593350497158,1393.4191560092038,1681.5087490394467,1476.0011534759965,1177.2367255632269,2374.2442996002906,3496.167202653556,1498.3738878038193,3403.1160481770835
1981-02-01,3399.673055013021,1178.9787824763807,1855.872247869318,1393.0076285584332,1674.996898213371,1477.6698900305707,1174.8007131177326,2370.1347883357557,3522.7734795932115,1497.1382649739583,3389.035847981771
1981-03-01,3391.068522135417,1178.7814827852471,1843.5570179332385,1391.9542286494006,1660.025474673412,1471.7179008152175,1175.4335625227109,2360.4469476744184,3457.8524885506467,1497.8903537326387,3377.298787434896
1981-04-01,3384.8154703776045,1178.2110169876453,1853.429287997159,1392.7914136076627,1674.1117883901127,1479.1337607563407,1174.3621826171875,2362.114626862282,3516.629554485453,1497.0118995949074,3368.7996419270835
1981-05-01,3387.6914469401045,1177.6547454124272,1843.5701127485795,1391.7343348672946,1675.022412909836,1477.2753729336505,1174.9179573946221,2353.2981695130816,3513.3140827047414,1498.8221571180554,3366.922810872396
1981-06-01,3387.6450602213545,1178.8607575172603,1846.2147105823863,1393.2084593054367,1672.5837082159323,1477.785945284194,1175.5390965661338,2354.23583984375,3505.4361277613148,1501.1217357494213,3364.4858805338545
1981-07-01,3389.8187255859375,1179.177430618641,1848.6274857954545,1392.7578860766268,1680.176181480533,1479.5595915421197,1176.0811029478562,2359.440293422965,3517.9056101831898,1502.3961498119213,3361.9333902994795
1981-08-01,3388.204752604167,1177.9906516851381,1847.8660999644885,1391.182426557149,1675.4478579661886,1476.9434832144475,1176.1473899663881,2358.151741914971,3514.0622895339443,1501.1402723524304,3365.9615071614585
1981-09-01,3391.890055338542,1177.9048476108285,1847.269952947443,1390.4938162189642,1672.904993276127,1475.0335251075635,1175.9369606195494,2361.0155682231107,3502.175798087285,1501.0327600549767,3371.1031087239585
1981-10-01,3392.9817708333335,1177.2553199945494,1851.0207297585225,1390.2450770547946,1674.3386190445697,1474.4245003962862,1175.5420773528342,2362.51405228016,3514.3039045662717,1498.507351345486,3376.140340169271
1981-11-01,3406.927897135417,1176.9431180732195,1847.8955078124998,1389.5755297517123,1669.452904873207,1472.7150737375455,1175.7050979969113,2365.2991006540697,3495.9173794450435,1496.8033402054398,3391.771647135417
1981-12-01,3390.969645182292,1178.3183253088664,1849.7558593749998,1392.3516260434503,1670.3820400550717,1476.7102227694747,1175.5033980968387,2365.9332985101746,3496.4936355064656,1497.510986328125,3389.9033610026045
1982-01-01,3403.038736979167,1179.527105287064,1852.619406960227,1393.7607020547946,1668.7142794249487,1477.9316335484602,1176.69159645258,2367.3319971838664,3497.033901872306,1497.9227249710648,3395.438639322917
1982-02-01,3398.4124755859375,1179.7742976698764,1855.0756835937498,1394.6783196436215,1675.631763896004,1481.3327070595562,1175.5774919376818,2370.767708711846,3513.634832974138,1497.9119194878472,3385.7456461588545
1982-03-01,3396.9258626302085,1178.6557219749272,1851.219815340909,1392.7544580747003,1678.229760341957,1479.0565380151722,1174.5930516442588,2359.5559763353926,3517.516668911638,1497.1717212818287,3378.40087890625
1982-04-01,3380.3985595703125,1178.610868232195,1849.3144087357953,1392.2033022527826,1670.1794233478483,1477.0848370980527,1174.7642339662063,2357.976443268532,3514.3017999057115,1498.1950321903935,3369.2193603515625
1982-05-01,3393.0257161458335,1178.0111623364826,1848.4975363991475,1392.1275517711902,1676.639744492828,1476.948790619339,1174.5726829351381,2354.5746559320496,3507.9307819234914,1499.1788284866898,3368.841959635417
1982-06-01,3391.876220703125,1179.4425786927688,1844.4048517400568,1394.0539216342038,1674.320508612961,1479.7275709069295,1175.1939640488736,2355.469601653343,3507.846805967134,1501.9254105179398,3367.7197265625
1982-07-01,3389.665934244792,1179.6261099881904,1849.883811257102,1393.671490394906,1679.1153704533813,1480.8296535326087,1175.1686983330305,2360.5421909066135,3522.992785223599,1502.1116355613424,3365.6048583984375
1982-08-01,3387.474568684896,1179.1723206985828,1850.0673606178975,1392.6062178938357,1679.23583984375,1479.1726817255435,1175.2445664516715,2361.2981751907705,3520.4215214170263,1502.265263310185,3363.959147135417
1982-09-01,3390.521240234375,1178.0105235964752,1848.5331587357953,1391.4433727525686,1673.5150446657276,1477.7866529381795,1175.4110646802326,2359.7285780795787,3521.506894867996,1500.8765100549767,3371.2495930989585
1982-10-01,3393.4812418619795,1177.6352993277617,1850.886896306818,1390.8627026701627,1672.1950843685963,1474.4835895040762,1174.9620304551236,2362.7916912699857,3501.1783994477373,1499.0515588831017,3375.652058919271
1982-11-01,3399.5965576171875,1177.8577937636264,1855.581387606534,1391.53944041631,1676.8323554367316,1476.793018285779,1174.3089542832486,2366.142947174782,3526.4193830818967,1497.8016945167824,3390.139567057292
1982-12-01,3418.900146484375,1179.0364819903707,1856.1153897372158,1393.8757491438357,1682.0994893058403,1479.5167784759965,1175.0657192496367,2366.37147415516,3524.381019329203,1497.9657660590276,3401.4546712239585
1983-01-01,3434.4246419270835,1179.1749466297238,1851.3241299715908,1393.6279296875,1681.8881675845287,1479.3953273607337,1174.7694858284883,2370.0087436409885,3513.633780643858,1498.0509440104165,3413.4785970052085
1983-02-01,3397.784423828125,1178.400722769804,1846.0579057173295,1391.7555717572775,1667.9324290791496,1473.6152096071107,1174.1317394167877,2359.260878452035,3484.0485671470906,1497.8436957465276,3389.0071614583335
1983-03-01,3400.2728271484375,1177.5456628134084,1838.8062633167613,1391.0394537938785,1674.8788302061987,1474.6725331182067,1173.9809967750728,2351.8294933230377,3496.628965180496,1497.1836570457174,3383.996988932292
1983-04-01,3384.4649251302085,1177.1166424418604,1842.6829944957385,1390.7770026220035,1669.7841956967213,1474.7155230978262,1173.2155023619187,2352.078601925872,3506.0132256869615,1496.7893699363424,3370.594482421875
1983-05-01,3387.5885009765625,1177.1240234375,1847.515647194602,1391.6924463559503,1675.3980292648566,1478.3120860224185,1172.6671795512354,2353.9343545603197,3522.312979862608,1497.441044560185,3365.5904134114585
1983-06-01,3390.086873372396,1178.2650260038154,1846.6506125710225,1392.1104953713614,1676.0459024398053,1477.2788227468297,1174.2199565089027,2354.4762899709303,3515.3955919989226,1500.9851978443287,3366.6990152994795
1983-07-01,3387.72216796875,1179.0364110192588,1849.492853338068,1393.1959178349744,1678.7833792264344,1480.2402662194295,1174.5567144349563,2362.007744367733,3519.8191675646553,1501.5655743634259,3361.641845703125
1983-08-01,3389.1158040364585,1179.7735879587574,1849.1847922585225,1393.4656430597174,1679.301477651127,1480.406299535779,1176.3600903888082,2361.68397415516,3520.3196558459053,1503.0419017650463,3365.2044677734375
1983-09-01,3391.883951822917,1178.3697083938953,1850.4815118963068,1391.9349983946918,1672.190781890369,1477.4012468863225,1175.9230502816133,2361.2768838571947,3511.880387931035,1500.924660011574,3370.077107747396
1983-10-01,3401.1322021484375,1177.9121576353562,1852.5474964488635,1391.015457780394,1675.218625928535,1475.6584720335145,1175.6755030432414,2364.9959120639537,3518.241724474677,1499.5593713831017,3383.1306966145835
1983-11-01,3386.465047200521,1178.8118584211484,1846.207053444602,1391.9125073576627,1660.0571929431353,1473.8016764322917,1176.3420637263807,2357.6359238735467,3493.615933122306,1500.1530400028935,3385.792643229167
1983-12-01,3402.0615641276045,1179.8612372819769,1854.5594371448863,1393.9744923212756,1674.2429639472336,1479.56445666327,1177.1263654841932,2373.1294853742734,3517.491412984914,1499.343849464699,3396.6463216145835
1984-01-01,3418.519694010417,1179.8163835392443,1855.848721590909,1394.4490615635702,1689.797923603996,1481.7549111186595,1176.7372308775437,2376.106865461483,3524.515507139009,1497.820411964699,3398.0841064453125
1984-02-01,3406.9146728515625,1178.2186818677326,1848.295010653409,1392.34510447881,1678.1374071465164,1478.4583934839222,1174.482265738554,2362.771109647529,3516.4578141837287,1496.251220703125,3390.028076171875
1984-03-01,3382.8365071614585,1178.4655903660973,1846.4018110795453,1392.0538079248715,1668.2818303342726,1475.8959784024005,1174.5123574900074,2359.1102777525434,3501.6117490571123,1496.484375,3372.0113118489585
1984-04-01,3379.5892333984375,1177.992496934048,1842.3174493963068,1391.3638598298373,1665.888451748207,1474.655372509058,1174.455935456032,2350.0860169876455,3490.1198814655177,1497.2630479600693,3365.168660481771
1984-05-01,3380.0486246744795,1178.0631841615188,1848.8835005326703,1392.5054680811215,1677.3471519595287,1479.1505675384965,1174.6604032294695,2357.87353515625,3521.5776114628234,1497.4206995081017,3364.8472086588545
1984-06-01,3390.609334309896,1178.8455696993096,1848.2333096590908,1393.077442744007,1679.627465420082,1479.3824126754982,1175.4606734874637,2357.6745321584303,3517.945177801724,1500.068359375,3365.207926432292
1984-07-01,3388.4519449869795,1178.3947611964027,1849.8181152343748,1391.8342485819778,1677.2128746157787,1479.5626875283062,1175.5323543105014,2359.450371320858,3525.9915055899787,1500.386917679398,3361.401774088542
1984-08-01,3387.5679524739585,1178.5968869231467,1847.6076438210225,1392.0870846264984,1676.8636734759223,1477.6600713315217,1175.92070823492,2359.581667877907,3513.976419383082,1500.8903899016202,3362.928873697917
1984-09-01,3387.471110026042,1177.0719306413519,1850.0436123934658,1389.8560406410531,1673.6325123271004,1474.491462154665,1175.5999897801598,2360.676042423692,3512.4667463631467,1499.4539388020833,3366.5802001953125
1984-10-01,3398.3335367838545,1177.3232393486555,1852.9113769531248,1390.7786748180652,1674.2560714971823,1476.223887567935,1175.6275975426963,2361.0868232194766,3513.910122575431,1498.0929904513887,3379.7361246744795
1984-11-01,3383.4739176432295,1177.8859692950582,1853.2081187855113,1390.9968964041095,1670.4291672003073,1475.0343212182972,1176.5082070993824,2366.867562227471,3504.129764951509,1497.784695095486,3383.0527750651045
1984-12-01,3405.767822265625,1178.388515738554,1857.1388938210225,1392.5706001177227,1676.5794097400103,1477.1019977072012,1174.9679210574127,2368.0740711300873,3518.4037833378234,1496.208179615162,3392.9941813151045
1985-01-01,3387.8279622395835,1180.1063005314318,1848.515957919034,1393.77332713506,1666.024730244621,1475.506945623868,1177.1232427552688,2373.0414811954943,3472.9837351831898,1497.1852846498841,3386.8145751953125
1985-02-01,3395.6306966145835,1180.3095617959666,1856.0805442116475,1395.3951900952484,1668.0259829661886,1480.6951992753625,1175.4173811091932,2371.269048646439,3506.2748349946123,1497.8464084201387,3389.190673828125
1985-03-01,3395.909423828125,1178.8265494413154,1851.884210759943,1393.2765176851456,1675.4234439036886,1478.0495463937955,1174.2934116097383,2362.045642941497,3501.516618399785,1496.1543330439813,3375.0860595703125
1985-04-01,3384.742635091146,1178.5150572311047,1849.7695090553975,1392.5597308433219,1674.014832543545,1478.1157120414402,1174.498589094295,2358.986078306686,3510.5304586476295,1496.9880280671296,3371.4719645182295
1985-05-01,3380.968017578125,1178.4139233966207,1843.9396528764203,1392.435570285745,1673.2977194864243,1477.6345073312955,1174.6341439180596,2354.2247683502906,3510.391971982759,1498.6207411024304,3364.6529134114585
1985-06-01,3387.6318359375,1179.9465445585029,1845.5891557173295,1393.9464830372433,1673.3666591956967,1478.1471141870472,1175.5130501680596,2357.3729049327762,3511.351276266164,1502.1829336660878,3364.8606363932295
1985-07-01,3388.2895914713545,1179.3782788653707,1849.0559525923295,1392.8993538634418,1678.641297387295,1479.958354562953,1176.4644179233285,2360.1294229196947,3527.4365655307115,1501.9601779513887,3362.8863525390625
1985-08-01,3389.3418375651045,1178.455654410429,1849.5686479048295,1391.390865796233,1676.7467061027153,1478.127742159194,1176.3431282930596,2358.4579112917877,3517.6042227909484,1501.2065520109952,3363.5215250651045
1985-09-01,3392.257080078125,1177.1157198174055,1851.4999112215908,1389.6133213827054,1670.1547091124487,1474.9876160552537,1175.6141840025437,2359.9776866824127,3509.3653185614226,1499.4541648582174,3369.554443359375
1985-10-01,3396.0748291015625,1176.7137394394986,1850.9620250355113,1389.9484294734589,1670.5690477715164,1475.8124752321107,1175.1696209574854,2359.742062590843,3514.493324016703,1497.725784866898,3378.1040445963545
1985-11-01,3387.2056070963545,1177.1975495094478,1851.0796564275568,1390.1542768086472,1665.1820448578383,1474.8227326766305,1175.9490257085756,2361.7234340933865,3508.7042446794185,1497.3820439091435,3380.593668619792
1985-12-01,3404.998779296875,1179.6722412109375,1853.5291637073863,1394.3097676316354,1674.0659619941086,1479.813285495924,1177.0878281704215,2374.8810524164246,3504.0605216190734,1497.5681333188656,3397.010701497396
1986-01-01,3415.10498046875,1180.8287864507631,1853.6622203480113,1395.961479291524,1688.5570088370903,1482.8773387964222,1176.7516380132631,2374.1435206213664,3524.340188914332,1498.542435257523,3401.272379557292
1986-02-01,3379.7003173828125,1179.3741625408793,1846.1016290838068,1393.0328787189642,1667.6760814228996,1475.7146420686142,1176.0512241097383,2360.1403524709303,3490.418322332974,1497.6443594473378,3378.790690104167
1986-03-01,3401.020711263021,1180.1011196402617,1852.4897904829545,1394.8643514554794,1683.2525534707993,1481.6064806951995,1175.6497405296147,2364.3311966297238,3522.1269278690734,1498.127079716435,3382.4348958333335
1986-04-01,3384.110310872396,1178.0905080396076,1845.1484818892045,1391.9181092144693,1674.3732389856557,1475.4369763360507,1173.903922147529,2357.8279717023984,3505.478431438578,1496.8501338252313,3367.8452555338545
1986-05-01,3390.864461263021,1177.5271393531978,1846.7762340198863,1391.4503959760275,1674.8445104380123,1475.9578981261322,1174.2063300554144,2354.3367607648984,3501.1954471982763,1498.2373951099537,3364.8520914713545
1986-06-01,3387.1053059895835,1179.2523051417152,1847.3809259588068,1393.8602813302655,1678.3148093301743,1480.937305395154,1175.0556413517443,2357.1409713390262,3520.4006852774787,1500.8024088541665,3365.5377197265625
1986-07-01,3388.6838785807295,1181.1557503633721,1849.115988991477,1395.1168530607877,1678.6322922003073,1481.137306102808,1176.6223996184592,2361.9265534156975,3516.2928087957976,1503.942825882523,3364.211629231771
1986-08-01,3387.6523844401045,1178.4836170285248,1848.9632901278408,1391.926052145762,1672.1524598168546,1477.8105362601902,1175.2021257267443,2360.2350279342295,3513.711442618535,1500.9409812644674,3364.8504638671875
1986-09-01,3391.029256184896,1178.6435149436772,1852.1508789062498,1392.0528882170377,1669.5203437179816,1476.4378644418027,1175.7039624591207,2359.92616165516,3509.149380387931,1501.2257667824074,3371.6514078776045
1986-10-01,3397.923583984375,1178.280213821766,1851.9612260298295,1391.5763959492722,1675.760438012295,1476.4256574105527,1176.4467461164609,2365.0932844295057,3510.0308122306037,1499.8707863136574,3379.320475260417
1986-11-01,3408.894246419271,1177.5336686954943,1854.012229225852,1391.8464556132278,1679.8549964779713,1479.3007670969205,1174.9813345975654,2366.816179142442,3523.5073747306037,1497.5083188657406,3391.552937825521
1986-12-01,3423.213297526042,1179.7210693359375,1854.954612038352,1394.4303329676798,1678.053258676998,1479.8950195312502,1176.1928824491279,2372.1397222474566,3510.452165274785,1498.9798538773148,3405.5841064453125
1987-01-01,3393.3982340494795,1180.099984102471,1846.4275568181818,1393.4928162457193,1662.2413510181866,1475.2099963201995,1175.6102805913881,2367.0207178869914,3484.598935883621,1499.1782407407406,3393.0076090494795
1987-02-01,3397.4556477864585,1179.2884294376818,1848.5616787997158,1393.4614625695633,1668.6407370645493,1475.2460866734602,1174.1244293922603,2362.750244140625,3471.8693174164873,1498.7855360243054,3387.3606363932295
1987-03-01,3393.3453369140625,1177.3641187091207,1846.761252663352,1390.3194061697345,1668.7761150422643,1472.4700485450635,1173.9492017169332,2358.52788880814,3490.844095164332,1496.8365704571759,3376.7002360026045
1987-04-01,3390.8725992838545,1178.0882369640262,1843.049982244318,1391.3476395280395,1671.6850906121927,1475.2110578011777,1173.8762434138807,2362.0124284611193,3507.795031317349,1497.5840928819443,3375.917154947917
1987-05-01,3387.6106770833335,1177.3622734602109,1850.8305220170453,1390.8905447345892,1672.283835489242,1476.2996950011322,1173.5981785973838,2357.6506858648254,3520.489081021013,1498.0287000868054,3362.9534912109375
