,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11
1966-08-01,-0.13030739,1.575832,-0.5789978,1.3270336,2.4246345,0.6731995,1.6073418,-0.36367875,-0.37319738,1.0365499,0.41849327
1966-09-01,0.8015377,1.6079983,-0.7303116,0.4926731,2.5004554,0.77757645,-0.6410328,0.11586456,-0.9942085,0.28982696,3.3692799
1966-10-01,1.2489147,1.6552635,-1.2141224,0.41357002,3.0013344,1.5453068,-0.99486464,-0.6302017,0.70372504,0.4562393,2.0235374
1966-11-01,1.6001211,-0.15131417,0.14573403,0.95711863,-0.95974445,0.84519213,0.30000228,0.34037438,-2.0488114,-0.7979267,-0.515649
1966-12-01,1.7583275,0.08763733,0.47954386,1.8810856,-0.27768213,1.2787838,-3.4247508,-0.010503387,-1.4012134,-1.1218895,0.25733185
1967-01-01,1.6702728,-1.0328594,0.9571007,-0.5120209,0.9074661,2.7250104,-1.7574604,1.2421738,-0.28931808,-0.72656024,2.4307945
1967-02-01,1.5563091,-1.7868493,1.2940943,1.8567299,2.0523293,2.3854046,-2.2342148,1.0171849,-0.27429694,-1.5487992,2.2825432
1967-03-01,0.98714256,0.095350645,0.8816692,0.9998781,-0.13257714,2.6061485,-2.9953887,0.88264865,0.51365393,0.46010056,0.37813798
1967-04-01,-0.7154583,1.6359856,0.68639565,1.4893675,-1.0145725,2.544105,-2.8693428,-0.48753032,-3.3715675,1.2699295,0.18547706
1967-05-01,1.9386925,1.6532929,-0.14008713,1.2803795,1.0619217,1.8717506,-0.5564308,-0.77325666,-2.64664,0.83236086,0.5077759
1967-06-01,-0.8297485,2.0147772,-0.63284266,1.3322998,0.38270968,1.2911552,-0.05028801,-0.12833175,-2.9228961,1.6686401,0.18906899
1967-07-01,-0.5998615,1.2467453,-1.6875801,1.5994133,1.2793999,1.036451,1.7192547,-0.56818694,0.80297184,1.4165481,-0.37193376
1967-08-01,-1.1951516,1.3411167,-1.939019,1.5487983,1.0615947,1.5125519,2.39716,-1.5834122,-0.11592331,1.4926331,-1.1987435
1967-09-01,0.85652506,2.8510566,-0.90322113,0.78925705,2.432427,0.89832306,-0.40262908,-0.5296547,-1.2118051,-1.1559662,1.8142792
1967-10-01,2.718153,1.0433085,-1.5696976,0.99661255,0.70794755,1.2960533,-2.5917802,-1.1700077,-0.019592667,0.7046822,1.0446144
1967-11-01,2.268502,-0.50516355,0.89244497,0.5616558,1.1729466,1.9161608,-2.3005033,-1.3042171,-2.3096466,-1.1128616,2.132007
1967-12-01,1.708152,-0.9231399,0.66745603,0.083595276,-0.9028942,1.7920738,-1.7519089,-1.9053847,-1.3933636,0.348423,1.8005638
1968-01-01,1.3503997,-0.9029404,0.581295,-0.050689697,0.070747375,1.0725155,-3.1912894,-0.90330505,-1.566653,0.07585297,0.93065566
1968-02-01,3.496889,-0.053242873,0.4514702,1.5378433,-1.5535247,0.9521721,-0.82088816,-0.099192046,-0.74029464,-2.9812355,2.8937125
1968-03-01,2.087047,2.084494,1.0779854,1.0513642,-0.86939013,1.5061165,-0.79608995,-0.77712667,-3.3521123,-2.1928036,1.9353416
1968-04-01,1.1997879,1.7150768,1.1133591,1.1443565,-0.2811657,1.909085,-2.090329,-1.6869965,-0.19619599,-0.6772049,-0.024433136
1968-05-01,1.2956978,0.8620968,0.60682297,1.1232059,1.517786,1.8912156,-1.4802246,-0.59989357,-0.0900753,0.15608177,1.9444582
1968-06-01,0.2428749,2.2916312,0.07949982,1.1268524,2.469593,0.69069827,-0.14331818,-0.42521363,-1.9444584,1.3500347,0.85735625
1968-07-01,-1.4036419,1.4339104,-1.5998383,1.2993447,2.3022065,0.65167844,1.3343537,-0.56962585,0.13456592,2.1260676,-0.38035813
1968-08-01,-1.9120022,1.824844,-2.146125,1.2107284,2.2715735,0.23740463,1.6946545,-0.8336517,-1.9863962,3.19056,0.7446701
1968-09-01,0.8106777,0.71002656,-1.853289,0.37561798,0.16775131,1.1509209,-1.5823342,0.21661834,1.7858238,-0.12544861,1.914555
1968-10-01,1.7872826,-0.37744102,-0.68595773,0.8445919,1.9575866,1.71143,-0.8664726,0.0029174804,1.010885,-0.53972244,2.371495
1968-11-01,2.9495087,-0.12909546,0.037926484,0.8219822,2.8072846,1.4426628,-0.4281311,-1.881369,-0.039385222,-0.3136223,1.6038498
1968-12-01,2.511531,-1.439016,0.59223557,0.18416214,0.99155694,2.2639155,-1.9185661,-1.9962425,-0.40005073,-0.63235015,1.6921021
1969-01-01,1.3779972,-0.24083443,0.55498046,0.013269043,0.15524825,0.84093016,-0.8668045,-0.73510855,0.46010628,-0.7646316,0.8979866
1969-02-01,2.6574707,1.261892,1.2871034,0.6578161,-2.8823822,1.3279063,0.6720802,-0.5586294,-3.3401668,-3.3895938,1.769104
1969-03-01,3.4453244,1.8118973,1.060202,1.2433159,-3.0412796,0.7314598,1.368377,-0.29490623,-1.4204582,-4.1658373,3.0263526
1969-04-01,2.4929345,1.1026627,0.6389076,1.5932884,-0.43257293,2.9676366,-3.9555218,0.23187752,-0.8488911,-1.0336635,-0.4146599
1969-05-01,3.1162505,0.2955696,-0.12904206,1.3760067,0.3619148,2.2746572,-1.7279701,0.1728302,0.22358437,0.76065177,-0.09951858
1969-06-01,1.8599974,1.5319185,-0.47967833,0.6909893,1.3166275,1.2950653,1.8938339,-0.023884583,-1.9850588,1.6393983,0.7961464
1969-07-01,-1.375343,1.9425976,-0.8787468,1.3159637,3.003795,0.6724121,1.104985,-0.28130493,-1.0668364,2.528429,1.2924118
1969-08-01,0.5519951,1.4692223,-0.77889633,0.71420974,1.940939,1.1255524,-0.3861313,0.68999404,0.49692804,0.5854994,1.0034764
1969-09-01,1.3143053,2.3426614,-1.9442562,1.0147552,0.93414533,1.0923793,-0.92220306,-0.024215698,-1.5607792,1.2715124,1.7568302
1969-10-01,1.6539943,0.6986187,-0.2892666,0.47470245,1.2482916,1.5455192,-1.2705173,0.26239625,-1.4941019,0.75501215,1.8125603
1969-11-01,2.924512,0.634927,-0.2604061,1.0535672,-1.2735031,1.0565529,0.42527503,0.3270836,-1.5733845,-1.4350544,0.78287774
1969-12-01,2.1204038,-1.1607155,0.8044397,0.9119198,-0.8969917,2.1817734,-2.6325912,-1.1149372,-1.1859268,-1.6828552,1.1036575
1970-01-01,2.9758434,1.2027168,0.24194106,1.5225319,0.15674591,0.14942475,1.0309951,-0.48987275,-0.2818764,-2.3109207,2.837068
1970-02-01,2.1857905,-0.6003601,0.873584,1.0795835,-0.20167312,2.0772996,-3.1039696,-0.15375061,-1.4147068,-0.9038681,1.3195282
1970-03-01,3.192159,0.7820656,1.0359873,1.0832443,-0.58072585,2.1651573,-0.25292358,-1.1907368,-4.4877267,-1.7967545,1.9714706
1970-04-01,2.2976093,-0.3347908,0.43163377,1.5365098,-0.055908967,1.9914391,-0.45293236,-0.46225053,0.008985519,-1.601738,1.6689618
1970-05-01,2.290288,1.0126919,0.029285813,1.5594727,-0.1906906,1.7361858,-1.3977344,0.13677827,-1.3757702,0.50451565,-2.195774
1970-06-01,0.31681976,2.358178,-1.0845753,1.4223614,0.6399628,1.1717675,-0.22929497,-0.35608977,-2.2213998,0.65360737,0.65926474
1970-07-01,0.52814406,0.62731665,-0.47323266,0.8376419,1.4160382,0.7993706,2.1218941,0.055908967,0.038936995,1.8982563,-0.11714363
1970-08-01,-0.8898907,1.4489845,0.28054506,1.191735,0.6146706,1.0346565,1.8050741,-0.04559326,0.017305374,1.59375,0.36607322
1970-09-01,-0.47223473,1.5155433,-0.9757519,1.1967266,1.5092205,0.8875618,0.31415766,-0.13112107,-0.720166,2.6899734,-0.41798934
1970-10-01,2.4247365,0.5015205,-0.4892071,1.1005497,-0.891555,1.8277042,-1.4706166,-0.3853752,-1.0050373,-0.4592556,0.11514664
1970-11-01,3.3915029,0.64362335,0.17571488,0.70485765,0.20666485,2.0240529,-1.7098954,-0.11614494,-0.2559185,-1.2619549,-0.006323242
1970-12-01,1.186743,-0.5108391,-0.0029953003,0.7318138,0.5927063,2.656361,-2.6343968,-0.44960442,-1.690926,-0.013645172,1.6443344
1971-01-01,1.7079048,-0.81132853,0.11660385,1.4054533,1.7830284,1.7598381,-0.061404802,0.074142836,1.3992478,-0.4396332,2.6851578
1971-02-01,2.566267,0.5817131,0.43636665,2.3010507,0.64769095,2.2344193,-2.8873363,1.2568405,-1.9133503,-1.4234177,1.7255428
1971-03-01,2.2500973,-0.3965187,0.910948,1.2026211,0.80120313,2.2860258,-3.6885395,-0.104192354,-1.2898293,-2.0364869,1.9476455
1971-04-01,1.9695289,1.8379005,0.88351214,2.1135695,-0.95961493,2.25565,-1.7294624,0.7316326,-1.8960392,-1.0193863,-0.5418655
1971-05-01,1.8421466,-0.35993728,0.7489437,1.1830242,0.9044159,2.1403525,-1.5031128,-0.26848298,-2.0975652,-0.9521023,0.84921646
1971-06-01,-1.6938604,2.5842316,-0.5578701,1.8388805,1.4159054,0.66108245,0.73979795,0.43538666,-1.0674,1.6438869,0.77115405
1971-07-01,-2.235726,1.4795967,-1.0863438,1.3979412,1.8862407,0.8838379,2.0113368,0.28220138,-0.3752884,2.3451443,-0.19989243
1971-08-01,-1.9156368,1.7585316,-1.2532479,1.811444,0.5291271,1.1627731,1.6915743,0.15155259,-0.5160624,1.6791624,0.60718995
1971-09-01,-0.56603545,2.275574,-1.4648987,0.758416,1.6040394,0.7943443,-0.34393272,0.35471115,-1.322818,1.1372969,0.46021003
1971-10-01,0.82406694,0.5193283,-1.4743706,0.5088768,2.1563568,1.7056191,-2.132187,0.08361511,-0.85084975,0.7744204,1.701046
1971-11-01,2.3441644,0.13718109,1.2117668,0.63789254,-0.38116723,2.392178,-3.8325799,-2.3797665,-1.460326,0.14730683,1.7212963
1971-12-01,-0.012411689,-0.60163724,0.7544964,0.24790612,2.2821064,1.8705629,-3.0143921,-0.5826933,-1.1725719,2.6766648,2.3131356
1972-01-01,0.9597378,-3.19597,0.057670403,0.060539626,3.206873,2.194629,-1.5743141,-1.5697237,-0.13198204,1.3648643,1.0776612
1972-02-01,1.4842224,-0.8524311,1.4589736,2.5458157,2.1280646,2.476095,-1.9533317,1.5530822,-0.1162014,-1.3533875,0.684584
1972-03-01,1.6816208,0.20285034,1.2939965,2.101094,-0.5503071,2.5263054,-2.7426414,1.1447995,-1.6147697,-1.3671604,-0.8311989
1972-04-01,1.4107716,0.29265594,0.8897301,1.9628003,1.2449337,2.3340707,-3.6788516,0.91153604,-1.3307216,-0.3399971,0.7170059
1972-05-01,2.0566223,1.5169308,0.34889144,1.8480333,0.8487007,1.969973,-1.2182503,0.22063942,-1.7151906,-1.2483766,-0.08119774
1972-06-01,1.2219799,2.087322,-0.8521439,0.31618232,-0.65044117,1.1686134,0.9238731,0.19797249,-3.143177,-0.12366142,1.3008823
1972-07-01,-0.43295804,1.4147885,-2.3928885,1.4738929,0.9781006,0.6203152,2.225903,-0.14403228,-1.1683266,2.6634517,-0.17989692
1972-08-01,-1.3608478,1.6925243,-1.692524,0.9956028,1.6466173,1.114386,1.7071568,-0.29408988,-1.4205269,2.2895987,1.2254231
1972-09-01,-2.1398282,2.3911674,-1.0825384,1.4348724,1.6044407,1.1195507,-0.779554,-0.5055481,-1.1175423,2.8126485,0.36036795
1972-10-01,0.9138311,1.5132011,-0.4748478,1.1118038,0.12825203,1.229153,0.8266083,-0.24187127,-2.5636048,1.0865555,0.9605986
1972-11-01,2.4029307,-2.6812406,1.4635642,0.9717884,0.46710092,2.7314513,-2.5179846,0.22436905,-0.1962513,-1.7829033,2.7693245
1972-12-01,1.9628,-2.4924488,1.1000404,0.37672216,2.8089187,2.6826751,-1.3889658,-0.34057045,0.9987583,0.64412844,2.2695146
1973-01-01,2.3455138,-0.05096855,1.6243076,0.68393576,1.569835,0.7492393,-0.96808624,0.6488945,-1.3369716,-1.5844886,3.0081062
1973-02-01,3.2103887,-1.2070023,1.7746649,0.9021454,-0.651762,2.2553635,-4.007411,1.0496356,-1.3630931,-3.0861518,1.2879136
1973-03-01,2.7704659,1.0235138,1.5236447,1.9348978,0.22999611,2.4296124,-1.6418278,0.36538163,-1.7730725,-1.5316086,0.2739563
1973-04-01,3.3750813,0.9097908,0.92221415,0.886536,-0.53039247,2.5522559,-1.0152328,0.17297515,-2.3445585,-2.5809257,1.41884
1973-05-01,2.5452476,0.75051385,0.05956955,1.3736054,-0.20960884,2.1617084,-0.9158432,0.6377457,-0.4988556,-0.52688825,0.5679821
1973-06-01,0.54409045,1.1948967,-0.5029972,1.6603043,1.0591927,1.44305,-1.8036534,0.09715919,-1.137557,0.96330774,-0.22681046
1973-07-01,-1.4261669,1.3646858,-1.0101353,1.1385124,-0.17679748,0.7524246,2.2263749,-0.7227993,-0.91775435,1.893486,0.37079698
1973-08-01,0.4991745,1.5042126,-0.71706504,0.7817318,2.7621832,0.84384996,0.16373673,-1.480003,-0.21852836,1.2057272,-1.0716159
1973-09-01,-0.09015083,1.200312,-0.9085163,0.79734117,1.9495512,1.2726234,-1.0082239,-0.23286286,0.53007394,1.3809321,0.8843063
1973-10-01,1.6364124,-0.82505494,0.32619935,1.1206734,1.4729946,1.8173511,-1.1174879,-0.7301262,-0.30262643,-0.3762123,1.7049017
1973-11-01,2.039065,-0.8002079,0.9320892,0.081868745,0.8645557,2.1773174,-1.4745872,-0.6909439,-2.6698022,1.1990379,0.7396828
1973-12-01,0.861689,-0.36283264,0.37079716,1.5370238,-0.023572922,2.6796775,-3.1708882,2.6162853,-0.44470158,-0.4650894,0.8135872
1974-01-01,0.59234524,-1.1988251,1.1610229,1.0420282,3.2053046,2.6938233,-2.2661645,0.27316245,1.670532,2.9968994,0.759333
1974-02-01,1.844094,-1.3096024,1.4456905,1.610706,1.9469818,2.3000221,-1.6731621,2.2996936,0.4809107,-1.5594261,1.7497524
1974-03-01,1.4756038,0.5423805,1.0913353,1.4276116,1.7974163,3.0988011,-3.394645,0.9075836,-0.66696376,-0.008875275,0.59366
1974-04-01,1.9535563,0.97464144,1.5544956,1.1919224,1.4318848,1.8855121,-2.6648965,-0.4648037,-1.0223053,-0.55158424,-0.33759078
1974-05-01,1.4023001,0.7271187,1.3059868,1.3953975,2.3194165,2.1915462,-2.1133118,-0.11209259,-0.30767766,2.0607173,-0.31622428
1974-06-01,1.1491892,2.4246054,0.1597557,1.0499172,1.9331757,1.3303112,-0.70640945,0.1137352,-1.395726,-0.0374733,0.272834
1974-07-01,-0.47696608,1.299741,-0.8050243,1.1961956,0.7261326,0.88851774,1.0693115,-0.4332474,0.13148613,1.2047422,0.22615623
1974-08-01,-1.630429,1.5472637,-0.95787734,1.4184071,0.91810226,0.97792894,1.747123,-1.1143456,-0.4099083,1.6757917,0.33134538
1974-09-01,1.1449162,2.6392567,-1.1768013,0.52758867,0.99436456,1.0163887,-2.4906774,-0.43587646,0.26330107,2.1770828,0.16895981
1974-10-01,2.1537437,0.72974813,0.3297016,0.84151155,0.5022774,1.4831645,-0.9358528,-1.7793369,-1.4647564,0.1952568,0.35238305
1974-11-01,2.024887,-1.1163177,0.007889176,0.08941078,0.5502697,1.5617273,-2.265836,-1.9851128,-0.4404789,-0.751115,0.9999527
1974-12-01,1.827658,-2.6527343,0.49175835,0.43160325,1.1274941,1.9045776,-3.1615858,-1.1209198,-1.1064564,-1.9095085,1.8299595
1975-01-01,1.1207689,-2.2722564,1.0045433,-0.7021036,2.7415924,2.4597378,-2.5876808,-1.5859878,-0.67803514,0.19603196,2.3257778
1975-02-01,1.2442783,-2.911656,1.5806042,1.1999414,2.2086022,2.6921887,-0.9621067,0.6105801,-0.28248826,-0.25936967,1.476413
1975-03-01,2.3431954,0.25936967,1.7779026,1.343086,0.37812918,2.6630535,-2.7523599,0.26000327,-0.09722443,-1.3817222,0.90858614
1975-04-01,1.9476486,-0.18368034,1.5055481,0.4281662,-1.1163353,2.3428788,-1.7566841,-0.39776382,-1.5663526,-1.0602806,2.5164256
1975-05-01,2.007187,2.0407557,0.3835125,1.1939243,1.6338081,1.9511322,-2.8723855,0.49340478,-1.4893967,-0.11305847,0.36229476
1975-06-01,0.6200806,0.9348713,-1.2284439,1.2132423,0.4550848,1.0925834,0.0440197,0.010134125,-1.3415025,1.121719,0.79236066
1975-07-01,-0.8556984,1.2350944,0.8430306,1.1584553,0.35754395,0.5887283,1.5954883,-0.7939442,1.6930294,0.1542286,0.9893421
1975-08-01,-0.8192791,1.8083045,-1.0282952,1.355437,1.8833605,1.2040589,1.5451348,-0.5922119,-1.0637646,1.8041878,-0.4607853
1975-09-01,0.42056543,2.1158116,-0.63338166,0.85569876,1.9118626,0.9817413,-0.1887478,0.06555481,-1.1369202,2.1268954,-0.22928429
1975-10-01,1.3845723,-0.02153511,0.12414284,0.7572079,2.9620094,1.1372368,-0.22643395,-1.2677132,0.52380675,1.2943153,0.5497753
1975-11-01,2.3124764,-0.53457415,0.52380675,0.61723024,0.7467569,2.159515,-3.0433986,-0.9953594,0.48802072,-0.5336243,0.7876099
1975-12-01,1.3408687,0.67961884,0.31764108,0.8715332,-0.895285,1.5644525,-1.4482269,-0.39301318,-4.0333743,-0.39364702,0.44906768
1976-01-01,1.6298459,-1.2577903,1.0250034,0.2314415,0.6579933,1.8935814,-3.0743365,-1.0512421,-1.8434585,-0.80197144,1.8195744
1976-02-01,0.89179003,0.40098572,1.0139023,1.5531476,1.3509724,2.478913,-3.453793,1.1222222,-1.1222222,0.3865204,0.77203256
1976-03-01,0.58432275,0.123794556,1.415897,0.95604193,1.1017017,2.7231376,-3.6788433,1.313296,-0.94729537,-0.07636261,0.36465493
1976-04-01,1.8007358,0.62166214,0.73603785,1.2278512,0.010764694,2.6060715,-3.4470649,-0.4702835,-1.9238571,-0.3242874,-1.3136326
1976-05-01,1.7798792,1.242989,0.24691582,1.4138787,1.2281872,1.8293297,-2.150589,0.07871704,-1.7082264,-0.5039238,1.018275
1976-06-01,1.19993,1.5380093,-0.53083533,1.2910935,2.1428523,1.1403878,0.36095428,0.6119072,-1.5117706,0.57826746,-1.0983379
1976-07-01,-0.46389237,1.8431221,-1.434399,1.251735,1.8078003,0.9301392,1.4397812,-0.3185684,-0.18972778,1.1972386,-0.05651474
1976-08-01,-1.249717,1.7815613,-1.3354981,1.3435714,0.1473423,0.90120924,2.1744733,0.09923706,0.10091934,1.2154038,-0.4093956
1976-09-01,-0.43328017,1.8084732,-0.8070179,1.3270881,1.4195974,0.7888519,-0.069634244,-0.589032,-0.9745434,0.051805116,1.3748566
1976-10-01,2.4398913,-1.0263487,-0.16718979,0.3582634,2.022758,1.1686451,-1.7499399,-0.03599472,2.4573836,-0.8820343,2.0385685
1976-11-01,3.2186515,-1.3348253,1.1672996,0.086790465,2.3238342,0.9294666,-1.4589561,-0.010092163,1.0243304,-2.0002198,4.45693
1976-12-01,2.510198,-3.6828804,1.3896582,0.7727051,1.9093926,1.5507923,-0.75386655,-0.011774063,0.4598549,-2.0765815,3.339418
1977-01-01,3.1229272,-1.119173,1.6835362,1.3548256,0.022291565,-0.16134796,-0.33826408,-0.3205723,0.36055565,-4.2675767,3.9179893
1977-02-01,2.7811253,-1.1584485,1.7974701,0.49713516,1.6410758,0.9118271,0.60080796,0.67263603,1.4241768,-2.7666183,3.8776526
1977-03-01,1.6573524,-2.043384,2.1311347,-0.2229145,1.8392223,0.6995274,0.3909851,0.28235856,1.3449185,-1.1570336,2.4577224
1977-04-01,1.0951122,1.4255924,1.4163926,1.325811,0.17762414,1.7712867,-1.9690793,0.34604836,-0.78161657,0.6606056,0.060151674
1977-05-01,1.1895854,0.15710144,0.049536515,1.4485912,1.3035202,2.0309997,-2.4389691,-0.1563942,-0.5013813,0.019814681,-0.05696716
1977-06-01,0.6708668,2.4149086,-0.8223076,0.9592403,1.3307651,0.77701724,1.4188694,-0.7441101,-1.0579598,1.4599136,1.6683213
1977-07-01,-1.805962,0.94261014,-1.3537643,1.4885743,1.5812782,0.58983916,2.1435184,-1.099712,-0.6482218,2.4046474,-0.3704628
1977-08-01,-0.7940006,1.4726517,-0.0523674,1.2546909,1.202678,0.5434868,0.91288835,-0.5831162,0.5618866,3.2733066,-1.1212963
1977-09-01,0.2774048,1.5699558,-1.4439911,0.38355485,2.128304,0.90227354,-0.84919834,-0.1418869,-0.5385334,2.1293652,0.8760899
1977-10-01,1.1814473,-0.93058014,-0.5027962,0.76321715,2.1718254,1.9085735,-0.86653674,-0.66343653,0.35241738,-0.5590557,0.9227959
1977-11-01,2.235515,-0.693158,0.53074896,0.27103576,0.019814681,0.84707546,-0.049536515,-0.17337799,-0.24131393,-0.20699234,1.1775554
1977-12-01,1.9779251,-1.5430645,1.3948088,0.16311684,1.4836212,1.12165,-0.2982811,-1.0438064,-0.58276254,-1.5763252,2.7248657
1978-01-01,2.2254605,-0.31355056,1.2936509,1.441584,0.939291,1.7476524,-3.7615857,0.7814957,-0.25505716,-2.5896828,2.2271607
1978-02-01,2.6658592,0.8444096,0.6485256,1.1708834,-0.9216072,-0.9644569,1.2079518,-1.072601,0.32375258,-3.0909545,2.4767768
1978-03-01,2.4859588,-0.16935806,0.9722786,1.3501037,1.2878692,1.0300915,-1.5099392,0.060873795,0.35435945,-1.062059,2.0288963
1978-04-01,2.024815,0.55432475,1.2933105,1.6969814,-0.36660233,2.571998,-0.66723025,0.40095025,-0.636623,-0.70531845,0.09114075
1978-05-01,2.042499,1.775539,0.0023807525,0.54072154,1.1576202,1.6976616,-2.0880692,-0.46046335,-0.7944187,-1.2572628,0.89678115
1978-06-01,0.61485827,1.7571748,-0.62369996,0.9579948,0.56452674,0.8767174,1.4531472,-0.8212845,-1.320517,1.3218769,1.5249027
1978-07-01,-1.4303615,1.3909123,-1.6235253,1.0375732,1.7367703,0.87399673,1.5721734,-0.9294289,0.47678718,2.6253903,0.020404816
1978-08-01,-1.4640286,1.9516987,-1.6656945,0.88385886,1.9197315,0.7614311,1.004246,-1.5245628,-0.25097638,2.3652318,-0.18364143
1978-09-01,0.2468956,2.038758,-0.4642044,1.0351928,1.8952461,0.8192444,-0.32783356,-0.31933212,-1.8972867,1.2116922,1.0919853
1978-10-01,1.7136452,0.948473,-0.059853364,0.56452715,1.6116222,0.7655121,0.05645256,-1.134835,-1.46879,-0.08059807,3.4463348
1978-11-01,1.2708657,-1.406216,0.6859339,0.2951866,1.7534344,1.9343548,-2.229541,-1.308614,-0.4295166,0.5920731,1.707864
1978-12-01,0.9012024,-2.9212565,0.36592215,0.31423074,2.2183185,2.3074188,0.4070713,-0.5975145,2.4145424,0.96037596,2.5135047
1979-01-01,2.4362073,-1.9691238,1.183912,-0.24885349,-0.31099242,1.6777542,-1.7937076,-1.1336658,-1.1547754,-1.7978699,2.7793097
1979-02-01,1.6679428,1.4181974,0.5880909,1.4464424,-1.6596184,-0.3484543,1.5088784,0.99987376,0.705233,-1.5528809,2.6945755
1979-03-01,1.9848816,0.43051377,1.2772694,1.3233534,-2.488535,2.2043004,-2.0853744,-0.27680093,-1.2427807,-1.3055141,0.2333931
1979-04-01,1.6236423,1.320678,0.8877853,1.586478,-1.2291046,1.7562456,-0.86578447,-0.27085495,-1.8029244,-0.75666887,0.76707494
1979-05-01,2.1374047,0.2916668,0.98560256,1.9221478,-0.6606361,1.7312708,-1.0429844,-0.17036209,-0.17749786,-0.10911484,-1.0629046
1979-06-01,0.9576548,2.7837696,-0.39632225,0.9609253,0.6029568,1.0590397,-1.4740925,-0.9644928,-1.5603142,0.18968734,-0.39424095
1979-07-01,-0.085329816,1.7568401,-0.8975967,1.1541805,1.8207632,0.6484459,1.8974705,-0.5339798,-1.3530852,1.3914387,1.1898587
1979-08-01,-0.6820431,1.1402069,-0.8996784,1.2035351,1.5481243,0.6329864,0.82297057,-0.5238708,-0.514654,2.470101,-0.51554567
1979-09-01,0.5500347,1.0869871,-0.5271412,0.52030295,1.9792328,0.8247547,-0.12308884,-0.22625771,-2.0612915,0.86043245,-0.005054474
1979-10-01,2.8170688,-1.2725124,-0.29672128,0.7661831,1.9709076,1.4895531,-1.4904449,-1.7737869,0.95497876,-0.09870911,0.60593
1979-11-01,2.6574101,-0.92762566,0.59849703,1.2026432,0.61484945,1.654266,-2.2129228,-0.24439354,1.0673641,0.013378906,1.0908524
1979-12-01,2.1415668,-2.0719948,0.7195047,0.74596596,0.98471034,1.7791389,-1.5659634,-1.3099743,0.7718323,-0.81821364,1.4877694
1980-01-01,2.0616124,-0.38051683,1.3377182,1.027092,0.24985123,1.9663982,-2.0727544,-0.7168034,-0.5459591,-1.0760498,1.4751365
