,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1966-04-01,1.037269999444029e-05,-1.8975518277448313e-06,-1.0313194740076037e-05,-1.7311027650499628e-05,-1.8213636110431253e-05,-1.12464412893587e-05,-5.139171409040541e-07,6.3222695543016825e-06,-1.6012824555630533e-05,-0.004656950477510691,-1.2661019538652173e-05
1966-05-01,-1.9181951505201373e-05,-9.770093603710057e-06,-9.147149377394522e-06,1.3357680472836364e-05,8.137060802937413e-06,-9.568411485361139e-06,1.1741648630480342e-06,-4.011836507642228e-05,5.59002471146534e-07,-0.002742452488746494,-5.572165933658703e-06
1966-06-01,-1.541073946468037e-05,-8.802592911587967e-06,-3.887390593645514e-06,2.1182545207834447e-05,-1.0041301123919766e-06,6.905450788963208e-06,-9.649891742338618e-09,-2.9418687416990804e-05,-2.1824324097185622e-05,-0.006094046693760902,-5.401058301226277e-06
1966-07-01,-1.4645534162248604e-05,-5.971264232832017e-06,-5.188236581739477e-06,1.0808899527806456e-05,-1.4292431238516201e-06,3.876315446404988e-06,1.972635949752782e-06,8.154552233463619e-07,-2.90987647428476e-05,-0.0059058551414636895,-6.201427434492605e-06
1966-08-01,-8.7924384368965e-06,-2.0964562182875257e-06,-1.3917822112832084e-05,-6.795618273394038e-06,-8.32507112136227e-06,6.81595011542413e-06,5.65306997820164e-07,-2.8577449282036265e-05,-2.7396684877117566e-05,-0.006722979742335156,-4.76140658985274e-06
1966-09-01,2.002775908236954e-06,-4.01464628497627e-06,-1.0730838002400825e-05,1.0737329873899442e-05,-6.706347477347663e-06,4.696342159604683e-06,1.0416049620784949e-06,-2.361567668332201e-05,-1.161367847844475e-05,-0.006081826722947881,-9.290751007979401e-06
1966-10-01,-9.554858169917197e-06,-5.306718203032885e-06,-1.5691675535113e-05,7.600181106681703e-06,-3.396772996211439e-06,-2.7492584209198867e-06,1.2133216907858772e-06,-1.629289423969264e-05,-4.111020729705726e-06,-0.00535676081199199,-6.747333745909018e-06
1966-11-01,3.27965942252628e-06,-6.6596726355783176e-06,-6.325124401052523e-06,2.0525264214181032e-05,2.5732317610049904e-06,-7.444284477742258e-06,3.515611241647364e-06,-1.323157776924846e-06,7.775372094603778e-07,-0.00533557977178134,-6.384939961514718e-06
1966-12-01,9.309439732571767e-06,-2.142172414333681e-06,-7.75269364712058e-06,2.902128839888887e-06,5.931102275980038e-07,-1.3485988858974451e-05,-6.620089785942478e-07,-1.1663481321496267e-05,1.4208771457526621e-05,-0.004279753920855001,-1.3730808083043863e-05
1967-01-01,4.032981547773469e-06,-1.1791675423528827e-06,-1.7022709168183308e-05,-8.591927152814432e-06,-5.646531775482799e-06,-1.718518518600831e-05,-8.565538046445214e-07,-5.420302437010428e-06,-2.9891435708191666e-06,-0.0026480513042770326,-1.7052775291723377e-05
1967-02-01,1.951113246948498e-05,4.827781258822854e-06,-1.9425938196524143e-05,8.545402167891596e-06,-1.866330165967156e-05,-1.7764644155704445e-05,-2.919242634901862e-06,-3.807007791086411e-05,1.750868421985838e-05,-0.004699682904174551,-1.6816032798947724e-05
1967-03-01,-6.467828999565756e-06,-1.1563804213704751e-07,-1.1805369085514163e-05,-5.348739965224273e-06,-9.218062757554435e-06,-1.2155700801486091e-05,-2.703125258150754e-06,-2.2094882297096774e-05,1.348017096186698e-05,-0.004217653622617945,-7.002523652568271e-06
1967-04-01,-1.3458969639960994e-05,-7.255354593444676e-06,-1.5795567510329e-05,3.826925465199609e-05,-2.0593388327938555e-06,-1.5276995668500604e-05,-1.1253946632948745e-06,1.065059020927745e-05,1.6483647654377768e-05,-0.00677457355777733,-5.972418201442421e-06
1967-05-01,1.8115281605748758e-06,-1.0763975573670747e-05,-1.5215685551452951e-05,2.927933694861297e-05,-9.824797642110639e-08,-8.240888860200357e-06,1.5592205335180814e-06,-2.332497388124466e-05,-3.922982700114173e-06,-0.004969169822288677,-8.690977062614048e-06
1967-06-01,-1.7736238078214228e-05,-9.107132269570645e-06,-4.231455405069806e-06,2.308554810172479e-05,-2.2973194457875934e-07,3.3946336852608283e-07,1.2411676761846436e-06,-1.3314671984214025e-05,-1.1078214330789808e-05,-0.0055987751693464816,-4.194778872322254e-06
1967-07-01,-4.437611386628247e-06,-2.822482359909412e-06,-1.1467557709218692e-05,-2.433251027122467e-06,-5.163668603813676e-06,3.3184221592819085e-06,3.990747849568049e-06,-2.2909102376110644e-05,-2.942717469951911e-05,-0.00579928673687391,-5.806550382586782e-06
1967-08-01,-8.406050255871378e-06,-2.7955457465830715e-06,-1.0557688664698947e-05,2.623224439784757e-06,-5.5354089312231736e-06,5.805073755027479e-06,2.636560226123218e-06,-2.3557570077375403e-05,-2.8911199478898197e-05,-0.006525939534185454,-4.616040212240886e-06
1967-09-01,5.075476787788695e-06,-4.898172688705887e-06,-7.236244330314272e-06,7.963450614278416e-06,-5.117053802905502e-06,4.222371430273597e-06,6.639096099005315e-07,-1.8522627619353847e-05,-1.712365049587668e-05,-0.007834877033019438,-6.084922185099652e-06
1967-10-01,-4.80433174472753e-06,-4.187986336467514e-06,-7.073759806571879e-06,1.017361098222734e-05,-9.736092465573165e-06,-6.716326339528678e-06,1.2437122653211593e-06,-2.586532193365403e-05,1.0452858644058787e-05,-0.007009573164395988,-1.0032887443680358e-05
1967-11-01,1.6420003800142677e-05,-1.5762900009418523e-06,-1.4919877013080228e-05,4.473167358637078e-05,-2.3562570561352914e-06,-1.1692324619616556e-05,4.237243651116057e-06,-2.7930681325314152e-05,6.4675691217691455e-06,-0.005584338214248419,-1.595916922709099e-05
1967-12-01,-1.43486733983817e-06,5.888336234064532e-07,-1.4908181438458733e-05,2.3302613087816143e-06,-4.870855008221042e-06,-1.1156891588370854e-05,5.102803011349359e-07,1.6924273546060755e-05,1.1132000646233241e-05,-0.005990975478198379,-1.3127019076236638e-05
1968-01-01,-2.7197828292125277e-07,-1.3522494505789084e-06,-1.1653337160300842e-05,-8.405904087080021e-06,-6.597174007083595e-06,-1.5187134749794495e-05,-1.9064215678533491e-06,-4.443880041233368e-06,1.2604825212104018e-05,-0.008245683420682326,-1.3092896674453605e-05
1968-02-01,2.6554093021835064e-05,-5.879065690311583e-06,1.8452492506606877e-06,1.4026041060874594e-05,-1.3899622786084365e-05,-1.1480960893095471e-05,-2.7967195311102562e-06,4.696363349568047e-06,-8.346667089143629e-08,-0.005766661342931911,-1.6497060744186046e-05
1968-03-01,1.5486379429893667e-05,-1.0904072358085692e-05,-2.8755200706866058e-06,4.2092125070103935e-05,1.9985410659728586e-06,-1.272093612669778e-05,1.4325585562586056e-06,-1.252871596888225e-05,7.419625172536503e-06,-0.006081191895646043,-1.613930538277079e-05
1968-04-01,4.6301393206491375e-06,-6.937982957226821e-06,-1.054560886151866e-05,4.64451334534845e-06,-3.1707696024341203e-06,-1.3679542121280974e-05,-8.763454423540624e-08,-8.81555630864265e-06,6.261707141057518e-06,-0.005308824620442465,-8.051604842028079e-06
1968-05-01,5.7671300926310155e-06,-3.7489413621781e-06,-1.4829288704567118e-05,1.052802590926322e-05,-7.224087283930203e-06,-8.652430949496193e-06,3.6175672466091753e-07,-5.819798490039021e-06,-8.641061434523094e-07,-0.00562428540433757,-9.525062390760089e-06
1968-06-01,-1.912238540752058e-05,-8.347063592974218e-06,-6.534629800876576e-06,1.038189501351943e-05,-2.6974953826197634e-06,6.842740418733229e-06,-3.298813870074143e-07,-2.3044069368754408e-05,-1.1475205336058213e-05,-0.005548910849029198,-6.510578479331374e-06
1968-07-01,-1.6333220589737548e-05,-4.031203537163927e-06,-1.072088628501186e-05,2.0182990770730872e-06,-6.271724828366132e-06,1.0343317313754596e-05,-2.4702132980335673e-06,-1.9538371513287227e-05,-2.824176847769984e-05,-0.006235666660359129,-5.259351362408861e-06
1968-08-01,-2.9408662119246228e-05,-4.8308750236806786e-06,-1.175087717179533e-05,1.498084483977263e-05,-1.0120461979568063e-05,9.710434767384868e-06,1.8312155551043603e-06,-2.5621704682837135e-05,-2.4846365635792882e-05,-0.007155993807828054,-3.7786901557819362e-06
1968-09-01,-6.069981185298295e-06,-3.427570915016037e-06,-9.830434952374967e-06,-1.0020902490872513e-05,-1.0913782233501479e-05,6.200454549798451e-06,2.1675911291489305e-06,-6.181812245308214e-06,-1.5253899275777721e-05,-0.006146332452772185,-7.821289615462314e-06
1968-10-01,-2.089834748751836e-06,-1.269215920768582e-06,-1.4692300348964427e-05,-6.119808490655573e-06,-1.1558331181049653e-05,-3.7372963390680525e-06,1.8453847101817567e-06,-1.6443745052028033e-05,-9.378107896959847e-06,-0.004592291224980727,-6.9727233944269776e-06
1968-11-01,1.3686650027979186e-05,-1.1973222181831775e-06,-2.0811681231176752e-05,1.586341416744593e-05,-1.2824386885768035e-05,-8.553957542289936e-06,2.2423381855305218e-06,-2.7614136747110428e-05,-3.547664267177922e-06,-0.008089347829809412,-1.1929612074719657e-05
1968-12-01,1.497291645562732e-05,-2.560763396499881e-06,-1.7395267196411296e-05,2.6516802552664774e-06,-1.0571746855703168e-05,-1.278979482322029e-05,2.035097581209332e-06,-1.3201573286399555e-05,6.380512460518215e-06,-0.005904385034227744,-1.586564558033643e-05
1969-01-01,8.066059850302445e-06,-4.761795441046833e-06,-1.1528039106886592e-05,-6.080977939182915e-06,-5.120497448274364e-06,-1.0804083672155684e-05,-2.8795021424105103e-06,4.789901847996387e-06,-5.754486664955039e-06,0.000734611603547819,-9.827817848417908e-06
1969-02-01,2.919156960412325e-05,-1.2124735843352264e-05,4.6374001270295055e-06,3.1067186985940985e-05,1.3880735671989441e-06,-1.5877520809226553e-05,-1.4100703451349683e-06,3.384031111232212e-05,-1.0071969985081111e-05,-0.007016454765107483,-1.6911023900075032e-05
1969-03-01,3.593371381631438e-05,-1.16944094137896e-05,4.687655640789646e-06,1.4967847727391581e-05,-8.151773300824061e-06,-9.244936194363618e-06,1.7633424735641842e-06,3.0935734685044736e-05,-2.035343435259079e-05,-0.005211844836594537,-2.3860656859070647e-05
1969-04-01,-1.7231995348373993e-06,-6.207432820899513e-06,-3.6424237976830955e-06,1.636933033989321e-05,-4.974901823828759e-07,-2.1959669993520947e-05,-1.4115303097693125e-06,-3.335035216878168e-05,2.1478829368342697e-05,-0.004849839024245739,-8.541318687533153e-06
1969-05-01,-1.2667329970776957e-05,-8.389104985563671e-06,-1.294297791004731e-06,1.512554219862934e-05,-5.322780793903803e-06,-1.1049840509258502e-05,-9.755118673832604e-07,-1.9571875277001203e-05,-1.0623664966603755e-06,-0.005836552008986473,-7.818262735342482e-06
1969-06-01,-2.3048008362356418e-05,-9.004386059962638e-06,-5.797345284667825e-06,1.003044135792325e-05,4.5839062323693724e-06,2.4016939548232585e-06,3.557873412339996e-07,-1.4564494550642039e-05,-8.754114736253746e-06,-0.00562711211387068,-7.673286214167398e-06
1969-07-01,-2.2278395880811276e-05,-3.989181916198425e-06,-9.380310866222516e-06,-5.391228796725045e-07,-3.354140432065833e-06,7.029447601780703e-06,7.48292189874026e-07,-2.8105876279167e-05,-2.1991156313990082e-05,-0.005999951099511236,-6.270870931637525e-06
1969-08-01,-1.320081730924319e-05,-4.032489187011379e-06,-7.4228403494656225e-06,8.630292670984221e-07,-3.907976164896354e-06,8.365967119061679e-06,-8.693107438306164e-07,-1.9728360914288915e-05,-2.2738537875241334e-05,-0.006718545046169311,-5.097468458822395e-06
1969-09-01,-9.520301241440045e-06,-6.903890251756503e-06,-9.41090613617933e-06,3.0724472058604336e-05,-4.0774388310182985e-06,5.134847214094407e-06,3.3290311806617066e-06,-1.7570202746557898e-05,-1.4066481869448117e-05,-0.007270129572134465,-4.133485060847715e-06
1969-10-01,-1.9606205627342012e-05,-5.522628290908988e-06,-1.3514834237234345e-05,2.683998553991495e-05,-4.206390613603617e-06,-4.477633197552677e-06,-3.8534203546452966e-07,-2.1462741036278505e-05,4.311632952556225e-06,-0.004142078250879422,-7.032885957997177e-06
1969-11-01,2.1442059384772872e-05,-7.191165027704656e-06,-7.073309672599915e-06,2.394835107787956e-05,2.8052461686911556e-06,-1.091502710437453e-05,1.786084570828092e-06,1.2967091404587134e-05,-7.3947513504568835e-06,-0.00559371110284701,-1.1828327065875252e-05
1969-12-01,2.720039930786601e-05,-6.1778727602200965e-06,-8.24196093531825e-06,7.774551271549648e-06,1.8712192684233742e-06,-1.6121458656925824e-05,6.461604476248968e-07,-1.7256912138287185e-05,2.0569058386103758e-05,-0.006823264993727207,-1.76739121435388e-05
1970-01-01,2.6250356623154887e-05,-6.837058702765954e-06,-1.0790103445195701e-05,1.7246546370924556e-06,-1.4811793391800165e-05,-8.504324000568886e-06,7.677226155902568e-07,1.756788858781672e-05,-1.80633198294156e-05,-0.006682056846329942,-1.833280528832771e-05
1970-02-01,9.057938323747565e-06,-5.679775135238584e-06,-2.1805468297342476e-06,1.1436084908685492e-05,-1.303718466516557e-07,-1.706456771444209e-05,-1.2419264537885814e-06,-2.503687331530576e-05,1.0414096151471998e-05,-0.004097199416719377,-1.597094565062271e-05
1970-03-01,1.818896131961547e-05,-9.413333432546452e-06,-6.247253201065073e-06,3.6627525765825774e-05,2.1662250659915117e-06,-2.0365288833090744e-05,-1.1362313187016526e-06,2.112072252202779e-05,1.6470719530397613e-06,-0.006212892913026735,-2.0415678959120107e-05
1970-04-01,6.181829682665263e-06,-5.795888939800257e-06,-1.4962967290320313e-05,7.216573835865434e-07,-1.3514824104277068e-05,-6.645115036008065e-06,-4.0685351610202376e-08,1.052915346614706e-05,-4.814739252153986e-06,-0.0062104620155878365,-1.595987740667338e-05
1970-05-01,-1.5236318699378976e-05,-1.1198995786759516e-05,-2.1540592176305825e-08,1.9862701654866604e-05,-5.002276814991546e-07,-7.782237076980891e-06,3.2817430537275546e-08,-1.4750076944538805e-05,-1.1359041841302005e-06,-0.0053572162869386375,-4.092907545966452e-06
1970-06-01,-5.5926362774892155e-06,-1.106719319859226e-05,-5.513199038682945e-06,2.635985029406757e-05,6.417314679652009e-07,1.1717925296750309e-06,2.1055279006315185e-06,-2.279754981928919e-05,-1.5746847120166387e-05,-0.006400882557500154,-7.529597803185108e-06
1970-07-01,-1.2651251265506677e-05,-3.51170016351123e-06,-6.894463470983455e-06,3.268384521756421e-06,-4.740339321074316e-06,7.0978018129608245e-06,2.88850440428115e-07,-7.858654195539808e-06,-3.093651376163833e-05,-0.005718610191252083,-6.189910063665266e-06
1970-08-01,-1.1165350750819384e-05,-1.4373877933315309e-06,-1.0431394780491669e-05,9.598592701617495e-06,-8.673075768683702e-06,9.131842659826361e-06,-2.654451453554082e-06,-2.126107372330605e-05,-2.759279424318042e-05,-0.00588877301197499,-4.492712219728397e-06
1970-09-01,-3.0010941121330924e-05,-3.542832809730696e-06,-1.3305164073877362e-05,8.017509788346832e-06,-7.276951663470754e-06,6.73925484306892e-06,-1.2995297689513366e-06,-3.146497167310574e-05,-1.6439272893069944e-05,-0.0063441621023230255,-2.637241604123814e-06
1970-10-01,6.958348639601993e-07,-8.396301856682049e-06,-6.422055446529303e-06,2.247451491365653e-05,-2.2180696390705634e-06,-5.305475525574366e-06,1.6599102753889036e-06,2.640590537339449e-06,-2.035214904781413e-06,-0.005124659946886823,-7.203544463551593e-06
1970-11-01,1.7209509059420215e-05,-4.277295256147424e-06,-4.8903296150113595e-06,6.916674725029485e-06,-1.4512127499699545e-06,-1.1209832706526868e-05,2.0152521551434948e-06,-2.0425638164548825e-05,7.957852982865418e-06,-0.005535482341656461,-9.70570847661538e-06
1970-12-01,8.103971749926828e-06,-4.5636374293083104e-07,-2.4012869276254832e-05,2.889994773015912e-05,-1.1754531215046882e-05,-1.4261306091611914e-05,-2.1828769970554055e-06,-8.660606454213848e-07,1.1631133054593963e-05,-0.005359647184377536,-1.396895160642191e-05
1971-01-01,8.161422304878448e-06,3.3109049878555155e-06,-2.094756501205468e-05,-1.3219952658497885e-05,-2.0610860929082264e-05,-8.418961527922875e-06,-1.7456648645692376e-06,-1.670590689981408e-05,-1.039697191066258e-05,-0.00771403283579275,-1.6104391005264303e-05
1971-02-01,1.8210377017199558e-05,-2.4709975051613897e-06,-1.7138004097986318e-05,1.9716472230530123e-05,-1.996697385209245e-06,-1.9317435828725138e-05,-2.375077028009678e-06,-1.3894327316342646e-05,1.6688222185278063e-05,-0.006566428055521101,-1.4902151418978014e-05
1971-03-01,2.65029174965519e-05,-2.704813269978647e-06,-1.3935275184348281e-05,2.8965511470839072e-05,-7.903219056970556e-06,-1.9083594793301017e-05,-1.639517612088743e-06,-2.9204586300895444e-05,2.0999100085629044e-05,-0.005561445141211152,-1.653716230720512e-05
1971-04-01,1.3162827522040623e-05,-9.09382893239482e-06,-6.091234657408981e-06,3.7762661772181415e-05,-4.881156101532724e-06,-1.6081691001090803e-05,-1.189801006827277e-06,2.1607451748827266e-06,1.4016295780201512e-05,-0.007199103129096329,-1.0761650219648615e-05
1971-05-01,1.1616286931886398e-05,-7.096385793967942e-06,-9.572855507966766e-06,3.22773822907558e-05,-6.557883835967004e-06,-1.200729968786618e-05,6.160359794801424e-07,-1.141206767998584e-05,1.2271824881230163e-05,-0.004149327287450433,-1.0185076564411747e-05
1971-06-01,-1.5400938207947433e-05,-8.179658241557341e-06,-7.199573899371266e-06,1.322568464058263e-05,-5.648757017695516e-07,3.974626849867491e-06,1.3210724266853586e-06,-1.6690524312758094e-05,-2.0163825299604003e-05,-0.005607050843536854,-5.884288164840624e-06
1971-07-01,-1.6189751670723088e-05,-5.171821850007805e-06,-1.3006710092219917e-05,1.286333978593272e-05,-7.946862723429149e-07,5.929391022618802e-06,1.049741692045141e-06,-2.3351808017145635e-05,-2.8961012332111524e-05,-0.0056659235269762576,-3.245761260760456e-06
1971-08-01,-1.0847212406781879e-05,-2.0677711755406167e-06,-8.49733254838519e-06,1.276081483021179e-05,-4.005981324439745e-06,4.877191983609919e-06,9.403853682184171e-07,-2.3680450895982278e-05,-2.7044236803875425e-05,-0.006523310003103688,-4.258580947555785e-06
1971-09-01,-2.497583525527784e-05,-6.770357646493484e-06,-1.1286488188488875e-06,1.692394670542507e-05,-4.346252424625163e-06,6.764365423350682e-06,1.0804538007283304e-06,-1.7862110123840263e-05,-1.597493981123234e-05,-0.0071261340053752065,-6.946401187091846e-06
1971-10-01,-1.554526437409569e-05,-6.658189269491349e-06,-1.2919826986035334e-05,7.274377908504989e-06,-1.4651131863274713e-06,-6.0453714922914514e-06,2.575251170919936e-06,-1.0277172906272526e-05,-5.069174685044311e-06,-0.005033248453401029,-4.357493861370427e-06
1971-11-01,2.6229142659236033e-06,-4.3091735397351645e-06,-1.3013168822710767e-05,3.324338909546246e-05,1.359601764505669e-06,-1.0130126071317136e-05,1.9366380973863023e-06,-1.2007404721872363e-05,1.6934981826090973e-05,-0.005332587170414627,-1.108629793011102e-05
1971-12-01,-2.2110398663728043e-05,-9.361634095947248e-07,-2.8491558623500172e-05,2.0856818342248778e-05,-7.692789516511311e-07,-1.2766921031470702e-05,-2.673213556875432e-06,-1.4548147899202175e-05,1.930323738839811e-05,-0.005684165807906538,-1.2471132373484374e-05
1972-01-01,-1.2105642491270432e-05,4.732646630145609e-06,-2.8091504856896844e-05,-4.880387480387158e-07,-1.33854967998559e-05,-1.6759365450980113e-05,-2.435651457960049e-06,-3.244885899928502e-05,1.0842445847646437e-05,-0.005176103877602145,-1.1162396067141272e-05
1972-02-01,1.2863620213465765e-05,8.620325477591984e-07,-1.22483931815056e-05,1.0631618438526944e-05,-1.6792816381894227e-05,-1.4883416099564784e-05,-1.5269480295952401e-06,-3.5877730826743776e-05,8.304466561794298e-06,-0.005333942681318149,-1.414546306804869e-05
1972-03-01,1.2827162054042888e-05,-5.452198306359249e-06,-8.495234120029794e-06,2.2762287699151784e-05,-2.296822820824218e-06,-1.9869976597419736e-05,-4.0598177237308205e-06,-2.9764133715717535e-06,1.5865797014964113e-05,-0.005957271059742197,-7.10873679422088e-06
1972-04-01,1.3475545180900807e-06,-3.3666184584074905e-06,-1.5236022643849552e-05,1.6042749198926947e-05,-5.746765907588269e-06,-1.4585653218546213e-05,-1.0718085892944047e-06,-1.7889451555674896e-05,1.8656037526561017e-05,-0.00424334139097482,-1.0149037070425875e-05
1972-05-01,7.80950784324074e-06,-8.946347446433956e-06,-2.6757984942114623e-06,1.0575087929152818e-05,8.406224338841639e-06,-8.894586756014178e-06,-3.85664719498391e-07,-3.400023059738386e-05,7.8629729511515e-06,-0.005837778007844463,-8.66295236294953e-06
1972-06-01,-5.2039164277998e-07,-8.113058514857624e-06,-5.7124874518300155e-06,2.445937016524286e-05,3.870669473826638e-06,1.6068076647002272e-06,1.248530417644416e-06,-1.0588801160338335e-05,-1.6100535881463964e-05,-0.006114217831054702,-6.112819146744258e-06
1972-07-01,-1.6749829151097965e-05,-7.0192156628131075e-06,-8.8781439115047e-06,1.470849556859494e-05,-4.558729926884553e-06,3.4910371482510527e-06,4.581454070740404e-06,-9.502401654673222e-06,-2.5623240565797665e-05,-0.005898415838601068,-3.880945718101634e-06
1972-08-01,-1.8115923089777774e-05,-4.557947032362395e-06,-1.0086493958901292e-05,2.2842903577146078e-05,-2.087305439602005e-06,6.468505375778477e-06,4.8337064183340225e-06,-1.9867493392666802e-05,-2.559056053353245e-05,-0.00536515362909995,-4.63813837873357e-06
1972-09-01,-1.8095473004653656e-05,-8.702776856649585e-06,-1.2039473021750515e-05,2.2044232970247756e-05,-2.110047603309795e-06,1.2940524207749604e-06,9.559449957658022e-07,-1.2824112774170417e-05,-1.0562771936781914e-05,-0.006830287020420656,-3.182656635115645e-06
1972-10-01,-1.5185019328008764e-05,-8.384607929695884e-06,-1.2048301710899029e-05,3.040808700288402e-05,-2.890513783881943e-06,-3.232429435229278e-06,1.4324673898288143e-06,-1.0547840550619489e-05,-1.1214514124044656e-05,-0.005379421781981364,-5.476528478150643e-06
1972-11-01,2.566861091528405e-05,1.4911808213345585e-06,-1.7889904457674216e-05,1.61256182417717e-05,-7.75475683667537e-06,-1.26833768376855e-05,1.9202846146113917e-06,-9.82717210717965e-06,1.3007834326653776e-05,-0.0051591610827017576,-1.5536258278383213e-05
1972-12-01,-9.083617035859325e-06,4.832186376639267e-06,-1.9826330716951173e-05,-1.80610800812463e-06,-1.2715686636965984e-05,-1.2570630758546031e-05,-2.4356731539214462e-06,-3.879189737037652e-05,1.1961728372591336e-05,-0.006201607902767137,-1.2168773414640363e-05
1973-01-01,1.3284023496337197e-05,-1.1643265906968736e-06,-1.2819985557512881e-05,3.1748984816832013e-06,-1.5508452122503513e-05,-1.3264718745631399e-05,-1.8628505665934662e-06,1.6865668486490095e-06,-4.853821462158933e-07,-0.004885875387117267,-1.9308231202650062e-05
1973-02-01,2.4584845418080767e-05,-1.8323588520892686e-06,2.573529275031288e-06,9.381194234135495e-06,-5.9426074727753075e-06,-2.1168112596114952e-05,-4.153892280187774e-06,-2.8579294545731195e-05,3.149836526783886e-05,-0.004031152639072388,-1.8366231773378264e-05
1973-03-01,1.4171371034574398e-05,-5.503308942855295e-06,-6.250495747393132e-06,1.8443025900134152e-05,-6.276458464071766e-06,-2.0670977107783983e-05,-3.8007069356041473e-06,-5.277423851010907e-06,7.47366117001599e-06,-0.004502754018176347,-1.469329873451785e-05
