,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1968-12-01,7.302440944985146e-05,0.0016196861300462237,1.4449714920529672e-06,7.781386135395655e-05,0.0001170044295297255,-0.003566767554730177,-0.005711812264053151,4.3181418618587486e-05,2.0726750065207584e-05,0.0001233993098139763,0.015126803191378713
1969-01-01,7.416910525607241e-05,0.0015910457780895135,2.638372313036021e-06,8.003756652355732e-05,0.00011985721357632428,-0.002836298760181914,-0.0030614632123615593,4.1938616845982324e-05,1.806720442923629e-05,0.00012277315060297647,0.014604847820010036
1969-02-01,6.787037515702347e-05,0.0018063964186391483,8.442379716720231e-07,9.017634342338161e-05,0.00011013097229386822,-0.0020078970313382647,-0.00016722624422982335,4.0999347561410104e-05,1.897456919274142e-05,0.00013132557311716178,0.012879680434707552
1969-03-01,6.711738861335944e-05,0.0017963636006849508,4.007019037444701e-06,8.440675656791277e-05,0.00010350923870506589,-0.00174018047497763,0.0083565988461487,4.113683615969421e-05,2.058010387692185e-05,0.00012756166203568378,0.016969165881164372
1969-04-01,7.433136488543823e-05,0.001637624033416311,9.902201205344371e-07,7.762001334094279e-05,0.00011120299719690453,-0.0009305501710817529,0.004642659405362792,4.2523056720256136e-05,2.2650417392739927e-05,0.00011784299082743625,0.014004515833221376
1969-05-01,7.296215381569392e-05,0.0019900447417361042,-2.0915362666728028e-06,7.595363902360124e-05,0.00011035102803501874,0.0004697677771522043,0.023631236399523914,4.66239868046614e-05,2.3098132137297274e-05,0.00011665664108780523,0.018317883950658143
1969-06-01,6.934243997204162e-05,0.0019178507500328124,-1.922596239393631e-06,7.685584276578553e-05,0.00011335151402118543,0.0006139477288040023,0.0277026672847569,4.5916058866168896e-05,2.067958170349861e-05,0.00011809483597365518,0.021064972679596394
1969-07-01,7.506021661573046e-05,0.0021408624888863415,-4.255505467792718e-06,7.772913020219385e-05,0.00012626349836444625,0.00044841178047742386,0.03753097844310105,5.336387971510703e-05,1.7259482184591753e-05,0.0001184561406262219,0.024963976466096938
1969-08-01,7.184870131794245e-05,0.0020498472925586006,-1.0198082985126104e-06,7.852442987436025e-05,0.00011382958641311583,0.0002682819285837468,0.02694254508242011,5.191452316921641e-05,1.543666429997019e-05,0.00011587120631399254,0.01872322172857821
1969-09-01,7.410734334761011e-05,0.001930266444105655,-1.780650597161517e-06,7.870945672639022e-05,0.00012185654178700552,-0.00014290988777550714,0.019621192768681794,5.222211285627054e-05,1.8009951737759684e-05,0.00011958179917807381,0.016972777666524053
1969-10-01,7.26680636511273e-05,0.0013727464344507705,1.2146860471392114e-06,7.708643061425729e-05,0.00012043467624887572,-0.0006090607712394558,0.003211790681234561,4.7884674359011115e-05,2.1146464663419267e-05,0.00011562969302758574,0.00910796516109258
1969-11-01,7.292590395543753e-05,0.0016115956289771325,8.903246746895759e-07,8.356723857601893e-05,0.00011578354133234825,-0.0014947538147680461,0.0030935298127587885,4.606132932849505e-05,2.0187910096767057e-05,0.00012516198330558836,0.01150297757703811
1969-12-01,7.276173871812514e-05,0.0013954796789524457,1.1613430737403488e-06,8.075993409687558e-05,0.00012076164659027619,-0.0023967581607090933,0.0006714340997859836,4.3372872937652573e-05,1.8840571126044802e-05,0.00012501420375580588,0.01524399995105341
1970-01-01,7.148570321511389e-05,0.0019332282439184687,4.79213146563114e-06,7.991242005259337e-05,0.00010570769378458723,-0.002848627627827227,0.000557711609872058,4.014797525542235e-05,1.9853872357556168e-05,0.0001289735664613545,0.016137950296979398
1970-02-01,7.737009351359799e-05,0.00155990552836253,1.5869831281079537e-06,7.888434974467094e-05,0.00012341468111396983,-0.0024340683012269437,0.0005042315024184063,4.4653478425971116e-05,1.8643634796938607e-05,0.00011545273203713198,0.015548861119896173
1970-03-01,6.960165751118597e-05,0.0016177499977250895,3.0507455293689686e-06,8.610757541861962e-05,0.00010777175353163888,-0.002337743596096213,0.008506757149007171,4.28321868639614e-05,1.9835704586364807e-05,0.00012975058052688837,0.01919440401252359
1970-04-01,7.382259932383599e-05,0.0018196224118582904,5.316389236701603e-07,7.950648912660701e-05,0.00010669941030545697,-0.001857921476281869,0.01790867099771276,4.51614710073045e-05,2.2129535028471838e-05,0.000125372219675531,0.020836072508245707
1970-05-01,7.237772118218893e-05,0.0015961539853985112,-1.6363343070779371e-06,7.626725529973424e-05,0.00011186776786276963,-0.0010921218442187335,0.010560868395259604,4.685157506401083e-05,2.1959474267803033e-05,0.00011717820113214354,0.016328370838891715
1970-06-01,7.260085632359343e-05,0.0022843894839752465,-1.4246148932615166e-06,7.907129684943207e-05,0.00011847289267909498,-0.0010309452288007985,0.025520630879327655,4.858418378717033e-05,2.071969533603437e-05,0.00011886715462120871,0.021888650371693075
1970-07-01,7.602995162689319e-05,0.0021126223145984113,-2.4347353401691826e-06,7.973064112803448e-05,0.00012332618378143077,0.0001490324545253922,0.029661267763003707,5.292972105053195e-05,1.6329443963980805e-05,0.00011758045487416287,0.02172740059904754
1970-08-01,7.486798119590809e-05,0.002053407661151141,-1.913038503760884e-06,7.734245431042978e-05,0.00012264538152241864,0.0004260456080373842,0.026170487399213016,5.5248030150778504e-05,1.4307307857371918e-05,0.00011953381666292746,0.01998687512241304
1970-09-01,7.343114702962339e-05,0.001808296898767973,-2.20096816652896e-06,7.679883526282904e-05,0.00011771991851744063,-0.0008116672688629478,0.014074330101720989,5.1633323039368406e-05,2.0264852119490154e-05,0.00011445403409500916,0.019555797916837037
1970-10-01,6.842329019000606e-05,0.0013007659921034551,-5.275364578776091e-07,8.31409199667384e-05,0.00011918356134489071,-0.0013956215601259223,0.0004426488885655999,4.6840435174999584e-05,2.388237467007334e-05,0.00011724915627079706,0.011631060624495149
1970-11-01,7.343631815664204e-05,0.0012920336303068325,1.6607719860586236e-06,8.00854828299897e-05,0.00011446035596936081,-0.0023989637459938726,-0.018054885731544346,4.755166713721337e-05,2.2585381147281794e-05,0.00012108841716932754,0.00556515296921134
1970-12-01,7.389258133203145e-05,0.0018385965328585978,4.148568578097095e-07,7.978337306826923e-05,0.0001238437807142663,-0.003069930971832946,0.006233864405658096,4.7039436879003915e-05,2.0000519774888794e-05,0.0001282976494015505,0.021047558402642608
1971-01-01,7.509162449943168e-05,0.001831408614331546,2.6308664861816643e-06,7.606866666279042e-05,0.00011507783990684681,-0.003163427997302885,-0.003868288331432268,4.5196372866485035e-05,2.1154785310893596e-05,0.00012531643733382225,0.018189320689998567
1971-02-01,7.598656151140671e-05,0.0013684737496078014,1.8113425772842277e-06,7.820986847383614e-05,0.00011498239193595228,-0.002479195488073553,-0.0012123797205276787,4.4419890343760926e-05,2.1431792816115745e-05,0.0001229455228894949,0.017904906417243183
1971-03-01,7.534735131129209e-05,0.0017158312402898446,3.3428156113098717e-06,7.990458152093685e-05,0.00011355260329974743,-0.0020780149498023093,0.0007975864718900993,4.499043768646516e-05,2.1210711860771266e-05,0.00012444610668656728,0.016676870291121304
1971-04-01,7.186491630919691e-05,0.0019195135488795738,4.027723628873568e-06,8.236576044528755e-05,0.00011262085046417688,-0.0010971600810686748,0.004949361027684063,4.2918588860629825e-05,2.197983711674759e-05,0.00012982175879490873,0.014976193779148161
1971-05-01,7.304746730600499e-05,0.00190077723042729,1.3881928192326664e-06,7.854985822107374e-05,0.00011202051749793239,0.00010910577354176591,0.01310116786044091,4.4711323710089346e-05,2.3914745307175092e-05,0.00012655029422603548,0.017522647976875305
1971-06-01,7.189013962892609e-05,0.0025413324086305997,-7.801906892892454e-07,7.848708245893653e-05,0.0001159075369427088,-0.0027836213121190667,0.019133555178996176,4.784010911862424e-05,2.3112103942391537e-05,0.0001198263877692322,0.02426814317004755
1971-07-01,7.561596696235476e-05,0.0024058126048961035,-2.986076574083333e-06,7.86254456694017e-05,0.0001242319775393788,-0.0008199289974678929,0.031651899917051196,5.286450459607295e-05,1.914655218275289e-05,0.00011864970050131281,0.025375947006978095
1971-08-01,7.493942994476547e-05,0.002128812532949572,-2.3523473207272375e-06,7.789333431367023e-05,0.00012183116688482606,-0.00016681424312992021,0.021736395137850195,5.515234846598105e-05,1.590994690706941e-05,0.00011538047692738473,0.018856822862289846
1971-09-01,6.910569417024297e-05,0.001577446649510724,-6.306706614939287e-07,8.18192685195773e-05,0.00011573080812992815,-0.0005677738348216129,0.015444470045622438,5.278189831869895e-05,1.94263864958319e-05,0.00011469223924602072,0.019074900774285197
1971-10-01,7.202382957551717e-05,0.001484370780720686,-4.621795585812723e-07,7.939734226140703e-05,0.00012073260922289381,-0.0016921699473944805,0.0022810145310359076,4.7752455145655404e-05,2.219888031234134e-05,0.00011652541191627581,0.017097272211685777
1971-11-01,7.390368005467785e-05,0.001365105102498395,1.2840579981412903e-07,7.993157757398163e-05,0.00011963812679683682,-0.002665251425545042,-0.010401508188806474,4.5511670521136693e-05,2.07037029778459e-05,0.00011950620682910085,0.013011833652853966
1971-12-01,7.507526225665406e-05,0.0015687045864372826,3.599431343767409e-07,7.70659904240525e-05,0.00012483957946712436,-0.0031421242359404764,0.003327457670820877,4.4357153683449724e-05,1.9657223625423234e-05,0.00012101682174640398,0.01696128456387669
1972-01-01,7.725573971309506e-05,0.0018513432830028858,1.2599022139932836e-06,7.51139260060394e-05,0.0001224110991852985,-0.003421164486402025,0.0010432733688503504,4.469298460207938e-05,2.163186444384927e-05,0.00011958181858062744,0.01895977766253054
1972-02-01,7.580752098297197e-05,0.0020541127014439553,2.8690484524725813e-06,7.649127978437878e-05,0.0001144733652416527,-0.002973179895586024,-0.0007830160029698163,4.4240837837605795e-05,2.0526597320379034e-05,0.00012436042500970265,0.016184673586394638
1972-03-01,7.374045607219968e-05,0.0017401145062952614,3.228856479747664e-06,8.082383500709746e-05,0.00011270963113929611,-0.0018820989983699596,-0.0024345237761735916,4.212513431411935e-05,2.076806324751217e-05,0.00012513729355608424,0.012376932136248797
1972-04-01,7.518536019940964e-05,0.0016929837632536269,7.818950906789169e-07,7.721637771704917e-05,0.0001143668249334531,-0.0008089935363386758,0.00829938508104533,4.511519620109539e-05,2.190743150611131e-05,0.00012596850865520537,0.01735999103402719
1972-05-01,7.493103660794625e-05,0.0017828092192454885,-2.209611693615443e-06,7.670261259862826e-05,0.00011472861492970528,-0.00027912107422404614,0.025572447339072824,4.387312202425164e-05,2.1499584584710868e-05,0.00011644633680892487,0.021528889192268252
1972-06-01,6.941318999798525e-05,0.0019595758203649893,-1.4267388961321203e-06,8.054374064290033e-05,0.00011362439741228276,-0.00061112004914321,0.03011765656992793,4.897011223192749e-05,2.142424401009103e-05,0.00011769265014057358,0.024368197773583233
1972-07-01,7.66109483915248e-05,0.0024577030368770165,-3.962500103647827e-06,7.956266401998084e-05,0.00012664141090331564,-0.0015562270467247195,0.0337506178766489,5.207514846006234e-05,1.8184229358322794e-05,0.00012232606726077697,0.02793338499031961
1972-08-01,7.465800629847402e-05,0.00231581167705978,-2.5890158656516067e-06,7.844894743985353e-05,0.00012140711847818099,-0.0012703980852772172,0.026389281265437603,5.24961748737951e-05,1.527501759433968e-05,0.00012091388149807851,0.02409532607998699
1972-09-01,7.170630909506203e-05,0.002192369962964828,-3.0309229814298395e-06,8.110518203616219e-05,0.0001235580384673085,0.0001202700786961941,0.030411931220442057,5.214385083718298e-05,1.7123199319718657e-05,0.0001224848092533648,0.023037719074636698
1972-10-01,7.178089632246171e-05,0.0020533222899151347,-1.3406969539973057e-06,8.185213034463682e-05,0.00011379326609200619,-0.0006412771957305571,0.01420450716977939,4.820319219334124e-05,2.074986352110156e-05,0.00012073601828888059,0.016506592510268092
1972-11-01,7.095006569418022e-05,0.0015927381658305726,3.178880855025122e-07,8.013115634123997e-05,0.00011892743014658873,-0.002337937621632591,0.0005144698661752045,4.572639937805434e-05,1.9275898306954627e-05,0.00012546880558754006,0.01772471296135336
1972-12-01,7.764744320108245e-05,0.0014703595904090132,3.43868300771602e-06,7.33370396438218e-05,0.00012189595788815775,-0.002702925363943602,0.004135838025831617,4.549031018541427e-05,1.8529677568900247e-05,0.00012025768713404734,0.01805109204724431
1973-01-01,7.462959252907673e-05,0.0017663895656975608,1.6129349216676131e-06,8.01847283920446e-05,0.0001102886052159682,-0.002327827678527683,0.016924228111747652,4.39038814192827e-05,1.8694109294793218e-05,0.00012047879863530397,0.022103571973275393
1973-02-01,7.719606242423493e-05,0.0013787364878226072,2.4968865479267398e-06,7.993092498809253e-05,0.00012078434547919851,-0.0024415506535054496,-0.0014593904779758304,4.185853725857669e-05,2.0183266757600438e-05,0.0001197787350974977,0.013866911467630416
1973-03-01,7.194288743434415e-05,0.0015501995221711695,2.4395315382961845e-06,8.066868458720903e-05,0.00010717109524613568,-0.002087630855385214,0.010205894068349153,4.206785177984784e-05,1.9239040419641833e-05,0.0001258364257713159,0.020145495363976806
1973-04-01,7.135669644441574e-05,0.0017462611140217632,3.5708922041521878e-06,8.347434635014878e-05,0.00010761670567332588,-0.0009880432723245274,0.0121418503113091,4.3634403823489265e-05,1.9635651394334696e-05,0.0001268735019645343,0.017349507834296674
1973-05-01,7.107955464143453e-05,0.002015951152619285,5.044898136098132e-07,7.890589257999871e-05,0.00011267957583745905,-0.0012320426321821287,0.01823639468057081,4.677289382470917e-05,2.344321900808781e-05,0.00012482883175835013,0.022954755695536733
1973-06-01,6.915886063195233e-05,0.0020410084592488906,-1.0260860995558466e-06,7.835116457030868e-05,0.00011390356331293542,-0.0014038444836235917,0.017474577180109918,4.843785603725337e-05,2.243287117626342e-05,0.00011773883791950841,0.021209917031228542
1973-07-01,7.598520448756596e-05,0.0023400190305740884,-1.953863585829201e-06,8.004070943720715e-05,0.000117642926292879,-0.0016492733266204596,0.021088124776724726,5.1708300929931283e-05,1.851119024551637e-05,0.00011843002478902538,0.02450936008244753
1973-08-01,7.297840922893513e-05,0.001875646921689622,-2.333305884548747e-06,7.570915934677745e-05,0.00011680741548703876,-0.0002774816797076104,0.01960342051461339,5.599369217179628e-05,1.7283684576034068e-05,0.00011822074884548783,0.019741139840334654
1973-09-01,7.042971345880587e-05,0.001464818099824091,-8.747227506008619e-07,7.757164697527655e-05,0.00011255273980518372,0.000394729492351568,0.01411762204952538,5.118814669913263e-05,1.965294531318422e-05,0.00011938406775395076,0.015657758922316134
1973-10-01,7.322419223205615e-05,0.0016349130116092663,2.9203015290521566e-07,7.90208977162262e-05,0.00011738182785428272,-0.0018816235145398728,-0.005674606654793024,4.725381188563915e-05,2.3110869979309672e-05,0.00011909033249442776,0.010240091069135815
1973-11-01,7.235295982802258e-05,0.00143960423883982,1.166787009557394e-06,8.043282354471379e-05,0.00011839355325859148,-0.0024012547025146587,-0.005187079659663141,4.686273626930415e-05,1.9163501968472013e-05,0.00012262345020038387,0.014682702021673322
1973-12-01,7.682455838048121e-05,0.0012389946884165208,3.055521485693157e-06,7.944710381069825e-05,0.00011543850352889141,-0.0029466939546788735,-0.01630643819225952,4.4292251288879925e-05,2.098131025795246e-05,0.00012408591768083474,0.010828487575054169
1974-01-01,7.878596021790086e-05,0.001762476676958613,3.2464987359672684e-06,7.124536685146315e-05,0.00011636953226675709,-0.0035994775923124207,-0.00847722330945544,4.660583527993367e-05,2.2325496723390864e-05,0.00011958813411183655,0.016937305917963386
1974-02-01,7.703966109566243e-05,0.001625265091812859,4.077735855212157e-06,7.632257508056373e-05,0.00010732366997847118,-0.0027473443575824303,-0.010275077511323616,4.455727520280561e-05,2.1631296624184108e-05,0.00012309804636364183,0.01433502184227109
1974-03-01,7.361860110587071e-05,0.0016590563366965703,4.9146165554525286e-06,7.699023045301822e-05,0.00010641890814720401,-0.0022958386883450053,-0.017523027781862766,4.684484622430318e-05,2.1758033481829272e-05,0.00012403359869495034,0.011097107926616445
1974-04-01,7.951200262011428e-05,0.0019046840558682259,4.173137690153587e-06,7.600198288630578e-05,0.00011779474194694418,-0.0014425165621408573,0.009678998321760446,4.269487021701934e-05,1.9990713209719273e-05,0.00012564692102993527,0.018581704352982342
