,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1977-02-01,46.85162703196208,40.1323805464075,42.28550544151893,40.63001958335318,45.961127170296606,38.644130646236356,175.7271647453308,43.172539257612385,322.03383445739746,78.73635543020148,51.15466450535974
1977-03-01,48.45857620239258,39.71812471430353,42.869770343487076,40.40291018602325,46.53250228526981,38.530249822707404,190.46401977539062,43.548555843165666,330.8594226837158,78.8977121051989,50.84566515545512
1977-04-01,49.89974498748779,40.56182212017952,43.3416748046875,41.65912721215225,48.213830105094026,39.43428766159784,245.0986623764038,44.25672781272013,315.3885841369629,81.09448583502518,52.15717138246048
1977-05-01,52.33183304468791,43.22805201753657,42.73529639610877,44.986729505585465,51.60667508147484,40.21027277386378,332.02948570251465,44.8734815003442,305.0607204437256,88.41847871479236,53.63814775333848
1977-06-01,56.77709182103475,46.94711401107464,41.351145230806786,48.7492165914396,56.69639055119004,41.54915582566034,416.7541980743408,45.526007355236615,291.1985397338867,95.28433147229646,55.610616817030795
1977-07-01,59.305055936177574,51.542610817767205,40.10652688833383,54.42371368408203,62.39961136219114,42.112317160954554,534.1600894927979,45.51836076329966,285.6130599975586,105.95406984028064,56.94860414017079
1977-08-01,59.85676447550456,53.47305054360248,39.460416940542366,57.2757767467964,64.24053990563681,42.88374280172681,578.2896995544434,45.60795299342421,269.581937789917,111.61206897936368,58.11807499375454
1977-09-01,59.99737183252971,53.524098497755986,40.06610283484826,56.58481877024581,63.529746476994006,43.37764921642485,565.9150123596191,45.85579887765353,273.1391429901123,110.46125512374074,60.129249927609465
1977-10-01,57.733118534088135,50.741301191614035,40.57540013239934,52.91473109547685,60.054672596066496,43.50631956070188,452.46143341064453,45.773463952736776,283.00700187683105,103.10047551205284,59.70539714014807
1977-11-01,54.308017094930015,47.17415748758519,41.043322636530945,49.24385722090559,55.421141690986104,42.76658921014695,381.1434268951416,45.620924527527855,286.7253303527832,96.96988557514392,57.95866944069086
1977-12-01,51.17582082748413,43.91284699135638,41.39294844407301,44.98525479944741,51.30801977113236,41.614341735839844,291.48099422454834,44.97020596363505,289.52226638793945,88.53905326441715,55.67366577858149
1978-01-01,48.49328597386678,41.30174758586478,41.958450904259315,42.29234834996666,48.19467677626499,40.152198549300905,207.98637866973877,44.24438007542344,307.990026473999,83.26370841578434,52.9085869012877
1978-02-01,47.10355997085571,39.96306886064246,42.295238788311295,40.89153103712129,46.12094080725382,39.35390351310609,158.23087692260742,43.78164166309794,322.0888614654541,80.49869035419665,51.87731454538745
1978-03-01,46.97146415710449,39.73995776886636,42.73735046386719,40.43779140565454,45.766604223916694,39.158370002867684,134.4610333442688,44.1209511678727,312.080717086792,78.3080351980109,51.44661304562591
1978-04-01,49.053895473480225,40.29019132573554,43.069554842435394,41.11836596233089,47.17108260753543,39.66656942216177,163.25080394744873,44.57883991178919,304.49819564819336,80.03435134887695,51.57265774039335
1978-05-01,52.932218710581466,42.21049369649685,42.44579315185547,43.29449723406536,50.51429659821267,40.6879879179455,260.22491455078125,45.35676455888592,288.2479190826416,85.71786378559314,53.132966507312865
1978-06-01,56.87606732050578,46.1664524484188,41.16111461932842,48.08420786043493,56.19019353112509,41.396044171045695,413.0908966064453,45.64457408717421,283.18748474121094,92.2935586226614,54.722373430119006
1978-07-01,59.293198585510254,50.606342072182514,40.034652123084435,53.51535052787967,61.72054645627044,42.00985620892237,517.3744678497314,45.50073811265289,284.3527317047119,103.09262526662727,56.63928542026254
1978-08-01,59.88736550013225,53.626117300479976,39.18624291053185,57.36421259438119,64.21061671057413,43.17735036214193,600.5404472351074,45.58823851288342,268.67923736572266,112.37112346448396,58.91308008238327
1978-09-01,59.845479329427086,53.96373018305353,39.79968731219952,57.59285252268722,63.07633865711301,43.53985256618924,536.7770671844482,45.56779861450195,270.5060005187988,115.57899274324116,61.00286439407704
1978-10-01,57.718050479888916,50.53670761433054,40.36868168757512,53.11657044945694,59.57477924435638,43.78862532358321,450.21467208862305,45.75769549510518,282.5109004974365,104.92006603040193,60.724533435910246
1978-11-01,54.986659685770675,47.5436271505153,41.05282710148738,49.598014645460175,55.904171078704124,43.19492824493893,381.27129077911377,45.41257170380139,290.3894901275635,98.663330078125,59.04501537943995
1978-12-01,52.243709564208984,43.707311914322226,41.43897716815655,44.97609022187024,52.047716185104015,41.370570470416354,307.82310962677,44.47669357549949,297.5996971130371,88.16018355520148,56.024986089662065
1979-01-01,48.95130395889282,40.71410158847241,41.875522320087136,41.798205491973135,47.707610906556596,40.11782691592262,225.35860538482666,43.93651993548284,305.95998764038086,82.03004033941971,53.344637848610105
1979-02-01,47.29807376861572,39.05452565943941,42.442374596228966,39.734993911371,44.97180317723474,39.82284485347687,166.32980108261108,44.00793294437596,311.61437034606934,79.81684835333573,52.31612449468568
1979-03-01,47.094178199768066,38.84302910338057,43.055537297175476,40.04431468684499,44.87206215082213,39.205345274910094,167.3418641090393,44.03844114209785,317.02232360839844,78.28483581542969,51.3235047806141
1979-04-01,48.91429742177328,39.76625077267911,43.71199387770432,41.014024687976374,46.31005220634993,39.93522704593719,214.63398933410645,44.82519274852315,320.2694892883301,79.70835033215974,52.29879867198856
1979-05-01,52.34172741572063,42.18462274429646,43.271666306715744,43.6526135700505,50.73270132375318,41.25790671696738,332.17594623565674,45.771486251080624,307.4053764343262,85.47785909552323,54.09385326296784
1979-06-01,56.762146949768066,46.59472526387966,41.811896104079025,49.02765692734137,56.71638222627862,42.46691143701947,470.3165531158447,46.13508318291336,300.79145431518555,95.03657692357113,56.1762344005496
1979-07-01,59.12468036015829,50.27247489766872,40.55784665621244,53.9898058263267,60.81756769224655,42.83051566472129,566.3078308105469,45.9661358692607,288.43798637390137,106.59343317935341,57.699922073719115
1979-08-01,60.19857327143352,52.812836018014465,40.2779799241286,56.98894407691026,63.33725951438726,43.309605310833646,599.8671531677246,45.869678747458536,285.4982852935791,113.75342921206826,59.032307114712026
1979-09-01,59.613593419392906,52.99689110289229,40.2831062903771,56.883300223001626,63.291092806084215,43.908621772887216,552.1844863891602,45.867472789326655,285.13035774230957,113.68616003739206,60.61023889585983
1979-10-01,57.645348707834884,51.62969142832655,40.88985736553485,54.05096658846227,60.88560237440952,43.86110154409257,464.6324157714844,46.007670730840964,293.6655044555664,104.58758504767167,60.7197828071062
1979-11-01,54.255127906799316,47.97568219773313,41.295133737417366,49.89546799078221,56.1646394951399,43.09556749131944,396.16498947143555,45.849181003257875,290.90099334716797,96.41366255910773,58.38254440662473
1979-12-01,51.218998432159424,44.22040492930311,41.69720282921424,45.40522505597371,51.51781481365825,42.11838131859189,314.8773670196533,45.30792861688332,295.194673538208,91.09223014429996,56.17383912552235
1980-01-01,48.67122173309326,41.62396775915268,41.87588618351863,42.484013627215134,47.981896511344026,40.50223335387215,250.37670135498047,44.516919870845605,309.2999458312988,86.07491944965564,53.92870792122775
1980-02-01,47.70443042119344,39.87641841807264,42.33180119441106,40.72880163425353,45.66581637360329,39.913328867109996,194.31705474853516,44.03059599829502,322.24583625793457,82.66313954403526,52.69839264625727
1980-03-01,47.98582394917806,39.585190630973656,42.890968322753906,40.50446021847609,45.91806101244549,39.09027462913876,183.31037759780884,43.841752849641395,330.1725387573242,80.90364054629677,51.30876053211301
1980-04-01,49.70354239145915,40.75020323408411,43.74102959266076,42.20897395436357,47.576788968818136,40.36691150968037,222.43623733520508,44.837023000248145,321.71926498413086,84.6061907316509,53.269013693166336
1980-05-01,53.015597661336265,43.20878373815658,43.039178114670975,44.859621001452936,51.207467012627184,41.16033221048022,321.91383838653564,45.70513240626601,309.40661430358887,89.70146179199219,54.709359102470934
1980-06-01,57.0625901222229,47.26823847344581,41.70168950007512,49.52963852300877,56.21054449746775,42.43312411838107,426.6885757446289,46.18961146620453,303.2569408416748,98.5475038227282,56.567821946254995
1980-07-01,59.66416994730632,51.46357353697432,40.366944533128006,55.010265257300404,61.93809509277344,42.45761992439391,543.629789352417,46.07687778160221,289.09850120544434,106.70013427734375,57.3154138964276
1980-08-01,60.113541285196945,54.24729611011262,39.88288292518029,57.80876438792159,63.96324246428734,43.640285068088104,596.4506149291992,45.94718745497406,279.181432723999,113.45688669305099,60.421766236770985
1980-09-01,59.85656976699829,53.623605281748674,40.3779543363131,56.698808437440455,63.30633828806323,44.0628415062314,575.6968021392822,46.148772317855084,280.1201820373535,111.5637227108604,61.44939245179642
1980-10-01,57.95671542485555,50.95720899865983,40.595885056715744,53.80965907399248,60.120285389035246,43.70012434702071,480.43603897094727,45.982811099193135,280.0861358642578,106.85269205193771,60.1390705552212
1980-11-01,54.57334518432617,47.18562187032497,41.04835216815655,48.53632391952887,54.988217908282614,43.167662242102246,354.9438953399658,45.566730811947686,282.7948570251465,97.69505952533923,58.75463707502498
1980-12-01,50.81294775009155,43.27354836971202,40.97648327167217,43.99933233493712,50.24539149084757,41.70911577012804,282.1052074432373,44.7415789619821,283.3122253417969,89.346654791581,55.32871068910111
1981-01-01,47.74257342020671,41.18426302646069,41.338377732496994,41.827006456328604,47.20311719317769,40.377665322924415,202.4733543395996,44.126216700819676,287.2990608215332,83.19803037141499,53.413111664528074
1981-02-01,46.93503379821777,39.655928916119514,42.107235835148735,40.421355642923494,45.97888769105423,39.41733647906591,193.65893602371216,43.86564004616659,304.6555519104004,80.59376164486534,51.562189501385355
1981-03-01,46.562091509501144,39.6520695787795,43.20075401893029,40.81655362757241,44.6731123813363,39.93991972908141,181.07075691223145,44.499093978131405,326.20067596435547,81.45037199321546,52.47246054715889
1981-04-01,49.36972459157308,39.74792805123837,43.578268197866585,41.149037058760484,46.28631680510765,40.01265631781684,198.66693019866943,45.00075011956887,313.4387493133545,82.1247703150699,52.396157730457396
1981-05-01,52.703591187795006,42.210432823668135,43.1643559382512,43.89751713450362,50.43991443722747,41.00143493167938,301.6726493835449,45.86415056322442,307.03296661376953,86.4006142867239,53.378468890522804
1981-06-01,57.7380379041036,47.00530843531832,41.886288569523735,49.30726958484185,57.75729778201081,42.128677973671564,463.01417350769043,45.802823051077425,303.28097343444824,96.29358994333367,56.121706408123636
1981-07-01,59.660895665486656,50.36607701727685,40.30468573937049,53.46698760986328,62.014437830725385,42.679420350089906,558.2422733306885,45.850184706390884,285.8372688293457,103.42524679083573,57.61740041333576
1981-08-01,60.26542981465658,52.48231279089096,39.73905123197115,56.06365203857422,63.900370930516445,43.139061095222594,563.7803077697754,45.77830267734215,267.28076934814453,110.22876940275493,59.04828005058821
1981-09-01,59.96433893839519,52.06950979029879,40.327245272122894,55.97288085193169,62.556284527445946,43.881001548161585,523.8288402557373,46.26987644883453,269.85998153686523,112.58752722489206,61.18361894474473
1981-10-01,57.263032595316574,50.43934355390833,41.26999781681941,53.10469836723514,58.698033177575404,43.92472524491568,403.88431549072266,46.16143586205654,282.6547622680664,104.77005807976974,60.64406106638354
1981-11-01,53.986477851867676,46.995402396993434,41.51459620549129,49.39633346185452,54.49077694915062,43.26712895953466,329.74488735198975,45.80497272679063,279.82401847839355,98.61168108488384,58.073194636855014
1981-12-01,50.640038649241134,43.45783071315035,42.12992154634916,45.567354341832605,49.61400586505269,42.09887489439949,245.99101543426514,45.2467246133773,298.5710620880127,91.75609789396587,55.65480076989462
1982-01-01,48.57076803843181,40.6184825491398,42.41185995248647,41.597268639541255,46.361377627350564,40.1858405461387,185.239839553833,44.44547872074315,305.53393363952637,83.74442552265369,53.053456683491554
1982-02-01,47.86801338195801,39.25940736811212,42.95616149902344,40.18207643090225,45.47344917474791,39.19413733103919,163.05475234985352,44.114164446221025,319.75035667419434,81.26958043951737,51.46666682043741
1982-03-01,49.16429917017619,38.95142737855303,43.92698728121244,40.03448951535109,46.55383797579034,38.96509806315104,166.943359375,44.121639064100926,323.6713409423828,80.66789727461965,51.04603878287382
1982-04-01,50.68949063618978,39.70212733491938,43.758747394268326,41.07996777790349,47.34638568966888,39.126002599322604,211.12899780273438,44.43241807280994,312.5553607940674,82.50123576114052,51.83638639228288
1982-05-01,52.221878369649254,42.616422125633726,43.23003622201772,44.21618857034823,50.80740285474201,40.12750595334976,320.3806400299072,45.26126111140017,317.1624183654785,87.01275273373253,53.08842769888945
1982-06-01,56.75543944040935,47.32758542324635,41.6106209388146,48.59217666998143,57.27905894434729,41.48425753154452,410.7567310333252,45.76825313880796,312.8572940826416,94.56146641781456,55.738608781681506
1982-07-01,59.62522029876709,50.9856974824946,40.08793757512019,53.3187540566049,62.2880359028661,42.09400964161706,542.5930023193359,45.18553468047595,298.9100933074951,101.75245184647409,57.26829794950264
1982-08-01,59.90452369054159,53.230034036839264,39.823910639836235,56.79214756663253,63.777307022449584,42.77695549858941,568.7122821807861,45.4490599085073,298.8255500793457,109.33489548532586,58.58306884765625
1982-09-01,59.672657648722335,53.14037647653134,40.52990546593299,56.75451697372809,63.27927611594976,43.595392741854226,526.5955924987793,45.73463846425541,312.39566802978516,109.55850701583059,59.61766797442769
1982-10-01,57.158637046813965,51.19341586498504,40.88959620549129,53.6088896960747,59.19396156488463,43.312408810570126,456.29520416259766,45.59406530661661,318.4023857116699,103.54676497609992,60.01660103021666
1982-11-01,53.61462434132894,47.27637514154962,41.66099548339844,48.90916870861519,54.45786409599837,42.52218821692088,378.82137298583984,45.25199327312532,328.85499000549316,95.18550069708573,57.76555260946584
1982-12-01,50.99123318990072,43.66559373571518,42.02862372765174,44.84386444091797,50.921786108682326,40.51175193181113,319.1680908203125,44.30772124743852,335.37960052490234,87.20851697419819,54.52136549838754
1983-01-01,48.84063800175985,41.33950903060589,42.55677149846004,42.195952810892244,48.534717116245005,39.23960488940042,266.21508598327637,43.86269147278833,348.6058712005615,83.02494350232575,51.84189996054006
1983-02-01,47.07491795221965,39.84508920223155,43.47696157602163,41.144561767578125,46.0347197776617,39.20394352504185,210.31179428100586,44.05432372796731,364.16869163513184,80.58135885941354,51.07002258300781
1983-03-01,47.22437858581543,39.2450048568401,43.824125436636116,41.2437718089034,45.23246232853379,39.954303559802824,199.17289018630981,44.876892840276,363.7676239013672,81.36799460963199,51.463548527207486
1983-04-01,48.13600778579712,40.09733402982671,44.46667891282301,42.22880572807498,46.219040626703304,40.35181318010603,224.39336776733398,45.51753528782579,369.8206424713135,81.98474080939042,52.319699664448585
1983-05-01,51.85312032699585,42.54231554396609,43.7962165245643,44.462436582984,50.64346845759902,40.70964086623419,312.1816158294678,46.130497729192015,359.83386039733887,84.69421989039371,52.469825744628906
1983-06-01,56.53804143269857,46.15761371369058,42.51805525559645,48.69298702333032,56.879451662995095,42.05386146666512,436.135196685791,46.31652675691198,358.38236808776855,92.06998724686471,55.280924952307416
1983-07-01,59.18210744857788,50.23438068146402,41.20398888221154,54.05271576672066,60.84710054619368,42.54651145329551,523.0269432067871,45.974145170117986,338.90233039855957,102.2856360987613,57.225231791651524
1983-08-01,60.269832611083984,52.60563302547374,40.76508155235877,56.547518474299736,63.4350621423056,43.38753715394035,576.071310043335,45.95217001242716,311.16132736206055,108.63636418392784,58.863795080850295
1983-09-01,59.906093279520675,53.24911969773313,40.52862020639272,56.853508367771056,63.38674855786701,44.0523934742761,556.456184387207,46.11367866641186,285.9794616699219,111.86451159025493,60.33255998478379
1983-10-01,57.84178972244263,50.45010181183511,40.792764516977165,53.922816020686454,59.742909808491554,43.6163826594277,454.39648628234863,45.85834565709849,290.82369804382324,107.2199871665553,59.94482262189998
1983-11-01,54.395016034444176,46.74654209867437,41.16187462439904,49.23535323724514,54.59155592807504,43.390849279978916,365.9088611602783,45.61979262555232,291.6624069213867,97.78546785053454,58.93279230871866
1983-12-01,52.225120862325035,43.172251924555354,41.882966848520134,45.08552551269531,50.676323646722835,41.97856963626922,281.31608963012695,45.225854779853194,292.50264167785645,89.54763914409436,55.835080701251364
1984-01-01,49.03149604797363,41.2028211228391,42.2968262892503,42.36972622755098,47.892530574355014,39.8786363147554,226.46331787109375,44.28943415157131,298.6701488494873,83.75975458245529,52.40732680919559
1984-02-01,48.069425423940025,39.52810409221244,42.88303962120643,40.83463622302544,46.426302887672605,38.8603028796968,199.97366666793823,43.850536033755446,320.61095237731934,79.34663170262387,50.1640985178393
1984-03-01,48.19856882095337,38.94997048885264,43.94457596998948,40.4383403498952,46.089403019394986,38.68367634122334,188.59434127807617,44.03355238867588,330.549955368042,78.79303380062706,50.402521532635355
1984-04-01,49.33973550796509,39.87932813928482,44.24134181096004,41.848331544457416,47.23448198895122,39.23566606309679,222.092866897583,44.33382378249872,320.2691078186035,82.69853591918945,51.68947175491688
1984-05-01,52.40954955418905,42.15258740364237,43.51839505709135,44.24812502977325,51.06771602187046,39.98316810244606,309.75990295410156,44.97238847075916,290.56687355041504,87.49460923044305,52.952966024709305
1984-06-01,54.76425091425578,45.44616861546294,41.661018958458534,48.40358175882479,55.93302083569904,40.60719505188957,461.6948127746582,45.118048933685806,284.7458839416504,93.86457142076995,53.594540440759
1984-07-01,57.51849412918091,49.81588810048205,40.74339353121244,53.61176002316359,61.07327217279479,41.521880740211124,554.2687892913818,45.6154432453093,281.2023162841797,104.36854111520867,55.9381085772847
1984-08-01,58.84054899215698,52.40780850674244,40.197976919320915,57.18277721870237,62.46650163517442,42.72506047808935,610.9176635742188,45.86634245075163,270.6151485443115,110.64843629535876,58.03980272869731
1984-09-01,58.20992787679037,52.86444806038065,40.63133239746094,57.08846115484471,61.49802984193314,43.46173301575676,550.039005279541,45.957412094366354,276.5352249145508,112.87412141498767,60.151153387025346
1984-10-01,56.24969402949016,50.80441008222864,40.83375490628756,53.89579679907823,58.65919867227244,43.29107980879526,468.52145195007324,45.82792813660669,273.04511070251465,106.48805718672902,59.32696586431459
1984-11-01,53.638978799184166,47.24051292906417,41.17680182823768,49.1677447063167,54.750850588776345,42.515497359018475,394.6550130844116,45.086013293657146,284.22083854675293,95.03885570325349,57.78873354889626
1984-12-01,50.65474112828573,44.09848071159201,41.53215848482572,45.45315998356517,51.156230305516445,40.71952880374969,323.59209060668945,44.53266175066839,280.7900905609131,87.93115113910876,54.9312902051349
1985-01-01,48.050014177958175,41.78272409641997,41.56418726994441,42.31207777814168,47.665236717046696,39.46996416364397,255.22189140319824,43.43562204329694,292.3978328704834,82.73645200227436,52.51312699428824
1985-02-01,46.8635638554891,39.7204135326629,42.069053649902344,40.318540247475234,45.42099265165107,38.69369446285187,196.649968624115,43.080927114017676,301.1533260345459,79.98774679083573,51.25199251396712
1985-03-01,48.70502551396688,39.358479925926694,42.46584965632512,40.11117888659966,46.476386314214665,37.815551152305,209.98365879058838,42.82214055295851,308.8500499725342,79.08190677040501,50.019317449525346
1985-04-01,49.881696701049805,40.225256250259726,43.4629146869366,41.06266207811309,47.909559205520985,38.35311768546937,261.45384311676025,43.598909847071916,312.0800018310547,80.30855279219777,51.23017333274664
1985-05-01,53.47973108291626,42.59315247231341,42.735152611365685,43.87863438303878,51.81754799776299,39.27672855437748,358.24718475341797,44.50760669395572,288.9732837677002,85.31443947239926,52.061209567757544
1985-06-01,57.48321215311687,47.42759948081159,41.17296659029447,49.31816473239806,57.43598050849382,41.00376310802641,458.5456848144531,45.05332727901271,288.364315032959,95.70214120965255,56.08151014461074
1985-07-01,58.6867094039917,51.42543062250665,40.487198462853065,54.61603955524724,61.9815515917401,42.24453577919612,558.8973999023438,45.601288217013,274.3906021118164,106.5026835391396,57.90707344232604
1985-08-01,59.979518254597984,53.35393459238905,39.83355888953576,57.46834452559309,63.54180713032567,43.21792844742063,587.7429962158203,45.74473646820569,264.84413146972656,113.32161552027652,59.68070806458939
1985-09-01,59.40171082814535,53.22536306178316,40.15764970045823,57.37553573236233,62.85107634788336,43.51747300889757,567.334508895874,45.824623107910156,270.424747467041,114.75602200156764,60.784481847009
1985-10-01,57.32130606969198,50.01765312032497,40.57922656719501,53.78842702726039,59.31854691616324,43.345536126030815,486.46717071533203,45.696416448374265,279.5947074890137,106.75857945492393,60.048675537109375
1985-11-01,53.966291745503746,46.18012854393493,40.92637282151442,48.90149744545541,54.530995391135995,42.652572147429936,402.02507972717285,45.25494340990411,275.30126571655273,98.20779499254728,57.90547215661337
1985-12-01,51.44192775090536,42.92039668306391,41.138508136455826,44.736941267804404,51.181686756222746,41.048201303633434,314.3322229385376,44.25189690511735,284.0251922607422,89.43130091616982,54.81128692626953
1986-01-01,49.31816657384237,40.952398421916556,41.362727238581726,42.18143835300353,48.222524066304054,39.112863086518786,248.5733985900879,43.268342877997725,304.510498046875,82.57241500051398,51.51050922482513
1986-02-01,48.25958410898845,39.79583090924202,42.240207378680886,40.576767339939025,46.84663373370503,38.300326513865635,207.586407661438,43.111324310302734,327.2389888763428,79.1051663850483,49.99549333439317
1986-03-01,48.20766051610311,39.59217883170919,43.07499518761268,40.362292964284016,47.23060075626817,38.256327311197914,211.81607246398926,43.21388963793145,334.01684761047363,78.29850347418534,49.90625603254451
1986-04-01,49.65159893035889,40.43250388287483,43.49471752460186,41.13199187488091,48.626425099927324,38.65503886389354,260.8398914337158,43.773158651883485,312.6382827758789,78.97204348915501,50.42700656624728
1986-05-01,52.494895458221436,43.405187890884726,43.025694627028244,45.10763680062643,51.34014750635901,39.828249007936506,342.52309799194336,44.94070303244669,305.34000396728516,85.52005165501645,52.18661995821221
1986-06-01,56.6721518834432,47.41158181048454,41.82796184833233,49.478810007979234,57.508384349734285,40.66509065173921,456.46162033081055,44.963186295306095,292.45734214782715,93.54870444849918,54.381454822628996
1986-07-01,58.83357127507528,51.12499074733004,40.285847003643326,54.24890285584985,62.064658763796785,41.79118928455171,555.654239654541,45.204079737428756,290.5705451965332,105.6368677239669,57.11009003395258
1986-08-01,59.60721174875896,53.64427769437749,39.93418473463792,57.36195634051067,64.18241900066997,42.612399752177886,580.6581020355225,45.24662611914463,285.4123115539551,112.1486362658049,59.03527015863463
1986-09-01,59.548795223236084,52.39044351780669,40.489610525277946,55.78735165479707,61.84071829152662,43.442786686004155,517.0583248138428,45.51547472594214,285.38365364074707,109.57057350560238,61.22372649436773
1986-10-01,57.64841636021932,49.86602702039354,40.646459139310394,52.403105759039164,59.15238580038381,43.6775873577784,454.15449142456055,45.5909291251761,297.62206077575684,103.45884624280427,60.595880552779796
1986-11-01,55.003396670023605,47.01239403257979,40.92884063720703,48.99969798762624,55.88416609653207,42.31897989908854,379.77728843688965,45.29377358858703,299.48840141296387,95.72878385844983,57.67138725103334
1986-12-01,52.48354276021322,43.99401482115401,41.40618544358473,45.46603691287157,52.28937725688136,40.63684372674851,298.6583948135376,44.432393058401644,306.4539432525635,88.6295619763826,53.747385601664696
1987-01-01,49.601618448893234,41.50225050905918,41.951957115760216,42.80868623314834,48.62181197765262,39.4902093069894,242.45874881744385,43.79740855732902,322.03054428100586,84.86792915745785,51.938438415527344
1987-02-01,47.90772596995036,39.78329922290559,42.876639732947716,40.75991932938739,46.20771629865779,39.03672657315693,192.82344579696655,43.70167841676806,341.180419921875,81.5610082525956,50.92392854912337
1987-03-01,47.6499358812968,39.746933795036156,43.70821145864633,41.110285317025536,45.67716288012127,39.535919068351625,184.76747274398804,44.20146473118516,346.65980339050293,82.89881254497327,51.737913974495825
1987-04-01,48.7403949101766,40.87463947052652,44.162764916053185,42.30167109791826,47.6643628852312,40.23409041147384,223.76551628112793,44.8823944467013,346.8508243560791,83.19612804212068,52.716184216876364
1987-05-01,52.536869049072266,43.14839383389088,43.6928470318134,45.053863525390625,51.56733047130496,41.34966229635572,312.3802661895752,45.846466939957416,332.424259185791,88.40435429623253,53.86046919711801
1987-06-01,56.432294845581055,46.84049322250042,42.711208050067604,49.60504392298257,56.91044386043105,42.75799100361173,443.9046382904053,46.61722964927799,309.70516204833984,98.93306932951275,56.988463290902075
1987-07-01,59.6713940302531,51.31848112065742,41.5885749230018,54.79654916902868,62.97080017799555,43.2445556398422,549.0169525146484,46.189345688116354,299.8344421386719,109.1707430387798,59.188483482183415
1987-08-01,60.53156852722168,53.558909639399104,41.31866748516376,57.81036935201506,63.58086342035338,44.02668968079582,567.536735534668,46.39747181876761,296.02370262145996,113.73194644325658,60.72007999863735
1987-09-01,60.93825101852417,53.69825160249751,41.52576446533203,57.67769697235852,63.752360676610195,44.66251191638765,527.8515338897705,46.75745885880267,304.18810844421387,114.71585725483142,62.16136577517487
1987-10-01,57.406047979990646,51.16080020336395,41.90696422870342,54.086066455375864,59.97422684070676,44.52544923812624,405.63716888427734,46.82447871223825,304.89745140075684,104.9675088179739,61.23187042946039
1987-11-01,53.95508607228597,46.825928383685174,42.42447779728816,48.754603688309835,55.59156550917515,43.782903277684774,329.07629013061523,46.41525706306833,309.23752784729004,95.74772684197677,58.9363275572311
1987-12-01,50.636446475982666,43.630084585636226,42.56213848407452,45.300223187702464,50.74586646501408,42.293436565096414,260.6781482696533,45.74527584138464,304.95333671569824,89.39664740311471,56.999011372410976
1988-01-01,48.245394229888916,40.937650964615194,42.69853445199819,42.00080313333651,47.64330220776935,40.24874066549634,197.38852977752686,44.634676761314516,306.8718910217285,82.54059741371556,53.40276762496593
1988-02-01,47.18848864237468,39.6428331415704,43.3229974599985,40.30532371707079,46.00883306458939,39.06735617016989,151.97625160217285,44.01691468035589,319.2898750305176,77.9597934923674,51.286839329919154
1988-03-01,47.205936908721924,39.120215557991195,43.877076369065506,40.1693995405988,45.51856462345567,39.471232701861666,160.29796600341797,44.37147828399158,315.46034812927246,79.61306320993523,51.058494213015535
1988-04-01,49.07461007436117,40.58192638640708,44.32820246769832,42.03600534578649,46.62043992863145,40.11208973233662,199.99207258224487,45.02209366345015,296.1287498474121,84.45110321044922,53.06661295336346
1988-05-01,52.197206020355225,43.60643752077793,43.92255342923678,45.12018343297447,50.79771086227062,41.1571290757921,293.62754821777344,45.81375278410364,281.8882465362549,88.54493592914783,54.668661605480104
1988-06-01,55.918995539347335,47.89892156073388,42.1094248845027,50.375854678270294,56.197175314260086,42.122925652398,410.9896183013916,46.23127452662734,271.84386253356934,97.25158089085629,56.473035590593206
1988-07-01,58.34627151489258,51.39852077402968,40.833006638746994,55.40665417182736,61.153203387593116,42.70774296351841,535.4751586914062,46.017435730480756,266.86434745788574,106.6133699919048,57.303295579067495
1988-08-01,59.539592266082764,54.452254924368354,40.35837613619291,58.63083164866378,64.58174239757449,42.956903245713974,602.6135444641113,46.00264439817335,264.95556831359863,113.52668561433491,59.104054473167245
1988-09-01,59.181372324625656,53.673435779328045,40.373731759878304,57.30645714736567,63.43055104100427,43.45255352201916,535.3968143463135,45.81046651621334,266.4975643157959,113.1935621562757,60.38034572157749
1988-10-01,57.10050662358602,51.53832942881483,40.69853269136869,53.953045170481616,59.93401283441588,43.36588420565166,423.39258193969727,45.63836738711498,270.9775447845459,106.05623345626027,59.750432746354925
1988-11-01,54.6184778213501,47.172473339324306,41.217454763559196,48.86570907220608,55.609130859375,42.53644791860429,343.57314109802246,45.506236592277155,278.51481437683105,97.0121283280222,57.81783170478288
1988-12-01,50.80516735712688,43.26895450023895,41.65831052339994,44.83385318663063,50.54352782493414,41.30196949792287,275.3600835800171,44.5666000491283,283.09359550476074,90.41724957917866,55.227465962254726
1989-01-01,49.325764179229736,40.54653492379696,41.96105370154748,42.17767948057594,47.75661645933639,39.29920499286954,220.64526081085205,43.759679012611265,299.4304656982422,85.84579668546978,51.765055989110195
1989-02-01,48.55116605758667,39.78382678742105,42.25312746488131,41.319288858553264,47.19575837601063,38.309130592951696,184.7867727279663,43.097774318007176,319.99120712280273,82.38262879221062,49.84290987946267
1989-03-01,48.47017526626587,39.66790057243185,43.18040701059194,40.60218624952363,47.5973040558571,37.97354622492715,186.62854433059692,43.18428508570937,321.42958641052246,81.07297796952096,49.33134123336437
