,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1979-10-01,1.1432495,-2.1447754,-0.0138549805,-5.7543335,-0.60183716,0.8502197,-8.470337,1.8042297,-3.4416199,-6.6145325,-0.5031738
1979-11-01,-0.7712097,-3.919464,-0.009643555,-7.747589,-3.1235962,0.27853394,-10.857178,1.5236206,-3.3735657,-8.756714,-1.8209534
1979-12-01,-2.2661743,-5.9265137,0.22207642,-9.130402,-5.03006,-0.31802368,-14.1736145,0.71817017,-2.9136353,-9.407928,-2.4920044
1980-01-01,-3.36026,-6.8318787,0.11087036,-10.196136,-6.565155,-1.4292297,-16.776154,-0.25335693,-2.1185913,-10.454956,-3.8071594
1980-02-01,-4.0753784,-7.848877,0.20092773,-10.441589,-7.7197266,-1.8320618,-19.411407,-0.5433655,-0.90167236,-11.315552,-4.5059204
1980-03-01,-4.35849,-8.322998,0.12023926,-10.741028,-7.6286926,-2.9792175,-19.5495,-1.2080383,-0.5800171,-11.968842,-5.2215576
1980-04-01,-3.9446716,-8.3284,0.19406128,-10.06543,-6.816498,-2.3105774,-19.345062,-0.8674927,-1.9562378,-11.423889,-4.7434387
1980-05-01,-2.1143494,-6.946411,-0.055603027,-9.094727,-5.224701,-1.3388672,-15.071472,0.23538208,-3.0422668,-10.498199,-3.6984863
1980-06-01,0.33944702,-4.39563,-0.25985718,-7.0051575,-2.9094849,0.008361816,-11.529419,0.9733887,-3.3702087,-8.406189,-2.5264282
1980-07-01,2.2447815,-1.980072,0.04748535,-4.7964478,0.23901367,0.030670166,-6.815094,1.496521,-3.3449707,-6.706726,-1.7375793
1980-08-01,3.050354,-0.31289673,-0.042175293,-3.6360474,1.4276123,1.1960144,-3.435608,1.6528015,-3.6662292,-4.7247925,-0.4663086
1980-09-01,2.6018066,-0.5585327,-0.052764893,-3.4451904,0.8751526,1.3269958,-3.5342712,2.2687683,-3.5050964,-5.1436462,-0.0690918
1980-10-01,1.8751831,-2.227417,0.08517456,-5.0972595,-1.1960754,0.7374573,-7.398987,2.3013,-4.277252,-6.1776123,-0.9793091
1980-11-01,0.042144775,-4.372223,-0.2364502,-7.056488,-3.3913574,0.61227417,-12.371094,1.640625,-4.0134277,-7.9705505,-1.4588318
1980-12-01,-1.8944702,-5.9970703,0.1612854,-9.155457,-5.1943665,-0.11932373,-14.785278,0.87094116,-3.8566895,-9.913116,-2.6085815
1981-01-01,-3.849121,-6.698944,0.27774048,-10.364929,-6.5692444,-0.9090271,-17.846588,0.47460938,-3.2077637,-11.185181,-3.3251648
1981-02-01,-4.289032,-7.7207336,0.27972412,-10.765381,-7.513611,-1.5555725,-18.970398,-0.06939697,-2.1318054,-11.715851,-4.2613525
1981-03-01,-4.793457,-8.070831,0.52993774,-10.562836,-8.43277,-1.7513733,-19.034424,-0.19342041,-0.51586914,-11.818848,-4.480713
1981-04-01,-3.7329712,-8.59906,0.6184387,-10.383606,-7.3328247,-2.2339783,-21.240082,-0.45352173,-2.4754333,-11.811859,-4.7029114
1981-05-01,-2.3371887,-7.43396,0.6029053,-9.367706,-5.707367,-1.4846191,-16.81195,0.6008301,-2.9908142,-11.219391,-4.5123596
1981-06-01,0.92303467,-4.1240234,0.18585205,-6.0408325,-1.1608887,-0.28527832,-9.580719,1.1809082,-3.3258362,-8.420044,-2.7254944
1981-07-01,2.322235,-2.6832886,0.16705322,-4.7964478,0.4310608,0.53411865,-5.173767,1.6122131,-3.7244873,-7.122864,-1.6236572
1981-08-01,2.758545,-1.3508911,0.3454895,-3.9874573,1.5240784,0.92529297,-4.6539,2.1792603,-4.4996033,-6.0755005,-0.9622803
1981-09-01,2.19693,-1.3649902,0.28933716,-3.9446716,1.0209045,1.3920593,-5.801483,2.7485352,-4.6598206,-4.836151,0.036590576
1981-10-01,0.58721924,-2.383606,0.253479,-5.059143,-1.7427673,0.9414673,-11.343231,2.012909,-3.6785583,-6.553528,-0.70669556
1981-11-01,-0.89575195,-4.956482,-0.06576538,-6.45343,-3.8727417,0.5104675,-14.568726,1.5803528,-4.571991,-7.948822,-2.3850098
1981-12-01,-2.3756409,-6.5307007,0.057403564,-8.106079,-6.0657043,-0.085113525,-17.284607,1.0550232,-2.4663696,-9.394897,-3.144104
1982-01-01,-3.0638733,-7.6997375,0.5095215,-9.224823,-6.724884,-1.2719116,-19.461365,0.30325317,-2.3654175,-10.9982605,-3.955597
1982-02-01,-3.392456,-8.279144,0.2600708,-10.28891,-7.285797,-2.1062012,-20.358246,-0.017333984,-0.9010315,-11.637756,-5.132843
1982-03-01,-3.0104675,-8.777405,0.77471924,-10.410126,-7.222748,-2.7341003,-20.285187,-0.9020996,-1.1924744,-12.050873,-5.554474
1982-04-01,-2.914978,-9.000824,0.12619019,-10.151398,-7.0095825,-2.6766357,-19.947357,-0.89520264,-2.6766357,-12.094574,-5.437439
1982-05-01,-2.2897034,-7.0877686,0.21975708,-8.914764,-5.051483,-2.0884094,-16.460632,-0.46069336,-2.2135925,-11.086761,-4.9918823
1982-06-01,0.37451172,-4.2843933,-0.22131348,-6.8664246,-2.2651062,-0.87420654,-11.9183655,0.55825806,-2.5159607,-8.409546,-3.0932617
1982-07-01,2.5058289,-2.2096558,-0.9168701,-5.270355,0.5401306,-0.10726929,-6.704834,1.0447998,-2.711853,-6.9060974,-1.8346558
1982-08-01,2.3833313,-1.117981,-0.70892334,-3.8367004,1.0805359,0.37356567,-4.869629,1.316864,-2.1568909,-5.7543335,-1.3608093
1982-09-01,2.498413,-1.4344788,-0.5542908,-3.6620483,0.71295166,0.4395752,-5.9721985,1.6777954,-1.4625244,-5.993744,-1.0083923
1982-10-01,0.84506226,-2.4419556,-0.8903198,-5.6968994,-1.8336182,0.053985596,-9.072052,1.1790161,-1.642334,-7.1519165,-1.0770874
1982-11-01,-1.6348877,-4.570404,-0.96795654,-7.7237244,-4.223419,-0.4657898,-11.612579,0.82699585,-0.77371216,-8.562378,-2.3007812
1982-12-01,-2.3272705,-6.2937317,-1.0039673,-9.323395,-5.271332,-1.1521606,-14.112457,-0.18734741,-0.23440552,-9.966766,-3.5509644
1983-01-01,-3.303772,-7.5095215,-0.4060669,-10.28714,-6.2217407,-2.1062012,-16.134644,-0.5338745,0.9197998,-10.782959,-4.657135
1983-02-01,-4.448517,-8.350861,-0.12750244,-10.860809,-7.427246,-2.6393738,-18.223267,-1.1090088,2.3043213,-11.818665,-5.63208
1983-03-01,-4.883545,-8.934937,-0.10531616,-10.4566345,-8.404877,-2.2771606,-18.987732,-0.9840698,1.8422546,-12.014496,-5.9002686
1983-04-01,-4.0749207,-8.85556,0.5576782,-10.327087,-8.454773,-2.4707336,-19.05832,-0.6591797,2.0547485,-12.038788,-5.533905
1983-05-01,-2.5977173,-7.9580994,-0.25802612,-9.385712,-6.2285156,-2.0343628,-15.855896,0.12301636,1.3717041,-11.534424,-5.2200317
1983-06-01,-0.30599976,-6.022827,-0.37786865,-7.038086,-3.3759155,-1.1847839,-10.670837,0.877594,1.7457275,-9.926147,-3.611267
1983-07-01,1.5663452,-3.8118896,-0.36627197,-4.777466,-0.5022888,0.31814575,-7.5932007,1.2321167,0.6581726,-7.2189026,-2.2091675
1983-08-01,2.6320496,-2.2489014,-0.14556885,-4.1366577,0.69317627,0.7119751,-4.2910156,1.7615051,-0.6056824,-5.8956604,-1.2712708
1983-09-01,2.3649292,-1.5099487,-0.19180298,-3.9789124,0.47329712,0.7887268,-4.7308044,1.9809875,-3.182129,-5.171173,-1.0826416
1983-10-01,1.3383484,-3.286499,-0.697937,-4.6384277,-1.0804138,0.5748596,-8.604919,1.660553,-2.8861694,-5.440979,-1.2135315
1983-11-01,-0.22866821,-5.500305,-0.744751,-6.1837463,-3.5792847,0.07373047,-11.743317,1.267456,-2.685089,-7.474884,-1.9341125
1983-12-01,-1.3190308,-7.041626,0.10571289,-7.8384094,-5.044403,-0.38912964,-15.606964,0.6810913,-2.2035828,-9.405914,-2.7760925
1984-01-01,-2.8496094,-7.6337585,0.56799316,-9.696686,-6.207306,-1.5449219,-17.09961,0.07702637,-2.5080872,-10.890015,-4.3156433
1984-02-01,-3.196289,-8.539246,1.0498352,-10.858551,-6.4960938,-2.1737366,-18.510925,-0.44934082,-1.5342712,-11.708374,-5.351776
1984-03-01,-3.472931,-9.114349,0.7088623,-11.405457,-6.9835815,-2.8997803,-19.916046,-0.6759949,-0.52059937,-12.160248,-5.7120667
1984-04-01,-3.6750183,-8.683868,0.5008545,-10.437958,-6.8020935,-2.519806,-18.574371,-0.87509155,-2.354004,-11.601074,-5.374176
1984-05-01,-2.161499,-7.5207825,0.6626587,-9.258545,-5.0589294,-1.4760132,-15.921509,-0.4069214,-4.2095947,-10.472137,-4.4927063
1984-06-01,-0.45483398,-5.392395,-0.2350769,-7.1479797,-2.432129,-0.9829407,-10.036987,0.7142334,-4.64505,-9.540558,-3.7546387
1984-07-01,1.0604858,-3.15448,0.22946167,-4.7130737,-0.12097168,-0.70401,-5.0253906,1.229248,-3.6321106,-6.463684,-2.6828003
1984-08-01,2.2182312,-1.8071594,0.26913452,-3.356842,1.0110474,0.441864,-2.065033,1.6361694,-4.5308533,-5.3247375,-1.6131592
1984-09-01,1.2935791,-1.5088196,0.23190308,-3.58609,-0.4758606,0.8129883,-5.154602,1.83255,-4.225067,-5.2481384,-0.8851929
1984-10-01,0.4864807,-2.2490845,0.16177368,-5.355377,-2.0783386,0.56814575,-7.895447,1.7752991,-4.547119,-6.1864014,-1.3517761
1984-11-01,-0.80111694,-4.0039062,0.26745605,-7.573456,-3.711914,-0.021575928,-10.9505005,0.82873535,-3.4465942,-8.370331,-1.8330994
1984-12-01,-1.8604736,-5.6591797,0.3786621,-8.629852,-4.7979736,-0.5478821,-13.957947,0.020324707,-3.7071228,-9.676666,-2.7597961
1985-01-01,-2.9066162,-6.585663,0.55511475,-10.148712,-6.5982666,-1.2806091,-16.246338,-0.6811218,-2.786621,-10.877258,-3.6558228
1985-02-01,-3.778473,-7.847748,0.57818604,-10.657593,-7.467102,-2.0178528,-18.707916,-0.7493286,-2.6652527,-11.716888,-4.3517456
1985-03-01,-3.0196838,-8.29599,0.30944824,-10.701965,-7.179718,-2.853302,-18.392792,-1.1209106,-2.6047363,-11.885773,-5.218933
1985-04-01,-3.3958435,-8.328308,0.80856323,-10.356628,-6.1976013,-2.8457947,-16.270721,-0.91223145,-2.3194275,-11.754242,-5.061676
1985-05-01,-1.8586121,-6.992218,0.7409668,-9.344757,-4.508087,-1.9745789,-12.888672,-0.23965454,-4.836334,-11.330231,-4.8388367
1985-06-01,0.5772095,-4.7157288,0.102752686,-6.0830994,-1.5731506,-0.5274658,-9.047699,0.40023804,-4.4041443,-8.591919,-2.3778381
1985-07-01,1.9534302,-2.428955,0.66674805,-4.2924194,0.68237305,0.3959961,-4.732086,1.0892639,-4.3236694,-5.957245,-1.6731873
1985-08-01,2.9892578,-0.9111328,-0.064086914,-3.9110107,1.5165405,0.83032227,-3.3347473,1.6486206,-4.622925,-4.507477,-0.9343262
1985-09-01,2.1837463,-0.96539307,0.22497559,-3.32901,0.8305054,0.9141846,-5.0084534,2.1272583,-4.3394165,-4.0202637,-0.59936523
1985-10-01,1.2380981,-3.0762024,0.041168213,-4.40625,-1.0559387,0.8624878,-7.518585,1.6298523,-3.7911377,-5.048065,-0.8194885
1985-11-01,-0.099975586,-5.55777,-0.026855469,-6.205139,-2.4298096,-0.08938599,-10.622314,1.1070557,-4.1390076,-7.06781,-2.3284607
1985-12-01,-1.0950623,-6.9249573,0.052459717,-8.063416,-4.04303,-1.0809631,-14.259857,0.08169556,-4.1221924,-8.7899475,-3.5403748
1986-01-01,-2.2005615,-7.183075,0.4706421,-9.224762,-5.6780396,-1.8380737,-17.180115,-0.48568726,-2.412506,-10.133362,-4.2170715
1986-02-01,-3.1192322,-7.911865,0.19351196,-10.72467,-6.1025696,-2.665985,-18.63858,-0.6552429,-0.13278198,-11.40506,-5.0791016
1986-03-01,-3.204712,-8.202454,0.42437744,-10.807007,-6.9397583,-2.9114685,-19.182037,-1.1373291,-0.39660645,-12.085419,-5.5296936
1986-04-01,-3.5319824,-8.425293,0.3793335,-11.167847,-7.107025,-2.854187,-16.83075,-0.8618164,-3.0524902,-12.142517,-5.6979675
1986-05-01,-2.4709473,-6.2721252,-0.18218994,-9.644684,-5.813629,-1.9663086,-13.423279,-0.20056152,-3.0055237,-10.894775,-5.0687256
1986-06-01,0.2482605,-4.332947,0.40090942,-7.1363525,-2.417694,-1.0973206,-9.555206,0.4953308,-3.6383972,-9.597168,-3.6620178
1986-07-01,2.0604858,-1.6152649,0.23913574,-4.8105164,0.3996582,-0.19625854,-5.780487,0.99823,-3.4413452,-7.377838,-1.8203735
1986-08-01,2.5033875,-0.3010559,-0.55496216,-3.9380188,1.604248,0.6274719,-3.9186096,1.3970337,-2.52005,-4.775757,-0.8371887
1986-09-01,2.243042,-0.9862976,0.09698486,-3.5525818,0.15835571,0.87493896,-5.9824524,1.5946655,-3.5137634,-4.9374695,-0.06460571
1986-10-01,1.5412598,-2.8374634,-0.070251465,-5.113098,-1.2421875,0.6195679,-9.04068,1.4111633,-3.402954,-6.682678,-0.95892334
1986-11-01,0.2645874,-4.1345825,-0.13095093,-7.0848694,-3.242279,-0.37277222,-11.958801,1.2177734,-3.144165,-8.292969,-2.2780762
1986-12-01,-0.64352417,-5.797577,-0.24902344,-9.05368,-4.712738,-1.5064697,-15.14621,0.12237549,-2.2408752,-9.39151,-3.7763367
1987-01-01,-1.8144836,-7.141571,0.5798645,-10.17865,-6.359131,-1.9490662,-17.745026,-0.29315186,-1.0300293,-10.207825,-4.702179
1987-02-01,-3.2559204,-8.305115,0.6459961,-10.744507,-7.440796,-2.342987,-19.1987,-0.64404297,0.96276855,-11.26593,-5.2153015
1987-03-01,-4.082672,-8.669769,0.4338379,-10.255615,-8.359161,-2.5065613,-19.968658,-0.7185669,0.28851318,-11.392151,-5.253479
1987-04-01,-3.895874,-8.441559,0.12780762,-10.138947,-7.6371155,-2.0930786,-18.452423,-0.5527954,0.3442688,-11.464294,-5.0539246
1987-05-01,-2.2786255,-7.7550964,0.081970215,-8.836395,-5.07724,-1.4368286,-15.002167,0.23703003,-1.1221313,-10.103943,-4.7768555
1987-06-01,0.19128418,-5.0933228,0.30130005,-6.3557434,-2.280365,-0.13110352,-10.425995,1.2633362,-3.3263245,-7.87146,-3.2239685
1987-07-01,2.3052368,-2.2496338,0.034698486,-4.28479,0.6119385,0.46148682,-6.575775,1.0914001,-3.9158325,-6.1003723,-1.696991
1987-08-01,2.5677795,-1.3254089,0.08950806,-3.5923767,0.90979004,0.9742737,-5.218109,1.6799316,-3.292511,-4.952545,-0.84695435
1987-09-01,2.2415771,-1.4899292,0.21975708,-3.0767822,1.1183472,1.2902832,-6.4889526,2.0333252,-2.9667664,-4.567444,-0.506897
1987-10-01,0.316864,-3.128601,0.06866455,-4.823944,-2.1296997,0.79122925,-11.476379,1.8382263,-3.308197,-6.4246216,-1.1517944
1987-11-01,-1.210144,-5.3157043,-0.17593384,-7.1497498,-3.80307,0.083496094,-14.889069,1.5613708,-1.9634094,-8.606628,-2.4884338
1987-12-01,-2.6357727,-6.7695007,-0.080200195,-8.639343,-5.618103,-0.96087646,-17.207672,1.013855,-2.634735,-9.716522,-2.9776
1988-01-01,-3.9038086,-7.8580627,0.740448,-10.078766,-7.031006,-1.5308533,-19.276215,-0.022399902,-2.3943481,-11.002472,-3.9306335
1988-02-01,-4.4835815,-8.324524,0.5896301,-11.143646,-7.7756653,-2.505188,-21.737244,-0.6927185,-1.2713928,-12.26059,-5.0430603
1988-03-01,-4.729065,-8.83255,1.0660095,-11.138245,-7.9098816,-2.7015991,-21.74347,-0.8860779,-2.1851196,-12.451447,-5.8910217
1988-04-01,-4.328827,-8.256287,0.87435913,-10.66568,-7.99881,-2.3130188,-20.192932,-0.8991394,-4.6879883,-11.379425,-5.1159363
1988-05-01,-3.0291138,-7.059265,0.84420776,-9.178284,-6.01416,-1.1098938,-16.885468,-0.1892395,-5.0368347,-10.14093,-4.066101
1988-06-01,-0.6989746,-4.6704407,0.5793152,-6.7343445,-2.5074158,-0.43139648,-11.366943,1.1428223,-5.868805,-8.714752,-2.5934143
1988-07-01,1.2178345,-2.678772,0.4489441,-4.6232605,-0.4671631,0.16870117,-6.1054077,1.7236938,-6.011841,-6.789337,-2.4101562
1988-08-01,1.9122925,-0.6033325,0.46502686,-3.3364563,1.1636047,0.362854,-1.8786011,1.8267822,-5.370514,-5.2966614,-1.3358154
1988-09-01,2.047638,-0.96118164,0.2564087,-4.109619,0.5847168,0.6499634,-4.742462,1.892334,-4.5901794,-5.0854187,-1.0421143
1988-10-01,1.0679626,-1.8589172,0.31726074,-5.5030823,-1.7036133,0.5014038,-9.296997,1.7928467,-4.598114,-6.521881,-1.348999
1988-11-01,-0.5732727,-4.6074524,0.453125,-6.5216064,-3.234558,-0.25506592,-13.012726,1.6004028,-3.9872742,-7.605652,-2.1095276
1988-12-01,-1.8015747,-5.8640747,0.8546753,-8.217834,-4.906494,-0.74331665,-15.614441,0.72869873,-3.3327942,-9.276581,-2.6493835
1989-01-01,-2.2600708,-7.1320496,1.0585938,-9.404633,-5.87735,-1.8321228,-18.788208,-0.075531006,-2.2610474,-9.9887085,-4.2102356
1989-02-01,-2.7623596,-7.6294556,0.47607422,-10.536682,-5.8130493,-2.460846,-20.250977,-0.96832275,-1.2231445,-10.959808,-5.1638184
1989-03-01,-3.3858948,-8.353668,0.7322998,-10.741486,-6.451172,-3.2210083,-19.292969,-1.2061768,-1.9162292,-11.438873,-6.1015015
1989-04-01,-2.624176,-8.609833,0.58651733,-10.823578,-6.1651,-3.2914124,-19.17517,-1.2950745,-2.2404785,-11.770905,-5.96521
1989-05-01,-1.3444214,-7.4492188,0.9257202,-8.928619,-4.8790283,-2.2937317,-15.191467,-0.45007324,-2.992096,-9.840942,-4.8580933
1989-06-01,0.42330933,-4.336792,0.4096985,-6.1784973,-0.8668823,-0.7477417,-10.207672,0.64801025,-3.9871216,-7.181305,-1.9820251
1989-07-01,1.6721191,-1.9840698,0.21313477,-3.6195679,0.83029175,0.3736267,-6.6216125,1.1682739,-4.1107483,-5.0328064,-1.19281
1989-08-01,2.5803833,-0.22616577,0.3861084,-2.347992,1.3587646,1.206543,-2.7924805,2.3532715,-2.9495544,-3.7738647,-0.447937
1989-09-01,2.1473694,-1.1435852,0.12667847,-3.2089844,0.9510193,1.0633545,-2.7776184,2.2850037,-3.7045593,-5.0677185,-0.16314697
1989-10-01,0.8170471,-3.050171,0.57388306,-4.3938904,-1.2463989,0.9858093,-8.28009,1.8723755,-3.846283,-6.101349,-0.520813
1989-11-01,-0.86901855,-5.0085754,-0.12979126,-7.0238953,-3.4606323,-0.03982544,-11.992645,1.153595,-3.7164307,-8.551422,-2.001648
1989-12-01,-2.319641,-6.837555,0.06869507,-8.649109,-5.616394,-0.7298279,-17.890198,0.5229187,-3.4508057,-9.977722,-2.7359314
1990-01-01,-2.4543152,-7.213745,0.4421997,-9.386871,-5.6318665,-1.6046753,-19.302734,0.0126953125,-2.5672302,-10.9756775,-3.8956604
1990-02-01,-2.645111,-8.174316,0.23413086,-10.127502,-6.152588,-2.6105957,-19.751434,-0.79745483,-0.45080566,-11.622589,-5.0396423
1990-03-01,-3.0630188,-8.446259,0.30490112,-10.047363,-6.8111267,-2.987091,-20.498749,-1.2192993,-1.3943481,-11.64798,-5.7030945
1990-04-01,-3.3927002,-8.653168,0.33911133,-10.304565,-6.6269836,-2.7842102,-19.24704,-1.078064,-2.3448486,-12.09848,-5.84494
1990-05-01,-2.4292603,-7.6739197,0.25668335,-8.644867,-4.7601624,-1.8656311,-15.530579,-0.3468628,-2.442566,-10.114807,-4.5999146
1990-06-01,-0.06643677,-4.8357544,-0.03781128,-5.9999695,-2.7716064,-0.6571655,-10.859528,0.8547058,-3.6044617,-7.809662,-2.9180603
1990-07-01,1.6535339,-2.0097656,0.2033081,-3.8727112,0.10171509,0.25213623,-5.8121033,1.3458252,-3.525055,-5.643463,-1.6902161
1990-08-01,2.2755737,-0.90493774,-0.26046753,-2.2624817,0.5733948,1.2218323,-1.433075,2.0295105,-3.94693,-3.691986,-0.58047485
1990-09-01,1.9675598,-0.83428955,-0.18188477,-2.4580688,0.71258545,1.592804,-3.139557,2.4088745,-4.285034,-3.8185425,-0.2765808
1990-10-01,0.7598877,-2.6454773,-0.22335815,-3.9615784,-1.14151,0.91915894,-7.46167,2.1721497,-4.1736145,-6.2264404,-0.6543274
1990-11-01,-1.144989,-4.346222,-0.18392944,-6.3146973,-3.4142456,0.18344116,-12.061859,1.3708496,-3.0518188,-8.132294,-1.6030884
1990-12-01,-2.8099976,-6.292816,0.13235474,-8.514252,-5.0260315,-0.57870483,-15.622864,0.3927307,-3.0141602,-9.778076,-2.7478638
1991-01-01,-3.0073547,-7.423462,0.4399109,-9.622681,-4.621399,-1.6029968,-16.651611,-0.365448,-2.6213684,-11.356812,-3.9289856
1991-02-01,-3.9423828,-7.6951294,0.545166,-10.537689,-5.7927856,-2.1210632,-18.946198,-0.808197,-0.3230896,-12.176483,-4.2712097
1991-03-01,-3.5931702,-8.330444,0.41833496,-11.018097,-6.603943,-2.7963867,-19.022064,-0.7267761,0.53652954,-12.419617,-5.1528625
1991-04-01,-3.2903442,-8.557068,0.49194336,-10.666199,-6.463135,-2.7628174,-18.606781,-0.8028259,-3.2765198,-12.577606,-5.007324
1991-05-01,-1.5089722,-7.3351135,0.7036133,-9.687805,-4.36438,-1.8344421,-15.92807,-0.42721558,-2.0264893,-11.822693,-4.305786
1991-06-01,0.41394043,-3.7052612,0.44491577,-6.7793884,-1.8643799,-0.60964966,-11.565765,0.21191406,-2.2198792,-8.754181,-3.3831177
1991-07-01,2.3753357,-0.9847412,-0.4057312,-4.0560303,1.1167908,-0.10598755,-6.8442383,0.8451843,-3.1496582,-6.772766,-1.9330444
1991-08-01,2.8052368,0.8185425,-0.011566162,-2.61203,2.073761,0.86953735,-4.265167,1.598175,-3.1610107,-4.94281,-0.40185547
1991-09-01,2.317505,-0.4454651,0.026306152,-2.3396912,0.2626953,1.458313,-4.821991,2.0401611,-2.9882507,-4.04953,0.43566895
1991-10-01,0.9530029,-2.6200867,-0.18069458,-5.2929993,-1.6531982,0.9996948,-8.129822,1.6444702,-3.586029,-6.593933,-0.80874634
1991-11-01,-0.581604,-4.793274,-0.45532227,-7.1206665,-2.9281006,0.08078003,-12.128143,1.1277466,-3.3441162,-8.073761,-1.8587341
1991-12-01,-1.9065857,-6.367462,-0.20153809,-8.610535,-4.581421,-1.0883789,-14.707367,0.05911255,-2.4660645,-9.400635,-3.4134216
1992-01-01,-3.334137,-7.387909,-0.123168945,-9.728912,-6.457428,-1.8683777,-18.095154,-0.26800537,-0.48840332,-10.222015,-4.20166
1992-02-01,-3.8710327,-7.8294067,0.18566895,-10.307953,-7.091675,-2.3505554,-20.1622,-0.51864624,0.8143921,-10.913452,-4.738556
1992-03-01,-3.9247437,-8.160156,0.27774048,-10.596588,-7.490265,-2.7946777,-20.711914,-0.92544556,1.1322021,-11.400177,-5.628784
1992-04-01,-3.981781,-7.8423157,0.0075683594,-10.6076355,-7.43396,-2.8110352,-19.435944,-0.7727661,0.90463257,-11.571564,-5.9701843
1992-05-01,-2.8871155,-7.190857,-0.3053894,-8.693878,-5.299347,-2.2356262,-15.971222,-0.21914673,-0.16152954,-10.4817505,-5.4848633
1992-06-01,-0.3774414,-5.173279,-0.7116699,-6.5717163,-2.5963745,-0.9703369,-11.730835,0.82769775,-2.837616,-9.073517,-3.1636047
1992-07-01,1.7902222,-2.0673828,-0.4824829,-4.25,0.6291504,0.4237976,-7.936615,1.1445312,-3.8484497,-6.5769653,-1.1344604
1992-08-01,2.8182373,-0.623291,-0.48764038,-3.0970154,1.7283936,0.99890137,-4.5138245,1.2861633,-4.4329224,-4.787506,-1.0558167
1992-09-01,2.3458862,-0.881073,-0.57058716,-3.8721313,1.1494446,1.1015015,-5.296692,1.8542175,-4.0077515,-4.430603,-0.48339844
1992-10-01,0.74243164,-2.9475708,-0.39779663,-5.911499,-2.2825317,0.97784424,-9.262451,1.9606628,-4.3658447,-6.609009,-0.8041992
1992-11-01,-0.41870117,-4.7786255,-0.3121643,-7.183075,-3.622406,0.27783203,-12.642059,1.4025574,-3.3589172,-8.109711,-2.1029053
1992-12-01,-1.6468506,-5.957367,-0.09005737,-8.249939,-4.9072266,-0.77059937,-15.273468,0.82492065,-2.7880554,-8.881073,-2.915924
1993-01-01,-2.4414062,-6.9295044,0.18185425,-9.286133,-5.7860107,-1.7019958,-18.301819,-0.027252197,-2.1347961,-9.975342,-4.182434
1993-02-01,-3.4290771,-7.660309,0.049591064,-9.990631,-6.6830444,-2.2963257,-20.184875,-0.4602356,-0.16537476,-10.863586,-4.8099365
1993-03-01,-4.519165,-8.291718,0.15759277,-10.401733,-7.725342,-2.998413,-20.363007,-0.75338745,-0.13146973,-11.339539,-5.6908875
1993-04-01,-4.080536,-7.7692566,0.08053589,-10.226318,-7.3130493,-2.7576904,-18.53476,-0.42541504,-0.23190308,-11.144104,-5.2722473
1993-05-01,-2.546051,-7.614197,0.19613647,-8.762054,-5.7132874,-2.3340454,-14.596863,0.3828125,-1.3674927,-10.420227,-5.0421143
1993-06-01,-0.006958008,-4.5481873,0.31524658,-6.3028564,-2.87146,-1.1474915,-10.370331,1.2271729,-1.8001404,-8.325134,-2.8553772
1993-07-01,2.48526,-2.080841,-0.16870117,-4.430664,0.5487671,-0.22085571,-5.7705383,1.4953308,-2.7617493,-6.665924,-2.267517
1993-08-01,3.0948486,-0.35263062,-0.16400146,-3.1708374,1.1227722,0.6621704,-4.3357544,1.6062927,-3.4033508,-4.8865356,-1.8104858
1993-09-01,2.8137207,-0.52749634,0.4970398,-3.750763,0.3849182,1.0585327,-4.593506,1.9139404,-3.5031738,-5.2783203,-0.60647583
1993-10-01,1.4557495,-2.619049,0.36392212,-5.59079,-1.295227,0.27716064,-8.558655,1.5605164,-3.8682861,-7.305023,-1.2747498
1993-11-01,-0.15890503,-4.947754,0.16229248,-7.5875854,-3.254486,-0.21740723,-11.8246765,1.1829224,-3.589325,-9.721466,-2.5672302
1993-12-01,-1.6582336,-6.5723267,0.26852417,-8.685272,-4.899048,-1.0445862,-14.00293,0.46591187,-3.687317,-10.408264,-3.7409363
1994-01-01,-3.3084106,-7.284424,0.7244873,-10.289001,-6.8926086,-2.07901,-17.947296,-0.11355591,-2.63266,-11.453186,-4.7677917
1994-02-01,-3.376709,-8.010315,0.5051575,-10.980072,-6.9815063,-2.9588928,-19.358276,-0.5682678,-0.8404541,-12.08197,-5.5534973
1994-03-01,-3.487671,-8.157593,0.37261963,-11.111633,-7.172882,-2.9766846,-20.329346,-0.84695435,-3.1046753,-12.324371,-6.1224976
1994-04-01,-2.6686096,-7.819092,0.50808716,-10.551514,-5.6305237,-3.063385,-18.3172,-0.96551514,-4.9479065,-12.032959,-5.8374634
1994-05-01,-1.2559814,-7.0989075,0.26812744,-9.188904,-4.296356,-2.6722107,-15.505035,-0.1977539,-5.1118774,-11.105804,-5.436981
1994-06-01,0.8484497,-4.8144836,0.11633301,-6.368988,-1.5544128,-1.5107727,-9.39856,0.32717896,-4.2726135,-8.456055,-3.3904114
1994-07-01,2.1762085,-2.7320251,-0.31884766,-3.7427063,1.5181274,-0.49490356,-2.7388916,0.9630127,-4.014374,-5.684143,-2.4672241
