,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1979-12-01,-1.0796204,-4.7399597,1.4086304,-7.9438477,-3.8435059,0.8685303,-12.987061,1.9047241,-1.7270813,-8.2213745,-1.3054504
1980-01-01,-2.2091064,-5.680725,1.2620239,-9.044983,-5.4140015,-0.27807617,-15.625,0.89779663,-0.96743774,-9.3038025,-2.6560059
1980-02-01,-2.8709106,-6.644409,1.4053955,-9.237122,-6.515259,-0.627594,-18.20694,0.6611023,0.3027954,-10.111084,-3.3014526
1980-03-01,-3.105896,-7.070404,1.3728333,-9.488434,-6.3760986,-1.7266235,-18.296906,0.044555664,0.6725769,-10.716248,-3.9689636
1980-04-01,-2.618805,-7.002533,1.519928,-8.739563,-5.490631,-0.9847107,-18.019196,0.45837402,-0.6303711,-10.098022,-3.417572
1980-05-01,-0.76297,-5.5950317,1.2957764,-7.743347,-3.8733215,0.012512207,-13.720093,1.5867615,-1.6908875,-9.14682,-2.347107
1980-06-01,1.5436401,-3.1914368,0.94433594,-5.8009644,-1.7052917,1.2125549,-10.325226,2.1775818,-2.1660156,-7.201996,-1.3222351
1980-07-01,3.3270264,-0.89782715,1.1297302,-3.714203,1.3212585,1.112915,-5.732849,2.5787659,-2.2627258,-5.624481,-0.6553345
1980-08-01,4.103119,0.73986816,1.0105896,-2.5832825,2.4803772,2.2487793,-2.382843,2.7055664,-2.6134644,-3.6720276,0.5864563
1980-09-01,3.698822,0.53848267,1.0442505,-2.348175,1.972168,2.4240112,-2.4372559,3.3657837,-2.408081,-4.046631,1.0279236
1980-10-01,3.0022583,-1.1003418,1.2122498,-3.9701843,-0.069000244,1.8645325,-6.2719116,3.4283752,-3.150177,-5.050537,0.14776611
1980-11-01,1.2106018,-3.2037659,0.93200684,-5.888031,-2.2229004,1.7807312,-11.202637,2.809082,-2.8449707,-6.8020935,-0.29037476
1980-12-01,-0.7619324,-4.8645325,1.2938232,-8.022919,-4.0618286,1.0132141,-13.6527405,2.003479,-2.7241516,-8.780579,-1.4760437
1981-01-01,-2.7852783,-5.6351013,1.3415833,-9.301086,-5.5054016,0.15481567,-16.782745,1.5384521,-2.143921,-10.121338,-2.261322
1981-02-01,-3.177246,-6.6089478,1.39151,-9.653595,-6.401825,-0.44378662,-17.858612,1.0423889,-1.0200195,-10.604065,-3.1495667
1981-03-01,-3.5723572,-6.8497314,1.7510376,-9.341736,-7.21167,-0.53027344,-17.813324,1.0276794,0.7052307,-10.597748,-3.259613
1981-04-01,-2.4080505,-7.2741394,1.9433594,-9.058685,-6.007904,-0.9090576,-19.915161,0.8713989,-1.1505127,-10.486938,-3.3779907
1981-05-01,-0.97436523,-6.0711365,1.9657288,-8.004883,-4.3445435,-0.121795654,-15.449127,1.9636536,-1.6279907,-9.856567,-3.1495361
1981-06-01,2.1279602,-2.919098,1.3907776,-4.835907,0.044036865,0.9196472,-8.375793,2.3858337,-2.1209106,-7.2151184,-1.5205688
1981-07-01,3.4290771,-1.5764465,1.2738953,-3.6896057,1.5379028,1.6409607,-4.066925,2.7190552,-2.6176453,-6.0160217,-0.5168152
1981-08-01,3.8326416,-0.27679443,1.4195862,-2.9133606,2.598175,1.9993896,-3.5798035,3.253357,-3.4255066,-5.001404,0.111816406
1981-09-01,3.278778,-0.2831421,1.3711853,-2.8628235,2.1027527,2.4739075,-4.719635,3.8303833,-3.5779724,-3.754303,1.1184387
1981-10-01,1.7811584,-1.1896667,1.4474182,-3.8652039,-0.5488281,2.1354065,-10.149292,3.2068481,-2.4846191,-5.3595886,0.48724365
1981-11-01,0.37423706,-3.686493,1.2042236,-5.183441,-2.6027527,1.7804565,-13.298737,2.8503418,-3.302002,-6.678833,-1.1150208
1981-12-01,-1.1656189,-5.3206787,1.2674255,-6.896057,-4.8556824,1.1249084,-16.074585,2.2650452,-1.2563477,-8.1848755,-1.934082
1982-01-01,-1.9271545,-6.563019,1.6462402,-8.088104,-5.5881653,-0.13519287,-18.324646,1.4399719,-1.2286987,-9.861542,-2.8188782
1982-02-01,-2.184845,-7.071533,1.4676819,-9.081299,-6.078186,-0.8985901,-19.150635,1.1902771,0.3065796,-10.430145,-3.925232
1982-03-01,-1.6984253,-7.4653625,2.0867615,-9.0980835,-5.9107056,-1.4220581,-18.973145,0.40994263,0.11956787,-10.738831,-4.2424316
1982-04-01,-1.455658,-7.541504,1.5855103,-8.692078,-5.5502625,-1.2173157,-18.488037,0.56411743,-1.2173157,-10.635254,-3.978119
1982-05-01,-0.8302002,-5.6282654,1.6792603,-7.455261,-3.59198,-0.62890625,-15.001129,0.9988098,-0.75408936,-9.627258,-3.5323792
1982-06-01,1.6959229,-2.9629822,1.1000977,-5.5450134,-0.94369507,0.4472046,-10.596954,1.8796692,-1.1945496,-7.088135,-1.7718506
1982-07-01,3.6388245,-1.0766602,0.21612549,-4.1373596,1.6731262,1.0257263,-5.5718384,2.1777954,-1.5788574,-5.773102,-0.70166016
1982-08-01,3.5040894,0.0027770996,0.41183472,-2.7159424,2.201294,1.4943237,-3.7488708,2.437622,-1.0361328,-4.6335754,-0.24005127
1982-09-01,3.682312,-0.25057983,0.62960815,-2.4781494,1.8968506,1.6234741,-4.7882996,2.8616943,-0.2786255,-4.809845,0.17550659
1982-10-01,2.132843,-1.1541748,0.39746094,-4.4091187,-0.5458374,1.3417664,-7.7842712,2.4667969,-0.35455322,-5.8641357,0.21069336
1982-11-01,-0.26556396,-3.2010803,0.4013672,-6.3544006,-2.8540955,0.90353394,-10.243256,2.1963196,0.5956116,-7.193054,-0.9314575
1982-12-01,-0.9761658,-4.942627,0.34713745,-7.97229,-3.920227,0.19894409,-12.761353,1.1637573,1.1166992,-8.615662,-2.1998596
1983-01-01,-2.0366821,-6.2424316,0.86102295,-9.02005,-4.954651,-0.8391113,-14.867554,0.73321533,2.1868896,-9.515869,-3.3900452
1983-02-01,-3.1241455,-7.0264893,1.1968689,-9.536438,-6.1028748,-1.3150024,-16.898895,0.21536255,3.6286926,-10.494293,-4.3077087
1983-03-01,-3.481903,-7.5332947,1.2963257,-9.054993,-7.003235,-0.8755188,-17.58609,0.41757202,3.2438965,-10.612854,-4.4986267
1983-04-01,-2.5820618,-7.3627014,2.050537,-8.8342285,-6.961914,-0.97787476,-17.56546,0.8336792,3.5476074,-10.545929,-4.041046
1983-05-01,-1.1292725,-6.4896545,1.2104187,-7.917267,-4.760071,-0.56591797,-14.387451,1.5914612,2.840149,-10.065979,-3.751587
1983-06-01,1.0256348,-4.6911926,0.95376587,-5.7064514,-2.044281,0.14685059,-9.339203,2.2092285,3.077362,-8.594513,-2.2796326
1983-07-01,2.7385864,-2.6396484,0.80596924,-3.6052246,0.6699524,1.490387,-6.4209595,2.404358,1.8304138,-6.0466614,-1.0369263
1983-08-01,3.764923,-1.1160278,0.9873047,-3.0037842,1.8260498,1.8448486,-3.158142,2.8943787,0.52719116,-4.762787,-0.13839722
1983-09-01,3.4984741,-0.3764038,0.94174194,-2.8453674,1.606842,1.9222717,-3.5972595,3.1145325,-2.048584,-4.037628,0.05090332
1983-10-01,2.5084534,-2.116394,0.47216797,-3.4683228,0.08969116,1.7449646,-7.4348145,2.830658,-1.7160645,-4.270874,-0.043426514
1983-11-01,1.0115967,-4.2600403,0.49551392,-4.9434814,-2.3390198,1.3139954,-10.503052,2.507721,-1.4448242,-6.234619,-0.69384766
1983-12-01,-0.14544678,-5.868042,1.2792969,-6.6648254,-3.870819,0.78445435,-14.43338,1.8546753,-1.0299988,-8.23233,-1.6025085
1984-01-01,-1.7158813,-6.5000305,1.7017212,-8.562958,-5.073578,-0.41119385,-15.965881,1.2107544,-1.3743591,-9.756287,-3.1819153
1984-02-01,-2.098999,-7.4419556,2.1471252,-9.761261,-5.3988037,-1.0764465,-17.413635,0.6479492,-0.4369812,-10.611084,-4.254486
1984-03-01,-2.2193909,-7.8608093,1.9624023,-10.1519165,-5.7300415,-1.6462402,-18.662506,0.57754517,0.7329407,-10.906708,-4.4585266
1984-04-01,-2.2957458,-7.304596,1.880127,-9.058685,-5.422821,-1.1405334,-17.195099,0.5041809,-0.97473145,-10.221802,-3.9949036
1984-05-01,-0.8349304,-6.194214,1.9892273,-7.9319763,-3.7323608,-0.14944458,-14.59494,0.9196472,-2.8830261,-9.145569,-3.1661377
1984-06-01,0.74627686,-4.191284,0.96603394,-5.946869,-1.2310181,0.21817017,-8.835876,1.9153442,-3.4439392,-8.339447,-2.5535278
1984-07-01,2.1392822,-2.0756836,1.308258,-3.6342773,0.9578247,0.37478638,-3.9465942,2.3080444,-2.5533142,-5.3848877,-1.6040039
1984-08-01,3.279541,-0.7458496,1.3304443,-2.2955322,2.0723572,1.5031738,-1.0037231,2.6974792,-3.4695435,-4.2634277,-0.55184937
1984-09-01,2.3992615,-0.4031372,1.3375854,-2.4804077,0.6298218,1.9186707,-4.0489197,2.9382324,-3.1193848,-4.142456,0.2204895
1984-10-01,1.6681213,-1.0674438,1.3434143,-4.1737366,-0.896698,1.7497864,-6.713806,2.9569397,-3.3654785,-5.0047607,-0.1701355
1984-11-01,0.39300537,-2.809784,1.4615784,-6.3793335,-2.5177917,1.1725464,-9.756378,2.0228577,-2.252472,-7.1762085,-0.63897705
1984-12-01,-0.7381897,-4.5368958,1.500946,-7.5075684,-3.6756897,0.57440186,-12.835663,1.1426086,-2.5848389,-8.554382,-1.6375122
1985-01-01,-1.8389893,-5.518036,1.6227417,-9.081085,-5.5306396,-0.21298218,-15.178711,0.38650513,-1.7189941,-9.809631,-2.5881958
1985-02-01,-2.6819763,-6.751251,1.6746826,-9.561096,-6.3706055,-0.9213562,-17.61142,0.34716797,-1.5687561,-10.620392,-3.255249
1985-03-01,-1.8393555,-7.1156616,1.4897766,-9.521637,-5.9993896,-1.6729736,-17.212463,0.059417725,-1.424408,-10.705444,-4.0386047
1985-04-01,-2.0694885,-7.001953,2.1349182,-9.030273,-4.8712463,-1.5194397,-14.944366,0.41412354,-0.9930725,-10.427887,-3.735321
1985-05-01,-0.54293823,-5.676544,2.0566406,-8.029083,-3.1924133,-0.658905,-11.572998,1.0760193,-3.5206604,-10.014557,-3.5231628
1985-06-01,1.6991577,-3.5937805,1.2247009,-4.961151,-0.4512024,0.5944824,-7.9257507,1.5221863,-3.282196,-7.4699707,-1.2558899
1985-07-01,3.0341187,-1.3482666,1.7474365,-3.211731,1.7630615,1.4766846,-3.6513977,2.1699524,-3.242981,-4.8765564,-0.5924988
1985-08-01,4.0258484,0.12545776,0.97250366,-2.8744202,2.553131,1.8669128,-2.2981567,2.6852112,-3.5863342,-3.4708862,0.102264404
1985-09-01,3.2374268,0.08828735,1.278656,-2.2753296,1.8841858,1.967865,-3.954773,3.1809387,-3.285736,-2.9665833,0.4543152
1985-10-01,2.3677673,-1.9465332,1.1708374,-3.2765808,0.07373047,1.992157,-6.388916,2.7595215,-2.6614685,-3.918396,0.31018066
1985-11-01,1.1277161,-4.330078,1.2008362,-4.9774475,-1.2021179,1.1383057,-9.394623,2.3347473,-2.911316,-5.8401184,-1.100769
1985-12-01,0.10372925,-5.726166,1.2512512,-6.864624,-2.8442383,0.11782837,-13.061066,1.2804871,-2.9234009,-7.591156,-2.3415833
1986-01-01,-1.1629944,-6.145508,1.5082092,-8.187195,-4.6404724,-0.8005066,-16.142548,0.5518799,-1.374939,-9.095795,-3.1795044
1986-02-01,-1.976654,-6.769287,1.3360901,-9.582092,-4.9599915,-1.523407,-17.496002,0.4873352,1.0097961,-10.262482,-3.9365234
1986-03-01,-1.969696,-6.9674377,1.6593933,-9.571991,-5.7047424,-1.6764526,-17.947021,0.09768677,0.8384094,-10.850403,-4.2946777
1986-04-01,-2.1812134,-7.074524,1.7301025,-9.817078,-5.756256,-1.503418,-15.47998,0.48895264,-1.7017212,-10.791748,-4.3471985
1986-05-01,-1.0949402,-4.896118,1.1938171,-8.268677,-4.437622,-0.5903015,-12.047272,1.1754456,-1.6295166,-9.518768,-3.6927185
1986-06-01,1.4883728,-3.0928345,1.6410217,-5.89624,-1.1775818,0.14279175,-8.315094,1.7354431,-2.398285,-8.357056,-2.4219055
1986-07-01,3.1531372,-0.5226135,1.3317871,-3.717865,1.4923096,0.8963928,-4.6878357,2.0908813,-2.3486938,-6.285187,-0.72772217
1986-08-01,3.5852356,0.78079224,0.526886,-2.8561707,2.6860962,1.7093201,-2.8367615,2.4788818,-1.4382019,-3.6939087,0.24465942
1986-09-01,3.320221,0.09088135,1.1741638,-2.4754028,1.2355347,1.9521179,-4.9052734,2.6718445,-2.4365845,-3.8602905,1.0125732
1986-10-01,2.7358093,-1.6429138,1.1242981,-3.9185486,-0.04763794,1.8141174,-7.8461304,2.605713,-2.2084045,-5.4881287,0.23562622
1986-11-01,1.5507812,-2.8483887,1.1552429,-5.7986755,-1.9560852,0.91342163,-10.672607,2.5039673,-1.8579712,-7.006775,-0.9918823
1986-12-01,0.61642456,-4.537628,1.0109253,-7.7937317,-3.4527893,-0.246521,-13.886261,1.3823242,-0.9809265,-8.131561,-2.516388
1987-01-01,-0.64630127,-5.9733887,1.7480469,-9.010468,-5.1909485,-0.7808838,-16.576843,0.8750305,0.13815308,-9.039642,-3.5339966
1987-02-01,-2.0950317,-7.144226,1.8068848,-9.583618,-6.279907,-1.1820984,-18.037811,0.5168457,2.1236572,-10.1050415,-4.054413
1987-03-01,-2.7924805,-7.3795776,1.7240295,-8.965424,-7.0689697,-1.2163696,-18.678467,0.57162476,1.5787048,-10.101959,-3.9632874
1987-04-01,-2.4962158,-7.0419006,1.5274658,-8.739288,-6.2374573,-0.6934204,-17.052765,0.8468628,1.743927,-10.064636,-3.6542664
1987-05-01,-0.8283081,-6.304779,1.5322876,-7.386078,-3.6269226,0.0134887695,-13.551849,1.6873474,0.32818604,-8.6536255,-3.326538
1987-06-01,1.5393372,-3.7452698,1.649353,-5.0076904,-0.932312,1.2169495,-9.077942,2.6113892,-1.9782715,-6.523407,-1.8759155
1987-07-01,3.4763489,-1.0785217,1.2058105,-3.113678,1.7830505,1.6325989,-5.404663,2.2625122,-2.7447205,-4.9292603,-0.5258789
1987-08-01,3.6817322,-0.2114563,1.2034607,-2.478424,2.0237427,2.0882263,-4.1041565,2.7938843,-2.1785583,-3.8385925,0.2669983
1987-09-01,3.3798218,-0.35168457,1.3580017,-1.9385376,2.2565918,2.4285278,-5.350708,3.1715698,-1.8285217,-3.4291992,0.63134766
1987-10-01,1.6062927,-1.8391724,1.3580933,-3.5345154,-0.840271,2.080658,-10.186951,3.127655,-2.0187683,-5.135193,0.13763428
1987-11-01,0.13040161,-3.9751587,1.1646118,-5.809204,-2.4625244,1.4240417,-13.548523,2.9019165,-0.62286377,-7.266083,-1.1478882
1987-12-01,-1.3905945,-5.5243225,1.164978,-7.394165,-4.372925,0.28430176,-15.962494,2.2590332,-1.3895569,-8.471344,-1.7324219
1988-01-01,-2.7263184,-6.6805725,1.9179382,-8.901276,-5.8535156,-0.35336304,-18.098724,1.1550903,-1.2168579,-9.824982,-2.7531433
1988-02-01,-3.3055725,-7.146515,1.7676392,-9.965637,-6.5976562,-1.327179,-20.559235,0.48529053,-0.09338379,-11.082581,-3.8650513
1988-03-01,-3.4427185,-7.5462036,2.352356,-9.851898,-6.623535,-1.4152527,-20.457123,0.40026855,-0.8987732,-11.1651,-4.6046753
1988-04-01,-2.9210205,-6.84848,2.2821655,-9.257874,-6.5910034,-0.9052124,-18.785126,0.508667,-3.280182,-9.971619,-3.70813
1988-05-01,-1.6837463,-5.7138977,2.1895752,-7.8329163,-4.6687927,0.23547363,-15.5401,1.1561279,-3.6914673,-8.795563,-2.7207336
1988-06-01,0.47607422,-3.4953918,1.754364,-5.5592957,-1.332367,0.74365234,-10.191895,2.317871,-4.693756,-7.5397034,-1.4183655
1988-07-01,2.272522,-1.6240845,1.5036316,-3.568573,0.5875244,1.2233887,-5.05072,2.7783813,-4.9571533,-5.7346497,-1.3554688
1988-08-01,2.9156494,0.4000244,1.4683838,-2.3330994,2.1669617,1.3662109,-0.87524414,2.8301392,-4.367157,-4.2933044,-0.3324585
1988-09-01,3.057312,0.04849243,1.2660828,-3.099945,1.5943909,1.6596375,-3.732788,2.902008,-3.5805054,-4.0757446,-0.032440186
1988-10-01,2.1255493,-0.80133057,1.3748474,-4.4454956,-0.6460266,1.5589905,-8.23941,2.8504333,-3.5405273,-5.4642944,-0.29141235
1988-11-01,0.53845215,-3.4957275,1.5648499,-5.4098816,-2.1228333,0.85665894,-11.901001,2.7121277,-2.8755493,-6.493927,-0.99780273
1988-12-01,-0.7015381,-4.764038,1.9547119,-7.117798,-3.8064575,0.35671997,-14.514404,1.8287354,-2.2327576,-8.176544,-1.5493469
1989-01-01,-1.2414856,-6.1134644,2.077179,-8.386047,-4.8587646,-0.8135376,-17.769623,0.9430542,-1.2424622,-8.970123,-3.1916504
1989-02-01,-1.7048035,-6.5718994,1.5336304,-9.479126,-4.755493,-1.4032898,-19.19342,0.0892334,-0.16558838,-9.902252,-4.106262
1989-03-01,-2.2047424,-7.172516,1.9134521,-9.560333,-5.2700195,-2.039856,-18.111816,-0.025024414,-0.7350769,-10.257721,-4.920349
1989-04-01,-1.3376465,-7.323303,1.8730469,-9.537048,-4.8785706,-2.0048828,-17.888641,-0.008544922,-0.953949,-10.484375,-4.6786804
1989-05-01,-0.058135986,-6.1629333,2.2120056,-7.642334,-3.592743,-1.0074463,-13.905182,0.83621216,-1.7058105,-8.554657,-3.5718079
1989-06-01,1.5722351,-3.1878662,1.5586243,-5.0295715,0.28204346,0.40118408,-9.058746,1.796936,-2.8381958,-6.032379,-0.83309937
1989-07-01,2.7303162,-0.9258728,1.2713318,-2.5613708,1.8884888,1.4318237,-5.5634155,2.226471,-3.0525513,-3.9746094,-0.13461304
1989-08-01,3.5842896,0.7777405,1.3900146,-1.3440857,2.362671,2.2104492,-1.7885742,3.3571777,-1.9456482,-2.7699585,0.55596924
1989-09-01,3.1879883,-0.10296631,1.1672974,-2.1683655,1.9916382,2.1039734,-1.7369995,3.3256226,-2.6639404,-4.0270996,0.8774719
1989-10-01,1.9757996,-1.8914185,1.7326355,-3.235138,-0.087646484,2.1445618,-7.121338,3.031128,-2.6875305,-4.9425964,0.63793945
1989-11-01,0.39346313,-3.7460938,1.1326904,-5.7614136,-2.1981506,1.2226562,-10.730164,2.4160767,-2.453949,-7.2889404,-0.73916626
1989-12-01,-1.0970154,-5.614929,1.2913208,-7.426483,-4.3937683,0.49279785,-16.667572,1.7455444,-2.22818,-8.755096,-1.5133057
1990-01-01,-1.3518372,-6.111267,1.5446777,-8.284393,-4.5293884,-0.50219727,-18.200256,1.1151733,-1.4647522,-9.873199,-2.7931824
1990-02-01,-1.4750671,-7.0042725,1.4041748,-8.9574585,-4.982544,-1.4405518,-18.58139,0.3725891,0.7192383,-10.452545,-3.8695984
1990-03-01,-1.792511,-7.1757507,1.5754089,-8.776855,-5.540619,-1.7165833,-19.228241,0.051208496,-0.12384033,-10.377472,-4.4325867
1990-04-01,-2.003418,-7.2638855,1.7283936,-8.915283,-5.2377014,-1.394928,-17.857758,0.31121826,-0.9555664,-10.709198,-4.455658
1990-05-01,-1.063385,-6.3080444,1.6225586,-7.2789917,-3.394287,-0.49975586,-14.164703,1.0190125,-1.0766907,-8.748932,-3.2340393
1990-06-01,1.1634827,-3.605835,1.1921082,-4.77005,-1.541687,0.5727539,-9.629608,2.0846252,-2.3745422,-6.5797424,-1.6881409
1990-07-01,2.736023,-0.9272766,1.2857971,-2.7902222,1.1842041,1.3346252,-4.7296143,2.4283142,-2.442566,-4.560974,-0.60772705
1990-08-01,3.314148,0.13363647,0.7781067,-1.2239075,1.611969,2.2604065,-0.39450073,3.0680847,-2.9083557,-2.6534119,0.45809937
1990-09-01,3.0315247,0.2296753,0.8820801,-1.394104,1.7765503,2.6567688,-2.075592,3.4728394,-3.2210693,-2.7545776,0.78738403
1990-10-01,1.8997803,-1.5055847,0.9165344,-2.8216858,-0.0016174316,2.0590515,-6.3217773,3.3120422,-3.033722,-5.086548,0.4855652
1990-11-01,0.07098389,-3.130249,1.0320435,-5.0987244,-2.1982727,1.3994141,-10.845886,2.5868225,-1.835846,-6.916321,-0.38711548
1990-12-01,-1.6372986,-5.120117,1.3050537,-7.3415527,-3.8533325,0.59399414,-14.450165,1.5654297,-1.8414612,-8.605377,-1.5751648
1991-01-01,-1.872467,-6.288574,1.5747986,-8.487793,-3.4865112,-0.46810913,-15.516724,0.7694397,-1.4864807,-10.221924,-2.794098
1991-02-01,-2.7864075,-6.539154,1.7011414,-9.381714,-4.6368103,-0.9650879,-17.790222,0.34777832,0.83288574,-11.020508,-3.1152344
1991-03-01,-2.3351135,-7.0723877,1.6763916,-9.76004,-5.345886,-1.5383301,-17.764008,0.5312805,1.7945862,-11.16156,-3.894806
1991-04-01,-1.9570007,-7.2237244,1.8252869,-9.332855,-5.1297913,-1.4294739,-17.273438,0.5305176,-1.9431763,-11.244263,-3.6739807
1991-05-01,-0.12942505,-5.9555664,2.0831604,-8.308258,-2.9848328,-0.45489502,-14.548523,0.95233154,-0.64694214,-10.443146,-2.926239
1991-06-01,1.7034607,-2.415741,1.734436,-5.489868,-0.5748596,0.6798706,-10.276245,1.5014343,-0.9303589,-7.4646606,-2.0935974
1991-07-01,3.4875793,0.12750244,0.70651245,-2.9437866,2.2290344,1.0062561,-5.7319946,1.957428,-2.0374146,-5.6605225,-0.8208008
1991-08-01,3.8365173,1.849823,1.0197144,-1.5807495,3.1050415,1.9008179,-3.2338867,2.6294556,-2.1297302,-3.9115295,0.62942505
1991-09-01,3.3703613,0.60739136,1.0791626,-1.2868347,1.3155518,2.5111694,-3.7691345,3.0930176,-1.9353943,-2.9966736,1.4885254
1991-10-01,2.114685,-1.4584045,0.98098755,-4.131317,-0.4915161,2.161377,-6.9681396,2.8061523,-2.424347,-5.432251,0.3529358
1991-11-01,0.6345825,-3.5770874,0.76086426,-5.90448,-1.7119141,1.2969666,-10.911957,2.343933,-2.1279297,-6.8575745,-0.6425476
1991-12-01,-0.7243347,-5.185211,0.9807129,-7.4282837,-3.39917,0.09387207,-13.525116,1.2413635,-1.2838135,-8.218384,-2.2311707
1992-01-01,-2.1568604,-6.2106323,1.0541077,-8.551636,-5.2801514,-0.6911011,-16.917877,0.90927124,0.6888733,-9.044739,-3.0243835
1992-02-01,-2.6603088,-6.618683,1.3963928,-9.097229,-5.880951,-1.1398315,-18.951477,0.69207764,2.025116,-9.702728,-3.527832
1992-03-01,-2.6340332,-6.869446,1.5684509,-9.305878,-6.1995544,-1.5039673,-19.421204,0.3652649,2.4229126,-10.109467,-4.3380737
1992-04-01,-2.5893555,-6.44989,1.3999939,-9.21521,-6.0415344,-1.4186096,-18.043518,0.6196594,2.297058,-10.179138,-4.577759
1992-05-01,-1.4562378,-5.7599792,1.1254883,-7.2630005,-3.8684692,-0.80474854,-14.540344,1.211731,1.2693481,-9.050873,-4.0539856
1992-06-01,0.8836975,-3.91214,0.549469,-5.3105774,-1.3352356,0.290802,-10.469696,2.0888367,-1.576477,-7.812378,-1.9024658
1992-07-01,2.8920898,-0.96551514,0.61938477,-3.1481323,1.7310181,1.5256653,-6.8347473,2.246399,-2.746582,-5.4750977,-0.032592773
1992-08-01,3.8749084,0.43338013,0.56903076,-2.0403442,2.7850647,2.0555725,-3.4571533,2.3428345,-3.3762512,-3.730835,0.0008544922
1992-09-01,3.434082,0.2071228,0.51760864,-2.7839355,2.2376404,2.1896973,-4.208496,2.9424133,-2.9195557,-3.3424072,0.60479736
1992-10-01,1.9051208,-1.7848816,0.7648926,-4.74881,-1.1198425,2.1405334,-8.099762,3.123352,-3.2031555,-5.4463196,0.35849
1992-11-01,0.7883606,-3.5715637,0.89489746,-5.976013,-2.4153442,1.4848938,-11.434998,2.6096191,-2.1518555,-6.902649,-0.8958435
1992-12-01,-0.4890442,-4.7995605,1.067749,-7.0921326,-3.7494202,0.38720703,-14.115662,1.982727,-1.630249,-7.7232666,-1.7581177
1993-01-01,-1.3684082,-5.8565063,1.2548523,-8.213135,-4.7130127,-0.6289978,-17.22882,1.0457458,-1.0617981,-8.902344,-3.109436
1993-02-01,-2.2849731,-6.516205,1.1936951,-8.846527,-5.5389404,-1.1522217,-19.040771,0.6838684,0.97872925,-9.719482,-3.6658325
1993-03-01,-3.2528381,-7.0253906,1.4239197,-9.1354065,-6.459015,-1.7320862,-19.09668,0.51293945,1.1348572,-10.073212,-4.4245605
1993-04-01,-2.721344,-6.4100647,1.4397278,-8.867126,-5.9538574,-1.3984985,-17.175568,0.93377686,1.1272888,-9.784912,-3.9130554
1993-05-01,-1.1706238,-6.2387695,1.5715637,-7.386627,-4.33786,-0.95861816,-13.221436,1.7582397,0.00793457,-9.0448,-3.666687
1993-06-01,1.2687988,-3.2724304,1.5910034,-5.0270996,-1.5957031,0.12826538,-9.094574,2.5029297,-0.52438354,-7.0493774,-1.5796204
1993-07-01,3.6149902,-0.95111084,0.96102905,-3.3009338,1.6784973,0.9088745,-4.640808,2.625061,-1.632019,-5.536194,-1.1377869
1993-08-01,4.1760254,0.72854614,0.9171753,-2.0896606,2.203949,1.7433472,-3.2545776,2.6874695,-2.322174,-3.805359,-0.7293091
1993-09-01,3.918579,0.57736206,1.6018982,-2.6459045,1.4897766,2.163391,-3.4886475,3.0187988,-2.3983154,-4.173462,0.49838257
1993-10-01,2.684906,-1.3898926,1.5930786,-4.3616333,-0.06607056,1.5063171,-7.3294983,2.7896729,-2.6391296,-6.0758667,-0.04559326
1993-11-01,1.1304321,-3.6584167,1.4516296,-6.2982483,-1.9651489,1.0719299,-10.535339,2.4722595,-2.2999878,-8.432129,-1.2778931
1993-12-01,-0.44958496,-5.363678,1.4771729,-7.4766235,-3.6903992,0.1640625,-12.794281,1.6745605,-2.4786682,-9.1996155,-2.5322876
1994-01-01,-2.1539612,-6.1299744,1.8789368,-9.134552,-5.738159,-0.92456055,-16.792847,1.0408936,-1.4782104,-10.298737,-3.6133423
1994-02-01,-2.1843872,-6.817993,1.6974792,-9.78775,-5.7891846,-1.766571,-18.165955,0.62405396,0.35186768,-10.889648,-4.3611755
1994-03-01,-2.1897583,-6.85968,1.6705322,-9.813721,-5.8749695,-1.678772,-19.031433,0.45095825,-1.8067627,-11.026459,-4.824585
1994-04-01,-1.3011475,-6.4516296,1.8755493,-9.1840515,-4.2630615,-1.6959229,-16.949738,0.40194702,-3.5804443,-10.665497,-4.470001
1994-05-01,0.11312866,-5.7297974,1.6372375,-7.8197937,-2.927246,-1.3031006,-14.135925,1.1713562,-3.7427673,-9.736694,-4.067871
1994-06-01,2.0894165,-3.5735168,1.3572998,-5.1280212,-0.31344604,-0.2698059,-8.157593,1.5681458,-3.0316467,-7.215088,-2.1494446
1994-07-01,3.281952,-1.6262817,0.78689575,-2.636963,2.6238708,0.61083984,-1.6331482,2.068756,-2.9086304,-4.5783997,-1.3614807
1994-08-01,3.683258,0.15692139,0.7105408,-2.0414734,2.7427063,1.2475281,-2.2846985,2.5896912,-3.3998413,-3.6788635,-0.4310608
1994-09-01,3.3987732,0.5864563,1.1018372,-2.892334,1.5412292,1.2592468,-6.168579,2.8421936,-2.6795044,-3.7554016,0.3236084
1994-10-01,2.0638123,-0.4033203,1.1016846,-3.7928467,-0.6636963,1.912262,-8.494141,2.6448975,-1.6434937,-4.7907715,0.33422852
1994-11-01,0.8370056,-2.3303833,0.98413086,-5.0372925,-1.6477661,1.3171082,-10.325073,2.39151,-1.3319397,-5.9562683,-0.30950928
