,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1987-07-01,-3.993120295582154e-06,4.9003591784812395e-05,-8.60103039100449e-05,8.66240985189342e-05,-4.463608196759404e-05
1987-08-01,-3.979694662296115e-06,4.892712488808133e-05,-8.508277261771026e-05,8.662813619957455e-05,-4.455166403003684e-05
1987-09-01,-3.92026430726544e-06,4.9220454429165656e-05,-8.564423586701462e-05,8.525969381704394e-05,-4.347774360728116e-05
1987-10-01,-2.157401834753118e-06,4.68236327250934e-05,-8.492547292750345e-05,8.475588436385752e-05,-4.4369055039291065e-05
1987-11-01,-1.4960523975612285e-06,4.475454246621518e-05,-8.54611605409366e-05,8.461455775504571e-05,-4.488000934178149e-05
1987-12-01,1.3180888470392053e-07,4.291191047266573e-05,-8.482963283821802e-05,8.611836322964203e-05,-4.5469191825859736e-05
1988-01-01,5.743229321273948e-07,4.134938041798921e-05,-8.290099570660864e-05,8.691283204929414e-05,-4.5674805303459886e-05
1988-02-01,6.685050718903241e-07,4.1382986206140465e-05,-8.433601630502889e-05,8.80101035577749e-05,-4.63277274320717e-05
1988-03-01,1.8538095177180765e-07,4.087230410950987e-05,-8.438618387391498e-05,8.891722686836821e-05,-4.595652522609063e-05
1988-04-01,-5.208955680654564e-07,4.3549255768506844e-05,-8.324837581789341e-05,8.69573114229993e-05,-4.6025828006228164e-05
1988-05-01,-1.6944509746389725e-06,4.6088028809422916e-05,-8.39336868273867e-05,8.700983328207681e-05,-4.494711340057405e-05
1988-06-01,-3.270876521314926e-06,4.7506703668111615e-05,-8.453277853347044e-05,8.594838007575834e-05,-4.434704920626475e-05
1988-07-01,-3.696147430526528e-06,4.90751355793285e-05,-8.468288487518882e-05,8.514155597064985e-05,-4.436964370436576e-05
1988-08-01,-3.7917947711349205e-06,4.847731394908839e-05,-8.522230022542146e-05,8.602906966705969e-05,-4.423623766084834e-05
1988-09-01,-3.739745909889465e-06,4.734870085892139e-05,-8.457454141812993e-05,8.576403707116355e-05,-4.3822900248257405e-05
1988-10-01,-2.5049055364083577e-06,4.592310907530565e-05,-8.327360257966948e-05,8.562000079537818e-05,-4.420575329620945e-05
1988-11-01,-8.482297123610396e-07,4.345869704420142e-05,-8.328723785132943e-05,8.555089823146407e-05,-4.58230253685528e-05
1988-12-01,3.5008148551316994e-07,4.142492863880505e-05,-8.310125611379832e-05,8.612784792920497e-05,-4.6090270539777315e-05
1989-01-01,5.907583201422629e-07,4.0745726604192365e-05,-8.405149856116623e-05,8.698732885764635e-05,-4.6586083545827114e-05
1989-02-01,5.826961502503312e-07,4.0510039573605836e-05,-8.407626382388402e-05,8.818103319175727e-05,-4.649403408835697e-05
1989-03-01,4.741626377977776e-08,4.145696994407601e-05,-8.431193177328002e-05,8.781800616458369e-05,-4.625965551336618e-05
1989-04-01,-7.255648477548007e-07,4.253514797913454e-05,-8.259057205863802e-05,8.685585031370044e-05,-4.6114979075956776e-05
1989-05-01,-2.1316319620749406e-06,4.491039584447607e-05,-8.552614373879865e-05,8.824592244846793e-05,-4.53314911053923e-05
1989-06-01,-3.436047802656211e-06,4.672848216168391e-05,-8.454182661569567e-05,8.696420671220084e-05,-4.5299633188912457e-05
1989-07-01,-3.457195826253564e-06,4.833081743917398e-05,-8.56519272532131e-05,8.54270702574566e-05,-4.462661928393902e-05
1989-08-01,-4.224318242404061e-06,4.954874405927422e-05,-8.627100083590627e-05,8.472809037880243e-05,-4.4486684393317355e-05
1989-09-01,-3.7256083282642032e-06,4.7790836549943265e-05,-8.612012321090805e-05,8.488262358606614e-05,-4.480483119006362e-05
1989-10-01,-2.740362319938634e-06,4.657288347480292e-05,-8.489387017099276e-05,8.573817930407999e-05,-4.4679348492515034e-05
1989-11-01,-9.798268683671852e-07,4.396345690898126e-05,-8.453220503550128e-05,8.520300709947005e-05,-4.54366585916604e-05
1989-12-01,-6.559300299651371e-08,4.1277366964352715e-05,-8.319598256852315e-05,8.646597924219239e-05,-4.5423430277678134e-05
1990-01-01,7.831090442778076e-07,4.2892607495141596e-05,-8.247167210849042e-05,8.658074038673533e-05,-4.670732420253637e-05
1990-02-01,2.260166040053372e-07,4.170480429260279e-05,-8.466088066363553e-05,8.687662183169794e-05,-4.6561368385375214e-05
1990-03-01,2.0625264269172709e-07,4.210363998428633e-05,-8.389731498250095e-05,8.86516812352705e-05,-4.6329821418298455e-05
1990-04-01,-1.1394909546007768e-06,4.361850766923788e-05,-8.533449215569439e-05,8.837869786048323e-05,-4.4846258852763765e-05
1990-05-01,-2.5135460489747536e-06,4.566407052434303e-05,-8.336618914030997e-05,8.71249949936085e-05,-4.466050924074664e-05
1990-06-01,-3.7144296071146356e-06,4.8095105332269836e-05,-8.480937056717214e-05,8.608481509546782e-05,-4.495183346323498e-05
1990-07-01,-4.11109401363461e-06,4.880126199491327e-05,-8.477676617501173e-05,8.499773252311336e-05,-4.460132745371656e-05
1990-08-01,-4.089842293169651e-06,4.9627031588579033e-05,-8.593271964323182e-05,8.58836967260527e-05,-4.433413903639371e-05
1990-09-01,-3.7690596983910325e-06,4.940751062348769e-05,-8.50569898329724e-05,8.552046465702958e-05,-4.4467314483616665e-05
1990-10-01,-2.7317572693216186e-06,4.7288894229093204e-05,-8.530152873156438e-05,8.481328656501608e-05,-4.4433479669401204e-05
1990-11-01,-1.6473601133572102e-06,4.5817621163895574e-05,-8.436227170928427e-05,8.514020719325145e-05,-4.528722664278081e-05
1990-12-01,-1.186136758639696e-07,4.2647732496132245e-05,-8.389217812465259e-05,8.605485995201555e-05,-4.5533236544994054e-05
1991-01-01,6.104938336714799e-07,4.122156042696289e-05,-8.394278812895257e-05,8.79381892385402e-05,-4.625491360850966e-05
1991-02-01,3.83331756551209e-07,4.037180909296572e-05,-8.2991193751469e-05,8.821599239452468e-05,-4.6092093109868663e-05
1991-03-01,-4.191945172226392e-07,4.2008090459154004e-05,-8.526500120024932e-05,8.745025019753862e-05,-4.618564251745917e-05
1991-04-01,-8.808477926671028e-07,4.4095127094245085e-05,-8.411700839220493e-05,8.773446502080951e-05,-4.549601422108327e-05
1991-05-01,-1.706948156725298e-06,4.6494890072962646e-05,-8.507527504522987e-05,8.774357770351464e-05,-4.504276198638863e-05
1991-06-01,-3.032649797747881e-06,4.815091462196974e-05,-8.611755200186908e-05,8.63685341846468e-05,-4.461135337956288e-05
1991-07-01,-3.821885571730298e-06,4.883297534395336e-05,-8.589927247912505e-05,8.609566241491687e-05,-4.4328825295695167e-05
1991-08-01,-4.355278113282378e-06,4.921193639920266e-05,-8.485379044727045e-05,8.549430668099332e-05,-4.4505308445748836e-05
1991-09-01,-4.00829476358438e-06,4.952941742009931e-05,-8.641918572113243e-05,8.537838882356926e-05,-4.387200884436217e-05
1991-10-01,-2.627243551356147e-06,4.735816486196444e-05,-8.495112147241196e-05,8.567219822114947e-05,-4.4707061941898155e-05
1991-11-01,-1.342863914256134e-06,4.46279519772857e-05,-8.426228607165949e-05,8.499247843386355e-05,-4.489957153441716e-05
1991-12-01,2.452178936971137e-07,4.181345686764589e-05,-8.44919950435422e-05,8.533867905204329e-05,-4.559600707637393e-05
1992-01-01,4.825014369698442e-07,4.103951089006012e-05,-8.393412529120799e-05,8.73396677539798e-05,-4.637696009900881e-05
1992-02-01,7.357546433472259e-07,4.1110638140932326e-05,-8.248018482003532e-05,8.837380540622543e-05,-4.694498250851963e-05
1992-03-01,3.0785526055004897e-07,4.214330512684094e-05,-8.351798261455809e-05,8.905967990961922e-05,-4.596781961059089e-05
1992-04-01,-2.863883629734869e-07,4.36256595675025e-05,-8.48576587784474e-05,8.837185534576616e-05,-4.5567655906493235e-05
1992-05-01,-1.6030124163848118e-06,4.5437549325595874e-05,-8.514779553149814e-05,8.833725085674689e-05,-4.4917988444059286e-05
1992-06-01,-3.1539215944301074e-06,4.7760119454991136e-05,-8.547277824356379e-05,8.675450686554731e-05,-4.4566527107035225e-05
1992-07-01,-3.895464366163705e-06,4.937231638271096e-05,-8.456477050605437e-05,8.627783733987062e-05,-4.447109515283268e-05
1992-08-01,-3.983426981948231e-06,4.944768317699787e-05,-8.587653590589925e-05,8.399635830901865e-05,-4.414968903501441e-05
1992-09-01,-3.6993641846067574e-06,4.845986035961637e-05,-8.606519608546911e-05,8.529204890180675e-05,-4.489577278272775e-05
1992-10-01,-2.672151912178245e-06,4.839166419573428e-05,-8.529195560479951e-05,8.529668786550798e-05,-4.52423615197905e-05
1992-11-01,-1.440313175149273e-06,4.503713881959945e-05,-8.567902225214077e-05,8.370777531571278e-05,-4.5131471736345616e-05
1992-12-01,1.3337074889949096e-07,4.302939286921594e-05,-8.50595475385966e-05,8.612644810763307e-05,-4.5724621801543155e-05
1993-01-01,8.180858820138182e-07,4.20492078355251e-05,-8.342052847004646e-05,8.735211734138384e-05,-4.55663618459215e-05
1993-02-01,5.992836335230963e-07,4.1143150070686166e-05,-8.401634281792974e-05,8.835347598267986e-05,-4.687562225834287e-05
1993-03-01,1.2217971384875077e-07,4.143838034889113e-05,-8.458129868575261e-05,8.871376133212702e-05,-4.580517617696172e-05
1993-04-01,-4.510185684660181e-07,4.4074793684692985e-05,-8.446571978132391e-05,8.789450148210222e-05,-4.593894745063497e-05
1993-05-01,-1.6671402932976697e-06,4.5776872021964705e-05,-8.441499221788345e-05,8.740197971250582e-05,-4.525448680289528e-05
1993-06-01,-2.9486819705611312e-06,4.776546189423933e-05,-8.471482045115805e-05,8.719250826689987e-05,-4.461175889245649e-05
1993-07-01,-3.4832462231594417e-06,4.8883739772527e-05,-8.459068435334751e-05,8.695622132709039e-05,-4.50031864344542e-05
1993-08-01,-4.06163266444902e-06,5.01649072481586e-05,-8.427403165956788e-05,8.57013020516062e-05,-4.4818042853847604e-05
1993-09-01,-3.452420770469554e-06,4.8729109570157716e-05,-8.56504688844162e-05,8.578496864292545e-05,-4.4646127229154484e-05
1993-10-01,-2.9521631801732476e-06,4.7900880315030194e-05,-8.506112426085251e-05,8.49478433321714e-05,-4.4083328327009594e-05
1993-11-01,-1.149404410997028e-06,4.531705450513101e-05,-8.475538868076823e-05,8.490051500145988e-05,-4.526603756464218e-05
1993-12-01,1.31126033578633e-07,4.330726182195522e-05,-8.394395418853528e-05,8.512652821990569e-05,-4.586539528924811e-05
1994-01-01,7.4891780605792e-07,4.1446797200649504e-05,-8.319400868700883e-05,8.575055189264604e-05,-4.615083447229905e-05
1994-02-01,4.7419001650869675e-07,4.0409015292945525e-05,-8.343107543131296e-05,8.829424224736326e-05,-4.6927481180748546e-05
1994-03-01,-1.1687356974157452e-07,4.135453709684709e-05,-8.483524469853944e-05,8.761668880940742e-05,-4.601881003717014e-05
1994-04-01,-6.956427458535805e-07,4.4046206959895956e-05,-8.38802156877891e-05,8.701409936376474e-05,-4.534664135355242e-05
1994-05-01,-2.1405079837051676e-06,4.6192254766124844e-05,-8.486898496617892e-05,8.63943331211575e-05,-4.44048787465463e-05
1994-06-01,-3.43224232480696e-06,4.7857378205758127e-05,-8.500562363744441e-05,8.71591798822184e-05,-4.442986890382141e-05
1994-07-01,-3.883134935720741e-06,5.007308344712166e-05,-8.437308715020945e-05,8.444341615796993e-05,-4.4752690646562294e-05
1994-08-01,-3.9705835618389435e-06,5.039792488458042e-05,-8.412965791458549e-05,8.50173291599646e-05,-4.4967660103320954e-05
1994-09-01,-3.869475312237452e-06,4.994886996819324e-05,-8.686688031790794e-05,8.544693336219668e-05,-4.372566774519349e-05
1994-10-01,-2.6736463725950286e-06,4.804044724760708e-05,-8.484488216510417e-05,8.42551842794779e-05,-4.478495944696744e-05
1994-11-01,-1.3011975383001257e-06,4.574400845378958e-05,-8.42465204377374e-05,8.507615713735956e-05,-4.4559746895647264e-05
1994-12-01,-1.9851206835324488e-07,4.280281662426732e-05,-8.327644067973013e-05,8.59966929534098e-05,-4.525445368153311e-05
1995-01-01,8.986778424380837e-07,4.087476459255672e-05,-8.380181168426665e-05,8.814551769401413e-05,-4.649108771939888e-05
1995-02-01,5.951404262371756e-07,3.964913809747216e-05,-8.403187333357085e-05,8.872817222701162e-05,-4.6636802198202165e-05
1995-03-01,7.887780540857737e-08,4.1029753334662104e-05,-8.349851942794015e-05,8.876995923685289e-05,-4.5896242019492584e-05
1995-04-01,-4.7425696316079227e-07,4.340844840675133e-05,-8.529954611254636e-05,8.722532620984622e-05,-4.6396731761880915e-05
1995-05-01,-1.9010513008844107e-06,4.545227032303709e-05,-8.411455712526198e-05,8.692508784186994e-05,-4.5524132467222426e-05
1995-06-01,-3.0268552174379066e-06,4.725802251182592e-05,-8.574323257808594e-05,8.771635731654496e-05,-4.437505859949472e-05
1995-07-01,-3.707434843528759e-06,4.9177453651119444e-05,-8.569882977583576e-05,8.561683086568753e-05,-4.386851767375497e-05
1995-08-01,-3.9920662510648395e-06,5.006011883429964e-05,-8.53551857416949e-05,8.539176672280685e-05,-4.371962193287377e-05
1995-09-01,-3.6833034383977446e-06,4.878319731044651e-05,-8.499384230520275e-05,8.546591227803286e-05,-4.435870183857963e-05
1995-10-01,-2.60014141756716e-06,4.680696194190128e-05,-8.554081559612305e-05,8.487798808298686e-05,-4.473851058576219e-05
1995-11-01,-1.3079490241129484e-06,4.400274938053612e-05,-8.461048433101658e-05,8.622202702480126e-05,-4.5385560744447085e-05
1995-12-01,2.4756010330380677e-07,4.050793103707467e-05,-8.528252386673065e-05,8.736362477446664e-05,-4.577158914634217e-05
1996-01-01,1.670769406617416e-07,4.08565379325882e-05,-8.389653496171742e-05,8.709056094021943e-05,-4.671085368650305e-05
1996-02-01,4.6612622996907275e-07,4.10794249318197e-05,-8.428026467696947e-05,8.783291365871567e-05,-4.657850108133706e-05
1996-03-01,3.072936449642079e-07,4.055979614320203e-05,-8.363898433150121e-05,8.906280052544733e-05,-4.6467392696901846e-05
1996-04-01,-7.225453287672534e-07,4.262651892246631e-05,-8.415151914880575e-05,8.856030956921738e-05,-4.542612868400591e-05
1996-05-01,-2.1099792869073105e-06,4.575978173742234e-05,-8.391267710261648e-05,8.798212789006833e-05,-4.5023572543353174e-05
1996-06-01,-3.066468263410808e-06,4.765804342216961e-05,-8.576772856682653e-05,8.628524653142923e-05,-4.416970472176024e-05
1996-07-01,-3.6714399756880885e-06,4.885741782920686e-05,-8.726397523652421e-05,8.536877521583932e-05,-4.458056841618299e-05
1996-08-01,-3.757160383014975e-06,4.862876034489191e-05,-8.585349352004446e-05,8.634254664424076e-05,-4.39158414760247e-05
1996-09-01,-3.527803217339336e-06,4.8057904287736506e-05,-8.598778100850012e-05,8.572525993724853e-05,-4.4649781679125466e-05
1996-10-01,-2.234683787252141e-06,4.689803892208554e-05,-8.398984991243784e-05,8.516007375861347e-05,-4.5112769624920046e-05
1996-11-01,-1.4219017091175898e-06,4.446588084301486e-05,-8.516905705523819e-05,8.552985591980031e-05,-4.4608658016819734e-05
1996-12-01,-9.383392819122198e-08,4.22975432688022e-05,-8.349925893847932e-05,8.599840077033375e-05,-4.6456004140312385e-05
1997-01-01,6.425907960682699e-07,4.091279075500242e-05,-8.231926383171027e-05,8.819618119911361e-05,-4.7405397909162675e-05
1997-02-01,5.671821731952267e-07,4.117598471906589e-05,-8.294541161511435e-05,8.832801532196313e-05,-4.7349503730638246e-05
1997-03-01,-5.3879073679661046e-08,4.253135619959739e-05,-8.474417290331055e-05,8.753452585831806e-05,-4.6143945228967514e-05
1997-04-01,-1.0987092336851231e-06,4.4156881866653976e-05,-8.490297385551417e-05,8.785402691312905e-05,-4.50453175232731e-05
1997-05-01,-1.937024019673885e-06,4.5860774592452704e-05,-8.585246408324664e-05,8.762666664759581e-05,-4.4943344726662173e-05
1997-06-01,-3.3589670836824444e-06,4.796354211738557e-05,-8.548770269417656e-05,8.661827342706543e-05,-4.4674030634025515e-05
1997-07-01,-4.121149092931831e-06,4.9892020387444204e-05,-8.46525554112606e-05,8.54234218967837e-05,-4.427508937674355e-05
1997-08-01,-4.696968180348591e-06,5.072540180271158e-05,-8.66427673199763e-05,8.55412967359109e-05,-4.4138787272931664e-05
1997-09-01,-4.5581681287739715e-06,4.9187163801057396e-05,-8.7175389658253e-05,8.631716730813944e-05,-4.4421994792309855e-05
1997-10-01,-2.584991428582117e-06,4.722390257572131e-05,-8.441633541049541e-05,8.572062702963569e-05,-4.3970540779029515e-05
1997-11-01,-1.620275788767802e-06,4.356042521789311e-05,-8.380908367028826e-05,8.484390701303495e-05,-4.386970520886459e-05
1997-12-01,-6.743349446624218e-08,4.150002617911623e-05,-8.343787638645407e-05,8.531049574702074e-05,-4.5116172889641696e-05
1998-01-01,9.439169315693448e-07,3.989141485415361e-05,-8.231982144330908e-05,8.805924958015673e-05,-4.6284170871438715e-05
1998-02-01,7.944132039248845e-07,3.9738585237681706e-05,-8.294328284148924e-05,8.860662999379091e-05,-4.607381351960376e-05
1998-03-01,1.023266876328983e-06,4.17398416106261e-05,-8.322686567245759e-05,8.840733364182353e-05,-4.6434421186515504e-05
1998-04-01,4.891385971083572e-07,4.3616014980055245e-05,-8.424203571539136e-05,8.687217406735851e-05,-4.664809264394585e-05
1998-05-01,-1.2485374169805128e-06,4.511063568620684e-05,-8.564123493165802e-05,8.704892965836514e-05,-4.441548116312877e-05
1998-06-01,-3.11755634315094e-06,4.639664492712885e-05,-8.458845946718186e-05,8.763706149072713e-05,-4.483384854690993e-05
1998-07-01,-3.6523454336345633e-06,4.82422190169087e-05,-8.336502387504577e-05,8.602416423546963e-05,-4.5084464645911994e-05
1998-08-01,-3.5878371099772613e-06,4.840468188295353e-05,-8.382602727857081e-05,8.487909894262736e-05,-4.451429203337592e-05
1998-09-01,-3.5076987887179643e-06,4.85965928236105e-05,-8.356677601241006e-05,8.496971446278812e-05,-4.420882284082793e-05
1998-10-01,-2.6672908872419485e-06,4.6627166259393615e-05,-8.36156099205064e-05,8.510713662490399e-05,-4.4300335553196516e-05
1998-11-01,-1.325858097318005e-06,4.3739374832068456e-05,-8.445839457596168e-05,8.486358410934613e-05,-4.531759069630955e-05
1998-12-01,1.8696739161979842e-08,4.234210949509119e-05,-8.345624182488176e-05,8.505595575682553e-05,-4.6056408333300164e-05
1999-01-01,1.7746588378240045e-07,4.082800379950716e-05,-8.386108373199268e-05,8.641339163129815e-05,-4.660943643360465e-05
1999-02-01,7.02655242043833e-07,4.1947832450473825e-05,-8.265537018028564e-05,8.693007978900832e-05,-4.6938877614851177e-05
1999-03-01,3.3704319579923017e-07,4.120897362004747e-05,-8.379023925779493e-05,8.70896680997607e-05,-4.664136399446224e-05
1999-04-01,-1.079557721097294e-06,4.284808448422868e-05,-8.435247458469765e-05,8.803507281017714e-05,-4.588353594882628e-05
1999-05-01,-2.3859859621185323e-06,4.560204528612038e-05,-8.43055224171677e-05,8.734698091327976e-05,-4.507822082155681e-05
1999-06-01,-3.1619886924900044e-06,4.751675378996248e-05,-8.463686841487169e-05,8.625576635833727e-05,-4.411932480245128e-05
1999-07-01,-4.02596302147068e-06,4.928299743031608e-05,-8.478857530840148e-05,8.560317957731724e-05,-4.4201187203124014e-05
1999-08-01,-4.086249763022685e-06,4.941989306111037e-05,-8.5183228491897e-05,8.497602577203847e-05,-4.39196712006636e-05
1999-09-01,-3.3337487258014007e-06,4.880378820476784e-05,-8.428952007632759e-05,8.494363089012343e-05,-4.4508777595126054e-05
1999-10-01,-2.41800759394785e-06,4.667657852321552e-05,-8.454474573624504e-05,8.508174604178139e-05,-4.43644225244469e-05
1999-11-01,-9.984233884097193e-07,4.4492764586223964e-05,-8.491250885499022e-05,8.488195828149952e-05,-4.545373721923642e-05
1999-12-01,1.8925940692313966e-07,4.19105667471934e-05,-8.481564647777364e-05,8.594991313127467e-05,-4.587564733552913e-05
2000-01-01,5.283605561223147e-07,4.085353512635408e-05,-8.481821848113114e-05,8.764680660209052e-05,-4.655658261709311e-05
2000-02-01,8.13041550089177e-07,4.009526022208016e-05,-8.260581105938344e-05,8.870662206907919e-05,-4.689239026125205e-05
2000-03-01,4.071992520948697e-07,4.167588367562256e-05,-8.272985501624604e-05,8.893616771736314e-05,-4.753211952469084e-05
2000-04-01,-5.217393893066758e-07,4.293082549770732e-05,-8.334824230774066e-05,8.79098432842868e-05,-4.602716181243451e-05
2000-05-01,-2.2921054053751188e-06,4.56322000882325e-05,-8.495868100173666e-05,8.759125323819969e-05,-4.4866523934415025e-05
2000-06-01,-3.1638638147696753e-06,4.7618119644626634e-05,-8.536391411071712e-05,8.722071666143143e-05,-4.404256774644701e-05
2000-07-01,-3.6527323926009622e-06,4.967012421983902e-05,-8.46728137107139e-05,8.57083236535083e-05,-4.5224240195926455e-05
2000-08-01,-3.630305988544015e-06,4.9117248388202466e-05,-8.58757177578269e-05,8.595826274684356e-05,-4.4494191663363563e-05
2000-09-01,-3.7815864103727063e-06,4.830419249527027e-05,-8.48028134678157e-05,8.546667361485813e-05,-4.377281376631384e-05
2000-10-01,-2.724398888750087e-06,4.689686372676358e-05,-8.488050893922113e-05,8.504514131328483e-05,-4.4284620451535586e-05
2000-11-01,-9.691746854597787e-07,4.289835078575835e-05,-8.470835867002362e-05,8.515456444849609e-05,-4.524167026801027e-05
2000-12-01,6.286825804085761e-07,4.155990650512757e-05,-8.279837213718946e-05,8.548269542925255e-05,-4.549230999955183e-05
2001-01-01,5.873892524263233e-07,4.054852925382332e-05,-8.282009754294334e-05,8.776968550053286e-05,-4.641589954175517e-05
2001-02-01,5.576950326623205e-07,4.158522841506831e-05,-8.258353757385295e-05,8.806474072200896e-05,-4.7008404546045136e-05
2001-03-01,1.2645660746884542e-07,4.158094080892545e-05,-8.378915421870094e-05,8.784467112173312e-05,-4.655464009396039e-05
2001-04-01,-2.814416691543975e-07,4.368179979167926e-05,-8.322451051805519e-05,8.779998670617842e-05,-4.635519291882451e-05
2001-05-01,-1.9262239004651453e-06,4.613477601550895e-05,-8.534136142222796e-05,8.760646526706178e-05,-4.480786331649457e-05
2001-06-01,-3.191316914298313e-06,4.775243582685209e-05,-8.480954213997178e-05,8.667833857680144e-05,-4.4803371164612254e-05
2001-07-01,-3.923388726643095e-06,4.993700102125585e-05,-8.569358528782837e-05,8.520571244066619e-05,-4.447385890671285e-05
2001-08-01,-4.210807383102175e-06,5.0580162482311765e-05,-8.586055262870355e-05,8.435273056021503e-05,-4.45536638441744e-05
2001-09-01,-3.5098953272857154e-06,4.84126690046272e-05,-8.469425633907578e-05,8.610963208050501e-05,-4.477310969778905e-05
2001-10-01,-2.4230278065319195e-06,4.7221586363017386e-05,-8.598223269366004e-05,8.530905180251919e-05,-4.5289504318291825e-05
2001-11-01,-1.124779157478753e-06,4.435079501019101e-05,-8.507699871641141e-05,8.560553539569814e-05,-4.544646734879151e-05
2001-12-01,9.354876587951716e-08,4.221048786550657e-05,-8.494661371482894e-05,8.651474113553966e-05,-4.582088751890046e-05
2002-01-01,6.464531238551223e-07,4.0763414876879734e-05,-8.526888700643367e-05,8.699788981063046e-05,-4.609326685933024e-05
2002-02-01,8.608802152285124e-07,4.2148441348229925e-05,-8.40669166807372e-05,8.694992299517229e-05,-4.715467295725142e-05
2002-03-01,1.418892045651131e-07,4.246565864031063e-05,-8.354659158457884e-05,8.748020188036894e-05,-4.547944566248467e-05
2002-04-01,-7.285974832634689e-07,4.4124694955964296e-05,-8.446543779825044e-05,8.819807935024386e-05,-4.578438330192841e-05
2002-05-01,-1.996834000087676e-06,4.7055622887193596e-05,-8.517504383389956e-05,8.738981995218867e-05,-4.4651948532349e-05
2002-06-01,-3.3836295005414217e-06,4.7555006792053303e-05,-8.42539012453958e-05,8.670731695971311e-05,-4.4432770693216355e-05
2002-07-01,-4.262124741619718e-06,5.0427220472998667e-05,-8.493733607455233e-05,8.567941188756886e-05,-4.45975623604925e-05
2002-08-01,-4.161199609963092e-06,5.077240501471367e-05,-8.49774841096671e-05,8.624284007026195e-05,-4.436848535186173e-05
2002-09-01,-4.150801775280125e-06,4.890606601888906e-05,-8.4361645786293e-05,8.572614758677434e-05,-4.4041198670465815e-05
2002-10-01,-2.974906851339823e-06,4.738334102270908e-05,-8.464983725329601e-05,8.593853806698081e-05,-4.370505784330688e-05
2002-11-01,-9.742423023261827e-07,4.485365635612996e-05,-8.426225271028178e-05,8.530283133459458e-05,-4.47702984997955e-05
2002-12-01,2.7905456457311635e-07,4.151029122762833e-05,-8.434412153117464e-05,8.685351439389565e-05,-4.5286569407534706e-05
2003-01-01,1.010204395568324e-06,4.090338820652458e-05,-8.276785441977277e-05,8.789464942368986e-05,-4.604501440567899e-05
2003-02-01,6.783940797495984e-07,4.129616199689097e-05,-8.300863857473568e-05,8.787884822394367e-05,-4.713076739031161e-05
2003-03-01,7.915331346531283e-08,4.13371475910126e-05,-8.450654060422243e-05,8.853072471231195e-05,-4.6234775462240995e-05
2003-04-01,-5.362785836199975e-07,4.392020669769977e-05,-8.490527658489447e-05,8.758529404723102e-05,-4.567727991680002e-05
2003-05-01,-2.162187672534238e-06,4.6777210538071524e-05,-8.415893172920482e-05,8.732878409800044e-05,-4.532128632419026e-05
2003-06-01,-2.771207323961551e-06,4.734044179258079e-05,-8.580911097291645e-05,8.70492575522933e-05,-4.422918531718741e-05
2003-07-01,-3.814121190950798e-06,4.976448934789631e-05,-8.423191768612395e-05,8.578496518230351e-05,-4.482161727544621e-05
2003-08-01,-4.063309049881121e-06,5.022895029937813e-05,-8.647680638066195e-05,8.485987172716748e-05,-4.461610835392989e-05
2003-09-01,-4.042583580833731e-06,4.947717479562013e-05,-8.57809920974206e-05,8.539202973007376e-05,-4.3974690438123554e-05
2003-10-01,-2.813938746439483e-06,4.792231070500308e-05,-8.537344474144133e-05,8.501991424454856e-05,-4.4693903988431204e-05
2003-11-01,-1.0697228448607515e-06,4.558977984221544e-05,-8.444730509514819e-05,8.503858776049916e-05,-4.470137258704915e-05
2003-12-01,3.3733015076462615e-07,4.23185444627207e-05,-8.305137608821533e-05,8.614160390138874e-05,-4.548238594427349e-05
2004-01-01,4.97511658781517e-07,4.0024229774471946e-05,-8.456457907529181e-05,8.798873940827137e-05,-4.628309254730707e-05
2004-02-01,7.446972343574305e-07,4.0393350889877685e-05,-8.373233423223637e-05,8.790037761814449e-05,-4.605079578420452e-05
2004-03-01,4.2040795472805937e-07,4.3008319211491935e-05,-8.367717278283496e-05,8.734248989116617e-05,-4.6040472124167445e-05
2004-04-01,-4.350211200439969e-07,4.3972959690840866e-05,-8.395089494373535e-05,8.760830631793015e-05,-4.593404423579295e-05
2004-05-01,-2.2481247265413326e-06,4.64872243553787e-05,-8.523387503484874e-05,8.742783488412294e-05,-4.5385308843060196e-05
2004-06-01,-3.6016821523171688e-06,4.8483948248742246e-05,-8.360984078511864e-05,8.598712779438692e-05,-4.44856877088676e-05
2004-07-01,-3.4396426273999014e-06,4.9866586906247363e-05,-8.537021265939635e-05,8.580230376334345e-05,-4.515039674558688e-05
2004-08-01,-4.517925778241537e-06,5.0573699893943066e-05,-8.650820102572124e-05,8.484678192470582e-05,-4.408185290460068e-05
2004-09-01,-3.3628533091726846e-06,5.008787970175771e-05,-8.502228208537941e-05,8.476407738628395e-05,-4.412882651560335e-05
2004-10-01,-2.757998616439306e-06,4.729212897393495e-05,-8.421255061204654e-05,8.559672205679021e-05,-4.4773718951818604e-05
2004-11-01,-1.1012264845169595e-06,4.5217665219891905e-05,-8.553805931086964e-05,8.531945702751631e-05,-4.467718128122272e-05
2004-12-01,-1.5619275577299865e-07,4.2856770774819435e-05,-8.435667573533317e-05,8.587423711599878e-05,-4.5086773831475665e-05
2005-01-01,7.0003757653033e-07,4.0817002929112864e-05,-8.256449219877485e-05,8.849522824798944e-05,-4.6237986085958884e-05
