,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-10-01,1057.625866487536,1023.7424297268687,1064.226027817754,1126.240998250575,1081.0153204749133
1987-11-01,1058.0059073563946,1021.9249080303401,1063.6342616387974,1126.323444389858,1084.150692547308
1987-12-01,1058.607177734375,1021.3795011548152,1063.7412302117598,1124.4090224189993,1087.2276192280783
1988-01-01,1059.6010064803106,1020.4143801835456,1063.630960029468,1125.2157798720284,1085.9858596248666
1988-02-01,1058.0666038204479,1019.4771795497096,1062.9629712913468,1124.5115914374041,1084.3017057569296
1988-03-01,1058.1060685174314,1021.0322432395192,1063.1455806263705,1124.6551176667945,1080.736823173474
1988-04-01,1057.3681640625,1022.5488062534995,1063.6805769713997,1125.4557641152223,1078.3830785039645
1988-05-01,1055.9516827357297,1024.0667430711087,1064.2336946900127,1125.499567137174,1074.8078368620068
1988-06-01,1055.7029203734646,1025.6527412645228,1065.2643500434026,1125.8013728791218,1071.6232462478345
1988-07-01,1056.6014566586884,1027.2218984025055,1065.6313212433752,1128.3909410347967,1070.2799001990604
1988-08-01,1056.1061969382224,1026.3716779924587,1065.22926018252,1126.2025049127683,1071.7570030358809
1988-09-01,1056.4797744309972,1025.1054411372306,1064.4706681457876,1125.8912630607745,1075.5329189015858
1988-10-01,1056.606261854227,1022.7421639881369,1063.7019214295503,1125.936736124425,1080.0993766866004
1988-11-01,1058.2887717891979,1022.3796096921368,1064.1880325406614,1126.867937895418,1084.8543927613605
1988-12-01,1059.8351697976877,1020.7854643647642,1063.844265407986,1125.9318907568058,1086.2395914887059
1989-01-01,1060.1925817941653,1019.8995455648972,1063.3286646792762,1125.6037387964916,1086.7210925006661
1989-02-01,1059.6056423297507,1020.0921788060786,1064.0153922811585,1125.4821402894938,1085.8267127323759
1989-03-01,1058.1763118677745,1021.1781808270052,1063.5204507035817,1125.0515466233703,1080.8388130497067
1989-04-01,1057.1875211682623,1022.7492722258189,1062.9924858940972,1126.3819183162384,1077.7804832214485
1989-05-01,1057.0248712969653,1024.6389288651317,1064.3920755665204,1126.8262317868098,1075.5565651444228
1989-06-01,1056.9668702583092,1025.9210909067049,1065.3405726025676,1127.4568335410277,1072.5449031349947
1989-07-01,1056.4161355784863,1026.1289590149952,1065.4549760428088,1129.1473051667945,1071.5225707747534
1989-08-01,1055.1434432013186,1025.6744487288283,1065.1142106976424,1128.1665413511312,1071.918388317897
1989-09-01,1056.1411316270774,1024.2925594795458,1064.466620551215,1126.2984461872124,1075.4111088669376
1989-10-01,1057.530270615065,1023.9099312469381,1064.440796612299,1127.390496189609,1080.8142688482808
1989-11-01,1058.0008622538837,1022.1912208890328,1063.5269361350968,1124.825776457055,1085.1219583930235
1989-12-01,1058.3513240042448,1020.8045472490027,1064.2852533351606,1124.1494545029716,1086.111287521655
1990-01-01,1059.1837024137462,1020.2754619807706,1062.9959267064144,1126.563990306269,1086.7534970932168
1990-02-01,1059.8326225501264,1021.5580614523551,1064.4372130276863,1125.3606840730445,1084.584809976346
1990-03-01,1059.5454962405165,1021.66220396924,1063.9159763626187,1125.8850996333397,1083.213614197428
1990-04-01,1056.3581274837427,1022.154210209179,1063.208325480857,1124.7757725627876,1077.5030270314164
1990-05-01,1056.8163639134755,1024.209447777418,1063.8415099026863,1124.9580467551764,1074.836090022821
1990-06-01,1055.8743480175217,1025.4299937010078,1064.8684281912463,1127.9124553657016,1071.5951492537313
1990-07-01,1055.0778709808526,1026.0822155173923,1065.520662006579,1127.7341952645704,1070.7033852778518
1990-08-01,1055.61279296875,1025.815246513683,1065.4659302471673,1128.7916312188459,1072.0881805745269
1990-09-01,1057.0147669797686,1025.969174033717,1065.2062310112847,1126.9455162001534,1075.7852712928104
1990-10-01,1057.5650218456467,1024.2399380161673,1064.6173738178454,1126.7326869847584,1081.1617267665576
1990-11-01,1057.6976692332007,1022.4079879641133,1063.399147792169,1125.85812434097,1083.7672902576958
1990-12-01,1058.1539934632406,1020.7978149277366,1063.5540057622898,1125.2255529860045,1086.0837240971482
1991-01-01,1059.0053880283597,1020.0876678090881,1063.8042855959886,1125.051007417082,1086.4095399120467
1991-02-01,1057.9100715769507,1019.4328555868561,1063.7213420310215,1124.1985222752107,1085.0015408448826
1991-03-01,1056.579110029805,1021.5237983797592,1063.5169599209612,1125.4416099501534,1081.0944319279718
1991-04-01,1056.808884460802,1022.7148519518128,1063.523937916895,1126.025195911618,1078.1852413088018
1991-05-01,1056.0581873193642,1024.2317498731454,1064.196052774351,1125.1966455377683,1075.9373516416244
1991-06-01,1054.5555370529262,1024.578597697806,1064.7994905884502,1126.350726730253,1071.9144971640123
1991-07-01,1055.374755859375,1025.8117060645297,1065.4078790318895,1127.1356538175805,1070.3992375941164
1991-08-01,1056.5457206240967,1026.618614068624,1065.6540755779422,1128.6518944114264,1071.9615423857276
1991-09-01,1055.7614294504153,1024.4792737458881,1065.1305581254567,1125.4639495662384,1076.5840119644522
1991-10-01,1056.2630467056538,1023.5303718592526,1064.0374041997898,1125.8621234542752,1080.2881692264125
1991-11-01,1057.7392719246748,1022.2691107704018,1064.0637563961986,1125.832190016296,1085.3661250458088
1991-12-01,1058.1425767137825,1020.3034506666434,1063.3898568850511,1123.4755514882092,1086.31305491238
1992-01-01,1059.2964092982297,1020.323982537794,1064.4782814784355,1123.4778356259585,1087.946727890958
1992-02-01,1057.8832725569002,1020.2298120581958,1064.159178259777,1124.3296991828029,1084.6031595648985
1992-03-01,1057.5879047371748,1021.4340227048048,1064.0365368580956,1124.9658802243098,1082.3996602853476
1992-04-01,1056.575617266528,1022.4785645624826,1063.5671265362298,1124.5363799487154,1078.0906172957755
1992-05-01,1055.7511205066835,1023.156287181551,1063.675258703399,1124.2715847272814,1075.8310801947293
1992-06-01,1054.2393819996387,1024.2622947906461,1064.0265535053454,1125.4047117642829,1072.1409909506597
1992-07-01,1056.0674660743316,1027.3878210736282,1066.00921452394,1127.3391143237154,1072.047069687833
1992-08-01,1055.6784992548771,1026.2688751049832,1065.753694947003,1128.5798879050037,1072.9229176730744
1992-09-01,1055.2321099959356,1024.0032678755774,1064.408480103253,1127.6362993673313,1076.2858506713085
1992-10-01,1056.743693269057,1023.4320936384554,1064.141977767498,1126.1055226706287,1081.26150428105
1992-11-01,1057.796383896315,1022.0981234799308,1063.7995134320174,1125.4509262365798,1085.484369273887
1992-12-01,1057.940857286398,1020.877030768827,1063.7025496276497,1124.9548264953987,1086.523593666711
1993-01-01,1058.7035286082007,1020.6427938326743,1064.3092283728527,1122.8926844684624,1087.6324684126798
1993-02-01,1057.9869194251264,1019.7839683541258,1064.0945952119882,1124.2332187020704,1084.7619550822894
1993-03-01,1057.4597238529625,1021.5518280746955,1064.3817317137243,1124.721911845763,1082.0662833988538
1993-04-01,1056.5575113461884,1022.9482140279431,1063.8300417180646,1125.8922815615413,1078.8543766241337
1993-05-01,1056.4537163001264,1024.36943096917,1064.2210878963358,1125.488049091737,1075.6708791769388
1993-06-01,1056.443513197706,1026.089610818519,1065.0173753883405,1126.5660797306364,1072.3136983192296
1993-07-01,1056.6305771315028,1026.5183879173082,1065.3053185535452,1128.1563263875576,1071.0048520997134
1993-08-01,1055.7486014834717,1026.68657292177,1066.1300034550895,1127.5723060654716,1073.042450276519
1993-09-01,1056.358113371568,1025.5362618543534,1065.4227023654512,1126.6256620254985,1076.152861702925
1993-10-01,1057.0628330473266,1024.4642029150336,1064.7801842048154,1126.179963094325,1082.146826380097
1993-11-01,1058.1315268808705,1022.2297899133014,1063.6407185158535,1126.700671611388,1084.0677810376133
1993-12-01,1059.0070179845557,1021.1128533887703,1063.434387563962,1126.3963570624041,1087.3674404900719
1994-01-01,1058.6332993700325,1019.8394262777331,1063.450656467014,1125.3725016775306,1085.310711891158
1994-02-01,1058.6113478820448,1020.0973117738662,1063.4115903977065,1125.4535174223543,1083.506166502865
1994-03-01,1057.8493468885476,1022.0738666188411,1064.193236590826,1125.5109728479677,1082.4123878723015
1994-04-01,1057.4542483291184,1023.3197424740167,1063.9014956825656,1125.4686301763804,1077.9753792768856
1994-05-01,1055.6299745416366,1024.541053900126,1064.444647894965,1126.2933611723543,1075.2963133203957
1994-06-01,1055.0389002099892,1025.0889486588396,1064.7507267109831,1126.4460913535277,1071.2400782082889
1994-07-01,1055.6571757586705,1026.886888527523,1065.12183830752,1128.4010062188459,1069.8065588977545
1994-08-01,1057.3323332505418,1027.1821947941455,1065.5264764083058,1128.8786456336272,1071.9049840085288
1994-09-01,1054.564208984375,1024.912090237437,1065.151806212308,1125.1964058905291,1076.7189009611538
1994-10-01,1056.1450477555998,1023.7901847813725,1064.3430546989216,1125.924237023102,1081.6248391482875
1994-11-01,1058.4200291275288,1022.6911555479248,1064.0882525527686,1125.7302350939417,1084.58467983742
1994-12-01,1059.2302796468568,1021.4351777934281,1064.0382144325656,1125.5597934839916,1087.9617719507928
1995-01-01,1059.1414152817918,1020.2291422434911,1064.251198573419,1124.0941184576304,1087.964947340585
1995-02-01,1058.652640105672,1020.5772066703703,1064.3310725340368,1124.0865246357362,1084.797886439732
1995-03-01,1057.6893712743858,1021.027616050182,1063.5641425952576,1124.1067972943827,1081.727154371835
1995-04-01,1056.9628200641257,1022.0117652269387,1063.0254984180829,1124.8398033095284,1078.1995826184368
1995-05-01,1056.8172106439667,1024.4109663157021,1064.3899411207053,1125.9095586296971,1075.4291981776385
1995-06-01,1054.6478306764811,1025.042376032335,1064.8310004340276,1126.0165236771472,1071.5089842708887
1995-07-01,1054.4810247696892,1024.8010923720956,1064.4539352327758,1127.2876425901072,1070.0529509261726
1995-08-01,1055.3789189509573,1026.532344668603,1064.932283100329,1127.3881371620973,1072.1891423532447
1995-09-01,1056.9007406069363,1025.6468632987471,1065.319759971217,1127.923127156825,1076.1949746593482
1995-10-01,1057.2504544120302,1023.3102420409609,1063.8855123241044,1125.4816160611579,1080.6785079207755
1995-11-01,1058.0128999390354,1022.1682216392253,1063.925045972679,1125.1937473039686,1083.7751246210353
1995-12-01,1058.4378669165462,1020.1190602472354,1064.438533671418,1123.2782993433666,1087.7427351246001
1996-01-01,1057.5514177090859,1019.1327170855789,1063.0516721491226,1124.0470053081863,1085.2714099355344
1996-02-01,1057.658112807081,1019.8626784167659,1062.9762633920411,1124.418683198332,1084.0735331781382
1996-03-01,1057.4138028359826,1021.0474302627205,1063.2426086782712,1124.5025597320744,1079.9868585712618
1996-04-01,1057.1686390783057,1022.8785054547523,1063.544411464044,1125.3802977017829,1078.424072265625
1996-05-01,1056.422514281521,1024.8875736522782,1064.8957976402594,1125.6277334763229,1075.6087248259262
1996-06-01,1055.7431824083274,1025.4195363898027,1065.169845491822,1125.834930981595,1072.5731432819161
1996-07-01,1055.0011924787752,1025.8461468430676,1065.3975744414747,1127.335661905675,1071.0491513900918
1996-08-01,1054.9970505554552,1025.5521597013228,1065.3922811586256,1126.6648668160467,1072.6445895522388
1996-09-01,1055.0317312251625,1023.5170780878185,1064.1226178442525,1124.7664637653374,1074.889238760161
1996-10-01,1057.9427624300035,1024.094765931201,1064.0830413639894,1127.167182407496,1080.784154700826
1996-11-01,1056.9764665372109,1021.3554493390433,1063.180884645696,1125.0574179807322,1084.539092171675
1996-12-01,1057.609552813403,1020.4520675129479,1062.9859790467378,1123.8694267038918,1086.1495093241936
1997-01-01,1058.8544230378432,1020.1013580014697,1063.9856670892725,1124.4987777990798,1085.6208199376997
1997-02-01,1059.6365973852962,1019.8719738045038,1063.3722566303454,1127.463648509394,1085.437167885461
1997-03-01,1058.2872758986632,1021.6097465421158,1063.7564890008223,1125.7362112969709,1081.827387372568
1997-04-01,1056.795738969924,1023.4012821620416,1064.5136890076753,1124.824316106691,1079.2086017665576
1997-05-01,1056.136770965047,1024.3408203125,1064.335341425667,1124.963543663727,1075.6883177930104
1997-06-01,1055.1233192399748,1025.0784093295074,1064.8258820472404,1125.9079859446895,1072.2681106534847
1997-07-01,1056.2696441473988,1027.3703990564636,1065.1450352362024,1128.3966476346818,1070.9669556444894
1997-08-01,1055.7474866216583,1026.4242926209931,1065.7927895707692,1127.2580536450344,1072.6515649986673
1997-09-01,1055.818647263367,1024.8799459664579,1065.1097776178726,1125.7645346050613,1077.600514100813
1997-10-01,1056.9786045317016,1024.331798318519,1064.652891995614,1125.4855552626534,1082.0676498575758
1997-11-01,1057.4723824738078,1023.0404502467105,1064.5520376461986,1124.016442796204,1084.430243974047
1997-12-01,1058.8220355965498,1021.4541308156321,1063.8961702759502,1125.1100130607745,1086.7334556986273
1998-01-01,1058.8546911691653,1020.161559306761,1063.7239226402594,1124.532111232266,1086.4205887068563
1998-02-01,1059.2038334311776,1021.8827233736353,1065.1691780313413,1124.0925532615988,1085.1565102778518
1998-03-01,1058.5716009415642,1021.656278159557,1064.1865619860196,1125.3950959188076,1082.4357998650719
1998-04-01,1058.749865934339,1023.9579528603549,1064.3582706562956,1127.1968312643787,1078.4362923107676
1998-05-01,1055.722705642612,1024.929573768197,1064.7754049022294,1125.494646879793,1076.225752515325
1998-06-01,1056.567234634664,1026.092720672505,1065.359754060444,1127.0978344876341,1072.693183427172
1998-07-01,1057.4901497019507,1026.9014535799272,1065.5272009777045,1130.1718120925996,1070.7136922807836
1998-08-01,1057.3602471324061,1027.0022675278205,1065.3565452531066,1128.782299954467,1072.806196070429
1998-09-01,1056.519281464505,1026.0066563178016,1065.009401555647,1127.3787834307898,1075.6604680628664
1998-10-01,1058.292666749458,1024.163729506404,1064.471631858781,1128.1270519794862,1080.2297498625733
1998-11-01,1058.2787874254877,1022.0150596217105,1063.5677011947184,1126.529443658934,1083.2195745602344
1998-12-01,1059.8014840363078,1020.877755262283,1063.7163664165296,1127.4416983200729,1086.8725872243135
1999-01-01,1058.8719150785766,1019.5557255760954,1063.0770070929275,1126.3883887916986,1085.1268255888526
1999-02-01,1059.2943630328757,1020.1238788122026,1063.7372789884867,1126.1734401960314,1084.6708708480476
1999-03-01,1057.8200852939847,1021.1059843706257,1062.350645901864,1125.6369074722008,1078.8695508228943
1999-04-01,1057.3926345736993,1023.6600971969485,1063.991299456323,1126.4853036330521,1077.8753805262193
1999-05-01,1057.2605375609646,1024.602000203405,1064.6246552049067,1125.9630823427913,1074.8898373992204
1999-06-01,1055.6702365764993,1025.4724107424063,1065.1263284962079,1125.9882003690568,1072.1247886543842
1999-07-01,1055.8937804822976,1027.0392850425183,1065.414760656524,1128.728656417753,1070.0746711129063
1999-08-01,1055.6277448180094,1026.8889526503885,1065.8656712582235,1127.42068425278,1072.1881402835154
1999-09-01,1056.5178702470196,1025.265355980543,1064.797316880254,1127.1268467815376,1075.1419815681636
1999-10-01,1058.5071365268243,1024.8323549482084,1064.624947888112,1127.071435846434,1080.428602141358
1999-11-01,1058.5842666184972,1022.7244070636199,1063.8557978401407,1125.6221916339148,1084.077671595982
1999-12-01,1059.4255145298953,1020.8964964043254,1063.7082319650035,1125.98190214005,1087.4218515749933
2000-01-01,1058.7915321305998,1019.7040348544233,1063.204384965506,1125.0029581456097,1085.7892717633927
2000-02-01,1060.3098398550396,1020.4351307697019,1064.0085320723683,1126.843456432132,1084.7631393465151
2000-03-01,1058.708051560242,1021.0990264995102,1063.3510085434941,1126.0879535324002,1081.2411895947162
2000-04-01,1057.6798808367955,1023.2978436340811,1063.5610836988303,1126.529743217983,1076.899781054271
2000-05-01,1057.0450869874458,1024.825547443659,1064.4744623195356,1126.2371938506517,1074.4587652210487
2000-06-01,1056.229939543443,1025.9843883962942,1064.8788398608826,1127.0909296515529,1072.1401450476412
2000-07-01,1055.6070140331467,1025.3165831357608,1064.8167910213358,1128.1456171515529,1070.1253211828691
2000-08-01,1055.6818015037934,1025.3799079647256,1064.777350174753,1127.6455033191141,1072.062998692364
2000-09-01,1055.3489799720014,1024.7275972953703,1064.7429563288101,1126.0805469349118,1075.6267100254863
2000-10-01,1057.6336493519689,1023.8365455277155,1063.9696194832784,1127.6176817724308,1080.378303446495
2000-11-01,1057.200483200867,1021.245346838256,1062.947205660636,1124.6397353096243,1084.143860253698
2000-12-01,1058.4447818822255,1019.8757192989747,1063.2646420127467,1124.0867418160467,1085.6246980776918
2001-01-01,1059.1280298839415,1020.0358938663564,1063.8581357364765,1125.546710242523,1085.5745165078624
2001-02-01,1058.9453054439125,1019.7134395996641,1062.5347650539106,1124.9727700824385,1083.8472866554503
2001-03-01,1057.5296214550217,1021.2923842341476,1063.6472646255938,1124.9406573523772,1080.408599788446
2001-04-01,1058.417488936055,1023.4840999658805,1063.6442235757036,1127.0814560966257,1078.0884309618202
2001-05-01,1056.2328043149384,1023.94765275056,1064.3056876199287,1125.1947508267829,1074.127991113073
2001-06-01,1056.3140692738439,1026.0437831900022,1064.655494020696,1126.8340128331097,1071.282256234175
2001-07-01,1055.2945140331467,1025.975749153573,1064.994538959704,1127.291619236484,1070.669835462753
2001-08-01,1056.1519344969292,1026.1738707744262,1065.167814555921,1129.316571007477,1072.5985984558235
2001-09-01,1056.6542714730851,1025.2395544447263,1064.725202593887,1126.9587192652416,1075.9854379747467
2001-10-01,1058.026553468208,1023.3750773704332,1064.0699884068895,1127.363116492523,1080.5989930370467
2001-11-01,1058.8967666184972,1022.2486950915978,1063.6900891755756,1126.221729114743,1084.2286327500333
2001-12-01,1058.0541921626625,1020.017986575273,1063.3991335149396,1124.017663499329,1087.4742975621334
2002-01-01,1059.2871799358743,1019.9615512689845,1063.9284046909265,1125.8677776313266,1086.745259299207
2002-02-01,1059.4558698180094,1020.6685338548957,1064.1102823179367,1125.6051317460697,1085.6558142948759
2002-03-01,1057.7490163814125,1021.4019126080452,1063.4230978447094,1125.2915083996356,1080.7145954449293
2002-04-01,1057.3927686393606,1022.6465855306901,1063.1234045195997,1125.5483877731979,1077.4711299806768
2002-05-01,1055.2415439848266,1023.5562485783526,1063.7867995591191,1125.0249907136695,1074.8680911847014
2002-06-01,1055.8095378544979,1025.8462698702583,1064.8321783054641,1128.3065702286235,1071.9568053288244
2002-07-01,1055.0980443348085,1026.2019688178016,1065.6123432360196,1128.2013426236579,1070.956895905517
2002-08-01,1055.1072666410766,1025.9220682893863,1064.8525304961622,1128.9508693203604,1072.2894274095481
2002-09-01,1055.735293702583,1025.2536820671194,1064.9666733769645,1126.6063404668328,1077.216786463886
2002-10-01,1055.828031859646,1022.8648562714341,1063.586183068348,1124.9043732625576,1080.450751786547
2002-11-01,1057.9769421175035,1022.5500980390013,1063.72444018983,1126.114861423984,1084.1287771521854
2002-12-01,1059.0074625180634,1021.6485547859218,1064.2925204449925,1124.308063530483,1086.5764821261994
2003-01-01,1058.8909030098446,1020.1053973942295,1064.1801122475786,1124.27694683426,1086.851817051739
2003-02-01,1058.1660029240427,1019.6387620949398,1063.2828561883223,1125.0493149084548,1083.4682570337486
2003-03-01,1057.538702639541,1021.0328242012529,1063.6591539884867,1124.6368146088957,1081.9574091734407
2003-04-01,1056.9744626083814,1023.1266581331362,1063.841591996756,1126.0310448020514,1078.1710171242003
2003-05-01,1056.9673147918172,1024.5316491548851,1064.130673771016,1126.5760101131134,1075.4881901527517
2003-06-01,1055.567097746568,1025.0925369519002,1064.749177631579,1125.4618676308473,1071.5011629214418
2003-07-01,1056.7748317828757,1027.1560515161325,1065.415114017955,1128.4533167177913,1071.2524934618202
2003-08-01,1055.6987078892703,1025.6840175103234,1065.5402111031158,1127.688812068635,1072.651317734708
2003-09-01,1055.726022003703,1024.7706499772537,1065.0817514163011,1127.158502684049,1076.2063748292576
2003-10-01,1056.5645321531792,1023.3754122777856,1064.089673137107,1126.1119557012078,1080.713970778085
2003-11-01,1057.8762094133851,1022.6845872629129,1063.458783779925,1125.1551191645897,1084.2713443455157
2003-12-01,1058.7151499841943,1020.8970090176197,1063.5209254214637,1125.3228048312883,1087.3233364080822
2004-01-01,1058.2822025718026,1019.5092144631859,1063.588328222085,1123.9356741875959,1084.9476242878798
2004-02-01,1058.404837371297,1020.0922608242057,1063.8036431206597,1123.9382279284891,1084.5792660581023
2004-03-01,1058.816496567919,1021.2438226680606,1063.0626941703215,1126.2628810391104,1081.9041433110674
2004-04-01,1057.767037628703,1023.263416525231,1063.665660835846,1126.3815288894746,1077.4974310576026
2004-05-01,1056.5788701228323,1024.8274338605822,1064.4317555566977,1125.8388027823044,1074.5891123692363
2004-06-01,1056.3833388841222,1026.8622967590811,1065.512388352065,1128.4301158694402,1072.9486201109407
2004-07-01,1056.2689949873554,1026.3243535331221,1065.1197466933936,1128.2067346865413,1071.45277726879
2004-08-01,1054.9089129673953,1025.5279438492967,1065.4243906478434,1127.9178698955138,1071.8839795858873
2004-09-01,1056.484671355672,1025.5088199559946,1064.974458036367,1127.4193512150114,1077.1480731110073
2004-10-01,1057.0568565412752,1024.1979994138437,1064.321606730857,1126.060723614839,1082.0927536563831
2004-11-01,1058.1614658598266,1022.3722212258539,1063.7128185249908,1125.280963921108,1084.4089272179835
2004-12-01,1057.9523657649927,1020.7787730525616,1063.3665207533807,1124.744640888612,1086.0360932502665
2005-01-01,1058.875866487536,1019.722290722547,1063.3657426443713,1124.4147739527416,1085.8843382487673
2005-02-01,1057.8006104926842,1019.8534718819989,1063.3062565675255,1124.2793957294862,1084.077671595982
2005-03-01,1057.6576612174856,1021.6819771727149,1064.3064014814051,1123.189794622316,1082.0988831997934
2005-04-01,1057.664597351427,1023.3309516180536,1063.9397229646381,1126.0248289517829,1079.1074447794508
2005-05-01,1055.9536302158597,1023.9458688562955,1064.012843795687,1124.7400351682322,1075.1178277835154
2005-06-01,1055.114040485007,1024.8419305645473,1064.4787026567067,1126.0468540308666,1071.145532278618
2005-07-01,1055.7573298636198,1027.333381541766,1065.5763253552175,1127.185260796108,1071.2687347997733
2005-08-01,1055.7580636967125,1025.9320813357363,1065.2407783374451,1127.352759238401,1072.1016109116804
2005-09-01,1056.5410212698698,1025.5597395432355,1064.9539702119882,1127.903198991085,1076.1533562308434
2005-10-01,1057.2971304303649,1023.9187003516938,1064.5040447391264,1127.0871327406057,1081.68226945629
2005-11-01,1057.3301458634392,1021.7720467459582,1063.478332876462,1125.936444054352,1083.8783117753865
2005-12-01,1057.015133896315,1019.747244737717,1063.2613511113395,1122.7280917489454,1086.428956639792
2006-01-01,1058.821329987807,1019.9371782155481,1063.1020850466007,1125.9520435918328,1085.8292374275386
2006-02-01,1058.1480310693642,1020.4624906499336,1063.4432001838907,1124.690637881039,1084.386061808702
2006-03-01,1058.1277659862717,1021.7567777046298,1063.403880693759,1125.6958382261312,1080.777478573927
2006-04-01,1056.6810775492231,1022.4701987135184,1063.4026921144005,1126.5494691813649,1077.2587953091684
2006-05-01,1056.4326397669797,1024.7476233880705,1064.8949838381761,1124.8627944665452,1075.6571495202559
2006-06-01,1056.2508467304913,1026.5553234138788,1064.8480510153965,1126.697668531921,1072.5679897804503
2006-07-01,1056.5357715408236,1026.5617276626365,1065.559249788697,1128.383691705809,1070.7100093491804
2006-08-01,1055.0054331873193,1026.0125889623287,1064.883968955592,1126.2341832822085,1071.764499038013
2006-09-01,1056.7255379561054,1025.9800824446213,1065.0164545070356,1126.858471829467,1076.4831933385526
2006-10-01,1057.2054789107658,1024.9429495577583,1064.4807907015258,1127.4506925805215,1080.9691471840017
2006-11-01,1058.4134105175217,1022.5645058899952,1063.6836322985196,1125.3223180478335,1083.506166502865
2006-12-01,1060.445457855401,1021.8679327713816,1064.1478457088358,1126.4708873538152,1087.6702217150853
2007-01-01,1059.92039322164,1020.4823527063795,1063.8234634845576,1125.790131925805,1088.743425381463
2007-02-01,1058.6332005848085,1020.0425715088711,1063.7856645193713,1125.0388378307132,1082.9283236440565
2007-03-01,1058.266157028992,1020.8648920860163,1063.1800779822277,1125.577662181269,1081.1564040844883
2007-04-01,1057.3749731868677,1023.0307310986492,1064.130170498675,1125.648388072757,1078.6616408748666
2007-05-01,1057.1039277005057,1024.456875962346,1064.4465717516446,1125.9877360525306,1074.951197902785
2007-06-01,1055.553719404805,1024.881668347127,1064.1252627010233,1125.680890229582,1071.2075955323826
2007-07-01,1054.9459574263908,1025.5393101947438,1065.1409626564785,1127.5378043519938,1070.5112872093216
2007-08-01,1056.2044670678288,1026.719906455592,1065.1224593670047,1128.0330653278374,1071.6894349055503
2007-09-01,1056.6686376670882,1025.3287013140398,1064.571822317023,1126.992382213382,1075.1935035689298
2007-10-01,1057.2198098243316,1023.7927956917518,1064.064002678408,1127.3055936661235,1081.1756516316298
2007-11-01,1058.4101576612175,1021.4306599615937,1062.965127153006,1125.1994014810198,1083.7189436467218
2007-12-01,1059.5276655075866,1020.7374017422837,1063.3311988875182,1126.641186673217,1085.6587554346015
2008-01-01,1059.835882462518,1019.8647903835387,1063.2428549604806,1125.7675751294094,1087.0613277085554
2008-02-01,1059.2316767521677,1020.0317041070305,1063.9746450680736,1125.1441927482745,1086.9246297807836
2008-03-01,1058.414998137193,1021.7036914718645,1063.5726018537555,1126.1668424079753,1080.0302078474813
2008-04-01,1056.9489266279804,1022.2004821025512,1063.1607394748264,1124.405974405675,1077.6067607692562
2008-05-01,1054.7370125654804,1023.6284176953562,1064.3891772889253,1123.5786147790452,1074.0602017465685
2008-06-01,1056.5145891663656,1026.3732636762493,1065.021301626462,1127.5584664374041,1071.5114699243736
2008-07-01,1055.116347825596,1026.3655608071458,1065.1983285647386,1127.3641275043135,1070.4103514583887
2008-08-01,1056.0323973198158,1025.9181860980368,1064.7758831894187,1127.8471964268597,1071.7219696370269
2008-09-01,1056.9826335576229,1025.236492434648,1064.7432454427083,1127.1660291051571,1075.543655362973
2008-10-01,1058.9666853888186,1024.9248713955767,1064.6180341397112,1128.1841778901457,1081.1360893981541
2008-11-01,1058.9699170768606,1021.8154343351939,1063.5882960983186,1126.3022356091833,1084.427289820429
2008-12-01,1058.293358246026,1020.6110869917063,1063.3711394371344,1125.0417510424654,1085.9387623475811
2009-01-01,1058.777582245755,1020.2189378215111,1064.0360514322915,1125.0679549702836,1086.7231486956955
2009-02-01,1058.4863916297868,1020.3277417019527,1063.123565138432,1126.168677207151,1082.0756273737338
2009-03-01,1058.0612200257406,1021.1013366767568,1063.3038544236567,1125.8275168951304,1080.5688268340218
2009-04-01,1057.645778766257,1022.8473180619226,1063.7588661595394,1126.091503307132,1077.946813782649
2009-05-01,1056.0417536917448,1023.5395920637073,1063.7065186974596,1124.9997154189034,1075.43623869353
2009-06-01,1054.613728605943,1024.5358047399916,1064.845120614035,1125.5068014882092,1072.096093021222
2009-07-01,1054.8133947118858,1026.0936502112788,1064.842447202805,1128.0853608488305,1070.396296454391
2009-08-01,1055.4387404601698,1025.2316533651492,1064.604827702394,1127.7018578652223,1072.5146458347215
2009-09-01,1056.5559801752167,1024.8910799272116,1064.5136247601424,1127.6946684480445,1075.91015260611
2009-10-01,1056.8423162030347,1023.4268718176967,1063.8224034002649,1125.5416476945936,1079.94314490605
2009-11-01,1057.4035785652998,1021.8413657330452,1062.6781262849506,1125.227312895418,1084.0165323285914
2009-12-01,1057.6422224981936,1020.7956346125245,1063.4319711428636,1122.9481553153757,1084.9698259886393
2010-01-01,1057.801414886651,1019.4739124943135,1063.197999474598,1122.7399318203604,1086.0662594532914
2010-02-01,1057.106834808526,1020.2900543725505,1063.2868930749726,1121.862171383723,1082.5845746851678
2010-03-01,1058.5217496838873,1022.1382371789264,1063.6853277195266,1125.1898755032591,1081.9864301539178
2010-04-01,1057.5693401711524,1023.5749965552387,1064.0396635713632,1125.6998897622698,1078.9072780975146
2010-05-01,1056.486505938403,1023.7224788174517,1063.7764949687041,1126.9273554328029,1074.5029994419642
2010-06-01,1056.8980169571892,1026.750902472792,1065.3875946580317,1128.8676742834548,1072.5709829757461
2010-07-01,1057.310593445177,1027.3574470272256,1065.4407345063505,1129.8949146855828,1071.365063632729
