,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1967-06-01,-8.1499034e-05,7.758308e-05,-8.097635e-06,4.92884e-05,-3.9168568e-05
1967-07-01,-7.764922e-05,7.690134e-05,-4.528534e-06,4.1420335e-05,-4.3812408e-05
1967-08-01,-7.5251104e-05,8.576394e-05,-3.0447518e-06,3.4707216e-05,-3.8911912e-05
1967-09-01,-7.118474e-05,8.595643e-05,-3.0607916e-06,3.726574e-05,-3.6858677e-05
1967-10-01,-7.57564e-05,7.690936e-05,-1.0155782e-06,4.098723e-05,-3.705117e-05
1967-11-01,-7.041477e-05,7.637199e-05,-2.210625e-06,4.576742e-05,-4.2448934e-05
1967-12-01,-7.633386e-05,7.6051176e-05,-1.5930491e-06,3.5613528e-05,-4.3571796e-05
1968-01-01,-7.835624e-05,7.65052e-05,-1.5722617e-06,4.1613264e-05,-4.191026e-05
1968-02-01,-7.3191615e-05,7.7677716e-05,-2.0282387e-06,3.4066394e-05,-4.068192e-05
1968-03-01,-6.908784e-05,7.9697034e-05,5.6221324e-08,4.2227435e-05,-4.3222357e-05
1968-04-01,-6.695684e-05,7.742646e-05,2.2988825e-06,4.850874e-05,-3.333047e-05
1968-05-01,-7.653234e-05,7.885022e-05,8.4139174e-08,4.2627576e-05,-3.6615358e-05
1968-06-01,-8.662895e-05,7.6709926e-05,-2.111985e-06,4.669414e-05,-3.8988295e-05
1968-07-01,-7.7239565e-05,7.917592e-05,-4.5500637e-06,3.833768e-05,-3.5219517e-05
1968-08-01,-6.8222405e-05,8.400554e-05,-7.751201e-06,4.512149e-05,-4.0672614e-05
1968-09-01,-7.442926e-05,9.00449e-05,-4.0940868e-06,5.1244595e-05,-3.488451e-05
1968-10-01,-7.81236e-05,7.845939e-05,-4.205758e-06,3.774212e-05,-3.8253147e-05
1968-11-01,-6.934839e-05,7.55002e-05,-3.6660276e-06,4.0589646e-05,-3.5740628e-05
1968-12-01,-7.192605e-05,8.003204e-05,-1.9351792e-06,3.958464e-05,-4.0244555e-05
1969-01-01,-7.183678e-05,8.3432555e-05,-2.1508822e-06,4.782534e-05,-3.764689e-05
1969-02-01,-7.732554e-05,8.738663e-05,-2.3133762e-06,4.577608e-05,-4.5004355e-05
1969-03-01,-7.417492e-05,7.83049e-05,-5.07581e-06,4.6913552e-05,-4.324398e-05
1969-04-01,-7.338952e-05,8.4949184e-05,-3.532099e-06,4.234561e-05,-4.5988356e-05
1969-05-01,-8.314832e-05,7.7835466e-05,-3.9112565e-06,3.8427646e-05,-3.2266464e-05
1969-06-01,-8.0331716e-05,7.549733e-05,-9.237519e-06,4.026024e-05,-4.056279e-05
1969-07-01,-7.146665e-05,7.3050855e-05,-4.0737505e-06,4.1939365e-05,-3.8170492e-05
1969-08-01,-7.644987e-05,7.926182e-05,-1.139511e-05,4.7599653e-05,-4.108639e-05
1969-09-01,-7.34166e-05,8.536445e-05,-8.379902e-06,4.5433033e-05,-4.2232892e-05
1969-10-01,-7.4689495e-05,8.33152e-05,-4.59735e-06,4.474694e-05,-3.8215625e-05
1969-11-01,-7.4508935e-05,7.508206e-05,-6.4328196e-07,3.7208923e-05,-4.3921045e-05
1969-12-01,-7.7144985e-05,7.449527e-05,-1.0043805e-06,4.429556e-05,-4.0896815e-05
1970-01-01,-7.6637545e-05,7.905393e-05,-4.974936e-07,3.396666e-05,-4.088494e-05
1970-02-01,-6.611175e-05,7.8989106e-05,1.21224e-06,3.880415e-05,-3.9142797e-05
1970-03-01,-7.9781516e-05,8.389952e-05,6.936498e-07,4.6769404e-05,-4.001792e-05
1970-04-01,-7.6564625e-05,7.917547e-05,-5.3754993e-06,4.3398555e-05,-3.26847e-05
1970-05-01,-7.7958335e-05,7.715782e-05,-2.0856824e-06,3.6381356e-05,-3.729531e-05
1970-06-01,-7.92224e-05,7.7295575e-05,-4.151949e-06,4.8195532e-05,-3.912659e-05
1970-07-01,-7.940068e-05,8.095813e-05,-2.426008e-06,4.9265127e-05,-3.6938778e-05
1970-08-01,-8.0292004e-05,8.480706e-05,-2.4827277e-06,4.8203634e-05,-4.3113265e-05
1970-09-01,-8.29903e-05,8.696246e-05,-2.7987444e-06,6.0666054e-05,-3.8275775e-05
1970-10-01,-7.543831e-05,8.159827e-05,-3.5928388e-06,3.9128274e-05,-3.8851085e-05
1970-11-01,-6.9523114e-05,7.0229755e-05,-1.291588e-06,3.639756e-05,-4.231917e-05
1970-12-01,-6.7805275e-05,7.905393e-05,-1.1665179e-07,4.314736e-05,-4.312137e-05
1971-01-01,-7.4812735e-05,7.3651056e-05,3.3127435e-07,4.3125438e-05,-4.4510998e-05
1971-02-01,-7.857727e-05,8.278048e-05,-2.6040725e-06,4.061298e-05,-4.1210806e-05
1971-03-01,-7.6462835e-05,7.672737e-05,-1.708544e-06,4.1964566e-05,-4.6028425e-05
1971-04-01,-7.902504e-05,8.038411e-05,-1.9241343e-06,4.436923e-05,-3.779453e-05
1971-05-01,-8.110632e-05,7.709221e-05,-1.9573017e-06,4.283522e-05,-4.5721623e-05
1971-06-01,-7.917429e-05,7.852672e-05,-6.95734e-06,4.988337e-05,-4.246289e-05
1971-07-01,-7.202664e-05,8.768102e-05,-9.5610085e-06,4.749529e-05,-4.143469e-05
1971-08-01,-7.320409e-05,8.8261455e-05,-5.721842e-06,4.8938087e-05,-4.1243973e-05
1971-09-01,-7.8983576e-05,8.853509e-05,-1.1244272e-05,4.274401e-05,-4.058891e-05
1971-10-01,-7.542634e-05,8.277219e-05,-9.793184e-06,5.0082377e-05,-3.950267e-05
1971-11-01,-7.312118e-05,7.28882e-05,-2.1599408e-07,4.1632888e-05,-4.509973e-05
1971-12-01,-6.802163e-05,7.702588e-05,-3.6322745e-06,4.134267e-05,-4.3167704e-05
1972-01-01,-7.787733e-05,8.54129e-05,6.734408e-07,3.859888e-05,-4.0854644e-05
1972-02-01,-7.3837735e-05,8.540399e-05,2.6798589e-06,2.779096e-05,-3.7528447e-05
1972-03-01,-7.705693e-05,8.4788684e-05,6.594608e-06,3.444336e-05,-3.9900482e-05
1972-04-01,-7.55053e-05,7.876942e-05,1.7970378e-06,4.2638476e-05,-4.53847e-05
1972-05-01,-8.016019e-05,8.4164465e-05,-1.4310717e-06,3.4140165e-05,-3.9026574e-05
1972-06-01,-7.823403e-05,7.6816505e-05,-1.9304498e-06,4.1327618e-05,-3.552202e-05
1972-07-01,-7.3008414e-05,8.24969e-05,-5.7738653e-06,4.272765e-05,-3.8277507e-05
1972-08-01,-7.8216195e-05,8.345107e-05,-2.1355518e-06,5.0218292e-05,-3.660103e-05
1972-09-01,-7.772574e-05,8.5377236e-05,-1.6540071e-06,3.9865157e-05,-4.139861e-05
1972-10-01,-8.115003e-05,8.066883e-05,-3.9547085e-06,4.4734075e-05,-4.375281e-05
1972-11-01,-7.919711e-05,7.487251e-05,2.2072345e-06,4.2023177e-05,-4.0738716e-05
1972-12-01,-7.781491e-05,8.3567e-05,-2.6705966e-06,4.4858916e-05,-4.3075084e-05
1973-01-01,-7.213997e-05,8.274044e-05,-2.6984126e-06,3.5697867e-05,-4.2262636e-05
1973-02-01,-7.137019e-05,8.365179e-05,-1.0703734e-06,4.4324723e-05,-4.1899864e-05
1973-03-01,-7.423696e-05,8.527098e-05,-1.0703734e-06,4.3961958e-05,-4.2935088e-05
1973-04-01,-8.6668486e-05,7.911273e-05,-4.176043e-06,4.5129902e-05,-3.8705715e-05
1973-05-01,-7.976699e-05,8.19972e-05,-9.998068e-06,4.598816e-05,-4.339519e-05
1973-06-01,-8.036866e-05,7.328186e-05,-8.166513e-06,4.6333236e-05,-4.320053e-05
1973-07-01,-7.4095384e-05,7.650255e-05,-6.361508e-06,4.5457276e-05,-3.9289687e-05
1973-08-01,-7.837785e-05,8.444811e-05,-6.768525e-06,4.7545418e-05,-4.0882336e-05
1973-09-01,-7.396267e-05,9.079217e-05,-4.512265e-06,4.950969e-05,-4.3386342e-05
1973-10-01,-7.377686e-05,7.3706564e-05,-6.193397e-06,3.548551e-05,-4.3076656e-05
1973-11-01,-7.025533e-05,7.8059806e-05,-1.7605198e-06,4.540419e-05,-4.489051e-05
1973-12-01,-7.044998e-05,7.33084e-05,-1.3712051e-06,3.4724577e-05,-4.4226905e-05
1974-01-01,-6.916868e-05,8.378226e-05,-5.3963595e-07,3.935028e-05,-4.275562e-05
1974-02-01,-7.2875846e-05,8.4105326e-05,1.0353033e-06,3.4948524e-05,-4.3256365e-05
1974-03-01,-6.910406e-05,8.12462e-05,9.868454e-07,3.699191e-05,-4.5865116e-05
1974-04-01,-7.300507e-05,7.853247e-05,-1.9934232e-06,4.7701495e-05,-4.1737967e-05
1974-05-01,-8.6654545e-05,8.093122e-05,-3.5683624e-06,4.1345203e-05,-3.4670928e-05
1974-06-01,-8.653339e-05,7.6836375e-05,-1.04173305e-05,4.5851953e-05,-3.700507e-05
1974-07-01,-8.319775e-05,7.650523e-05,-8.616247e-06,4.4745455e-05,-4.3829805e-05
1974-08-01,-7.56542e-05,8.696444e-05,-1.6945924e-06,4.556119e-05,-4.158451e-05
1974-09-01,-7.344928e-05,8.88786e-05,-7.857045e-06,4.173288e-05,-3.4784003e-05
1974-10-01,-7.718876e-05,7.427609e-05,-1.0161602e-06,4.392972e-05,-4.1641044e-05
1974-11-01,-6.946751e-05,7.1950024e-05,1.1483717e-06,3.6765767e-05,-4.4928227e-05
1974-12-01,-6.364428e-05,8.044662e-05,-2.2465247e-07,4.3525888e-05,-4.773081e-05
1975-01-01,-7.174629e-05,7.501367e-05,-1.0001531e-06,4.1440057e-05,-4.7100104e-05
1975-02-01,-6.983686e-05,7.974537e-05,-2.0721163e-06,3.732808e-05,-4.2318155e-05
1975-03-01,-7.453506e-05,8.1009945e-05,7.1806426e-08,4.0677958e-05,-4.603652e-05
1975-04-01,-7.49203e-05,8.376522e-05,-2.9514558e-06,4.9220143e-05,-3.9119022e-05
1975-05-01,-6.899939e-05,8.1847415e-05,-2.608096e-06,4.8340804e-05,-3.7728823e-05
1975-06-01,-7.21399e-05,8.0867576e-05,-6.84569e-06,4.736096e-05,-3.577752e-05
1975-07-01,-7.4066076e-05,7.621962e-05,-4.902762e-06,3.663298e-05,-3.3792716e-05
1975-08-01,-8.439208e-05,7.927638e-05,-6.7954425e-06,4.671611e-05,-4.308025e-05
1975-09-01,-7.387347e-05,8.8656045e-05,-9.659587e-06,4.927877e-05,-3.684948e-05
1975-10-01,-8.0271726e-05,9.055709e-05,-5.6062345e-06,3.9840488e-05,-4.2494023e-05
1975-11-01,-6.788556e-05,8.0030106e-05,-1.8459978e-06,4.2620886e-05,-3.8918028e-05
1975-12-01,-6.899939e-05,7.587626e-05,1.0683943e-06,3.919564e-05,-4.179055e-05
1976-01-01,-6.7579844e-05,7.5917545e-05,-3.6459824e-08,4.6104567e-05,-4.4824472e-05
1976-02-01,-7.5003125e-05,8.669592e-05,2.9072617e-06,3.623124e-05,-4.4504504e-05
1976-03-01,-7.234281e-05,8.625711e-05,2.4867259e-06,4.3745942e-05,-4.3544595e-05
1976-04-01,-8.7728746e-05,7.9903446e-05,-6.215414e-07,4.5382356e-05,-4.3636017e-05
1976-05-01,-6.854889e-05,7.84133e-05,-4.607442e-06,4.492525e-05,-3.8498223e-05
1976-06-01,-7.653898e-05,7.938235e-05,-2.0751177e-06,5.0885817e-05,-4.3270335e-05
1976-07-01,-7.810225e-05,8.047024e-05,-4.607442e-06,4.0290277e-05,-3.8662783e-05
1976-08-01,-7.7645156e-05,8.492239e-05,-5.7044745e-06,4.252092e-05,-3.9421564e-05
1976-09-01,-6.811008e-05,8.474869e-05,-5.2016694e-06,5.2641077e-05,-3.5362533e-05
1976-10-01,-7.69138e-05,8.014114e-05,-4.9548325e-06,4.2694617e-05,-4.14328e-05
1976-11-01,-7.2425086e-05,7.701458e-05,-3.8395156e-06,4.451387e-05,-4.081115e-05
1976-12-01,-6.620855e-05,7.649349e-05,-1.9288418e-06,3.9440074e-05,-4.1716197e-05
1977-01-01,-6.925709e-05,8.509685e-05,-2.6711823e-06,4.169486e-05,-4.297745e-05
1977-02-01,-6.3649575e-05,7.84116e-05,-1.7311941e-06,4.159762e-05,-4.4727774e-05
1977-03-01,-7.60882e-05,7.727713e-05,9.753203e-07,4.4247412e-05,-4.3042277e-05
1977-04-01,-6.417629e-05,7.982158e-05,1.6560007e-06,4.0860217e-05,-4.1332474e-05
1977-05-01,-7.958885e-05,7.796592e-05,-3.927198e-06,4.5236022e-05,-3.8277514e-05
1977-06-01,-6.796866e-05,7.482992e-05,-8.456966e-06,4.765892e-05,-4.4760185e-05
1977-07-01,-7.2952214e-05,8.27874e-05,-2.679284e-06,3.9134204e-05,-4.340693e-05
1977-08-01,-7.7749384e-05,8.610167e-05,-2.9466974e-06,4.627325e-05,-4.3974163e-05
1977-09-01,-7.9791425e-05,8.559926e-05,-2.8170434e-06,4.068194e-05,-4.0173694e-05
1977-10-01,-7.484839e-05,8.364636e-05,-6.0502753e-06,4.4296034e-05,-4.263711e-05
1977-11-01,-7.0610346e-05,7.484613e-05,2.5797817e-06,4.366397e-05,-4.3836404e-05
1977-12-01,-7.419202e-05,7.743109e-05,-1.512406e-06,3.7505433e-05,-4.217522e-05
1978-01-01,-7.0932256e-05,7.793521e-05,-2.3473804e-06,4.2401432e-05,-4.273188e-05
1978-02-01,-7.277837e-05,8.161893e-05,-4.1934945e-06,3.0057148e-05,-4.283397e-05
1978-03-01,-6.740168e-05,8.4554e-05,-1.4285797e-06,3.623354e-05,-4.4654564e-05
1978-04-01,-7.145121e-05,7.820745e-05,-1.3860408e-06,4.5208883e-05,-3.9669205e-05
1978-05-01,-7.477762e-05,8.110849e-05,-4.508267e-06,4.081054e-05,-4.0826217e-05
1978-06-01,-7.385881e-05,7.319657e-05,-1.1458844e-05,4.0129948e-05,-4.0392337e-05
1978-07-01,-8.009476e-05,8.221445e-05,-6.05662e-06,4.25971e-05,-3.722757e-05
1978-08-01,-6.704436e-05,8.767622e-05,-1.0967888e-06,4.2222775e-05,-4.2927553e-05
1978-09-01,-6.866928e-05,8.212087e-05,-3.0790216e-06,5.6702425e-05,-4.2127853e-05
1978-10-01,-7.16639e-05,8.3473555e-05,-5.1803545e-06,4.7063506e-05,-4.0902785e-05
1978-11-01,-7.3305826e-05,8.177207e-05,-3.5894664e-06,4.2443968e-05,-4.5343662e-05
1978-12-01,-7.04048e-05,7.465985e-05,-9.691794e-07,3.7713835e-05,-4.36677e-05
1979-01-01,-7.140078e-05,7.969611e-05,-2.7640453e-06,3.9181894e-05,-2.887557e-05
1979-02-01,-7.140078e-05,7.791326e-05,-2.459863e-06,4.515571e-05,-4.8309485e-05
1979-03-01,-7.139232e-05,8.185074e-05,2.355373e-07,3.63851e-05,-4.6104156e-05
1979-04-01,-7.63184e-05,8.013549e-05,-7.108101e-07,3.4830387e-05,-4.048522e-05
1979-05-01,-7.055582e-05,8.476582e-05,-4.665191e-06,4.338976e-05,-3.2491967e-05
1979-06-01,-7.5541044e-05,7.226897e-05,-7.808416e-06,4.946497e-05,-3.2677857e-05
1979-07-01,-7.597197e-05,7.4482756e-05,-3.7357422e-06,4.840878e-05,-3.4756442e-05
1979-08-01,-7.4527095e-05,8.61093e-05,-1.2346827e-06,4.4859975e-05,-3.8262995e-05
1979-09-01,-6.7640736e-05,7.9636964e-05,-2.4429646e-06,4.5231754e-05,-3.4435358e-05
1979-10-01,-7.884481e-05,6.972566e-05,2.4662113e-06,3.9350885e-05,-3.5052173e-05
1979-11-01,-8.554528e-05,7.328292e-05,3.978679e-06,4.138722e-05,-4.3467906e-05
1979-12-01,-6.520727e-05,7.552204e-05,-8.9669993e-07,3.5328907e-05,-3.889671e-05
1980-01-01,-7.1335126e-05,8.0205406e-05,-1.4250836e-06,3.8678252e-05,-4.3508055e-05
1980-02-01,-7.10535e-05,8.74696e-05,4.6344212e-07,3.7286703e-05,-4.393049e-05
1980-03-01,-7.508732e-05,8.4156396e-05,1.6147751e-06,4.2389034e-05,-4.493273e-05
1980-04-01,-6.928094e-05,7.9517915e-05,-1.781249e-06,4.3863405e-05,-3.6997615e-05
1980-05-01,-7.526127e-05,7.8747595e-05,-4.39868e-06,4.1842355e-05,-3.9399685e-05
1980-06-01,-7.5228134e-05,7.7662524e-05,-7.2894472e-06,3.962251e-05,-3.680711e-05
1980-07-01,-7.4366704e-05,8.146442e-05,-3.9182705e-06,4.6348312e-05,-3.764369e-05
1980-08-01,-7.7779296e-05,8.609462e-05,-2.8331924e-06,4.5254954e-05,-3.9921517e-05
1980-09-01,-7.058965e-05,8.513379e-05,-4.1455496e-07,4.2256503e-05,-4.2895113e-05
1980-10-01,-7.148422e-05,8.151412e-05,-2.9408693e-06,4.621578e-05,-3.967302e-05
1980-11-01,-7.202261e-05,7.847426e-05,7.533454e-07,3.8504306e-05,-4.1429023e-05
1980-12-01,-6.44768e-05,7.4258205e-05,-1.0192161e-06,3.7145892e-05,-3.8778457e-05
1981-01-01,-6.92022e-05,7.862741e-05,-2.774308e-06,3.9856324e-05,-4.2505166e-05
1981-02-01,-6.550249e-05,8.456028e-05,1.7545972e-07,3.8031463e-05,-4.461333e-05
1981-03-01,-6.885223e-05,7.757749e-05,-8.161296e-07,4.0922907e-05,-4.1021947e-05
1981-04-01,-7.041877e-05,7.754416e-05,-3.2450043e-07,5.2263676e-05,-3.4139157e-05
1981-05-01,-7.1610346e-05,7.8460755e-05,-6.3490297e-06,4.6922432e-05,-3.318923e-05
1981-06-01,-7.664328e-05,7.3511146e-05,-7.190625e-06,4.3622695e-05,-3.1764343e-05
1981-07-01,-7.106039e-05,8.217713e-05,-6.932314e-06,4.7530717e-05,-3.6213994e-05
1981-08-01,-7.666828e-05,9.029316e-05,2.6712223e-07,4.5164237e-05,-3.324756e-05
1981-09-01,-7.756821e-05,8.601016e-05,-3.8408907e-06,4.6464134e-05,-3.5164077e-05
1981-10-01,-7.0810405e-05,7.656924e-05,-9.161231e-07,3.8439768e-05,-4.015535e-05
1981-11-01,-7.301857e-05,7.48777e-05,2.3586217e-06,4.7022422e-05,-4.2238516e-05
1981-12-01,-7.575168e-05,7.606928e-05,1.8379069e-07,3.6331596e-05,-4.686316e-05
1982-01-01,-6.937033e-05,7.98132e-05,-3.9313454e-07,4.573057e-05,-4.6353587e-05
1982-02-01,-7.641539e-05,8.470179e-05,-2.9534058e-06,3.5919034e-05,-4.5485842e-05
1982-03-01,-7.547032e-05,8.631699e-05,2.3561588e-06,4.3299162e-05,-4.7135418e-05
1982-04-01,-7.2162584e-05,7.604152e-05,-1.2007367e-06,5.1589992e-05,-4.3002892e-05
1982-05-01,-7.8142286e-05,7.676321e-05,-4.47411e-06,4.7758167e-05,-3.804558e-05
1982-06-01,-7.616624e-05,7.965855e-05,-3.3657998e-06,3.947593e-05,-3.5330653e-05
1982-07-01,-7.7412005e-05,8.148855e-05,-5.0239687e-06,4.422705e-05,-3.9669376e-05
1982-08-01,-7.3597366e-05,8.822431e-05,-4.697489e-06,4.725986e-05,-3.597502e-05
1982-09-01,-7.632088e-05,8.764009e-05,-4.190588e-06,4.8686055e-05,-3.54853e-05
1982-10-01,-7.677623e-05,7.507927e-05,-4.04453e-06,4.4029443e-05,-3.7538677e-05
1982-11-01,-7.730032e-05,7.9718695e-05,-1.3639728e-06,3.955325e-05,-3.8354872e-05
1982-12-01,-7.729173e-05,7.6960816e-05,2.5123154e-07,3.6176778e-05,-3.9995855e-05
1983-01-01,-7.286054e-05,7.6161654e-05,4.987669e-07,3.699153e-05,-3.9905735e-05
1983-02-01,-7.852822e-05,7.477951e-05,-4.8351285e-07,3.155855e-05,-4.4634602e-05
1983-03-01,-7.662451e-05,8.4211155e-05,6.07083e-06,3.314933e-05,-4.1061874e-05
1983-04-01,-7.099159e-05,8.119477e-05,1.5418991e-06,4.2294116e-05,-4.15139e-05
1983-05-01,-7.772849e-05,7.791759e-05,-5.0124436e-06,4.218111e-05,-4.2252785e-05
1983-06-01,-8.266598e-05,7.702224e-05,-6.7336114e-06,4.7518468e-05,-4.1609517e-05
1983-07-01,-7.133061e-05,7.806537e-05,-7.82021e-06,5.0908646e-05,-3.9488485e-05
1983-08-01,-7.8858546e-05,8.059497e-05,-5.455775e-06,4.571037e-05,-3.8523587e-05
1983-09-01,-7.798058e-05,9.0808964e-05,-2.5263143e-06,4.948303e-05,-3.6906735e-05
1983-10-01,-7.224335e-05,8.1333856e-05,-2.5523914e-06,4.797049e-05,-3.7350062e-05
1983-11-01,-7.532059e-05,7.4223164e-05,-1.0311596e-06,4.671873e-05,-4.1661675e-05
1983-12-01,-7.355596e-05,7.8447854e-05,1.5766709e-06,3.9781906e-05,-4.3426306e-05
1984-01-01,-6.456583e-05,7.874656e-05,2.064291e-06,4.154148e-05,-4.102872e-05
1984-02-01,-7.084637e-05,8.647015e-05,2.4496476e-06,3.9581882e-05,-4.2168405e-05
1984-03-01,-7.060859e-05,8.426458e-05,3.6877245e-06,3.9581882e-05,-3.948728e-05
1984-04-01,-7.862736e-05,8.191143e-05,-4.568814e-06,3.7466507e-05,-3.874116e-05
1984-05-01,-7.7487675e-05,8.073895e-05,-3.5275225e-06,4.5772238e-05,-4.375904e-05
1984-06-01,-7.1215334e-05,7.417963e-05,-8.127245e-06,4.9019098e-05,-4.152067e-05
1984-07-01,-7.9012716e-05,8.068976e-05,-3.707908e-06,4.256637e-05,-3.9274102e-05
1984-08-01,-7.2732175e-05,7.570467e-05,-4.880385e-06,4.8305777e-05,-4.2397976e-05
1984-09-01,-7.6348e-05,8.437117e-05,-1.5023325e-06,4.6214995e-05,-3.3395318e-05
1984-10-01,-8.1046106e-05,8.084554e-05,-6.496266e-07,4.3476477e-05,-4.046298e-05
1984-11-01,-7.164168e-05,7.898433e-05,2.0068983e-06,3.953269e-05,-3.9429888e-05
1984-12-01,-7.1953255e-05,8.541246e-05,-2.6912094e-06,4.2754957e-05,-4.198802e-05
1985-01-01,-7.333859e-05,7.5655844e-05,-6.515038e-07,4.201168e-05,-4.644245e-05
1985-02-01,-7.376196e-05,7.721108e-05,-1.3772806e-06,4.8811537e-05,-4.5319215e-05
1985-03-01,-7.13427e-05,8.7959525e-05,-1.3309182e-07,5.729624e-05,-4.3288765e-05
1985-04-01,-7.968052e-05,7.778134e-05,4.981928e-06,4.1415504e-05,-4.924188e-05
1985-05-01,-8.203066e-05,8.0382044e-05,-2.3449902e-06,3.9220886e-05,-4.2891315e-05
1985-06-01,-7.628491e-05,7.7936864e-05,-7.0107126e-06,4.1553747e-05,-3.2747685e-05
1985-07-01,-7.66046e-05,7.7591256e-05,-5.3949916e-06,4.4465505e-05,-4.0618932e-05
1985-08-01,-7.3848365e-05,9.0638e-05,-3.8656653e-06,5.0496386e-05,-3.9893155e-05
1985-09-01,-7.91189e-05,8.5980915e-05,-6.4923006e-06,4.7757432e-05,-4.218281e-05
1985-10-01,-7.632811e-05,7.899097e-05,-6.595983e-06,3.794213e-05,-3.5374313e-05
1985-11-01,-7.905842e-05,7.611377e-05,-2.540546e-07,3.8512382e-05,-3.7655333e-05
1985-12-01,-7.257825e-05,7.8040546e-05,2.9892544e-07,3.333689e-05,-3.988451e-05
1986-01-01,-7.396631e-05,7.662107e-05,-4.2641477e-07,4.1504758e-05,-3.874503e-05
1986-02-01,-7.546206e-05,7.851919e-05,2.0927546e-06,3.2582724e-05,-4.269872e-05
1986-03-01,-7.08261e-05,8.879703e-05,2.643821e-06,3.3562395e-05,-4.2331343e-05
1986-04-01,-6.697738e-05,8.200054e-05,2.215209e-06,4.6910467e-05,-3.776536e-05
1986-05-01,-7.611809e-05,7.616622e-05,-1.7034909e-06,3.972035e-05,-3.666322e-05
1986-06-01,-7.962568e-05,8.07497e-05,-3.1992386e-06,3.77785e-05,-3.9602248e-05
1986-07-01,-7.4788535e-05,7.8615405e-05,-4.3538603e-06,4.893979e-05,-3.646204e-05
1986-08-01,-7.197197e-05,8.849088e-05,-3.4878976e-06,4.293054e-05,-4.6748628e-05
1986-09-01,-7.612684e-05,8.07497e-05,-3.8727667e-06,4.294803e-05,-3.4598906e-05
1986-10-01,-7.319656e-05,7.616622e-05,-7.2381226e-07,4.5878307e-05,-3.3680462e-05
1986-11-01,-7.442116e-05,8.2604085e-05,1.3929821e-06,4.48374e-05,-3.653202e-05
1986-12-01,-8.1086444e-05,7.666481e-05,-3.111767e-06,4.481991e-05,-4.722097e-05
1987-01-01,-7.464971e-05,7.391298e-05,-3.21673e-06,4.5290984e-05,-3.987455e-05
