,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1977-06-01,-8.057440067737833e-05,9.27120039988781e-05,-1.9550768947788353e-06,4.324773351214356e-05,-3.809004967032756e-05
1977-07-01,-8.087856428425328e-05,9.19421615992785e-05,-1.2458312881508943e-06,4.521818782700602e-05,-3.7963025650945054e-05
1977-08-01,-8.189017766905699e-05,9.103723541900387e-05,-2.7387699690694535e-06,4.557488764392707e-05,-3.74078620331183e-05
1977-09-01,-8.189420570716293e-05,8.941179800900004e-05,-3.4897185866375665e-06,4.525127190666128e-05,-3.8101817836380195e-05
1977-10-01,-8.084673969363774e-05,8.651151622579762e-05,-1.3115757771443513e-06,4.354116737569144e-05,-3.861004274374322e-05
1977-11-01,-7.97260220885779e-05,8.512868724755452e-05,6.22624508414748e-07,4.268520069255177e-05,-4.0288026980077567e-05
1977-12-01,-7.927078349469328e-05,8.787782319700038e-05,9.348567906292464e-07,3.99878790464312e-05,-4.1782701918780356e-05
1978-01-01,-7.833989577826642e-05,8.832465739008696e-05,1.9031127642480608e-06,3.903229766148313e-05,-4.224893836541358e-05
1978-02-01,-8.017694531354634e-05,9.07666300594734e-05,4.1671826200912195e-07,3.883303655071158e-05,-4.288324394302679e-05
1978-03-01,-7.894870342148938e-05,8.806347000882274e-05,-7.62120098644113e-07,4.026666687456506e-05,-4.1587379788211595e-05
1978-04-01,-8.056680996894378e-05,8.909917731761442e-05,-1.3945243822314868e-06,4.081644757715942e-05,-3.965093435934404e-05
1978-05-01,-8.102330177314995e-05,9.067940453252325e-05,-7.572603380697964e-07,4.287572915226845e-05,-3.861850982832196e-05
1978-06-01,-8.286133649780745e-05,9.057745250281122e-05,-2.2089478025247836e-06,4.474851208014858e-05,-3.760915608523588e-05
1978-07-01,-8.185683686774117e-05,9.020456720804897e-05,-2.2944048488014895e-06,4.6320491066680995e-05,-3.75327572493085e-05
1978-08-01,-7.993151305115835e-05,9.022730967142231e-05,-4.733030389173847e-06,4.610108373042649e-05,-3.809380696312772e-05
1978-09-01,-8.16524832562846e-05,8.807052529488443e-05,-3.0262997784849268e-06,4.4962594116324504e-05,-3.835305321245582e-05
1978-10-01,-8.120366789631925e-05,8.645602840823591e-05,-1.4898620387240188e-06,4.4070481276780435e-05,-3.9018332117079746e-05
1978-11-01,-7.945979232781204e-05,8.746381057397974e-05,1.8537952648697058e-07,4.1980845107400037e-05,-4.0331900675096636e-05
1978-12-01,-7.987624435189265e-05,8.586132211920358e-05,1.3640606562022984e-06,4.042798186382151e-05,-4.132465806134304e-05
1979-01-01,-7.812156452700464e-05,8.854431686662e-05,2.340287144922327e-06,3.970093346802184e-05,-4.287916292867181e-05
1979-02-01,-7.894501678181927e-05,8.864099759354406e-05,1.8404007680136555e-06,3.991514750608935e-05,-4.1855458932965285e-05
1979-03-01,-8.050757965751214e-05,9.028963476218664e-05,4.047037365020494e-07,3.9596881099587834e-05,-4.1243108045061496e-05
1979-04-01,-8.169238130199168e-05,9.067630272355252e-05,-5.287680972021173e-08,4.116696499954533e-05,-3.975091692357947e-05
1979-05-01,-8.031232910321713e-05,9.016455475855776e-05,1.318397540139235e-06,4.240133154255107e-05,-3.8823774730647545e-05
1979-06-01,-7.948067478960155e-05,9.084883774574006e-05,-2.190311300582131e-06,4.4284383249693386e-05,-3.770382551684127e-05
1979-07-01,-8.160380849015609e-05,9.240221038481149e-05,-3.2790816456236414e-06,4.505792501464768e-05,-3.7334679002099215e-05
1979-08-01,-8.302963743032789e-05,9.11638069496321e-05,-2.4604012523119327e-06,4.59209118287267e-05,-3.730028491362768e-05
1979-09-01,-8.025661164265909e-05,8.706223266000715e-05,-1.9475801087262436e-06,4.481403675109763e-05,-3.870078615938647e-05
1979-10-01,-8.095817538714847e-05,8.639897462025956e-05,-1.1748477830611058e-06,4.3602269899832735e-05,-3.911902470937209e-05
1979-11-01,-8.145366578349041e-05,8.371578180018458e-05,7.506478342288096e-07,4.2655683000285795e-05,-3.956616432922499e-05
1979-12-01,-7.937431913571168e-05,8.592515114420314e-05,2.272337489296394e-06,4.0925466621063924e-05,-4.102035559088665e-05
1980-01-01,-7.86721127588725e-05,9.034318350602607e-05,2.42142258941174e-06,3.915722118108533e-05,-4.228484217849067e-05
1980-02-01,-7.904508050888057e-05,9.022402618506901e-05,3.795228594402269e-06,3.8783461079236394e-05,-4.265585745779902e-05
1980-03-01,-7.892395937264128e-05,9.158209209295214e-05,2.0392255366700913e-06,3.9934620705493e-05,-4.15187610664182e-05
1980-04-01,-8.002345118648916e-05,8.954871806058574e-05,1.6497250844471866e-06,4.0979522480383735e-05,-4.0016868363122386e-05
1980-05-01,-7.97321680328174e-05,9.034506320226233e-05,-2.936712666048066e-07,4.234139767738162e-05,-3.878261396499544e-05
1980-06-01,-8.173085698294859e-05,9.119568025238412e-05,-2.1216393048556337e-06,4.445777115531676e-05,-3.770586410255108e-05
1980-07-01,-8.119282888217914e-05,9.276447419942686e-05,-1.7551514930693168e-06,4.5673408448896926e-05,-3.726912017183667e-05
1980-08-01,-7.892963068036762e-05,9.159455073024083e-05,-2.9185605085054824e-06,4.5370188922997256e-05,-3.7428390444818534e-05
1980-09-01,-7.946457113351895e-05,8.801671777155372e-05,-2.531610975365665e-06,4.5200537455240436e-05,-3.840511711771081e-05
1980-10-01,-8.023366997672953e-05,8.764455564139721e-05,-2.074509465278902e-06,4.344185672880902e-05,-3.928779069263061e-05
1980-11-01,-7.967354482358159e-05,8.562400182862238e-05,1.4752771605937534e-06,4.1248032517748275e-05,-4.061988988495151e-05
1980-12-01,-7.985013509549857e-05,8.726674821891398e-05,2.6316399286383405e-06,4.02875613888999e-05,-4.1096522569713997e-05
1981-01-01,-7.845134537488087e-05,8.914577003327922e-05,3.236606584856086e-06,3.9294220620890175e-05,-4.29001072923755e-05
1981-02-01,-7.84065341267976e-05,9.082808752995704e-05,2.3752181544130215e-06,3.942821756002083e-05,-4.3430381315859634e-05
1981-03-01,-7.963664675869973e-05,8.853772862436619e-05,1.7317256857716614e-06,3.952315595714427e-05,-4.165873211802413e-05
1981-04-01,-7.935939762964271e-05,8.954429133606894e-05,8.700485410091102e-08,4.093460695937686e-05,-4.0190102582222596e-05
1981-05-01,-8.192354820756689e-05,8.982141315313134e-05,5.693836307290745e-07,4.218283103092215e-05,-3.845978818011191e-05
1981-06-01,-8.220378225575342e-05,9.103071009916061e-05,-2.019131086612839e-06,4.41076492379663e-05,-3.816692191929186e-05
1981-07-01,-8.083739680793698e-05,9.21131182438155e-05,-3.890652056192597e-06,4.576421423559931e-05,-3.7415199477698235e-05
1981-08-01,-8.235010701565828e-05,9.124742374340259e-05,-3.39794238389205e-06,4.5707326927361154e-05,-3.7496132977349945e-05
1981-09-01,-8.002513346203946e-05,8.868978638996014e-05,-2.955086092094476e-06,4.4707404087786775e-05,-3.776561717246987e-05
1981-10-01,-8.036347012546689e-05,8.769465162873666e-05,-5.590254156699131e-07,4.326294627122863e-05,-3.8857721757638916e-05
1981-11-01,-8.099268675255817e-05,8.563593758954172e-05,1.0293589996095027e-06,4.1963617275191314e-05,-4.0537978083755394e-05
1981-12-01,-8.002083585820025e-05,8.745656474822412e-05,2.2588522204095675e-06,4.030040695856394e-05,-4.1106957603190695e-05
1982-01-01,-7.813559662063276e-05,8.740437725540726e-05,2.0992744532765918e-06,4.008624598826068e-05,-4.187938578050187e-05
1982-02-01,-7.817435306704538e-05,8.949080462840892e-05,1.4681457611326177e-06,4.012449249334702e-05,-4.234866253799531e-05
1982-03-01,-7.992450820406674e-05,8.898654531650063e-05,1.2410522766365639e-06,4.079559862099955e-05,-4.199427271203721e-05
1982-04-01,-8.156857416335288e-05,9.024419857815233e-05,-6.207471681425594e-07,4.175526238556037e-05,-4.0148812803740555e-05
1982-05-01,-8.006403202906789e-05,9.012725860749379e-05,-4.802455122097657e-07,4.286354375894207e-05,-3.800705727230771e-05
1982-06-01,-8.159029814911485e-05,9.223962153464636e-05,-1.4321485324111541e-06,4.379781309639129e-05,-3.7341337528098956e-05
1982-07-01,-8.11824374707394e-05,9.344008807365155e-05,-3.7939939930308567e-06,4.592928652269253e-05,-3.7685629034916626e-05
1982-08-01,-7.959847192545945e-05,9.283783552650902e-05,-3.842400793317873e-06,4.608319739067773e-05,-3.795734487749895e-05
1982-09-01,-8.15230855251605e-05,8.95043010423561e-05,-3.597114531788653e-06,4.5342156961250516e-05,-3.8143532167721007e-05
1982-10-01,-8.12063318854712e-05,8.788721636079487e-05,5.489892044462564e-07,4.362020113023741e-05,-3.870521175694536e-05
1982-11-01,-7.94811613982318e-05,8.603002950912125e-05,1.6145845127423787e-06,4.1963935681776815e-05,-4.059243284379483e-05
1982-12-01,-7.930623486439348e-05,8.563412790556509e-05,2.4123712956272797e-06,4.038620017786134e-05,-4.123310762927427e-05
1983-01-01,-7.911853215062987e-05,8.785967406959711e-05,2.164933538958861e-06,3.9385381694605417e-05,-4.233931011430848e-05
1983-02-01,-7.901023353799494e-05,9.108458940721322e-05,9.764908027664305e-07,3.9063525036908686e-05,-4.2384933076903854e-05
1983-03-01,-7.948680219636941e-05,9.130983922974263e-05,2.1373091354207294e-06,3.9579546464331565e-05,-4.232501549275229e-05
1983-04-01,-8.04696921550821e-05,9.020689533723928e-05,1.0481660435856891e-06,4.133890221939943e-05,-4.037284495539015e-05
1983-05-01,-7.952039055017094e-05,9.087942867204047e-05,-4.583804556059275e-07,4.201111192291671e-05,-3.934293901100399e-05
1983-06-01,-8.159657346945841e-05,9.175624803188466e-05,-1.6516340686027147e-06,4.3386630041080465e-05,-3.737241369937978e-05
1983-07-01,-8.082464997900844e-05,9.228025789085624e-05,-1.8237854555237635e-06,4.500092506257031e-05,-3.813587264855855e-05
1983-08-01,-8.188821810382694e-05,9.152155453038608e-05,-3.282729033429789e-06,4.5553503504371134e-05,-3.719852471729306e-05
1983-09-01,-8.131212909802826e-05,8.930180254551137e-05,-2.492409740645689e-06,4.4362137703985455e-05,-3.749191581328508e-05
1983-10-01,-8.017658923961214e-05,8.677604292597661e-05,-3.863270568765265e-07,4.382621636560802e-05,-3.970776021050035e-05
1983-11-01,-8.058344271536244e-05,8.772750244443004e-05,-2.0800611767083344e-08,4.182838075319006e-05,-4.052188258949092e-05
1983-12-01,-7.939214291468246e-05,8.753540830110425e-05,1.7062267581613872e-06,4.0179090378133135e-05,-4.1067803398787064e-05
1984-01-01,-7.923687614190082e-05,8.630996156511112e-05,2.94369218366263e-06,3.9858333291186855e-05,-4.125872866231368e-05
1984-02-01,-7.915131644159952e-05,8.996239480200641e-05,2.9971577593003838e-06,3.9444201971124426e-05,-4.216882395998423e-05
1984-03-01,-8.008403009898178e-05,9.114581557137077e-05,4.2579354936927837e-07,3.915630768126927e-05,-4.1277366898807754e-05
1984-04-01,-8.027923276480841e-05,9.073869782657647e-05,6.635937781839676e-07,4.065565992795025e-05,-3.988421920135803e-05
1984-05-01,-8.055477297069967e-05,9.070279837578044e-05,1.4484996266405158e-06,4.204277351948244e-05,-3.899162097137667e-05
1984-06-01,-8.01581776683118e-05,9.124803435665426e-05,-2.2915328460553684e-06,4.44815920731544e-05,-3.810950425609017e-05
1984-07-01,-8.111175679480123e-05,9.190367346733862e-05,-2.966242178339578e-06,4.521196020805542e-05,-3.807305804013661e-05
1984-08-01,-8.203707168381977e-05,9.115985347254112e-05,-3.335253332299534e-06,4.530896240719295e-05,-3.764394453207408e-05
1984-09-01,-8.437072386373934e-05,8.816965822335763e-05,-2.627429068665784e-06,4.4233242612932336e-05,-3.705415789662651e-05
1984-10-01,-8.000448426343461e-05,8.678470938024082e-05,-5.39852224703774e-07,4.387068381445448e-05,-3.883334638464679e-05
1984-11-01,-7.956834853406315e-05,8.469166629182017e-05,7.750050711928255e-07,4.164910316013372e-05,-4.025108282949956e-05
1984-12-01,-7.95226019160573e-05,8.847458642849587e-05,1.4174913218155186e-06,4.0467534703683156e-05,-4.159533265143984e-05
1985-01-01,-7.969643087709627e-05,8.785388254913321e-05,1.6220875441123092e-06,3.9501128829866134e-05,-4.1702730067953156e-05
1985-02-01,-7.907460645301417e-05,8.875391318862088e-05,2.8863610985163226e-06,3.9463466403946075e-05,-4.241830951949278e-05
1985-03-01,-7.966792024573165e-05,8.851145807484643e-05,2.097518883541581e-06,4.068313501193188e-05,-4.167507484113007e-05
1985-04-01,-7.96210768273211e-05,8.681729166790044e-05,8.743994430664094e-07,4.211031493235277e-05,-4.050890646075691e-05
1985-05-01,-8.095373025593089e-05,8.956781368284065e-05,5.1768305266851e-07,4.245848669280691e-05,-3.8867322691145654e-05
1985-06-01,-8.146404792619434e-05,9.385559399613382e-05,-3.4098213771016443e-06,4.407667919113343e-05,-3.76925629712838e-05
1985-07-01,-8.163379439530447e-05,9.178192657900658e-05,-3.1638017224103856e-06,4.525211214626191e-05,-3.789813421045663e-05
1985-08-01,-7.97611007778589e-05,9.11354156490075e-05,-4.496600834786401e-06,4.61997370379272e-05,-3.7679260925031916e-05
1985-09-01,-8.120772451302729e-05,8.884247072096618e-05,-3.713101662505027e-06,4.496449003729824e-05,-3.8172013076655644e-05
1985-10-01,-8.14395070171395e-05,8.601617062664005e-05,-1.5265790935594828e-06,4.3966779188966427e-05,-3.922481285095434e-05
1985-11-01,-8.07940446133498e-05,8.686452246998207e-05,2.2438891231290126e-07,4.171443892319242e-05,-4.0236546103015706e-05
1985-12-01,-8.105665107080693e-05,8.652520317943873e-05,1.0525233460235207e-06,4.0058311484294834e-05,-4.057919685943174e-05
1986-01-01,-7.904134366355813e-05,8.710540275103054e-05,2.905139507227693e-06,3.9628757470407e-05,-4.214324538223071e-05
1986-02-01,-7.9866546937047e-05,8.983164380534793e-05,1.620496355494978e-06,3.912509315558538e-05,-4.177750004827883e-05
1986-03-01,-7.880744248091772e-05,8.852231263378169e-05,1.2854186592730358e-06,3.986930880624023e-05,-4.1324884611532334e-05
1986-04-01,-7.961309103902247e-05,9.055962419107864e-05,1.6103609525054094e-06,4.098865681102525e-05,-3.9974624804683476e-05
1986-05-01,-8.076350799081512e-05,8.93431337069307e-05,1.448713759882041e-07,4.315167284862207e-05,-3.791121336645766e-05
1986-06-01,-8.266596622234151e-05,9.183851155071278e-05,-2.266748639643219e-06,4.384478157222775e-05,-3.718959062456967e-05
1986-07-01,-8.188179602849964e-05,9.427688169053752e-05,-4.672681194851824e-06,4.567262211145936e-05,-3.718056247142843e-05
1986-08-01,-8.288105418846296e-05,9.101102158827673e-05,-4.234018000243544e-06,4.6455716574617977e-05,-3.774462431458189e-05
1986-09-01,-8.18394707326012e-05,9.136664487300133e-05,-3.3791353053701395e-06,4.494636539324964e-05,-3.770123501241505e-05
1986-10-01,-8.210061350219435e-05,8.779007567991202e-05,-2.100664516687808e-06,4.3246742580118034e-05,-3.8241326637761444e-05
1986-11-01,-8.032954964196535e-05,8.558463898655276e-05,6.727522259349136e-07,4.255237858694414e-05,-3.9956503717490646e-05
1986-12-01,-7.993783201179971e-05,8.691778584739621e-05,1.914687026484235e-06,4.0414969581275446e-05,-4.113990619897625e-05
1987-01-01,-7.912535394018915e-05,8.825487820925042e-05,2.7141528775979738e-06,3.8939297572792925e-05,-4.147085869416381e-05
1987-02-01,-7.901933273318325e-05,9.109809025231607e-05,1.231855268987556e-06,3.950279212045193e-05,-4.232774159789762e-05
1987-03-01,-8.100368179041782e-05,8.97610989208112e-05,7.470796252224588e-07,3.9762412806665265e-05,-4.061670482352609e-05
1987-04-01,-7.893938139044421e-05,9.038722742094808e-05,1.2768385314800035e-06,4.087537165289027e-05,-4.061788185972766e-05
1987-05-01,-7.919066376992029e-05,9.045231134923408e-05,1.0359069280704554e-06,4.247403187637747e-05,-3.934307772267078e-05
1987-06-01,-8.026235748646927e-05,9.099105302835434e-05,-1.3899492156139197e-06,4.4022692586914766e-05,-3.8071044342008176e-05
1987-07-01,-8.22341891159867e-05,9.393668148624648e-05,-1.4692574362553531e-06,4.4517732221887385e-05,-3.736299301784109e-05
