,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1992-01-01,1.637330213227217,-11.572153202808686,-1.8152601540367614,-8.089506582140483,-4.657431297442492
1992-02-01,1.5748061457386993,-12.622797054095859,-1.0490329392754156,-7.2881803301427635,-5.8157394914066085
1992-03-01,1.6329372030746916,-12.979801205823021,-1.2364309844844241,-7.916143019700843,-6.052735038832122
1992-04-01,1.806202938987653,-12.453914210744147,-2.010692663014214,-9.092855629445882,-5.750120153614119
1992-05-01,1.9008200485837474,-10.732683126073683,-3.1052115043500286,-10.402835427175148,-4.142293041827632
1992-06-01,1.8945254081643652,-8.139939899862247,-4.277085216480558,-11.491817213952322,-1.7707160363594692
1992-07-01,1.8010435710937165,-5.1637278856152165,-5.02421997266701,-12.256794046211947,0.46162606472624285
1992-08-01,1.7757301985745886,-2.6412055875263074,-5.489989487503695,-12.617918486084886,1.6686423152100807
1992-09-01,1.834448945282874,-2.947631848119471,-5.645929669813135,-12.648541285103098,1.7772529493359959
1992-10-01,1.9040951207144117,-5.137339299612671,-5.2489348395194355,-12.268674681547383,0.5133133728568461
1992-11-01,1.9184436680827284,-7.596320479455655,-4.301149238848277,-11.027371839403667,-1.326634340426501
1992-12-01,1.7839871115678705,-9.809392734165609,-2.996568951331509,-9.330869864713662,-3.1340104107763254
1993-01-01,1.5336122411420559,-11.402518905862404,-1.6192106672456594,-7.839854001119128,-4.824831614307329
1993-02-01,1.4696316862715793,-12.425705986301393,-0.9223141682780291,-7.379945529782904,-5.832935957347646
1993-03-01,1.5506637782057973,-12.866120442856836,-1.060497937447939,-7.848765929246741,-6.2172169778861255
1993-04-01,1.7309007380549966,-12.522446500123852,-1.9066183410829016,-9.26957922228148,-5.577064553896586
1993-05-01,1.8771730195583545,-10.890012065859606,-3.1142977349657723,-10.489865070779386,-4.107113562378228
1993-06-01,1.869636244405281,-8.354733286112763,-4.301105479182394,-11.621241903832917,-1.769617937651335
1993-07-01,1.7936403622223849,-5.470117513280715,-4.991485176145937,-12.166069178563642,0.4376741893151227
1993-08-01,1.7895805712378903,-3.357681610288411,-5.454931802199151,-12.451339735756061,1.6377240200253094
1993-09-01,1.8106501746743608,-3.8266382948325495,-5.629895146291081,-12.716099081004238,1.6685487592921537
1993-10-01,1.9040027117482496,-5.778043461542059,-5.271588919129274,-12.445908191019319,0.6175291742764267
1993-11-01,1.9489522612972805,-8.067568549274528,-4.4460515336201825,-11.38531589859966,-1.3716081193849152
1993-12-01,1.8309477056879426,-10.279502833846712,-3.089272213428515,-9.59988810479421,-3.2026208498898674
1994-01-01,1.679769449947233,-11.898810324007576,-1.9038083772763448,-8.048052277512216,-5.057003977251988
1994-02-01,1.6234180547083867,-12.866564214664653,-1.2552602103273507,-7.496286230333617,-6.057104994268978
1994-03-01,1.7055156331779169,-13.065166542999934,-1.4286715949939306,-8.02329695092796,-6.252887377551958
1994-04-01,1.8500020934979653,-12.544123447724502,-2.2552210576076774,-9.158680447793095,-5.651955394183888
1994-05-01,1.9389068266820124,-10.788587932169001,-3.2917556729220006,-10.29701294494291,-4.1616896203919955
1994-06-01,1.8859318182625135,-7.844596013535548,-4.319236152071663,-11.548790984488061,-1.6406955270498407
1994-07-01,1.7972935047805563,-4.307014576710054,-5.039819651944403,-12.127121260245348,0.6560064633102978
1994-08-01,1.7728480382874037,-2.159549219764932,-5.47905157955128,-12.358134611066417,1.7443778322023504
1994-09-01,1.8045827882433547,-2.5474940338273986,-5.613925304502109,-12.60191963167648,1.671026574046004
1994-10-01,1.8999072377883437,-4.662813322387472,-5.3696284985951435,-12.442025575250717,0.6282781634260626
1994-11-01,1.9175638458892768,-7.247740334837975,-4.4061564432105484,-11.410465891510798,-1.1668821614162594
1994-12-01,1.7643378119024646,-9.413098244771469,-3.039458203427319,-9.776321988264133,-3.072471975111494
1995-01-01,1.6152696617115436,-11.515482672809684,-1.8284868803485508,-8.078063458094299,-4.798067200417612
1995-02-01,1.5717740020444317,-12.566322131748617,-1.1408739152267087,-7.495594552522216,-5.98357477608849
1995-03-01,1.6321389397976969,-12.999318812015282,-1.2106128792494955,-7.996635331438917,-6.489799478474785
1995-04-01,1.8421299252216945,-12.633823478308907,-2.2052065258650995,-9.184298832038232,-5.92938760916392
1995-05-01,1.9592270638274478,-10.87532461124615,-3.3228499097124833,-10.411670375134232,-4.175805753352595
1995-06-01,1.9013920836309361,-8.411216561811683,-4.355875582851225,-11.496721774449648,-1.645421959898051
1995-07-01,1.79874479988328,-5.274832422715904,-5.130753948610398,-12.26239503529679,0.6538225958744684
1995-08-01,1.7768160297750193,-2.961968635990672,-5.5653905347803265,-12.74028105929329,1.9287267882449954
1995-09-01,1.8005421012186527,-3.516790205544799,-5.684765713077254,-12.754716028586525,2.0889791787839402
1995-10-01,1.8907450252891096,-5.279313821862213,-5.333940584834392,-12.364195193751712,0.9946018530457628
1995-11-01,1.908820983967945,-7.606284461752341,-4.456717250127688,-11.330219036538663,-0.7756114079087388
1995-12-01,1.8067935745816222,-9.940667570072367,-3.2646386560151432,-9.654849305803925,-2.872994452641875
1996-01-01,1.626377924143071,-11.76697355117241,-1.8305229601361637,-7.857891026458177,-4.711670589213278
1996-02-01,1.5142471904226433,-12.8244995200721,-0.9787739729639521,-7.29996093524778,-5.926513847182779
1996-03-01,1.6260461769521926,-13.208066982074374,-1.2336187238998235,-7.903388505492264,-6.315663223173104
1996-04-01,1.8347042584956164,-12.606489223285312,-2.220029949955933,-9.09942815224623,-5.564190242804733
1996-05-01,1.893898176298008,-10.785665999363808,-3.2561005928587057,-10.269124393533517,-3.9964629738938573
1996-06-01,1.878162188204918,-8.23117085616954,-4.326626365530696,-11.324990103605488,-1.7585140379036175
1996-07-01,1.8237539955340576,-4.847903930357773,-5.110719609372143,-12.198996631861613,0.4408864413990694
1996-08-01,1.808688837220882,-2.4806680470487494,-5.646861473595297,-12.521507291336341,1.83892155102655
1996-09-01,1.8896902434650313,-3.2608431621189533,-5.812314482821317,-12.790099985045261,1.6927645340854045
1996-10-01,1.9765484717584425,-5.458157602017813,-5.468487888342133,-12.320291512126852,0.7426563066010382
1996-11-01,1.9575869233749368,-7.843266264365536,-4.460127528483707,-11.216186509361126,-1.0955215815235586
1996-12-01,1.8398951142754267,-10.013719544793567,-3.0791434966457802,-9.503064120387679,-3.1023948215970805
1997-01-01,1.6440680163515118,-11.638143636884479,-1.7825949629085855,-7.656211958600147,-4.722949219684975
1997-02-01,1.5352228158723271,-12.58181446660174,-1.0034470611169073,-6.903586704352685,-5.561373163672054
1997-03-01,1.5829507617491887,-12.855736530610244,-1.0939768063668713,-7.585750382764753,-5.893227048948699
1997-04-01,1.8063733582081625,-12.449342490982835,-2.104260220356553,-8.856794930912033,-5.694480912358153
1997-05-01,1.8597622434322383,-10.613422324187564,-3.2141769987744584,-10.138039835264761,-3.9522583285967507
1997-06-01,1.820708917396067,-8.258279744726027,-4.2421167661172925,-11.38578253038695,-1.7654616823967766
1997-07-01,1.7137519067478704,-4.96361081617592,-4.939531387293394,-12.153545076996638,0.49322525806286754
1997-08-01,1.6909471973187302,-3.1283626591202114,-5.3936226877519005,-12.585557958736631,1.677125414796904
1997-09-01,1.734343834098925,-3.513844082825375,-5.486806692459654,-12.812454322167428,1.5422992262185788
1997-10-01,1.8433356169005828,-5.76479374057185,-5.233718164253532,-12.658850293317844,0.3451089922557859
1997-11-01,1.8486710416058978,-8.38571987012877,-4.269941743934024,-11.826539479498495,-1.3794152540903466
1997-12-01,1.7833359643807878,-10.792873549635392,-3.053483550615504,-10.28321317201171,-3.4721698977199256
1998-01-01,1.6683235574044328,-12.411748231762516,-1.8516275049557738,-8.640418281414412,-5.086790463503669
1998-02-01,1.669685535327879,-13.557062705937962,-1.295105664294893,-7.80048528720532,-5.9705783923467
1998-03-01,1.7471780065204483,-13.766631244742957,-1.4737904071807861,-8.290488341637642,-6.213042140007019
1998-04-01,1.857452518099775,-12.928486914530287,-2.2397747091867624,-9.345832522064997,-5.53724187261918
1998-05-01,1.920812804653234,-10.898717128447371,-3.2087953944288063,-10.581473318853062,-4.128636916478475
1998-06-01,1.8601988143516037,-8.15046964770686,-4.179154208595406,-11.611533604864706,-1.7656187508620467
1998-07-01,1.8063982884040781,-4.751979869647617,-4.9265832127349425,-12.218681032807185,0.30411146215948404
1998-08-01,1.8163832635757624,-2.816139128956481,-5.490620199492122,-12.552236542930462,1.5872632025503643
1998-09-01,1.8703242953202381,-3.0155412037007125,-5.6361800608880435,-12.668589384353469,1.6078470968732648
1998-10-01,1.923870935138231,-4.936183369072684,-5.272400397778301,-12.347336800775844,0.8289679026632917
1998-11-01,1.8827727716359437,-7.609057426452636,-4.361317942555349,-11.219247592771186,-0.6548757886276672
1998-12-01,1.7895974477325645,-9.909914531846985,-3.070226474410844,-9.460518192981002,-2.70898273470355
1999-01-01,1.6125984911648732,-11.556054901902693,-1.670861207006874,-7.708055946659778,-4.7190583804074455
1999-02-01,1.5087123488643441,-12.637897477532825,-0.9122922760834001,-6.919743478078244,-5.835225418502209
1999-03-01,1.6032242132843957,-13.018105499935846,-1.0066495903196646,-7.4764150535048595,-6.318193615651598
1999-04-01,1.7700617769035856,-12.38495416014734,-1.87842032048334,-8.671395013253187,-5.654149487906811
1999-05-01,1.8727656134148596,-10.452701749592801,-3.0563484580951994,-10.055615365285275,-3.8562635288519016
1999-06-01,1.832086370256857,-7.594415741245242,-3.9943350086718006,-11.03856449197579,-1.5158810753229202
1999-07-01,1.7886936512667453,-4.688792942214186,-4.838077177681528,-11.929966866750119,0.5730595074447931
1999-08-01,1.7762914236478522,-2.3351264043446003,-5.374697961970908,-12.357824578936249,1.7543207872293742
1999-09-01,1.8193593492467304,-2.7134310155019272,-5.588336370292581,-12.499560641186704,1.869318758447965
1999-10-01,1.8947989991069638,-4.695473970287908,-5.35000564527586,-12.145094502016187,0.955153187262077
1999-11-01,1.8891770791713596,-7.168775405326898,-4.416202680555037,-10.960349649520818,-0.7342074577714882
1999-12-01,1.7891860287579835,-9.575847813682834,-3.0697478333055135,-9.17430671818582,-2.6959864933993303
2000-01-01,1.5947835607203638,-11.25982138362244,-1.7362576239566534,-7.5065889041802105,-4.545176730436437
2000-02-01,1.4412929281837246,-12.491942844251646,-0.8516150428630214,-6.872082988274493,-5.637940647555332
2000-03-01,1.5302153055942138,-12.965843451284144,-0.9549396005045047,-7.342342784923821,-5.650827171755772
2000-04-01,1.7462763420634348,-12.441125577383668,-1.8484463929758057,-8.686102712286354,-5.299440785950305
2000-05-01,1.8634049270621758,-10.464594485985971,-3.1072822171328776,-10.032969295318717,-3.7225515526883743
2000-06-01,1.8015199130581272,-7.4639577935211845,-4.1608152263064095,-11.102065125074773,-1.176561272757895
2000-07-01,1.7532607657257842,-4.4008102730242875,-4.8874196693789385,-11.829068300029009,0.7650947015659482
2000-08-01,1.7570589928095905,-2.4850470741299815,-5.428682214198358,-12.351212378357609,1.8441592945772058
2000-09-01,1.834210394289315,-3.0441512156577004,-5.625645084053789,-12.612911168059739,1.923674527628749
2000-10-01,1.9242742704822753,-5.1064536519294235,-5.321422902730624,-12.262865186177496,0.8734530568415043
2000-11-01,1.9297813163413846,-7.638325134333032,-4.369712657006036,-11.159578548586238,-1.0012177275676353
2000-12-01,1.7546086941125258,-9.961135892102318,-2.9844295030079095,-9.246474086578482,-2.8481581850963478
2001-01-01,1.5637957743225632,-11.921478187950857,-1.6466446023277486,-7.787289478682064,-4.616556448094985
2001-02-01,1.469162218975571,-12.934254555806625,-0.883281986445607,-7.1051418121450505,-5.60674205714581
2001-03-01,1.579421819417272,-13.252069306199568,-1.0048023159158026,-7.4590148960972185,-5.966250978264154
2001-04-01,1.771992738843327,-12.591185534957551,-1.8354627020459464,-8.958850487571802,-5.713420171363681
2001-05-01,1.9048735517520987,-10.737709755445048,-3.0774467355933464,-10.17661604934073,-4.144125387949102
2001-06-01,1.8320578431038326,-7.563668097892816,-4.085105945837107,-11.249137716539671,-1.6293429787836822
2001-07-01,1.7680993810413963,-4.320288748636733,-4.881650497686472,-11.959224081567292,0.6790096177628228
2001-08-01,1.7912052422127054,-2.490691155412771,-5.424217612434661,-12.441794018903781,1.7992976322477938
2001-09-01,1.8463474798695896,-2.756742404325165,-5.644657124595225,-12.520237954340297,1.8759468314694423
2001-10-01,1.928672779462574,-4.870469465743016,-5.420010658954495,-12.194626797609224,0.9698552389939626
2001-11-01,1.9220451515437769,-7.472108924475899,-4.5104678447086615,-10.834150560667593,-0.7093224820553088
2001-12-01,1.8222890807881416,-9.900162515849091,-3.234982862487412,-9.136818167908165,-2.567069524643468
2002-01-01,1.6721030142854354,-11.864968459971628,-1.9225959240367372,-7.59234287642025,-4.461905798491309
2002-02-01,1.5490258376698485,-12.718167966299683,-1.1570415519143042,-7.11984616803947,-5.546201327267815
2002-03-01,1.6021044631230708,-13.10017404765108,-1.1031398314302685,-7.668837937921616,-6.232651542214787
2002-04-01,1.8207453948582228,-12.483690428907853,-1.998506449221077,-9.060184190194105,-5.930680854647767
2002-05-01,1.935060398468359,-10.685463717384058,-3.040212727560082,-10.409963350894266,-4.343740788160586
2002-06-01,1.9159105226025666,-8.010775329422776,-4.119580119336823,-11.613650163601246,-1.923317034893176
2002-07-01,1.8697674789228458,-4.762395106962997,-4.8531409544803426,-12.12769487247256,0.19094575739776096
2002-08-01,1.828229245947979,-2.922839970484267,-5.3879605068617415,-12.623961649257758,1.600421521374408
2002-09-01,1.8936323488331828,-3.313738151188314,-5.571969846109518,-12.785092667020114,1.5380984866151624
2002-10-01,1.9669408288150028,-5.5558363016504435,-5.294774921375578,-12.592189514329073,0.5860192098600023
2002-11-01,1.9724647445934107,-8.290624096445793,-4.480900928122391,-11.630793603144008,-1.1473501137658662
2002-12-01,1.8821143625135184,-10.636994090393511,-3.293203173115175,-9.92983891955161,-3.029928356409073
2003-01-01,1.6854485200986729,-12.34484519401606,-1.8704401303007152,-8.18147404167485,-4.9950709529951505
2003-02-01,1.6181951804779249,-13.207625994717116,-1.0882192429346897,-7.425818408107406,-6.3156702939201805
2003-03-01,1.7170129827950977,-13.622667145555036,-1.2740449744528057,-7.974591202401587,-6.410168783337462
2003-04-01,1.8887102168577152,-12.963482237210238,-2.147136556562879,-9.009926961356863,-5.9036703670726105
2003-05-01,1.938796729955888,-10.899507564349765,-3.221463264429625,-10.203672511111327,-3.941780036570979
2003-06-01,1.888469454724108,-7.78333688304372,-4.252141239862546,-11.317179563740522,-1.6574152617477902
2003-07-01,1.770145448329459,-4.722791083537749,-5.018680478778904,-12.153055571102128,0.6932607055276486
2003-08-01,1.759773953542866,-2.654006968449502,-5.5302512813097975,-12.609990496477078,1.9831697073052912
2003-09-01,1.826172236328218,-2.937202819072417,-5.790308410775457,-12.855022683794648,2.017504283610512
2003-10-01,1.9159159969427348,-5.31257721629456,-5.503558145484389,-12.547611398450563,0.9470712612656986
2003-11-01,1.934719012230544,-7.79573847777652,-4.538535774219055,-11.37600648887043,-0.9707939683222303
2003-12-01,1.779318255572441,-10.097774101869902,-3.0307345754828727,-9.596092322655709,-2.946598203304936
2004-01-01,1.7158428784085713,-11.655320912382027,-1.9744555961323231,-8.08204223309056,-4.728782118535509
2004-02-01,1.608651528181423,-12.828657400869105,-1.1472561255725051,-7.344310310054089,-5.897826832883498
2004-03-01,1.681457807741293,-13.070758415834746,-1.3162217859916865,-7.893522199229561,-6.22929971592099
2004-04-01,1.8649959484397531,-12.55139364813366,-2.132291884950468,-8.954175283988024,-5.553110206828398
2004-05-01,1.9148452228986121,-10.607112063108568,-3.1819582729369356,-10.108908164105292,-4.013467419381235
2004-06-01,1.8372574577372174,-7.428369904956678,-4.200525179668075,-11.224194910253546,-1.4971531489316154
2004-07-01,1.760071182279999,-4.264206607846448,-4.9969200782954415,-12.00191367596278,0.7336088821438013
2004-08-01,1.7505970403180207,-2.425870973698414,-5.5475524360787665,-12.45313025048738,1.8535737313476264
2004-09-01,1.834656104980557,-2.846266971017322,-5.751389795086127,-12.745829613886196,1.8042006621173783
2004-10-01,1.940218209131999,-4.7883297405103695,-5.4525635729713855,-12.388986327111501,0.8782612853774837
2004-11-01,1.9560979802798586,-7.396702000694553,-4.510292322512908,-11.289558551408268,-0.8829921410948622
2004-12-01,1.854868048980007,-9.904103557558825,-3.1670096511959844,-9.779811961184569,-3.041709835330645
2005-01-01,1.6921100878381758,-11.741448144843108,-1.844430220852404,-8.214388562304508,-4.859831344847586
2005-02-01,1.6542400210207,-12.830892270498902,-1.2580647297470877,-7.462737129183273,-6.017639590244667
2005-03-01,1.731351433334304,-13.365225548291727,-1.3759652696050086,-8.065848508884105,-6.424674508618374
2005-04-01,1.8560426632805127,-12.667162052906342,-2.1326792140181836,-9.05757355074161,-5.545391931253321
2005-05-01,1.9467116962172821,-11.047467350089637,-3.2968428317172664,-10.361781947287247,-3.7650422576595752
2005-06-01,1.8943831172663486,-7.946811279241185,-4.256295804486446,-11.470409512959723,-1.439080628402093
2005-07-01,1.8002726867731504,-4.558931911078682,-4.948481866238455,-12.098826693432798,0.7275331217576475
2005-08-01,1.7813596722561633,-2.6151924237717674,-5.470443292638627,-12.55439445101467,1.8832380901656898
2005-09-01,1.8597672860649979,-2.8515748298951307,-5.713256510111173,-12.71072718490094,1.9303674937463273
2005-10-01,1.9686596600732207,-4.7572000183328225,-5.37209901348477,-12.439315697363822,0.960377096107193
2005-11-01,1.9555953404414386,-7.3128338277775,-4.454471614915011,-11.331398988561876,-0.7341826078938503
2005-12-01,1.8115663466769896,-10.089746008824257,-3.053558207525292,-9.648102587879364,-2.8512022366710736
2006-01-01,1.590175711738577,-12.053130490936502,-1.621585549690794,-7.984597304650339,-4.766255850885429
2006-02-01,1.4778292494725689,-12.985583465464792,-0.7753108025131843,-7.254015739553529,-6.009478370348613
2006-03-01,1.6016761454335815,-13.251953751501375,-1.0025383343748666,-7.936289125702918,-6.263163510490866
2006-04-01,1.808806914638907,-12.66489168153192,-1.9513485630663248,-9.06611236698953,-5.573074841031841
2006-05-01,1.9502057954079484,-10.751545690271975,-3.206091961139078,-10.290369248478175,-4.148955321779438
2006-06-01,1.8902463460940815,-8.034926261344964,-4.170542536957216,-11.2075481907468,-1.9130736151162315
2006-07-01,1.7583118458020564,-4.733786878794649,-4.90247961511478,-11.964876449416044,0.5522558173420382
2006-08-01,1.743410722700039,-2.6358813264944256,-5.38529698822688,-12.526027742787042,1.858645925919215
2006-09-01,1.8361977466489219,-3.145672065498185,-5.633188075096856,-12.786441535527416,1.7605977461618536
2006-10-01,1.9096975927300666,-5.24347611587413,-5.306375194079418,-12.472063149033438,0.7813464192783132
2006-11-01,1.9634784156784224,-7.6877284224015945,-4.511939642395876,-11.455760934695986,-0.9461478786725623
2006-12-01,1.8422905766086033,-10.136784080171235,-3.1179082561022775,-9.712033430148754,-3.10003611386991
2007-01-01,1.6659946911540324,-11.796168515281956,-1.828540357152311,-7.909746891458096,-4.7774647380791455
2007-02-01,1.6059214975945628,-12.80006039751707,-1.164503302570438,-7.286460109302479,-5.826345378277348
2007-03-01,1.6772750867116908,-13.033879760408052,-1.2702291590189227,-7.7270161181798285,-6.079140773006514
2007-04-01,1.880141046086391,-12.742014696998316,-2.1026961331062495,-8.899731037801482,-5.809641176579045
2007-05-01,2.009424073842699,-10.894270360904887,-3.2392610811778053,-10.303676876194803,-4.325910292419732
2007-06-01,1.991830770735761,-8.178966236810615,-4.367362541639117,-11.366037952943921,-2.1192742949899506
2007-07-01,1.874207659458432,-5.065581224260539,-5.106277212895766,-12.046262346950405,0.2531654475366368
2007-08-01,1.8473169133203173,-2.797070993994274,-5.6193807009787715,-12.431881612517298,1.7043408189041942
2007-09-01,1.9040257654680541,-2.972936456220863,-5.7659695189382285,-12.534962017157861,1.831009297394285
2007-10-01,1.9496202369107754,-4.7723328110075345,-5.379727366562008,-12.163108565270681,0.9927250408366615
2007-11-01,1.9283008036712141,-7.363490814710185,-4.485472874038863,-11.01109057774843,-0.6980653140036499
2007-12-01,1.8343914411304496,-9.753005347982809,-3.2292752109712075,-9.251863930058216,-2.8168559074401855
2008-01-01,1.6001034076810245,-11.34199956907843,-1.7522212960604757,-7.389183501915738,-4.359263415430107
2008-02-01,1.4340620449383086,-12.283800292189103,-0.931538993059752,-6.679299396782344,-5.2277497216766955
2008-03-01,1.4874565795435821,-12.696387297915715,-0.9598682455823128,-7.276781546673652,-5.5851641823263725
2008-04-01,1.6743436247128507,-12.107739831409313,-1.8083266135125005,-8.651465419473684,-5.213485745822682
2008-05-01,1.7896566161351892,-10.45437590049131,-2.972834344587162,-10.102947523673082,-3.6994692741655837
2008-06-01,1.7848140697833321,-7.601375823473408,-4.03395301652215,-11.128156475475354,-1.4156695692708678
2008-07-01,1.7176807362062498,-4.245217264133648,-4.7875049891598325,-11.885242884449413,0.6758192627161157
2008-08-01,1.7298680939329012,-2.2943325503899232,-5.323418403006567,-12.398284651696462,1.7306383550806226
2008-09-01,1.8156957931077415,-2.957091540315725,-5.61214281876634,-12.634013763652957,1.8607799109874987
2008-10-01,1.928300953771164,-4.995031252394627,-5.325890442882424,-12.275854863803765,0.7715283180860912
2008-11-01,1.9518251108528273,-7.453262196840161,-4.418298048831743,-11.231115383415645,-1.0576052445114827
2008-12-01,1.7891197240323609,-9.78604111358197,-3.0005159876461893,-9.321833008769694,-3.102745364109675
2009-01-01,1.600134697852161,-11.465077852680734,-1.6108886918486,-7.753618352967435,-5.013846532971251
2009-02-01,1.4802565443319877,-12.529637343692082,-0.7722482050357854,-7.0604557480759285,-6.217999727118249
2009-03-01,1.5871228206941288,-12.858179189862994,-0.9572549991879188,-7.585141931512699,-6.550194644460491
2009-04-01,1.7667788452153081,-12.359244283968513,-1.85103202107916,-8.787435359180634,-6.038301774099761
2009-05-01,1.903914923655528,-10.60521794061591,-3.057831642036319,-10.2053770719859,-4.404636165674995
2009-06-01,1.873733148849453,-7.730510113013051,-4.212573872713515,-11.36122154573673,-1.8710279362458808
2009-07-01,1.7809510466824634,-4.7199405892922055,-5.067714811673216,-12.208291613307827,0.5918123759329319
2009-08-01,1.7746806217270223,-2.6884047219353,-5.5616604928479365,-12.663514323780017,1.9266231095089632
2009-09-01,1.8348142822123996,-3.2352827761295067,-5.683853808505672,-12.797915363663677,1.7994754892938276
2009-10-01,1.9300997148398866,-5.395349968958945,-5.438560033551244,-12.49356111477222,0.867874204528098
2009-11-01,1.9519292865667268,-7.852982604590645,-4.4674807517279325,-11.412673506789542,-1.0591784090388054
2009-12-01,1.83037860558226,-10.310920311586699,-3.1639959064549106,-9.708173776464708,-3.1370809995660593
2010-01-01,1.6759970928278733,-12.122478276273629,-1.8047524595781346,-8.057269838903222,-4.91878130272323
2010-02-01,1.6144490521344483,-13.20296552059424,-1.1012083964128854,-7.22134183693636,-5.83706375430612
2010-03-01,1.7051093883436044,-13.556215536855433,-1.3348834807061924,-7.822840064214165,-6.067688500179964
2010-04-01,1.916871728217972,-13.022952532246164,-2.1811575604117417,-9.06854995502317,-5.602635297120786
2010-05-01,2.023220549287117,-11.195570186976967,-3.2584989312658443,-10.23319726500564,-4.1816479435154035
2010-06-01,1.9740492014789175,-8.17519800506369,-4.291491277876212,-11.243354262461082,-1.7046513355464912
2010-07-01,1.8922993016547716,-4.55772641801486,-5.0386171817035645,-11.885735029663987,0.6446408984415671
2010-08-01,1.8463497417987444,-2.52525582365746,-5.520195931242706,-12.244942971261226,1.9126414303101744
2010-09-01,1.8752746197847934,-2.919332780977235,-5.695300801495866,-12.381910661929648,1.919813804766711
2010-10-01,1.935069517833898,-5.036760942779318,-5.3908238730824865,-11.964079726666101,1.0980266146361828
2010-11-01,1.9307467263425477,-7.523271985297655,-4.438295044504722,-10.738099545130432,-0.5782349692548022
2010-12-01,1.8004446459919379,-9.599391909411352,-3.0669645846540954,-8.735894101132326,-2.4357793377894983
2011-01-01,1.557100391467751,-11.353910056343913,-1.5417196449363102,-7.034018998656326,-4.296716565594954
2011-02-01,1.4375442476876248,-12.569362055646241,-0.6884415487231405,-6.435193082943174,-5.6776858427945305
2011-03-01,1.5314022660690767,-13.079246813363401,-0.8834985031073626,-7.1065776022597875,-6.17239025293612
2011-04-01,1.7367044346984102,-12.508944351307665,-1.7218315006232299,-8.444412607988308,-5.7346618642994
2011-05-01,1.8664902474048728,-10.51335352180648,-3.0042877621286186,-9.821383363646335,-4.116982981270435
2011-06-01,1.8261869814942977,-7.730866696712744,-4.019537340274281,-10.946944718871169,-1.683868484242874
2011-07-01,1.7857670783996582,-4.270651479707147,-4.817643254855866,-11.70240908971132,0.5145793871990606
2011-08-01,1.800298638192895,-2.3439663387563106,-5.319937863699545,-12.192976518750632,1.5876065720530117
2011-09-01,1.8272178987867573,-2.626107643990621,-5.550801437842121,-12.368687140545722,1.9181084764354368
2011-10-01,1.8843619972558117,-4.738692732623023,-5.308666764852967,-12.065562110985338,1.05849271274957
2011-11-01,1.9215513458356435,-7.194950980861691,-4.414602746829599,-10.988478906920035,-0.8707474698038662
2011-12-01,1.8373120179353368,-9.494532807900088,-3.1751581361624828,-9.336958688123639,-2.755070448506112
2012-01-01,1.6101042272401742,-11.229048332158666,-1.7627879489044689,-7.621326393746802,-4.631426813555699
2012-02-01,1.4873705037976646,-12.513872480740512,-0.8806633758656506,-6.956129144478548,-5.9613386789957685
2012-03-01,1.5387016728892242,-12.769201028085972,-0.92711993340583,-7.6143116088810885,-6.270241386750165
2012-04-01,1.7906139155241025,-12.308296147924269,-1.9453248163095316,-8.839785128941836,-5.9420073149251005
2012-05-01,1.896784893263696,-10.241412246314278,-3.1291772348460465,-10.197775214360648,-4.183337735194786
2012-06-01,1.8305108731139816,-7.5330072945921955,-4.05317992204437,-11.128563810538543,-1.836674532615671
2012-07-01,1.784592166733466,-4.38442952441473,-4.831825161872899,-11.78844142224076,0.38682665018474355
2012-08-01,1.8291643477763189,-2.324889132576267,-5.412787505877371,-12.214217766624536,1.5664831826499863
2012-09-01,1.8954641015081237,-2.76627249091211,-5.614775019391279,-12.499846919436296,1.6232445616932476
2012-10-01,1.976869892208807,-4.972439351743155,-5.3502443242184645,-12.254254140537164,0.777574847726261
2012-11-01,1.9886045024587988,-7.624832557065643,-4.477696783271111,-11.269401888125937,-1.1661079438293682
2012-12-01,1.8647607889795041,-9.975349816092608,-3.1552094007245093,-9.623734889435152,-3.245651648909438
2013-01-01,1.6790685307957818,-11.728416568171369,-1.7960049014381612,-7.8833179720213495,-4.906884653895509
2013-02-01,1.5817361112346173,-12.910547395692253,-1.0875569281637576,-7.091444004945649,-6.008725598746655
2013-03-01,1.6442084799470222,-13.228445679601961,-1.20455954985202,-7.605762939171598,-6.255541011398914
2013-04-01,1.8464123484425188,-12.602633455373944,-2.126536180095256,-8.865974398116784,-5.858591783280466
2013-05-01,1.9285165190093596,-10.540833438399934,-3.219870527895304,-10.031913303361168,-4.1359016123939965
2013-06-01,1.853549734383767,-7.597862891037098,-4.1385449410972655,-11.007950930577802,-1.714419500500548
2013-07-01,1.7439668752112478,-4.240129985948548,-4.904695940835985,-11.774912971412125,0.6616872680537841
2013-08-01,1.73618698439363,-2.2805094066327505,-5.415561864974904,-12.23168161962305,1.8193555557552505
2013-09-01,1.7999070668757433,-2.634801786311351,-5.58345213695175,-12.544872663997637,1.8818483633153578
2013-10-01,1.9067604264796543,-4.850690121198222,-5.272407018450233,-12.194218230863338,0.7935641552595532
2013-11-01,1.9500816656969266,-7.513996458401644,-4.449593890661754,-11.034762639401144,-1.078733524271086
2013-12-01,1.8125723101928768,-9.904266795972838,-3.0396718316814644,-9.287817099877389,-3.1786611705434087
2014-01-01,1.553147070322977,-11.529480801881665,-1.5168184609197417,-7.673067448323943,-4.956509319006228
