,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1971-12-01,0.008781457,0.16353655,-0.030663108,-0.17807631,-0.06679662
1972-01-01,0.12876233,0.12639494,-0.023016786,-0.101668335,-0.010390425
1972-02-01,0.0015783071,0.1253427,-0.037615966,-0.13283964,-0.1348125
1972-03-01,0.07496891,0.10732391,0.05011077,-0.083386466,-0.038273595
1972-04-01,0.009732818,0.14691277,-0.010127378,-0.0018413306,-0.05484569
1972-05-01,0.030119086,-0.04406066,0.014730739,-0.03143432,-0.050110795
1972-06-01,0.07852006,-0.004603362,-0.01341548,-0.03064518,-0.07549498
1972-07-01,-0.0014467717,-0.09522364,-0.0071023228,-0.0015782833,-0.027225543
1972-08-01,0.13888974,-0.053530406,0.0264364,-0.03840513,-0.030250598
1972-09-01,0.15717165,-0.026962494,-0.021175409,0.018150378,-0.06484151
1972-10-01,0.080361366,0.021306943,-0.0036826849,0.08075599,-0.02078085
1972-11-01,0.09101486,0.13047218,0.022885252,-0.12323837,-0.039325785
1972-12-01,0.05431957,0.14441378,-0.002367425,-0.028935337,-0.08457017
1973-01-01,-0.0015236617,0.1232787,-0.026179409,0.09155867,-0.06066973
1973-02-01,0.007202798,0.12452533,-0.030057836,-0.11662996,-0.12355572
1973-03-01,0.04931148,0.31789285,0.00069257617,-0.05512913,-0.036429543
1973-04-01,0.030888934,-0.039892413,0.022162462,0.0009696007,-0.06316302
1973-05-01,0.08477142,0.024655735,0.026179409,0.039753914,-0.05956161
1973-06-01,0.1763301,0.049727023,0.047649298,-0.030196344,-0.043216802
1973-07-01,0.25195944,-0.06468668,-0.10485615,0.0020777346,-0.011635291
1973-08-01,0.096683756,-0.032274105,-0.020915825,-0.022855043,-0.030057833
1973-09-01,0.11940026,0.0013851405,-0.089065395,-0.03836876,-0.013713026
1973-10-01,0.050835133,0.01634481,-0.05291288,-0.022162462,-0.042662736
1973-11-01,-0.011081229,0.23422952,0.0022162437,-0.033243693,-0.029503787
1973-12-01,0.023824643,0.29628444,0.023824643,-0.19433708,0.006094682
1974-01-01,-0.022030449,0.1689469,-0.048270535,-0.04434154,0.08756052
1974-02-01,-0.007156384,0.18831125,-0.040552877,-0.25075424,0.0210482
1974-03-01,0.020065952,0.1801726,-0.022872377,-0.13344559,-0.0040693283
1974-04-01,0.05626886,0.034940027,0.0565495,-0.10313618,0.013330525
1974-05-01,0.1537922,0.024556238,0.1079071,0.023994958,-0.0057531716
1974-06-01,0.06903811,-0.06412687,0.09064759,0.0018241644,-0.023994947
1974-07-01,0.1978531,-0.06538975,-0.004490286,-0.033256173,-0.020627236
1974-08-01,0.05402373,-0.046727013,0.08503473,-0.020907879,-0.020065952
1974-09-01,0.16810496,-0.02539817,0.054865647,0.00042096377,-0.057952713
1974-10-01,0.0801235,-0.0015435338,0.010383785,-0.10888936,-0.048972152
1974-11-01,0.069178425,0.1623518,0.00224514,0.09892652,0.0009822488
1974-12-01,0.03985127,0.08756051,0.041535117,-0.12797306,-0.022872388
1975-01-01,-0.004697776,0.2718005,-0.0072479965,0.002281785,-0.026978707
1975-02-01,-0.0072480203,0.25126445,0.00818758,-0.11220999,-0.05570235
1975-03-01,0.0080533745,0.24629824,-0.015301371,-0.223212,-0.027784038
1975-04-01,0.07086947,0.08294952,-0.0037582398,0.03744807,-0.015435601
1975-05-01,0.111673094,0.00912714,-0.041474722,-0.014227581,-0.03315296
1975-06-01,0.29059172,-0.042548515,-0.08442595,0.004026699,-0.047783207
1975-07-01,0.0985193,-0.04469608,-0.09811664,0.034897853,-0.06644013
1975-08-01,0.11972644,-0.02711295,-0.013959145,-0.026307583,-0.061742328
1975-09-01,0.18522704,-0.020938706,-0.0012080192,-0.004026699,-0.045501422
1975-10-01,0.09328463,0.054091644,-0.01261692,-0.038656093,-0.106035754
1975-11-01,0.06362145,0.18240838,0.00456357,-0.21703775,-0.10536466
1975-12-01,0.012348485,0.21448755,-0.041743208,-0.17193899,-0.017583132
1976-01-01,-0.009923267,0.20222016,-0.05256651,-0.024539977,-0.13248904
1976-02-01,0.07777698,0.16132018,-0.048275363,-0.06570814,-0.0757655
1976-03-01,-0.035938315,0.19336966,-0.02614916,-0.08166583,-0.05779636
1976-04-01,0.07388812,0.121627115,0.03003801,-0.10781498,0.039156675
1976-05-01,0.14522839,-0.022796702,0.034329146,0.052700598,0.0024137616
1976-06-01,0.07120617,0.0016091823,0.01716457,0.01622588,-0.04519111
1976-07-01,-0.030172104,-0.02293079,0.033256363,0.0032183588,-0.0376816
1976-08-01,0.010727858,-0.030976677,0.060612403,-0.03540194,-0.027087843
1976-09-01,0.18612835,-0.022662604,0.039558984,-0.02655145,-0.04224094
1976-10-01,0.09118678,0.01676228,0.039290786,-0.07884976,-0.06865831
1976-11-01,0.08314092,0.13946217,0.07214486,-0.14040086,-0.06557404
1976-12-01,0.04063177,0.046129793,0.026417356,-0.20409751,-0.035267837
1977-01-01,0.06851268,-0.03980393,0.06587758,-0.29208034,-0.089870885
1977-02-01,0.043964613,0.12065997,-0.024409378,-0.10748446,-0.05242468
1977-03-01,0.06851268,0.15047823,0.0708704,0.037446212,-0.0575562
1977-04-01,0.06712578,0.06005261,0.031066481,-0.036752753,-0.061578203
1977-05-01,0.023161173,0.030373031,0.014839793,-0.023854613,-0.027737927
1977-06-01,0.089454815,-0.05076041,-0.06393592,-0.0004160762,-0.023161173
1977-07-01,0.30927786,-0.030511713,-0.05561455,-0.058110964,0.008321375
1977-08-01,0.08584888,-0.03924917,0.0005547583,-0.036198,-0.032037307
1977-09-01,0.12426591,-0.00832138,0.01081779,-0.025241513,-0.012065997
1977-10-01,0.21871357,-0.001664275,-0.0077666165,0.052147307,-0.053672887
1977-11-01,0.09736012,0.05006696,0.027183166,0.036197998,-0.067264475
1977-12-01,0.13799618,0.03508848,-0.019971311,0.09680539,-0.043825928
1978-01-01,0.080818936,0.18908139,-0.021512955,-0.095354706,-0.032909
1978-02-01,0.059305973,0.32060114,-0.013256634,0.071050905,-0.07965606
1978-03-01,0.086168095,0.019652367,-0.030234408,-0.092912674,-0.16675444
1978-04-01,-0.0069771768,0.13314773,0.04907279,-0.26571402,-0.12547284
1978-05-01,0.060236264,0.02767613,0.07314403,-0.047444798,-0.045700483
1978-06-01,0.13047314,0.004884052,0.079190925,-0.03593246,-0.061515413
1978-07-01,0.23571214,-0.04232819,0.016047502,-0.03709531,-0.012907768
1978-08-01,0.19024426,-0.040932775,-0.02825756,-0.04721222,-0.060352553
1978-09-01,0.15186982,-0.008256328,0.025234114,-0.05604996,-0.029071558
1978-10-01,0.08047007,0.02546668,0.038490742,-0.03093214,0.003953731
1978-11-01,0.06663202,0.06174799,0.029071558,-0.042793322,0.024420118
1978-12-01,0.08407494,0.3328112,0.07442319,-0.04825878,0.041049026
1979-01-01,0.027365405,0.15958194,-0.03970958,-0.25952515,-0.028555203
1979-02-01,0.025580704,0.22338495,-0.006990075,-0.055028223,-0.07837807
1979-03-01,0.017698277,0.1273086,-0.0041643023,-0.100389384,0.001189804
1979-04-01,0.030934805,0.11868255,0.008179879,-0.080460235,-0.079121694
1979-05-01,-0.014277602,0.05205375,0.10083556,-0.028257752,-0.058151476
1979-06-01,0.16344878,-0.0020821572,0.039858304,0.025134528,-0.030786086
1979-07-01,0.08670668,0.0343555,-0.007584977,-0.03286823,-0.027960312
1979-08-01,0.05160757,-0.019482994,-0.029150099,-0.007138801,0.00550282
1979-09-01,0.07555231,0.015764844,-0.0044617504,-0.009220952,-0.028703928
1979-10-01,0.09265568,-0.0013385296,0.0020821511,-0.017252099,-0.045361124
1979-11-01,0.055028252,0.089681186,0.0160623,-0.071685456,-0.057705306
1979-12-01,0.04580731,-0.051905025,-0.008477325,-0.08759903,-0.035842728
1980-01-01,0.0014821648,0.1503726,0.022232508,-0.1278706,-0.042982854
1980-02-01,0.042309143,0.006737125,0.01670807,-0.14336598,-0.050258946
1980-03-01,0.030856024,0.08717839,0.0029643415,-0.07747692,-0.04702512
1980-04-01,0.041904904,0.13420351,0.012531054,0.13406876,-0.018998694
1980-05-01,0.09620611,0.03382037,-0.04891152,0.008488786,-0.057804514
1980-06-01,0.12463679,-0.01064465,0.040826965,-0.035167783,-0.012665784
1980-07-01,0.27676103,0.0152259115,0.050932646,0.00094320177,-0.025735807
1980-08-01,0.26059192,-0.016977549,-0.029643346,0.0070066093,-0.058612972
1980-09-01,0.106042325,-0.020885075,0.042174388,-0.010375172,-0.050932646
1980-10-01,0.09755354,0.060903598,-0.04635141,-0.09351128,0.022636736
1980-11-01,-0.038671087,-0.030047571,-0.018998694,-0.14444391,-0.019133437
1980-12-01,0.028969634,0.25870556,0.0028295876,-0.28188124,0.0024253607
1981-01-01,0.006200266,0.1347146,0.007891178,-0.19263053,-0.08243513
1981-02-01,0.046783734,0.11428194,-0.0543931,-0.1619111,0.023814583
1981-03-01,-0.013668728,0.15697917,0.08440795,0.006904793,-0.08793082
1981-04-01,0.08144879,-0.004509258,0.03522868,0.037483405,-0.027478362
1981-05-01,0.10300875,-0.037624262,0.076234914,0.028464794,0.005213833
1981-06-01,0.14922877,-0.014655113,0.0715847,0.0026774406,-0.020573568
1981-07-01,0.21729064,-0.038469743,-0.0004227638,0.01747341,0.014514255
1981-08-01,0.07609401,0.032692242,0.019728089,0.0038046837,-0.034805965
1981-09-01,0.112309076,0.04382453,-0.023955535,-0.003522873,-0.025223732
1981-10-01,0.10737705,0.008595848,-0.027619362,0.033537675,-0.046501875
1981-11-01,0.056506824,0.15613365,0.029028416,-0.029028416,-0.022264529
1981-12-01,0.020150851,0.14204207,0.035087775,-0.1445786,-0.033537675
1982-01-01,0.025813723,0.2667864,0.026079869,-0.1463666,-0.07025595
1982-02-01,0.04218018,0.07544534,-0.034329604,-0.019692946,0.008116698
1982-03-01,0.02887411,0.16512816,-0.017563988,-0.12467773,-0.027942706
1982-04-01,0.0062538623,0.05721605,0.0027942657,0.08848526,-0.019692993
1982-05-01,0.1447699,-0.026079893,0.010910964,0.008116698,-0.012241554
1982-06-01,0.23565026,0.046837308,-0.009048104,0.030603934,-0.03379736
1982-07-01,0.10937576,0.01570115,0.008382845,0.030071687,-0.024882317
1982-08-01,0.19373617,-0.04883323,-0.07065515,-0.050563,-0.03659167
1982-09-01,0.21609035,-0.011177063,-0.035793304,0.035926342,-0.031801462
1982-10-01,0.112303115,0.049631596,-0.013838291,-0.051095247,0.0005322456
1982-11-01,0.011044025,0.020225191,-0.0050563095,-0.15262048,0.004790163
1982-12-01,0.082231425,0.2091712,0.045905877,-0.12334716,-0.07930412
1983-01-01,0.07525168,0.15680787,0.04989951,-0.21086566,-0.027095968
1983-02-01,0.03809533,0.22991335,0.031656682,-0.34017512,-0.10489627
1983-03-01,-0.008450722,0.1168346,0.035010144,-0.38537985,-0.07806859
1983-04-01,0.037022214,-0.08531208,0.057008855,0.008584881,-0.023742508
1983-05-01,0.16230753,0.071093395,-0.015828341,0.09456761,0.023876643
1983-06-01,0.08853139,0.07806859,0.010731077,0.019315947,-0.026291143
1983-07-01,0.10449387,0.0004024148,0.0634475,0.0033534528,-0.005231404
1983-08-01,0.098725915,-0.026693558,0.058081947,0.012877298,-0.05539919
1983-09-01,0.22548676,-0.010194528,0.017840415,-0.0028169067,-0.032193236
1983-10-01,0.12823638,0.10476214,0.019718355,-0.030449431,-0.02213285
1983-11-01,0.13065086,0.15425923,0.018242832,0.16539274,-0.017035592
1983-12-01,0.070556834,0.38216048,0.0034875988,-0.1000673,0.0056338133
1984-01-01,0.038469423,0.14644913,0.012867356,-0.22418389,-0.028387785
1984-02-01,0.06805108,0.17271443,0.0006632805,0.014857173,0.003316331
1984-03-01,-0.014061237,0.2091941,0.04656129,-0.16541854,-0.0022551059
1984-04-01,0.05863271,0.17231648,0.004775524,-0.021755124,-0.04337759
1984-05-01,0.07136743,0.03502045,0.019234706,-0.02825513,-0.007163286
1984-06-01,0.21861243,-0.007959187,-0.024938798,-0.0090204,-0.008755088
1984-07-01,0.074418426,-0.036479615,-0.039663315,0.020959187,-0.03886739
1984-08-01,0.008224487,-0.0566429,0.05611231,-0.004642844,-0.030642891
1984-09-01,0.11474502,0.03183677,-0.01658163,-0.04430616,-0.023744917
1984-10-01,0.09259193,0.06619394,0.003316331,-0.03276534,-0.05253067
1984-11-01,0.07839803,0.07998989,0.0169796,-0.2349288,-0.033826567
1984-12-01,-0.006632662,0.08277559,0.024142886,-0.08290825,-0.051602103
1985-01-01,0.11603291,0.17685664,-0.013100505,-0.25987095,-0.0379647
1985-02-01,0.007887041,0.16522661,0.035692167,-0.14637792,-0.044915963
1985-03-01,0.0014704705,0.10226405,-0.01617508,-0.25813314,-0.1292671
1985-04-01,-0.0056144954,0.11095314,0.031815458,0.0286072,0.010025883
1985-05-01,-0.061224747,0.083014324,0.014169931,-0.0217896,-0.022725333
1985-06-01,0.23046172,0.025799954,0.027671432,0.011763716,-0.013635206
1985-07-01,0.24115598,-0.038365733,0.10065991,-0.005881858,-0.08862884
1985-08-01,0.27952167,-0.060690023,0.092772864,0.032483865,-0.05761542
1985-09-01,0.17926285,-0.010293245,0.061625767,-0.019383382,-0.097585276
1985-10-01,0.2832647,0.057882786,0.018848682,-0.04304447,-0.044514943
1985-11-01,0.124321,0.18995711,0.033686973,-0.018313933,-0.0572144
1985-12-01,-0.03836572,0.11990957,0.046653796,-0.06135843,-0.030345012
1986-01-01,0.041473597,0.26828235,0.0181447,-0.17548518,-0.047694642
1986-02-01,-0.018922333,0.17522594,0.08398404,-0.16874571,-0.09564849
1986-03-01,-0.020866405,0.10316558,0.0907235,-0.24702713,-0.03758545
1986-04-01,0.018144703,-0.008035511,0.057803832,-0.052101206,0.028642714
1986-05-01,0.0060914336,0.07931826,0.00233289,0.004276967,-0.032271635
1986-06-01,0.07426367,0.05391568,0.13064185,-0.001555264,-0.00933156
1986-07-01,0.17626281,-0.018274307,-0.009720373,0.0036289408,0.01257168
1986-08-01,-0.035770983,-0.0029809116,-0.01658944,0.02112562,0.010757213
1986-09-01,0.15487798,-0.023717713,-0.013608521,0.017496675,-0.009849978
1986-10-01,0.15876612,0.11314516,-0.0014256567,-0.0622104,0.010498005
1986-11-01,0.045102544,0.1452872,0.027735475,-0.28863034,-0.044713728
1986-12-01,0.031234805,0.05417489,0.012701291,-0.11003466,-0.021903247
1987-01-01,0.028655862,0.1973246,0.007275319,-0.24275827,-0.021380544
1987-02-01,0.071565434,0.24840038,0.0071268557,-0.17312303,-0.054490697
1987-03-01,0.0034149648,0.061914492,0.039940048,0.004602766,-0.043800425
1987-04-01,0.10749662,0.044839762,-0.013065887,0.13496469,-0.037118983
1987-05-01,0.09071882,0.047363855,-0.01930188,0.03192234,-0.037267495
1987-06-01,0.15396962,0.009057045,0.017074753,-0.007869219,-0.011729598
1987-07-01,0.17342,-0.02182598,-0.01870798,0.008463132,-0.044691276
1987-08-01,0.08864017,-0.024498533,-0.029249776,-0.012620449,-0.04394891
1987-09-01,0.10096369,-0.0034149408,0.021677494,0.018559504,-0.020044278
1987-10-01,0.09324293,-0.035188816,-0.03355558,0.0068298937,-0.072456285
1987-11-01,0.004454279,0.07527734,0.006384468,-0.0828496,0.001781702
1987-12-01,0.055233072,0.2515183,-0.00876007,-0.09071884,-0.03830681
1988-01-01,-0.028608948,0.22575311,-0.010169059,-0.2736155,-0.018033136
1988-02-01,0.033761274,0.047455598,0.010575822,-0.12772337,-0.07958984
1988-03-01,0.042167705,0.23673563,0.091385946,-0.103046454,-0.02793101
1988-04-01,0.028066602,0.19714412,0.0067793727,-0.035659503,-0.009762296
1988-05-01,0.0048811464,0.094233274,0.044201516,0.0280666,-0.01749078
1988-06-01,-0.003118515,0.024812495,0.021287227,-0.03728655,-0.044065922
1988-07-01,0.14914618,-0.0021693944,0.032269813,-0.01491462,-0.0052879094
1988-08-01,0.14521416,-0.023727799,-0.06752255,-0.022100758,-0.041083
1988-09-01,0.10277531,0.015592557,-0.061827876,-0.034168035,0.026032794
1988-10-01,0.028066602,0.112130806,-0.06331934,0.020473694,-0.04826913
1988-11-01,0.014236689,0.2439218,0.013423157,-0.00705055,-0.0017626404
1988-12-01,-0.0012202859,0.19619504,-0.029829253,-0.03918477,-0.0047455607
1989-01-01,0.016199231,0.1060097,0.0039306968,-0.03287492,0.022750389
1989-02-01,0.03478071,0.12268537,-0.043356776,-0.10076876,0.015603674
1989-03-01,0.059556007,0.14984293,-0.0724201,0.01917703,0.03740117
1989-04-01,0.0060747145,0.10779637,-0.0151272295,0.017390352,-0.06598805
1989-05-01,0.10541413,0.108153716,-0.025847306,0.05229018,-0.03823495
1989-06-01,0.10612881,0.032755803,0.014531666,0.00047644376,-0.040021636
1989-07-01,0.1905792,-0.021916604,-0.016794795,0.023345953,-0.03335136
1989-08-01,0.25537616,-0.011911201,-0.0026204647,0.053123962,-0.020249033
1989-09-01,0.12995121,0.020725483,0.03192202,-0.02012993,-0.025728196
1989-10-01,0.03680561,0.047049247,0.0008337855,0.0555062,-0.03442337
1989-11-01,0.032755803,0.131857,0.01965348,-0.03632915,-0.071943656
1989-12-01,0.04061719,0.050503492,0.02608553,-0.13042766,-0.09290737
1990-01-01,0.017152369,0.24550161,-0.0022258759,-0.014795577,-0.08131014
1990-02-01,-0.009820056,0.09257047,0.009950995,0.021735083,-0.033126354
1990-03-01,0.010081935,0.12045948,0.055777956,0.059182264,-0.036530636
1990-04-01,0.013093424,0.0306386,0.00039281845,-0.0061538937,-0.044648565
1990-05-01,-0.07004981,0.088904336,0.06520524,-0.09309423,-0.022651618
1990-06-01,0.004713631,-0.0052373647,0.08157202,-0.0052373647,-0.0352213
1990-07-01,0.27875894,-0.011260343,-0.012438727,0.0066776513,0.027627122
1990-08-01,0.2032099,-0.058134794,0.12373283,0.022651624,-0.05184995
1990-09-01,0.16445336,0.023437213,-0.04333923,0.02985301,-0.034304775
1990-10-01,0.09649851,0.08209574,0.0077251196,0.020425748,-0.015712107
1990-11-01,0.018592667,0.119019195,0.046612572,-0.11168687,-0.02972206
1990-12-01,0.049362205,0.2640943,-0.042422675,-0.20504299,-0.10671139
1991-01-01,0.07224331,0.07224329,-0.01715367,-0.15388814,-0.034142375
1991-02-01,0.02573049,0.24839826,-0.014844513,-0.24625401,-0.019462805
1991-03-01,-0.0036286593,0.101437524,0.053110372,-0.15438296,-0.16411436
1991-04-01,0.06960429,0.07224331,0.07108873,-0.07224331,-0.02309147
1991-05-01,0.13079667,0.08675794,0.03397745,-0.023751223,-0.018967986
1991-06-01,0.11050917,0.03298781,0.0130301835,-0.015504276,-0.057398785
1991-07-01,0.19033968,-0.008082008,0.12271465,0.014679575,-0.057068907
1991-08-01,0.07042898,-0.063171655,0.01682378,0.016328966,-0.012865251
1991-09-01,0.23239914,0.01204055,-0.065480806,-0.0102262255,-0.027709758
1991-10-01,0.15949607,0.039915252,-0.061522257,0.034142375,-0.056079276
1991-11-01,0.036616467,0.07603691,-0.04337897,-0.080490254,-0.07158355
1991-12-01,0.07125367,0.15372321,0.023751223,-0.093025625,-0.057563733
1992-01-01,-0.00923419,0.046706248,-0.0,-0.1259329,-0.032788057
1992-02-01,0.08417832,0.15805182,0.059687637,-0.14788082,-0.021278774
1992-03-01,0.0362676,0.04510031,0.065576114,-0.1073307,-0.077353045
1992-04-01,0.13757601,0.05179175,-0.027568733,-0.10853515,-0.05272854
1992-05-01,-0.12499608,0.03171743,0.015524137,-0.09100358,-0.056208093
1992-06-01,0.07146458,-0.01003716,0.0028104067,-0.0006691456,-0.023821527
1992-07-01,0.0943493,-0.0038810342,0.0065576136,-0.021546442,-0.035598457
1992-08-01,-0.023821533,-0.039345667,0.048312195,-0.021278774,-0.02221558
1992-09-01,0.063434854,0.01913752,0.00093680026,0.0052193166,-0.02168026
1992-10-01,-0.010170996,0.022349417,-0.004148692,0.016193282,-0.025962794
1992-11-01,0.0599553,0.16501091,-0.014453513,-0.015925646,-0.0012044609
1992-12-01,-0.02542748,0.22014837,-0.043762013,-0.12472843,-0.099167146
1993-01-01,0.019616056,0.12419639,-0.0031339407,0.1611071,-0.022517871
1993-02-01,0.06650891,0.15274993,0.009053564,-0.2511785,-0.106089234
1993-03-01,0.033312462,0.28205347,0.03783927,-0.15913387,-0.09018745
1993-04-01,0.009633923,0.15565172,0.074866034,-0.16215172,-0.1156071
1993-05-01,0.0445714,0.0203125,-0.0018571854,0.16795531,-0.010562492
1993-06-01,0.12535712,0.00011606216,0.03574996,-0.016017843,-0.014044642
1993-07-01,0.2555892,-0.016714286,-0.04549999,-0.034241058,0.0013928413
1993-08-01,0.1183928,0.0040625096,-0.022633886,0.0049910545,-0.020892859
1993-09-01,0.110151745,0.017642856,0.015089298,-0.06430354,-0.033544637
1993-10-01,0.123964235,0.061285686,-0.03679464,-0.050491046,0.016017843
1993-11-01,0.09703567,-0.034705304,0.03261609,-0.23539276,0.053276755
1993-12-01,0.004642868,0.16737494,-0.0033660412,-0.14741068,-0.03273213
1994-01-01,0.008517748,0.2762547,0.019450974,-0.2059515,-0.0026697516
