,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1990-10-01,6.51239676371948,3.3926712572496625,8.733030942747465,4.448977567256103,7.9209945830811535
1990-11-01,6.824943582958282,3.385036328265498,8.747648889959207,4.271869752035733,7.335500808992581
1990-12-01,7.649575219939528,3.5197405804048434,8.713563863756935,4.525335145784902,6.660797490021053
1991-01-01,8.114658481322133,3.505544423749418,8.56735388789433,5.095125403499286,6.321313250082037
1991-02-01,8.453525118128328,3.5196930457134323,8.479814831892153,5.484005414964391,5.849791474299413
1991-03-01,8.657238737377474,3.5546602690655815,8.540014649600256,5.9942582460834855,5.19987025815546
1991-04-01,8.719017828058863,3.4324167599001267,8.743304278348825,6.215879629469751,5.442438525971527
1991-05-01,8.244682119837677,3.2906615903796825,8.737316758596734,6.064708644269799,5.309909338794354
1991-06-01,7.4838486777183935,3.1350184673940262,8.612658115627923,5.597163489866202,5.883103548791716
1991-07-01,6.80978773504589,3.2038478365463097,8.511085478860938,5.23086166373643,7.0243476532449085
1991-08-01,6.165812010333077,3.445175130456969,8.246580998644761,4.851125151429243,7.663386387113023
1991-09-01,6.15596322295354,3.3287070493528215,8.367920997888264,4.590357176051901,7.942412617955632
1991-10-01,6.559052743166903,3.3374135210054234,8.686595095191398,4.4313486100138055,7.830287532327901
1991-11-01,7.101172027182867,3.2741436800678136,8.805169140774527,4.373744100292071,7.262438041382961
1991-12-01,7.7100275168276,3.491421742463787,8.711924752170233,4.780040778717502,6.634121599861772
1992-01-01,8.242305024886173,3.502852493239813,8.546508640862013,5.2219443139218145,6.113364513959264
1992-02-01,8.561856519414746,3.741921986083928,8.44845579750314,5.830189148181925,5.723421644338928
1992-03-01,8.544123963148278,3.6886186400055276,8.456941673279376,5.924699619212165,5.355738200000991
1992-04-01,8.599404654023145,3.580318619725659,8.67454724268497,6.216693635393495,5.286714967411025
1992-05-01,8.139585289821996,3.3162726634057846,8.755808364420004,6.10213191850067,5.716144605556519
1992-06-01,7.263544628537043,3.3336082908253624,8.659075625418282,5.413248842666193,6.266675975575707
1992-07-01,6.588017077885773,3.0414838765531647,8.496833577365248,4.893214323637978,7.013417783746134
1992-08-01,6.292993138773726,3.4356522871128004,8.369804131453177,4.873275126870989,7.7440798100021375
1992-09-01,6.178043611466619,3.5192372238405527,8.433844819580909,4.620910770555465,7.929453287145133
1992-10-01,6.450558810722533,3.3560091772252476,8.656695281545355,4.30627533189684,7.63490845751865
1992-11-01,7.083734194920464,3.314743564055387,8.817282868367748,4.454239886916023,6.903263525628941
1992-12-01,7.58633033097357,3.401691686881321,8.699676532306876,4.689566612063971,6.64314564123084
1993-01-01,8.016173701372555,3.4997390093218117,8.519372375221193,5.217805274456854,6.1501444919085495
1993-02-01,8.579046035557331,3.953563068052143,8.518559532863424,5.875466945315186,6.009224674643142
1993-03-01,8.780307046027616,3.690037333513822,8.614277050662356,6.308915585104632,5.527202450920402
1993-04-01,8.680698702532828,3.633208575912016,8.761306348336735,6.3117490189756715,5.445432451025141
1993-05-01,8.221004291921686,3.533065948887067,8.766323797430973,6.058437841482055,5.762901059700204
1993-06-01,7.35605921818112,3.0514131287645316,8.572520774140907,5.437328840523324,6.001877951468791
1993-07-01,6.53587934923934,2.953423077617758,8.376059639204723,4.896734130903711,6.881283464106271
1993-08-01,6.2708660951717405,3.2135905989079667,8.343281916289895,4.84948538314804,7.604439091724046
1993-09-01,6.417862421225173,3.43984455850556,8.488489336885348,4.621325279815576,8.050248090690127
1993-10-01,6.4970358825555525,3.3877094883293095,8.659416143018758,4.363647103747761,7.67245033109273
1993-11-01,7.02229836068581,3.3928816460773215,8.833021029003504,4.294195002891443,7.227912095640029
1993-12-01,7.507407852855573,3.248066960762978,8.658554808647816,4.393475156827079,6.457164025999277
1994-01-01,8.134762075539424,3.312664202955439,8.606237732624836,5.036529777384996,6.164076717722803
1994-02-01,8.515339640225063,3.456314198301932,8.560724525750429,5.589715984170719,5.603951512000203
1994-03-01,8.620344586840964,3.491732694221996,8.697737284480473,5.929990088104355,5.461275172659769
1994-04-01,8.589982363948602,3.3360089540560653,8.822426300238225,6.032002151519064,5.432172086299492
1994-05-01,8.146603880126893,3.3013696630900906,8.76656036866945,5.944012256039833,5.2052849232990885
1994-06-01,7.225756670606481,2.863126834078219,8.628745027215418,5.291013537584047,6.126245489089465
1994-07-01,6.415852303358573,2.9019865843503965,8.411266311809177,4.911730236295422,7.139698308714623
1994-08-01,6.014870003895367,3.544299191555833,8.269705286230495,4.862137781153722,7.73089912576242
1994-09-01,6.047933749983987,3.480095911576874,8.437677195696441,4.610101611292824,7.9669357606239855
1994-10-01,6.733758765789538,3.5325491599141956,8.79461522870265,4.645665041747651,7.827130850991093
1994-11-01,7.002959635331947,3.3440720821916425,8.855251559341866,4.467652860176515,7.2561881883054005
1994-12-01,7.495450988488899,3.3715133390017167,8.67122529917183,4.4390516627875956,6.536123538184672
1995-01-01,8.045536377919504,3.4820102658183507,8.521180476122312,5.251253263614644,6.0763625650572415
1995-02-01,8.632176956501194,3.6101745301552888,8.624193656760589,5.80258739858108,5.892204593258901
1995-03-01,8.857000595646385,3.7186472612119132,8.685266955988471,6.160672797895002,5.606626762623889
1995-04-01,8.779318974145275,3.5966011063642505,8.805924203833227,6.197854569997797,5.264619310865934
1995-05-01,8.230523961395615,3.1770112020584937,8.833676733672283,5.815290220581303,5.393155866647942
1995-06-01,7.486196912315795,3.0647233844800033,8.706615784862507,5.581930276543714,6.129973107833581
1995-07-01,6.85463526792174,3.058203595883709,8.59425690105586,5.193792343992238,7.263786839333106
1995-08-01,6.073009370943312,3.4221333350959484,8.39385330605065,4.602920332801575,7.881038920665983
1995-09-01,6.025587801845726,3.2465201129657175,8.4788051285551,4.405160402339005,8.034771772439331
1995-10-01,6.434184222325533,3.263911059879192,8.700253408255865,4.326370545451331,7.890169710622485
1995-11-01,6.964348853956432,3.3071273681170563,8.85216293183678,4.350799943889175,7.5304437742236185
1995-12-01,7.708490306384341,3.586695359523567,8.834305127026706,4.61093669785406,6.921115190946363
1996-01-01,8.238709966299995,3.411203660067623,8.678709898395894,5.163212079412816,6.190416205686349
1996-02-01,8.71332626407801,3.5210549351089124,8.578381996078937,5.70249585584002,5.90669176203633
1996-03-01,8.760483780621154,3.503799769038808,8.63781649402535,6.094120212370313,5.553691152829125
1996-04-01,8.670234007082572,3.4050116919680278,8.813856278215173,5.96933368509482,5.400078490999797
1996-05-01,8.229592541785747,3.156137680260752,8.818096978426103,5.902396251263343,5.372620845856786
1996-06-01,7.705732152852362,3.1020618409444976,8.748027989306253,5.758480436143074,6.239654758405772
1996-07-01,7.0509800530096625,3.0833284112364514,8.627216917998195,5.32442731971475,7.170221430780177
1996-08-01,6.227979926789916,3.6747405528252233,8.492763203716011,4.891553195057473,7.851667028124544
1996-09-01,6.047328589121375,3.596994537742051,8.589692699178084,4.464668249902725,8.044310733439684
1996-10-01,6.437944046648787,3.420537478142356,8.759598089247122,4.315429762895263,7.747272864544603
1996-11-01,7.029834703767884,3.430375168362264,8.881948428648762,4.371266227577792,7.242373327904507
1996-12-01,7.681579590266693,3.299622334325651,8.754757411867644,4.494496434207522,6.697545433431388
1997-01-01,8.03975823905519,3.568597485506122,8.640639550629064,5.017266447005202,6.341108349199799
1997-02-01,8.423061863333471,3.4461620125247654,8.50909824591955,5.691396648800082,5.6415856841656264
1997-03-01,8.767687108627735,3.721660400182438,8.620798507144878,6.346468516773653,5.642573578454261
1997-04-01,8.80579621049421,3.5642695048504733,8.877957259915856,6.60710858383508,5.551863444106819
1997-05-01,8.247420373914952,3.4522877498232876,8.929130078520142,6.261710237455461,5.662300731045601
1997-06-01,7.396963581811369,3.4067251537042336,8.804991945669453,5.971694307864106,6.2159904404594215
1997-07-01,6.695009066233594,3.16609362156787,8.475733876081167,5.570193490422076,7.231274766887969
1997-08-01,6.37641917258777,3.4617578894358494,8.372605505361298,5.289119770512133,7.785779452388006
1997-09-01,6.454681490794525,3.6472341412248768,8.533203017370699,5.152365861840515,8.045404927625619
1997-10-01,6.849191529142668,3.6258886153539636,8.793288605301276,4.752913319507176,7.964747020742177
1997-11-01,7.351584153405011,3.626024776021686,8.91401893219138,4.823752067144631,7.3801364659480235
1997-12-01,7.951665535038063,3.522743070148866,8.842352677624135,4.854174161565248,6.615579686415976
1998-01-01,8.251722004941389,3.5671661386479108,8.582022623962573,5.151414680861211,5.934419652084418
1998-02-01,8.368818441082329,3.6124394737727448,8.430191165151179,5.631356927304955,5.4528246079055425
1998-03-01,8.664980681029268,3.570285344997776,8.598112251566095,6.011674746686979,5.317811802581028
1998-04-01,8.451007011178566,3.5362788742091102,8.649565830477266,6.002469744323248,4.951046585880927
1998-05-01,8.030163144637179,3.3373769652345273,8.714563436903498,5.8966985339919615,5.762764067582317
1998-06-01,7.335468050131474,3.0267612606156726,8.715443308841497,5.452784977602969,6.191430309345947
1998-07-01,6.789893162619642,2.967171281053107,8.566500901619438,5.133279193467163,6.991680266342638
1998-08-01,6.083058773326522,3.3687534925969267,8.453192762712094,4.765457583219112,7.701451795329636
1998-09-01,6.118557619552197,3.4846503386679584,8.56096729764085,4.52329642788233,7.867679825931493
1998-10-01,6.525789491877942,3.2956033155145152,8.695937336994037,4.236092376051468,7.84150438963741
1998-11-01,7.227732306970212,3.3946049399034766,8.860009631233334,4.404865955715496,7.576691358444598
1998-12-01,7.580190423300417,3.151874072797144,8.766882181628995,4.435766255164404,6.833517453630322
1999-01-01,8.165929268370359,3.2088718357818076,8.614475658234147,4.9056360225117075,6.264740756819149
1999-02-01,8.694994166217649,3.4552293339685187,8.592972322142016,5.756378982626492,5.936757035235047
1999-03-01,8.95410464292283,3.7747832519438975,8.735282517558753,6.267535762771246,5.808545596611369
1999-04-01,8.964402630372625,3.458809187522543,8.863678922407187,6.428359083412505,5.510083081975713
1999-05-01,8.46069390860666,3.1387642802626776,8.929244339048294,6.131826609782609,5.810332546919221
1999-06-01,7.763065069439869,3.0711536199785177,8.741581522161702,5.851779491580026,6.419894589875134
1999-07-01,6.949521199072733,3.149252587745849,8.561414248168543,5.138179423288049,7.255385973275068
1999-08-01,6.399008212287083,3.4510428385169902,8.436554175179154,4.964346441892002,7.773882396157025
1999-09-01,6.3117736480185505,3.5098249198781697,8.54999058272008,4.670216638262416,8.113512727816465
1999-10-01,6.604546125250694,3.339599103975567,8.743525216752609,4.494928746536042,8.040632128527632
1999-11-01,7.227878040226596,3.460112778146316,8.879680995347218,4.492570645658314,7.552893134434674
1999-12-01,7.754218320605544,3.244511020870175,8.77104035862569,4.658774430025927,6.795505309752425
2000-01-01,8.27036675570165,3.5716753392390936,8.671785712075335,5.485829230111255,6.520195966712205
2000-02-01,8.661142918679431,3.802743774968208,8.587188604395585,5.90904845164545,5.948968417748152
2000-03-01,8.836402385415196,3.654764715689787,8.694755406664294,6.172970623664015,5.829707837104002
2000-04-01,8.900483987326323,3.583197896037562,8.870559245001411,6.518526793350862,5.5930803647044645
2000-05-01,8.277040511276168,3.224584449453698,8.863746811005393,5.995726768479895,5.765965647955422
2000-06-01,7.442741896117041,2.8052470081023677,8.724328270043996,5.4520780861098075,6.503319445412912
2000-07-01,6.857297888455874,3.2296626739811845,8.60694996337944,5.238603125506012,7.380011540483701
2000-08-01,6.514583810773035,3.626822215427183,8.5620839138298,5.086622262122632,7.924032905942548
2000-09-01,6.3700301598478095,3.4948934107437095,8.691713303048587,4.62430057995328,8.200005079024137
2000-10-01,6.6773406891205465,3.3927928182739553,8.86643195095781,4.402482150575918,8.074848072110788
2000-11-01,7.224641899327327,3.455572355664646,8.981492892842999,4.438283352000687,7.581564401234957
2000-12-01,7.817961361568619,3.134826560272044,8.81438636111082,4.696999704037364,6.770314019334952
2001-01-01,8.366725973985004,3.328025771952666,8.757984261977338,5.285632127722404,6.266111863784766
2001-02-01,8.713997666734668,3.5201877217372175,8.630845886134445,5.781882727523079,6.038960013792919
2001-03-01,9.018234430606267,3.5956173882034195,8.839682250033809,6.396287004220121,5.673844164816773
2001-04-01,8.93410679174543,3.6399262002270056,8.932260141986516,6.354545533107592,5.51874807806715
2001-05-01,8.479445871027583,3.1681652029288125,8.962183394361144,6.162821057167458,5.748272837733385
2001-06-01,7.7056203908341,3.0062038092265126,8.892544177337626,5.687558777278931,6.477569763597309
2001-07-01,7.015935403597601,3.328965054676884,8.710568585239512,5.398997767755437,7.451647658929529
2001-08-01,6.360085348078104,3.4572017795446026,8.521068759563109,4.836090155185769,7.863167551995013
2001-09-01,6.451828631083084,3.5995850184453,8.713849872724294,4.807642967821595,8.186415666349568
2001-10-01,6.706755036797973,3.384139398289875,8.876998699682568,4.4659154210804655,8.02840940000663
2001-11-01,7.096829331827967,3.644587169761709,8.987897546086666,4.561386559371187,7.561159604456635
2001-12-01,7.591797850881488,3.5577267227959695,8.850999135936714,4.697303480221829,6.85718789074389
2002-01-01,8.244373033607207,3.5586818136720453,8.722750837607283,5.414335439211342,6.268903056051209
2002-02-01,8.691087632467541,3.4296219437343254,8.628200671563699,5.959392966465179,5.711883987982849
2002-03-01,8.95580978304556,3.7746001928598902,8.775774632029803,6.272203176213824,5.686066357726264
2002-04-01,8.869724252908423,3.6205789309658827,8.923608453457076,6.332106568811156,5.5510454868769665
2002-05-01,8.390113801659412,3.3633077366226907,8.890767065990868,6.02739979363555,5.592898943310412
2002-06-01,7.632792309758249,2.9254680440728187,8.847527233779799,5.424655654942601,6.2733579916800455
2002-07-01,6.877115198941788,2.7624825368357517,8.602246522676246,5.129511717639843,7.018650332466874
2002-08-01,6.244120956021506,3.168658835469587,8.566680487115297,4.76858539772437,7.9216238298623916
2002-09-01,6.390939956898498,3.2571582791757425,8.731579563126347,4.5849691158883426,8.135037528927231
2002-10-01,6.630823773378921,3.3890051590716497,8.9341432359982,4.455552741463101,7.95052357365431
2002-11-01,7.229615568954731,3.1929276578735895,8.99581469418781,4.368691080312387,7.243266818045683
2002-12-01,7.677801105207076,3.377915861353054,8.883961783416272,4.647110575811198,6.771652929755072
2003-01-01,8.42253617463297,3.1608883748483443,8.68267400000601,5.2577786353216585,6.087620229632419
2003-02-01,8.709740725576914,3.541560198524499,8.634316535533232,5.730031429365021,5.719648242327928
2003-03-01,8.8839480793463,3.478969323126862,8.813741465673852,6.197182197435697,5.51612699206791
2003-04-01,8.876276229872833,3.4776996799354656,8.963086060434797,6.3367394941155215,5.240569679402861
2003-05-01,8.327507646516535,3.0345668789938562,8.919958352721126,5.847438624628236,5.548648557798876
2003-06-01,7.616846744353291,2.8844317087178464,8.885445878449499,5.679824029590785,6.37741203361089
2003-07-01,6.940478364067762,3.0715558349543186,8.636282771868473,5.36767211998895,7.506848407213367
2003-08-01,6.439745233815381,3.4687457116763567,8.534589745492879,5.075074435495274,7.9920604941329545
2003-09-01,6.428990671888903,3.4350657661316677,8.685139478031191,4.679116224921782,8.251092112103338
2003-10-01,6.722328949184739,3.3200459897655348,8.927243601494322,4.500144793237854,8.003280943334879
2003-11-01,7.1727856209277325,3.3103408957025713,8.980958741141375,4.422264223664424,7.431697609236909
2003-12-01,7.757182487897608,3.2921398538482887,8.856480283488857,4.65538102267196,6.678169263803641
2004-01-01,8.279867874855857,3.587885783035404,8.77887676251382,5.16449882807913,6.46753876146501
2004-02-01,8.720784776711058,3.6584889460922416,8.664702372256016,5.848815563190743,5.713026847117776
2004-03-01,8.791371255259516,3.1399913614451185,8.726635140893881,5.966367650877066,5.35760333542019
2004-04-01,8.71470764431982,3.3278283528544437,8.948188222194117,6.200673806673354,5.523085271582166
2004-05-01,8.333370412843584,3.257532923219264,8.9178703054208,6.0022833912936635,5.755132816021899
2004-06-01,7.442488297770073,2.9850660774731015,8.82065920499216,5.455275634277867,6.551824629863843
2004-07-01,6.920329080976262,3.0578598038613913,8.703769799166894,5.319743865385548,7.554228405134795
2004-08-01,6.371404427382376,3.638549540974015,8.521672964189964,5.120126268367217,8.025583717603416
2004-09-01,6.454472733065715,3.5405433257228074,8.697786025959264,4.640961778363348,8.255795476027279
2004-10-01,6.588289385653114,3.4691714364225463,8.920196787685095,4.353101246779674,8.02186309627638
2004-11-01,7.158987412556867,3.617154394091181,9.00664063436211,4.506145116177331,7.561721420545936
2004-12-01,7.785075862215907,3.445896264422231,8.928273325126185,4.7304274332613945,6.770727671552987
2005-01-01,8.28608832628764,3.4707072981978393,8.714690113474296,5.203523305953171,6.291156915491263
2005-02-01,8.591185666627513,3.6990189987095827,8.603342965325766,5.797941383818706,5.898150975636342
2005-03-01,8.946596506521178,3.657472180974778,8.776309104539273,6.245964093181259,5.445188745818517
2005-04-01,8.690281831441164,3.454444465399124,8.867099006689001,6.225024312650382,5.284963677289509
2005-05-01,8.25164929317516,3.3250152949713083,9.001318997221315,5.950310645263838,5.670084135970634
2005-06-01,7.599724204342471,3.0575637719376556,8.858840033312044,5.694395027744024,6.211139559166518
2005-07-01,6.702624104396194,3.0011746505233976,8.647362183022345,5.153993347042514,7.31349867575199
2005-08-01,6.347975646488823,3.5770930246792387,8.572007233171275,4.975714969161534,7.935165623381465
2005-09-01,6.20539316105314,3.573885834467114,8.668591355959048,4.486405677017739,8.063873133142685
2005-10-01,6.64685576980259,3.4457433260284045,8.901078788831235,4.408684480258914,7.892978504193344
2005-11-01,7.1366049022436036,3.375838319086995,9.00175974065037,4.410814570928798,7.60381819777348
2005-12-01,7.7532842139544265,3.319901064119527,8.913157509499335,4.8020467389879835,6.8451559736027825
2006-01-01,8.223343501374762,3.385034638364131,8.756172706871789,5.13636107095014,6.2771948596716305
2006-02-01,8.782836683552912,3.5523061683101873,8.623815851270574,5.923496027111244,5.830635827819125
2006-03-01,8.951882509681017,3.505498234440907,8.809169378550752,6.121644244962797,5.610036809325848
2006-04-01,8.986332635586276,3.4203482964805034,8.994856640572578,6.316343496106024,5.449198906740013
2006-05-01,8.588132647856042,3.165785393157126,9.038593920301555,6.264900084184097,5.686158316263887
2006-06-01,7.617367102564301,3.091711168567577,8.83319033350608,5.7817862070849975,6.248164502232587
2006-07-01,6.733597877496511,3.028662478166393,8.519691008712584,5.293991483019676,7.227373580663225
2006-08-01,6.2590732182502355,3.5173423554740486,8.439374098623343,4.897302724757565,7.896011451772611
2006-09-01,6.374739049114986,3.4742432365496896,8.60520987798114,4.70358331039515,8.069246457210662
2006-10-01,6.44725097402131,3.506653410947935,8.772988436604086,4.482044263922711,7.815937130259325
2006-11-01,7.149093644528166,3.402747568891991,8.990256605663212,4.63457612130516,7.583001367254205
2006-12-01,7.759577116406493,3.411826484184039,8.84139287436138,4.827312816478288,6.624642433157262
2007-01-01,8.173925826875868,3.4376233461109753,8.586296785302329,5.226708165905231,6.030244076148974
2007-02-01,8.624675528914215,3.642494772254351,8.658898187013925,6.039710262679722,5.859193935052186
2007-03-01,8.768618031533356,3.3751496198249247,8.750973583750465,5.982121306680035,5.587143030106759
2007-04-01,8.807281821063173,3.581679755238908,8.924408822174806,6.302069985987853,5.377733974041629
2007-05-01,8.336014658611107,3.194266853766873,8.95609918070681,5.823241993500026,5.5114731580550504
2007-06-01,7.72667222378255,3.2897745625949577,8.844293531432948,5.71525733035718,6.11601527450199
2007-07-01,6.8109981198483105,2.7748040869917285,8.65527427076822,5.075272573397666,6.876851702690882
2007-08-01,6.089969155300964,3.344619959916164,8.52154481204396,4.676321992514197,7.792716749415793
2007-09-01,6.082215461385788,3.513945387248104,8.581571983628628,4.475764006333875,8.06240409279402
2007-10-01,6.535355969270487,3.3062067267912782,8.814594404945517,4.340843117387768,7.949091885153411
2007-11-01,7.002922265100813,3.1466124541061706,8.853624216600917,4.2768769326356795,7.509846857686848
2007-12-01,7.6173848328305755,3.48160920617457,8.770521012302899,4.610863802312497,6.914436204641305
2008-01-01,8.096503093494032,3.341948290707072,8.591908611004905,5.075835770410931,6.35987912242488
2008-02-01,8.582776322471462,3.7525499257453454,8.538274373590948,5.973253633051991,5.952986723666335
2008-03-01,8.991483561479882,3.801370214065414,8.779457056352836,6.552518867883211,5.771040158574822
2008-04-01,9.020922385384234,3.6243198899766806,8.91395853887132,6.713009529973652,5.566563882079171
2008-05-01,8.68031727582431,3.456493506346203,8.95740041725937,6.590534913069496,5.889632412516485
2008-06-01,7.6913805289206545,3.0917911673096343,8.751623224666455,5.88183557757161,6.504343655050554
2008-07-01,6.913255284946745,3.4595403773720177,8.553317697392021,5.588385689920709,7.3499393851487955
2008-08-01,6.543682528296211,3.7258023694525058,8.493578236066279,5.2829828712602485,7.868711444496818
2008-09-01,6.4136365888859865,3.6065947643278387,8.577093589863486,4.725541581627923,8.155369828852644
2008-10-01,6.57595100568395,3.4039341272372967,8.789830931583344,4.527377887391183,8.003668680228127
2008-11-01,7.349779450564614,3.4752621441371563,8.902994184659283,4.548013325475942,7.631705153985284
2008-12-01,7.875029082571874,3.441159887596068,8.840581432203377,4.765778761012102,6.881310611342112
2009-01-01,8.385526326770101,3.458890251405917,8.674358716925086,5.235402579487571,6.147811023389087
2009-02-01,8.832454254614252,3.625524141891735,8.594995158316268,5.84363814546044,5.8440565339420525
2009-03-01,9.066927157028449,3.594232150462794,8.770786805723137,6.354340951805928,5.746499202513655
2009-04-01,8.899647048904368,3.489361229129112,8.839162304009202,6.412717212362361,5.642380993527795
2009-05-01,8.58606043420822,3.3818274629369798,8.960419862420002,6.367488017319185,5.821255952501222
2009-06-01,7.8851536431029565,3.4066331635326357,8.92170235248488,6.106735292945493,6.483879307587129
2009-07-01,6.701561529026171,3.1151899252153563,8.595411671547144,5.26111554316547,7.41452464436217
2009-08-01,6.333834613274526,3.479738973058018,8.48030452529933,4.8441931395688185,7.908511668921682
2009-09-01,6.210867250833261,3.542628071319169,8.58195028922647,4.536972576131682,8.133259777990878
2009-10-01,6.755170360906427,3.368409596341025,8.89177289376149,4.590372896623448,7.964367999143096
2009-11-01,7.166490004091837,3.3428088465011885,8.968428351927768,4.447833708798368,7.4073120264446635
2009-12-01,7.78768842190675,3.586680301648211,8.94941684120771,4.8700987799058035,6.883268922681757
2010-01-01,8.341542573309354,3.503809856246866,8.676668372556078,5.126458750260958,5.96995030041093
2010-02-01,8.636784149916455,3.6140294083767968,8.582516319784299,5.71763646668842,5.734370526429532
2010-03-01,8.82032600529376,3.5484737033444933,8.672963070445647,6.130671170178125,5.247947448556288
2010-04-01,8.819789480692299,3.5236357150997466,8.885090343517843,6.243012302512759,5.345232949769516
2010-05-01,8.225127213436837,3.296037085279092,8.821594662801331,5.8787882493975445,5.3821043117884395
2010-06-01,7.4296743515415855,3.1303014524355333,8.783540047742429,5.478273715512972,5.9241044942751
2010-07-01,6.63404677732135,3.138781761463715,8.629292857893171,4.986303893087328,7.030744024669793
2010-08-01,6.184874704568403,3.493173172221197,8.499231059261481,4.838305766754341,7.718541686197996
2010-09-01,6.074576478319083,3.49598136689526,8.56211613560035,4.456733158539169,7.966103957223728
2010-10-01,6.483071889087644,3.4736228728965353,8.728138358360113,4.410933444920937,7.969537779800895
2010-11-01,7.085832030007894,3.4045173031307847,8.844776799082895,4.402323132031296,7.557887817799686
2010-12-01,7.662865904823748,3.561172849873192,8.78704876198087,4.649606394754636,7.133836288186202
2011-01-01,8.168428441226576,3.414095445129121,8.565743029255406,5.144021123939067,6.449169432708782
2011-02-01,8.582637476465251,3.81092077345151,8.530959566700117,5.953130856350088,5.831672161306716
2011-03-01,8.89654384998294,3.806139279914687,8.66548180021608,6.50332665180374,5.64084302197799
2011-04-01,9.000511913414714,3.5852018631120908,8.878586819343512,6.579329587698184,5.45731130024035
2011-05-01,8.513344936644932,3.4521807129573863,8.894369510077983,6.338057972026734,5.852100324560454
2011-06-01,7.584969038165841,3.1757961829825447,8.690095626213644,5.816807868614852,6.1975783918857195
2011-07-01,6.826273424449457,3.4018546586390075,8.512572929828586,5.388251108697345,7.1154012366779575
2011-08-01,6.2471046354742805,3.6605131698226923,8.388646359573848,4.987944827687945,7.654316505517935
2011-09-01,6.217066884753862,3.3248314736014506,8.437409495468142,4.690948838631708,8.033499147051504
2011-10-01,6.755144661047658,3.595075384012004,8.754931323954521,4.658799537793907,8.022602184990165
2011-11-01,7.090626974837525,3.56137361682448,8.834452313041718,4.53291569471327,7.517504698189903
2011-12-01,7.5682061087622134,3.4329633397357826,8.700065550586029,4.631360936417194,6.730920353895948
2012-01-01,8.176134151570672,3.379790193420414,8.637938528680902,5.353478373442898,6.510690554399078
2012-02-01,8.60487070990813,3.8741545558636616,8.638470203883667,6.175919072858695,6.0350137758973466
2012-03-01,8.84603390630764,3.63163690832379,8.696727068290677,6.274233101242764,5.620990509098442
2012-04-01,8.804253722404347,3.7466607259120073,8.951059982639475,6.370711081092096,5.62588065344772
2012-05-01,8.4219408141196,3.340004463723312,8.969899873296736,6.170404823904046,5.771470425459147
2012-06-01,7.585861173634244,2.997149655045728,8.765528650600109,5.750599388542672,6.1441083509212815
2012-07-01,6.95653801430872,3.252459422612113,8.591570856688834,5.32709251887089,7.198493682388495
2012-08-01,6.387362220506028,3.8814612007087175,8.54415476091964,5.04230301304576,7.786540446199876
2012-09-01,6.391880183335693,3.6417700917845695,8.678991766329348,4.702080265030862,8.059392287250004
2012-10-01,6.7050278619862445,3.4764201400170642,8.952042045083854,4.4697812445310765,7.8653865111312244
2012-11-01,7.290807484107142,3.374358017222,9.047417164535666,4.521686056908018,7.592194534942524
2012-12-01,7.723451864761766,3.467777682041249,8.916595928542755,4.397405120911213,6.845653004870404
2013-01-01,8.123922101913095,3.2770291615425395,8.592698426422892,4.973402808220304,6.062511468369236
2013-02-01,8.641029188824788,3.6287833958618148,8.596765251510739,5.979025242773467,5.69985498556201
2013-03-01,8.857126214610483,3.445222520862568,8.720196881457342,6.303499420660966,5.4196079835215105
2013-04-01,8.848698001016405,3.2405400238184177,8.906830148174082,6.393490701992816,5.365143489355869
2013-05-01,8.240013481256995,3.3210764289327814,8.91644941190558,6.055091082408599,5.806075976405691
2013-06-01,7.33325287879755,2.917698155191035,8.722862936898109,5.431038979214399,6.179934600185844
2013-07-01,6.741898309042996,3.1990296723168576,8.595545015339667,5.160296309387634,7.40201488567929
2013-08-01,6.327813788189945,3.5219410710852355,8.49837527369621,4.955359792867101,7.924466850183338
2013-09-01,6.383421822714377,3.6569167709037846,8.61823425529209,4.72281029726802,8.162893502385097
2013-10-01,6.820271641743254,3.4388655209445496,8.866328753660241,4.628947418621323,7.813885248100062
2013-11-01,7.348249246362017,3.56185968153992,8.987916494611486,4.616684935073217,7.568168421504886
2013-12-01,7.729873528765126,3.3197663584746784,8.841000872658661,4.781720350133575,6.722394567849688
2014-01-01,8.299401804166642,3.349198964546513,8.615499185162513,5.197937252389864,6.005324655389513
2014-02-01,8.708021170434016,3.60307000556972,8.617767097987219,5.784191036146148,5.71242631208944
2014-03-01,8.99444060739376,3.632434267684631,8.715318357554434,6.476459423553205,5.49522777506387
2014-04-01,8.997363795386574,3.5282592677648945,8.89495215687226,6.533888849818381,5.38535536118531
2014-05-01,8.420187860402415,3.329594316597891,8.977971758496377,6.185490012389756,5.59863073344665
2014-06-01,7.47507598976435,3.118283921512276,8.718993936915078,5.59876671983007,6.1732432439413945
2014-07-01,6.7069379440725205,3.2241216947469473,8.51094392058073,5.363965702779107,7.280734969645497
2014-08-01,6.489007179030744,3.4816965826203248,8.510850938369115,5.13086274339235,7.903565320005516
2014-09-01,6.350347143286643,3.642882275701219,8.63246472136181,4.74584318578393,8.309450022862046
2014-10-01,6.746301981767723,3.4499329671728463,8.905056208694493,4.5557896104339175,7.990700423233763
2014-11-01,7.126605541462325,3.5213041324942074,8.990645878206871,4.580727694536957,7.366700151425773
2014-12-01,7.678574761346995,3.562030678223839,8.8556329758613,4.85212928039377,6.7535137197222435
