,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1986-01-01,-0.9961014,0.5721504,2.146064,-0.94048464,-0.1635189
1986-02-01,-0.36000824,1.1209881,2.506072,-1.8583229,-0.06860504
1986-03-01,-1.1719425,1.2641926,2.0424905,-1.7207806,0.099243924
1986-04-01,-1.2795124,1.6275314,1.694471,-0.42927915,0.012988281
1986-05-01,-1.8416717,0.7456608,1.9695561,-2.0917792,0.0003326416
1986-06-01,-2.5337138,0.7563179,0.29506683,1.9355866,-0.24777603
1986-07-01,-2.0361626,0.6594051,0.34102553,1.7474232,-0.2817459
1986-08-01,-2.1051006,0.3310341,0.104904935,0.6913765,0.017650604
1986-09-01,-1.9202671,0.69770396,0.7623123,-0.048289873,-0.38964844
1986-10-01,-1.8380085,0.65674096,1.5003128,-0.34735337,-0.20548172
1986-11-01,-1.6921399,1.0247421,1.4750023,-1.378423,-0.14620133
1986-12-01,-0.6514122,0.3966423,2.2063427,-0.8322493,0.2637623
1987-01-01,-0.33076936,0.58284795,2.4524283,-1.8335698,-0.27708626
1987-02-01,-0.26574937,1.0896717,2.3824065,-2.127994,0.40279198
1987-03-01,-1.0559944,1.2723949,2.3570652,-0.15004654,0.5608406
1987-04-01,-1.0239846,0.9776367,1.6365083,-0.86826974,0.18772507
1987-05-01,-1.2693943,1.4121052,1.5484806,-1.6061653,-0.25774652
1987-06-01,-2.6161456,1.2773964,0.7965805,0.5031563,-0.21906814
1987-07-01,-2.2200227,0.8729374,0.2580803,-0.831258,-0.6468681
1987-08-01,-2.4340892,0.79991496,0.36177903,-0.62652814,-0.3677803
1987-09-01,-2.752855,0.494487,0.66787374,-1.1993729,-0.15204696
1987-10-01,-2.1183243,0.84126127,1.9142612,-0.69221497,0.019672394
1987-11-01,-1.5151371,0.84559596,1.9069256,-0.6882137,-0.09969787
1987-12-01,-0.8882759,0.45980948,1.9379351,-2.033298,-0.49381942
1988-01-01,-0.32368392,0.62667847,2.3645606,-1.5957279,0.017018128
1988-02-01,-0.3600567,1.2673728,2.3195121,-2.0568943,0.13714829
1988-03-01,-1.3257694,1.7899383,1.8303154,0.089430235,-0.31534117
1988-04-01,-1.6217563,1.5700337,2.2504373,-2.1446557,-0.09143219
1988-05-01,-1.9491107,1.9043957,1.8393253,-1.053141,0.24126129
1988-06-01,-1.9384327,0.50888443,0.11746063,1.4095268,-0.23692322
1988-07-01,-2.0498872,0.8709434,-0.095436856,-0.2656212,-0.5549347
1988-08-01,-1.4078583,0.52556914,0.33469543,1.8119621,-0.65370786
1988-09-01,-1.8793685,0.14448968,0.29531938,0.64770204,-0.28430787
1988-10-01,-1.7502289,0.08842926,1.2940681,-0.95903856,0.32668686
1988-11-01,-0.67206115,-2.4873602,1.7899383,-0.25727844,-0.23592225
1988-12-01,-0.13381156,-1.0461327,2.389254,-1.6164173,-0.1328102
1989-01-01,-1.3103657,0.7114016,1.8098541,-1.7462498,-0.18779793
1989-02-01,-1.5367482,1.5252934,2.5595388,-0.7192394,-0.7367226
1989-03-01,-0.9820961,0.41448194,2.1432483,0.63212264,0.006631851
1989-04-01,-0.5552551,1.596735,1.8996837,-1.0203793,-0.27220154
1989-05-01,-1.383013,1.1810474,1.5834717,-0.21673623,0.029842759
1989-06-01,-1.7974951,0.7659626,0.3131977,-0.5658058,-0.44643402
1989-07-01,-2.1667607,1.1635635,0.4105629,-0.6619652,-0.31982955
1989-08-01,-2.1004436,0.7557133,0.21251602,-1.5750313,-0.32314453
1989-09-01,-1.8610992,0.8952812,0.59896433,-0.1787552,-0.37348557
1989-10-01,-1.4200904,0.6272995,1.2744942,-0.97003824,-0.18357773
1989-11-01,-1.7061583,0.2372345,1.7757914,0.8129875,-0.06933174
1989-12-01,-1.0544418,0.8895534,2.1441524,-2.4386609,0.059383772
1990-01-01,-0.57066,0.76109505,1.6214348,-1.7032797,-0.5980488
1990-02-01,-0.45562592,1.2134984,2.344829,-0.8925627,0.53360444
1990-03-01,-0.48333701,1.1223087,2.090594,-0.46529236,-0.19043465
1990-04-01,-1.625946,1.7442024,2.1630948,-1.3069435,0.16530113
1990-05-01,-1.8289474,1.6149905,1.8566589,-0.058000565,-0.03544464
1990-06-01,-1.5112339,1.1867535,0.75626105,-1.5395893,-0.37313613
1990-07-01,-2.040649,0.9267181,0.21750183,1.2792324,-0.37571412
1990-08-01,-1.976849,1.1103863,0.58677137,1.0446526,-0.15080109
1990-09-01,-2.0267932,1.1384201,0.6647495,0.3431694,-0.3992363
1990-10-01,-1.8225033,1.1422867,1.6053238,0.16111222,-0.08087845
1990-11-01,-1.8305588,1.2006092,1.4513,-1.6485016,-0.26970214
1990-12-01,-0.3032135,0.9128624,1.9446262,-1.8682591,0.01933365
1991-01-01,-0.2938156,0.9572285,2.7172318,-1.1730144,-0.11816826
1991-02-01,-0.57285994,1.0943425,2.7615447,-1.3977913,-0.1830326
1991-03-01,0.103718564,1.1373714,2.8065007,-0.33844987,-0.21257477
1991-04-01,-1.9446415,1.2664573,1.9860646,-1.4738941,0.003211212
1991-05-01,-1.7522967,1.633807,1.090168,-0.55263025,-0.5259781
1991-06-01,-2.0833611,1.1042969,0.83938104,0.8875477,-0.9003922
1991-07-01,-1.7872975,1.1977398,0.1611969,1.786013,-0.15124206
1991-08-01,-2.1215732,0.7552506,0.32464218,1.1280594,-0.12298584
1991-09-01,-2.0859294,0.93956757,0.6913494,-1.3839843,-0.7436905
1991-10-01,-1.7224334,0.88337326,1.3033848,0.24693337,-0.48230743
1991-11-01,-1.0606263,0.4206539,1.3194405,-2.1222153,-0.15798569
1991-12-01,-1.633165,0.03307457,1.7994999,-1.2250344,-0.74208486
1992-01-01,-0.41553155,0.33956757,1.6225216,-1.1277792,0.7122475
1992-02-01,-1.0586323,1.1576455,2.0737631,-1.491045,-0.047071837
1992-03-01,-0.74406165,1.101484,1.9487789,-0.06947174,0.13602181
1992-04-01,-1.5306499,1.1537498,2.407487,-0.89014703,-0.06070633
1992-05-01,-1.4981865,1.5462326,1.9620892,-0.6210251,-0.15549965
1992-06-01,-2.1292758,1.7949024,1.0446727,0.12920456,0.00097427366
1992-07-01,-2.0130565,0.8395039,0.24607316,-0.42754287,0.01655655
1992-08-01,-2.4055393,0.8869007,0.53142625,1.2641255,-0.47558898
1992-09-01,-1.5215607,0.70056075,0.91481894,-0.028242875,-0.04252701
1992-10-01,-1.8958638,0.6616043,1.3163917,-0.78171885,-0.55285186
1992-11-01,-1.6390781,0.45318946,1.7325726,-1.0842781,-0.23048973
1992-12-01,-1.0946662,0.23568459,1.7497784,-2.5470798,-0.2408783
1993-01-01,-1.1857083,0.9840107,2.398061,-3.5642505,-0.024476241
1993-02-01,-0.9211159,0.7098137,2.0764608,-0.62461126,0.052980423
1993-03-01,-0.677282,0.8842468,2.0866852,-2.1071334,0.111847304
1993-04-01,-1.6129596,1.3409313,2.219601,-0.8080288,0.009604645
1993-05-01,-2.1514387,1.7985458,1.66594,-1.4320205,-0.3033207
1993-06-01,-2.0241,1.8103195,1.0806767,0.7789051,-0.18372802
1993-07-01,-1.7945182,1.2448852,0.29495543,1.1494579,-0.24941102
1993-08-01,-1.6609825,0.76372373,0.24786147,-0.43313828,-0.051431276
1993-09-01,-1.8273598,1.0679741,0.4923149,0.24848136,-0.2841118
1993-10-01,-1.5255886,0.3578499,1.6743053,-0.08923034,-0.08675156
1993-11-01,-1.614199,0.5490135,1.5175331,-0.021068191,-0.0074359896
1993-12-01,-1.25387,0.7107433,2.0990784,-2.0575614,-0.17350312
1994-01-01,-0.20582351,0.87011606,2.0930257,-0.8580853,-0.4035179
1994-02-01,-0.4529415,1.0209881,2.2637324,-1.5542431,-0.13071251
1994-03-01,-0.915963,0.58365405,2.4750834,-1.2856648,0.02471199
1994-04-01,-1.6826795,1.7343794,2.250401,-1.545139,0.10372467
1994-05-01,-1.3120025,0.90555763,1.6166729,0.845404,-0.22565766
1994-06-01,-2.0982282,1.3614258,0.46204606,-0.55536497,-0.5387825
1994-07-01,-2.0790443,1.0886204,0.28678665,-0.7621643,-0.616169
1994-08-01,-2.0341728,0.7738697,0.443837,-0.00357666,-0.39441377
1994-09-01,-2.6987903,0.80768585,1.0450497,-0.28678665,0.22273102
1994-10-01,-2.2637324,0.44221154,1.9717426,-0.82589495,-0.23411217
1994-11-01,-1.5145744,0.32417983,2.0292952,-1.5360343,-0.15444908
1994-12-01,-0.779723,0.69648325,2.010436,-1.9506077,-0.135915
1995-01-01,-1.015261,0.79971313,2.1898403,-1.6879368,-0.5234238
1995-02-01,-0.44810334,1.0163021,2.7254124,-2.196088,0.31585923
1995-03-01,-0.8510834,1.3377155,2.2793918,0.36688232,-0.029850006
1995-04-01,-1.0943992,0.89898336,2.0440593,-0.22144851,-0.1499466
1995-05-01,-1.5494449,1.4015812,1.9694335,0.6178341,-0.26067048
1995-06-01,-2.0905704,1.1062012,1.2825267,0.7424423,-0.6383133
1995-07-01,-2.124586,1.1815217,0.24227448,-0.25268707,-0.04998169
1995-08-01,-1.9763752,1.0642021,0.29190978,0.3595932,-0.27490157
1995-09-01,-1.4880085,0.4911434,0.56577,-0.3394619,-0.070114136
1995-10-01,-1.2950222,0.31481782,1.262048,-0.965279,-0.15133438
1995-11-01,-1.4397618,0.12807922,1.5400734,-1.6313598,-0.14855805
1995-12-01,-0.6726761,-0.30336303,2.0575957,-0.729253,-0.5327953
1996-01-01,-0.8003235,0.60735893,2.9616628,-2.5022542,-0.37302095
1996-02-01,-1.0018947,0.6249016,2.5399868,-0.43326074,0.17244339
1996-03-01,-1.1011902,1.5721836,2.2364726,-0.53553545,0.13073882
1996-04-01,-0.89928854,0.6057045,2.1815288,-0.6282116,0.396521
1996-05-01,-2.086205,1.280254,1.1706975,-1.2640358,0.050971985
1996-06-01,-2.1126838,1.5248524,0.5653244,0.1896553,-0.11452103
1996-07-01,-1.7088807,1.1270077,0.2313591,1.9773102,-0.11286621
1996-08-01,-1.3368523,0.089035414,0.42928848,0.89962006,-0.05328827
1996-09-01,-1.843261,0.3922184,0.77814865,1.7979157,-0.2975563
1996-10-01,-1.5116131,0.7129437,1.2077678,-0.33561975,-0.21017608
1996-11-01,-1.6493034,0.4690075,1.3133526,-1.8313453,-0.16615525
1996-12-01,-0.8294506,-0.21150017,1.7694511,-0.893993,-0.5497681
1997-01-01,-0.8325661,1.2096142,2.2023773,-2.4003441,-0.089215085
1997-02-01,-1.1093285,0.35197678,2.1991215,-1.5723358,-0.659346
1997-03-01,-0.5427803,0.8309387,2.4195545,-1.4547933,1.3024113
1997-04-01,-1.7475106,0.9624817,2.1646075,0.15759201,0.60399324
1997-05-01,-1.4219074,1.0904438,1.6276886,0.07130699,-0.2533188
1997-06-01,-2.8096268,0.72544324,1.0679775,-1.4385132,-0.68962705
1997-07-01,-2.0695317,1.0940254,0.3024849,-0.23768997,-0.35393065
1997-08-01,-2.3853664,1.0103455,0.46561202,0.74986345,0.029629517
1997-09-01,-1.7269974,0.5414772,1.319994,-0.9087574,-0.02669983
1997-10-01,-1.5847088,0.7199081,1.9288708,-1.9679432,-0.5535248
1997-11-01,-1.5632191,1.0770938,2.0529258,0.8612194,-0.57957304
1997-12-01,-0.62971574,0.2175022,2.4022975,-1.1474243,-0.26015702
1998-01-01,-1.2194401,0.7898388,2.6348662,-2.445096,0.09586678
1998-02-01,-1.0470104,0.7633358,1.6977924,-2.6417375,0.40375328
1998-03-01,-1.2335091,1.7305114,2.8491764,-0.94721717,0.21627274
1998-04-01,-0.9531067,2.3240356,1.8335766,-0.25357285,0.18780747
1998-05-01,-1.0954344,2.2657955,1.2060249,0.58567125,-0.040244292
1998-06-01,-2.187597,0.93118477,0.948526,1.0748215,0.20449448
1998-07-01,-1.2629559,1.2056977,-0.041553497,0.8091427,-0.55753326
1998-08-01,-1.8204887,1.089545,0.33766097,0.122369386,-0.21725464
1998-09-01,-1.6670364,0.3222828,0.40898818,0.32588196,-0.30952224
1998-10-01,-0.75515634,0.4158596,1.0830014,-0.7492668,-0.63867646
1998-11-01,-0.8824333,-0.14167365,1.9536556,-1.6274464,0.20645753
1998-12-01,-0.9773186,0.18551712,1.8787292,-0.485878,-0.16424942
1999-01-01,-0.7162037,0.45149803,2.1569355,-0.814761,-0.28368455
1999-02-01,-0.8840176,-0.2983349,2.3637054,-1.689455,0.3
1999-03-01,-0.45349616,0.5946722,1.9551598,-0.49744684,-0.008657074
1999-04-01,-1.1883453,1.3148715,2.0244162,0.1385128,0.40055466
1999-05-01,-1.4493887,1.3345163,1.8845718,0.073252104,-0.2730301
1999-06-01,-2.2092109,1.0388451,1.014872,0.7435066,-0.22807999
1999-07-01,-1.4473912,0.9992226,0.21243057,0.41220856,-0.43484956
