,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1995-02-01,1.0986938,-10.366241,-0.56539917,-6.413849,-5.0291443
1995-03-01,1.4315796,-10.402588,-0.46499634,-7.2434387,-5.558838
1995-04-01,1.6817017,-9.204926,-1.2156677,-8.106445,-5.3556213
1995-05-01,1.8979492,-7.7358704,-2.274231,-9.361847,-3.9265747
1995-06-01,2.2026062,-6.126587,-3.3713684,-10.853149,-1.2017517
1995-07-01,1.7427368,-4.2703247,-4.019287,-11.630493,0.0864563
1995-08-01,1.4697266,-2.727356,-5.0088196,-11.958191,2.0196838
1995-09-01,1.4972839,-3.5775146,-5.113617,-11.693756,1.6252441
1995-10-01,1.5546875,-5.12265,-4.4911194,-11.222656,0.17681885
1995-11-01,1.6111145,-8.061768,-4.123047,-10.358368,-2.0477295
1995-12-01,2.2433777,-9.253296,-2.4919434,-8.318909,-3.3657532
1996-01-01,2.0370789,-10.81662,-1.4790039,-6.455353,-4.899872
1996-02-01,1.5097656,-11.674377,-1.5564575,-5.543518,-5.520355
1996-03-01,1.381897,-11.716827,-1.3554077,-6.9628296,-5.5437317
1996-04-01,1.8428955,-10.938232,-1.776123,-7.7057495,-5.3936157
1996-05-01,2.0592346,-10.736328,-2.7277222,-9.336273,-4.799988
1996-06-01,2.2937317,-7.823181,-3.7491455,-10.3741455,-2.2754822
1996-07-01,1.7972107,-4.255432,-4.2513123,-10.609711,-0.19012451
1996-08-01,1.8720093,-2.4717407,-4.861603,-10.884918,0.7154236
1996-09-01,1.6803284,-2.8440857,-5.2061768,-10.903656,1.9804077
1996-10-01,1.8278809,-4.6700134,-4.5001526,-10.63208,0.71554565
1996-11-01,1.744751,-6.766754,-3.1271362,-10.1562195,-1.1994934
1996-12-01,2.1245422,-8.533356,-1.9072876,-8.654297,-2.8811646
1997-01-01,1.9990234,-9.939545,-0.82907104,-7.289978,-4.759918
1997-02-01,1.6069031,-10.595673,-0.612854,-6.487793,-5.6571655
1997-03-01,1.2296753,-10.720581,-0.5887451,-6.8787537,-6.248535
1997-04-01,1.5229492,-10.071777,-1.3381958,-7.9634094,-6.0813904
1997-05-01,1.5000305,-9.361206,-2.8525085,-9.3078,-4.594635
1997-06-01,1.4503174,-8.046722,-3.8045654,-10.272583,-2.0573425
1997-07-01,1.3025818,-5.0311584,-4.831238,-10.890808,0.7878418
1997-08-01,0.92263794,-3.5046692,-5.1593323,-11.283997,1.6169434
1997-09-01,0.89797974,-4.077667,-5.481018,-11.435303,1.52005
1997-10-01,1.12323,-4.990265,-5.0085754,-11.168854,-0.72265625
1997-11-01,1.2364197,-7.7244873,-4.1323853,-10.255554,-2.8444824
1997-12-01,1.4329529,-9.731964,-3.9205933,-8.676514,-3.774109
1998-01-01,1.2810364,-10.907501,-3.3424377,-6.6966553,-4.95166
1998-02-01,1.7199402,-11.315613,-2.6796875,-4.7185364,-6.1140137
1998-03-01,1.8702087,-11.402435,-2.4068909,-6.0114746,-6.754059
1998-04-01,2.063568,-11.273285,-3.0887146,-7.196106,-5.9703674
1998-05-01,2.4700623,-9.463867,-4.0681458,-8.815216,-4.3359985
1998-06-01,2.4321594,-6.8354797,-4.555298,-9.516113,-1.6810608
1998-07-01,2.4392395,-3.3664856,-5.111511,-10.119507,0.20892334
1998-08-01,2.2756348,-1.1295471,-5.911072,-10.587585,1.3877258
1998-09-01,1.9498901,-2.4730835,-5.7180786,-10.327759,1.7738037
1998-10-01,1.7563782,-3.651001,-5.266083,-10.300079,0.6324768
1998-11-01,2.1088257,-5.199524,-4.232086,-9.271942,-0.9780884
1998-12-01,2.1842346,-6.9677734,-2.833313,-7.870514,-2.583496
1999-01-01,2.0361633,-9.053436,-1.5816956,-5.6941223,-3.6431885
1999-02-01,1.8096008,-9.470795,-1.672699,-5.32724,-5.1730957
1999-03-01,1.5484009,-10.197937,-1.9399414,-5.559326,-5.4850464
1999-04-01,1.5558167,-10.054962,-2.514923,-6.558563,-4.65625
1999-05-01,1.8947449,-8.968445,-3.3940125,-7.7790527,-3.182129
1999-06-01,2.229065,-6.789032,-3.6330566,-8.9122925,-1.5540161
1999-07-01,2.4322205,-3.7903748,-4.060974,-9.6128235,0.9411011
1999-08-01,2.0711975,-2.451416,-4.634918,-10.13504,2.3543396
1999-09-01,1.9143066,-2.9823608,-4.4453735,-10.079041,1.9921265
1999-10-01,2.3429565,-5.561554,-4.423889,-9.736237,0.77249146
1999-11-01,2.251648,-7.598877,-3.6978455,-9.156799,-0.90786743
1999-12-01,2.1600647,-8.916992,-1.8890991,-8.560547,-2.990631
2000-01-01,2.102295,-9.791046,-0.09365845,-7.4815674,-3.8683777
2000-02-01,1.5798035,-10.325562,0.5271301,-6.712372,-4.7090454
2000-03-01,1.7451477,-10.261719,0.24935913,-6.8678894,-5.097595
2000-04-01,1.8797913,-11.046051,-1.649353,-7.7635803,-4.9951477
2000-05-01,1.8170166,-10.081238,-2.5454407,-8.8703,-3.2886963
2000-06-01,2.3266602,-7.050934,-3.599823,-9.575409,-0.9765625
2000-07-01,2.7234497,-5.3547974,-4.015045,-9.804016,1.1043091
2000-08-01,2.5691833,-3.1853943,-4.465637,-10.3064575,2.00766
2000-09-01,2.1983643,-3.5562134,-4.5887146,-10.490082,1.9707947
2000-10-01,1.8227234,-5.024933,-4.5032043,-10.2152405,1.1040039
2000-11-01,1.9920349,-6.765625,-3.17099,-9.724518,-0.509552
2000-12-01,1.5336914,-9.242554,-1.9381409,-7.5901184,-2.1782532
2001-01-01,1.3354797,-10.363922,-0.32574463,-6.591278,-3.456726
2001-02-01,1.1651306,-11.1073,-0.4326172,-6.2263184,-4.2692566
2001-03-01,0.9814148,-11.643585,-0.8713379,-6.2365417,-5.6165466
2001-04-01,1.5411682,-10.940338,-1.7049255,-7.47641,-5.268463
2001-05-01,1.9406738,-9.535706,-2.9118958,-7.914734,-3.7972412
2001-06-01,2.3356018,-7.3029785,-3.749237,-9.220276,-2.0714722
2001-07-01,2.2957153,-4.351288,-3.9971619,-9.816132,0.06765747
2001-08-01,1.7241821,-2.4330444,-4.234192,-10.393372,1.709198
2001-09-01,1.7359924,-3.278717,-4.4211426,-10.44455,1.1412964
2001-10-01,1.9040222,-6.0599365,-4.157074,-9.402527,0.7145996
2001-11-01,2.0542603,-7.9632263,-3.9407349,-9.299255,-1.0710144
2001-12-01,2.1910706,-8.932739,-3.2226562,-7.896637,-2.8076172
2002-01-01,1.983551,-10.079803,-1.7242737,-6.6463623,-4.109955
2002-02-01,1.848175,-11.315643,-1.0941467,-5.867462,-5.0660095
2002-03-01,1.2055054,-11.706604,-0.8910217,-6.954468,-5.695862
2002-04-01,1.3839111,-11.075958,-1.9238892,-8.398193,-5.384918
2002-05-01,1.5955505,-9.327423,-2.8955078,-9.034332,-3.6516724
2002-06-01,1.7990723,-7.981079,-3.985077,-10.172668,-1.9141846
2002-07-01,1.9107666,-4.7846985,-4.339386,-10.147644,0.18222046
2002-08-01,1.8037415,-2.8917236,-4.3468933,-10.615265,1.5594177
2002-09-01,1.5688782,-3.7591248,-4.522156,-10.8403015,1.5668945
2002-10-01,1.513855,-6.7249146,-4.500305,-10.751434,0.4927063
2002-11-01,1.7271423,-9.071686,-4.085541,-10.530762,-1.1570435
2002-12-01,1.6088867,-10.479095,-3.3471985,-8.656464,-2.6526184
2003-01-01,1.4580994,-11.03772,-2.133789,-6.789032,-3.7391968
2003-02-01,1.2398987,-11.411713,-1.5815125,-6.498413,-4.205597
2003-03-01,1.034729,-11.720184,-1.502655,-7.130371,-4.791321
2003-04-01,1.389801,-11.7690735,-1.9996033,-7.5037537,-5.157959
2003-05-01,2.002411,-9.429016,-2.903595,-9.058838,-3.7296448
2003-06-01,2.0438843,-6.970642,-3.580719,-9.900024,-1.0750122
2003-07-01,1.9337158,-4.75058,-4.240204,-10.774963,1.319519
2003-08-01,2.0364075,-3.1255798,-4.5814514,-10.925659,2.387909
2003-09-01,1.8839111,-3.7027893,-4.630615,-11.362183,2.124298
2003-10-01,2.0274353,-6.1142883,-4.70047,-11.20047,-0.3567505
2003-11-01,1.9613647,-8.255646,-3.601471,-10.459717,-1.6746826
2003-12-01,1.9756775,-9.219513,-2.5523376,-8.460419,-3.2132874
2004-01-01,1.9876404,-9.251526,-1.4066467,-6.630188,-4.4391174
2004-02-01,1.7585754,-9.63913,-0.33740234,-6.6026306,-5.3681946
2004-03-01,1.522583,-10.437714,-0.5321045,-7.509918,-5.4758606
2004-04-01,2.0595093,-10.706482,-1.620636,-8.556671,-5.2484436
2004-05-01,2.3511658,-9.215118,-2.47583,-9.240265,-4.302063
2004-06-01,2.0624084,-6.444702,-3.3528442,-10.173157,-1.3605652
2004-07-01,2.1589966,-4.39859,-3.966339,-10.83847,0.49884033
2004-08-01,1.7943726,-4.419525,-4.688751,-11.210144,1.8512573
2004-09-01,2.069397,-3.6895752,-4.7277527,-11.288879,1.1716309
2004-10-01,1.9255676,-5.195648,-4.754822,-10.998901,-0.34298706
2004-11-01,2.0922241,-7.515991,-4.034607,-9.790588,-1.5697937
2004-12-01,2.0220947,-8.97702,-3.0308533,-9.711243,-2.6841125
2005-01-01,1.9940186,-9.586304,-1.8918457,-7.6449585,-3.6098328
2005-02-01,1.781189,-10.27124,-1.322937,-5.513672,-4.8065796
2005-03-01,1.995697,-10.891907,-1.487915,-6.3031616,-5.7024536
2005-04-01,1.8403625,-10.556091,-2.3535461,-7.5324097,-5.6535034
2005-05-01,2.2962341,-9.797455,-3.3139648,-8.780731,-4.785858
2005-06-01,2.1960754,-6.9813538,-3.33313,-10.189758,-1.8485413
2005-07-01,2.12677,-4.486389,-4.066681,-10.666107,0.13830566
2005-08-01,2.0688477,-2.6368408,-4.600952,-10.89389,1.5200195
2005-09-01,2.102417,-2.5879211,-4.3937683,-10.874084,1.3222961
2005-10-01,1.8191833,-5.073456,-4.2747803,-10.647675,0.09536743
2005-11-01,1.999115,-7.727722,-3.210968,-9.063568,-1.0531616
2005-12-01,2.333374,-9.169128,-1.5434875,-7.6702576,-2.7486267
2006-01-01,2.1891785,-9.996521,0.11972046,-6.8018494,-3.7640991
2006-02-01,1.8571167,-10.566803,-0.05999756,-5.631378,-4.8645325
2006-03-01,1.8889465,-11.013489,-0.73672485,-6.6746826,-5.2662354
2006-04-01,1.8247986,-10.832733,-1.6040039,-7.608917,-5.2429504
2006-05-01,2.258728,-9.553772,-2.5729065,-9.162689,-4.058563
2006-06-01,2.1672363,-7.990906,-3.587677,-10.208618,-2.2339478
2006-07-01,2.0162354,-4.5121765,-4.0464478,-11.0850525,-0.15853882
2006-08-01,1.7139282,-2.8349915,-4.711212,-11.257996,2.0263062
2006-09-01,1.9058533,-3.384369,-4.77594,-11.162231,1.2846985
2006-10-01,1.8656921,-6.05838,-4.2614136,-10.7535095,0.30386353
2006-11-01,1.9589233,-7.6818542,-4.123169,-10.41745,-1.7035217
2006-12-01,1.9179688,-9.634827,-3.1028442,-9.574493,-3.3477173
2007-01-01,1.6280823,-9.991089,-1.8133545,-7.3361816,-4.316284
2007-02-01,1.464508,-10.744293,-0.88497925,-6.2846375,-4.653534
2007-03-01,1.4655151,-11.116852,-1.082367,-6.282593,-4.5803223
2007-04-01,1.8257446,-10.663727,-1.9614868,-7.642334,-4.692108
2007-05-01,2.096222,-8.920166,-3.3417969,-8.426941,-3.0717163
2007-06-01,1.9773865,-8.141937,-4.180023,-9.726105,-1.0314026
2007-07-01,2.0191956,-5.277588,-4.931305,-10.239563,0.8939514
2007-08-01,1.7016602,-3.5541382,-5.1705933,-10.398102,1.591095
2007-09-01,1.5024719,-4.0436096,-5.468231,-10.476135,1.5332642
2007-10-01,1.6749268,-5.596649,-4.9615784,-10.363251,0.4906006
2007-11-01,1.8286133,-6.63031,-4.519623,-9.276642,-1.4623718
2007-12-01,2.0013733,-8.019501,-3.3407593,-7.772156,-2.5279846
2008-01-01,1.7263794,-9.283356,-1.6182861,-5.5510864,-4.0606384
2008-02-01,1.7424316,-9.952209,-0.28799438,-5.3657837,-4.560272
2008-03-01,1.4926758,-10.486816,-0.465271,-6.0229797,-4.997589
2008-04-01,1.4292908,-10.639069,-1.5138245,-7.068573,-5.3498535
2008-05-01,1.9969482,-9.126923,-2.9150696,-9.101624,-3.8545837
2008-06-01,2.3198853,-5.927368,-3.4760742,-10.012512,-1.4615173
2008-07-01,1.819397,-3.9735718,-4.244049,-10.78894,0.4202881
2008-08-01,1.8261108,-2.560791,-4.6428223,-11.310791,1.9179382
2008-09-01,1.6903687,-3.5442505,-5.1105957,-11.4122925,1.829834
2008-10-01,1.9212952,-4.9039917,-4.947693,-10.867706,0.43881226
2008-11-01,1.9880371,-6.4621887,-4.08136,-10.153778,-1.5997925
2008-12-01,1.9830017,-8.15271,-1.8430786,-8.501129,-3.2893372
2009-01-01,1.6663818,-9.093079,-1.302063,-6.554962,-4.39682
2009-02-01,1.3235168,-10.319183,-0.5065918,-5.5945435,-4.7196045
2009-03-01,1.337738,-10.688782,-1.2561646,-6.109558,-5.506378
2009-04-01,1.347229,-10.797302,-1.9134827,-7.486603,-4.882904
2009-05-01,1.2800293,-9.616486,-2.6235352,-9.778564,-4.1021423
2009-06-01,2.0138855,-8.193298,-3.5714722,-10.503723,-0.79592896
2009-07-01,1.7329102,-5.8891907,-4.296509,-11.072571,1.2222595
2009-08-01,1.6171875,-3.7747498,-4.309906,-11.226471,2.039734
2009-09-01,1.2590942,-3.657959,-4.3492737,-11.154724,1.8735352
2009-10-01,1.7467041,-4.9466248,-4.473175,-11.145935,0.24951172
2009-11-01,1.4963074,-7.7145386,-4.271179,-10.384827,-1.4638062
2009-12-01,1.3861694,-9.840363,-2.5610046,-8.45285,-3.3874512
2010-01-01,1.3649597,-11.016846,-1.9415283,-7.075287,-5.263794
2010-02-01,1.4028015,-11.606171,-1.9510803,-5.897888,-6.2154236
2010-03-01,1.7800903,-12.090942,-2.1082764,-6.227844,-6.596985
2010-04-01,2.1624756,-11.676392,-2.5336914,-7.4589233,-6.167694
2010-05-01,2.7403564,-10.142242,-3.3307495,-8.346558,-5.106415
2010-06-01,2.8699036,-7.4682007,-4.211212,-9.96109,-2.0695496
2010-07-01,2.635376,-4.0881653,-4.7521973,-10.587402,0.6548767
2010-08-01,2.347107,-2.6602783,-5.2658386,-10.736633,2.218628
2010-09-01,2.130188,-3.379547,-5.2457886,-11.144165,1.7894897
2010-10-01,2.387268,-5.639099,-4.980316,-10.866577,0.57470703
2010-11-01,2.3295593,-7.144928,-4.1696777,-9.002747,-1.0932922
2010-12-01,2.3875427,-9.095367,-3.4671326,-7.300232,-3.459259
2011-01-01,1.954895,-9.7977295,-2.5253906,-5.898285,-4.580353
2011-02-01,1.7642822,-10.742462,-1.6468811,-5.1283875,-5.0844116
2011-03-01,1.8093872,-11.380127,-1.3059082,-5.6724243,-6.2315674
2011-04-01,1.6182251,-11.151276,-2.1555176,-7.1990967,-5.837219
2011-05-01,2.382965,-10.24585,-3.2275085,-8.42572,-4.442993
2011-06-01,2.3032227,-7.5951233,-4.034485,-9.3645935,-1.4239807
2011-07-01,2.4891052,-4.425812,-4.6927185,-10.497131,0.66482544
2011-08-01,2.2011108,-2.184021,-5.0541687,-11.038574,1.2928467
2011-09-01,2.0704956,-3.2761536,-5.0751038,-11.063141,2.0177612
2011-10-01,2.0898132,-4.8457947,-4.76355,-10.746948,0.4206848
2011-11-01,2.2537537,-8.13028,-4.333252,-9.8811035,-1.3048401
2011-12-01,2.0230103,-9.303925,-2.6869507,-8.234802,-2.639862
2012-01-01,1.7528381,-9.908112,-1.0265503,-7.077057,-3.7844543
2012-02-01,1.3431091,-10.407898,-0.24563599,-6.3969116,-4.585602
2012-03-01,1.3795471,-10.470215,-0.5366516,-7.3362427,-5.4297485
2012-04-01,1.7116089,-10.000519,-2.377655,-7.629425,-4.9585266
2012-05-01,1.8591003,-9.550598,-3.3399658,-9.220581,-4.182678
2012-06-01,2.1259766,-7.5154114,-4.04068,-10.173553,-1.1512756
2012-07-01,1.982605,-4.8619995,-4.909088,-10.892548,0.49465942
2012-08-01,1.6202393,-3.9354553,-5.204895,-10.960693,2.3555298
2012-09-01,1.5494385,-4.1352234,-5.0326843,-11.365631,1.4389038
2012-10-01,1.329773,-5.736908,-4.7319946,-11.227112,-0.5347595
2012-11-01,1.6531067,-8.079376,-3.9036255,-10.217102,-2.125061
2012-12-01,1.6823425,-9.856323,-2.774292,-8.380157,-3.1652222
2013-01-01,1.2893982,-10.480469,-1.3534851,-6.859253,-4.353302
2013-02-01,1.254364,-11.072113,-0.38378906,-5.804474,-5.503601
2013-03-01,1.2260742,-11.438629,-0.4359436,-6.5548096,-6.021576
2013-04-01,1.5528564,-11.706818,-1.4578247,-7.0937805,-5.7207336
2013-05-01,2.2235107,-10.166748,-2.5622559,-8.83313,-4.694214
2013-06-01,2.3263245,-7.542938,-2.9625854,-9.928558,-1.687561
2013-07-01,2.404358,-4.8365173,-3.7565308,-10.370819,1.0188293
2013-08-01,1.8111877,-3.1130676,-4.388092,-10.924561,1.9865112
2013-09-01,1.8811035,-3.4140625,-4.548004,-11.124908,1.8790283
2013-10-01,2.0037231,-5.611145,-4.43573,-10.597656,0.49630737
2013-11-01,1.6708984,-7.4991455,-4.125366,-9.061554,-0.8833313
2013-12-01,1.5918274,-8.984985,-3.0777283,-7.553314,-3.0497437
2014-01-01,1.2716064,-10.513489,-1.8904419,-6.9441223,-3.8710327
2014-02-01,0.8992615,-11.649475,-1.320221,-6.331909,-4.284363
2014-03-01,0.80703735,-11.494812,-1.4304199,-7.191284,-4.5360107
2014-04-01,1.1335144,-11.478699,-2.1759644,-7.402588,-4.9552
2014-05-01,1.6336975,-9.506683,-2.7108154,-9.260803,-3.9952087
2014-06-01,2.1025085,-7.794922,-3.7503052,-9.764038,-1.6612549
2014-07-01,1.9147644,-5.093994,-4.2388916,-10.512024,0.89624023
2014-08-01,1.4661865,-2.9617615,-4.5370483,-11.077057,2.1983643
2014-09-01,1.3457336,-4.3491516,-4.9978333,-11.080536,2.3822632
2014-10-01,1.5065002,-6.143982,-5.2618713,-11.046234,0.83483887
2014-11-01,1.2841492,-8.017578,-4.434723,-10.337006,-1.0752563
2014-12-01,1.3559875,-9.991821,-3.5552673,-8.537476,-3.0055237
2015-01-01,1.1187439,-10.638092,-2.1950378,-5.364929,-4.209442
2015-02-01,1.0550232,-11.253876,-0.70288086,-5.3155823,-4.965515
2015-03-01,0.8616028,-11.235016,-0.98831177,-5.9381714,-5.202118
2015-04-01,0.9057312,-11.51828,-1.3862,-7.3815613,-5.1672363
2015-05-01,1.4804688,-9.867767,-2.83255,-8.792969,-4.3026123
2015-06-01,1.9016113,-6.7038574,-4.0855103,-9.695892,-1.1803589
2015-07-01,1.6661987,-4.282898,-4.476166,-10.726471,1.2082214
2015-08-01,1.2259216,-3.540985,-4.8594055,-11.49469,1.9465637
2015-09-01,1.2510071,-4.660034,-5.3077087,-11.767731,1.5594177
2015-10-01,1.1587524,-6.4166565,-4.9157715,-11.226196,-0.16738892
2015-11-01,1.439331,-8.752869,-4.521576,-10.451141,-1.532135
2015-12-01,1.2619934,-10.236816,-3.582489,-8.840271,-2.9271545
2016-01-01,0.982666,-11.557343,-1.1541138,-6.985962,-4.149994
2016-02-01,0.8718872,-11.502838,-1.1817017,-5.2985535,-5.0050354
2016-03-01,0.7980957,-11.644226,-1.3053894,-5.584839,-5.5494385
2016-04-01,1.303009,-11.477386,-2.202118,-6.799774,-5.128784
2016-05-01,1.7865906,-10.475983,-3.015503,-8.516266,-3.296692
2016-06-01,2.081482,-8.3437195,-3.9070435,-9.85321,-1.3130798
2016-07-01,1.9845886,-4.5652466,-4.2717285,-10.497986,0.46383667
2016-08-01,1.4707336,-2.7545166,-4.4185486,-11.105225,1.569458
2016-09-01,1.4632568,-3.7192993,-4.4539185,-11.016083,1.4654236
2016-10-01,1.4178162,-5.9245605,-3.4180908,-10.787842,0.3263855
2016-11-01,1.3670654,-8.076721,-2.68219,-10.318665,-1.5483398
2016-12-01,1.7070618,-9.453308,-1.8077393,-9.156586,-3.105774
2017-01-01,1.5920715,-10.403046,-0.36514282,-7.576721,-4.39032
2017-02-01,1.2051392,-10.815308,0.042999268,-6.5567017,-4.677948
2017-03-01,1.1629333,-10.906189,-0.31555176,-6.011902,-5.062317
2017-04-01,1.4549255,-10.713501,-1.2745667,-7.3657227,-5.514282
2017-05-01,2.0398865,-9.850922,-2.2718506,-9.248505,-4.8468933
2017-06-01,2.122467,-7.5081787,-3.4487305,-10.132385,-2.0745544
2017-07-01,2.0213928,-4.7745056,-4.379669,-10.807556,-0.21096802
2017-08-01,1.762085,-3.4098206,-5.0596313,-11.078796,1.92099
2017-09-01,1.4613037,-2.9676514,-5.2496643,-11.213684,1.6152649
2017-10-01,1.4683533,-4.452484,-5.107025,-10.881348,0.28289795
2017-11-01,1.7186279,-6.4787292,-4.3675537,-9.391968,-1.407135
2017-12-01,1.8716736,-7.6710815,-3.6955566,-6.1265564,-2.8060913
2018-01-01,1.6473694,-9.25528,-1.7852478,-4.990265,-3.6096191
2018-02-01,1.1525574,-10.163727,-1.2673035,-5.070404,-4.640686
2018-03-01,1.3792725,-10.776184,-1.3502808,-5.8580017,-5.4537354
2018-04-01,1.5143127,-10.90979,-2.2903442,-7.28598,-4.422333
2018-05-01,1.5292969,-9.111481,-3.1379395,-8.976898,-3.2148438
2018-06-01,1.8070068,-5.8043823,-3.7362976,-10.051758,-0.80667114
2018-07-01,1.5262451,-4.396393,-4.3896484,-10.747192,0.59976196
2018-08-01,1.5363464,-2.3545532,-4.516693,-10.961548,1.3388977
2018-09-01,1.6129456,-2.0326843,-4.6744385,-11.2621765,1.512146
2018-10-01,1.5354309,-4.7213135,-4.6802673,-10.733856,-0.49578857
2018-11-01,1.787384,-7.872864,-3.455597,-9.97525,-2.0806885
2018-12-01,1.4374695,-9.525452,-2.2294922,-8.361511,-3.2458496
2019-01-01,1.413971,-10.392914,-2.1679382,-5.8320007,-4.7909546
2019-02-01,1.1123962,-10.816986,-1.1607666,-5.228119,-5.476166
2019-03-01,0.9602051,-11.105286,-1.572052,-6.12796,-5.2910767
2019-04-01,1.1197205,-11.221039,-2.2337952,-7.467224,-5.130066
2019-05-01,1.6965027,-9.650085,-2.9299622,-8.659454,-4.0007324
2019-06-01,2.010437,-7.277252,-3.8587036,-10.215881,-1.7110901
2019-07-01,1.9267273,-4.703186,-4.508606,-10.636871,0.7001343
2019-08-01,1.841217,-3.746643,-4.8391113,-11.313751,2.082672
2019-09-01,1.4884949,-3.797882,-5.212494,-11.406799,2.2109375
2019-10-01,1.716156,-5.1940613,-5.3437805,-11.393402,-0.29382324
2019-11-01,1.8162231,-6.756134,-4.1825256,-9.728516,-1.928009
2019-12-01,1.6608276,-8.645752,-3.2893066,-8.291351,-2.3097534
2020-01-01,1.523468,-9.955109,-2.0946045,-6.320038,-3.5798035
2020-02-01,1.500946,-9.938324,-1.4199219,-5.027313,-4.6573486
2020-03-01,1.7441406,-10.334076,-1.6404114,-6.5300293,-5.12204
2020-04-01,2.0820007,-10.812378,-2.36438,-7.776428,-5.039093
2020-05-01,2.026062,-9.889984,-3.0140991,-9.104919,-3.7972412
2020-06-01,2.4488525,-7.94751,-4.339142,-9.9565735,-2.2922058
2020-07-01,2.1632385,-4.5878906,-4.489319,-10.836975,0.15124512
2020-08-01,1.820404,-2.9405823,-4.7001038,-10.927826,2.454956
2020-09-01,1.8205566,-3.9580688,-5.014557,-11.0859375,1.8555298
2020-10-01,2.1420898,-5.6752014,-5.255249,-10.335205,0.75253296
2020-11-01,2.1591797,-7.628845,-4.3632507,-8.665924,-1.006897
2020-12-01,2.242859,-9.492554,-3.168213,-7.870453,-2.941986
2021-01-01,2.024109,-10.05249,-2.0794067,-6.2161865,-3.8990784
2021-02-01,1.5353394,-11.109985,-0.9961548,-6.3807373,-4.5156555
2021-03-01,1.5039673,-11.514679,-1.1822205,-6.7753906,-4.6679077
2021-04-01,1.7156067,-10.401672,-1.9448853,-7.357971,-5.0509033
2021-05-01,2.190918,-9.550903,-3.0220337,-8.300995,-2.7564392
2021-06-01,2.1886292,-6.765045,-3.7340088,-9.491913,-1.2584839
2021-07-01,2.370575,-4.862732,-4.6462097,-10.273163,1.3609314
2021-08-01,1.8516846,-3.1658936,-5.001404,-10.882355,1.9055481
2021-09-01,2.035431,-3.697113,-5.7253723,-10.832733,2.0966797
2021-10-01,2.361023,-4.4281616,-5.762024,-10.296417,0.6268921
2021-11-01,2.4701538,-6.3077087,-4.536072,-8.850281,-1.093689
2021-12-01,2.277069,-8.141968,-3.4153748,-6.74527,-2.647583
2022-01-01,1.9281311,-9.268158,-2.6149292,-5.0036316,-4.118408
2022-02-01,1.875946,-10.001801,-1.8661804,-5.4647827,-4.5364075
2022-03-01,1.5861511,-10.441132,-2.173523,-5.69635,-4.824188
2022-04-01,1.8405151,-10.266571,-3.0186768,-7.080963,-4.9747925
2022-05-01,2.2191162,-9.283783,-3.698944,-8.20636,-3.7185059
2022-06-01,2.5681763,-7.970703,-4.4804993,-9.804871,-1.5081787
2022-07-01,2.1002502,-4.826477,-5.065857,-10.322479,0.16067505
2022-08-01,2.0344238,-2.20401,-5.554718,-10.41037,2.0098267
2022-09-01,1.8899841,-2.3329163,-5.8983765,-10.405304,2.3245544
2022-10-01,2.2085876,-4.710602,-5.362976,-9.942139,1.3042908
2022-11-01,2.097168,-7.3953857,-4.034149,-9.063965,-0.60617065
2022-12-01,1.9989624,-8.987518,-2.2479858,-7.5763855,-3.3851318
