,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1989-09-01,28.04720269712238,24.70105094631223,22.175838869187093,15.756188811411278,32.66893788879993
1989-10-01,28.27684631161913,22.808581721173585,22.49868961280668,15.968222459743824,31.748233121984146
1989-11-01,28.44667452105791,20.543662300945197,23.37829839792713,17.165796167296236,30.096862362880334
1989-12-01,28.385426921229207,18.331401713573147,24.693559893579824,18.85145088843314,28.49703489565382
1990-01-01,28.17320008141488,16.729108782580298,26.18400079783709,20.40949712380272,26.6082483179429
1990-02-01,28.379237731636405,15.839668956116167,27.11682996586221,21.36314680655504,25.8284891352934
1990-03-01,28.557464427797083,15.883117522636468,27.098984800151282,21.072559427071322,25.902021632475012
1990-04-01,29.02299529230602,16.449014635851782,26.645353320236325,20.272429842790554,26.535628823673022
1990-05-01,29.005035451469954,18.10624756082131,25.465251726218952,18.881516614963207,27.649396541071873
1990-06-01,28.609275237424157,20.58238356652921,24.110402183116133,17.412470363602868,29.68003095365038
1990-07-01,28.258371266082374,23.71036432085246,22.948716471608083,16.41187773419482,31.74339088739133
1990-08-01,28.142266671104686,25.558427824591195,22.29206305398212,15.740360281124326,32.98844356162875
1990-09-01,28.225371580768197,25.23412704467773,22.07847125072747,15.768750215368517,33.328012391632676
1990-10-01,28.485373150482456,23.50017798207972,22.64549743366688,16.240924574792164,32.42753720750996
1990-11-01,28.54803344206482,21.08471863461237,23.51159796513931,17.243191060984707,30.61362715328441
1990-12-01,28.503959525741607,18.59743403692315,25.08108463376621,18.910820457768178,28.52657589257932
1991-01-01,28.41328233752538,16.946903632505094,26.303335656985848,20.598383055401904,26.84175453934015
1991-02-01,28.420743286355705,15.98554110004954,27.193131945248513,21.460888922434453,25.989359967848834
1991-03-01,28.673934936523438,15.786883430759401,27.241404528922857,21.160948848372456,25.851008938808068
1991-04-01,29.011620389783957,16.48857332494137,26.546111084555687,20.12293470741638,26.56718235389859
1991-05-01,29.039216810657134,17.82548305762075,25.551432045685146,18.783389686218488,27.65203504001393
1991-06-01,28.8304192513427,20.754987479996505,24.244878593361506,17.396886762217843,29.929742158627977
1991-07-01,28.435351858760118,23.406684485665203,23.08010571460456,16.33658919387198,31.93654640048158
1991-08-01,28.047228352876967,25.18470165503286,22.225878651540103,15.610276992910462,32.85869897580614
1991-09-01,28.137100577281874,24.778073025445867,22.10427342264589,15.517298321882297,33.14199821621764
1991-10-01,28.31027332196784,22.71594653164383,22.533000464000494,15.84897481207478,32.090440918417535
1991-11-01,28.37473694609203,20.319479921438397,23.523840108267414,16.956083009163834,30.54180238761154
1991-12-01,28.303000205766118,18.193588465669727,24.970753590885824,18.776634610447058,28.373327442243987
1992-01-01,28.183568837217493,16.518532272673,26.202385734284352,20.3121472108848,26.783938033908022
1992-02-01,28.321709751865157,15.680230272947435,27.180400318734918,21.328167017975417,25.863300585279276
1992-03-01,28.516031428944824,15.467338840456774,27.136742864123743,20.845910455907845,25.78760689380122
1992-04-01,28.900195125828265,16.216395719207984,26.58506860599131,19.894835341900478,26.340008716957243
1992-05-01,28.917480951681853,17.855793890291757,25.408934356641844,18.502121218016228,27.856248032812978
1992-06-01,28.668206621798088,20.19142443246215,23.980611423248433,17.15317458684154,29.940039036320705
1992-07-01,28.21371353623059,22.785621141865303,22.852453984633993,16.001955785434625,31.74479708952062
1992-08-01,28.01747499118835,25.12727793115769,22.20628741378903,15.457961832025395,32.749376577489514
1992-09-01,28.076260335113098,24.82091597396962,22.050415074769493,15.427406951510159,32.85805571312998
1992-10-01,28.212308506376484,22.701478526540043,22.51749589179124,15.87831877254472,31.67276849933699
1992-11-01,28.286589926071308,20.30591129386512,23.52853617318521,17.183741960138413,29.903805022146187
1992-12-01,28.187309353364654,18.130065054789075,24.87024078131094,18.91788081489366,28.138091049942314
1993-01-01,28.095480442337344,16.70470933844573,26.4149313225947,20.578522347876067,26.635047968696146
1993-02-01,28.157329733460255,15.814671203167768,27.24463392903392,21.173056993097397,25.775981416889266
1993-03-01,28.48330141927727,15.633449067164511,27.364965310892707,20.966293011204343,25.681805143169328
1993-04-01,28.87715080200864,16.203162269870727,26.744297104953045,19.774024161025608,26.57496274686327
1993-05-01,28.940470365221298,17.747820554858574,25.449069316227238,18.46499020762989,27.94666524026908
1993-06-01,28.64451695707464,19.97789814524407,23.957854760418442,17.025037181333424,29.94255552104875
1993-07-01,28.208173402402,22.48120273116731,22.887157315211066,16.094674747368508,31.723050510182098
1993-08-01,28.03009599719335,24.40949878553404,22.240046889473234,15.623223561642355,32.716996529523065
1993-09-01,28.145074292935764,24.039908917280876,22.164195115778263,15.458935917083627,32.85904865638882
1993-10-01,28.346891397393772,22.203279759762058,22.636978934967946,15.845174367137501,31.9364912369672
1993-11-01,28.527114250568523,20.05689648816185,23.605285680238243,17.050493247394634,30.10757156446868
1993-12-01,28.385708786261496,17.82020547964277,24.937372014228714,18.810887002417083,28.24884536219578
1994-01-01,28.291843203023955,16.261543148625506,26.183322364938054,20.424038721626534,26.462342224869072
1994-02-01,28.34357762583421,15.408162653011125,26.945945811160083,21.091445345720242,25.590255213718788
1994-03-01,28.665655905781037,15.463502563699317,27.025814621757235,20.821187768915042,25.678706169128418
1994-04-01,28.94153142222093,16.123578496222947,26.337939603094377,19.826380001222955,26.435255536846086
1994-05-01,28.908140515671658,17.7497017992674,25.172329097753753,18.557202420111512,27.78067401811188
1994-06-01,28.59125270831897,20.414428989382554,23.866307382092646,17.023064905427038,29.989089217840455
1994-07-01,28.11352723412447,23.54028660015468,22.735074381002583,16.02845315123836,31.824958090688668
1994-08-01,27.944307100896204,25.534551857161695,22.14304020921823,15.642543560464444,32.74185891244926
1994-09-01,28.05422355108557,25.22933778971651,22.090682447793515,15.482408974003528,32.761104434144265
1994-10-01,28.36890867840424,23.34614217716412,22.566498088390333,15.876993306008652,31.97816773956897
1994-11-01,28.49449510626581,20.8754240161311,23.643880478119517,17.024024386247586,30.310836492800245
1994-12-01,28.40021787006102,18.772449632630728,25.07280031344076,18.721244255994957,28.475074207081512
1995-01-01,28.287149593007324,16.70815335573071,26.32176225159358,20.458013457125844,26.792113453734153
1995-02-01,28.492125954050447,15.92024608250082,27.27162573899196,21.30632365321761,25.900896857766543
1995-03-01,28.74021431475388,15.685891060933578,27.40001261885192,21.006124221970676,25.617010920655492
1995-04-01,29.074489293995242,16.182901911491893,26.536592492447255,19.951433625168466,26.32462510875627
1995-05-01,29.070931270364866,17.81373128403712,25.291607123269305,18.59497601695606,27.935302023794137
1995-06-01,28.807029793774728,20.05978326727874,24.041094311313955,17.289452711154613,30.22162353291231
1995-07-01,28.457521565136066,22.934938695308933,23.005666747665998,16.259660756016128,32.228478263406195
1995-08-01,28.212695316214862,25.01193902788371,22.33577674710992,15.54330143101541,33.23938379100725
1995-09-01,28.218010584900313,24.437636354543866,22.19697562469149,15.509166928674903,33.377837199790804
1995-10-01,28.40701827027779,22.779663809894643,22.652078232787513,16.00539745879789,32.40048090616862
1995-11-01,28.50112810558614,20.533148911747617,23.60955445145296,17.120724850475128,30.72032367481905
1995-12-01,28.40743630816134,18.20758972724859,24.810428589628938,18.80501134809093,28.632813341477338
1996-01-01,28.242367183153615,16.397523183892243,26.26074256837461,20.618389101485924,26.812312182258157
1996-02-01,28.278015099570148,15.496374742828145,27.268460611471333,21.334425021801486,25.77249629824769
1996-03-01,28.587638149156994,15.322142621896562,27.22240334925897,20.942652797347066,25.61765418333166
1996-04-01,28.922160050525072,16.056900998971756,26.368830616872135,19.88127099631897,26.51820182800293
1996-05-01,28.860855450807225,17.750223187634543,25.205590460862087,18.58265760639937,27.943210040821747
1996-06-01,28.70473414750195,20.156162150584866,23.986892878730284,17.376595493612253,30.014885640611833
1996-07-01,28.336962156011356,23.207832949004903,22.872067539256747,16.167320624488745,31.843141013500738
1996-08-01,28.087916522220514,25.32747435743791,22.08897416565608,15.594474327960137,32.96404445872587
1996-09-01,28.233049268484553,24.615164568824486,21.99120841420571,15.394493926495205,32.893843744315355
1996-10-01,28.409046700141523,22.512170694170205,22.42911631901067,15.959673702056998,32.04931231106029
1996-11-01,28.463313264666862,20.204551028509208,23.514760117077046,17.142122522051483,30.297864652147478
1996-12-01,28.306277176989916,17.992463773184447,24.854219350353603,18.813151011167857,28.244391609640683
1997-01-01,28.14031950381204,16.399649808006565,26.18229340837452,20.69196173185792,26.659217535280714
1997-02-01,28.176694488061035,15.609646539618497,27.114709267936146,21.599959623329752,25.992790857950848
1997-03-01,28.53210249545004,15.661306450836848,27.348915314339624,21.24697766180848,26.02535416098202
1997-04-01,28.93626665241894,16.25895883045057,26.529393367201973,20.169310904077058,26.438169853360044
1997-05-01,28.99969615228134,18.105501676127858,25.430070814587953,18.898807152610864,28.19228593040915
1997-06-01,28.778922463508184,20.268353928614705,24.210338622285125,17.456642200146213,30.16385377622118
1997-07-01,28.42431407981868,23.30095959405829,23.251544220399186,16.423916728734092,32.12922133651434
1997-08-01,28.285717978683536,25.013679309482992,22.675244335823237,15.868021729247596,33.175977071126304
1997-09-01,28.465144923019178,24.772142145755517,22.725633749165883,15.786664512324597,33.202267628090055
1997-10-01,28.7794776029581,22.738487355030365,23.195444961047954,16.15996044060401,32.2482800951191
1997-11-01,28.946104879721737,20.288234905604895,24.32945269318341,17.164834047155626,30.714789558859433
1997-12-01,28.987401937901502,17.99391516803825,25.65845275259985,18.82224769169994,28.748333220388375
1998-01-01,28.8523386689997,16.353822972652683,26.839146190054144,20.44358834129418,27.10996609108121
1998-02-01,28.95603934512658,15.316802741837327,27.503680736523894,21.393013352397624,26.34738707074932
1998-03-01,29.228736682411235,15.31379170661425,27.531020987238414,21.111861718096858,26.336123896580116
1998-04-01,29.40017493556203,16.216661286180035,26.829589808043004,20.12195393608065,27.08436741548426
1998-05-01,29.37332160285676,18.150970709584925,25.765353245965777,18.78979496410412,28.38612117019354
1998-06-01,28.97490445100456,20.541757736762943,24.438467040634748,17.398321144695213,30.349048446206485
1998-07-01,28.54717693456556,23.544564212325714,23.296386254559067,16.391110684159056,31.975894348294126
1998-08-01,28.394985953555626,25.308796263089143,22.561183399789606,15.884046448992628,33.066967889374375
1998-09-01,28.456125590254167,25.117012358059846,22.423223474654318,15.775394615651937,33.096077862907855
1998-10-01,28.596286344150908,23.288021644536595,22.878417433145078,16.189317069810254,32.41977878645355
1998-11-01,28.622447319750517,20.686319448652057,23.86048535660909,17.389362764534475,31.015602747599285
1998-12-01,28.426523957394714,18.276734247694918,25.043130776439554,19.038159908843657,28.839793859743605
1999-01-01,28.204873097211358,16.583351149176156,26.395375791838312,20.74285310132917,26.776838770099715
1999-02-01,28.281382156158465,15.692396581608012,27.344338272737453,21.724171304174895,25.874332820667938
1999-03-01,28.640977972103776,15.592694456559897,27.52975725718482,21.4511100656432,25.705329577128094
1999-04-01,28.891052157865815,16.31392562476388,26.74583458863257,20.345179181257297,26.46795581368839
1999-05-01,28.892931528956296,18.139486939367586,25.461494160144824,18.853090610011478,28.14642681795008
1999-06-01,28.561940254123197,20.690567127979584,24.21710182463695,17.55953626879027,30.142963633817786
1999-07-01,28.247022483672446,23.308869521983347,23.08678589819374,16.377633612094332,31.910311942007027
1999-08-01,28.04143526027352,25.458113816532773,22.346275198664195,15.743087930432985,32.86276377883612
1999-09-01,28.118007587936688,25.11526233088361,22.167996125362592,15.637198585425796,33.017439468234194
1999-10-01,28.32808689017595,23.275690705236727,22.548428266171175,16.135717406044147,32.262747427996466
1999-11-01,28.41643811142887,20.90182965689332,23.581412281149447,17.421002581550628,30.684688044529334
1999-12-01,28.272491102166388,18.448248744881063,24.881478070096925,19.16001590855447,28.670848117155188
2000-01-01,28.1725033129125,16.86417621417637,26.314613413699146,20.928744284429232,26.93348071154426
2000-02-01,28.205026799560102,15.828893480509736,27.395581678369673,21.76227112097934,26.061031397651224
2000-03-01,28.485935371384997,15.55814917070152,27.494885211057856,21.497413593024785,26.27553425583185
2000-04-01,28.946650035484346,16.341754119761667,26.859591122536504,20.415406033561677,26.916683421415442
2000-05-01,28.932232314032603,18.179083566596038,25.4619187758233,18.927797972056258,28.337772687276203
2000-06-01,28.5389522336564,20.829047599848167,24.0586210896556,17.504146794111527,30.491259051304237
2000-07-01,28.16653028175879,23.549167605212133,22.98988752915595,16.430324294030445,32.048974785150264
2000-08-01,28.118196697548548,25.409770185930014,22.393602142095936,15.852406104112463,33.06629470750397
2000-09-01,28.254365137417143,24.91311748532483,22.258927260471765,15.653845304932542,33.21571163102692
2000-10-01,28.46489149988677,22.978284237158558,22.690290965825643,16.13277474012762,32.30816616731531
2000-11-01,28.599576201296696,20.58311309257563,23.778337547076102,17.37426866904396,30.58649465149524
2000-12-01,28.406246275852457,18.24108318690836,25.144459788401303,19.267946855608386,28.718048918480967
2001-01-01,28.283830249157173,16.353114678041777,26.554431409434113,20.80030722811653,27.030657319461596
2001-02-01,28.341962358099764,15.501993067943266,27.47902654448463,21.64589716499582,26.221407161039465
2001-03-01,28.747524347380757,15.496661193179387,27.66917492037816,21.607968376131517,26.21165490617939
2001-04-01,29.101260087146166,16.32808803641883,27.00861664532499,20.280562291725975,26.65537291882085
2001-05-01,29.114528755842734,18.05499313521559,25.640387691313315,18.934824369930254,28.082995788723814
2001-06-01,28.80454292692067,20.97806860930728,24.382413307701743,17.60855548056289,30.316875495162662
2001-07-01,28.431991187088098,23.89489264383803,23.260169542523887,16.568306891240756,32.259725121890796
2001-08-01,28.26289329598462,25.521105049300367,22.514746155642122,15.880097146403745,33.152364282047046
2001-09-01,28.388604636026894,25.32973324295378,22.368789946605187,15.877159759127347,33.312603539111564
2001-10-01,28.616499131725682,23.37004320464865,22.7470689556342,16.358510506549006,32.578924122978655
2001-11-01,28.696894166822197,20.860489615558706,23.74846239729716,17.812093861428576,31.002811824574188
2001-12-01,28.53998461657737,18.37195932430072,24.963624986955043,19.448277871107262,29.07737703884349
2002-01-01,28.443825223136805,16.46432319696802,26.33303197423307,21.050556999291,27.246526643341664
2002-02-01,28.497513198156003,15.79817263749394,27.285150953462455,21.712173307073954,26.371593568839277
2002-03-01,28.85776689265896,15.741213916862097,27.66325291530948,21.49182351312954,26.048961340212355
2002-04-01,29.18638878309792,16.474072950599837,26.88396263420117,20.218145363445213,26.481193654677448
2002-05-01,29.183680301603573,18.148472013264676,25.718749369176425,18.743166624400008,27.929530891717647
2002-06-01,28.942739680563612,20.58845993376126,24.40529286210511,17.302187078553374,30.0872662488152
2002-07-01,28.48793617197456,23.404402628432223,23.240422681787642,16.35091612699727,31.717509849398745
2002-08-01,28.3129890010042,25.102790080717877,22.564798733001567,15.711915624977477,32.96897691838881
2002-09-01,28.42417604953722,24.76034303651239,22.42911334342778,15.59977073950961,32.96088050393497
2002-10-01,28.730233181415358,22.764533801670492,22.951955988700973,16.041690221131947,32.28446595809039
2002-11-01,28.82496119271091,20.12413888082017,23.859978019726256,17.098523417961992,30.65675099690755
2002-12-01,28.787154013691193,17.833371406053974,25.10313042984366,18.85569333150378,28.836405510995903
2003-01-01,28.607916875503737,16.14396345876429,26.544291218059854,20.622705621473024,26.89190892612233
2003-02-01,28.661159995990925,15.40868752194147,27.453687670822262,21.507279019514133,25.71401970059264
2003-03-01,28.99105260086292,15.238167421661153,27.511741590574267,21.20573529458134,25.893208092334223
2003-04-01,29.256308724513087,15.996355906020115,26.737397620904837,20.27049944409585,26.51052241231881
2003-05-01,29.138820460128553,17.883001452814923,25.486209649191633,18.89746391465303,28.273937748927697
2003-06-01,28.85435537383532,20.75141433381686,24.20841342015497,17.53345503578327,30.28098648669673
2003-07-01,28.48683100100777,23.548263354893148,23.178863822948912,16.43096089802985,32.33650852652157
2003-08-01,28.312201450600977,25.44322953607044,22.49392629971556,15.798285086656408,33.4318712645886
2003-09-01,28.452046093096186,25.237752399305357,22.311387084389626,15.631832495826638,33.553194999694824
2003-10-01,28.732257199882373,23.063927671335037,22.799160997506796,16.143026035210305,32.7083522198247
2003-11-01,28.795265179179605,20.627544570143204,23.810842814571956,17.361925800788008,30.84284558015711
2003-12-01,28.645991988829266,18.331993757373223,25.325108615916903,19.148394102539964,28.87429396311442
2004-01-01,28.580337287591714,16.772140377629412,26.379085963304256,20.660112176874026,27.089528943978102
2004-02-01,28.6414482502116,15.776894562435846,27.383918881230347,21.577909335878942,26.119826821719897
2004-03-01,28.837623062180224,15.665343208034542,27.34515745070721,21.16068878736883,25.934469933603324
2004-04-01,29.18677756645588,16.359956421121193,26.7038836308091,20.27722918239467,26.80681686775357
2004-05-01,29.049917466017945,18.106669057024654,25.457160521223095,18.922738219539177,28.12531508651434
2004-06-01,28.68896502949302,20.98555669297267,24.13951974949115,17.504279463933404,30.306011555241604
2004-07-01,28.375932782870272,23.900159432070097,23.094209679947255,16.474231318794054,32.25744238086775
2004-08-01,28.237628066097173,25.602163189519057,22.407605532736934,15.88518030089206,33.224822493160474
2004-09-01,28.428163255632324,25.29444172434563,22.316143553640096,15.706398566270666,33.301556344125785
2004-10-01,28.642441511009064,23.467421009592766,22.729715951333365,16.179557568032802,32.50438278796626
2004-11-01,28.766028647443108,20.973018312106166,23.785658968778183,17.394218937497296,30.870695207633222
2004-12-01,28.745161696171078,18.550655267534463,25.21376319682914,18.989945513735837,28.80715716118906
2005-01-01,28.597369458134118,16.729147764888122,26.552140805725003,20.57138122755663,27.006763570448932
2005-02-01,28.650469324317417,15.735968012009222,27.234517839881075,21.42036057926192,25.956703634823068
2005-03-01,29.026959164434285,15.5184286354232,27.432584836962814,21.137551100051713,25.904247807521447
2005-04-01,29.202328204237972,16.270123084966283,26.72935908372614,20.20004578622065,26.843556703305712
2005-05-01,29.252264402439444,17.846712404794065,25.522204977859758,18.85225852037268,28.575659733192595
2005-06-01,28.92680165249621,20.658339897211448,24.2744779066065,17.451404381502158,30.578121484494677
2005-07-01,28.50739101193986,23.701997046923115,23.238960777913537,16.474951501262144,32.35944860121783
2005-08-01,28.346323255932482,25.495306418759977,22.566963469554405,15.867291693317934,33.34678247863171
2005-09-01,28.44092925728202,25.276069919558335,22.34124795137069,15.728290670472317,33.413100242614746
2005-10-01,28.62986624422265,23.455145759304074,22.76688693280153,16.085342287577387,32.53791519239837
2005-11-01,28.677050311320162,20.963264381798513,23.748104434675433,17.25771893434419,30.914715224621343
2005-12-01,28.559546490957732,18.214418244187847,25.177009689640514,18.969388025713144,28.829109434987984
2006-01-01,28.383938307016273,16.29948302777144,26.657303856241164,20.681884104035436,26.96828608419381
2006-02-01,28.454894346212804,15.560996967510585,27.697040659031146,21.608574715927517,25.942161971447515
2006-03-01,28.790714010841153,15.518930184580112,27.69353661261929,21.15309176849703,25.939535159690706
2006-04-01,29.138263695427217,16.2545788897215,26.892927767891965,20.173501440519775,26.795939838185028
2006-05-01,29.18616356968662,18.068987783724374,25.5395062070183,18.849211865245636,28.109320472268497
2006-06-01,28.857995820930654,20.501796694567602,24.29197879737699,17.645078215651846,30.02753351248947
2006-07-01,28.389301520618666,23.44658148549769,23.204612731933594,16.527451272380308,32.09400550991881
2006-08-01,28.25077809143995,25.41367398561352,22.591323674004087,15.83403766815073,33.253975943023086
2006-09-01,28.462385478283817,25.029618896707127,22.468839755482307,15.70075094919803,33.29666081596823
2006-10-01,28.660484704025187,23.06366106019403,22.927162539382433,16.14843963257061,32.46499042884976
2006-11-01,28.88332780221578,20.79830587345318,23.900025199616383,17.345614802793385,30.937725889916514
2006-12-01,28.778085923383532,18.36612346398569,25.310885627258585,19.10640586346278,28.80272257561777
2007-01-01,28.595284144470625,16.699856041121656,26.593388633311445,20.901732427167715,27.117591278225767
2007-02-01,28.6908827100813,15.860692253948127,27.42172633987879,21.691569718927475,26.253085977890912
2007-03-01,28.849449088061213,15.719160372323362,27.408048180447725,21.34432352776897,26.10358817904603
2007-04-01,29.179472990030206,16.145579484257382,26.7097859970307,20.307654208362763,26.523693402608234
2007-05-01,29.210144618772112,17.888976883714214,25.469142598406574,18.798206125238284,27.890627524432013
2007-06-01,28.97183307408561,20.37072146896028,24.10808747718561,17.49969496498249,29.835847312328863
2007-07-01,28.493861722568877,23.10279303223547,22.988852026310056,16.43393857892589,31.781488306382123
2007-08-01,28.231409505889392,25.122036899093292,22.227134347519897,15.79629627101096,32.95366904314827
2007-09-01,28.300433817681785,24.959203622637002,22.093541090276425,15.706389592582449,33.09491709166882
2007-10-01,28.406812327704774,23.224128249787935,22.543937218914536,16.143275187024333,32.3286304286882
2007-11-01,28.427583621321695,20.677505270408016,23.48261489511094,17.34032771684147,30.687692586113425
2007-12-01,28.351324967182922,18.306671615934718,24.757439409514856,19.11843799576988,28.589806837194107
2008-01-01,28.138573055069983,16.74046655640985,26.257224239164877,21.004160919752508,27.072906494140625
2008-02-01,28.155167916890548,15.991928977687863,27.270666411068063,21.90944734974541,26.42073444291657
2008-03-01,28.488014880579126,15.875052709649077,27.5372798282903,21.61094799252894,26.394298029880897
2008-04-01,28.831899042762203,16.629828849848167,26.854520431732794,20.404232560048683,26.951927297255573
2008-05-01,28.887280065405317,18.219774134837795,25.626758628999944,18.888629406580627,28.394959487167057
2008-06-01,28.576021316351866,20.748526162474693,24.2422374659879,17.535587606394863,30.315841880499146
2008-07-01,28.27389589984172,23.85602797905024,23.240671142959,16.527086342392813,32.129010032205024
2008-08-01,28.18001801112913,25.694675167111583,22.592813548357363,15.90056683304565,33.05820530536128
2008-09-01,28.36367060916132,25.13543358684456,22.407332374227586,15.769498374629284,33.30420746522791
2008-10-01,28.613252924189506,23.242440885000853,22.838159581986307,16.274209743936122,32.377192553351904
2008-11-01,28.681204918311707,20.83122364795991,23.79263849600615,17.36648073935421,30.600680089464372
2008-12-01,28.507289549815386,18.48658192766844,25.19859546060309,19.263770571494014,28.542259627697515
2009-01-01,28.372395307061446,16.86478113606028,26.645306901143233,20.88985583878971,26.69522762298584
2009-02-01,28.38336981728682,15.938686454383125,27.62205210193271,21.72301774535232,25.646053108514522
2009-03-01,28.735898343514034,15.870101608499121,27.69632741181229,21.461163411721092,25.604823991364125
2009-04-01,29.083035910775294,16.54626087550699,26.979313700135897,20.438057910032377,26.3150785483566
2009-05-01,29.207130938278635,18.286489222171532,25.75875012997346,19.006163783618884,27.933297437780045
2009-06-01,28.99668061435767,20.97043921477603,24.413747683330183,17.65744958856449,30.253397717195398
2009-07-01,28.613047329884655,23.67323715321339,23.251636165910504,16.499201749963515,32.37175427231134
2009-08-01,28.448899490254288,25.53770733575751,22.591055573985653,15.875061851585924,33.51957143521776
2009-09-01,28.564982492605942,25.050039360993097,22.52791965621496,15.800524461753254,33.45869382222494
2009-10-01,28.826961528942924,23.066358496672915,22.949140492169978,16.283222318135504,32.7245226093367
2009-11-01,28.922962808638033,20.687215345619368,23.998507471426787,17.443469177752842,30.88531961628035
2009-12-01,28.887015497691735,18.319860166006713,25.392339530861506,19.23955340227078,28.908805286183075
2010-01-01,28.74731596693061,16.52384152377609,26.76708263093707,20.90616789251236,27.144495178671445
2010-02-01,28.817159869797116,15.582387464759993,27.60929280249823,21.88266528928412,26.381831075630934
2010-03-01,29.151681190718257,15.487188840434499,27.63300046162003,21.54207511141731,26.440039335512648
2010-04-01,29.50228658015599,16.167370246274626,26.933264471997337,20.444912928056894,27.0695312350404
2010-05-01,29.44333058483196,17.8198361918874,25.681458471717775,19.103407771824912,28.294736731286143
2010-06-01,29.056893973835198,20.48331490398323,24.29250517799032,17.73241366847415,30.372272753248026
2010-07-01,28.56177749680225,23.66337114877074,23.109101282081067,16.64777523477139,32.23197880913229
2010-08-01,28.30246805201488,25.470072335570396,22.402335180321273,16.060294084443377,33.24727264105105
2010-09-01,28.344972323732847,25.09036029342317,22.241560866047923,15.937852683542399,33.270527802261654
2010-10-01,28.497314104856837,23.070865129902412,22.643718630214934,16.45470263773225,32.55835654688816
2010-11-01,28.51073856551112,20.603133292093762,23.614976261037746,17.699664809167164,30.903113589567297
2010-12-01,28.332439545662172,18.476223075476874,24.935650937084848,19.650522457277642,28.98872272641051
2011-01-01,28.111987888849296,16.74593312896951,26.48505569434203,21.37689484881299,27.154899578468473
2011-02-01,28.21213994458617,15.762968481022074,27.570220721121323,22.210781688619804,26.034154611475326
2011-03-01,28.575628005507802,15.538405675957671,27.659737561682643,21.827872300939806,25.858794941621667
2011-04-01,28.938054893340414,16.27497324978348,26.987238570048174,20.6581450036531,26.482625568614285
2011-05-01,28.99906950176887,18.197784632661914,25.632197399407207,19.2075942275269,28.018846698835784
2011-06-01,28.697154439228452,20.70344103513843,24.340838761113922,17.80213412323561,30.142111871756757
2011-07-01,28.28189271728367,23.76701396747227,23.147114948623823,16.64562858778612,31.896599133809406
2011-08-01,28.13898575284172,25.527092314114533,22.478654418088343,15.986619224407576,32.783154412811875
2011-09-01,28.189713796753747,25.27014739321966,22.272917856106332,15.836381736276774,33.141855165070176
2011-10-01,28.400285666263184,23.319918917913505,22.676988027397073,16.3036599810273,32.46395868413588
2011-11-01,28.507606125574465,20.93786880047652,23.645064760109936,17.455777206983953,30.617782648871927
2011-12-01,28.37044338010392,18.58228767005196,24.828656712857867,19.05067609245047,28.670779396505917
2012-01-01,28.213085724824243,16.921681035174068,26.314747314929217,20.841037919160627,26.877149881101122
2012-02-01,28.309933644420695,15.869214760996128,27.428624633693843,21.74116465438336,25.807307280746162
2012-03-01,28.598337875802706,15.864754419257169,27.632380052587358,21.33662234373198,25.779198665244905
2012-04-01,29.047728600621006,16.534627093015796,26.822601949182946,20.322432113309628,26.34132749894086
2012-05-01,29.140512114679822,18.587343884210515,25.624618589785094,18.950116942289572,28.084138795441273
2012-06-01,28.745179225668558,20.947544766168523,24.353320141106426,17.667276305026235,30.041064468084596
2012-07-01,28.38965559324983,23.76850643297181,23.24790805810699,16.676151444551248,31.897873504489077
2012-08-01,28.293491904501934,25.679124010740402,22.518407907947175,16.09980365007126,32.91084018408083
2012-09-01,28.44312125709241,25.325918545688154,22.404369288785222,15.903327913741784,33.066298447403256
2012-10-01,28.70735579413462,23.313216049305712,22.861862182617188,16.344525277394652,32.43716885061825
2012-11-01,28.850415183942054,20.79978859337577,23.873012263019817,17.469882613178548,30.64902623494466
2012-12-01,28.761969582017283,18.486726719097497,25.23286167805355,19.153421479397593,28.611411767847397
2013-01-01,28.484641671253282,16.636695304926292,26.495350318468304,20.795799973266153,26.84164280984916
2013-02-01,28.58728140646992,15.66617436652636,27.414859289684088,21.801619512128653,25.97665085512049
2013-03-01,28.898545147367027,15.611536833491638,27.560433433877883,21.553478381730535,26.024500061483945
2013-04-01,29.2193811547807,16.362883226714864,26.76366428131246,20.42019516779488,26.561958182091807
2013-05-01,29.142118443531448,18.25604717226794,25.50213050544727,19.083749060261294,28.09589236390357
2013-06-01,28.715484256941735,20.82688965066506,24.212297746060234,17.731467560208593,30.100865457572187
2013-07-01,28.369522791262888,23.934490315235443,23.196665247591348,16.711604903105002,32.196998128703996
2013-08-01,28.250910781609598,25.776831076963102,22.56882410153584,16.13625494756382,33.223398059022195
2013-09-01,28.412990720984563,25.526618957519528,22.504744031313987,15.928300104457954,33.40239057353899
2013-10-01,28.624264815197584,23.421227670934076,22.926002062055137,16.390675548257864,32.43778546651205
2013-11-01,28.752750807684947,20.848039640997445,23.8386960557768,17.641243107644396,30.666354123283835
2013-12-01,28.620295022510568,18.463116666696365,25.25395052667341,19.39359503038695,28.57240929323084
2014-01-01,28.38050891042699,16.858686669899598,26.797531770655592,21.0293586843568,26.817821521385042
2014-02-01,28.430405986504955,15.990761248734744,27.704401060869095,21.815251072394453,25.932851024702483
2014-03-01,28.820566164598333,15.790723188080056,27.77047923500192,21.60858456938909,25.806512084661744
2014-04-01,29.206235656924026,16.50424595296818,26.938676759716873,20.646734695153043,26.54310020745969
2014-05-01,29.353939899205436,18.365029522972385,25.74407157957461,19.18698817601503,27.943962228064443
