,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1977-06-01,5.07561e-06,5.7966114e-05,3.297541e-05,-6.661464e-05,-3.8299586e-06
1977-07-01,5.051301e-06,5.3647032e-05,4.1905292e-05,-7.782156e-05,-4.615984e-06
1977-08-01,5.156646e-06,4.8833648e-05,2.6557565e-05,-7.449919e-05,-6.058377e-06
1977-09-01,4.5650995e-06,5.2439635e-05,2.693032e-05,-6.84541e-05,-5.9773447e-06
1977-10-01,3.9573497e-06,4.779642e-05,1.9977653e-05,-6.956425e-05,-6.0016537e-06
1977-11-01,4.0626946e-06,5.239912e-05,1.5374957e-05,-6.354348e-05,-3.6597885e-06
1977-12-01,3.7466634e-06,5.4619435e-05,1.0496748e-05,-6.718187e-05,-2.7198002e-06
1978-01-01,5.343336e-06,4.9956318e-05,1.5067333e-05,-6.301388e-05,-4.2700594e-06
1978-02-01,5.743186e-06,5.289138e-05,1.2208835e-05,-6.356687e-05,-4.329613e-06
1978-03-01,5.7261714e-06,6.127971e-05,1.3433906e-05,-6.480045e-05,-3.8361795e-06
1978-04-01,3.880057e-06,5.7221663e-05,1.2115255e-05,-6.717401e-05,-2.81529e-06
1978-05-01,4.1948333e-06,5.489063e-05,2.4204317e-05,-6.4111344e-05,-3.7340906e-06
1978-06-01,4.050209e-06,5.5290475e-05,3.7960835e-05,-6.95646e-05,-4.1509593e-06
1978-07-01,4.5861743e-06,5.1257954e-05,3.3392345e-05,-7.2304e-05,-4.3381187e-06
1978-08-01,4.790356e-06,4.176366e-05,3.1478172e-05,-7.041535e-05,-6.7287074e-06
1978-09-01,5.1306524e-06,5.1904517e-05,2.7241469e-05,-7.1972216e-05,-5.9885606e-06
1978-10-01,3.820507e-06,5.0228555e-05,1.808747e-05,-6.196747e-05,-6.3203515e-06
1978-11-01,4.1182684e-06,5.434615e-05,2.087791e-05,-6.788864e-05,-3.7340906e-06
1978-12-01,4.603189e-06,5.538406e-05,2.0639702e-05,-7.088325e-05,-4.2785723e-06
1979-01-01,4.536345e-06,3.5546116e-05,9.234285e-06,-6.273879e-05,-4.0906234e-06
1979-02-01,4.8743277e-06,5.0265193e-05,1.000319e-05,-6.526521e-05,-5.2989053e-06
1979-03-01,5.3475014e-06,5.0231396e-05,1.2799985e-05,-5.9426584e-05,-4.200465e-06
1979-04-01,4.8574293e-06,5.4853288e-05,1.9661002e-05,-6.6143955e-05,-4.3356595e-06
1979-05-01,3.6322454e-06,5.6889625e-05,2.6741707e-05,-6.856052e-05,-4.546895e-06
1979-06-01,3.471705e-06,4.7519097e-05,3.9306156e-05,-7.552293e-05,-3.9976767e-06
1979-07-01,4.553247e-06,5.1473475e-05,3.2850716e-05,-6.911819e-05,-4.0314735e-06
1979-08-01,4.891226e-06,4.639531e-05,2.7265578e-05,-7.223606e-05,-4.698988e-06
1979-09-01,4.7053363e-06,5.2546566e-05,2.4595527e-05,-7.850562e-05,-6.1776555e-06
1979-10-01,4.2321626e-06,4.696988e-05,1.9415966e-05,-7.2954266e-05,-5.020069e-06
1979-11-01,3.328063e-06,5.4126627e-05,1.6416383e-05,-7.3495044e-05,-4.107522e-06
1979-12-01,6.640279e-06,4.9006212e-05,1.1574804e-05,-6.692132e-05,-3.5076046e-06
1980-01-01,4.9693917e-06,5.415386e-05,1.1910546e-05,-6.4997126e-05,-5.1772804e-06
1980-02-01,6.06275e-06,5.876749e-05,9.351104e-06,-6.0458035e-05,-6.129827e-06
1980-03-01,5.5989003e-06,6.256939e-05,2.344877e-05,-5.8486687e-05,-5.318092e-06
1980-04-01,4.2570537e-06,6.281788e-05,2.5784579e-05,-5.6407654e-05,-5.1193056e-06
1980-05-01,4.762318e-06,5.545429e-05,3.0481038e-05,-6.9345704e-05,-4.4815097e-06
1980-06-01,4.174224e-06,5.5851873e-05,3.056387e-05,-7.030652e-05,-3.9182705e-06
1980-07-01,5.6651697e-06,4.8546266e-05,3.302392e-05,-6.9991765e-05,-5.210415e-06
1980-08-01,4.919697e-06,4.1861884e-05,3.114368e-05,-7.3073046e-05,-5.5583005e-06
1980-09-01,4.9528244e-06,4.6989062e-05,2.1378022e-05,-7.179747e-05,-6.6268112e-06
1980-10-01,4.0665473e-06,5.417871e-05,1.8744027e-05,-7.1598675e-05,-6.560542e-06
1980-11-01,4.1410967e-06,5.956266e-05,1.2697434e-05,-6.7581415e-05,-5.1690004e-06
1980-12-01,2.4679248e-06,5.0360242e-05,1.3915036e-05,-6.351446e-05,-2.974004e-06
1981-01-01,6.424969e-06,4.993821e-05,1.4191024e-05,-6.258627e-05,-4.0242085e-06
1981-02-01,5.416714e-06,5.787092e-05,2.4640201e-05,-5.5586817e-05,-4.074209e-06
1981-03-01,6.341641e-06,5.9787435e-05,7.891518e-06,-5.6603407e-05,-4.165864e-06
1981-04-01,4.44179e-06,4.8596652e-05,2.774829e-05,-6.730256e-05,-2.8909635e-06
1981-05-01,4.0418236e-06,5.2229698e-05,3.294788e-05,-6.446112e-05,-3.457586e-06
1981-06-01,4.533449e-06,5.4971148e-05,3.8030812e-05,-7.4527e-05,-3.5992416e-06
1981-07-01,4.0918203e-06,3.785583e-05,3.552268e-05,-7.328543e-05,-3.3242613e-06
1981-08-01,4.158479e-06,4.0955587e-05,3.5539342e-05,-6.4619446e-05,-4.4408444e-06
1981-09-01,4.708436e-06,3.6180958e-05,3.1364674e-05,-7.118559e-05,-5.974056e-06
1981-10-01,3.5001976e-06,5.5737753e-05,1.2274508e-05,-7.337708e-05,-4.549169e-06
1981-11-01,3.9501647e-06,5.3246284e-05,1.523261e-05,-7.49853e-05,-2.266017e-06
1981-12-01,5.250062e-06,5.957912e-05,1.7624086e-05,-6.416947e-05,-2.06603e-06
1982-01-01,3.1465825e-06,5.502226e-05,1.1076565e-05,-5.8583595e-05,-3.5290432e-06
1982-02-01,5.1484094e-06,5.9524224e-05,1.553557e-05,-6.0456543e-05,-4.5772103e-06
1982-03-01,3.9112274e-06,5.6053243e-05,8.533472e-06,-6.373851e-05,-3.1681993e-06
1982-04-01,3.404326e-06,4.8991e-05,1.7623315e-05,-6.323161e-05,-2.7987626e-06
1982-05-01,3.7393984e-06,5.456691e-05,3.4660326e-05,-6.6041044e-05,-3.9758015e-06
1982-06-01,4.280664e-06,5.6568737e-05,3.3474695e-05,-6.884188e-05,-2.9791845e-06
1982-07-01,4.8477013e-06,4.9832975e-05,3.356061e-05,-6.630737e-05,-4.9294613e-06
1982-08-01,4.8992515e-06,5.0348466e-05,3.03216e-05,-6.891921e-05,-5.719885e-06
1982-09-01,4.1517924e-06,5.2642405e-05,2.2804008e-05,-6.4975684e-05,-5.487913e-06
1982-10-01,4.0143277e-06,5.93438e-05,1.2451212e-05,-6.897075e-05,-5.0926974e-06
1982-11-01,4.409536e-06,6.134563e-05,1.721951e-05,-6.6547946e-05,-3.0307347e-06
1982-12-01,3.6191122e-06,5.7170146e-05,1.6609512e-05,-6.53709e-05,-3.4603072e-06
1983-01-01,5.509246e-07,6.444275e-05,7.41821e-06,-6.604435e-05,-5.0211383e-06
1983-02-01,5.0624694e-06,6.193923e-05,1.779737e-05,-6.499252e-05,-5.2645337e-06
1983-03-01,5.184167e-06,6.41385e-05,1.7284496e-05,-6.115032e-05,-6.6119137e-06
1983-04-01,5.0363924e-06,5.6523637e-05,2.7750586e-05,-6.899118e-05,-7.0465503e-06
1983-05-01,4.1931926e-06,5.5784752e-05,2.5551317e-05,-7.8492376e-05,-4.7690482e-06
1983-06-01,4.532212e-06,5.4819855e-05,2.8315615e-05,-8.142184e-05,-5.12545e-06
1983-07-01,5.531878e-06,5.20034e-05,2.8002676e-05,-8.15957e-05,-8.002757e-06
1983-08-01,4.323585e-06,4.571853e-05,2.9141427e-05,-7.651912e-05,-6.9857015e-06
1983-09-01,4.906e-06,5.2307645e-05,2.0222651e-05,-8.409053e-05,-6.54237e-06
1983-10-01,3.9063307e-06,5.0769027e-05,1.9249062e-05,-7.0286405e-05,-4.9776754e-06
1983-11-01,6.4793894e-06,5.3915806e-05,1.2207922e-05,-6.8591326e-05,-4.334408e-06
1983-12-01,3.6542406e-06,5.3498556e-05,9.5392425e-06,-5.689086e-05,-3.2651988e-06
1984-01-01,5.1143725e-06,5.319415e-05,5.229158e-06,-5.3747273e-05,-2.7732021e-06
1984-02-01,5.7457073e-06,5.8990947e-05,9.459916e-06,-5.9790043e-05,-2.1910673e-06
1984-03-01,3.9828883e-06,5.761349e-05,2.5726404e-06,-5.6362805e-05,-5.6511053e-06
1984-04-01,4.5158376e-06,5.6145844e-05,9.418924e-06,-6.395521e-05,-5.782291e-06
1984-05-01,3.9746883e-06,5.186589e-05,2.1438867e-05,-6.7374254e-05,-6.339833e-06
1984-06-01,3.7287173e-06,5.3374533e-05,3.5147837e-05,-6.734966e-05,-5.2575415e-06
1984-07-01,4.8520014e-06,4.69956e-05,3.6402304e-05,-6.4914515e-05,-6.339833e-06
1984-08-01,5.0159797e-06,4.747115e-05,2.9531424e-05,-7.244133e-05,-6.9465677e-06
1984-09-01,3.9828883e-06,4.8684622e-05,2.265234e-05,-7.003897e-05,-5.9134763e-06
1984-10-01,3.269568e-06,5.5079952e-05,1.8929928e-05,-6.527527e-05,-3.133966e-06
1984-11-01,4.401045e-06,3.8107726e-05,1.3953053e-05,-6.9432244e-05,-2.0680745e-06
1984-12-01,4.105881e-06,4.5675537e-05,6.180264e-06,-6.7685825e-05,-1.8385035e-06
1985-01-01,4.3598266e-06,4.515035e-05,7.33207e-06,-6.293027e-05,-3.4854966e-06
1985-02-01,6.951901e-06,5.7799647e-05,5.48306e-06,-5.7504207e-05,-2.2240274e-06
1985-03-01,5.0769668e-06,5.798109e-05,8.818191e-06,-4.7507463e-05,-5.230824e-06
1985-04-01,3.3143588e-06,5.9268485e-05,7.262948e-06,-6.621356e-05,-6.0257225e-06
1985-05-01,4.117901e-06,5.9925143e-05,2.1666208e-05,-6.104671e-05,-5.550515e-06
1985-06-01,3.979658e-06,5.3678257e-05,3.4687033e-05,-5.969018e-05,-7.148956e-06
1985-07-01,3.867339e-06,5.3876982e-05,3.8359132e-05,-6.9013e-05,-6.336777e-06
1985-08-01,4.264788e-06,4.6809273e-05,3.452287e-05,-6.951412e-05,-6.820628e-06
1985-09-01,4.06606e-06,4.9116214e-05,2.7074992e-05,-6.8943875e-05,-7.4081618e-06
1985-10-01,3.4958066e-06,5.9259844e-05,1.6266065e-05,-6.5332264e-05,-3.857029e-06
1985-11-01,3.746376e-06,4.2981654e-05,2.1407002e-05,-6.877107e-05,-2.3709072e-06
1985-12-01,3.4353288e-06,5.908704e-05,1.2689008e-05,-6.17552e-05,-4.1507956e-06
1986-01-01,2.0840089e-06,5.328076e-05,1.2125674e-05,-5.9994134e-05,-4.8786824e-06
1986-02-01,5.8540027e-06,5.3744356e-05,9.965137e-06,-4.5351502e-05,-4.3713517e-06
1986-03-01,4.069596e-06,5.960491e-05,8.285693e-06,-5.4920827e-05,-6.8380323e-06
1986-04-01,3.999623e-06,6.8605674e-05,1.1697062e-05,-6.351922e-05,-3.260473e-06
1986-05-01,2.9412186e-06,5.6525932e-05,3.7238588e-05,-6.453388e-05,-5.718408e-06
1986-06-01,3.6497368e-06,5.7899226e-05,4.493603e-05,-6.852256e-05,-3.6978236e-06
1986-07-01,5.0055387e-06,5.2992105e-05,3.4194596e-05,-6.358045e-05,-5.884598e-06
1986-08-01,4.0171144e-06,5.9018857e-05,2.9558636e-05,-6.807646e-05,-5.8933438e-06
1986-09-01,4.0870873e-06,5.4041757e-05,2.7817961e-05,-7.485545e-05,-5.5784476e-06
1986-10-01,4.4019835e-06,5.2607233e-05,2.0260472e-05,-6.816393e-05,-6.1557585e-06
1986-11-01,4.428228e-06,5.0682873e-05,2.6733323e-05,-6.980838e-05,-4.4850676e-06
1986-12-01,4.5419365e-06,5.5756187e-05,1.5834441e-05,-5.6871424e-05,-5.394759e-06
1987-01-01,6.39485e-06,5.063444e-05,1.470733e-05,-5.9121878e-05,-5.1214884e-06
1987-02-01,6.6932917e-06,6.295833e-05,1.5128659e-05,-6.219408e-05,-5.9114827e-06
1987-03-01,4.0599807e-06,6.1246676e-05,7.0268434e-06,-6.0622864e-05,-3.708279e-06
1987-04-01,5.2274154e-06,6.648696e-05,3.1753614e-05,-6.421294e-05,-5.6481513e-06
1987-05-01,5.1133065e-06,4.91159e-05,2.7540322e-05,-7.329786e-05,-5.946589e-06
1987-06-01,4.428646e-06,5.5075958e-05,3.281572e-05,-6.891779e-05,-6.3328116e-06
1987-07-01,5.341528e-06,5.8674814e-05,3.8319333e-05,-6.8909016e-05,-5.9290396e-06
1987-08-01,4.542755e-06,4.881746e-05,2.7399878e-05,-6.883001e-05,-5.665708e-06
1987-09-01,4.8060865e-06,4.6877587e-05,2.3485027e-05,-7.346464e-05,-6.929695e-06
1987-10-01,3.2261014e-06,4.934412e-05,1.759519e-05,-7.160377e-05,-3.3045071e-06
1987-11-01,3.5947633e-06,5.254798e-05,1.3847115e-05,-7.040121e-05,-1.5577461e-06
1987-12-01,3.1734344e-06,5.7674155e-05,1.5128659e-05,-6.88739e-05,-3.1728414e-06
1988-01-01,4.80792e-06,5.1280906e-05,7.387109e-06,-6.22192e-05,-4.461279e-06
1988-02-01,4.3079563e-06,5.590757e-05,1.0561493e-05,-5.5449822e-05,-4.667614e-06
1988-03-01,3.990517e-06,5.58044e-05,8.656862e-06,-5.8624213e-05,-4.8739494e-06
1988-04-01,3.9746446e-06,6.226428e-05,1.0498006e-05,-5.609264e-05,-5.1040915e-06
1988-05-01,4.7047542e-06,6.180399e-05,2.4727182e-05,-6.417144e-05,-5.4453412e-06
1988-06-01,3.8000544e-06,5.0907915e-05,3.6781905e-05,-7.051228e-05,-6.596052e-06
1988-07-01,4.157173e-06,4.321797e-05,3.7702477e-05,-7.1258255e-05,-6.238937e-06
1988-08-01,5.0777453e-06,3.7504076e-05,3.717077e-05,-6.738551e-05,-6.111961e-06
1988-09-01,4.387315e-06,4.0043586e-05,3.2448872e-05,-7.463104e-05,-8.207055e-06
1988-10-01,3.5699122e-06,4.304338e-05,1.7664177e-05,-7.008374e-05,-5.310427e-06
1988-11-01,4.014324e-06,5.4979064e-05,1.49818225e-05,-6.5814194e-05,-3.5565827e-06
1988-12-01,4.7364992e-06,5.5653618e-05,1.1513806e-05,-6.110816e-05,-4.7072936e-06
1989-01-01,3.1745585e-06,5.6356053e-05,1.4832971e-05,-5.581617e-05,-1.6964186e-06
1989-02-01,4.681773e-06,5.090615e-05,9.752381e-06,-4.272042e-05,-4.521178e-06
1989-03-01,5.0011804e-06,5.6984893e-05,5.9394442e-06,-5.418918e-05,-3.782552e-06
1989-04-01,3.5538687e-06,6.0558268e-05,8.185285e-06,-6.582761e-05,-4.9603696e-06
1989-05-01,4.072899e-06,5.397047e-05,2.5672889e-05,-6.643649e-05,-7.156297e-06
1989-06-01,4.5520137e-06,5.364108e-05,3.5414843e-05,-6.2144434e-05,-6.2080508e-06
1989-07-01,4.3723485e-06,4.9548667e-05,3.4366785e-05,-6.7334826e-05,-6.108239e-06
1989-08-01,4.9113514e-06,4.4358276e-05,3.444664e-05,-6.917142e-05,-8.573668e-06
1989-09-01,5.360518e-06,4.2212254e-05,2.033278e-05,-7.452151e-05,-6.1581522e-06
1989-10-01,4.292495e-06,5.0566778e-05,1.8955332e-05,-6.392115e-05,-4.4912304e-06
1989-11-01,3.5139383e-06,5.9001155e-05,1.7787497e-05,-6.7025394e-05,-3.0239462e-06
1989-12-01,5.779737e-06,5.426992e-05,1.689914e-05,-6.3771426e-05,-2.5648042e-06
1990-01-01,4.5723827e-06,5.892718e-05,1.942597e-05,-6.3160645e-05,-4.72986e-06
1990-02-01,4.1472813e-06,4.829961e-05,6.6062094e-06,-5.8151098e-05,-4.7048597e-06
1990-03-01,5.756003e-06,5.292573e-05,1.5066584e-05,-5.8026068e-05,-4.6215064e-06
1990-04-01,4.59739e-06,5.2525633e-05,2.1276417e-05,-6.559457e-05,-5.438371e-06
1990-05-01,4.1639505e-06,5.3859287e-05,2.2601736e-05,-6.458599e-05,-5.688431e-06
1990-06-01,3.97224e-06,5.74935e-05,3.6488425e-05,-6.6544795e-05,-5.2966643e-06
1990-07-01,5.180864e-06,4.5482266e-05,2.6577698e-05,-7.1054215e-05,-6.5636414e-06
1990-08-01,3.7221798e-06,4.1122876e-05,3.2762524e-05,-6.329401e-05,-6.0218445e-06
1990-09-01,4.605725e-06,4.2706593e-05,2.0892992e-05,-6.601134e-05,-4.6215064e-06
1990-10-01,3.2137214e-06,5.016673e-05,1.910923e-05,-7.232119e-05,-3.854653e-06
1990-11-01,3.6804995e-06,6.0244165e-05,1.6675305e-05,-6.801182e-05,-3.787969e-06
1990-12-01,4.4306835e-06,5.4834523e-05,1.0748874e-05,-5.748427e-05,-2.2209242e-06
1991-01-01,4.416288e-06,5.7944e-05,1.0974432e-05,-5.9684586e-05,-2.2724998e-06
1991-02-01,5.0869057e-06,5.412059e-05,1.3517565e-05,-6.1687744e-05,-5.895592e-06
1991-03-01,3.9198567e-06,5.5191842e-05,8.135183e-06,-5.9362334e-05,-3.7705104e-06
1991-04-01,3.554058e-06,5.7456276e-05,1.3970453e-05,-6.023328e-05,-7.68101e-06
1991-05-01,3.9459846e-06,5.0645558e-05,2.7382863e-05,-5.685405e-05,-6.05236e-06
1991-06-01,3.9895313e-06,5.305805e-05,4.0708182e-05,-6.828072e-05,-3.5353587e-06
1991-07-01,4.3727414e-06,5.4782504e-05,4.114365e-05,-7.046677e-05,-4.9114315e-06
1991-08-01,4.2682295e-06,4.8372414e-05,3.8365364e-05,-7.208672e-05,-6.4007327e-06
1991-09-01,4.468544e-06,5.5157005e-05,2.878507e-05,-6.3821535e-05,-5.381742e-06
1991-10-01,4.825626e-06,4.462739e-05,1.9535732e-05,-7.127674e-05,-6.6620123e-06
1991-11-01,4.0504965e-06,5.2152274e-05,1.1427321e-05,-6.9247464e-05,-3.5353587e-06
1991-12-01,3.9634033e-06,5.6385026e-05,1.1740856e-05,-6.395217e-05,-3.5005214e-06
1992-01-01,2.2749882e-06,5.800498e-05,6.3266707e-06,-5.8997168e-05,-2.6161651e-06
1992-02-01,3.7226273e-06,5.9229907e-05,2.4435067e-05,-6.6637986e-05,-4.680558e-06
1992-03-01,5.1017414e-06,5.6283225e-05,1.7839295e-05,-6.168687e-05,-4.329355e-06
