,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1995-01-01,0.2501526,-10.730225,-2.492859,-8.084412,-5.545532
1995-02-01,-0.098724365,-11.56366,-1.7628174,-7.611267,-6.2265625
1995-03-01,0.1375122,-11.696655,-1.7590637,-8.537506,-6.8529053
1995-04-01,0.29119873,-10.595428,-2.6061707,-9.496948,-6.7461243
1995-05-01,0.49752808,-9.1362915,-3.674652,-10.762268,-5.326996
1995-06-01,0.9494934,-7.3796997,-4.624481,-12.106262,-2.4548645
1995-07-01,0.64120483,-5.3718567,-5.120819,-12.732025,-1.0150757
1995-08-01,0.45358276,-3.7434998,-6.0249634,-12.974335,1.00354
1995-09-01,0.4833374,-4.591461,-6.1275635,-12.707703,0.6112976
1995-10-01,0.46432495,-6.2130127,-5.581482,-12.313019,-0.9135437
1995-11-01,0.45614624,-9.216736,-5.278015,-11.513336,-3.2026978
1995-12-01,1.0680847,-10.428589,-3.6672363,-9.494202,-4.541046
1996-01-01,0.8998718,-11.953827,-2.616211,-7.59256,-6.037079
1996-02-01,0.36898804,-12.815155,-2.697235,-6.6842957,-6.661133
1996-03-01,0.111572266,-12.987152,-2.6257324,-8.233154,-6.8140564
1996-04-01,0.478302,-12.302826,-3.1407166,-9.070343,-6.758209
1996-05-01,0.73501587,-12.060547,-4.051941,-10.660492,-6.1242065
1996-06-01,1.058075,-9.058838,-4.9848022,-11.609802,-3.511139
1996-07-01,0.67025757,-5.3823853,-5.3782654,-11.736664,-1.3170776
1996-08-01,0.7816162,-3.5621338,-5.951996,-11.975311,-0.37496948
1996-09-01,0.5751343,-3.9492798,-6.311371,-12.00885,0.8752136
1996-10-01,0.63223267,-5.8656616,-5.695801,-11.827728,-0.48010254
1996-11-01,0.54000854,-7.9714966,-4.3318787,-11.360962,-2.4042358
1996-12-01,0.977478,-9.68042,-3.0543518,-9.801361,-4.0282288
1997-01-01,0.9013672,-11.037201,-1.9267273,-8.387634,-5.8575745
1997-02-01,0.49267578,-11.7099,-1.7270813,-7.6020203,-6.771393
1997-03-01,0.023223877,-11.927032,-1.7951965,-8.085205,-7.4549866
1997-04-01,0.15505981,-11.439667,-2.7060852,-9.331299,-7.44928
1997-05-01,0.117614746,-10.743622,-4.2349243,-10.690216,-5.977051
1997-06-01,0.16223145,-9.334808,-5.0926514,-11.560669,-3.3454285
1997-07-01,0.1519165,-6.1818237,-5.981903,-12.041473,-0.3628235
1997-08-01,-0.19464111,-4.6219482,-6.2766113,-12.401276,0.4996643
1997-09-01,-0.26504517,-5.240692,-6.644043,-12.598328,0.35702515
1997-10-01,-0.17800903,-6.291504,-6.3098145,-12.470093,-2.0238953
1997-11-01,-0.13150024,-9.092407,-5.500305,-11.623474,-4.2124023
1997-12-01,0.09051514,-11.074402,-5.263031,-10.018951,-5.1165466
1998-01-01,-0.030181885,-12.2187195,-4.653656,-8.007874,-6.2628784
1998-02-01,0.36917114,-12.666382,-4.0304565,-6.0693054,-7.4647827
1998-03-01,0.43804932,-12.834595,-3.8390503,-7.443634,-8.186218
1998-04-01,0.60409546,-12.732758,-4.5481873,-8.655579,-7.42984
1998-05-01,1.040741,-10.893188,-5.497467,-10.244537,-5.76532
1998-06-01,1.1750183,-8.092621,-5.812439,-10.773254,-2.938202
1998-07-01,1.2877197,-4.5180054,-6.263031,-11.271027,-0.94259644
1998-08-01,1.167572,-2.2376099,-7.0191345,-11.695648,0.2796631
1998-09-01,0.82369995,-3.5992737,-6.844269,-11.453949,0.6476135
1998-10-01,0.6187439,-4.7886353,-6.403717,-11.437714,-0.5051575
1998-11-01,0.9919739,-6.3163757,-5.348938,-10.388794,-2.0949402
1998-12-01,1.126709,-8.025299,-3.8908386,-8.92804,-3.6410217
1999-01-01,1.0548096,-10.03479,-2.5630493,-6.675476,-4.624542
1999-02-01,0.78674316,-10.493652,-2.6955566,-6.3500977,-6.1959534
1999-03-01,0.3972168,-11.349121,-3.0911255,-6.7105103,-6.6362305
1999-04-01,0.32717896,-11.2836,-3.7435608,-7.787201,-5.8848877
1999-05-01,0.63009644,-10.233093,-4.658661,-9.043701,-4.4467773
1999-06-01,1.0822754,-7.9358215,-4.779846,-10.059082,-2.7008057
1999-07-01,1.3682251,-4.85437,-5.1249695,-10.676819,-0.12289429
1999-08-01,1.067688,-3.4549255,-5.6384277,-11.13855,1.3508301
1999-09-01,0.9025574,-3.99411,-5.457123,-11.09079,0.9803772
1999-10-01,1.2588501,-6.6456604,-5.5079956,-10.820343,-0.311615
1999-11-01,1.125,-8.725525,-4.8244934,-10.283447,-2.0345154
1999-12-01,1.0499268,-10.02713,-2.999237,-9.670685,-4.100769
2000-01-01,1.0592041,-10.834137,-1.1367493,-8.524658,-4.9114685
2000-02-01,0.5237732,-11.381592,-0.52890015,-7.768402,-5.7650757
2000-03-01,0.58721924,-11.419647,-0.90856934,-8.025818,-6.2555237
2000-04-01,0.584198,-12.341644,-2.9449463,-9.059174,-6.290741
2000-05-01,0.5360718,-11.362183,-3.8263855,-10.151245,-4.569641
2000-06-01,1.1993103,-8.178284,-4.727173,-10.702759,-2.1039124
2000-07-01,1.689148,-6.389099,-5.049347,-10.838318,0.070007324
2000-08-01,1.5378723,-4.2167053,-5.4969482,-11.337769,0.9763489
2000-09-01,1.1403809,-4.614197,-5.646698,-11.548065,0.9128113
2000-10-01,0.686676,-6.16098,-5.6392517,-11.351288,-0.032043457
2000-11-01,0.8312988,-7.926361,-4.331726,-10.885254,-1.6702881
2000-12-01,0.46362305,-10.312622,-3.0082092,-8.660187,-3.2483215
2001-01-01,0.3210144,-11.378387,-1.34021,-7.6057434,-4.4711914
2001-02-01,0.122283936,-12.1501465,-1.4754639,-7.269165,-5.3121033
2001-03-01,-0.2220459,-12.847046,-2.0747986,-7.4400024,-6.8200073
2001-04-01,0.20996094,-12.271545,-3.0361328,-8.807617,-6.5996704
2001-05-01,0.61676025,-10.859619,-4.2358093,-9.238647,-5.121155
2001-06-01,1.1826172,-8.455963,-4.9022217,-10.3732605,-3.2244568
2001-07-01,1.2453308,-5.4016724,-5.0475464,-10.866516,-0.98272705
2001-08-01,0.68582153,-3.471405,-5.2725525,-11.431732,0.6708374
2001-09-01,0.68930054,-4.325409,-5.4678345,-11.491241,0.09460449
2001-10-01,0.7713318,-7.192627,-5.2897644,-10.535217,-0.41809082
2001-11-01,0.87124634,-9.14624,-5.123749,-10.482269,-2.2540283
2001-12-01,1.0464478,-10.077362,-4.367279,-9.04126,-3.95224
2002-01-01,0.8708801,-11.192474,-2.8369446,-7.759033,-5.2226257
2002-02-01,0.7379761,-12.425842,-2.2043457,-6.977661,-6.1762085
2002-03-01,-0.015167236,-12.927277,-2.1116943,-8.17514,-6.9165344
2002-04-01,0.01574707,-12.444122,-3.2920532,-9.766357,-6.7530823
2002-05-01,0.21942139,-10.703552,-4.271637,-10.410461,-5.0278015
2002-06-01,0.5443115,-9.23584,-5.2398376,-11.427429,-3.1689453
2002-07-01,0.77233887,-5.923126,-5.4778137,-11.286072,-0.9562073
2002-08-01,0.75805664,-3.9374084,-5.392578,-11.66095,0.5137329
2002-09-01,0.47076416,-4.857239,-5.62027,-11.938416,0.46878052
2002-10-01,0.34317017,-7.8955994,-5.67099,-11.922119,-0.6779785
2002-11-01,0.48947144,-10.309357,-5.3232117,-11.768433,-2.3947144
2002-12-01,0.3635254,-11.724457,-4.59256,-9.901825,-3.8979797
2003-01-01,0.2944336,-12.2013855,-3.2974548,-7.9526978,-4.9028625
2003-02-01,0.052764893,-12.598846,-2.7686462,-7.685547,-5.3927307
2003-03-01,-0.23791504,-12.992828,-2.775299,-8.403015,-6.063965
2003-04-01,0.03527832,-13.123596,-3.354126,-8.858276,-6.5124817
2003-05-01,0.6925659,-10.738861,-4.21344,-10.368683,-5.0394897
2003-06-01,0.83898926,-8.175537,-4.785614,-11.104919,-2.2799072
2003-07-01,0.8427124,-5.8415833,-5.3312073,-11.865967,0.22851562
2003-08-01,0.9817505,-4.180237,-5.6361084,-11.980316,1.333252
2003-09-01,0.809021,-4.7776794,-5.7055054,-12.437073,1.049408
2003-10-01,0.8559265,-7.285797,-5.8719788,-12.371979,-1.5282593
2003-11-01,0.71932983,-9.497681,-4.843506,-11.701752,-2.9167175
2003-12-01,0.796051,-10.399139,-3.731964,-9.640045,-4.392914
2004-01-01,0.796875,-10.442291,-2.597412,-7.8209534,-5.629883
2004-02-01,0.59265137,-10.805054,-1.5033264,-7.7685547,-6.5341187
2004-03-01,0.28112793,-11.679169,-1.7735596,-8.751373,-6.7173157
2004-04-01,0.7103882,-12.055603,-2.969757,-9.905792,-6.5975647
2004-05-01,1.0298462,-10.536438,-3.7971497,-10.561584,-5.6233826
2004-06-01,0.8916321,-7.6154785,-4.5236206,-11.343933,-2.5313416
2004-07-01,1.1329346,-5.424652,-4.992401,-11.864532,-0.5272217
2004-08-01,0.8020935,-5.411804,-5.6810303,-12.202423,0.8589783
2004-09-01,0.9975586,-4.7614136,-5.799591,-12.360718,0.09979248
2004-10-01,0.7537842,-6.3674316,-5.926605,-12.170685,-1.5147705
2004-11-01,0.8513489,-8.756866,-5.275482,-11.031464,-2.810669
2004-12-01,0.7961426,-10.202972,-4.2568054,-10.937195,-3.9100647
2005-01-01,0.80371094,-10.776611,-3.0821533,-8.835266,-4.8001404
2005-02-01,0.54486084,-11.507568,-2.5592651,-6.75,-6.0429077
2005-03-01,0.65042114,-12.237183,-2.833191,-7.6484375,-7.0477295
2005-04-01,0.44525146,-11.951202,-3.7486572,-8.927521,-7.0486145
2005-05-01,0.91363525,-11.180054,-4.6965637,-10.16333,-6.168457
2005-06-01,0.9779358,-8.199493,-4.5512695,-11.407898,-3.066681
2005-07-01,1.0329285,-5.5802307,-5.1605225,-11.759949,-0.9555359
2005-08-01,1.0423279,-3.6633606,-5.627472,-11.92041,0.49349976
2005-09-01,1.0464172,-3.643921,-5.449768,-11.930084,0.2662964
2005-10-01,0.67892456,-6.2137146,-5.415039,-11.787933,-1.0448914
2005-11-01,0.8320923,-8.894745,-4.3779907,-10.230591,-2.2201843
2005-12-01,1.2148743,-10.287628,-2.6619873,-8.788757,-3.8671265
2006-01-01,1.1392517,-11.046448,-0.9302063,-7.851776,-4.814026
2006-02-01,0.78408813,-11.639832,-1.1330261,-6.7044067,-5.937561
2006-03-01,0.68826294,-12.214172,-1.9374084,-7.875366,-6.466919
2006-04-01,0.51730347,-12.140228,-2.911499,-8.916412,-6.5504456
2006-05-01,0.90179443,-10.910706,-3.92984,-10.519623,-5.415497
2006-06-01,0.93811035,-9.220032,-4.816803,-11.437744,-3.4630737
2006-07-01,0.91973877,-5.608673,-5.1429443,-12.181549,-1.2550354
2006-08-01,0.6542969,-3.8946228,-5.7708435,-12.317627,0.9666748
2006-09-01,0.77404785,-4.5161743,-5.9077454,-12.294037,0.15289307
2006-10-01,0.6444092,-7.279663,-5.4826965,-11.9747925,-0.91741943
2006-11-01,0.6815491,-8.9592285,-5.400543,-11.694824,-2.980896
2006-12-01,0.6951904,-10.857605,-4.3256226,-10.797272,-4.5704956
2007-01-01,0.48025513,-11.138916,-2.9611816,-8.484009,-5.4641113
2007-02-01,0.29333496,-11.915466,-2.0561523,-7.4558105,-5.824707
2007-03-01,0.2255249,-12.356842,-2.3223572,-7.522583,-5.8203125
2007-04-01,0.46896362,-12.020508,-3.3182678,-8.999115,-6.048889
2007-05-01,0.74227905,-10.274109,-4.6957397,-9.780884,-4.425659
2007-06-01,0.7384033,-9.38092,-5.4190063,-10.965088,-2.2703857
2007-07-01,0.93322754,-6.363556,-6.017273,-11.325531,-0.1920166
2007-08-01,0.695282,-4.5605164,-6.1769714,-11.40448,0.5847168
2007-09-01,0.4828186,-5.063263,-6.4878845,-11.495789,0.51361084
2007-10-01,0.6211853,-6.6503906,-6.01532,-11.416992,-0.56314087
2007-11-01,0.75109863,-7.7078247,-5.5971375,-10.3541565,-2.5398865
2007-12-01,0.93930054,-9.0815735,-4.402832,-8.8342285,-3.5900574
2008-01-01,0.725647,-10.284088,-2.6190186,-6.551819,-5.061371
2008-02-01,0.72372437,-10.970917,-1.3067017,-6.384491,-5.5789795
2008-03-01,0.35336304,-11.626129,-1.6045837,-7.1622925,-6.136902
2008-04-01,0.18426514,-11.884094,-2.75885,-8.313599,-6.594879
2008-05-01,0.74209595,-10.381775,-4.169922,-10.356476,-5.109436
2008-06-01,1.1617126,-7.085541,-4.634247,-11.170685,-2.61969
2008-07-01,0.7510071,-5.0419617,-5.312439,-11.85733,-0.6481018
2008-08-01,0.78826904,-3.5986328,-5.680664,-12.348633,0.88009644
2008-09-01,0.6069336,-4.6276855,-6.194031,-12.495728,0.7463989
2008-10-01,0.7845764,-6.0407104,-6.0844116,-12.004425,-0.6979065
2008-11-01,0.8104553,-7.6397705,-5.2589417,-11.33136,-2.7773743
2008-12-01,0.8427429,-9.292969,-2.9833374,-9.641388,-4.429596
2009-01-01,0.5840454,-10.175415,-2.3843994,-7.6372986,-5.4791565
2009-02-01,0.24395752,-11.398743,-1.5861511,-6.674103,-5.799164
2009-03-01,0.13192749,-11.894592,-2.461975,-7.3153687,-6.7121887
2009-04-01,0.0066833496,-12.137848,-3.2540283,-8.827148,-6.2234497
2009-05-01,-0.1088562,-11.005371,-4.0124207,-11.16745,-5.491028
2009-06-01,0.749115,-9.458069,-4.8362427,-11.768494,-2.0606995
2009-07-01,0.61227417,-7.0098267,-5.417145,-12.193207,0.101623535
2009-08-01,0.53692627,-4.855011,-5.390167,-12.306732,0.95947266
2009-09-01,0.16714478,-4.7499084,-5.441223,-12.246674,0.7815857
2009-10-01,0.57385254,-6.1194763,-5.6460266,-12.318787,-0.92333984
2009-11-01,0.24673462,-8.964111,-5.520752,-11.634399,-2.713379
2009-12-01,0.17184448,-11.0546875,-3.7753296,-9.667175,-4.601776
2010-01-01,0.18826294,-12.1935425,-3.118225,-8.251984,-6.4404907
2010-02-01,0.19747925,-12.811493,-3.1564026,-7.1032104,-7.420746
2010-03-01,0.45928955,-13.411743,-3.4290771,-7.548645,-7.9177856
2010-04-01,0.71759033,-13.121277,-3.9785767,-8.903809,-7.6125793
2010-05-01,1.3322754,-11.5503235,-4.7388306,-9.754639,-6.514496
2010-06-01,1.6256409,-8.712463,-5.455475,-11.205353,-3.3138123
2010-07-01,1.5412292,-5.182312,-5.846344,-11.681549,-0.43927002
2010-08-01,1.3271484,-3.6802368,-6.285797,-11.756592,1.1986694
2010-09-01,1.1091309,-4.4006042,-6.2668457,-12.165222,0.7684326
2010-10-01,1.3154297,-6.7109375,-6.0521545,-11.938416,-0.49713135
2010-11-01,1.2059326,-8.268555,-5.2933044,-10.126373,-2.216919
2010-12-01,1.2827759,-10.200134,-4.5718994,-8.404999,-4.564026
2011-01-01,0.9237671,-10.828857,-3.5565186,-6.929413,-5.6114807
2011-02-01,0.70248413,-11.80426,-2.7086792,-6.1901855,-6.1462097
2011-03-01,0.64575195,-12.543762,-2.4695435,-6.8360596,-7.3952026
2011-04-01,0.33239746,-12.437103,-3.4413452,-8.484924,-7.123047
2011-05-01,1.0997925,-11.529022,-4.510681,-9.708893,-5.726166
2011-06-01,1.1616821,-8.736664,-5.1760254,-10.506134,-2.5655212
2011-07-01,1.4333496,-5.4815674,-5.748474,-11.552887,-0.39093018
2011-08-01,1.1786499,-3.206482,-6.0766296,-12.061035,0.27038574
2011-09-01,1.0488892,-4.29776,-6.09671,-12.084747,0.9961548
2011-10-01,1.009491,-5.926117,-5.843872,-11.8272705,-0.65963745
2011-11-01,1.1207886,-9.263245,-5.466217,-11.014069,-2.4378052
2011-12-01,0.9048767,-10.422058,-3.8050842,-9.352936,-3.7579956
2012-01-01,0.68460083,-10.976349,-2.0947876,-8.145294,-4.8526917
2012-02-01,0.25772095,-11.493286,-1.3310242,-7.4823,-5.67099
2012-03-01,0.21356201,-11.6362,-1.7026367,-8.502228,-6.5957336
2012-04-01,0.36886597,-11.343262,-3.720398,-8.972168,-6.3012695
2012-05-01,0.5066223,-10.903076,-4.692444,-10.573059,-5.5351562
2012-06-01,0.9137573,-8.727631,-5.252899,-11.385773,-2.3634949
2012-07-01,0.88220215,-5.9624023,-6.009491,-11.99295,-0.6057434
2012-08-01,0.5346985,-5.020996,-6.290436,-12.046234,1.269989
2012-09-01,0.43954468,-5.245117,-6.142578,-12.475525,0.32901
2012-10-01,0.16522217,-6.9014587,-5.8965454,-12.391663,-1.6993103
2012-11-01,0.42819214,-9.304291,-5.12854,-11.442017,-3.3499756
2012-12-01,0.49121094,-11.047455,-3.9654236,-9.571289,-4.3563538
2013-01-01,0.14874268,-11.621124,-2.4941406,-7.9999084,-5.4939575
2013-02-01,0.08514404,-12.241333,-1.553009,-6.973694,-6.672821
2013-03-01,-0.04220581,-12.706909,-1.7042236,-7.8230896,-7.289856
2013-04-01,0.18359375,-13.07608,-2.8270874,-8.463043,-7.0899963
2013-05-01,0.8656006,-11.524658,-3.920166,-10.19104,-6.052124
2013-06-01,1.1577148,-8.711548,-4.131195,-11.097168,-2.8561707
2013-07-01,1.3752441,-5.865631,-4.7856445,-11.399933,-0.010284424
2013-08-01,0.8427124,-4.081543,-5.3565674,-11.893036,1.0180359
2013-09-01,0.86987305,-4.425293,-5.5592346,-12.136139,0.86779785
2013-10-01,0.90579224,-6.709076,-5.533661,-11.695587,-0.60162354
2013-11-01,0.49850464,-8.671539,-5.29776,-10.233948,-2.055725
2013-12-01,0.44744873,-10.129364,-4.222107,-8.697693,-4.1941223
2014-01-01,0.22927856,-11.555817,-2.9327698,-7.98645,-4.9133606
2014-02-01,-0.14932251,-12.698059,-2.368805,-7.380493,-5.332947
2014-03-01,-0.4069519,-12.708801,-2.6444092,-8.405273,-5.75
2014-04-01,-0.21386719,-12.82608,-3.523346,-8.7499695,-6.302582
2014-05-01,0.23162842,-10.908752,-4.1128845,-10.662872,-5.397278
2014-06-01,0.84854126,-9.048889,-5.0042725,-11.018005,-2.9152222
2014-07-01,0.8783264,-6.130432,-5.2753296,-11.548462,-0.14019775
2014-08-01,0.49499512,-3.932953,-5.5082397,-12.048248,1.2271729
2014-09-01,0.36697388,-5.3279114,-5.976593,-12.059296,1.4035034
2014-10-01,0.38882446,-7.2616577,-6.379547,-12.16391,-0.2828369
2014-11-01,0.07839966,-9.223328,-5.6404724,-11.542755,-2.2810059
2014-12-01,0.17355347,-11.174255,-4.7377014,-9.71991,-4.187958
2015-01-01,0.022644043,-11.734192,-3.2911377,-6.461029,-5.305542
2015-02-01,-0.09051514,-12.399414,-1.8484192,-6.4611206,-6.1110535
2015-03-01,-0.36212158,-12.45874,-2.2120361,-7.1618958,-6.4258423
2015-04-01,-0.4284973,-12.852509,-2.7204285,-8.71579,-6.501465
2015-05-01,0.14346313,-11.204773,-4.1695557,-10.129974,-5.639618
2015-06-01,0.70703125,-7.8984375,-5.2800903,-10.890472,-2.374939
2015-07-01,0.59884644,-5.3502502,-5.543518,-11.793823,0.14086914
2015-08-01,0.19958496,-4.567322,-5.885742,-12.521027,0.92022705
2015-09-01,0.13589478,-5.7751465,-6.422821,-12.882843,0.44430542
2015-10-01,-0.039123535,-7.6145325,-6.1136475,-12.424072,-1.3652649
2015-11-01,0.15368652,-10.038513,-5.8072205,-11.736786,-2.8177795
2015-12-01,0.040649414,-11.45816,-4.803833,-10.061615,-4.1484985
2016-01-01,-0.1902771,-12.730286,-2.327057,-8.158905,-5.322937
2016-02-01,-0.3048706,-12.679596,-2.3584595,-6.4753113,-6.181793
2016-03-01,-0.5327759,-12.975098,-2.636261,-6.9157104,-6.88031
2016-04-01,-0.07833862,-12.858734,-3.5834656,-8.181122,-6.510132
2016-05-01,0.42556763,-11.837006,-4.376526,-9.877289,-4.657715
2016-06-01,0.8496399,-9.575562,-5.1388855,-11.0850525,-2.5449219
2016-07-01,0.8911133,-5.658722,-5.365204,-11.591461,-0.6296387
2016-08-01,0.4190979,-3.8061523,-5.4701843,-12.15686,0.51782227
2016-09-01,0.39590454,-4.7866516,-5.5212708,-12.083435,0.3980713
2016-10-01,0.32080078,-7.021576,-4.515106,-11.884857,-0.7706299
2016-11-01,0.19882202,-9.244965,-3.8504333,-11.486908,-2.7165833
2016-12-01,0.56951904,-10.590851,-2.945282,-10.294128,-4.2433167
2017-01-01,0.5425415,-11.452576,-1.4146729,-8.626251,-5.43985
2017-02-01,0.11663818,-11.903809,-1.0455017,-7.6452026,-5.766449
2017-03-01,-0.024475098,-12.093597,-1.5029602,-7.1993103,-6.2497253
2017-04-01,0.1543274,-12.014099,-2.5751648,-8.666321,-6.8148804
2017-05-01,0.6998291,-11.190979,-3.611908,-10.588562,-6.1869507
2017-06-01,0.9394531,-8.691193,-4.6317444,-11.315399,-3.2575684
2017-07-01,0.96136475,-5.8345337,-5.4396973,-11.867584,-1.2709961
2017-08-01,0.72457886,-4.4473267,-6.0971375,-12.1163025,0.8834839
2017-09-01,0.41851807,-4.010437,-6.29245,-12.25647,0.57247925
2017-10-01,0.35455322,-5.566284,-6.220825,-11.995148,-0.8309021
2017-11-01,0.5374756,-7.6598816,-5.548706,-10.57312,-2.5882874
2017-12-01,0.73150635,-8.811249,-4.835724,-7.2667236,-3.9462585
2018-01-01,0.57910156,-10.323547,-2.8535156,-6.0585327,-4.677887
2018-02-01,0.07284546,-11.243439,-2.3470154,-6.150116,-5.720398
2018-03-01,0.24551392,-11.909943,-2.4840393,-6.9917603,-6.587494
2018-04-01,0.24371338,-12.180389,-3.5609436,-8.55658,-5.692932
2018-05-01,0.24102783,-10.39975,-4.4262085,-10.265167,-4.503113
2018-06-01,0.6613159,-6.9500732,-4.8819885,-11.197449,-1.9523621
2018-07-01,0.46923828,-5.4533997,-5.4466553,-11.804199,-0.45724487
2018-08-01,0.52423096,-3.3666687,-5.5288086,-11.973663,0.32678223
2018-09-01,0.56030273,-3.0853271,-5.7270813,-12.314819,0.45950317
2018-10-01,0.377594,-5.8791504,-5.8381042,-11.891693,-1.6536255
2018-11-01,0.5879822,-9.072266,-4.654999,-11.174652,-3.2800903
2018-12-01,0.30374146,-10.65918,-3.3632202,-9.495239,-4.3795776
2019-01-01,0.35861206,-11.448273,-3.223297,-6.8873596,-5.8463135
2019-02-01,0.017303467,-11.912079,-2.2558594,-6.3232117,-6.5712585
2019-03-01,-0.2567749,-12.322266,-2.789032,-7.34494,-6.5080566
2019-04-01,-0.22607422,-12.5668335,-3.5795898,-8.813019,-6.4758606
2019-05-01,0.33920288,-11.007385,-4.287262,-10.016754,-5.358032
2019-06-01,0.78622437,-8.501465,-5.0829163,-11.440094,-2.9353027
2019-07-01,0.8525696,-5.7773438,-5.5827637,-11.711029,-0.37402344
2019-08-01,0.8531189,-4.734741,-5.8272095,-12.301849,1.094574
2019-09-01,0.48251343,-4.8038635,-6.2184753,-12.412781,1.204956
2019-10-01,0.5751648,-6.3350525,-6.4847717,-12.534393,-1.4348145
2019-11-01,0.585022,-7.987335,-5.413727,-10.959717,-3.1592102
2019-12-01,0.45129395,-9.855286,-4.4988403,-9.500885,-3.519287
2020-01-01,0.3597107,-11.118866,-3.2583618,-7.483795,-4.743561
2020-02-01,0.3216858,-11.117584,-2.5991821,-6.2065735,-5.836609
2020-03-01,0.45126343,-11.626953,-2.9332886,-7.8229065,-6.414917
2020-04-01,0.6732483,-12.22113,-3.7731323,-9.185181,-6.4478455
2020-05-01,0.6828613,-11.233185,-4.3573,-10.44812,-5.140442
2020-06-01,1.2512207,-9.145142,-5.5367737,-11.154205,-3.4898376
2020-07-01,1.0599976,-5.6911316,-5.59256,-11.940216,-0.95199585
2020-08-01,0.8060608,-3.9549255,-5.714447,-11.942169,1.4406128
2020-09-01,0.8182678,-4.9603577,-6.0168457,-12.088226,0.85324097
2020-10-01,1.0842896,-6.7330017,-6.3130493,-11.393005,-0.30526733
2020-11-01,1.0405273,-8.747498,-5.481903,-9.784576,-2.1255493
2020-12-01,1.1826782,-10.552734,-4.2283936,-8.930634,-4.0021667
2021-01-01,1.045227,-11.031372,-3.0582886,-7.1950684,-4.87796
2021-02-01,0.52664185,-12.118683,-2.0048523,-7.389435,-5.524353
2021-03-01,0.37738037,-12.641266,-2.3088074,-7.9019775,-5.7944946
2021-04-01,0.47158813,-11.645691,-3.1889038,-8.60199,-6.294922
2021-05-01,0.93099976,-10.810822,-4.281952,-9.560913,-4.0163574
2021-06-01,0.98669434,-7.96698,-4.9359436,-10.693848,-2.4604187
2021-07-01,1.2611694,-5.9721375,-5.755615,-11.382568,0.25152588
2021-08-01,0.78240967,-4.2351685,-6.0706787,-11.95163,0.8362732
2021-09-01,0.989624,-4.74292,-6.771179,-11.87854,1.0508728
2021-10-01,1.2393799,-5.5498047,-6.883667,-11.41806,-0.49475098
2021-11-01,1.3639832,-7.4138794,-5.6422424,-9.956451,-2.1998596
2021-12-01,1.220398,-9.198639,-4.472046,-7.801941,-3.7042542
2022-01-01,0.87698364,-10.319305,-3.6660767,-6.054779,-5.1695557
2022-02-01,0.8225403,-11.055206,-2.9195862,-6.5181885,-5.589813
2022-03-01,0.45385742,-11.573425,-3.3058167,-6.828644,-5.956482
2022-04-01,0.59368896,-11.513397,-4.265503,-8.327789,-6.2216187
2022-05-01,0.96691895,-10.53598,-4.9511414,-9.458557,-4.970703
2022-06-01,1.4331055,-9.105774,-5.61557,-10.939941,-2.6432495
2022-07-01,1.0958252,-5.830902,-6.070282,-11.326904,-0.84375
2022-08-01,1.0848389,-3.153595,-6.504303,-11.359955,1.0602417
2022-09-01,0.9124756,-3.3104248,-6.875885,-11.3828125,1.3470459
2022-10-01,1.1555176,-5.763672,-6.416046,-10.995209,0.2512207
2022-11-01,1.0213623,-8.471191,-5.109955,-10.1397705,-1.6819763
2022-12-01,0.9454956,-10.040985,-3.3014526,-8.629852,-4.4385986
