,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1988-05-01,1284.9140920456807,1499.9295818271921,1910.6719394899762,2885.1006208147323,8492.043050130209
1988-06-01,1285.2943371815286,1495.6235971023787,1904.26025390625,2869.6592494419647,8465.206909179688
1988-07-01,1284.9938265077626,1493.5186585383628,1902.3278578272405,2861.8845912388397,8439.287821451824
1988-08-01,1285.4277203796776,1495.7141933156483,1904.3284290241745,2869.946463448661,8448.230997721355
1988-09-01,1285.299857558718,1500.0986583197293,1913.187048570165,2889.420340401786,8489.811197916668
1988-10-01,1287.2080420232883,1507.6600943038711,1918.7580612470517,2909.902518136161,8531.048583984375
1988-11-01,1288.6394136270899,1514.6922097277284,1927.8412441037735,2921.8535505022323,8555.389404296875
1988-12-01,1289.2797773810707,1516.8639681232507,1924.3153698039503,2920.181884765625,8540.643310546875
1989-01-01,1287.1955239848726,1515.485302369986,1920.9585513708726,2925.9232003348216,8526.93583170573
1989-02-01,1288.9875472730891,1515.1396794105642,1919.0860388413914,2923.079310825893,8526.319885253906
1989-03-01,1286.7127242361664,1509.2656833022388,1913.4813992482311,2903.5307965959823,8503.274027506512
1989-04-01,1286.1613862833399,1506.1437350600513,1913.3837429982311,2896.140834263393,8506.867980957031
1989-05-01,1285.0088714793987,1500.5351052355409,1912.1485296285377,2887.465297154018,8499.219258626303
1989-06-01,1286.4180838226512,1496.3153896047108,1904.2439010908017,2872.6555524553573,8470.140584309896
1989-07-01,1285.9250985892716,1495.0234484316697,1903.0309137308373,2868.0215890066966,8452.193196614584
1989-08-01,1286.4407873457403,1496.2447892374066,1905.7439840064858,2872.623988560268,8459.353129069012
1989-09-01,1286.7764807051153,1501.6770092409047,1910.671133365271,2886.729213169643,8483.108520507812
1989-10-01,1287.8727809638733,1508.4586527810168,1921.9959187057782,2906.3445172991073,8529.987080891928
1989-11-01,1288.8557968625596,1515.0795096781715,1925.4027168705777,2923.8047572544647,8552.616373697918
1989-12-01,1289.4334149208796,1517.3600837365905,1927.894563494988,2921.462576729911,8543.590291341146
1990-01-01,1289.165598875398,1516.5285480556201,1923.684980284493,2927.8567940848216,8533.433024088543
1990-02-01,1288.3291839793987,1512.5711469507928,1917.3165951135022,2914.4644601004466,8509.075419108074
1990-03-01,1288.837447439789,1511.9781038654382,1920.2462826135022,2907.8923688616073,8513.943990071615
1990-04-01,1285.6718998805732,1504.9884397592116,1912.4153569059552,2891.3028390066966,8493.105061848959
1990-05-01,1284.3299817127786,1499.0068122522155,1913.4793263561319,2885.2615792410716,8490.446472167969
1990-06-01,1285.7882943123009,1494.9522103836287,1904.8859218381485,2867.305908203125,8455.476379394531
1990-07-01,1286.7622132513932,1494.398976795709,1902.1153863870873,2865.7134137834823,8435.815938313803
1990-08-01,1287.0411478030453,1496.7755673536612,1908.3824301665684,2872.501918247768,8462.374877929688
1990-09-01,1287.3084973377786,1501.0326784048507,1913.2148022921579,2885.446428571429,8481.910196940105
1990-10-01,1287.7500497611466,1509.3511780696128,1922.496982790389,2907.0584542410716,8523.618570963543
1990-11-01,1288.4798280752389,1513.582463050956,1927.6468528891508,2920.8829171316966,8553.636678059896
1990-12-01,1289.002903251891,1516.9688210558534,1927.1881679318985,2928.5135323660716,8539.122517903646
1991-01-01,1289.016665318969,1516.1969085237872,1925.092934662441,2926.029924665179,8544.390869140625
1991-02-01,1289.4759451507762,1515.22362552472,1920.7354851488797,2924.110107421875,8537.124633789062
1991-03-01,1287.1822673044387,1509.591948096432,1917.2319520194574,2903.3201381138397,8507.752990722656
1991-04-01,1286.152289323746,1505.8910768423507,1914.1545133770635,2893.017229352679,8501.5864054362
1991-05-01,1285.511925569765,1502.307857684235,1909.5974904186319,2880.526297433036,8488.368225097656
1991-06-01,1285.2656467705015,1495.7074065706622,1905.1178554318985,2870.9348842075897,8463.56913248698
1991-07-01,1285.8347121317674,1493.4827206739737,1900.5213323629127,2862.891496930804,8442.816670735678
1991-08-01,1286.8281856463973,1496.023878410681,1905.8849406692216,2873.7454659598216,8456.875610351562
1991-09-01,1288.3141778836584,1503.5987056902984,1914.7069391214623,2890.001220703125,8490.538024902344
1991-10-01,1286.973542620422,1508.510487115205,1919.4734393425706,2910.9903390066966,8530.609639485678
1991-11-01,1289.7071789784036,1515.9007513701026,1926.6294083505306,2923.819580078125,8548.766072591146
1991-12-01,1289.3408514132166,1516.370403232859,1924.7833827756485,2922.6248604910716,8536.65262858073
1992-01-01,1291.119384765625,1519.0776312529151,1926.9171948702829,2929.128069196429,8541.90165201823
1992-02-01,1289.6855639803941,1514.6631497055737,1917.8860646373819,2911.2979561941966,8517.226664225262
1992-03-01,1288.802381381867,1511.8336236298974,1914.7923883402123,2905.516008649554,8505.1508585612
1992-04-01,1287.23090104996,1507.4865540461753,1915.1492712632664,2889.796316964286,8504.105122884115
1992-05-01,1285.8815964619823,1502.494971431903,1911.7256596403302,2889.4102260044647,8490.207926432293
1992-06-01,1284.5846577055136,1495.8088433564599,1905.0084527933373,2872.3540387834823,8467.073059082031
1992-07-01,1286.467844969148,1495.536918070779,1905.268715912441,2868.3726283482147,8452.018737792969
1992-08-01,1287.2534101935707,1497.5112687295941,1909.1305138929833,2877.7568708147323,8462.162272135418
1992-09-01,1287.188720703125,1502.5267188228777,1912.5170437794811,2891.945975167411,8489.075215657553
1992-10-01,1288.2352209394903,1509.1014349638526,1920.7854648806012,2911.022426060268,8529.325866699219
1992-11-01,1288.5776398288217,1514.972607057486,1928.9827166863206,2925.7927594866073,8557.778930664062
1992-12-01,1289.9974652916003,1517.7712967146688,1927.913565005896,2924.544154575893,8554.320271809896
1993-01-01,1289.881537370621,1517.5793548128497,1922.6264233859079,2931.9963727678573,8541.603597005209
1993-02-01,1289.7379686877985,1515.102192892957,1921.3864884286556,2916.6069684709823,8526.002502441406
1993-03-01,1288.8701031921776,1511.879582191581,1916.3550035008843,2901.845354352679,8512.703450520834
1993-04-01,1287.6045761594346,1507.8759036847014,1916.4141960863797,2894.168701171875,8516.530863444012
1993-05-01,1286.0563436131567,1501.930122944846,1910.4130582989385,2887.470703125,8490.785217285156
1993-06-01,1285.8296971412221,1496.390271542677,1906.1425550928655,2874.079764229911,8469.012451171875
1993-07-01,1286.2611807076034,1494.3694157386892,1903.0157125221108,2867.447684151786,8447.295125325521
1993-08-01,1288.1098850517515,1497.796630859375,1906.5066931382664,2878.5093470982147,8462.5971476237
1993-09-01,1287.9490943471337,1501.814884925956,1914.5191120651532,2888.278459821429,8489.411926269531
1993-10-01,1288.8126057424363,1510.4989122988572,1924.3006292379127,2919.6318708147323,8542.735799153646
1993-11-01,1287.5951681926751,1513.6261441814365,1925.2200720445164,2921.9559151785716,8537.73193359375
1993-12-01,1289.2129108404656,1517.3125765216882,1928.1420437794811,2935.518275669643,8558.333333333334
1994-01-01,1288.3235858504179,1515.4568344799438,1920.7449283239976,2926.9548688616073,8541.283162434896
1994-02-01,1287.6576806329617,1513.1094405900185,1917.8613050928655,2911.424734933036,8517.97841389974
1994-03-01,1288.0902138485271,1510.4995955282182,1918.6631688531838,2908.6722237723216,8525.316365559896
1994-04-01,1286.5182670058718,1506.4571551422573,1914.7422934478184,2893.7151227678573,8504.383850097656
1994-05-01,1286.3694889530254,1501.858793799557,1912.8040241745282,2886.482107979911,8500.594584147137
1994-06-01,1284.329670705613,1493.0153917910447,1903.3439204377946,2867.4748883928573,8453.368123372396
1994-07-01,1285.5375836609276,1492.5770318330224,1901.685952240566,2860.0376674107147,8430.506896972656
1994-08-01,1286.6975237609474,1495.781240890275,1905.6381513487618,2867.7554757254466,8448.890177408855
1994-09-01,1288.446278177249,1503.6614261456389,1913.1505426370873,2898.4238978794647,8495.707702636719
1994-10-01,1288.4231470193072,1510.8693592583954,1921.693276459316,2915.1860700334823,8538.812255859375
1994-11-01,1288.3528593998806,1514.8272613980876,1925.4600668853184,2911.9278390066966,8545.387776692709
1994-12-01,1290.2494199716361,1518.8577680445428,1926.0798616229363,2930.544084821429,8548.634847005209
1995-01-01,1290.0972597158639,1518.574410054221,1926.5636516067216,2937.337123325893,8564.297485351562
1995-02-01,1288.672263758957,1513.6906410331155,1919.7659474498819,2920.0491768973216,8525.27821858724
1995-03-01,1287.7470563171776,1511.1661996414412,1916.9870052697522,2909.6323939732147,8520.730590820312
1995-04-01,1286.1719216510749,1506.7682977932602,1913.9562066995873,2894.955705915179,8507.471211751303
1995-05-01,1285.418156909335,1501.4003013496967,1911.2820607311319,2886.7728097098216,8495.2143351237
1995-06-01,1284.9073276398287,1495.2883592292444,1902.783318285672,2870.2464076450897,8460.37089029948
1995-07-01,1284.177588201632,1492.5564438549438,1900.599641619988,2860.23193359375,8434.97314453125
1995-08-01,1285.9361393436504,1495.933874329524,1905.666250552771,2868.981584821429,8450.371297200521
1995-09-01,1287.5098356016122,1502.1373691843517,1912.1302190816627,2889.013671875,8488.446044921875
1995-10-01,1286.7844113878384,1508.3258329932369,1921.4542029038914,2910.6487165178573,8532.552591959637
1995-11-01,1288.0016934340167,1512.5649067892957,1924.000405365566,2918.476213727679,8546.370442708334
1995-12-01,1290.5608936479896,1518.637540447178,1928.2600834684552,2936.8230329241073,8569.091796875
1996-01-01,1288.1703759454617,1515.5778116254664,1923.0488327314267,2932.3782784598216,8542.9931640625
1996-02-01,1287.4606964694467,1512.776662342584,1920.0484365787145,2919.630824497768,8523.0219523112
1996-03-01,1286.4208051353503,1508.1466447061566,1912.8589558151532,2900.8293805803573,8487.24314371745
1996-04-01,1286.0421150353304,1505.5920501253497,1914.692544037441,2896.3120814732147,8506.107076009115
1996-05-01,1286.4750758857483,1501.8965080602845,1910.5664523142689,2886.561279296875,8495.484415690105
1996-06-01,1285.0557946855095,1496.0516175227378,1906.9750515919811,2873.6321149553573,8469.161478678387
1996-07-01,1285.7629861041999,1494.0094905113106,1903.0524487765329,2869.560546875,8445.374552408855
1996-08-01,1286.67796918541,1497.3304862406715,1906.7540582620873,2875.056326729911,8457.807922363281
1996-09-01,1285.9260316107682,1500.5079127069728,1911.535759691922,2883.3304268973216,8478.774515787762
1996-10-01,1287.6301953747013,1508.870548988456,1920.4433225235848,2907.2007533482147,8535.146077473959
1996-11-01,1287.8714591834196,1513.5237053259095,1926.0240086969338,2929.931640625,8560.992431640625
1996-12-01,1289.3375858379777,1517.4039926101912,1926.6563559478184,2931.786760602679,8569.8486328125
1997-01-01,1289.5938168665405,1516.7993801743237,1922.2375257959905,2920.0894601004466,8538.673909505209
1997-02-01,1288.664216448547,1514.131779457206,1918.420525316922,2918.89892578125,8525.455729166668
1997-03-01,1288.7236188171776,1510.998626253498,1915.218137345224,2897.088797433036,8501.860555013021
1997-04-01,1287.660363069765,1508.3677832760027,1916.5712752432191,2891.1387416294647,8498.830159505209
1997-05-01,1286.8972681130572,1503.2092194059,1912.1973577535377,2884.124232700893,8492.434692382812
1997-06-01,1286.4357334792994,1497.0238073548273,1905.2461444206956,2869.3692452566966,8458.904012044271
1997-07-01,1286.2132856041003,1493.6492919921875,1902.651113834021,2861.149379185268,8434.709676106771
1997-08-01,1287.938792234773,1497.3122667910447,1906.6965930866745,2873.100237165179,8459.632364908855
1997-09-01,1289.1346925383161,1504.1406432194494,1916.2310906176297,2893.0467006138397,8497.569783528646
1997-10-01,1290.1550681727706,1512.749606459888,1926.05406563237,2907.851213727679,8535.885620117188
1997-11-01,1288.8517537694067,1514.5065990846547,1928.4398492777123,2924.572405133929,8551.350911458334
1997-12-01,1289.492078647492,1517.2978187674905,1929.2153412441037,2927.9844447544647,8550.782267252605
1998-01-01,1289.2664429488455,1516.9169411730409,1923.9419037441037,2926.52587890625,8540.811157226562
1998-02-01,1290.1283604324244,1515.3553521455224,1922.6005122346696,2914.7166224888397,8524.339294433594
1998-03-01,1288.3450842207403,1511.7462613689365,1916.833611254422,2903.7803431919647,8512.996419270834
1998-04-01,1287.085349696457,1507.2379496560168,1917.97301094487,2890.151018415179,8510.989379882812
1998-05-01,1285.3536229224721,1501.8152037663244,1912.7765007738797,2889.317801339286,8502.663167317709
1998-06-01,1285.3030065062699,1495.6795763613572,1905.7066719487027,2874.580078125,8472.670491536459
1998-07-01,1285.7222441655056,1494.4022562966418,1902.6577931530069,2864.6189662388397,8444.287618001303
1998-08-01,1286.493697439789,1497.4646269385494,1907.8554549307191,2876.544886997768,8463.792928059896
1998-09-01,1286.6940638062301,1501.569286744986,1915.1009037809552,2889.3120465959823,8497.660827636719
1998-10-01,1287.3439521546577,1507.0979331856342,1922.2315374410377,2910.2830287388397,8529.128519694012
1998-11-01,1287.8106961584394,1512.6272173070195,1927.660557009139,2917.165178571429,8548.922729492188
1998-12-01,1289.0747459071456,1516.6209206652284,1931.461665315448,2933.6272321428573,8569.187418619793
1999-01-01,1287.6864876716759,1514.9169921875,1922.8491441258843,2928.704310825893,8532.248942057293
1999-02-01,1288.9480104871616,1514.7746982859142,1921.6333929097877,2916.9778878348216,8548.240152994793
1999-03-01,1284.723677908539,1506.9162852728543,1910.7500184257074,2897.808489118304,8491.516621907553
1999-04-01,1286.1296246765526,1504.2726431319961,1913.7618154849645,2895.3740583147323,8508.180745442709
1999-05-01,1285.5001072974721,1498.9823526410914,1909.8286178876767,2884.7244698660716,8486.256408691406
1999-06-01,1286.2882383310111,1495.921576201026,1903.8727382443985,2869.220145089286,8463.105773925781
1999-07-01,1285.6237326458001,1493.2600334509095,1901.3967837927476,2863.5478864397323,8434.138997395834
1999-08-01,1287.017044747711,1496.6189256354944,1905.7377653301885,2869.8850795200897,8453.421529134115
1999-09-01,1286.5324178319067,1500.8953037546642,1912.3423450397995,2884.4925362723216,8481.703186035156
1999-10-01,1286.8408591883956,1507.1769144997668,1921.39097969487,2906.0654994419647,8529.77040608724
1999-11-01,1288.1084077677149,1513.669278728428,1924.7724425117924,2918.700823102679,8540.350341796875
1999-12-01,1288.707835203523,1517.3378560080457,1930.806631412146,2935.778459821429,8563.783772786459
2000-01-01,1287.783755162719,1514.9657292152517,1921.2204267393868,2923.4903390066966,8526.932271321615
2000-02-01,1287.3791737161623,1513.125929191931,1918.558833284198,2918.9200265066966,8528.255716959637
2000-03-01,1286.6757532593551,1509.6820432748366,1917.1283074145047,2904.3035016741073,8516.106669108074
2000-04-01,1285.5954698696257,1503.6619271805037,1913.8412763487618,2891.384974888393,8505.33447265625
2000-05-01,1285.7474746218152,1499.4048616779382,1912.1327526164505,2879.7256905691966,8486.3764444987
2000-06-01,1285.3777259778064,1495.3393281395754,1903.879993366745,2871.035853794643,8453.89404296875
2000-07-01,1284.8966756444067,1493.6780331739737,1902.4818276459316,2865.9073311941966,8438.642883300781
2000-08-01,1285.9003735196059,1495.9252656395754,1906.2244343307782,2871.980852399554,8456.795247395834
2000-09-01,1286.6114914037619,1501.7980319350513,1912.1886055424527,2887.0696149553573,8485.38818359375
2000-10-01,1287.0984897492037,1507.1944507200326,1920.959587816922,2909.092668805804,8526.0981241862
2000-11-01,1286.8666339072452,1513.077101066931,1924.5144826061319,2924.9169921875,8545.06327311198
2000-12-01,1287.858552386047,1515.7713477291277,1925.7037468676297,2928.515276227679,8553.134155273438
2001-01-01,1287.22701346039,1515.5153189132461,1922.4600162146226,2928.297293526786,8538.011678059896
2001-02-01,1287.6873818172771,1512.6922151935632,1916.261147553066,2914.6135602678573,8526.656595865887
2001-03-01,1287.1209988928144,1509.5082297253964,1918.0553508254716,2903.5972377232147,8516.425069173178
2001-04-01,1286.2230045780254,1506.0159711695428,1915.4129892025353,2892.2405133928573,8509.2529296875
2001-05-01,1285.1134087629378,1498.615913960471,1911.4159925928655,2880.6241280691966,8485.469055175781
2001-06-01,1285.0622869600916,1494.0455650215717,1905.1001206883843,2866.5665108816966,8447.899373372396
2001-07-01,1285.7274146596337,1494.1842150332322,1902.620481095224,2864.3437848772323,8438.475545247396
2001-08-01,1286.5685724149084,1496.8668012476678,1907.3770774985258,2875.2066476004466,8461.95017496745
2001-09-01,1286.7612413540007,1502.5428885844215,1912.1912542379127,2889.2886788504466,8494.212849934896
2001-10-01,1287.303249091859,1507.8291707964086,1920.9858444501767,2905.762590680804,8523.434448242188
2001-11-01,1288.3276289435707,1514.1957752740204,1924.9722462780069,2917.146868024554,8547.574869791668
2001-12-01,1290.13617448746,1517.9427872842816,1926.5429226857311,2935.3672572544647,8566.359456380209
2002-01-01,1288.7123448074244,1516.7910447761194,1925.3177282945164,2928.153250558036,8547.54130045573
2002-02-01,1289.8675420481688,1516.7675416861007,1922.2981003095517,2916.353759765625,8542.607625325521
2002-03-01,1287.0478733330015,1509.9775627477845,1918.6946077166863,2901.112758091518,8519.650268554688
2002-04-01,1285.5413157469147,1505.3653546233675,1912.4018831073113,2888.2182965959823,8497.947184244793
2002-05-01,1285.4716112659235,1499.2259466826026,1911.0601461158608,2883.3738490513397,8488.758341471355
2002-06-01,1285.4935372710986,1495.8074313491138,1905.316162109375,2868.5693359375,8462.147013346355
2002-07-01,1287.1419530005971,1495.8938370889691,1902.469966096698,2868.8242885044647,8446.794128417969
2002-08-01,1287.0903258111066,1496.6291285272853,1907.116123415389,2868.814348493304,8455.514526367188
2002-09-01,1288.2681876990446,1503.6708091621967,1915.3251216096696,2895.2239118303573,8506.538391113281
2002-10-01,1287.5455236738653,1508.7899734724813,1923.0160119398583,2904.8367745535716,8529.297892252605
2002-11-01,1287.986726214172,1513.5351380305503,1927.7798634655069,2919.959716796875,8540.495808919271
2002-12-01,1289.0767285778263,1516.165662167677,1924.129385318396,2931.6326032366073,8540.896606445312
2003-01-01,1290.205295830016,1517.9606878935401,1924.8279499557782,2927.8909737723216,8547.607421875
2003-02-01,1288.2943900527468,1513.264305911847,1917.977041568396,2908.4080287388397,8516.169738769531
2003-03-01,1287.5708707578622,1510.657421510611,1917.0326088959316,2904.443359375,8518.274434407553
2003-04-01,1286.2852448870422,1506.147014560984,1915.8626916273583,2896.241629464286,8511.360168457031
2003-05-01,1285.7868947800557,1501.6031749212918,1912.7359642172758,2887.8081403459823,8497.514851888021
2003-06-01,1284.7824193869426,1494.4719912400885,1905.2019227225824,2871.5836007254466,8461.0102335612
2003-07-01,1285.4468473203622,1494.3216807806668,1904.2365308077829,2863.245500837054,8448.223368326824
2003-08-01,1286.6392876691878,1496.9841800518889,1906.8809653228184,2874.8174176897323,8462.8173828125
2003-09-01,1287.500894145601,1501.884665418027,1913.22447578862,2889.2483956473216,8487.921651204428
2003-10-01,1287.9140282892117,1509.317517636427,1919.9381126547758,2907.1123395647323,8539.164225260418
2003-11-01,1288.111789970641,1514.6304457934934,1923.76444114829,2920.4983956473216,8544.326782226562
2003-12-01,1289.3694640724523,1517.7107625932836,1926.8285211527123,2936.280691964286,8559.01590983073
2004-01-01,1288.3056640625,1514.9620853253264,1919.5066056161556,2921.3188825334823,8527.815755208334
2004-02-01,1288.7585682474123,1515.089894764459,1922.1860489755306,2916.2224469866073,8540.554809570312
2004-03-01,1287.4159114375996,1510.1266433943563,1919.3405439268868,2908.29833984375,8527.693176269531
2004-04-01,1286.3488069765126,1505.199557631763,1914.7274377211083,2892.0523507254466,8497.953796386719
2004-05-01,1285.2918491242037,1499.8525135552704,1909.7147239829008,2883.1040736607147,8490.93983968099
2004-06-01,1287.101716448547,1496.774701929804,1907.0535911704008,2872.9973493303573,8468.030293782553
2004-07-01,1285.769828261843,1495.083982553055,1904.6423570165093,2867.427629743304,8448.912556966146
2004-08-01,1286.9471458872413,1496.3028637330922,1905.142614976415,2871.543666294643,8456.215413411459
2004-09-01,1287.1905478702229,1503.3340681844682,1915.6216603405069,2894.1936383928573,8501.397196451824
2004-10-01,1288.6690370596139,1511.423230527052,1924.5581285008843,2914.409877232143,8545.677693684896
2004-11-01,1288.292018623109,1514.4841891616138,1926.3736364976414,2918.4092494419647,8549.0478515625
2004-12-01,1288.5233302025279,1516.3848421466882,1925.5528863870873,2927.0145089285716,8546.282958984375
2005-01-01,1288.98537022293,1516.3535957905783,1920.5174859964623,2923.4744698660716,8536.84794108073
2005-02-01,1289.2268672870223,1514.0466946274487,1917.9718593381485,2918.080008370536,8519.18436686198
2005-03-01,1288.4320884753183,1510.9392763963385,1917.5962052255306,2902.0989118303573,8513.924662272137
2005-04-01,1287.46337890625,1508.1908724201257,1919.5229584316037,2899.322509765625,8526.01064046224
2005-05-01,1285.585051129578,1501.9311250145754,1911.2784907502946,2883.06640625,8490.569559733074
2005-06-01,1284.636790281648,1494.386906410331,1905.1571252211083,2869.048723493304,8467.723083496094
2005-07-01,1286.4917147691083,1494.812102815998,1903.676389298349,2865.281633649554,8449.54833984375
2005-08-01,1286.8001172497013,1496.710888307486,1904.0396060583726,2870.9660993303573,8449.891153971355
2005-09-01,1286.954687811007,1501.129195939249,1914.1230745135613,2887.3001534598216,8494.321695963543
2005-10-01,1287.9305894207803,1509.6990784602378,1923.82547630454,2912.340087890625,8539.180501302084
2005-11-01,1288.0958897292994,1513.7921689161612,1924.852824660967,2923.525390625,8550.163777669271
2005-12-01,1288.036331857086,1515.7364574830922,1926.049228884139,2935.613490513393,8554.63358561198
2006-01-01,1288.8945561305732,1516.4013762972247,1920.8542158018868,2930.310756138393,8533.09071858724
2006-02-01,1288.3133614898486,1513.4459082760027,1920.0598374852593,2917.5537109375,8530.71034749349
2006-03-01,1287.2143787942873,1509.692473909748,1916.9684644015329,2903.4573800223216,8515.696716308594
2006-04-01,1286.3063544984077,1505.3707749096313,1915.577668963738,2891.592494419643,8510.14149983724
2006-05-01,1286.0165346959593,1500.6742562820662,1914.3774644383843,2885.5142647879466,8497.908020019531
2006-06-01,1285.4008182598527,1496.6697123513293,1906.4112249410377,2873.598284040179,8470.701090494793
2006-07-01,1286.4898876020104,1493.9151137622434,1902.6201356132074,2864.2436872209823,8440.875752766928
2006-08-01,1286.4573484773089,1496.213224040928,1906.843538104363,2870.012381417411,8459.441630045574
2006-09-01,1287.3731868282246,1502.212888803055,1914.4652168705777,2889.9075753348216,8495.892842610678
2006-10-01,1289.1020756618232,1510.6620219216418,1925.409050707547,2905.4070172991073,8539.708455403646
2006-11-01,1287.5334332703026,1513.2749642898787,1924.6531360554245,2914.65087890625,8536.983235677084
2006-12-01,1288.6527091834196,1517.2508125874533,1928.7946593086674,2932.9656110491073,8552.164713541668
2007-01-01,1290.17279558121,1519.2089479361007,1926.9847941848466,2936.8997628348216,8568.40311686198
2007-02-01,1288.3744355219944,1512.9233744607043,1918.7085421580189,2905.7146344866073,8505.752563476562
2007-03-01,1287.6768853254378,1510.395653568097,1917.2310307340802,2902.4455915178573,8515.056355794271
2007-04-01,1286.7685888982883,1506.4761033698694,1918.3667452830189,2895.385219029018,8524.810282389324
2007-05-01,1285.5833405901672,1500.9243182281948,1914.0022709684552,2886.961669921875,8498.260498046875
2007-06-01,1283.2917231663016,1493.636811669193,1905.4332805129716,2866.8021065848216,8458.828226725262
2007-07-01,1285.3973194292396,1494.2175110774253,1902.9899165315446,2863.5965401785716,8441.248067220053
2007-08-01,1285.6889663987859,1495.551311435984,1905.5996876842569,2871.0709054129466,8454.567464192709
2007-09-01,1285.7316910081609,1499.291354506763,1912.0912947744691,2888.6687360491073,8482.230631510418
2007-10-01,1287.0650564789012,1508.7603668668376,1921.4371591244103,2916.9817243303573,8537.600708007812
2007-11-01,1287.7594188520104,1512.951068024137,1925.6005629053655,2916.2322126116073,8536.061604817709
2007-12-01,1287.5224702677149,1515.8416292560632,1923.075434846698,2928.0081612723216,8545.889282226562
2008-01-01,1288.1168049611863,1515.4882174819263,1921.1919820533608,2939.9417550223216,8536.712646484375
2008-02-01,1288.6973775875795,1516.2179975367303,1924.6228487986439,2933.50830078125,8543.834431966146
2008-03-01,1286.1715328921177,1508.3939737348414,1916.9714585790093,2896.9522530691966,8515.000406901043
2008-04-01,1285.6628806727706,1505.006249271222,1914.3235692438088,2889.535609654018,8502.449544270834
2008-05-01,1285.785806254976,1499.7388697382228,1909.9218980321343,2878.512137276786,8482.095845540365
2008-06-01,1285.3156022964768,1494.5132127448694,1905.2696371978184,2865.3934151785716,8449.878438313803
2008-07-01,1284.9507520153263,1493.4120292094215,1902.3305065227005,2862.5920758928573,8437.716166178387
2008-08-01,1285.4356121865046,1495.9699032911612,1906.5303010760613,2870.95947265625,8454.030863444012
2008-09-01,1286.7363607807524,1501.4976843079523,1912.831662735849,2885.790492466518,8491.773986816406
2008-10-01,1287.1320007712977,1508.8809796233675,1924.9986180719338,2910.1194545200897,8536.507161458334
2008-11-01,1287.1066925631967,1513.347204407649,1928.1224664652123,2927.494768415179,8551.66727701823
2008-12-01,1288.2312555981289,1516.0856332351912,1926.8479833063088,2929.6561104910716,8548.24930826823
2009-01-01,1289.378444404359,1517.1879554862405,1925.2404554834905,2929.5926339285716,8550.497436523438
2009-02-01,1287.9883590017914,1512.4028447848646,1915.274335753243,2906.3914271763397,8519.895426432293
2009-03-01,1287.1065759355095,1509.3043085354477,1915.9456073113206,2897.8404017857147,8513.643900553387
2009-04-01,1286.0977075661822,1505.9525219362172,1914.3317456515329,2890.433000837054,8501.441955566406
2009-05-01,1284.9149861912817,1500.2087037954757,1911.7699964991155,2884.4524274553573,8495.863850911459
2009-06-01,1285.738805297074,1496.8486728952892,1905.7431778817806,2874.6245465959823,8471.967061360678
2009-07-01,1286.0175454692476,1493.3389236677938,1900.6171460421579,2861.572963169643,8445.72245279948
2009-08-01,1286.5845504080414,1497.4308754081155,1908.5142891362027,2872.8934151785716,8466.448465983074
2009-09-01,1287.2473066779457,1501.7889677588619,1913.113806382665,2888.103201729911,8496.295674641928
2009-10-01,1287.8133397193471,1508.7137706244168,1922.1128067880306,2908.758544921875,8532.805887858074
2009-11-01,1287.2873488505174,1512.576703882929,1923.362300081073,2920.554896763393,8544.632975260418
2009-12-01,1288.3071413465366,1515.3139028976211,1923.5546184035966,2923.2046944754466,8548.027547200521
2010-01-01,1289.8393570237859,1517.658245029734,1925.2326245577829,2923.843470982143,8550.68359375
2010-02-01,1288.5663269431727,1513.2745999008862,1916.4141960863797,2909.512416294643,8517.359924316406
2010-03-01,1288.2334326482883,1510.2039394093981,1918.6919590212262,2907.5852748325897,8526.509094238281
2010-04-01,1286.831606725219,1505.7930562033582,1917.0808612175706,2897.95654296875,8521.653238932293
2010-05-01,1284.3964983703224,1499.7616440502563,1908.864492740271,2882.2794015066966,8488.836669921875
2010-06-01,1285.5414712504976,1496.356246720499,1904.644890551297,2870.9073311941966,8473.306274414062
2010-07-01,1285.4414824467556,1494.6952705952658,1903.6644125884434,2865.058244977679,8459.855143229168
2010-08-01,1285.7174235544387,1496.811414120802,1908.6157456883843,2874.305594308036,8466.6987101237
2010-09-01,1286.0821183320063,1501.2042145230876,1912.6049113723466,2890.93994140625,8491.377258300781
2010-10-01,1286.3531222009356,1505.7337063461987,1919.9859043337262,2904.0933663504466,8522.42177327474
2010-11-01,1286.6572094571059,1512.0292549702658,1926.4213130159196,2920.837053571429,8540.196736653646
2010-12-01,1285.9402990644903,1512.7702855352145,1922.6426610406838,2926.593889508929,8530.047607421875
2011-01-01,1287.1181609524283,1514.3427151352612,1921.1117150648583,2933.482840401786,8535.45633951823
2011-02-01,1287.0891206583399,1511.9563316231342,1916.8062030144456,2905.098876953125,8505.286153157553
2011-03-01,1286.8373992336783,1510.150829713736,1919.837922869988,2915.104631696429,8523.631795247396
2011-04-01,1286.567717145203,1506.4883559497434,1917.2932174970517,2892.814592633929,8520.607503255209
2011-05-01,1286.0716218401672,1501.125051014459,1912.8254440595517,2883.01513671875,8496.387736002605
2011-06-01,1284.9766044859673,1494.1551550110773,1904.2524229805424,2865.172991071429,8455.404663085938
2011-07-01,1284.878714980593,1494.1358423944728,1902.9131043632074,2864.647391183036,8446.685791015625
2011-08-01,1285.4944702925955,1495.454930547458,1906.859660598467,2868.041643415179,8452.750651041668
