,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5
1967-10-01,-9.284664e-06,-1.5208643e-06,3.7370308e-05,-3.2295342e-05,-5.218295e-06
1967-11-01,5.224334e-06,-3.4377517e-06,3.8260576e-05,6.4995875e-06,-1.6652339e-06
1967-12-01,1.1023123e-05,-3.9510633e-06,1.1961514e-05,1.5707066e-05,-2.7555252e-05
1968-01-01,1.3251614e-05,-4.1685344e-06,3.019717e-05,2.3255168e-05,-1.9429775e-05
1968-02-01,6.895869e-06,-4.5593697e-06,3.9307386e-05,9.520052e-06,-6.318136e-06
1968-03-01,6.104885e-06,2.8310751e-08,3.7781265e-05,-7.918701e-06,-3.6846395e-06
1968-04-01,-7.719791e-07,-8.3360646e-08,4.1671017e-05,-2.9945135e-05,2.3729757e-05
1968-05-01,-8.644543e-06,5.928079e-06,4.85758e-05,-5.1385323e-05,3.9645893e-06
1968-06-01,-1.0366086e-05,2.5408299e-06,3.791154e-05,-7.5151904e-05,5.6746147e-05
1968-07-01,-1.331597e-05,1.1688266e-05,2.4129899e-05,-7.556135e-05,0.00015504155
1968-08-01,-8.867879e-06,1.3167861e-05,2.8336046e-05,-6.974533e-05,9.754204e-05
1968-09-01,-9.761221e-06,2.9223593e-06,2.4436984e-05,-4.7858484e-05,5.3991676e-05
1968-10-01,-4.2522806e-06,2.9316652e-06,4.0507814e-05,-2.6455527e-05,-1.0896503e-05
1968-11-01,1.61957e-06,-3.3589458e-06,2.5674635e-05,6.6446155e-06,-1.5856407e-05
1968-12-01,1.1892989e-05,-3.4240802e-06,3.3137752e-05,1.3521476e-05,-1.6005302e-05
1969-01-01,8.230818e-06,-6.231341e-06,3.5476005e-05,1.3421664e-05,-1.6002014e-06
1969-02-01,8.4745625e-06,-4.1459716e-06,3.5358644e-05,6.4162778e-06,-9.454183e-06
1969-03-01,6.47044e-06,-7.5042262e-06,2.8118538e-05,1.0875894e-05,1.8031933e-06
1969-04-01,3.2024618e-06,1.8031933e-06,4.3284846e-05,-1.3606863e-05,7.165563e-06
1969-05-01,-8.497256e-06,1.1261218e-06,2.952684e-05,-4.2684645e-05,1.34938855e-05
1969-06-01,-1.7985229e-05,4.3941036e-06,3.8319686e-05,-5.258788e-05,6.4951e-05
1969-07-01,-1.2162447e-05,1.321403e-05,2.514847e-05,-9.144252e-05,0.0001466685
1969-08-01,-1.9853935e-05,1.2898068e-05,2.178119e-05,-7.19159e-05,8.302418e-05
1969-09-01,-5.4730262e-06,7.625971e-06,3.9213417e-05,-5.410451e-05,3.460936e-05
1969-10-01,-1.557928e-07,1.405977e-06,2.9842802e-05,-2.1894164e-05,-5.879265e-06
1969-11-01,2.534427e-06,1.2976452e-06,2.5265828e-05,-4.263333e-06,-1.6306098e-05
1969-12-01,6.804461e-06,-7.0257665e-06,1.7086855e-05,1.6355625e-05,-2.8547474e-05
1970-01-01,6.5359127e-06,-5.5375604e-06,2.2863464e-05,1.5165611e-05,6.8438276e-06
1970-02-01,9.542127e-06,-4.362624e-06,2.5351086e-05,1.8747138e-05,-1.42725985e-05
1970-03-01,9.590745e-06,4.8930815e-09,3.2643788e-05,-1.4418452e-05,7.783776e-06
1970-04-01,1.187931e-06,-3.921523e-07,3.5009863e-05,-2.983847e-05,4.7937683e-06
1970-05-01,-1.087744e-05,2.3547655e-06,3.535019e-05,-3.3290344e-05,1.416084e-05
1970-06-01,-1.9353181e-05,1.0336222e-05,3.1525575e-05,-7.532062e-05,5.8613914e-05
1970-07-01,-1.4912734e-05,1.3536908e-05,1.8836272e-05,-7.916955e-05,0.0001265738
1970-08-01,-1.1031396e-05,1.36746585e-05,6.519709e-06,-7.352986e-05,0.00012912625
1970-09-01,-1.1857901e-05,6.8924455e-06,3.1509368e-05,-7.464807e-05,5.6239733e-05
1970-10-01,-6.4369924e-06,4.5056004e-07,3.127438e-05,-2.4441862e-05,-7.198676e-06
1970-11-01,2.1359847e-06,-3.678433e-07,3.2149506e-05,3.3109172e-06,-3.8994862e-05
1970-12-01,1.1373406e-05,-6.8016307e-06,2.3236202e-05,1.7677543e-05,-3.159682e-05
1971-01-01,7.735976e-06,1.5999394e-06,2.660014e-05,-1.3308971e-05,-3.427099e-05
1971-02-01,5.6381177e-06,-3.7234859e-06,4.099495e-05,1.3938348e-05,-2.292762e-05
1971-03-01,5.978087e-06,-1.8329229e-06,3.2504002e-05,1.094133e-06,-7.056846e-06
1971-04-01,7.4042982e-06,-4.4283006e-06,4.098666e-05,-1.5365367e-05,1.8569917e-06
1971-05-01,-4.2790452e-06,2.8437316e-06,4.2421165e-05,-6.0382314e-05,1.5646488e-05
1971-06-01,-8.831317e-06,1.6616646e-05,1.9004725e-05,-8.17009e-05,8.8234134e-05
1971-07-01,-1.675012e-05,1.6666396e-05,1.7105871e-05,-6.681686e-05,0.00013354959
1971-08-01,-1.1799835e-05,1.28355205e-05,1.6666396e-05,-7.886505e-05,0.00010176658
1971-09-01,-5.3404146e-06,1.0032843e-05,3.4560406e-05,-6.682515e-05,3.8673206e-05
1971-10-01,-2.4465262e-06,-4.1132043e-06,3.4693076e-05,-3.537382e-05,-1.5033693e-05
1971-11-01,4.6762507e-06,-7.1895156e-06,2.2852184e-05,1.6331105e-06,-1.51331915e-05
1971-12-01,8.332998e-06,-6.0037673e-06,1.46680395e-05,1.4767542e-05,-2.144336e-05
1972-01-01,9.733543e-06,-6.68344e-06,3.216088e-05,8.64562e-06,-1.18287935e-05
1972-02-01,1.1338685e-05,-1.2021337e-07,6.094634e-05,4.772519e-07,-9.91155e-06
1972-03-01,6.4876003e-06,-4.311405e-06,4.8230086e-05,5.1589086e-06,3.1078962e-06
1972-04-01,3.1970703e-06,-2.7180795e-07,3.1349395e-05,-1.6858226e-05,8.146242e-06
1972-05-01,-5.036636e-07,1.1014781e-06,3.4666675e-05,-2.6105597e-05,5.7831276e-06
1972-06-01,-1.5181751e-05,3.2862445e-06,2.5535228e-05,-6.9622656e-05,4.879188e-05
1972-07-01,-1.5342266e-05,1.3175675e-05,2.0746571e-05,-7.3457144e-05,0.00012804108
1972-08-01,-1.466454e-05,1.5182093e-05,3.6610676e-05,-6.823154e-05,7.773786e-05
1972-09-01,-9.626194e-06,4.846792e-06,3.8902454e-05,-4.588445e-05,3.559409e-05
1972-10-01,-1.1686119e-05,3.018722e-06,3.0858933e-05,-1.1106487e-05,-1.4388097e-05
1972-11-01,-2.6973503e-06,-2.8072827e-07,2.637347e-05,-5.6608405e-07,-2.935154e-05
1972-12-01,1.0393436e-05,-4.935624e-06,3.066275e-05,3.687528e-06,-1.3540943e-05
1973-01-01,8.1935505e-06,-2.0613516e-06,3.6162273e-05,1.4104055e-05,-2.3845285e-05
1973-02-01,9.388037e-06,-3.1054224e-06,4.0577455e-05,1.9687184e-05,-1.5271507e-05
1973-03-01,1.0564832e-05,-2.0171137e-06,4.2745232e-05,3.1413074e-06,5.2029063e-06
1973-04-01,5.1144234e-06,-3.9371444e-06,3.664892e-05,-1.2296368e-06,7.326442e-06
1973-05-01,-9.998068e-06,4.8688526e-07,3.384408e-05,-4.2364278e-05,2.0908214e-05
1973-06-01,-1.5200727e-05,6.7336186e-06,3.0163286e-05,-8.15081e-05,7.584583e-05
1973-07-01,-1.9306222e-05,1.5395872e-05,3.955327e-06,-7.381913e-05,0.000114918876
1973-08-01,-1.0183874e-05,1.5652466e-05,1.4803052e-05,-6.9917136e-05,0.00015045269
1973-09-01,-1.4862308e-06,9.812746e-06,3.161437e-05,-7.4739335e-05,4.8231028e-05
1973-10-01,-8.874362e-06,-7.4144336e-06,3.257881e-05,-2.7198694e-05,-1.4174351e-05
1973-11-01,-5.5718556e-07,-3.9106017e-06,2.7579656e-05,1.531624e-05,-3.1233416e-05
1973-12-01,8.777522e-06,-1.415443e-06,2.235045e-05,5.3798685e-06,-3.568399e-05
1974-01-01,1.14299e-05,-4.844471e-06,4.1539508e-05,4.039801e-06,-1.1297685e-05
1974-02-01,1.234256e-05,-3.8889993e-08,5.053685e-05,9.257292e-06,-1.2907622e-06
1974-03-01,9.6207405e-06,-2.679939e-06,4.9955335e-05,-1.8251645e-05,1.052532e-05
1974-04-01,5.065529e-06,-1.8480496e-06,2.9481129e-05,1.5845144e-06,-1.1741897e-05
1974-05-01,-4.4325643e-06,2.4648616e-06,3.526398e-05,-3.5430596e-05,2.0152642e-05
1974-06-01,-8.753552e-06,1.0501091e-05,4.5165907e-05,-6.86497e-05,6.9452275e-05
1974-07-01,-1.6184036e-05,1.4062876e-05,1.9320752e-05,-7.582173e-05,0.0001530856
1974-08-01,-5.9832746e-06,1.1155298e-05,2.9149985e-05,-8.3857965e-05,9.492591e-05
1974-09-01,-6.944392e-06,7.464285e-06,3.6847e-05,-5.730206e-05,4.9793805e-05
1974-10-01,-4.8929287e-06,-2.7311035e-07,4.4358247e-05,-3.1044998e-05,-1.7573213e-05
1974-11-01,1.630251e-07,-2.4780238e-06,3.1589123e-05,-9.028154e-06,-4.2231106e-05
1974-12-01,1.478977e-05,-7.719747e-06,3.693584e-05,1.25606275e-05,-2.0521176e-05
1975-01-01,-3.6381825e-06,-1.1006487e-06,3.175327e-05,1.2357483e-05,-2.1442782e-05
1975-02-01,9.669206e-06,-3.5879348e-06,3.4868655e-05,1.2248609e-05,-4.0555096e-07
1975-03-01,9.845073e-06,-1.3755925e-07,4.026196e-05,-2.4322253e-06,-6.167338e-06
1975-04-01,4.853755e-06,3.1536947e-06,4.9943104e-05,-2.3310338e-05,6.4030755e-06
1975-05-01,-1.3243956e-05,2.0733569e-06,3.90895e-05,-3.2949607e-05,1.7985274e-05
1975-06-01,-1.5371126e-05,8.011015e-06,2.8704882e-05,-5.9463888e-05,7.448095e-05
1975-07-01,-1.0379812e-05,1.6971937e-05,1.5012258e-05,-6.459757e-05,9.562705e-05
1975-08-01,-1.41232995e-05,1.3387569e-05,8.881983e-06,-7.435409e-05,0.00014224897
1975-09-01,-1.2188742e-05,8.73124e-06,2.368844e-05,-6.335812e-05,6.3208616e-05
1975-10-01,-1.929744e-06,1.5290025e-06,3.064781e-05,-3.3234344e-05,-9.1571055e-06
1975-11-01,7.501585e-07,-1.1760239e-06,2.9684721e-05,-2.8760842e-06,-3.5688132e-05
1975-12-01,7.5755306e-06,-5.195874e-06,2.8034907e-05,1.3354071e-05,-2.5831116e-05
1976-01-01,1.0696218e-05,-4.982263e-06,2.2288237e-05,1.8146922e-05,-1.1994154e-05
1976-02-01,8.620991e-06,-3.0898736e-06,3.511442e-05,7.871349e-06,5.6224235e-06
1976-03-01,5.914968e-06,-3.015739e-07,4.9065064e-05,-2.8156137e-06,8.777424e-07
1976-04-01,6.7743094e-06,-1.4808902e-06,4.0718445e-05,-8.191091e-06,4.891066e-06
1976-05-01,-7.112343e-06,2.0936204e-06,3.1896445e-05,-3.573585e-05,2.4491448e-05
1976-06-01,-1.4197365e-05,1.1957811e-05,3.3843688e-05,-7.428754e-05,6.463384e-05
1976-07-01,-2.3247914e-05,1.3703924e-05,9.297495e-06,-7.741409e-05,0.00013554809
1976-08-01,-1.2588382e-05,1.4755249e-05,2.0706677e-05,-6.5108994e-05,0.000114311304
1976-09-01,-1.5678364e-05,9.8277305e-06,1.368564e-05,-5.5052835e-05,4.705383e-05
1976-10-01,-5.5673445e-06,1.4079778e-06,2.9437251e-05,-1.3721983e-05,-3.9400766e-06
1976-11-01,-5.192531e-06,-3.8385042e-07,3.0223462e-05,-2.673101e-05,-2.9665578e-05
1976-12-01,2.7518472e-06,-6.8197987e-06,3.558066e-05,1.0723641e-05,-1.7872437e-05
1977-01-01,9.475723e-06,-3.4734112e-06,3.7886035e-05,6.793518e-06,-1.205485e-05
1977-02-01,8.252122e-06,-2.5982517e-06,4.010635e-05,5.2700925e-06,-3.098425e-05
1977-03-01,7.069033e-06,-2.6630769e-06,2.5966023e-05,-1.0215394e-05,9.8970995e-06
1977-04-01,6.428869e-06,1.4777288e-06,4.064117e-05,-1.4615507e-05,6.753002e-06
1977-05-01,-8.246279e-06,3.195637e-06,4.3193722e-05,-3.790451e-05,2.2481587e-05
1977-06-01,-1.7354436e-05,6.453178e-06,1.8186816e-05,-6.0342652e-05,7.760861e-05
1977-07-01,-1.7532708e-05,1.1331391e-05,1.3089815e-05,-8.210012e-05,0.00013818109
1977-08-01,-8.48938e-06,1.1234151e-05,1.3681358e-05,-7.156578e-05,0.00012395161
1977-09-01,-8.481278e-06,9.880892e-06,2.0399028e-05,-6.2870895e-05,4.9635877e-05
1977-10-01,-6.4068226e-06,3.2280514e-06,2.799996e-05,-1.6017384e-05,1.21579305e-05
1977-11-01,-1.0904176e-05,-3.70841e-06,2.5333962e-05,5.861635e-06,-2.0368876e-05
1977-12-01,1.12746675e-05,-4.8347756e-06,3.120888e-05,1.4540312e-05,-4.2655665e-07
1978-01-01,5.9218437e-06,-4.2445427e-06,3.834367e-05,1.4148529e-05,-2.0425676e-05
1978-02-01,5.0200542e-06,-3.402307e-06,4.3243952e-05,1.2693759e-05,-7.1540817e-06
1978-03-01,8.737803e-06,-2.0350853e-07,4.4469023e-05,-2.049619e-06,5.706679e-07
1978-04-01,6.387272e-07,-3.9212573e-06,2.7581766e-05,7.308554e-06,1.26512205e-05
1978-05-01,-1.27349595e-05,-1.7093225e-06,3.5697856e-05,-2.9452061e-05,2.1065072e-05
1978-06-01,-1.5746587e-05,1.7191705e-06,2.8789822e-05,-7.699159e-05,9.553063e-05
1978-07-01,-1.585719e-05,1.133257e-05,3.4631958e-06,-7.313772e-05,0.00013423945
1978-08-01,-1.4836292e-05,1.1596301e-05,1.5416139e-05,-7.637906e-05,0.0001099167
1978-09-01,-3.495883e-06,1.0430784e-05,2.6884158e-05,-5.712674e-05,5.023706e-05
1978-10-01,-9.459593e-06,1.2682758e-06,3.558726e-05,-2.369253e-05,-1.1586457e-05
1978-11-01,-3.5639423e-06,-6.5440327e-07,4.00962e-05,-1.2564811e-05,-1.3424058e-05
1978-12-01,6.9512425e-06,-8.642881e-06,1.7457922e-05,2.4731777e-05,-2.6993413e-05
1979-01-01,9.259635e-06,-3.9892257e-06,2.669101e-05,9.944044e-06,-1.2050081e-05
1979-02-01,2.3225693e-06,-1.6402591e-06,3.405055e-05,1.3154866e-05,-1.7288785e-05
1979-03-01,5.52494e-06,9.706455e-07,4.3378826e-05,-4.977821e-06,7.0026e-07
1979-04-01,9.242733e-06,-1.4881662e-06,3.818237e-05,-1.4660978e-05,3.970228e-06
1979-05-01,-1.0910408e-06,2.5422596e-06,4.2060703e-05,-3.5125737e-05,1.0231328e-05
1979-06-01,-1.8023897e-05,3.2520184e-06,3.7345864e-05,-6.7140994e-05,5.859643e-05
1979-07-01,-1.8006995e-05,1.48447725e-05,2.149455e-05,-6.289089e-05,0.000129733
1979-08-01,-1.3452696e-05,9.639862e-06,1.4430745e-05,-6.259515e-05,0.00010876973
1979-09-01,-8.399878e-06,8.287938e-06,3.740501e-05,-7.14925e-05,5.654319e-05
1979-10-01,-2.0796324e-06,3.1506243e-06,3.140585e-05,-1.952791e-05,-8.585772e-06
1979-11-01,-4.648289e-06,3.2520184e-06,2.77303e-05,-2.8053484e-05,-4.0719326e-05
1979-12-01,4.8067304e-06,-3.1189265e-06,2.3716775e-05,1.5301044e-05,-6.887414e-06
1980-01-01,7.4625787e-06,-3.3633041e-06,2.4533845e-05,1.7277936e-05,-9.443029e-06
1980-02-01,4.654641e-06,-4.274436e-06,4.5464993e-05,1.2747136e-05,-1.5907426e-06
1980-03-01,3.1388481e-06,-1.5778642e-07,4.2913827e-05,4.2404863e-06,4.107962e-06
1980-04-01,3.7932114e-06,-2.800065e-06,2.9603041e-05,2.691566e-06,-2.3776302e-06
1980-05-01,-6.9581292e-06,2.906927e-06,3.541771e-05,-4.090187e-05,1.6764388e-05
1980-06-01,-1.7137936e-05,9.077761e-06,2.469122e-05,-7.46551e-05,7.857215e-05
1980-07-01,-9.940006e-06,1.566275e-05,2.5585785e-05,-6.406115e-05,0.00014795885
1980-08-01,-1.0014555e-05,1.2366116e-05,2.1783886e-05,-7.784405e-05,0.00010111848
1980-09-01,-1.0064257e-05,9.500196e-06,3.410071e-05,-4.8903246e-05,4.2640488e-05
1980-10-01,-1.781249e-06,7.545408e-06,2.697733e-05,-9.981428e-06,-5.0102244e-08
1980-11-01,1.4739708e-06,-9.695214e-07,2.1717624e-05,6.9573143e-06,-2.1478234e-05
1980-12-01,6.510032e-06,-9.695214e-07,1.6358521e-05,1.1380434e-05,-2.825373e-05
1981-01-01,6.8749323e-06,-3.3325996e-06,4.2297146e-05,1.6874146e-05,-2.7159767e-06
1981-02-01,7.599876e-06,-2.307679e-06,4.000566e-05,1.2532822e-05,1.8003338e-06
1981-03-01,7.841525e-06,-1.5744008e-06,3.8914077e-05,1.0616306e-05,8.858111e-06
1981-04-01,5.658363e-06,-3.190944e-06,2.8548227e-05,-1.2244273e-06,8.8831075e-06
1981-05-01,-1.02237245e-05,5.450045e-06,4.1097243e-05,-3.9254774e-05,2.208207e-05
1981-06-01,-1.3598459e-05,1.0782958e-05,3.9955663e-05,-6.6835935e-05,5.552944e-05
1981-07-01,-1.6381571e-05,1.2174514e-05,1.470765e-05,-7.5510245e-05,0.00013123182
1981-08-01,-1.283185e-05,1.1549564e-05,2.0232215e-05,-7.5010284e-05,0.00011268327
1981-09-01,-1.2256896e-05,1.131625e-05,3.4631084e-05,-6.490276e-05,4.081393e-05
1981-10-01,-3.4325858e-06,4.2584725e-06,4.1838848e-05,-3.112208e-05,-1.3548459e-05
1981-11-01,-4.632493e-06,-2.0993612e-06,3.413112e-05,1.4041034e-05,-3.4546807e-05
1981-12-01,8.708121e-06,-7.690585e-06,2.3098655e-05,1.5815895e-05,-3.6071688e-05
1982-01-01,1.28120555e-05,-2.7815768e-06,2.5845413e-05,2.2314292e-05,-1.0050018e-05
1982-02-01,7.743052e-06,-2.4707697e-07,3.9926934e-05,1.1866985e-05,2.8974246e-06
1982-03-01,7.5798125e-06,-7.1960676e-07,4.9051145e-05,8.877134e-06,1.3079916e-06
1982-04-01,4.100242e-06,2.639681e-06,4.295975e-05,-3.1064905e-05,3.4472832e-06
1982-05-01,-1.0677199e-05,7.657134e-06,3.653328e-05,-6.1014987e-05,4.0744635e-06
1982-06-01,-1.7077888e-05,1.23996615e-05,3.2907654e-05,-7.811215e-05,7.7789824e-05
1982-07-01,-1.0745927e-05,1.15748735e-05,1.6257261e-05,-7.037977e-05,0.000113470465
1982-08-01,-1.3039869e-05,1.2554308e-05,1.9350213e-05,-8.8026776e-05,0.0001252065
1982-09-01,-8.391849e-06,1.0999243e-05,3.5270325e-05,-4.9605434e-05,4.6267487e-05
1982-10-01,-3.1510135e-06,4.289257e-06,3.361216e-05,-6.0979073e-06,7.1588292e-06
1982-11-01,-4.663125e-06,-4.826361e-06,2.8483013e-05,-2.3176326e-06,-8.099734e-06
1982-12-01,1.6566555e-05,-6.665505e-08,2.6584283e-05,1.7906834e-05,-1.5900849e-05
1983-01-01,8.974213e-06,-3.2478129e-06,4.1815478e-05,1.6676004e-05,-1.7564798e-05
1983-02-01,6.3576917e-06,-1.5874939e-06,3.233167e-05,5.6101126e-06,1.2463461e-06
1983-03-01,2.5241825e-06,-4.0185114e-08,5.187301e-05,-4.064932e-06,9.052448e-06
1983-04-01,4.7843023e-06,4.010646e-06,3.8407914e-05,-1.5000431e-05,4.4626686e-06
1983-05-01,-2.7523274e-06,4.7321446e-06,4.0607185e-05,-4.364309e-05,2.2282835e-05
1983-06-01,-1.6156566e-05,1.0278127e-05,4.5822842e-05,-7.497182e-05,5.075164e-05
1983-07-01,-1.39572985e-05,1.1251719e-05,1.527647e-05,-6.122855e-05,0.00010664612
1983-08-01,-1.1879729e-05,1.2155764e-05,6.044753e-06,-7.8918325e-05,0.0001381313
1983-09-01,-1.4800495e-05,1.0947471e-05,2.5768635e-05,-7.728409e-05,5.0421317e-05
1983-10-01,-7.5298885e-07,6.030823e-07,3.691276e-05,-3.4411376e-05,-1.725186e-05
1983-11-01,-6.837927e-06,-6.498907e-06,2.8567705e-05,4.679987e-06,-2.5066653e-05
1983-12-01,9.217612e-06,-9.233918e-08,3.3878983e-05,6.861872e-06,-3.282929e-05
1984-01-01,2.2282766e-06,-2.3878456e-06,3.806673e-05,1.307574e-05,-3.2831267e-05
1984-02-01,-4.289177e-08,3.220368e-06,6.813299e-05,-2.519031e-06,-3.638969e-05
1984-03-01,9.738687e-06,-3.658708e-06,4.073145e-05,1.1165343e-05,3.523739e-06
1984-04-01,1.9822983e-06,-2.9617804e-06,4.1739946e-05,-9.939904e-07,1.3936653e-05
1984-05-01,-7.946866e-06,9.649375e-08,2.9228053e-05,-3.1273426e-05,1.8069019e-05
1984-06-01,-1.2423596e-05,8.410425e-06,3.1417225e-05,-8.3944724e-05,8.464607e-05
1984-07-01,-1.3833851e-05,1.5994636e-05,1.05996005e-05,-5.8896338e-05,9.595268e-05
1984-08-01,-1.2907345e-05,1.5814254e-05,1.43302095e-05,-7.287588e-05,6.486973e-05
1984-09-01,-4.1260646e-06,1.2493605e-05,3.460669e-05,-7.2383926e-05,3.35572e-05
1984-10-01,-7.5861026e-06,1.498549e-06,3.8099526e-05,-2.809216e-05,-2.732144e-05
1984-11-01,3.78611e-06,-6.21684e-06,2.9088667e-05,4.2616593e-06,-9.5375e-06
1984-12-01,7.0985625e-06,-4.27365e-06,4.916017e-05,-5.8068836e-06,-2.4525529e-05
1985-01-01,6.027396e-06,-5.274029e-06,3.3192275e-05,2.4681649e-05,-2.4749104e-05
1985-02-01,1.18681855e-05,-4.4618428e-06,3.155063e-05,1.5652608e-05,-2.3401226e-05
1985-03-01,7.522154e-06,-3.9175065e-06,4.626494e-05,-1.3594567e-05,-1.0748772e-06
1985-04-01,1.6467966e-06,1.404871e-06,2.9537456e-05,-1.85627e-05,1.0160584e-06
1985-05-01,-4.0125524e-06,6.704504e-07,3.306267e-05,-4.4094573e-05,2.2806718e-05
1985-06-01,-1.348224e-05,9.483483e-06,4.0847517e-05,-6.341413e-05,9.1781665e-05
1985-07-01,-1.1071621e-05,1.4235615e-05,1.8555726e-05,-7.5605494e-05,0.00011883423
1985-08-01,-1.6212558e-05,1.3812241e-05,1.7968192e-05,-6.632588e-05,0.00013686638
1985-09-01,-9.118929e-06,1.0131502e-05,2.628873e-05,-5.9664264e-05,6.413293e-05
1985-10-01,-8.082097e-06,1.4221514e-06,3.40563e-05,-2.4446694e-05,-1.1123462e-05
1985-11-01,1.1975062e-06,-2.9584407e-06,3.385757e-05,-6.0343664e-06,-2.4852787e-05
1985-12-01,9.647651e-06,-2.6905982e-06,2.9641138e-05,1.0572156e-05,-2.653763e-05
1986-01-01,8.5306165e-06,-3.3217002e-06,2.556996e-05,1.4085024e-05,-2.884573e-05
1986-02-01,1.008113e-06,-2.149587e-06,2.2237313e-05,1.2230637e-05,-8.112838e-07
1986-03-01,1.1285949e-05,2.9587172e-06,5.186373e-05,-2.1524407e-05,3.6234924e-06
1986-04-01,-5.4886914e-07,1.506698e-06,3.857689e-05,-3.6018348e-05,6.693728e-06
1986-05-01,-4.178917e-06,4.1483218e-06,4.02126e-05,-2.8137212e-05,2.0304207e-05
1986-06-01,-1.4378027e-05,4.3407563e-06,3.2156524e-05,-6.4595115e-05,8.927506e-05
1986-07-01,-1.551515e-05,1.6166829e-05,1.9237064e-05,-6.976464e-05,0.00012129818
1986-08-01,-9.96075e-06,1.3481469e-05,4.183312e-06,-7.346467e-05,0.00010378649
1986-09-01,-8.412513e-06,1.0533702e-05,3.632014e-05,-5.6504046e-05,3.922418e-05
1986-10-01,-2.5694535e-06,5.407899e-06,3.9381623e-05,-2.0824642e-05,-1.4060861e-06
1986-11-01,-4.686248e-06,-3.4878976e-06,3.273383e-05,-6.2169856e-06,-1.4999074e-05
1986-12-01,7.061106e-06,-4.292626e-06,2.8911349e-05,9.0641915e-06,-2.5959183e-05
1987-01-01,9.423155e-06,-4.7177164e-06,2.3230474e-05,1.3961224e-05,-3.6598307e-05
1987-02-01,4.709531e-06,-3.111396e-06,3.3395045e-05,9.17738e-06,-1.3539298e-05
1987-03-01,4.086316e-06,-4.120833e-06,2.6688886e-05,2.3132197e-06,5.9032973e-06
