,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1969-10-01,12.409386038780212,-151.4981985092163,99.76221084594727,5.882539793297096,6.1718259538922995
1969-11-01,9.3655526638031,-230.03525733947754,29.55672264099121,5.3704802636747,6.740964480808803
1969-12-01,2.1278023719787598,-311.02843284606934,-37.92885065078735,5.072189260412145,3.2392440523420065
1970-01-01,-1.874330888191859,-371.7386245727539,-88.73621940612793,5.17532295650906,2.7259811333247597
1970-02-01,-3.017694503068924,-407.7596664428711,-99.0145206451416,5.431819624370998,2.6043873173849925
1970-03-01,0.6933107972145081,-398.43733310699463,-95.77163696289062,6.138954559961954,5.1981650079999655
1970-04-01,7.8442151347796125,-351.58820152282715,-45.0739860534668,6.588389034624453,9.96906008039202
1970-05-01,13.04102639357249,-223.2254981994629,18.963738679885864,6.544189762186121,10.375080789838519
1970-06-01,16.454461216926575,-109.7458004951477,71.80535316467285,6.526655179482919,5.911280768258232
1970-07-01,14.729754130045574,-8.870141208171844,124.43622589111328,6.595425252561215,1.402314135006496
1970-08-01,13.441986838976543,36.987680196762085,163.13373565673828,6.494539534604107,0.6705242821148464
1970-09-01,13.67395321528117,-39.754751324653625,158.55846405029297,6.183952534640277,1.9970216069902693
1970-10-01,13.28888734181722,-125.65174102783203,94.63922500610352,5.756497603875619,4.780813966478621
1970-11-01,8.688312768936157,-178.71853113174438,40.35599708557129,5.530661565286142,6.104268346514021
1970-12-01,3.09965784351031,-234.6418857574463,-16.309258937835693,5.222388770845201,3.709346226283482
1971-01-01,-2.5752509633700056,-321.1185932159424,-76.61477088928223,5.10850327986258,1.9010654517582486
1971-02-01,-2.4970230956872306,-391.39044284820557,-100.20883560180664,5.112725717050058,1.522843156542097
1971-03-01,0.68974985430638,-389.0211820602417,-83.92184257507324,5.589561109189634,4.267323017120361
1971-04-01,7.362269361813864,-337.62967586517334,-40.96132755279541,6.456123678772538,8.373771395002093
1971-05-01,14.79595998922984,-193.32501888275146,36.61308288574219,6.619710392422146,10.234618868146624
1971-06-01,17.250752449035645,-81.00199103355408,83.81360054016113,6.447296010123359,5.747316905430385
1971-07-01,13.96646499633789,-13.606470823287964,122.06669807434082,6.49466315905253,1.9111050878252303
1971-08-01,12.84079949061076,33.45474600791931,161.91692352294922,6.257847724137482,1.2599949325834003
1971-09-01,12.667861580848694,-14.380718767642975,135.33838272094727,5.989064772923787,2.8624507359095985
1971-10-01,12.675497929255169,-118.73575448989868,92.02488899230957,5.414493878682454,4.694137913840158
1971-11-01,8.15443644920985,-196.99512720108032,31.436526775360107,5.167688263787164,5.261295863560268
1971-12-01,2.471024791399638,-288.0941152572632,-30.07420301437378,5.095758923777828,4.141063349587577
1972-01-01,-2.649516612291336,-390.954852104187,-100.59462547302246,5.100807657948247,2.4686535767146522
1972-02-01,-5.598028997580211,-430.74235916137695,-135.1197338104248,5.0080897631468595,2.139739649636405
1972-03-01,-0.9838939954837164,-428.9141654968262,-119.24006462097168,5.206471240078961,3.8648077419825966
1972-04-01,6.05577031771342,-359.8118543624878,-65.50282001495361,5.935586602599532,8.474721227373395
1972-05-01,12.021852533022564,-221.73361778259277,-7.655278444290161,6.396589897297046,10.634697505405972
1972-06-01,15.626756350199383,-100.4328966140747,61.29781246185303,6.240791303140146,7.1633018766130725
1972-07-01,13.950324058532715,-44.80465650558472,111.74701690673828,5.764038032955593,2.4046046393258234
1972-08-01,10.021250446637472,12.573958933353424,140.22527694702148,5.49812670107241,0.9985337938581195
1972-09-01,11.574975649515789,-76.9243836402893,129.6233367919922,5.49380757190563,3.72506856918335
1972-10-01,12.605891625086468,-153.87980937957764,90.34004211425781,5.16414377424452,7.584697859627861
1972-11-01,7.722862561543783,-249.4868040084839,27.746450901031494,5.41627495377152,7.190876007080079
1972-12-01,0.9021936605374019,-354.1626453399658,-55.593199729919434,4.961146690227367,4.111969470977783
1973-01-01,-5.125351250171661,-424.2002487182617,-121.80633544921875,4.954909616046481,0.7601580449513027
1973-02-01,-5.393996338049571,-423.8014221191406,-130.7243251800537,5.23071046228762,1.132662296295166
1973-03-01,-1.2905680884917579,-422.1999168395996,-105.42471885681152,5.920290505444561,3.8596977506365096
1973-04-01,6.302814185619354,-372.73523807525635,-59.2326545715332,6.919372744030422,8.61011096409389
1973-05-01,12.615819772084555,-230.4447889328003,16.77543878555298,6.4745002322726775,9.243861607142858
1973-06-01,15.702328085899353,-111.2958550453186,58.220391273498535,6.1211599244011765,5.745165688650949
1973-07-01,13.390077153841656,-19.059763848781586,124.46416854858398,6.125894299259892,1.4105222054890225
1973-08-01,11.050864060719809,11.909612268209457,163.19175720214844,5.8141326462780984,-0.6866471256528582
1973-09-01,11.132612824440002,-44.90078091621399,142.1785831451416,5.805647593957406,0.6422244225229536
1973-10-01,13.735519846280416,-116.06031656265259,113.03958892822266,5.422196123335096,5.147511959075928
1973-11-01,7.824051876862844,-217.1539306640625,29.006590843200684,5.277442932128906,5.861104556492397
1973-12-01,1.8497634679079056,-288.19217681884766,-50.23020267486572,4.583411084281074,2.0872429438999722
1974-01-01,-2.4655207991600037,-373.08926582336426,-96.8634033203125,4.453158157843131,0.984323365347726
1974-02-01,-3.98337592681249,-394.390344619751,-119.8049259185791,4.797847403420342,1.331976056098938
1974-03-01,0.3085384766260783,-402.301549911499,-99.62404251098633,5.405396223068237,4.184665679931641
1974-04-01,6.820088128248851,-360.48924922943115,-47.731733322143555,5.765786435869004,8.851229803902763
1974-05-01,12.543911735216778,-229.60247993469238,7.607665657997131,6.174723307291666,9.417646953037808
1974-06-01,16.78592562675476,-134.94542837142944,72.6333236694336,6.2699949299847635,6.25190053667341
1974-07-01,13.612931966781616,-39.93307650089264,113.1129264831543,5.913488070170084,2.487072263445173
1974-08-01,11.622175574302673,4.11108061671257,158.93901824951172,5.777517071476689,0.3928052527563913
1974-09-01,12.749428550402325,-30.10282814502716,142.93264389038086,5.66271565578602,1.773545060838972
1974-10-01,13.529314597447714,-96.30547761917114,100.00691413879395,5.3325282202826605,5.186965124947685
1974-11-01,9.57549512386322,-200.5767822265625,43.3445930480957,5.05233053807859,5.404461111341204
1974-12-01,1.6791831701993942,-286.1639738082886,-27.904300689697266,4.806971549987793,2.9976626804896767
1975-01-01,-3.695761412382126,-360.37566661834717,-94.14809226989746,4.833797172263816,1.4373161111559187
1975-02-01,-5.045271913210551,-398.14655780792236,-124.9083137512207,4.982587805500737,1.4014200653348652
1975-03-01,-2.492607136567434,-404.0015697479248,-102.89907455444336,5.559941132863362,3.085275377546038
1975-04-01,4.514343539873759,-325.62413215637207,-53.77311706542969,6.090855156933819,7.583192416599819
1975-05-01,13.102692365646362,-197.98109531402588,32.058305740356445,6.293686230977376,9.27614620753697
1975-06-01,14.716664950052898,-50.167179107666016,56.6467809677124,5.938873909137866,6.709446225847517
1975-07-01,14.261372884114584,43.27492713928223,133.36403846740723,6.117023362053764,2.9895721163068503
1975-08-01,11.173598965009054,52.772921323776245,151.38693809509277,5.537564886940849,0.04171316112790789
1975-09-01,12.75624434153239,-15.439140796661377,157.49643325805664,6.061698772289135,2.440826892852783
1975-10-01,12.755575776100159,-128.09325456619263,90.57811737060547,5.600988423382794,4.140434605734689
1975-11-01,8.200116952260336,-220.6326723098755,35.10929822921753,4.846950151302196,4.701403549739293
1975-12-01,2.4995289742946625,-292.81272888183594,-38.45722675323486,4.646267935081764,2.950478281293597
1976-01-01,-2.8218045830726624,-343.66424083709717,-102.77752876281738,4.344999569433707,1.1502847501209805
1976-02-01,-2.972741425037384,-412.8110885620117,-121.40542984008789,4.707849688000149,1.9685138974870955
1976-03-01,0.5591468264659246,-420.5777645111084,-122.03168869018555,5.477059991271407,4.824506895882743
1976-04-01,6.542140742142996,-350.0419855117798,-63.73894214630127,6.289654307895236,8.416075706481934
1976-05-01,13.329443335533142,-239.73186016082764,12.795894145965576,6.330757670932345,9.801290375845774
1976-06-01,16.36630892753601,-117.80247688293457,67.25980281829834,5.981702716262252,6.488616807120187
1976-07-01,14.76517915725708,-34.71086323261261,109.39064025878906,5.919499308974654,2.4976180280957903
1976-08-01,11.181208491325378,32.603469491004944,146.1357879638672,5.297816020471078,0.31450697353907997
1976-09-01,11.588633060455322,-3.1231017783284187,138.4642505645752,5.065832535425821,0.6515743051256453
1976-10-01,12.45134969552358,-114.92652893066406,96.49255752563477,5.458476146062215,5.197548185076033
1976-11-01,8.319951593875885,-218.94450187683105,17.012958526611328,5.399371518029106,5.394456727164132
1976-12-01,0.763196994860967,-324.0530490875244,-48.67262840270996,4.868228567971124,2.688100167683193
1977-01-01,-3.5071206589539847,-398.82850646972656,-116.46280288696289,4.7549859241203025,1.4604236398424422
1977-02-01,-4.720054566860199,-423.3766555786133,-143.91432762145996,4.807696187937701,0.5623975396156311
1977-03-01,0.795393188794454,-413.4969711303711,-93.98750305175781,5.4074450775429055,3.959888390132359
1977-04-01,6.8365077177683515,-327.46386528015137,-52.72831916809082,6.771828730901082,8.085417066301618
1977-05-01,13.460240761439007,-213.86163234710693,12.502424716949463,6.495982187765615,10.16040188925607
1977-06-01,15.64600666364034,-79.2866051197052,73.91018390655518,6.01554446750217,5.997420719691686
1977-07-01,13.441306352615356,-29.311898350715637,101.93416595458984,5.992463341465703,1.6978006703513011
1977-08-01,10.687554876009624,-0.4547775723040104,143.312349319458,6.126921044455634,1.2900552579334805
1977-09-01,11.678741375605266,-65.19215106964111,126.48321151733398,6.062191945535165,1.6892705644880024
1977-10-01,13.977823654810589,-184.61424112319946,88.26976776123047,5.4950813452402745,6.231495993477958
1977-11-01,10.376642147699993,-253.09042930603027,26.629631519317627,5.005784608699657,5.987426894051689
1977-12-01,3.1540460884571075,-329.8149108886719,-40.115132331848145,4.615353213416205,4.218637602669852
1978-01-01,-2.6742520431677503,-379.6407699584961,-87.31093406677246,4.900534285439385,2.0164314338139127
1978-02-01,-4.61039940516154,-385.0494861602783,-97.19463348388672,5.051270458433363,0.875106794493539
1978-03-01,-1.5595863262812297,-367.8910732269287,-95.21217346191406,5.975221704553674,4.159397738320487
1978-04-01,6.638778249422709,-301.065468788147,-49.95213508605957,6.932909179616857,9.062442779541016
1978-05-01,13.607515891393026,-204.68904972076416,14.763264656066895,6.643488672044541,9.256935800824847
1978-06-01,15.717801451683044,-91.43999814987183,71.25598430633545,6.2167033001228615,4.920028959001814
1978-07-01,12.601111332575481,22.90976047515869,123.89201164245605,5.267784772095856,0.4764088136809213
1978-08-01,10.014329353968304,15.377962589263916,135.50297737121582,5.706550236101504,0.48055925539561684
1978-09-01,11.962416768074036,-41.84311032295227,125.52960395812988,5.691509555887293,2.4931909356798445
1978-10-01,13.012601931889852,-117.68416166305542,91.14846229553223,5.612694996374624,5.704590593065535
1978-11-01,6.9183409214019775,-234.71531867980957,15.098700523376465,5.211895483511465,6.167219706944057
1978-12-01,0.6708137691020966,-312.82713413238525,-49.46099281311035,5.1440949793215145,3.0253560202462335
1979-01-01,-3.804329534371694,-392.1856641769409,-96.51020050048828,4.78964227217215,2.1085327012198314
1979-02-01,-4.789147774378459,-366.797137260437,-108.35023880004883,5.2417755126953125,1.3934833662850517
1979-03-01,-1.1677696059147518,-385.2046251296997,-91.85212135314941,5.964520021721168,3.80805390221732
1979-04-01,5.898510416348776,-315.83244800567627,-50.020856857299805,6.598716091226648,8.430848802839007
1979-05-01,12.71322270234426,-206.94851875305176,13.765487670898438,6.38169248898824,10.322998591831754
1979-06-01,16.252896189689636,-84.586101770401,78.73119354248047,6.360831084074797,7.189216613769532
1979-07-01,12.879090507825216,-34.05490517616272,109.29428100585938,6.18926308773182,1.0267376048224313
1979-08-01,9.728937347730001,-2.5842074304819107,141.40106201171875,5.470690903840241,-1.6715334142957416
1979-09-01,12.262293696403503,-49.08543825149536,133.48347663879395,5.2226278516981335,1.8360326971326557
1979-10-01,12.350080410639446,-143.3367371559143,104.51024055480957,5.343461919713903,4.902865886688232
1979-11-01,8.028617004553478,-239.6312713623047,42.40060806274414,4.760353432761298,5.029668467385429
1979-12-01,0.07612151093780994,-308.176326751709,-36.02689266204834,4.665283803586607,2.211371489933559
1980-01-01,-4.438563684622447,-374.415922164917,-114.83563423156738,4.613583617740207,0.9336591618401664
1980-02-01,-4.909868538379669,-391.02463722229004,-139.43330764770508,4.822625716527303,1.7609652451106481
1980-03-01,-1.340162381529808,-398.7611770629883,-124.37674522399902,5.254437967582985,3.155106135777065
1980-04-01,5.608885983626048,-346.90098762512207,-56.418609619140625,5.568133018634937,7.595725740705218
1980-05-01,14.548055330912273,-245.8331823348999,14.491583108901978,6.635826605337637,10.914617947169713
1980-06-01,17.72501071294149,-112.34594583511353,71.26858234405518,6.51309468128063,5.548504761287145
1980-07-01,12.92275885740916,8.00827145576477,139.6793556213379,6.443469171170834,1.8805931295667377
1980-08-01,10.144490003585815,36.03149652481079,155.20288467407227,6.102547159901372,0.21800890564918518
1980-09-01,11.20481590429942,-59.227585792541504,144.12355422973633,5.994244637312712,1.8987533024379186
1980-10-01,12.943452596664429,-145.37464380264282,106.68815612792969,5.648092649601123,5.985721860613142
1980-11-01,9.790942072868347,-211.22965812683105,37.05359697341919,5.407373993485062,6.659104483468193
1980-12-01,1.5133182207743328,-288.4052038192749,-50.78147888183594,4.8489217404966,3.489435740879604
1981-01-01,-3.0826417108376822,-346.88830375671387,-102.59629249572754,4.648543507964522,1.95551872253418
1981-02-01,-4.105982929468155,-392.2024965286255,-109.5517635345459,4.980888410850807,2.0444018500191827
1981-03-01,0.25036701311667764,-392.05849170684814,-96.79634094238281,5.78426475878115,4.657958575657436
1981-04-01,7.599610586961111,-310.34562587738037,-41.47714614868164,6.5071573963871705,8.489234106881279
1981-05-01,12.93112337589264,-202.29852199554443,4.1633376479148865,6.935718765965214,9.770841598510742
1981-06-01,15.40184219678243,-69.15723085403442,62.01805114746094,6.33694948973479,5.7219212395804275
1981-07-01,12.185448408126831,22.620561718940735,108.49764823913574,6.1182103775165695,0.8964432988848006
1981-08-01,10.755967100461325,54.00223135948181,155.5148983001709,5.98739915423923,0.02802762602056776
1981-09-01,13.100424408912659,6.38381764292717,146.14665985107422,5.876511776888812,2.304511410849435
1981-10-01,13.492344816525778,-79.73002195358276,99.98515129089355,5.82526546937448,6.177870205470494
1981-11-01,6.869248549143474,-189.27937746047974,33.855178356170654,5.064498495172571,5.260534627096994
1981-12-01,0.3365732729434967,-270.0669765472412,-37.106332778930664,4.337708155314127,2.0113066264561246
1982-01-01,-4.421352843443553,-331.7649841308594,-88.43380928039551,4.390081984025461,0.5526970114026751
1982-02-01,-4.1339543958505,-381.1786651611328,-131.09967231750488,4.753653429172656,2.0739425931658064
1982-03-01,-0.5336318785945575,-398.44586849212646,-135.76162338256836,5.631604680308589,4.516448974609375
1982-04-01,4.355121155579885,-337.8502368927002,-71.2059736251831,6.836785652019359,8.423760959080289
1982-05-01,12.457534670829773,-205.3373098373413,10.386050939559937,7.362180506741558,10.992022923060826
1982-06-01,16.896329323450725,-65.00722169876099,81.24305725097656,6.535942024654812,6.739749908447266
1982-07-01,15.353554487228394,1.4736046083271503,119.23125267028809,6.050006548563639,3.048463548932757
1982-08-01,11.831258734067282,30.086910724639893,126.73640251159668,6.004271242353651,0.8949210814067297
1982-09-01,12.649285793304443,3.5936348140239716,140.7497787475586,5.4988271660274926,3.2800885609218056
1982-10-01,14.184212684631348,-113.13028335571289,100.52105903625488,5.581416024102104,6.584860256740026
1982-11-01,6.94007674853007,-231.4443826675415,-0.879986360669136,5.4499162567986374,6.350692340305874
1982-12-01,-1.0484969864288967,-325.91679096221924,-88.98585319519043,4.98308296556826,3.1524893215724403
1983-01-01,-6.358841558297476,-385.1248025894165,-132.7467441558838,4.79285286532508,0.408711348261152
1983-02-01,-7.088173925876617,-413.68303298950195,-170.21034240722656,5.079195565647549,1.0269138642719815
1983-03-01,-3.2331936061382294,-410.6250286102295,-159.90716934204102,5.767685174942017,3.6618801525660927
1983-04-01,1.4785697062810264,-336.12284660339355,-95.69832801818848,6.475282377666897,6.575301034109933
1983-05-01,12.42315669854482,-199.11528825759888,2.6368650794029236,7.028469995216087,10.238477161952428
1983-06-01,16.24120672543844,-78.91188263893127,67.15896606445312,6.795356891773364,7.614748818533761
1983-07-01,15.279052654902141,26.659497618675232,118.11343193054199,6.809878570062143,3.9518560682024275
1983-08-01,12.000107765197754,28.763628005981445,135.2241325378418,6.423804715827659,2.858903408050537
1983-09-01,13.665078083674114,-26.88101828098297,119.75106239318848,6.150669521755642,1.897805758884975
1983-10-01,12.577919165293377,-113.9912486076355,70.13054847717285,5.794778797361586,4.70266274043492
1983-11-01,6.244024634361267,-200.97692012786865,26.835780143737793,5.333858949166757,5.591175215584892
1983-12-01,-0.19924847098688286,-301.1634111404419,-33.004422187805176,4.81242471271091,2.33805707522801
1984-01-01,-6.4337412516276045,-375.6312131881714,-101.81913375854492,4.446079223244278,0.06908723286220006
1984-02-01,-8.102479080359142,-414.0927791595459,-127.7530574798584,4.141914182239108,-1.6423669883183072
1984-03-01,-2.9568344354629517,-422.2005367279053,-104.78764533996582,5.149202435104935,1.9439968041011266
1984-04-01,6.457075973351797,-353.72254848480225,-61.3700532913208,5.914671995021679,7.527120453970773
1984-05-01,12.777254978815716,-245.17138004302979,-4.879072606563568,6.0505416658189555,9.661203793116979
1984-06-01,14.571337898572287,-96.43401503562927,57.62218952178955,6.052314572864108,3.6944607325962613
1984-07-01,11.076778173446655,2.771478518843651,126.85973167419434,5.368459445458871,0.20829388073512486
1984-08-01,9.64847207069397,19.16871815919876,131.71417236328125,5.199003440362436,-1.7852388109479633
1984-09-01,8.567661046981812,-10.501116514205933,123.36394309997559,5.249415503607856,-0.14524525829723903
1984-10-01,9.64461664358775,-75.5112886428833,88.00874710083008,5.491030657732928,4.842723097120013
1984-11-01,6.613486508528392,-194.48946714401245,29.927387237548828,5.414859895352964,5.2073155130658835
1984-12-01,1.5482609470685325,-313.2910966873169,-40.79578399658203,5.244807843808775,3.514223439352853
1985-01-01,-4.615475734074911,-364.8461103439331,-86.98068618774414,4.919321227956701,1.0346884386880058
1985-02-01,-3.6898901065190635,-405.6121349334717,-115.66819190979004,5.062364648889612,1.3306588785988944
1985-03-01,0.41909500335653627,-426.8477439880371,-119.21527862548828,5.9168190867812545,4.171632698604039
1985-04-01,6.385083496570587,-358.0918788909912,-57.25123882293701,6.577378511428833,9.062044961111887
1985-05-01,12.820692857106527,-207.09848403930664,25.155837535858154,6.503319961053354,9.33410576411656
1985-06-01,14.343840877215069,-60.10146737098694,85.59837341308594,5.488870099738792,2.516445772988456
1985-07-01,11.208759744962057,-36.527836322784424,111.08960151672363,5.571051659407439,0.4745849967002869
1985-08-01,9.779613216718039,39.42348659038544,153.68874549865723,5.606051506819548,0.28466673833983286
1985-09-01,11.32131318251292,-21.323925256729126,143.995361328125,5.820531315273708,2.2383761405944824
1985-10-01,11.415227254231771,-117.36681461334229,93.84156227111816,5.28126977108143,4.680182252611433
1985-11-01,7.314587136109671,-212.15238571166992,38.82809638977051,4.8561873259367765,5.663155147007534
1985-12-01,0.8945034816861153,-305.70294857025146,-42.54024028778076,4.91996893176326,2.3399995054517473
1986-01-01,-5.107846359411876,-358.6122751235962,-104.85291481018066,4.499638742870754,-0.3197935436453138
1986-02-01,-5.119105676809947,-408.6719512939453,-128.0347442626953,5.236416613614117,0.5541547281401499
1986-03-01,-1.2357216328382492,-413.9674186706543,-119.6004581451416,5.273556709289551,4.2566173417227615
1986-04-01,6.017496188481649,-350.02543926239014,-64.50372695922852,5.8672874062149605,8.803364208766393
1986-05-01,12.176445126533508,-215.98684787750244,13.638931512832642,6.31684109016701,11.132613590785436
1986-06-01,16.12766186396281,-71.79175019264221,80.54519653320312,6.092442627306338,5.482579299381801
1986-07-01,11.816573143005371,-0.36572020035237074,128.62994194030762,5.5861901353906696,-0.8091809068407332
1986-08-01,8.716023961702984,58.51846933364868,173.26168060302734,5.218221964659514,-1.014085752623422
1986-09-01,10.111398498217266,39.62115943431854,146.93264961242676,4.899648825327555,1.1874697038105557
1986-10-01,9.273706873257956,-118.06634664535522,112.75612831115723,5.170253029576054,4.860022068023682
1986-11-01,6.301349401473999,-229.01687622070312,28.995635509490967,5.744352826365718,5.917720794677734
1986-12-01,-0.8461387827992439,-351.0693311691284,-60.417537689208984,5.435433211149992,2.8369859286717007
1987-01-01,-6.433790922164917,-401.8465518951416,-114.00567054748535,4.776407833452578,0.3918234791074481
1987-02-01,-5.3806692361831665,-423.5534191131592,-121.8364143371582,5.283047976317229,-0.18705702253750395
1987-03-01,-1.8694425622622173,-420.51568031311035,-101.12499237060547,5.43646702059993,2.6159974506923134
1987-04-01,4.261520504951477,-401.0054588317871,-73.33055019378662,5.976631464781584,7.360870497567314
1987-05-01,11.895203590393066,-262.567400932312,13.621079921722412,6.765386131074693,11.060758999415807
1987-06-01,16.017131010691326,-111.06374263763428,67.79247283935547,6.058554516898261,5.088933876582555
1987-07-01,15.249625841776531,-9.28574874997139,111.24733924865723,5.9439535494203914,1.5342189584459578
1987-08-01,11.974592010180157,25.577962398529053,159.6713924407959,5.665479324482105,2.211827380316598
1987-09-01,11.523787180582683,-61.60431504249573,128.75487327575684,5.661649394918371,3.340073994227818
1987-10-01,12.720802426338196,-156.95332288742065,94.35020446777344,5.521848687419185,6.106170926775252
1987-11-01,8.366924524307251,-252.24249362945557,21.912147998809814,5.283000513359352,5.9861877986363
1987-12-01,0.5351902917027473,-322.485089302063,-45.64241409301758,5.214620961083306,3.7483957835606168
1988-01-01,-2.2359651823838553,-394.2579746246338,-104.82361793518066,4.756453081413551,2.2436235632215227
1988-02-01,-3.009888033072154,-441.5255546569824,-132.6558780670166,5.305982519079137,2.387251002447946
1988-03-01,-0.4638358950614929,-418.0201530456543,-111.65021896362305,6.045873297585381,4.748945236206055
1988-04-01,6.7078689734141035,-334.8649740219116,-62.63145446777344,6.493813903243453,9.268380573817662
1988-05-01,12.955074508984884,-238.77294063568115,16.45230770111084,6.267042071731002,8.047488757542203
