,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5
1974-04-01,-0.3786804,-0.07198868,-0.12425461,0.22582778,0.008875275
1974-05-01,0.25080985,0.7596615,-0.3356186,-0.5601311,0.099600986
1974-06-01,0.07757644,0.11636505,-0.07297516,-0.13148613,-0.22977218
1974-07-01,-0.033200454,0.13181496,0.14989471,0.12293968,-0.13378754
1974-08-01,-0.017422104,-0.44277972,0.25902787,-0.14200516,-0.11044846
1974-09-01,0.19098434,-0.03615875,-0.027612304,-0.22286911,-0.1597557
1974-10-01,0.46611863,0.23864746,-0.12589797,0.030570984,-0.9575478
1974-11-01,-0.12129593,1.0078415,-0.40234756,0.023338318,-0.2136654
1974-12-01,0.2715191,0.15548249,-0.10255928,-0.01939392,-0.4424511
1975-01-01,0.09405708,0.6013962,-0.058904648,-0.7635422,-0.02026825
1975-02-01,-0.09437408,0.39713058,-0.32935867,-0.4373497,-0.19951515
1975-03-01,-0.08740654,0.51398927,-0.31859094,-0.17322998,0.08233948
1975-04-01,0.025968742,-0.1288929,-0.09057369,0.038636018,-0.67043436
1975-05-01,0.4902374,0.5649761,-0.32524148,-0.14504471,-0.039902877
1975-06-01,-0.18083039,0.017417908,0.131427,0.25778657,-0.062071227
1975-07-01,-0.13364354,-0.3179575,0.10387421,0.547242,-0.13047639
1975-08-01,-0.063021466,-0.24701881,0.4547676,0.08328972,-0.12604293
1975-09-01,-0.0940567,-0.20743255,0.19508132,0.058588028,-0.2080658
1975-10-01,0.21915054,0.008551026,0.24068527,-0.10355759,-0.37306136
1975-11-01,0.22453384,0.3743286,0.19159813,0.555159,0.13427658
1975-12-01,0.5513588,0.18083039,0.049087144,0.2562027,-0.22928429
1976-01-01,-0.1449875,0.34648895,-0.010764694,0.06357956,-0.09049072
1976-02-01,0.47230187,-0.24287948,0.30511284,-0.40367737,-0.2923294
1976-03-01,0.14195976,0.48643112,-0.011774063,-0.21764985,-0.26575392
1976-04-01,-0.089481734,0.1934288,0.008746338,-0.097891614,-0.023884201
1976-05-01,0.5607746,0.81475484,-0.14599648,-0.5008957,-0.48071212
1976-06-01,-0.08376312,0.44976348,-0.6781769,0.19040069,0.07972641
1976-07-01,-0.63545454,0.5799494,0.63949203,0.39560357,-0.08073501
1976-08-01,-0.51637,-0.18232766,0.23615113,0.58499527,-0.017829131
1976-09-01,0.1268219,0.28223762,-0.062905885,-0.15709762,0.058869172
1976-10-01,0.48407593,0.33471528,-0.05045967,0.28627434,-0.5510193
1976-11-01,0.501569,0.04642258,0.14801483,0.87833405,-0.87900656
1976-12-01,-0.11471138,0.8171097,-0.39627647,0.5368904,-0.012783051
1977-01-01,0.53711814,-0.29757386,-0.09942703,0.02689209,-0.36727828
1977-02-01,0.039629363,-0.04989014,-0.10614967,0.68608093,-0.20769997
1977-03-01,0.2897888,0.48475036,0.11853371,0.05024414,-0.1939003
1977-04-01,0.18965454,0.5753323,-0.13657913,-0.54030263,-0.09305801
1977-05-01,0.32764894,0.8587521,0.07855072,-0.71828043,-0.18257752
1977-06-01,-0.43804473,0.49288863,-0.04599762,0.32304898,-0.18434677
1977-07-01,-0.50208855,0.06864357,0.14931718,0.29438895,-0.09447403
1977-08-01,-0.02406044,0.0983654,0.33614045,-0.480505,-0.17762375
1977-09-01,-0.50845754,-0.19708481,0.15745544,0.03255234,-0.16382447
1977-10-01,0.85804445,-0.046352006,0.5526867,-0.30783463,-0.38992387
1977-11-01,0.15179443,-0.12879486,0.26360512,0.6510521,-0.10296555
1977-12-01,0.5073959,-0.08350448,0.12419548,-0.5010277,-0.30040398
1978-01-01,-0.33701554,0.67539215,0.028906632,-0.2917862,-0.13024941
1978-02-01,0.012242889,0.3788452,-0.0710762,-0.06461487,-0.046930313
1978-03-01,-0.09794197,0.40231094,-0.13262978,-0.32069167,-0.08842011
1978-04-01,-0.25335693,0.38632697,0.1788803,-0.3251129,0.17717972
1978-05-01,0.33463517,0.52779883,0.19180337,-0.32375258,-0.8396484
1978-06-01,-0.25675735,0.79781914,0.21526794,-0.23805352,-0.005781555
1978-07-01,-0.27852288,0.14215203,0.2710411,-0.035367966,-0.014282989
1978-08-01,-0.39380836,-0.09828186,0.36354217,0.13126945,-0.14759293
1978-09-01,-0.5675877,0.19248314,0.14725342,0.5917328,-0.23295212
1978-10-01,-0.15847588,0.41013184,-0.45638275,0.021764755,-0.2519966
1978-11-01,0.81482315,-0.6427444,-0.08127823,-0.07447662,-0.21084747
1978-12-01,-0.08263855,0.524398,-0.12956925,0.017343903,-0.15983601
1979-01-01,-0.033596803,0.19801179,-0.1444954,0.49146348,-0.34875107
1979-02-01,-0.8440796,0.69066465,-0.10049248,-0.44686586,0.12100792
1979-03-01,-0.07938347,0.16619949,-0.19622841,0.085329436,-0.33656177
1979-04-01,-0.27650413,0.5643059,-0.16917267,-0.1822544,0.15876675
1979-05-01,-0.102574155,0.35202256,-0.55687296,-0.013379288,0.01992035
1979-06-01,0.4834358,0.24023132,0.15519944,-0.33031806,-0.18730927
1979-07-01,-0.71028787,0.07611313,0.481057,0.83516043,-0.008621979
1979-08-01,-0.121899605,-0.14063053,0.04162369,0.04965191,-0.13706283
1979-09-01,-0.079085924,0.14003563,0.014865875,0.3752125,-0.6038483
1979-10-01,0.053814314,0.46202928,-0.18701172,0.16947022,0.03240738
1979-11-01,-0.597308,0.37015837,-0.051138304,1.3780601,-0.29404545
1979-12-01,0.22298661,0.20960769,0.16738892,-0.36272508,-0.08889751
1980-01-01,0.1546379,0.12256241,-0.10196648,0.14147034,-0.3454029
1980-02-01,0.6698719,-0.13505478,-0.1546379,-0.45175782,-0.30961305
1980-03-01,-0.20055619,0.23296967,-0.23837166,-0.5371803,-0.0030387877
1980-04-01,-0.16713028,0.74246407,-0.009791565,-0.049632646,0.16577987
1980-05-01,0.16881867,0.6293556,-0.068878174,-0.0634758,-0.34337693
1980-06-01,-0.24276122,0.43825302,0.35553208,-0.018569946,-0.11209564
1980-07-01,-0.07968235,0.12999038,0.33831254,0.009453964,-0.116147615
1980-08-01,-0.24951363,0.14585896,0.11243363,0.21845111,-0.009116364
1980-09-01,-0.3653229,0.044905853,0.039503478,0.23432045,-0.09859009
1980-10-01,0.11749725,0.6165253,-0.10770645,0.015531158,-0.2714607
1980-11-01,0.23803405,0.37173843,0.17422065,0.16881867,-0.27922592
1980-12-01,-0.43116266,0.8667145,-0.28057653,0.5976181,-0.08272095
1981-01-01,-0.21362457,0.7462166,-0.15709801,-0.57003176,-0.052121352
1981-02-01,0.15930024,0.6280258,-0.04918518,-0.16994476,0.10644493
1981-03-01,0.06533547,0.30905762,0.38100013,-0.8027428,-0.06570206
1981-04-01,0.47716713,0.16407204,0.06496811,-0.28079453,-0.5391995
1981-05-01,0.3053871,0.7708092,-0.225737,-0.7865925,-0.0047714235
1981-06-01,0.7370399,0.1310379,-0.023490906,-0.47496492,-0.2308754
1981-07-01,0.36228028,-0.19417039,0.34539643,-0.052488327,-0.051020812
1981-08-01,0.02385826,-0.24629211,0.23601456,0.30942458,-0.06827164
1981-09-01,0.26427764,-0.15159264,0.071208194,0.32043648,-0.22133179
1981-10-01,0.20114478,0.36154634,-0.20408097,0.902948,-0.458815
1981-11-01,0.023124695,1.3702049,-0.3028179,-0.35347062,0.03230057
1981-12-01,-0.21068764,0.9506645,-0.23858413,0.21912995,0.036705017
1982-01-01,-0.2902096,0.49500734,-0.2860035,-0.01682434,0.09770699
1982-02-01,0.3685047,-0.54062426,0.025559235,-0.33518067,-0.097707175
1982-03-01,0.5804192,0.29571,0.014235306,-0.8981293,-0.1763256
1982-04-01,-0.28697395,0.44906464,-0.03138275,0.3380928,-0.14170761
1982-05-01,-0.029117966,0.64577293,-0.5228302,-0.16532555,0.27597427
1982-06-01,0.0067947386,0.4015053,-0.0032348633,-0.15206107,-0.26400298
1982-07-01,-0.46847647,0.23747349,0.1721199,0.16661969,-0.13944244
1982-08-01,-0.314151,0.11906014,0.6503021,0.040441703,0.0055000307
1982-09-01,0.11905976,-0.15594292,-0.028147126,-0.0993248,-0.3743286
1982-10-01,0.49985924,0.9835415,-0.61859626,-0.4438881,-0.056618117
1982-11-01,0.83471644,-0.7965393,0.07991276,0.6189194,-0.0061473846
1982-12-01,-0.08185387,-0.3597687,-0.039794542,0.6577431,-0.23715
1983-01-01,0.47341767,-0.6715702,0.42591324,-0.46170503,-0.42103252
1983-02-01,-0.12949868,-0.023101807,0.19197007,-0.0862236,-0.34619695
1983-03-01,0.40639114,-0.510836,0.3247223,-0.29055786,-0.27136117
1983-04-01,0.31105652,0.26713142,0.2072628,-0.58176726,-0.3289524
1983-05-01,0.14674301,0.6904419,-0.23003845,-0.5105106,-0.14837036
1983-06-01,-0.21767426,0.36409265,-0.4698387,0.29088363,-0.112904355
1983-07-01,-0.49033737,-0.11745987,0.067352295,0.5515076,-0.19912872
1983-08-01,-0.71386874,0.29608956,0.15162353,0.27168617,-0.14544144
1983-09-01,-0.13991013,0.048480988,0.5179939,-0.06409836,-0.24305344
1983-10-01,-0.049131013,0.36539382,-0.19880295,-0.22157975,-0.30031967
1983-11-01,0.38328934,0.89184797,-0.3598629,-0.17960587,-0.13925973
1983-12-01,-0.29023284,0.5840454,-0.18025665,0.19424744,0.0078090667
1984-01-01,-0.14288445,0.9745895,-0.33593386,0.06019821,0.07196121
1984-02-01,-0.80644834,1.3565353,-0.25082606,0.08234024,0.20619622
1984-03-01,0.41308442,0.5400543,-0.2252243,0.083724216,0.106557846
1984-04-01,-0.10759582,0.7777336,-0.38506088,-0.50061417,-0.19789314
1984-05-01,1.3181336,-0.025601577,0.39371032,-0.12281799,-0.5473194
1984-06-01,-0.10932541,0.34389114,0.20550385,0.17955665,-0.028715516
1984-07-01,-0.27123794,0.008649254,0.39924544,0.4999222,-0.0480896
1984-08-01,-1.1946236,0.7081944,0.021796416,-0.19823876,-0.080956265
1984-09-01,-0.06780968,-0.0058815004,-0.1944336,0.46151963,-0.33904725
1984-10-01,0.33420372,0.08303223,-0.34492874,0.32451707,-0.20204468
1984-11-01,0.47362822,0.6147827,0.010725021,-0.03286743,-0.50649565
1984-12-01,0.29268798,-0.04843521,-0.36637896,0.31794357,-0.33939362
1985-01-01,-0.41191864,0.5339821,-0.14035492,-0.30814743,0.19347152
1985-02-01,0.3296051,-0.3440277,0.39221993,-0.45800018,-0.2940773
1985-03-01,0.26206627,-0.22442703,0.23955306,0.119600676,-0.33945465
1985-04-01,-0.13085708,-0.031658936,0.10447502,0.26628724,-0.24799538
1985-05-01,0.86147654,0.35035974,0.12663575,-0.4727745,-0.49986038
1985-06-01,-0.2293518,0.4249344,0.11010285,0.113269046,-0.24307099
1985-07-01,-0.21950264,0.35422936,0.16392288,0.45483437,-0.2574936
1985-08-01,0.022864914,0.25784492,0.14492798,-0.5807667,-0.13613358
1985-09-01,-0.24799538,-0.09673576,0.07140808,0.20789413,-0.24412537
1985-10-01,-0.028141022,-0.1034195,0.17940064,-0.13894805,-0.23146287
1985-11-01,0.20754242,0.30040893,0.14598313,0.4530754,-0.15337029
1985-12-01,0.16075745,0.00070343015,-0.008090591,0.12945023,-0.27719194
1986-01-01,-0.23279,1.0107552,-0.25576916,0.22246552,0.11156616
1986-02-01,-0.5911331,0.29873046,-0.3773262,0.30072862,0.10390625
1986-03-01,0.17684059,0.06360932,-0.088253595,-0.041629028,-0.15585938
1986-04-01,0.7000351,0.123888396,0.31038666,-0.04629135,-0.47623673
1986-05-01,0.5861374,0.7086941,-0.374329,-1.0097557,-0.25477067
1986-06-01,0.0009990692,-0.088919446,0.27774888,0.21047707,-0.29007187
1986-07-01,-0.39231262,0.06094513,-0.06194458,-0.11023369,-0.17384338
1986-08-01,0.023312379,0.1428711,0.012654876,-0.35767746,-0.11389694
1986-09-01,-0.14919853,0.35934258,-0.24044952,0.141539,-0.44526443
1986-10-01,0.28207892,0.75765,0.08592262,-0.053952027,-0.46391487
1986-11-01,0.8042744,0.119558714,-0.012322235,0.46258315,-0.39597625
1986-12-01,-0.09324875,0.32337493,0.11356392,-0.52386016,0.24411277
1987-01-01,-0.13504258,0.39178848,-0.1470459,0.2264038,-0.059685133
1987-02-01,-0.14271088,0.8692703,-0.28775635,-0.18905869,-0.07102223
1987-03-01,0.03000946,0.5008217,0.36611366,-0.48648453,0.012003708
1987-04-01,0.18739167,0.08936119,0.4604763,-0.9286224,-0.043346785
1987-05-01,-0.37778395,0.9302891,-0.40946046,-0.134375,0.30909577
1987-06-01,-0.31142998,-0.12403832,-0.106365964,0.14371109,-0.27641907
1987-07-01,0.12737313,0.104699135,0.2030632,0.071689226,-0.15604858
1987-08-01,-0.5154934,0.58884966,0.004335022,0.2107319,-0.23707351
1987-09-01,0.21873474,0.312764,-0.061019134,-0.07102203,-0.22340241
1987-10-01,0.3150978,0.18939209,-0.10469933,-0.02500763,-0.33043593
1987-11-01,0.15804902,0.7949135,-0.34210625,0.312764,-0.008002472
1987-12-01,0.26574937,0.07902451,0.36311284,0.16871949,-1.0876709
1988-01-01,0.24359703,0.40310365,0.0,0.29765472,-0.38575095
1988-02-01,0.2819721,0.48686066,-0.12813874,-0.08375702,-0.35705337
1988-03-01,-0.30132598,0.33970183,-0.002669525,-0.6083252,0.16851616
1988-04-01,0.038041305,0.5696171,0.4932007,0.24459839,-0.3106695
1988-05-01,0.6700584,0.45582658,-0.09009781,-0.59164125,-0.37073517
1988-06-01,0.27796745,0.07241211,-0.0010009765,-0.20889282,-0.21256332
1988-07-01,-0.031033706,0.06440296,0.08976364,0.1258026,-0.034037016
1988-08-01,-0.22123985,-0.016351128,-0.020355225,0.07474766,0.051055145
1988-09-01,-0.19421044,0.3807457,-0.12446747,-0.049053192,-0.2586136
1988-10-01,0.00834198,0.11979599,-0.7584877,-0.17752609,0.18987198
1988-11-01,0.07007523,1.6347706,-0.76315975,-0.9250019,0.083423615
1988-12-01,-0.4147827,0.5812958,0.04538231,-0.28998107,0.32702065
1989-01-01,1.0019913,-0.666185,0.23783723,-0.25049743,-0.13896446
1989-02-01,0.58328897,-0.4205101,0.12359104,-0.1175621,-0.23633003
1989-03-01,0.15524253,0.7201439,-0.1308258,-0.11484909,-0.107313156
1989-04-01,0.5998684,-0.56007844,-0.15373516,0.54229355,-0.6068016
1989-05-01,0.10128403,0.122083664,-0.094652936,-0.018387984,-0.2260807
1989-06-01,0.12660523,-0.18900375,0.08440399,0.46271247,-0.14047165
1989-07-01,-0.21161155,-0.22819099,0.20317154,0.41056308,-0.16790238
1989-08-01,0.05395813,-0.22638245,0.4370903,0.32344645,-0.13474426
1989-09-01,-0.24597625,-0.14047165,-0.040995788,0.18478355,-0.28395766
1989-10-01,-0.14891204,0.9019127,-0.3780075,-0.056671143,-0.13715592
1989-11-01,0.06872864,0.46150666,0.011153412,0.16519013,0.040091705
1989-12-01,0.1000782,-0.23060302,0.17302743,0.12419357,-0.20709018
1990-01-01,0.50460356,-0.03931122,0.1143898,0.27936858,-0.39665872
1990-02-01,0.6660385,-0.273246,0.2213684,-0.48011476,-0.29805794
1990-03-01,0.28033525,-0.075400546,0.5062149,-0.78139496,-0.29999122
1990-04-01,0.15660134,0.005155182,0.15885696,-0.49622574,-0.70083886
1990-05-01,0.24875717,0.47657052,0.43596992,-0.09892273,-0.041244887
1990-06-01,-1.0317631,0.51749307,0.3045021,0.3579916,-0.009989167
1990-07-01,-0.07926712,0.14048997,0.37023622,0.5326374,-0.13565674
1990-08-01,-0.5935379,0.13275662,0.15273514,0.022233581,-0.08248977
1990-09-01,-0.7807503,0.4047142,0.08474503,0.4994484,-0.28549117
1990-10-01,0.16626815,0.2187912,0.062511824,-0.13887939,-0.45498124
1990-11-01,-0.37668076,0.23876801,-0.27808,0.83939517,-0.223946
1990-12-01,-1.0056636,0.68214875,-0.6354271,0.07668915,0.47431487
1991-01-01,0.41005784,0.09890213,0.28578758,-0.6052917,-0.27840233
1991-02-01,-0.37248763,0.16793975,-0.31950417,0.40941542,0.3814785
1991-03-01,0.33684427,0.2385849,0.058120728,-0.14867401,-0.24243812
1991-04-01,-0.5246933,0.90263975,-0.27808133,-0.13004951,-0.0038536072
1991-05-01,-0.6496056,0.37216645,-0.32110977,-0.3050545,-0.21514359
1991-06-01,-0.11110382,0.39496535,-0.06743316,-0.19041824,-0.052983094
1991-07-01,-0.08862648,0.17372055,0.3477623,-0.007064438,0.083488464
1991-08-01,-0.24340133,-0.4155163,0.26234666,0.55423546,-0.028899383
1991-09-01,-0.5812088,0.5596943,-0.043671418,0.33234864,-0.11592102
1991-10-01,0.46336174,0.1624817,-0.043028258,0.27422792,-0.96397173
1991-11-01,-0.046881866,0.4967575,0.17083016,0.050735474,-0.09408531
1991-12-01,0.3461563,0.17275771,0.08605766,-0.51891327,-0.31372413
1992-01-01,0.53597105,-0.82911605,0.29801446,-0.06492615,-0.53499717
1992-02-01,0.71744156,-0.82132417,0.41163635,-0.6577095,-0.2558117
1992-03-01,0.34865722,-0.9300774,0.1730301,0.5836922,-0.5174667
1992-04-01,-0.3736538,0.33274993,0.17335472,-0.11816673,0.17335434
1992-05-01,0.2986637,0.6054428,-0.080833815,-0.8122345,-0.03960533
1992-06-01,0.31164894,0.26912156,-0.29996186,-0.31294745,0.046747588
1992-07-01,-0.6012222,0.24282627,0.2295166,0.4567604,-0.101286314
1992-08-01,0.6937435,0.36683673,0.18309402,-0.3781988,-0.07077026
1992-09-01,-0.17465286,0.19283256,0.09479294,-0.3145706,-0.3941063
1992-10-01,0.22724381,0.34411162,-0.14640999,0.2441246,-0.6021961
1992-11-01,0.29087257,0.38663942,0.18147068,-0.08440475,-0.39053497
1992-12-01,0.2847042,0.044799425,0.43663293,-0.3272316,-0.3548252
1993-01-01,0.2255539,-0.22090606,0.4033947,-0.10379181,-0.42291394
1993-02-01,0.66457903,0.008985138,0.5375498,-0.64474946,-0.36156806
1993-03-01,0.057627868,0.36311722,-0.097595595,-0.3953392,-0.03098259
1993-04-01,-0.09387741,0.74420434,-0.017040253,-0.19519119,-0.35630113
1993-05-01,0.3243889,0.51617205,-0.22307548,-0.42787093,-0.24104539
1993-06-01,-0.32531816,0.09046936,0.46969756,0.046783827,0.04182663
1993-07-01,-0.27512628,0.2785345,0.15863113,0.41083068,-0.014252472
1993-08-01,-0.14468917,0.04430542,-0.08055496,-0.019828796,-0.18000945
1993-09-01,-0.119283296,0.048642732,-0.03841858,0.01673088,-0.2013878
1993-10-01,0.5902203,0.18279877,-0.09294815,-0.049262237,-0.32965583
1993-11-01,0.6010643,-0.2590149,0.37582016,0.32996598,-0.6856472
1993-12-01,-0.06506424,0.6171753,-0.2996027,0.20417556,-0.11649494
1994-01-01,-0.2045227,0.78655165,-0.34661597,0.27280504,0.18859024
1994-02-01,-0.09104385,0.16257782,-0.028613662,-0.4087204,-0.17493363
1994-03-01,0.46107024,-0.4256279,0.14534454,0.021134948,-0.5556906
1994-04-01,0.110552594,0.44903946,-0.46952477,-0.15152244,0.10112343
