,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1989-10-01,119.87291971842448,539.626932144165,612.9681396484375,52.27029411881058,78.790283203125
1989-11-01,116.04410807291667,449.4826316833496,555.1804351806641,52.76851477446379,79.84123774937221
1989-12-01,109.44400628407797,342.4515962600708,469.85939025878906,52.46224403381348,77.82194410051619
1990-01-01,103.86408170064291,270.2540874481201,409.8611068725586,52.583632645783595,75.3297097342355
1990-02-01,105.48435846964519,236.10689640045166,389.45812225341797,53.35713669105812,77.36187526157924
1990-03-01,107.23019440968832,242.39239692687988,403.42411041259766,54.350443239565244,79.43353925432478
1990-04-01,114.30416107177734,300.6533145904541,448.6071014404297,55.270479343555586,83.59422411237445
1990-05-01,121.76624139149985,412.93911933898926,523.5800933837891,55.21102128205476,83.88442993164062
1990-06-01,122.47765064239502,534.4440937042236,587.9850769042969,53.83184574268482,77.75257110595703
1990-07-01,119.44538752237956,638.6073589324951,650.5930328369141,53.49052923697012,74.0333502633231
1990-08-01,115.91254075368246,640.1902675628662,662.2648620605469,52.68655529728642,73.34929874965123
1990-09-01,117.7432934443156,603.9659023284912,644.4744110107422,52.99003212540238,74.721554347447
1990-10-01,118.97619565327963,543.8803672790527,618.6144256591797,53.09372478061252,77.73057120186942
1990-11-01,115.24576346079509,455.18908500671387,555.8993148803711,53.17670327645761,79.00355202811106
1990-12-01,108.30134550730388,362.0096683502197,490.2299499511719,52.951519577591505,76.75784519740513
1991-01-01,102.75368690490723,281.22949600219727,432.61341094970703,52.82406630339445,75.11888231549945
1991-02-01,103.44777901967367,239.72442150115967,394.18323516845703,53.6257955763075,75.2736554827009
1991-03-01,107.77365366617839,218.10693740844727,396.0174560546875,54.78473945900246,78.42715127127512
1991-04-01,114.78075981140137,305.9709072113037,450.7872009277344,55.470726225111214,84.20211791992188
1991-05-01,120.07155418395996,408.3076477050781,498.59935760498047,55.53950910215024,85.64148494175502
1991-06-01,122.15539614359538,551.4987468719482,543.3867645263672,54.079712761773,79.30562155587333
1991-07-01,118.7859853108724,659.6131801605225,603.0117797851562,54.19145336857548,74.82759203229632
1991-08-01,114.84373410542807,695.3577518463135,637.0881652832031,53.33432091606988,72.09299904959543
1991-09-01,116.18209679921469,624.8568534851074,633.721809387207,53.021369157014064,73.78779820033482
1991-10-01,117.09401607513428,566.5992259979248,590.4304504394531,52.8365965242739,77.79060908726284
1991-11-01,112.99285888671875,437.4842643737793,539.4213485717773,52.6636176639133,78.05437360491072
1991-12-01,107.12016423543295,343.6821699142456,465.3884506225586,52.219917156078196,75.70850372314453
1992-01-01,102.12074915568034,272.8860139846802,387.3256301879883,52.0629812169958,74.61374555315291
1992-02-01,101.8717130025228,225.39989948272705,356.4814758300781,52.62413024902344,74.95265415736607
1992-03-01,105.19988536834717,226.43122673034668,363.40946197509766,53.73334178218135,76.85238974434989
1992-04-01,112.91561921437582,282.21724033355713,433.11893463134766,55.116037086204244,81.49796622140067
1992-05-01,120.89024384816489,396.6082572937012,518.955192565918,55.15800052218967,84.15001460484096
1992-06-01,123.85168870290121,562.5607967376709,580.6417846679688,54.5266345695213,80.58773585728237
1992-07-01,119.91912523905437,639.8774147033691,612.6160049438477,53.44522440875018,76.02365766252791
1992-08-01,117.12976296742758,642.491340637207,641.2924957275391,52.479673314977575,72.68315996442523
1992-09-01,118.40652624766032,628.0848503112793,647.5328063964844,52.63576330962004,74.27093505859375
1992-10-01,118.78588199615479,515.1205539703369,598.3561325073242,52.53117526019061,77.43681226457869
1992-11-01,114.1228993733724,431.5470218658447,537.1338653564453,52.5601793218542,78.47345079694476
1992-12-01,108.62261454264323,338.489031791687,460.45257568359375,52.06679238213433,76.94618770054409
1993-01-01,104.8507849375407,263.15228939056396,393.94725799560547,52.27693451775445,75.29655456542969
1993-02-01,105.2269697189331,225.0497579574585,374.92332458496094,52.55186646072953,76.27093178885325
1993-03-01,108.41877460479736,226.78449153900146,394.6000289916992,53.45622521859628,78.12162126813617
1993-04-01,113.75341415405273,298.68133068084717,454.59571838378906,54.714840429800525,82.02408926827567
1993-05-01,120.19960880279541,422.2865104675293,524.3351745605469,54.85064718458387,84.78242601667132
1993-06-01,122.94458548227946,551.5571594238281,591.8199157714844,54.142211984705035,80.28290339878627
1993-07-01,121.2391217549642,616.3724422454834,643.3847045898438,53.23545138041178,75.80911363874164
1993-08-01,118.24143727620444,674.3204116821289,667.6857757568359,52.54758199055989,73.48111288888114
1993-09-01,118.19900671641032,609.2370986938477,649.2645263671875,52.681548507125285,73.75856127057757
1993-10-01,120.18547058105469,511.806058883667,615.9817504882812,52.73561301054777,77.81780242919922
1993-11-01,114.44576581319174,423.26855659484863,533.6333465576172,52.653084860907654,78.94418443952289
1993-12-01,107.65313307444255,292.50802993774414,466.11438751220703,52.191741378219035,76.21737343924387
1994-01-01,104.37057813008627,244.9190855026245,420.9851837158203,52.2665677247224,74.31064060756138
1994-02-01,103.07946999867758,219.18365955352783,399.44313049316406,52.859179178873696,74.30219377790179
1994-03-01,109.04046694437663,233.0932855606079,408.2762145996094,53.78641199182581,77.97107696533203
1994-04-01,115.70847829182944,322.7190971374512,471.14551544189453,55.039372267546476,83.4047099522182
1994-05-01,121.8813419342041,451.40600204467773,528.7351226806641,54.75252645987051,84.91362980433874
1994-06-01,122.32665220896403,551.0643005371094,597.5042343139648,54.20165061950683,78.15804617745536
1994-07-01,117.69147713979086,619.4090366363525,610.6938552856445,53.39630798057273,72.62583051409041
1994-08-01,115.45143922170004,656.1357021331787,648.0658721923828,52.37933264838324,70.9573473249163
1994-09-01,117.52007007598877,627.9613971710205,648.394775390625,51.89386120548954,73.58440944126674
1994-10-01,118.3307965596517,564.6855354309082,603.7279891967773,52.368522573400426,79.31861877441406
1994-11-01,115.38246472676596,458.6416721343994,548.5236358642578,52.34350275110315,79.24727303641184
1994-12-01,108.38282108306885,350.12474060058594,454.26517486572266,52.37209531995985,76.56394413539341
1995-01-01,102.35881010691325,279.5188903808594,401.1717987060547,52.809084786309135,73.70567321777344
1995-02-01,102.81969706217448,268.6950206756592,395.0472640991211,53.24522830821849,75.20084381103516
1995-03-01,106.07441266377768,261.7778539657593,408.1163787841797,53.65745579754864,78.88794490269252
1995-04-01,114.09432888031006,318.1360721588135,452.8954315185547,55.35790478741681,82.81065259660994
1995-05-01,120.52515347798666,478.8806915283203,528.2067108154297,55.09095368561921,84.5935276576451
1995-06-01,123.17562898000082,598.3110427856445,595.8176422119141,54.39590524744104,80.26375906808036
1995-07-01,120.16928990681967,644.6224689483643,617.2853851318359,53.7891564545808,75.28335571289062
1995-08-01,117.35409100850424,680.0726890563965,656.5531158447266,53.153585504602496,73.95170484270369
1995-09-01,118.58922640482585,653.913688659668,640.3994750976562,53.29624811808268,74.96338980538505
1995-10-01,120.90453306833903,532.1430206298828,601.8102645874023,53.21287932219328,78.95818437848773
1995-11-01,115.60023625691733,453.19485664367676,537.2436904907227,52.72345366301359,78.99647303989956
1995-12-01,108.1558386484782,353.767728805542,457.06775665283203,52.134852939181854,77.2296633039202
1996-01-01,102.81575520833334,285.2844715118408,405.2967071533203,51.81934215404369,76.05023520333427
1996-02-01,102.89344787597656,252.7317762374878,402.5888442993164,52.463928858439125,75.98333631243025
1996-03-01,108.98816585540771,237.92550563812256,418.64452362060547,53.626403102168325,79.51686314174107
1996-04-01,115.65352280934653,282.0502042770386,466.9805145263672,54.95074060228136,82.71228790283203
1996-05-01,121.90473874409994,454.11415100097656,560.6959533691406,54.78692761173954,84.1546630859375
1996-06-01,122.8718916575114,558.0633163452148,609.7445297241211,54.02929164745189,79.18309892926898
1996-07-01,119.43514347076416,658.1310749053955,662.9528045654297,53.46176712601273,73.94132886614119
1996-08-01,114.25480842590332,673.2778072357178,680.9618377685547,52.842572883323385,70.59456961495536
1996-09-01,117.07304318745932,627.2152900695801,662.5936126708984,53.038978576660156,73.15477643694197
1996-10-01,117.1704133351644,520.098876953125,604.930305480957,52.64280107286241,76.69855390276228
1996-11-01,111.92189057668051,431.7927837371826,531.3250732421875,52.7159779160111,77.33062199183873
1996-12-01,106.36026064554851,351.7566442489624,462.42942810058594,52.167484495374886,75.45567648751395
1997-01-01,101.81862513224284,280.16350269317627,417.02701568603516,52.25776743005823,73.86076245989119
1997-02-01,101.62916978200278,235.2672815322876,390.1200866699219,52.50566447222674,74.45659637451172
1997-03-01,107.17403888702393,238.62879276275635,394.0621566772461,54.083762345490626,78.39132581438338
1997-04-01,113.72652848561606,301.131272315979,448.2877731323242,55.18952828866464,83.49484579903739
1997-05-01,120.52702903747559,446.48146629333496,531.4558410644531,54.643636279635956,84.00571550641742
1997-06-01,124.13725852966309,585.8238697052002,610.9237289428711,54.795664328115954,81.97665078299387
1997-07-01,121.388045946757,648.8635063171387,643.8948059082031,53.8833565182156,76.71791076660156
1997-08-01,118.60175132751465,674.4149208068848,649.7507476806641,53.382686332420064,74.59849221365793
1997-09-01,120.02801100413005,589.6886348724365,647.5025939941406,53.00549224570945,76.57226017543248
1997-10-01,120.68884372711182,550.5470752716064,618.9253616333008,51.84190891407154,80.8058602469308
1997-11-01,116.53862794240317,440.49439430236816,543.0483627319336,51.503070195515946,81.65972573416575
1997-12-01,108.08029969533285,335.32440662384033,463.46370697021484,52.116713700471095,79.04730115618025
1998-01-01,103.57221762339275,256.3799858093262,403.0859375,53.043372542769816,77.76704515729632
1998-02-01,103.45233281453451,212.66348361968994,389.15924072265625,53.77837287055121,78.26805114746094
1998-03-01,107.36783345540366,227.2085189819336,410.16056060791016,55.01206715901692,80.69013323102679
1998-04-01,117.14399655659994,320.467209815979,469.0156936645508,56.696102354261605,85.12117658342635
1998-05-01,124.71591631571452,452.8682231903076,540.7899856567383,56.71269275523998,86.24074118477958
1998-06-01,125.9843667348226,608.6832046508789,623.6498260498047,55.572349053842046,81.92720685686385
1998-07-01,120.89487711588542,659.9035739898682,655.772705078125,54.5402173642759,75.63811710902623
1998-08-01,118.9452330271403,702.7745723724365,698.1438446044922,54.14182698285138,74.48191506522043
1998-09-01,120.42001883188884,629.7825813293457,684.8101806640625,53.8288222418891,74.84123229980469
1998-10-01,122.38916556040446,535.3207111358643,634.0336990356445,53.54052472997594,77.10749489920481
1998-11-01,117.44581858317058,444.936466217041,569.2539215087891,53.03453869289822,78.60208783830916
1998-12-01,110.7524315516154,351.98304653167725,511.01715087890625,52.71150094491464,77.3007311139788
1999-01-01,105.56922753651938,284.0435743331909,456.8479919433594,52.247843918976955,74.48214394705637
1999-02-01,105.07345199584961,274.4999170303345,427.2077941894531,53.03221102114077,74.98616899762835
1999-03-01,109.59920883178711,293.173623085022,434.0180969238281,54.037691045690465,78.74137878417969
1999-04-01,117.42600599924724,336.08477115631104,482.57408142089844,54.40293947855631,82.50035967145648
1999-05-01,122.3827600479126,418.2467460632324,549.5264434814453,54.47201552214445,81.83503832135882
1999-06-01,122.87484010060629,556.3609600067139,625.4117965698242,53.7634531656901,78.22182246616909
1999-07-01,119.5291519165039,655.7400703430176,661.8382263183594,53.24926023130063,74.10800388881138
1999-08-01,116.5726900100708,708.5838794708252,686.8195343017578,53.04482954519766,72.46909550258091
1999-09-01,118.27237606048584,621.0233688354492,667.7934265136719,53.05143109074345,74.13978031703404
1999-10-01,121.51242891947429,549.7868061065674,631.1269378662109,52.90978219774034,78.0443137032645
1999-11-01,116.33646488189697,420.77717781066895,555.6525421142578,52.90228525797526,79.59764753069197
1999-12-01,108.82000923156738,334.38665866851807,465.92037200927734,52.261663366247106,76.8132073538644
2000-01-01,104.12326653798422,275.17991065979004,417.2124481201172,52.33408963238751,74.89469800676619
2000-02-01,102.8652826944987,256.30290508270264,384.5684814453125,52.689787193580905,74.49470520019531
2000-03-01,107.30397701263428,255.88958263397217,401.9041442871094,53.80852487352159,77.2261210850307
2000-04-01,116.78709983825684,362.04512119293213,481.09813690185547,54.3667404739945,82.96261923653739
2000-05-01,123.13892841339111,455.69024085998535,548.35693359375,55.138999444467046,83.11337062290737
2000-06-01,122.97922770182292,561.9760513305664,603.6663055419922,54.37733155709726,77.7848870413644
2000-07-01,119.68600749969482,672.2043991088867,656.4247131347656,53.35715964988425,73.8331277029855
2000-08-01,117.21812089284262,688.5025501251221,692.8025054931641,52.91057692633734,73.64081791469029
2000-09-01,118.2109276453654,646.0095882415771,647.7728271484375,53.109999056215635,74.4310542515346
2000-10-01,121.85909748077393,531.8872928619385,609.9836730957031,53.1048333203351,78.62310682024275
2000-11-01,116.336989402771,431.4806938171387,544.8541641235352,53.321310325905124,80.07197243826731
2000-12-01,107.8368345896403,336.47382259368896,470.83805084228516,52.81119346618652,77.23443167550224
2001-01-01,103.19165388743083,277.2291421890259,413.57860565185547,52.69302615412959,74.11436898367747
2001-02-01,102.75282859802246,247.82652854919434,393.00785064697266,52.92827818128797,74.79405539376395
2001-03-01,108.29531351725261,267.7271842956543,428.9412307739258,54.06738034001103,78.86126926967076
2001-04-01,116.94154739379883,323.6924648284912,487.75665283203125,55.32739250748246,83.84486607142858
2001-05-01,122.04477787017822,468.02873611450195,550.9847259521484,55.11664107993796,84.48805127825057
2001-06-01,122.19518025716147,565.1596546173096,602.8026580810547,54.236911844324176,77.29964120047434
2001-07-01,118.17685763041179,650.6740093231201,646.5605926513672,53.73979851051613,73.35453578404018
2001-08-01,116.26602013905844,695.2972888946533,680.5790710449219,53.45219682764124,72.35624040876117
2001-09-01,118.65646839141846,629.2235851287842,657.2159576416016,53.03059683905707,75.2214595249721
2001-10-01,120.28991381327312,539.6934032440186,627.6223373413086,53.054648858529546,78.30656869070872
2001-11-01,116.51249726613364,432.9136371612549,556.8882751464844,53.18076169049298,79.21960558210101
2001-12-01,111.58649921417236,335.08498668670654,491.2404251098633,53.37729983859592,77.86906106131418
2002-01-01,105.71357409159343,267.40424633026123,429.0436553955078,53.25152079264323,75.56001390729632
2002-02-01,102.79115835825603,247.38390445709229,405.91259002685547,53.38323734424732,74.50492858886719
2002-03-01,109.184201558431,277.6559114456177,439.8615264892578,54.6805911593967,78.3020237513951
2002-04-01,116.55330657958984,318.3479070663452,483.62281799316406,55.92695342169867,83.70863233293807
2002-05-01,122.89652824401855,416.0672187805176,553.9691543579102,55.359063325104884,82.57151467459543
2002-06-01,124.67780113220215,541.4474964141846,612.2442245483398,55.01794991669831,78.4340558733259
2002-07-01,120.32203674316406,652.5025844573975,656.8426513671875,54.15908672191478,74.18982369559153
2002-08-01,116.61980946858725,679.601001739502,673.1295013427734,53.58232568811487,72.25374494280135
2002-09-01,116.36699040730795,637.944507598877,653.5961151123047,53.822392004507556,75.47672816685268
2002-10-01,121.11745675404867,565.5712604522705,626.984748840332,54.041435100414134,80.62908717564174
2002-11-01,116.36643409729004,456.6218376159668,544.8841094970703,53.49640493039731,80.25140489850726
2002-12-01,110.1500431696574,318.04189682006836,470.2903747558594,53.80610360039605,78.24793134416853
2003-01-01,104.28311824798584,263.97619247436523,410.2091979980469,53.259453950104884,74.43477630615234
2003-02-01,104.65900897979736,239.12324905395508,397.1244812011719,53.95020555566858,76.21206556047713
2003-03-01,109.62644418080649,223.65221977233887,407.6664352416992,55.03457210682056,79.48384966169085
2003-04-01,117.38866170247397,257.85603523254395,462.2943115234375,55.84954332422327,84.07954079764231
2003-05-01,121.84240023295085,414.42089080810547,530.7213973999023,55.33778932359483,85.34408024379186
2003-06-01,123.88412952423096,521.7383861541748,603.8140106201172,55.07535404629177,81.4841025216239
2003-07-01,121.22975985209148,603.5134792327881,640.2400970458984,54.04176712036132,74.90184783935547
2003-08-01,117.06626415252686,674.8997211456299,678.4327697753906,53.42721232661494,72.0052719116211
2003-09-01,117.54076480865479,629.2940616607666,654.4613647460938,53.592388718216505,73.76294272286552
2003-10-01,119.72142060597739,569.084882736206,619.6975326538086,53.45487947817202,78.55816432407924
2003-11-01,114.88908131917319,446.8398094177246,531.047248840332,53.43843389440465,78.88995579310826
2003-12-01,108.44879150390625,348.4954357147217,462.4754333496094,53.033676853886355,76.78687504359654
2004-01-01,104.54586346944174,304.46183681488037,426.3987350463867,53.49099371168348,75.30908857073103
2004-02-01,103.9580504099528,275.43013095855713,405.7656478881836,53.84620913752803,75.60040065220424
2004-03-01,110.21290620168051,284.6367835998535,426.4792251586914,54.7316551208496,78.64471980503627
2004-04-01,116.60205523173015,328.8005590438843,469.8005676269531,55.92234929402669,83.7338856288365
2004-05-01,123.01395734151205,442.99468994140625,538.2614898681641,54.93826512937192,82.35632760184153
2004-06-01,123.61063162485759,559.8921298980713,592.7391815185547,54.35777240329318,76.93756648472377
2004-07-01,119.64216232299805,618.1232929229736,645.7123565673828,53.456414187396014,73.40841565813338
2004-08-01,115.81621964772543,682.9529285430908,668.9049530029297,53.43193654660825,71.38250078473773
2004-09-01,118.14813613891602,631.6139221191406,650.2923583984375,53.31325707612214,74.76022447858539
2004-10-01,119.25705273946127,543.6623096466064,622.3334121704102,53.603458404541016,78.81970541817802
2004-11-01,115.68654378255209,449.7915267944336,565.802001953125,53.22824937325937,79.07358442034041
2004-12-01,110.41653156280518,333.1805467605591,463.39752197265625,53.089560402764214,76.89610072544643
2005-01-01,104.46379979451498,266.811728477478,398.9307403564453,52.83930743182147,74.79410988943918
2005-02-01,102.78964837392172,227.07276344299316,379.25933837890625,53.90931588632089,75.32660348074778
2005-03-01,108.60211849212646,230.60944080352783,403.23814392089844,55.00643871448658,79.0954807826451
2005-04-01,116.70807202657065,313.9515161514282,455.8197021484375,55.83132991084346,83.65602220807757
2005-05-01,123.51782321929932,452.07300186157227,533.03955078125,55.820883644951714,85.78199659075057
2005-06-01,126.19012196858725,571.7912197113037,596.7924499511719,54.79030255918149,80.31051635742188
2005-07-01,120.60235341389975,655.4790019989014,634.8062896728516,53.83217952869556,74.1855239868164
2005-08-01,117.37995147705078,704.6116828918457,668.5772705078125,53.65421860306351,73.20435660226005
2005-09-01,118.9827044804891,643.5211658477783,653.3704376220703,53.6678119941994,74.593870980399
2005-10-01,119.71273422241211,566.9375419616699,613.7722396850586,53.08035391348379,78.32942962646484
2005-11-01,115.59235254923503,457.4218273162842,542.7604675292969,52.824899885389534,79.61046491350447
2005-12-01,107.75735378265381,364.61544036865234,483.72669219970703,52.28089403223108,75.9840829031808
2006-01-01,103.00563971201579,268.0472135543823,415.2518081665039,52.21818641380027,74.20036860874721
2006-02-01,105.16234238942465,225.2633571624756,394.5178985595703,53.01459806936758,75.22321973528182
2006-03-01,109.79074637095134,256.23748302459717,417.4877166748047,54.35611936781141,78.39602334158762
2006-04-01,115.72066148122153,318.326473236084,475.8427047729492,55.13189633687337,83.36957114083427
2006-05-01,122.00607458750407,445.04008293151855,562.3808670043945,55.65388997395833,85.032833644322
2006-06-01,123.19016456604004,614.3546104431152,624.9959564208984,54.89335589938693,79.79309626988002
2006-07-01,118.73522599538168,652.574872970581,637.0515823364258,53.62333544978389,73.4819085257394
2006-08-01,115.4491662979126,713.8039588928223,670.0985717773438,53.24233019793475,73.3990968976702
2006-09-01,119.91576353708903,639.3423557281494,663.4139251708984,52.94922369497793,75.600460597447
2006-10-01,120.91751098632812,557.7826976776123,622.5909805297852,53.105613920423714,79.50558253696987
2006-11-01,117.37995147705078,468.17922592163086,563.324089050293,53.33183606465657,80.83475930350168
2006-12-01,108.93830458323161,334.9361181259155,447.40196228027344,53.1270874871148,77.98233577183315
2007-01-01,103.88912359873454,271.2803840637207,389.1508483886719,52.73789829678005,75.6019537789481
2007-02-01,104.66466744740805,246.84865474700928,389.90142822265625,53.3224829921016,77.6735360281808
2007-03-01,108.34639072418213,240.2282476425171,409.58038330078125,54.3176633340341,79.87904684884208
2007-04-01,117.02015399932861,283.8179111480713,465.53672790527344,55.368458783185034,84.13375854492188
2007-05-01,123.67830276489258,429.0736675262451,561.2713623046875,55.660482689186374,85.56485857282367
2007-06-01,124.77763493855795,577.7657985687256,613.8420486450195,54.760321864375356,80.58432987758093
2007-07-01,121.57711187998454,632.6098442077637,646.5164184570312,53.87891486839011,75.56454249790737
2007-08-01,118.6457633972168,693.5337543487549,684.7052001953125,53.355527807165075,74.46302141462054
2007-09-01,120.88839213053386,665.412187576294,670.0526428222656,53.34063635932074,75.8535385131836
2007-10-01,119.19202009836833,555.1157474517822,620.3806304931641,53.17808963634349,78.9315414428711
2007-11-01,116.13136132558188,438.14697265625,552.338981628418,53.02857116416648,79.07151358468192
2007-12-01,109.41404501597087,331.76071643829346,478.6705780029297,52.662457360161675,76.63010733468192
2008-01-01,102.81171003977458,256.4938545227051,403.18687438964844,52.74451043870714,74.93382590157645
2008-02-01,99.81369177500407,224.45080280303955,369.290771484375,53.06722146493417,73.63605499267578
2008-03-01,106.43202463785808,252.01592445373535,409.4163131713867,53.54581232424135,76.84818812779018
2008-04-01,115.14945030212402,346.4982748031616,473.75606536865234,54.4240050845676,81.81486402239119
2008-05-01,121.83265686035156,452.2995948791504,549.0456390380859,54.495537722552264,83.39765821184432
2008-06-01,122.4164644877116,548.9024639129639,586.9320678710938,54.17571774235478,78.28395298549107
2008-07-01,118.32609176635742,649.9958038330078,637.3042678833008,53.499257123028784,73.79423413957869
2008-08-01,115.78460534413657,698.444414138794,662.2550964355469,53.138785892062714,72.43976593017578
2008-09-01,118.62710316975912,648.395824432373,652.5811767578125,53.537298131872106,75.40119171142578
2008-10-01,120.20115852355957,550.1619338989258,606.1806106567383,53.90280087788899,79.02620043073382
2008-11-01,114.90013599395752,433.71920585632324,533.0004501342773,53.367427543357564,78.64575522286552
2008-12-01,108.97837479909262,343.04916858673096,459.99149322509766,52.68037407486527,75.88972364153182
2009-01-01,104.5173724492391,272.0003843307495,399.9325942993164,52.42766980771665,74.51040540422713
2009-02-01,104.57605520884196,243.62797737121582,386.32862091064453,52.815681033664276,75.31141553606307
2009-03-01,109.4256321589152,253.94058227539062,410.9587860107422,54.325260939421476,78.72755868094309
2009-04-01,115.62201976776123,291.3175582885742,459.8101806640625,55.21832395482946,83.07803562709265
2009-05-01,121.94691499074301,430.45339584350586,544.068717956543,55.50333835460521,84.61336953299387
2009-06-01,124.28823312123617,561.5144729614258,603.6870193481445,54.776099876121236,81.15804399762835
2009-07-01,120.86432774861655,649.1182804107666,636.5038299560547,54.14850093700267,75.49003056117466
2009-08-01,118.56170495351157,646.8327522277832,651.107177734375,53.5344989211471,74.54080309186664
2009-09-01,120.5948034922282,619.7997570037842,649.8081207275391,53.59312869884349,76.09435490199498
2009-10-01,120.3279177347819,556.2728404998779,604.0057754516602,54.27649109451859,79.40273829868862
2009-11-01,115.60210386912028,454.05750274658203,551.2053298950195,53.983698950873475,79.84373910086497
2009-12-01,109.23949082692465,344.76234912872314,467.57091522216797,53.675155286435725,78.642087663923
2010-01-01,104.47566509246826,297.641658782959,428.2440948486328,53.29960010669849,75.55036817278182
2010-02-01,104.29793993631999,249.64148998260498,413.3409118652344,54.15466626485188,76.36117117745536
2010-03-01,110.82052389780681,252.42393016815186,445.9436798095703,55.23267675329137,80.44645581926619
2010-04-01,119.07931168874106,314.2293930053711,487.83775329589844,56.32678844310619,85.46126229422434
2010-05-01,125.37256081899008,452.5740146636963,550.6310272216797,56.41829172770182,85.74095044817244
2010-06-01,124.77134863535564,643.2882785797119,619.9679565429688,55.26750352647569,80.39350782121932
2010-07-01,121.79142634073894,714.0901565551758,653.1739044189453,54.101739106354884,75.75194767543248
2010-08-01,119.58041985829672,733.8687419891357,683.1809234619141,53.73971903765643,73.212035042899
2010-09-01,120.25024890899658,650.1541614532471,672.1781158447266,53.617795308430985,74.71129826136998
2010-10-01,121.39190038045248,551.0035037994385,632.9945373535156,53.26676545319734,78.1309836251395
2010-11-01,116.58185323079428,455.9523105621338,559.2403793334961,52.951033910115555,79.41786084856307
2010-12-01,108.53204727172852,397.8232145309448,484.03980255126953,52.41179819460268,75.7660130092076
2011-01-01,102.55672931671143,310.88786125183105,422.19837188720703,52.04701953464084,73.43664986746653
2011-02-01,103.04447015126547,255.9412956237793,395.2372360229492,52.73567658883554,74.03736114501953
2011-03-01,107.72397518157959,245.8026885986328,407.43541717529297,53.979216681586365,77.18971252441406
2011-04-01,115.66717624664307,312.6936435699463,462.71873474121094,54.87835848772967,82.09878649030414
2011-05-01,121.96639378865561,444.4118022918701,547.0949554443359,55.00033519886158,84.37917981828963
2011-06-01,123.02034695943198,599.7596740722656,603.7918090820312,54.50135336981879,79.55589839390346
2011-07-01,119.90796724955241,696.1488723754883,648.1046295166016,53.608352166635015,75.35645076206752
2011-08-01,117.89642175038657,697.9146480560303,674.8960876464844,53.517949139630346,74.62701525006976
2011-09-01,118.87776056925456,618.2569026947021,656.5096282958984,53.248968830815066,75.2028547014509
2011-10-01,120.50310770670573,524.6675491333008,605.4637145996094,53.95380832530834,79.67169080461775
2011-11-01,116.29446347554526,383.82298946380615,528.5502243041992,54.05660735236273,79.49290139334543
2011-12-01,108.99352232615153,291.35491847991943,441.0580825805664,53.22956332453975,76.80898938860213
2012-01-01,103.18233172098796,254.51147556304932,398.17806243896484,52.7117958775273,74.58869389125279
2012-02-01,100.73719819386801,210.6945514678955,373.05328369140625,53.06096783390751,74.42014421735492
2012-03-01,105.22325038909912,207.3667049407959,378.790283203125,53.98912959628635,76.80908203125
2012-04-01,114.54583803812663,329.7663450241089,457.1207046508789,55.372527793601705,82.96272822788784
2012-05-01,121.56029542287192,514.0869617462158,550.2161407470703,55.41916246767397,85.6912612915039
2012-06-01,122.66811529795329,618.73779296875,600.0027084350586,54.3581415105749,79.47769165039062
2012-07-01,119.37429110209148,648.8946437835693,645.6169128417969,53.93833407649287,75.8458001273019
2012-08-01,116.56173865000407,705.4005146026611,668.1080627441406,53.723647859361435,75.64419337681362
2012-09-01,119.31873957316081,635.6181144714355,657.603759765625,53.51697250648781,76.68269021170481
2012-10-01,120.67837715148926,590.6689167022705,621.0731506347656,53.99836081045645,80.77088492257255
2012-11-01,116.49928887685141,481.94379806518555,556.4706420898438,53.59104650991934,80.49567086356028
2012-12-01,109.35503641764323,366.50707721710205,475.1979064941406,53.33153759991681,78.52940695626395
2013-01-01,103.76857121785483,279.9016237258911,412.57152557373047,53.04704595495153,75.55582318987166
2013-02-01,102.87808577219646,250.96073150634766,401.31954193115234,53.5038948059082,75.40505545479911
2013-03-01,108.46848487854004,263.1309986114502,425.54393768310547,55.00700562088578,79.26215035574778
2013-04-01,115.41509628295898,335.9504699707031,478.08631896972656,55.69488030892831,83.75202178955078
2013-05-01,122.00066248575847,478.40843200683594,535.256233215332,55.135852319222906,83.70570591517858
2013-06-01,123.15121491750082,586.4916324615479,588.0061721801758,53.995768229166664,76.32571084158762
2013-07-01,118.01710923512778,658.5181713104248,651.8881225585938,53.37787204318576,72.46493748256138
2013-08-01,115.4993216196696,662.6652240753174,664.2730712890625,52.949027661924006,72.37877982003349
2013-09-01,119.04816627502441,640.7810688018799,652.8656005859375,53.1855477227105,75.45831952776228
2013-10-01,121.0537592569987,534.9547863006592,592.2538757324219,53.7265141805013,79.55707550048828
2013-11-01,115.88208675384521,442.37051010131836,532.4560546875,53.583014452898944,80.50118037632534
2013-12-01,108.82779757181804,333.47766399383545,457.4012756347656,52.776481487132884,77.07630702427456
2014-01-01,101.52952671051025,273.268985748291,398.28922271728516,52.62246661716037,74.10699571881976
2014-02-01,101.21703942616782,230.4494857788086,386.8229293823242,53.284311294555664,74.39469473702567
2014-03-01,106.37263456980388,252.17232704162598,422.6063919067383,54.42404570402922,77.98203604561942
2014-04-01,115.89997609456381,316.4398670196533,482.0386505126953,55.23192441021954,83.4013421194894
2014-05-01,123.12781016031902,494.3659782409668,566.0681533813477,55.74676372386791,85.48514774867468
2014-06-01,124.44095611572266,598.3695983886719,615.4436492919922,54.816588649043325,79.65292249407088
2014-07-01,120.2541987101237,667.8691387176514,656.0615539550781,53.7358248675311,73.97273472377232
