,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1970-04-01,1.9974291324615479,-386.6689443588257,-73.13855648040771,3.9898174780386464,5.959834371294295
1970-05-01,7.23365992307663,-258.06970596313477,-8.911629319190979,3.9631382182792376,6.392886298043388
1970-06-01,11.346455415089926,-140.39382934570312,47.28692054748535,4.256429716392799,2.4086477075304304
1970-07-01,10.29631495475769,-35.470786690711975,103.15570831298828,4.625006296016552,-1.6377595492771695
1970-08-01,9.22801693280538,11.703869700431824,142.9067039489746,4.621664683024088,-2.2190540177481517
1970-09-01,9.42704975605011,-65.23616313934326,138.1733226776123,4.296440769124914,-0.9151399135589601
1970-10-01,8.627071976661682,-153.62262725830078,72.26251602172852,3.68458021570135,1.5841412544250488
1970-11-01,3.7752372523148856,-208.1969976425171,16.773232221603394,3.3470720052719116,2.7353036403656006
1970-12-01,-1.5134560565153758,-262.32054233551025,-38.4522008895874,3.1721160367683128,0.5460683788572039
1971-01-01,-7.0228055119514465,-347.8039026260376,-97.96303749084473,3.1318119278660523,-1.1486868347440449
1971-02-01,-6.962762773036957,-418.1849002838135,-121.6443920135498,3.127953079011705,-1.5393778256007604
1971-03-01,-4.161400596300761,-418.1281089782715,-107.2073745727539,3.4334944354163275,0.940820404461452
1971-04-01,1.9607859353224437,-370.0385570526123,-66.88845157623291,4.055463826214825,4.669897215706961
1971-05-01,9.324287374814352,-226.15506649017334,10.349047183990479,4.187854793336656,6.48261274610247
1971-06-01,12.405832608540853,-110.07150411605835,60.557990074157715,4.293998523994728,2.425086498260498
1971-07-01,9.586939215660095,-39.883628487586975,101.04496955871582,4.548206815013179,-1.0919987303870065
1971-08-01,8.624285459518433,8.15567597746849,141.6776466369629,4.383842812644111,-1.6313275269099645
1971-09-01,8.309952418009441,-40.528181195259094,114.42042350769043,4.052215593832511,-0.1258304182972227
1971-10-01,8.229086796442669,-145.41420936584473,70.68212032318115,3.4383110426090377,1.6451702799115864
1971-11-01,3.425610313812892,-225.3680944442749,8.73816192150116,3.0659877591662936,2.0186727387564525
1971-12-01,-2.0941505829493208,-315.48516750335693,-51.98704719543457,3.0667922011128175,1.0106578043528966
1972-01-01,-7.086771726608276,-417.5784111022949,-121.89347267150879,3.128693059638694,-0.5740360702787127
1972-02-01,-10.357499122619629,-459.2991828918457,-157.96520233154297,2.892769486815841,-1.1238973481314523
1972-03-01,-6.03404442469279,-459.2151165008545,-143.48078727722168,2.9619596622608326,0.40184723479407175
1972-04-01,0.3890365983049075,-393.8122272491455,-92.70313262939453,3.4170398005732783,4.588961601257324
1972-05-01,6.261277695496878,-256.29706382751465,-35.30603647232056,3.8363359592579025,6.684590067182269
1972-06-01,10.404305656750997,-131.76758289337158,36.23006343841553,3.919703430599636,3.582195213862828
1972-07-01,9.213359157244366,-73.22643995285034,89.00959968566895,3.6587205198076034,-0.8435989277703422
1972-08-01,5.382452408472697,-15.258833765983582,117.95905113220215,3.436438132215429,-2.182356630052839
1972-09-01,6.862552960713705,-105.19890785217285,107.00371742248535,3.399397708751537,0.49369318144662044
1972-10-01,7.2887127598126735,-185.78288555145264,64.81758117675781,2.800953277835139,3.9386316708156044
1972-11-01,2.1998167037963867,-282.62505531311035,1.2358307093381882,2.961587243609958,3.403644561767578
1972-12-01,-4.519254465897879,-386.69135570526123,-81.61614418029785,2.551614686294838,0.3944055097443717
1973-01-01,-10.267818967501324,-455.0550937652588,-146.4901638031006,2.66936934656567,-2.7661042554037913
1973-02-01,-10.491958260536194,-454.3891906738281,-155.1945400238037,2.964949994175522,-2.3630823407854353
1973-03-01,-6.730835636456808,-454.8414707183838,-131.5380096435547,3.5023943141654685,0.1292290964296886
1973-04-01,0.5842014526327451,-407.0469379425049,-86.6819953918457,4.377766891762062,4.688775879996164
1973-05-01,6.896190345287323,-264.762544631958,-10.678786039352417,3.9324420469778554,5.321830340794155
1973-06-01,10.569907228151958,-142.09036827087402,33.584771156311035,3.8400839876245567,2.2257912158966064
1973-07-01,8.77569317817688,-46.74607217311859,102.31512069702148,4.075056755984271,-1.7536268915448872
1973-08-01,6.831808388233185,-13.404719531536102,142.94029235839844,3.938997012597543,-3.579712935856411
1973-09-01,7.065000136693319,-69.30645704269409,122.65403747558594,3.9978203950104887,-2.1469948972974504
1973-10-01,9.259353081385296,-142.91731119155884,91.55399322509766,3.4327890034075135,2.078141484941755
1973-11-01,3.1108664969603224,-245.43304443359375,6.383299231529236,3.1826936536365085,2.62920583997454
1973-12-01,-2.5913069645563764,-314.8385763168335,-71.5473461151123,2.6096017272384078,-0.9580624955041068
1974-01-01,-6.631934642791748,-398.0877637863159,-116.8621826171875,2.6014193340584084,-1.8726447650364468
1974-02-01,-8.353365461031597,-420.61023712158203,-140.78086853027344,2.8556296118983515,-1.664588110787528
1974-03-01,-4.568425317605337,-431.5633773803711,-123.03346633911133,3.2378568693443577,0.8404629571097239
1974-04-01,1.4683226744333904,-392.59982109069824,-73.42021465301514,3.3872240119510226,5.181448119027275
1974-05-01,7.05430805683136,-262.540078163147,-18.742433786392212,3.7349003332632558,5.653347628457206
1974-06-01,11.692163348197937,-165.50800800323486,48.18324565887451,4.006098597138016,2.759032760347639
1974-07-01,9.01342531045278,-67.53012537956238,91.0352897644043,3.869262448063603,-0.6668754986354284
1974-08-01,7.335979739824931,-21.60608172416687,138.36528778076172,3.8725423592108266,-2.546299185071673
1974-09-01,8.393935362497967,-56.23579025268555,122.02628135681152,3.7269405744693893,-1.2130795206342426
1974-10-01,9.10057822863261,-122.87789583206177,78.74896049499512,3.3642001726009227,2.150117840085711
1974-11-01,4.9529726306597395,-228.31194400787354,21.156482696533203,2.997875544759962,2.2347307205200195
1974-12-01,-2.7002168198426566,-312.4403476715088,-48.925418853759766,2.860572051118921,-0.005353970918804407
1975-01-01,-7.997468610604605,-386.1859321594238,-114.7962760925293,2.921927416766131,-1.5124257973262243
1975-02-01,-9.495498736699423,-424.8478889465332,-146.26940727233887,3.004709658799348,-1.650162935256958
1975-03-01,-7.3090458909670515,-432.90019035339355,-126.01797103881836,3.4193022383583913,-0.2174241202218192
1975-04-01,-0.7790577287475269,-357.3845386505127,-79.18144226074219,3.7382322329062,3.953431674412319
1975-05-01,7.818698883056641,-229.68504428863525,6.695145964622498,3.9452444624017784,5.65283979688372
1975-06-01,9.819610913594564,-79.54950332641602,33.140926361083984,3.762405227731775,3.351465633937291
1975-07-01,9.809619188308716,16.564419865608215,111.99563026428223,4.13846715732857,-0.06305777600833348
1975-08-01,7.01812356710434,27.840059995651245,131.4406394958496,3.690686270042702,-2.8077568326677596
1975-09-01,8.598605791727703,-40.3849720954895,137.53975868225098,4.213859858336272,-0.41012534073420936
1975-10-01,8.335740367571514,-154.61227893829346,69.36290264129639,3.6366162476716215,1.1096903256007604
1975-11-01,3.702842195828756,-247.6163148880005,13.52238416671753,2.8481623640766847,1.6175591945648193
1975-12-01,-1.8559655795494716,-318.94569396972656,-59.36359405517578,2.7104928537651345,-0.03614620704736029
1976-01-01,-6.940406064192454,-368.3758497238159,-122.54681587219238,2.514510022269355,-1.6738988671983992
1976-02-01,-7.27521280447642,-438.62595558166504,-142.05729484558105,2.7956411794379905,-0.9817508288792202
1976-03-01,-4.18697198232015,-449.054479598999,-144.81306076049805,3.367673246948807,1.570025512150356
1976-04-01,1.2919727712869644,-381.54296875,-88.93974304199219,3.9562461552796537,4.815960611615862
1976-05-01,7.9134633143742885,-272.22774028778076,-13.200809955596924,3.923656322337963,6.087475504193987
1976-06-01,11.322517196337383,-148.06523323059082,43.04959774017334,3.7400166193644204,3.0300160816737587
1976-07-01,10.313300291697185,-61.422139406204224,88.02162170410156,3.940886479836923,-0.5550985676901682
1976-08-01,7.04887459675471,7.8094638884067535,126.30059242248535,3.461223619955557,-2.519093581608364
1976-09-01,7.19778835773468,-29.46816384792328,117.3882007598877,3.1143467735361168,-2.35928978238787
1976-10-01,7.639108598232269,-143.79998445510864,73.3937931060791,3.3197022146648827,1.8977255480630058
1976-11-01,3.2724720736344657,-249.22938346862793,-7.214946746826172,3.1560465141578953,1.9333277429853168
1976-12-01,-3.9274821678797407,-352.19712257385254,-71.18789196014404,2.7834823837986695,-0.5283653736114502
1977-01-01,-8.200215796629589,-426.98707580566406,-138.9896583557129,2.6691653662257724,-1.7576980590820315
1977-02-01,-9.364576141039532,-451.24382972717285,-166.20803833007812,2.743464597949275,-2.6224163600376675
1977-03-01,-4.0449487666289015,-442.5389766693115,-117.22115516662598,3.2561812135908337,0.6407966358321054
1977-04-01,1.4187467594941459,-359.97042655944824,-78.7335729598999,4.36393486128913,4.3703804697309225
1977-05-01,7.947112619876862,-246.94039821624756,-13.960587978363037,4.045702792980053,6.379972185407366
1977-06-01,10.533801714579266,-109.95981693267822,49.37161445617676,3.743454703578242,2.491909776415144
1977-07-01,8.8547686735789,-56.83112144470215,79.91878986358643,3.9540025922987194,-1.4472533975328719
1977-08-01,6.207572917143504,-27.334657311439514,121.80844306945801,4.135818282763163,-1.7819312640598843
1977-09-01,7.240978380044302,-91.81873202323914,105.18194198608398,4.089851401470326,-1.353767684527806
1977-10-01,9.25611952940623,-212.94448375701904,65.60558319091797,3.396545516120063,2.9937546593802318
1977-11-01,5.320515235265097,-283.42721462249756,2.360220104455948,2.758616981682954,2.5203684398106168
1977-12-01,-1.7942524204651515,-359.50472354888916,-63.86695861816406,2.416109597241437,0.8255193914685931
1978-01-01,-7.523496448993683,-408.7362289428711,-110.58730125427246,2.745314880653664,-1.3087633677891324
1978-02-01,-9.396318594614666,-413.76500129699707,-120.16705513000488,2.924195263120863,-2.4066666194370816
1978-03-01,-6.845994293689728,-399.60954189300537,-120.58692932128906,3.6257070523721198,0.5344328284263611
1978-04-01,0.9805643310149511,-335.0147485733032,-77.11155891418457,4.4181479348076715,5.182527473994664
1978-05-01,8.00258219242096,-238.31865787506104,-12.14042067527771,4.152405482751352,5.413551330566406
1978-06-01,10.631919900576275,-121.95528745651245,46.84375286102295,3.9563113892519914,1.4325673239571708
1978-07-01,8.038225769996643,-4.467556998133659,101.99015617370605,3.2398354124139854,-2.652427468981062
1978-08-01,5.760052303473155,-10.14770120382309,115.08243560791016,3.815760215123494,-2.436658825193133
1978-09-01,7.797403633594513,-66.83319211006165,105.53753852844238,3.84039216571384,-0.36281832626887733
1978-10-01,8.422250548998516,-145.22627592086792,69.11477088928223,3.572538163926866,2.556920051574707
1978-11-01,2.0618495841821036,-263.8542413711548,-8.21245551109314,3.0534547788125495,2.8370538779667447
1978-12-01,-4.057249426841736,-341.19551181793213,-72.15569019317627,3.042733669281006,-0.2167439035006932
1979-01-01,-8.457878232002258,-420.10698318481445,-118.84723663330078,2.721398296179595,-1.0824723754610335
1979-02-01,-9.609273076057434,-395.7179069519043,-131.48683547973633,3.0994983734907926,-1.9117447308131628
1979-03-01,-6.4347222447395325,-416.80636405944824,-117.13350296020508,3.6236530100857767,0.19642970391682218
1979-04-01,-0.02113674224043886,-351.3503313064575,-78.4351634979248,3.9677615518923157,4.371661799294608
1979-05-01,6.85346523920695,-242.10705757141113,-14.361344575881958,3.777356280220879,6.304881232125419
1979-06-01,11.032355825106304,-115.90934991836548,53.67259979248047,4.04059092203776,3.6094175066266745
1979-07-01,8.226431906223297,-61.97085976600647,86.96152687072754,4.121414268458331,-2.1636569499969482
1979-08-01,5.432570974032084,-28.36240530014038,120.77850341796875,3.5611951792681658,-4.61761372429984
1979-09-01,7.926000654697418,-75.10319352149963,112.66927719116211,3.2953868309656777,-1.1374255589076452
1979-10-01,7.733023663361868,-171.0390567779541,82.34837532043457,3.291437029838562,1.7368847983224052
1979-11-01,2.955577025810878,-270.0695276260376,18.05002212524414,2.5056698807963618,1.5510129928588867
1979-12-01,-4.867853224277496,-337.8401756286621,-59.75797176361084,2.467962657963788,-1.17878258228302
1980-01-01,-9.235037366549175,-403.1947612762451,-137.85869598388672,2.48181759207337,-2.355351277760097
1980-02-01,-9.928485751152039,-421.13633155822754,-163.52266311645508,2.5921293430858188,-1.6803709098270962
1980-03-01,-6.559304893016815,-430.0760269165039,-149.42862510681152,2.9348201221889916,-0.4237336771828788
1980-04-01,0.08444148115813732,-380.0476312637329,-82.93594360351562,3.11282475789388,3.8075355121067593
1980-05-01,8.917306860287985,-279.61769104003906,-12.536005973815918,4.133271950262564,7.053537368774415
1980-06-01,12.707539399464926,-142.4507737159729,47.184720039367676,4.283106327056885,2.107952833175659
1980-07-01,8.413405219713848,-19.047850370407104,118.03446769714355,4.43931155734592,-1.2115349939891271
1980-08-01,5.7579706112543745,9.712377190589905,134.1475772857666,4.152982323258011,-2.789890766143799
1980-09-01,6.633918484052023,-86.65297627449036,122.18323707580566,3.9627340104844833,-1.2355761017118183
1980-10-01,8.247304956118267,-173.55152368545532,84.14666175842285,3.56091680350127,2.7655080386570523
1980-11-01,4.922370612621307,-240.44106006622314,13.68445634841919,3.243564345218517,3.3206561633518765
1980-12-01,-3.2055899500846863,-316.7186498641968,-73.43223571777344,2.751629551251729,0.253613931792123
1981-01-01,-7.515319685141246,-373.48437309265137,-123.87313842773438,2.678463911568677,-1.0840318032673428
1981-02-01,-8.738425374031067,-419.9971675872803,-131.7874813079834,2.9220256540510388,-1.132129090172904
1981-03-01,-4.837549229462942,-422.58596420288086,-121.21833801269531,3.522967519583525,1.1691019364765713
1981-04-01,2.0791078607241316,-343.46864223480225,-67.97555446624756,4.053599746138961,4.703748566763742
1981-05-01,7.2526901960372925,-236.36908531188965,-23.093132972717285,4.4119706860295045,5.877060209001814
1981-06-01,10.381319125493368,-99.28037524223328,37.91953802108765,4.105606123253151,2.2792768478393555
1981-07-01,7.573607563972473,-5.05048930644989,86.36080741882324,4.068503004533273,-2.2659623622894287
1981-08-01,6.280564268430075,27.14981734752655,134.03295516967773,3.9983311185130366,-3.040819849286761
1981-09-01,8.592724800109863,-20.66238522529602,124.50968742370605,3.8730887351212675,-0.7864826917648315
1981-10-01,8.51759711901347,-109.57849025726318,76.10636711120605,3.614267375734117,2.766614982060024
1981-11-01,1.5776279071966808,-221.02909088134766,8.455395102500916,2.7126669883728027,1.6319944177355086
1981-12-01,-4.705185194810232,-300.31752586364746,-61.306772232055664,2.0969266140902483,-1.4458983285086497
1982-01-01,-9.15768047173818,-360.18290519714355,-111.16818428039551,2.28504737218221,-2.6950703348432272
1982-02-01,-9.165666500727337,-411.36889457702637,-155.25188446044922,2.517336717358342,-1.3763742787497386
1982-03-01,-6.000475585460663,-431.2469482421875,-162.00246810913086,3.201897166393421,0.7677572965621948
1982-04-01,-1.7253792534271877,-374.3332624435425,-100.39237022399902,4.134340639467593,4.254275730678014
1982-05-01,6.376270949840546,-241.82488918304443,-18.804012537002563,4.65939685150429,6.822013173784529
1982-06-01,11.390446623166403,-98.04250001907349,54.81483459472656,4.088884812814218,2.9642891883850098
1982-07-01,10.632741451263428,-26.851287484169006,96.57134056091309,3.9518665384363243,-0.18866694399288725
1982-08-01,7.161433498064677,2.067960985004902,104.32124137878418,3.928793911580686,-2.3072447095598494
1982-09-01,7.716370125611624,-26.00383758544922,117.0718002319336,3.306421637535095,-0.10247977716582163
1982-10-01,8.818459510803223,-145.32480239868164,74.76543426513672,3.1966368357340493,2.905486311231341
1982-11-01,1.2345618257919948,-265.67742824554443,-28.26646089553833,2.9141310188505383,2.438339676175799
1982-12-01,-6.6780999302864075,-359.69438552856445,-116.00794792175293,2.4810364952793824,-0.7078100528035846
1983-01-01,-11.63838009039561,-416.8020248413086,-158.08855056762695,2.4463899157665394,-3.211544922419957
1983-02-01,-12.606388330459595,-446.79226875305176,-196.69776916503906,2.6266561062247664,-2.75700398853847
1983-03-01,-9.073368708292644,-445.6660747528076,-187.94000625610352,3.1720522377226086,-0.3428107500076294
1983-04-01,-4.741675158341726,-373.4443187713623,-125.55550575256348,3.7107291045012296,2.309990440096174
1983-05-01,6.304635107517242,-235.82642078399658,-26.732032299041748,4.309127948902271,6.042920521327428
1983-06-01,10.692726572354635,-112.20275163650513,40.526275634765625,4.329367478688558,3.8100784165518626
1983-07-01,10.394714275995891,-2.6465291157364845,94.66861724853516,4.639061292012532,0.6025953377996173
1983-08-01,7.279800375302633,0.441791582852602,112.5666618347168,4.325890761834604,-0.37787769521985737
1983-09-01,8.941975235939026,-55.21963834762573,97.08016395568848,4.051512038266217,-1.3408940179007396
1983-10-01,7.702482243378958,-143.2438850402832,46.72844409942627,3.6279178327984276,1.3595055682318553
1983-11-01,1.0762538760900497,-231.98354244232178,2.030481696128845,3.03707222143809,2.0475612367902483
1983-12-01,-5.089182158311209,-330.5030107498169,-56.476101875305176,2.6391218105951944,-1.0150397675377982
1984-01-01,-11.157608032226562,-403.9743900299072,-124.49370384216309,2.3465832074483233,-3.1701357024056573
1984-02-01,-12.674521406491598,-441.5250778198242,-149.69884872436523,2.1098953154351974,-4.77748121534075
1984-03-01,-8.179918428262075,-453.5390377044678,-129.85844612121582,2.8278316612596863,-1.6375463349478587
1984-04-01,0.7101074482003848,-388.20436000823975,-88.95550727844238,3.3604641755421953,3.586342334747315
1984-05-01,7.24988579750061,-278.3355951309204,-31.410446166992188,3.593933140790021,5.871008464268276
1984-06-01,9.566707412401836,-126.46178007125854,33.59996557235718,3.828034577546296,0.26271481599126545
1984-07-01,6.581791738669078,-24.19842779636383,105.28379440307617,3.3706884693216392,-2.87398133959089
1984-08-01,5.226348340511322,-7.364026457071304,110.48798561096191,3.2336146743209273,-4.81755256652832
1984-09-01,3.9606509109338126,-38.14317286014557,101.25029563903809,3.201855112005163,-3.304337774004255
1984-10-01,4.7211140394210815,-105.05229234695435,64.37593460083008,3.3028065054504956,1.4666075365883964
1984-11-01,1.6379771133263907,-224.34253692626953,6.044938564300537,3.203522717511212,1.7955376420702254
1984-12-01,-3.1279223660628004,-341.34817123413086,-63.24145793914795,3.166504590599625,0.3076983349663871
1985-01-01,-9.063921372095745,-391.5367841720581,-108.3332347869873,2.942234056967276,-2.01567428452628
1985-02-01,-8.258625368277233,-433.02459716796875,-137.59814262390137,3.0318156436637596,-1.8021883283342635
1985-03-01,-4.498940706253052,-456.35595321655273,-142.82183647155762,3.731026141731827,0.7992666108267649
1985-04-01,0.8586032936970394,-391.25072956085205,-83.7783432006836,4.121166467666626,5.272459302629744
1985-05-01,7.3387180765469875,-239.99035358428955,-1.157640740275383,4.066887387522945,5.575038024357387
1985-06-01,9.66905653476715,-88.15017342567444,63.15939903259277,3.4111885008988554,-0.6891204629625594
1985-07-01,6.70589158932368,-63.545048236846924,89.47583198547363,3.569777033947132,-2.6130957262856622
1985-08-01,5.460485319296519,13.508723676204681,132.95693397521973,3.6864394391024553,-2.6770206860133583
1985-09-01,6.930978099505107,-47.665935754776,122.9217529296875,3.8692711680023755,-0.7721389191491264
1985-10-01,6.708271304766337,-145.60853242874146,71.24818325042725,3.189289128338849,1.4525563376290458
1985-11-01,2.1992050111293793,-242.84467697143555,14.274265766143799,2.5826836073840105,2.1554648876190186
1985-12-01,-4.100461055835089,-335.6727361679077,-66.51607036590576,2.69998499640712,-1.0851188216890608
1986-01-01,-9.431043267250061,-384.55145359039307,-125.60425758361816,2.578218446837531,-3.284271103995187
1986-02-01,-9.87984836101532,-437.2364044189453,-150.88631629943848,3.1205314177053944,-2.710354157856533
1986-03-01,-6.381619970003764,-444.84286308288574,-144.3007755279541,2.986490174576088,0.7280007430485317
1986-04-01,0.3892926499247551,-383.7946653366089,-91.51910781860352,3.3658628110532405,4.944024767194476
1986-05-01,6.443081796169281,-250.38700103759766,-13.881210088729858,3.7686804930369058,7.201163428170341
1986-06-01,10.960527261098227,-102.79455184936523,55.74295520782471,3.7959373659557762,1.9394007750919888
1986-07-01,7.263857126235962,-27.682003378868103,106.77690505981445,3.5627609049832376,-3.931041445050921
1986-08-01,4.208322862784068,31.47226572036743,151.6247272491455,3.2147990332709417,-4.105081558227539
1986-09-01,5.623152355353038,12.691684067249298,125.38907051086426,2.904872872211315,-1.8901841981070384
1986-10-01,4.2964160442352295,-147.93009757995605,88.86512756347656,2.958123551474677,1.4470231533050537
1986-11-01,0.9422092388073604,-261.17169857025146,3.2717570662498474,3.3625120366061174,2.2428814002445767
1986-12-01,-6.095924973487854,-382.56804943084717,-85.61651229858398,3.1021946006351047,-0.7628673315048218
1987-01-01,-11.30121648311615,-431.0511112213135,-137.3693084716797,2.6131071978145175,-2.945840699332101
1987-02-01,-10.21770437558492,-452.57568359375,-145.05417823791504,3.133253808374758,-3.503881522587368
1987-03-01,-7.245241602261862,-452.770471572876,-126.92883491516113,3.0472230028223106,-1.070264322417123
1987-04-01,-1.5703885505596797,-435.9968662261963,-101.3237190246582,3.384671608606974,3.361847400665283
1987-05-01,5.852214992046356,-298.82538318634033,-15.385268926620483,4.079613420698378,6.91699436732701
1987-06-01,10.400243600209555,-144.76507902145386,40.83141326904297,3.562161216029414,1.2373542785644531
1987-07-01,10.369991262753805,-38.563552498817444,87.82510757446289,3.7752275113706233,-1.8118151596614294
1987-08-01,7.333122193813324,-2.2708535194396973,137.39234924316406,3.6026049543310092,-0.9708942685808455
1987-09-01,6.781100730101268,-90.06043672561646,105.98998069763184,3.553790074807626,0.08794640856129783
1987-10-01,7.348182300726573,-189.18904066085815,68.56163024902344,3.134017299722742,2.422088384628296
