,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1968-10-01,-0.73737717,0.031726837,0.2355812,-0.079135135,0.49049073
1968-11-01,-0.6046349,0.02260971,0.18416214,0.07366486,0.5619671
1968-12-01,-0.6516781,0.13748321,0.06965332,-0.3705124,0.5637909
1969-01-01,-1.2237434,0.059379198,0.01724968,0.0066345213,0.58649445
1969-02-01,-1.1066437,-0.005639267,-0.1565754,0.30021363,0.68402255
1969-03-01,-1.0323368,0.14430122,-0.13335457,-0.033172987,0.61734545
1969-04-01,-1.0074574,0.20268555,-0.03980751,0.05307617,0.4737072
1969-05-01,-0.6740707,0.21529122,0.5330864,-0.3930973,0.5297691
1969-06-01,-0.6707535,-0.052081298,0.79050714,-0.5609516,0.3861309
1969-07-01,-0.13733521,0.20102692,0.637249,-0.374189,0.17979622
1969-08-01,-0.30452615,-0.0066345213,0.3556122,-0.21131058,0.05539856
1969-09-01,-0.48963013,0.10184059,0.5758793,-0.002653885,0.2620651
1969-10-01,-0.83529055,0.04146576,0.26405525,-0.27765617,0.23652191
1969-11-01,-0.56028825,0.22889213,0.05871582,-0.3649006,0.46674117
1969-12-01,-0.9301647,0.39177054,0.121744156,0.17581597,0.51517296
1970-01-01,-0.61467016,-0.036274336,-0.06389656,0.08386421,0.5544346
1970-02-01,-0.85161936,-0.01530838,0.24227409,-0.08552818,0.64362335
1970-03-01,-0.87092173,-0.059570312,0.17504959,-0.062898256,0.7141758
1970-04-01,-0.47423133,0.09018745,-0.0046592713,0.0905201,0.6199951
1970-05-01,-0.7527798,0.14243583,0.32048073,-0.3940277,0.4369583
1970-06-01,-0.6110096,-0.006323242,0.41199875,-0.36507493,0.2852047
1970-07-01,-0.70452464,0.32214433,0.37871972,-0.46591148,0.10549545
1970-08-01,-0.08819046,0.063230895,0.44594383,-0.2881996,-0.002329254
1970-09-01,-0.3570877,0.0662262,0.38703957,-0.23628387,0.15974084
1970-10-01,-0.72149736,0.27954674,0.29152757,-0.28553733,0.38404387
1970-11-01,-0.6422924,0.041599274,0.3061699,-0.0099838255,0.4669098
1970-12-01,-1.0549564,0.0073215486,-0.11581192,0.079870604,0.6293133
1971-01-01,-0.25117224,-0.09210739,0.10713196,-0.1401207,0.5644024
1971-02-01,-1.1862904,0.29624596,-0.06140442,-0.12770882,0.62156105
1971-03-01,-0.45661697,0.044747163,0.0022865296,-0.05585251,0.52880096
1971-04-01,-0.77442014,-0.0035930634,-0.2717495,0.08851471,0.50430375
1971-05-01,-0.71791494,-0.036581803,0.3599369,-0.51508254,0.22406273
1971-06-01,-0.6081699,-0.12150345,0.49123916,-0.1554718,0.087861255
1971-07-01,-0.30049172,0.060751725,0.48470688,-0.23255463,0.035928346
1971-08-01,-0.33576697,0.052912902,0.41056365,-0.25574455,0.037561417
1971-09-01,-0.3445862,0.019270707,0.07936935,-0.39782524,0.30179825
1971-10-01,-0.3406666,0.15383872,-0.02057724,-0.091127396,0.35830384
1971-11-01,-0.68002665,0.19499321,-0.11366425,0.190094,0.38084108
1971-12-01,-1.0847111,0.116277315,-0.20119897,-0.05552559,0.4922188
1972-01-01,-1.0377792,-0.043898392,-0.1368595,0.12624359,0.5680958
1972-02-01,-0.9433834,0.068286136,-0.065703966,-0.0855011,0.62519264
1972-03-01,-1.183246,0.06398277,-0.1669857,0.25793839,0.6352345
1972-04-01,-0.7149975,0.063121796,-0.2332634,-0.014345932,0.5973614
1972-05-01,-0.7735283,-0.011763764,0.051071547,-0.32794648,0.5881802
1972-06-01,-0.48259467,0.07861519,0.7462715,-0.10300331,0.49980965
1972-07-01,-0.5072697,0.1368595,0.9276031,-0.14919701,0.45648497
1972-08-01,-0.021805953,-0.31216583,0.5135819,-0.31847802,0.06369591
1972-09-01,-0.72590065,0.2292469,0.18391418,-0.2278122,0.2292469
1972-10-01,-0.3463089,-0.057670213,0.027544022,-0.100421146,0.4587803
1972-11-01,-0.7850052,-0.028404618,-0.061974335,-0.17014198,0.25334778
1972-12-01,-1.1798035,0.057383347,-0.1930954,0.036151886,0.40397912
1973-01-01,-1.082447,-0.06976356,-0.056702804,0.13219985,0.45616952
1973-02-01,-1.1079311,0.05702133,0.22712937,0.021980286,0.54249763
1973-03-01,-1.3898518,0.22967759,0.11085663,0.0442791,0.60811996
1973-04-01,-1.139787,0.13411102,-0.08123131,-0.008919525,0.67151225
1973-05-01,-1.2111431,0.08823929,0.055109788,-0.5052269,0.5947407
1973-06-01,-0.62500304,-0.14717178,0.7556103,-0.34722406,0.27841607
1973-07-01,-0.18093872,0.20451164,0.57594603,-0.014016342,0.12359886
1973-08-01,0.19782218,-0.026440049,0.58996236,-0.3319336,0.037589647
1973-09-01,-0.3099529,0.025802994,0.2972107,-0.31090888,0.14653473
1973-10-01,-0.5370823,0.21693535,0.12614746,0.0098754885,0.34913522
1973-11-01,-0.6807499,0.16278115,0.04969444,-0.2309517,0.32811087
1973-12-01,-0.15386161,0.15418014,0.15800285,-0.14780883,0.45202827
1974-01-01,-1.1846905,0.1472641,-0.11800842,0.14726448,0.5601311
1974-02-01,-0.7935192,0.01873665,0.070344545,0.18177947,0.6360645
1974-03-01,-1.2793605,-0.031556703,-0.4832123,0.10716133,0.5903732
1974-04-01,-0.691946,-0.091711424,0.26067162,-0.3089924,0.57788163
1974-05-01,-0.74519765,0.17093201,-0.17849274,-0.17093201,0.47335014
1974-06-01,-0.5252873,0.10091553,0.92632025,-0.22286911,0.2462078
1974-07-01,-0.3967598,0.3185253,0.4158249,-0.37276345,0.19854431
1974-08-01,-0.5782105,0.37868005,0.66696393,-0.42305678,0.1393753
1974-09-01,-0.7945053,0.18079376,0.6725521,-0.5052357,0.3254284
1974-10-01,-0.35534135,0.18210869,0.3070202,-0.0742897,0.4546135
1974-11-01,-0.25508347,0.24292107,0.12392578,-0.13871804,0.45297012
1974-12-01,-0.9427559,0.086452104,0.06968765,0.19394226,0.6104248
1975-01-01,-0.6577667,0.21946678,0.17101327,-0.32334137,0.46870232
1975-02-01,-0.8243462,0.24796906,0.092156984,-0.08708992,0.5507256
1975-03-01,-1.0672481,0.120975874,0.09975777,-0.002533722,0.55832595
1975-04-01,-0.8750168,0.22580071,-0.14789467,0.18209724,0.6609337
1975-05-01,-1.3003327,0.10767479,0.002533722,-0.20268211,0.6153301
1975-06-01,-0.45160103,-0.09849091,0.71540487,-0.5605427,0.45001754
1975-07-01,0.077272415,-0.038319778,0.59474564,-0.088990405,0.26538697
1975-08-01,-0.008867264,0.22326736,0.59854585,-0.2657036,0.050037004
1975-09-01,-0.1485279,0.19318123,0.5880947,-0.2701374,0.27520448
1975-10-01,-0.5361576,0.27678794,0.29325563,-0.13142662,0.4164482
1975-11-01,-0.9522896,0.2641201,0.10767479,-0.32650834,0.5703602
1975-12-01,-1.157505,0.07378884,-0.15771218,0.15929565,0.61311376
1976-01-01,-0.56212044,0.102601245,0.07636261,-0.03801308,0.54260904
1976-02-01,-1.3479446,0.04541397,-0.06156082,0.13455924,0.59205973
1976-03-01,-0.9486408,0.089481734,-0.14700547,0.061897278,0.6859142
1976-04-01,-0.84873086,0.11908455,0.058533095,-0.16012534,0.5991238
1976-05-01,-0.90625495,0.048441313,-0.0020183562,-0.23884201,0.4396717
1976-06-01,-0.37508315,-0.3501896,0.6125801,-0.015137863,0.38853914
1976-07-01,-0.24994317,0.044404604,0.4726383,-0.39257583,0.058533095
1976-08-01,0.07905312,0.13388634,-0.027920913,-0.32832375,0.030612182
1976-09-01,-0.5301628,0.15877953,0.28358307,-0.065597534,0.2593624
1976-10-01,-0.8803524,0.20251122,-0.018165588,-0.14330558,0.4463997
1976-11-01,-0.707444,0.24859771,0.14801483,-0.22067642,0.64117354
1976-12-01,-0.6159439,0.14229584,-0.06256981,-0.20957565,0.6250267
1977-01-01,-1.1152809,-0.10331955,-0.20663834,0.096596524,0.59196204
1977-02-01,-0.9850704,0.022999192,-0.1390564,-0.115349576,0.6542366
1977-03-01,-1.0979431,0.048474886,-0.23989792,0.06758194,0.70412713
1977-04-01,-0.7940006,0.035736848,-0.008492279,0.007076645,0.49996567
1977-05-01,-0.9316414,0.22362252,0.10862656,-0.1507328,0.3241108
1977-06-01,-0.39452362,-0.06121292,0.40336913,-0.3474636,0.18611602
1977-07-01,-0.010969162,0.19814643,0.78020096,-0.13304138,0.09022751
1977-08-01,-0.2607746,0.16559371,0.22433014,-0.11251869,-0.0173378
1977-09-01,-0.03821411,0.24414444,0.05236702,0.02087593,0.07678185
1977-10-01,-1.0576061,0.045290757,-0.07572021,-0.11110382,0.25759047
1977-11-01,-0.56613237,-0.008138275,0.28731233,0.09694977,0.57462424
1977-12-01,-1.1488949,0.14117889,-0.13410187,-0.031137466,0.5569328
1978-01-01,-1.0178486,0.23091201,0.29416656,0.0064613344,0.54888344
1978-02-01,-0.6104374,0.1547348,0.23907356,-0.098962404,0.5733692
1978-03-01,-0.96819764,0.039448928,0.049991228,-0.17275849,0.57098806
1978-04-01,-0.74476737,0.034347534,-0.032646943,-0.00034027098,0.528479
1978-05-01,-0.965477,0.2958664,0.28770447,-0.42543563,0.42339516
1978-06-01,-0.5709885,-0.101342775,0.8172039,-0.69069517,0.16901818
1978-07-01,0.31627122,0.07039566,0.112565234,-0.57370913,-0.045569994
1978-08-01,-0.23737335,0.02686615,0.5954739,-0.1061039,0.06597481
1978-09-01,0.07855759,0.058832932,0.23737335,-0.29416618,0.17513962
1978-10-01,-0.5968342,0.0037410737,0.11290512,0.012242889,0.36048087
1978-11-01,-1.210672,0.09930229,-0.025845338,0.07617722,0.60975724
1978-12-01,-0.68729436,-0.01496315,0.48460922,0.006801605,0.4883499
1979-01-01,-0.32080382,-0.038056564,-0.03894844,-0.020812225,0.52060014
1979-02-01,-0.35350877,0.099898145,0.2488533,-0.26431388,0.5113834
1979-03-01,-0.9531952,-0.07730217,-0.12903519,-0.08592453,0.57025224
1979-04-01,-0.69155693,-0.03419151,0.008324814,-0.111493684,0.563414
1979-05-01,-0.76023674,0.19147149,0.0897892,-0.09662743,0.63268816
1979-06-01,-0.63447225,-0.22477074,0.61068726,-0.4560829,0.37729377
1979-07-01,-0.31426316,0.14538765,0.5901722,-0.46708336,0.18552513
1979-08-01,-0.23844758,0.1611454,0.62674177,-0.26520577,0.040732194
1979-09-01,-0.3187229,0.025866698,0.01516304,-0.35707664,0.2530159
1979-10-01,-0.3975113,0.19295807,-0.1424141,0.23160934,0.23993416
1979-11-01,-0.5253574,0.31723595,0.13290024,-0.17898408,0.46946183
1979-12-01,-0.57381976,0.1956337,-0.11714248,0.14895554,0.5351688
1980-01-01,-0.90014076,0.14720955,-0.032413483,0.10871887,0.568581
1980-02-01,-1.3934284,0.05672302,-0.009115601,-0.021608735,0.64623755
1980-03-01,-0.87853163,0.13809356,0.07090378,-0.24174805,0.64860076
1980-04-01,-0.75158006,0.2552536,0.089473724,-0.11445923,0.61990166
1980-05-01,-0.7974987,0.00844078,-0.14315835,-0.34371454,0.2913807
1980-06-01,-0.4821457,-0.23026887,1.0473503,-0.1607151,0.24715042
1980-07-01,-0.20359497,0.017219543,0.61821365,-0.41833228,0.028699111
1980-08-01,-0.39706117,0.100278474,0.5712822,-0.12154923,0.08373413
1980-09-01,-0.4132679,0.12999001,0.63374484,-0.36971283,0.24006005
1980-10-01,-0.705999,0.3129894,0.08001976,-0.18975219,0.16915627
1980-11-01,-0.328183,0.06718979,0.14146996,-0.115471646,0.33223495
1980-12-01,-0.22858047,0.25930518,0.12357483,-0.32818335,0.49058646
1981-01-01,-0.50249404,0.1901329,0.181324,0.016150285,0.4845089
1981-02-01,-0.9436905,0.06680336,-0.10681228,-0.07744751,0.63977164
1981-03-01,-0.5157078,0.03266754,-0.14608613,-0.11855774,0.57957494
1981-04-01,-1.143734,-0.016150285,-0.27895966,-0.34135818,0.5751705
1981-05-01,-0.7311676,0.10717888,0.5461731,-0.48854637,0.19563866
1981-06-01,-0.7876934,-0.069739915,0.5971931,-0.18462715,0.34025726
1981-07-01,-0.15526275,0.103141785,0.4918495,-0.46945915,0.019086456
1981-08-01,-0.49368477,0.21802902,0.6305954,-0.22977448,0.17141303
1981-09-01,-0.47533265,-0.0069740294,0.5670956,-0.34759825,0.22904053
1981-10-01,-0.502861,0.06863861,0.29621086,-0.20665054,0.4133007
1981-11-01,-0.7128151,0.15526275,0.20848541,-0.4316532,0.5307571
1981-12-01,-0.5715,0.13140488,0.118190765,-0.1361763,0.4966213
1982-01-01,-0.28859216,0.13006058,0.18732567,0.0485302,0.4862709
1982-02-01,-1.1650441,0.12714843,0.012617493,0.06567726,0.60241926
1982-03-01,-0.7243916,0.052412413,0.053059388,-0.08994217,0.6302433
1982-04-01,-0.55259514,-0.03720627,0.12423706,-0.22194405,0.542889
1982-05-01,-0.18862,0.01844139,0.23003235,-0.4461525,0.41412276
1982-06-01,-0.75739175,-0.009059143,0.29441565,-0.5325363,0.44550553
1982-07-01,-0.37626952,0.059853744,0.69171447,-0.45294684,0.30994493
1982-08-01,-0.23585586,-0.011000061,0.5005066,-0.21579666,0.15756111
1982-09-01,-0.66615564,0.09900131,0.33776894,-0.15044288,0.4885357
1982-10-01,-0.47268218,0.04982414,0.058236312,-0.068912506,0.43062323
1982-11-01,-0.9204529,0.029117966,0.04755936,-0.0973835,0.5995075
1982-12-01,-1.0941902,-0.028147507,-0.27403298,-0.08800125,0.54871255
1983-01-01,-0.98685646,-0.01822052,-0.15487747,-0.033187866,0.5248268
1983-02-01,-0.6292717,-0.00813446,0.08817597,0.042298507,0.5681015
1983-03-01,-1.2728592,-0.0029281615,0.041973114,-0.038394164,0.612352
1983-04-01,-0.612352,0.06670151,-0.13893433,0.094358064,0.6042179
1983-05-01,-0.7083374,0.2999939,0.10151634,-0.23491935,0.41127127
1983-06-01,-0.5697285,0.06897926,0.8179882,-0.21181794,0.45975226
1983-07-01,-0.09891357,-0.03351326,0.61462975,-0.39239997,0.42949256
1983-08-01,-0.08687477,-0.17765388,0.42038232,-0.35823593,0.0016269684
1983-09-01,-0.28535232,-0.208564,0.5671253,-0.6914177,0.25281486
1983-10-01,-0.5205967,0.2804718,0.07125664,-0.19912834,0.41712838
1983-11-01,-0.7519371,0.017570114,0.31008035,-0.41908035,0.39370155
1983-12-01,-0.3673462,0.1526001,-0.015617752,-0.015617752,0.4961937
1984-01-01,-0.42830697,0.114861295,0.08614578,-0.053279113,0.6044041
1984-02-01,-0.8413914,0.19996873,0.1885521,-0.24425277,0.63000566
1984-03-01,-1.2378693,0.24217682,0.058467865,-0.1958168,0.6929718
1984-04-01,-1.0489715,0.06711731,0.2321434,-0.3099869,0.5677315
1984-05-01,-1.0022659,0.025601577,-0.5175663,-0.45425454,0.61616707
1984-06-01,-0.5798405,-0.10551987,0.62966,-0.27711946,0.17436714
1984-07-01,-0.3777958,0.09652481,0.31137046,-0.40893286,0.0072654723
1984-08-01,-0.065387726,0.16433449,0.5078796,-0.059506226,-0.073691174
1984-09-01,-0.30514258,0.3518482,0.20169869,-0.42899895,0.39025038
1984-10-01,-0.19270363,0.37191468,0.18474655,0.051203154,0.47224465
1984-11-01,-0.80679476,0.07749672,0.046013642,-0.055700682,0.4999222
1984-12-01,-1.3596497,0.14253846,0.053624727,-0.3224415,0.7050804
1985-01-01,-0.6264965,0.02181015,0.11819382,0.17342147,0.5251873
1985-02-01,-1.2357563,0.010552978,-0.20121002,-0.07211228,0.69122124
1985-03-01,-1.3208835,-0.045729827,-0.10623322,-0.06613159,0.7805702
1985-04-01,-0.47980994,0.063669585,0.102012634,-0.102012254,0.5371475
1985-05-01,-0.93569946,0.054172136,0.20930175,-0.3408619,0.5054886
1985-06-01,-0.54594195,-0.37005845,0.2571411,-0.27332267,0.388702
1985-07-01,0.0119602205,0.06648407,0.19417533,-0.24271889,0.0
1985-08-01,-0.38377762,0.16638565,0.54418296,-0.43126565,0.026382828
1985-09-01,-0.3746315,0.2655838,0.42106476,-0.17658691,0.21211548
1985-10-01,-0.53257483,0.31131324,0.30709228,-0.33453026,0.4073456
1985-11-01,-0.83650094,0.271212,0.20718995,-0.33664054,0.5107651
1985-12-01,-0.87800944,0.17623481,0.0017585754,0.018291473,0.4917698
1986-01-01,-0.33802834,0.119226076,0.20048562,-0.10290756,0.57980996
1986-02-01,-0.39530984,0.24411316,0.1178936,0.027308654,0.59413034
1986-03-01,-1.2625275,0.19582328,-0.026309967,-0.019982148,0.64808196
1986-04-01,-0.98677635,0.058613587,-0.29473418,0.07693062,0.59279823
1986-05-01,-1.0260738,0.20448227,-0.06793823,0.0086586,0.42062074
1986-06-01,-0.7619789,-0.08525658,0.61677665,-0.3580101,0.51819915
1986-07-01,-0.22013474,0.06327629,0.32204285,-0.27908134,0.0043296814
1986-08-01,-0.37765923,0.20048599,0.2507736,-0.016318511,0.09025192
1986-09-01,-0.20148468,0.2637619,0.10090904,-0.5688198,0.26342925
1986-10-01,-0.7033653,0.17384338,0.07126923,-0.5311874,0.29573327
1986-11-01,-0.92916185,0.17817268,0.055283356,-0.15585938,0.547506
1986-12-01,-0.66440046,0.06827202,0.18516617,-0.21114273,0.45725402
1987-01-01,-0.61085624,-0.17438737,-0.06268616,-0.12470551,0.52116203
1987-02-01,-0.67921066,0.058684923,0.38478622,0.01633873,0.5641754
1987-03-01,-0.93462336,0.21540031,0.1903923,-0.42079735,0.65320283
1987-04-01,-1.0609958,-0.004668045,0.14171067,-0.047014616,0.61352384
1987-05-01,-0.58884925,-0.026675034,0.0066688536,-0.2807537,0.5501709
1987-06-01,-0.695216,-0.14104366,0.9469608,-0.5188278,0.61952555
1987-07-01,-0.60452116,0.17905578,0.3501087,-0.022006607,0.37278253
1987-08-01,-0.35277596,-0.12003746,0.41379508,-0.45147362,0.03234329
1987-09-01,-0.76957244,0.036011122,0.31976587,-0.09436264,0.26274794
1987-10-01,-0.9556301,-0.014671326,-0.07435646,-0.2797535,0.48114967
1987-11-01,-0.76857185,0.11103439,0.09236221,-0.23940773,0.58851624
1987-12-01,-0.97263527,0.24307556,0.042679977,-0.1900589,0.47981566
1988-01-01,-0.9113205,0.07541504,0.13381156,-0.07508125,0.5335781
1988-02-01,-0.93401146,0.19554481,0.026361847,0.024359893,0.66338503
1988-03-01,-1.3961788,0.13548012,0.32335052,-0.18620186,0.68440783
1988-04-01,-0.72578585,-0.10878448,0.01534996,-0.06740646,0.5525986
1988-05-01,-1.167598,-0.139151,0.0,-0.5939766,0.6029865
1988-06-01,-0.5989822,0.257946,0.3633934,-0.023692321,0.35405007
1988-07-01,-0.06006508,-0.019020462,0.26695594,-0.4291317,0.07141075
1988-08-01,-0.31267205,-0.021022797,0.496204,-0.38942185,0.12747154
1988-09-01,-0.3460415,0.13915062,0.67906874,-0.38174668,0.26862413
1988-10-01,-0.63368607,-0.036372375,0.17719193,0.14515686,0.5686161
1988-11-01,-0.28564262,0.10644875,0.20455475,-0.4438141,0.3670643
1988-12-01,-0.8135475,0.21122894,0.1678482,0.17652473,0.43180123
1989-01-01,-1.0963424,-0.10550461,0.00241127,0.037981797,0.45095634
1989-02-01,-1.2286751,0.013263321,-0.1929222,0.29149398,0.6260937
1989-03-01,-0.87749594,0.23030129,0.063603975,-0.014770508,0.6673912
1989-04-01,-1.2365125,0.06089096,-0.052752305,0.022909546,0.7237606
1989-05-01,-0.68366927,0.29149398,-0.036172867,-0.37288323,0.56761396
1989-06-01,-0.6236824,0.03918743,0.42412797,-0.17513733,0.5763561
1989-07-01,-0.17332879,-0.2435648,0.453368,-0.2809433,0.24929199
1989-08-01,-0.1823719,0.2209568,0.55043185,-0.23572692,0.12690696
1989-09-01,-0.37137565,0.13534737,0.5006943,-0.3098816,0.37861022
1989-10-01,-0.5266182,0.30113983,0.09615974,-0.47899017,0.31560898
1989-11-01,-0.7701828,0.12419357,0.063302614,-0.069934085,0.6113232
1989-12-01,-0.25381392,-0.00030136108,-0.041900635,0.20256881,0.47989464
1990-01-01,-1.5499008,0.21556816,0.041244887,0.0054779053,0.5928936
1990-02-01,-0.8629177,0.13372307,0.05091133,-0.20074615,0.5974045
1990-03-01,-1.059475,0.11567879,0.23651314,-0.031900406,0.5928936
1990-04-01,-1.5444229,-0.095378496,-0.07088928,-0.2300682,0.69181633
1990-05-01,-0.4723816,-0.034477998,0.66442716,-0.5010597,0.32995835
1990-06-01,-0.3099804,0.08474503,0.7156612,-0.43758124,0.29741365
1990-07-01,-0.35799178,-0.090867236,0.22233506,-0.17335701,0.039955903
1990-08-01,-0.13565636,0.13372307,0.6218937,-0.32544708,-0.019977951
1990-09-01,-0.25552446,-0.058000185,0.42469215,-0.3953697,0.11213417
1990-10-01,-0.51201516,0.036088943,0.3744251,-0.05896721,0.3634697
1990-11-01,-0.25552446,0.22974625,0.12727852,-0.22974586,0.40278092
1990-12-01,-0.49300385,-0.029322434,0.17786828,-0.04382248,0.37700272
1991-01-01,-0.95401764,0.030184174,0.087984465,-0.15060043,0.52051926
1991-02-01,-0.8547943,-0.088947296,-0.013807679,0.11142502,0.60818213
1991-03-01,-1.0892044,0.13261834,-0.11592026,-0.0035320283,0.6329075
1991-04-01,-0.916769,0.17404175,0.19041786,-0.362854,0.6964874
1991-05-01,-1.2048042,0.13582954,-0.110140994,-0.31757736,0.6955242
1991-06-01,-0.41840592,0.017982101,0.37537727,-0.16761932,0.49772033
1991-07-01,-0.46914178,-0.099544145,0.7292404,-0.22766685,0.22381362
1991-08-01,-0.26587868,0.120737456,0.46304053,-0.25785142,0.001605606
1991-09-01,-0.6001545,0.08605728,0.51955605,-0.050414275,0.12137947
1991-10-01,-0.35675278,0.11848946,0.38468972,-0.31372452,0.45758134
1991-11-01,-0.44216806,0.19395065,0.13711396,-0.09922294,0.46528816
1991-12-01,-0.9825962,0.00096359255,0.22638245,-0.12555389,0.4742794
1992-01-01,-1.3274292,0.037332915,-0.29671592,0.07693825,0.45318946
1992-02-01,-1.2878239,0.28762588,-0.22789344,-0.14641038,0.60479355
1992-03-01,-1.6439476,0.103882596,-0.26133004,0.13472328,0.7229603
1992-04-01,-0.3557991,0.04739647,0.18731384,-0.036034394,0.6499176
1992-05-01,-0.81483155,-0.13245086,-0.013634491,-0.26392746,0.5710316
1992-06-01,-0.7856148,0.010388565,0.49636573,-0.34476167,0.38469163
1992-07-01,-0.13310012,0.26912156,0.6129097,-0.3324253,0.05161705
1992-08-01,-0.1477085,0.0058433535,0.5288288,-0.167836,-0.011037445
1992-09-01,-0.18276902,-0.018503953,0.4450733,-0.16686173,0.32593268
1992-10-01,-0.48240662,0.013634491,0.43371162,-0.06752396,0.4152069
1992-11-01,-0.8151566,0.12790604,-0.09771462,-0.14673463,0.3622921
1992-12-01,-1.0670726,0.1710823,0.10712929,-0.0785614,0.51941454
1993-01-01,-1.1748642,0.051431276,-0.28628007,0.096665956,0.589291
1993-02-01,-1.2300133,0.079315566,0.050811768,0.009604263,0.58650243
1993-03-01,-1.0716915,0.043995284,0.106890485,-0.09170876,0.62120324
1993-04-01,-0.75287974,0.07373886,-0.05855751,-0.014871597,0.60447234
1993-05-01,-1.2616158,-0.14530906,0.11246719,-0.6153164,0.5676033
1993-06-01,-0.62306213,-0.06847191,0.37396127,-0.16358872,0.34266892
1993-07-01,-0.017040635,0.15429382,0.44646072,-0.5505627,0.23701783
1993-08-01,-0.59393847,0.13570404,0.19302216,-0.033771135,0.2007679
1993-09-01,-0.20975265,-0.12764855,0.3984375,-0.36466637,0.24569282
1993-10-01,-0.652496,-0.04182663,0.14871712,-0.30579948,0.46040305
1993-11-01,-1.2185497,0.14902687,0.06723251,-0.08055534,0.589291
1993-12-01,-1.0044594,0.16637726,-0.045544814,-0.083033755,0.56915206
1994-01-01,-0.8076862,0.0013004303,-0.17525864,-0.16745491,0.5208992
1994-02-01,-1.3269596,-0.09429512,0.13656501,-0.3144253,0.5472366
1994-03-01,-1.5812314,0.083890155,-0.24971923,-0.6925812,0.70526236
1994-04-01,-1.0538292,-0.048122786,0.19769439,-0.2617504,0.6077156
1994-05-01,-0.9279938,0.09266929,0.3271061,-0.19574356,0.5205738
1994-06-01,-0.41067123,0.07218437,0.7361523,-0.18891564,0.37685508
