,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1972-11-01,0.00039458275,0.14033651,-0.037615966,-0.1763742,-0.08128204
1972-12-01,-0.009995842,-0.22766869,-0.022490669,0.077467844,0.21109661
1973-01-01,0.017175907,-0.22287126,-0.020223247,0.122032024,0.25237504
1973-02-01,0.041693132,-0.10430207,0.089896485,-0.123555705,-0.16552588
1973-03-01,0.0056791306,0.27398342,0.044324927,-0.15347505,0.03144299
1973-04-01,-0.027703073,0.18353288,-0.049172975,-0.20874266,-0.054436542
1973-05-01,-0.042108677,0.07535237,-0.044601955,-0.08310922,-0.08020041
1973-06-01,0.034351815,0.07452126,-0.021608401,-0.055129122,-0.042939764
1973-07-01,0.062193416,0.1018088,-0.006094682,0.04390937,0.013574505
1973-08-01,0.013574508,-0.011358263,-0.09793039,0.0055406094,-0.007064289
1973-09-01,0.07881526,0.038784306,-0.0029088228,-0.02188543,0.015652237
1973-10-01,0.07119691,-0.005956149,-0.051389206,0.017175913,-0.066764414
1973-11-01,0.01953067,0.31221372,-0.035875488,-0.13006592,0.04806484
1973-12-01,0.052081786,0.22356382,-0.05817647,-0.054852106,0.068565115
1974-01-01,-0.081807345,-0.30576023,-0.06440749,0.31011015,0.2962184
1974-02-01,0.07928157,-0.13877782,-0.000561285,-0.023573976,-0.08208797
1974-03-01,-0.048972152,0.07338808,-0.11394094,-0.17329688,0.010383785
1974-04-01,0.02890619,0.32989553,-0.0058934926,-0.2003789,0.11071354
1974-05-01,-0.01894338,0.098365285,-0.010804748,-0.10467974,0.01978531
1974-06-01,-0.025819134,0.005472541,-0.041815758,-0.02483688,0.01894338
1974-07-01,-0.010103142,0.043359302,-0.07128324,0.01894338,-0.066512324
1974-08-01,-0.023714304,-0.016557908,0.06847682,0.12137797,0.02638042
1974-09-01,-0.012909567,-0.024696553,0.023573983,-0.044762515,-0.017399848
1974-10-01,0.012348282,-0.1815758,-0.022030462,-0.26113802,0.0074370382
1974-11-01,-0.013751495,-0.040973805,-0.01319021,0.14761803,-0.08377185
1974-12-01,-0.016417598,-0.10313618,0.0070160627,-0.10243459,-0.053322114
1975-01-01,-0.019864941,0.091002844,0.028320933,-0.01999917,-0.089123726
1975-02-01,-0.039461397,-0.10429092,-0.05127299,-0.048051693,0.1456314
1975-03-01,-0.04979656,0.17261013,-0.0656348,-0.03744807,0.10845175
1975-04-01,-0.0067111254,-0.11623669,-0.00805335,-0.18724036,-0.024831176
1975-05-01,0.11220999,-0.04509876,0.0036240101,-0.024562716,-0.052615236
1975-06-01,0.11288111,-0.024428463,-0.022952056,-0.041608978,0.08388905
1975-07-01,0.01798582,0.017583156,0.08254683,-0.0042951345,-0.1032171
1975-08-01,-0.012080026,-0.016777802,-0.06737969,0.09167395,0.09556644
1975-09-01,0.0038924695,-0.034763645,0.063755676,0.020133376,-0.013959169
1975-10-01,0.01369071,-0.020267582,0.011543155,0.052615214,0.0069796084
1975-11-01,0.017985797,0.015435601,-0.017046262,0.106169984,0.04120631
1975-12-01,0.052346755,0.12590066,-0.1426785,-0.016643573,0.13811493
1976-01-01,0.054175686,0.23534241,-0.08756615,-0.11022873,0.2425837
1976-02-01,-0.08542057,-0.10526711,-0.12605235,0.07978845,0.20798635
1976-03-01,-0.015153098,-0.045727503,-0.13597563,-0.22930801,0.09842811
1976-04-01,-0.056455355,0.07496092,-0.10969236,-0.2585414,-0.048543572
1976-05-01,-0.018773746,0.080458954,0.020785224,-0.14576478,0.051896013
1976-06-01,-0.019444251,0.02480818,-0.03459735,-0.05511436,0.004291147
1976-07-01,0.015689492,0.079788454,-0.09494154,0.016762275,-0.0072413087
1976-08-01,-0.007777703,0.061282896,0.07080388,-0.037413407,-0.033390462
1976-09-01,0.031244885,0.006570816,0.012739325,-0.02118752,-0.0127393305
1976-10-01,-0.010727858,-0.01783507,0.036608815,0.094271064,0.05578487
1976-11-01,0.020517033,-0.06892649,-0.0675855,-0.21040015,0.09360057
1976-12-01,-0.015823592,-0.028697014,0.06235568,-0.25545713,-0.12283399
1977-01-01,-0.00832138,-0.30594936,-0.017890964,-0.064906746,0.105958894
1977-02-01,-0.03966524,-0.1060976,-0.07808226,-0.21247251,-0.10526542
1977-03-01,-0.04299379,0.24007177,-0.023854613,-0.21441421,-0.059497833
1977-04-01,-0.07308944,-0.056724064,0.0029124827,-0.2045672,-0.0005547583
1977-05-01,-0.0044380664,0.044658065,-0.0038833083,-0.089593515,-0.015949309
1977-06-01,0.01858441,0.09736012,-0.02954089,-0.14340511,-0.023715928
1977-07-01,-0.0047154427,0.046044957,-0.08543281,0.07211861,0.02135821
1977-08-01,0.03786227,0.038000964,-0.12329508,-0.030927788,-0.01567192
1977-09-01,0.016781444,0.088761374,0.11968915,-0.023022478,-0.020248687
1977-10-01,-0.0008321345,0.17322335,-0.029818278,-0.10998087,0.022467727
1977-11-01,0.0058249654,0.1310617,-0.041190818,-0.35130087,-0.036336683
1977-12-01,-0.035643235,-0.14520808,-0.010401723,0.020109987,0.08515544
1978-01-01,0.049537934,0.10779735,0.005465448,-0.18198796,0.040700197
1978-02-01,-0.07302775,0.06721344,-0.09570356,-0.09268012,0.13872948
1978-03-01,-0.061980568,-0.02151295,0.0667483,0.025815558,-0.044072486
1978-04-01,0.016628932,0.026164412,-0.09430812,-0.21024552,0.21001291
1978-05-01,-0.049654223,0.06802745,0.058259398,-0.13791546,0.02500155
1978-06-01,0.026629543,0.086516954,-0.038141884,-0.08128407,0.10070387
1978-07-01,0.0018605829,0.07860948,0.0029071807,-0.079190925,0.031629853
1978-08-01,-0.06814373,0.06663201,-0.18908142,0.02418754,0.027210975
1978-09-01,0.031280994,0.05011935,0.047561068,-0.10582046,-0.033025287
1978-10-01,0.0077911853,-0.05453824,0.008837747,-0.01546607,-0.0073260306
1978-11-01,0.08477266,0.09500585,-0.058375694,0.010000616,0.044537626
1978-12-01,-0.044653915,0.16012616,-0.072097465,0.079656065,0.06360857
1979-01-01,0.048484355,0.023795998,-0.0156161245,-0.25625318,-0.0153186675
1979-02-01,0.031380974,0.025134528,0.01145184,-0.023052383,0.007584977
1979-03-01,0.0440226,-0.00044617653,-0.031380974,-0.15854087,-0.08105512
1979-04-01,-0.019631702,-0.013087797,-0.01174928,-0.23230848,0.044171326
1979-05-01,0.025134515,-0.13117547,0.030339902,-0.19958895,-0.019631702
1979-06-01,0.0148725035,-0.07882426,0.08135258,-0.01948297,0.02736541
1979-07-01,-0.006990075,0.06990075,0.0010410786,-0.03807359,0.010856926
1979-08-01,0.0023796023,-0.042981528,0.0636543,-0.051607586,-0.09265567
1979-09-01,-0.009964573,-0.1398015,0.055325698,-0.0696033,0.0016359746
1979-10-01,-0.007882422,-0.057854027,0.004313028,-0.10916416,-0.06826478
1979-11-01,-0.0077337027,-0.063059404,-0.01041075,-0.4967416,-0.038073607
1979-12-01,0.0031232238,-0.19750682,0.026770497,-0.20851246,0.11719531
1980-01-01,-0.0074108364,0.019133424,-0.07343464,-0.07855487,0.01050992
1980-02-01,0.015630126,0.043252327,-0.037862636,0.26193935,0.10456015
1980-03-01,-0.010509914,0.22448096,0.018324971,-0.15508857,-0.17664738
1980-04-01,-0.0006737113,0.098900974,-0.032742422,-0.2565497,0.0018863917
1980-05-01,0.0061981617,0.03678467,0.04069222,-0.19429865,0.024118906
1980-06-01,-0.1110278,0.043252338,-0.017920757,-0.01819024,0.02991283
1980-07-01,-0.049854707,0.015225893,0.0066023828,-0.041635443,0.107659236
1980-08-01,-0.0044465004,0.02667901,-0.013070035,-0.02587055,0.073434636
1980-09-01,0.024253642,0.025466328,-0.05254956,-0.08246241,-0.009970939
1980-10-01,0.03435933,-0.08893003,0.09202911,-0.2407848,0.0056591867
1980-11-01,-0.010375166,-0.0053896965,-0.085022494,-0.08259714,-0.013878477
1980-12-01,-0.008354032,0.21060248,-0.010375172,-0.16222987,-0.026544273
1981-01-01,0.048333835,0.36708307,-0.044669915,-0.13936472,-0.024519205
1981-02-01,0.024237346,-0.06594815,-0.064257145,-0.14669232,0.05298395
1981-03-01,0.04213352,0.14979248,-0.0042274473,-0.12090492,0.08370342
1981-04-01,-0.007891273,0.31424007,-0.0715847,-0.16684318,0.15218791
1981-05-01,-0.07693954,-0.012964154,0.020714473,-0.124427795,0.088917255
1981-06-01,-0.020996332,-0.053124905,0.05326576,-0.06749821,0.09554024
1981-07-01,-0.05382943,-0.06482077,0.029028464,0.085958004,0.04692459
1981-08-01,-0.076234914,-0.011836815,-0.029028464,-0.053406715,-0.05382948
1981-09-01,-0.045656394,-0.121891305,0.14528313,0.02409644,0.00056371687
1981-10-01,-0.054815866,-0.2642153,0.018741703,-0.13823743,-0.0064821243
1981-11-01,0.004368305,0.24490996,0.020573521,-0.13090983,-0.1558518
1981-12-01,-0.012259578,-0.055379532,0.030860329,-0.14373307,-0.045515537
1982-01-01,-0.00093140604,0.11469822,-0.054954004,0.035261057,0.15408413
1982-02-01,-0.034196567,-0.14610052,0.015435028,0.06333683,0.11722634
1982-03-01,0.0010644675,-0.00039918424,0.010511756,-0.13545561,0.042313267
1982-04-01,0.024217034,-0.041248776,-0.0397851,-0.19613123,-0.08529182
1982-05-01,-0.011842394,-0.035793304,0.014503598,-0.17377706,-0.023817848
1982-06-01,0.0046571256,0.048434068,0.037390042,-0.11815777,0.056151558
1982-07-01,-0.025015378,0.0001330614,-0.03220067,-0.04830098,-0.0014636755
1982-08-01,-0.024217034,-0.007717514,-0.18814762,0.020225191,0.07211883
1982-09-01,-0.039385937,-0.083828166,0.046704244,-0.04311161,0.012507701
1982-10-01,0.012241578,0.05881276,0.04697039,-0.07052207,0.06360295
1982-11-01,0.060010314,-0.13971357,0.0002661228,-0.040317345,0.114698194
1982-12-01,0.042180203,-0.15395108,-0.07145353,-0.26465744,0.0013306141
1983-01-01,-0.025352169,0.05888679,-0.09792109,-0.0791417,0.13333364
1983-02-01,-0.0016096622,0.18497701,-0.02883977,-0.24131516,0.06156956
1983-03-01,-0.22186503,0.17773342,-0.21985292,0.027095962,0.4663995
1983-04-01,-0.020120773,-0.0057679536,-0.071093395,-0.18148938,-0.06049645
1983-05-01,0.037424635,-0.10167696,-0.021730429,-0.07753203,-0.04949709
1983-06-01,-0.06505716,-0.004963112,0.089470364,-0.10154283,0.025083894
1983-07-01,-0.087726556,0.022266984,-0.09751867,-0.04265604,0.08236102
1983-08-01,0.009523833,0.059557486,-0.07042269,-0.021864558,0.13708952
1983-09-01,-0.027632529,-0.10207937,0.018108696,-0.05700885,0.02105974
1983-10-01,-0.02575459,0.041985344,-0.011804188,-0.11146907,-0.005902094
1983-11-01,0.02293768,0.37961188,-0.033802897,-0.047887433,0.027498389
1983-12-01,-0.00093896984,0.075251676,-0.057813693,0.037558794,-0.10999354
1984-01-01,0.043908216,-0.096306205,0.009551048,-0.2820207,-0.096704185
1984-02-01,-0.00039796828,-0.16104098,0.12456133,0.05995922,-0.17470424
1984-03-01,-0.042581677,0.17231648,-0.10466335,-0.47476578,0.15507159
1984-04-01,0.039265346,0.037408184,0.0042449,-0.14101033,0.07123475
1984-05-01,0.021091843,0.047622513,0.027989816,-0.10214295,0.03316331
1984-06-01,-0.033826567,0.12031646,-0.079459265,-0.13013276,0.01114285
1984-07-01,0.023744917,0.052000068,-0.06314292,-0.053724527,-0.02401023
1984-08-01,0.028122474,0.019102048,0.0708368,-0.076938845,0.03515308
1984-09-01,0.005438781,-0.19473489,-0.0026530742,-0.050540876,-0.03236737
1984-10-01,0.006632662,-0.13159196,0.019897986,-0.061285757,0.044040848
1984-11-01,0.04218371,-0.080520466,0.0050408365,0.15812258,0.08476539
1984-12-01,0.017908167,-0.2382451,-0.016183686,-0.015785743,0.05597963
1985-01-01,-0.0017378092,0.28139323,-0.012298417,-0.21174674,-0.1212464
1985-02-01,-0.011362672,0.17164317,0.018982362,-0.2918201,0.313075
1985-03-01,0.0001336813,0.046252776,-0.018180275,-0.37924585,0.1429023
1985-04-01,0.00040102005,0.08234594,-0.010694265,-0.22564931,0.026334668
1985-05-01,-0.05079782,-0.14865045,0.016977167,-0.08969827,0.031280756
1985-06-01,0.0020051717,-0.032751225,-0.08354906,-0.09945677,0.007619667
1985-07-01,-0.0217896,0.02847352,0.011763704,-0.02419579,0.12258317
1985-08-01,0.06817603,-0.05200093,0.035959505,-0.09210447,0.15974577
1985-09-01,0.052936673,0.024329472,0.012699437,-0.078736626,0.041841365
1985-10-01,-0.034088016,-0.011630034,0.015640402,-0.04023721,0.04718852
1985-11-01,0.07232003,-0.15974578,-0.0695128,-0.098922074,-0.09050033
1985-12-01,0.0017378092,0.009090138,-0.08983195,-0.021655917,0.14183287
1986-01-01,0.0064802496,-0.08424325,0.014774966,-0.026698638,-0.020477593
1986-02-01,0.025143374,0.02306969,0.03965913,-0.015682196,-0.019570375
1986-03-01,0.07361565,-0.1504714,0.052878845,0.12325437,0.0828176
1986-04-01,0.05469331,-0.07218997,-0.016459834,-0.15552601,-0.014126947
1986-05-01,-0.08229917,-0.017107869,0.032401245,-0.079447865,0.07737418
1986-06-01,-0.033438094,0.029290725,0.03538217,0.01995917,-0.0089427475
1986-07-01,-0.038881503,0.018533517,-0.0543045,-0.044065714,0.011405239
1986-08-01,-0.028901916,-0.03745585,-0.029679548,-0.046139397,0.07102354
1986-09-01,0.01166445,0.011146029,-0.012182867,-0.14567602,0.033567693
1986-10-01,0.12273594,0.026309824,0.01062761,-0.059618305,-0.015034181
1986-11-01,-0.014386159,0.026439428,0.02358811,-0.08657613,0.08100313
1986-12-01,0.017885488,0.20075814,0.0466578,-0.0110164285,0.036548607
1987-01-01,0.03355558,0.24290676,0.017965604,0.12605613,0.042761087
1987-02-01,0.049887944,0.09933045,0.06681421,-0.17564711,0.05538156
1987-03-01,0.019598817,0.042761087,-0.077059045,-0.34550366,-0.004454279
1987-04-01,0.0040088417,0.078989245,-0.05181811,-0.20088807,0.08938257
1987-05-01,0.0048997165,-0.23043475,0.00282104,-0.07661362,-0.04483974
1987-06-01,-0.0142537,-0.09205512,0.03890071,-0.01870799,-0.032070816
1987-07-01,0.05152117,0.0051966547,0.086709976,-0.08834324,0.032070816
1987-08-01,0.023607682,0.04899708,-0.10185454,-0.08359198,-0.0075722695
1987-09-01,0.028804326,-0.062211443,0.050778784,-0.044691276,0.012026548
1987-10-01,-0.038603783,-0.08611609,-0.0068298937,-0.039197683,0.039643098
1987-11-01,0.11150547,0.018856477,0.03355558,-0.21142983,-0.12457137
1987-12-01,0.035634242,0.010244846,-0.16139345,-0.32620177,0.14327934
1988-01-01,0.0356595,-0.123926915,-0.005830258,-0.21626198,0.04026947
1988-02-01,-0.068471655,0.081759214,-0.067251384,-0.14751916,0.048404705
1988-03-01,0.03918476,0.26493782,-0.06711578,-0.20541501,0.06074317
1988-04-01,-0.014643443,-0.040405035,-0.17572133,-0.24202356,0.04365916
1988-05-01,0.0036608577,-0.11172404,0.076471314,-0.08799626,0.04542179
1988-06-01,-0.015592557,-0.015863705,0.014101094,-0.054912914,0.030235995
1988-07-01,-0.0356595,-0.053828202,0.064132854,-0.039184786,0.05179441
1988-08-01,0.0028473376,-0.060065247,0.05233676,0.034574796,0.05003177
1988-09-01,-0.0006779373,-0.005016732,0.054641742,-0.1254184,-0.04555738
1988-10-01,-0.015728142,-0.055048503,0.009626707,-0.013151968,0.009762296
1988-11-01,-0.04352356,0.4528621,-0.0020338118,-0.21110964,0.0799966
1988-12-01,0.057489075,0.12392692,0.052472334,-0.21287227,-0.0024405718
1989-01-01,0.012744987,-0.20463443,-0.045024347,0.20118017,0.11946936
1989-02-01,0.045262564,-0.190341,-0.096004285,-0.22071454,-0.09838651
1989-03-01,0.03204113,-0.035733607,-0.008456951,-0.4695395,-0.011911201
1989-04-01,-0.029420663,-0.107796356,-0.13269079,-0.011553859,-0.071348086
1989-05-01,0.0077422797,-0.031564675,-0.023941511,-0.12256626,0.01667568
1989-06-01,-0.0070276083,-0.011792088,-0.08504598,-0.009767184,0.008695176
1989-07-01,-0.013221433,0.020844603,0.12864096,-0.046930145,0.08433131
1989-08-01,0.022869509,-0.010839194,-0.014889002,0.03978341,0.098386526
1989-09-01,-0.007265833,-0.09243092,0.029897118,-0.04812125,-0.0067893863
1989-10-01,0.001667571,0.059198666,0.08147261,-0.220119,-0.087666444
1989-11-01,0.010243634,0.20677845,-0.022393057,-0.029301548,0.0010720075
1989-12-01,0.005717379,0.18807785,0.052528404,-0.23524623,0.075040564
1990-01-01,-0.004713631,-0.25807136,-0.071621016,-0.0306386,0.20451924
1990-02-01,0.026186848,-0.17623745,0.06245563,-0.1948301,-0.12399469
1990-03-01,0.06795485,0.020949472,-0.02500844,-0.05538516,-0.09021368
1990-04-01,-0.007070446,-0.01728332,-0.0015712023,-0.25650012,-0.023044419
1990-05-01,0.0509334,0.033126354,-0.049231254,-0.1627512,0.01819985
1990-06-01,-0.020687604,0.08510723,0.0017021417,-0.20700698,0.015712118
1990-07-01,0.10396178,-0.035090376,-0.02880553,0.0133552905,-0.08170296
1990-08-01,0.0018330812,-0.0018330812,-0.09676038,-0.008117926,0.07031168
1990-09-01,-0.017021442,-0.009950995,-0.04491043,-0.1232091,-0.011653137
1990-10-01,0.067431115,-0.009427262,-0.02592497,0.004713631,0.022651624
1990-11-01,0.045957923,0.14180174,-0.01256969,0.08405976,-0.05171902
1990-12-01,0.17034543,0.021342253,0.012045955,0.05761106,0.026317786
1991-01-01,0.08230458,-0.0781811,-0.057398796,-0.16510399,0.110344216
1991-02-01,0.10358173,0.053935073,0.034307323,-0.055419542,0.09945824
1991-03-01,0.097314045,-0.0004948139,-0.06647043,-0.07108873,0.010061288
1991-04-01,0.06844969,-0.112653375,-0.045028366,-0.1566921,-0.039750315
1991-05-01,0.13986833,-0.004618287,-0.01072104,-0.04420366,0.06053263
1991-06-01,0.030513728,-0.00989635,0.022431707,-0.09418018,0.09451009
1991-07-01,-0.010885978,-0.010885978,-0.047502447,-0.043873787,0.11974575
1991-08-01,-0.0140198115,-0.036946356,0.07488233,0.08230458,-0.034472264
1991-09-01,-0.0026390315,-0.045688115,-0.06284177,-0.13541494,0.012700307
1991-10-01,0.0014844537,-0.25186196,-0.005278051,-0.066635385,-0.040739954
1991-11-01,0.015339327,-0.11595216,-0.0028039576,-0.22580156,-0.085108556
1991-12-01,0.031833243,0.056739043,0.0028039694,-0.0519558,0.079500616
1992-01-01,0.03238657,0.3411296,-0.0520594,0.26738995,0.408044
1992-02-01,0.006156123,0.20582871,-0.20047554,-0.14788084,0.21586585
1992-03-01,-0.026765764,-0.18428227,-0.04670625,-0.27488434,0.17531577
1992-04-01,0.040683955,-0.121115066,-0.074542634,-0.17103319,0.08350916
1992-05-01,0.006022292,-0.023955356,0.020743465,-0.049516648,0.072669044
1992-06-01,0.012446081,-0.022617053,0.002141261,-0.033992518,0.081367895
1992-07-01,-0.053665347,0.0404163,-0.03225274,-0.037204407,-0.033724856
1992-08-01,0.10438647,-0.06316719,0.04242373,0.016193282,0.02275089
1992-09-01,-0.04108544,-0.03385868,0.054602154,-0.08565043,-0.03225274
1992-10-01,-0.008297384,0.08846084,-0.020475805,-0.23781379,0.012312246
1992-11-01,0.02301855,0.22911492,-0.016594768,-0.37672806,-0.048446022
1992-12-01,-0.006289959,-0.2119848,0.0052193166,-0.15136036,0.06423782
1993-01-01,0.007660723,-0.05606251,0.008589315,-0.14392853,0.09668746
1993-02-01,-0.0009285927,0.042598248,-0.17851777,0.083803535,0.2235535
1993-03-01,0.0948303,0.023446416,-0.015089273,0.015205336,0.11572318
1993-04-01,-0.03574996,0.16203566,-0.12814279,-0.16133924,0.119437434
1993-05-01,0.0069642784,-0.13011602,-0.0025535822,-0.10678568,-0.004526806
1993-06-01,0.009982157,0.013696432,0.0005803585,-0.09262498,0.02182145
1993-07-01,0.01392858,-0.0029017925,-0.06662498,-0.02205355,0.016017865
1993-08-01,0.0074285986,-0.03377676,-0.020544624,-0.0059196474,0.120946385
1993-09-01,0.038999986,-0.02367859,0.013812494,0.011374998,-0.00882144
1993-10-01,0.062330317,-0.090187475,0.0065000057,-0.14033031,-0.040044617
