,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1971-08-01,6.776301e-05,-2.1132278e-06,2.2651748e-05,5.8645077e-05,0.000101182886
1971-09-01,7.4189265e-05,3.9979327e-06,2.3920416e-05,5.5452678e-05,0.00010231889
1971-10-01,7.6801225e-05,6.7674387e-06,3.708802e-05,4.7965055e-05,0.00010251789
1971-11-01,6.9595524e-05,1.501792e-05,3.3945373e-05,4.434977e-05,0.00010100876
1971-12-01,7.5433054e-05,1.6883607e-05,3.529696e-05,4.435806e-05,8.904349e-05
1972-01-01,7.653719e-05,9.469435e-06,2.7388345e-05,4.753133e-05,8.493072e-05
1972-02-01,7.7990735e-05,8.8630495e-06,2.9956569e-05,5.8437345e-05,8.4342166e-05
1972-03-01,7.299697e-05,1.2100079e-05,2.4071061e-05,5.15085e-05,9.044169e-05
1972-04-01,7.2979135e-05,1.0914062e-05,2.2751283e-05,5.443342e-05,8.665178e-05
1972-05-01,7.441484e-05,5.5635987e-06,2.133341e-05,6.241452e-05,9.4855815e-05
1972-06-01,7.087462e-05,-2.4620808e-06,2.4124569e-05,6.15406e-05,0.00010571724
1972-07-01,7.340717e-05,-5.3602475e-06,2.5435427e-05,6.686432e-05,0.00010975684
1972-08-01,6.8092384e-05,-2.426414e-06,2.164552e-05,5.9257745e-05,0.00010430829
1972-09-01,7.4236494e-05,2.5940985e-06,2.2314332e-05,5.189195e-05,0.00010431721
1972-10-01,7.319316e-05,6.8576765e-07,3.430827e-05,5.06881e-05,9.754888e-05
1972-11-01,6.551525e-05,4.957213e-06,3.6065005e-05,4.5212797e-05,8.829259e-05
1972-12-01,8.084431e-05,1.5346022e-05,3.469172e-05,5.1651183e-05,8.4591855e-05
1973-01-01,7.659319e-05,1.0989317e-05,2.9743536e-05,5.1111023e-05,8.557891e-05
1973-02-01,7.4965144e-05,1.1175131e-05,2.8124337e-05,5.1031395e-05,8.812715e-05
1973-03-01,7.500054e-05,1.50417345e-05,2.8318998e-05,5.1022547e-05,8.936588e-05
1973-04-01,7.373527e-05,1.4493153e-05,2.5133693e-05,5.629599e-05,9.0533824e-05
1973-05-01,7.606231e-05,4.247354e-07,2.6584774e-05,5.829565e-05,9.639124e-05
1973-06-01,6.895731e-05,-4.3709138e-06,2.5947713e-05,6.0224527e-05,0.000105310086
1973-07-01,6.8506066e-05,-5.4592297e-06,2.3019009e-05,5.7472782e-05,0.00010351393
1973-08-01,6.879805e-05,-6.167071e-06,1.9117015e-05,5.7543566e-05,0.00010155851
1973-09-01,7.1771e-05,5.0522735e-06,2.2381948e-05,5.0624378e-05,0.00010724781
1973-10-01,7.423076e-05,9.909856e-06,2.8495957e-05,4.9606857e-05,0.00010498271
1973-11-01,7.13109e-05,1.2281138e-05,3.146006e-05,4.4616547e-05,0.000102443315
1973-12-01,7.615964e-05,1.682904e-05,3.1406966e-05,4.7385987e-05,8.756972e-05
1974-01-01,7.4973956e-05,1.0797094e-05,2.9596795e-05,4.860629e-05,8.7495624e-05
1974-02-01,7.637121e-05,1.0530568e-05,2.7965314e-05,4.6474062e-05,8.843251e-05
1974-03-01,7.20906e-05,1.1136313e-05,2.669729e-05,5.0633516e-05,8.9086716e-05
1974-04-01,7.41986e-05,1.1289771e-05,2.7448415e-05,5.315342e-05,9.6258744e-05
1974-05-01,6.7914996e-05,2.4297274e-06,2.2238997e-05,5.635176e-05,0.00010693603
1974-06-01,7.018453e-05,-3.0704455e-06,2.202093e-05,6.358033e-05,0.00010640297
1974-07-01,6.648544e-05,-4.750384e-06,2.4710444e-05,6.487258e-05,0.00010372962
1974-08-01,6.880343e-05,-5.8326464e-06,2.3393954e-05,5.9437025e-05,0.000105587234
1974-09-01,7.007145e-05,-4.0880973e-06,2.1770556e-05,5.325842e-05,0.000105692234
1974-10-01,7.4570125e-05,3.6573706e-06,3.474967e-05,5.0189305e-05,9.469188e-05
1974-11-01,7.307595e-05,1.851026e-05,3.1090964e-05,4.6102537e-05,9.1663154e-05
1974-12-01,7.59593e-05,1.3212002e-05,3.1769403e-05,4.5020275e-05,8.671219e-05
1975-01-01,7.5974196e-05,1.4690793e-05,2.8179049e-05,4.7080186e-05,8.8440676e-05
1975-02-01,7.615844e-05,1.2655741e-05,2.7081962e-05,5.1895633e-05,9.1589565e-05
1975-03-01,7.434114e-05,1.1332542e-05,2.784406e-05,5.4927274e-05,9.065159e-05
1975-04-01,7.694567e-05,1.4975531e-05,2.672185e-05,6.081468e-05,8.243602e-05
1975-05-01,7.402289e-05,-9.112614e-07,2.6160746e-05,5.8511643e-05,9.166493e-05
1975-06-01,7.0421775e-05,-5.3330973e-06,2.6051875e-05,5.9809718e-05,9.4972944e-05
1975-07-01,6.8529094e-05,-4.437005e-06,2.3304976e-05,6.1643776e-05,9.987214e-05
1975-08-01,7.292581e-05,-6.7651695e-06,2.3715336e-05,6.002746e-05,9.924403e-05
1975-09-01,6.974343e-05,-2.9990633e-07,2.3857705e-05,5.196263e-05,0.00010094409
1975-10-01,7.1878974e-05,1.3415315e-06,2.8689905e-05,4.983546e-05,0.00010712462
1975-11-01,7.452538e-05,8.627516e-06,3.7600577e-05,4.7507296e-05,9.029986e-05
1975-12-01,7.348691e-05,1.4121315e-05,3.234127e-05,4.6083598e-05,8.792982e-05
1976-01-01,7.226289e-05,8.016346e-06,2.8558392e-05,4.6233366e-05,8.7720975e-05
1976-02-01,7.460323e-05,1.1069767e-05,2.8320701e-05,5.4113745e-05,8.712675e-05
1976-03-01,7.728183e-05,1.18102635e-05,2.5285564e-05,5.4269152e-05,8.861689e-05
1976-04-01,7.391759e-05,1.3254694e-05,2.4161101e-05,5.7450565e-05,9.0436144e-05
1976-05-01,7.24823e-05,1.8272344e-06,2.5806661e-05,5.7605972e-05,9.7420605e-05
1976-06-01,6.962086e-05,3.370892e-07,2.8119579e-05,6.233237e-05,9.897474e-05
1976-07-01,6.807587e-05,-6.4553883e-06,3.0011968e-05,6.230494e-05,9.921243e-05
1976-08-01,6.7353656e-05,-2.3049347e-06,2.2853801e-05,5.9900613e-05,0.0001038657
1976-09-01,6.964829e-05,2.0283564e-06,2.1811622e-05,5.2733307e-05,0.00010893949
1976-10-01,6.844155e-05,5.4748757e-06,3.1392407e-05,5.048438e-05,9.975181e-05
1976-11-01,7.474036e-05,3.3356569e-06,4.0506948e-05,4.96616e-05,8.6404536e-05
1976-12-01,7.550829e-05,1.5905864e-05,3.571655e-05,4.6196797e-05,8.768441e-05
1977-01-01,7.611664e-05,7.0370347e-06,3.003738e-05,5.306033e-05,8.293039e-05
1977-02-01,7.762386e-05,9.233043e-06,3.161753e-05,4.913021e-05,8.589621e-05
1977-03-01,6.939897e-05,1.4743315e-05,2.9413422e-05,5.151259e-05,9.1698195e-05
1977-04-01,7.330478e-05,1.124267e-05,2.3214365e-05,5.730648e-05,9.079062e-05
1977-05-01,7.282668e-05,4.4925887e-06,2.8181712e-05,5.951869e-05,9.7872944e-05
1977-06-01,7.104395e-05,-8.440342e-06,2.521589e-05,6.5377404e-05,0.00010907176
1977-07-01,6.919638e-05,-9.177746e-06,2.3862634e-05,6.3862084e-05,0.00010220012
1977-08-01,6.926121e-05,-1.6092295e-06,2.2314896e-05,5.8635425e-05,0.000102807884
1977-09-01,6.9350346e-05,1.5915916e-06,2.070233e-05,5.066984e-05,0.00010073342
1977-10-01,6.821588e-05,4.1603503e-06,3.6998146e-05,4.8830385e-05,9.717606e-05
1977-11-01,7.170842e-05,2.077793e-06,3.5101966e-05,4.6626275e-05,8.512639e-05
1977-12-01,7.11817e-05,9.719241e-06,2.8846189e-05,4.54756e-05,8.533707e-05
1978-01-01,7.7022254e-05,9.790705e-06,3.1975014e-05,4.4879198e-05,8.649776e-05
1978-02-01,7.396808e-05,9.909809e-06,2.8980401e-05,4.6784866e-05,8.654881e-05
1978-03-01,7.445301e-05,1.1424132e-05,2.6079368e-05,5.553901e-05,9.058132e-05
1978-04-01,7.337256e-05,1.0088463e-05,2.327191e-05,5.2731557e-05,9.850175e-05
1978-05-01,7.451256e-05,1.5980454e-06,2.5211608e-05,5.550498e-05,0.00010655829
1978-06-01,6.650707e-05,-9.674304e-06,2.1995795e-05,5.862721e-05,0.000112649606
1978-07-01,6.74599e-05,-7.113568e-06,2.2216991e-05,5.7283036e-05,0.00010447396
1978-08-01,6.9323025e-05,-8.5002775e-06,2.370579e-05,6.0839142e-05,9.9088764e-05
1978-09-01,7.3295996e-05,-3.8467138e-06,2.1595944e-05,4.960082e-05,0.000100858306
1978-10-01,7.081183e-05,1.6150566e-06,2.704921e-05,5.0842908e-05,0.000103946506
1978-11-01,7.056512e-05,4.499079e-06,3.1388e-05,5.0791863e-05,8.8131186e-05
1978-12-01,7.4367934e-05,1.8655448e-05,3.3276654e-05,4.6376503e-05,8.7697306e-05
1979-01-01,7.6823635e-05,8.185589e-06,3.0517196e-05,5.1620453e-05,8.4517495e-05
1979-02-01,7.3807154e-05,1.0433161e-05,2.9114577e-05,5.2803385e-05,8.9713954e-05
1979-03-01,7.460141e-05,9.740301e-06,2.4264547e-05,6.018827e-05,9.169959e-05
1979-04-01,7.404374e-05,1.0703547e-05,2.5802361e-05,5.6436682e-05,8.673126e-05
1979-05-01,7.424653e-05,6.309792e-06,2.4129353e-05,5.8396974e-05,9.369368e-05
1979-06-01,6.959084e-05,-5.756136e-06,2.419695e-05,5.589591e-05,0.00010251498
1979-07-01,6.828116e-05,-5.4942016e-06,2.4610978e-05,6.024742e-05,0.00010581875
1979-08-01,6.997952e-05,-3.7367013e-06,2.3275948e-05,6.0171373e-05,0.00010273467
1979-09-01,7.1652525e-05,3.597493e-06,2.096923e-05,5.1721847e-05,0.00010300506
1979-10-01,6.8162866e-05,8.7432545e-06,2.854001e-05,4.8206843e-05,0.000109266155
1979-11-01,7.434792e-05,5.084608e-06,3.867944e-05,4.808855e-05,9.794379e-05
1979-12-01,7.1128656e-05,1.35087885e-05,3.475041e-05,4.5933917e-05,9.228261e-05
1980-01-01,7.812232e-05,1.062688e-05,3.359492e-05,5.051e-05,9.039869e-05
1980-02-01,7.6316624e-05,9.5749365e-06,2.6985083e-05,5.1379717e-05,8.638143e-05
1980-03-01,7.5538024e-05,1.0411519e-05,2.5137972e-05,5.5678593e-05,9.024131e-05
1980-04-01,7.480912e-05,1.2714192e-05,2.4558165e-05,5.8917245e-05,9.054778e-05
1980-05-01,7.5248114e-05,4.5802894e-06,2.5833742e-05,5.7202666e-05,0.00010556486
1980-06-01,7.038599e-05,-7.1070303e-06,1.9074814e-05,5.4825443e-05,0.000106757616
1980-07-01,6.696511e-05,-7.5874473e-06,2.0805961e-05,6.2280145e-05,0.00010517556
1980-08-01,7.051024e-05,-3.6198894e-06,2.0747979e-05,5.9281698e-05,0.00010338643
1980-09-01,7.2291085e-05,2.6751964e-06,1.9455834e-05,4.9772814e-05,0.00010609497
1980-10-01,6.906071e-05,1.0038786e-05,2.8616832e-05,4.63188e-05,0.000101357095
1980-11-01,7.07753e-05,1.15877065e-05,3.2460146e-05,4.615314e-05,9.5782634e-05
1980-12-01,7.480912e-05,1.17616455e-05,3.4555746e-05,4.902734e-05,8.610809e-05
1981-01-01,7.4754666e-05,9.645088e-06,2.9166655e-05,4.8031518e-05,8.8946275e-05
1981-02-01,7.789608e-05,1.1136637e-05,3.000825e-05,5.260616e-05,8.955456e-05
1981-03-01,7.510464e-05,9.986727e-06,2.7833423e-05,5.7547437e-05,9.062114e-05
1981-04-01,7.30548e-05,9.895068e-06,2.3608754e-05,5.6855824e-05,9.026284e-05
1981-05-01,6.963006e-05,2.3706612e-06,2.7616774e-05,5.560592e-05,9.781224e-05
1981-06-01,6.957174e-05,-3.7788545e-06,1.9859053e-05,6.0347214e-05,0.0001111112
1981-07-01,6.680529e-05,-7.2035896e-06,2.1117285e-05,6.298868e-05,0.00010494502
1981-08-01,6.713026e-05,-3.3038946e-06,2.2733828e-05,6.277203e-05,0.000107011525
1981-09-01,7.1954884e-05,4.4704952e-06,2.1883894e-05,5.4547672e-05,0.000101728605
1981-10-01,7.8746016e-05,5.8787205e-06,2.9666615e-05,5.155624e-05,9.441251e-05
1981-11-01,7.433803e-05,8.236866e-06,3.1883104e-05,4.7931524e-05,8.988787e-05
1981-12-01,7.686283e-05,1.2611521e-05,3.1441476e-05,4.638998e-05,8.537989e-05
1982-01-01,7.83787e-05,9.90333e-06,3.161962e-05,4.9719736e-05,8.905653e-05
1982-02-01,7.7553916e-05,1.0126709e-05,2.779638e-05,5.728029e-05,8.8343426e-05
1982-03-01,7.427195e-05,1.1312341e-05,2.6773992e-05,5.790747e-05,9.041399e-05
1982-04-01,7.489054e-05,1.2996281e-05,2.5777375e-05,5.5029308e-05,8.737259e-05
1982-05-01,7.588716e-05,4.018127e-06,2.508146e-05,5.769268e-05,9.3042996e-05
1982-06-01,7.535448e-05,-6.27453e-06,1.8663584e-05,6.33545e-05,9.747623e-05
1982-07-01,7.2905896e-05,-5.784814e-06,2.2701603e-05,6.42738e-05,0.00010206411
1982-08-01,6.9641115e-05,-6.6353737e-06,2.0149917e-05,6.354351e-05,9.971862e-05
1982-09-01,7.271688e-05,2.2925951e-07,2.2246251e-05,5.3061845e-05,0.00010549213
1982-10-01,7.4460964e-05,3.6658762e-06,3.2581866e-05,4.8963684e-05,0.000100199744
1982-11-01,7.1170405e-05,9.0871345e-06,3.4317356e-05,4.6558056e-05,8.700315e-05
1982-12-01,7.235604e-05,1.2085578e-05,2.983258e-05,4.814749e-05,8.52247e-05
1983-01-01,7.5827666e-05,8.69448e-06,3.0456595e-05,5.0223196e-05,8.4829924e-05
1983-02-01,7.69838e-05,8.981342e-06,2.789223e-05,5.3109194e-05,9.397471e-05
1983-03-01,7.493231e-05,1.0380876e-05,2.8752813e-05,5.4856442e-05,8.968049e-05
1983-04-01,7.1211805e-05,1.1954266e-05,2.2867811e-05,5.4604352e-05,8.869821e-05
1983-05-01,7.3245916e-05,6.7907654e-06,2.127704e-05,5.6821005e-05,9.5278636e-05
1983-06-01,7.128135e-05,-4.8401585e-06,2.3919638e-05,6.242784e-05,0.000100842
1983-07-01,7.094233e-05,-4.814074e-06,2.6666552e-05,6.188889e-05,0.00010122448
1983-08-01,6.7717316e-05,-5.8572064e-06,2.4023953e-05,5.7281723e-05,0.000102015525
1983-09-01,6.9716654e-05,1.3143231e-06,2.4502053e-05,5.3935008e-05,0.00010371931
1983-10-01,7.319376e-05,8.981342e-06,3.3933702e-05,4.7858764e-05,0.00010587511
1983-11-01,6.848227e-05,1.05808085e-05,3.5385394e-05,4.5572568e-05,9.646085e-05
1983-12-01,7.534956e-05,1.604856e-05,3.0960775e-05,4.4964076e-05,9.4817915e-05
1984-01-01,7.8330544e-05,1.2230232e-05,3.2949752e-05,5.1879597e-05,0.000100319245
1984-02-01,7.514108e-05,1.571487e-05,3.1990454e-05,5.1125277e-05,9.686741e-05
1984-03-01,7.447694e-05,1.2238432e-05,2.8292638e-05,5.8053552e-05,9.442406e-05
1984-04-01,7.4575335e-05,1.1516904e-05,2.5767298e-05,6.0119735e-05,9.148057e-05
1984-05-01,7.3329065e-05,4.4164494e-06,2.3168173e-05,5.6864676e-05,0.00011017462
1984-06-01,7.277152e-05,-7.915061e-06,2.5455734e-05,6.136601e-05,0.00010657519
1984-07-01,6.910651e-05,-6.2752356e-06,2.2668024e-05,6.0874056e-05,9.740855e-05
1984-08-01,6.617121e-05,-9.095738e-06,2.2979595e-05,6.0160735e-05,9.453065e-05
1984-09-01,7.0270784e-05,3.1455797e-06,1.8634044e-05,5.1863197e-05,0.000101065365
1984-10-01,7.498529e-05,7.392738e-06,2.757931e-05,4.717329e-05,9.761353e-05
1984-11-01,6.9008114e-05,1.4681778e-05,2.9489715e-05,4.9559236e-05,9.166915e-05
1984-12-01,7.391121e-05,1.2107246e-05,3.0949162e-05,4.9993792e-05,8.089547e-05
1985-01-01,7.5898395e-05,1.10497e-05,2.8953156e-05,5.162274e-05,8.5723805e-05
1985-02-01,7.758324e-05,1.3270235e-05,3.1277374e-05,5.7204325e-05,9.226446e-05
1985-03-01,7.116355e-05,1.462675e-05,2.6507969e-05,5.390376e-05,9.0268564e-05
1985-04-01,7.563919e-05,9.9437475e-06,2.24125e-05,5.270277e-05,8.486842e-05
1985-05-01,7.5233096e-05,5.93468e-06,2.357893e-05,5.6037894e-05,9.850271e-05
1985-06-01,7.305576e-05,-3.4745303e-06,2.1954565e-05,6.6587614e-05,0.00010101701
1985-07-01,6.659287e-05,-3.3276433e-06,2.2040967e-05,5.997784e-05,0.00010148359
1985-08-01,6.658422e-05,-3.967018e-06,2.2101452e-05,6.453124e-05,0.000100628204
1985-09-01,7.129315e-05,-3.7268774e-07,1.9526666e-05,5.0430386e-05,0.000100127065
1985-10-01,7.3712414e-05,8.284822e-06,2.9402447e-05,4.9315797e-05,0.000102218
1985-11-01,7.3150804e-05,1.1870516e-05,3.0845364e-05,4.6283076e-05,8.987976e-05
1985-12-01,7.4714684e-05,1.36676845e-05,3.099225e-05,4.7682795e-05,8.576701e-05
1986-01-01,8.271995e-05,1.0571088e-05,3.1157073e-05,5.145757e-05,8.926911e-05
1986-02-01,7.564355e-05,7.4133873e-06,2.5453966e-05,5.5437504e-05,9.414124e-05
1986-03-01,7.444519e-05,1.20755885e-05,2.6398655e-05,5.691576e-05,8.953152e-05
1986-04-01,7.378916e-05,1.239923e-05,2.3284683e-05,5.659212e-05,8.940906e-05
1986-05-01,7.6413286e-05,2.232714e-07,2.2611162e-05,5.7081957e-05,9.468356e-05
1986-06-01,7.42615e-05,-5.9346844e-06,2.8952807e-05,6.2881285e-05,0.00010280086
1986-07-01,7.417403e-05,-6.092129e-06,2.26374e-05,6.32749e-05,9.881219e-05
1986-08-01,6.9573056e-05,-1.394938e-06,1.944471e-05,5.802664e-05,0.00010022047
1986-09-01,7.130498e-05,-2.3157781e-07,1.9619652e-05,5.304954e-05,9.7132746e-05
1986-10-01,7.2634546e-05,1.092972e-05,2.3652061e-05,5.0399172e-05,0.00010568741
1986-11-01,7.434023e-05,9.372738e-06,3.4113593e-05,4.9883096e-05,9.714149e-05
1986-12-01,7.642204e-05,1.3300183e-05,3.0623498e-05,4.8579775e-05,8.653127e-05
1987-01-01,7.876285e-05,1.1132515e-05,3.266789e-05,4.597951e-05,8.941393e-05
1987-02-01,7.6322656e-05,8.674759e-06,2.8085928e-05,4.796327e-05,8.7816385e-05
1987-03-01,7.525178e-05,9.394529e-06,2.5399957e-05,5.5634977e-05,9.0695474e-05
1987-04-01,7.294324e-05,1.2150727e-05,2.5277066e-05,5.8803726e-05,8.5885295e-05
1987-05-01,7.687565e-05,5.874675e-06,2.6663944e-05,6.473745e-05,9.123091e-05
1987-06-01,7.246047e-05,-3.7983468e-06,2.9376253e-05,6.281513e-05,9.7024196e-05
1987-07-01,7.145103e-05,4.628373e-08,2.1976655e-05,6.761654e-05,0.0001065041
1987-08-01,7.115259e-05,-3.877349e-06,2.1809876e-05,5.8268284e-05,0.00010429212
1987-09-01,6.703585e-05,3.1535906e-06,2.153777e-05,5.207123e-05,0.000106381216
1987-10-01,6.959016e-05,6.919219e-06,3.2843443e-05,5.18079e-05,9.403977e-05
1987-11-01,7.246047e-05,9.017089e-06,3.4265428e-05,4.6725614e-05,8.865027e-05
1987-12-01,7.515522e-05,1.388871e-05,3.4089873e-05,4.5698627e-05,8.7254615e-05
1988-01-01,7.795113e-05,7.3681344e-06,2.9382329e-05,4.7038553e-05,8.5093954e-05
1988-02-01,7.6879776e-05,9.653691e-06,2.9564857e-05,5.180013e-05,8.700653e-05
1988-03-01,7.5737e-05,1.2605868e-05,2.397794e-05,6.2474e-05,9.356956e-05
1988-04-01,7.372126e-05,9.375932e-06,2.5422283e-05,5.580779e-05,8.756998e-05
