,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1996-04-01,1.5479736,-14.164001,-2.0458374,3.8333435,2.9227905
1996-05-01,2.9501953,-6.8372803,2.776245,3.7547302,4.118103
1996-06-01,3.4255981,-2.1663513,5.454651,2.6689758,2.2499695
1996-07-01,2.5610657,2.1585693,8.168488,2.7165222,0.25613403
1996-08-01,1.3778992,2.3579102,9.386475,2.7094727,-0.58114624
1996-09-01,2.0308533,0.22262573,8.528229,2.8564758,-0.64108276
1996-10-01,2.3513489,-3.8027039,5.550873,2.602539,0.8951721
1996-11-01,1.5038452,-7.437439,1.2408142,2.7144775,1.1265564
1996-12-01,0.66015625,-10.573181,-1.9248047,2.6315613,0.23602295
1997-01-01,-0.35754395,-13.17099,-4.23349,2.3240662,-0.20037842
1997-02-01,-0.81121826,-15.451752,-5.562042,2.6613464,-0.025360107
1997-03-01,0.29733276,-15.722168,-5.749542,3.3100586,1.0323181
1997-04-01,1.7030334,-13.269165,-3.354004,4.2045593,2.8734436
1997-05-01,2.7091064,-6.7706604,0.67755127,3.4812317,3.850525
1997-06-01,3.77536,-0.7918091,4.9930725,3.52359,3.249939
1997-07-01,2.922638,2.1520386,6.8875732,3.4628296,0.60827637
1997-08-01,2.2619019,2.1759338,7.3631897,3.1932678,0.26953125
1997-09-01,2.4300232,-1.7836304,7.2912292,3.089264,0.72299194
1997-10-01,2.679718,-3.3345947,6.024597,3.2677002,2.8017883
1997-11-01,2.0482178,-7.572937,1.85849,3.2191467,2.6123352
1997-12-01,-0.08078003,-11.875916,-2.9032898,3.0255432,1.3108826
1998-01-01,-1.2866211,-15.352234,-6.0824585,2.7019653,0.5697632
1998-02-01,-1.1510925,-17.438538,-6.3840027,2.6486816,0.061401367
1998-03-01,-0.8183594,-16.946167,-5.6953735,3.3505554,0.9892273
1998-04-01,1.4552002,-12.654968,-2.4861755,4.320404,3.0257263
1998-05-01,3.3733215,-6.645355,0.8369751,4.3662415,4.289856
1998-06-01,3.8170166,-0.14715576,5.3684387,3.1450195,3.0071106
1998-07-01,2.8163452,2.260498,7.7039795,2.7855835,0.85705566
1998-08-01,2.824585,3.3597412,9.801971,2.8702087,0.3343506
1998-09-01,3.0456848,0.5432739,9.533508,2.818695,0.66845703
1998-10-01,3.2155151,-3.1158447,7.013153,2.769989,1.2816772
1998-11-01,2.4721375,-6.454468,3.2836304,2.4212036,1.7857971
1998-12-01,0.83969116,-10.184082,0.4684143,2.4802246,1.1929321
1999-01-01,-0.29492188,-13.234131,-2.260498,2.3479614,0.20614624
1999-02-01,-0.54507446,-14.135986,-3.7060852,2.358368,-0.02142334
1999-03-01,0.24655151,-13.575806,-3.7192688,3.2026978,0.8179016
1999-04-01,1.678833,-11.798126,-1.2371826,3.1709595,2.335022
1999-05-01,2.6604004,-7.7418823,1.6994629,2.5599976,2.879303
1999-06-01,2.8496094,-1.7668762,5.7821655,2.6422424,1.4498596
1999-07-01,2.6009216,2.1098938,8.047333,2.779663,0.0007324219
1999-08-01,1.9998779,3.8153687,9.075012,2.9402466,-0.28149414
1999-09-01,2.6573486,0.22683716,8.98941,3.2322083,0.41912842
1999-10-01,3.4364624,-2.5928345,7.041809,2.5272217,1.999054
1999-11-01,2.5297852,-7.6305237,3.1478271,2.6859436,2.299347
1999-12-01,0.8511963,-11.024658,-1.7881775,2.4628296,1.1217957
2000-01-01,0.23049927,-13.552124,-4.1194153,2.1939697,0.42147827
2000-02-01,-0.48190308,-15.065643,-5.9221497,2.8153076,-0.0049438477
2000-03-01,0.019042969,-15.34668,-5.4468384,3.3135376,0.5538635
2000-04-01,1.7166138,-10.993134,-1.2422485,3.392517,2.5215454
2000-05-01,3.213501,-6.5182495,2.1029663,3.1502075,2.9684753
2000-06-01,3.627655,-1.5517578,4.728363,2.954773,1.2936096
2000-07-01,2.8287659,2.7294617,7.898468,3.048706,0.0848999
2000-08-01,2.2635803,3.3037415,9.580017,2.8164062,-0.22488403
2000-09-01,2.4084778,0.9863281,7.6222534,3.085144,0.1743164
2000-10-01,3.8102417,-3.8106995,6.004547,2.958374,2.0671997
2000-11-01,2.3259888,-7.856537,2.4356995,3.061615,1.8534241
2000-12-01,0.51431274,-11.698822,-1.6003418,2.6213074,1.0687561
2001-01-01,-0.6117554,-14.136047,-4.6791687,2.1774597,0.13058472
2001-02-01,-0.90600586,-15.621765,-5.7926636,2.1903687,-0.24884033
2001-03-01,-0.1878357,-14.589203,-4.2413025,3.101593,0.54107666
2001-04-01,1.7775879,-11.935638,-1.1308594,3.3779297,2.8038635
2001-05-01,2.5952759,-6.075897,1.6412659,3.137329,3.562683
2001-06-01,2.6928406,-1.3802185,4.365967,2.9803772,0.8055115
2001-07-01,1.9219666,1.5683594,6.8127747,3.0401306,-0.6405945
2001-08-01,1.8996887,3.4112244,8.900848,2.9806824,-0.6861267
2001-09-01,2.5475159,0.7086792,7.9782715,2.8598328,0.59820557
2001-10-01,2.9597168,-2.8943787,6.1629333,2.407837,1.5896301
2001-11-01,2.7418823,-7.2250366,2.5999146,2.6479492,1.4167175
2001-12-01,1.604126,-11.275391,-0.2883911,2.4502258,1.2675171
2002-01-01,0.11953735,-14.435394,-3.7232666,2.5948792,0.26583862
2002-02-01,-1.0606384,-15.257965,-5.582245,2.3259888,-0.69070435
2002-03-01,0.4498291,-14.223816,-3.824463,2.722229,0.44885254
2002-04-01,2.0578003,-12.441467,-1.4716797,3.7430115,2.8370972
2002-05-01,3.4265442,-8.238281,2.1211548,3.4674377,2.7654724
2002-06-01,3.5950928,-2.2196045,5.1748657,2.8399353,1.4172974
2002-07-01,2.534912,2.1743164,7.7456665,3.2688904,0.20291138
2002-08-01,1.6776428,2.4899597,8.850433,2.9342651,-0.73165894
2002-09-01,1.8323975,0.51223755,8.157928,3.231903,0.6412964
2002-10-01,3.434021,-2.566864,6.675354,3.0700073,3.1227112
2002-11-01,2.722229,-6.6303406,2.1537476,2.825653,2.0773926
2002-12-01,1.1118469,-11.9505005,-1.9329224,2.5768433,1.1822815
2003-01-01,-0.611969,-14.771362,-5.1436462,2.194336,0.28936768
2003-02-01,-0.6479492,-16.09497,-5.596039,2.4439392,0.31622314
2003-03-01,0.56018066,-17.005219,-5.2897644,3.1489563,1.0861206
2003-04-01,1.9240723,-15.252441,-2.4051208,4.028412,2.7864685
2003-05-01,3.2204895,-8.556763,0.8513489,3.6176758,4.2905884
2003-06-01,3.5713806,-3.124878,4.6487427,3.295166,3.0059814
2003-07-01,3.0422363,0.24838257,6.6886597,3.1684265,0.58532715
2003-08-01,2.0042114,2.029663,8.759155,3.3032837,-0.5835266
2003-09-01,2.1777954,0.3948059,8.0780945,2.9700928,-0.2038269
2003-10-01,2.8036804,-2.4112854,6.0466614,2.8888245,1.6785278
2003-11-01,2.2209778,-6.865204,1.551178,2.6145325,1.1820374
2003-12-01,0.9076843,-10.947968,-2.080902,2.2514038,0.65740967
2004-01-01,-0.009155273,-12.578369,-3.6897888,2.1481934,-0.016204834
2004-02-01,-0.24731445,-14.095245,-4.9983215,2.648285,0.02142334
2004-03-01,0.74609375,-13.8446045,-4.2062073,3.4258118,0.96450806
2004-04-01,1.8149414,-12.28714,-2.1067505,4.0065002,3.0317383
2004-05-01,3.1432495,-7.148834,1.0513306,3.2232666,3.381775
2004-06-01,3.4578857,-1.8461914,3.9440002,2.9390564,1.4519958
2004-07-01,2.7885437,0.54867554,7.051422,2.8328247,0.16168213
2004-08-01,1.8160095,2.7329102,8.686127,2.886383,-1.0579529
2004-09-01,2.3945007,-0.07888794,7.785095,2.731659,-0.049713135
2004-10-01,2.259735,-3.5047913,6.3172913,2.7881165,1.819397
2004-11-01,2.3891296,-6.9302063,3.2934265,2.6900635,1.4928894
2004-12-01,1.4313049,-11.469025,-2.4143982,2.0266418,0.7640381
2005-01-01,-0.44537354,-14.113647,-5.9253845,2.2332458,0.07489014
2005-02-01,-1.0826721,-16.030182,-6.698181,2.343811,-0.010375977
2005-03-01,-0.0345459,-16.512146,-5.2091675,3.2077332,1.1245422
2005-04-01,1.5619507,-13.306152,-2.8341064,3.6255493,2.6617737
2005-05-01,3.19281,-7.487732,1.1345215,3.800415,4.6662903
2005-06-01,4.1617737,-1.5997925,4.2888184,3.0005798,2.5829773
2005-07-01,2.993164,2.255371,6.4127502,2.8417969,0.28173828
2005-08-01,2.0074768,3.5153503,8.262329,3.316864,-0.4552002
2005-09-01,2.171753,0.72369385,7.9873047,2.7168884,0.35266113
2005-10-01,2.8120728,-2.5647278,6.0242004,2.4146118,1.808075
2005-11-01,2.127716,-6.625244,2.465393,2.6289368,1.7789307
2005-12-01,0.118927,-10.252533,-0.70248413,2.2254028,0.596344
2006-01-01,-0.60879517,-14.142578,-4.622467,1.7791748,-0.037231445
2006-02-01,-0.168396,-16.172455,-5.4095154,2.1040344,-0.10397339
2006-03-01,0.42529297,-15.070099,-4.440094,2.951294,0.80718994
2006-04-01,1.4827881,-12.174194,-1.7563477,3.5716858,2.73172
2006-05-01,2.7433472,-6.7282104,2.5194397,3.3046875,3.7862854
2006-06-01,3.4494019,0.58651733,5.808716,3.1421509,1.7766418
2006-07-01,2.3786926,1.630249,6.6566772,3.034607,-0.419281
2006-08-01,1.3760071,3.6678772,8.706024,3.4316711,-0.33966064
2006-09-01,2.0065613,0.8501587,8.362183,2.9753418,0.29238892
2006-10-01,2.4096375,-2.66687,6.183014,3.403473,1.7036133
2006-11-01,2.3970642,-6.184967,3.0447693,2.8034668,1.8091431
2006-12-01,0.7293396,-11.442535,-3.6963806,2.3944092,1.0064392
2007-01-01,-0.6512451,-13.929779,-6.9298096,1.8916016,-0.44223022
2007-02-01,-0.46243286,-15.124207,-6.356842,1.947113,0.43414307
2007-03-01,0.15701294,-15.546234,-5.416321,2.8169556,1.2191772
2007-04-01,1.7278137,-14.135468,-2.5501099,3.9016113,3.190796
2007-05-01,3.1679993,-7.458191,2.5308838,3.71875,3.8424377
2007-06-01,3.6392822,-0.8390808,5.4127502,3.4282532,2.1454773
2007-07-01,3.0990295,1.0736694,7.1891785,3.16568,0.598114
2007-08-01,2.766327,3.283783,9.78952,3.3938293,0.21743774
2007-09-01,3.2198792,2.143097,8.867432,3.1572876,0.82244873
2007-10-01,3.3817444,-2.2945557,6.2951355,3.2323303,2.0701904
2007-11-01,2.790802,-6.734833,2.811493,3.0876465,1.9780273
2007-12-01,1.3056946,-11.487183,-1.1265564,2.6349182,0.96191406
2008-01-01,-0.26879883,-14.802856,-5.108856,2.3403015,0.20666504
2008-02-01,-1.2935181,-16.407257,-7.319275,2.820404,-0.42944336
2008-03-01,-0.23101807,-15.524902,-5.300354,2.744873,0.12832642
2008-04-01,1.446167,-11.222717,-2.1332397,3.196167,2.2427673
2008-05-01,2.7304993,-6.950592,1.8544922,3.2332458,3.086853
2008-06-01,2.8335571,-2.6090088,3.9874878,3.2286377,0.98776245
2008-07-01,2.3817139,1.1369629,6.673828,3.0507507,-0.16983032
2008-08-01,1.752655,2.846527,7.94516,2.9706116,-1.0256958
2008-09-01,2.1365662,0.9042053,7.5701904,3.2085876,0.39996338
2008-10-01,2.8196106,-2.9713745,5.4039307,3.4995728,1.9242859
2008-11-01,2.0659485,-7.765991,1.6733704,3.2263489,1.6033936
2008-12-01,1.3581238,-11.192627,-2.5845642,2.6957092,0.3178711
2009-01-01,0.4291687,-14.096283,-5.9924316,2.0688477,0.15988159
2009-02-01,0.28753662,-15.852142,-6.4322205,2.194519,0.38690186
2009-03-01,0.7839966,-15.599976,-5.051056,3.3544006,1.2545166
2009-04-01,1.5572815,-14.078583,-2.3771362,3.6801758,2.5203247
2009-05-01,2.7390442,-8.083557,1.198761,3.2604675,3.526825
2009-06-01,3.0527954,-2.561432,4.5828247,2.8016357,2.2092285
2009-07-01,2.667572,0.6019287,6.3709106,2.8198242,0.28076172
2009-08-01,1.9540405,-0.06555176,7.4674377,2.8171997,-0.07925415
2009-09-01,2.903656,-0.53775024,7.494629,2.715149,0.14279175
2009-10-01,2.9711914,-3.3627625,4.74942,3.331543,1.23703
2009-11-01,2.1768494,-6.966919,2.475525,3.0341492,1.3983765
2009-12-01,0.68896484,-11.057037,-2.0150757,2.7026978,0.9817505
2010-01-01,-0.58395386,-13.388611,-4.330139,2.2369995,-0.32803345
2010-02-01,-0.6766968,-15.734131,-4.996887,2.3959656,-0.32705688
2010-03-01,0.3961792,-16.054596,-3.5917053,3.1671143,1.1181641
2010-04-01,2.2319946,-13.029236,-1.6274109,4.029785,3.284668
2010-05-01,3.8177795,-7.8805237,1.7382507,3.7745972,4.1690063
2010-06-01,4.164795,0.5476074,5.154785,3.2279663,1.9920654
2010-07-01,3.3989563,3.3721008,7.18042,2.9908447,0.15301514
2010-08-01,2.736267,4.169647,9.021179,2.9363708,-0.6760559
2010-09-01,2.8042297,1.8500671,8.7326355,2.542511,-0.1546936
2010-10-01,3.4151611,-2.0134888,6.8638306,2.3967285,1.9654541
2010-11-01,2.6507874,-6.236023,2.9962158,2.6634216,1.8951111
2010-12-01,1.1294861,-8.477173,-1.0532227,2.3580322,0.09738159
2011-01-01,-0.59091187,-12.3508,-4.336212,2.0055847,-0.10574341
2011-02-01,-0.4272461,-14.938782,-5.82666,2.0730896,-0.10397339
2011-03-01,0.20285034,-15.66748,-5.5022583,2.8562622,0.29440308
2011-04-01,1.9208069,-12.734558,-2.8848267,3.4482117,2.295807
2011-05-01,3.107605,-7.1274414,1.4866028,3.02536,3.6429443
2011-06-01,3.192871,-0.927948,4.550598,3.1038818,1.6214905
2011-07-01,2.5201416,2.9918518,7.185608,2.9127197,0.15533447
2011-08-01,2.3924866,2.9371338,8.939117,3.4145508,0.49578857
2011-09-01,2.4739685,-0.09051514,8.075623,3.5591125,0.14587402
2011-10-01,3.242218,-3.7011719,5.4689026,3.6477356,1.8973999
2011-11-01,2.8222046,-8.800079,1.5611877,3.1335754,1.5870361
2011-12-01,1.4136963,-12.871307,-3.4886475,2.7000732,1.0045776
2012-01-01,-0.6182556,-14.346863,-5.6116333,2.4717102,0.2822876
2012-02-01,-1.1507874,-16.57965,-6.9484863,2.5035706,-0.07064819
2012-03-01,-0.5110779,-17.26416,-6.986786,3.0194397,0.09420776
2012-04-01,1.220398,-12.702637,-3.2239685,3.6237183,2.6147156
2012-05-01,2.5856934,-4.941498,1.9865112,3.269287,4.1150513
2012-06-01,3.489563,-0.18167114,4.1639404,3.0126953,1.4367676
2012-07-01,2.8862,1.0881958,6.817871,3.3165283,0.5187073
2012-08-01,2.013733,3.0565186,8.50885,3.484253,0.11236572
2012-09-01,2.4801636,0.4028015,8.053284,3.5209045,0.5296936
2012-10-01,3.035675,-1.7182617,6.2612305,3.5422058,2.198578
2012-11-01,2.0767822,-5.820862,2.9067078,3.1502686,1.6705017
2012-12-01,0.8406372,-10.475433,-1.6153564,2.355194,1.0115356
2013-01-01,-0.43276978,-13.776978,-4.791107,2.4160767,0.216156
2013-02-01,-0.47351074,-15.261353,-5.4107666,2.5283508,0.51672363
2013-03-01,0.4666443,-15.052063,-4.327423,3.1930847,0.8152466
2013-04-01,1.5284729,-12.013397,-2.1472168,3.8487244,2.4393616
2013-05-01,3.0861511,-6.201111,0.90127563,3.1463318,3.286377
2013-06-01,3.2081604,-1.155365,3.506958,2.49234,0.2576599
2013-07-01,1.7315674,2.030365,7.176117,2.741516,-0.6773987
2013-08-01,1.0621643,1.6420898,8.047302,2.7210388,-0.5982971
2013-09-01,2.302826,0.9110718,7.647766,2.573578,-0.23532104
2013-10-01,2.9638977,-3.6203003,4.5480957,2.9042358,1.9446106
2013-11-01,2.1844177,-7.30307,1.5271912,3.1845398,2.1434326
2013-12-01,0.8469238,-11.133545,-2.6020813,2.3771667,0.7784729
2014-01-01,-1.4756165,-13.710999,-5.8251343,2.1272278,-0.31515503
2014-02-01,-1.6355591,-15.693634,-6.5283203,2.2471313,-0.48709106
2014-03-01,-0.48635864,-15.257568,-4.7604065,2.7406616,0.046905518
2014-04-01,1.4433594,-12.88205,-1.6252441,3.3289795,2.448883
2014-05-01,2.9365845,-5.3351135,2.3653564,3.3409119,4.2010193
2014-06-01,3.3014832,-1.1534729,5.069153,3.0420837,2.151001
2014-07-01,2.5994568,1.3815308,7.436249,3.0397644,-0.53759766
2014-08-01,1.6156311,2.702118,8.256073,2.9785156,-1.0786438
2014-09-01,2.2598267,0.9399414,8.019684,2.8790588,-0.033111572
2014-10-01,3.337677,-4.54422,5.9214783,3.0663147,1.9273376
2014-11-01,2.562561,-9.255005,1.2316895,2.8254395,1.5205383
2014-12-01,1.0161438,-12.259277,-2.4272766,2.5219421,0.52786255
2015-01-01,-0.61602783,-13.980164,-5.0472717,2.2932434,0.099975586
2015-02-01,-0.33587646,-15.116119,-5.1140747,2.2685852,-0.18630981
2015-03-01,0.0032043457,-15.45755,-4.7009583,3.1602478,0.50024414
2015-04-01,1.4223328,-13.182129,-2.3021545,3.901886,2.746399
2015-05-01,3.2306519,-6.5405884,1.4095154,3.353485,3.7492676
2015-06-01,3.066864,-0.8657837,4.977936,3.185608,1.504303
2015-07-01,1.6672058,2.0033875,6.666443,3.157318,-0.24075317
2015-08-01,1.4649353,2.7843933,8.921082,3.2608643,-0.6152649
2015-09-01,2.4178162,0.7812195,7.8554688,2.898407,1.1260986
2015-10-01,3.3304138,-3.2596436,5.817688,3.15979,2.418579
2015-11-01,2.3573608,-9.103424,1.8526001,2.9366455,1.2424622
2015-12-01,0.730011,-12.542633,-2.9944763,2.7808838,0.39230347
2016-01-01,-0.48013306,-14.426575,-5.6101074,2.467987,0.079559326
2016-02-01,-0.8951721,-15.472656,-6.7559814,2.6759644,-0.3859253
2016-03-01,0.3731079,-15.088715,-4.926422,3.368988,1.1758728
2016-04-01,1.6190796,-12.667023,-2.91687,4.2903137,2.780304
2016-05-01,2.9515686,-7.032013,1.8080444,3.8557434,3.4565125
2016-06-01,3.1504211,-1.3141785,4.1420593,3.0366516,1.028656
2016-07-01,2.147705,1.390564,7.0265503,2.763733,-0.5262146
2016-08-01,1.4347839,3.6488037,8.900604,2.6888123,-0.56140137
2016-09-01,2.0481873,1.0318298,8.377472,2.35083,-0.59033203
2016-10-01,2.351532,-3.4609985,4.714752,2.5752869,1.3303528
2016-11-01,1.6460876,-9.043152,1.8891602,2.7445374,1.0767517
2016-12-01,0.66763306,-12.698181,-1.9268494,2.4803162,0.7642212
2017-01-01,-0.54940796,-14.631348,-4.63916,1.9253235,-0.27822876
2017-02-01,-0.36920166,-16.053772,-6.9823,1.9431152,-0.38259888
2017-03-01,0.29681396,-15.875946,-5.9001465,2.8574219,0.39065552
2017-04-01,1.1589355,-13.448456,-2.4123535,3.312317,2.591217
2017-05-01,2.543457,-7.553009,1.8894043,3.3579407,3.7467957
2017-06-01,3.496643,-1.6097107,4.347351,2.591278,1.1307068
2017-07-01,2.148529,1.9871216,7.2236023,3.0489197,0.08105469
2017-08-01,1.6135864,3.8995667,8.748169,2.9842834,-0.6803589
2017-09-01,2.5439453,2.3050842,8.34906,2.63385,0.027526855
2017-10-01,3.1285706,-3.4750977,6.237976,2.9537659,1.9575195
2017-11-01,2.2147827,-6.5462646,2.79187,3.0282593,1.7226257
2017-12-01,0.19207764,-10.331512,-2.2940674,2.7487183,0.5357361
2018-01-01,-0.8909607,-13.253235,-5.0110474,2.1784363,-0.1479187
2018-02-01,-0.3631897,-15.781342,-5.761505,2.235443,-0.33666992
2018-03-01,0.42007446,-15.603455,-3.562317,3.0638733,0.6876526
2018-04-01,1.8323059,-13.042328,-1.9302368,3.6936035,2.568634
2018-05-01,3.1297302,-6.424011,1.322998,3.4118958,3.1094666
2018-06-01,3.6838684,-1.0166016,5.111267,2.6877747,0.77142334
2018-07-01,2.664215,4.0136414,7.278412,2.8388062,-1.1700745
2018-08-01,1.2287598,2.8499756,8.063812,2.692505,-1.3418274
2018-09-01,1.5246277,1.0237122,8.188751,3.2357178,0.5628052
2018-10-01,3.0589294,-2.2707825,6.2894287,2.7643127,1.51828
2018-11-01,2.6598206,-7.032654,1.6948853,2.8687134,1.6429138
2018-12-01,0.7723694,-11.13681,-1.8808289,2.6279297,0.9033203
2019-01-01,-0.8965149,-14.238495,-4.603424,1.7850037,0.06741333
2019-02-01,-1.793457,-15.25238,-6.022156,2.0949707,-0.4741211
2019-03-01,-0.8269348,-14.637787,-6.1768494,2.9475098,0.18838501
2019-04-01,1.3959961,-12.918976,-3.401886,3.8884583,2.2293396
2019-05-01,2.589325,-6.465454,0.09436035,3.4866943,3.6197815
2019-06-01,3.003601,0.39520264,5.228363,3.087799,2.2559814
2019-07-01,2.5861206,1.9206543,7.1208496,3.2420044,0.5363159
2019-08-01,1.8941345,2.033783,8.4322815,3.4050293,-0.21417236
2019-09-01,2.397461,-0.40301514,8.489441,3.4778137,0.5997009
2019-10-01,2.6740112,-2.9138489,6.724762,3.27948,2.4532166
2019-11-01,1.3534241,-6.7637024,2.5048523,3.0407715,1.8026123
2019-12-01,0.48114014,-11.169952,-1.4522095,2.559204,0.86026
2020-01-01,-1.2459106,-13.732422,-4.8610535,2.3847961,0.012542725
2020-02-01,-0.5916443,-14.909027,-6.406189,2.3408813,-0.23138428
2020-03-01,-0.46447754,-14.905212,-5.3818054,3.0244446,0.11911011
2020-04-01,1.1386414,-12.8107605,-2.4813843,3.85849,2.388855
2020-05-01,3.2757874,-7.962494,1.1763916,3.596222,3.5583496
2020-06-01,4.0991516,-0.95654297,4.7273865,3.4305725,1.7904968
2020-07-01,3.30661,2.1064148,7.5956726,3.3692627,0.55178833
2020-08-01,2.6054688,1.7189331,8.332153,3.1749878,0.027374268
2020-09-01,2.86734,0.66989136,8.328918,2.9197693,0.430542
2020-10-01,3.2485962,-2.9533997,5.823761,2.8747559,2.1013184
2020-11-01,2.0368347,-6.6388855,2.3728027,3.3477173,1.4541931
2020-12-01,0.47024536,-11.581268,-1.6194153,2.9701538,0.75476074
2021-01-01,-1.1246948,-13.838654,-4.501587,2.739624,-0.40390015
2021-02-01,-0.047790527,-14.907227,-4.8456726,2.4045105,-0.5663147
2021-03-01,1.2198792,-15.496735,-4.2349243,2.9619446,0.6263428
2021-04-01,2.322876,-11.4730835,-1.8292236,3.4148865,2.5552063
2021-05-01,3.3256836,-7.0141296,2.8530884,3.6324768,3.2195435
2021-06-01,3.5140686,-0.13531494,5.480011,2.935852,1.0903015
2021-07-01,2.8257446,3.228119,8.093079,3.0031738,0.206604
2021-08-01,1.9963684,3.544098,9.348999,2.9848633,-0.6333618
2021-09-01,2.354889,1.195282,8.419067,2.9611206,0.008239746
2021-10-01,3.0152893,-3.5932922,5.921692,2.850525,1.4723206
2021-11-01,1.8734436,-8.142151,2.343933,2.5150146,1.4208984
2021-12-01,0.6538391,-11.145538,-1.1742859,2.8325806,0.48483276
2022-01-01,-0.2769165,-13.508087,-4.6127014,2.6733398,-0.5895386
2022-02-01,-1.1796875,-14.384766,-5.978668,2.7089539,-0.78726196
2022-03-01,0.15545654,-14.940521,-4.576294,2.9190063,0.47763062
2022-04-01,2.3287964,-12.353668,-1.9688416,3.880951,3.0925903
2022-05-01,3.332672,-8.166718,0.20477295,3.2824707,3.4310303
2022-06-01,3.5768433,-2.1680908,4.016449,2.8943481,0.94226074
2022-07-01,2.4018555,2.058075,7.002594,2.9528503,-1.0708008
2022-08-01,1.6836548,3.2879944,8.863281,2.522705,-0.77227783
2022-09-01,2.4404907,1.4980469,8.272705,2.3421326,-0.15396118
2022-10-01,3.296051,-1.7934875,6.4154053,2.124298,1.2290344
2022-11-01,2.1322937,-6.748535,3.5404358,2.5804443,1.6144104
2022-12-01,0.55270386,-10.995331,-0.4755249,2.3994446,0.891449
