,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11
1967-06-01,-0.15837403,-0.1469452,0.6870491,1.2676443,0.5417366,0.066941835,0.16784362,0.6442715,0.50287783,0.8398712,-0.05877781
1967-07-01,-0.5296543,-0.22825432,0.47283554,-0.30042037,0.4388752,0.48099938,0.9345692,0.32621765,0.56394196,0.052573778,0.19168167
1967-08-01,-0.5789627,-0.19625282,0.11592293,0.5107151,0.34842262,0.55447197,0.92314035,0.66419065,0.32066613,-0.19821206,1.658191
1967-09-01,-0.35038146,0.46173325,0.49210206,1.3688729,0.5645946,0.05485954,0.27168465,1.8021969,0.46891746,0.7066414,2.3710365
1967-10-01,-0.17796668,0.05420647,0.89048576,1.6634157,0.44214058,0.16392478,0.37683183,2.0957599,0.33274823,0.761174,1.588637
1967-11-01,-0.21258011,0.653088,1.0485331,1.0576763,-0.30433923,-0.42091522,1.803503,0.84509623,0.41144562,0.14041404,1.9210589
1967-12-01,-0.19984475,0.25209197,0.88526094,-0.030368423,0.16621093,-0.27560312,1.4880615,1.3744242,-0.7905634,0.02057228,-0.11069832
1968-01-01,-0.18160935,0.8270882,0.43250695,-0.8321934,0.14185944,0.52805215,1.1024189,0.5287819,0.07840576,0.5750958,-1.6618335
1968-02-01,-0.17468032,0.355925,-0.12690774,-0.20968933,0.1345665,1.2672527,1.3113788,-1.1614964,0.22828789,1.7522736,-2.2467754
1968-03-01,-0.397863,0.63235015,0.3603012,1.3719155,0.14113006,0.9317501,1.1487328,-0.05798378,0.026256943,1.1159122,0.4886673
1968-04-01,-0.019327546,1.3806671,0.9543602,0.68741643,0.06527748,-1.1312287,1.3883263,1.5487839,-0.6520424,-0.6316204,1.3277893
1968-05-01,-0.12654343,0.59952927,0.839122,1.4703782,0.34461975,0.4361538,0.84349823,-0.1203434,-0.2523567,0.8292759,-0.35884207
1968-06-01,-0.13857727,-0.13967133,0.15790519,2.474699,0.20203094,-0.3471733,0.42521363,1.768684,1.0251076,0.9773346,-0.031362154
1968-07-01,-0.55977935,-0.015681457,0.5696255,0.98572236,0.49632567,-0.22099456,0.6688179,1.0156257,0.75269353,0.09627533,1.8985088
1968-08-01,-0.36832428,-0.005105591,0.62432706,0.3617592,0.5200294,0.4157322,0.364312,0.60536385,0.5320641,-0.35118407,1.4226055
1968-09-01,-0.1476944,0.19874954,0.39421576,1.1024189,0.3858284,-0.2702259,0.9875458,0.9467018,0.7206017,0.29575348,1.3223194
1968-10-01,-0.09700394,-0.044855498,0.9696766,0.43068352,0.30924606,-0.120708466,0.734824,1.4277108,0.30815238,0.8259937,1.2391727
1968-11-01,0.08569946,0.18598557,0.73628294,1.7227345,-0.012034607,0.85808563,1.2019761,0.61776316,-0.34899634,1.6713154,-0.546286
1968-12-01,-0.12690811,0.27204934,1.3091908,-0.09955712,0.05433731,0.49158478,1.3795735,0.47225684,-0.48830223,0.5174767,0.20859528
1969-01-01,-0.0069660186,0.43987083,0.91623193,-1.0409619,0.20235404,0.60706174,0.9756115,0.12837867,0.16420516,-0.46541405,-0.20932046
1969-02-01,-0.10714798,1.1909024,-0.08492203,0.8024494,0.10880699,0.38546753,1.613192,0.4992504,-0.5898117,0.24448319,1.8613243
1969-03-01,-0.23386803,0.8860447,-0.08326378,1.5173228,0.15226325,-0.2557621,1.6954601,0.13003731,-0.47470245,0.5559753,0.31679994
1969-04-01,0.21263734,1.5992591,-0.0039806366,1.3073391,0.08591767,-0.66146505,0.8923477,0.9212078,-0.30386275,0.6637875,2.1512542
1969-05-01,-0.01227417,1.5621059,-0.39475632,1.3587568,0.46475068,-0.18742637,0.47602922,0.15093613,0.3877899,0.57720643,0.8900255
1969-06-01,-0.25211295,0.73079604,1.0947014,1.5455195,0.48432237,0.49925002,0.19638291,0.39906844,0.19140701,0.9842361,0.15358964
1969-07-01,-0.56758654,-0.31547356,0.033836365,-0.050754547,0.56194687,0.08790779,0.9052845,0.7301327,1.0857449,0.045778655,1.516991
1969-08-01,-0.18576737,-0.5728939,0.4193039,0.1612194,0.6624603,-0.24713707,0.3645687,0.33073235,0.6226532,-0.035494614,0.8014542
1969-09-01,-0.20865707,0.119753644,0.6468689,0.79017526,0.47470284,-0.23751716,0.49095687,1.6483549,0.3148094,0.1681858,2.2875946
1969-10-01,0.31116065,-0.095537566,1.100673,1.9810779,0.12937394,0.29258385,0.5115242,1.1146053,-0.23088245,1.3816459,0.4783516
1969-11-01,0.08027802,1.1126149,0.29822332,1.4722077,0.26239663,-0.08127327,1.546183,0.99518335,-0.30917016,1.283123,-0.35826606
1969-12-01,-0.300877,0.29490584,0.53574026,1.7472099,0.078287505,1.2144554,1.5518224,0.10184059,-0.123734474,2.4378672,-0.2133007
1970-01-01,-0.4349617,0.28853226,0.5917074,0.6030224,0.04226456,1.2230175,0.9341526,-0.838641,0.21531773,1.2007204,-2.0147345
1970-02-01,-0.16107216,1.189738,0.07454567,1.1261746,-0.03960266,0.9115227,1.1201843,-0.71251184,0.46391448,1.6127189,-1.1681064
1970-03-01,-0.21232224,1.5501541,-0.3713978,2.375483,0.32613793,-0.30217704,1.6629713,0.83930624,-0.3747259,1.0632766,-0.5048485
1970-04-01,-0.10050392,0.78572655,1.0569534,1.53418,0.4892067,-1.7814461,1.6982472,1.4716146,-0.7900528,0.3084999,1.3840898
1970-05-01,-0.105162814,0.76442754,0.0003326416,1.3691139,0.4309681,-0.8546146,0.3590847,1.8509998,0.61966246,0.048255157,0.93648225
1970-06-01,-0.25059432,-0.44993743,0.30683595,1.8769577,0.6456207,-0.030284118,0.81900597,1.0749245,-0.05657501,0.51583064,0.9800779
1970-07-01,-0.35176316,-0.37905198,0.5404571,0.3960251,0.641626,-0.28287467,0.43496132,0.8243305,0.8552803,-0.014975739,2.6789908
1970-08-01,-0.40933686,-0.30151138,0.16506577,0.103831865,0.7594353,0.3560894,0.8100208,0.6772354,0.6679176,0.17704621,1.269276
1970-09-01,0.09118576,-0.051915742,1.2130337,0.7900528,0.49220237,0.08386421,0.07920532,0.7101822,0.7747444,0.049253464,1.3258508
1970-10-01,0.0545784,0.045925904,0.3803833,0.28686827,0.25358886,0.25924644,1.4067199,0.23461953,-0.49419862,0.23362121,1.6123863
1970-11-01,-0.0009983063,0.45193404,0.8619364,0.49053842,-0.101169206,0.9993801,1.5102189,-0.558761,-0.51216984,0.626984,0.17804489
1970-12-01,-0.03694,0.5800598,1.6366806,1.4642932,0.43196678,-0.48288423,1.5877597,1.6007385,-0.53047353,0.6489483,1.3082126
1971-01-01,-0.08328857,0.06891708,1.3188988,0.005552483,-0.04703331,-0.032008745,1.7876011,0.74175817,0.19695282,-0.45531082,-0.97725236
1971-02-01,0.0068588257,0.405011,0.8573822,1.1833503,0.08524857,0.61894834,1.4880886,1.2927688,-0.9579817,1.8989788,-1.6928806
1971-03-01,0.16461715,0.7842186,1.1353372,1.2741514,0.22438927,0.32792816,1.8424734,0.87730616,-0.4781744,1.0798115,0.47752112
1971-04-01,0.054872513,0.91878736,0.55721664,1.3371894,0.20936432,0.21263047,1.1173732,1.2444289,-0.6614088,-0.29232675,1.868603
1971-05-01,0.36940917,0.35111848,0.72901976,1.8623974,0.431794,-0.80283624,0.9044155,1.4642456,-0.80479586,0.079695895,1.0115474
1971-06-01,-0.24039344,0.09243393,0.68035316,1.1052883,0.5751808,-0.2733822,0.10027313,1.6974533,0.89429057,0.3031048,1.464572
1971-07-01,-0.21393737,-0.58889884,0.8913509,0.8452972,0.4673954,0.28187484,0.34393272,0.7143215,1.3025672,0.2671768,0.96680033
1971-08-01,-0.19238052,-0.68002665,0.39488563,0.40272444,0.42199555,0.25182533,0.418729,1.3159592,0.36255035,-0.61764145,1.3786705
1971-09-01,-0.022210311,-0.19401321,0.40729713,0.9570015,0.3331543,-0.1727829,0.5817135,1.443668,0.8139412,-0.09896622,1.5053995
1971-10-01,0.01665764,-0.29918557,0.68133277,1.0112209,0.47066194,-0.057812117,0.66206205,1.9035517,0.48895282,0.19074707,0.8808991
1971-11-01,0.058465194,0.22602233,1.2447555,2.0485718,0.08622818,-0.32988778,0.99260366,1.380957,0.025802994,0.9276058,0.6718609
1971-12-01,-0.011431503,0.49319878,1.519118,-0.056178667,0.24463959,-0.5310871,1.2470421,1.1000621,-0.1747425,0.19336013,1.1813908
1972-01-01,-0.15493545,1.18755,1.3872445,0.3124527,0.2639637,-0.37155762,1.3387554,1.8864803,0.2653984,0.11361885,0.61601126
1972-02-01,-0.28519553,1.0357708,0.22408238,1.0504038,0.06082649,-0.028405,1.6021454,1.1293058,0.15350056,0.4969406,0.059965707
1972-03-01,-0.12509613,0.33569336,0.5732605,-0.4969406,0.08607483,1.1663182,0.8421019,0.557193,0.45992833,1.1445125,-0.9542864
1972-04-01,0.41029167,1.0228596,0.87394965,0.2593731,0.18305321,-0.37299234,0.9476875,1.1967313,-0.52993584,-0.2992546,0.80222034
1972-05-01,-0.059965514,1.0742176,-0.40885678,1.5459095,0.41201323,-0.98670805,1.3203928,0.59650075,-0.08894424,0.47599563,0.5557585
1972-06-01,-0.3070015,0.37442666,0.8326336,0.38590354,0.5190331,0.61830634,0.2631031,0.778693,0.32019958,-0.8240261,1.4354461
1972-07-01,-0.5904751,0.07890244,0.560923,0.6705254,0.63064384,0.25793839,0.37786978,0.5187462,0.9505564,-0.68917465,1.3312954
1972-08-01,-0.20715408,-0.6481457,0.7864399,0.5190331,0.42463723,-0.21059684,0.41373444,0.53825647,0.59305763,-0.095256425,1.2632959
1972-09-01,-0.13829383,0.019223785,0.9987587,0.7497147,0.6880272,0.42922783,0.14288445,0.47915155,0.7069639,0.124808885,0.13915482
1972-10-01,0.058818053,0.343153,1.4638513,0.90551054,0.51042557,-0.006599045,0.5910492,0.6076908,0.010042,0.24474029,0.06771259
1972-11-01,0.07918892,0.9594509,1.0745046,1.2412033,-0.044758987,-0.08722267,1.7068701,1.1513987,-1.4655726,0.7362293,1.2130855
1972-12-01,-0.07373772,0.28835145,1.142217,0.36754093,0.01319809,0.7600435,1.4497923,0.30355835,-0.3655323,1.1301664,-1.0463867
1973-01-01,-0.2902027,1.0566441,0.4756012,1.3280522,0.1095829,0.7575218,1.3293264,-0.59633315,-0.31313878,1.2668899,-0.6402939
1973-02-01,-0.3032635,1.8750095,-0.60557157,1.6395983,-0.10416718,0.2962555,1.6609411,-0.36570016,-0.45648804,1.3767908,0.45043564
1973-03-01,-0.076453015,1.5580482,0.029944038,1.7084061,0.41507608,-1.8606746,1.7759392,1.553907,-1.6912041,0.4106163,1.8766025
1973-04-01,0.057976913,1.6016903,0.16915226,1.3599075,0.22362518,-0.9161617,1.7173254,1.108887,-0.97859824,0.9282665,0.8231438
1973-05-01,0.049057007,0.8272854,0.8333376,1.300338,0.3271553,-0.11181259,1.2738979,1.5459433,-0.53740084,0.061480712,2.291997
1973-06-01,-0.03217392,-0.008919525,0.3220581,1.5870368,0.3405342,0.22681046,0.4759201,1.8297749,0.53771937,0.5966522,1.2557404
1973-07-01,-0.19718476,-0.7301258,0.8747498,0.87538683,0.3494541,0.21566124,0.12678452,1.0840397,0.717384,-0.080912784,2.0024314
1973-08-01,-0.12869605,-0.2949814,0.21916541,0.4192173,0.5100052,0.68648416,0.25006485,0.53421515,1.0948703,-0.20960847,0.87060815
1973-09-01,0.23318176,-0.39118463,0.035359193,1.4143803,0.23190728,0.32110253,0.5049084,1.2844105,0.14366761,0.07931976,1.4691718
1973-10-01,-0.047782898,-0.08218689,0.38067245,0.6523987,0.06976318,0.2752304,1.0126835,1.1735535,0.34403858,0.2213951,0.6288258
1973-11-01,0.064984895,0.23859711,1.4605707,0.5211544,0.2774605,-0.17456779,0.8307892,0.59760743,0.14334945,0.11563492,0.7951113
1973-12-01,-0.031855393,-0.14143829,0.45170975,1.718281,-0.008919525,1.0735276,1.4213886,0.93145216,-0.7572031,1.7084059,0.28574333
1974-01-01,-0.04503403,0.27612114,1.6304287,-0.40333366,-0.017093277,1.2293961,1.2668698,-0.16567269,-0.6074665,1.3263668,-1.2994124
1974-02-01,-0.12622681,0.61272544,0.5469826,1.1955382,-0.15581092,0.2531109,1.7152374,1.444376,-0.4996477,0.97365534,0.42535782
1974-03-01,0.014792251,0.80896914,1.1791025,0.8359234,-0.14726448,0.98713267,1.1906074,0.09171162,0.22319774,1.3950685,-0.535149
1974-04-01,0.0009860992,0.5371212,1.1603658,1.5334575,0.36191598,-0.5798542,1.133411,1.1501757,-1.0683254,0.8211311,1.1317676
1974-05-01,0.13871765,0.48880005,-0.02531128,1.0561631,0.47795257,-0.55783004,0.37374955,1.7878838,0.92270434,0.21596603,1.7760499
1974-06-01,-0.0023010254,-0.60647964,0.988776,1.2875786,0.3283867,0.29945984,-0.051937103,1.3967121,0.32082635,-0.6965481,1.2484614
1974-07-01,-0.17586288,-0.51542586,0.12129593,0.35238305,0.39840317,0.40760726,0.24686547,1.1735146,0.68898773,-0.56078875,1.9703205
1974-08-01,-0.34219283,-0.69523317,0.4463955,0.84775734,0.5144394,0.21366501,0.6189712,0.11800881,0.6472408,0.6952335,0.20018768
1974-09-01,-0.003287506,-0.09598503,0.98285943,0.5154263,0.31556663,0.031227876,0.5627613,0.30932122,0.5538853,0.7501289,0.5621036
1974-10-01,-0.11373558,0.12392578,0.5331764,1.6784214,0.32115516,0.4444233,0.69030225,1.4115045,0.1893402,0.6271893,0.67978364
1974-11-01,0.00756073,0.10847588,1.4374729,2.0571017,0.45658606,0.018079376,0.97069705,1.0440004,-0.7497999,0.3461376,1.5627136
1974-12-01,-0.23437424,-0.06442833,0.5601311,2.5343964,-0.31326562,-0.22385482,1.8371909,1.8335752,-1.1429437,1.4601539,-0.022681426
1975-01-01,-0.092473604,-0.0031669617,1.1742895,1.0694649,0.14346123,0.0367363,1.2287605,2.168382,0.29927272,0.96052325,0.023434829
1975-02-01,-0.075372316,1.4045238,0.81041205,1.8545414,-0.22801742,0.4994217,1.4504442,0.32619172,-0.5298239,1.2645466,-0.342976
1975-03-01,0.08233948,1.2423782,1.3389689,1.1603553,0.14821129,-0.3721115,1.3022327,0.8607658,-0.5741604,0.45033455,1.2635965
1975-04-01,0.007917022,1.5286667,1.2477621,0.2486023,0.08899002,-0.89148486,1.424792,1.1068344,-0.79172724,-0.3854126,1.1264694
1975-05-01,-0.025335312,1.5289834,-0.045286942,1.2214768,0.27488747,-0.6229309,1.0726318,1.7440166,-0.21154937,0.45223427,1.4406267
1975-06-01,-0.22516708,0.15866204,0.5111389,1.4111744,0.58682823,-0.0063339234,0.7249054,1.2411114,0.48295364,0.28248826,0.46141872
1975-07-01,0.07188912,-0.20584908,0.44906768,0.90763587,0.281538,-0.5133556,0.40409774,0.78919375,0.15327835,0.14789467,1.5815542
1975-08-01,-0.31669083,-0.30972368,0.4953045,0.53299063,0.5570591,-0.04370346,0.40156403,1.3611374,1.1128517,-0.22295037,1.2385776
1975-09-01,0.04750366,-0.057004165,0.30528983,0.58334464,0.4468506,-0.033885576,0.6058296,0.37052804,0.8778671,0.683102,0.2796379
1975-10-01,0.19793205,0.46616897,0.24828568,1.3282017,0.37147826,0.0038002015,0.6108967,1.6068897,0.4861206,0.10387459,1.7965873
1975-11-01,0.031985857,0.32587472,1.1419871,1.3592371,0.14346123,0.2989563,1.014994,1.3475195,-0.95957315,0.9801582,0.8332136
1975-12-01,0.00063323975,0.3030731,0.36989498,1.8846271,0.062387846,0.54090804,1.5299332,1.3494196,0.24226837,1.04888,-0.8499981
1976-01-01,-0.22605935,-0.15709762,0.96411514,1.1740272,0.12312164,-0.087126926,1.3062313,1.2530807,0.029266547,1.4724118,-0.08510818
1976-02-01,-0.019511033,0.7935616,1.4091692,0.69533384,0.037340164,-0.10192833,0.9647881,1.6459926,-0.27450046,0.6361278,1.1091022
1976-03-01,-0.09183655,0.98429906,1.1424057,1.0273578,0.23682404,-0.3871933,1.2705734,1.3334795,-0.5453005,0.20822982,1.3381889
1976-04-01,0.025566483,1.7415298,-0.18333665,1.4317077,0.13691369,-1.4636654,1.0546062,0.7932253,0.12614898,0.40468636,1.9477413
1976-05-01,-0.107983395,1.3243973,0.084099196,1.3496269,0.4645645,-0.218322,0.8161003,1.8108279,-0.69566995,0.044068146,0.96411514
1976-06-01,-0.17829056,0.1621437,0.6680851,0.39493066,0.5681755,-0.18501854,0.2832466,1.5679489,0.40905952,-0.18232727,0.9240837
1976-07-01,-0.5675026,-0.46187323,0.6546295,1.787616,0.6892784,-0.37407416,0.27618217,1.7250464,0.65866625,-0.65126497,1.8949273
1976-08-01,-0.47061998,-0.7579037,0.20621148,0.6815411,0.581295,0.1473423,0.3599453,0.9627697,0.7922161,-0.50257796,0.88405263
1976-09-01,-0.3575905,-0.013455963,0.490131,1.204303,0.46994704,0.29602966,0.7922161,0.56447524,0.2025116,0.029602814,1.852541
1976-10-01,0.01614685,0.55303764,0.09654579,1.4431454,0.18232766,0.39089394,1.323724,0.6398281,0.20789376,0.39795798,1.225496
1976-11-01,-0.110674664,0.37676507,0.4134323,1.8612874,0.14229584,0.60652465,1.5460831,0.9079369,0.87597907,1.3085861,0.058869552
1976-12-01,-0.099573515,0.76160395,-0.17526321,2.3867404,-0.052814484,0.27550966,1.9484144,0.88169765,0.8023079,1.0589794,-0.49618644
1977-01-01,-0.24025269,1.2182461,0.42318383,0.6156689,-0.23069915,1.224261,1.7564255,0.17054749,0.08491993,1.8420532,-1.7093658
1977-02-01,-0.26678926,0.53181076,-0.17054749,2.4785984,0.17762375,1.1085575,1.465575,0.04175224,0.117472455,2.227377,-1.5324494
1977-03-01,-0.19248505,1.5388187,0.7890469,0.6453907,0.29403457,-1.1641098,2.143519,1.8632832,-1.1825092,0.22043762,1.5964934
1977-04-01,0.043167878,1.5604026,-0.010969162,0.97339404,0.19248505,-0.1910698,0.75720215,0.2809433,-0.20699196,0.3619709,1.2847668
1977-05-01,-0.16453171,1.3941009,0.2834198,0.6782974,0.4139839,-1.0572525,0.6453907,1.2408912,-0.5456101,0.48510474,1.0278842
1977-06-01,-0.19708481,-0.053074647,0.8067387,2.0815983,0.38850784,-0.38921624,0.12384109,1.2553985,0.76215553,0.7012966,0.14719467
1977-07-01,-0.36515504,0.010614777,0.38355523,-0.055905152,0.5640091,0.5066887,0.53782576,1.5558026,0.91748846,-0.35454065,1.2079849
1977-08-01,-0.36409378,-0.24662094,0.51588786,0.66945153,0.4582138,0.33472595,0.41186142,0.6981117,1.0200996,0.08598137,1.3537643
1977-09-01,-0.08385849,0.009553527,0.7543713,-0.03396759,0.43309173,0.039629363,0.41575354,0.44724464,0.49147338,-0.21442261,0.85273665
1977-10-01,-0.040690612,-0.2943886,0.39735413,1.000639,0.39452362,0.16948585,0.88245887,1.1559715,0.6719284,0.9111191,1.3010429
1977-11-01,-0.04387512,-0.10261116,0.21300736,1.0480524,-0.0063690185,0.008138275,1.2745056,1.45956,0.5799316,1.0724671,0.57250136
1977-12-01,-0.008491516,0.35241738,0.93093413,0.7756014,0.21477585,0.8053234,1.641784,0.17691651,0.050952148,1.3396107,-0.8545059
1978-01-01,-0.16289672,0.9688778,0.3128704,1.0953861,-0.10032272,1.5969989,1.6758969,-0.9705782,-0.3060688,2.0098515,-1.3453426
1978-02-01,-0.15813522,0.6835537,0.05237179,1.5575501,0.21526794,1.2215545,1.0256706,0.08910008,-0.22887154,1.5470078,-1.182106
1978-03-01,-0.05577278,1.193668,0.032987215,1.5663922,-0.2421341,0.38054544,0.9498337,-0.13909149,-0.35639992,1.0090069,0.043189622
1978-04-01,-0.07719727,1.2997719,0.585952,0.63424265,-0.02754631,-0.4121727,1.1134102,1.0222696,-0.036048125,0.5141956,1.1297337
1978-05-01,-0.17649993,0.9967636,0.7274235,0.38190612,0.4284958,-0.15813561,0.9117447,1.5956389,-0.5584053,-0.010882187,1.0668198
1978-06-01,-0.20268555,-0.6556671,0.34109688,0.60941696,0.45434266,0.45298156,0.51045495,-0.28974533,0.7311646,0.23363228,1.0423343
1978-07-01,-0.23431244,-0.9984642,0.15065384,0.2996071,0.3825859,0.5947937,0.57676923,0.41523322,1.5269436,-0.09488144,1.2399185
1978-08-01,-0.2890648,-0.27512208,0.37442398,-0.34653777,0.5777901,0.58391154,0.38054505,1.1324546,0.7420467,-0.53494036,1.3460224
1978-09-01,-0.1288887,0.29246598,0.22002944,0.7240227,0.44754106,0.15439491,0.35197908,1.9098694,0.7542896,-0.097602084,1.8568175
1978-10-01,-0.23873368,0.63288194,1.0120678,1.0280514,0.33531493,0.32749367,0.63016164,1.3354801,0.8661747,0.2989273,1.3824108
1978-11-01,-0.12208748,0.8291065,1.0906254,0.6553272,0.19214325,0.14521293,1.054237,1.3259579,-0.19112282,0.095221326,0.33293495
1978-12-01,0.06699524,0.50501364,1.1634018,0.98588145,0.10440369,-0.05543251,1.671476,0.872636,-0.108144,0.3200119,0.62676066
1979-01-01,-0.18255195,0.8235653,0.6395267,1.0899605,-0.26520616,0.4212967,1.8112488,0.024974441,-0.713261,0.7997801,-0.008324814
1979-02-01,-0.088897325,1.7556508,0.5345739,0.74031675,0.3329937,0.05084114,1.2252392,0.7522093,-0.19295807,-0.37461814,0.8354578
1979-03-01,-0.22447357,1.520771,0.23725815,1.0296053,0.041326903,0.43140525,1.0777706,0.012784576,-0.73853284,0.7001793,-0.51881635
1979-04-01,0.030623626,1.1419907,0.398106,-0.029136658,0.44656867,-0.42218858,1.2433754,0.030028915,-0.11981831,-0.6451756,1.3807356
1979-05-01,0.023190688,1.0197941,0.2788826,1.8644686,0.6142548,-0.14033318,0.6832321,1.5085812,-0.07462635,0.5208977,1.1500183
1979-06-01,-0.060949706,-0.30237007,0.66836625,0.20722923,0.5761982,0.040732194,0.39899787,0.7884819,0.5877937,-0.18493041,0.8637028
1979-07-01,-0.22625694,-0.5473587,0.30326232,0.2530159,0.39126778,0.09454651,0.28423387,1.0587422,0.8375389,0.39275438,0.96627694
1979-08-01,-0.11625023,-0.29761314,0.7022602,0.4641102,0.37818566,0.4456768,0.5030586,0.60593015,0.6439865,0.3267502,0.5601433
1979-09-01,-0.027352905,-0.25836754,-0.0029731751,1.1898582,0.5634136,-0.046084214,-0.014568711,1.1027448,0.9603306,0.5851177,1.1654785
1979-10-01,0.014865875,0.13854904,1.0108744,1.9495007,0.2824501,-0.118629076,0.66004145,0.9820347,0.12100754,0.8321873,1.1868855
1979-11-01,-0.10643921,0.4843277,0.8964075,1.4378201,-0.022893142,0.49384156,1.1770741,0.76588595,-0.78759,0.8830284,1.0730135
1979-12-01,-0.07581558,0.11387215,0.29107228,0.78877926,0.38710517,1.2680527,1.6061008,-0.031812858,0.094843864,1.290054,-0.33031806
1980-01-01,-0.055035017,0.18266182,0.7414511,-0.897102,0.17388305,1.3660799,1.0753742,-0.45513496,0.049970437,0.59525454,-1.4474503
1980-02-01,-0.20123176,0.4443306,0.07596836,0.45682296,-0.17084427,2.01333,1.7060804,-0.9835367,-0.15159893,1.2073902,-2.0447304
1980-03-01,-0.38051683,0.9592274,0.6820267,1.4633194,0.05604782,-0.5571011,1.8553162,1.4184135,-1.1881449,0.4743801,1.4710846
