,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1979-08-01,0.01741451,-0.124685526,0.0055879354,0.027926981,-0.23841989,-0.043983936,0.0014191866,0.036445737,-0.0582574,-0.03215736,-0.032021463
1979-09-01,0.022897303,-0.16732454,0.009122312,0.023622334,-0.18472457,-0.0080964565,0.0026426315,0.08044422,-0.07402611,-0.08952302,-0.013896465
1979-10-01,0.029376984,-0.079373,-0.0026589632,0.022172332,-0.2192074,0.1485489,0.020223856,-0.03804803,-0.06876987,0.05996293,-0.041582406
1979-11-01,0.033092618,0.010345757,0.0062223077,0.018864512,-0.18467927,0.23278481,0.03785044,-0.13334018,-0.09287614,0.19263792,0.0129285455
1979-12-01,0.02801764,0.030736387,0.001781702,0.0199067,-0.2779324,0.16291296,0.00064885616,-0.37748396,-0.08671361,0.078948855,0.009530127
1980-01-01,0.004110515,0.010382652,0.01692748,0.018700063,-0.19455248,1.1328673,-0.0042523146,-0.11228758,-0.009433627,0.2808116,0.013382375
1980-02-01,0.01942724,0.02033627,0.014200449,0.023381412,-0.1715092,0.39161932,0.004792273,-0.5262938,-0.020114481,0.1278261,0.013246
1980-03-01,0.032607853,0.023335993,-0.030113518,0.02992624,-0.23586673,0.5619668,-0.028250039,-0.33549374,0.0017471313,0.098101616,0.016200304
1980-04-01,0.04169786,0.00056540966,-0.09201676,0.022790551,-0.2336852,0.12046313,0.030789793,-0.13737613,-0.09001696,0.12328106,0.031698823
1980-05-01,0.044106722,-0.06965524,-0.031795144,0.028017342,-0.2161414,0.3301251,0.017518342,-0.063928485,-0.084653795,0.034743965,0.004201412
1980-06-01,0.015745759,-0.16732782,-0.006615758,0.030789793,-0.26890904,0.22068095,0.0033833385,0.1623683,-0.067655444,0.036880136,-0.028159142
1980-07-01,0.012746096,-0.10328841,-0.023205101,0.015882134,-0.27277237,-0.03629476,-0.017160177,0.007791996,-0.09010786,-0.083063066,-0.01552397
1980-08-01,0.0031105876,-0.05547476,0.02656293,0.014836788,-0.26190978,-0.04083979,0.03424406,-0.037612796,-0.054747522,-0.017841935,-0.015705764
1980-09-01,0.022972345,-0.057838142,0.034743965,0.021517992,-0.21227807,0.09851068,-0.016114831,-0.03134066,-0.04056704,0.039743483,-0.029886246
1980-10-01,0.03083527,-0.02479583,0.018881857,0.020608962,-0.17200917,0.13082582,0.02747196,-0.14378458,-0.06492841,0.038652718,-0.020841658
1980-11-01,0.027699172,0.0070647597,0.010019064,0.02438134,-0.1672824,0.21163636,-0.023659587,-0.20846027,-0.05970162,0.12137216,-0.021432519
1980-12-01,0.048879027,0.019336343,0.010564446,0.016836584,-0.17609972,0.3923465,-0.062337756,-0.40235096,-0.029386282,0.1189633,0.027244687
1981-01-01,0.04914838,0.025823534,0.038331807,0.029514492,-0.330918,0.20411742,-0.04174155,-0.057376802,0.009214222,0.0541209,0.023824275
1981-02-01,0.0107521415,0.024798274,0.024183154,0.011572361,-0.19630045,0.35119194,-0.0022174716,-0.378439,0.015827179,0.16741288,0.027874112
1981-03-01,0.045149803,0.03094989,0.011931181,0.024644494,-0.09131318,0.29977477,0.020799756,-0.13929564,-0.07434493,0.07278079,0.020492196
1981-04-01,0.040946245,0.029001892,-0.02472204,0.019466877,-0.253254,0.22272599,0.026695013,-0.13719386,-0.085879266,0.05130142,0.0127001405
1981-05-01,0.04791808,-0.052199185,0.006394744,0.027669013,-0.18404847,0.14839417,0.0055745244,-0.1601085,-0.04266423,0.021056056,0.012136221
1981-06-01,0.04843068,-0.1384241,-0.015751004,0.022850275,-0.23223609,0.028950632,-1.31726265e-05,-0.06470746,-0.047124207,0.021671236,-0.0582996
1981-07-01,0.026746273,-0.056710422,0.006446004,0.03284663,-0.25115222,-0.08152181,0.03248781,0.027822852,-0.071833074,-0.087006986,-0.0025763512
1981-08-01,0.025567234,-0.09659332,0.016647398,0.015314579,-0.22757107,-0.07331973,-0.0075488687,0.056735337,-0.021595001,-0.11684233,-0.02369684
1981-09-01,0.030283451,-0.037640393,0.025310934,0.026746273,-0.19286579,-0.025901139,0.0103933215,-0.04486853,-0.07455009,-0.02369684,0.0032677054
1981-10-01,0.05037868,-0.04261297,0.028079152,0.017877758,-0.16820818,0.3556518,-0.0053958297,-0.2111668,-0.06158048,0.13614225,-0.0018586516
1981-11-01,0.002652526,0.026233673,0.0123925805,0.019364357,-0.17482108,0.55152905,0.0049594045,-0.17574388,-0.089980304,0.21354985,0.021158576
1981-12-01,0.026028633,0.01316154,0.0137254,0.021671236,-0.21044916,0.42413962,0.0072662234,-0.70349985,-0.007036209,0.38359034,0.017518878
1982-01-01,0.058289886,0.027301192,0.008811295,0.021878183,-0.25159687,1.1119566,-0.044850767,-0.6862131,-0.011434615,0.28962037,0.015267253
1982-02-01,0.050749302,0.01991558,0.017178237,0.0327242,-0.27587134,0.33512208,0.002458632,-0.32669276,0.011393666,0.16153383,0.04078126
1982-03-01,-0.0043588877,0.033602238,-0.033901453,0.019037545,-0.24142224,0.68508756,0.044138372,-0.3821109,-0.10486549,0.16174042,0.034273684
1982-04-01,-0.00792259,0.0235309,-0.023107052,0.021981478,-0.24823982,0.61500144,0.013356328,-0.24751669,-0.11209619,0.18978518,0.02094853
1982-05-01,0.0471856,-0.042733192,-0.0045654774,0.024667144,-0.19643706,0.06634694,-0.0077676177,-0.14292991,-0.07821524,-0.04877597,-0.010350049
1982-06-01,0.026474833,-0.04980898,-0.061894536,0.013046443,-0.26001543,0.17124361,0.033292353,0.018676043,-0.0585891,-0.06726593,-0.03359157
1982-07-01,0.030658305,-0.0991326,-0.016960979,0.026836395,-0.34311682,-0.012467623,0.01733321,0.021000206,-0.09691173,-0.04040903,-0.06142968
1982-08-01,0.020018876,-0.06623298,-0.0333333,0.024305642,-0.32762247,-0.07057136,-0.00792259,0.046514213,-0.06860876,-0.057917655,-0.035657465
1982-09-01,0.026784718,-0.066336274,-0.03617394,0.025132,-0.21611488,0.14593619,-0.009626985,-0.08580744,-0.05683303,0.0026135445,0.005144298
1982-10-01,0.024667144,-0.03338498,-0.07671744,0.016403496,-0.1943711,0.34700108,-0.047743022,-0.16219455,-0.05141002,0.17594355,-0.015566468
1982-11-01,0.04981965,0.007829964,-0.104813874,0.020483673,-0.23047292,0.5161476,0.046101034,-0.21885216,-0.054302335,0.07863909,0.022291362
1982-12-01,0.087574184,0.021619976,-0.090145886,0.0023553371,-0.1667912,0.37432274,0.031174779,-0.39388663,0.026371539,0.16024262,0.047133982
1983-01-01,0.063696176,0.007860005,-0.04597199,-0.021080226,-0.25753218,0.07171285,0.00946334,-0.4397112,0.017560184,0.15444499,0.015916765
1983-02-01,0.036960542,-0.00015667081,-0.038636744,-0.015829295,-0.27913713,0.1821827,0.012790263,-0.12850374,0.020847023,0.11247766,0.030186445
1983-03-01,0.052432746,0.024654955,0.0021280646,-0.050461352,-0.22189802,0.16121906,0.011066675,-0.31577337,0.026619017,0.0829362,-0.005608022
1983-04-01,0.01499483,0.02024576,-0.0022009313,-0.01995787,-0.22462368,0.3367042,0.015355587,-0.107860744,0.025216103,0.07071078,0.024935514
1983-05-01,0.0380027,-0.018033862,-0.03354615,-0.026210874,-0.2690361,0.21060182,0.011146843,-0.058437943,-0.03402716,0.006016165,0.021768928
1983-06-01,0.032350957,-0.05102253,-0.03162214,0.01451385,-0.24695015,0.059327066,0.009623677,-0.07823914,-0.04344672,-0.015628874,-0.031862646
1983-07-01,0.020486265,-0.112149715,0.002889663,0.02714011,-0.3335303,-0.029978722,0.031910032,-0.07154518,-0.07270765,-0.014546633,-0.02705264
1983-08-01,0.039245307,-0.079040825,0.0018875599,0.01936394,-0.29813665,-0.056433797,-0.012863129,0.047181815,-0.04324633,-0.04092151,-0.011380017
1983-09-01,0.024173945,-0.1679458,0.016798586,0.026378542,-0.2707597,0.018081278,0.02120778,-0.14670157,-0.061083436,0.010305077,0.003490895
1983-10-01,0.0018875599,-0.05851811,0.013351411,0.023332179,-0.21051437,0.21332748,0.0018875599,-0.11595762,-0.09551507,0.026298374,0.012629926
1983-11-01,0.052713335,-0.008934945,0.016518027,0.01731968,-0.13712162,0.52064687,-0.031782478,-0.26943696,-0.052505612,0.31529963,0.015475839
1983-12-01,0.017439932,-0.009736598,0.028903782,0.01499483,-0.22418278,0.8493307,0.022690862,-0.47943383,-0.017953694,0.649034,0.014072925
1984-01-01,0.047929674,0.029904187,-0.0143636465,0.030006886,-0.19312966,0.15598014,-0.089033484,-0.16591161,0.0066918135,0.10477942,0.031188011
1984-02-01,0.03365308,0.011211038,-0.03680569,0.025538981,-0.15712994,0.2048699,-0.0569368,-0.22496963,0.029852808,0.10036293,0.03539914
1984-03-01,0.039661586,0.026822865,0.023947,0.022714496,-0.24730891,0.094816595,-0.048514605,-0.23544598,0.021379292,0.12372935,0.019222379
1984-04-01,0.03781277,0.025025427,0.012032688,0.026771545,-0.21793401,0.3956529,-0.005684674,-0.18932939,0.011416435,0.08321041,0.030006886
1984-05-01,0.027439117,-0.0729081,-0.017598987,0.024357855,-0.20278436,0.10724446,-0.03680569,-0.20119232,0.004945755,0.08721608,0.015114009
1984-06-01,0.04500246,-0.059863985,0.011673212,0.018143892,-0.3074454,0.083569914,-0.016161084,-0.055704236,-0.012155414,-0.09365547,-0.013336539
1984-07-01,0.022098243,-0.043430448,0.019530475,0.030160904,-0.24741167,-0.043944,0.041150868,-0.010717452,-0.0042467713,-0.06494814,-0.024994075
1984-08-01,0.026001215,-0.03444338,0.019325078,0.015473485,-0.23344314,-0.03197837,-0.03911668,-0.013439298,-0.046614468,-0.041941166,-0.020474851
1984-09-01,0.034166634,-0.060634315,0.012905717,0.028671622,-0.22291541,0.15721264,0.013984203,-0.18706977,-0.022631764,0.04495111,-0.024223804
1984-10-01,0.04489976,-0.004914403,0.015268028,0.02071166,-0.1964677,0.26464686,-0.00840652,-0.1974948,-0.09488797,0.09579235,-0.0075848103
1984-11-01,0.0321638,0.023690224,0.014035523,0.022252321,-0.22296679,0.64210445,-0.008201063,-0.42355853,-0.05775845,0.3020845,-0.02535361
1984-12-01,0.041253567,0.022663116,0.0077702403,0.017681718,-0.16123831,1.1530845,-0.06530762,-0.37708247,-0.02134788,0.1431928,0.018554747
1985-01-01,0.009586394,0.022524953,0.033155918,0.029983103,-0.2082668,0.15759641,-0.017032325,-0.27539057,-0.015466511,0.100444436,0.03360921
1985-02-01,0.059156597,0.026233435,0.0025402904,0.020959139,-0.38652164,0.34726512,-0.02914673,-0.5638699,-0.007884681,0.16352999,0.01547879
1985-03-01,-0.008626401,0.027016342,-0.017361939,0.01659137,-0.2607625,0.8881691,0.006042719,-0.048719287,-0.13916528,0.15495926,0.039666414
1985-04-01,0.058785737,0.014654696,-0.015713751,0.028211296,-0.25903195,0.21652019,0.027057528,-0.22821027,-0.06985772,0.0075261593,0.026027381
1985-05-01,0.035422206,-0.022141814,0.0024578571,0.020835519,-0.2798819,0.079429686,0.019475698,-0.014683604,-0.045752525,0.011481881,0.009916067
1985-06-01,0.026933908,-0.054240823,0.017415464,0.0251621,-0.32290035,0.0033643842,0.02817005,-0.044846,-0.06998134,-0.057908118,-0.034338593
1985-07-01,0.02903539,-0.052757442,0.030930817,0.02503848,-0.23653382,-0.06660247,0.031095684,0.002334237,-0.052716255,-0.121611774,-0.026756823
1985-08-01,0.019475698,-0.06186384,0.02367866,0.030230343,-0.24815375,-0.03178388,0.009421587,0.07959449,-0.03850037,-0.05663073,-0.0003440976
1985-09-01,0.020547092,-0.014642417,0.020341039,0.02157718,-0.16817391,0.029447436,0.004847765,-0.20249808,-0.04369223,0.06257665,-0.0032284856
1985-10-01,0.042262316,-0.024037242,0.0069904923,0.023472667,-0.20455831,0.2594151,0.0038176775,-0.188447,-0.04146713,0.06995243,-0.024037242
1985-11-01,0.03772974,0.0050126314,0.019352078,0.019104898,-0.23554486,1.4815688,0.0062075853,-0.115843,-0.062152267,0.3425265,0.013047695
1985-12-01,-0.0052887797,0.026933908,0.042015135,0.03076601,-0.26677853,0.28867096,-0.04756558,-0.5824948,-0.043115377,0.07588601,0.017662704
1986-01-01,-0.026480436,0.031921923,0.04811865,0.023994982,-0.18133456,0.30915108,-0.010155201,-0.44438094,-0.028322935,0.14666992,0.025837481
1986-02-01,0.058445096,0.033121705,0.050003946,0.03145063,-0.1784637,1.0199633,-0.049275815,-0.21831268,0.0003426671,0.2948826,0.049275517
1986-03-01,0.030465066,0.027851343,-0.047733247,0.035478354,-0.22936767,0.15793908,0.0138399005,-0.21312803,-0.05797404,-0.018553495,0.031322062
1986-04-01,-0.03946352,0.031279206,-0.019967496,0.03093642,-0.26574594,0.44133842,-0.04811889,-0.18519092,-0.033807516,0.09628022,0.0321362
1986-05-01,0.031279206,0.0124258995,-0.015939713,0.01649648,-0.20215887,0.17199337,-0.026309073,-0.06290156,-0.06418705,0.03410721,-0.0044134855
1986-06-01,0.033207357,-0.07211399,0.0029563904,0.030550778,-0.26193243,-0.07944107,0.0110118985,0.005870104,-0.10386467,-0.12571734,-0.05420333
1986-07-01,0.03277892,-0.13317293,-0.011526346,0.022880912,-0.3519997,-0.06675792,0.034921348,-0.07682729,-0.055317402,-0.045290887,-0.0736565
1986-08-01,0.018810332,-0.071771204,0.0143969655,0.014782548,-0.2636463,-0.058959544,-0.018167853,0.047390223,-0.04233432,-0.12241799,-0.018553495
1986-09-01,-0.0007285476,-0.047561824,-0.027551651,0.031407773,-0.202416,0.39030597,0.00865525,-0.13672936,-0.050989747,0.02737999,-0.034921587
1986-10-01,0.024080694,-0.040620387,0.012297392,0.019281626,-0.21102852,0.053988874,0.025366127,-0.012768924,-0.07215685,-0.031193733,-0.013411701
1986-11-01,-0.007884204,0.005484462,-0.004756272,0.022452414,-0.12987363,0.41010192,-0.0034279823,-0.4073599,-0.07948393,0.12340325,0.006084323
1986-12-01,0.050346732,0.020738482,-0.004884839,0.02056712,-0.2438075,0.011654615,-0.028751433,-0.09426659,-0.02725172,0.0213812,0.024252057
1987-01-01,0.035844684,0.0207057,-0.040654898,0.016782641,-0.22186989,0.4094906,0.03629732,-0.31944335,0.014670223,0.21147686,0.034889072
1987-02-01,0.020806283,0.021510422,-0.032859087,0.004912883,-0.25833422,0.027143538,0.043036938,-0.077923924,-0.0010722876,0.051989555,0.030815125
1987-03-01,0.016581476,0.023924619,-0.063137025,-0.02752775,-0.18178433,0.28465694,-0.0042912066,-0.1102137,0.011853695,0.10258691,0.040069506
1987-04-01,0.037705615,0.017738253,-0.048350126,-0.0031343997,-0.22192019,0.053900793,0.023522258,-0.08521679,0.021359533,0.059584185,0.025332898
1987-05-01,0.059181824,-0.0072083473,-0.048651904,0.012708694,-0.22438467,-0.025063276,0.03629732,-0.039598703,-0.08260143,-0.07561034,0.015776724
1987-06-01,0.011702806,-0.06665772,-0.032154948,0.027847677,-0.27166253,-0.016060382,0.027897984,0.041880146,-0.039296925,-0.078326315,0.010344803
1987-07-01,0.036347628,-0.1159977,-0.07656595,0.021560729,-0.29615647,-0.016261548,0.0013419092,0.049072415,-0.09522563,-0.052273184,-0.052776158
1987-08-01,0.025182009,-0.049758404,-0.0154568255,0.025081426,-0.28031337,-0.0806399,0.030714512,-0.0715867,-0.030193418,-0.05232349,-0.014853269
1987-09-01,0.024427563,-0.06082344,-0.0269745,0.0319719,-0.18952984,-0.034820616,0.0354926,0.02684176,-0.07556003,-0.06957486,-0.009924293
1987-10-01,-0.04241526,-0.05514005,-0.014853269,0.028954178,-0.20049429,0.09629996,0.018945366,-0.0041403174,-0.05026138,-0.013545603,0.015424669
1987-11-01,0.0137146115,0.01527378,-0.044879735,0.030815125,-0.20703271,0.072912514,0.028702706,-0.03532359,-0.10840306,0.06652498,0.014418751
1987-12-01,0.045803204,0.020906895,-0.014199436,0.022767812,-0.3167274,0.4809606,0.030764818,-0.37959683,-0.03225556,0.26197362,-0.0058000684
1988-01-01,0.034459263,0.016813248,-0.03529203,0.026726723,-0.31231442,0.45237207,-0.0075342655,-0.6357715,-0.011420339,0.31699353,0.014632285
1988-02-01,0.015425354,0.030335248,-0.021413147,0.019628674,-0.27773616,0.37615722,-0.06574625,-0.42897633,0.021532059,0.13383201,0.01233235
1988-03-01,0.032317936,0.027004302,-0.01863736,0.023633718,-0.23391858,0.26956743,0.00721699,-0.2659193,0.018082172,0.14521271,0.030850738
1988-04-01,0.032992065,0.017606318,-0.035966128,0.029581815,-0.15235046,0.15813988,0.0076928437,-0.136013,-0.0061067343,0.05234319,0.026092261
1988-05-01,0.04040736,0.001863718,-0.015385747,0.03017664,-0.21908799,0.18149605,0.006701499,-0.12280825,-0.0188753,0.020302802,-0.0111427605
1988-06-01,0.03989184,-0.058846444,0.025933653,0.019826949,-0.20441607,-0.03279382,-0.022404492,0.03894016,-0.07125813,-0.0028154552,-0.010310024
1988-07-01,0.030890405,-0.097390085,0.027440518,0.03017664,-0.275238,-0.06570658,0.02347511,0.05678442,-0.07308221,-0.078237236,0.011697888
1988-08-01,0.033745497,-0.049527794,0.023594081,0.017130494,-0.2165105,-0.09310743,0.010785848,0.048615724,-0.027321577,-0.04877436,-0.04171595
1988-09-01,0.03937635,-0.14862296,0.036798835,0.025735378,-0.21968284,0.11071378,-0.0092790425,-0.10877076,-0.081250936,-0.014592677,-0.033150703
1988-10-01,0.027599126,0.0025774837,0.01494953,0.02807498,-0.21904835,-0.0014671981,0.038503945,-0.20612118,-0.063406646,0.003568828,-0.083352596
1988-11-01,0.057815433,0.017170131,0.016059816,0.024426818,-0.21428987,0.6264925,0.013561636,-0.60844994,-0.039376378,0.38991714,0.013204753
1988-12-01,0.026449174,0.040843546,0.0368385,0.005749792,-0.25640234,0.59909165,0.0021412969,-0.11662224,-0.006741196,0.15627614,0.012292713
1989-01-01,0.046404958,0.029249132,0.009611189,0.0146484375,-0.21151638,0.42744666,-0.05010563,-0.6278553,-0.037147522,0.1768257,0.00063174963
1989-02-01,0.03275329,0.024503887,0.0021648407,0.016291022,-0.21235591,0.6458366,-0.024262428,-0.3171159,-0.007909656,0.22416845,-0.015721023
1989-03-01,0.013005853,0.023992896,0.012385309,0.029723644,-0.28422785,0.5894779,-0.02787608,-0.26108575,-0.0041499734,0.24347788,0.024905443
1989-04-01,0.042608798,0.020342708,-0.048864603,0.029942691,-0.21042132,0.19887275,0.090827584,-0.31638587,-0.10160959,0.1266723,0.027606547
1989-05-01,0.042426288,-0.017984092,-0.1269418,0.030672729,-0.21991175,0.24011973,-0.048317075,0.0004492402,-0.05839157,0.058377564,0.012604356
1989-06-01,0.019211173,-0.07912451,0.0073115826,0.020744264,-0.27831453,0.072503716,-0.012873888,0.010852277,-0.06463337,-0.08321273,-0.0036024451
1989-07-01,0.005559504,-0.035212934,0.003989935,0.025087953,-0.32474476,-0.080438614,0.022313833,0.03395784,-0.071094155,-0.110625565,-0.0044419765
1989-08-01,0.027168572,-0.03703803,0.023153365,0.02651149,-0.23345393,-0.06149417,0.01132679,0.05257374,-0.060107112,-0.05999762,0.0062530637
1989-09-01,0.030380726,-0.024298906,0.0061435103,0.011874318,-0.20315748,0.097872436,0.0030409098,-0.038461566,-0.04324335,0.011399806,-0.046272993
1989-10-01,0.0173496,-2.527237e-05,0.007165611,0.02461344,-0.23808962,0.13776883,0.05191672,-0.100441575,-0.057771027,0.11765638,0.004902482
1989-11-01,0.018882632,0.014538944,0.014064431,0.021182239,-0.1700139,0.38576168,0.054398835,-0.4278987,-0.083541274,0.16255352,0.00088727474
1989-12-01,0.038338065,0.0325343,0.025270462,0.010195255,-0.2463755,0.120321006,-0.04510492,-0.46768558,-0.010647237,0.102362126,-0.03353387
1990-01-01,-0.019456595,0.04866746,-0.09226504,0.022836506,-0.2000055,0.6266179,0.012898982,-0.49046966,0.003563702,0.30122173,0.018821359
1990-02-01,0.0042328835,0.025647134,0.0117948055,0.026182503,-0.17236772,0.6512443,0.058404237,-0.0940384,-0.0009199083,0.10140005,0.01758334
1990-03-01,0.0048017204,0.021196991,-0.04615751,0.021263897,-0.24795333,0.1950539,0.0063073933,-0.18913105,-0.019623905,0.06820795,0.024576426
1990-04-01,0.031703353,0.02450952,-0.1312122,0.014772713,-0.18785957,0.09681606,-0.007779151,-0.19890133,-0.078546554,-0.059073,0.008181155
1990-05-01,0.035283536,-0.03404507,-0.08222714,0.037893414,-0.3238066,0.31440488,0.03434667,-0.0916293,-0.082327515,0.04090479,0.0052366853
1990-06-01,0.024911016,-0.082327515,-0.016043693,0.016847223,-0.30613986,0.1501509,-0.01470533,-0.0035966933,-0.06492844,0.0041659772,-0.02076152
1990-07-01,0.03310865,-0.05997637,-0.00710997,0.02865851,-0.2534742,-0.093369216,0.019122481,0.014538497,-0.07516715,-0.09484145,-0.0075449347
1990-08-01,0.023137659,-0.021664947,0.0018907189,0.01915595,-0.29984942,-0.057232708,0.017884463,0.056229353,-0.0532175,-0.08349863,-0.044685274
1990-09-01,0.00359717,-0.041941553,0.02604866,0.021464676,-0.19762984,-0.06275353,-0.026081651,0.009285331,-0.06549725,-0.07446447,-0.027721196
1990-10-01,0.026450187,-0.035985738,0.02347225,0.012597829,-0.16018835,0.14131755,-0.004600495,-0.24055871,-0.07034889,0.08651045,-0.00814721
1990-11-01,0.02865851,0.026952058,-0.0038309097,0.018152148,-0.23319754,0.45627427,0.120438635,-0.60891724,-0.05790189,0.11739379,0.021096617
1990-12-01,0.006675452,0.03591928,0.022368073,0.017784089,-0.32718602,0.7682196,-0.05425474,-0.35094246,-0.026349336,0.24557814,0.013200104
1991-01-01,0.024495125,0.038956285,-0.017445803,0.0142172575,-0.30180037,0.19135734,-0.043266714,-0.39195722,0.004336059,0.13170958,0.030842185
1991-02-01,0.014109075,0.026694953,-0.0028403997,0.0287866,-0.18968141,0.07721883,-0.007925272,-0.24669653,-0.032556117,0.07631725,0.022800207
1991-03-01,-0.0008930564,0.021285534,-0.043915868,0.031815886,-0.332057,0.6465771,0.028894782,-0.23335338,-0.19368434,0.15244567,0.0017395616
1991-04-01,-0.008105576,0.028389871,-0.06699598,0.023593545,-0.2399528,0.29709324,0.018580854,-0.17623001,-0.11654621,0.11519289,0.030734003
1991-05-01,0.037513793,-0.010593891,-0.07442492,0.01883328,-0.23530072,0.19572094,0.009565175,-0.11946726,-0.060865343,-0.02682215,0.0001527667
1991-06-01,0.037044942,-0.07795906,-0.032411873,0.020492136,-0.2673605,0.05363381,0.022078931,0.0058506727,-0.07172024,-0.05354458,-0.016075432
1991-07-01,0.015948236,-0.051993906,-0.0344674,0.030229092,-0.35758942,-0.07568711,0.026875257,0.01656133,-0.039660454,-0.08838117,-0.009259582
1991-08-01,0.031274915,-0.03951621,0.021754384,0.025288522,-0.3393417,-0.065481365,0.025288522,0.050748765,-0.058196723,-0.051813602,-0.012072504
1991-09-01,0.022259235,-0.0959183,0.0071129203,0.0260458,-0.20973223,-0.029490769,0.007906258,-0.026641786,-0.09454793,0.01071918,-0.001722455
1991-10-01,-0.015426338,-0.08120471,-0.027363062,0.021213412,-0.1711812,0.1280312,-0.04085052,-0.12956482,-0.07896882,0.018761158,-0.0011454821
1991-11-01,0.033150196,0.0050933957,-0.04308641,0.022547722,-0.18585873,0.14642319,-0.015173852,-0.21532196,-0.11503154,0.2006976,0.0315634
1991-12-01,0.05594182,0.030048788,-0.07016951,0.021501899,-0.14449477,0.013459921,0.045303345,-0.2378251,-0.0033453107,0.08713609,0.007725954
1992-01-01,0.089677155,0.02009368,-0.12819242,0.012951136,-0.16880149,0.1118235,-0.0053319335,-0.21129727,-0.03947234,0.055087566,0.034333825
1992-02-01,-0.02177322,0.013804674,-0.0034003258,0.005224645,-0.17244017,0.02894324,-0.01804471,-0.070647895,0.014613211,0.068923414,0.019824147
1992-03-01,0.036939263,0.024900258,-0.07177091,-0.020425558,-0.24161935,-0.014406085,-0.004703045,-0.091356754,0.023956895,-0.060271025,0.022160053
1992-04-01,0.041206777,0.024630725,-0.05887842,0.005943358,-0.28600186,0.051089525,-0.00070500374,-0.17118233,0.018701077,0.06591368,0.016499937
1992-05-01,0.03024596,0.0018106103,-0.12882131,0.01964444,-0.23452175,-0.046794534,-0.009644389,-0.043335557,0.016724527,-0.06678462,0.0043711066
1992-06-01,0.027191281,-0.060944855,-0.044817984,0.0324471,-0.25833017,0.15854192,-0.00088471174,-0.04603088,-0.027837634,-0.042616844,-0.02554661
1992-07-01,0.019554615,-0.11422181,-0.01737094,0.026876807,-0.36299735,0.0020352006,0.014208972,-0.025861084,-0.04365003,-0.072399855,-0.03610319
1992-08-01,0.0015859604,-0.03259933,0.024451077,0.013804674,-0.27427733,-0.06215769,5.865097e-05,-0.017101407,-0.034261405,-0.073927164,-0.026310325
1992-09-01,0.022384644,-0.038708627,0.011423826,0.022654176,-0.22019178,0.061691046,-0.023659945,-0.11579406,-0.03259933,0.025753796,-0.02707398
1992-10-01,0.027326047,-0.029140353,0.015152276,0.016769469,-0.22836751,0.037253678,0.04152125,-0.15249497,-0.049534738,0.04520482,-0.001109302
1992-11-01,0.023552656,-0.021863043,0.0043711066,0.023552656,-0.20352584,0.14335841,0.009941399,-0.050298393,-0.075499415,0.23342618,0.014703095
1992-12-01,0.024091661,0.030335784,0.0017656684,0.019195259,-0.179403,1.0028876,-0.01759553,-0.45135814,-0.0844388,0.19650066,0.0031133294
1993-01-01,-0.00134027,0.030848265,0.025024414,0.020695865,-0.15496385,0.62641495,0.0019651055,-0.17680329,-0.054069698,0.17927757,0.004404843
1993-02-01,0.011409223,0.02325362,-0.0016944408,0.0240013,-0.2385832,0.7634721,-0.005904913,-0.062254548,-0.018536389,0.04627359,0.0020045042
1993-03-01,0.026401639,0.024316072,-0.057729244,0.022545338,-0.18766397,0.0008239746,0.0018470883,-0.21068388,-0.04222524,0.04745406,0.02750349
1993-04-01,0.059337854,0.0143998265,-0.118918955,0.016406715,-0.18309933,0.49809366,-0.0075182915,-0.19108742,0.011842072,0.16251433,0.021364808
1993-05-01,0.04316491,-0.028019786,-0.056430697,0.025221169,-0.21524853,-0.053400755,-0.0057868958,-0.02786237,7.6293945e-05,0.048673928,-0.044468224
1993-06-01,0.031320453,-0.0657174,-0.009328425,0.023135602,-0.27541512,0.26679263,-0.015663803,-0.03569311,-0.042540073,0.0060575604,-0.067055285
1993-07-01,0.015737712,-0.10494965,0.011960089,0.022191167,-0.3492756,-0.019716859,0.020184338,0.06071514,-0.04580611,-0.0013796687,-0.028531373
1993-08-01,0.027975678,-0.062411964,0.009677768,0.023961961,-0.28883356,-0.11222941,-0.018339634,0.031713963,-0.037739336,-0.087320685,-0.04537326
1993-09-01,0.031084359,-0.05517149,0.006608486,0.01975149,-0.21725535,0.07629782,-0.000592649,-0.06138885,-0.02282554,-0.02786237,-0.054502547
1993-10-01,-0.011020482,-0.020976067,0.01349479,0.019475996,-0.17160904,0.11297232,0.032776415,-0.044743657,-0.07657808,0.053828835,-0.010430217
1993-11-01,-0.0015764236,0.017587185,0.021128714,0.031163037,-0.24716157,0.5301641,-0.014365256,-0.27309346,-0.080670476,0.20328125,0.008694053
1993-12-01,-0.0057868958,0.03529483,0.0012568235,0.015973806,-0.21414667,0.42659417,-0.014680028,-0.57498896,-0.042933583,0.20595706,0.013573468
1994-01-01,0.0063735843,0.02155906,0.020795345,0.0076315403,-0.23048413,0.07843727,0.020346045,-0.6296199,0.010147512,0.16896617,0.017335892
1994-02-01,0.014280856,0.023895323,0.00853014,0.023221374,-0.25784492,0.7252583,-6.0796738e-06,-0.51289827,0.03301561,0.13158649,0.02200836
1994-03-01,0.043483675,0.028208375,0.00785619,0.02919674,-0.17872763,0.36795,0.01863879,-0.16709143,-0.015236497,0.08926481,0.02200836
