,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1990-12-01,8.559522872776805,4.1282957148023,5.276159742999905,7.357488038268287,8.361822006202095,3.197173243527655,6.036216962734929,5.57968749191629,2.741420852550788,6.975042727126551,4.267856455387075
1991-01-01,7.405620174941377,4.622002289745796,5.24978245623764,7.230794280084682,8.199236004056385,2.792891561937668,5.710099974828088,5.204995912045608,5.041723341891813,6.385078078075895,2.7528691364118507
1991-02-01,6.90046582332943,4.534529505247563,4.699637537671233,7.441452780283266,7.977624195151518,0.0,4.772189450207021,4.852477874849011,5.947877751201803,5.391721672147104,2.4178922287997744
1991-03-01,6.800738676438413,3.573899461412411,4.276395757758633,7.66545787843278,8.052505836162744,3.4604809490973047,6.093662452738532,5.4547701933193995,6.555216284906284,6.7638887662166285,4.937459127572654
1991-04-01,7.254384938527929,3.2791309993397424,3.553220135320916,8.199366303901227,8.439696066074733,2.3347205479021946,5.507671753754575,4.6944416961947875,7.068014758536567,6.652559893810901,3.480495373174618
1991-05-01,7.712657877609808,2.816180128319812,3.568326290150602,8.477222418760181,8.457288264285378,0.0,5.825712896940618,3.729546332967066,7.7047372382308374,6.778975180777617,2.9954302862293942
1991-06-01,7.895676621086312,3.5676177403580263,5.678517700100592,8.676539091752929,8.507414275221628,0.0,6.492096534681591,3.5963296141141066,7.847464796151259,7.23461246751389,3.07871508613427
1991-07-01,7.930110834847541,5.690911922321874,7.109819426208966,7.716275663505869,8.363060679763546,0.0,6.552118804742319,3.4037325067289474,5.993091255013547,7.5292956335114765,2.4126483830999446
1991-08-01,7.881447685293609,5.9032121391966585,7.502449869518979,7.156273174860236,8.317211376478765,0.0,7.130945513561978,4.371676502309172,3.9115559392590207,7.5178478319701485,3.3323453494985023
1991-09-01,8.237868791943592,5.607737251937403,7.285119183271648,6.813838489964296,8.388108385199274,0.0,7.367535146236936,5.469732361556938,2.9222554426034346,7.748367697620315,2.7744714774475203
1991-10-01,8.627361945430625,4.393753368392152,6.367745639631734,7.850164511908159,8.453053099837447,0.0,7.196759994034602,5.681344766221149,5.055198842780318,8.015846206541937,3.049310147524651
1991-11-01,8.47560238204087,4.375147044742903,5.381708868419662,7.91812944828787,8.40129507605549,0.0,6.825555850851119,5.44197633144575,5.534500134966435,7.9239671484243654,3.3188669502760346
1991-12-01,7.946876526868705,3.91344937320699,4.724203013761091,8.010098023633754,8.398306735536979,3.377009726261962,6.053480662501286,5.294873993061771,6.125616385152799,6.98482209064389,4.5568629145876685
1992-01-01,7.069722336727624,4.462608933400864,4.978922973767614,8.185810597462996,8.617346564812618,2.4553395389032397,5.63549578300354,4.746428635657528,7.120250317235287,6.088772233533531,3.397520085971892
1992-02-01,6.517269041844627,3.851520993907037,4.163997690068941,8.18607102831176,8.194852253904743,2.146546434096787,5.747386740522054,5.33074094389284,7.743458639796387,5.927045081196851,3.991830524902065
1992-03-01,6.322050316167951,3.1029265632774243,3.2629403365403453,8.36461434646496,8.172344020362274,4.346978991720491,5.491181054014779,5.155923647407848,7.975001137840388,5.436832394958849,4.0892574818004555
1992-04-01,6.626671964340925,3.8089111868427636,3.9087122927027393,8.54044718069725,8.372280524689797,0.0,5.449223414178622,3.7368601699857744,8.231459410990139,6.293929991705442,3.1321077278932457
1992-05-01,7.171409804497297,2.656353740248667,3.179817148622595,8.665631563355854,8.565190409452871,2.459515076376585,5.441667531613903,4.760644411358966,7.692645296426199,6.058367840146747,2.7886156711153816
1992-06-01,7.952726289523757,2.323676114200538,3.0275572889960682,8.56613129520454,8.749013491467869,0.0,6.157607250526613,3.0252791949025655,4.928464905244164,7.1524571678040125,2.915111090326787
1992-07-01,8.139763078635783,3.097190197768063,5.612577139512575,7.719021318684201,8.610738032541594,0.0,5.951015462003362,3.6048589443589725,2.8545861091035354,7.801839018864978,3.4103205023264698
1992-08-01,8.263152152478334,5.4889152439936595,7.10185321248943,7.064789034382845,8.480667676082556,0.0,7.0474599831947105,4.553271774188988,2.448326435995825,7.618499299202049,3.4699128621118964
1992-09-01,8.53203150800408,5.62922466973269,6.7316042537728125,6.736932080184235,8.328233045868329,0.0,6.818598175459715,4.982098328368572,2.685248593710557,7.762138697390257,4.2410531955282815
1992-10-01,8.574248601101347,4.709997064206586,5.728684800513969,6.593027728665517,8.163813397354886,2.3967927225204946,6.687104362856291,5.380773245490537,2.665853378196303,8.0346445227682,4.076461907599783
1992-11-01,8.590553221361121,4.2866885663840595,4.965888862400485,7.180394516541991,8.387162897419056,2.8340793108478763,6.205652778801962,5.231749125027043,2.6840902327559686,7.506052808268804,3.916453048197792
1992-12-01,7.926771067380119,2.7210576840392378,3.1889964812283864,7.276566668510164,8.426107268025708,3.7404081898984662,6.109193842096058,6.022676522918809,2.874882549143247,6.4045463552556345,4.77392473640267
1993-01-01,6.835232477909744,4.158627134349522,5.178843736171751,7.18832372023002,8.349086018212569,2.4869838855055155,5.777998901916535,4.802078646481912,5.054275144920311,6.016030575072668,4.186322008005189
1993-02-01,6.48820364186047,3.6970809463482404,3.8286359598089534,7.310936294139514,8.307557220087086,4.114718257083115,5.879382588661496,5.889481732361777,6.6339191457457165,5.597020771610819,4.368149170374415
1993-03-01,6.55222971140248,3.231989056023711,3.432539673004586,7.876720816419206,8.281933220973592,0.0,5.902996912433374,4.875003155114031,7.6555250258866065,6.015801606116072,3.15977034991061
1993-04-01,6.858134400798155,2.7152494112572056,3.116810306792841,8.41412377672592,8.480544671194005,0.0,5.856285332306875,5.115678847443288,8.011912242160419,6.439933236579966,3.505569698328247
1993-05-01,7.306334250387195,2.718191516427365,3.2569088073081667,8.608026036840771,8.874609314332915,0.0,5.646800434340998,4.6846502450235645,7.651383822867381,7.164581890093397,3.235441893240552
1993-06-01,7.6446359999967335,2.536766083390241,3.033164859489593,8.368327137984862,8.635423297944229,0.0,5.71056892113837,3.4090941762484643,6.1505340431259885,7.718227498844658,2.7667850522890167
1993-07-01,7.972148054524672,3.974904840694399,6.327623844561418,7.325360019828873,8.544103014675363,0.0,6.4317174822788825,3.5611613393694466,4.447106306310593,7.995389649974457,2.4605977007546236
1993-08-01,8.139604118167231,5.471989413724644,6.526869354228161,6.94371905111559,8.519298415510349,0.0,6.0647147460537045,3.6509165059574924,2.8785790503314472,7.843255091177973,2.9488691827565523
1993-09-01,8.468907603615374,5.822586013574464,7.175780920086991,6.983540028782204,8.641563819655262,0.0,7.090142683609978,4.867095195058461,1.5296307760326227,8.257424408472136,3.67615718079211
1993-10-01,8.477959660906722,5.089250014488219,6.1569073585457375,7.289109267069657,8.47850018884599,0.0,6.884497191036711,5.2693629022850965,4.042335148300088,7.987452874228882,4.161148543206653
1993-11-01,8.486073036948069,4.05224750521993,5.169438472306468,7.048640352034123,8.346731492954461,2.695653144448965,6.796876350947072,5.589066255795436,2.8038234107709554,7.203898960119068,3.8283449564497958
1993-12-01,7.755017283854481,3.6894461002639165,3.783700295807818,7.115692274352095,8.105078887369602,3.0483583444309126,5.417765972986162,5.4052193321679045,3.2252916359351222,6.4787571307438405,3.9093039104505047
1994-01-01,7.201817936949184,3.630373622710859,4.756618882488489,7.242094319165412,8.273122450518569,2.6006141361979185,5.8262063565996085,4.8693106604358025,4.6653928375599145,6.753595325045838,3.113761029971307
1994-02-01,6.923241289322073,2.662901895930569,3.0956734373054537,7.701217636090029,8.213322118321678,3.271170956913841,4.711299743122826,4.9112737807626745,5.728641669014989,6.2452298617218025,4.017205632840209
1994-03-01,7.287725649930368,3.1779403403486652,3.731736953980279,7.944822617791467,8.371154421794044,2.451777951679414,5.362331214568758,4.908127333252838,6.857487031679095,6.536882517238919,3.3616042242017468
1994-04-01,7.309001037428239,2.7650124630808754,3.353008770032285,8.178500352077997,8.56480159047654,2.5239332701035178,5.323520789406916,4.716010798250837,6.098647065885546,6.687302845973464,3.323520625689183
1994-05-01,7.59188349573426,2.8014683955991,3.2672884614565953,8.369992222493151,8.7490433311532,2.4555360094095695,4.685955662163971,3.815577199814698,5.598551420452002,6.80873497984172,3.252604228933442
1994-06-01,7.806704684935495,2.5966385769060865,4.678562945953871,8.32047741593079,8.812407587323683,0.0,5.965489876129551,3.628162196576661,5.839264369756194,7.436813300853112,3.3067672162205817
1994-07-01,7.812056977387938,4.16122138566649,6.252948537104535,6.961406106647786,8.542911157501187,0.0,6.390868348308681,2.942545490204996,2.6756153001059997,7.660198453434129,2.6578822489604783
1994-08-01,8.12420077102318,6.248667705836307,7.148234714160631,6.972133738975607,8.460584219644467,0.0,6.78875824822505,5.113223584967165,2.8624745525828774,7.91092492228618,3.991563353964013
1994-09-01,8.295658535834589,5.781956116927519,7.079171882905993,6.152375721067619,8.461973868160356,0.0,7.05960219801691,5.628003234730894,2.0185198835063103,7.923252817844198,4.884254835655814
1994-10-01,8.657855696272538,4.800832805012909,6.506305079773512,7.328222629605733,8.687247710661987,2.67463201410316,6.888069149746503,5.875169062234261,5.058807927479548,8.005914905347652,3.9655104311393625
1994-11-01,8.484806583463733,3.3178505976646537,5.736886707196286,7.847639695008872,8.579548291679114,3.6783926961784585,6.881113764964316,5.767242063119008,5.155486570427082,7.562278663747063,4.7930665204248655
1994-12-01,7.75547270388735,4.774643419439135,5.954096617886939,7.77771870216097,8.33370625063345,3.40192237004603,5.899242237693104,5.222600288578511,5.3529741299134725,6.247906525276287,4.100079214227738
1995-01-01,6.309585339293458,4.170590341108697,4.776398144555324,7.273658661901085,8.360237740687639,2.947267771125374,4.941507521414267,4.255170589817219,5.901122335799931,5.946060148172518,3.5624682247040886
1995-02-01,6.725320704527928,3.82830080503044,4.883674219866452,7.714706339056709,8.435859049609528,0.0,5.729723573270604,5.268196383482449,7.220486058357905,5.9320833090335485,2.0954064012352562
1995-03-01,7.519077538565805,3.221604257958007,3.545859966690157,7.840395177079459,8.408770826346922,2.7878944497313927,5.135438080687742,4.688633469944459,6.031314134951268,6.13012880563457,3.768785641729273
1995-04-01,7.8342466719084465,3.3935896001487884,3.989343156179541,8.411984585279063,8.630623386002691,2.8624152338981457,5.66980724438156,4.507382935957396,5.6365561376913265,6.649691068134671,3.432186749062123
1995-05-01,7.9527076530103145,2.723627594547612,3.2500171478522435,8.197968463386728,8.758116041703778,2.842854550301653,5.131449414763039,3.8859450586317754,4.439804761088612,6.384194834984369,2.9136545681650494
1995-06-01,7.791371682548072,2.1421158267045413,3.194358472749816,7.3348069602544195,8.584501790275878,0.0,5.647470772793809,3.6012044955098848,5.250289391621182,7.211867800802791,2.649547895679255
1995-07-01,8.316753594139973,2.494612802469924,6.117074941476468,7.520805778368947,8.552024442668218,0.0,6.470406741763013,4.459545009448478,4.76596851190677,7.849608232719174,2.8154098212922594
1995-08-01,8.487988250977489,5.979294632078773,6.426570731486171,6.024969836594426,8.105879602251099,0.0,6.732527071016978,4.004921762153367,2.602160346624111,7.982960248489046,3.2095243403366025
1995-09-01,8.595601815141418,3.69074094883222,5.119413014375184,5.338982176777102,8.093878660837968,0.0,6.911653369808039,5.309375589447191,2.6771722545578203,8.225070692935128,3.490714717471252
1995-10-01,8.621956426799684,3.7970786736207573,6.194327780946804,5.49685759025537,7.88922848445385,0.0,7.287463325264921,5.9073121683786365,2.4360965452187013,7.930228755282931,3.671124709266216
1995-11-01,8.663275430571296,3.765767198024493,5.24527422572882,6.263383541857056,8.04379893247411,0.0,6.935241088136419,5.897420514477866,2.4138650924626774,7.700838369434152,3.6750932478190235
1995-12-01,8.534643056515213,3.5758785270027045,4.719710349659736,6.4427130354829885,8.230625220378904,2.8163513885561553,6.289918749292043,5.990539205067573,2.544804861205978,7.097962012183794,4.22225134556265
1996-01-01,8.383508384043381,3.0606775019769294,4.038442608637671,7.16829009810882,8.030917810586113,2.343435405671596,5.963910386434041,5.447141944313748,3.900907700874456,7.00098038819418,3.3101387955403774
1996-02-01,7.7633998892003815,3.8346334882882425,4.637380223972808,6.375583062310174,7.806378757807157,2.3986433321933407,6.1390181884965935,5.677984489441219,5.941818026427882,6.525116022423427,4.016945079226685
1996-03-01,7.571117127902646,3.4188425435932945,3.681455350443053,7.146408950022327,8.098821454700628,2.402124347235412,6.022682561818011,5.558830640909238,6.5937984473693465,6.786165831392121,2.944366724582784
1996-04-01,7.662421220442874,3.1273395273231035,2.81086530854902,8.034748322882901,8.555470090643611,0.0,4.977088123586629,4.706201962418066,5.721687220192462,6.858016026473697,3.241257141905462
1996-05-01,7.843152136042408,2.483633557299857,2.9756347798316107,8.095878910426906,8.663958971222213,0.0,5.735745979816304,4.466538858040414,5.539502047848535,7.378331880703435,3.2041634402872585
1996-06-01,8.191540229745705,2.274216119420684,4.547950267110173,7.811339085397602,8.664179265313148,0.0,7.249441396894196,5.186960622681754,4.982054838933727,8.08301207623772,3.1325715796301927
1996-07-01,8.297191578896193,5.40549594221985,7.158647767110624,7.555636359115565,8.459052724315969,0.0,7.13585193040457,4.750382682714947,4.0963449175294935,7.910545460318153,2.555088450467178
1996-08-01,8.443462488823183,6.302608198650799,7.562785704641549,6.146565612751872,8.474682945598394,0.0,7.536943296659931,4.003432226982316,2.792285335013356,8.212116674860345,3.087297936141399
1996-09-01,8.674634504414573,4.878366371890872,7.380600910191448,6.213277709841021,8.544072206322614,0.0,7.513823643747598,5.149713546747943,2.645496287653178,8.26902185776282,4.038911898784135
1996-10-01,8.760271775630779,4.043238322740077,6.365656974348106,6.6882988742579395,8.597535638526637,0.0,7.404802027442715,5.732211068871509,2.6841975345726525,8.381816201555294,4.360056672001762
1996-11-01,8.757682104060713,3.7510981062517956,5.115185376868073,6.624868759870947,8.250154107043029,2.4232535687987604,6.983542164080729,5.725963606296438,2.6513754725835765,7.8816306966004515,4.325460461759383
1996-12-01,8.46958078568726,2.9857692829583264,4.746529834039755,5.809978250986064,8.017561493713437,0.0,6.45697753574964,5.401134867246762,2.2378823985017005,6.920382131936552,4.351410593360198
1997-01-01,7.941350259947747,3.838071885897157,4.98022614789134,5.88813992855613,8.008443822702063,2.7625755071407374,6.157207686628354,5.380328488420028,4.376377502800824,6.067810608546773,4.22990437379776
1997-02-01,7.661390250698482,1.6905259990749741,2.3757854167533328,7.175107669192813,7.548851739239978,2.886218911168118,5.85755353737903,5.4232835337640335,6.349615474517318,5.562682844570548,3.205751879625426
1997-03-01,8.000546857083625,2.6770452088462946,3.0341179288191666,7.573218712909707,8.110322585958093,0.0,6.146348898107283,5.786645079140404,7.6619366572416165,6.259546473430936,3.7822402465328873
1997-04-01,8.261965207660959,3.1092509289187302,3.5947482974575182,8.427965243755667,8.514086467751358,2.417826860737385,6.171849893867044,5.360081479783205,7.759084372741487,6.39783519235079,3.37923650294427
1997-05-01,8.2088398041488,2.777611185504882,3.7392582455921377,8.569074297084306,8.746562980891147,0.0,6.24098702882119,5.74873157302496,8.135282608604356,6.356519253403252,3.9923267907401936
1997-06-01,8.035610540789827,0.0,2.1737382861794763,8.86439935201226,8.940153939953799,0.0,6.015037154645522,4.989604254105248,8.245557840708996,6.825826642764724,3.6195097529430136
1997-07-01,8.244928741742903,2.6546266027551026,6.622053632011847,8.807282446315297,8.660832066873962,0.0,6.549699773951132,4.365992288844534,8.178050166814195,7.66812819013003,3.2037105332385987
1997-08-01,8.419254922265466,4.124093396367026,6.817016560944998,8.681161949834264,8.678876186123931,0.0,6.93349744000719,5.11848541863154,7.684370945738642,8.24151588934051,3.426431074511956
1997-09-01,8.564359342669189,4.8464204188625155,6.7666710538687695,8.543849789734535,8.739225829711245,0.0,7.184659088215587,5.966284162693469,8.090564386357427,8.166338751009567,4.228179847324089
1997-10-01,8.718166038119897,4.207706075361274,6.517820357660212,8.833082307825068,8.833671404603821,2.988962052689508,7.279393208914014,6.064003644458417,8.433064709145237,8.329693789319313,3.6652615428662276
1997-11-01,8.619470819542984,4.9145180581700485,5.762097995232766,8.949161829111029,8.722718480209549,3.1440164900017695,6.925830314774533,5.594015758512292,8.689580564894403,7.8872948550591,5.1680767353912005
1997-12-01,7.9870112199179735,3.878771835702485,4.6388267582181815,8.942173309664206,8.54381256543296,4.483369251203552,6.000318161992688,5.935836192070172,8.596197484409153,6.559016972813299,4.3769797711177665
1998-01-01,6.775781989412221,3.817102562716073,4.494758075366844,8.424176669304778,8.290066248588184,3.1352256239966443,4.69065640340304,4.351314873049048,8.626770547188672,5.810176231653193,3.677423849331085
1998-02-01,5.937920780108,3.4625756755775052,3.3706883896615056,8.37681865981955,8.032652641098347,3.88048163045624,4.082606016748225,4.2510662599880735,8.799824208826367,5.778020046389153,4.325779057424313
1998-03-01,6.228795539316459,2.876010252845343,2.8926303497984875,8.324767248348053,8.252753607724921,3.14098184285709,5.5526577810265785,5.25081361738696,8.80755443370431,6.262398932027805,3.41380234498255
1998-04-01,6.2658635602910495,3.178493369959586,3.782571340606594,8.461024404702751,8.683024294674354,3.442578737500854,5.6114404177547215,5.015142089462264,8.757947174359865,6.362107910080012,4.005623746324521
1998-05-01,6.964910178375121,0.0,3.1180315644111882,8.17132789507707,8.837080442062222,3.4173241251358153,5.273199896452291,4.700480113308885,6.901303228408484,6.837109623203726,3.733613554633582
1998-06-01,7.387826420553142,2.153606608720912,3.6602225018887378,5.829035626249799,8.814402909359945,0.0,4.669377149480599,3.4480830671605505,4.023584731633076,6.938064661353824,2.7292768760236856
1998-07-01,7.805842147917739,3.61257832878281,6.0459889783318275,5.632352537753318,8.78246067811261,0.0,4.769206923137695,2.7283317790148565,2.6256122622507663,7.27530345333318,2.3662699604368083
1998-08-01,7.80601923562381,5.106505513087606,7.003177500907429,6.564583985666423,8.617816977374332,0.0,5.868908123945038,2.708734568044551,1.8926171562213132,7.425276233337175,3.1354093516128483
1998-09-01,8.22433852242343,4.139881918769342,6.699182523318304,5.7254988360886845,8.401670409877902,0.0,6.323232853870675,3.755241048639305,0.0,7.526033644520674,3.4538276088121243
1998-10-01,8.25381607528413,4.474127114969884,6.410841717303088,6.1213997618658045,8.242087562189313,2.5500956520040923,6.487547625415444,4.345810660254212,0.0,7.820668037580348,3.9673574574279313
1998-11-01,8.276245506399881,4.207302508405846,5.7499162747104915,5.816991635298415,8.166894413636687,2.630634552629801,6.665543019655678,5.531186433030207,0.0,7.7792217407772855,4.558532317170469
1998-12-01,7.577603426181871,3.57629116482004,4.939268864912845,4.957766536669012,8.008357503531094,2.982316565263161,6.474295509959894,5.898922424682949,0.0,7.141431742877669,3.4876457883936016
1999-01-01,7.1199618853404045,3.4378942800988557,4.109383647340611,6.460844370708524,7.900429291093321,0.0,5.950756358419511,5.324564152096785,0.0,6.958940808140421,2.9732795310744695
1999-02-01,6.933497003768251,3.5231900600201445,4.017195139178422,7.193075567372068,7.96024485985754,2.632780701205418,5.701573296458044,5.14706582854851,6.357426866617857,6.753345370980638,3.8044005573423485
1999-03-01,7.551992528030788,2.8769609585391285,3.6620162687136353,7.245058334238281,8.230925363780852,2.9144619583954983,6.023499383693039,5.220981984090602,7.153731435498089,7.765814748868432,4.090514881334158
1999-04-01,7.531989544855105,2.9731552660310405,3.9703322089696895,7.789093549784124,8.607697934550604,2.5043165629843305,6.299480935618925,4.5465152401552,6.1721382359636765,7.49348585461073,3.0261305943151173
1999-05-01,7.95027699877872,2.2355431523235603,4.524944104588428,7.913373687949538,8.683607995955942,0.0,6.184903970715809,4.106933432581266,5.773332409965612,7.724725576478141,2.6336006562268657
1999-06-01,7.982479967467862,1.9675237384543949,5.2717984268680915,7.2053404792452564,8.585229758349787,0.0,5.989366490545331,3.3491042910860878,3.983248568890136,7.513041661478164,2.409533030026643
1999-07-01,8.107530658728395,4.922656511414831,6.524385528528836,6.962557604591648,8.130933552788635,0.0,6.352525884247228,3.2288016947315903,3.195722907732692,7.961514058420571,2.9383559845783993
1999-08-01,7.890904997741089,5.44388648284106,6.975764233458797,6.379336010523593,7.856470808337994,0.0,6.761013068830806,3.5659644852682524,2.6036093071431385,7.912076486654047,3.586851783771391
1999-09-01,8.07505164422249,5.590555963090606,6.744050082328802,6.429213813330919,7.896865268949826,0.0,6.967725470926917,4.4432875813967385,2.1714163743474955,7.9914288744002855,2.729387423532487
1999-10-01,8.294979448476317,5.452020257078567,7.054995356642898,5.71041990643065,7.87050815596402,0.0,7.244612829385131,4.901004909480111,2.6394683208630836,8.093446470450054,2.921741233422772
1999-11-01,8.047545301849738,4.231557759254063,5.912576889754506,5.730074649712275,8.028691475936224,2.5516417038917925,7.035462574170307,5.8971706438574625,2.4544296509617896,7.560749859851362,3.7992188705058925
1999-12-01,7.713941047844952,3.3602666154648557,5.316772544765003,5.681948875838277,7.82020457350083,2.6398441517259377,6.406809494168348,5.302726747496986,2.009379528417069,7.16990404047928,2.6650609433127017
2000-01-01,7.14431318162907,4.073151106371185,5.20064120196417,5.562037496929553,7.846232286000744,0.0,6.714213876935896,5.5119440851953305,2.842578856112189,6.9098367727632874,3.7179063219928743
2000-02-01,7.05446457529653,3.4821294934636815,3.412573069117191,6.807987159110245,7.748516113300555,3.1110129048572785,5.484358189461626,4.678068184687906,6.144013061753265,6.4900101266965855,3.2574062360145075
2000-03-01,6.914758628010937,3.0216591588185997,2.99541154073867,7.469050449320838,8.026397108523367,2.7981060906829978,6.017079894850501,4.939671322935011,7.643495356023892,7.034687913666437,2.882578693900777
2000-04-01,7.472606758618969,3.380715525767598,3.872977997885948,7.972117564017164,8.371124662268619,0.0,5.9041170540654955,5.1735557126793275,7.8288131750970855,7.471702253345723,2.957560153847144
2000-05-01,7.613672662776693,2.7216699640565,3.018492577821845,8.117878109082378,8.523957671520503,0.0,5.548689683246129,3.205251159583889,5.752237734575034,7.488734896207187,2.3997662840956404
2000-06-01,7.74219426427414,2.0399279967181227,4.41182367081043,7.787703941768541,8.415467579516543,0.0,5.926005789261156,3.273259889916686,4.831435052580778,7.879330810651886,0.0
2000-07-01,7.775008537460132,5.1871301364591975,6.52821575749223,7.289425710080147,8.133833928482918,0.0,6.660749006190131,4.971685214623145,5.10473213560055,7.934106765683275,3.1975415013123203
2000-08-01,8.171148385191826,6.927498188158367,7.236997316242731,6.1885317110848765,8.18849314972182,0.0,7.090747459346244,4.6256437817505285,2.6246946997654605,8.185477944585607,4.011728368966848
2000-09-01,8.636463501136168,6.235521281426651,6.956863206632457,6.582531269803574,8.470591766664977,0.0,6.992096177540605,5.307766902230816,2.8917650838158435,8.296083266306535,3.3000038097607587
2000-10-01,8.43383543886403,5.106804245641057,6.6390148747682325,6.411626566558669,8.446568180617204,3.2574123044082497,7.581263290746182,5.589150677024383,2.693594328940361,8.298851247060156,4.023811944780899
2000-11-01,8.26639586836405,4.876309107220532,6.33583496601286,6.092149488298943,8.476678271655349,3.4266818186249175,7.2999811842985345,5.625651248305256,2.7508910215883366,7.802037175868771,3.9437869870148923
2000-12-01,7.696052464755192,4.533045585483954,5.151082447025111,6.395321453312923,8.409352833020806,2.435577162859379,6.339840442519879,5.033681714336287,2.626099136963654,6.984208212022756,3.298535107043248
2001-01-01,7.6433730214206115,3.8710432314293395,4.069835515532476,7.487008235198226,8.080769756055972,3.7986742866121026,6.080828366780395,4.662480135181471,4.627872460384662,7.103785240308662,3.848460138448925
2001-02-01,7.2240882326646165,3.0771898634175363,3.7488978319489257,7.077653701587903,7.860317568918421,3.637748544972604,6.305151514931771,5.078751493647022,6.652878854114779,7.110333800431074,3.9593134149714215
2001-03-01,7.844470730694386,3.067340588476163,3.8707094080260727,7.929162583264933,8.423553718927552,2.355422586973276,6.274076784417533,4.4372608747747675,8.200980279862199,7.291011074320073,2.520473079705228
2001-04-01,7.951637057823598,2.958037531847229,3.9774424835914286,8.19090001059684,8.511325768789872,2.665985791571321,5.962545690983665,4.112843298601472,7.834086700031687,7.384803881215606,3.72829193094099
2001-05-01,7.813261831738227,2.6201803706658184,3.6112650636140287,8.057310526554435,8.623144136574693,0.0,5.950654343172479,3.2347514422836916,6.25159289872696,7.393875156078287,0.0
2001-06-01,8.163982620437604,2.6167624134515037,5.942364984675904,8.381141888040487,8.730755343112333,0.0,6.456796508088549,3.218486790905814,5.250329611381245,7.9015131996899335,2.9755327720194407
2001-07-01,8.111817994619756,5.990305126057877,7.265683038162509,7.734811842343107,8.44621829693357,0.0,6.7364051392151065,3.3371799704713427,4.080678226467144,7.8213950726697,2.7794575634265013
2001-08-01,8.153990749893605,6.73947093955481,7.067561748329111,6.790098493666259,8.340557758673897,0.0,6.51787960379042,3.082960926166031,2.6977997762164785,7.834352523912101,2.9453672363494534
2001-09-01,8.342160828746701,5.905241666411921,7.72545336639314,6.16404970641111,8.611120363157312,0.0,7.1339339333443235,4.439795170872439,2.7210657682350052,7.900302149548452,4.168285189443535
2001-10-01,8.347815668260237,4.290756444977913,6.756952836146485,6.074388476358325,8.393204936413413,0.0,6.898203906755178,5.3372292809261594,3.024827207517768,7.771499478845717,3.438764666073602
2001-11-01,8.41680906755819,4.778158842487959,5.25527713575547,6.361920048592228,8.289166492542277,2.579695537400942,5.98740984080196,5.339238586985678,2.8064429274779865,7.336163377764688,4.030819207993694
2001-12-01,7.994570900002128,3.9460523282864943,4.982934422902362,6.2642139560302486,8.282584598231491,2.8465925286908083,5.901552249742109,5.456151846990407,2.762219864229392,6.3615184573619965,3.3154807524901155
2002-01-01,7.40484310483375,3.0179272630779836,3.996454894570649,7.018709629541018,8.224865898957562,2.6422153626928715,5.7361764024177155,5.580214350449224,4.595271488719159,6.333133464882822,3.2694647158066634
2002-02-01,6.780450835284049,3.727006632419964,3.9438932840797,7.427341863891972,7.838094539298939,0.0,5.399855095012081,4.326610316957453,6.825309563082637,6.3098304734164925,2.830488302532047
2002-03-01,6.9728153386502765,3.5375363958366712,3.7363839767575415,7.674270098336167,8.143664007032642,2.6743516713538225,5.285752459498029,4.526251349919571,7.681391327954847,6.716932093847127,3.149371074639447
2002-04-01,7.260654754654258,2.263124352876894,3.0638761160675205,8.340527804364989,8.532210288684555,2.559526598573041,5.316937199022748,3.6564771621909484,7.067329036530852,6.418488486234511,2.9573537772136307
2002-05-01,7.924787689123911,3.1714033356564286,3.7076592593653306,8.257244375225195,8.575345288851796,0.0,5.930635924929616,3.371819834602449,6.081055273896569,7.16120321490838,2.995492686437106
2002-06-01,8.355487901101524,2.3635800613682725,4.543592159580709,8.685378187308809,8.566545442252155,0.0,6.478570751316161,3.1088207369366243,7.107307982070458,7.828345139845904,2.546519275127948
2002-07-01,8.08287492052926,2.3212202969235536,6.684070464955069,8.216370977068628,8.826830177222833,0.0,6.498602742953049,2.9858154849401344,5.081536385989841,7.611606981431036,2.7043912266417216
2002-08-01,8.370509378891288,6.192675939867608,7.330332990230417,8.154421131960918,8.767823357412249,0.0,6.80961109703871,4.2118760701867,3.242920857756503,7.850298508720062,2.613617427410024
2002-09-01,8.65102531522103,6.242462438365477,7.2915833522922355,7.839896179478331,8.666030462076122,0.0,6.860708178798214,3.87974180526558,4.4593509106867,8.221983913155766,2.8786937736143954
2002-10-01,8.75013599147266,5.4928877623174674,6.473629851181092,8.01766822126871,8.76060194144472,2.640047616096199,7.2821488606859495,5.431299542950515,5.473932109552564,8.191025489838838,3.99915582256176
2002-11-01,8.380104330054385,4.855247447369241,5.260447542820252,8.390957474887415,8.733386046050459,0.0,6.521091194135768,5.373628389381575,6.045217523608917,7.30232304778922,3.5328243921875027
2002-12-01,7.8758535068205875,3.7842349732233713,4.250567257579476,8.0340014735394,8.457580706101872,3.257035730438892,6.257517696967756,5.429317487386685,5.863030779949967,7.111349390898499,4.972549820781343
2003-01-01,6.900874868325363,4.995134978599393,4.962783010411561,7.602581529246721,8.252480529379202,0.0,5.456973118780921,3.981019728369533,5.353872364670334,5.813859833051354,1.8184211549196185
