,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1967-01-01,0.00011265239416748101,2.7973672351416117e-05,-5.298085063327991e-06,6.381530145461642e-05,0.004190843174001202,8.743901521801343e-05,4.178688703342976e-05,0.0007417441968125505,2.948885501887239e-05,9.706688312386783e-05,-0.011701405310304835
1967-02-01,0.00010985603705508472,2.7898298227867866e-05,-9.31715544967754e-07,6.548964932138465e-05,-0.009026860789163038,8.719816410015229e-05,4.3985470587027855e-05,0.0006783449722346491,2.7291059530521666e-05,9.467716895246498e-05,-0.010061223292723298
1967-03-01,0.00011628632179323445,2.6420137466310143e-05,1.2864658839254912e-06,6.66576355441291e-05,-0.012486883497331291,8.912965165299558e-05,4.166016961707183e-05,0.0009009984541290368,2.6452986368617453e-05,9.496561688138172e-05,-0.008882216934580356
1967-04-01,0.00011163184679412271,2.7626289350906858e-05,6.138664305598347e-06,6.495902948465544e-05,0.009420979768037796,8.751130947128459e-05,4.361200725807893e-05,0.0009914170592450178,2.867056259597352e-05,9.297942529816214e-05,-0.002610222691146191
1967-05-01,0.00011456345587416931,3.0048579571814695e-05,1.7189554165819367e-06,6.635432562445166e-05,0.022162268578540534,8.905547072699423e-05,4.199632299291393e-05,0.000845219060115946,2.7811694377244026e-05,9.250114224549314e-05,-0.0025244042262784205
1967-06-01,0.00011195038103234069,3.263521648477763e-05,3.2907981346208956e-06,6.614120007425393e-05,0.023480832169298083,9.061918400368805e-05,4.669867104729003e-05,0.0009610513538623658,2.460181164324394e-05,9.159952983113556e-05,-0.0009275319825974293
1967-07-01,0.00011007673212005124,3.4168468638589336e-05,-3.3290466232739284e-06,6.830823528532361e-05,0.029351800912991166,9.205633791997423e-05,4.5590389742177315e-05,0.0009875507273066503,2.2876268966514143e-05,9.465793819227083e-05,-0.004021822678623721
1967-08-01,0.00010327067561045196,3.4538171238746944e-05,-4.421833358170467e-06,6.753648871306292e-05,0.026322476333007216,8.945366019805417e-05,4.5964981671369806e-05,0.0009000683628703252,1.901387927858396e-05,9.467910920782877e-05,-0.006415125244529918
1967-09-01,0.00010426884716848072,3.240123847857691e-05,-3.2951572740853835e-06,6.86028065548768e-05,0.01698506821412593,8.704693416718307e-05,4.893643728626723e-05,0.0007732701935590459,1.948661458485176e-05,9.144416455658048e-05,-0.0032237876439467072
1967-10-01,0.0001101189326742135,3.673871665691527e-05,-5.377219682520932e-06,6.378989561086463e-05,0.014693624689243734,8.433563316641592e-05,4.7834295070391484e-05,0.0007235890594669259,1.66671393884117e-05,9.73464820061862e-05,-0.005796748882858083
1967-11-01,0.00010718262566104071,3.213307546492625e-05,-5.437676412290081e-06,6.56901732130341e-05,-0.012778829841408879,8.746305971980355e-05,4.635015267757064e-05,0.0007922428686959812,2.7624489537290284e-05,9.96150514833129e-05,-0.00901294988580048
1967-12-01,0.00011091688065789639,2.9594975585696173e-05,-7.460655074025435e-06,6.68633801228914e-05,0.002516974927857518,9.041993275046522e-05,4.379409636550752e-05,0.0007286288914306519,2.625475968609138e-05,9.055296417230878e-05,-0.009854295058175921
1968-01-01,0.00011271114977088147,2.4799997585692575e-05,-4.547162291146378e-06,6.860577694582033e-05,0.0035696273698704317,9.422839739695625e-05,4.276937281908679e-05,0.0008160893160563249,2.6210829550479302e-05,9.86930798616312e-05,-0.011809162242570892
1968-02-01,0.00011738396736931193,2.5817922045921928e-05,-9.633994231303662e-08,6.688166752976088e-05,-0.010432559793116525,9.802802090890445e-05,4.0784185660992413e-05,0.0007320546921199331,2.454591163244667e-05,8.327860659510069e-05,-0.008791344589553773
1968-03-01,0.00011199321935562715,2.602816723763001e-05,6.85252326496444e-06,6.359489244581728e-05,0.0018564598576631397,8.894026524463105e-05,4.5448086893884465e-05,0.0007862631509152169,2.543458507161477e-05,8.903396317489549e-05,-0.006589631084352732
1968-04-01,0.00010794272968246612,2.6341852959716222e-05,9.68153163173482e-06,6.570635284249162e-05,0.0012357741070445627,8.735918273423733e-05,4.564924231751568e-05,0.0007909273195904321,2.6417993945345853e-05,9.359415613558936e-05,0.0016467847672174685
1968-05-01,0.00011726428235789047,3.101437099618264e-05,6.112008174208107e-06,6.298553474612304e-05,0.02272527344757691,9.095232979784351e-05,4.455913437017113e-05,0.0008698136438257418,2.590746219739539e-05,9.315617043520668e-05,0.006137683521956205
1968-06-01,0.0001151853436489164,3.244306124263228e-05,2.825937461395524e-06,6.341750909977582e-05,0.023414821771439165,8.674134394738736e-05,4.8008703081656925e-05,0.000903842234178088,2.3912328334379217e-05,8.868267589908403e-05,0.003593523069866933
1968-07-01,0.00010482441593697408,3.427501744206913e-05,7.612061488475345e-07,6.604758775360959e-05,0.03494077827781439,8.724048310013617e-05,4.501529557191216e-05,0.0009850631333672656,2.5004572893583643e-05,9.728899520403636e-05,-0.0003539264525898034
1968-08-01,0.0001065174594124848,3.558825583140888e-05,-5.466328069437536e-06,6.689576938575537e-05,0.029037287458777428,8.624063961770993e-05,4.710288356529252e-05,0.0009937337241493738,2.2244265722801468e-05,9.77648899909885e-05,-0.005370593862608075
1968-09-01,0.00010688926084656958,3.419743654456317e-05,-4.5635493907900795e-06,6.848590366887984e-05,0.01659286062931642,8.940141713030117e-05,4.8877072086642414e-05,0.0008611137253375581,2.0402885792911116e-05,9.571110610893271e-05,-0.004999298835173249
1968-10-01,0.00010683420610062226,3.673665380299828e-05,-5.975019476254773e-06,6.762813577505271e-05,0.006687014683848247,8.823110472930725e-05,4.696443780134855e-05,0.0008379367780155287,2.336648969380264e-05,9.620147870413751e-05,-0.00731547042960301
1968-11-01,0.00011276877355865306,3.013907129630692e-05,-5.010453717333357e-06,6.325542776768586e-05,-0.004214535147184506,8.90080247150171e-05,4.477179076771294e-05,0.0007372936614466688,3.085945736837842e-05,9.21739296312875e-05,-0.0064128253143280745
1968-12-01,0.00011276958199838796,2.9011083984936864e-05,-9.149755281317272e-06,6.638123166564968e-05,-0.005711812264053151,8.895436875782041e-05,4.1443767754985444e-05,0.0007963461729769523,3.037670682977601e-05,9.368110382907885e-05,-0.012024123134324327
1969-01-01,0.00011118322561989411,2.5796583900995715e-05,-4.126350005499948e-06,6.990036483105156e-05,-0.0030614632123615593,9.103448043555715e-05,4.173557086191563e-05,0.0008451505541765633,2.753205096222839e-05,9.528462383227802e-05,-0.009626612154534087
1969-02-01,0.00010908909722656747,2.7603555981141442e-05,-1.709954717025196e-06,6.386023236813082e-05,-0.00016722624422982335,8.63454810906808e-05,4.221258843079506e-05,0.0008744109296598113,3.436831875814725e-05,8.993956726044416e-05,-0.007634229405084625
1969-03-01,0.00011251595648821948,2.7618475692029426e-05,2.5375982204423053e-06,6.444627699951074e-05,0.0083565988461487,9.096100172406972e-05,4.493690126268616e-05,0.0007498083645119689,3.0164819228526018e-05,8.833325814015955e-05,-0.0071404218033421785
1969-04-01,0.00011149826560192454,2.7588406397966197e-05,-4.390628573502291e-08,6.262933161498538e-05,0.004642659405362792,8.623582564110239e-05,4.3026677138352006e-05,0.0008356116058376546,3.160827056212761e-05,9.112043160173387e-05,-0.003880568692693487
1969-05-01,0.00011369639527581539,2.8658825693048208e-05,-1.4547033129448843e-06,6.409091022844935e-05,0.023631236399523914,8.813169484329952e-05,4.3603929291500457e-05,0.000885084031884057,3.175538980847982e-05,9.849232743295875e-05,0.0008914017598726787
1969-06-01,0.00011391108992141613,3.093144706716495e-05,-2.635468403678835e-06,6.511751784386171e-05,0.0277026672847569,8.766327546043105e-05,4.572191921232099e-05,0.0009021373653712753,2.860075964837067e-05,9.17428560906383e-05,0.0008769575288170017
1969-07-01,0.00010801597432244891,3.398928019233498e-05,-1.6679371343206235e-06,6.714142671757446e-05,0.03753097844310105,8.7523763203387e-05,4.767198747272646e-05,0.0010109335282602562,2.4761956703545275e-05,9.909823617177877e-05,-0.0006143955488369102
1969-08-01,0.00010406042242215738,3.5790823288722435e-05,-4.173756129809057e-06,6.793861663852309e-05,0.02694254508242011,8.704102879693342e-05,4.7963174603699535e-05,0.000936570107184637,2.1384526547281295e-05,9.268766613483118e-05,-0.001081120535673108
1969-09-01,0.00010270622298753831,3.4322874853387475e-05,-4.4465386877764446e-06,6.714357950090979e-05,0.019621192768681794,8.420037649853458e-05,4.806122640068431e-05,0.000870316188621263,2.2977824069823976e-05,9.725934230825967e-05,-0.0020208904970786534
1969-10-01,0.0001101887549193185,3.4558332037784485e-05,-2.952635402423011e-06,6.37753286936618e-05,0.003211790681234561,8.742278814045063e-05,4.655395803803747e-05,0.0008250998059968249,2.5663634375432286e-05,9.875413053561243e-05,-0.00285864789475454
1969-11-01,0.00010938002773917015,3.1858354094975555e-05,-6.846355217759374e-06,6.699593756923971e-05,0.0030935298127587885,9.038289304995953e-05,4.521841881135267e-05,0.0007516553943367818,2.9339984609840154e-05,0.0001022663599104379,-0.005536223034141585
1969-12-01,0.0001151602281211519,2.87607450685515e-05,-5.108428819578378e-06,6.347237882137145e-05,0.0006714340997859836,8.918732630771174e-05,4.3025226080896e-05,0.0007415030827709975,3.1135820436401894e-05,9.442004469477709e-05,-0.00791769489296712
1970-01-01,0.00011825533964625203,2.683793734452063e-05,-1.9537340466620592e-06,6.557270025200759e-05,0.000557711609872058,9.281297828893848e-05,4.124938806688244e-05,0.0007868753387950934,2.4824522231445034e-05,8.5063911009692e-05,-0.010014754661824554
1970-02-01,0.00011341352221257064,2.5393423889149593e-05,-7.700305533670065e-07,6.596513690196516e-05,0.0005042315024184063,9.123119356403085e-05,4.0252313159395605e-05,0.0007304167061542663,2.8691484057147183e-05,9.652281665626947e-05,-0.008783908560872078
1970-03-01,0.00011503283598425763,2.7073162657740924e-05,-2.7333050707485833e-06,6.346505785783388e-05,0.008506757149007171,9.081665010917066e-05,4.31858593814964e-05,0.0007458280798835823,2.737658594585008e-05,8.786942931625095e-05,-0.009546399815008044
1970-04-01,0.00011216194072830271,2.8732350843851095e-05,-3.7846080148191726e-06,6.359279216939257e-05,0.01790867099771276,8.676273187860673e-05,4.466435877309943e-05,0.0008275814672323087,3.0452657344956268e-05,9.12174948974064e-05,-0.007563595136161894
1970-05-01,0.00010956599582619044,2.9051979264285374e-05,-4.751851340085334e-06,6.524895014212535e-05,0.010560868395259604,8.406487447859417e-05,4.348215208499989e-05,0.0008590279321651906,3.0493507530713864e-05,9.423403955426894e-05,-0.004498229827731848
1970-06-01,0.00011258220363316343,3.3680343831592534e-05,-2.6412569004048046e-06,6.583558735149654e-05,0.025520630879327655,8.734598448554183e-05,4.6559357129312545e-05,0.0009307828664672202,2.5994101587596146e-05,9.35523193793078e-05,-0.005146470357431099
1970-07-01,0.00010181004059340023,3.486373436197147e-05,-1.434714462118765e-06,6.748910497672395e-05,0.029661267763003707,8.656271072754334e-05,4.892715630624232e-05,0.000982469310446714,1.835111969878692e-05,9.600805612906157e-05,-0.0014555522284354083
1970-08-01,0.00010732660877782804,3.4965525808549677e-05,-1.7222947261236083e-06,6.658149302274603e-05,0.026170487399213016,8.822542779028502e-05,4.805568675113715e-05,0.0008972808315705222,1.7564143182441465e-05,9.749825982941762e-05,-0.0008810491635813378
1970-09-01,0.00010682015721456227,3.3934170810075906e-05,-2.5632603963904843e-06,6.710530946405662e-05,0.014074330101720989,8.566829248678026e-05,4.768848239936315e-05,0.0008673885111840299,1.9677136768192307e-05,9.682249179200476e-05,-0.004817487933905795
1970-10-01,0.00010637999770955906,3.3906933942369625e-05,-5.158751668191916e-06,6.834231977130181e-05,0.0004426488885655999,8.815849744065036e-05,4.586855042858092e-05,0.000808520305257004,2.522086152428035e-05,9.460190321314493e-05,-0.005358768976293504
1970-11-01,0.00011206999418245237,3.103128160096725e-05,-6.509376705579135e-06,6.614478554615041e-05,-0.018054885731544346,9.058888725459923e-05,4.552987527197481e-05,0.0007404360915713299,2.4780609052513836e-05,9.38623627546433e-05,-0.006499671144410968
1970-12-01,0.0001095386256498319,3.059011870281321e-05,-8.794634012238535e-06,6.342269978293977e-05,0.006233864405658096,8.423898983638473e-05,4.600175006172239e-05,0.0008846213929176044,2.7899076778370637e-05,0.00010137183144925748,-0.011947321036132053
1971-01-01,0.00011356547295207869,2.7190267596429643e-05,-6.68540897610035e-06,6.71290725916048e-05,-0.003868288331432268,9.069833119378188e-05,4.4910959993351504e-05,0.0007274994949022165,2.6082455144082276e-05,9.89280360280881e-05,-0.011033964256057516
1971-02-01,0.00011906872882887168,2.7292154989701665e-05,-4.980478895547248e-06,6.199792851381887e-05,-0.0012123797205276787,9.190427886625362e-05,4.237727311688518e-05,0.0006982988382403094,3.074305746171592e-05,8.868086027817938e-05,-0.00924870910239406
1971-03-01,0.00011348356004160495,2.754157441693798e-05,-2.6088619566542307e-07,6.139986355040107e-05,0.0007975864718900993,8.805232768239411e-05,4.385798010017342e-05,0.0008158676232247112,2.7576452801872235e-05,9.254098821892747e-05,-0.008183194586308673
1971-04-01,0.00011024081843824666,2.723656987175243e-05,2.7939323844001813e-06,6.267017073996518e-05,0.004949361027684063,8.583288141634575e-05,4.517605702858418e-05,0.0008505926906274488,3.014158240965394e-05,9.435327094117247e-05,-0.004542203532764688
1971-05-01,0.00011436222624148667,3.149348880729771e-05,5.179787366322894e-06,6.314838867989782e-05,0.01310116786044091,8.796714821581318e-05,4.4526731554387055e-05,0.0008607690688222647,2.8454263174661706e-05,9.174114489319941e-05,0.0003583334091672441
1971-06-01,0.00011168613801365373,3.313272807665251e-05,-5.911504543737979e-06,6.265201460037227e-05,0.019133555178996176,8.636324796392474e-05,4.728747791721782e-05,0.0010471403724155747,2.68791879179998e-05,8.954491056135372e-05,-0.011514066864037886
1971-07-01,0.00010956087570786935,3.7330535853250915e-05,-7.102269866560884e-07,6.644741287598982e-05,0.031651899917051196,8.900649337975179e-05,4.809396820994814e-05,0.0009834269384065499,2.1805366702472507e-05,9.382376986279808e-05,-0.004421141056809574
1971-08-01,0.00010220011276549394,3.7144019478256555e-05,7.304471023846143e-07,6.806349307394673e-05,0.021736395137850195,8.943865142037095e-05,4.803800121325449e-05,0.0009335399506828532,1.843647654730653e-05,9.40750901968891e-05,-0.001768549373082351
1971-09-01,0.00010677696856739067,3.497655967833822e-05,-3.1701414893589416e-06,6.904273945598182e-05,0.015444470045622438,8.681555025463621e-05,4.6915895588674836e-05,0.0008226685167755932,1.9168877215479834e-05,9.595203125543236e-05,-0.0033672353310976177
1971-10-01,0.00010705217941848123,3.6316371304085374e-05,-2.796053046117691e-06,6.75391365615555e-05,0.0022810145310359076,8.900071491573959e-05,4.932861966980536e-05,0.0008000435907608614,1.92032684473384e-05,9.313377665454969e-05,-0.00652397793601267
1971-11-01,0.00010825138299059076,3.453404553091297e-05,-3.641981441793383e-06,6.273097374246062e-05,-0.010401508188806474,8.562828318031808e-05,4.596886769418647e-05,0.0008294694103264752,2.5163893242587606e-05,9.897823339862817e-05,-0.008834111940814182
1971-12-01,0.00010645985359004066,2.9681773362476583e-05,-6.220277994989888e-06,6.536780328480239e-05,0.003327457670820877,8.678435670146935e-05,4.549581882946024e-05,0.0008629135733756882,2.945563842254391e-05,9.515126832950584e-05,-0.011913738126168028
1972-01-01,0.00010905642727861342,2.746128102644234e-05,-9.798358156708759e-06,6.660393597654154e-05,0.0010432733688503504,8.723313945919535e-05,4.4208040476818994e-05,0.0007840871358684335,2.7904672483061207e-05,9.553014361127107e-05,-0.011983328295173123
1972-02-01,0.0001140867548931482,2.615163863923114e-05,-3.59794323642591e-06,6.64879332090123e-05,-0.0007830160029698163,8.932448656915492e-05,4.2852227786418304e-05,0.0007922795842974804,2.5393400376788895e-05,9.486274292511451e-05,-0.00995728769339621
1972-03-01,0.00011702692445172111,2.5391684855324227e-05,3.1542734881063467e-06,6.580647602005257e-05,-0.0024345237761735916,9.543959052724287e-05,4.132569053829436e-05,0.0007521323613428439,2.3967756641144724e-05,9.111220572743116e-05,-0.007013644790276885
1972-04-01,0.00011284906060699326,2.734068602676616e-05,4.040983309816923e-06,6.643289096471038e-05,0.00829938508104533,8.913740139389627e-05,4.51661187319339e-05,0.0008844756498897018,2.9707062837541484e-05,9.712395560065352e-05,-0.00275022230198374
1972-05-01,0.00011181640460293877,3.1910207286313336e-05,-1.168810517553521e-06,6.732058779758968e-05,0.025572447339072824,9.066881280294945e-05,4.323117288797882e-05,0.000914764118183834,3.200292651900643e-05,9.534451574263922e-05,-0.0014884060874464922
1972-06-01,0.00010623764943756898,3.098209692705115e-05,-5.160144827993274e-06,6.766244529064784e-05,0.03011765656992793,8.790522643235014e-05,4.7560570237692446e-05,0.0008875081011165793,2.639029289485287e-05,9.528395350099782e-05,-0.003482343163341284
1972-07-01,0.00010900229774702938,3.335892840398598e-05,-4.998480616415931e-06,6.61692537664983e-05,0.0337506178766489,8.799725883575372e-05,4.570100083418021e-05,0.001010266266978131,3.187056575108604e-05,9.948070227336655e-05,-0.007949082646518946
1972-08-01,0.00010666622130637183,3.461095480156223e-05,-5.116106113180065e-06,6.592015348154015e-05,0.026389281265437603,8.95863025974439e-05,4.979700117308477e-05,0.0009867966022843924,2.6896289501426017e-05,9.457734348769816e-05,-0.0063234358094632626
1972-09-01,0.00010731344917547647,3.5665832731135924e-05,-2.060440244418234e-06,6.793892417899958e-05,0.030411931220442057,8.950198609327768e-05,4.51369570245416e-05,0.0009050656024975559,2.591916847326872e-05,9.953453425421483e-05,-0.0025798994101933204
1972-10-01,0.00010951928597484013,3.236733131676114e-05,-5.336893030649868e-06,6.694470582645117e-05,0.01420450716977939,8.9874608187698e-05,4.629884890825699e-05,0.0008872291520954324,3.2090755959901705e-05,0.00010096692777652707,-0.0035215802199672908
1972-11-01,0.00011156139576255723,3.3837652433878524e-05,-4.885395192791036e-06,6.380701286372604e-05,0.0005144698661752045,8.79806594998944e-05,4.438486691717778e-05,0.0007797491539699527,3.670101851655044e-05,8.9010457789603e-05,-0.00804806622909382
1972-12-01,0.00011649612986977085,2.8173593279091988e-05,-4.169718316538733e-06,6.501639703499902e-05,0.004135838025831617,9.069031917999044e-05,4.2918116543494925e-05,0.0007694652595091611,3.199698243159959e-05,9.611453437914691e-05,-0.009370521001983434
1973-01-01,0.00011267827322166183,2.731503627728671e-05,3.394765552105316e-06,6.271144867269802e-05,0.016924228111747652,9.180291462418905e-05,4.508584342230196e-05,0.0008044653581097148,3.0370053644805075e-05,8.878440793422567e-05,-0.010467254469403997
1973-02-01,0.00011027298535703233,2.6362973225691896e-05,5.914654688034338e-06,6.606817046257178e-05,-0.0014593904779758304,9.296997822550407e-05,4.156910025895658e-05,0.0008384239313622507,2.674573575643728e-05,9.296918843001886e-05,-0.01023189615807496
1973-03-01,0.00011218665203619977,2.8284627590507553e-05,-2.3374528643886012e-07,6.23491584904223e-05,0.010205894068349153,8.622816896477585e-05,4.351259948717515e-05,0.0008091487241192505,2.6431087586018494e-05,8.628663568675552e-05,-0.008769310807110742
1973-04-01,0.00011321259799045452,2.978815026146329e-05,2.6888867652368784e-07,6.413509104324064e-05,0.0121418503113091,8.965245458882215e-05,4.5525348468800075e-05,0.0007952462720613066,2.818170456922124e-05,9.100045914507332e-05,-0.00486023782286793
1973-05-01,0.00011001600931329583,3.104550569832509e-05,-1.5483982130014205e-06,6.481117002435567e-05,0.01823639468057081,8.697949619259859e-05,4.540488589555025e-05,0.0007877046300563961,3.140409670916181e-05,9.32028510928999e-05,-0.004517817433224991
1973-06-01,0.00011088315973828696,3.346949497526921e-05,-3.426855394838065e-06,6.377927421294537e-05,0.017474577180109918,8.579101081840088e-05,4.758160023563753e-05,0.0009203400762859158,2.5738752471732957e-05,8.760979889538483e-05,-0.00499649831908755
1973-07-01,0.00010565288701198167,3.686795285570302e-05,-6.1627499346870085e-06,6.655427194008432e-05,0.021088124776724726,8.764617696003772e-05,4.754673351602502e-05,0.0009634345098255345,2.0006830139101436e-05,9.351843228041953e-05,-0.006826276512583718
1973-08-01,0.00010454138118578235,3.524706139265058e-05,-2.7383651069960317e-06,6.851057441588299e-05,0.01960342051461339,8.839974619805553e-05,4.76325608774046e-05,0.0009491910952000091,1.7909771208828946e-05,9.254092421744845e-05,-0.0023606602553627454
1973-09-01,0.00010824327164525051,3.6385684794807744e-05,2.356745440311159e-06,6.720622024527684e-05,0.01411762204952538,8.578091754231515e-05,4.7186271827244624e-05,0.0007543926095912376,1.4051247644139517e-05,9.39888128346798e-05,0.001090084060706431
1973-10-01,0.00010762961199047205,3.5656154108397497e-05,-5.880970136031293e-06,6.680334222109355e-05,-0.005674606654793024,8.66121364768248e-05,4.728748205128465e-05,0.0008028812701992977,1.8359121710646076e-05,9.951778270920773e-05,-0.005943240103079006
1973-11-01,0.00011149072914706244,3.1839614506340125e-05,-5.554196948067775e-06,6.360977440448382e-05,-0.005187079659663141,8.720624379727037e-05,4.66973274755715e-05,0.0008639561061639912,2.1178304018961837e-05,0.00010021250865840421,-0.007590749737573788
1973-12-01,0.00011641867236050281,3.0198800112095222e-05,-6.3830349274495635e-06,6.215994608751738e-05,-0.01630643819225952,8.924177754399648e-05,4.428592629582536e-05,0.000710122157425548,2.8929975149182256e-05,8.846735471268874e-05,-0.00915420168894343
1974-01-01,0.0001154034517067312,2.756831556005956e-05,-1.2510540534763866e-05,6.636687477608932e-05,-0.00847722330945544,9.343747542304702e-05,4.068881687337787e-05,0.0008720403667002056,2.9240196084374786e-05,9.135208327077432e-05,-0.011866290151374415
