,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11
1965-11-01,8.735078e-05,1.6607859e-05,4.269659e-05,6.8675376e-06,5.64792e-05,9.0033864e-05,3.212583e-05,7.854011e-05,6.789931e-05,-4.393541e-05,5.828252e-05
1965-12-01,8.071038e-05,3.0786032e-05,3.89636e-05,5.279225e-06,5.7556026e-05,9.369507e-05,2.486625e-05,8.0083555e-05,6.066665e-05,-4.7022295e-05,5.4953347e-05
1966-01-01,9.560051e-05,2.4573643e-05,4.35403e-05,2.5057138e-06,5.062678e-05,9.344975e-05,2.6145979e-05,9.641519e-05,6.553761e-05,-4.4384207e-05,4.751549e-05
1966-02-01,8.798325e-05,1.0007161e-05,3.4008543e-05,2.9212001e-06,6.977176e-05,0.00010272081,2.8989212e-05,8.103403e-05,8.071511e-05,-2.8473507e-05,6.299441e-05
1966-03-01,0.00010907532,7.709763e-06,3.926323e-05,6.505795e-06,5.729901e-05,0.000100398975,2.448403e-05,8.848835e-05,7.651135e-05,-4.494634e-05,4.792283e-05
1966-04-01,9.212997e-05,9.347268e-06,3.6151152e-05,4.672763e-06,5.829292e-05,9.241511e-05,2.6765138e-05,8.199536e-05,6.673519e-05,-3.130859e-05,5.5833374e-05
1966-05-01,9.491618e-05,1.6312786e-05,5.060358e-05,1.8947044e-06,6.0671788e-05,7.694433e-05,2.718877e-05,7.98446e-05,8.4601124e-05,1.4822872e-06,5.7764166e-05
1966-06-01,9.868e-05,2.1119396e-05,4.283153e-05,4.1106337e-06,5.6940553e-05,9.362084e-05,2.9135856e-05,7.02721e-05,4.7647234e-05,-2.713743e-05,5.670508e-05
1966-07-01,7.2708e-05,2.1347509e-05,4.618801e-05,-8.344746e-07,6.288772e-05,8.208497e-05,3.0227526e-05,7.076906e-05,6.886965e-05,-1.358115e-05,5.633848e-05
1966-08-01,7.5135744e-05,1.6149848e-05,4.59599e-05,4.1350736e-06,5.8602498e-05,8.701378e-05,3.17021e-05,8.3641e-05,7.141961e-05,-2.8392038e-05,6.195977e-05
1966-09-01,9.3083145e-05,1.5278141e-05,4.5014873e-05,9.202386e-06,5.9457914e-05,8.6590146e-05,3.3755092e-05,8.638648e-05,6.918738e-05,-1.9495732e-05,5.151557e-05
1966-10-01,8.892013e-05,1.1734281e-05,4.9919247e-05,2.815295e-06,5.8683967e-05,8.930303e-05,3.6728678e-05,7.7262055e-05,6.7647634e-05,-3.2025513e-05,5.3951462e-05
1966-11-01,8.3592124e-05,1.9082696e-05,4.4615677e-05,1.1353144e-05,5.0349787e-05,9.649666e-05,3.2068703e-05,8.2386396e-05,6.293878e-05,-4.063668e-05,5.0252816e-05
1966-12-01,0.00010075743,2.0695765e-05,4.526742e-05,4.175808e-06,5.1938416e-05,9.6219665e-05,2.6341502e-05,8.7323366e-05,5.8620975e-05,-3.1781106e-05,4.8346465e-05
1967-01-01,9.6579664e-05,2.0113965e-05,3.8246242e-05,4.0867503e-06,6.663526e-05,9.4349976e-05,3.3213204e-05,7.738257e-05,5.9281232e-05,-1.8934712e-05,4.9662656e-05
1967-02-01,9.1598966e-05,2.0611233e-05,3.4989942e-05,4.7684894e-06,5.401909e-05,9.703683e-05,3.673418e-05,9.0223315e-05,5.9730377e-05,-2.917683e-05,4.564441e-05
1967-03-01,9.917027e-05,1.700203e-05,4.3010394e-05,6.3404964e-06,6.537605e-05,9.4374045e-05,3.9308747e-05,6.9522524e-05,6.933888e-05,-3.871315e-05,5.948771e-05
1967-04-01,8.162954e-05,1.829332e-05,5.180081e-05,6.789645e-06,7.399001e-05,0.00010275541,3.2186585e-05,6.4373395e-05,8.2364095e-05,-4.5410226e-05,6.502182e-05
1967-05-01,9.559315e-05,1.3849991e-05,5.0862414e-05,9.773254e-06,5.494144e-05,9.3371484e-05,2.7438477e-05,7.786379e-05,6.888171e-05,-2.9160794e-05,5.5228847e-05
1967-06-01,0.000105714964,1.8357487e-05,4.0644358e-05,1.7046782e-06,5.8927602e-05,8.7316046e-05,3.1986074e-05,8.012557e-05,6.456671e-05,-2.0955871e-05,5.6415876e-05
1967-07-01,7.7290475e-05,2.002574e-05,4.6804067e-05,4.1509134e-06,6.010661e-05,7.9063e-05,3.0919353e-05,9.577346e-05,7.144024e-05,-1.3504869e-05,5.6760757e-05
1967-08-01,7.33765e-05,1.4756302e-05,4.672386e-05,4.9449386e-06,5.834211e-05,8.453295e-05,3.115997e-05,8.197829e-05,7.0189046e-05,-2.7540656e-05,5.630359e-05
1967-09-01,8.806195e-05,1.4579853e-05,4.0933097e-05,6.6372536e-06,5.6970614e-05,9.0853064e-05,3.1368498e-05,8.387111e-05,6.341176e-05,-4.0389423e-05,5.0697294e-05
1967-10-01,9.630697e-05,1.3328661e-05,3.9834293e-05,7.5195035e-06,6.0363265e-05,9.0436e-05,3.1119864e-05,8.3919236e-05,6.558531e-05,-4.0429528e-05,5.6079018e-05
1967-11-01,6.758573e-05,2.2977265e-05,3.1958207e-05,7.1746267e-06,5.3802534e-05,8.4749496e-05,3.1962012e-05,8.757656e-05,5.9249152e-05,-6.0328268e-05,5.7667065e-05
1967-12-01,9.052422e-05,1.613582e-05,3.7115362e-05,6.9901557e-06,6.6611196e-05,0.00011100044,3.3253305e-05,7.9780686e-05,8.029482e-05,-4.3942484e-05,5.682492e-05
1968-01-01,9.146593e-05,2.0302161e-05,4.1478303e-05,1.1163635e-05,5.487069e-05,8.9632726e-05,2.717412e-05,8.493611e-05,9.137446e-05,-2.7479677e-05,5.2759464e-05
1968-02-01,0.00011109152,1.3918498e-05,3.3596432e-05,1.1321622e-06,4.683993e-05,8.327698e-05,2.3061028e-05,9.405563e-05,8.293425e-05,-5.3730873e-05,4.5789548e-05
1968-03-01,0.000102604776,1.4923504e-05,3.802591e-05,6.994714e-06,4.7193542e-05,8.7269094e-05,3.1845546e-05,8.177219e-05,6.3783256e-05,-3.208596e-05,5.8938404e-05
1968-04-01,7.70329e-05,1.2057366e-05,4.0389543e-05,7.441385e-06,6.284562e-05,9.58675e-05,3.5521272e-05,7.6616874e-05,7.274459e-05,-4.6649286e-05,6.80207e-05
1968-05-01,0.000106913285,1.5649346e-05,4.70896e-05,7.608885e-06,5.366096e-05,9.283386e-05,3.09336e-05,8.152094e-05,6.031226e-05,-2.8596347e-05,4.8525402e-05
1968-06-01,0.00010439146,1.9771736e-05,4.5163335e-05,5.4313655e-06,5.6675985e-05,8.287683e-05,2.8337327e-05,7.2522394e-05,4.6698115e-05,-2.8354407e-05,5.7067973e-05
1968-07-01,8.6729364e-05,1.5435317e-05,4.6661542e-05,1.8393926e-06,5.751349e-05,8.87673e-05,3.4851266e-05,7.885953e-05,6.540244e-05,-9.901334e-06,5.28153e-05
1968-08-01,6.690837e-05,1.5677257e-05,4.8196973e-05,3.6167708e-06,6.881053e-05,9.028412e-05,3.4023065e-05,6.826972e-05,7.02972e-05,-2.3487555e-05,5.8268397e-05
1968-09-01,8.981884e-05,1.3583491e-05,4.54425e-05,3.104958e-06,6.707968e-05,8.829271e-05,3.0747487e-05,8.017162e-05,6.1000872e-05,-3.464501e-05,5.9924805e-05
1968-10-01,9.149385e-05,2.0497579e-05,4.441888e-05,8.288198e-06,5.5010278e-05,9.674223e-05,3.1017345e-05,7.8915364e-05,6.915261e-05,-3.024345e-05,4.1974232e-05
1968-11-01,0.00011258042,1.8738812e-05,4.1664414e-05,7.320209e-07,3.5803445e-05,0.000101395046,3.197583e-05,8.716015e-05,5.8367383e-05,-7.568286e-05,3.335722e-05
1968-12-01,0.00010475438,1.46629445e-05,4.0008013e-05,1.1210164e-05,5.7141267e-05,9.864058e-05,3.084054e-05,8.202344e-05,6.8445384e-05,-6.553971e-05,5.5197543e-05
1969-01-01,0.00010268942,1.476384e-05,4.4462042e-05,5.4564603e-06,6.9342714e-05,9.2316746e-05,2.958663e-05,8.123886e-05,9.50994e-05,-3.7322112e-05,5.9492242e-05
1969-02-01,8.4580126e-05,1.2669449e-05,3.7258043e-05,-1.1787984e-06,5.7074256e-05,9.55757e-05,2.089309e-05,8.5508895e-05,5.3175398e-05,-5.3499505e-05,5.1936175e-05
1969-03-01,9.5395146e-05,1.0150759e-05,2.6641628e-05,4.1474646e-06,6.0170707e-05,9.97013e-05,2.6165184e-05,9.657669e-05,6.474873e-05,-4.190811e-05,5.379585e-05
1969-04-01,9.057443e-05,1.4935364e-05,4.2981515e-05,4.6981454e-06,6.204844e-05,9.32195e-05,2.7934588e-05,8.6583175e-05,6.523622e-05,-3.312429e-05,5.9049893e-05
1969-05-01,0.000111382964,1.3463874e-05,5.157576e-05,2.035014e-06,6.204844e-05,8.893141e-05,2.5145073e-05,7.849448e-05,6.810699e-05,-2.1921085e-05,5.232436e-05
1969-06-01,9.622568e-05,2.6246906e-05,4.8741105e-05,2.7481888e-06,5.203687e-05,9.542223e-05,2.8729013e-05,6.979191e-05,6.062314e-05,-1.2135206e-05,4.8966107e-05
1969-07-01,8.3000305e-05,1.481801e-05,4.7224476e-05,2.8384688e-06,5.8961014e-05,9.363477e-05,3.2367123e-05,7.341196e-05,7.881368e-05,-7.6214274e-06,5.4500004e-05
1969-08-01,7.53991e-05,1.9467201e-05,4.5157165e-05,1.3669719e-06,6.2111634e-05,9.674025e-05,3.1446307e-05,8.0850674e-05,7.8299105e-05,-2.226414e-05,6.0214454e-05
1969-09-01,7.741224e-05,1.7869328e-05,4.6439072e-05,-7.545009e-07,5.3869466e-05,7.3701915e-05,3.1491447e-05,8.026388e-05,6.73577e-05,-3.369303e-05,5.317295e-05
1969-10-01,0.00012046469,1.4032614e-05,4.3640528e-05,3.3530391e-06,5.36167e-05,0.00010278872,3.4578876e-05,6.888915e-05,5.6190605e-05,-3.5011057e-05,4.6293946e-05
1969-11-01,9.818466e-05,1.5422853e-05,4.94272e-05,4.273848e-06,5.3345873e-05,9.200078e-05,3.4614986e-05,8.575264e-05,6.0713413e-05,-6.212985e-05,4.6655052e-05
1969-12-01,0.0001086115,2.1877566e-05,3.1633874e-05,7.97515e-06,4.0382292e-05,9.5395146e-05,2.5497142e-05,8.8190085e-05,6.206755e-05,-4.337961e-05,4.64745e-05
1970-01-01,0.000107176995,1.5897129e-05,3.6159305e-05,3.4574527e-06,5.151974e-05,9.970603e-05,2.354891e-05,8.909355e-05,7.6037446e-05,-3.933783e-05,5.0986826e-05
1970-02-01,0.00011237912,1.5735071e-05,3.056013e-05,4.413608e-06,5.1106486e-05,8.3702595e-05,2.2730506e-05,8.462069e-05,6.453929e-05,-3.2928358e-05,4.3386208e-05
1970-03-01,8.849957e-05,1.2704548e-05,4.1045416e-05,6.0342077e-06,5.6551704e-05,0.000100062556,2.3232893e-05,8.466121e-05,5.2789932e-05,-4.363242e-05,5.165127e-05
1970-04-01,8.1547194e-05,4.2288066e-06,3.9068284e-05,1.6585886e-06,6.053838e-05,0.00010742819,3.2356875e-05,7.830035e-05,5.928854e-05,-3.33173e-05,6.324667e-05
1970-05-01,9.188663e-05,1.756635e-05,4.615841e-05,7.4360264e-06,5.8869162e-05,9.7947675e-05,3.0420255e-05,6.577311e-05,5.8518755e-05,-2.805845e-05,6.4251435e-05
1970-06-01,0.0001025907,1.1829425e-05,4.3881468e-05,3.3845258e-06,6.483297e-05,9.716168e-05,3.097936e-05,7.3689735e-05,5.5196524e-05,-2.5967878e-05,6.249308e-05
1970-07-01,7.559149e-05,1.665071e-05,4.9999235e-05,1.1293059e-05,6.045735e-05,8.256818e-05,3.591409e-05,7.65582e-05,7.216421e-05,-2.6373025e-05,5.8060745e-05
1970-08-01,8.295712e-05,1.5265095e-05,4.969942e-05,5.0132307e-06,5.916087e-05,7.800618e-05,3.0622832e-05,8.1282255e-05,7.723669e-05,-2.0279564e-05,5.257501e-05
1970-09-01,9.079272e-05,1.2907121e-05,4.4926754e-05,2.2338986e-06,5.9574122e-05,9.3879964e-05,3.561428e-05,6.0433224e-05,6.3485895e-05,-1.9242383e-05,6.0021674e-05
1970-10-01,8.145806e-05,1.643193e-05,4.6604076e-05,4.0570753e-06,5.560365e-05,0.000102752754,2.9901665e-05,7.2166375e-05,6.8623194e-05,-2.191637e-05,4.9585004e-05
1970-11-01,9.8855206e-05,1.5281303e-05,4.1045416e-05,5.8235287e-06,6.482487e-05,9.487664e-05,3.806139e-05,9.281283e-05,7.898694e-05,-5.9384656e-05,5.60512e-05
1970-12-01,7.928646e-05,1.5273201e-05,3.741527e-05,5.31304e-06,5.5668475e-05,0.00010170747,3.7729165e-05,7.953201e-05,4.9921466e-05,-1.808365e-05,5.321515e-05
1971-01-01,0.000104317245,1.5752192e-05,3.0477353e-05,4.2549814e-06,6.2480874e-05,8.866206e-05,3.4633602e-05,7.795457e-05,8.447956e-05,-5.478583e-05,6.2005e-05
1971-02-01,0.00010695408,1.7642755e-05,4.455707e-05,6.0709185e-06,4.5374596e-05,0.00010928411,3.0802727e-05,7.769752e-05,6.175135e-05,-5.233971e-05,4.456705e-05
1971-03-01,9.464884e-05,1.8538283e-05,4.1381256e-05,1.5186429e-06,4.9056216e-05,0.00010425091,3.5288667e-05,9.524327e-05,6.178452e-05,-3.4080855e-05,4.713755e-05
1971-04-01,7.8910736e-05,1.920164e-05,5.0825776e-05,6.4772225e-06,7.5325086e-05,9.883627e-05,3.2237233e-05,7.5591364e-05,5.8807716e-05,-5.795335e-05,5.599334e-05
1971-05-01,8.952442e-05,1.5702439e-05,4.5444307e-05,2.662929e-06,6.943781e-05,0.00011298232,3.0014991e-05,8.9049194e-05,5.8044854e-05,-2.0730833e-05,6.431015e-05
1971-06-01,8.470681e-05,1.6316042e-05,4.3396198e-05,2.1073697e-06,5.9752823e-05,7.983944e-05,2.6789428e-05,8.188495e-05,6.3807754e-05,-3.1211843e-05,5.0064602e-05
1971-07-01,9.34548e-05,1.7982724e-05,4.968978e-05,2.9863163e-06,5.5963406e-05,8.392736e-05,3.2510867e-05,8.069091e-05,6.9363356e-05,-2.3118911e-05,5.04792e-05
1971-08-01,7.694555e-05,1.4533276e-05,4.5137505e-05,3.7906334e-06,5.8923626e-05,8.579305e-05,2.6366539e-05,7.942224e-05,6.734012e-05,-2.892327e-05,5.4857344e-05
1971-09-01,8.310646e-05,1.2451999e-05,4.4490735e-05,4.727624e-06,6.056543e-05,9.647307e-05,3.547109e-05,7.424808e-05,6.359216e-05,-2.7107337e-05,6.562028e-05
1971-10-01,9.630723e-05,1.4682531e-05,4.9407856e-05,3.5169992e-06,6.273792e-05,9.493906e-05,3.6714882e-05,7.814528e-05,6.2024985e-05,-3.3641387e-05,5.824875e-05
1971-11-01,9.086772e-05,2.7352615e-05,4.105787e-05,7.5054245e-06,5.5573684e-05,9.682962e-05,3.7544076e-05,7.831942e-05,6.583099e-05,-3.2762437e-05,5.3878895e-05
1971-12-01,7.857906e-05,1.7112068e-05,4.0759358e-05,8.417535e-06,6.0291797e-05,0.00010180479,3.7544076e-05,6.0201528e-05,6.5233966e-05,-3.707425e-05,4.9865597e-05
1972-01-01,9.130668e-05,1.6035663e-05,4.245731e-05,1.568596e-06,6.480581e-05,9.482906e-05,3.331844e-05,7.525595e-05,8.541895e-05,-3.2700867e-05,6.0292503e-05
1972-02-01,9.390165e-05,1.0694121e-05,4.175283e-05,3.7622826e-06,6.3940824e-05,8.322749e-05,2.969796e-05,8.7446075e-05,6.47751e-05,-4.168963e-05,5.2329236e-05
1972-03-01,0.00011143331,1.4876392e-05,4.631856e-05,2.3533298e-06,5.301697e-05,9.020984e-05,2.7388345e-05,8.066883e-05,8.499983e-05,-5.4405893e-05,4.1441057e-05
1972-04-01,8.148859e-05,1.39311505e-05,4.390194e-05,6.9993052e-06,5.99904e-05,0.00010196301,3.2177002e-05,7.01106e-05,5.6330297e-05,-2.2650922e-05,5.6565015e-05
1972-05-01,9.722785e-05,1.568788e-05,4.0450894e-05,1.0655453e-05,5.420299e-05,9.768264e-05,2.4356417e-05,9.324241e-05,6.197503e-05,-2.9303323e-05,6.2673455e-05
1972-06-01,7.76541e-05,1.3467439e-05,4.0914598e-05,-1.2849837e-06,6.804284e-05,8.387846e-05,3.0134917e-05,7.7583405e-05,6.662101e-05,-1.6364138e-05,6.053327e-05
1972-07-01,8.401222e-05,1.8479039e-05,5.340791e-05,6.5801883e-06,6.5010914e-05,8.6437765e-05,2.6942475e-05,7.8715915e-05,6.4364904e-05,-1.4830337e-05,6.6650624e-05
1972-08-01,8.049876e-05,2.1421785e-05,5.086645e-05,3.994131e-06,5.7359764e-05,8.822125e-05,4.041671e-05,8.022296e-05,7.1213486e-05,-2.5147805e-05,5.800072e-05
1972-09-01,9.463288e-05,2.2063845e-05,5.131232e-05,9.56753e-06,6.5153596e-05,8.657153e-05,3.54497e-05,7.457823e-05,6.86631e-05,-3.0703362e-05,6.0051734e-05
1972-10-01,9.7843156e-05,2.4212944e-05,4.5828103e-05,2.8794543e-06,6.177389e-05,8.811424e-05,3.1303094e-05,7.905478e-05,6.655859e-05,-2.8786111e-05,5.3283406e-05
1972-11-01,9.9671226e-05,1.8693054e-05,3.9443225e-05,8.283418e-06,5.7431098e-05,0.00010808036,3.147253e-05,8.671485e-05,6.989371e-05,-4.5479544e-05,4.999287e-05
1972-12-01,0.00010701919,1.9067584e-05,4.2715914e-05,7.4986833e-06,5.669095e-05,0.000106573316,3.6323607e-05,7.395401e-05,8.3876235e-05,-3.353018e-05,5.2177642e-05
1973-01-01,0.000107610584,1.5435287e-05,4.1050775e-05,1.9377562e-06,4.740806e-05,9.6134645e-05,3.0761057e-05,8.3386345e-05,6.0746315e-05,5.17266e-06,4.204398e-05
1973-02-01,0.000104973864,1.0816597e-05,3.418468e-05,1.6814147e-07,4.7461144e-05,8.981713e-05,2.2541211e-05,8.965077e-05,5.762295e-05,-2.1106083e-05,5.0467333e-05
1973-03-01,6.982051e-05,1.5152151e-05,3.9803203e-05,7.344147e-07,5.817615e-05,0.00011416699,3.0822997e-05,8.104161e-05,5.2650335e-05,-3.7917394e-05,6.313776e-05
1973-04-01,9.81697e-05,8.197572e-06,4.1475487e-05,1.9289014e-06,5.6167635e-05,0.000108822765,3.3964057e-05,9.2305185e-05,6.480757e-05,-2.6990041e-05,5.5289533e-05
1973-05-01,8.747239e-05,1.5205236e-05,4.4722725e-05,3.866627e-06,6.930701e-05,9.668322e-05,2.980547e-05,7.8732264e-05,6.0755163e-05,-4.282807e-05,7.5542746e-05
1973-06-01,8.840144e-05,1.7806566e-05,4.7147096e-05,2.0616221e-06,5.8459285e-05,8.810945e-05,3.331815e-05,7.9440106e-05,6.2604406e-05,-3.8377497e-05,4.560975e-05
1973-07-01,8.7967885e-05,1.6682867e-05,4.8465456e-05,1.1307851e-05,6.5006854e-05,8.70123e-05,4.104251e-05,7.675029e-05,6.794863e-05,-2.3008412e-05,6.3907544e-05
1973-08-01,7.435072e-05,1.4391217e-05,4.7952268e-05,4.273644e-06,6.201621e-05,8.1986596e-05,3.1132677e-05,8.149286e-05,7.3027426e-05,-2.89897e-05,5.4201217e-05
1973-09-01,8.026123e-05,1.7886201e-05,4.3979486e-05,9.3792323e-07,6.187464e-05,0.00010377937,3.8228824e-05,7.1414914e-05,5.9781873e-05,-1.9770021e-05,5.8598704e-05
1973-10-01,8.729543e-05,1.5913085e-05,5.210201e-05,4.3267296e-06,5.729134e-05,9.6134645e-05,3.4486093e-05,7.708652e-05,5.793263e-05,-6.70983e-05,5.2997882e-05
1973-11-01,8.6817636e-05,2.0770667e-05,3.717533e-05,5.3088675e-06,6.0255443e-05,9.173716e-05,3.970645e-05,6.6008746e-05,7.396532e-05,-3.5369158e-05,5.8766822e-05
1973-12-01,0.00011447668,2.656615e-05,4.2475313e-05,6.4502615e-06,5.5318225e-05,0.000101195736,2.5443373e-05,8.6757456e-05,6.942626e-05,-4.26865e-05,4.774213e-05
1974-01-01,0.00010461804,1.7018543e-05,4.364725e-05,1.0183272e-05,5.4327662e-05,9.262427e-05,4.318165e-05,5.992395e-05,7.662966e-05,-4.466378e-05,4.631472e-05
1974-02-01,9.1493544e-05,1.781005e-05,3.835707e-05,1.3474578e-06,5.1258547e-05,9.377115e-05,3.3376647e-05,9.494414e-05,6.633198e-05,-2.0401647e-05,4.5079e-05
1974-03-01,9.6888725e-05,2.09357e-05,3.903551e-05,1.2989999e-06,5.0135895e-05,9.263235e-05,4.6008467e-05,7.640024e-05,7.3447474e-05,-5.095546e-05,4.061263e-05
1974-04-01,8.960362e-05,1.8965007e-05,4.388147e-05,4.311574e-06,5.7291778e-05,0.00011548916,3.4103545e-05,7.89363e-05,6.184138e-05,-1.8309802e-05,5.517476e-05
1974-05-01,8.042051e-05,1.4773248e-05,4.2637676e-05,3.3666088e-06,5.9432074e-05,7.727871e-05,3.0137922e-05,6.898591e-05,6.7939225e-05,3.7070422e-06,5.9075766e-05
1974-06-01,8.067896e-05,1.34163765e-05,4.1191965e-05,2.6558714e-06,7.017397e-05,8.565416e-05,3.0089464e-05,8.351573e-05,6.0363367e-05,-4.520492e-05,6.161182e-05
1974-07-01,6.399269e-05,1.5774747e-05,3.9213188e-05,4.712774e-08,6.3785374e-05,9.142086e-05,3.0913277e-05,8.03174e-05,7.018453e-05,-2.4108806e-05,5.5933964e-05
1974-08-01,0.00010936709,1.1227616e-05,4.6231766e-05,-9.947603e-07,5.9254395e-05,8.92644e-05,3.5040426e-05,7.687676e-05,6.4175525e-05,-2.9035538e-05,4.2575248e-05
1974-09-01,9.85202e-05,1.2947936e-05,4.800862e-05,1.0999009e-05,5.7598685e-05,8.217314e-05,2.9540253e-05,7.873438e-05,6.386862e-05,-2.6757938e-05,4.7275837e-05
1974-10-01,9.481303e-05,1.4522875e-05,4.9615865e-05,5.0223184e-06,6.7524845e-05,9.409421e-05,3.8053004e-05,7.297575e-05,6.24229e-05,-4.6206413e-05,5.20895e-05
1974-11-01,9.198622e-05,1.6711636e-05,4.6522528e-05,8.172197e-06,6.0320504e-05,0.0001043192,3.3093962e-05,8.6746375e-05,5.6793506e-05,-2.7080998e-05,6.7443136e-05
1974-12-01,9.539455e-05,1.7357763e-05,3.246922e-05,1.0324743e-06,5.2332733e-05,0.000109625544,2.9217194e-05,8.3871106e-05,4.8716895e-05,-3.053779e-05,4.820465e-05
1975-01-01,9.094471e-05,2.581614e-05,3.8956732e-05,3.4100826e-06,5.344148e-05,0.00010446146,3.8555292e-05,7.2149516e-05,6.29683e-05,-2.2407683e-05,4.876464e-05
1975-02-01,9.473007e-05,2.6737356e-05,3.383142e-05,1.1154166e-06,5.7519956e-05,9.375861e-05,3.4736433e-05,7.7425575e-05,5.8529713e-05,-6.315057e-05,5.5322023e-05
1975-03-01,8.0777834e-05,1.9334128e-05,3.6410827e-05,4.733281e-06,5.9873244e-05,0.000103649116,2.909189e-05,9.25419e-05,6.999467e-05,-5.163536e-05,4.612661e-05
1975-04-01,8.248627e-05,8.857385e-06,3.2859956e-05,5.461881e-06,6.199205e-05,0.00010125396,3.3706347e-05,7.0491325e-05,6.71054e-05,-3.7674752e-05,5.971036e-05
1975-05-01,9.19078e-05,1.2835366e-05,4.205537e-05,2.9327216e-06,6.0007238e-05,0.00010055049,2.8555907e-05,7.7299956e-05,6.23067e-05,-3.262481e-05,5.267562e-05
1975-06-01,8.182467e-05,1.5833504e-05,4.562299e-05,1.6681456e-06,5.7687448e-05,9.283739e-05,3.082545e-05,6.827204e-05,6.186284e-05,-9.4604075e-06,6.086607e-05
1975-07-01,7.9429505e-05,1.2575749e-05,4.5254503e-05,3.7869409e-06,5.626375e-05,8.129707e-05,3.6327623e-05,8.2425264e-05,6.682903e-05,-1.8379458e-05,5.1813025e-05
1975-08-01,7.671611e-05,1.1411665e-05,4.9885708e-05,3.1672148e-06,6.6003515e-05,7.569439e-05,3.4552188e-05,7.796993e-05,6.6586166e-05,-2.5070836e-05,4.7902045e-05
1975-09-01,9.498131e-05,1.2441755e-05,5.2733103e-05,3.1923387e-06,5.4932174e-05,9.27034e-05,2.7425325e-05,7.954438e-05,6.325304e-05,-2.00209e-05,5.1385916e-05
1975-10-01,7.516678e-05,1.6804968e-05,5.139315e-05,2.0868806e-06,5.708447e-05,9.1949674e-05,3.942626e-05,8.133656e-05,6.833648e-05,-4.6426303e-05,5.1720905e-05
1975-11-01,9.9939134e-05,1.962724e-05,4.0313433e-05,9.724599e-06,5.044334e-05,0.000104394465,3.6612364e-05,7.350622e-05,7.138487e-05,-6.993406e-05,4.8270533e-05
1975-12-01,0.00010833895,2.1704165e-05,4.6083598e-05,1.9445083e-06,5.6540117e-05,9.4244344e-05,4.0766212e-05,8.78437e-05,5.927506e-05,-2.3689016e-05,4.7617305e-05
1976-01-01,0.00010003521,2.3214196e-05,3.590294e-05,2.5037384e-06,4.995217e-05,9.407465e-05,3.0002822e-05,8.794838e-05,6.2343854e-05,-4.440795e-05,4.293954e-05
1976-02-01,8.045311e-05,1.8222678e-05,4.2146905e-05,5.154908e-06,5.5720753e-05,8.8370056e-05,2.8274993e-05,7.281842e-05,6.7499925e-05,-2.0995358e-05,5.491552e-05
1976-03-01,9.149661e-05,1.872549e-05,4.30611e-05,-2.5609102e-06,6.5274115e-05,0.00010651687,3.6310787e-05,7.641121e-05,8.237391e-05,-3.4159806e-05,5.5491462e-05
