,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1967-06-01,7.165283e-06,-6.9587295e-06,-9.669642e-06,-3.7104473e-06,-6.6940556e-06,-8.274084e-06,1.0870732e-05,-2.9373405e-07,-5.598775e-05,1.8749051e-07,-2.8843424e-06
1967-07-01,-2.3389512e-06,-5.843889e-06,-1.0415544e-05,5.144131e-06,-4.4242697e-06,7.405899e-06,-5.0659037e-06,-4.913516e-06,-5.7992867e-05,7.0449787e-06,-1.1634656e-05
1967-08-01,-3.9510633e-06,1.0116812e-05,-4.7611284e-06,1.6632548e-06,-1.0399504e-05,-4.993719e-06,-2.2951514e-05,-1.5930491e-06,-6.5259395e-05,3.1710988e-06,-5.603273e-06
1967-09-01,-2.5314403e-06,1.7947241e-07,-3.6462843e-06,9.654759e-07,-1.8387873e-05,-1.2677312e-05,-2.02406e-05,-6.485523e-06,-7.834877e-05,2.3289504e-06,-1.33349895e-05
1967-10-01,2.954548e-06,-6.3491752e-06,6.1226274e-06,5.272457e-06,-1.5813312e-05,-1.8748797e-05,-1.7601873e-05,-4.0553277e-06,-7.009573e-05,1.4864918e-05,-3.2773423e-06
1967-11-01,2.2968707e-06,-3.2613025e-06,1.9680301e-06,-2.290828e-06,-2.1363463e-05,-2.4672772e-06,-2.3328474e-05,5.7247235e-07,-5.5843382e-05,-5.595255e-06,-1.9590945e-05
1967-12-01,-7.1432005e-06,1.933231e-05,2.4417277e-05,-1.0636977e-06,-4.151574e-06,-2.3015673e-05,7.830982e-06,-7.5090065e-07,-5.9909755e-05,-2.1353117e-07,-1.827559e-05
1968-01-01,-1.8571882e-07,-6.3238986e-07,4.7183494e-06,-6.8822555e-07,2.3162112e-05,-1.0328862e-05,2.8308128e-05,-5.6202116e-06,-8.2456834e-05,-2.1678206e-06,-1.314847e-05
1968-02-01,-1.353e-05,-1.8517821e-05,1.4148463e-06,-1.02637205e-05,1.4935933e-05,-9.472744e-06,2.431601e-05,-8.802737e-06,-5.7666613e-05,3.685418e-06,-5.9459126e-06
1968-03-01,-2.875051e-06,-4.1778403e-06,7.6868455e-06,1.2752644e-06,-6.2343825e-06,6.6166976e-06,-1.4792022e-06,-7.034665e-06,-6.0811923e-05,-6.783419e-06,-1.8108374e-05
1968-04-01,-8.836432e-07,8.84429e-07,1.4917321e-05,3.3504184e-06,-1.8793507e-06,-1.6563637e-05,-1.1315256e-05,-1.972403e-06,-5.3088246e-05,-9.38899e-06,-2.1095482e-05
1968-05-01,-6.029659e-06,-1.2841381e-05,-3.451998e-06,1.0798467e-06,-1.3576529e-05,-6.1320243e-06,1.3530782e-05,-4.540758e-06,-5.6242854e-05,-6.885777e-06,-8.542178e-06
1968-06-01,2.9968069e-06,-1.4981677e-05,-1.2571523e-05,-1.1535085e-06,-2.7525675e-05,-2.3412584e-05,2.968889e-06,-2.5121335e-06,-5.548911e-05,9.445612e-06,-7.1184186e-06
1968-07-01,-5.7597936e-06,5.341826e-06,-9.0819085e-06,-2.0189327e-06,-1.248777e-05,-2.9308867e-06,-1.40138945e-05,-5.7411817e-06,-6.235667e-05,9.681753e-07,-6.755501e-06
1968-08-01,-4.7082576e-06,5.5651617e-06,-1.9252962e-05,5.7605794e-06,-8.477044e-06,9.7713055e-06,-1.7056838e-05,1.2136297e-07,-7.155994e-05,2.7734714e-06,-4.7361755e-06
1968-09-01,-6.792725e-06,-1.3371806e-05,-9.407602e-06,-9.14705e-06,-7.4348136e-06,-8.970237e-06,-1.127804e-05,-5.6295175e-06,-6.1463325e-05,1.7312414e-06,-1.686142e-05
1968-10-01,-1.0790609e-06,-4.661735e-06,1.7498533e-06,-1.3489262e-06,-9.723997e-06,-2.692081e-05,-8.514267e-06,-5.275906e-06,-4.5922912e-05,-6.1377796e-07,-9.10052e-06
1968-11-01,-7.779119e-06,-1.3129858e-05,1.2851469e-05,-3.005327e-06,-1.0133444e-05,-1.6303078e-05,1.6099137e-05,2.820001e-06,-8.089348e-05,-1.485023e-07,-8.27232e-06
1968-12-01,-4.2429747e-06,-6.1878527e-06,1.8965271e-05,-3.2100506e-06,2.7176357e-06,-1.11663685e-05,-1.6746199e-06,-5.582988e-06,-5.904385e-05,6.877257e-06,-1.966241e-05
1969-01-01,-4.425827e-06,9.142601e-06,9.455762e-07,5.7544094e-07,3.5755857e-05,-3.071691e-06,2.2455424e-06,-7.973664e-06,7.346116e-06,-9.111136e-06,-7.738941e-06
1969-02-01,-2.0092557e-07,-3.6404308e-06,7.761384e-06,-2.493929e-06,-1.2686047e-05,1.7357685e-05,-1.9167841e-05,3.5545381e-06,-7.016455e-05,-1.2803408e-05,-1.3308949e-05
1969-03-01,-2.0606094e-06,-1.5008991e-06,6.100312e-06,-1.2842356e-06,-1.1729127e-05,-7.2153416e-06,-1.6904742e-06,8.1015605e-07,-5.211845e-05,-1.3146455e-05,-1.705539e-05
1969-04-01,-3.1439122e-06,-3.739733e-06,1.0117576e-05,-9.863288e-07,-2.004351e-05,-5.3646945e-06,-1.965533e-05,-2.2231034e-06,-4.849839e-05,-1.7831757e-05,-7.6035285e-06
1969-05-01,-1.5911719e-06,-1.8168648e-06,-7.567418e-06,-9.390991e-06,-1.0131247e-05,-1.1891621e-05,-5.0577582e-06,-9.084048e-06,-5.836552e-05,-1.7362327e-05,-9.321593e-07
1969-06-01,-3.2251628e-06,-7.71186e-06,-2.5571208e-06,-1.3835379e-06,-4.0195882e-06,-1.2144395e-05,2.66984e-06,-2.033521e-06,-5.627112e-05,-4.6515197e-06,-3.3334945e-06
1969-07-01,-4.470967e-06,7.923878e-06,-2.212888e-05,-4.59735e-06,-1.0134099e-06,-1.2300734e-06,-1.1945791e-05,2.8052527e-06,-5.999951e-05,1.2615346e-06,-8.939613e-06
1969-08-01,-3.893205e-06,1.6406921e-06,-1.3363118e-05,-4.9313676e-06,-1.6272825e-06,5.3933036e-07,-5.653579e-06,-4.967478e-06,-6.718545e-05,9.061354e-06,-6.5202257e-06
1969-09-01,-1.07180385e-05,9.774529e-06,5.664115e-07,-7.657698e-06,-1.0365962e-05,-1.0384021e-05,-2.5035755e-05,-5.1299794e-06,-7.2701296e-05,-4.9313676e-06,1.243483e-06
1969-10-01,1.0523818e-05,-1.793106e-05,1.0629301e-06,-3.8119542e-06,-1.0149306e-05,-1.9736573e-05,3.9336956e-06,-6.619528e-06,-4.1420783e-05,5.5947676e-06,-7.4410345e-06
1969-11-01,-8.3285704e-07,-1.5520702e-05,9.268988e-06,-1.7897764e-06,-1.1900651e-05,-1.693803e-05,9.314124e-06,-3.0536394e-06,-5.593711e-05,-1.2929791e-05,-1.2920762e-05
1969-12-01,-7.3958945e-06,-2.8123184e-05,2.191373e-06,4.6649293e-06,4.281901e-08,-7.2785406e-06,1.6310485e-05,3.5996782e-06,-6.823265e-05,-7.4681157e-06,-2.065739e-05
1970-01-01,-1.7886538e-05,1.8280698e-06,1.07413725e-05,-2.450317e-06,1.9930178e-05,-5.894093e-06,3.1971238e-05,-8.260169e-06,-6.682057e-05,-2.7060742e-07,-2.6285816e-06
1970-02-01,-1.4758778e-05,-1.651713e-05,3.533205e-07,-3.8035178e-06,2.0630541e-06,-9.362178e-06,1.6470194e-05,9.610485e-07,-4.0971994e-05,-1.0763997e-05,-5.9832273e-06
1970-03-01,-5.4160155e-06,-1.5204441e-05,1.2005441e-05,5.3123586e-06,-1.8145834e-05,-1.9053368e-05,9.448413e-07,-2.4629844e-07,-6.212893e-05,-1.9815052e-05,-1.2060478e-05
1970-04-01,5.93629e-06,3.716068e-06,1.0279502e-05,-5.8130645e-06,-1.7748785e-05,-1.3259723e-05,-6.039947e-06,-8.23586e-06,-6.210462e-05,-1.8745453e-05,-2.7277914e-05
1970-05-01,-1.3356959e-05,-1.3645149e-06,-2.9121875e-06,3.0597257e-06,-2.3445195e-05,-1.287078e-05,-1.0059037e-05,-3.8764447e-06,-5.3572163e-05,-1.3672976e-05,7.3138e-06
1970-06-01,-4.484169e-06,-3.2849275e-06,1.1150041e-06,8.638126e-07,-2.1435655e-05,-6.7854235e-06,-1.4256391e-05,-2.353081e-06,-6.4008826e-05,1.422919e-06,-5.2782634e-06
1970-07-01,-8.462746e-06,5.077374e-06,-1.6590056e-05,2.5978552e-06,-6.4775086e-06,9.691503e-07,-2.9206429e-05,-6.080463e-06,-5.7186102e-05,1.3877234e-05,-1.7291495e-06
1970-08-01,-4.5652014e-06,6.693408e-07,-1.40619195e-05,8.8001616e-07,6.787108e-06,-5.866277e-07,-1.2919398e-05,-1.2267628e-06,-5.888773e-05,6.762799e-06,-2.0856824e-06
1970-09-01,-3.5280173e-06,-4.9865557e-06,-1.0926058e-05,2.4798283e-07,-6.4126834e-06,-1.1161046e-05,-6.8097324e-06,-1.1619377e-06,-6.344162e-05,8.359089e-06,-5.0594826e-06
1970-10-01,6.2117942e-06,1.285167e-06,1.6219e-05,-3.3578544e-06,-9.394589e-06,-2.7060742e-07,-5.4241173e-06,9.934593e-07,-5.12466e-05,1.5282567e-06,-1.8615807e-05
1970-11-01,9.529431e-07,-9.2163245e-06,1.1478745e-05,4.4453373e-06,6.519709e-06,9.785217e-06,-6.1695937e-06,-4.978454e-06,-5.5354823e-05,-5.642898e-06,-1.2173921e-05
1970-12-01,2.0630541e-06,-1.1169148e-05,6.9329617e-06,4.1004387e-07,-2.7188784e-05,2.6140588e-06,-1.649282e-05,7.1795876e-07,-5.3596472e-05,-1.6967388e-06,-2.2910397e-05
1971-01-01,-1.1277443e-05,1.9399122e-06,1.18653625e-05,6.4258493e-06,8.871972e-06,-1.8126586e-05,2.6392843e-05,1.2397504e-07,-7.714033e-05,-6.5510358e-06,-2.4047033e-05
1971-02-01,-1.0920892e-05,-2.1260938e-05,1.7479008e-05,-1.0323871e-05,-6.692e-06,-2.5431786e-05,3.2371332e-05,-5.974216e-07,-6.566428e-05,-4.8843576e-06,-8.972282e-06
1971-03-01,1.248726e-05,-8.549396e-06,9.037813e-06,-3.8064027e-06,5.468646e-07,-1.3333847e-05,3.979727e-06,3.341247e-06,-5.561445e-05,-1.1882752e-05,-1.4917605e-05
1971-04-01,2.8686081e-06,3.7143873e-06,9.808962e-06,-3.486639e-07,-1.32923815e-05,-1.2736826e-05,-1.9685467e-05,-3.2508433e-06,-7.199103e-05,-3.6903184e-06,-8.507937e-06
1971-05-01,2.072582e-06,-7.4880263e-06,2.943234e-06,4.444075e-06,-1.4901023e-05,-1.3731857e-05,-1.47186e-05,-4.3122127e-06,-4.1493273e-05,-8.267467e-06,-1.2380267e-05
1971-06-01,5.405942e-06,-7.355353e-06,-8.657189e-06,-3.541063e-06,-7.728493e-06,-1.2993871e-05,-1.6833044e-05,1.4009347e-06,-5.607051e-05,-7.0521855e-07,-7.1895156e-06
1971-07-01,-7.512903e-06,2.0559964e-06,-1.8350467e-05,-3.14305e-06,4.4736225e-07,7.354549e-06,-2.7118695e-06,-3.0020856e-06,-5.6659235e-05,1.1948283e-05,-6.0949787e-06
1971-08-01,-7.0651367e-06,1.3614961e-05,-9.337127e-06,4.6394416e-07,-1.1211108e-05,4.8089205e-06,-1.5962389e-05,-5.3652875e-06,-6.52331e-05,3.1754098e-06,-3.0684205e-06
1971-09-01,3.0639785e-07,1.1027878e-05,-1.6468199e-05,-9.1251786e-07,-4.1712483e-06,-1.7114966e-05,-1.0448246e-05,-2.686993e-06,-7.126134e-05,1.034794e-05,-1.0597505e-05
1971-10-01,-5.1496972e-06,-4.149988e-07,-5.6969657e-06,-4.809728e-06,-1.631894e-05,-1.0381911e-05,3.440753e-06,-1.8246319e-06,-5.0332485e-05,4.485537e-06,-9.59418e-06
1971-11-01,3.3578326e-06,-8.342096e-06,-1.5758706e-06,2.362798e-06,-1.51331915e-05,-1.5771671e-05,-1.0819713e-07,7.4540512e-06,-5.332587e-05,-4.411715e-06,-1.5481455e-05
1971-12-01,5.6345016e-07,-8.889365e-06,-3.151341e-06,5.223519e-06,-7.7699515e-06,-5.431626e-06,-2.2280845e-05,5.52203e-06,-5.6841658e-05,-6.426657e-06,-2.0630752e-05
1972-01-01,-6.4633787e-07,-3.598012e-06,8.725874e-06,3.179237e-06,2.1983215e-06,-2.6221525e-05,-4.935624e-06,-2.643843e-06,-5.176104e-05,-1.105298e-05,-1.1507771e-05
1972-02-01,-8.154813e-06,1.9932195e-06,4.507936e-06,1.2947567e-07,-1.850196e-06,-8.226154e-06,-1.225977e-06,-5.8006117e-06,-5.3339427e-05,-6.514012e-06,-1.7081162e-05
1972-03-01,-9.251657e-06,-1.1891221e-05,-3.4107434e-06,-3.7941936e-06,3.1581247e-05,-2.1156426e-05,2.567791e-05,-2.8578652e-06,-5.957271e-05,-7.71186e-07,-6.6299326e-06
1972-04-01,-1.05357685e-05,8.395931e-06,-2.1830783e-07,2.454035e-07,-7.6643555e-06,-1.2774042e-05,-1.4468358e-05,-2.5368354e-06,-4.2433414e-05,-8.565017e-06,-7.049057e-06
1972-05-01,-1.0832955e-06,-2.1623055e-06,1.7167768e-06,4.837879e-06,-1.3086152e-05,-4.9623777e-06,-3.7228529e-06,-1.7877683e-06,-5.837778e-05,-9.679694e-06,-5.274487e-06
1972-06-01,-1.2912642e-07,7.88764e-06,-1.1026226e-05,-5.470669e-06,-4.400579e-06,-7.1203904e-06,-1.5752463e-05,-7.3789997e-06,-6.114218e-05,-2.5397458e-07,-1.9393701e-06
1972-07-01,-3.348323e-06,6.3270854e-06,-4.9177906e-06,4.258247e-06,-2.9559524e-06,-6.7101937e-06,-1.3683624e-05,-6.514012e-06,-5.898416e-05,-4.347072e-06,-1.7342682e-06
1972-08-01,-2.3049797e-06,6.42518e-06,-5.488502e-06,-2.6705966e-06,-4.769099e-07,-2.483328e-06,-1.0009644e-05,-2.9648727e-06,-5.3651536e-05,8.930976e-06,-8.582851e-06
1972-09-01,-5.6311837e-06,1.5205951e-06,-9.768868e-06,6.9156376e-06,5.265916e-06,-9.049472e-07,-5.3190743e-06,-6.7191068e-06,-6.830287e-05,2.1804808e-06,-6.9598827e-06
1972-10-01,-1.2973105e-06,1.5919359e-06,-9.403258e-06,-5.0783055e-06,-8.3331615e-06,-3.6693455e-06,2.1843414e-05,-2.1623055e-06,-5.3794218e-05,1.939712e-06,-1.2925637e-05
1972-11-01,-4.382746e-06,-1.2461933e-05,2.9289466e-05,-4.5907655e-07,-5.9283775e-07,-4.2133106e-06,-1.3130739e-05,3.7024438e-07,-5.159161e-05,-1.5377933e-05,-1.9248095e-05
1972-12-01,-7.5305943e-06,-2.777604e-06,1.0821474e-05,-2.224726e-06,2.7033358e-05,-1.8632796e-05,2.2324955e-05,-2.0046718e-07,-6.201608e-05,-7.798117e-06,-1.5859478e-05
1973-01-01,-2.901921e-06,-2.0890031e-05,5.769183e-06,-5.538641e-06,-4.733469e-06,-4.1406456e-06,1.3175009e-05,-6.193397e-06,-4.8858754e-05,-3.4416516e-06,-1.1351818e-05
1973-02-01,1.5928963e-06,-1.36788585e-05,1.1069169e-05,-4.326459e-06,-1.2758661e-05,7.68921e-06,-9.52027e-06,-8.555828e-06,-4.0311526e-05,-1.7775514e-05,-6.9897214e-06
1973-03-01,-1.4685356e-06,-9.476033e-06,2.6845264e-05,-2.6364796e-06,-2.653509e-05,-5.7775396e-06,-2.6322741e-05,-6.191185e-07,-4.502754e-05,-1.9306222e-05,-1.8890365e-05
1973-04-01,6.0346247e-06,-4.538808e-06,1.5847123e-05,-5.4413103e-06,-4.114103e-06,-1.435131e-05,-2.6718699e-06,-7.839139e-06,-4.5284134e-05,-1.9235442e-05,-1.8536448e-05
1973-05-01,3.563764e-08,-4.8042493e-06,1.3440451e-05,-2.052504e-06,-2.2164153e-05,-2.4093024e-05,-2.6331589e-05,5.488255e-07,-6.565238e-05,-2.0613516e-06,-7.671028e-06
1973-06-01,-5.1050883e-06,-1.9994186e-06,3.099267e-07,-1.6012564e-06,-2.1730593e-05,-1.4722929e-05,-1.6156315e-05,2.2653476e-06,-6.760779e-05,6.0257735e-06,-7.3878837e-06
1973-07-01,-1.0148484e-05,4.4773624e-06,-9.812255e-06,3.0174342e-06,-1.2643635e-05,-3.415109e-06,-1.5660822e-05,-2.8045906e-06,-5.7591795e-05,8.228944e-06,-2.8753784e-06
1973-08-01,-9.529118e-06,-6.8105874e-07,-9.45833e-06,3.6721904e-06,8.761999e-07,-2.946159e-06,-1.5304686e-06,-2.0790467e-06,-6.2325504e-05,3.999572e-06,-5.9102604e-06
1973-09-01,-3.2292955e-06,2.0176012e-06,3.541645e-07,-4.370697e-06,-1.3316087e-05,-1.1272183e-05,-1.0617427e-05,3.3646938e-07,-4.8964932e-05,5.848815e-06,-1.3181125e-06
1973-10-01,1.1770389e-06,-6.5650165e-06,-9.714924e-06,-7.803748e-06,-1.5050311e-05,-8.57353e-06,-8.989387e-06,-3.1496675e-06,-6.291832e-05,3.530622e-06,-1.5377685e-05
1973-11-01,1.23875325e-05,-7.1666873e-06,-1.0969161e-06,1.8848805e-06,-1.5961661e-05,4.893227e-06,-1.1732285e-05,1.089221e-05,-5.252185e-05,1.6459817e-06,-9.688381e-06
1973-12-01,5.665206e-07,-1.3581528e-05,1.836882e-05,-7.4586715e-06,-1.1803066e-05,-2.2562315e-05,8.804065e-06,1.4104055e-05,-4.613355e-05,4.822439e-06,-1.475832e-05
1974-01-01,-1.0780779e-05,-2.2289954e-05,2.205872e-05,6.4304804e-06,1.7705428e-05,-9.030846e-07,1.6736234e-05,-1.9233994e-07,-5.432179e-05,1.2264354e-07,-1.6248647e-05
1974-02-01,-9.91924e-07,-8.818162e-06,1.7196602e-05,-5.6117497e-06,-1.2153803e-05,-9.310839e-06,-1.7508595e-05,5.0816816e-06,-4.9039685e-05,-1.1515753e-05,-1.5376369e-05
1974-03-01,-4.222573e-06,-1.4811012e-05,-5.369453e-06,-8.341645e-06,-2.881854e-06,3.369445e-06,6.4304804e-06,4.7747744e-06,-5.3869502e-05,-2.3003377e-06,-1.3987192e-05
1974-04-01,3.143301e-06,-4.2952597e-06,1.8787694e-05,-4.0233135e-07,-9.37545e-06,-4.6966306e-08,-3.3260658e-06,-4.400259e-06,-5.3901807e-05,-1.1830736e-05,-1.7573213e-05
1974-05-01,-7.011695e-07,2.569861e-06,-1.6200189e-05,6.333561e-06,1.2937526e-06,-1.5578284e-05,-2.0892694e-05,-4.0448867e-06,-2.7992042e-05,-5.4017582e-06,2.569861e-06
1974-06-01,1.6652775e-06,2.723311e-06,-2.558787e-06,-3.4229888e-06,-2.2354565e-05,-6.0317325e-06,-1.9648898e-05,-7.1220784e-06,-5.601788e-05,1.0258791e-05,3.649402e-07
1974-07-01,-9.965042e-06,6.672777e-06,-2.436564e-05,2.8848444e-06,-7.364375e-06,1.6733538e-06,-2.1595362e-05,-3.22915e-06,-5.8457015e-05,6.7050823e-06,-1.5088299e-06
1974-08-01,-7.832816e-06,4.758622e-06,-5.3856056e-06,5.910915e-07,-9.658128e-06,-2.4457186e-06,8.086183e-06,-6.2094186e-06,-6.156651e-05,7.4804375e-06,-8.915085e-06
1974-09-01,-5.765207e-06,-2.4861001e-06,-5.8540463e-06,1.2452947e-06,-7.7035875e-06,2.0368025e-06,-3.619498e-07,-6.99285e-06,-6.7809735e-05,3.539055e-06,-5.504262e-08
1974-10-01,5.3482145e-06,-7.1059185e-06,3.1648233e-07,3.4071127e-07,-2.4527173e-05,-8.6485525e-06,-2.408051e-07,-5.3963595e-07,-7.4125644e-05,7.76854e-07,-1.0942313e-05
1974-11-01,6.3739426e-06,-1.673324e-05,1.627587e-05,-3.3260658e-06,-1.813857e-05,-1.509369e-05,-1.5319834e-05,-3.1403033e-06,-3.9888888e-05,4.941685e-07,-1.2202261e-05
1974-12-01,8.837309e-06,-2.117538e-05,1.23344835e-05,-1.4926773e-06,-2.3945657e-05,-1.962467e-05,-5.870199e-06,-1.1965312e-07,-4.5954424e-05,-2.163033e-06,-2.1280372e-05
1975-01-01,-6.2008367e-06,-6.410206e-06,9.0746e-06,-1.0001531e-06,-6.410206e-06,-2.7346938e-05,2.3832217e-06,7.609029e-06,-4.3443095e-05,1.336386e-06,-1.8201772e-05
1975-02-01,-7.180679e-06,-9.4502175e-06,2.698807e-05,3.14532e-06,-7.750157e-06,-4.249534e-06,-2.7085916e-06,1.08919085e-05,-6.529267e-05,-1.3738063e-05,-1.5647489e-05
1975-03-01,8.339048e-07,1.18633725e-05,1.5959995e-06,-2.189361e-06,-1.3796685e-05,-5.9579725e-06,-1.7406175e-05,-5.2293726e-06,-7.046823e-05,-1.2305991e-05,-2.085655e-05
1975-04-01,2.2492277e-06,3.5389312e-06,1.1201773e-05,6.999071e-07,-8.688123e-06,-5.311704e-07,-1.1676493e-06,-1.511009e-06,-5.4455817e-05,-1.1284275e-05,-2.8201157e-05
1975-05-01,-3.2613207e-06,-7.892526e-06,7.1806426e-08,6.813436e-06,-1.539625e-05,-2.1426033e-05,-1.5848487e-05,-8.152143e-06,-6.0770337e-05,-1.6317466e-05,-1.2741475e-05
